parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2410,2,01-20,20,01-11-20,2,0.64,6.407387,1.908318,0.64
2411,2,01-20,20,01-20,2,0.347,6.187813,0.651887,0.347
2411,2,01-20,01,01-20,2,0.653,-3.346742,7.273301,0.653
2412,2,01-20,20,01-20,2,0.657,6.867296,1.001641,0.657
2412,2,01-20,01,01-20,2,0.343,-1.842527,5.909213,0.343
2413,2,01-20,01,01-20,2,0.853,-7.570693,6.732283,0.853
2413,2,01-20,20,01-20,2,0.147,4.914487,0.845336,0.147
2414,2,01-20,01,01-11-20,2,0.465,-6.637858,6.385472,0.465
2414,2,01-20,20,01-11-20,2,0.535,5.085602,-0.195993,0.535
2415,2,01-20,20,01-11-20,2,0.398,5.615301,0.131218,0.398
2415,2,01-20,01,01-11-20,2,0.602,-7.08435,5.409131,0.602
2416,2,01-21,01,01-21,2,0.426,-2.163815,7.770982,0.426
2416,2,01-21,21,01-21,2,0.574,2.797078,5.320339,0.574
2417,2,01-20,01,01-20,2,0.042,-1.660652,6.885125,0.042
2417,2,01-20,20,01-20,2,0.958,9.003647,1.970054,0.958
2418,2,01-21,01,01-21,2,0.324,-2.122859,8.943798,0.324
2418,2,01-21,21,01-21,2,0.676,2.859262,4.493104,0.676
2419,2,01-20,20,01-20,2,0.945,8.039135,0.819569,0.945
2419,2,01-20,01,01-20,2,0.055,-1.602833,3.646664,0.055
2420,2,01-20,01,01-20,2,0.963,-8.508082,6.490041,0.963
2420,2,01-20,20,01-20,2,0.037,4.292251,2.854066,0.037
2421,2,01-20,20,01-20,2,0.102,4.738617,0.089805,0.102
2421,2,01-20,01,01-20,2,0.898,-6.060139,6.500935,0.898
2422,2,01-20,20,01-20,2,0.365,5.496022,-0.936547,0.365
2422,2,01-20,01,01-20,2,0.635,-4.828055,5.581193,0.635
2423,2,01-20,20,01-20,2,0.558,6.601486,-2.043861,0.558
2423,2,01-20,01,01-20,2,0.442,-3.530173,4.282415,0.442
2424,3,01-10-20,01,01-10-20,3,0.192,-5.224614,5.557204,0.192
2424,3,01-10-20,10,01-10-20,3,0.544,0.084451,-0.523958,0.544
2424,3,01-10-20,20,01-10-20,3,0.264,5.514252,-0.523958,0.264
2425,2,01-20,01,01-20,2,0.675,-5.001381,8.213164,0.675
2425,2,01-20,20,01-20,2,0.325,6.404425,1.764458,0.325
2426,1,20,20,20,1,1,7.066248,2.196199,1
2427,2,01-20,01,01-20,2,0.074,-3.846182,4.897111,0.074
2427,2,01-20,20,01-20,2,0.926,6.326123,0.647411,0.926
2428,3,01-10-20,01,01-10-20,3,0.209,-4.254061,5.57218,0.209
2428,3,01-10-20,10,01-10-20,3,0.413,1.088806,-0.063333,0.413
2428,3,01-10-20,20,01-10-20,3,0.378,6.27858,-0.063333,0.378
2429,2,01-20,20,01-20,2,0.231,3.203426,-0.813269,0.231
2429,2,01-20,01,01-20,2,0.769,-9.526866,5.800901,0.769
2430,2,01-20,20,01-20,2,0.638,7.673483,1.558493,0.638
2430,2,01-20,01,01-20,2,0.362,-2.050537,7.675864,0.362
2431,2,01-21,21,01-21,2,0.568,1.151657,1.848056,0.568
2431,2,01-21,01,01-21,2,0.432,-5.023197,8.216084,0.432
2432,2,01-20,20,01-20,2,0.247,5.870355,2.381563,0.247
2432,2,01-20,01,01-20,2,0.753,-6.415645,6.485909,0.753
2433,2,01-20,20,01-10-20,2,0.09,3.103021,3.165571,0.09
2433,2,01-20,01,01-10-20,2,0.91,-4.800832,8.214007,0.91
2434,2,01-21,21,01-21,2,0.612,1.577255,3.29933,0.612
2434,2,01-21,01,01-21,2,0.388,-3.135236,6.742065,0.388
2435,2,01-20,20,01-20,2,0.37,2.95609,-1.605804,0.37
2435,2,01-20,01,01-20,2,0.63,-6.240722,4.772947,0.63
2436,2,01-20,20,01-20,2,0.992,6.610603,-1.286012,0.992
2436,2,01-20,01,01-20,2,0.008,-1.501176,4.719678,0.008
2437,1,01,01,01,1,1,-9.678208,7.908226,1
2438,3,01-11-20,01,01-11-20,3,0.469,-5.281641,6.929385,0.469
2438,3,01-11-20,11,01-11-20,3,0.218,1.141,6.929385,0.218
2438,3,01-11-20,20,01-11-20,3,0.313,6.583879,1.169639,0.313
2439,2,01-20,20,01-20,2,0.422,5.672282,-1.690617,0.422
2439,2,01-20,01,01-20,2,0.578,-5.889464,3.635882,0.578
2440,3,01-11-20,01,01-11-20,3,0.463,-4.207842,7.354462,0.463
2440,3,01-11-20,20,01-11-20,3,0.407,6.795961,1.180529,0.407
2440,3,01-11-20,11,01-11-20,3,0.13,1.226189,7.354462,0.13
2441,2,01-20,01,01-20,2,0.462,-4.197113,6.55355,0.462
2441,2,01-20,20,01-20,2,0.538,6.54128,1.036873,0.538
2442,2,01-20,20,01-20,2,0.067,5.390582,1.995874,0.067
2442,2,01-20,01,01-20,2,0.933,-5.210367,7.042712,0.933
2443,2,01-20,20,01-20,2,0.963,6.040229,-0.288158,0.963
2443,2,01-20,01,01-20,2,0.037,-2.287304,6.288219,0.037
2444,2,01-20,20,01-20,2,0.027,5.118805,3.518885,0.027
2444,2,01-20,01,01-20,2,0.973,-5.354997,7.216009,0.973
2445,2,01-21,01,01-21,2,0.233,-1.629155,9.179344,0.233
2445,2,01-21,21,01-21,2,0.767,2.738007,3.365016,0.767
2446,2,01-20,20,01-20,2,0.122,6.201765,1.787686,0.122
2446,2,01-20,01,01-20,2,0.878,-6.774801,8.169105,0.878
2447,2,01-20,01,01-20,2,0.716,-5.524467,7.352036,0.716
2447,2,01-20,20,01-20,2,0.284,7.059959,0.821543,0.284
2448,2,01-20,01,01-20,2,0.971,-7.961945,6.539283,0.971
2448,2,01-20,20,01-20,2,0.029,2.722384,2.584252,0.029
2449,3,01-11-20,11,01-11-20,3,0.434,1.30687,7.52346,0.434
2449,3,01-11-20,20,01-11-20,3,0.382,5.720246,1.339069,0.382
2449,3,01-11-20,01,01-11-20,3,0.184,-2.195937,7.52346,0.184
2450,2,00-20,00,00-20,2,0.713,-0.76046,2.396526,0.713
2450,2,00-20,20,00-20,2,0.287,5.404919,-1.246286,0.287
2451,2,01-21,21,01-21,2,0.586,2.410246,3.38148,0.586
2451,2,01-21,01,01-21,2,0.414,-3.922784,8.431449,0.414
2452,2,01-20,20,01-20,2,0.067,5.458195,1.841889,0.067
2452,2,01-20,01,01-20,2,0.933,-5.260248,7.74505,0.933
2453,2,01-21,01,01,2,0.967,-6.484088,8.297088,0.967
2453,2,01-21,21,01,2,0.033,4.769172,2.240601,0.033
2454,2,01-20,20,01-20,2,0.972,5.824414,2.152587,0.972
2454,2,01-20,01,01-20,2,0.028,-3.761397,8.11296,0.028
2455,1,01,01,01,1,1,-3.873538,6.686226,1
2456,2,01-20,01,01-20,2,0.771,-3.319939,6.699895,0.771
2456,2,01-20,20,01-20,2,0.229,6.173423,1.457773,0.229
2457,2,11-20,11,01-11-20,2,0.594,-0.822518,6.920163,0.594
2457,2,11-20,20,01-11-20,2,0.406,5.695269,0.331814,0.406
2458,2,01-21,21,01-21,2,0.55,3.857972,0.760979,0.55
2458,2,01-21,01,01-21,2,0.45,-2.521843,6.652831,0.45
2459,2,01-20,20,01-20,2,0.083,3.713136,0.141618,0.083
2459,2,01-20,01,01-20,2,0.917,-7.723033,6.373513,0.917
2460,3,01-11-20,20,01-11-20,3,0.443,6.871234,1.100852,0.443
2460,3,01-11-20,11,01-11-20,3,0.185,0.848854,7.206246,0.185
2460,3,01-11-20,01,01-11-20,3,0.372,-5.557863,7.206246,0.372
2461,1,11,11,01-11,1,1,-1.874622,5.680565,1
2462,1,01,01,01,1,1,-7.596922,6.500783,1
2463,2,01-20,01,01-20,2,0.029,-3.970548,3.690135,0.029
2463,2,01-20,20,01-20,2,0.971,6.255238,-2.641071,0.971
2464,2,01-20,20,01-20,2,0.891,5.870852,-0.868363,0.891
2464,2,01-20,01,01-20,2,0.109,-3.500877,5.405182,0.109
2465,2,01-20,20,01-20,2,0.155,5.783666,2.415084,0.155
2465,2,01-20,01,01-20,2,0.845,-5.155699,8.642423,0.845
2466,2,01-20,20,01-20,2,0.962,7.925428,0.399623,0.962
2466,2,01-20,01,01-20,2,0.038,-1.517343,6.998124,0.038
2467,2,01-20,20,01-20,2,0.536,6.129647,1.182411,0.536
2467,2,01-20,01,01-20,2,0.464,-4.667101,6.635323,0.464
2468,2,01-20,01,01-20,2,0.827,-4.938033,7.65643,0.827
2468,2,01-20,20,01-20,2,0.173,6.246364,2.261476,0.173
2469,3,01-10-20,10,01-10-20,3,0.116,-0.805781,2.396014,0.116
2469,3,01-10-20,20,01-10-20,3,0.106,4.823796,2.396014,0.106
2469,3,01-10-20,01,01-10-20,3,0.778,-5.937032,6.869514,0.778
2470,2,01-20,20,01-20,2,0.624,6.762307,1.419234,0.624
2470,2,01-20,01,01-20,2,0.376,-4.089649,7.37132,0.376
2471,2,01-20,01,01-20,2,0.429,-4.181379,6.015509,0.429
2471,2,01-20,20,01-20,2,0.571,7.934555,-0.351809,0.571
2472,3,01-10-20,01,01-10-20,3,0.45,-3.396861,8.917187,0.45
2472,3,01-10-20,20,01-10-20,3,0.471,5.34665,2.902528,0.471
2472,3,01-10-20,10,01-10-20,3,0.079,-0.755397,2.902528,0.079
2473,3,01-11-20,01,01-11-20,3,0.446,-5.194993,3.432727,0.446
2473,3,01-11-20,11,01-11-20,3,0.064,1.171386,3.422472,0.064
2473,3,01-11-20,20,01-11-20,3,0.49,6.907789,-2.970074,0.49
2474,1,01,01,01,1,1,-8.111736,8.290211,1
2475,1,01,01,01,1,1,-4.160446,6.903794,1
2476,2,01-20,01,01-20,2,0.492,-3.349144,5.567248,0.492
2476,2,01-20,20,01-20,2,0.508,5.483857,1.717284,0.508
2477,2,01-20,20,01-20,2,0.363,6.896071,1.789229,0.363
2477,2,01-20,01,01-20,2,0.637,-2.379515,8.413893,0.637
2478,2,01-21,01,01-21,2,0.539,-3.902784,8.467545,0.539
2478,2,01-21,21,01-21,2,0.461,2.223413,3.118668,0.461
2479,2,01-20,20,01-20,2,0.948,8.533263,-0.733277,0.948
2479,2,01-20,01,01-20,2,0.052,-2.879035,5.858076,0.052
2480,2,01-20,20,01-20,2,0.606,6.521231,2.177677,0.606
2480,2,01-20,01,01-20,2,0.394,-1.074631,6.261889,0.394
2481,2,01-20,20,01-20,2,0.145,5.829431,2.34049,0.145
2481,2,01-20,01,01-20,2,0.855,-5.988861,8.206294,0.855
2482,3,01-11-20,20,01-11-20,3,0.859,7.289072,-3.040395,0.859
2482,3,01-11-20,01,01-11-20,3,0.14,-4.549524,3.566271,0.14
2482,3,01-11-20,11,01-11-20,3,0.001,1.69861,3.56627,0.001
2483,2,01-20,20,01-20,2,0.726,7.391608,0.223106,0.726
2483,2,01-20,01,01-20,2,0.274,-3.987643,6.069475,0.274
2484,2,01-20,20,01-20,2,0.405,6.276796,0.184399,0.405
2484,2,01-20,01,01-20,2,0.595,-5.187464,6.225066,0.595
2485,2,01-20,01,01-20,2,0.023,-4.112222,2.923565,0.023
2485,2,01-20,20,01-20,2,0.977,6.688227,-2.626591,0.977
2486,2,01-20,01,01-20,2,0.388,-5.695972,3.366827,0.388
2486,2,01-20,20,01-20,2,0.612,5.683809,1.011192,0.612
2487,2,01-20,20,01-20,2,0.009,2.088495,0.447884,0.009
2487,2,01-20,01,01-20,2,0.991,-9.849116,6.821854,0.991
2488,2,01-20,01,01-20,2,0.883,-5.142113,5.78827,0.883
2488,2,01-20,20,01-20,2,0.117,6.7243,-0.278653,0.117
2489,3,01-10-20,20,01-10-20,3,0.503,7.148007,0.384984,0.503
2489,3,01-10-20,01,01-10-20,3,0.289,-3.556183,7.003655,0.289
2489,3,01-10-20,10,01-10-20,3,0.208,1.093864,0.384984,0.208
2490,2,01-20,01,01-20,2,0.517,-3.808361,6.113665,0.517
2490,2,01-20,20,01-20,2,0.483,5.997749,-0.460635,0.483
2491,2,01-20,01,01-20,2,0.889,-7.048572,5.746588,0.889
2491,2,01-20,20,01-20,2,0.111,5.229909,0.997923,0.111
2492,2,01-20,01,01-20,2,0.92,-9.11725,6.851672,0.92
2492,2,01-20,20,01-20,2,0.08,3.184459,1.107073,0.08
2493,1,20,20,20,1,1,7.444902,2.800405,1
2494,2,01-20,20,01-20,2,0.513,6.067473,0.884065,0.513
2494,2,01-20,01,01-20,2,0.487,-5.588142,6.403188,0.487
2495,2,01-20,01,01-20,2,0.196,-1.420499,6.228071,0.196
2495,2,01-20,20,01-20,2,0.804,7.100465,1.163746,0.804
2496,2,01-20,01,01-10-20,2,0.797,-2.418666,7.048713,0.797
2496,2,01-20,20,01-10-20,2,0.203,5.068752,0.626928,0.203
2497,3,01-11-20,01,01-11-20,3,0.209,-5.574602,6.173913,0.209
2497,3,01-11-20,20,01-11-20,3,0.328,5.649365,0.575645,0.328
2497,3,01-11-20,11,01-11-20,3,0.463,0.6017,6.173913,0.463
2498,2,01-20,20,01-20,2,0.215,6.86049,1.941952,0.215
2498,2,01-20,01,01-20,2,0.785,-5.307557,8.429949,0.785
2499,2,01-20,01,01-20,2,0.558,-5.545608,6.013243,0.558
2499,2,01-20,20,01-20,2,0.442,6.712378,-0.355248,0.442
2500,2,01-20,01,01-20,2,0.405,-3.855901,6.352898,0.405
2500,2,01-20,20,01-20,2,0.595,6.890057,0.768649,0.595
2501,2,01-20,01,01-20,2,0.01,-2.413815,5.701351,0.01
2501,2,01-20,20,01-20,2,0.99,6.797238,-0.785693,0.99
2502,2,01-20,01,01-20,2,0.983,-11.278369,5.767448,0.983
2502,2,01-20,20,01-20,2,0.017,1.4592,-0.821758,0.017
2503,2,01-20,20,01-20,2,0.303,6.406465,-0.562421,0.303
2503,2,01-20,01,01-20,2,0.697,-4.702289,5.06615,0.697
2504,2,01-20,01,01-20,2,0.235,-3.835907,4.766014,0.235
2504,2,01-20,20,01-20,2,0.765,5.157685,-0.650043,0.765
2505,1,01,01,01,1,1,-5.292275,5.083356,1
2506,1,20,20,20,1,1,6.787098,-0.737342,1
2507,2,01-20,20,01-20,2,0.543,5.647558,2.79105,0.543
2507,2,01-20,01,01-20,2,0.457,-4.91563,3.986347,0.457
2508,2,01-20,20,01-20,2,0.369,6.206147,4.045797,0.369
2508,2,01-20,01,01-20,2,0.631,-4.317774,5.724932,0.631
2509,2,01-20,01,01-20,2,0.953,-4.673335,7.50179,0.953
2509,2,01-20,20,01-20,2,0.047,4.770676,3.67307,0.047
2510,2,01-20,01,01-20,2,0.672,-6.44536,6.021428,0.672
2510,2,01-20,20,01-20,2,0.328,6.084394,2.887388,0.328
2511,2,01-21,21,01-21,2,0.518,2.900112,3.334916,0.518
2511,2,01-21,01,01-21,2,0.482,-1.385649,7.197755,0.482
2512,3,01-10-20,10,01-10-20,3,0.224,0.507741,0.650875,0.224
2512,3,01-10-20,01,01-10-20,3,0.404,-4.620307,6.187321,0.404
2512,3,01-10-20,20,01-10-20,3,0.372,4.833722,0.650875,0.372
2513,2,01-20,01,01-20,2,0.17,-1.963935,5.913314,0.17
2513,2,01-20,20,01-20,2,0.83,7.707604,1.893232,0.83
2514,2,01-20,20,01-20,2,0.018,1.801987,0.102286,0.018
2514,2,01-20,01,01-20,2,0.982,-8.076014,5.586548,0.982
2515,3,01-10-20,20,01-10-20,3,0.697,6.520252,1.7764,0.697
2515,3,01-10-20,01,01-10-20,3,0.154,-1.019781,4.780703,0.154
2515,3,01-10-20,10,01-10-20,3,0.149,1.169152,1.7764,0.149
2516,2,01-20,01,01-20,2,0.335,-2.573887,6.294527,0.335
2516,2,01-20,20,01-20,2,0.665,7.656781,0.156068,0.665
2517,1,20,20,20,1,1,7.175642,-2.111253,1
2518,2,01-21,21,01-21,2,0.505,2.289869,4.491105,0.505
2518,2,01-21,01,01-21,2,0.495,-2.760722,8.119752,0.495
2519,2,01-20,20,01-20,2,0.841,6.487959,2.835994,0.841
2519,2,01-20,01,01-20,2,0.159,-0.708454,8.476789,0.159
2520,2,01-20,01,01-20,2,0.976,-8.462217,6.639871,0.976
2520,2,01-20,20,01-20,2,0.024,2.811098,0.092082,0.024
2521,1,01,01,01,1,1,-7.195725,7.836727,1
2522,2,01-21,01,01-21,2,0.363,-2.590032,8.820931,0.363
2522,2,01-21,21,01-21,2,0.637,2.024887,4.531639,0.637
2523,2,01-11,11,01-11,2,0.515,0.198491,9.232662,0.515
2523,2,01-11,01,01-11,2,0.485,-4.691415,9.232662,0.485
2524,2,01-11,01,01-11,2,0.408,-4.255591,8.4952,0.408
2524,2,01-11,11,01-11,2,0.592,0.676895,8.4952,0.592
2525,2,01-21,01,01-21,2,0.511,-5.603867,9.540892,0.511
2525,2,01-21,21,01-21,2,0.489,0.053925,3.661982,0.489
2526,3,01-11-20,11,01-11-20,3,0.318,0.738131,6.314452,0.318
2526,3,01-11-20,01,01-11-20,3,0.147,-3.770821,6.314452,0.147
2526,3,01-11-20,20,01-11-20,3,0.535,6.326823,2.252321,0.535
2527,1,01,01,01,1,1,-5.213669,3.088838,1
2528,3,01-10-20,20,01-10-20,3,0.408,6.195871,0.799703,0.408
2528,3,01-10-20,10,01-10-20,3,0.055,1.354515,0.799704,0.055
2528,3,01-10-20,01,01-10-20,3,0.537,-4.508526,5.897232,0.537
2529,2,01-20,20,01-20,2,0.607,6.165966,1.039356,0.607
2529,2,01-20,01,01-20,2,0.393,-2.565842,7.120739,0.393
2530,2,01-20,20,01-20,2,0.672,8.142789,-1.562906,0.672
2530,2,01-20,01,01-20,2,0.328,-4.181105,4.683639,0.328
2531,2,01-20,01,01-20,2,0.338,-2.943034,6.522195,0.338
2531,2,01-20,20,01-20,2,0.662,7.567661,-0.117789,0.662
2532,2,01-20,20,01-20,2,0.712,7.748651,1.954938,0.712
2532,2,01-20,01,01-20,2,0.288,-4.599283,4.767235,0.288
2533,2,01-20,20,01-20,2,0.65,8.630668,-1.683181,0.65
2533,2,01-20,01,01-20,2,0.35,-2.144581,3.912402,0.35
2534,3,01-10-20,01,01-10-20,3,0.92,-5.32346,8.479734,0.92
2534,3,01-10-20,10,01-10-20,3,0.004,0.461868,2.07511,0.004
2534,3,01-10-20,20,01-10-20,3,0.076,6.480529,2.07511,0.076
2535,1,01,01,01,1,1,-8.113597,8.436826,1
2536,2,01-20,01,01-20,2,0.414,-3.635972,5.853153,0.414
2536,2,01-20,20,01-20,2,0.586,7.490347,1.197798,0.586
2537,2,01-21,21,01-21,2,0.784,5.363641,1.877729,0.784
2537,2,01-21,01,01-21,2,0.216,-0.867587,7.16896,0.216
2538,2,01-20,20,01-20,2,0.174,5.836029,0.660799,0.174
2538,2,01-20,01,01-20,2,0.826,-4.286354,7.170604,0.826
2539,2,01-20,01,01-20,2,0.014,-3.054422,4.571852,0.014
2539,2,01-20,20,01-20,2,0.986,6.445993,-0.446773,0.986
2540,2,01-11,11,01-11,2,0.587,0.824658,5.372066,0.587
2540,2,01-11,01,01-11,2,0.413,-4.890955,5.972881,0.413
2541,3,01-11-20,01,01-11-20,3,0.594,-5.42109,6.495711,0.594
2541,3,01-11-20,20,01-11-20,3,0.113,4.407766,0.181337,0.113
2541,3,01-11-20,11,01-11-20,3,0.293,0.943907,6.495711,0.293
2542,2,01-11,11,01-11,2,0.793,0.870012,8.858427,0.793
2542,2,01-11,01,01-11,2,0.207,-1.203415,8.858427,0.207
2543,1,01,01,01,1,1,-4.557437,7.225275,1
2544,2,01-20,20,01-20,2,0.187,5.520775,0.446689,0.187
2544,2,01-20,01,01-20,2,0.813,-7.21482,6.435947,0.813
2545,1,01,01,01,1,1,-8.130305,8.903105,1
2546,2,00-20,00,00-20,2,0.591,-0.190506,3.268169,0.591
2546,2,00-20,20,00-20,2,0.409,5.307351,0.606131,0.409
2547,1,11,11,01-11,1,1,-0.08076,9.356761,1
2548,1,01,01,01-20,1,1,-8.849881,3.228922,1
2549,2,01-20,01,01-20,2,0.05,-5.22657,3.129751,0.05
2549,2,01-20,20,01-20,2,0.95,6.579316,-2.089627,0.95
2550,1,20,20,20,1,1,7.410684,-3.003875,1
2551,2,01-20,20,01-20,2,0.087,5.616408,-0.021975,0.087
2551,2,01-20,01,01-20,2,0.913,-5.844679,6.312158,0.913
2552,2,01-20,20,01-20,2,0.811,7.436,2.326425,0.811
2552,2,01-20,01,01-20,2,0.189,-0.725789,6.737312,0.189
2553,2,01-20,01,01-20,2,0.219,-0.372252,4.468402,0.219
2553,2,01-20,20,01-20,2,0.781,7.373221,0.562331,0.781
2554,3,01-11-20,20,01-11-20,3,0.501,6.763234,2.646999,0.501
2554,3,01-11-20,01,01-11-20,3,0.312,-4.963421,6.979844,0.312
2554,3,01-11-20,11,01-11-20,3,0.187,0.40232,6.979743,0.187
2555,2,01-20,01,01-20,2,0.441,-3.219787,6.356134,0.441
2555,2,01-20,20,01-20,2,0.559,6.25352,1.011885,0.559
2556,2,01-21,01,01-21,2,0.353,-4.214255,6.665856,0.353
2556,2,01-21,21,01-21,2,0.647,1.899628,3.660383,0.647
2557,3,01-10-20,20,01-10-20,3,0.622,6.635006,0.898544,0.622
2557,3,01-10-20,10,01-10-20,3,0.318,0.453952,0.898544,0.318
2557,3,01-10-20,01,01-10-20,3,0.06,-3.199114,5.739743,0.06
2558,2,01-20,01,01-20,2,0.576,-3.894768,5.680581,0.576
2558,2,01-20,20,01-20,2,0.424,6.742371,-0.639377,0.424
2559,2,01-20,20,01-20,2,0.592,6.841546,0.985442,0.592
2559,2,01-20,01,01-20,2,0.408,-3.485574,7.532203,0.408
2560,1,01,01,01,1,1,-5.069127,8.041694,1
2561,2,01-20,20,01-20,2,0.63,5.007142,1.88537,0.63
2561,2,01-20,01,01-20,2,0.37,-1.480883,7.170886,0.37
2562,1,01,01,01,1,1,-3.849737,6.277871,1
2563,2,01-20,01,01-20,2,0.637,-5.271087,4.001144,0.637
2563,2,01-20,20,01-20,2,0.363,6.508131,-1.876388,0.363
2564,2,01-20,01,01-20,2,0.915,-6.55797,6.986655,0.915
2564,2,01-20,20,01-20,2,0.085,4.454642,1.6937,0.085
2565,3,01-11-20,20,01-11-20,3,0.907,6.706976,0.464595,0.907
2565,3,01-11-20,01,01-11-20,3,0.05,-3.610093,4.44254,0.05
2565,3,01-11-20,11,01-11-20,3,0.043,0.328542,4.44254,0.043
2566,2,01-21,01,01-21,2,0.088,-4.333249,7.905188,0.088
2566,2,01-21,21,01-21,2,0.912,0.57051,2.350337,0.912
2567,2,01-20,01,01-20,2,0.526,-3.581683,5.79938,0.526
2567,2,01-20,20,01-20,2,0.474,6.497163,-0.795916,0.474
2568,1,01,01,01,1,1,-5.324657,6.745465,1
2569,2,01-20,01,01-20,2,0.719,-7.798178,6.355207,0.719
2569,2,01-20,20,01-20,2,0.281,4.081849,0.419403,0.281
2570,2,01-20,01,01-20,2,0.554,-4.163607,5.822012,0.554
2570,2,01-20,20,01-20,2,0.446,5.998697,0.955383,0.446
2571,2,01-20,01,01-20,2,0.541,-3.74218,4.532941,0.541
2571,2,01-20,20,01-20,2,0.459,3.25837,-1.823326,0.459
2572,2,10-20,10,10-20,2,0.324,0.084199,2.012416,0.324
2572,2,10-20,20,10-20,2,0.676,6.505808,2.012416,0.676
2573,1,01,01,01,1,1,-6.86354,6.585338,1
2574,2,01-21,01,01-21,2,0.354,-1.854655,7.924125,0.354
2574,2,01-21,21,01-21,2,0.646,2.1597,5.73981,0.646
2575,2,01-20,20,01-20,2,0.031,1.52025,-0.789019,0.031
2575,2,01-20,01,01-20,2,0.969,-9.050609,4.230941,0.969
2576,2,01-20,01,01-20,2,0.929,-8.553185,4.578187,0.929
2576,2,01-20,20,01-20,2,0.071,3.115297,-1.409162,0.071
2577,3,01-11-20,01,01-11-20,3,0.36,-3.701141,6.860536,0.36
2577,3,01-11-20,11,01-11-20,3,0.125,1.989332,6.860024,0.125
2577,3,01-11-20,20,01-11-20,3,0.515,7.302737,0.253297,0.515
2578,3,01-10-20,20,01-10-20,3,0.517,6.675718,3.258989,0.517
2578,3,01-10-20,01,01-10-20,3,0.438,-2.85549,8.165837,0.438
2578,3,01-10-20,10,01-10-20,3,0.045,0.649131,3.258989,0.045
2579,1,01,01,01,1,1,-7.680633,8.513604,1
2580,2,01-20,20,01-20,2,0.302,5.798136,-1.021153,0.302
2580,2,01-20,01,01-20,2,0.698,-7.060377,5.527607,0.698
2581,2,01-21,21,01-21,2,0.871,5.046038,5.335249,0.871
2581,2,01-21,01,01-21,2,0.129,0.470576,9.238836,0.129
2582,2,01-21,21,01-21,2,0.942,2.675921,8.27996,0.942
2582,2,01-21,01,01-21,2,0.058,-3.298786,8.844389,0.058
2583,2,01-20,20,01-20,2,0.427,4.925379,1.202065,0.427
2583,2,01-20,01,01-20,2,0.573,-4.383669,6.335491,0.573
2584,2,01-20,20,01-20,2,0.273,5.454115,1.001748,0.273
2584,2,01-20,01,01-20,2,0.727,-3.972487,7.060754,0.727
2585,3,01-10-20,01,01-10-20,3,0.326,-3.09393,6.715383,0.326
2585,3,01-10-20,10,01-10-20,3,0.183,1.075062,0.40238,0.183
2585,3,01-10-20,20,01-10-20,3,0.491,5.686217,0.402379,0.491
2586,1,20,20,01-20,1,1,6.903277,0.466273,1
2587,3,01-10-20,20,01-10-20,3,0.482,7.452921,-0.189973,0.482
2587,3,01-10-20,01,01-10-20,3,0.035,-4.831174,5.882791,0.035
2587,3,01-10-20,10,01-10-20,3,0.483,1.092938,-0.189973,0.483
2588,2,01-20,01,01-20,2,0.716,-6.671959,6.535655,0.716
2588,2,01-20,20,01-20,2,0.284,5.287757,0.23112,0.284
2589,2,01-20,01,01-20,2,0.434,-3.641584,7.489397,0.434
2589,2,01-20,20,01-20,2,0.566,5.949653,1.501021,0.566
2590,2,01-20,20,01-10-20,2,0.596,8.000453,0.044857,0.596
2590,2,01-20,01,01-10-20,2,0.404,-3.168003,6.515066,0.404
2591,2,01-11,01,01-11,2,0.206,-5.366043,9.279743,0.206
2591,2,01-11,11,01-11,2,0.794,0.640428,9.279464,0.794
2592,3,01-10-20,20,01-10-20,3,0.274,5.991195,0.905133,0.274
2592,3,01-10-20,10,01-10-20,3,0.175,-0.568512,0.905134,0.175
2592,3,01-10-20,01,01-10-20,3,0.551,-7.078771,5.934919,0.551
2593,2,01-20,20,01-20,2,0.895,7.182383,0.443798,0.895
2593,2,01-20,01,01-20,2,0.105,-0.187645,5.438906,0.105
2594,2,01-20,20,01-20,2,0.871,6.587048,0.894397,0.871
2594,2,01-20,01,01-20,2,0.129,-1.811723,5.454002,0.129
2595,2,01-20,20,01-20,2,0.274,3.307368,0.655991,0.274
2595,2,01-20,01,01-20,2,0.726,-8.924378,5.647405,0.726
2596,1,20,20,20,1,1,6.408987,2.417757,1
2597,1,01,01,01,1,1,-4.822329,8.802792,1
2598,2,01-20,20,01-20,2,0.512,7.352329,1.230862,0.512
2598,2,01-20,01,01-20,2,0.488,-2.615645,5.698314,0.488
2599,2,01-20,20,01-20,2,0.41,5.292995,1.957958,0.41
2599,2,01-20,01,01-20,2,0.59,-3.214105,4.199149,0.59
2600,2,01-20,01,01-20,2,0.437,-3.143708,8.476548,0.437
2600,2,01-20,20,01-20,2,0.563,6.953372,2.063452,0.563
2601,2,01-20,20,01-20,2,0.996,7.762626,-1.157665,0.996
2601,2,01-20,01,01-20,2,0.004,-2.174214,4.085561,0.004
2602,2,01-21,21,01-21,2,0.953,5.771144,1.71358,0.953
2602,2,01-21,01,01-21,2,0.047,-2.622795,8.104194,0.047
2603,3,01-11-20,01,01-11-20,3,0.412,-3.729593,7.193212,0.412
2603,3,01-11-20,11,01-11-20,3,0.076,1.863241,7.193208,0.076
2603,3,01-11-20,20,01-11-20,3,0.512,7.314361,1.914439,0.512
2604,1,20,20,20,1,1,6.856067,1.049513,1
