parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
3177,3,01-10-20,01,01-10-20,3,0.782,-7.033525,8.995929,0.782
3178,2,01-20,20,01-20,2,0.266,5.057873,1.921553,0.266
3178,2,01-20,01,01-20,2,0.734,-7.46983,5.337608,0.734
3179,2,01-20,20,01-20,2,0.315,6.974537,0.23111,0.315
3179,2,01-20,01,01-20,2,0.685,-4.979626,5.859946,0.685
3180,2,01-20,20,01-20,2,0.64,8.136851,-0.026064,0.64
3180,2,01-20,01,01-20,2,0.36,-1.917101,6.176149,0.36
3181,2,01-20,01,01-20,2,0.576,-3.12836,4.712308,0.576
3181,2,01-20,20,01-20,2,0.424,3.820449,-0.357145,0.424
3182,1,20,20,20,1,1,8.230818,0.635494,1
3183,1,20,20,20,1,1,8.188168,0.41278,1
3184,1,01,01,01,1,1,-2.436083,6.313998,1
3185,1,20,20,20,1,1,7.473829,-0.516514,1
3186,2,01-20,01,01-20,2,0.984,-6.769497,6.129665,0.984
3186,2,01-20,20,01-20,2,0.016,2.059209,2.104288,0.016
3187,2,01-20,20,01-20,2,0.306,5.954721,1.211424,0.306
3187,2,01-20,01,01-20,2,0.694,-6.334205,7.180287,0.694
3188,1,21,21,01-21,1,1,3.307913,3.917617,1
3189,2,01-21,21,01-21,2,0.765,2.175562,2.829249,0.765
3189,2,01-21,01,01-21,2,0.235,-4.327,5.594572,0.235
3190,2,01-20,01,01-11-20,2,0.75,-5.255093,6.97251,0.75
3190,2,01-20,20,01-11-20,2,0.25,6.182758,1.234454,0.25
3191,1,20,20,20,1,1,8.808933,1.07649,1
3192,2,01-11,01,01-11,2,0.502,-4.957433,6.554279,0.502
3192,2,01-11,11,01-11,2,0.498,1.589261,6.554275,0.498
3193,3,01-10-20,20,01-10-20,3,0.399,7.175307,0.710551,0.399
3193,3,01-10-20,01,01-10-20,3,0.571,-4.277864,6.185627,0.571
3193,3,01-10-20,10,01-10-20,3,0.03,1.427676,0.713871,0.03
3194,2,01-20,01,01-20,2,0.473,-2.858843,6.523633,0.473
3194,2,01-20,20,01-20,2,0.527,6.188867,3.080448,0.527
3195,2,01-20,01,01-20,2,0.843,-7.084319,7.458733,0.843
3195,2,01-20,20,01-20,2,0.157,4.301845,1.051351,0.157
3196,2,01-20,20,01-20,2,0.116,4.227469,1.783311,0.116
3196,2,01-20,01,01-20,2,0.884,-7.306869,6.252539,0.884
3197,2,01-20,01,01-20,2,0.089,-0.137731,6.188842,0.089
3197,2,01-20,20,01-20,2,0.911,7.11933,0.204418,0.911
3198,2,01-20,20,01-20,2,0.148,4.201298,-0.670089,0.148
3198,2,01-20,01,01-20,2,0.852,-8.775038,5.783389,0.852
3199,2,01-20,01,01-20,2,0.747,-4.914638,7.537958,0.747
3199,2,01-20,20,01-20,2,0.253,7.154309,1.173707,0.253
3200,2,01-20,01,01-20,2,0.239,-1.484303,6.393015,0.239
3200,2,01-20,20,01-20,2,0.761,7.49263,1.011172,0.761
3201,2,01-20,20,01-20,2,0.541,8.108409,-0.45402,0.541
3201,2,01-20,01,01-20,2,0.459,-4.147913,6.136355,0.459
3202,2,01-20,20,01-20,2,0.855,6.327452,2.42921,0.855
3202,2,01-20,01,01-20,2,0.145,-2.727494,7.177281,0.145
3203,1,01,01,01,1,1,-5.96991,7.628386,1
3204,1,20,20,20,1,1,6.975189,0.591063,1
3205,1,20,20,20,1,1,8.277804,-3.128438,1
3206,2,01-20,01,01-20,2,0.636,-2.803762,5.675029,0.636
3206,2,01-20,20,01-20,2,0.364,5.303028,-0.546073,0.364
3207,3,01-10-20,20,01-10-20,3,0.226,5.670958,1.544868,0.226
3207,3,01-10-20,01,01-10-20,3,0.39,-5.968452,7.68262,0.39
3207,3,01-10-20,10,01-10-20,3,0.384,0.383615,1.544869,0.384
3208,2,01-20,01,01-20,2,0.833,-3.084575,5.379713,0.833
3208,2,01-20,20,01-20,2,0.167,6.817067,-0.919938,0.167
3209,1,01,01,01,1,1,-5.964124,8.114562,1
3210,2,01-20,01,01-20,2,0.142,-2.125184,5.745747,0.142
3210,2,01-20,20,01-20,2,0.858,6.35981,1.923694,0.858
3211,3,01-10-20,20,01-10-20,3,0.581,5.884553,-0.081218,0.581
3211,3,01-10-20,01,01-10-20,3,0.012,-3.016418,6.556316,0.012
3211,3,01-10-20,10,01-10-20,3,0.407,-0.727562,-0.081218,0.407
3212,3,01-11-20,20,01-11-20,3,0.929,6.216953,-2.058191,0.929
3212,3,01-11-20,11,01-11-20,3,0.037,0.998696,4.012407,0.037
3212,3,01-11-20,01,01-11-20,3,0.034,-3.687649,4.017772,0.034
3213,2,01-20,01,01-20,2,0.047,-1.229252,7.658979,0.047
3213,2,01-20,20,01-20,2,0.953,6.733727,2.58704,0.953
3214,3,01-11-20,11,01-11-20,3,0.255,1.621725,5.992021,0.255
3214,3,01-11-20,20,01-11-20,3,0.605,5.991769,-0.020171,0.605
3214,3,01-11-20,01,01-11-20,3,0.14,-4.031616,5.992021,0.14
3215,2,00-20,20,00-20,2,0.465,2.410794,-1.954566,0.465
3215,2,00-20,00,00-20,2,0.535,-2.988091,3.387119,0.535
3216,2,01-20,01,01-20,2,0.255,-4.193901,7.127351,0.255
3216,2,01-20,20,01-20,2,0.745,4.612497,0.939481,0.745
3217,2,01-20,20,01-20,2,0.01,2.372069,3.468123,0.01
3217,2,01-20,01,01-20,2,0.99,-8.908673,9.04002,0.99
3218,2,01-21,01,01-21,2,0.261,-3.682026,9.379586,0.261
3218,2,01-21,21,01-21,2,0.739,2.521341,4.622457,0.739
3219,2,01-20,20,01-20,2,0.88,6.022817,-1.70426,0.88
3219,2,01-20,01,01-20,2,0.12,-3.575725,4.742464,0.12
3220,2,01-20,01,01-20,2,0.818,-7.3089,5.03886,0.818
3220,2,01-20,20,01-20,2,0.182,4.639388,0.040277,0.182
3221,2,01-20,20,01-20,2,0.39,6.473275,1.639142,0.39
3221,2,01-20,01,01-20,2,0.61,-4.707646,5.554392,0.61
3222,1,01,01,01-11,1,1,-5.498999,8.962929,1
3223,2,01-20,20,01-20,2,0.055,3.352174,1.754566,0.055
3223,2,01-20,01,01-20,2,0.945,-7.779853,7.860412,0.945
3224,1,01,01,01,1,1,-2.351549,5.689036,1
3225,3,01-10-20,10,01-10-20,3,0.506,0.541181,-1.621792,0.506
3225,3,01-10-20,01,01-10-20,3,0.108,-5.761122,4.460332,0.108
3225,3,01-10-20,20,01-10-20,3,0.386,6.960251,-1.621792,0.386
3226,1,20,20,20,1,1,6.717208,-0.346302,1
3227,1,20,20,20,1,1,7.061761,0.795096,1
3228,2,01-20,01,01-20,2,0.145,-2.404588,5.469725,0.145
3228,2,01-20,20,01-20,2,0.855,6.535368,1.468734,0.855
3229,2,01-11,11,01-11,2,0.493,0.748083,8.925438,0.493
3229,2,01-11,01,01-11,2,0.507,-5.244224,8.925438,0.507
3230,2,01-11,11,01-11,2,0.691,0.270598,6.919252,0.691
3230,2,01-11,01,01-11,2,0.309,-5.611359,6.919252,0.309
3231,2,01-20,01,01-20,2,0.837,-6.171054,7.483372,0.837
3231,2,01-20,20,01-20,2,0.163,6.177982,2.632247,0.163
3232,2,01-20,20,01-20,2,0.615,6.220549,0.456376,0.615
3232,2,01-20,01,01-20,2,0.385,-4.547657,6.123333,0.385
3233,2,01-20,20,01-20,2,0.768,7.212443,3.391437,0.768
3233,2,01-20,01,01-20,2,0.232,-3.206287,7.121341,0.232
3234,2,01-20,01,01-20,2,0.481,-3.653285,3.584627,0.481
3234,2,01-20,20,01-20,2,0.519,7.360281,-2.485575,0.519
3235,2,01-20,20,01-20,2,0.534,6.929965,-1.426561,0.534
3235,2,01-20,01,01-20,2,0.466,-3.91135,4.693256,0.466
3236,2,01-20,01,01-20,2,0.371,-4.475384,5.078804,0.371
3236,2,01-20,20,01-20,2,0.629,7.878466,-1.284264,0.629
3237,3,01-11-20,01,01-11-20,3,0.332,-5.306383,4.132501,0.332
3237,3,01-11-20,20,01-11-20,3,0.567,4.953652,-1.955434,0.567
3237,3,01-11-20,11,01-11-20,3,0.101,1.018195,4.132501,0.101
3238,2,01-20,20,01-20,2,0.761,8.388854,-1.457652,0.761
3238,2,01-20,01,01-20,2,0.239,-1.859481,5.03298,0.239
3239,2,01-21,01,01-21,2,0.347,-2.300132,8.136677,0.347
3239,2,01-21,21,01-21,2,0.653,2.229295,3.18721,0.653
3240,2,01-20,20,01-20,2,0.13,3.008866,-1.03908,0.13
3240,2,01-20,01,01-20,2,0.87,-6.683263,5.52727,0.87
3241,2,01-20,20,01-20,2,0.662,6.207161,1.970233,0.662
3241,2,01-20,01,01-20,2,0.338,-4.289077,6.498926,0.338
3242,2,00-20,20,00-20,2,0.374,5.699942,-4.075006,0.374
3242,2,00-20,00,00-20,2,0.626,-0.106775,1.919872,0.626
3243,2,01-20,20,01-20,2,0.315,4.974144,0.175665,0.315
3243,2,01-20,01,01-20,2,0.685,-8.225182,4.347319,0.685
3244,3,01-10-20,20,01-10-20,3,0.49,6.730606,-0.870157,0.49
3244,3,01-10-20,10,01-10-20,3,0.015,1.224916,-0.870156,0.015
3244,3,01-10-20,01,01-10-20,3,0.495,-3.822162,4.110153,0.495
3245,2,01-20,01,01-20,2,0.514,-4.086422,6.283238,0.514
3245,2,01-20,20,01-20,2,0.486,6.727894,-0.282769,0.486
3246,1,20,20,20,1,1,6.746943,-5.310336,1
3247,2,01-20,01,01-20,2,0.804,-4.217347,6.640253,0.804
3247,2,01-20,20,01-20,2,0.196,6.934768,2.217396,0.196
3248,3,01-10-20,01,01-10-20,3,0.471,-3.952852,7.0691,0.471
3248,3,01-10-20,20,01-10-20,3,0.495,7.470807,1.072535,0.495
3248,3,01-10-20,10,01-10-20,3,0.034,1.098777,1.07255,0.034
3249,2,01-20,20,01-20,2,0.427,6.299109,-0.006584,0.427
3249,2,01-20,01,01-20,2,0.573,-5.124294,6.508318,0.573
3250,2,01-20,01,01-20,2,0.315,-0.204744,6.046897,0.315
3250,2,01-20,20,01-20,2,0.685,7.19384,-0.294552,0.685
3251,2,01-20,20,01-20,2,0.748,8.782805,3.692704,0.748
3251,2,01-20,01,01-20,2,0.252,-0.855189,6.456171,0.252
3252,1,20,20,20,1,1,7.480516,-0.019981,1
3253,2,01-21,21,01-21,2,0.971,3.909887,5.081926,0.971
3253,2,01-21,01,01-21,2,0.029,-2.600679,6.444334,0.029
3254,2,01-21,01,01-21,2,0.524,-4.052506,7.929642,0.524
3254,2,01-21,21,01-21,2,0.476,2.588777,4.686206,0.476
3255,2,01-20,20,01-20,2,0.87,6.310521,2.130131,0.87
3255,2,01-20,01,01-20,2,0.13,-0.328797,5.680183,0.13
3256,2,01-20,01,01-20,2,0.594,-5.075336,7.119361,0.594
3256,2,01-20,20,01-20,2,0.406,6.948069,1.00445,0.406
3257,2,01-20,01,01-11-20,2,0.876,-5.793214,7.977896,0.876
3257,2,01-20,20,01-11-20,2,0.124,6.517256,3.440832,0.124
3258,1,01,01,01,1,1,-4.222897,9.427075,1
3259,2,01-21,01,01-21,2,0.481,-5.411804,8.249012,0.481
3259,2,01-21,21,01-21,2,0.519,0.845228,2.066673,0.519
3260,3,01-11-20,20,01-11-20,3,0.372,5.795552,1.88918,0.372
3260,3,01-11-20,11,01-11-20,3,0.203,0.477533,7.730391,0.203
3260,3,01-11-20,01,01-11-20,3,0.425,-5.199526,7.730391,0.425
3261,2,01-20,01,01-20,2,0.493,-2.802376,5.285211,0.493
3261,2,01-20,20,01-20,2,0.507,7.044061,0.061527,0.507
3262,2,01-20,20,01-10-20,2,0.376,5.538803,0.014897,0.376
3262,2,01-20,01,01-10-20,2,0.624,-4.830034,6.226421,0.624
3263,2,01-20,20,01-20,2,0.122,4.102191,0.532578,0.122
3263,2,01-20,01,01-20,2,0.878,-6.181617,7.149265,0.878
3264,2,01-20,20,01-20,2,0.872,5.661723,0.538642,0.872
3264,2,01-20,01,01-20,2,0.128,-2.672148,6.44763,0.128
3265,2,01-20,20,01-20,2,0.897,6.704487,-0.053883,0.897
3265,2,01-20,01,01-20,2,0.103,-1.301412,6.455256,0.103
3266,2,01-11,11,01-11,2,0.547,0.11077,5.957261,0.547
3266,2,01-11,01,01-11,2,0.453,-5.651379,5.957261,0.453
3267,2,01-20,01,01-20,2,0.796,-4.23936,5.994723,0.796
3267,2,01-20,20,01-20,2,0.204,5.773877,1.25977,0.204
3268,2,01-20,20,01-20,2,0.219,3.147128,-0.717323,0.219
3268,2,01-20,01,01-20,2,0.781,-9.501976,5.66394,0.781
3269,2,01-20,20,01-20,2,0.119,4.338348,0.949665,0.119
3269,2,01-20,01,01-20,2,0.881,-5.310443,7.525734,0.881
3270,2,01-20,20,01-20,2,0.871,8.00444,0.343804,0.871
3270,2,01-20,01,01-20,2,0.129,-0.71742,6.815329,0.129
3271,2,01-20,20,01-20,2,0.124,5.397774,-0.293281,0.124
3271,2,01-20,01,01-20,2,0.876,-6.217731,6.161258,0.876
3272,2,00-20,00,00-20,2,0.794,-0.347669,3.525477,0.794
3272,2,00-20,20,00-20,2,0.206,3.735228,-2.710458,0.206
3273,2,01-21,21,01-21,2,0.967,4.549109,4.373292,0.967
3273,2,01-21,01,01-21,2,0.033,-1.310349,6.795696,0.033
3274,2,00-20,20,00-20,2,0.256,4.770606,-0.802941,0.256
3274,2,00-20,00,00-20,2,0.744,-1.829538,3.644896,0.744
3275,1,20,20,20,1,1,6.718463,-1.564335,1
3276,2,01-20,01,01-20,2,0.496,-3.345745,7.62845,0.496
3276,2,01-20,20,01-20,2,0.504,5.366421,1.904695,0.504
3277,2,01-20,01,01-20,2,0.395,-4.27493,8.428298,0.395
3277,2,01-20,20,01-20,2,0.605,7.504724,3.311862,0.605
3278,2,11-20,20,01-11-20,2,0.517,6.364919,1.383782,0.517
3278,2,11-20,11,01-11-20,2,0.483,-0.218273,6.649769,0.483
3279,2,01-20,01,01-20,2,0.79,-5.547164,5.955523,0.79
3279,2,01-20,20,01-20,2,0.21,4.647268,1.442686,0.21
3280,1,01,01,01,1,1,-5.355781,8.638942,1
3281,2,01-21,21,01-21,2,0.903,3.297385,5.221734,0.903
3281,2,01-21,01,01-21,2,0.097,-3.195752,7.552324,0.097
3282,2,01-20,20,01-20,2,0.272,5.097319,-2.679012,0.272
3282,2,01-20,01,01-20,2,0.728,-5.309079,3.763615,0.728
3283,2,01-20,20,01-20,2,0.51,6.827658,-0.133484,0.51
3283,2,01-20,01,01-20,2,0.49,-5.030753,5.680136,0.49
3284,1,01,01,01,1,1,-4.651079,6.749467,1
3285,1,01,01,01,1,1,-0.578289,9.201113,1
3286,3,01-11-20,11,01-11-20,3,0.084,1.642403,6.950678,0.084
3286,3,01-11-20,01,01-11-20,3,0.403,-3.972555,6.9508,0.403
3286,3,01-11-20,20,01-11-20,3,0.513,7.007291,1.100179,0.513
3287,2,01-20,20,01-20,2,0.411,5.803227,2.743267,0.411
3287,2,01-20,01,01-20,2,0.589,-3.764664,5.543992,0.589
3288,1,20,20,20,1,1,7.091106,-2.829788,1
3289,3,01-11-20,20,01-11-20,3,0.41,6.250851,1.746809,0.41
3289,3,01-11-20,11,01-11-20,3,0.247,0.420082,6.790351,0.247
3289,3,01-11-20,01,01-11-20,3,0.343,-4.679748,6.790351,0.343
3290,2,01-20,20,01-20,2,0.633,6.180607,3.050862,0.633
3290,2,01-20,01,01-20,2,0.367,-5.477859,4.76669,0.367
3291,1,01,01,01,1,1,-2.78942,6.356584,1
3292,2,01-20,01,01-20,2,0.83,-5.783069,6.275588,0.83
3292,2,01-20,20,01-20,2,0.17,3.83465,3.803144,0.17
3293,2,01-20,20,01-20,2,0.197,5.590758,0.544158,0.197
3293,2,01-20,01,01-20,2,0.803,-6.926696,5.676216,0.803
3294,3,01-10-20,10,01-10-20,3,0.029,0.154854,2.354533,0.029
3294,3,01-10-20,20,01-10-20,3,0.095,5.11288,2.354533,0.095
3294,3,01-10-20,01,01-10-20,3,0.876,-5.617948,8.197165,0.876
3295,2,01-20,01,01-20,2,0.245,-4.374823,7.301253,0.245
3295,2,01-20,20,01-20,2,0.755,5.929492,1.494056,0.755
3296,2,01-20,20,01-20,2,0.973,9.568061,0.525489,0.973
3296,2,01-20,01,01-20,2,0.027,-2.012327,6.069665,0.027
3297,3,01-10-20,20,01-10-20,3,0.299,6.119133,0.973829,0.299
3297,3,01-10-20,10,01-10-20,3,0.18,-0.355669,0.974733,0.18
3297,3,01-10-20,01,01-10-20,3,0.521,-6.694977,6.700873,0.521
3298,3,01-11-20,20,01-11-20,3,0.653,6.908793,-0.66707,0.653
3298,3,01-11-20,11,01-11-20,3,0.061,1.726539,5.339053,0.061
3298,3,01-11-20,01,01-11-20,3,0.286,-4.444146,5.348973,0.286
3299,1,20,20,20,1,1,8.077664,-2.359825,1
3300,2,01-20,20,01-20,2,0.106,4.073453,1.631,0.106
3300,2,01-20,01,01-20,2,0.894,-7.677709,6.121556,0.894
3301,2,01-21,21,01-21,2,0.507,1.319802,2.139987,0.507
3301,2,01-21,01,01-21,2,0.493,-3.924137,7.479285,0.493
3302,1,20,20,20,1,1,6.91745,2.946107,1
3303,2,01-20,01,01-20,2,0.252,-4.249303,6.066657,0.252
3303,2,01-20,20,01-20,2,0.748,8.014456,-0.262121,0.748
3304,2,01-21,01,01-21,2,0.438,-3.121804,6.476717,0.438
3304,2,01-21,21,01-21,2,0.562,2.451815,4.937137,0.562
3305,2,10-20,10,10-20,2,0.575,0.525975,-4.339349,0.575
3305,2,10-20,20,10-20,2,0.425,7.038425,-4.339349,0.425
3306,2,01-20,20,01-20,2,0.408,6.563288,0.632492,0.408
3306,2,01-20,01,01-20,2,0.592,-4.34003,7.031207,0.592
3307,2,01-20,20,01-20,2,0.254,4.616831,-0.103124,0.254
3307,2,01-20,01,01-20,2,0.746,-6.545418,6.449653,0.746
3308,2,01-20,01,01-20,2,0.931,-6.762786,6.946029,0.931
3308,2,01-20,20,01-20,2,0.069,4.584121,1.915548,0.069
3309,2,01-20,20,01-20,2,0.103,3.354779,0.189386,0.103
3309,2,01-20,01,01-20,2,0.897,-6.372171,5.943124,0.897
3310,2,01-20,20,01-11-20,2,0.361,4.375857,2.228257,0.361
3310,2,01-20,01,01-11-20,2,0.639,-5.472416,6.740946,0.639
3311,2,01-20,01,01-20,2,0.825,-7.986465,6.626349,0.825
3311,2,01-20,20,01-20,2,0.175,4.704404,1.066293,0.175
3312,2,01-21,21,01-21,2,0.913,4.447103,7.996114,0.913
3312,2,01-21,01,01-21,2,0.087,0.720343,8.353317,0.087
3313,1,20,20,20,1,1,7.052791,0.837889,1
3314,3,01-11-20,20,01-11-20,3,0.559,8.16845,-0.25865899999999997,0.559
3314,3,01-11-20,11,01-11-20,3,0.229,1.760457,5.340046,0.229
3314,3,01-11-20,01,01-11-20,3,0.212,-2.951038,5.340046,0.212
3315,2,01-20,01,01-20,2,0.713,-2.601758,6.079471,0.713
3315,2,01-20,20,01-20,2,0.287,4.344253,0.813863,0.287
3316,2,01-20,20,01-20,2,0.02,1.830517,1.034207,0.02
3316,2,01-20,01,01-20,2,0.98,-7.388226,7.247418,0.98
3317,3,01-11-20,11,01-11-20,3,0.092,0.93035,5.843356,0.092
3317,3,01-11-20,01,01-11-20,3,0.341,-4.48638,5.900721,0.341
3317,3,01-11-20,20,01-11-20,3,0.567,6.780542,1.611476,0.567
3318,1,01,01,01,1,1,-6.070072,6.61439,1
3319,2,01-20,01,01-20,2,0.806,-6.043049,8.853763,0.806
3319,2,01-20,20,01-20,2,0.194,6.102902,2.538656,0.194
3320,2,01-20,20,01-20,2,0.294,6.24886,1.614892,0.294
3320,2,01-20,01,01-20,2,0.706,-4.465722,5.580209,0.706
3321,1,20,20,20,1,1,8.255198,0.957628,1
3322,2,01-20,01,01-20,2,0.583,-3.686336,6.691991,0.583
3322,2,01-20,20,01-20,2,0.417,5.258172,2.54355,0.417
3323,2,01-21,21,01-21,2,0.808,1.591752,3.747782,0.808
3323,2,01-21,01,01-21,2,0.192,-1.20461,6.72432,0.192
3324,2,01-20,20,01-20,2,0.11,5.697701,-0.320549,0.11
3324,2,01-20,01,01-20,2,0.89,-5.596188,6.17722,0.89
3325,2,01-20,20,01-20,2,0.229,6.366208,1.460077,0.229
3325,2,01-20,01,01-20,2,0.771,-5.942154,7.86178,0.771
3326,2,01-20,01,01-10-20,2,0.437,-4.228216,5.616943,0.437
3326,2,01-20,20,01-10-20,2,0.563,8.485073,0.154593,0.563
3327,3,01-10-20,20,01-10-20,3,0.417,7.533996,0.342404,0.417
3327,3,01-10-20,10,01-10-20,3,0.083,0.927733,0.342404,0.083
3327,3,01-10-20,01,01-10-20,3,0.5,-5.30863,4.961147,0.5
3328,2,01-20,01,01-20,2,0.358,-2.49794,6.6594,0.358
3328,2,01-20,20,01-20,2,0.642,7.119436,0.102926,0.642
3329,2,01-20,20,01-20,2,0.925,7.490626,1.055462,0.925
3329,2,01-20,01,01-20,2,0.075,-2.439946,5.873747,0.075
3330,2,01-20,01,01-20,2,0.666,-3.508414,6.051692,0.666
3330,2,01-20,20,01-20,2,0.334,5.402839,0.760719,0.334
3331,2,01-20,20,01-20,2,0.621,8.47225,0.113946,0.621
3331,2,01-20,01,01-20,2,0.379,-2.977107,5.447977,0.379
3332,2,01-20,20,01-20,2,0.651,8.137414,-0.229948,0.651
3332,2,01-20,01,01-20,2,0.349,-3.805347,6.092518,0.349
3333,1,20,20,20,1,1,6.278014,-0.446288,1
3334,1,01,01,01,1,1,-7.598888,6.700226,1
3335,2,11-21,11,11-21,2,0.152,0.410309,2.219856,0.152
3335,2,11-21,21,11-21,2,0.848,2.607602,2.219856,0.848
3336,1,01,01,01,1,1,-4.010019,8.287523,1
3337,1,01,01,01,1,1,-6.788693,6.623485,1
3338,2,01-20,20,01-11-20,2,0.462,4.817622,-0.821742,0.462
3338,2,01-20,01,01-11-20,2,0.538,-5.036517,5.304041,0.538
3339,2,01-20,20,01-20,2,0.16,5.179352,1.791486,0.16
3339,2,01-20,01,01-20,2,0.84,-4.878623,8.162222,0.84
3340,2,01-20,20,01-20,2,0.075,3.831133,2.778764,0.075
3340,2,01-20,01,01-20,2,0.925,-6.553345,8.640572,0.925
3341,1,20,20,20,1,1,7.554543,-0.273177,1
3342,2,01-20,01,01-20,2,0.044,0.176314,7.289019,0.044
3342,2,01-20,20,01-20,2,0.956,8.547559,1.107496,0.956
3343,1,21,21,21,1,1,1.726471,4.739412,1
3344,1,20,20,20,1,1,9.151746,-0.934675,1
3345,2,01-20,20,01-20,2,0.282,5.3243,1.453675,0.282
3345,2,01-20,01,01-20,2,0.718,-3.914693,7.926051,0.718
3346,2,01-20,20,01-20,2,0.428,5.485292,0.055341,0.428
3346,2,01-20,01,01-20,2,0.572,-6.023227,6.294962,0.572
3347,3,01-10-20,20,01-10-20,3,0.393,5.511477,1.966849,0.393
3347,3,01-10-20,10,01-10-20,3,0.045,-0.475467,1.966849,0.045
3347,3,01-10-20,01,01-10-20,3,0.562,-4.058742,7.956276,0.562
3348,2,01-20,01,01-20,2,0.88,-7.305576,4.468829,0.88
3348,2,01-20,20,01-20,2,0.12,2.686118,-0.036141,0.12
3349,2,01-20,20,01-20,2,0.358,6.502154,-1.961175,0.358
3349,2,01-20,01,01-20,2,0.642,-5.96,3.587976,0.642
3350,1,01,01,01,1,1,-10.238817,9.237998,1
3351,2,01-20,20,01-20,2,0.876,7.542788,-2.498961,0.876
3351,2,01-20,01,01-20,2,0.124,-3.220598,4.094015,0.124
3352,1,20,20,20,1,1,8.852358,-2.208601,1
3353,1,11,11,11,1,1,0.960805,8.264979,1
3354,2,01-20,20,01-20,2,0.202,4.075974,2.940729,0.202
3354,2,01-20,01,01-20,2,0.798,-6.05413,6.667328,0.798
3355,1,20,20,20,1,1,8.136741,0.314777,1
3356,2,01-20,01,01-20,2,0.361,-2.297611,6.800874,0.361
3356,2,01-20,20,01-20,2,0.639,8.542913,1.745708,0.639
3357,2,01-20,01,01-20,2,0.08,-3.540243,4.412989,0.08
3357,2,01-20,20,01-20,2,0.92,7.0079,-2.078681,0.92
3358,1,01,01,01,1,1,-4.507813,8.990488,1
3359,2,01-20,01,01-20,2,0.519,-4.556078,5.366942,0.519
3359,2,01-20,20,01-20,2,0.481,6.193824,-1.136633,0.481
3360,3,01-10-20,20,01-10-20,3,0.243,5.273479,0.148334,0.243
3360,3,01-10-20,10,01-10-20,3,0.402,0.947193,0.148334,0.402
3360,3,01-10-20,01,01-10-20,3,0.355,-3.231728,6.511128,0.355
3361,2,01-20,20,01-20,2,0.31,6.390025,0.140367,0.31
3361,2,01-20,01,01-20,2,0.69,-6.088989,6.639129,0.69
3362,2,01-11,11,01-11,2,0.682,0.068999,8.715653,0.682
3362,2,01-11,01,01-11,2,0.318,-6.571149,8.715653,0.318
3363,2,01-20,01,01-20,2,0.409,-2.460249,7.782485,0.409
3363,2,01-20,20,01-20,2,0.591,7.008828,1.6215,0.591
3364,2,01-20,20,01-20,2,0.382,5.372994,-1.913453,0.382
3364,2,01-20,01,01-20,2,0.618,-7.687199,3.102245,0.618
3365,2,00-20,20,00-20,2,0.45,5.597954,-3.113286,0.45
3365,2,00-20,00,00-20,2,0.55,-0.001718,2.446993,0.55
3366,2,01-20,01,01-20,2,0.201,-4.40132,5.179858,0.201
3366,2,01-20,20,01-20,2,0.799,8.196212,-0.558817,0.799
3367,2,01-20,20,01-20,2,0.1,5.220508,0.968212,0.1
3367,2,01-20,01,01-20,2,0.9,-5.624158,7.516529,0.9
3368,3,01-11-20,11,01-11-20,3,0.039,0.872839,4.439168,0.039
3368,3,01-11-20,20,01-11-20,3,0.724,6.953508,-0.759724,0.724
3368,3,01-11-20,01,01-11-20,3,0.237,-4.46007,4.439868,0.237
3369,2,01-20,20,01-20,2,0.744,6.146107,2.71477,0.744
3369,2,01-20,01,01-20,2,0.256,-5.472586,6.641021,0.256
3370,2,01-20,20,01-20,2,0.398,6.321655,-0.126852,0.398
3370,2,01-20,01,01-20,2,0.602,-5.079276,5.481165,0.602
3371,3,10-11-20,10,10-20,3,0.432,-0.129751,1.704795,0.432
3371,3,10-11-20,20,10-20,3,0.544,6.072312,1.704795,0.544
3371,3,10-11-20,11,10-20,3,0.024,-1.333821,4.859034,0.024
3372,2,01-21,01,01-21,2,0.389,-2.744042,6.674163,0.389
3372,2,01-21,21,01-21,2,0.611,1.527274,0.271874,0.611
3373,3,01-10-20,01,01-10-20,3,0.033,-4.330383,2.674939,0.033
3373,3,01-10-20,10,01-10-20,3,0.485,0.462938,-3.147109,0.485
3373,3,01-10-20,20,01-10-20,3,0.482,6.180392,-3.147109,0.482
3374,2,01-20,01,01-20,2,0.517,-1.819804,5.834574,0.517
3374,2,01-20,20,01-20,2,0.483,5.561463,0.160088,0.483
3375,2,01-21,21,01-21,2,0.758,3.601399,3.654637,0.758
3375,2,01-21,01,01-21,2,0.242,-2.276069,7.274571,0.242
3376,3,01-10-20,01,01-10-20,3,0.696,-6.895033,7.408633,0.696
3376,3,01-10-20,10,01-10-20,3,0.129,-0.399565,1.007689,0.129
3376,3,01-10-20,20,01-10-20,3,0.175,5.720936,1.003259,0.175
3377,2,01-11,11,01-11,2,0.8,0.394472,6.619264,0.8
3377,2,01-11,01,01-11,2,0.2,-2.529165,6.619264,0.2
3378,3,01-10-20,10,01-10-20,3,0.233,0.593344,1.287765,0.233
3378,3,01-10-20,20,01-10-20,3,0.325,7.025605,1.287764,0.325
3378,3,01-10-20,01,01-10-20,3,0.442,-5.899287,7.547496,0.442
3379,3,01-10-20,20,01-10-20,3,0.538,7.173321,2.567721,0.538
3379,3,01-10-20,01,01-10-20,3,0.445,-2.60682,7.53178,0.445
3379,3,01-10-20,10,01-10-20,3,0.017,1.706214,2.567908,0.017
