parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2516,1,2020,2020,0210-2020-2110,1,1,6.081024,0.178287,7.557574,-4.473727,1
2517,1,2020,2020,0202-2020,1,1,6.858902,-2.138394,8.715831,-0.226817,1
2518,1,2020,2020,0012-0202-2020,1,1,7.104635,0.552538,6.798987,3.366336,1
2519,1,1202,1202,0120-0202-2020,1,1,-0.173901,7.478283,1.904439,4.876153,1
2520,1,2120,2120,0202-2020,1,1,5.602476,0.617837,8.8219360000000009,2.20908,1
2521,1,2002,2002,0202-1200-2020,1,1,5.170096,2.273994,4.357131,4.657935,1
2522,1,0202,0202,0202-2020,1,1,-1.539482,7.432609,-3.141797,9.215753,1
2523,1,0202,0202,0202,1,1,-3.249183,5.27413,-1.395851,6.518294,1
2524,1,2020,2020,2020,1,1,8.074003,-1.108094,5.809304,-0.154583,1
2525,1,0210,0210,0120-0201-0210-2020,1,1,1.53917,5.462147,3.280942,-0.353665,1
2526,1,2020,2020,0202-2020,1,1,4.860986,0.796173,3.867166,2.164413,1
2527,1,2020,2020,0202-2020,1,1,7.73877,1.095827,5.280501,1.734355,1
2528,1,1202,1202,0202-1102-2020-2100,1,1,0.330475,7.640048,0.775541,4.439269,1
2529,1,0202,0202,0202-2020-2100,1,1,0.05768,7.094465,-3.229535,5.782024,1
2530,1,2020,2020,0200-2020,1,1,6.377565,-0.202247,6.676865,-3.612051,1
2531,1,2020,2020,0202-2020-2100,1,1,8.110816,-1.153648,6.35383,-1.379661,1
2532,1,1012,1012,0202-2020,1,1,4.435173,-1.103652,3.111571,5.270536,1
2533,1,2020,2020,2020,1,1,7.13761,-3.015001,7.457486,-0.450558,1
2534,1,1010,1010,0202-2020,1,1,4.326547,4.112348,3.952504,3.221988,1
2535,1,0202,0202,0120-0202-2020,1,1,-1.562959,5.657345,2.13866,7.121497,1
2536,1,2020,2020,0202-2020,1,1,4.859342,3.854053,4.011138,0.984801,1
2537,1,0210,0210,0202-0210-2020,1,1,2.181792,6.997199,2.346859,2.223487,1
2538,1,0202,0202,0202-2020,1,1,-0.252113,6.710534,1.832919,6.531373,1
2539,1,2200,2200,0202-2000,1,1,6.04621,5.492693,1.525421,2.621426,1
2540,1,0202,0202,0202-2010,1,1,0.618512,7.181296,-1.930543,5.542961,1
2541,1,2020,2020,0202-2020,1,1,7.127407,-0.200275,7.663594,-1.416032,1
2542,1,2020,2020,0202-2020,1,1,7.481679,-1.362711,9.790167,-3.03991,1
2543,1,0021,0021,0202-2020,1,1,3.56886,0.467302,8.338378,3.144553,1
2544,1,0202,0202,0021-0202,1,1,-2.365729,7.452961,2.60679,5.895328,1
2545,1,2020,2020,0012-0202-2020,1,1,6.804308,-0.520053,7.500499,1.070683,1
2546,1,0212,0212,0202-2020,1,1,1.147446,7.44274,2.276882,5.589292,1
2547,1,2020,2020,0202-2020,1,1,6.548465,1.846309,6.880971,0.480286,1
2548,1,0102,0102,0102,1,1,2.118917,3.530396,1.074859,5.807134,1
2549,1,0112,0112,0012-0202-2020,1,1,0.762806,4.878738,-1.062217,9.255551,1
2550,1,1220,1220,0120-0200-2020,1,1,3.70906,7.440399,4.799516,0.689501,1
2551,1,0020,0020,0012-0020-0202,1,1,3.576157,3.121712,8.16085,0.849851,1
2552,1,0202,0202,0202-2001-2020,1,1,3.203438,5.764366,-1.225814,5.484013,1
2553,1,2020,2020,2020,1,1,8.844993,-3.150653,6.320531,-2.135987,1
2554,1,2020,2020,0201-2020,1,1,6.914005,-0.498773,8.130797,1.055241,1
2555,1,0112,0112,0202-2020,1,1,1.507909,4.644712,3.767615,5.513761,1
2556,1,1102,1102,0202-1002-2020,1,1,0.377745,4.653583,1.822532,8.179723,1
2557,1,1202,1202,1202-2020,1,1,2.843131,5.215136,1.495814,7.36386,1
2558,1,2020,2020,0201-0210-2020,1,1,6.902982,0.986896,5.153938,-1.757402,1
2559,1,0212,0212,0120-0202-2020,1,1,0.852711,4.636766,3.880048,4.1348,1
2560,1,2202,2202,0202-2001-2020,1,1,3.71782,6.229748,0.666717,5.848757,1
2561,1,2200,2200,0202-1200-2020,1,1,5.129811,5.096726,3.852464,1.587733,1
2562,1,2020,2020,0202-2020,1,1,5.96439,1.213544,6.520201,1.47522,1
2563,1,2020,2020,0202-2020,1,1,6.775499,0.679525,6.285935,0.031911,1
2564,1,0202,0202,0202-2020,1,1,1.443349,6.185462,1.9021,4.952099,1
2565,1,0202,0202,0202-0210-2020-2101-2110,1,1,1.505068,7.040098,-0.707066,7.067609,1
2566,1,2020,2020,0202-2020,1,1,5.708915,3.14367,6.442047,3.080699,1
2567,1,2020,2020,2020,1,1,7.282504,-0.89722,5.367176,-0.043611,1
2568,1,2020,2020,2020,1,1,6.438859,-0.711421,4.654946,-0.607626,1
2569,1,1022,1022,0022-0212-2020,1,1,4.078305,2.921326,5.649701,5.113752,1
2570,1,1012,1012,1002-2020,1,1,4.252149,1.326705,3.879735,6.340893,1
2571,1,2020,2020,0202-2020,1,1,5.752625,2.031634,6.30374,3.754866,1
2572,1,2020,2020,0202-2020,1,1,8.049847,1.316176,7.017203,-2.607116,1
2573,1,0202,0202,0202,1,1,-3.125937,5.270647,-0.562762,6.559975,1
2574,2,0202-2020,2020,0202-2020,2,0.17,5.882021,0.541932,6.754572,3.445444,0.17
2574,2,0202-2020,0202,0202-2020,2,0.83,-0.389467,6.964706,0.617112,7.903574,0.83
2575,1,2020,2020,0202-2020,1,1,5.175965,2.118157,6.538774,0.537827,1
2576,2,0202-2020,2020,0202-1021-2020,2,0.42,6.79184,1.542345,6.45661,3.483219,0.42
2576,2,0202-2020,0202,0202-1021-2020,2,0.58,1.203949,6.533817,2.121585,8.381978,0.58
2577,1,1202,1202,0202-2020,1,1,0.609891,5.934041,0.344474,6.582975,1
2578,1,0202,0202,0202-1020,1,1,-0.18413,5.843673,1.596736,6.9569,1
2579,1,2020,2020,0202-2020,1,1,4.904054,0.961502,6.341299,0.93808,1
2580,1,2010,2010,0202-2020,1,1,6.945436,1.680918,4.79411,3.243181,1
2581,1,2020,2020,0202-2020,1,1,7.112878,1.176869,6.377944,1.55125,1
2582,1,2020,2020,0202-2020,1,1,7.215392,2.004583,5.951617,0.188708,1
2583,1,1102,1102,0021-0202-2020,1,1,2.735302,4.153605,0.258467,8.586243,1
2584,1,1201,1201,0202-1200-2020,1,1,3.861349,6.872272,1.680518,2.554495,1
2585,1,2020,2020,0012-0202-2011-2020,1,1,6.245089,1.003885,8.162701,-0.572288,1
2586,1,0202,0202,0202-2020,1,1,-0.918477,7.901392,-1.715482,7.552204,1
2587,1,0202,0202,0202-2020,1,1,0.743924,7.334614,1.357698,7.084624,1
2588,1,2020,2020,0202-2020,1,1,7.506552,-0.856043,7.917183,3.406693,1
2589,1,2012,2012,0202-2020,1,1,4.929218,2.451883,4.349717,5.407984,1
2590,1,2020,2020,0202-2020,1,1,6.132848,0.86303,6.056363,1.434679,1
2591,2,0202-2020,2020,0202-2020,2,0.39,4.621699,1.93325,7.092118,0.783328,0.39
2591,2,0202-2020,0202,0202-2020,2,0.61,-0.913706,7.293799,0.595154,6.821888,0.61
2592,1,0202,0202,0202-0211-2020,1,1,-2.19688,9.369562,1.815348,4.636606,1
2593,1,1210,1210,0200-2010,1,1,3.765582,6.713221,2.151919,-0.936185,1
2594,1,0202,0202,0202-2020,1,1,2.010777,7.166635,1.380478,4.120364,1
2595,1,0202,0202,0120-0202,1,1,2.267194,6.844784,1.455805,3.728257,1
2596,1,2020,2020,0202-2020,1,1,7.706462,2.321393,6.34103,-2.576039,1
2597,1,0202,0202,0202-2001-2020,1,1,-0.445906,5.73237,0.537065,7.398557,1
2598,1,0202,0202,0202-2020,1,1,0.491357,4.970457,2.253599,4.90384,1
2599,1,1002,1002,0202-1002-2020,1,1,4.029027,2.090447,1.362951,6.323918,1
2600,1,0202,0202,0202-2020,1,1,-0.554296,7.081608,-0.838774,5.856634,1
2601,1,2020,2020,0202-0210-2020,1,1,6.043928,-0.492411,8.48414,-0.899736,1
2602,1,2010,2010,2020,1,1,6.568757,-3.198287,4.34982,-1.674708,1
2603,1,0202,0202,0120-0202-2020,1,1,-1.240554,7.797329,1.169243,6.643291,1
2604,1,0202,0202,0202-2000,1,1,0.242341,6.940808,-2.630651,6.567429,1
2605,1,0201,0201,0201-2020,1,1,-0.021224,8.216609,-1.127563,3.768622,1
2606,1,0120,0120,2020,1,1,2.477146,0.513451,5.958533,0.412462,1
2607,1,0202,0202,0202-2002-2020,1,1,1.895062,8.691351,1.838252,8.702635,1
2608,1,0202,0202,0202-2020,1,1,-0.216508,5.873253,-0.007509,9.029693,1
2609,1,0202,0202,0202-2020,1,1,1.266824,5.702859,-0.71208,7.501146,1
2610,1,0202,0202,0202-2000,1,1,-0.758517,8.418661,-2.492523,6.572764,1
2611,1,2020,2020,0012-0202-2020,1,1,7.457909,-1.964479,6.524148,0.598106,1
2612,1,1102,1102,0202-1102,1,1,4.971015,4.554138,0.592741,7.125438,1
2613,1,2020,2020,0120-0202-2020,1,1,6.137392,0.464966,8.50594,0.026213,1
2614,1,2020,2020,0202-2020,1,1,9.319242,-1.27541,4.876027,-1.473641,1
2615,1,2020,2020,0202-2020,1,1,6.331673,-1.951098,7.591911,-1.410201,1
2616,1,2020,2020,2020,1,1,7.632992,-1.449132,7.050055,-2.532176,1
2617,1,0212,0212,0112-0202-2020,1,1,-2.324454,6.822582,0.998589,6.965383,1
2618,1,2100,2100,2010,1,1,5.966058,3.587776,4.479658,-3.418554,1
2619,1,2020,2020,0202-2020,1,1,7.955459,-1.52851,6.528232,-1.806394,1
2620,1,0202,0202,0202-2020,1,1,-1.063187,7.840386,3.244022,6.237692,1
2621,1,0202,0202,0202-1020,1,1,-0.554497,7.824591,1.116323,5.682509,1
2622,1,0202,0202,0202-1002-2020,1,1,1.608874,7.163333,0.757416,6.425935,1
2623,1,0202,0202,0202,1,1,-3.627691,6.586894,-5.016391,8.593118,1
2624,1,0202,0202,0202-2000,1,1,-0.429106,7.73782,-1.904634,5.532633,1
2625,1,2020,2020,0202-2020,1,1,6.083327,-1.196759,6.404884,0.341828,1
2626,1,2010,2010,0202-2010,1,1,6.083276,0.661464,3.229237,1.023032,1
2627,1,0102,0102,0021-0102-2020,1,1,0.564239,3.030447,3.541041,7.073262,1
2628,1,0202,0202,0202-2020,1,1,2.917025,5.223281,2.149418,5.875628,1
2629,1,2020,2020,0202-2020,1,1,6.447748,0.104419,7.526904,1.817998,1
2630,1,0202,0202,0202-2020-2100,1,1,0.539868,6.911003,3.126538,4.012652,1
2631,1,0202,0202,0021-0202,1,1,-3.400493,7.301027,-1.55781,7.760436,1
2632,1,2020,2020,0012-0202-2020,1,1,6.422147,0.06262,7.04649,1.422874,1
2633,1,2020,2020,2020,1,1,5.753137,0.622436,5.221562,-2.321506,1
2634,1,1102,1102,0202-1002-1021-2020,1,1,0.889225,4.898587,1.581639,8.720161,1
2635,1,2020,2020,-1,1,1,6.938934,1.526724,6.519648,-0.990328,1
2636,1,2110,2110,0200-2010,1,1,5.101156,4.133503,2.684283,-0.016316,1
2637,1,2020,2020,0102-2020,1,1,6.928699,-4.879675,7.861225,-2.569763,1
2638,1,0212,0212,0210-2020,1,1,1.667274,6.829336,4.050436,2.546418,1
2639,1,0202,0202,0202-2020,1,1,-1.053775,5.188693,0.386391,8.953377,1
2640,1,0202,0202,0202,1,1,-2.788842,6.812456,-1.972267,7.567771,1
2641,1,0202,0202,0202-2020,1,1,2.115866,6.425487,2.014429,6.489834,1
2642,1,2020,2020,0202-2001-2020,1,1,8.421212,-1.133024,6.871172,1.095498,1
2643,1,0202,0202,0202-2012,1,1,2.067029,6.31966,0.494374,6.187371,1
2644,1,0202,0202,0202-2020,1,1,-0.193174,5.763089,1.678648,7.904274,1
2645,1,2000,2000,0202-2010,1,1,7.399423,2.749397,1.708793,2.277925,1
2646,1,0202,0202,0202-2020,1,1,-0.845308,9.190807,0.182624,5.142441,1
2647,1,2020,2020,0202-1200-2020,1,1,7.924616,0.768049,6.1165,-0.096318,1
2648,1,1202,1202,0202-2002-2020,1,1,4.503421,4.660783,2.747825,4.943921,1
2649,1,0202,0202,0202,1,1,-1.118287,5.900753,-0.573042,9.069725,1
2650,1,2110,2110,0202-2020,1,1,6.581035,4.344633,3.694355,1.120138,1
2651,1,0202,0202,0202-2001-2020,1,1,1.797316,6.226891,-1.746406,8.598436,1
2652,1,0202,0202,0202,1,1,-1.151077,9.264784,-5.663517,8.688729,1
2653,1,0202,0202,0202-2001-2020,1,1,-1.169383,6.504086,-0.413675,7.930388,1
2654,1,0202,0202,0202-2020,1,1,-1.632789,7.01254,-3.692316,7.731835,1
2655,1,0201,0201,0202-2001-2020,1,1,2.548034,7.533508,-2.456823,3.945769,1
2656,1,0202,0202,0202-2020,1,1,1.541419,5.088394,4.126007,5.020366,1
2657,1,2202,2202,0202-1201-2020-2101,1,1,6.675767,4.653739,1.429403,2.869765,1
2658,1,2020,2020,0202-2020,1,1,6.915433,-0.212856,9.228601,-0.332102,1
2659,1,0202,0202,0202-2020,1,1,-1.273588,7.37574,0.469362,6.755374,1
2660,1,2200,2200,0202-2020-2100,1,1,5.484402,5.288923,1.667702,3.149622,1
2661,1,1020,1020,0202-1020,1,1,3.962933,3.727634,6.173644,1.868532,1
2662,1,2020,2020,0202-2020,1,1,6.219519,1.703741,6.1559990000000004,0.63262,1
2663,1,2020,2020,0202-2020-2200,1,1,7.601768,2.237518,6.149086,1.386823,1
2664,1,0002,0002,0002-2020,1,1,4.000288,2.616404,1.402722,5.947709,1
2665,1,2020,2020,0202-2020,1,1,6.418201,0.335536,7.124819,1.495285,1
2666,1,2020,2020,2020,1,1,6.053924,-2.33302,8.04631,-0.468237,1
2667,1,0212,0212,0202-2020,1,1,-2.286554,7.570893,2.97393,5.530164,1
2668,1,2020,2020,0202-2020,1,1,7.512004,0.700744,7.746652,-0.225804,1
2669,1,0202,0202,0202-2000,1,1,-2.489268,6.921754,0.505907,4.987722,1
2670,1,2020,2020,0202-1200-2020,1,1,7.584849,3.581019,5.186819,-0.702425,1
2671,1,1200,1200,0202-2020-2100,1,1,4.795641,6.502175,2.695496,3.08375,1
2672,1,2020,2020,2020,1,1,7.114745,0.276713,9.618531,0.653439,1
2673,1,0202,0202,0202-1020,1,1,-1.975878,6.006315,0.187805,6.825007,1
2674,1,0202,0202,0202,1,1,-3.096796,6.433136,-0.925282,8.838462,1
2675,1,2102,2102,0202-2020-2101,1,1,5.646178,3.812503,-0.138035,5.603866,1
2676,1,0201,0201,0201-2020,1,1,-1.604782,7.343462,2.204446,3.670701,1
2677,1,2200,2200,0202-2020,1,1,5.027215,4.443352,3.221209,3.791058,1
2678,1,0012,0012,0002-2020,1,1,2.825241,2.709584,3.067879,6.818678,1
2679,1,0102,0102,0202-2020,1,1,2.619215,2.929381,-1.336671,5.858932,1
2680,1,0221,0221,0121-0202-0211-2020,1,1,0.219954,5.18788,6.836934,1.253762,1
2681,1,2020,2020,0102-2020,1,1,6.930654,-1.085441,8.173658,-3.635863,1
2682,1,0012,0012,0102-2020,1,1,1.818219,2.837867,2.381566,7.111912,1
2683,1,2120,2120,0200-2020,1,1,4.587552,3.818312,6.330312,-3.399709,1
2684,1,1011,1011,0002-2020,1,1,3.803545,0.275998,3.990064,4.559808,1
2685,1,2020,2020,0202-2020,1,1,8.951185,-1.38177,8.002013,-0.782356,1
2686,1,2020,2020,0102-2020,1,1,6.891218,-0.879756,7.290506,-0.919298,1
2687,1,0020,0020,0020-0202,1,1,0.896066,1.430391,7.561911,2.997857,1
2688,1,0202,0202,0202-2020,1,1,0.060303,6.289991,1.444616,7.742133,1
2689,1,2020,2020,0202-2020,1,1,6.76383,1.997542,5.474987,2.132378,1
2690,1,0202,0202,0202,1,1,-2.811152,9.30558,-3.98383,5.707978,1
2691,1,2020,2020,0202-2020,1,1,7.030329,-1.279817,8.668245,-1.534555,1
2692,1,0202,0202,0202-2020-2101,1,1,4.017075,5.381683,-0.26873,6.435873,1
2693,1,0120,0120,0020,1,1,1.81376,2.50287,6.130412,0.724778,1
2694,1,0202,0202,0202-2020,1,1,-0.379961,7.982025,-1.673595,7.370039,1
2695,1,2020,2020,0202-2020,1,1,6.537487,0.705166,7.07575,-0.533832,1
2696,1,0202,0202,0202-2020,1,1,1.699028,5.711268,0.626953,6.320194,1
2697,1,2020,2020,0202-2001-2020,1,1,7.577379,-0.802669,6.692788,-2.248187,1
2698,1,1200,1200,0202-2020,1,1,3.936405,4.686509,2.925138,2.809688,1
2699,1,2010,2010,0202-2020,1,1,5.142257,1.129304,4.516126,3.801183,1
2700,1,2020,2020,0202-2020,1,1,6.420708,-3.324755,8.864643,-1.105213,1
2701,1,2022,2022,0202-1002-2020,1,1,4.020501,0.865834,3.794646,6.086353,1
2702,1,2020,2020,0202-2020,1,1,5.484142,-0.321791,7.599208,3.140225,1
2703,1,0201,0201,0201-2020,1,1,1.312908,5.583304,4.180179,3.4052,1
2704,1,0202,0202,0202-2020,1,1,1.649919,4.021262,3.10571,5.931528,1
2705,1,1202,1202,0202-2100,1,1,3.115504,4.471498,0.964094,5.351197,1
2706,1,0202,0202,0202-2020-2100,1,1,3.81566,5.824497,0.269675,4.996254,1
2707,1,2200,2200,0202-2020-2100,1,1,5.693786,4.246763,0.529816,2.068802,1
2708,1,2020,2020,2020,1,1,9.506531,-4.26475,5.801353,0.360244,1
2709,1,2020,2020,0202-2020,1,1,5.92936,-0.158263,8.910921,2.670264,1
2710,1,2201,2201,0202-2001-2020,1,1,4.358263,5.39106,1.611172,3.096647,1
2711,1,0120,0120,0202-2020,1,1,2.84608,3.373945,5.51072,2.997662,1
2712,1,0212,0212,0202-0210-2020,1,1,3.682764,6.3707,0.794744,4.609202,1
2713,1,1202,1202,0202-2000,1,1,3.479908,5.651996,0.664677,3.8316,1
2714,1,0202,0202,0202-2020,1,1,1.983796,4.554778,2.108425,5.267382,1
2715,1,0202,0202,0202-2020,1,1,2.571657,5.093846,1.560182,5.635423,1
2716,1,0202,0202,0202-2020,1,1,2.716071,6.14832,2.577544,5.811606,1
2717,1,0202,0202,0202-2020,1,1,-1.858372,7.03373,-0.816408,5.724363,1
2718,1,2110,2110,0202-0210-2020-2110,1,1,8.592598,1.939436,4.117123,1.429292,1
2719,1,0202,0202,0202-1120,1,1,1.173107,8.390894,0.717075,7.323897,1
2720,1,0022,0022,0021-0202,1,1,-2.516492,2.839054,6.02317,5.225102,1
2721,1,0202,0202,0202,1,1,-0.71165,7.475615,-2.543355,5.998081,1
2722,1,0202,0202,0202-2020,1,1,-0.379814,6.492987,-2.683993,6.423648,1
2723,1,2020,2020,0202-1002-2020,1,1,7.639472,-0.971285,5.044095,2.516061,1
2724,1,2020,2020,0120-0201-2020,1,1,5.48892,3.041191,5.548939,-3.087337,1
2725,1,0211,0211,0011-0201,1,1,1.443176,6.69812,3.276224,3.385855,1
2726,1,2020,2020,0202-2020,1,1,6.90399,-0.251383,8.447551,-0.449436,1
2727,1,0202,0202,0202-2020,1,1,1.330484,6.495291,2.475871,5.216766,1
2728,1,2002,2002,0202-2020,1,1,3.563304,3.991451,3.478319,6.49596,1
2729,1,2020,2020,0202-2020,1,1,5.853796,0.946672,5.730656,2.470097,1
2730,1,2020,2020,0202-2020,1,1,6.633763,0.592156,5.323077,-3.285855,1
2731,1,1202,1202,0202-1002-2020,1,1,2.049333,6.00519,-0.874273,6.539022,1
2732,1,0202,0202,0202-1120-1200-2020,1,1,1.794763,6.046486,-0.432652,6.345192,1
2733,1,2020,2020,2020,1,1,5.199607,-0.908703,9.068059,-0.386011,1
2734,1,1022,1022,0002-2020,1,1,3.107624,0.989049,6.038393,5.039725,1
2735,1,2020,2020,0201-2020,1,1,6.493791,0.319694,5.787896,-0.297576,1
2736,1,0202,0202,0202,1,1,1.660313,7.822406,1.319924,5.534866,1
2737,1,0202,0202,0202-2010,1,1,0.481392,5.795887,-0.044393,5.500545,1
2738,1,0202,0202,0202-2020,1,1,0.658772,6.784664,0.389794,7.437008,1
2739,1,2020,2020,0202-2001-2020,1,1,5.79532,1.495428,6.34441,2.061168,1
2740,1,0202,0202,0020-0202,1,1,-1.671608,6.789004,0.192138,7.272431,1
2741,1,0202,0202,0202-1020,1,1,-4.400449,7.95635,-0.356818,7.554086,1
2742,1,0202,0202,0202-2020,1,1,-2.480574,7.07604,1.40675,6.524013,1
2743,1,1202,1202,0202-2020,1,1,3.367917,4.245417,0.918705,8.651147,1
2744,1,2120,2120,0202-2020,1,1,6.506145,1.774881,7.912084,-2.143467,1
2745,1,0202,0202,0202-2020,1,1,-2.173427,5.841493,3.586179,4.655842,1
2746,1,2210,2210,1200,1,1,6.053471,5.367661,3.601182,-2.334293,1
2747,1,0202,0202,0202-2000,1,1,2.244558,5.992714,-1.889596,3.82906,1
2748,1,0202,0202,0202-2020,1,1,-0.386735,6.236417,-1.275427,6.791674,1
2749,1,0202,0202,0202-2020,1,1,2.014362,6.84387,1.084029,5.787133,1
2750,1,0202,0202,0020-0202,1,1,-2.829715,7.989253,1.465906,5.880444,1
2751,1,0202,0202,0202,1,1,1.585691,7.636681,-3.079805,4.852738,1
2752,1,2020,2020,0202-2020,1,1,5.86772,3.653312,4.808406,2.39633,1
2753,1,0202,0202,0202-2020,1,1,2.370616,5.303697,0.921627,6.50041,1
2754,1,2020,2020,0202-2020,1,1,6.239105,0.642111,6.301546,0.545457,1
2755,1,0202,0202,0202-2020,1,1,-1.420866,6.380803,0.496724,6.600008,1
2756,1,0202,0202,0202-2020-2100,1,1,1.194661,7.53768,0.339942,5.961334,1
2757,2,1202-2020,1202,0202-1002-2020,2,0.61,1.267248,5.779951,0.616507,7.60948,0.61
2757,2,1202-2020,2020,0202-1002-2020,2,0.39,6.866237,-0.291054,6.656351,2.701509,0.39
2758,1,0202,0202,0202-2020,1,1,0.234531,7.233107,-2.630287,6.246982,1
2759,1,0202,0202,0120-0202-2020,1,1,3.845605,6.569664,-0.012878,3.466663,1
2760,1,0202,0202,0202-2020,1,1,0.334981,6.069954,2.987483,5.621027,1
2761,1,0012,0012,0020-0202,1,1,0.632591,4.102832,4.065809,5.305728,1
2762,1,2020,2020,0202-2020,1,1,5.756315,0.901125,6.787654,-2.208675,1
2763,1,2021,2021,1002-2001-2020,1,1,6.761722,-0.524176,5.625043,1.430178,1
2764,1,2020,2020,0102-2020,1,1,6.703646,-0.649709,7.077883,-0.49752999999999997,1
2765,1,0202,0202,0202-2020,1,1,-0.903471,6.784371,-1.030267,7.899981,1
2766,1,2020,2020,2020,1,1,5.619899,2.261511,5.395754,-3.197536,1
2767,1,2020,2020,0202-1002-2020,1,1,8.425381,-1.27963,7.18122,0.4568,1
2768,1,2020,2020,0202-1002-2020,1,1,7.13946,-0.854768,5.221151,1.330679,1
2769,1,0220,0220,0120-0202-0210-2020,1,1,1.67471,5.365055,6.211234,2.597689,1
2770,1,2020,2020,2020,1,1,6.027756,-0.503462,7.017311,-4.962681,1
2771,1,0202,0202,0120-0202-2020,1,1,-0.902646,5.948607,2.991563,5.540034,1
2772,1,2020,2020,2020,1,1,6.855344,-3.455615,7.405267,0.388827,1
2773,1,2120,2120,0202-2020,1,1,5.674136,1.216153,6.081867,-0.182643,1
2774,1,2000,2000,0202-2010,1,1,6.737908,1.923954,1.353508,2.708212,1
2775,1,0202,0202,0202-2000,1,1,-0.819103,8.093832,-6.801497,6.841794,1
2776,1,0202,0202,0202-1020,1,1,-5.206883,6.596416,-2.369191,8.597808,1
2777,1,0112,0112,0202-2020,1,1,3.544499,2.873573,3.9221,5.368878,1
2778,1,2020,2020,0202-2020,1,1,5.230239,2.646251,6.273359,-0.328531,1
2779,1,0202,0202,0202-1020,1,1,0.361709,5.461699,0.596682,6.781198,1
2780,1,0202,0202,0202-2020,1,1,0.626696,7.274504,0.978109,6.67488,1
2781,1,0202,0202,-1,1,1,-0.249736,7.762551,1.160503,4.240107,1
2782,1,0202,0202,0202-2020,1,1,-0.012297,6.651346,3.264294,8.273513,1
2783,1,0202,0202,0120-0202-2020,1,1,-1.384271,7.532335,0.224074,6.212646,1
2784,1,2020,2020,2020,1,1,6.52723,2.521435,7.954757,-5.60638,1
2785,1,0202,0202,0012-0202,1,1,0.780455,6.410305,2.60642,7.802239,1
2786,1,0202,0202,0021-0202-2020,1,1,-3.958739,6.830782,-1.856994,8.164497,1
2787,1,0211,0211,0202-0210-2010,1,1,2.306221,8.82641,-0.837909,4.4392,1
2788,1,0202,0202,0202,1,1,-1.120734,7.749951,1.703691,4.291163,1
2789,1,2020,2020,0201-2020,1,1,6.871494,1.836574,6.108725,-1.161157,1
2790,1,2020,2020,0121-0202-1120-1200-2020,1,1,6.772981,2.712012,5.517015,-2.222443,1
2791,1,0202,0202,0202-2020,1,1,0.922081,7.285701,-1.168029,8.694944,1
2792,1,2110,2110,0202-2020-2100,1,1,5.338936,2.250021,2.299811,2.490857,1
2793,1,0202,0202,0202-2020,1,1,1.408633,5.747887,1.94526,8.11287,1
2794,1,2020,2020,0202-2020,1,1,6.784679,-1.712535,6.395713,0.585405,1
2795,1,2020,2020,0202-1002-2020,1,1,9.494424,-2.184105,5.965551,-2.553973,1
2796,1,0202,0202,0202-2020,1,1,1.221048,6.343593,2.462233,5.617067,1
2797,1,2020,2020,0102-2020,1,1,8.263713,-1.385724,6.793447,-1.91008,1
2798,1,2100,2100,0202-2020-2100,1,1,6.527953,3.723496,3.988125,0.147699,1
2799,1,1012,1012,0012-0021-0202-2020,1,1,4.317139,-0.840501,4.964398,5.523151,1
2800,1,0120,0120,0210-1020,1,1,3.488076,3.958836,6.164088,-2.497108,1
2801,1,0200,0200,0020-0200,1,1,1.003018,5.161863,4.495123,0.702282,1
2802,1,0202,0202,0021-0202-2020,1,1,-0.183553,5.753164,0.968285,8.202094,1
2803,1,2020,2020,0012-0202-2020,1,1,6.854985,-3.795522,8.280778,1.180763,1
2804,1,2020,2020,0202-2020,1,1,8.316507,0.011527,8.521525,-1.645714,1
2805,1,0202,0202,0202-2000,1,1,2.691095,7.034381,-2.67185,5.339794,1
2806,1,0202,0202,0202-2020,1,1,1.028507,5.544342,1.153558,6.11659,1
2807,1,2011,2011,0012-0202-2011-2020,1,1,6.646983,0.766204,4.06678,3.549207,1
2808,1,0202,0202,0202-2020,1,1,-0.136219,7.932133,-1.497617,9.366945,1
2809,1,0202,0202,0202-2020,1,1,3.851616,4.797839,-0.334813,6.099519,1
2810,1,0200,0200,0120-0200-2020,1,1,3.04831,5.899216,4.539243,1.24793,1
2811,1,2020,2020,0202-2020,1,1,7.425514,-0.022375,5.404655,-0.956641,1
2812,1,0202,0202,0202-2020-2100,1,1,1.54414,7.999769,-1.821046,6.148629,1
2813,1,0202,0202,0202-2020,1,1,3.232664,5.781277,1.590638,6.770095,1
2814,1,2021,2021,0202-2020,1,1,5.30705,2.326511,6.601792,1.839276,1
2815,1,2020,2020,0202-2001-2020,1,1,6.838195,2.415313,5.396465,1.578053,1
2816,1,2020,2020,0202-2001-2020,1,1,6.899883,2.394379,8.305785,0.886084,1
2817,1,0202,0202,0202-2020,1,1,-0.399403,6.971311,-0.266706,8.936741,1
2818,1,0202,0202,0202-2010,1,1,-1.776071,6.557725,0.309937,5.413056,1
2819,1,0102,0102,0102-2001-2020,1,1,0.999741,3.471626,1.802082,5.775499,1
2820,1,1112,1112,0202-2020,1,1,3.491099,4.259711,3.160559,6.067114,1
2821,1,2020,2020,0202-2020,1,1,5.993155,0.737223,5.420454,1.536104,1
2822,1,2111,2111,0202-1201-2001-2020,1,1,8.312713,1.688055,4.309927,3.288779,1
2823,1,0202,0202,0202-2020,1,1,0.276872,6.88521,1.397295,6.271697,1
