parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1441,1,01,01,01,1,1,-8.452274,5.358607,1
1442,1,01,01,01,1,1,-2.816999,7.31101,1
1443,2,01-20,20,01-20,2,0.436,7.366589,1.077556,0.436
1443,2,01-20,01,01-20,2,0.564,-4.157361,7.623308,0.564
1444,2,01-20,01,01-20,2,0.552,-4.048382,8.249024,0.552
1444,2,01-20,20,01-20,2,0.448,5.051604,2.78878,0.448
1445,2,00-20,00,00-20,2,0.939,-3.653616,4.561543,0.939
1445,2,00-20,20,00-20,2,0.061,3.146557,0.299914,0.061
1446,2,00-20,00,00-20,2,0.668,0.628314,3.963174,0.668
1446,2,00-20,20,00-20,2,0.332,6.465962,-2.028088,0.332
1447,2,01-20,20,01-20,2,0.335,6.545863,1.97166,0.335
1447,2,01-20,01,01-20,2,0.665,-3.736606,8.37793,0.665
1448,2,01-20,01,01-10-20,2,0.496,-1.778965,6.006621,0.496
1448,2,01-20,20,01-10-20,2,0.504,6.321518,-0.303375,0.504
1449,2,01-20,20,01-20,2,0.377,6.085421,3.44684,0.377
1449,2,01-20,01,01-20,2,0.623,-5.359864,7.140158,0.623
1450,2,01-20,01,01-20,2,0.932,-5.40299,7.010862,0.932
1450,2,01-20,20,01-20,2,0.068,3.817182,1.071918,0.068
1451,2,01-20,20,01-20,2,0.484,7.73568,1.031707,0.484
1451,2,01-20,01,01-20,2,0.516,-3.124785,6.294835,0.516
1452,2,01-20,01,01-20,2,0.007,0.289085,6.128062,0.007
1452,2,01-20,20,01-20,2,0.993,7.361801,-0.176094,0.993
1453,2,01-20,20,01-20,2,0.162,5.426807,5.140452,0.162
1453,2,01-20,01,01-20,2,0.838,-5.751082,7.458071,0.838
1454,2,01-20,20,01-20,2,0.196,6.091796,-0.319771,0.196
1454,2,01-20,01,01-20,2,0.804,-6.184452,5.920353,0.804
1455,2,01-20,20,01-20,2,0.263,5.698634,1.790762,0.263
1455,2,01-20,01,01-20,2,0.737,-5.604073,5.252841,0.737
1456,1,21,21,01-21,1,1,6.181392,2.77642,1
1457,2,01-20,20,01-20,2,0.256,5.829908,-1.09793,0.256
1457,2,01-20,01,01-20,2,0.744,-6.614277,5.0357,0.744
1458,2,01-20,20,01-10-20,2,0.862,8.421924,1.349259,0.862
1458,2,01-20,01,01-10-20,2,0.138,-3.819191,6.504887,0.138
1459,2,01-20,20,01-20,2,0.075,3.498744,-0.213323,0.075
1459,2,01-20,01,01-20,2,0.925,-8.398849,6.375465,0.925
1460,1,20,20,00-20,1,1,4.63828,-2.526007,1
1461,2,01-20,01,01-20,2,0.722,-5.133557,7.645087,0.722
1461,2,01-20,20,01-20,2,0.278,6.890902,1.064464,0.278
1462,1,20,20,20,1,1,6.713033,-0.365281,1
1463,1,20,20,20,1,1,8.535006,-2.055838,1
1464,2,01-20,01,01-20,2,0.57,-4.118785,7.578318,0.57
1464,2,01-20,20,01-20,2,0.43,6.702622,1.637679,0.43
1465,1,20,20,20,1,1,8.232536,-1.495662,1
1466,1,01,01,01,1,1,-5.875883,3.878919,1
1467,2,01-20,01,01-20,2,0.41,-2.866805,8.03959,0.41
1467,2,01-20,20,01-20,2,0.59,7.522892,2.330264,0.59
1468,1,20,20,20,1,1,6.397806,0.867203,1
1469,2,01-20,01,01-20,2,0.842,-5.293395,9.068015,0.842
1469,2,01-20,20,01-20,2,0.158,6.810234,4.165777,0.158
1470,2,01-20,01,01-20,2,0.685,-4.840962,6.009372,0.685
1470,2,01-20,20,01-20,2,0.315,5.930648,-0.147092,0.315
1471,2,01-20,20,01-20,2,0.148,4.819169,0.412517,0.148
1471,2,01-20,01,01-20,2,0.852,-7.766788,6.938851,0.852
1472,1,01,01,01,1,1,-7.51038,6.322716,1
1473,2,01-20,01,01-20,2,0.955,-7.63882,7.210369,0.955
1473,2,01-20,20,01-20,2,0.045,4.393313,2.518207,0.045
1474,2,01-20,01,01-20,2,0.552,-3.261275,6.632223,0.552
1474,2,01-20,20,01-20,2,0.448,7.174679,1.789638,0.448
1475,2,01-20,01,01-20,2,0.695,-5.324412,7.042596,0.695
1475,2,01-20,20,01-20,2,0.305,6.747629,0.751545,0.305
1476,3,01-11-20,11,01-11-20,3,0.346,1.06589,4.70558,0.346
1476,3,01-11-20,01,01-11-20,3,0.357,-4.623389,4.706194,0.357
1476,3,01-11-20,20,01-11-20,3,0.297,7.259558,-0.988805,0.297
1477,1,20,20,01-11-20,1,1,6.395534,-1.153438,1
1478,1,01,01,01,1,1,-6.069335,5.746271,1
1479,2,01-20,01,01-20,2,0.886,-5.60341,6.848755,0.886
1479,2,01-20,20,01-20,2,0.114,5.240863,4.182434,0.114
1480,2,01-20,20,01-10-20,2,0.633,6.715882,0.507419,0.633
1480,2,01-20,01,01-10-20,2,0.367,-3.412937,6.264544,0.367
1481,2,01-20,20,01-10-20,2,0.089,4.763595,2.503046,0.089
1481,2,01-20,01,01-10-20,2,0.911,-6.829097,7.644006,0.911
1482,2,01-20,01,01-20,2,0.23,-0.806144,5.486631,0.23
1482,2,01-20,20,01-20,2,0.77,9.176448,-1.086806,0.77
1483,2,01-20,20,01-20,2,0.194,5.117702,2.939142,0.194
1483,2,01-20,01,01-20,2,0.806,-6.884474,5.450867,0.806
1484,2,01-20,20,01-20,2,0.316,5.420706,1.562974,0.316
1484,2,01-20,01,01-20,2,0.684,-5.872989,8.161202,0.684
1485,1,01,01,01,1,1,-6.559161,5.496785,1
1486,1,20,20,20,1,1,8.61442,0.305306,1
1487,2,01-20,01,01-11-20,2,0.812,-4.882553,8.583839,0.812
1487,2,01-20,20,01-11-20,2,0.188,6.530161,2.00633,0.188
1488,1,20,20,20,1,1,9.314253,1.970406,1
1489,2,01-20,01,01-20,2,0.868,-7.979453,8.707495,0.868
1489,2,01-20,20,01-20,2,0.132,5.038097,2.452123,0.132
1490,2,01-21,21,01-21,2,0.939,3.836428,2.974946,0.939
1490,2,01-21,01,01-21,2,0.061,-1.121325,8.457399,0.061
1491,2,01-20,01,01-20,2,0.452,-4.660021,7.091409,0.452
1491,2,01-20,20,01-20,2,0.548,6.511737,1.661703,0.548
1492,2,01-20,20,01-20,2,0.578,6.286153,0.613254,0.578
1492,2,01-20,01,01-20,2,0.422,-2.087176,4.531111,0.422
1493,2,01-20,01,01-11-20,2,0.682,-3.39372,6.701336,0.682
1493,2,01-20,20,01-11-20,2,0.318,7.479042,0.604328,0.318
1494,2,01-20,01,01-20,2,0.812,-6.421142,6.687254,0.812
1494,2,01-20,20,01-20,2,0.188,5.176742,1.756258,0.188
1495,1,20,20,20,1,1,5.377114,-5.563452,1
1496,2,01-20,20,01-20,2,0.098,5.958458,4.506594,0.098
1496,2,01-20,01,01-20,2,0.902,-1.848973,8.760627,0.902
1497,2,01-20,01,01-20,2,0.034,0.335155,5.92269,0.034
1497,2,01-20,20,01-20,2,0.966,7.116299,-0.680436,0.966
1498,2,01-20,01,01-20,2,0.741,-5.785205,7.950618,0.741
1498,2,01-20,20,01-20,2,0.259,7.310257,1.320907,0.259
1499,2,01-20,01,01-10-20,2,0.655,-2.918591,5.264814,0.655
1499,2,01-20,20,01-10-20,2,0.345,5.812645,1.243454,0.345
1500,3,01-11-20,11,01-11-20,3,0.216,1.273206,6.163516,0.216
1500,3,01-11-20,01,01-11-20,3,0.192,-5.099619,6.165145,0.192
1500,3,01-11-20,20,01-11-20,3,0.592,6.947054,-0.391328,0.592
1501,2,01-20,01,01-10-20,2,0.405,-2.676653,7.13048,0.405
1501,2,01-20,20,01-10-20,2,0.595,7.497105,1.552146,0.595
1502,2,01-20,01,01-20,2,0.075,-3.749776,5.802262,0.075
1502,2,01-20,20,01-20,2,0.925,7.03833,-0.259702,0.925
1503,2,01-20,01,01-10-20,2,0.45,-1.288967,6.161182,0.45
1503,2,01-20,20,01-10-20,2,0.55,6.377018,0.355103,0.55
1504,1,01,01,01,1,1,-4.842503,7.400097,1
1505,2,01-20,01,01-10-20,2,0.753,-5.081093,7.920566,0.753
1505,2,01-20,20,01-10-20,2,0.247,6.837919,2.338471,0.247
1506,1,20,20,01-20,1,1,7.0429,-0.4299,1
1507,3,01-11-21,21,01-11,3,0.282,2.669053,4.611741,0.282
1507,3,01-11-21,11,01-11,3,0.489,0.229838,6.549038,0.489
1507,3,01-11-21,01,01-11,3,0.229,-2.845224,6.551598,0.229
1508,2,01-20,20,01-20,2,0.518,6.899487,-0.641156,0.518
1508,2,01-20,01,01-20,2,0.482,-2.487665,5.621524,0.482
1509,2,20-21,20,01-20,2,0.269,6.715651,2.333217,0.269
1509,2,20-21,21,01-20,2,0.731,2.77848,4.385848,0.731
1510,1,20,20,20,1,1,9.187751,-2.357228,1
1511,2,01-11,01,01-11,2,0.496,-4.929036,7.219898,0.496
1511,2,01-11,11,01-11,2,0.504,1.629594,6.846048,0.504
1512,2,01-20,20,01-20,2,0.427,5.829937,0.395143,0.427
1512,2,01-20,01,01-20,2,0.573,-5.54574,5.983826,0.573
1513,2,01-20,01,01-20,2,0.731,-6.842129,7.959487,0.731
1513,2,01-20,20,01-20,2,0.269,6.108386,3.331252,0.269
1514,2,01-20,01,01-20,2,0.881,-6.383216,5.02011,0.881
1514,2,01-20,20,01-20,2,0.119,4.609795,-0.700314,0.119
1515,2,01-20,20,01-11-20,2,0.612,7.149641,0.651067,0.612
1515,2,01-20,01,01-11-20,2,0.388,-4.613067,5.778346,0.388
1516,2,01-20,20,01-20,2,0.108,3.429448,-0.222567,0.108
1516,2,01-20,01,01-20,2,0.892,-8.197179,5.976176,0.892
1517,2,01-20,20,01-20,2,0.985,8.969944,-0.692763,0.985
1517,2,01-20,01,01-20,2,0.015,-0.867434,5.607723,0.015
1518,2,01-20,01,01-20,2,0.51,-4.335005,5.583838,0.51
1518,2,01-20,20,01-20,2,0.49,5.122211,-0.230107,0.49
1519,2,01-20,20,01-20,2,0.442,6.633817,0.421255,0.442
1519,2,01-20,01,01-20,2,0.558,-6.38391,6.083312,0.558
1520,1,01,01,01-21,1,1,-3.572558,8.499049,1
1521,2,01-20,01,01-20,2,0.703,-6.381472,7.349272,0.703
1521,2,01-20,20,01-20,2,0.297,5.452479,0.747365,0.297
1522,1,20,20,01-20,1,1,8.606388,0.631686,1
1523,2,01-20,01,01-20,2,0.408,-3.63969,6.235016,0.408
1523,2,01-20,20,01-20,2,0.592,5.556696,-0.140775,0.592
1524,2,01-20,20,01-20,2,0.492,6.645718,0.356219,0.492
1524,2,01-20,01,01-20,2,0.508,-5.087259,6.882077,0.508
1525,2,01-20,01,01-20,2,0.94,-5.582347,5.785267,0.94
1525,2,01-20,20,01-20,2,0.06,4.283909,3.78699,0.06
1526,2,01-20,20,01-10-20,2,0.337,6.194551,0.063779,0.337
1526,2,01-20,01,01-10-20,2,0.663,-4.793658,6.513713,0.663
1527,1,20,20,20,1,1,9.048935,-4.351365,1
1528,2,01-20,01,01-20,2,0.631,-4.414721,7.768208,0.631
1528,2,01-20,20,01-20,2,0.369,6.766241,1.464098,0.369
1529,2,01-20,01,01-20,2,0.209,-2.448361,6.536341,0.209
1529,2,01-20,20,01-20,2,0.791,8.170944,2.336536,0.791
1530,1,01,01,01-20,1,1,-8.746968,6.587862,1
1531,2,01-20,20,01-20,2,0.952,8.073677,1.40145,0.952
1531,2,01-20,01,01-20,2,0.048,-2.320887,7.803356,0.048
1532,2,00-20,00,00-20,2,0.866,-1.558665,3.744257,0.866
1532,2,00-20,20,00-20,2,0.134,4.625843,-2.705244,0.134
1533,1,20,20,20,1,1,7.543864,-2.616586,1
1534,2,01-20,01,01-20,2,0.017,1.109231,6.77709,0.017
1534,2,01-20,20,01-20,2,0.983,8.734142,1.17526,0.983
1535,3,01-11-20,01,01-11-20,3,0.308,-3.146325,6.715193,0.308
1535,3,01-11-20,20,01-11-20,3,0.602,6.74612,0.34915,0.602
1535,3,01-11-20,11,01-11-20,3,0.09,2.453424,6.411121,0.09
1536,1,20,20,01-10-20,1,1,8.097899,0.813119,1
1537,2,01-20,01,01-20,2,0.55,-3.2529,5.488539,0.55
1537,2,01-20,20,01-20,2,0.45,6.761161,-0.509342,0.45
1538,2,01-20,20,01-20,2,0.53,6.748718,0.152232,0.53
1538,2,01-20,01,01-20,2,0.47,-0.58989,6.575219,0.47
1539,2,00-20,20,00-20,2,0.374,6.739945,-0.675407,0.374
1539,2,00-20,00,00-20,2,0.626,0.155568,3.919184,0.626
1540,2,01-20,20,01-11-20,2,0.533,6.550977,1.386519,0.533
1540,2,01-20,01,01-11-20,2,0.467,-4.422981,7.790227,0.467
1541,2,01-20,01,01-20,2,0.149,-3.094096,6.140385,0.149
1541,2,01-20,20,01-20,2,0.851,7.745229,0.715099,0.851
1542,3,01-11-20,11,01-11-20,3,0.047,2.131876,6.063002,0.047
1542,3,01-11-20,01,01-11-20,3,0.066,-3.104956,6.095507,0.066
1542,3,01-11-20,20,01-11-20,3,0.887,6.068769,0.355784,0.887
1543,1,20,20,00-20,1,1,5.893367,0.518067,1
1544,2,01-20,20,01-11-20,2,0.165,6.343404,2.399223,0.165
1544,2,01-20,01,01-11-20,2,0.835,-5.961135,8.973815,0.835
1545,2,01-20,01,01-20,2,0.987,-7.805673,8.583629,0.987
1545,2,01-20,20,01-20,2,0.013,4.667562,2.148455,0.013
1546,2,01-20,01,01-20,2,0.857,-5.165383,8.590364,0.857
1546,2,01-20,20,01-20,2,0.143,4.847649,3.219027,0.143
1547,2,01-21,01,01-21,2,0.41,-0.546759,6.982439,0.41
1547,2,01-21,21,01-21,2,0.59,3.711894,3.224199,0.59
1548,2,00-20,00,00-20,2,0.492,-0.113479,4.396702,0.492
1548,2,00-20,20,00-20,2,0.508,7.228856,-0.011715,0.508
1549,1,20,20,01-20,1,1,8.019978,3.406518,1
1550,2,01-20,01,01-20,2,0.575,-5.080625,5.984175,0.575
1550,2,01-20,20,01-20,2,0.425,5.110971,-0.210959,0.425
1551,1,20,20,01-11-20,1,1,7.119231,-2.290612,1
1552,2,01-20,01,01-10-20,2,0.581,-4.438941,4.031601,0.581
1552,2,01-20,20,01-10-20,2,0.419,6.696164,-2.382463,0.419
1553,2,01-20,20,01-20,2,0.192,5.106541,3.266257,0.192
1553,2,01-20,01,01-20,2,0.808,-5.615681,7.691873,0.808
1554,2,01-20,20,01-20,2,0.877,7.932154,-0.732952,0.877
1554,2,01-20,01,01-20,2,0.123,-2.500535,4.841624,0.123
1555,2,01-20,01,01-20,2,0.235,-3.040018,7.214212,0.235
1555,2,01-20,20,01-20,2,0.765,6.451554,1.357772,0.765
1556,2,01-20,20,01-20,2,0.286,7.185285,1.432045,0.286
1556,2,01-20,01,01-20,2,0.714,-4.474263,7.650393,0.714
1557,2,01-20,01,01-20,2,0.04,-3.219683,6.46453,0.04
1557,2,01-20,20,01-20,2,0.96,8.273056,0.296332,0.96
1558,2,00-20,00,00-20,2,0.817,-1.138115,4.032392,0.817
1558,2,00-20,20,00-20,2,0.183,4.823042,-0.213469,0.183
1559,1,20,20,20,1,1,5.984842,-1.664819,1
1560,3,01-10-20,20,01-10-20,3,0.16,4.605459,1.852638,0.16
1560,3,01-10-20,10,01-10-20,3,0.614,-0.384562,1.853045,0.614
1560,3,01-10-20,01,01-10-20,3,0.226,-6.260592,7.308464,0.226
1561,1,20,20,01-20,1,1,7.856511,0.260917,1
1562,2,01-20,01,01-20,2,0.438,-2.148213,6.63568,0.438
1562,2,01-20,20,01-20,2,0.562,6.3037,0.104066,0.562
1563,2,01-20,01,01-20,2,0.747,-5.788739,6.320649,0.747
1563,2,01-20,20,01-20,2,0.253,6.048288,2.203176,0.253
1564,2,01-20,20,01-20,2,0.909,8.574238,0.45503,0.909
1564,2,01-20,01,01-20,2,0.091,0.986583,6.202984,0.091
1565,2,01-20,01,01-20,2,0.696,-5.518289,5.556784,0.696
1565,2,01-20,20,01-20,2,0.304,5.978589,-0.597133,0.304
1566,2,01-20,20,01-20,2,0.214,7.533669,3.065081,0.214
1566,2,01-20,01,01-20,2,0.786,-3.977575,8.327722,0.786
1567,1,20,20,20,1,1,7.739279,0.348029,1
1568,2,01-20,20,01-10-20,2,0.441,6.45405,1.029502,0.441
1568,2,01-20,01,01-10-20,2,0.559,-3.963817,6.599281,0.559
1569,2,01-20,01,01-20,2,0.862,-7.598152,6.668052,0.862
1569,2,01-20,20,01-20,2,0.138,5.459181,1.546557,0.138
1570,1,01,01,01,1,1,-9.794191,6.411673,1
1571,2,01-20,01,01-20,2,0.188,-4.569753,5.553052,0.188
1571,2,01-20,20,01-20,2,0.812,5.821456,-0.281283,0.812
1572,2,01-20,20,01-20,2,0.248,5.865531,-0.792262,0.248
1572,2,01-20,01,01-20,2,0.752,-5.281119,5.468636,0.752
1573,1,01,01,01,1,1,-8.78186,6.096809,1
1574,1,20,20,20,1,1,6.903842,-2.230991,1
1575,2,01-20,20,01-20,2,0.366,3.715264,0.429549,0.366
1575,2,01-20,01,01-20,2,0.634,-0.035722,6.419601,0.634
1576,1,01,01,01,1,1,-6.474855,5.162632,1
1577,2,01-20,20,01-20,2,0.565,7.174712,0.959502,0.565
1577,2,01-20,01,01-20,2,0.435,0.093797,5.044174,0.435
1578,2,01-20,20,01-20,2,0.234,6.900491,3.582732,0.234
1578,2,01-20,01,01-20,2,0.766,-1.624077,9.109743,0.766
1579,2,01-21,21,01,2,0.382,1.86148,3.208419,0.382
1579,2,01-21,01,01,2,0.618,-5.339934,5.271757,0.618
1580,2,01-20,01,01-20,2,0.582,-5.510229,6.265437,0.582
1580,2,01-20,20,01-20,2,0.418,5.10349,-0.163562,0.418
1581,2,11-20,20,01-11-20,2,0.418,4.616042,2.41568,0.418
1581,2,11-20,11,01-11-20,2,0.582,-1.754184,6.507772,0.582
1582,1,20,20,20,1,1,6.687284,2.040224,1
1583,2,01-20,20,01-20,2,0.049,3.460478,0.268535,0.049
1583,2,01-20,01,01-20,2,0.951,-3.42938,4.20265,0.951
1584,2,01-20,01,01-20,2,0.854,-6.924321,7.557772,0.854
1584,2,01-20,20,01-20,2,0.146,5.280722,1.612085,0.146
1585,2,01-20,01,01-20,2,0.767,-4.768534,6.990632,0.767
1585,2,01-20,20,01-20,2,0.233,6.16729,2.063831,0.233
1586,3,01-11-20,20,01-11-20,3,0.475,7.100689,2.169831,0.475
1586,3,01-11-20,01,01-11-20,3,0.434,-3.89808,7.308307,0.434
1586,3,01-11-20,11,01-11-20,3,0.091,2.248798,7.251499,0.091
1587,2,01-20,20,01-20,2,0.671,7.284195,-1.419968,0.671
1587,2,01-20,01,01-20,2,0.329,-1.406473,4.44614,0.329
1588,2,01-20,20,01-20,2,0.197,6.411507,2.273637,0.197
1588,2,01-20,01,01-20,2,0.803,-4.704898,7.785149,0.803
1589,2,01-20,01,01-20,2,0.624,-4.574788,5.027695,0.624
1589,2,01-20,20,01-20,2,0.376,6.127632,-0.989069,0.376
1590,2,01-20,20,01-10-20,2,0.541,8.102552,1.662504,0.541
1590,2,01-20,01,01-10-20,2,0.459,-3.899928,6.058433,0.459
1591,2,01-20,20,01-10-20,2,0.789,8.764277,3.0648,0.789
1591,2,01-20,01,01-10-20,2,0.211,0.214522,6.80964,0.211
1592,2,01-21,21,01-21,2,0.052,2.654077,3.869801,0.052
1592,2,01-21,01,01-21,2,0.948,-3.602363,6.903554,0.948
1593,2,01-20,20,01-20,2,0.072,6.078973,0.373688,0.072
1593,2,01-20,01,01-20,2,0.928,-1.915231,6.990811,0.928
1594,2,10-20,20,01-10-20,2,0.555,6.018412,-0.401399,0.555
1594,2,10-20,10,01-10-20,2,0.445,0.621685,-0.401334,0.445
1595,1,20,20,20,1,1,9.636017,0.528003,1
1596,2,01-21,01,01,2,0.064,1.135063,7.201767,0.064
1596,2,01-21,21,01,2,0.936,7.243651,5.095761,0.936
1597,2,01-20,20,01-10-20,2,0.044,4.299006,3.695056,0.044
1597,2,01-20,01,01-10-20,2,0.956,-0.709303,8.126214,0.956
1598,2,01-20,20,01-20,2,0.936,6.597199,-0.922878,0.936
1598,2,01-20,01,01-20,2,0.064,-1.38893,5.110582,0.064
1599,2,01-20,01,01-20,2,0.637,-4.371242,7.024818,0.637
1599,2,01-20,20,01-20,2,0.363,6.953036,3.108472,0.363
1600,2,01-20,01,01-20,2,0.869,-8.031698,6.459597,0.869
1600,2,01-20,20,01-20,2,0.131,4.654302,0.880348,0.131
1601,2,01-20,20,01-20,2,0.801,5.948825,2.370159,0.801
1601,2,01-20,01,01-20,2,0.199,-1.669518,8.171724,0.199
1602,2,01-20,01,01-20,2,0.68,-6.275859,5.229767,0.68
1602,2,01-20,20,01-20,2,0.32,6.271651,0.199714,0.32
1603,2,00-20,20,00-20,2,0.388,5.844653,-4.742312,0.388
1603,2,00-20,00,00-20,2,0.612,0.137417,0.998,0.612
1604,2,01-20,01,01-20,2,0.216,-3.132497,9.027652,0.216
1604,2,01-20,20,01-20,2,0.784,8.900017,3.240972,0.784
1605,2,01-20,20,01-10-20,2,0.763,6.912517,-0.067827,0.763
1605,2,01-20,01,01-10-20,2,0.237,-3.856168,6.11685,0.237
1606,2,01-20,01,01-10-20,2,0.483,-3.146359,8.0937,0.483
1606,2,01-20,20,01-10-20,2,0.517,7.894431,3.451525,0.517
1607,2,01-20,20,01-20,2,0.234,5.83161,2.030546,0.234
1607,2,01-20,01,01-20,2,0.766,-7.067083,6.265663,0.766
1608,2,01-20,20,01-20,2,0.265,6.200212,-0.653747,0.265
1608,2,01-20,01,01-20,2,0.735,-6.145221,5.357334,0.735
1609,2,01-20,20,01-20,2,0.67,6.461203,0.337921,0.67
1609,2,01-20,01,01-20,2,0.33,-0.783568,6.56935,0.33
1610,2,01-20,01,01-20,2,0.949,-8.181422,8.160984,0.949
1610,2,01-20,20,01-20,2,0.051,4.009182,1.707147,0.051
1611,2,01-20,20,01-20,2,0.433,6.560766,2.031863,0.433
1611,2,01-20,01,01-20,2,0.567,-2.337295,6.165271,0.567
1612,3,01-10-20,20,01-10-20,3,0.28,5.483501,0.993631,0.28
1612,3,01-10-20,01,01-10-20,3,0.637,-5.116338,6.652042,0.637
1612,3,01-10-20,10,01-10-20,3,0.083,0.196359,2.24092,0.083
1613,1,01,01,01-20,1,1,-3.904863,8.351229,1
1614,2,01-20,01,01-20,2,0.942,-5.688092,5.487621,0.942
1614,2,01-20,20,01-20,2,0.058,5.119088,-0.889066,0.058
1615,2,01-21,01,01-21,3,0.322,-2.808389,8.820133,0.322
1615,2,01-21,21,01-21,3,0.359,4.874209,3.474408,0.6779999999999999
1615,2,01-21,21,01-21,3,0.319,2.486799,5.64073,0.6779999999999999
1616,2,01-20,01,01-20,2,0.77,-4.814858,6.36919,0.77
1616,2,01-20,20,01-20,2,0.23,4.181617,1.41873,0.23
1617,2,01-20,20,01-20,2,0.202,5.705933,2.892341,0.202
1617,2,01-20,01,01-20,2,0.798,-5.842216,5.725547,0.798
1618,2,01-20,01,01-20,2,0.498,-0.670605,4.631595,0.498
1618,2,01-20,20,01-20,2,0.502,7.778878,-0.889326,0.502
1619,2,01-20,20,01-20,2,0.439,6.532119,-1.53379,0.439
1619,2,01-20,01,01-20,2,0.561,-3.713288,4.442899,0.561
1620,2,01-20,01,01-20,2,0.918,-5.931136,6.633854,0.918
1620,2,01-20,20,01-20,2,0.082,5.302725,2.421906,0.082
1621,2,01-20,01,01-20,2,0.761,-1.553748,1.918864,0.761
1621,2,01-20,20,01-20,2,0.239,3.253732,-3.582074,0.239
1622,2,01-20,20,01-10-20,2,0.354,6.275544,3.688216,0.354
1622,2,01-20,01,01-10-20,2,0.646,-3.56555,5.930509,0.646
1623,2,01-20,01,01-20,2,0.695,-3.773433,7.378154,0.695
1623,2,01-20,20,01-20,2,0.305,3.105891,0.877986,0.305
1624,1,01,01,01-11-20,1,1,-3.393342,6.79401,1
1625,1,01,01,01,1,1,-8.822428,6.737515,1
1626,1,20,20,20,1,1,6.520597,-1.908134,1
1627,2,11-20,20,01-11-20,2,0.66,6.024303,1.085396,0.66
1627,2,11-20,11,01-11-20,2,0.34,-0.461249,7.692855,0.34
1628,2,01-20,20,01-20,2,0.092,6.988639,2.325275,0.092
1628,2,01-20,01,01-20,2,0.908,-4.801071,8.01839,0.908
1629,2,00-20,00,00-20,2,0.567,0.370563,4.757805,0.567
1629,2,00-20,20,00-20,2,0.433,6.917727,1.846585,0.433
1630,2,01-20,20,01-20,2,0.147,4.805704,0.65714,0.147
1630,2,01-20,01,01-20,2,0.853,-7.022927,5.226426,0.853
1631,2,01-20,20,01-20,2,0.795,9.629666,0.139539,0.795
1631,2,01-20,01,01-20,2,0.205,-1.485863,6.492902,0.205
1632,2,01-20,20,01-20,2,0.954,9.702908,-1.242585,0.954
1632,2,01-20,01,01-20,2,0.046,-1.578894,5.176825,0.046
1633,2,01-20,20,01-20,2,0.401,7.463746,3.553556,0.401
1633,2,01-20,01,01-20,2,0.599,-3.730993,7.795612,0.599
1634,2,01-21,21,01,2,0.414,5.286836,5.448542,0.414
1634,2,01-21,01,01,2,0.586,-2.175872,6.670985,0.586
1635,2,01-20,01,01-20,2,0.329,-0.324459,7.902067,0.329
1635,2,01-20,20,01-20,2,0.671,6.867196,1.425503,0.671
1636,1,20,20,20,1,1,7.693982,0.716929,1
1637,2,01-20,20,01-20,2,0.292,4.677211,-0.462783,0.292
1637,2,01-20,01,01-20,2,0.708,-6.358049,5.222396,0.708
1638,3,01-11-20,20,01-11-20,3,0.417,7.953146,1.716861,0.417
1638,3,01-11-20,11,01-11-20,3,0.303,1.589697,6.285422,0.303
1638,3,01-11-20,01,01-11-20,3,0.28,-4.209958,6.415285,0.28
1639,2,00-20,00,00-20,2,0.649,0.294554,2.61452,0.649
1639,2,00-20,20,00-20,2,0.351,5.948664,-3.554167,0.351
1640,2,01-20,01,01-10-20,2,0.872,-6.360513,6.214006,0.872
1640,2,01-20,20,01-10-20,2,0.128,4.889744,1.754437,0.128
1641,2,01-20,01,01-20,2,0.54,-4.773311,6.412907,0.54
1641,2,01-20,20,01-20,2,0.46,6.429483,0.211055,0.46
1642,2,01-21,01,01,2,0.992,-6.986093,8.060167,0.992
1642,2,01-21,21,01,2,0.008,2.704102,3.939108,0.008
1643,2,01-20,20,01-20,2,0.282,5.7229,2.232489,0.282
1643,2,01-20,01,01-20,2,0.718,-4.966095,7.268689,0.718
1644,2,01-20,20,01-11-20,2,0.722,7.079592,0.403964,0.722
1644,2,01-20,01,01-11-20,2,0.278,-1.884321,6.047562,0.278
1645,2,01-20,20,01-20,2,0.26,6.266249,-0.135154,0.26
1645,2,01-20,01,01-20,2,0.74,-3.016606,6.311551,0.74
1646,1,01,01,01,1,1,-5.449013,8.314207,1
1647,3,01-20-21,20,01-20,3,0.528,8.128118,3.583675,0.528
1647,3,01-20-21,21,01-20,3,0.134,2.016906,7.961127,0.134
1647,3,01-20-21,01,01-20,3,0.338,-3.295109,8.990206,0.338
1648,3,01-11-20,20,01-11-20,3,0.352,8.131481,3.136862,0.352
1648,3,01-11-20,01,01-11-20,3,0.484,-3.425543,8.938875,0.484
1648,3,01-11-20,11,01-11-20,3,0.164,2.954031,8.345447,0.164
1649,2,01-20,20,01-20,2,0.305,5.371019,0.929381,0.305
1649,2,01-20,01,01-20,2,0.695,-4.493162,3.755299,0.695
1650,2,01-20,01,01-20,2,0.169,-3.716311,8.441693,0.169
1650,2,01-20,20,01-20,2,0.831,7.283959,2.834924,0.831
1651,2,01-20,20,01-20,2,0.326,6.421835,3.446566,0.326
1651,2,01-20,01,01-20,2,0.674,-4.113983,7.572462,0.674
1652,3,01-10-20,01,01-10-20,3,0.575,-5.512889,7.247525,0.575
1652,3,01-10-20,10,01-10-20,3,0.173,0.3435,1.948858,0.173
1652,3,01-10-20,20,01-10-20,3,0.252,6.177194,1.789807,0.252
