ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1317,3.473,944.25,0.026,156.88,1
1317,324.967,0.001,149.865,6.141,1
1318,105.953,0,23.308,1.149,2
1319,0.626,2561.013,0.483,70.74,1
1319,48.198,0.041,110.91,7.843,1
1320,0.822,1436.976,0.026,81.2,1
1320,19.202,0.264,81.016,0.817,2
1321,151.266,0.001,71.027,0.335,1
1322,221.106,0,89.361,4.607,1
1322,221.106,0.003,7.583,186.023,1
1323,0.784,2529.9,0.004,260.627,1
1323,61.249,0,37.026,3.061,3
1324,0.553,14.836,5.064,0.97,1
1324,45.844,0,221.695,0.97,4
1325,17.901,0,74.176,0.042,1
1326,1.611,655.742,0.02,321.699,2
1326,1.611,655.742,0.02,321.7,1
1327,72.327,0.009,3.897,88.092,1
1328,85.999,0,42.656,0.209,1
1328,85.999,0.008,41.385,18.627,1
1329,1.408,6529.546,0.069,151.351,1
1329,110.264,0.505,1.857,151.351,1
1329,110.301,0.002,83.649,3.71,1
1330,0.316,1214.183,0.34,115.558,2
1331,51.312,0,107.609,2.018,1
1331,51.312,0.001,26.592,101.182,1
1332,65.512,0.004,109.085,0.332,2
1333,1.963,606.357,0.026,76.672,1
1333,113.257,1.277,1.589,76.672,1
1333,114.285,0.001,109.894,0.932,1
1334,1.022,511.047,0.057,234.538,1
1334,22.12,0.404,1.611,10.041,1
1335,0.046,1039.685,26.793,25.671,2
1336,9.456,122.289,0.022,126.386,1
1336,57.523,0,52.025,1.994,1
1337,0.084,2868.518,0.102,119.072,2
1337,7.985,0.016,194.601,7.425,1
1338,4.947,152.509,0.081,0.834,2
1338,402.562,0.006,4.105,0.834,2
1339,13.785,140.153,0.072,46.358,1
1339,258.053,0.157,1.658,46.358,1
1339,258.054,0,10.689,0.489,1
1340,0.376,969.853,0.018,210.402,2
1341,8.17,126.4,0.03,167.874,1
1341,223.534,0.006,44.621,1.703,2
1342,24.37,0.012,210.119,0.323,1
1344,136.684,0.004,89.635,6.301,1
1344,136.684,0.085,2.911,98.681,2
1346,0.731,2818.003,0.153,88.286,1
1346,34.602,0.006,76.765,4.949,2
1347,4.548,867.449,0.024,119.561,1
1347,183.012,0.003,2.302,119.561,3
1348,0.122,377.758,0.021,75.257,1
1348,4.793,0.001,11.448,2.149,1
1349,63.309,0,63.313,21.222,1
1349,63.309,0,92.704,0.52,1
1351,0.924,3210.288,0.001,68.615,1
1351,66.441,0.008,3.836,4.171,2
1352,676.577,0.11,2.223,217.095,1
1352,676.579,0.11,2.223,217.095,1
1353,92.231,0,19.586,12.151,1
1353,92.231,0.1,0.693,344.461,1
1354,250.178,0,129.822,5.603,1
1354,250.178,0.016,2.207,60.06,1
1355,187.134,0.001,137.99,13.681,2
1355,187.134,0.032,3.352,113.154,2
1356,0.836,852.813,5.257,34.112,1
1356,48.528,0.164,223.8,0.563,1
1357,83.236,0,100.634,0.989,1
1358,522.366,0.001,375.688,3.21,1
1358,522.366,0.029,18.5,196.646,2
1359,1.562,150.745,0.306,2.519,1
1359,1.562,3810.125,0.041,171.73,1
1359,40.687,0.012,28.096,2.519,1
1360,23.206,0.002,302.155,4.571,1
1360,23.206,0.002,302.158,4.567,1
1361,1.686,69.155,0.121,1.326,1
1361,1.686,1853.829,0.001,103.696,1
1362,1.105,7749.632,0.019,188.979,2
1362,80.995,0.287,1.839,188.979,1
1363,109.591,0,46.406,4.308,3
1364,0.742,40.236,0.089,2.374,1
1364,0.742,1303.19,0.002,211.527,1
1365,8.339,34.133,3.276,13.926,1
1365,8.339,93.534,0.15,121.285,1
1366,257.951,0.004,31.256,305.327,1
1367,137.124,0.004,37.36,0.831,3
1368,11.107,1334.827,0.214,112.711,1
1368,317.589,0,138.085,7.875,1
1368,317.589,0.014,4.384,112.711,2
1369,1.848,1642.719,0.193,44.891,1
1369,26.113,0.128,90.35,0.831,2
1370,88.897,0,40.2,0.724,2
1371,5.98,707.192,0.404,90.269,1
1371,253.233,0.022,200.007,5.032,1
1372,343.271,0.001,80.195,0.403,1
1373,4.026,1066.868,0.015,115.01,1
1373,307.726,0.484,1.353,115.01,1
1374,2.1,459.943,0.292,410.078,1
1374,89.337,0.001,3.471,410.078,3
1375,13.234,1939.857,0.395,308.751,1
1375,78.993,0.019,14.58,308.751,1
1376,247.097,0,192.1,0.237,1
1377,37.457,0.005,113.273,0.264,1
1378,268.972,0.002,45.319,0.309,1
1379,0.388,663.539,0.681,110.24,1
1379,9.785,0,141.5,6.927,1
1379,9.785,0.008,11.079,110.24,1
1380,89.806,0.001,225.729,3.026,1
1380,89.806,0.018,7.124,188.094,1
1381,216.947,0.018,117.187,1.598,1
1382,11.936,0,499.552,0.823,1
1382,11.936,0,499.554,0.823,2
1383,3.81,1632.536,0.085,217.412,1
1383,127.097,0.087,6.593,217.412,1
1384,0.4,2247.36,0.238,242.263,1
1384,8.222,0.362,117.187,6.81,1
1385,2.989,75.014,0.403,5.318,2
1385,99.288,0.025,20.161,5.318,1
1386,908.571,0,59.955,0.836,3
1387,20.641,18.122,0.752,51.611,1
1387,908.571,0,59.941,0.807,1
1387,908.571,0.005,31.296,51.611,1
1388,5.913,28.859,0.209,0.173,1
1388,52.807,0.011,14.352,0.173,1
1389,2.146,2210.512,0.024,72.625,1
1389,151.141,0.325,1.84,72.625,2
1390,8.817,698.434,0.196,49.663,1
1390,11.306,0.132,105.132,0.575,1
1391,1.196,457.398,0.09,313.151,2
1392,2.091,40.281,1.003,1.239,1
1392,107.915,0.001,81.498,1.239,2
1393,22.677,0.003,5.874,0.604,2
1394,0.732,1337.999,0.189,156.16,1
1394,63.499,0.01,46.169,1.98,1
1395,2.929,1165.409,0.014,200.23,2
1395,51.981,0.195,0.991,200.23,2
1396,0.443,432.993,0.209,141.219,1
1396,42.552,0.001,278.266,2.205,1
1396,42.552,0.036,12.103,141.219,1
1397,55.291,0,54.567,0.79,1
1398,27.877,0.002,202.6,4.238,1
1398,27.877,0.012,7.583,129.679,1
1399,2.116,1977.837,0.401,5.075,1
1399,2.116,1977.846,0.006,305.766,1
1400,4.84,1051.195,0.058,95.577,1
1400,30.883,0.407,93.307,2.296,1
1401,0.834,210.993,0.293,58.087,1
1401,81.971,0.004,23.286,58.087,1
1402,1.141,870.93,0.031,191.836,3
1402,91.374,0.001,43.817,5.385,2
1403,0.137,76.269,0.374,5.93,1
1403,0.137,3638.824,0.013,211.329,1
1403,8.553,0.127,13.316,5.93,1
1404,136.834,0.051,5.018,128.119,2
1405,122.321,0.001,101.749,0.878,1
1406,12.506,669.902,0.015,337.877,4
1407,0.444,1186.013,3.51,17.816,1
1407,0.444,3636.305,0.184,106.859,1
1408,1.34,45.132,0.427,0.581,1
1408,73.03,0.001,37.031,0.581,2
1409,38.109,0.008,91.305,13.615,1
1409,38.109,0.065,24.346,56.773,2
1410,138.867,0.003,64.939,4.369,1
1411,1.756,481.154,0.27,110.201,2
1411,72.825,0.119,126.516,5.336,1
1412,0.556,764.062,0.958,95.804,1
1412,35.226,0.002,128.708,1.047,2
1412,35.226,0.087,46.008,95.804,1
1413,1.912,886.326,0.14,287.862,1
1413,137.506,0.422,2.407,287.862,1
1413,137.533,0,232.384,3.041,1
1414,510.775,0.001,62.212,0.35,1
1415,0.845,1282.962,0.015,118.588,1
1415,22.216,0.007,47.577,1.392,2
1416,128.627,0,74.635,0.455,2
1417,383.738,0,258.623,0.811,1
1417,383.738,0.001,12.014,61.417,1
1418,1.459,1549.324,0.002,114.29,2
1418,85.326,0.008,8.69,1.265,1
1419,85.33,0.014,1.335,175.68,2
1419,85.331,0,119.727,6.393,1
1420,6.985,1196.719,0.084,272.089,2
1420,175.807,0,130.83,3.075,1
1421,2.912,1471.957,0.003,146.591,2
1421,273.124,0.312,0.172,146.591,1
1422,7.806,424.331,0.06,54.236,1
1422,82.946,0.685,3.379,54.236,1
1423,1.84,2401.357,0.032,513.721,1
1423,164.553,0.525,2.647,513.721,2
1424,3.603,2073.077,0.061,123.366,1
1424,104.965,0,83.477,1.718,2
1425,4.133,625.274,0.019,374.213,1
1425,112.58,1.488,0.731,374.213,1
1426,1.396,1895.242,0.024,118.088,1
1426,87.365,0,94.741,1.595,2
1427,78.383,0,80.928,0.856,2
1428,3.843,1.038,26.687,38.395,1
1428,3.843,1736.343,0.491,38.395,1
1428,82.149,0,131.199,0.848,2
1429,81.751,0.004,189.714,45.044,1
1429,81.752,0,198.934,0.959,1
1430,3.339,1235.682,0.013,76.904,2
1430,137.972,0.001,24.103,0.815,1
1431,2.662,11.587,2.98,0.023,1
1431,149.336,0.016,278.424,0.023,1
1432,10.272,853.919,0.676,87.15,1
1432,404.646,0.025,46.081,87.15,1
1432,404.647,0,111.611,1.042,1
1433,243.95,0.588,0.619,644.911,1
1434,6.379,721.393,0.154,130.628,1
1434,95.877,0.002,122.192,17.243,1
1434,95.877,0.008,4.867,130.628,1
1435,397.566,0,740.868,0.237,1
1436,1.639,3766.577,0.033,143.531,3
1437,3.269,19.279,1.691,1.798,1
1437,38.072,0.01,109.955,1.798,1
1438,11.166,291.234,0.304,83.654,1
1438,101.64,2.185,5.451,83.654,1
1438,105.659,0,192.096,3.577,1
1439,353.466,0.259,0.499,61.436,2
1440,127.183,0.001,25.381,114.243,4
1441,0.954,812.696,0.646,1.994,1
1441,0.954,2454.426,0.024,58.013,1
1442,2.179,690.721,2.138,325.763,1
1442,157.129,0,491.802,6.091,1
1442,157.129,0.019,122.445,325.763,1
1443,24.922,0.001,695.226,1.276,1
1444,1.082,1338.624,0.049,164.497,2
1445,6.182,814.806,0.035,318.968,1
1445,74.351,0.006,255.46,5.537,1
1446,11.113,1320.152,0.097,49.573,1
1446,662.443,1.873,6.785,49.573,1
1446,665.074,0.01,94.222,0.678,2
1447,92.797,0.009,2.836,158.241,1
1448,1.364,2390.276,2.388,11.382,1
1448,1.364,2390.277,2.388,11.382,1
1448,1.364,4374.72,0.077,239.157,1
1449,7.09,0,334.373,0.955,3
1450,7.622,363.174,0.086,193.679,1
1450,351.792,0.001,160.24,6.021,2
1451,78.95,0.004,316.362,1.089,1
1451,78.95,0.009,62.092,57.783,1
1452,1.962,1831.224,0.026,241.535,1
1452,117.941,0.002,36.224,4.007,1
1452,117.941,0.618,1.617,241.535,1
1453,63.262,0,122.44,0.565,1
1453,63.262,0.186,3.262,33.084,1
1454,98.622,0.128,0.139,90.337,2
1455,60.83,0,8.29,78.424,2
1455,60.83,0,72.794,1.919,1
1456,192.786,0.002,142.055,0.092,3
1457,1.081,2.762,2.234,23.627,1
1457,35.602,0.001,105.857,0.26,2
1457,35.602,0.007,69.433,23.627,1
1458,60.444,0,208.466,1.256,1
1459,354.846,0,691.338,0.094,1
1460,148.877,0,35.055,1.202,2
1461,85.155,0.001,5.559,0.307,1
1462,2.232,1403.008,2.071,127.221,1
1462,153.354,0.025,19.188,127.221,2
1463,1.41,4322.626,0.041,137.043,1
1463,82.78,0.002,85.267,2.232,1
1463,82.78,0.165,3.957,137.043,1
1464,12.479,2982.179,0.093,92.368,1
1464,12.481,430.743,7.592,3.996,1
1465,7.294,829.489,0.992,161.47,1
1465,119.5,0.125,23.893,161.47,1
1466,82.06,0.007,120.912,1.373,1
1467,69.967,0.009,115.864,14.798,4
1468,0.209,860.411,0.083,76.329,2
1469,0.423,2.138,0.67,59.309,2
1470,6.607,5407.853,0.01,348.644,2
1470,222.711,0.001,44.362,5.582,1
1471,0.588,1133.9,0.046,243.245,1
1471,51.346,0,116.679,7.284,3
1472,2.561,2150.283,0.174,92.463,1
1472,23.884,0.06,270.33,23.772,2
1473,2.474,204.056,0.111,143.585,1
1473,109.392,0,233.354,1.841,1
1473,109.392,0.008,5.291,143.585,2
1475,1.408,1312.394,0.004,172.053,3
1476,5.411,1973.662,0.768,60.023,1
1476,316.317,0.07,46.36,60.023,1
1476,316.364,0.003,160.119,3.082,1
1477,83.974,0,103.437,3.073,3
1478,704.491,0,63.737,0.468,1
1479,216.205,0.003,0.221,10.505,1
1479,216.205,0.115,0.213,423.097,1
1480,0.946,1931.668,0.038,161.166,1
1480,90.192,0,29.75,1.888,1
1481,0.351,1408.744,0.085,123.791,1
1481,24.842,0.007,39.736,1.946,2
1482,320.495,1.02,0.242,41.293,1
1482,326.914,0.013,3.915,0.745,1
1483,2.887,601.82,0.125,170.121,1
1483,101.315,0.001,128.238,2.296,1
1483,101.315,0.135,6.883,170.121,1
1484,2.252,450.118,0.001,214.475,2
1484,28.04,0.007,2.72,4.429,1
1485,0.536,724.363,0.032,146.164,1
1485,38.127,0.633,2.422,2.703,1
1487,33.897,0.002,76.423,0.405,1
1488,348.926,0.001,190.663,0.831,3
1489,0.214,630.829,0.194,348.3,2
1489,10.002,0.087,390.539,12.96,1
1490,15.458,61.65,1.462,1.716,1
1490,264.452,0.001,79.73,1.716,1
1491,1.119,155.586,0.645,4.725,1
1491,1.119,5048.117,0.018,102.328,1
1491,29.753,0.001,25.86,4.725,1
1492,2.259,2647.723,0.194,178.553,2
1492,139.696,0.001,552.593,3.128,1
1492,139.696,0.286,8.193,178.553,1
1493,2.028,3157.593,0.019,252.576,1
1493,100.615,0.001,21.521,13.971,2
1494,0.268,2307.264,0.021,64.228,1
1494,14.53,0.105,124.889,0.79,1
1496,297.622,0,207.527,0.267,1
1497,1.569,513.821,0.543,151.123,1
1497,124.362,0,143.838,3.405,1
1498,3.408,158.779,0.639,73.446,1
1498,192.406,0.009,31.212,73.446,3
1499,285.035,0.001,6.624,136.542,1
1500,0.389,5523.308,0.647,80.027,2
1501,0.949,2157.065,0.006,292.243,1
1501,63.827,0,48.487,4.155,1
1502,21.445,164.814,0.015,193.379,1
1502,334.026,0.001,116.354,2.845,1
1503,3.338,456.098,0.021,406.727,1
1503,57.579,0.306,1.111,406.727,1
1503,57.767,0,47.276,4.815,1
1504,0.146,3570.662,0.491,220.631,2
1505,7.216,67.561,0.549,2.817,1
1505,7.216,1268.053,0.017,153.229,2
1505,56.569,0.037,48.121,2.817,1
1506,0.57,377.65,0.4,86.266,1
1506,28.155,0.095,458.825,1.139,1
1507,2.901,87.333,2.487,0.191,2
1507,2.982,1.389,147.204,0.191,2
1507,148.152,0.018,147.24,0.191,2
1508,0.72,1335.243,0.039,89.853,2
1508,17.849,0.004,35.833,1.227,1
1510,1.718,19.202,5.521,119.621,1
1510,124.414,0.001,264.703,2.362,2
1511,315.616,0,484.946,0.089,1
1512,79.033,0.002,268.121,1.584,1
1512,79.033,0.024,47.106,82.846,1
1513,3.51,1258.758,0.156,89.498,1
1513,157.653,0.046,13.506,89.498,1
1514,3.854,1896.871,0.135,420.365,2
1514,80.937,0.001,425.75,5.52,1
1514,80.937,0.008,4.963,420.365,1
1515,11.372,1153.437,0.019,194.453,1
1515,45.213,0.035,132.081,3.12,2
1516,2.047,4866.38,0.014,216.917,1
1516,43.344,0.049,37.564,5.858,1
1517,17.007,28.704,0.099,724.395,1
1518,1.199,581.713,0.008,217.508,1
1518,68,0.178,0.494,217.507,1
1518,68,0.178,0.494,217.508,1
1519,47.211,0.051,0.447,481.261,2
1520,478.484,0,117.866,3.54,1
1520,478.484,0.064,5.356,105.645,1
1521,120.619,0,73.285,0.923,1
1521,120.619,0.001,1.952,52.488,1
1522,4.337,1804.371,0.002,139.014,2
1522,65.808,0.099,4.639,1.781,1
1523,8.519,2121.777,0.002,585.824,2
1524,1.341,5.407,2.885,0.635,1
1524,27.445,0.001,95.046,0.635,2
1525,43.376,0.376,0.945,0.197,2
1526,4.616,1591.586,0.086,105.043,1
1526,196.191,0.851,2.255,105.043,1
1527,0.441,536.534,0.069,120.272,1
1527,36.97,0.022,95.349,1.423,1
1528,51,0,14.989,0.336,1
1529,96.485,0,96.066,3.894,1
1530,42.205,0,22.927,105.938,1
1530,42.205,0,292.687,4.735,1
1531,6.943,630.955,0.637,325.399,1
1531,526.721,0.635,18.373,325.399,1
1531,537.194,0.124,72.924,5.905,1
1532,1.766,674.395,1.553,0.292,1
1532,92.35,0.024,109.919,0.292,2
1533,3.18,0.006,61.786,0.482,1
1534,91.676,0.042,59.972,0.202,1
1535,37.379,0.001,344.39,0.9,1
1536,0.961,863.149,0.247,34.387,1
1536,80.735,0,19.163,0.42,2
1536,80.735,0.027,18.815,34.387,1
1537,0.909,4228.844,0.295,102.888,1
1538,4.729,2223.477,0.109,64.712,1
1538,100.296,0,183.046,0.77,2
1539,1.027,85.619,0.897,2.418,1
1539,102.079,0.001,50.459,2.418,2
1540,0.685,1241.053,0.068,78.897,2
1540,37.577,0.001,137.977,2.374,1
1540,37.577,0.176,1.937,78.897,1
1541,2.648,3558.14,0.564,79.661,1
1541,58.043,0,161.298,1.322,3
1542,1.953,2755.192,0.116,112.433,1
1542,126.867,0,255.57,2.069,1
1542,126.867,0.011,4.671,112.433,1
1543,15.432,1259.474,0.145,391.737,1
1544,4.057,1596.697,0.034,623.024,1
1544,114.404,0.211,3.193,623.023,2
1544,114.404,0.211,3.193,623.024,1
1545,1.609,645.534,0.301,129.431,1
1545,110.405,0.003,262.69,1.54,1
1545,110.405,0.014,5.316,129.431,2
1546,2.614,1038.329,0.042,207.769,1
1546,185.169,0.001,73.821,2.188,2
1547,0.311,33.943,2.922,0.564,1
1547,24.245,0.009,88.886,0.564,1
1548,0.923,295.419,0.143,13.509,1
1548,0.923,2282.141,0.143,476.468,1
1548,83.773,0.126,11.552,13.501,2
1549,114.676,0,217.903,1.023,2
1550,101.382,0,27.931,67.43,1
1550,101.382,0,55.868,1.343,1
1551,109.439,0,238.221,0.141,1
1552,5.078,737.23,0.004,157.453,2
1552,23.793,0.005,19.06,20.77,1
1553,0.434,152.246,0.194,140.74,1
1554,1.502,7214.754,0.051,167.216,2
1554,54.236,0.009,70.816,10.48,1
1554,54.236,0.01,70.816,10.48,1
1555,89.358,0,76.134,2.304,3
1556,1.149,4482.488,0.031,163.841,1
1556,94.594,0.01,90.851,5.543,2
1557,1.574,1632.453,0.013,212.829,2
1557,131.77,0.001,102.858,2.17,2
1558,3.139,298.328,0.157,216.405,1
1558,308.427,0.043,1.305,216.405,1
1559,129.199,0,96.654,0.765,4
1561,6.738,144.999,0.936,53.305,1
1561,234.723,0.001,63.083,53.305,2
1562,3.775,606.196,0.064,256.707,1
1562,187.721,0,441.362,2.888,1
1562,187.721,0.003,5.685,256.707,1
1563,126.967,0,57.581,1.046,3
1564,123.858,0.001,344.01,0.294,1
1565,25.179,0.028,113.783,1.076,3
1566,337.039,0,42.85,9.474,1
1567,0.594,2229.566,1.198,8.639,1
1567,0.594,2238.064,0.499,511.615,1
1568,134.591,0,32.361,13.558,1
1568,134.591,0,32.378,0.155,1
1569,121.319,0,28.745,8.209,1
1569,121.319,0.105,0.38,100.924,1
1570,31.422,0.011,26.111,0.42,1
1571,7.633,0.001,33.205,0.435,1
1572,0.824,239.712,1.957,58.566,2
1572,43.877,0.001,388.817,1.21,1
1573,3.11,1623.061,0.042,68.716,1
1573,173.279,0,50.661,2.865,2
1574,22.863,873.625,0.686,56.734,1
1574,95.68,0,397.651,0.766,1
1574,95.68,0.012,11.541,56.734,1
1575,45.167,0.001,131.202,0.222,1
1576,0.423,332.32,0.14,540.131,1
1577,1.797,3085.27,0.003,289.193,1
1577,101.105,0.001,18.016,6.521,1
1578,0.238,333.849,27.819,35.988,1
1578,20.662,0.003,298.048,0.737,2
1579,218.291,0.001,51.791,0.363,2
1580,3.921,2204.388,0.061,445.96,2
1580,28.814,0.484,5.996,445.959,1
1580,28.814,0.484,5.996,445.96,1
1581,1.663,306.349,0.008,182.997,1
1581,164.974,0.004,58.779,3.724,1
1582,0.91,27.72,2.837,49.21,1
1582,28.92,0.095,93.154,49.21,1
1582,28.938,0.001,97.278,4.993,1
1583,8.355,0.027,24.121,87.6,2
1584,15.798,726.539,0.006,89.971,1
1584,162.43,0.002,34.209,1.342,3
1585,39.178,0.002,128.131,0.79,3
1586,9.675,215.432,0.007,170.126,1
1586,90.536,0.006,0.695,170.126,3
1587,82.612,0.004,55.875,0.082,1
1588,2.024,1774.922,0.072,148.464,1
1588,148.284,0.004,182.843,1.83,2
1589,151.197,0,286.952,9.154,1
1590,31.277,1471.23,0.037,102.96,1
1590,305.321,0.004,23.666,3.859,1
1591,87.29,0.001,160.138,0.225,1
1592,21.463,867.64,0.009,95.706,1
1592,159.589,0,75.825,1.479,2
1593,3.839,1828.74,0.025,822.756,3
1594,53.413,0.003,439.078,2.168,1
1595,195.516,0.031,3.769,430.293,1
1596,19.185,0,24.52,0.542,1
1597,66.337,0.003,67.147,1.915,1
1597,66.337,0.094,11.229,30.032,1
1598,3.817,813.296,0.099,5.563,1
1598,3.817,1067.268,0.035,230.622,1
1598,275.124,0.576,2.476,230.622,1
1598,275.364,0.42,7.052,5.563,1
1599,17.278,0.004,198.524,3.341,2
1600,3.791,908.681,0.095,243.61,2
1600,13.592,0.224,2.857,243.61,1
1601,5.573,2673.833,0.032,88.112,1
1601,182.947,0.002,13.964,1.418,1
1601,182.947,0.345,1.123,88.112,1
1602,64.082,0.004,0.997,75.932,2
1603,6.266,1295.717,0.07,126.362,1
1603,134.162,0.801,3.417,126.362,1
1603,135.106,0.006,111.259,1.386,1
1604,2.316,1362.677,0.034,138.607,1
1604,42.211,0.984,1.853,138.607,2
1605,18.17,0.026,84.287,0.111,2
1606,140.243,0,95.972,2.3,1
1606,140.243,0.166,1.756,135.173,1
1607,7.315,1353.322,0.224,159.816,2
1607,54.713,0.001,33.658,5.72,2
1607,54.713,0.021,14.374,159.816,1
1608,5.332,1206.895,0.211,95.466,1
1608,105.019,0.417,4.196,95.466,1
1608,105.428,0,202.622,1.722,1
1609,1.622,1147.065,0.025,490.869,1
1610,3.37,74.869,0.118,1.26,1
1610,316.223,0,5.108,1.26,2
1611,3.558,1277.031,0.016,74.745,1
1611,97.638,0,98.146,2.409,2
1612,0.303,596.659,0.002,187.492,1
1614,41.965,0,93.044,1.048,1
1615,8.33,231.479,0.02,95.561,1
1615,70.813,0,58.946,5.987,2
1616,93.27,0,111.15,0.798,3
1617,2.164,1217.401,0.592,90.777,2
1617,143.221,0.001,521.001,3.064,1
1618,1.542,0.803,110.288,1.935,2
1618,87.079,0.031,110.695,1.935,1
1619,0.32,1818.178,0.045,113.148,1
1619,19.083,0.015,129.218,1.247,1
1620,1.783,269.827,0.76,271.377,1
1620,54.478,1.091,5.909,271.377,1
1620,54.479,0,94.498,3,1
1621,196.181,0,19.565,1.414,3
1622,2.658,21.953,2.61,96.058,1
1622,109.431,0,437.995,1.55,1
1622,109.431,0.002,89.981,96.058,1
1623,5.101,111.106,0.006,277.179,1
1623,400.961,0.025,0.514,277.179,2
1624,4.286,367.25,1.65,0.238,1
1624,82.666,0.007,35.665,0.238,1
1625,33.398,0.003,17.973,0.039,1
1626,2.643,1077.422,0.682,31.794,2
1626,49.919,0.003,67.252,0.851,1
1627,0.384,20.781,0.851,9.082,1
1627,19.203,0.006,69.278,9.082,2
1628,1.383,4129.03,0.017,81.142,1
1629,87.962,0.014,34.785,0.172,1
1630,21.78,0.001,24.022,0.692,1
1631,43.056,364.112,0.111,197.27,1
1631,164.983,0.135,2.839,197.27,1
1632,1.306,1010.628,0.022,85.178,2
1632,108.801,0.001,103.844,1.927,1
1633,0.539,637.668,1.038,109.346,1
1633,18.85,0.4,28.776,109.346,2
1634,89.557,0,82.67,1.044,2
1635,0.721,1042.086,0.09,86.131,1
1635,59.426,0.001,85.955,1.13,1
1636,2.835,918.01,0.057,93.281,1
1636,64.625,0.001,150.791,11.319,1
1637,26.075,0,172.73,2.843,1
1638,156.164,0.002,1.724,0.018,3
1639,7.409,363.923,0.001,132.275,1
1639,230.868,0.004,1.758,2.745,2
1640,99.921,0.001,43.87,1.109,3
1640,99.921,0.026,2.058,32.636,3
1641,0.653,1168.195,0.093,99.936,4
1642,540.239,0,139.459,0.433,1
1643,0.655,300.342,0.616,97.496,1
1643,31.675,0.084,10.391,97.496,3
1644,10.802,560.977,0.018,146.407,1
1644,155.362,0,95.667,1.918,2
1645,112.406,0.003,72.708,0.192,1
1646,61.638,0.001,38.016,3.062,1
1647,43.806,0.022,26.578,151.831,2
1647,43.806,0.022,558.065,3.219,2
1648,198.098,0.002,196.374,0.286,1
1649,55.534,0.003,61.635,1.318,1
1649,55.534,0.005,54.48,34.439,1
1650,2.203,452.769,0.027,214.899,1
1650,214.188,0,155.449,9.895,1
1650,214.188,0.258,2.1,214.899,1
1651,30.496,469.779,0.17,115.329,1
1652,0.907,556.205,0.157,156.463,1
1652,69.28,0.214,0.964,156.463,1
1653,1.028,9.678,3.061,0.785,1
1653,95.421,0,174.922,0.785,2
1654,1.261,7798.421,0.233,687.844,2
1654,75.873,0.041,13.52,687.844,1
1655,70.18,0.018,2.664,592.81,3
1656,0.733,1300.838,0.038,326.022,3
1657,0.473,542.212,0.008,159.483,3
1657,30.941,0.26,66.269,3.752,1
1658,17.254,760.796,2.28,0.863,2
1658,270.514,0.002,104.506,0.863,3
1659,20.567,3198.255,0.371,88.12,2
1660,0.244,214.128,0.083,109.233,1
1660,20.233,0.365,5.683,109.233,1
1661,598.162,0,192.088,0.043,1
1662,641.414,0,88.221,0.114,2
1663,0.885,759.267,0.034,84.221,1
1663,77.068,0,27.933,4.507,2
1664,8.875,0.001,227.615,0.36,1
1664,8.875,0.002,223.339,17.147,1
1665,28.882,1082.672,0.227,68.606,1
1665,47.97,0.14,45.526,1.502,1
1666,0.338,680.989,0.006,308.21,1
1666,16.177,0,23.492,7.553,2
1667,6.687,699.604,1.079,80.635,1
1667,214.29,0,77.06,1.346,2
1668,64.396,0,45.46,0.438,1
1669,724.752,0,107.615,0.349,2
1670,354.49,0.006,21.984,186.797,1
1670,354.491,0.001,103.372,2.506,1
1671,93.728,0.013,7.052,8.362,1
1671,93.728,0.069,0.924,172.295,1
1672,1.448,1010.356,0.006,265.786,1
1672,133.401,0.229,0.336,265.786,2
1673,11.313,0.039,163.194,0.276,1
1674,1.878,690.396,1.985,2.454,1
1674,1.878,7931.91,0.047,143.795,2
1674,47.975,0.004,163.239,2.454,1
1675,0.648,3422.886,0.004,569.898,1
1676,190.268,0,26.111,133.65,1
1676,190.268,0,577.858,2.059,1
1677,112.159,0,121.39,2.276,3
1678,1.742,5833.964,0.684,67.193,1
1678,1.948,79.321,1.986,1.257,1
1678,170.845,0.002,181.894,1.257,2
1679,1.148,1221.758,0.119,451.208,1
1679,62.681,0.198,5.882,451.208,2
1680,2.045,7.055,2.471,0.88,1
1680,69.812,0.001,48.537,0.88,1
1681,51.394,0.007,253.106,0.179,1
1682,0.239,3258.357,0.084,183.501,1
1682,9.011,0.015,70.427,2.001,1
1683,107.555,0.001,10.383,0.148,2
1684,111.541,0,45.304,1.097,3
1685,122.847,0,25.815,1.55,3
1686,0.324,457.432,0.129,167.634,2
1687,79.197,0.002,46.098,0.774,4
1688,26.438,0.006,495.19,0.347,1
1688,26.438,0.01,65.44,30.824,2
1689,0.845,886.3,0.048,191.041,1
1689,77.997,0,283.661,3.091,1
1690,0.939,1875.44,0.022,141.684,1
1690,36.618,0.114,72.908,3.595,1
1691,292.56,0,276.928,1.004,2
1692,1.321,6600.394,0.057,53.915,1
1692,75.005,0.004,18.109,0.976,3
1693,1.528,953.851,0.166,63.778,1
1693,113.81,0,239.275,0.939,1
1693,113.81,0.005,3.214,63.778,1
1694,0.566,54.238,0.211,65.307,1
1694,55.027,0,65.963,0.882,1
1695,30.608,0,204.369,1.355,1
1695,30.608,0.003,2.77,132.744,1
1696,4.578,3280.667,0.053,160.037,4
1697,74.253,0,152.829,3.054,1
1697,74.253,0.005,12.667,100.659,2
1698,2.033,1857.205,0.066,105,1
1698,152.717,0.013,59.487,1.198,2
1699,0.676,160.05,0.037,8.537,2
1699,0.676,1026.216,0.001,200.068,2
