parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
25,2,0303-1013,0303,0400-0403-1010,2,0.6666666666666666,1.815,736.672,0.087,250.531,0.6666666666666666
25,2,0303-1013,1013,0400-0403-1010,2,0.5,171.288,0.148,4.282,250.531,0.5
26,2,0010-0013,0010,0010-0013,2,0.2,15.718,0,59.387,1.091,0.2
26,2,0010-0013,0013,0010-0013,2,0.16666666666666666,15.718,0.022,6.532,61.508,0.16666666666666666
27,1,1010,1010,1010,1,1,251.743,0,78.96,0.224,1
28,1,0303,0303,0300-0403-1010,1,0.75,0.258,1771.01,0.011,137.829,0.75
29,3,0303-1003-1010,1003,0300-0403-1010-1103,3,0.2,216.497,0.058,0.405,146.652,0.2
29,3,0303-1003-1010,0303,0300-0403-1010-1103,3,0.3333333333333333,5.922,205.42,0.004,146.652,0.3333333333333333
29,3,0303-1003-1010,1010,0300-0403-1010-1103,3,1,216.497,0,37.208,1.509,1
30,2,1010-1011,1010,1010-1011,2,0.16666666666666666,6.868,0.001,131.011,0.621,0.16666666666666666
30,2,1010-1011,1011,1010-1011,2,1,6.868,0.006,129.542,23.201,1
31,1,1010,1010,1010,1,0.25,56.585,0,171.132,0.588,0.25
32,1,1010,1010,1010-1103,1,0.6666666666666666,73.098,0.002,88.137,6.777,0.6666666666666666
33,2,0010-0303,0303,0010-0403,2,0.5,0.315,2793.361,0.04,136.855,0.5
33,2,0010-0303,0010,0010-0403,2,0.2,17.674,0.493,87.912,13.924,0.2
34,1,0303,0303,0403,1,0.16666666666666666,1.223,1087.383,0.91,113.073,0.16666666666666666
35,1,1010,1010,0400-0403-1010,2,0.5,140.041,0.007,70.14,1.222,1.5
35,1,1010,1010,0400-0403-1010,2,1,140.04,0.007,70.14,1.222,1.5
36,1,1010,1010,1010,1,0.3333333333333333,89.445,0.001,225.829,0.038,0.3333333333333333
37,2,0303-1013,0303,0403-1010-1013-1203,2,0.5,0.232,617.169,0.041,178.569,0.5
37,2,0303-1013,1013,0403-1010-1013-1203,2,0.6,19.982,0.009,3.663,178.569,0.6
38,2,1010-1013,1013,1010-1013-1203,2,2,107.962,0.036,1.32,200.063,2
38,2,1010-1013,1010,1010-1013-1203,2,0.16666666666666666,107.962,0.001,111.78,15.622,0.16666666666666666
39,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.3333333333333333,90.191,0,364.16,12.668,0.3333333333333333
39,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.5,90.191,0.145,4.047,162.239,0.5
39,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.5,3.068,366.45,0.065,162.239,0.5
40,1,0303,0303,0010-0213-0403,1,0.6,0.25,411.336,0.326,89.207,0.6
41,1,0303,0303,0403-1201-1303,1,0.5,2.698,3516.332,0.011,256.579,0.5
42,1,1010,1010,1010,1,1,129,0.001,89.033,1.667,1
43,2,0010-0303,0303,0010-0403,2,0.25,0.762,954.23,0.073,447.705,0.25
43,2,0010-0303,0010,0010-0403,2,0.3333333333333333,18.076,0.056,33.471,9.009,0.3333333333333333
44,2,0303-1010,1010,0300-0403-1010,2,0.4,89.714,0.001,108.656,8.681,0.4
44,2,0303-1010,0303,0300-0403-1010,2,0.5,4.141,1831.119,0.078,148.85,0.5
45,2,0300-1010,1010,0403-1010-1103,2,2,56.916,0.001,113.559,7.511,2
45,2,0300-1010,0300,0403-1010-1103,2,0.16666666666666666,1.891,36.695,1.169,7.511,0.16666666666666666
46,3,0303-1003-1010,1010,0403-1010-1103,3,0.5,176.438,0,10.244,1.468,0.5
46,3,0303-1003-1010,0303,0403-1010-1103,3,0.25,1.788,203.812,0.026,134.433,0.25
46,3,0303-1003-1010,1003,0403-1010-1103,3,0.3333333333333333,175.836,0.137,0.58,134.433,0.3333333333333333
47,3,0303-1010-1013,1013,0403-1010-1013,3,1,65.854,0.075,13.266,92.486,1
47,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,65.854,0.001,96.191,1.568,0.16666666666666666
47,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,2.004,810.39,0.215,92.486,0.2
48,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,184.847,0.001,82.938,4.577,0.6666666666666666
48,2,0303-1010,0303,0300-0403-1010,2,0.25,4.042,2010.05,0.012,66.971,0.25
49,3,0303-1003-1010,1003,0403-1010-1103,3,0.16666666666666666,94.545,0.593,1.726,87.674,0.16666666666666666
49,3,0303-1003-1010,1010,0403-1010-1103,3,0.2,94.545,0,114.637,2.542,0.2
49,3,0303-1003-1010,0303,0403-1010-1103,3,0.5,3.381,325.365,0.029,87.674,0.5
50,2,0013-0303,0303,0111-0303,2,1,0.209,191.82,0.24,81.559,1
50,2,0013-0303,0013,0111-0303,2,0.25,19.276,0.066,20.087,81.559,0.25
51,1,1003,1003,1010-1303,1,0.6666666666666666,130.756,0.332,0.568,111.957,0.6666666666666666
52,2,0303-1010,0303,0210-0403-1010,2,0.5,5.15,1205.041,0.074,243.258,0.5
52,2,0303-1010,1010,0210-0403-1010,2,0.4,75.541,0.005,161.253,4.899,0.4
53,2,0010-0303,0303,0010-0403,2,0.16666666666666666,0.608,782.441,0.118,96.061,0.16666666666666666
53,2,0010-0303,0010,0010-0403,2,1,30.874,0.024,141.414,1.257,1
54,2,0303-1013,1013,0403-1203,2,0.3333333333333333,250.865,0.134,2.855,305.369,0.3333333333333333
54,2,0303-1013,0303,0403-1203,2,0.25,3.329,857.722,0.031,305.369,0.25
55,2,1010-1013,1013,1003-1010,2,0.2,106.874,0.001,3.957,88.304,0.2
55,2,1010-1013,1010,1003-1010,2,0.5,106.874,0,95.275,0.951,0.5
56,2,0303-1013,0303,0110-0403-1010,2,0.16666666666666666,5.632,2714.998,2.945,113.399,0.16666666666666666
56,2,0303-1013,1013,0110-0403-1010,2,2,156.531,0.041,22.945,113.399,2
57,3,0303-1010-1103,0303,0403-1010-1203,3,0.25,4.201,1377.654,0.052,164.075,0.25
57,3,0303-1010-1103,1103,0403-1010-1203,3,0.3333333333333333,74.149,1.036,1.162,164.075,0.3333333333333333
57,3,0303-1010-1103,1010,0403-1010-1203,3,0.5,74.15,0,260.993,2.255,0.5
58,2,0300-0303,0303,0400-0403,2,0.16666666666666666,0.044,3038.747,0.018,102.819,0.16666666666666666
58,2,0300-0303,0300,0400-0403,2,0.2,0.044,1116.492,0.854,2.344,0.2
59,2,0300-1010,1010,0300-0403-1010,2,0.5,130.659,0,85.713,0.593,0.5
59,2,0300-1010,0300,0300-0403-1010,2,1,2.6,10.939,1.076,0.593,1
60,2,0010-0303,0303,0110-0213-0403,2,0.6666666666666666,0.537,1486.52,0.306,110.635,0.6666666666666666
60,2,0010-0303,0010,0110-0213-0403,2,0.5,34.213,0.024,416.342,3.784,0.5
61,3,0313-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,148.402,0,607.775,2.203,0.16666666666666666
61,3,0313-1010-1013,0313,0403-1010-1013,3,0.2,2.339,70.874,2.667,78.222,0.2
61,3,0313-1010-1013,1013,0403-1010-1013,3,1,148.402,0.005,94.743,78.222,1
62,1,1010,1010,0200-1010,1,0.5,62.46,0,135.829,14.735,0.5
63,2,1010-1012,1010,1010-1012,2,0.5,63.214,0,340.356,1.35,0.5
63,2,1010-1012,1012,1010-1012,2,0.3333333333333333,63.214,0,53.043,43.7,0.3333333333333333
64,2,0300-1010,1010,0310-0400-1010,2,0.16666666666666666,125.215,0.014,103.451,0.033,0.16666666666666666
64,2,0300-1010,0300,0310-0400-1010,2,0.4,1.26,212.472,1.966,0.033,0.4
65,1,1010,1010,1010,1,1,120.622,0,222.318,0.425,1
66,2,0301-0302,0301,0401-0402,2,0.25,0.565,4481.663,1.15,2.478,0.25
66,2,0301-0302,0302,0401-0402,2,0.3333333333333333,0.565,6076.733,1,42.493,0.3333333333333333
67,2,1010-1013,1010,1010-1013-1303,2,0.5,124.205,0.001,171.699,1.729,0.5
67,2,1010-1013,1013,1010-1013-1303,2,0.4,124.205,0.019,30.024,75.037,0.4
69,3,0300-0303-1010,0300,0403-1010-1100-1203,3,1,0.836,59.333,0.42,2.39,1
69,3,0300-0303-1010,0303,0403-1010-1100-1203,3,0.3333333333333333,0.835,4129.976,0.009,199.201,0.3333333333333333
69,3,0300-0303-1010,1010,0403-1010-1100-1203,3,0.25,46.331,0.005,27.033,2.39,0.25
70,1,1013,1013,1010-1013,1,0.6666666666666666,33.607,0.03,5.541,81.156,0.6666666666666666
71,2,1003-1010,1003,1010-1303,2,0.2,107.615,0.606,0.341,170.066,0.2
71,2,1003-1010,1010,1010-1303,2,0.5,107.615,0,33.559,2.233,0.5
72,2,0303-1010,0303,0403-1010-1203,2,0.3333333333333333,0.767,726.93,0.125,677.579,0.3333333333333333
72,2,0303-1010,1010,0403-1010-1203,2,1,74.548,0.01,123.457,7.193,1
73,1,1010,1010,1010-1200,1,0.5,86.497,0.001,15.531,4.334,0.5
74,1,1010,1010,1010,1,0.3333333333333333,123.112,0,18.101,0.039,0.3333333333333333
75,3,0303-1013-1103,1013,0403-1010-1203,3,0.2,98.103,0.007,27.163,72.85,0.2
75,3,0303-1013-1103,0303,0403-1010-1203,3,0.5,1.753,569.793,1.208,72.85,0.5
75,3,0303-1013-1103,1103,0403-1010-1203,3,0.16666666666666666,98.103,0.392,1.208,72.85,0.16666666666666666
76,2,0303-1010,1010,0403-1010,2,0.25,32.838,0.007,143.075,2.02,0.25
76,2,0303-1010,0303,0403-1010,2,1,0.772,314.401,2.916,101.147,1
77,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,72.695,0,677.579,3.513,0.5
77,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,72.695,0.003,27.546,85.73,0.2
77,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,3.679,979.479,4.215,85.73,0.3333333333333333
78,2,1003-1010,1003,1003-1010,2,1,416.746,0.049,3.186,167.485,1
78,2,1003-1010,1010,1003-1010,2,0.16666666666666666,416.746,0,121.857,3.27,0.16666666666666666
79,2,0310-1010,1010,0210-0403,2,0.3333333333333333,66.977,0.011,82.028,1.846,0.3333333333333333
79,2,0310-1010,0310,0210-0403,2,0.25,11.435,16.198,1.211,1.846,0.25
80,2,1003-1010,1003,1010-1103,2,0.2,104.218,0.139,1.993,83.886,0.2
80,2,1003-1010,1010,1010-1103,2,0.5,104.218,0,120.438,1.019,0.5
81,1,1010,1010,0110-1010,1,0.3333333333333333,352.849,0.001,152.922,0.544,0.3333333333333333
82,2,0303-1013,1013,0300-0403-1010,2,0.25,46.751,0.066,15.832,118.79,0.25
82,2,0303-1013,0303,0300-0403-1010,2,2,1.061,1150.153,0.21,118.79,2
83,2,0303-1103,0303,0300-0403-1010-1100,2,0.3333333333333333,7.119,801.303,0.174,223.399,0.3333333333333333
83,2,0303-1103,1103,0300-0403-1010-1100,2,1.5,343.316,0.6,2.636,223.399,1.5
84,2,0010-0303,0303,0010-0403,2,0.2,0.241,2158.932,0.232,218.063,0.2
84,2,0010-0303,0010,0010-0403,2,0.16666666666666666,20.674,0.018,307.9,4.227,0.16666666666666666
85,1,0010,0010,0010,1,1,37.27,0.011,156.784,0.513,1
86,2,0303-1003,1003,0403-1203,2,0.3333333333333333,87.357,0.412,3.224,162.857,0.3333333333333333
86,2,0303-1003,0303,0403-1203,2,0.25,8.265,104.953,0.034,162.857,0.25
87,1,0303,0303,0403,1,0.5,8.293,323.471,0.029,203.222,0.5
88,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.2,2.167,762.699,0.325,206.072,0.2
88,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.16666666666666666,97.254,0,145.033,3.53,0.16666666666666666
88,3,0303-1010-1013,1013,0403-1010-1013-1203,3,2,97.254,0.041,4.677,206.072,2
89,2,0303-1013,1013,0403-1013,2,0.3333333333333333,83.133,0.005,15.72,156.036,0.3333333333333333
89,2,0303-1013,0303,0403-1013,2,0.25,1.187,86.536,1.146,156.036,0.25
90,1,1010,1010,1010-1013,1,1,59.627,0,194.675,0.522,1
91,2,0303-1010,0303,0403-1010-1203,2,0.4,3.791,1616.128,0.057,89.204,0.4
91,2,0303-1010,1010,0403-1010-1203,2,0.16666666666666666,235.231,0.001,52.597,1.221,0.16666666666666666
92,2,1010-1012,1010,0202-1010,2,1,233.727,0.001,246.832,0.75,1
92,2,1010-1012,1012,0202-1010,2,0.25,233.727,0.003,31.727,36.873,0.25
93,1,1010,1010,1010,1,0.3333333333333333,78.352,0,6.071,0.388,0.3333333333333333
94,2,0303-0311,0311,0211-0403,2,0.5,12.261,2237.827,2.443,8.322,0.5
94,2,0303-0311,0303,0211-0403,2,0.2,12.261,6768.166,0.034,129.231,0.2
95,2,0010-0303,0303,0010-0403,2,0.16666666666666666,0.736,491.747,0.321,80.675,0.16666666666666666
95,2,0010-0303,0010,0010-0403,2,1,33.31,0.041,408.513,1.16,1
96,1,1010,1010,1010,1,0.25,58.694,0.002,62.389,0.764,0.25
97,2,0010-0303,0010,0010-0300-0403,2,1,10.137,0.009,97.059,1.027,1
97,2,0010-0303,0303,0010-0300-0403,2,0.3333333333333333,0.165,1850.271,0.029,96.353,0.3333333333333333
98,2,0300-1010,1010,0403-1010-1203,2,0.16666666666666666,171.353,0,88.164,2.415,0.16666666666666666
98,2,0300-1010,0300,0403-1010-1203,2,0.4,14.475,10.095,2.156,2.415,0.4
99,2,1010-1013,1010,1010-1113,2,1,203.323,0,163.445,1.079,1
99,2,1010-1013,1013,1010-1113,2,0.25,203.323,0.002,70.413,83.859,0.25
100,2,0300-1010,0300,0403-1010-1203,2,0.6666666666666666,0.893,9.109,0.085,0.702,0.6666666666666666
100,2,0300-1010,1010,0403-1010-1203,2,0.5,87.749,0,6.695,0.702,0.5
101,1,1010,1010,0300-1010,1,0.4,94.703,0.007,184.521,0.323,0.4
102,1,1012,1012,1002-1010,1,0.3333333333333333,179.038,0,7.638,44.305,0.3333333333333333
103,1,1010,1010,0403-1010-1113,1,3,15.381,0,106.801,3.207,3
104,2,1003-1010,1003,1010-1303,2,0.3333333333333333,304.552,0.198,0.314,218.131,0.3333333333333333
104,2,1003-1010,1010,1010-1303,2,0.25,304.552,0,18.338,4.223,0.25
105,2,0303-1010,1010,0110-0403-1010,2,0.4,36.463,0.043,61.924,7.034,0.4
105,2,0303-1010,0303,0110-0403-1010,2,0.5,0.708,791.267,0.007,314.061,0.5
106,2,0010-0303,0010,0010-0403,2,1,6.698,0.016,128.373,1.357,1
106,2,0010-0303,0303,0010-0403,2,0.16666666666666666,0.144,782.035,0.1,83.809,0.16666666666666666
107,2,0303-1013,0303,0403-1013-1203,2,0.25,1.368,534.247,0.137,526.049,0.25
107,2,0303-1013,1013,0403-1013-1203,2,0.6666666666666666,45.711,0.025,4.584,526.049,0.6666666666666666
108,1,0303,0303,0403-1010-1203,2,0.5,2.606,2077.618,0.03,475.019,0.9
108,1,0303,0303,0403-1010-1203,2,0.4,2.606,2077.618,0.03,475.02,0.9
109,1,1010,1010,1002-1010,1,0.3333333333333333,60.632,0,59.101,0.83,0.3333333333333333
110,1,0300,0300,0400-0401,1,2,0.293,1868.052,0.289,1.519,2
111,2,0010-0303,0010,0110-0403,2,0.3333333333333333,10.137,0.004,261.974,1.648,0.3333333333333333
111,2,0010-0303,0303,0110-0403,2,0.25,0.192,1852.382,0.055,82.556,0.25
112,2,1010-1303,1303,1010-1203,2,0.5,33.01,296.128,0.021,49.365,0.5
112,2,1010-1303,1010,1010-1203,2,0.2,42.861,0.006,79.551,2.387,0.2
113,1,0303,0303,0403,1,0.16666666666666666,10.141,679.74,0.017,62.245,0.16666666666666666
114,2,0301-1011,0301,0401-1011,2,1,2.802,392.163,0.577,8.095,1
114,2,0301-1011,1011,0401-1011,2,0.25,124.3,0.056,12.014,8.095,0.25
115,3,0300-0303-1010,0303,0110-0400-0403-1010,3,0.3333333333333333,0.671,2786.885,0.083,120.441,0.3333333333333333
115,3,0300-0303-1010,1010,0110-0400-0403-1010,3,0.4,29.577,0.067,58.989,2.02,0.4
115,3,0300-0303-1010,0300,0110-0400-0403-1010,3,0.5,0.672,239.085,1.583,2.02,0.5
116,1,0303,0303,0403,1,0.16666666666666666,0.386,894.876,0.017,69.884,0.16666666666666666
117,2,1010-1012,1012,0312-1010-1012,2,0.5,223.833,0.001,82.755,48.735,0.5
117,2,1010-1012,1010,0312-1010-1012,2,1,223.833,0,107.367,1.257,1
118,2,1010-1012,1012,0210-0212-1010-1012,2,1,93.295,0.026,80.978,54.545,1
118,2,1010-1012,1010,0210-0212-1010-1012,2,0.6666666666666666,93.295,0.005,146.371,1.71,0.6666666666666666
119,1,1013,1013,1103,1,0.2,640.258,0.001,2.357,156.491,0.2
120,2,0303-1013,1013,0302-0303-1012-1013,2,2,142.261,0.003,10.948,198.107,2
120,2,0303-1013,0303,0302-0303-1012-1013,2,0.3333333333333333,1.931,52.19,0.127,198.107,0.3333333333333333
121,3,0302-1010-1012,0302,0403-1010-1113,3,0.25,3.162,3327.179,0.237,29.804,0.25
121,3,0302-1010-1012,1010,0403-1010-1113,3,0.3333333333333333,218.985,0.003,102.979,0.317,0.3333333333333333
121,3,0302-1010-1012,1012,0403-1010-1113,3,0.5,218.985,0.026,12.762,29.804,0.5
122,1,1010,1010,1010,1,0.2,25.703,0.142,9.967,0.227,0.2
123,2,1003-1010,1003,1010-1103,2,0.16666666666666666,139.305,0.032,0.443,71.838,0.16666666666666666
123,2,1003-1010,1010,1010-1103,2,1,139.311,0,32.692,2.581,1
124,1,1010,1010,1010,1,0.25,76.968,0,527.913,0.149,0.25
125,2,0303-1013,1013,0403-1010-1113,3,0.5,85.935,0.09,5.661,319.722,0.7
125,2,0303-1013,0303,0403-1010-1113,3,0.3333333333333333,4.882,1808.296,0.28,319.723,0.3333333333333333
125,2,0303-1013,1013,0403-1010-1113,3,0.2,85.935,0.09,5.661,319.723,0.7
126,1,1010,1010,0312-1010-1012,1,0.5,96.506,0,452.868,0.273,0.5
127,2,0303-1010,0303,0403-1010,2,1,1.461,1881.674,0.43,168.464,1
127,2,0303-1010,1010,0403-1010,2,0.25,93.862,0,74.525,9.316,0.25
128,2,0303-1010,0303,0110-0403-1010,2,0.3333333333333333,2.077,2852.733,0.263,144.735,0.3333333333333333
128,2,0303-1010,1010,0110-0403-1010,2,1,101.892,0.01,136.488,9.611,1
129,1,1010,1010,1002-1010,1,0.4,26.866,0,80.528,0.666,0.4
130,2,0303-1001,1001,0201-0403-1001,2,2,72.844,0.009,0.77,4.021,2
130,2,0303-1001,0303,0201-0403-1001,2,0.16666666666666666,0.756,538.292,0.018,210.329,0.16666666666666666
131,1,1013,1013,1013-1203,1,0.5,81.943,0.001,25.498,79.285,0.5
132,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,132.913,0.01,2.019,85.069,0.2
132,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,7.706,439.096,0.026,85.069,0.3333333333333333
132,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,132.913,0.002,50.474,29.047,0.5
133,3,0303-1010-1013,1013,0213-0403-1010,3,0.25,372.935,0.148,4.316,103.945,0.25
133,3,0303-1010-1013,1010,0213-0403-1010,3,1,372.935,0.001,12.345,1.529,1
133,3,0303-1010-1013,0303,0213-0403-1010,3,0.16666666666666666,7.163,1602.198,0.145,103.945,0.16666666666666666
134,2,0010-0302,0010,0010-0300-0402,2,1,48.263,0.009,95.592,0.51,1
134,2,0010-0302,0302,0010-0300-0402,2,0.3333333333333333,0.583,2248.513,0.711,48.304,0.3333333333333333
135,2,0303-1010,0303,0403-1010,2,0.2,1.793,738.421,0.462,72.676,0.2
135,2,0303-1010,1010,0403-1010,2,0.16666666666666666,73.441,0,176.467,2.26,0.16666666666666666
136,1,1010,1010,1010-1013-1100-1203,1,4,119.895,0.001,212.368,2.139,4
137,1,1010,1010,1002-1010,1,0.5,101.43,0.003,104.33,0.669,0.5
138,1,1010,1010,1010,1,0.3333333333333333,50.752,0,319.914,0.044,0.3333333333333333
139,3,0300-0303-1010,0303,0400-0403-1010,3,0.2,2.127,4323.004,0.046,558.169,0.2
139,3,0300-0303-1010,1010,0400-0403-1010,3,0.16666666666666666,164.22,0.016,192.123,7.05,0.16666666666666666
139,3,0300-0303-1010,0300,0400-0403-1010,3,0.5,2.127,46.995,1.987,7.05,0.5
140,2,0303-1010,0303,0110-0403,2,1,1.249,1218.262,0.666,90.56,1
140,2,0303-1010,1010,0110-0403,2,0.25,42.737,0.026,27.259,1.821,0.25
141,3,0303-1010-1013,0303,0403-1010-1103,3,0.3333333333333333,1.395,1340.789,2.439,30.686,0.3333333333333333
141,3,0303-1010-1013,1013,0403-1010-1103,3,0.2,119.976,0.015,55.978,30.686,0.2
141,3,0303-1010-1013,1010,0403-1010-1103,3,0.5,119.976,0,112.043,0.809,0.5
142,1,1010,1010,1010-1011,1,0.3333333333333333,105.358,0,99.508,1.945,0.3333333333333333
143,2,0010-0303,0010,0110-0403,2,0.25,21.475,0.005,623.472,1.703,0.25
143,2,0010-0303,0303,0110-0403,2,1,1.139,346.865,0.418,166.203,1
144,2,0303-1010,0303,0403-1010-1103,2,0.6666666666666666,0.79,813.22,0.028,75.039,0.6666666666666666
144,2,0303-1010,1010,0403-1010-1103,2,0.5,44.986,0.005,34.687,0.841,0.5
145,1,1010,1010,1010,1,0.2,85.531,0,93.343,2.511,0.2
146,1,1010,1010,0300-1010,1,0.3333333333333333,70.147,0.003,19.85,0.667,0.3333333333333333
147,1,0301,0301,0401-0403,1,2,0.488,549.859,2.729,2.801,2
148,2,1010-1013,1010,1110-1213,2,0.3333333333333333,268.129,0.007,283.584,3.554,0.3333333333333333
148,2,1010-1013,1013,1110-1213,2,0.25,262.608,0.124,3.131,148.728,0.25
149,3,0303-1003-1010,1010,0403-1010-1103,3,0.2,166.359,0,63.628,1.109,0.2
149,3,0303-1003-1010,0303,0403-1010-1103,3,0.5,5.19,384.266,0.026,104.861,0.5
149,3,0303-1003-1010,1003,0403-1010-1103,3,0.16666666666666666,166.359,0.302,1.751,104.861,0.16666666666666666
150,1,1010,1010,1010,1,1,44.745,0,646.314,0.122,1
151,1,1010,1010,0212-1010-1012,1,0.75,95.015,0,61.144,0.522,0.75
152,2,0010-0303,0303,0010-0403,2,0.3333333333333333,0.146,1366.463,0.017,245.339,0.3333333333333333
152,2,0010-0303,0010,0010-0403,2,0.5,11.438,0.039,67.705,4.115,0.5
153,1,0303,0303,0111-0401-0403,1,0.6,2.672,788.178,0.021,467.013,0.6
154,2,1010-1013,1010,1010-1013,2,0.16666666666666666,260.663,0,273.544,0.659,0.16666666666666666
154,2,1010-1013,1013,1010-1013,2,1,260.663,0.001,7.217,49.24,1
155,3,0303-1010-1013,1010,0403-1010-1103,3,0.3333333333333333,19.111,0.001,90.051,1.941,0.3333333333333333
155,3,0303-1010-1013,1013,0403-1010-1103,3,0.5,19.111,0.037,21.916,60.443,0.5
155,3,0303-1010-1013,0303,0403-1010-1103,3,0.25,0.57,460.894,0.224,60.443,0.25
156,1,0303,0303,0403,1,0.2,2.916,1269.771,0.025,95.695,0.2
157,2,0300-0303,0303,0110-0400-0403,2,0.16666666666666666,2.229,892.59,0.022,92.891,0.16666666666666666
157,2,0300-0303,0300,0110-0400-0403,2,2,2.234,459.93,1.08,1.879,2
