2.149,1.811	69.981,0.040	0.023,176.979
0.024,70.431
1.230,3.277	67.237,0.035	0.065,92.359
1.299,3.883	96.041,0.123	0.067,236.542
284.810,0.661	0.562,2.011	0.562,103.611
127.040,0.023	0.641,161.865
0.159,0.422	11.103,0.422
0.230,2.658	17.046,2.658	0.009,118.735
0.528,1.024	51.511,0.011	0.010,23.166
0.255,0.116
165.033,0.020	0.227,28.948
9.769,1.384	74.087,0.066	0.179,42.634
6.041,0.540	301.448,0.007	0.127,24.717
51.324,0.600	0.015,90.863
0.065,0.600	0.004,52.957
75.618,0.154	0.033,115.575
0.300,0.649	21.464,0.649	0.007,30.462
0.314,0.918	22.733,0.019	0.005,74.998
1.139,0.463	99.895,0.005	0.118,38.024
32.509,0.117	0.008,9.277	0.008,95.119
0.242,0.110
194.750,0.031	0.426,50.477	10.598,50.477
103.711,16.836	0.028,491.833
1.042,2.197	88.173,0.051
88.928,0.041
1.689,4.465	134.269,0.551	0.131,173.032	10.421,173.032
8.345,3.317	314.671,0.421	0.212,313.770
1.491,0.270	95.015,0.005	0.027,24.440
2.219,1.067	128.804,0.028	0.046,95.432
0.988,0.610	89.207,0.020	0.988,3.946
48.900,0.041	0.347,1.866	0.347,176.499
19.033,4.747	270.066,0.059	0.361,54.464
4.275,0.885	99.087,0.051	0.663,70.698
109.524,0.021	0.600,77.996
0.335,15.510	15.606,15.510	0.009,149.868
397.765,0.160	397.765,6.636	0.208,576.151
40.400,0.265	40.400,5.809	0.325,156.552
97.035,3.480	0.011,286.402
266.622,0.037	266.622,2.156	0.132,145.119
141.572,0.244	0.100,127.256
1.206,0.862	102.230,0.010	0.018,32.609
674.205,0.054
0.111,1.961	0.002,149.026
2.013,1.998	148.833,0.022	0.032,75.394
80.790,0.860	0.022,281.827
1.289,6.003	92.503,0.347	0.017,195.555
2.104,4.522	103.829,0.321	0.038,449.769
21.036,0.753	201.228,0.015	0.317,19.568
0.219,3.847	13.995,0.072	0.011,318.330
155.761,0.142	0.037,10.149	0.037,418.237
1.341,2.190	38.707,0.056	0.025,197.383
2.212,2.133	133.406,0.052	0.129,27.345
2.983,0.065	136.427,0.006
5.799,0.047	251.703,0.047	0.094,125.388
514.841,0.002
0.704,0.669	50.225,0.038	0.011,58.126
10.201,0.102	109.161,0.102	0.140,192.888
104.613,0.244
121.720,0.897	0.088,222.929
1.156,3.233	102.856,0.064	0.025,44.509
79.094,0.018	0.015,35.364
0.511,1.957	37.219,0.027	0.007,132.499
30.088,0.308	0.004,462.428
76.041,0.228	0.055,98.878
610.282,0.007	3.690,49.429
192.870,0.009	0.812,49.465
271.162,0.013	1.147,0.702	1.147,53.213
110.195,0.015	0.101,44.473
96.122,0.294	0.014,175.465
0.023,0.104
146.137,0.202	0.237,621.184
271.162,0.051	1.683,0.569	1.683,53.213
9.879,0.697	244.137,0.008	0.147,42.812
2.513,5.019	46.579,0.081	0.028,408.109
0.748,0.252	58.391,0.003
4.051,0.033	140.398,0.033	0.585,83.347
2.729,2.415	147.395,0.065	0.041,213.108
4.778,0.322	72.488,0.322	0.073,303.200
2.415,0.472	44.347,0.006
6.053,1.950	77.641,0.125	0.099,124.793
1.999,1.199	146.789,0.015	0.056,106.352
1.024,0.911	55.602,0.019	0.030,87.731
3.967,0.025	319.898,0.025	0.093,41.156
2.896,1.082	114.224,0.024	0.039,103.946
1.365,4.871	65.697,0.060	0.072,210.595
3.646,0.688	313.715,0.008	0.102,34.175
0.033,0.393	0.001,34.657
2.780,0.040	178.443,0.040	0.036,169.218
0.003,199.354
1.045,2.678	77.950,0.051	0.013,169.441
1.311,1.724	106.651,0.040	0.887,150.068
0.650,2.276	35.659,0.029	0.019,41.238
196.645,0.327	196.645,3.139	0.101,86.429
0.044,1.533	0.001,118.662
125.115,0.195	0.080,12.650	0.080,412.293
3.777,0.077	110.976,0.077	0.039,86.271
0.283,2.029	28.001,0.022	0.010,66.831
10.199,2.738	427.360,0.889	0.129,228.533
91.731,0.098	0.015,34.458
14.532,0.415	23.570,0.005
518.726,0.263	0.453,90.420
77.952,0.001
1.669,4.241	117.642,0.060	0.019,93.029
1.151,0.096	36.080,0.001
4.294,3.900	168.709,0.043	0.174,39.274
0.605,1.238	18.063,1.238	0.014,58.188
350.865,0.024	0.145,91.835	5.281,91.835
0.852,1.480	70.265,0.040	0.009,87.278
6.120,0.915	267.702,0.019	0.193,64.684
6.463,1.847	243.947,0.056	0.070,166.227
70.800,0.014	0.037,37.321
2.455,0.380	113.728,0.025	0.037,17.279
262.573,0.031	0.058,19.064
1.014,2.989	71.443,0.036	0.018,133.514
2.715,0.784	89.247,0.008	0.032,75.442
2.262,2.081	165.783,0.143	0.067,95.801
2.176,1.198	81.529,0.031
16.638,0.132	436.884,0.132	0.236,143.040
167.776,0.023	0.091,40.253
0.651,3.443	34.668,0.110	0.021,56.227
160.196,0.185	0.055,6.432	0.055,289.628
570.082,0.050	0.253,134.161	9.874,134.161
341.398,0.191	0.055,12.126	3.667,12.126	0.055,61.156	3.667,61.156
1.003,14.595	51.057,0.638	0.014,190.716
2.122,0.373	132.687,0.008	0.476,35.519
4.432,0.442	46.159,0.007	0.062,39.424
7.408,0.007	97.664,0.007	0.077,38.266
1.082,10.640	28.744,0.117	0.022,377.561
2.027,0.202	137.795,0.004	137.795,0.371	0.021,20.100
13.677,0.008	353.673,0.008	0.906,30.140
0.224,2.249	0.003,13.040
1.401,6.610	127.427,0.440	0.017,65.197
2.873,0.995	158.940,0.140	0.060,26.558
1.082,2.514	69.227,0.033	0.016,131.012
2.048,3.719	0.024,131.383
0.450,0.020	28.670,0.000
5.775,0.273	57.430,0.005
1.082,2.514	69.227,0.033	0.016,131.012
1.101,8.863	94.548,0.093	0.013,260.911
133.823,0.038	0.878,41.764
0.308,1.247	13.096,1.247	0.003,86.120
247.246,0.010	0.065,82.366
0.807,4.231	73.006,0.420	73.006,9.567	0.021,96.337
1.320,0.285	90.900,0.003
0.194,0.857	9.493,0.014	0.007,49.453
5.532,0.006	101.145,0.006
245.690,2.754	0.045,31.657
129.193,0.070	0.154,166.498	2.452,166.498
151.096,0.121	0.214,6.142	0.214,58.627
183.732,0.022	0.126,98.214	2.197,98.214
41.946,0.011	0.007,1.008	0.007,93.178
3.530,3.721	195.773,0.143	0.063,205.089
0.823,2.156	41.277,0.037	0.054,110.288
1.202,2.968	116.866,0.065	0.025,77.358
19.013,0.486	0.006,102.024
8.333,0.005	103.757,0.005
1.212,5.089	89.435,0.056	0.272,421.625	20.071,421.625
3.263,0.863	103.757,0.016	3.263,12.526
334.067,2.381	0.078,8.248	0.078,83.176
1.726,2.419	103.012,0.037	0.026,100.544
0.036,13.600	0.002,139.418
0.640,0.239	37.523,0.007
3.828,2.338	164.522,0.042	0.041,90.358
1.666,0.902	147.589,0.011	0.022,65.261
31.797,2.884	0.024,282.674
89.837,0.043	0.133,341.577	3.126,341.577
0.096,1.772	0.001,121.547
1.680,3.608	64.524,0.087	0.041,288.030
6.708,3.644	178.818,0.164	0.108,262.962
50.385,0.063	0.013,85.223
2.258,0.389	64.619,0.020
0.822,0.584	78.874,0.009	0.020,37.832
4.872,5.403	365.170,0.082	0.094,201.220
1.658,0.588	127.500,0.046	0.019,50.916
4.043,0.859	85.115,0.014	0.050,69.857
3.361,3.489	110.550,0.039	0.095,48.811
2.621,0.565	43.180,0.006	0.030,32.107
102.517,0.085	0.027,5.163	0.027,215.941
54.688,0.464	0.024,202.620
3.509,0.022	205.140,0.022	0.098,75.676
66.548,0.091	0.060,258.007
6.027,4.744	170.670,0.124	0.360,186.976
1.018,1.115	89.471,0.083	89.471,6.947	0.016,93.267
106.191,0.031	0.080,107.942
2.805,0.330	0.031,24.854
7.705,1.503	185.799,0.022	0.084,91.968
2.683,1.079	118.053,0.015	0.137,74.677
6.913,1.173	83.902,0.399	0.074,95.849
22.051,0.005	265.415,0.005	0.814,35.185
26.163,0.016	0.007,83.100
13.985,0.096	185.476,0.096	0.149,96.610
1.266,11.935	65.787,0.152	0.058,322.732
11.001,0.001	864.534,0.001
106.372,0.134	106.372,5.209	0.117,306.021
0.010,34.488
121.258,0.146	0.199,12.961	0.199,223.480
0.092,6.411	0.002,256.003
1.381,7.006	99.707,0.081	0.027,270.799
87.851,0.034	87.851,3.357	0.120,274.564
12.593,0.766	379.847,0.018	0.268,27.986
1.687,1.291	39.342,0.015	0.040,94.890
2.686,1.689	34.118,0.093	0.068,29.814
3.902,0.489	106.269,0.086	3.110,41.548
0.495,0.013	42.623,0.013	0.010,116.042
0.064,1.588	5.480,0.098	0.005,125.487
0.312,2.619	6.375,2.619	0.025,101.420
158.751,0.261	158.751,15.606	0.019,117.269
1.060,2.825	58.518,0.032	0.048,280.579
1.400,4.760	107.358,0.048	0.014,86.248
141.292,0.686	0.076,358.535
0.831,0.551	77.876,0.016	0.028,50.213
187.997,0.039	0.159,97.177
4.276,0.982	71.349,0.016	0.045,88.962
0.637,0.447	42.440,0.015	0.013,43.510
1.998,0.994	77.222,0.033	0.053,80.791
219.237,0.031	1.131,92.458
1.638,0.041	121.398,0.041	0.017,207.278
77.131,0.288	2.008,425.736
2.042,4.473	70.499,0.065	0.024,299.328
0.003,218.234
5.334,8.279	129.866,0.132	0.219,191.019
1.111,4.556	38.409,3.243	0.015,315.551
2.918,3.612	23.194,3.612	1.063,68.549	8.449,68.549
282.653,0.057	0.173,4.073	0.173,125.297
3.208,0.275	92.400,0.006
3.477,0.861	201.471,0.134	0.056,48.088
0.784,2.695	26.035,0.047	0.020,39.205
155.766,0.033	0.248,91.338	8.089,91.338
23.732,0.009
16.676,0.035	73.416,0.035	0.216,116.194
215.579,0.020	0.357,124.527
13.369,0.105	591.025,0.007
20.010,0.403	289.685,0.009
2.059,1.953	130.535,0.043	0.344,75.953
1.540,3.279	94.830,2.374	0.086,77.197
297.579,0.044
137.755,0.029	0.271,153.807
56.733,0.018	0.873,133.175
0.003,119.769
20.192,0.011	129.994,0.011	0.536,41.580
2.182,1.051	102.439,0.027	0.025,32.402
2.384,5.397	172.482,0.073	1.100,293.787
2.188,0.654	208.302,0.010	0.024,58.327
0.215,2.278	0.008,57.128
1.859,4.390	153.567,0.314	0.022,106.066
160.730,0.193	2.717,39.307	9.628,39.307
786.184,0.000
154.468,1.930	3.393,208.815
1.730,0.956	0.017,39.850
1.525,0.019	112.563,0.019	0.039,154.353
0.852,1.418	35.728,0.320	0.013,34.205
310.971,0.700	0.116,228.255
25.929,1.483	0.004,478.944
3.054,2.951	84.305,0.063	0.074,32.656
1.290,1.069	95.437,0.025	1.290,23.969
0.950,0.660	58.492,0.049	0.011,39.373
1.612,2.487	49.570,0.098	0.035,78.104
0.362,16.175	0.031,259.429
37.252,0.126	0.038,3.085	0.038,79.563
3.398,2.639	188.574,0.037	0.051,53.342
63.427,1.377	0.011,199.540
1.226,1.710	70.258,0.017	0.012,162.050
144.413,0.084	144.413,7.606	0.030,729.192
3.645,8.531	213.016,0.591	0.051,244.695
21.899,3.222	185.780,0.118	1.586,63.942
0.133,0.119	0.004,7.921
342.777,0.006	0.127,24.069
0.771,2.396	68.289,0.026	0.689,25.753
450.687,0.070	0.105,94.269	6.708,2.166
0.599,1.296	45.794,0.703	0.008,107.771
782.004,0.599	0.164,87.225
3.792,0.236	248.299,0.002
1.578,1.602	100.448,0.017	0.027,97.277
0.842,0.075	49.930,0.001
2.411,1.307	122.035,0.033	0.536,100.107
1.123,0.880	109.405,0.100	0.404,67.555
1.630,0.032	118.060,0.000
82.579,0.150	0.029,150.645	1.954,150.645
8.776,1.494	161.268,0.017
1.265,2.588	90.221,0.168	0.192,124.994
0.693,1.856	59.607,0.029	0.011,121.362
1.955,6.631	30.057,0.081	0.057,160.605
56.102,0.264	0.013,5.939	0.013,85.767
0.008,2.296	0.008,143.007
199.530,0.073	1.201,185.103
10.582,1.471	73.462,0.032	0.251,125.374
0.627,0.239	53.753,0.003
3.575,0.050	94.319,0.050	0.171,353.255
3.394,7.463	145.582,0.095	0.101,161.470
1.572,0.614	145.669,0.013	0.026,56.447
101.046,0.047	0.024,47.986
0.439,7.806	31.873,0.120	0.012,243.399
5.473,1.812	149.312,1.812	0.106,185.983
1.992,1.747	0.027,112.631
0.676,0.994	43.901,0.017	0.013,74.541
147.817,1.168	1.902,76.973
447.483,1.008	447.483,10.416	0.345,366.614
2.326,6.291	137.376,0.100	0.027,240.967
124.886,0.039	0.074,3.710	0.074,160.120
56.703,0.170	0.008,232.398
18.297,0.167	0.011,11.285	0.011,182.097
3.252,0.417	228.183,0.008	0.035,31.954
1.523,9.901	95.615,0.459	0.023,186.107
4.508,0.198	72.586,0.198	0.086,1.175	0.086,112.795
0.546,0.593	35.047,0.008	0.012,42.028
0.841,0.583	56.675,0.013	0.010,29.464
66.097,0.015	0.022,1.197	0.022,62.047
2.794,0.362	211.268,0.011	0.030,21.860
1.567,2.077	152.965,0.041	0.999,94.926
1.232,1.635	96.071,0.016	0.014,163.246
0.619,2.833	56.300,0.078	0.007,186.972
207.000,0.090	0.326,7.112	0.326,281.859
5.921,16.490	127.365,0.238	0.086,624.946
269.655,0.011	269.655,0.690	0.080,55.981
0.241,1.199	23.952,1.199	0.004,95.718
0.006,71.902
1.328,3.289	129.517,0.142	0.019,105.979
0.633,0.173	51.483,0.006
0.102,1.384	0.006,124.483
4.647,0.215	430.300,0.005	0.060,20.008
1.592,0.710	21.796,0.024	0.018,21.473
319.038,0.302	2.511,182.071
292.046,0.023	0.436,56.160
8.639,2.118	232.409,2.118	0.146,132.779
3.334,1.609	248.155,0.017	0.061,117.362
119.169,0.339	0.041,623.765
3.392,19.085	285.679,0.248	0.055,78.774
10.099,0.066	565.651,0.066	0.925,80.230
1.277,0.745	81.633,0.011	0.503,51.163
11.110,5.767	62.380,0.082	0.373,360.321
7.069,0.076	613.763,0.076	0.295,149.510	25.628,4.763
0.614,1.879	17.564,1.879	0.013,114.442
0.605,1.400	0.020,94.533
4.597,0.039	41.123,0.039	0.075,196.533
3.957,1.194	152.126,0.139	0.044,93.521
1.826,0.601	83.888,0.009	1.826,9.561
24.003,0.620	0.012,459.684
2.533,2.746	222.735,0.119	0.030,29.542
5.174,1.614	373.191,0.105	0.168,78.785
7.364,0.021	210.288,0.021
326.428,0.082	0.050,435.521
142.277,1.375	0.259,365.796	15.513,365.796
6.921,0.820	153.399,0.024	0.737,47.704
0.629,4.902	31.257,0.089	0.008,254.651
3.917,0.554	98.943,0.009	0.153,9.775
0.284,1.080	15.844,0.011	0.004,56.758
62.631,0.217	62.631,11.519	0.019,178.144
53.906,0.233	0.098,101.589
1.034,4.789	53.101,0.206	0.072,39.862
127.510,0.031	0.295,66.030
1.334,0.686	37.290,0.029	0.079,45.517	2.200,45.517
2.570,0.015	96.965,0.015	0.548,123.415
0.189,4.974	12.342,0.154	0.013,223.880
84.628,0.033	0.052,106.453
1.009,0.928	26.633,0.011	0.055,36.894
5.060,0.016	182.487,0.016	0.063,41.031
4.746,0.079	384.574,0.001	4.746,5.947
380.031,0.055	0.416,129.610
179.612,0.007	0.358,51.085
84.628,0.036	0.026,106.453
182.495,0.023	0.947,106.162	14.066,106.162
45.743,0.110	0.016,222.974
842.994,0.027	3.916,87.778
3.027,2.423	87.879,0.669	0.170,80.128
2.235,1.205	84.174,0.029	0.139,34.398
3.455,0.095	168.621,0.095	0.048,47.841
0.002,248.007
0.562,334.938
2.312,2.124	42.002,0.042	0.027,171.658
55.573,0.028	0.129,96.499	3.198,96.499
89.743,0.016	0.021,106.007	1.039,106.007
0.065,2.871	0.002,67.369
0.166,1.508	14.582,1.508	0.004,112.492
1.083,1.738	65.147,0.020	0.027,85.161
2.023,8.951	28.261,3.112	0.110,319.337
1.645,0.782	122.025,0.013	0.036,61.694
0.528,4.968	42.504,0.057	0.040,269.813	3.191,269.813
0.878,0.307	59.055,0.005	0.016,29.690
0.263,2.136	14.220,1.438	0.003,171.237
1.159,1.367	102.343,0.039	0.043,65.790
1.122,0.043	107.831,0.001
191.065,0.310	1.046,183.376
94.561,0.617	0.170,206.960
351.608,0.345	0.114,724.304
4.580,1.125	156.810,0.025	0.072,106.219
162.714,0.091	0.323,97.568
4.138,5.065	204.425,0.100	0.059,175.621
232.555,0.022	0.205,1.781	0.205,112.566
3.816,6.660	150.723,0.139	0.104,632.813
0.174,1.656	0.005,104.885
111.250,0.014	4.481,27.918
1.638,0.109	123.973,0.109	0.046,129.622
0.884,0.756	75.162,0.096	0.010,41.286
594.180,0.297	12.797,77.626
5.438,0.060	106.825,0.060	0.059,86.575
1.434,0.247	112.816,0.005	0.151,24.094	11.916,24.094
0.369,0.897	31.354,0.010	0.005,34.440
1.348,1.293	132.645,0.018	0.033,125.479
0.395,4.692	26.101,4.474	0.395,405.729	26.101,386.868
1.333,1.631	81.066,0.017	0.057,123.803
1.944,2.066	58.155,0.069	0.063,144.216
24.340,0.155	0.013,42.943
4.768,1.092	361.815,0.086	0.214,77.140	16.222,77.140
464.074,0.097	0.255,5.683	0.255,179.496
28.004,0.069	28.004,4.438	0.010,437.935
2.647,0.180	131.433,0.003	0.090,15.383
0.354,0.926	27.806,0.051	0.005,77.913
0.718,5.007	69.585,0.236	0.050,109.255
143.851,0.019	0.245,98.260	6.073,98.260
329.694,0.022	0.305,46.075
7.473,0.028	457.989,0.028	0.245,78.577
67.944,0.225	0.013,1.012	0.013,69.490
1.871,2.389	101.762,0.107	0.020,87.710
2.314,1.126	170.727,0.053	0.027,100.984
2.468,2.452	231.405,0.033	0.025,93.776
176.278,0.030	0.121,112.877
1.410,0.016	97.363,0.016	0.081,54.617
3.074,18.062	121.306,0.681	0.036,712.698
0.003,96.555
75.792,0.047
48.378,1.354	0.005,19.711	0.005,546.868
0.094,2.235	0.002,196.097
26.770,2.062	26.770,13.232	0.015,121.413
2.098,0.886	148.724,0.021	0.024,51.433
1.705,3.013	108.590,0.049	0.031,102.008
3.991,1.135	159.664,0.030	0.044,63.746
1.128,0.499	66.492,0.027	1.128,16.498
2.289,2.688	153.069,0.099	153.069,5.818	0.117,158.529
1.366,1.765	84.036,0.448	0.070,143.995
0.424,1.675	25.053,0.019	0.006,40.254
253.677,0.584	0.418,103.385
1.309,1.925	116.491,0.021	0.026,134.849	2.283,134.849
1.945,0.059	89.985,0.001
99.443,0.634	99.443,1.945	0.054,151.917
1.487,1.684	136.851,0.025	0.026,112.610
0.850,0.907	50.837,0.013	0.019,76.717
52.818,0.233	52.818,4.670	0.011,156.645
0.797,5.391	54.959,0.084	0.019,383.490
2.449,0.068	197.797,0.068	0.025,265.441
1.229,1.878	74.786,0.021	0.026,36.784
1.758,5.278	105.093,0.094	0.056,136.554
1.910,0.330	98.843,0.006	1.910,14.525
137.810,0.742	0.533,156.653
0.464,1.934	0.008,180.480
3.612,0.031	104.772,0.031	0.057,125.198
77.721,0.042	0.104,213.142
3.858,0.068	244.735,0.068	0.096,64.843
2.002,2.381	100.913,0.031	0.098,128.236
0.542,2.647	46.857,0.201	0.011,150.549
115.121,0.006	0.050,21.318
35.292,0.182	35.292,7.745	0.005,70.798
0.736,4.609	50.440,0.268	0.013,51.215
46.172,0.376	12.821,91.099
2.476,1.867	213.957,0.046	0.795,41.656
1.475,3.893	73.929,0.067	0.026,94.925
2.185,1.535	118.712,0.082	0.040,107.895
1.297,1.121	0.014,88.907
5.471,0.007	264.554,0.007	0.184,37.860
137.266,0.496	0.016,283.302
192.604,0.075	0.128,302.346
2.129,0.069	65.517,0.069	0.025,80.630
1.238,1.824	92.841,0.040	0.072,56.547
58.724,0.717	0.034,10.805	0.034,106.333
2.348,6.962	129.078,0.074	0.026,276.123
2.568,0.671	44.569,0.042	0.052,55.349
0.125,1.758	11.330,0.144	0.005,118.999
39.220,0.043	0.018,4.039	0.018,177.073
55.089,0.195	55.089,6.523	0.083,397.854	5.620,397.854
2.471,0.364	161.993,0.364	0.085,208.212
0.346,0.028	25.544,0.001
43.472,0.057	0.023,1.352	0.023,26.680
2.256,2.111	48.505,0.113	0.120,26.521
0.795,5.191	32.362,0.308	0.008,87.469
1.528,0.031	92.777,0.031	0.025,148.465
3.274,2.788	211.267,0.032	0.058,186.768
71.208,0.762	71.208,14.848	0.021,813.808
0.436,6.399	18.404,0.071	0.016,87.304
42.394,0.494	0.009,236.823
0.003,15.621	0.003,932.732
3.218,0.106	112.932,0.001	3.218,9.254
62.591,0.057	0.017,2.274	0.017,194.132
4.559,2.762	121.205,0.067	0.076,93.839
1.943,11.264	28.201,0.640	1.409,88.130
7.488,13.612	327.449,0.153	0.406,792.278
112.360,0.029	0.026,51.148	1.809,51.148
1.092,0.449	88.501,0.020	1.092,8.369
36.508,0.167	0.043,13.194	0.043,82.314
0.336,3.738	14.237,3.738	0.015,102.951
0.710,0.338	38.615,0.003
0.023,200.015
193.424,0.016	0.072,40.671	6.976,40.671
1.722,2.472	101.432,0.328	0.044,52.290
82.613,0.062	0.115,4.766	0.115,123.300
4.103,1.550	194.787,0.018	0.109,135.811	5.189,135.811
0.860,6.195	19.881,0.066	0.077,342.536
49.261,2.005	0.105,212.415
0.903,4.581	19.536,0.221	0.039,292.974
0.685,0.392	65.965,0.005	0.022,38.469
1.358,0.975	99.953,0.150	0.017,87.082
6.772,1.238	80.005,0.040	0.165,108.258
0.439,0.407	42.216,0.007	0.132,37.379
122.352,0.300	0.039,23.305	0.039,96.876
0.987,0.288	28.878,0.011	0.015,23.878
0.014,86.487
114.562,0.107	114.562,5.401	0.097,221.878	3.416,221.878
0.136,2.235	7.113,2.235	0.136,8.087	7.113,8.087
1.333,0.581	81.798,0.009	0.048,44.405
0.512,5.388	40.945,0.123	0.006,114.088
0.557,0.975	44.480,0.032	44.480,3.138	0.010,94.340
2.535,0.463	31.324,0.005	0.051,21.509
1.786,1.919	108.651,0.037	0.046,116.585
3.166,5.032	159.759,0.062	0.158,111.603
1.135,5.140	87.624,0.176	0.013,163.704
0.625,3.561	39.835,0.040	0.008,116.982
86.841,0.514	86.841,4.634	0.012,273.441
0.499,0.212	45.819,0.002
19.307,2.991	353.663,2.991	0.728,110.246
1.621,0.694	136.137,0.007	0.440,46.846
116.647,0.250	0.075,101.641	2.664,101.641
0.249,3.685	0.004,142.530
1.521,2.048	129.685,0.048	0.029,97.443
153.827,1.225	0.708,80.741
4.707,5.870	98.354,0.103	0.169,153.057
70.124,1.057	0.047,5.596	0.047,479.443
0.624,2.386	19.484,0.080	0.010,46.787
10.617,0.006	395.042,0.006	0.147,43.168
2.945,6.773	72.842,0.078	0.036,51.015
4.112,1.523	156.750,0.038	0.166,107.299
2.995,0.615	227.631,0.036	0.058,23.686	4.437,23.686
0.179,1.446	0.007,73.478
151.911,0.041	0.052,64.779	2.698,64.779
0.795,1.145	60.344,0.055	0.584,113.075
1.028,8.075	37.147,0.086	0.049,58.360
0.550,1.100	25.058,0.032	25.058,2.896	0.013,99.650
2.808,0.013	151.206,0.013	0.031,53.412
40.059,0.236	40.059,5.875	0.008,371.466
87.301,0.162	0.123,207.885
11.928,1.248	710.712,0.044	0.230,113.093
41.246,1.311	0.029,308.291
7.458,0.440	131.235,0.005	0.653,38.948
1.376,0.295	101.711,0.004	0.017,27.638
5.428,0.050	155.799,0.050	0.127,249.660
117.817,1.182	0.325,19.218	0.325,94.844
1.358,4.126	97.147,0.079	0.075,89.870
99.209,0.018	0.409,73.606
0.621,2.599	35.136,0.042	0.023,161.385
132.156,0.027	0.042,87.805	2.737,87.805
2.107,6.934	58.443,0.080	0.047,144.696
82.850,0.251	0.029,117.332
7.371,0.009	82.508,0.009	0.548,44.679
425.665,0.496	0.061,252.222	4.930,252.222
1.437,0.793	92.128,0.078	0.018,75.167
112.527,0.003	1.502,10.830
2.042,0.837	176.518,0.837	2.042,7.582	176.518,7.582	0.031,97.097
1.974,0.937	125.764,0.014	0.058,52.524
1.069,0.058	101.504,0.001	1.069,4.065
201.039,0.113	201.039,10.519	0.498,87.953
0.863,1.918	0.041,128.977
1.688,0.830	143.533,0.031	0.066,63.815	5.649,63.815
199.320,0.315	0.054,5.938	0.054,547.123
3.835,0.010	345.028,0.010	0.054,23.697
2.519,1.603	158.372,0.023	0.044,139.221
7.289,2.519	148.374,2.519	0.087,247.179
1.817,2.860	74.978,0.043	0.065,141.639
1.351,0.751	94.048,0.011	0.018,41.620
1.230,0.965	83.103,0.028	0.021,90.747
68.916,0.768	0.068,6.443	0.068,284.513
1.752,0.838	49.448,0.042	0.018,27.821
104.581,0.048	0.016,3.808	0.016,97.022
0.011,488.481
0.119,7.548	0.008,194.980
123.335,0.123	0.778,195.562	8.318,195.562
25.922,0.161	0.005,135.814
0.554,16.409	50.527,0.454	0.006,88.976
4.410,1.061	86.893,0.028	0.086,76.553
0.419,7.776	13.995,0.121	0.015,193.134
3.396,0.423	171.767,0.009	0.269,39.158
0.766,3.735	74.975,0.073	0.107,114.558
147.724,0.220	147.724,6.682	0.024,376.068
4.117,0.573	337.049,0.012	0.875,27.337
319.967,0.020	0.176,41.591
0.867,1.140	84.941,0.047	0.012,84.440
40.005,0.117	40.005,5.712	0.009,428.023
1.844,3.486	90.041,0.083	0.019,58.791
2.377,3.050	42.243,0.108	0.035,31.929
0.738,10.285	49.089,0.714	0.009,752.170
2.237,0.402	107.834,0.067	0.235,20.522	11.321,20.522
3.038,1.929	15.126,1.929	0.034,75.770
3.227,3.572	37.965,0.056	0.045,136.804
0.971,1.929	59.294,0.037	0.040,81.656
1.351,1.532	0.016,71.935
3.788,0.609	307.855,0.009	0.039,28.432
1.140,0.476	79.577,0.017	0.022,35.294
88.413,0.225	88.413,2.136	0.011,91.228
1.167,1.070	81.808,0.028	0.173,98.422
8.591,0.115	195.628,0.115	0.097,88.709
0.113,2.825	0.002,188.830
0.029,4.002	0.001,310.816
4.048,0.118	222.692,0.002
48.563,0.231	0.014,160.242
343.781,0.190	0.188,91.968
0.987,0.384	85.247,0.040	0.012,30.605
0.947,1.987	84.854,0.029	0.032,55.371
7.125,1.108	332.806,0.039	0.169,49.987
0.121,1.196	0.006,91.812
6.153,0.401	268.585,0.004	0.287,23.282
442.157,0.074	0.108,2.388	0.108,80.441
71.524,0.050	0.036,70.697
2.003,0.935	107.114,0.034	0.035,13.996
69.231,0.002	0.623,6.872	4.056,6.872
3.097,1.825	196.740,0.108	0.031,145.021
1.874,1.711	154.921,0.046	0.024,133.211
1.572,3.080	105.407,0.032	0.017,258.649
1.875,0.105	89.708,0.105	0.087,6.519	0.087,90.071
4.419,0.912	117.782,0.011	0.046,82.597
0.922,0.846	34.930,0.023	0.011,19.982
0.003,3.965	0.003,102.727
118.972,0.833	0.176,148.070
67.630,0.286	0.021,150.274
8.118,0.079	685.806,0.079	8.118,4.179	685.806,4.179	0.108,85.408
13.748,0.025	386.639,0.025	0.150,53.108
3.549,1.022	251.230,0.033	0.134,81.433
3.216,1.017	68.200,0.029
3.080,0.805	216.860,0.011	0.043,75.069
1.678,12.990	119.347,0.433	0.113,377.870
0.453,1.282	42.851,0.022	0.007,53.357
172.010,0.190	0.023,620.742	1.952,620.742
6.724,3.296	90.683,0.370	0.090,21.534
101.920,0.150	0.028,6.416	0.028,135.358
184.480,0.059	0.044,25.736
0.857,0.390	44.915,0.005	0.014,25.539
2.299,0.329	109.944,0.004	2.299,11.049
0.809,0.861	15.878,0.061	0.014,73.101
4.385,1.011	164.041,0.021	0.062,95.333
0.631,5.622	58.792,0.071	0.029,172.956
3.508,0.363	260.435,0.091	260.435,6.768	0.043,26.969
889.500,0.241	889.500,6.542	0.507,318.022
0.604,4.489	29.823,0.046	0.008,74.972
3.145,2.462	176.542,0.035	0.040,141.166
1.261,1.951	68.795,0.031	0.020,184.074
3.003,0.010	224.335,0.010	0.046,76.002
238.094,0.008	0.060,48.081
85.774,1.297	0.020,182.945
