parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
3114,1,02,02,00-02-20,1,1,-6.135571,7.126013,1
3115,2,02-20,20,02-10-20,2,0.86,6.226284,-5.292574,0.86
3115,2,02-20,02,02-10-20,2,0.14,-0.658233,6.398946,0.14
3116,2,02-20,02,01-02-20,2,0.53,-3.504698,8.06296,0.53
3116,2,02-20,20,01-02-20,2,0.47,7.6549,-4.36298,0.47
3117,2,02-20,02,02-20,2,0.86,-3.889464,7.563553,0.86
3117,2,02-20,20,02-20,2,0.14,7.671484,0.968464,0.14
3118,2,02-20,20,02-20,2,0.43,7.778347,1.028769,0.43
3118,2,02-20,02,02-20,2,0.57,-4.648862,7.399345,0.57
3119,2,02-20,20,02-10-20,2,0.9,5.44415,-4.018378,0.9
3119,2,02-20,02,02-10-20,2,0.1,-3.105259,5.988529,0.1
3120,2,02-20,02,01-02-20,2,0.76,-4.968519,8.249421,0.76
3120,2,02-20,20,01-02-20,2,0.24,5.885355,-1.88102,0.24
3121,2,02-20,20,02-10-20,2,0.41,9.120336,-3.61087,0.41
3121,2,02-20,02,02-10-20,2,0.59,-2.203365,9.201181,0.59
3122,2,02-20,02,00-02-20,2,0.43,-2.400549,6.490793,0.43
3122,2,02-20,20,00-02-20,2,0.57,5.759544,-4.89247,0.57
3123,1,02,02,00-02-20,1,1,-5.573973,7.096692,1
3124,1,20,20,02-20,1,1,7.384482,-3.168495,1
3125,2,02-20,20,00-02-20,2,0.65,6.608116,-2.122139,0.65
3125,2,02-20,02,00-02-20,2,0.35,-2.431612,7.239054,0.35
3126,2,02-20,02,00-02-20,2,0.42,-5.028765,7.28261,0.42
3126,2,02-20,20,00-02-20,2,0.58,7.240301,-3.05641,0.58
3127,1,02,02,00-02-20,1,1,-5.954017,7.6272,1
3128,2,02-20,20,00-02-20,2,0.79,6.253579,-3.692381,0.79
3128,2,02-20,02,00-02-20,2,0.21,-1.942671,4.889859,0.21
3129,2,02-20,20,02-12-20,2,0.6,6.442278,-3.721759,0.6
3129,2,02-20,02,02-12-20,2,0.4,-1.457381,5.650344,0.4
3130,2,02-20,02,02-20,2,0.07,-2.615482,5.409395,0.07
3130,2,02-20,20,02-20,2,0.93,6.609829,-5.737434,0.93
3131,1,20,20,20,1,1,5.766762,-6.771479,1
3132,1,20,20,00-01-20,1,1,7.95734,-9.885738,1
3133,2,02-20,02,02-20,2,0.64,-3.839305,7.419351,0.64
3133,2,02-20,20,02-20,2,0.36,7.250129,-0.062089,0.36
3134,2,02-20,02,00-02-20,2,0.85,-6.678736,7.180757,0.85
3134,2,02-20,20,00-02-20,2,0.15,5.486624,-1.257931,0.15
3135,2,02-20,02,00-02-20,2,0.41,-2.436462,6.44138,0.41
3135,2,02-20,20,00-02-20,2,0.59,6.121739,-3.444501,0.59
3136,1,02,02,00-02,1,1,-10.621152,6.137384,1
3137,1,02,02,02-20,1,1,-5.983358,7.226664,1
3138,3,00-02-10,00,00-02-10,3,0.65,-0.847612,0.313641,0.65
3138,3,00-02-10,10,00-02-10,3,0.11,3.728923,-0.04869,0.11
3138,3,00-02-10,02,00-02-10,3,0.24,-5.219953,6.508968,0.24
3139,2,02-20,02,00-02-20,2,0.46,-4.845495,6.462224,0.46
3139,2,02-20,20,00-02-20,2,0.54,6.742311,-3.716784,0.54
3140,2,02-20,20,00-02-20,2,0.42,6.092313,-5.351951,0.42
3140,2,02-20,02,00-02-20,2,0.58,-2.657523,6.393437,0.58
3141,2,02-20,02,00-02-20,2,0.67,-1.668555,5.984,0.67
3141,2,02-20,20,00-02-20,2,0.33,6.0417,-5.226302,0.33
3142,2,02-21,21,02-20-21,2,0.46,8.295767,1.781016,0.46
3142,2,02-21,02,02-20-21,2,0.54,-2.533746,6.627743,0.54
3143,2,02-20,02,00-02-12-20,2,0.19,-4.484217,6.535194,0.19
3143,2,02-20,20,00-02-12-20,2,0.81,7.251636,-3.511346,0.81
3144,1,02,02,02-21-22,1,1,-1.828128,9.594873,1
3145,3,02-20-21,21,00-02-20,3,0.16,4.879256,2.670595,0.16
3145,3,02-20-21,02,00-02-20,3,0.76,-6.074543,6.534528,0.76
3145,3,02-20-21,20,00-02-20,3,0.08,4.930482,-3.346691,0.08
3146,1,20,20,02-20,1,1,8.166759,-5.315258,1
3147,2,02-20,20,00-02-12-20,2,0.14,5.228928,-2.492554,0.14
3147,2,02-20,02,00-02-12-20,2,0.86,-1.017014,7.230362,0.86
3148,2,02-20,20,02-20,2,0.02,6.039408,1.53103,0.02
3148,2,02-20,02,02-20,2,0.98,-4.446672,7.95148,0.98
3149,2,02-20,02,01-02-20,2,0.87,-3.859653,7.62215,0.87
3149,2,02-20,20,01-02-20,2,0.13,6.745609,-3.593898,0.13
3150,3,00-02-20,00,00-02-20,3,0.32,0.09086,1.244842,0.32
3150,3,00-02-20,02,00-02-20,3,0.41,-6.089588,6.137006,0.41
3150,3,00-02-20,20,00-02-20,3,0.27,5.927079,-2.042096,0.27
3151,2,02-20,20,00-02-20,2,0.78,7.519124,-5.008789,0.78
3151,2,02-20,02,00-02-20,2,0.22,-3.416942,6.119168,0.22
3152,1,20,20,00-02-20,1,1,6.827504,-6.581707,1
3153,2,02-20,20,00-02-20,2,0.02,1.94913,-1.829995,0.02
3153,2,02-20,02,00-02-20,2,0.98,-10.320665,7.479656,0.98
3154,2,02-20,02,02-20,2,0.29,-2.332523,6.616519,0.29
3154,2,02-20,20,02-20,2,0.71,9.153255,-4.476533,0.71
3155,1,20,20,02-12-20,1,1,7.190812,-4.945492,1
3156,2,02-20,02,00-02-20,2,0.4,-2.594097,6.890845,0.4
3156,2,02-20,20,00-02-20,2,0.6,6.24419,-3.05502,0.6
3157,2,02-20,02,02-20-21,2,0.11,-4.115565,7.538907,0.11
3157,2,02-20,20,02-20-21,2,0.89,7.974306,-2.46303,0.89
3158,2,02-20,20,00-02-20,2,0.35,7.696253,-5.261887,0.35
3158,2,02-20,02,00-02-20,2,0.65,-3.835067,6.936781,0.65
3159,2,02-20,20,01-02-11-12-20,2,0.3,9.832907,0.77904,0.3
3159,2,02-20,02,01-02-11-12-20,2,0.7,-2.325391,7.619872,0.7
3160,1,20,20,02-20,1,1,7.560566,-4.785705,1
3161,1,02,02,00-02,1,1,-5.26417,5.192839,1
3162,1,20,20,02-20,1,1,7.651091,-6.961213,1
3163,2,02-20,20,01-02-20,2,0.56,6.465003,-5.998892,0.56
3163,2,02-20,02,01-02-20,2,0.44,-1.372752,4.724001,0.44
3164,2,02-20,02,00-02-20,2,0.59,-2.132828,6.574749,0.59
3164,2,02-20,20,00-02-20,2,0.41,5.376485,-1.25302,0.41
3165,1,20,20,20,1,1,7.142018,-5.374863,1
3166,2,02-20,20,01-02-20,2,0.2,8.362942,-3.916726,0.2
3166,2,02-20,02,01-02-20,2,0.8,-4.753236,7.917173,0.8
3167,1,20,20,00-02-20,1,1,3.883227,-0.856993,1
3168,2,02-20,02,02-20-21,2,0.75,-5.293648,6.792441,0.75
3168,2,02-20,20,02-20-21,2,0.25,6.74191,-2.352406,0.25
3169,2,02-20,20,00-02-20-21,2,0.24,6.940911,-4.793878,0.24
3169,2,02-20,02,00-02-20-21,2,0.76,-5.888579,7.573428,0.76
3170,1,20,20,00-01-20,1,1,6.918564,-8.574291,1
3171,1,02,02,00-02-10,1,1,-4.410783,6.826381,1
3172,2,02-20,02,00-02-20,2,0.07,-0.733646,4.657381,0.07
3172,2,02-20,20,00-02-20,2,0.93,6.800521,-6.388871,0.93
3173,1,20,20,20,1,1,7.024657,-1.23323,1
3174,3,01-02-20,20,01-02-20,3,0.23,5.099327,-4.951596,0.23
3174,3,01-02-20,01,01-02-20,3,0.47,-1.522057,-0.787647,0.47
3174,3,01-02-20,02,01-02-20,3,0.3,-4.733424,5.44889,0.3
3175,2,02-20,20,00-02-20,2,0.8,8.282638,-3.892202,0.8
3175,2,02-20,02,00-02-20,2,0.2,-2.412507,6.232221,0.2
3176,3,00-02-20,02,00-02-20,3,0.45,-2.038987,7.07048,0.45
3176,3,00-02-20,20,00-02-20,3,0.12,4.83158,-0.267296,0.12
3176,3,00-02-20,00,00-02-20,3,0.43,-1.457977,1.865616,0.43
3177,2,02-20,20,02-20-21,2,0.81,6.654951,-3.252334,0.81
3177,2,02-20,02,02-20-21,2,0.19,0.03422,6.007749,0.19
3178,2,00-20,00,00-02-20,2,0.84,-0.031049,-1.043776,0.84
3178,2,00-20,20,00-02-20,2,0.16,5.167219,-6.512156,0.16
3179,3,00-02-20,02,00-02-20,3,0.46,-6.240652,5.875574,0.46
3179,3,00-02-20,00,00-02-20,3,0.35,0.304293,-0.068568,0.35
3179,3,00-02-20,20,00-02-20,3,0.19,6.394247,-6.488888,0.19
3180,2,00-20,00,00-02-20,2,0.78,0.091957,-1.305253,0.78
3180,2,00-20,20,00-02-20,2,0.22,5.039067,-3.680999,0.22
3181,2,00-20,20,00-02-20,2,0.25,5.566045,-4.313089,0.25
3181,2,00-20,00,00-02-20,2,0.75,-0.020478,0.464513,0.75
3182,2,02-20,02,00-02-20,2,0.24,-2.837823,7.161479,0.24
3182,2,02-20,20,00-02-20,2,0.76,8.356394,-5.19067,0.76
3183,2,02-20,20,02-10-20,2,0.75,7.376441,-3.179503,0.75
3183,2,02-20,02,02-10-20,2,0.25,-3.267671,6.353808,0.25
3184,1,20,20,02-10-20,1,1,6.346354,-5.226714,1
3185,2,02-20,02,00-02-20,2,0.81,-6.032508,7.491004,0.81
3185,2,02-20,20,00-02-20,2,0.19,5.942621,1.382782,0.19
3186,2,02-20,20,02-10-20,2,0.97,5.998384,-5.742951,0.97
3186,2,02-20,02,02-10-20,2,0.03,1.919419,4.741128,0.03
3187,1,02,02,00-02,1,1,-6.370151,6.596923,1
3188,1,00,00,00,1,1,-2.357028,-1.2727,1
3189,1,02,02,00-02-20,1,1,-7.395683,6.297351,1
3190,1,20,20,20,1,1,8.732462,-0.04591,1
3191,2,02-20,02,00-02-20,2,0.41,-2.91785,6.59431,0.41
3191,2,02-20,20,00-02-20,2,0.59,7.79498,-4.936812,0.59
3192,2,02-20,20,00-02-20,2,0.42,7.757146,-2.597411,0.42
3192,2,02-20,02,00-02-20,2,0.58,-4.874583,8.256634,0.58
3193,2,02-20,20,02-10-20,2,0.88,7.309435,-6.122763,0.88
3193,2,02-20,02,02-10-20,2,0.12,-2.671839,6.573274,0.12
3194,1,02,02,02-20,1,1,-7.499537,8.09085,1
3195,1,20,20,02-20-21,1,1,7.564232,-7.422724,1
3196,1,02,02,00-02-20,1,1,-5.983185,5.962813,1
3197,3,02-12-20,02,00-02-20,3,0.07,-6.415044,7.055387,0.07
3197,3,02-12-20,20,00-02-20,3,0.09,4.746007,-2.130516,0.09
3197,3,02-12-20,12,00-02-20,3,0.84,0.037456,7.031886,0.84
3198,2,02-20,02,00-02-20,2,0.42,-4.174769,7.148989,0.42
3198,2,02-20,20,00-02-20,2,0.58,7.469718,-4.30669,0.58
3199,2,02-20,20,00-02-20,2,0.53,5.660844,-3.888026,0.53
3199,2,02-20,02,00-02-20,2,0.47,-1.449608,6.510387,0.47
3200,2,02-20,20,00-02-20,2,0.68,4.873233,-1.34708,0.68
3200,2,02-20,02,00-02-20,2,0.32,-6.280213,6.47808,0.32
3201,1,20,20,00-02-20,1,1,5.531576,-7.168371,1
3202,1,02,02,02-20-21,1,1,-6.587283,8.404083,1
3203,2,02-20,20,01-02-20,2,0.09,5.448613,-3.084553,0.09
3203,2,02-20,02,01-02-20,2,0.91,-6.245324,7.332324,0.91
3204,2,02-20,20,01-02-20,2,0.28,7.568173,-1.999817,0.28
3204,2,02-20,02,01-02-20,2,0.72,-4.583682,5.56922,0.72
3205,1,20,20,02-10-20,1,1,6.79445,-6.089078,1
3206,2,02-21,02,02-21,2,0.79,-4.986133,6.965162,0.79
3206,2,02-21,21,02-21,2,0.21,6.511811,1.56724,0.21
3207,2,02-20,02,00-02-20,2,0.88,-7.292049,6.142314,0.88
3207,2,02-20,20,00-02-20,2,0.12,5.574107,-0.260751,0.12
3208,2,02-20,20,00-02-20,2,0.24,6.047247,-6.8201599999999996,0.24
3208,2,02-20,02,00-02-20,2,0.76,-5.112443,5.780912,0.76
3209,3,00-02-10,00,00-02-20,3,0.57,0.278291,-0.058335,0.57
3209,3,00-02-10,02,00-02-20,3,0.2,-5.638329,6.188702,0.2
3209,3,00-02-10,10,00-02-20,3,0.23,4.16665,-0.69038,0.23
3210,2,02-20,02,00-02-20,2,0.76,-5.156932,4.150915,0.76
3210,2,02-20,20,00-02-20,2,0.24,6.763796,-8.046778,0.24
3211,2,02-20,20,02-10-20,2,0.85,7.970164,-6.454801,0.85
3211,2,02-20,02,02-10-20,2,0.15,-3.163188,6.08639,0.15
3212,2,02-20,02,00-02-20,2,0.2,-6.302012,5.542559,0.2
3212,2,02-20,20,00-02-20,2,0.8,6.038964,-5.851644,0.8
3213,2,02-20,02,02-20,2,0.86,-6.105546,7.509128,0.86
3213,2,02-20,20,02-20,2,0.14,5.342217,-1.488803,0.14
3214,2,02-20,20,02-20,2,0.99,6.462174,-2.444898,0.99
3214,2,02-20,02,02-20,2,0.01,-2.097068,6.680833,0.01
3215,2,02-20,02,02-20,2,0.44,-1.582553,5.774322,0.44
3215,2,02-20,20,02-20,2,0.56,8.349404,-4.135873,0.56
3216,2,12-20,12,00-02-12-20,2,0.31,3.496673,7.313986,0.31
3216,2,12-20,20,00-02-12-20,2,0.69,6.818103,-4.776624,0.69
3217,2,02-20,02,00-02-20,2,0.26,-4.912271,5.641844,0.26
3217,2,02-20,20,00-02-20,2,0.74,7.103508,-5.524258,0.74
3218,2,02-20,20,00-02-20,2,0.74,6.592666,-5.0002,0.74
3218,2,02-20,02,00-02-20,2,0.26,-3.165333,6.320706,0.26
3219,1,20,20,02-12-20,1,1,8.697189,-5.521544,1
3220,2,02-20,20,00-02-20,2,0.95,6.818397,-6.134924,0.95
3220,2,02-20,02,00-02-20,2,0.05,-4.359083,5.281456,0.05
3221,1,02,02,00-02,1,1,-8.578308,8.683372,1
3222,3,02-12-20,12,02-20,3,0.2,-0.003965,6.301683,0.2
3222,3,02-12-20,20,02-20,3,0.64,5.905793,-2.749083,0.64
3222,3,02-12-20,02,02-20,3,0.16,-5.29167,6.307574,0.16
3223,2,02-20,20,00-02-20,2,0.13,4.963627,-3.933529,0.13
3223,2,02-20,02,00-02-20,2,0.87,-3.733153,6.311645,0.87
3224,2,02-20,20,00-02-20-21,2,0.48,7.813963,-2.751789,0.48
3224,2,02-20,02,00-02-20-21,2,0.52,-3.095054,6.600759,0.52
3225,3,02-12-20,20,02-12-20,3,0.69,6.834508,-3.310011,0.69
3225,3,02-12-20,12,02-12-20,3,0.28,1.272632,8.099832,0.28
3225,3,02-12-20,02,02-12-20,3,0.03,-3.889899,8.151363,0.03
3226,1,02,02,00-02-10,1,1,-8.447246,6.472036,1
3227,2,02-20,20,00-02-20,2,0.94,6.013311,-4.374364,0.94
3227,2,02-20,02,00-02-20,2,0.06,-0.999555,4.91349,0.06
3228,2,02-20,02,01-02-11-12-20,2,0.59,-4.047712,7.332185,0.59
3228,2,02-20,20,01-02-11-12-20,2,0.41,6.929751,-3.00977,0.41
3229,2,02-21,02,02-20,2,0.64,-3.878084,5.292354,0.64
3229,2,02-21,21,02-20,2,0.36,5.911685,-0.221653,0.36
3230,2,02-20,02,00-02-20,2,0.14,-3.690352,5.690296,0.14
3230,2,02-20,20,00-02-20,2,0.86,8.016016,-4.879584,0.86
3231,2,02-20,02,02-20,2,0.34,-1.31872,7.733439,0.34
3231,2,02-20,20,02-20,2,0.66,7.340059,-1.908338,0.66
3232,3,00-02-10,10,00-02-10,3,0.14,3.33297,-1.410516,0.14
3232,3,00-02-10,02,00-02-10,3,0.35,-7.261553,5.693195,0.35
3232,3,00-02-10,00,00-02-10,3,0.51,-2.518787,-0.90347,0.51
3233,1,20,20,02-10-20,1,1,5.795728,-9.006884,1
3234,2,02-20,20,00-02-20,2,0.09,4.79113,-2.335097,0.09
3234,2,02-20,02,00-02-20,2,0.91,-6.013595,6.140583,0.91
3235,2,02-20,20,00-02-20,2,0.18,6.672287,-3.671854,0.18
3235,2,02-20,02,00-02-20,2,0.82,-5.714109,7.716758,0.82
3236,2,02-20,02,01-02-20,2,0.14,-0.044003,7.657167,0.14
3236,2,02-20,20,01-02-20,2,0.86,7.969145,-2.604196,0.86
3237,2,12-20,20,02-12-20,2,0.5,6.789416,-1.48026,0.5
3237,2,12-20,12,02-12-20,2,0.5,2.060752,7.360534,0.5
3238,2,02-20,02,02-10-11-20-21,2,0.64,-5.197197,6.333027,0.64
3238,2,02-20,20,02-10-11-20-21,2,0.36,6.880497,-4.667307,0.36
3239,3,02-20-21,20,02-20-21,3,0.04,7.234293,-3.503782,0.04
3239,3,02-20-21,02,02-20-21,3,0.85,-5.240571,8.674975,0.85
3239,3,02-20-21,21,02-20-21,3,0.11,7.212882,2.240711,0.11
3240,2,02-20,02,00-02-20,2,0.4,-3.820095,7.047824,0.4
3240,2,02-20,20,00-02-20,2,0.6,7.383463,-4.441665,0.6
3241,2,02-20,02,00-02-20-21,2,0.84,-6.680848,8.204618,0.84
3241,2,02-20,20,00-02-20-21,2,0.16,5.612267,-1.592002,0.16
3242,2,02-20,02,00-02-20,2,0.65,-3.375612,8.007017,0.65
3242,2,02-20,20,00-02-20,2,0.35,6.676713,-2.058073,0.35
3243,1,02,02,02-20-21,1,1,-7.814858,7.609667,1
3244,3,00-02-20,02,00-02-20,3,0.27,-5.53116,7.072405,0.27
3244,3,00-02-20,00,00-02-20,3,0.62,-1.074327,0.542708,0.62
3244,3,00-02-20,20,00-02-20,3,0.11,4.48867,-1.586085,0.11
3245,2,02-20,02,00-02-20,2,0.22,-3.758664,6.152159,0.22
3245,2,02-20,20,00-02-20,2,0.78,7.398133,-5.674821,0.78
3246,2,02-22,02,02-22,2,0.16,0.918347,9.628322,0.16
3246,2,02-22,22,02-22,2,0.84,4.470773,8.586834,0.84
3247,1,02,02,00-02-20,1,1,-6.009125,8.929715,1
3248,2,02-20,02,02-20-21,2,0.55,-4.526937,7.045574,0.55
3248,2,02-20,20,02-20-21,2,0.45,7.657377,-4.082039,0.45
3249,2,02-20,02,02-20,2,0.38,-0.487943,6.158787,0.38
3249,2,02-20,20,02-20,2,0.62,6.4418,-2.60165,0.62
3250,2,02-20,02,00-02-20,2,0.08,-1.306986,5.650369,0.08
3250,2,02-20,20,00-02-20,2,0.92,6.854125,-6.309769,0.92
3251,2,02-20,20,00-02-20,2,0.7,6.093294,-4.866839,0.7
3251,2,02-20,02,00-02-20,2,0.3,-1.981051,5.549605,0.3
3252,2,02-20,02,00-02-20,2,0.69,-1.664117,5.807439,0.69
3252,2,02-20,20,00-02-20,2,0.31,6.159577,-3.161094,0.31
3253,2,02-20,20,00-02-20,2,0.53,8.007248,-5.408339,0.53
3253,2,02-20,02,00-02-20,2,0.47,-2.672464,5.103006,0.47
3254,1,02,02,00-02,1,1,-8.764627,7.020792,1
3255,2,00-20,20,00-02-20,2,0.41,6.227444,-4.700002,0.41
3255,2,00-20,00,00-02-20,2,0.59,-0.371933,0.663882,0.59
3256,1,02,02,02,1,1,-5.711775,8.183165,1
3257,2,02-20,02,02-12-20,2,0.11,-1.50714,6.319079,0.11
3257,2,02-20,20,02-12-20,2,0.89,8.598026,-4.152544,0.89
3258,1,02,02,02-20-21,1,1,-1.272084,9.638996,1
3259,2,02-20,20,00-02-20,2,0.25,5.407848,-3.320019,0.25
3259,2,02-20,02,00-02-20,2,0.75,-4.78793,6.25544,0.75
3260,3,00-02-20,02,00-02-20,3,0.39,-4.404712,7.171133,0.39
3260,3,00-02-20,20,00-02-20,3,0.08,5.553307,-3.171987,0.08
3260,3,00-02-20,00,00-02-20,3,0.53,0.491611,1.197304,0.53
3261,2,02-20,02,02-10-20,2,0.86,-1.923027,7.395619,0.86
3261,2,02-20,20,02-10-20,2,0.14,6.599646,-0.690443,0.14
3262,2,02-20,20,00-02-20,2,0.29,5.938006,-5.597004,0.29
3262,2,02-20,02,00-02-20,2,0.71,-3.553377,6.238167,0.71
3263,1,20,20,20,1,1,9.855479,-6.04649,1
3264,1,02,02,01-02-20,1,1,-8.498877,7.337739,1
3265,2,02-20,02,02-20,2,0.75,-3.188261,9.534817,0.75
3265,2,02-20,20,02-20,2,0.25,7.345626,-2.279609,0.25
3266,1,02,02,02-20,1,1,-5.117949,6.489371,1
3267,2,20-22,20,00-02-20,2,0.71,5.965004,-3.659301,0.71
3267,2,20-22,22,00-02-20,2,0.29,3.813052,5.738398,0.29
3268,2,02-20,02,00-02-20,2,0.24,-1.337838,4.732362,0.24
3268,2,02-20,20,00-02-20,2,0.76,6.603789,-5.91256,0.76
3269,2,00-20,00,00-20,2,0.87,-1.784166,-2.825823,0.87
3269,2,00-20,20,00-20,2,0.13,4.490162,-8.053089,0.13
3270,2,02-20,02,00-02-20,2,0.25,-4.482288,5.919309,0.25
3270,2,02-20,20,00-02-20,2,0.75,6.189028,-4.713298,0.75
3271,2,02-21,21,02-20-21,2,0.18,6.637427,2.32832,0.18
3271,2,02-21,02,02-20-21,2,0.82,-3.93259,8.097673,0.82
3272,1,02,02,02,1,1,-6.236291,7.347082,1
3273,2,00-20,00,00-02-20,2,0.75,-0.990368,-0.366548,0.75
3273,2,00-20,20,00-02-20,2,0.25,4.871652,-3.217735,0.25
3274,2,02-20,20,00-02-20,2,0.86,5.495593,-1.395471,0.86
3274,2,02-20,02,00-02-20,2,0.14,-3.280054,5.002452,0.14
3275,2,02-20,02,00-02-20,2,0.72,-0.626378,4.498615,0.72
3275,2,02-20,20,00-02-20,2,0.28,6.234229,-3.928885,0.28
3276,2,12-20,12,01-02-11-12-20,2,0.4,1.469292,6.512097,0.4
3276,2,12-20,20,01-02-11-12-20,2,0.6,6.915414,-1.982479,0.6
3277,2,00-20,00,00-20,2,0.84,-0.282749,-1.611106,0.84
3277,2,00-20,20,00-20,2,0.16,4.813556,-4.09076,0.16
3278,2,02-20,20,00-02-20,2,0.9,6.833699,-3.214736,0.9
3278,2,02-20,02,00-02-20,2,0.1,-0.354579,7.036113,0.1
3279,2,02-20,02,00-02-20,2,0.78,-5.838529,8.096196,0.78
3279,2,02-20,20,00-02-20,2,0.22,6.328478,-0.592245,0.22
3280,2,02-20,02,02-10-20,2,0.73,-4.133176,8.090141,0.73
3280,2,02-20,20,02-10-20,2,0.27,6.691628,-1.603188,0.27
3281,2,02-20,02,00-02-20-21,2,0.6,-3.649019,6.897615,0.6
3281,2,02-20,20,00-02-20-21,2,0.4,6.869074,-3.023561,0.4
3282,1,02,02,02,1,1,-6.794911,8.932477,1
3283,1,20,20,02-20,1,1,9.585595,-5.117658,1
3284,1,20,20,02-10-20,1,1,6.889218,-6.010246,1
3285,1,20,20,00-20,1,1,6.309783,-2.533574,1
3286,2,00-02,00,00-02-20,2,0.83,-1.131492,0.587498,0.83
3286,2,00-02,02,00-02-20,2,0.17,-6.257671,5.319182,0.17
3287,2,02-20,02,00-02-20-21,2,0.87,-7.359944,6.696505,0.87
3287,2,02-20,20,00-02-20-21,2,0.13,4.604658,-3.580975,0.13
3288,2,02-20,20,00-02-20,2,0.3,7.485071,-4.020472,0.3
3288,2,02-20,02,00-02-20,2,0.7,-5.322079,7.138688,0.7
3289,1,02,02,00-02-10,1,1,-3.485547,4.546007,1
3290,3,02-20-21,21,00-02-20-21,3,0.1,6.321104,2.820324,0.1
3290,3,02-20-21,02,00-02-20-21,3,0.77,-3.170596,6.523186,0.77
3290,3,02-20-21,20,00-02-20-21,3,0.13,6.632066,-3.541078,0.13
3291,2,02-20,02,02-12-20,2,0.17,-2.500098,6.559249,0.17
3291,2,02-20,20,02-12-20,2,0.83,7.966137,-6.159133,0.83
3292,1,20,20,20,1,1,8.006605,-6.709387,1
3293,1,02,02,00-02-20,1,1,-5.037045,6.311661,1
3294,3,00-02-20,00,00-02-20,3,0.59,-0.387936,-0.597107,0.59
3294,3,00-02-20,02,00-02-20,3,0.2,-2.388861,4.592719,0.2
3294,3,00-02-20,20,00-02-20,3,0.21,6.098522,-5.763426,0.21
3295,3,01-02-20,20,01-02-20,3,0.26,4.95818,-2.605579,0.26
3295,3,01-02-20,02,01-02-20,3,0.28,-7.472027,5.894455,0.28
3295,3,01-02-20,01,01-02-20,3,0.46,-2.597182,0.61924,0.46
3296,1,02,02,00-02,1,1,-7.75645,7.491845,1
3297,1,02,02,00-02-20,1,1,-5.843222,7.197577,1
3298,1,02,02,00-02,1,1,-8.852159,6.84021,1
3299,1,02,02,02-20-21,1,1,-8.184858,6.812323,1
3300,2,02-20,20,01-02-20,2,0.3,5.940238,-0.535084,0.3
3300,2,02-20,02,01-02-20,2,0.7,-3.588633,8.48749,0.7
3301,1,20,20,00-02-12-20,1,1,6.630201,-5.061614,1
3302,2,02-20,02,02-12-20,2,0.28,-2.855624,6.554472,0.28
3302,2,02-20,20,02-12-20,2,0.72,8.889406,-6.074927,0.72
3303,2,02-20,20,00-02-20,2,0.51,7.113128,-7.335669,0.51
3303,2,02-20,02,00-02-20,2,0.49,-0.529624,3.9637540000000002,0.49
3304,1,00,00,00-02,1,1,-5.405266,-1.543438,1
3305,2,02-20,02,02-10-20,2,0.2,-0.763008,6.252928,0.2
3305,2,02-20,20,02-10-20,2,0.8,7.451987,-4.775517,0.8
3306,1,02,02,02,1,1,-2.674143,9.283283,1
3307,2,02-20,02,00-02-20,2,0.48,-5.150549,6.963108,0.48
3307,2,02-20,20,00-02-20,2,0.52,6.737794,-3.798665,0.52
3308,2,00-02,02,00-02,2,0.3,-5.703046,6.310559,0.3
3308,2,00-02,00,00-02,2,0.7,-0.2394,1.039232,0.7
3309,3,00-02-20,02,00-02-20,3,0.08,-4.37024,5.371751,0.08
3309,3,00-02-20,20,00-02-20,3,0.23,6.142035,-4.509351,0.23
3309,3,00-02-20,00,00-02-20,3,0.69,0.052102,0.091491,0.69
3310,2,02-20,20,00-02-12-20,2,0.84,7.674972,-3.966489,0.84
3310,2,02-20,02,00-02-12-20,2,0.16,-1.239705,6.469457,0.16
3311,2,02-20,02,02-20,2,0.31,-2.002937,6.716039,0.31
3311,2,02-20,20,02-20,2,0.69,5.571924,-3.267698,0.69
3312,2,02-20,02,00-02-20,2,0.21,-3.767789,6.65924,0.21
3312,2,02-20,20,00-02-20,2,0.79,7.682125,-5.494155,0.79
3313,2,02-20,02,00-02-20,2,0.26,-2.961899,5.375407,0.26
3313,2,02-20,20,00-02-20,2,0.74,6.444547,-6.072372,0.74
3314,1,20,20,10-20,1,1,7.263983,-5.610239,1
3315,2,02-20,20,00-02-20,2,0.25,5.23334,-3.545281,0.25
3315,2,02-20,02,00-02-20,2,0.75,-5.197696,6.776019,0.75
3316,2,12-20,12,02-12-20,2,0.19,1.112789,6.528462,0.19
3316,2,12-20,20,02-12-20,2,0.81,6.770654,-4.091513,0.81
3317,2,02-20,20,01-02-11-12-20,2,0.28,8.012506,-2.182968,0.28
3317,2,02-20,02,01-02-11-12-20,2,0.72,-1.895869,7.4637269999999996,0.72
3318,1,02,02,00-02,1,1,-7.749691,5.893458,1
3319,1,20,20,00-02-20,1,1,6.582109,-7.634124,1
3320,2,02-20,02,00-02-20,2,0.2,-4.559198,5.815968,0.2
3320,2,02-20,20,00-02-20,2,0.8,6.292433,-5.660491,0.8
3321,3,00-02-20,02,00-02-20,3,0.39,-5.072346,5.434732,0.39
3321,3,00-02-20,00,00-02-20,3,0.54,-0.689065,-1.07026,0.54
3321,3,00-02-20,20,00-02-20,3,0.07,4.45098,-6.077937,0.07
3322,2,02-20,20,00-02-20,2,0.54,7.947503,-3.266944,0.54
3322,2,02-20,02,00-02-20,2,0.46,-4.365751,8.51953,0.46
