109.388,0.167	0.024,87.931
135.069,0.925	0.299,171.117	3.608,171.117
1.609,0.034	117.572,0.034	0.036,201.984
242.426,0.062	9.052,54.609
2.257,0.672	40.346,0.039	0.042,54.416
7.800,7.168	54.304,0.077	2.069,414.733
0.477,2.270	37.296,0.037	0.014,116.967
1.662,1.445	100.730,0.051	0.032,57.034
1.270,1.927	85.792,0.052	0.028,122.151
0.730,1.358	53.979,0.018	0.013,102.075
15.373,4.165	532.689,4.165	0.173,434.116
36.062,0.308	0.010,506.690
2.606,0.447	86.253,0.006
4.002,0.002	154.062,0.002
1.963,4.626	110.963,0.063	0.932,408.018
50.693,0.072	0.059,6.960	0.059,332.893
38.349,0.580	0.103,376.999
5.301,0.768	228.351,0.032	0.058,63.755
4.445,0.011	126.111,0.011	0.092,48.791
12.409,0.584	74.990,0.584	0.755,49.991
74.268,0.067	0.111,5.345	8.635,5.345	0.111,275.755	8.635,275.755
728.726,0.324	0.164,185.948
8.888,0.873	52.790,0.061	0.449,36.488
43.895,0.899	0.008,10.554	0.008,492.157
1.000,0.327	85.159,0.009	0.320,14.635
172.320,0.077
0.284,2.841	0.006,133.589
0.805,0.769	55.583,0.012	0.019,67.276
16.446,2.536	88.436,0.038	4.231,125.937
58.911,0.132	0.056,85.679
164.997,0.174	0.079,4.703	3.561,4.703	0.079,171.858	3.561,171.858
0.951,2.584	0.025,150.079
292.139,0.038	0.094,107.031	7.980,107.031
2.056,1.135	178.360,0.045	0.040,61.117
61.367,0.190	0.272,119.611
2.037,1.516	202.238,0.043	0.118,110.770
4.893,0.709	218.515,0.049	0.132,28.938
2.156,2.296	124.388,0.027	0.025,72.168
0.107,1.010	0.001,80.477
0.790,1.029	57.880,0.012	0.026,78.225
244.274,0.021	0.358,17.780
5.456,11.699	252.085,0.141	0.056,670.671
1.006,0.219	73.655,0.003	0.012,10.584
185.464,4.311	1.416,11.568	11.248,11.568	1.416,258.855	11.248,258.855
25.113,0.013	0.005,0.942	0.005,58.885
7.601,0.111	107.555,0.005	7.601,9.523
0.287,2.849	24.674,0.048	0.011,62.613
99.411,1.409	0.015,292.143
59.044,0.012	0.518,29.273
226.900,8.262	0.080,149.818
2.550,0.581	235.146,0.023	0.159,51.000
1.446,1.771	119.735,0.029	0.019,37.927
1.756,4.177	90.476,0.124	0.065,146.989	3.349,146.989
1.056,1.464	96.142,0.270	0.013,89.106
0.776,2.665	46.329,0.043	0.009,162.437
12.251,0.645	264.540,0.645	0.235,122.940
0.541,1.208	47.418,0.050	0.062,111.143	5.463,111.143
1.510,0.032	141.982,0.001
174.051,0.472	1.062,193.529
3.815,0.142	164.412,0.015
2.810,0.116	240.934,0.011
0.136,0.661	0.003,56.546
0.781,0.702	67.965,0.011	0.010,61.328
84.400,0.399	0.015,399.665
1.415,2.436	48.725,0.073	0.092,78.310
1.043,7.843	27.457,0.151	0.034,294.577
251.432,0.045	0.783,154.041
3.220,0.770	191.583,0.011	0.163,48.200
1.596,1.158	128.208,0.036	0.024,113.065
2.499,2.224	249.033,0.083	0.030,103.693
2.514,1.799	149.427,0.027	0.048,147.239
1.356,1.399	96.088,0.219	96.088,17.890	0.059,114.101	4.198,114.101
6.403,3.114	375.761,0.039	0.143,187.714
1.811,0.023	144.570,0.023	0.027,46.285
93.340,0.211	0.013,9.169	0.974,9.169	0.013,274.735	0.974,274.735
94.206,0.085	0.053,76.942	1.086,76.942
1.473,9.328	56.336,0.107	0.624,292.224
98.029,0.050	0.033,0.559	0.033,17.883
211.568,0.004
2.018,4.548	152.207,0.107	0.049,273.830
36.984,0.048	0.023,46.425
1.684,0.012	131.755,0.012	0.059,46.803
2.178,0.589	149.269,0.019	0.039,47.414
0.453,0.442	31.248,0.005	0.008,27.526
69.115,0.068	0.357,143.561
5.356,0.586	30.746,0.012	0.781,51.223
4.351,0.289	63.379,0.008	0.111,21.927
123.476,0.012	0.038,1.079	3.237,1.079	0.038,102.967	3.237,102.967
4.004,2.451	185.680,0.036	0.072,222.747
0.002,1.520	0.002,35.332
63.715,0.422	0.150,87.638
0.485,3.758	26.551,0.039	0.026,280.165
3.302,0.792	318.259,0.161	0.275,76.514
6.598,3.611	443.433,0.075	0.103,197.906
6.240,0.026	98.543,0.026	0.117,103.142
0.737,3.418	42.853,0.059	0.009,301.900
0.218,1.240	11.647,0.015	0.002,122.868
58.537,11.769	0.211,79.530
108.373,0.036	0.164,3.028	0.164,146.579
62.260,0.079	62.260,4.750	0.015,463.909
2.203,1.051	154.377,0.061	0.031,49.031
144.955,0.243	0.128,159.714	6.532,159.714
142.288,0.039	0.122,3.823	0.122,255.112
126.009,0.103	0.048,118.276
5.861,0.011	79.331,0.011	0.375,20.959
382.942,0.020	0.133,1.413	4.940,1.413	0.133,49.858	4.940,49.858
54.407,0.076	54.407,5.026	0.009,500.178
648.398,0.193	648.398,12.282	0.311,157.676	8.953,157.676
47.334,0.311	47.334,6.227	0.008,264.181
373.233,0.227	0.353,87.094
0.834,1.990	79.659,0.028	79.659,2.398	0.010,172.243
4.760,1.864	109.012,0.023	0.054,99.996
184.103,0.069	0.312,161.014
0.950,0.663	43.164,0.030
0.081,496.515
2.007,3.455	183.265,0.048	0.037,123.112
6.749,0.052	293.974,0.052	0.443,141.115
87.278,0.234	0.060,453.291
2.117,0.541	78.022,0.007	0.032,37.859
2.589,0.769	233.234,0.010	0.105,53.914
1.153,9.144	101.450,0.098	0.012,24.331
7.077,0.041	63.270,0.041	0.077,162.118
1.064,0.760	41.320,0.020	1.064,20.631
184.154,0.118	184.154,5.105	0.087,99.362
6.134,0.365	185.567,0.006
2.747,1.446	92.283,0.084	1.142,141.770
250.761,0.014	0.048,36.393
83.071,4.747	0.171,222.751
0.502,1.864	47.033,0.057	0.037,164.885
0.777,1.931	70.400,0.040	0.024,28.962
33.672,6.215	0.006,94.925
387.215,0.013	1.105,108.694
98.135,0.230	98.135,5.894	0.096,289.741	3.714,289.741
340.859,0.025	1.305,87.304
0.385,1.660	34.984,0.025	0.018,103.261
0.619,0.865	52.031,0.015	0.111,77.657
12.605,2.821	423.515,0.040	0.246,145.199
100.592,0.157	0.054,13.982	0.054,39.092
9.044,2.565	446.180,0.111	446.180,8.002	0.136,185.197
0.996,2.499	60.845,0.084	0.017,32.053
226.945,0.027	0.294,0.853	8.954,0.853	0.294,71.532	8.954,71.532
12.118,7.630	164.538,0.820	1.161,42.101
74.707,0.293	1.980,106.720
36.042,0.044	0.068,203.089
1.607,1.702	111.418,0.062	0.038,82.607
58.489,0.172	0.010,4.051	0.010,116.213
94.616,0.072	94.616,5.408	0.019,184.542
1.722,5.109	60.732,0.071	0.040,187.585
120.671,0.013	0.046,105.712
1.330,2.123	101.998,0.196	0.023,95.002
153.829,0.088	0.356,150.439
0.450,4.943	32.249,0.079	0.009,287.714
1.568,4.082	69.031,0.041	0.160,91.933
0.760,0.742	70.119,0.192	0.028,31.847
0.216,2.601	0.003,58.669
1.435,1.006	128.553,0.012	0.024,21.244	2.162,21.244
0.625,1.820	31.457,0.026	0.026,58.552
0.974,1.367	62.091,0.066	0.044,92.727
0.888,0.014	76.594,0.014	0.015,36.420
4.600,4.526	253.816,0.058	0.055,348.094
8.547,0.336	541.552,0.004
4.477,2.594	63.666,0.048	0.154,113.525
69.300,1.454	0.009,102.290
136.173,5.927	0.024,218.199
1.261,1.853	59.818,0.049	0.039,155.954
1.078,5.453	80.729,0.066	0.070,47.897
0.940,2.236	42.208,0.024	0.064,96.804
3.959,7.951	99.950,0.084	0.083,321.144
88.646,2.567	0.805,82.772	6.689,82.772
4.915,2.072	76.978,0.022	1.216,175.909	19.044,175.909
0.369,3.255	30.448,0.034	0.005,139.825
185.925,0.004
0.950,1.259	84.922,0.016	0.011,111.811
0.857,4.057	60.171,0.055	0.097,323.969
1.007,0.836	23.263,0.153	0.012,63.013
180.339,0.340	180.339,10.009	0.025,380.585
178.429,0.267	178.429,5.353
126.125,0.058	126.125,4.699	0.206,322.677
3.724,5.015	131.183,0.395	0.047,181.277
3.693,0.260	95.800,0.260	0.051,378.125
4.989,0.083	128.824,0.083	0.050,72.730
72.471,0.089	0.053,5.370	0.053,356.475
503.944,0.029	0.218,75.015
157.463,0.467	0.320,70.428	2.225,70.428
126.772,0.094	0.139,220.905	5.410,220.905
77.222,0.029	0.629,87.425
145.657,0.320	0.079,176.658
47.273,0.205	0.011,6.546	0.011,61.669
4.082,2.553	65.475,0.174	0.360,182.655
137.750,0.378	0.031,9.091	0.031,21.434
45.686,0.025	0.024,34.290
103.204,0.123	0.045,4.968	0.045,76.299
1.143,0.798	101.913,0.012	0.065,33.718
0.518,11.945	32.172,0.186	0.069,240.657
1.511,2.088	107.768,0.085	0.045,145.377
2.390,4.487	64.031,0.086	0.027,224.869
1.128,0.024	28.003,0.001
87.889,0.088	0.025,6.222	0.025,619.067
5.120,1.445	121.719,0.018	0.862,114.355
2.259,3.907	107.140,0.290	0.040,83.933
3.648,2.925	200.962,0.034	0.040,129.652
3.473,1.416	118.540,0.035	0.055,73.024
1.747,1.957	104.796,0.027	0.034,138.041
1.780,5.315	161.026,0.082	0.057,139.449
1.422,2.341	122.186,0.026	0.026,84.667
5.249,1.035	62.910,0.130	0.058,23.868
3.547,0.848	149.462,0.010	0.304,82.073	12.808,82.073
186.386,0.073	0.431,1.301	0.431,114.870
3.203,1.250	228.174,0.837	0.258,113.831	18.350,76.288
27.114,0.051	0.012,3.348	0.012,161.824
0.001,61.871
1.611,5.961	117.286,0.069	0.020,575.646
65.430,0.065	0.058,202.488
413.727,0.096	413.727,2.687	0.154,119.409
5.065,0.163	483.625,0.010
0.350,2.834	15.598,0.201	0.004,86.714
1.572,3.086	31.513,0.083	31.513,6.744	0.076,249.571
1.983,2.017	159.645,0.151	0.070,50.395
4.731,0.243	220.127,0.243	0.090,688.181
1.903,0.624	118.492,0.006	0.287,54.712	17.853,54.712
241.604,0.086	0.275,79.719
0.101,1.755	0.001,166.469
3.732,3.264	169.301,0.036	0.254,105.362
1.088,5.151	62.042,0.099	0.014,38.151
1.689,4.134	163.090,0.050	0.033,97.611	3.216,97.611
1.332,6.819	108.486,0.114	0.038,154.457
0.818,12.040	65.896,0.135	0.097,335.706	7.824,335.706
0.007,1.697	0.007,52.228
0.294,4.447	21.927,2.808	0.010,382.210
1.477,0.140	143.914,0.002
73.223,0.265	0.076,101.829
0.544,0.906	54.370,0.010	0.009,64.812
4.396,1.037	78.794,0.055	0.133,17.683
1.669,0.359	105.052,0.040	0.019,35.722
1.077,5.204	69.268,0.120	0.026,43.676
1.547,0.369	46.931,0.006	0.016,14.491
155.431,0.126	155.431,8.036	0.175,642.704
1.605,0.628	151.412,0.046	0.039,35.243
1.019,0.295	89.907,0.006
233.444,0.055	0.118,5.103	0.118,264.061
0.942,0.126	60.985,0.002
0.106,0.738	0.002,53.137
4.731,1.415	156.331,0.592	0.627,62.768	20.722,26.259
0.667,6.755	56.207,0.153	0.016,195.573
153.701,0.035	0.056,158.396	2.065,158.396
107.870,1.014	0.052,96.225
0.423,1.733	23.125,0.029	0.007,128.905
0.595,3.016	30.761,0.069	0.011,163.208
2.756,0.084	222.482,0.084	2.756,2.701	222.482,2.701	0.063,212.855
232.288,0.148	0.215,120.385
0.856,1.754	74.069,0.057	74.069,4.955	0.009,151.694
5.709,1.244	156.046,0.013	0.097,76.893
147.206,0.184	0.132,1.877	0.132,104.384
5.744,0.403	100.514,0.008
1.561,1.382	102.309,0.047	0.107,28.588	7.015,28.588
13.012,0.044	169.204,0.044	13.012,3.045	169.204,3.045	0.214,98.241
0.097,114.608
2.277,0.409	89.719,0.007	0.034,31.181
191.788,3.614	0.030,11.120	2.166,11.120	0.030,120.556	2.166,120.556
0.311,2.993	21.355,0.044	0.003,110.433
1.534,0.032	64.590,0.002
1.442,0.330	95.390,0.067	95.390,5.777	0.085,28.468
1.297,0.789	97.857,0.037
2.152,1.104	137.054,0.074	0.026,53.583
120.420,0.033	0.547,86.977
0.802,1.749	17.478,0.624	0.061,38.136	1.321,13.596
1.303,0.637	99.396,0.009	0.014,52.218
63.881,0.825	0.189,721.611
0.561,0.618	0.007,58.757
0.223,2.956	18.019,0.064	0.003,69.409
433.396,0.155	0.299,40.651
0.001,37.896
199.235,0.087	0.147,98.754	5.358,98.754
8.795,2.211	133.271,0.048	0.142,69.352
151.072,0.350	0.089,45.525
1.032,2.311	101.784,0.154	0.017,201.606
3.000,0.034	24.855,0.034	0.073,61.055
2.745,0.367	107.979,0.367	0.511,428.495	20.123,33.752
30.220,0.431	0.011,347.486
1.771,0.006	47.394,0.006	0.062,34.963
8.787,0.898	319.213,0.060	0.128,29.093
1.764,0.676	71.782,0.038	0.020,55.329
62.281,0.333	0.080,143.321
129.410,0.031	0.158,111.490
5.354,0.281	402.350,0.005	0.071,27.193
1.919,1.232	155.264,0.022	0.023,27.495
1.615,0.875	83.085,0.018	0.055,53.609
0.760,0.910	52.788,0.010	0.008,46.276
1.293,2.190	108.149,0.024	0.039,111.153
1.161,3.089	73.006,0.036	0.015,95.264
81.176,0.058	81.176,2.262	1.559,170.042
85.874,0.215	0.153,10.474	0.153,381.167
94.874,0.057	0.017,129.900
1.037,4.247	66.990,0.051	0.011,72.017
0.744,1.818	45.186,0.025	0.065,73.568
4.712,2.674	101.654,0.065	4.712,16.559
1.067,7.716	61.178,0.102	0.032,322.193
0.482,9.792	45.685,0.140	0.036,127.907
6.537,2.459	48.779,0.042	0.585,229.390
92.880,0.117	0.029,3.824	0.029,228.815
0.734,2.162	37.552,0.034	0.011,93.829
302.612,0.802	302.612,10.470	0.168,327.869
3.250,1.257	99.797,0.022	0.117,94.429
74.979,1.254	0.015,78.782
0.693,0.203	50.311,0.008	0.693,15.166
5.475,2.022	132.896,0.025	0.057,39.226
73.425,1.889	0.041,115.579
103.521,0.138
101.929,0.002
230.881,0.082	0.158,370.358
137.847,0.144	137.847,11.673	0.051,781.608
1.470,0.470	94.858,0.470
2.397,0.613	31.965,0.006	0.107,56.877
1.171,2.143	77.178,0.023	0.031,199.752
0.570,2.374	56.041,0.205	0.015,214.589
252.344,0.222	252.344,9.126	0.171,171.751	5.036,171.751
111.999,0.129	0.207,105.404	3.103,105.404
574.333,0.027	0.311,72.397	15.425,72.397
46.920,2.125	0.015,11.885	0.015,177.366
292.979,0.053	0.433,118.576
3.559,0.888	217.591,0.031	0.045,81.111
7.651,0.091	73.317,0.002	7.651,7.979
27.301,0.074	27.301,4.278	0.023,313.284
0.019,31.820
3.496,1.511	57.240,0.046	0.394,76.229
0.002,8.728	0.002,384.894
0.865,1.550	77.541,0.142	77.541,11.476	0.025,125.570
2.314,0.617	173.205,0.013	0.062,29.047	4.649,29.047
31.257,0.809	0.010,455.872
95.796,0.134	0.057,13.008	4.610,13.008	0.057,52.753	4.610,52.753
0.246,5.643	0.002,98.131
73.486,0.128	0.044,8.047	0.044,124.243
181.908,0.130	0.514,201.086
5.792,2.221	166.517,0.023	0.377,184.332
3.130,0.757	182.794,0.080	0.078,43.345
0.236,0.062	20.825,0.001
0.795,3.247	0.015,254.457
2.976,5.617	219.043,0.656	219.043,10.552	0.034,90.311
94.635,0.162	0.055,207.771	2.173,207.771
0.235,1.526	19.147,0.256	0.021,37.311
2.464,0.629	98.183,0.009	0.032,44.880
0.203,1.902	10.255,0.022	0.002,79.554
0.001,86.714
7.500,6.929	410.314,0.095	0.143,142.488
2.757,10.354	36.903,2.004	0.152,557.083
2.510,1.890	79.643,1.466	0.042,22.269
0.752,1.113	70.173,0.052	0.023,97.130
0.525,0.479	0.010,33.857
70.337,0.659	1.256,271.579
0.002,100.603
257.047,0.145	1.497,196.564
0.322,6.133	31.344,0.130	0.004,33.225
0.086,11.576	0.002,563.414
1.233,0.455	80.268,0.005	0.035,37.063
11.518,0.124	200.411,0.124	0.855,113.612
2.911,0.671	207.708,0.010	0.050,61.813
4.565,0.014	224.977,0.014	0.239,89.413
1.481,2.421	104.025,0.025	0.144,39.911
107.457,0.030	0.158,92.144	5.268,92.144
89.431,0.042	0.025,77.167	2.235,77.167
3.215,0.739	168.511,0.008	0.048,23.195
2.263,6.470	69.255,2.482	0.037,344.580
73.529,0.263	0.011,12.011	0.011,30.286
1.817,3.028	58.472,0.103	0.151,122.262
3.713,1.454	110.589,0.743	0.070,88.250
0.309,3.135	0.006,285.516
1.696,1.824	109.365,0.020	0.025,91.918
0.690,0.047	54.332,0.001
1.580,1.408	54.343,0.055	0.040,37.792
0.089,2.867	6.538,0.802	0.001,55.497
46.258,0.597	0.010,365.804
7.175,0.182	0.001,247.035
369.395,0.000
106.149,0.066	0.090,21.707	1.137,21.707
38.352,0.106	0.038,187.333
0.887,2.191	11.594,2.191	0.012,156.946
1.915,0.903	125.000,0.105	0.023,47.686
0.386,0.327
1.872,3.111	123.475,0.069	0.023,190.170
122.868,0.230	0.029,61.197	2.451,61.197
2.712,0.973	81.972,0.070	0.030,33.441
96.128,0.476	0.040,462.556
24.445,0.218	0.006,288.527
109.320,5.233	0.067,282.333
0.367,5.342	11.662,1.413
0.344,1.005	18.877,0.029	0.004,69.757
118.394,0.151	1.463,135.011
2.309,1.529	170.217,0.016	0.029,45.529
160.602,0.138	0.426,154.324	8.348,154.324
2.135,1.744	100.544,0.022	0.069,54.113
1.111,0.662	94.801,0.007	0.055,61.453
1.219,1.794	16.961,0.028	0.112,169.397
225.575,0.004	0.053,21.795
0.274,1.255	22.353,0.035	0.007,55.043
3.328,1.970	85.377,0.020	0.235,93.031
271.792,0.028
0.071,0.079
144.109,0.017	0.030,105.046	1.525,105.046
163.748,0.128	2.507,446.076	26.376,6.429
27.207,0.047	0.144,289.832
64.388,0.115	64.388,2.641	0.029,151.808
36.515,0.111	36.515,5.770	0.031,182.530
126.284,0.454	126.284,2.899	0.343,256.167
0.651,1.536	53.208,0.020	0.009,138.627
4.888,0.554	276.726,0.007	0.059,54.394
223.486,0.015	0.062,47.076	3.387,47.076
333.577,0.001
3.980,5.186	203.869,0.076	0.073,111.935
0.298,2.542	27.175,0.087	0.004,151.330
14.921,1.723	0.003,144.507
135.754,0.124	1.809,4.260	1.809,147.047
1.876,1.588	167.889,0.018	0.027,97.060
0.533,0.150	19.742,0.002	0.533,11.294
399.437,0.002
0.560,1.387	27.919,0.029	0.018,115.538
1.662,1.708	39.988,0.040	0.033,78.109
99.228,0.153	0.022,92.077
4.321,7.687	119.495,0.190	0.160,120.092
0.851,3.237	39.477,0.049	0.016,79.935
3.345,7.332	38.840,0.097	0.056,448.431
1.767,0.066	145.144,0.066	0.059,112.119
0.559,2.625	27.557,0.030	0.006,248.367
89.559,0.002
199.605,0.039	0.120,61.916	7.093,61.916
3.508,4.323	86.373,0.046	0.062,134.736
0.038,6.207	0.038,180.895
18.630,0.181	0.039,23.769
0.027,126.435
144.452,0.040	0.050,3.674	0.050,208.849
3.310,4.044	215.443,0.092	0.048,177.306
110.933,0.186	0.035,19.882
0.112,1.739	0.002,44.761
0.372,1.423	27.312,0.017	0.007,62.981
0.725,1.977	71.380,0.035	71.380,3.074	0.009,175.288
0.805,4.622	63.265,0.149	0.017,167.989
0.031,11.855	0.031,333.397
27.877,0.003
3.148,2.417	39.435,2.417	0.104,10.562	0.104,147.082
0.824,3.270	82.029,0.042
4.110,10.885	139.555,0.393	0.060,230.096
161.283,0.006	0.597,19.193
377.059,0.290	0.432,231.247
48.991,0.105	0.007,5.279	0.007,83.987
26.198,0.379	0.014,85.458
10.666,5.451	111.188,0.060	0.243,199.883
0.525,3.985	0.016,267.449
0.721,0.056	70.941,0.003
57.744,0.075	0.066,3.988	0.066,139.932
139.926,0.093	0.677,6.595	12.716,6.595	0.677,172.559	12.716,172.559
1.443,0.005	32.489,0.005
0.001,7.036	0.001,408.630
5.156,1.632	112.358,0.024	0.065,161.851
324.437,0.049	0.229,146.666	8.919,146.666
8.320,2.505	518.104,0.098	0.227,81.733
38.040,0.179	0.004,164.645
445.377,0.020	445.377,1.708
172.104,0.798	0.082,122.616
59.320,1.127	59.320,7.734	0.228,464.904
0.243,0.527	19.157,0.007	0.008,33.959
2.420,0.353	65.764,0.016	2.420,14.635
38.475,0.076	0.048,355.284	0.699,355.284
2.719,3.089	127.932,0.622	0.040,234.220
0.998,0.887	70.333,0.012	0.020,87.183
0.070,4.477	0.001,231.396
8.692,0.361	145.189,0.361	0.186,223.585
65.814,1.168	0.017,163.676
165.465,1.260	165.465,6.180	0.329,93.878	2.373,93.878
2.090,2.616	81.964,0.033	0.040,140.917
1.250,0.872	69.779,0.018	0.029,78.103
0.386,0.729	12.006,0.021	0.006,44.588
140.817,0.109	140.817,1.244	0.080,44.911
5.489,0.528	84.110,0.006	0.174,48.806
32.338,0.124	0.007,2.375	0.007,84.132
5.381,0.466	58.366,0.005	0.136,32.810
1.585,5.626	66.223,0.867	0.022,157.784
0.699,1.674	63.307,0.020	0.009,102.971
1.885,4.205	64.198,0.950	0.244,223.844	8.321,223.844
1.513,0.930	123.349,0.029	0.017,80.965
1.063,1.278	84.920,0.136	84.920,12.665	0.022,119.382
55.431,0.044	0.007,3.089	0.007,131.751
12.589,1.341	84.562,0.031	0.190,127.394
94.031,0.108	0.022,6.102	0.022,249.806
174.375,0.136	0.046,58.097
132.996,1.520	0.520,157.594	18.462,100.005
5.880,1.677	438.089,0.025	0.332,148.040
0.729,0.257
433.738,0.007
99.529,0.026	99.529,1.329	0.033,108.694
58.147,0.069	0.018,4.423	0.018,214.103
2.598,5.377	74.920,0.056	0.044,461.326
0.778,0.772	44.377,0.009	0.040,43.390
49.172,0.597	0.021,8.563	0.021,227.509
3.542,0.806	109.988,0.016	0.046,33.184
277.455,0.049	0.182,442.703
429.285,0.270	0.152,145.787	4.536,145.787
1.773,1.730	155.269,0.673	0.075,64.073
95.661,0.043
3.378,2.021	247.042,0.023
14.555,0.160	0.003,137.744
1.449,0.236	105.152,0.012
1.027,4.749	46.494,0.190	0.015,172.520
0.304,1.477	17.617,1.477	0.004,115.693
5.704,5.934	71.061,0.090	0.060,86.673
43.310,0.018	0.077,120.076
0.778,0.793	47.810,0.033	0.008,65.386
455.287,0.018	0.103,112.480
2.323,0.375	104.554,0.004	0.026,35.878
4.730,0.595	0.105,43.258
10.519,0.931	111.635,0.010	0.195,25.423
12.294,1.238	0.008,38.476
0.371,2.943	34.717,0.408	0.005,145.218
4.853,1.740	166.662,0.027	0.104,101.823
0.921,0.420	37.763,0.028	0.047,30.538
111.577,0.015	0.770,28.256	2.186,28.256
0.445,0.566	35.693,0.006	0.006,17.325
0.344,1.259	10.942,0.018	0.007,86.253
2.669,8.596	96.175,0.289	1.668,199.954
579.339,0.185	579.339,8.217	0.203,64.766
1.913,1.970	147.726,0.046	0.317,166.430
0.305,182.621
4.367,2.925	0.155,78.805
13.027,0.171	0.006,10.849	0.006,571.569
254.893,0.013
9.100,1.992	243.148,0.080	0.121,64.009
4.138,0.092	280.644,0.092	4.138,0.873	280.644,0.873	0.092,77.914
0.829,1.363	74.878,0.027	0.034,97.976
14.703,0.237	36.424,0.237	14.703,17.473	36.424,17.473	0.327,202.824
0.006,3.952	0.006,360.447
4.190,0.519	111.073,0.007	0.059,38.956
1.134,0.407	73.143,0.056	73.143,5.102	0.038,37.351
0.398,6.173	39.511,0.069	0.012,284.911
16.012,0.035	411.902,0.035	0.201,35.901
161.847,0.003
36.830,0.155	0.027,1.991	0.027,151.842
66.539,0.036	0.017,1.759	0.017,81.251
3.272,0.008	124.677,0.008	0.255,33.459
1.939,2.378	151.382,0.118	0.071,140.194
0.208,764.651
0.030,79.564
0.358,2.433	30.343,0.162	0.006,124.129
36.093,0.075	0.006,5.202	0.006,84.653
1.132,0.433	82.851,0.010	0.014,18.363
0.008,196.561
241.722,0.130	0.060,62.741	2.500,62.741
1.236,8.514	49.098,0.497	0.016,68.722
3.893,5.639	164.806,0.272	0.083,185.320
32.985,0.062	0.056,241.737
74.954,0.303	0.038,196.384
690.744,0.097	0.195,382.362
48.337,0.006	0.019,35.449
1.093,6.340	88.021,0.157	0.012,47.238
35.925,0.099	0.006,6.333	0.006,124.653
0.002,1.237	0.002,107.739
209.215,0.001
72.558,0.023	0.092,83.572
1.575,3.746	112.014,0.042	0.046,126.023	3.290,126.023
1.908,0.504	168.102,0.010	0.053,26.131
6.470,0.004	100.107,0.004	0.081,20.000
0.053,1.662	0.002,129.982
0.994,7.672	76.006,0.083	0.014,291.451
2.507,9.894	44.246,0.465	0.994,212.547
642.391,0.021	0.446,59.772
565.768,0.008	0.071,66.667
1.880,5.757	98.093,0.147	0.023,272.279
0.866,3.754	63.525,0.040	0.012,301.078
3.878,0.621	253.429,0.007	0.065,14.048
652.684,0.062	0.825,5.688	0.825,526.814
0.679,0.529	54.972,0.023	0.010,40.739
0.809,2.443	70.290,0.032	0.015,46.608
54.916,0.220	0.043,94.997
0.781,2.779	40.425,0.287	0.022,87.190
5.073,2.922	309.476,0.055	0.150,234.464
187.440,0.027
5.575,1.501	212.787,0.017	0.079,93.449
167.325,0.010	0.024,87.383	1.921,87.383
3.595,0.776	175.485,0.008	0.076,60.616
0.797,1.626	74.757,0.017	0.009,46.796
1.042,0.730	95.891,0.016	1.042,21.198
1.020,2.178	88.062,0.026	0.031,78.286
237.831,0.059	237.831,5.629
2.423,0.381	136.692,0.005	0.027,33.446
0.532,0.580	49.816,0.007	0.015,44.610
0.654,1.277	24.429,0.401	0.007,96.545
0.450,2.720	0.010,101.085
8.208,0.012	88.500,0.012	0.741,59.072
0.300,0.613	15.070,0.010	0.007,27.886
0.223,0.099
0.800,5.245	33.578,0.494	0.051,264.530
155.605,0.016	0.122,19.299
4.027,0.744	319.346,0.010	0.302,73.749
2.420,0.116	46.936,0.116	0.025,397.528
180.468,0.214	180.468,6.918	0.636,179.172
584.077,0.434	0.140,417.077	6.267,417.077
27.933,0.079	0.036,5.353	1.267,5.353	0.036,181.303	1.267,181.303
157.410,0.042	0.450,68.909
3.853,0.647	298.457,0.032	0.045,51.288
1.093,2.939	61.389,0.101	0.078,147.800
0.003,1.402	0.003,92.462
23.899,0.049	0.011,2.739	0.011,155.178
102.499,0.136	0.104,50.518
138.577,0.025	0.116,84.233	5.140,84.233
4.369,1.576	37.489,0.030	0.052,68.331
100.559,0.174	0.046,5.954	1.568,5.954	0.046,74.421	1.568,74.421
398.800,0.201	0.307,306.606
558.028,0.219	0.187,202.207
2.191,1.925	36.674,0.020	0.033,64.678
2.523,1.707	177.492,0.032	0.058,120.122
51.465,0.017	0.084,151.869	3.721,151.869
104.769,0.400	0.207,14.684	0.207,144.213
205.923,0.173	205.923,6.214	0.062,97.102	5.634,97.102
3.190,0.549	272.176,0.011	0.120,23.540
2.142,0.220	57.711,0.003	0.078,21.146
89.509,0.044	89.509,2.409	0.516,117.732
3.255,0.104	19.823,0.104	3.255,3.959	19.823,3.959	0.140,115.500
7.521,0.017	72.811,0.017	0.088,38.172
4.299,2.435	187.957,0.027	0.084,203.032
52.709,0.009	0.167,25.243	1.403,25.243
74.780,0.022	74.780,1.363	0.038,83.270	3.005,83.270
2.664,0.394	137.769,0.106	0.027,36.444
5.708,0.391	419.944,0.391	0.065,54.200
0.941,0.980	58.009,0.025	0.010,23.326
3.956,3.415	48.500,0.123	0.079,143.367
0.205,0.370	0.005,22.863
120.932,0.030	0.039,2.939	0.039,140.324
97.556,0.209	0.044,370.662
5.203,0.609	18.154,0.037	0.467,51.809
2.610,3.871	64.277,0.137	0.134,212.622
1.136,2.633	95.174,0.225	0.012,152.392
252.008,0.105	0.102,69.576
1.066,0.713	81.531,0.009	0.014,58.598
1.697,3.723	139.258,0.455	0.044,97.576
13.273,0.002	93.607,0.002
32.354,0.010	0.019,40.500
85.104,0.039	0.018,2.395	0.018,21.939
450.333,0.104	4.992,125.209
