245.065,0.011	0.043,1.010	0.043,13.265
3.093,1.926	103.359,0.065	0.035,92.814
3.890,0.239	105.574,0.003	0.074,23.664
126.462,1.053	0.075,97.126
0.086,1.313	0.002,103.703
0.811,1.099	26.524,0.022	0.086,97.859
4.536,2.689	252.347,0.082	252.347,3.349	0.055,109.638
0.376,1.050	35.129,0.012	0.005,70.985
55.728,0.100	55.728,3.295	0.014,163.665
0.145,0.663	14.260,0.010	0.003,49.486
12.112,2.117	180.482,0.050	0.198,145.344
0.880,0.442	64.088,0.008	0.014,19.435
0.706,0.289	51.309,0.005	0.011,21.002
8.074,3.072	223.991,0.042	0.248,63.145
1.900,0.154	170.935,0.002	1.900,4.603
0.093,9.586	0.093,61.260
5.410,3.594	465.530,0.054	0.061,293.350
90.880,0.633	0.055,466.671
0.998,0.616	83.619,0.177	0.032,50.986
2.315,0.629	183.506,0.008	0.336,49.224
7.694,0.105	112.842,0.105	0.377,132.749
68.573,0.643	0.064,130.859	0.756,130.859
1.230,1.936	105.371,1.569	0.013,177.599
0.016,239.080
0.171,4.453	16.726,4.453	0.009,72.014
3.647,2.814	164.175,0.034	0.075,246.270
1.754,0.566	41.955,0.216	0.039,49.868
103.882,0.118	0.198,265.389
6.330,0.465	66.034,0.465	0.072,424.316
1.793,3.118	116.922,0.082	0.027,286.410
2.290,4.030	133.170,0.183	0.032,146.919
335.157,0.019	0.083,124.207
1.367,4.943	50.113,1.099	0.048,293.656
151.962,1.598	0.447,124.112	20.182,124.112
1.172,3.401	80.857,0.131	0.012,96.135
45.341,0.058	0.016,5.421	0.016,132.032
335.359,0.035	0.772,22.211
1.328,1.242	56.505,0.041	0.014,58.651
0.803,2.394	26.703,0.045	0.011,226.857
0.804,3.259	69.708,0.118	0.017,133.986
1.001,1.573	51.569,0.075	0.011,70.599
1.337,0.165	75.176,0.003
49.329,0.016	49.329,0.603	0.022,54.584
6.173,0.039	112.100,0.039	0.275,101.481
0.453,0.067	21.711,0.053
83.596,0.281	0.015,332.256
0.617,0.566	54.176,0.006	0.034,52.477	2.985,52.477
3.578,0.432	74.580,0.006
118.136,0.373	0.023,17.915	0.023,481.483
0.280,1.205	0.005,84.571
6.304,0.396	185.171,0.396	0.077,2.184	0.077,65.499
3.114,15.166	54.083,0.208	0.421,126.067
0.285,2.678	7.404,2.678	0.003,101.045
1.396,0.538	76.910,0.023
56.757,0.075	0.070,109.640
1.149,0.617	49.085,0.075	0.061,49.494
152.179,0.207	0.179,184.801
2.819,0.103	186.748,0.103	0.072,120.058
85.194,0.169	0.126,6.349	0.126,423.912
22.977,0.018	0.050,0.982	0.050,70.080
141.741,0.017	141.741,0.645	0.300,57.823
3.467,2.536	174.012,0.203	3.383,121.217
3.083,1.618	83.935,0.021	0.179,43.416
1.251,0.793	81.667,0.036	0.027,77.577
140.043,0.051	0.071,92.561
1.079,2.753	44.472,0.322	0.011,242.397
0.527,0.959	44.718,0.042	0.025,95.489
0.642,1.502	48.257,0.115	48.257,8.631	0.007,113.002
0.246,0.863	23.489,0.025	0.004,69.204
142.391,0.679	0.028,6.062	0.028,206.384
30.588,1.423	0.040,46.994
83.592,0.022	0.026,74.659	1.938,74.659
243.680,0.002
90.590,0.024	90.590,2.099	0.647,112.859
0.050,647.952
0.244,3.212	0.025,130.589
0.711,1.759	66.961,0.022	0.021,92.216
59.547,0.008	0.132,30.979
14.218,3.141	88.204,0.042	1.767,68.652
1.562,0.245	41.192,0.245	0.021,20.636	0.021,288.656
290.823,0.025	0.686,50.867
1.425,0.684	35.537,0.009	0.020,41.621
41.192,0.296	0.019,7.330	0.019,288.656
0.499,1.295	36.969,0.131	36.969,10.552	0.012,104.107
64.148,0.030	0.046,39.845
1.469,4.546	38.533,0.064	0.102,156.987
94.187,0.059	0.083,2.724	1.810,2.724	0.083,89.309	1.810,89.309
197.403,0.262	0.436,275.523	24.186,14.758
177.646,0.100	0.167,125.445
103.154,0.038	103.154,1.793	0.219,132.397
146.152,0.159	0.132,107.891
168.414,0.202	0.063,215.657
1.197,5.551	90.698,0.063	0.017,153.246
1.648,0.131	118.002,0.007
5.939,0.715	66.534,0.020	0.062,70.061
113.919,0.037	0.149,2.824	0.149,52.041
0.929,1.282	87.389,0.037	0.046,74.551
58.053,4.576	0.010,279.490
31.055,0.052	31.055,3.912	0.058,98.957	0.508,98.957
1.625,0.127	126.661,0.002
8.194,0.004	23.027,0.004	1.063,14.123
413.427,0.001
0.354,0.461	0.012,44.282
0.135,3.620	9.033,3.620	0.002,281.256
0.323,0.586	24.035,0.010	0.006,24.456
120.709,0.030	0.970,126.054
0.008,747.658
0.839,0.443	66.985,0.069	66.985,6.801	0.033,43.768
0.002,1.448	0.002,118.119
96.419,0.145	96.419,1.665	0.218,117.300
2.400,3.519	45.761,0.104	0.038,103.208
5.682,0.995	557.046,0.010	0.091,69.274
5.997,0.725	263.173,0.160	0.076,50.376
0.601,2.207	0.021,99.361
1.859,0.018	119.322,0.018	0.148,58.884
2.239,0.891	169.735,0.014	0.036,67.567
6.267,0.056	443.733,0.056	0.076,56.817
1.604,3.705	104.273,0.072	0.016,262.775
0.935,0.542	84.589,0.006	0.011,18.220
95.444,0.577	95.444,1.347	0.026,43.547
2.103,0.882	121.880,0.627	0.197,82.822
312.315,0.063	312.315,5.091	0.075,287.992
0.004,184.719
76.197,0.207	0.030,14.192	0.030,144.262
4.407,6.815	69.745,0.106	0.085,334.337
101.825,0.061	0.092,5.472	0.092,123.737
18.957,0.102	0.003,8.888	0.003,128.519
1.036,0.352	102.168,0.004
6.050,1.709	277.733,0.018	0.527,73.185
163.092,0.014	1.629,29.289	8.147,29.289
74.689,0.034	0.019,17.964	1.006,17.964
20.468,0.219	0.008,15.620	0.008,354.181
1.790,0.043	85.433,0.043	0.021,115.292
2.195,2.184	56.589,0.044	0.449,68.936
0.065,1.633	0.001,95.410
0.926,1.167	0.043,84.980
1.370,2.668	64.407,0.218	0.083,62.332
1.090,1.915	60.947,0.024	0.016,147.229
222.356,0.023	0.231,143.172	5.450,143.172
2.131,0.051	93.633,0.051	0.053,77.165
0.923,5.676	48.333,0.059	0.026,121.711
0.848,7.075	51.786,0.261	51.786,11.685	0.025,316.250
550.455,0.015	0.283,60.226
1.014,0.421	49.725,0.006	0.347,40.129
248.111,0.061	248.111,1.132	0.061,106.012
2.942,2.795	121.708,0.043	0.036,249.147
34.392,0.194	0.009,396.793
1.378,0.493	110.560,0.493	0.023,126.218
1.368,0.513	20.833,0.005	0.025,49.109
13.452,1.924	278.524,0.037	0.154,71.581
6.427,3.885	233.697,0.041	0.098,58.929
235.665,0.029	0.110,106.786
1.015,0.588	58.449,0.009	0.014,56.939
0.156,1.893	0.002,87.017
0.547,247.423	39.537,86.510
0.611,1.945	38.029,0.030	0.107,136.997
1.298,0.731	78.225,0.731	0.013,11.458	0.013,162.951
0.853,2.347	32.286,0.110	0.015,114.537
0.214,3.425	17.784,0.041	0.020,108.249
4.926,0.022	224.959,0.022	0.071,99.296
0.906,0.811	30.151,0.030	0.096,41.881
59.107,0.029	0.034,83.823	0.693,83.823
4.574,0.834	187.320,0.025	0.047,77.168
6.741,1.514	305.208,0.037	0.305,64.412
2.663,2.074	148.255,0.022	0.040,163.071
8.706,3.887	616.748,0.057	0.260,167.794
0.297,1.256	27.295,0.019	0.005,107.106
4.267,5.198	124.110,5.198	0.067,126.684
8.108,0.136	325.095,0.009
92.100,0.205	0.070,8.308
371.404,0.026	0.791,139.611
60.956,0.089	0.087,5.342	0.087,267.074
3.354,0.941	268.049,0.435	0.085,60.746
2.212,2.926	47.285,0.053	0.214,275.494
129.587,0.019	0.263,95.103
91.718,0.021	0.258,62.031
1.486,8.980	58.148,0.162	0.032,618.460
217.333,0.014	0.126,23.229
118.577,0.027
3.804,1.522	63.010,0.017	0.052,18.410
106.923,0.009
119.761,0.489	0.229,94.017	4.784,94.017
71.136,0.097	0.290,2.174	0.290,164.654
0.224,0.565	12.910,0.020
1.707,5.639	142.513,0.130	0.030,48.388
6.643,0.360	473.062,0.022	0.070,30.320
0.892,5.535	57.937,0.410	0.066,145.596
15.845,0.372	15.845,6.735	0.002,209.481
1.104,2.710	72.778,0.082	0.023,18.735
3.613,0.001	24.903,0.001
2.480,1.437	190.686,0.016	0.032,57.752
0.905,0.012	43.696,0.012	0.016,57.158
0.681,2.962	48.068,0.044	0.009,159.830
464.258,0.005	0.415,25.861
2.491,0.018	56.779,0.018	0.040,102.380
6.059,0.158	187.714,0.002	6.059,3.129
5.338,0.179	176.997,0.179	0.098,150.871
6.807,1.085	159.198,0.029	0.664,54.044
192.005,0.001
40.846,0.078	0.082,3.099	0.082,68.106
2.176,1.485	38.944,0.018	1.219,71.123
0.540,0.550	30.601,0.030	0.011,52.638
1.491,0.637	107.587,0.007	0.020,18.051
0.779,0.657	60.411,0.657	0.032,145.851
147.106,0.902	147.106,8.426	0.432,199.990
2.063,0.691	200.685,0.067	0.021,51.903
1.279,2.655	110.872,0.032	0.014,109.772
69.029,0.165	0.082,134.999
0.148,0.846	0.005,26.722
460.551,0.029	0.080,67.492
6.894,2.223	143.236,0.027	0.380,167.094
0.433,0.052	34.309,0.001
109.276,0.244
394.705,0.242	0.199,159.302	4.238,159.302
1.647,0.029	134.067,0.029	1.647,2.657	134.067,2.657	0.027,193.258
1.293,6.536	32.476,0.125	0.051,615.099
0.997,1.320	88.041,0.026	0.019,44.426
174.647,0.016	0.161,45.331	10.288,45.331
51.717,0.314	0.030,46.232
275.242,0.005
40.850,0.453	0.015,3.297	0.015,121.597
1.398,0.961	114.373,0.036	114.373,1.302	0.024,34.602
104.406,0.427	0.351,36.528
3.716,3.728	325.691,0.329	0.497,128.030
105.264,0.065	105.264,3.450	0.147,240.339
196.023,0.401	0.511,9.782	0.511,192.964
4.999,10.514	128.469,0.168	0.057,90.063
492.645,0.576	0.129,20.540	0.129,50.762
1.548,0.755	88.416,0.032	0.048,51.398
0.019,92.091
2.694,0.110	140.946,0.110	2.694,9.516	140.946,9.516	0.116,78.920
40.172,0.133	0.020,410.904
0.671,0.632	31.928,0.008	0.014,35.984
85.282,0.042	0.056,52.655
0.244,0.255	21.468,0.003
1.997,0.094	198.634,0.094	0.060,130.006
1.252,5.736	51.615,1.183	0.057,227.161
5.173,0.061	78.007,0.002
106.935,0.033	0.190,2.154	0.190,173.058
0.696,15.570	0.092,316.592
61.532,0.032	0.012,1.318	0.930,1.318	0.012,113.675	0.930,113.675
334.025,0.113	0.682,183.703
3.705,0.144	153.655,0.144	0.047,78.672
65.501,0.054	65.501,4.783	0.125,467.893
65.497,0.101	0.092,119.266	1.083,119.266
51.014,0.168	51.014,2.371	0.104,92.255
0.256,0.980	21.531,0.016	0.003,54.424
0.942,1.012	90.689,0.011	0.131,39.587
0.784,1.037	70.915,0.016	0.161,62.282	14.545,62.282
0.396,0.826	27.205,0.015	0.005,76.251
274.861,0.183	0.286,99.232
90.738,0.085	0.671,41.947
154.180,0.010	0.562,75.234
112.282,0.016	1.303,101.654
0.835,3.355	62.914,0.060	62.914,4.008	0.012,224.275
2.933,0.018	174.072,0.018	0.052,72.046
11.793,0.033	23.229,0.033	1.669,192.042
88.781,0.877	88.781,23.959
215.675,0.032	0.079,3.033	0.079,167.017
0.998,7.429	93.810,0.089	0.069,134.889	6.514,134.889
2.802,0.154	82.172,0.154	0.201,45.822
5.844,0.016	119.787,0.016	0.062,81.933
343.985,0.170	0.143,113.039
5.908,2.052	82.312,2.052	0.096,371.017
0.123,2.787	0.001,211.164
4.993,0.869	93.705,0.015	0.065,78.679
0.543,2.230	50.845,0.054	0.030,50.981
15.158,0.394	0.496,147.369
0.003,0.656	0.003,60.340
251.501,0.001	0.059,12.117	5.880,12.117
124.677,0.013	0.136,84.482	3.291,84.482
10.976,0.571	106.803,0.012	0.217,55.756
800.801,0.023
434.799,1.057	0.138,257.181
236.464,0.295	236.464,9.068	0.783,90.196
1.362,2.081	68.733,0.094	68.733,7.824	0.037,173.591
84.865,0.003
0.779,0.042	47.218,0.042
31.746,0.085	0.031,7.603	1.693,7.603	0.031,378.096	1.693,378.096
5.838,0.755	239.332,0.012	0.230,70.034
25.669,0.158	0.254,40.115
272.148,0.022	0.224,129.474
76.613,0.170	0.024,2.687	0.024,127.438
0.148,4.219	12.104,4.219	0.005,240.027
34.049,0.078	0.018,42.291
1.064,0.789	65.013,0.084	0.019,60.721
80.711,0.064	0.043,4.983	0.043,28.842
13.163,0.565	180.078,0.565	0.812,44.351
0.318,2.360	23.829,0.111	0.087,136.195
63.925,0.125	0.434,2.231	0.434,86.904
2.987,0.220	122.037,0.002	0.071,21.237
3.469,0.543	66.137,0.012	0.083,23.346
54.135,1.106	0.450,575.133	31.416,29.971
307.553,0.758	0.216,166.852
0.356,2.472	26.074,0.044	0.009,84.931
50.143,0.120	0.261,114.574
4.509,3.241	443.848,0.058	0.065,65.815
1.804,5.352	124.481,0.172	0.032,322.695
2.656,0.032	145.437,0.032	0.102,104.901
7.109,1.170	425.375,0.039	0.081,112.539
34.562,0.038	0.016,45.919	1.023,45.919
0.479,0.336	30.605,0.004	0.050,30.736
100.023,0.011	0.158,37.110
158.180,0.048	0.180,77.694
2.252,2.479	193.101,0.026	2.252,15.047
118.746,0.053	1.490,220.574
2.571,3.602	151.161,0.081	0.041,89.688
1.539,0.304	127.912,0.304	0.550,2.742	0.550,222.919	45.694,24.716
63.616,0.078	0.089,3.560	0.089,101.230
0.835,0.456	44.969,0.026	0.013,22.956
401.764,0.012
3.082,7.340	137.055,0.161	0.159,96.944	7.057,96.944
4.612,0.214	73.690,0.214	0.047,286.228
3.924,0.181	203.622,0.002
59.621,0.101	0.022,0.756	0.022,54.069
88.350,0.075	88.350,4.463	0.021,310.009
0.006,41.053
0.381,3.795	34.024,0.076	0.198,158.722
74.751,0.002	0.287,21.948
65.551,0.047	1.467,83.422
0.106,56.897
1.017,1.017	55.219,0.032	0.013,54.339
45.771,0.066	0.785,92.633
0.230,7.611	22.412,4.598	0.005,452.940
0.597,0.125	49.148,0.004	0.008,6.831
390.781,0.136	0.063,154.189
1.431,0.301	92.873,0.060	0.026,9.032
0.992,5.052	37.774,0.141	0.071,103.508
3.801,1.109	141.147,0.134	0.158,57.937
0.930,1.459	44.525,0.046	0.018,90.949
5.204,0.007	272.528,0.007	0.076,35.976
76.089,0.600	76.089,6.935	0.031,125.973
1.318,0.144	113.055,0.002
494.626,0.362	1.426,186.889	33.026,33.792
1.113,2.944	76.818,0.040	0.013,142.994
1.842,3.764	17.979,1.157	0.025,251.258
4.194,0.415	109.099,0.017
318.635,0.032	0.446,40.083	6.114,40.083
18.442,0.137	76.763,0.137	0.881,10.447	0.881,641.828
5.951,0.002	127.280,0.002
0.260,1.224	18.712,0.439	0.003,95.589
0.210,0.465	16.907,0.055	0.031,39.941
4.224,0.013	107.492,0.013	0.059,57.352
31.036,0.151	0.075,11.919	0.075,176.796
2.025,0.170	85.746,0.170	0.038,92.890
7.617,1.015	60.208,0.023	60.208,1.334	0.125,59.223
38.608,0.083	0.014,2.447	0.014,79.358
0.572,1.365	26.112,0.016	0.021,70.242
370.592,0.020	0.057,2.005	0.057,112.510
645.995,0.001
4.841,0.155	315.628,0.155	4.841,12.040	315.628,12.040	0.098,236.372
4.104,0.039	91.453,0.003
420.254,0.022	0.361,74.934
332.623,0.175	0.082,2.373	0.082,93.407
3.798,3.065	107.698,0.031	0.115,108.933
1.836,0.028	42.649,0.028	0.082,103.290
0.484,0.260	46.304,0.008	0.007,13.490
107.465,0.124	0.087,212.765
2.908,1.404	236.761,0.016	0.064,51.106	5.235,51.106
5.633,2.134	292.898,0.062	0.058,66.980
170.917,0.330	0.027,56.547
1.631,1.857	130.819,0.102	0.035,136.844
1.600,5.177	153.396,0.280	0.418,234.529
0.190,1.505	0.003,25.426
1.661,0.062	135.091,0.062	1.661,2.433	135.091,2.433	0.018,161.803
153.717,0.047	1.597,129.760
1.356,8.923	43.861,0.161	0.090,433.476
103.909,0.881
424.707,0.196	424.707,5.989	0.154,104.350	12.675,104.350
3.089,1.805	209.580,0.021	0.080,91.313
47.554,1.061	47.554,4.437	0.010,58.449
3.634,0.658	159.335,0.009	0.132,46.406	5.775,46.406
1.668,1.572	146.622,0.018	0.361,135.482
4.876,7.307	133.099,0.180	0.075,342.804
0.029,0.978	0.002,69.382
62.443,0.069	0.029,3.271	0.029,182.575
11.969,4.358	0.002,508.706
47.548,5.883	0.067,120.060
3.170,0.543	59.210,0.007	0.059,50.916
567.279,0.019
7.379,0.142	118.675,0.002	7.379,11.869
0.569,1.793	20.545,0.199	0.200,53.777
7.540,2.844	119.484,0.200	0.234,115.081
0.921,0.722	81.253,0.080	0.429,67.838
6.048,0.067	447.580,0.067	0.345,122.937
152.402,1.499	152.402,18.839
3.102,0.154	208.025,0.002	3.102,5.632
73.973,0.140	0.384,4.255	0.384,91.520
32.314,0.195	0.017,2.582	0.017,115.226
0.045,0.067
183.223,0.004
0.878,1.975	78.764,0.042	0.016,86.042
0.433,0.234	35.805,0.003	0.008,22.307
105.768,0.505	0.601,132.210
4.419,2.954	271.367,0.345	0.167,50.846
0.656,0.610	40.198,0.244	40.198,15.575	0.021,38.892
101.803,0.799	0.018,312.036
3.925,1.152	270.637,0.024	0.053,111.070
84.617,1.612	0.181,177.734
0.271,0.327	23.955,0.018
46.273,0.411	0.010,176.105
4.796,0.042	308.834,0.042	0.064,91.646
2.302,0.786	140.944,0.027	0.024,53.379
1.175,2.851	39.336,0.043	0.230,230.305
49.456,0.727	0.030,42.615
1.178,1.611	86.829,0.046	0.019,53.002
0.168,1.744	0.003,133.560
0.774,2.580	72.473,0.071	0.465,226.090
59.677,0.001
5.710,0.007	528.769,0.007	0.241,52.622
5.570,2.244	283.230,0.085	0.170,134.970
0.290,0.896	0.015,26.941
2.217,3.875	156.713,0.105	0.030,152.591
2.491,0.078	94.937,0.004	0.025,7.455
381.388,0.037	381.388,2.774	2.057,139.245
1.740,7.238	66.867,0.132	0.021,165.338
10.147,5.129	456.762,0.052	0.593,474.871
272.589,0.081	272.589,6.192
33.928,0.164	0.043,42.529
113.251,0.021	0.554,31.943
579.354,0.061	0.826,2.176	0.826,88.550
1.338,10.892	116.574,0.317	0.061,161.698
0.661,2.927	20.221,0.032	0.009,134.890
2.743,1.379	123.355,0.015	0.100,126.765
177.193,0.122	0.117,59.767
9.394,0.439	355.958,0.439	0.332,119.637	12.572,32.230
70.385,0.297	7.683,532.562
86.028,0.678	0.020,273.261
0.360,0.896	31.563,0.010	0.010,86.820
1.628,0.035	137.215,0.035	0.017,3.271	0.017,81.373
4.022,3.606	249.660,0.083	0.046,218.858
8.097,0.047	146.694,0.047
7.824,1.253	142.612,0.024	0.192,68.712
1.242,8.771	86.180,0.125	0.014,335.103
1.784,0.908	51.936,0.908	0.033,151.601
1.943,3.439	128.760,0.157	128.760,12.911	0.075,283.065
193.647,0.263	0.172,282.824
1.024,0.692	37.378,0.086	37.378,6.162	0.013,49.318
1.646,1.246	121.979,0.027	0.033,82.003
385.132,0.088	0.091,49.829
74.974,0.055	0.294,3.833	0.294,144.370
0.308,0.902	10.787,0.902	0.008,45.791
641.188,0.046	0.136,3.760	0.136,360.650
1.142,0.960	109.145,0.086	0.066,59.420
42.339,0.170	0.006,136.138
0.975,1.530	62.703,0.050	0.026,130.575
38.074,0.798	0.009,5.518	0.009,333.673
1.935,0.107	1.935,8.878
0.002,1.132	0.002,83.751
4.559,1.343	205.869,0.174	0.162,105.600
2.041,0.226	53.036,0.006	0.095,15.761
214.968,0.041	0.309,1.679	2.465,1.679	0.309,104.705	2.465,104.705
0.027,0.737	0.000,32.399
1.668,0.254	105.770,0.009	0.045,21.666
96.098,0.038	0.030,69.014
320.458,0.003
79.959,0.032	0.035,2.163	0.035,192.072
6.967,0.020	89.868,0.020	6.967,0.517	89.868,0.517	0.139,30.687
0.278,5.728	10.491,5.728	0.004,34.732
7.558,0.101	715.044,0.101	0.759,356.513
0.694,0.365	52.853,0.017
2.011,0.971	0.030,54.020
173.538,0.058	0.077,92.963	4.177,92.963
1.285,1.021	120.603,0.027	0.025,24.014
0.278,1.637	26.413,0.037	0.012,86.790
0.020,266.547
30.531,0.415	0.017,302.306
18.252,0.231	18.252,8.002	0.007,178.010
2.159,1.600	65.733,0.082	65.733,6.334	0.026,123.726
6.082,0.156	118.517,0.156	0.528,139.356
0.265,1.495	24.866,0.020	0.004,69.727
56.391,0.527	56.391,6.645	0.055,374.525
1.590,1.309	66.487,0.022	0.026,65.446
1.511,0.019	116.728,0.019	0.109,114.740
1.336,0.351	114.701,0.010
138.747,0.192	0.047,82.309	2.705,82.309
1.603,0.532	67.532,0.006	0.025,23.591
0.476,0.728	30.131,0.015	0.037,34.450
0.935,1.317	61.679,0.047	0.010,32.675
2.402,2.426	228.361,0.073	0.218,121.573
0.464,0.445	27.082,0.011	0.040,37.374
288.977,0.025
121.916,0.006	0.290,38.589	3.003,38.589
0.613,2.702	16.843,0.043	0.109,229.141
270.039,0.067	1.431,149.187
0.784,9.985	70.701,0.363	0.029,181.784
3.471,0.095	184.877,0.095	0.037,6.806	0.037,205.833
3.405,1.513	122.288,0.064	0.073,73.652
147.673,3.026	0.090,175.291	1.839,175.291
2.134,4.085	159.464,0.157	0.043,261.212	3.236,261.212
298.532,0.018	0.372,123.439	9.043,123.439
1.692,5.837	88.286,0.181	0.047,310.840
0.805,2.376	22.100,0.077	0.010,162.930
64.727,0.181	0.038,79.278
406.217,0.127	0.116,102.954	6.835,102.954
0.495,0.133	46.074,0.002	0.495,5.384
1.884,2.052	164.404,0.120	0.029,72.316
0.873,4.514	57.691,0.304	0.022,283.206
115.827,0.054	0.135,3.967	0.135,211.591
0.770,11.102	66.694,0.125	0.110,571.001
0.765,0.271	50.496,0.049	0.011,26.521
5.825,0.409	203.483,0.409	0.157,105.784
0.646,0.374	57.607,0.010	0.122,24.449
0.262,0.857	8.596,0.041	0.008,26.026
1.523,2.396	59.867,0.028	0.031,11.514
2.313,2.158	134.051,0.029	0.038,74.777
1.497,0.093	134.805,0.002
25.002,0.006	0.008,47.166
1.822,0.200	180.989,0.002	1.822,18.184
30.272,0.224	0.441,244.185
0.456,729.803	14.418,73.956
2.780,2.811	205.486,0.040	0.037,259.121
16.659,1.478	513.751,0.048	6.478,65.837
52.238,0.023	0.109,99.317	4.248,99.317
116.957,0.020	0.017,101.609	1.238,101.609
0.152,1.307	0.096,28.960
0.420,4.220	37.921,0.115	0.048,80.144
108.476,0.028	0.039,0.825	0.039,51.707
5.369,1.009	44.875,0.059	1.012,74.714
0.605,1.024	47.402,0.038	0.007,37.241
61.218,0.459	0.027,10.976	0.027,169.537
79.968,0.182	79.968,6.911	0.024,522.327
1.238,16.760	61.186,0.242	0.013,534.419
0.336,0.963	28.426,0.061	0.008,65.901
55.221,0.226	0.061,77.967	0.616,77.967
1.859,2.316	24.904,0.026	0.097,176.579
3.089,0.108	224.351,0.108
6.187,2.419	185.027,0.192	185.027,7.336	0.076,92.237
1.844,8.284	80.434,0.175	0.033,151.188
1.465,3.177	108.081,0.202	1.248,290.033	92.101,18.393
59.392,0.269	0.007,8.905	0.007,113.355
0.272,0.323	18.063,0.004	0.004,30.437
0.156,1.794	10.686,1.794	0.003,98.107
0.126,446.054
7.458,1.111	250.962,0.015	0.085,83.434
1.092,0.460	96.688,0.006	0.014,26.551
0.978,4.748	53.733,0.070	0.016,458.600
1.386,0.852	40.004,0.012	0.015,46.256
0.351,1.416	9.551,1.416	0.005,127.147
160.660,0.021	0.189,45.990
74.283,0.042	1.230,2.897	1.230,114.082
0.096,0.175	2.311,0.175
1.857,1.735	106.972,0.039	0.101,167.084
187.441,0.029	0.039,28.142	3.130,28.142
10.648,0.013	454.350,0.013	0.125,68.506
3.740,4.603	101.276,0.063	0.156,147.895
4.639,1.186	196.474,0.020	0.070,79.093
4.747,2.603	216.831,2.057	0.163,103.473
291.148,0.675	0.085,14.241	6.072,14.241	0.085,595.018	6.072,595.018
5.855,2.458	227.615,0.088	227.615,4.944	0.195,137.654
0.222,1.887	20.580,0.021	0.002,163.691
0.014,6.194	0.014,368.361
66.088,0.390	66.088,4.844	0.025,377.220
2.873,3.593	203.398,0.038	0.048,73.794
102.417,0.132	0.193,104.763
32.440,0.011	0.016,61.704
3.841,2.956	175.951,0.438	0.047,228.818
109.492,0.021	0.052,149.729
87.991,0.194	87.991,11.499	0.017,402.049	1.519,402.049
1.777,2.436	59.734,0.076	0.096,170.972
0.886,3.891	41.686,0.044	0.012,324.628
294.553,0.126	4.810,77.121
96.147,0.081	0.037,22.513	1.662,22.513
0.526,5.725	49.096,0.652	0.023,486.045
2.127,1.591	64.288,0.044	0.024,117.276
0.973,0.430	81.504,0.033	0.015,41.379
3.930,0.011	190.973,0.011	3.930,0.865	190.973,0.865	0.047,67.557
21.127,0.131	0.004,155.924
66.907,0.003	0.083,18.113
176.808,0.058	0.095,104.904
647.299,0.042	0.873,209.838
98.043,0.663	0.024,87.509	1.519,87.509
61.447,0.099	0.046,159.899
135.420,0.028	0.034,117.235
6.513,0.004	215.165,0.004	0.643,16.744
2.279,5.029	42.695,0.125	0.026,122.966
0.222,4.798	7.732,0.098	0.006,54.547
1.341,4.610	133.094,0.274	0.014,107.715
3.764,0.673	205.135,0.012	0.057,28.556
1.658,3.781	76.287,0.048	0.022,260.982
3.710,0.432	224.152,0.004	0.356,24.288
0.024,112.571
14.909,1.204	357.808,0.013	0.706,42.865
133.013,0.022	0.058,56.707	2.636,56.707
5.655,0.020	70.262,0.020	2.564,69.942
2.881,2.178	81.261,0.145	0.195,178.643
89.684,0.090
2.472,7.737	85.506,0.562	85.506,8.077	0.051,111.261
126.944,0.249	126.944,9.031	0.026,518.794	1.295,518.794
6.735,0.024	14.248,0.024	0.087,48.771
0.043,5.298	0.043,71.147
0.212,0.867	10.959,0.013	0.006,56.958
11.890,0.584	0.002,349.000
9.441,0.318	543.695,0.318	0.351,11.645	0.351,263.385
186.716,0.092	186.716,1.935	0.070,110.612
79.466,0.016	0.123,34.923	4.607,34.923
1.056,6.256	29.218,0.064	0.055,167.882
180.932,1.195	0.139,319.312
1.644,2.013	98.053,0.030	0.021,197.453
0.651,1.824	64.536,0.060	0.011,72.289
93.362,0.017	93.362,1.080	0.015,56.978
0.429,0.895	27.461,0.055	0.013,71.289
103.622,0.050	0.070,99.615
0.207,4.872	18.687,0.080	0.002,32.031
551.209,1.191	551.209,7.525	0.352,385.607
0.120,1.242	5.556,1.242	0.007,45.897
0.023,94.297
49.138,1.401	0.068,150.231
34.387,5.934	0.005,263.751
4.486,0.023	101.041,0.023	0.237,65.647
8.756,0.008	192.167,0.008
74.041,0.007	0.045,0.628	0.045,55.092
0.275,2.596	21.561,0.031	0.003,192.917
2.204,0.086	51.503,0.001
13.812,0.146	136.416,0.146	0.155,12.848	0.155,26.875
1.413,0.023	106.968,0.023
1.896,0.894	101.444,0.016
2.760,10.203	205.766,0.246	0.144,222.391
0.624,5.104	54.419,0.052	0.018,179.960
73.545,0.067	0.325,162.343
113.399,0.938	0.017,58.801
3.618,0.163	215.872,0.163	0.149,280.407
0.547,5.354	32.920,0.181	0.016,203.795
1.324,0.551	87.485,0.010	0.218,23.918
0.851,0.443	70.950,0.041	0.015,25.290
3.221,2.133	43.782,0.034	0.036,108.890
33.121,0.341	33.121,11.958	0.012,518.197
0.911,1.295	84.743,0.996	0.029,59.713
0.500,0.775	26.557,0.021	0.011,25.199
45.192,0.084	45.192,3.109	0.222,262.342
47.037,0.331	0.180,45.750	3.368,45.750
3.432,0.693	121.116,0.010	0.273,46.221
0.488,2.872	23.753,0.039	0.008,101.661
456.700,0.041	0.081,0.947	6.716,0.947	0.081,34.936	6.716,34.936
