parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2482,1,3030,3030,0003-0300-0303-1000-1030-1200-3000-3030-3200,1,1,7.984839,-1.900675,2.756937,-6.850414,1
2483,1,0303,0303,0000-0003-0030-0300-0303-3000-3030,1,1,-7.719287,7.057078,-3.61439,4.744346,1
2484,2,0303-3030,3030,0020-0030-0103-0300-0303-3020-3030,2,0.313,6.239371,-4.7827209999999996,6.781815,-9.640245,0.313
2484,2,0303-3030,0303,0020-0030-0103-0300-0303-3020-3030,2,0.687,-7.260431,7.238327,-3.109782,5.06024,0.687
2485,2,0303-3030,0303,0201-0203-0301-0303-2200-2300-3000-3030,2,0.783,-5.869383,9.188202,-10.786668,7.753011,0.783
2485,2,0303-3030,3030,0201-0203-0301-0303-2200-2300-3000-3030,2,0.217,7.962122,-3.842298,6.334985,-5.653099,0.217
2486,1,0303,0303,0030-0100-0103-0300-0303-3000-3030,1,1,-6.327255,6.289563,-7.088141,6.096226,1
2487,1,3030,3030,0003-0013-0300-0303-1003-1013-1300-3000-3030,1,1,8.273116,-5.637504,6.627303,-6.916722,1
2488,2,0303-3000,0303,0000-0003-0030-0300-0303-3000-3030,2,0.948,-6.417587,6.823784,-3.941424,4.830153,0.948
2488,2,0303-3000,3000,0000-0003-0030-0300-0303-3000-3030,2,0.052,6.867051,-0.488645,3.096423,-3.191325,0.052
2489,1,0303,0303,0030-0202-0203-0302-0303-3000-3030,1,1,-4.638485,5.974458,-6.597828,7.659732,1
2490,1,0303,0303,0000-0003-0020-0120-0300-0303-3000-3020,1,1,-7.8659,6.344716,-5.564977,5.940382,1
2491,1,0303,0303,0001-0003-0023-0301-0303-3000-3030,1,1,-5.5048,5.315444,-4.857074,7.597542,1
2492,1,0303,0303,0030-0300-0303-3000-3030-3200,1,1,-8.203583,8.970725,-10.364564,6.884473,1
2493,1,0303,0303,0030-0230-0300-0303-3000-3030,1,1,-6.979811,7.374965,-4.841081,5.637518,1
2494,2,0313-3030,0313,0030-0300-0303-3030,2,0.15,-7.971148,5.821896,1.019748,7.441136,0.15
2494,2,0313-3030,3030,0030-0300-0303-3030,2,0.85,3.937582,-3.456636,8.135989,-3.683091,0.85
2495,1,3030,3030,0000-0030-0300-3000-3030,1,1,6.831718,-5.514587,7.626838,-9.00372,1
2496,1,0303,0303,0300-0303-3000-3100,1,1,-4.450226,5.711823,-7.947957,6.733822,1
2497,1,3030,3030,0003-0303-3000-3030,1,1,7.032829,-9.362856,6.022912,-3.404391,1
2498,1,0303,0303,0030-0303-3000-3001-3030,1,1,-9.001589,5.98709,-5.879398,7.323784,1
2499,1,3030,3030,0003-0023-0203-1030-3030,1,1,6.535735,-9.735469,8.512995,-2.8257,1
2500,2,0031-0303,0303,0001-0003-0030-0301-0303-2000-2030,2,0.764,-3.621367,4.402817,-1.522303,5.497023,0.764
2500,2,0031-0303,0031,0001-0003-0030-0301-0303-2000-2030,2,0.236,1.917264,-3.213662,6.716453,-1.978551,0.236
2501,1,0303,0303,0003-0010-0030-0303,1,1,-8.985148,5.846283,-5.988551,7.208414,1
2502,2,0303-3030,0303,0003-0300-0303-3030,2,0.408,-1.881926,7.370197,-3.975446,7.280619,0.408
2502,2,0303-3030,3030,0003-0300-0303-3030,2,0.592,8.035635,-6.416102,7.149333,-4.368365,0.592
2503,1,0303,0303,0030-0102-0103-0302-0303-3000-3030,1,1,-11.917357,8.998577,-12.984429,9.171025,1
2504,1,0203,0203,0003-0203-3000-3001,1,1,-2.920728,3.115279,-8.541946,7.844259,1
2505,2,0303-3030,0303,0003-0300-0303-3000-3030,2,0.283,-5.29222,7.320118,-6.44669,5.848281,0.283
2505,2,0303-3030,3030,0003-0300-0303-3000-3030,2,0.717,5.901545,-3.59485,5.913691,-8.332695,0.717
2506,1,3030,3030,0300-0303-2000-2030-3000-3030,1,1,8.577051,-4.851193,5.835173,-8.704432,1
2507,1,3030,3030,0003-0300-0303-2030-3030,1,1,8.064903,-9.595592,7.05278,-3.206986,1
2508,2,0303-3030,0303,0030-0103-0110-0300-0303-3010-3030,2,0.366,-6.354885,7.367691,-3.4889,5.992074,0.366
2508,2,0303-3030,3030,0030-0103-0110-0300-0303-3010-3030,2,0.634,4.632663,-2.950385,7.222584,-5.863773,0.634
2509,1,0303,0303,0102-0103-0302-0303-3000,1,1,-8.12543,4.819985,-5.237431,9.613051,1
2510,3,0031-0303-3030,3030,0003-0011-0030-0301-0303-3010-3030,3,0.184,5.263001,-8.557852,7.427924,-4.484671,0.184
2510,3,0031-0303-3030,0031,0003-0011-0030-0301-0303-3010-3030,3,0.446,-2.39239,-4.372421,6.832112,1.905363,0.446
2510,3,0031-0303-3030,0303,0003-0011-0030-0301-0303-3010-3030,3,0.37,-7.380608,5.340222,-2.98092,6.581439,0.37
2511,2,0303-3030,3030,0000-0003-0030-0130-0300-0303-3000-3030,2,0.664,7.314369,-7.365291,6.502746,-5.613961,0.664
2511,2,0303-3030,0303,0000-0003-0030-0130-0300-0303-3000-3030,2,0.336,-4.663386,3.975382,-3.825191,6.721775,0.336
2512,1,3030,3030,0003-0300-0303-3000-3030,1,1,7.37107,-6.652643,6.366142,-9.199152,1
2513,2,0303-3030,0303,0000-0003-0030-0130-0300-0303-3000-3030-3100,2,0.687,-4.351878,6.013245,-5.250799,6.528201,0.687
2513,2,0303-3030,3030,0000-0003-0030-0130-0300-0303-3000-3030-3100,2,0.313,6.561632,-3.88874,7.034746,-5.548453,0.313
2514,1,0303,0303,0030-0032-0103-0303-3000-3002-3030,1,1,-2.800966,5.193103,-7.436154,9.532029,1
2515,2,0003-3010,3010,0000-0003-0020-3000-3020,2,0.299,3.581608,-4.240904,2.052994,-3.507608,0.299
2515,2,0003-3010,0003,0000-0003-0020-3000-3020,2,0.701,-0.762603,-1.947095,-3.326531,4.64826,0.701
2516,2,0303-3030,0303,0101-0103-0301-0303-1030-3000-3030,2,0.746,-10.21399,7.001054,-3.134366,6.4403,0.746
2516,2,0303-3030,3030,0101-0103-0301-0303-1030-3000-3030,2,0.254,6.618567,-8.435633,8.425705,-2.8456,0.254
2517,1,3300,3300,0300-0303-1300-3000,1,1,4.075002,5.06208,-5.93494,-2.078542,1
2518,2,0303-3030,0303,0010-0030-0032-0300-0303-3010-3030,2,0.53,-6.675287,7.341626,-5.716638,6.022057,0.53
2518,2,0303-3030,3030,0010-0030-0032-0300-0303-3010-3030,2,0.47,7.492787,-4.864505,6.257585,-7.303091,0.47
2519,1,0303,0303,0303-3000-3002-3030,1,1,-4.193209,7.172282,-9.364089,8.519599,1
2520,1,3030,3030,0003-0301-0303-1001-1030-3000-3030,1,1,5.957765,-8.383201,6.552785,-3.628933,1
2521,1,0303,0303,0003-0301-0303-3000-3020,1,1,-1.517638,6.880634,-8.803555,6.042341,1
2522,2,0303-3030,3030,0003-0013-0030-0300-0303-0310-3030,2,0.425,6.256095,-2.660873,6.668663,-5.567863,0.425
2522,2,0303-3030,0303,0003-0013-0030-0300-0303-0310-3030,2,0.575,-6.762198,7.738614,-4.971857,6.728912,0.575
2523,1,3030,3030,0003-0010-0030-0300-0303-3002-3010-3030,1,1,8.271343,-6.696493,6.470628,-9.089421,1
2524,1,0303,0303,0003-0303,1,1,-3.337573,4.195205,-8.491104,7.869624,1
2525,2,0301-3030,0301,0000-0002-0030-0300-0302-3000-3030,2,0.224,-4.43173,6.973287,-5.622629,1.848249,0.224
2525,2,0301-3030,3030,0000-0002-0030-0300-0302-3000-3030,2,0.776,3.783493,-6.986311,4.262317,-4.493551,0.776
2526,2,0303-3030,3030,0001-0003-0030-0301-0303-3000-3030,2,0.435,6.577512,-4.656227,6.685602,-5.021071,0.435
2526,2,0303-3030,0303,0001-0003-0030-0301-0303-3000-3030,2,0.565,-6.49003,6.928901,-7.692977,7.474906,0.565
2527,1,0303,0303,0103-0210-0230-0300-0303-3010-3030,1,1,-2.234523,6.244911,0.013789,7.130278,1
2528,1,0303,0303,0032-0303-1030-3000-3002-3030,1,1,-4.348517,8.424898,-7.827111,7.232053,1
2529,1,0303,0303,0230-0301-0303-1230-3000-3030,1,1,-8.157137,8.881047,-6.679407,5.520862,1
2530,2,0303-3030,0303,0003-0030-0303-3010-3030,2,0.968,-6.708267,6.019558,-7.995429,7.212785,0.968
2530,2,0303-3030,3030,0003-0030-0303-3010-3030,2,0.032,5.399828,-4.345067,4.558738,-0.890591,0.032
2531,2,0300-3030,3030,0030-0200-0300-3030,2,0.269,4.992993,-5.047775,8.357787,-11.84286,0.269
2531,2,0300-3030,0300,0030-0200-0300-3030,2,0.731,-3.961366,7.275223,-0.206101,-4.811212,0.731
2532,2,1303-3030,1303,0300-0303-1300-3000-3030,2,0.666,0.084728,7.604674,-4.57318,3.842717,0.666
2532,2,1303-3030,3030,0300-0303-1300-3000-3030,2,0.334,6.577083,-0.709645,6.103458,-8.124578,0.334
2533,1,0303,0303,0003-0030-0303-3000-3030,1,1,-6.449618,6.134525,-7.362776,7.087928,1
2534,1,0301,0301,0030-0100-0101-0300-0301,1,1,-10.05336,8.013406,-7.094623,1.498315,1
2535,1,0303,0303,0030-0103-0303-3000-3030-3200,1,1,-7.464802,7.3776,-7.955068,7.634454,1
2536,1,3030,3030,0003-0030-0033-0303-3000-3002-3030,1,1,4.1135,-5.816547,5.160256,2.483,1
2537,1,0303,0303,0000-0003-0030-0300-0303-3000-3030,1,1,-2.69386,7.791876,-5.446178,4.295371,1
2538,1,3030,3030,0300-3030,1,1,6.296865,-7.289238,8.584475,-5.45237,1
2539,1,3130,3130,0300-1020-1030-3020-3030,1,1,4.951574,2.868949,6.563504,-7.719013,1
2540,1,3030,3030,0003-0300-0303-0310-2030-3030,1,1,7.188098,-12.111326,9.436087,-8.488679,1
2541,1,3030,3030,0000-0003-0030-0100-0103-3000-3030,1,1,6.213935,-9.196494,7.216965,-6.327947,1
2542,1,3020,3020,0003-0300-0303-1300-2003-3020-3030,1,1,6.917463,-3.696979,2.709726,-6.536839,1
2543,2,0303-3030,0303,0003-0303-1003-3010-3030,2,0.35,-1.187906,6.123552,-3.993298,6.699379,0.35
2543,2,0303-3030,3030,0003-0303-1003-3010-3030,2,0.65,7.969058,-5.90801,5.914592,-0.099526,0.65
2544,2,0303-3030,0303,0003-0030-0300-0303-3030,2,0.21,-1.717768,6.361547,-2.025545,5.665988,0.21
2544,2,0303-3030,3030,0003-0030-0300-0303-3030,2,0.79,5.787735,-4.641608,6.053058,-4.147556,0.79
2545,2,0301-2030,2030,0000-0003-0030-0300-0303-3000-3030,2,0.446,2.959953,-1.515685,7.138121,-4.1907,0.446
2545,2,0301-2030,0301,0000-0003-0030-0300-0303-3000-3030,2,0.554,-4.87291,9.149282,-4.428787,3.1303,0.554
2546,1,0303,0303,0001-0003-0030-0301-0303-3000-3030,1,1,-6.977023,5.911768,-5.819324,7.537939,1
2547,1,0301,0301,0200-0202-0300-0302-3000,1,1,-5.291394,6.907551,-7.93194,3.083835,1
2548,1,0303,0303,0003-0300-0303-3000-3003-3020,1,1,-2.189593,4.508216,-8.943444,7.673013,1
2549,2,0303-3030,0303,0230-0300-0303-2000-2030-3000-3030,2,0.77,-4.033514,8.589653,-6.983784,5.498703,0.77
2549,2,0303-3030,3030,0230-0300-0303-2000-2030-3000-3030,2,0.23,5.29411,-1.676224,7.931529,-6.357271,0.23
2550,1,0303,0303,0001-0003-0030-0301-0303-0311-3000-3030,1,1,-7.922949,7.76358,-8.256914,7.947477,1
2551,1,3030,3030,0300-0302-2010-2030-3010-3030,1,1,7.966206,-4.956593,7.553511,-14.184591,1
2552,2,0303-3030,3030,0003-0013-0030-0300-0303-0310-3030,2,0.825,6.292737,-7.832984,6.603452,-7.839933,0.825
2552,2,0303-3030,0303,0003-0013-0030-0300-0303-0310-3030,2,0.175,-5.59449,5.574684,-2.498316,5.611855,0.175
2553,1,3030,3030,0003-0230-0300-0303-2230-2300-3030,1,1,8.612915,-7.84749,6.587302,-6.315553,1
2554,1,0023,0023,0003-0023-0030-0301-0303-0311-3030,1,1,-0.820707,-2.204042,3.778984,6.430456,1
2555,1,3030,3030,0030-3030,1,1,6.519794,-10.410483,8.528184,-10.958357,1
2556,2,0303-3030,3030,0003-0030-0300-0303-3030,2,0.921,6.880847,-9.83248,7.342066,-6.704339,0.921
2556,2,0303-3030,0303,0003-0030-0300-0303-3030,2,0.079,-4.748244,5.307874,-3.418498,7.586666,0.079
2557,1,0303,0303,0101-0103-0301-0303,1,1,-7.976994,7.26905,-7.562784,5.673652,1
2558,1,3120,3120,0003-0023-0300-0303-1003-1023-3000-3030-3200,1,1,6.985333,1.052983,3.324319,-4.435637,1
2559,2,0303-3030,0303,0003-0030-0300-0303-0310-3030,2,0.395,-6.784944,6.917695,-4.740594,7.287677,0.395
2559,2,0303-3030,3030,0003-0030-0300-0303-0310-3030,2,0.605,6.717303,-3.53062,5.427456,-4.240582,0.605
2560,2,0303-3130,3130,0300-0303-3000-3030-3100-3130,2,0.354,6.45394,1.016071,6.263853,-1.588122,0.354
2560,2,0303-3130,0303,0300-0303-3000-3030-3100-3130,2,0.646,-0.710026,6.898704,-4.869382,5.781805,0.646
2561,1,3030,3030,0001-0003-0201-0203-3000-3030,1,1,6.818236,-10.679992,7.080251,-4.933525,1
2562,2,1203-3030,3030,0003-0303-1003-3000-3030,2,0.129,7.433496,-8.282947,8.224481,-3.258445,0.129
2562,2,1203-3030,1203,0003-0303-1003-3000-3030,2,0.871,2.539733,3.022964,-4.27536,7.243497,0.871
2563,2,0300-3030,0300,0003-0010-0030-0300-0303-3010-3030-3200,2,0.021,-3.263161,6.753185,-1.885763,2.804464,0.021
2563,2,0300-3030,3030,0003-0010-0030-0300-0303-3010-3030-3200,2,0.979,5.948409,-6.11853,6.62745,-11.488556,0.979
2564,1,3030,3030,0001-0003-1030-3000-3030,1,1,4.319495,-9.512615,5.410688,-3.723994,1
2565,1,3030,3030,0003-0303-1020-1030-3020-3030,1,1,8.326319,-10.142599,8.752316,-5.297891,1
2566,1,0303,0303,0003-0030-0032-0303-3000-3002-3030,1,1,-2.607587,3.76758,-4.165766,7.52185,1
2567,2,0303-3030,0303,0003-0303-1010-1011-1030-1031-3010-3030,2,0.279,-5.051004,6.614548,-5.21614,7.508858,0.279
2567,2,0303-3030,3030,0003-0303-1010-1011-1030-1031-3010-3030,2,0.721,6.354669,-9.285865,7.22828,-3.854116,0.721
2568,2,0303-2030,2030,0023-0030-0300-0303-3000-3030,2,0.413,3.091312,0.065157,7.753548,-6.012108,0.413
2568,2,0303-2030,0303,0023-0030-0300-0303-3000-3030,2,0.587,-9.013104,8.14519,-5.372758,5.507788,0.587
2569,1,3030,3030,0001-0003-0030-0301-0303-3000-3030,1,1,7.534245,-3.018223,4.113858,-2.780252,1
2570,1,0303,0303,0030-0302-0303-3010-3030,1,1,-12.015113,9.028574,-5.195264,6.962465,1
2571,1,3030,3030,0003-3000-3030,1,1,6.742633,-8.842631,5.461246,-4.470422,1
2572,1,0303,0303,0030-0300-0303-3000-3030,1,1,-5.440553,5.406256,-9.801726,7.697408,1
2573,2,2303-3030,3030,0103-0303-2100-2230-2300-3000-3030,2,0.917,6.296496,-1.057193,6.664232,-7.742469,0.917
2573,2,2303-3030,2303,0103-0303-2100-2230-2300-3000-3030,2,0.083,1.39506,6.974232,-0.507582,4.148684,0.083
2574,1,0303,0303,0100-0103-0300-0303-3000-3030,1,1,-3.566343,5.968599,-9.712506,7.555422,1
2575,2,0303-3030,3030,0003-0303-1002-1010-1030-3002-3010-3030,2,0.595,6.666177,-2.90544,6.75781,-6.739593,0.595
2575,2,0303-3030,0303,0003-0303-1002-1010-1030-3002-3010-3030,2,0.405,-5.915049,6.474378,-6.35906,8.915594,0.405
2576,1,0303,0303,0300-0303-3000-3030,1,1,-2.288718,7.964473,-5.268532,5.931057,1
2577,1,0303,0303,0003-0300-0303-2000-2030,1,1,-6.5488,7.380789,-5.132981,5.959634,1
2578,1,0303,0303,0003-0030-0303-1003-3000-3030,1,1,-6.678546,6.113111,-6.635842,9.478747,1
2579,2,0303-3030,0303,0003-0013-0301-0303-1001-1011-1030-3030,2,0.312,-3.866625,4.874723,0.714846,7.442304,0.312
2579,2,0303-3030,3030,0003-0013-0301-0303-1001-1011-1030-3030,2,0.688,4.725247,-6.152855,8.017609,-1.522543,0.688
2580,2,0303-3030,0303,0003-0011-0301-0303-3010-3030,2,0.465,-3.61642,6.107465,-5.190914,6.50578,0.465
2580,2,0303-3030,3030,0003-0011-0301-0303-3010-3030,2,0.535,6.55945,-5.351197,6.478289,-5.946051,0.535
2581,1,3030,3030,0003-0300-0303-0310-1003-1300-1310-3000-3030,1,1,8.488692,-6.21804,4.905993,-6.286496,1
2582,1,0330,0330,0030-0200-0203-0300-0303-0330-3030,1,1,-1.891491,4.371762,6.723818,-1.766378,1
2583,1,0303,0303,0003-0303-2003-3000,1,1,-1.323646,5.037871,-9.842188,5.806941,1
2584,2,0303-3030,3030,0101-0103-0301-0303-3000-3030,2,0.156,6.695278,-2.667688,4.459768,-3.9908,0.156
2584,2,0303-3030,0303,0101-0103-0301-0303-3000-3030,2,0.844,-1.635421,5.481809,-6.4556,6.119204,0.844
2585,1,0032,0032,0003-0010-0012-0030-0032-3010-3030,1,1,-1.624037,-4.460542,5.728898,1.336287,1
2586,2,0303-3030,0303,0003-0030-0031-0303-2300-3000-3030,2,0.727,-3.554065,6.015609,-5.408755,5.919556,0.727
2586,2,0303-3030,3030,0003-0030-0031-0303-2300-3000-3030,2,0.273,6.714727,-4.069406,4.606035,-1.510006,0.273
2587,1,3030,3030,0100-0103-0300-0303-3000-3030,1,1,9.554792,-6.384435,7.476404,-9.99375,1
2588,2,0303-3030,0303,0103-0303-3010-3030,2,0.21,-3.730961,5.26096,-6.817289,7.542017,0.21
2588,2,0303-3030,3030,0103-0303-3010-3030,2,0.79,8.027984,-10.143117,6.285439,-5.797892,0.79
2589,2,0303-3030,0303,0103-0300-0303-1000-1030-3000-3030,2,0.058,-4.57177,7.465379,-5.103001,6.28916,0.058
2589,2,0303-3030,3030,0103-0300-0303-1000-1030-3000-3030,2,0.942,7.184452,-7.256557,5.912501,-5.6706,0.942
2590,2,0303-3030,0303,0003-0030-0032-0303-3000-3030,2,0.475,-4.889283,5.85428,-4.412721,6.771664,0.475
2590,2,0303-3030,3030,0003-0030-0032-0303-3000-3030,2,0.525,5.675759,-6.32022,6.51907,-0.823726,0.525
2591,2,0303-3030,0303,0003-0010-0030-0300-0303-3010-3030,2,0.384,-4.896264,6.887858,-4.322689,7.546951,0.384
2591,2,0303-3030,3030,0003-0010-0030-0300-0303-3010-3030,2,0.616,6.606856,-5.060596,7.882409,-3.472581,0.616
2592,1,1130,1130,0030-0130-0301-0303-3010-3030,1,1,1.444064,1.334449,7.588219,-4.769381,1
2593,1,0303,0303,0030-0303-3000-3030,1,1,-7.05302,5.49921,-3.38087,6.68613,1
2594,1,3030,3030,0003-0300-0303-1003-1300-3010-3030,1,1,7.602909,-7.070027,8.144401,-6.538009,1
2595,1,3030,3030,0001-0003-0301-0303-2000-2030-3000-3030,1,1,8.002654,-9.332328,7.573994,-6.664164,1
2596,1,3030,3030,0300-1030-3000-3030,1,1,7.012902,-3.242144,6.268804,-9.662244,1
2597,1,0303,0303,0000-0003-0030-0300-0303-3000-3030,1,1,-9.003804,6.647789,-8.276663,6.951122,1
2598,2,0303-3030,0303,0303-1030-3000-3030-3100,2,0.686,-5.530791,7.526411,-5.39911,6.8155,0.686
2598,2,0303-3030,3030,0303-1030-3000-3030-3100,2,0.314,5.645286,-3.877449,6.077748,-2.071746,0.314
2599,1,3030,3030,0010-0030-0300-0303-3010-3030-3200,1,1,8.529352,-4.812983,8.75858,-7.498685,1
2600,2,0303-3030,3030,0000-0003-0030-0300-0303-3000-3030,2,0.6,5.27648,-6.682595,7.958343,-4.239508,0.6
2600,2,0303-3030,0303,0000-0003-0030-0300-0303-3000-3030,2,0.4,-4.77923,5.377184,-5.262223,5.102629,0.4
2601,1,0303,0303,0000-0003-0030-0300-0303,1,1,-8.258742,6.295384,-8.838056,6.289956,1
2602,2,0303-2030,2030,0001-0003-0301-0303-2000-2030-3000-3030,2,0.706,3.464856,-6.668871,5.173412,-7.492156,0.706
2602,2,0303-2030,0303,0001-0003-0301-0303-2000-2030-3000-3030,2,0.294,-7.367973,4.682561,-3.895808,5.614326,0.294
2603,2,0303-3030,0303,0103-0230-0300-0303-1030-3030,2,0.149,-6.95461,6.031959,-3.387216,7.977679,0.149
2603,2,0303-3030,3030,0103-0230-0300-0303-1030-3030,2,0.851,4.38014,-3.342328,8.128372,-8.82013,0.851
2604,1,0303,0303,0030-0033-0303-1030,1,1,-10.562922,6.485775,-4.035679,7.915585,1
2605,2,0303-3030,3030,0003-0300-0303-3000-3030,2,0.468,6.505949,-3.640451,4.353632,-3.362373,0.468
2605,2,0303-3030,0303,0003-0300-0303-3000-3030,2,0.532,-2.654918,7.008449,-7.236564,5.451861,0.532
2606,1,0303,0303,0030-0200-0203-0300-0303-3000-3030,1,1,-5.561089,5.156408,2.097922,4.090212,1
2607,2,0303-3030,3030,0001-0003-0301-0303-2000-2030-3000-3030,2,0.83,5.549633,-8.401716,7.698626,-5.411447,0.83
2607,2,0303-3030,0303,0001-0003-0301-0303-2000-2030-3000-3030,2,0.17,-3.977269,3.919763,-2.202062,7.464398,0.17
2608,1,0203,0203,0001-0003-0030-0301-0303-3000-3030,1,1,-2.566041,3.342721,-8.262413,7.990416,1
2609,1,0303,0303,0003-0303-1003-3000-3030,1,1,-4.924736,5.914336,-5.248531,8.088242,1
2610,1,3030,3030,0300-1010-1030-3010-3030,1,1,6.420052,-6.017013,7.30163,-7.101892,1
2611,2,0303-3130,0303,0003-0023-0303-3030-3130,2,0.27,-1.677804,7.55837,-3.881311,6.000969,0.27
2611,2,0303-3130,3130,0003-0023-0303-3030-3130,2,0.73,7.684263,2.541403,4.88529,-2.34942,0.73
2612,1,3030,3030,0003-0303-3000-3030-3300,1,1,9.318065,-2.675557,4.099045,-5.115572,1
2613,1,3030,3030,0300-0303-3000-3030,1,1,7.649548,-4.357208,6.008804,-5.539219,1
2614,2,0033-3030,3030,0003-0031-0301-0303-3030,2,0.023,4.571722,-8.137799,7.993352,-2.770483,0.023
2614,2,0033-3030,0033,0003-0031-0301-0303-3030,2,0.977,-6.236387,-3.4440210000000002,5.060325,6.262168,0.977
2615,2,0331-3030,0331,0030-0300-0303-3000-3030,2,0.757,-4.005802,4.646541,5.671635,2.881475,0.757
2615,2,0331-3030,3030,0030-0300-0303-3000-3030,2,0.243,6.700949,-3.089952,6.754367,-5.13697,0.243
2616,1,0303,0303,0030-0130-0300-0303-3000-3030,1,1,-4.754163,7.9235,-10.542201,7.664356,1
2617,1,3030,3030,0003-0020-0030-3020-3030,1,1,3.573886,-11.265125,5.940363,-3.74075,1
2618,1,3030,3030,0003-0010-0030-0130-0203-0210-3010-3030,1,1,7.151601,-6.187763,6.832594,-6.872344,1
2619,2,0303-3030,0303,0300-0303-1000-1030-3000-3002-3030,2,0.716,-6.802232,8.071376,-5.827065,6.643208,0.716
2619,2,0303-3030,3030,0300-0303-1000-1030-3000-3002-3030,2,0.284,6.505598,-3.105391,6.674693,-4.427128,0.284
2620,2,0303-3030,3030,0003-0030-0303-3000-3030-3100,2,0.3,6.160493,-5.737631,6.629039,-1.917995,0.3
2620,2,0303-3030,0303,0003-0030-0303-3000-3030-3100,2,0.7,-3.996679,6.839988,-5.061815,5.878003,0.7
2621,1,0303,0303,0030-0130-0300-0303-0310-3030,1,1,-4.616431,4.563658,-0.368402,7.084735,1
2622,1,3030,3030,0000-0003-0030-2003-3000-3030,1,1,6.521973,-7.954048,6.703309,-6.866977,1
2623,2,0303-3031,3031,0003-0303-2003-3000-3030,2,0.212,6.683712,-4.924424,7.452797,0.792503,0.212
2623,2,0303-3031,0303,0003-0303-2003-3000-3030,2,0.788,-1.382013,5.978022,-5.285691,8.336062,0.788
2624,1,3030,3030,0000-0003-0030-0300-0303-3000-3030-3100,1,1,6.828358,-5.865049,4.799438,-3.286143,1
2625,2,0203-3030,3030,0030-0100-0103-0300-0303-3000-3030,2,0.022,4.870773,-1.029914,3.896113,-2.828854,0.022
2625,2,0203-3030,0203,0030-0100-0103-0300-0303-3000-3030,2,0.978,-6.047959,3.891935,-7.864664,6.336182,0.978
2626,2,0303-3030,3030,0030-0032-0130-0132-0300-0303-3030,2,0.177,6.524975,-2.142008,6.449952,-4.190215,0.177
2626,2,0303-3030,0303,0030-0032-0130-0132-0300-0303-3030,2,0.823,-7.366071,6.704886,-2.617232,6.067845,0.823
2627,1,0003,0003,0003-0303-1030-3000-3030,1,1,-2.014981,3.29485,-5.557207,8.743933,1
2628,1,0303,0303,0030-0031-0130-0131-0303-3000-3001-3030-3100-3101,1,1,-8.040491,7.389206,-1.758822,7.211942,1
2629,1,3030,3030,0003-0303-2000-2001-2030-3000-3001-3030,1,1,7.701737,-8.543195,6.599286,-5.181824,1
2630,2,0303-3030,3030,0030-0130-0300-0303-3000-3030,2,0.64,6.780237,-8.103099,7.215487,-7.298935,0.64
2630,2,0303-3030,0303,0030-0130-0300-0303-3000-3030,2,0.36,-5.407901,5.796167,1.42883,5.865637,0.36
2631,2,0303-3030,3030,0030-0303-3030,2,0.132,5.492781,-1.390013,6.62245,-1.230118,0.132
2631,2,0303-3030,0303,0030-0303-3030,2,0.868,-7.117648,8.575926,-5.016697,5.187322,0.868
2632,1,0303,0303,0030-0031-0303-3030,1,1,-5.183763,7.504384,-6.951108,4.900662,1
2633,1,3030,3030,0003-0300-0303-2300-3000-3030,1,1,3.892869,-3.836629,6.907755,-6.082892,1
2634,1,3030,3030,0003-0300-0303-3020-3030,1,1,8.775633,-6.148589,4.824206,-9.474443,1
2635,1,0303,0303,0030-0303-3000-3030,1,1,-6.092681,6.322292,-8.228686,6.801427,1
2636,1,0303,0303,0030-0103-0303-3000-3030,1,1,-7.908192,7.974759,-8.84999,8.740603,1
2637,2,0303-3030,3030,0103-0110-0303-2010-2030-3010-3030-3210,2,0.198,7.587099,-8.233858,6.25886,-5.817701,0.198
2637,2,0303-3030,0303,0103-0110-0303-2010-2030-3010-3030-3210,2,0.802,-5.117257,4.974784,-4.247337,7.139352,0.802
2638,1,3030,3030,0003-0010-0030-0300-0303-3010-3030,1,1,5.679473,-7.657394,8.292994,-10.721698,1
2639,1,0003,0003,0003-0030-0032,1,1,-9.624491,1.200423,-4.385723,8.098639,1
2640,1,3030,3030,0001-0003-0201-0203-1000-1030-2200-3000-3030,1,1,7.217933,-5.313286,3.982565,-2.375865,1
2641,1,0303,0303,0003-0303-1003,1,1,-5.372189,4.617409,-8.695105,7.878971,1
2642,1,0303,0303,0000-0003-0030-0300-0303,1,1,-9.480865,5.535768,-3.896711,5.332292,1
2643,1,3030,3030,0003-0300-0303-3000-3030,1,1,5.985383,-4.067595,7.294573,-8.418107,1
2644,1,0302,0302,0003-0030-0300-0303-3030,1,1,-6.169957,7.189163,0.379334,2.345326,1
2645,1,0303,0303,0003-0010-0030-0300-0303-3010-3030,1,1,-7.434825,6.475599,-7.055801,6.295443,1
2646,1,3030,3030,0000-0003-0030-0300-0303-3000-3030,1,1,6.506754,-7.501709,7.83594,-8.426482,1
2647,2,0303-3030,0303,0030-0200-0203-0300-0303-1200-1300-3000-3030,2,0.71,-6.10682,6.761348,-7.031147,6.777817,0.71
2647,2,0303-3030,3030,0030-0200-0203-0300-0303-1200-1300-3000-3030,2,0.29,9.441396,-4.017059,5.905628,-4.425561,0.29
2648,2,0303-3030,0303,0001-0003-0301-0303-1030-3000-3030,2,0.492,-8.21126,5.473947,-4.425619,5.088257,0.492
