parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
4322,2,12-20,20,01-02-11-12-20,2,0.46,4.099549,-4.90757,0.46
4323,3,02-20-21,02,02-20-21,3,0.75,-5.553536,6.902205,0.75
4323,3,02-20-21,20,02-20-21,3,0.05,6.599416,-1.727724,0.05
4323,3,02-20-21,21,02-20-21,3,0.2,6.594967,1.317971,0.2
4324,2,02-20,20,00-02-20,2,0.37,5.026234,-5.107307,0.37
4324,2,02-20,02,00-02-20,2,0.63,-7.236963,6.585112,0.63
4325,4,00-02-12-20,20,00-02-12-20,4,0.34,5.158565,-6.191028,0.34
4325,4,00-02-12-20,12,00-02-12-20,4,0.13,1.416513,6.709549,0.13
4325,4,00-02-12-20,00,00-02-12-20,4,0.37,-0.633572,0.220294,0.37
4325,4,00-02-12-20,02,00-02-12-20,4,0.16,-4.361996,6.709851,0.16
4326,2,02-20,20,02-20,2,0.32,6.66296,-3.323887,0.32
4326,2,02-20,02,02-20,2,0.68,-3.431973,8.074964,0.68
4327,2,02-20,02,02-20-22,2,0.76,-2.646139,9.207307,0.76
4327,2,02-20,20,02-20-22,2,0.24,8.098896,-0.070607,0.24
4328,2,02-20,02,02-10-20,2,0.94,-5.639296,8.152043,0.94
4328,2,02-20,20,02-10-20,2,0.06,5.632786,-1.570475,0.06
4329,1,02,02,02-12-20,1,1,-3.33587,5.876164,1
4330,2,02-20,20,02-20,2,0.04,3.744647,-2.057191,0.04
4330,2,02-20,02,02-20,2,0.96,-8.750265,7.472875,0.96
4331,2,02-20,02,01-02-20,2,0.08,0.450564,6.473426,0.08
4331,2,02-20,20,01-02-20,2,0.92,8.032785,-4.63519,0.92
4332,2,02-20,20,02-10-20,2,0.73,6.409693,-6.381312,0.73
4332,2,02-20,02,02-10-20,2,0.27,-1.370858,5.092993,0.27
4333,2,02-20,20,02-20,2,0.79,5.027734,-5.874008,0.79
4333,2,02-20,02,02-20,2,0.21,-1.458928,4.893302,0.21
4334,2,12-20,12,01-02-11-12-20,2,0.67,0.018438,6.355614,0.67
4334,2,12-20,20,01-02-11-12-20,2,0.33,6.381273,-1.360541,0.33
4335,3,00-02-20,02,00-02-20,3,0.36,-8.441334,5.130615,0.36
4335,3,00-02-20,20,00-02-20,3,0.27,3.365556,-4.573152,0.27
4335,3,00-02-20,00,00-02-20,3,0.37,-2.761391,-0.859238,0.37
4336,2,02-20,02,02-20-21,2,0.23,-1.093928,5.716091,0.23
4336,2,02-20,20,02-20-21,2,0.77,8.823778,-7.098984,0.77
4337,2,02-20,02,02-20,2,0.44,-2.022293,6.370221,0.44
4337,2,02-20,20,02-20,2,0.56,6.338883,-2.258116,0.56
4338,2,02-20,20,01-02-20,2,0.25,7.807143,-3.2650420000000002,0.25
4338,2,02-20,02,01-02-20,2,0.75,-2.1761,6.668824,0.75
4339,2,02-20,20,02-20,2,0.84,8.902162,-5.640577,0.84
4339,2,02-20,02,02-20,2,0.16,-1.934292,6.813634,0.16
4340,2,02-20,02,01-02-20,2,0.65,-3.211531,7.118488,0.65
4340,2,02-20,20,01-02-20,2,0.35,6.591288,-1.424768,0.35
4341,2,02-20,20,02-12-20,2,0.97,5.66644,-9.865677,0.97
4341,2,02-20,02,02-12-20,2,0.03,-7.117273,2.850346,0.03
4342,2,02-20,20,02-20,2,0.83,8.290272,-6.942919,0.83
4342,2,02-20,02,02-20,2,0.17,-2.347762,5.190761,0.17
4343,3,00-02-20,20,00-02-20,3,0.23,5.78541,-4.589492,0.23
4343,3,00-02-20,00,00-02-20,3,0.5,-0.611204,-0.932452,0.5
4343,3,00-02-20,02,00-02-20,3,0.27,-5.521857,5.48098,0.27
4344,2,02-20,02,02-12-20,2,0.29,-3.706706,6.452918,0.29
4344,2,02-20,20,02-12-20,2,0.71,6.57214,-5.971961,0.71
4345,2,02-20,20,00-02-20-21,2,0.23,5.434387,-4.144303,0.23
4345,2,02-20,02,00-02-20-21,2,0.77,-6.038541,5.953571,0.77
4346,3,02-20-22,20,02-20-22,3,0.43,8.046297,-1.621071,0.43
4346,3,02-20-22,22,02-20-22,3,0.5,4.798226,4.034807,0.5
4346,3,02-20-22,02,02-20-22,3,0.07,-1.162526,5.205585,0.07
4347,2,02-20,02,01-02-20,2,0.64,-3.129239,5.282451,0.64
4347,2,02-20,20,01-02-20,2,0.36,5.941485,-6.499397,0.36
4348,2,02-20,02,02-20,2,0.07,-1.298112,5.491098,0.07
4348,2,02-20,20,02-20,2,0.93,8.47247,-1.636642,0.93
4349,3,00-02-20,20,00-02-20,3,0.4,6.426563,-7.961104,0.4
4349,3,00-02-20,02,00-02-20,3,0.08,-6.679546,3.696802,0.08
4349,3,00-02-20,00,00-02-20,3,0.52,-0.128627,-2.610543,0.52
4350,2,02-20,02,02-20,2,0.92,-7.593436,7.011845,0.92
4350,2,02-20,20,02-20,2,0.08,4.679823,-2.260309,0.08
4351,2,02-20,20,02-20,2,0.15,4.902563,-2.753028,0.15
4351,2,02-20,02,02-20,2,0.85,-7.783346,7.972122,0.85
4352,3,02-20-21,20,02-20-21,3,0.11,5.259066,-2.19545,0.11
4352,3,02-20-21,21,02-20-21,3,0.02,4.514162,2.145989,0.02
4352,3,02-20-21,02,02-20-21,3,0.87,-6.800604,8.346204,0.87
4353,2,02-20,20,00-02-20,2,0.08,5.563676,-4.569805,0.08
4353,2,02-20,02,00-02-20,2,0.92,-6.156887,7.024647,0.92
4354,2,02-20,02,02-10-20,2,0.83,-3.90121,6.615077,0.83
4354,2,02-20,20,02-10-20,2,0.17,5.902561,-0.052117,0.17
4355,2,02-20,02,00-02-12-20,2,0.11,-2.565976,2.183586,0.11
4355,2,02-20,20,00-02-12-20,2,0.89,7.015455,-7.144296,0.89
4356,2,02-21,21,01-02-21-22,2,0.02,3.184976,-0.565144,0.02
4356,2,02-21,02,01-02-21-22,2,0.98,-4.544882,6.984489,0.98
4357,2,02-20,02,02-10-20,2,0.48,-4.946874,6.925201,0.48
4357,2,02-20,20,02-10-20,2,0.52,5.797737,-2.384189,0.52
4358,3,01-02-20,02,01-02-11-12-20,3,0.2,-2.692129,7.27737,0.2
4358,3,01-02-20,20,01-02-11-12-20,3,0.6,8.543898,-4.704614,0.6
4358,3,01-02-20,01,01-02-11-12-20,3,0.2,-2.689446,0.771965,0.2
4359,2,02-20,20,02-20,2,0.83,8.698166,-3.723788,0.83
4359,2,02-20,02,02-20,2,0.17,-0.857667,6.655748,0.17
4360,2,02-20,02,01-02-20,2,0.4,-4.491508,6.702346,0.4
4360,2,02-20,20,01-02-20,2,0.6,5.64561,-3.943696,0.6
4361,2,02-20,02,02-20,2,0.83,-5.228068,6.946262,0.83
4361,2,02-20,20,02-20,2,0.17,5.608633,-1.718166,0.17
4362,1,02,02,02,1,1,-8.84212,8.306624,1
4363,4,02-10-20-22,02,02-10-20,4,0.79,-6.145781,7.617618,0.79
4363,4,02-10-20-22,20,02-10-20,4,0.03,5.750319,-3.22292,0.03
4363,4,02-10-20-22,10,02-10-20,4,0.1,0.247771,-3.222783,0.1
4363,4,02-10-20-22,22,02-10-20,4,0.08,3.730432,1.376135,0.08
4364,3,02-20-21,20,02-20-21,3,0.04,4.571012,-1.861886,0.04
4364,3,02-20-21,02,02-20-21,3,0.91,-7.594158,4.771489,0.91
4364,3,02-20-21,21,02-20-21,3,0.05,4.347914,1.353172,0.05
4365,3,01-02-20,02,01-02-20,3,0.13,-2.443434,5.098426,0.13
4365,3,01-02-20,20,01-02-20,3,0.33,7.576687,-4.46335,0.33
4365,3,01-02-20,01,01-02-20,3,0.54,-2.44342,0.395099,0.54
4366,2,20-22,20,20-22,2,0.21,6.720135,-0.198724,0.21
4366,2,20-22,22,20-22,2,0.79,6.179475,5.576854,0.79
4367,1,02,02,01-02-20,1,1,-5.296409,5.454034,1
4368,2,02-20,02,00-02-20,2,0.82,-7.686546,6.887808,0.82
4368,2,02-20,20,00-02-20,2,0.18,4.25136,-5.471409,0.18
4369,3,02-12-20,12,02-12-20,3,0.13,1.696683,6.352018,0.13
4369,3,02-12-20,20,02-12-20,3,0.6,7.736441,-4.683316,0.6
4369,3,02-12-20,02,02-12-20,3,0.27,-4.862905,6.42525,0.27
4370,1,02,02,02,1,1,-5.430491,9.040439,1
4371,2,02-20,20,02-20,2,0.67,5.738196,-5.786238,0.67
4371,2,02-20,02,02-20,2,0.33,-3.615857,5.666808,0.33
4372,3,00-02-20,00,00-02-20,3,0.38,0.942055,-0.118901,0.38
4372,3,00-02-20,20,00-02-20,3,0.49,6.761055,-6.494549,0.49
4372,3,00-02-20,02,00-02-20,3,0.13,-4.167381,4.834167,0.13
4373,3,00-02-20,02,00-02-20,3,0.35,-4.344977,6.577693,0.35
4373,3,00-02-20,20,00-02-20,3,0.35,6.226955,-4.086332,0.35
4373,3,00-02-20,00,00-02-20,3,0.3,0.651064,0.804003,0.3
4374,2,20-22,20,12-20-22,2,0.37,9.30087,-3.462719,0.37
4374,2,20-22,22,12-20-22,2,0.63,8.084458,1.782401,0.63
4375,3,01-02-20,01,01-02-20,3,0.16,-0.019222,-0.002514,0.16
4375,3,01-02-20,02,01-02-20,3,0.14,-2.955625,5.023809,0.14
4375,3,01-02-20,20,01-02-20,3,0.7,9.139575,-6.248645,0.7
4376,3,02-20-22,22,02-20-22,3,0.59,3.0823,4.756496,0.59
4376,3,02-20-22,02,02-20-22,3,0.29,-2.446152,9.100107,0.29
4376,3,02-20-22,20,02-20-22,3,0.12,8.968267,-0.932376,0.12
4377,3,00-02-20,02,00-02-20,3,0.03,-7.955771,3.283616,0.03
4377,3,00-02-20,20,00-02-20,3,0.05,3.320885,-5.073386,0.05
4377,3,00-02-20,00,00-02-20,3,0.92,-1.824664,-0.515928,0.92
4378,2,02-20,20,02-10-20,2,0.81,8.544648,-5.364669,0.81
4378,2,02-20,02,02-10-20,2,0.19,-1.370754,6.44976,0.19
4379,3,02-20-21,21,02-20-21,3,0.55,8.25968,2.480592,0.55
4379,3,02-20-21,20,02-20-21,3,0.08,8.710661,-3.558596,0.08
4379,3,02-20-21,02,02-20-21,3,0.37,-1.837041,8.165299,0.37
4380,2,02-20,02,02-12-20,2,0.01,-5.746011,3.26956,0.01
4380,2,02-20,20,02-12-20,2,0.99,6.323198,-9.322598,0.99
4381,3,02-20-22,20,02-20-22,3,0.17,6.600051,-0.468844,0.17
4381,3,02-20-22,22,02-20-22,3,0.51,2.421592,7.129185,0.51
4381,3,02-20-22,02,02-20-22,3,0.32,-4.195432,8.516454,0.32
4382,2,02-20,02,00-02-20-22,2,0.75,-2.7788,5.874369,0.75
4382,2,02-20,20,00-02-20-22,2,0.25,7.204525,-4.490291,0.25
4383,2,02-20,02,00-02-20,2,0.96,-9.683132,6.919009,0.96
4383,2,02-20,20,00-02-20,2,0.04,3.235628,-5.422676,0.04
4384,2,02-20,20,01-02-20,2,0.47,7.765904,-3.065638,0.47
4384,2,02-20,02,01-02-20,2,0.53,-3.460685,6.17236,0.53
4385,3,00-02-20,00,00-02-20,3,0.28,-1.530145,0.556947,0.28
4385,3,00-02-20,20,00-02-20,3,0.34,4.825195,-4.296141,0.34
4385,3,00-02-20,02,00-02-20,3,0.38,-6.73683,5.988333,0.38
4386,2,02-20,20,00-02-20,2,0.93,8.118988,-7.385383,0.93
4386,2,02-20,02,00-02-20,2,0.07,-3.892566,3.729373,0.07
4387,3,02-20-22,22,02-20-22,3,0.51,2.844654,5.259843,0.51
4387,3,02-20-22,02,02-20-22,3,0.16,-2.205124,7.244387,0.16
4387,3,02-20-22,20,02-20-22,3,0.33,7.6267,-0.345775,0.33
4388,2,02-20,02,02-20-21,2,0.45,-1.96094,5.689043,0.45
4388,2,02-20,20,02-20-21,2,0.55,6.00732,-7.395777,0.55
4389,3,01-02-20,20,01-02-20,3,0.56,6.690104,-6.288789,0.56
4389,3,01-02-20,02,01-02-20,3,0.19,-2.899121,4.895825,0.19
4389,3,01-02-20,01,01-02-20,3,0.25,0.89589,-0.452926,0.25
4390,3,02-20-22,22,02-20-22,3,0.55,6.086131,1.966485,0.55
4390,3,02-20-22,20,02-20-22,3,0.35,7.030395,-1.649527,0.35
4390,3,02-20-22,02,02-20-22,3,0.1,-0.482401,6.519117,0.1
4391,2,02-12,12,02-12,2,0.46,2.101122,6.512216,0.46
4391,2,02-12,02,02-12,2,0.54,-3.550445,6.63222,0.54
4392,2,02-20,20,02-20,2,0.99,5.488905,-8.328595,0.99
4392,2,02-20,02,02-20,2,0.01,-4.557245,3.763332,0.01
4393,2,02-20,02,02-20,2,0.09,-1.412761,4.863953,0.09
4393,2,02-20,20,02-20,2,0.91,7.369715,-4.725884,0.91
4394,3,00-02-20,20,00-02-20,3,0.31,4.554428,-5.06514,0.31
4394,3,00-02-20,02,00-02-20,3,0.09,-4.450316,3.946104,0.09
4394,3,00-02-20,00,00-02-20,3,0.6,-1.055989,-0.264433,0.6
4395,2,02-20,02,02-20,2,0.62,-6.640096,5.578664,0.62
4395,2,02-20,20,02-20,2,0.38,6.466997,-3.391171,0.38
4396,2,02-20,02,01-02-20,2,0.86,-6.642691,7.828374,0.86
4396,2,02-20,20,01-02-20,2,0.14,4.661943,-4.956521,0.14
4397,3,00-02-20,20,00-02-20,3,0.28,5.616659,-6.684981,0.28
4397,3,00-02-20,00,00-02-20,3,0.45,0.617022,-0.70247,0.45
4397,3,00-02-20,02,00-02-20,3,0.27,-2.856559,5.219533,0.27
4398,2,12-20,20,20,2,0.89,5.607669,-2.202686,0.89
4398,2,12-20,12,20,2,0.11,-0.061564,3.645292,0.11
4399,2,02-20,20,02-20,2,0.79,7.946381,-5.066791,0.79
4399,2,02-20,02,02-20,2,0.21,-3.400846,6.622397,0.21
4400,2,20-21,21,02-20-21,2,0.63,7.323619,1.484566,0.63
4400,2,20-21,20,02-20-21,2,0.37,7.323703,-3.245028,0.37
4401,3,01-02-20,02,01-02-20,3,0.3,-8.745993,5.495786,0.3
4401,3,01-02-20,01,01-02-20,3,0.65,-8.746982,1.832343,0.65
4401,3,01-02-20,20,01-02-20,3,0.05,3.766011,-4.505472,0.05
4402,2,02-20,20,02-20,2,0.97,6.889798,-6.64363,0.97
4402,2,02-20,02,02-20,2,0.03,-2.667386,3.804921,0.03
4403,2,02-20,02,02-20,2,0.94,-5.795487,9.304909,0.94
4403,2,02-20,20,02-20,2,0.06,6.133428,-3.088583,0.06
4404,2,02-20,20,02-20,2,0.97,9.09846,-2.867143,0.97
4404,2,02-20,02,02-20,2,0.03,-3.049176,4.448619,0.03
4405,2,02-20,02,02-20-22,2,0.07,-2.84792,5.948486,0.07
4405,2,02-20,20,02-20-22,2,0.93,9.732264,-2.792943,0.93
4406,3,00-02-20,02,00-02-20,3,0.17,-2.584664,4.259835,0.17
4406,3,00-02-20,20,00-02-20,3,0.46,5.824151,-8.26782,0.46
4406,3,00-02-20,00,00-02-20,3,0.37,-0.121137,-1.841732,0.37
4407,3,02-12-20,12,02-12-20,3,0.77,1.274834,7.35986,0.77
4407,3,02-12-20,02,02-12-20,3,0.11,-4.463868,7.360008,0.11
4407,3,02-12-20,20,02-12-20,3,0.12,7.364254,-2.579324,0.12
4408,2,02-20,20,00-02-20,2,0.3,6.584695,-5.637907,0.3
4408,2,02-20,02,00-02-20,2,0.7,-4.654308,6.63358,0.7
4409,2,02-20,02,01-02-20,2,0.81,-6.715192,6.786675,0.81
4409,2,02-20,20,01-02-20,2,0.19,6.051374,-4.4749,0.19
4410,3,02-12-20,02,02-12-20,3,0.1,-5.155908,6.108525,0.1
4410,3,02-12-20,12,02-12-20,3,0.2,0.894666,6.108449,0.2
4410,3,02-12-20,20,02-12-20,3,0.7,6.898347,-5.971456,0.7
4411,2,02-20,02,00-02-20,2,0.61,-5.66455,6.543144,0.61
4411,2,02-20,20,00-02-20,2,0.39,7.155324,-5.451125,0.39
4412,1,20,20,02-20,1,1,7.263547,-9.994622,1
4413,2,02-20,02,02-20,2,0.72,-5.244332,6.930794,0.72
4413,2,02-20,20,02-20,2,0.28,5.613422,-4.187432,0.28
4414,3,01-02-20,01,01-02-20,3,0.38,-6.055473,0.696785,0.38
4414,3,01-02-20,02,01-02-20,3,0.49,-6.106004,7.176058,0.49
4414,3,01-02-20,20,01-02-20,3,0.13,6.562437,-3.531329,0.13
4415,3,00-02-20,20,00-02-20,3,0.25,5.81241,-5.89919,0.25
4415,3,00-02-20,00,00-02-20,3,0.27,0.034681,0.196437,0.27
4415,3,00-02-20,02,00-02-20,3,0.48,-4.690047,6.684521,0.48
4416,3,00-02-20,02,00-02-20,3,0.18,-5.111607,4.584315,0.18
4416,3,00-02-20,20,00-02-20,3,0.25,3.884829,-7.965636,0.25
4416,3,00-02-20,00,00-02-20,3,0.57,-2.036973,-1.907639,0.57
4417,2,02-20,02,02-20-21,2,0.15,-1.382333,3.653547,0.15
4417,2,02-20,20,02-20-21,2,0.85,6.266143,-7.158183,0.85
4418,3,00-02-20,02,00-02-20-21,3,0.53,-3.436312,4.746824,0.53
4418,3,00-02-20,20,00-02-20-21,3,0.02,3.21465,-5.468099,0.02
4418,3,00-02-20,00,00-02-20-21,3,0.45,-1.01556,-1.382844,0.45
4419,2,02-20,02,02-20,2,0.76,-5.374503,8.425798,0.76
4419,2,02-20,20,02-20,2,0.24,5.232206,-3.084516,0.24
4420,2,02-20,20,02-20,2,0.71,8.38411,-3.145034,0.71
4420,2,02-20,02,02-20,2,0.29,-1.657199,8.324873,0.29
4421,3,02-12-20,20,02-12-20,3,0.14,7.821688,-3.711586,0.14
4421,3,02-12-20,12,02-12-20,3,0.77,1.418099,6.80018,0.77
4421,3,02-12-20,02,02-12-20,3,0.09,-4.954681,6.800332,0.09
4422,3,01-02-20,20,01-02-10-20,3,0.45,9.090563,-5.06794,0.45
4422,3,01-02-20,02,01-02-10-20,3,0.31,-3.631352,7.470481,0.31
4422,3,01-02-20,01,01-02-10-20,3,0.24,-3.288376,1.08489,0.24
4423,1,20,20,20,1,1,9.066427,-6.658758,1
4424,2,02-20,02,02-20,2,0.27,0.17854,6.049515,0.27
4424,2,02-20,20,02-20,2,0.73,4.391796,-5.232953,0.73
4425,2,02-20,20,00-02-20,2,0.74,6.780419,-5.599767,0.74
4425,2,02-20,02,00-02-20,2,0.26,-5.794443,6.366936,0.26
4426,3,00-02-20,02,00-02-20,3,0.4,-6.188635,7.548506,0.4
4426,3,00-02-20,20,00-02-20,3,0.23,6.483376,-4.581935,0.23
4426,3,00-02-20,00,00-02-20,3,0.37,-0.111986,1.089649,0.37
4427,2,02-20,20,00-02-20-22,2,0.49,6.763959,-1.685376,0.49
4427,2,02-20,02,00-02-20-22,2,0.51,-4.440661,5.532579,0.51
4428,2,02-20,20,01-02-20,2,0.32,5.62204,-5.53871,0.32
4428,2,02-20,02,01-02-20,2,0.68,-5.590746,6.348115,0.68
4429,2,02-20,02,02-20,2,0.11,-4.017836,3.994847,0.11
4429,2,02-20,20,02-20,2,0.89,7.129559,-7.749909,0.89
4430,2,02-20,20,01-02-10-20,2,0.68,4.92928,-2.319983,0.68
4430,2,02-20,02,01-02-10-20,2,0.32,-4.613378,6.955449,0.32
4431,1,02,02,02-20,1,1,-8.173915,7.167602,1
4432,2,02-20,20,01-02-11-12-20,2,0.78,7.670311,-5.406555,0.78
4432,2,02-20,02,01-02-11-12-20,2,0.22,-0.900946,7.034231,0.22
4433,2,02-20,20,02-20,2,0.77,6.255909,-2.817674,0.77
4433,2,02-20,02,02-20,2,0.23,-1.463085,5.328519,0.23
4434,3,00-02-20,20,00-02-20,3,0.4,6.442635,-8.741079,0.4
4434,3,00-02-20,02,00-02-20,3,0.14,-4.687965,4.266562,0.14
4434,3,00-02-20,00,00-02-20,3,0.46,0.870565,-2.129703,0.46
4435,2,02-20,02,02-10-20,2,0.26,-5.564517,5.953361,0.26
4435,2,02-20,20,02-10-20,2,0.74,6.866846,-7.047163,0.74
4436,3,02-12-20,20,00-02-12-20,3,0.54,6.925572,-3.887067,0.54
4436,3,02-12-20,02,00-02-12-20,3,0.28,-3.856748,3.853726,0.28
4436,3,02-12-20,12,00-02-12-20,3,0.18,2.379466,3.718644,0.18
4437,2,02-20,02,02-20,2,0.26,-4.067827,6.158268,0.26
4437,2,02-20,20,02-20,2,0.74,6.62817,-5.195395,0.74
4438,3,00-02-20,02,00-02-12-20,3,0.21,-5.411593,5.21641,0.21
4438,3,00-02-20,20,00-02-12-20,3,0.46,5.536289,-4.981187,0.46
4438,3,00-02-20,00,00-02-12-20,3,0.33,-0.961219,0.578879,0.33
4439,2,02-20,20,01-02-20,2,0.05,5.026991,-4.766015,0.05
4439,2,02-20,02,01-02-20,2,0.95,-5.832127,7.320176,0.95
4440,2,02-20,20,01-02-11-12-20,2,0.72,6.639444,-3.454383,0.72
4440,2,02-20,02,01-02-11-12-20,2,0.28,-1.079554,6.483748,0.28
4441,1,02,02,02,1,1,-5.313727,8.314396,1
4442,3,02-20-22,02,02-20,3,0.1,-2.109661,5.770482,0.1
4442,3,02-20-22,22,02-20,3,0.12,1.715061,4.227485,0.12
4442,3,02-20-22,20,02-20,3,0.78,6.674669,-4.966865,0.78
4443,3,00-02-20,00,00-02-20,3,0.38,-0.098048,-1.335828,0.38
4443,3,00-02-20,02,00-02-20,3,0.4,-5.800565,5.189763,0.4
4443,3,00-02-20,20,00-02-20,3,0.22,4.402242,-7.759292,0.22
4444,2,02-20,20,02-10-20,2,0.7,6.517865,-7.435892,0.7
4444,2,02-20,02,02-10-20,2,0.3,-4.582857,5.455346,0.3
4445,1,02,02,02-20-21,1,1,-7.141688,6.729635,1
4446,2,02-20,02,00-02-20,2,0.9,-8.83253,6.896044,0.9
4446,2,02-20,20,00-02-20,2,0.1,3.824959,-6.052672,0.1
4447,3,00-02-20,00,00-02-20,3,0.28,0.945917,-0.313937,0.28
4447,3,00-02-20,02,00-02-20,3,0.12,-4.539418,6.19768,0.12
4447,3,00-02-20,20,00-02-20,3,0.6,7.4375540000000004,-5.994174,0.6
4448,3,02-10-20,10,01-02-10-20,3,0.01,1.203285,-2.253034,0.01
4448,3,02-10-20,02,01-02-10-20,3,0.74,-4.968571,6.199868,0.74
4448,3,02-10-20,20,01-02-10-20,3,0.25,6.650212,-4.403763,0.25
4449,3,02-20-21,20,02-20-21,3,0.1,5.105029,-3.728322,0.1
4449,3,02-20-21,02,02-20-21,3,0.86,-6.992638,8.151039,0.86
4449,3,02-20-21,21,02-20-21,3,0.04,5.099432,1.903425,0.04
4450,3,02-20-21,02,02-20-21,3,0.67,-6.2089,6.507299,0.67
4450,3,02-20-21,20,02-20-21,3,0.28,6.418395,-5.58824,0.28
4450,3,02-20-21,21,02-20-21,3,0.05,6.418344,0.127668,0.05
4451,2,02-20,02,00-02-20,2,0.7,-5.821964,7.04258,0.7
4451,2,02-20,20,00-02-20,2,0.3,6.376848,-4.419226,0.3
4452,2,02-20,20,01-02-20,2,0.1,5.077137,-3.482963,0.1
4452,2,02-20,02,01-02-20,2,0.9,-5.143302,5.484348,0.9
4453,2,02-20,02,02-20,2,0.57,-3.620986,7.046936,0.57
4453,2,02-20,20,02-20,2,0.43,6.952685,-3.347806,0.43
4454,2,02-20,02,00-02-20,2,0.24,-5.831154,4.628013,0.24
4454,2,02-20,20,00-02-20,2,0.76,5.766223,-6.947657,0.76
4455,3,02-12-20,20,01-02-11-12-20,3,0.05,3.18736,-2.513166,0.05
4455,3,02-12-20,02,01-02-11-12-20,3,0.55,-5.820082,8.502808,0.55
4455,3,02-12-20,12,01-02-11-12-20,3,0.4,0.371383,8.502807,0.4
4456,2,02-20,20,02-20,2,0.96,6.792436,-6.475749,0.96
4456,2,02-20,02,02-20,2,0.04,-3.346634,6.314833,0.04
4457,1,02,02,02-20,1,1,-7.270923,8.8315,1
4458,2,02-20,20,01-02-20,2,0.25,7.847446,-3.517369,0.25
4458,2,02-20,02,01-02-20,2,0.75,-2.768398,8.013159,0.75
4459,3,02-20-21,02,02-20-21,3,0.66,-4.8709,6.41029,0.66
4459,3,02-20-21,20,02-20-21,3,0.1,6.700429,-3.275954,0.1
4459,3,02-20-21,21,02-20-21,3,0.24,6.522969,1.745681,0.24
4460,2,02-20,20,02-20,2,0.05,6.499278,-1.910508,0.05
4460,2,02-20,02,02-20,2,0.95,-4.826818,8.062789,0.95
4461,2,02-20,02,01-02-20,2,0.87,-4.228852,7.905969,0.87
4461,2,02-20,20,01-02-20,2,0.13,5.942271,-3.222519,0.13
4462,4,02-12-20-21,02,02-12-20-21,4,0.15,-3.515849,6.119547,0.15
4462,4,02-12-20-21,12,02-12-20-21,4,0.19,0.784849,6.101449,0.19
4462,4,02-12-20-21,21,02-12-20-21,4,0.6,7.072097,2.218415,0.6
4462,4,02-12-20-21,20,02-12-20-21,4,0.06,7.116481,-3.816533,0.06
4463,3,02-20-21,20,02-20-21,3,0.3,7.332555,-2.598631,0.3
4463,3,02-20-21,02,02-20-21,3,0.22,-3.049648,7.537631,0.22
4463,3,02-20-21,21,02-20-21,3,0.48,7.319474,2.158985,0.48
4464,2,02-21,02,02,2,0.89,-4.598777,6.583388,0.89
4464,2,02-21,21,02,2,0.11,4.365832,0.702073,0.11
4465,2,02-20,20,02-20,2,0.84,7.4795,-6.343864,0.84
4465,2,02-20,02,02-20,2,0.16,-3.618007,6.478963,0.16
4466,2,02-20,20,02-20,2,0.87,8.901869,-2.806768,0.87
4466,2,02-20,02,02-20,2,0.13,-1.354534,6.955208,0.13
4467,1,20,20,20,1,1,9.611111,-6.259303,1
4468,1,02,02,02-20,1,1,-1.24615,7.97949,1
4469,1,02,02,02,1,1,-4.867649,7.212139,1
4470,2,02-20,20,00-02-20,2,0.11,4.250017,-4.09387,0.11
4470,2,02-20,02,00-02-20,2,0.89,-6.992211,7.256706,0.89
4471,2,02-20,20,00-02-20,2,0.73,6.865202,-4.498941,0.73
4471,2,02-20,02,00-02-20,2,0.27,-6.016573,6.010604,0.27
4472,2,02-20,02,02-20-21,2,0.22,-3.197391,4.506235,0.22
4472,2,02-20,20,02-20-21,2,0.78,7.297362,-5.371042,0.78
4473,2,12-20,20,01-02-11-12-20,2,0.74,6.056784,-3.625112,0.74
4473,2,12-20,12,01-02-11-12-20,2,0.26,-0.624892,6.68803,0.26
4474,2,02-20,20,02-20-21,2,0.49,4.902795,-3.153734,0.49
4474,2,02-20,02,02-20-21,2,0.51,-1.637767,6.934273,0.51
4475,3,01-02-20,02,01-02-10-20-22,3,0.05,0.065723,6.368443,0.05
4475,3,01-02-20,20,01-02-10-20-22,3,0.88,7.557372,-3.978377,0.88
4475,3,01-02-20,01,01-02-10-20-22,3,0.07,0.077484,-0.162821,0.07
4476,3,02-20-21,20,02-20-21,3,0.37,5.46492,-4.2155570000000004,0.37
4476,3,02-20-21,02,02-20-21,3,0.4,-1.934638,8.135308,0.4
4476,3,02-20-21,21,02-20-21,3,0.23,5.455918,1.897652,0.23
4477,2,02-20,20,02-10-20,2,0.77,7.22294,-4.014438,0.77
4477,2,02-20,02,02-10-20,2,0.23,-4.393342,6.760272,0.23
4478,4,02-12-20-21,12,02-12-20-21,4,0.34,1.086684,7.776223,0.34
4478,4,02-12-20-21,20,02-12-20-21,4,0.03,6.681641,-4.247905,0.03
4478,4,02-12-20-21,21,02-12-20-21,4,0.28,6.452212,1.44855,0.28
4478,4,02-12-20-21,02,02-12-20-21,4,0.35,-5.078265,7.77863,0.35
4479,2,12-20,12,02-12-20,2,0.28,-0.320143,4.968756,0.28
4479,2,12-20,20,02-12-20,2,0.72,6.200131,-7.929837,0.72
4480,2,02-21,21,02-20-21,2,0.24,4.999333,-0.827179,0.24
4480,2,02-21,02,02-20-21,2,0.76,-7.727341,5.766266,0.76
4481,2,02-21,02,02-21,2,0.19,-2.821023,6.375505,0.19
