Phase,Count,Frequency
0033-0303-0330-1030-3030-3300,1,1e-4
0033-0303-0330-1030-3031,1,1e-4
0033-0303-0330-1330-3003-3030,1,1e-4
0033-0303-0330-2003-2033-3030,1,1e-4
0033-0303-0330-2003-3030,1,1e-4
0033-0303-0330-2030-3030,3,3e-4
0033-0303-0330-2033-2330-3030,2,2e-4
0033-0303-0330-2033-3030,2,2e-4
0033-0303-0330-2033-3030-3200,1,1e-4
0033-0303-0330-2300-2330-3030,3,3e-4
0033-0303-0330-2300-3030,3,3e-4
0033-0303-0330-2302-3002-3030-3300,1,1e-4
0033-0303-0330-2330-3003-3030,1,1e-4
0033-0303-0330-2330-3003-3030-3031,1,1e-4
0033-0303-0330-3001-3003-3030-3301,1,1e-4
0033-0303-0330-3001-3030,1,1e-4
0033-0303-0330-3002-3030,1,1e-4
0033-0303-0330-3002-3030-3300-3302,1,1e-4
0033-0303-0330-3003-3030,49,0.0049
0033-0303-0330-3003-3030-3031,1,1e-4
0033-0303-0330-3003-3030-3032,2,2e-4
0033-0303-0330-3003-3030-3033,10,0.001
0033-0303-0330-3003-3030-3103,1,1e-4
0033-0303-0330-3003-3030-3200,2,2e-4
0033-0303-0330-3003-3030-3230,1,1e-4
0033-0303-0330-3003-3030-3230-3300,1,1e-4
0033-0303-0330-3003-3030-3300,38,0.0038
0033-0303-0330-3003-3030-3300-3330,1,1e-4
0033-0303-0330-3003-3030-3330,1,1e-4
0033-0303-0330-3003-3031,1,1e-4
0033-0303-0330-3013-3030,4,4e-4
0033-0303-0330-3013-3030-3300,2,2e-4
0033-0303-0330-3030,157,0.0157
0033-0303-0330-3030-3031,4,4e-4
0033-0303-0330-3030-3032,2,2e-4
0033-0303-0330-3030-3032-3300,1,1e-4
0033-0303-0330-3030-3033,1,1e-4
0033-0303-0330-3030-3103,1,1e-4
0033-0303-0330-3030-3103-3300,2,2e-4
0033-0303-0330-3030-3103-3301,1,1e-4
0033-0303-0330-3030-3200-3202,1,1e-4
0033-0303-0330-3030-3230,1,1e-4
0033-0303-0330-3030-3230-3300,2,2e-4
0033-0303-0330-3030-3230-3310,1,1e-4
0033-0303-0330-3030-3300,67,0.0067
0033-0303-0330-3030-3300-3330,4,4e-4
0033-0303-0330-3030-3302,1,1e-4
0033-0303-0330-3030-3330,8,8e-4
0033-0303-0330-3130,1,1e-4
0033-0303-0331-0333-1330-3030,1,1e-4
0033-0303-0331-0333-3003-3030,1,1e-4
0033-0303-0331-0333-3030,2,2e-4
0033-0303-0331-1031-3030,1,1e-4
0033-0303-0331-3003-3030,2,2e-4
0033-0303-0331-3030,3,3e-4
0033-0303-0331-3030-3100-3103-3300,1,1e-4
0033-0303-0331-3030-3300-3310,1,1e-4
0033-0303-0332-0333-3003-3030-3033,1,1e-4
0033-0303-0333-1300-3030-3300,1,1e-4
0033-0303-0333-1330-3030,1,1e-4
0033-0303-0333-2032-3030,1,1e-4
0033-0303-0333-2033-3030,1,1e-4
0033-0303-0333-2300-3030,1,1e-4
0033-0303-0333-2303-2333-3003-3030,1,1e-4
0033-0303-0333-2330-2332-3030-3032,1,1e-4
0033-0303-0333-3003-3030,3,3e-4
0033-0303-0333-3003-3030-3033-3300,1,1e-4
0033-0303-0333-3030,21,0.0021
0033-0303-0333-3030-3032-3330-3332,1,1e-4
0033-0303-0333-3030-3300,1,1e-4
0033-0303-0333-3030-3300-3303,1,1e-4
0033-0303-0333-3030-3301,1,1e-4
0033-0303-0333-3031,3,3e-4
0033-0303-0333-3031-3302-3331,1,1e-4
0033-0303-0333-3033-3103,1,1e-4
0033-0303-1003-1033-3000-3030,1,1e-4
0033-0303-1003-3030,1,1e-4
0033-0303-1023-3030,1,1e-4
0033-0303-1030-3003-3030,1,1e-4
0033-0303-1030-3003-3030-3300-3303,1,1e-4
0033-0303-1030-3030,20,0.002
0033-0303-1030-3030-3100-3300,1,1e-4
0033-0303-1030-3030-3300,1,1e-4
0033-0303-1031-3030,2,2e-4
0033-0303-1033-1103-3030-3300,1,1e-4
0033-0303-1033-1313,1,1e-4
0033-0303-1033-1330-3030,1,1e-4
0033-0303-1033-3030,4,4e-4
0033-0303-1230-3030,1,1e-4
0033-0303-1300-1330-3003-3030-3300,1,1e-4
0033-0303-1300-1330-3030-3300,3,3e-4
0033-0303-1300-3030,1,1e-4
0033-0303-1301-1321-1330-3030-3300,1,1e-4
0033-0303-1303-2003-2033-3030,1,1e-4
0033-0303-1303-3003-3030,3,3e-4
0033-0303-1303-3003-3030-3300,1,1e-4
0033-0303-1330-3003-3030,1,1e-4
0033-0303-1330-3003-3030-3033,1,1e-4
0033-0303-1330-3030,4,4e-4
0033-0303-1330-3030-3033,1,1e-4
0033-0303-2003-2033-3003-3030-3300,1,1e-4
0033-0303-2003-2033-3030,3,3e-4
0033-0303-2003-2033-3030-3300,1,1e-4
0033-0303-2003-3001-3030-3301,1,1e-4
0033-0303-2003-3030,5,5e-4
0033-0303-2013-3030,1,1e-4
0033-0303-2023-2033-3030-3300,1,1e-4
0033-0303-2030-2031-3030-3031,1,1e-4
0033-0303-2030-3003-3030,1,1e-4
0033-0303-2030-3030,6,6e-4
0033-0303-2033,2,2e-4
0033-0303-2033-2103-2303-3030,1,1e-4
0033-0303-2033-2300-3030,1,1e-4
0033-0303-2033-2310-2330-3030,1,1e-4
0033-0303-2033-2330-3030,1,1e-4
0033-0303-2033-3030,6,6e-4
0033-0303-2033-3030-3200,1,1e-4
0033-0303-2033-3030-3330,1,1e-4
0033-0303-2103-3031,1,1e-4
0033-0303-2300-2320-3030,1,1e-4
0033-0303-2300-2330-3003-3030,1,1e-4
0033-0303-2300-2330-3030,1,1e-4
0033-0303-2300-3003-3030,1,1e-4
0033-0303-2300-3003-3030-3300,1,1e-4
0033-0303-2300-3030,9,9e-4
0033-0303-2303-3003-3030,2,2e-4
0033-0303-2303-3030,2,2e-4
0033-0303-2310-3003-3030,1,1e-4
0033-0303-2330-3003-3030,1,1e-4
0033-0303-2330-3013-3030-3033,1,1e-4
0033-0303-2330-3030,1,1e-4
0033-0303-2330-3031,2,2e-4
0033-0303-3000-3002-3030-3200,1,1e-4
0033-0303-3000-3003-3030,4,4e-4
0033-0303-3000-3003-3030-3200,1,1e-4
0033-0303-3000-3003-3030-3300,1,1e-4
0033-0303-3000-3030,3,3e-4
0033-0303-3000-3030-3300,1,1e-4
0033-0303-3001-3003-3030,5,5e-4
0033-0303-3001-3003-3030-3033,1,1e-4
0033-0303-3001-3003-3030-3301,4,4e-4
0033-0303-3001-3030,8,8e-4
0033-0303-3002-3003-3030,3,3e-4
0033-0303-3002-3030,5,5e-4
0033-0303-3002-3030-3202,2,2e-4
0033-0303-3002-3030-3300,2,2e-4
0033-0303-3002-3030-3300-3302,1,1e-4
0033-0303-3003-3010-3030-3300,1,1e-4
0033-0303-3003-3013-3030,1,1e-4
0033-0303-3003-3030,138,0.0138
0033-0303-3003-3030-3031,3,3e-4
0033-0303-3003-3030-3032,15,0.0015
0033-0303-3003-3030-3032-3033,1,1e-4
0033-0303-3003-3030-3032-3033-3300,1,1e-4
0033-0303-3003-3030-3032-3300,1,1e-4
0033-0303-3003-3030-3033,14,0.0014
0033-0303-3003-3030-3033-3200,2,2e-4
0033-0303-3003-3030-3033-3300,6,6e-4
0033-0303-3003-3030-3033-3301,1,1e-4
0033-0303-3003-3030-3033-3310,2,2e-4
0033-0303-3003-3030-3103,2,2e-4
0033-0303-3003-3030-3200,3,3e-4
0033-0303-3003-3030-3200-3203,2,2e-4
0033-0303-3003-3030-3203,3,3e-4
0033-0303-3003-3030-3300,62,0.0062
0033-0303-3003-3030-3300-3303,2,2e-4
0033-0303-3003-3030-3300-3310,1,1e-4
0033-0303-3003-3030-3300-3320,1,1e-4
0033-0303-3003-3030-3300-3330,1,1e-4
0033-0303-3003-3030-3303,3,3e-4
0033-0303-3003-3030-3303-3310,1,1e-4
0033-0303-3003-3030-3320,1,1e-4
0033-0303-3003-3031,10,0.001
0033-0303-3003-3031-3033,4,4e-4
0033-0303-3003-3031-3203,1,1e-4
0033-0303-3003-3031-3303,1,1e-4
0033-0303-3003-3032,1,1e-4
0033-0303-3003-3033,7,7e-4
0033-0303-3010-3013-3030-3300,2,2e-4
0033-0303-3010-3030,3,3e-4
0033-0303-3010-3030-3300,2,2e-4
0033-0303-3012-3030-3032,1,1e-4
0033-0303-3013-3030,2,2e-4
0033-0303-3013-3030-3203,1,1e-4
0033-0303-3013-3031-3033,1,1e-4
0033-0303-3030,399,0.0399
0033-0303-3030-3031,6,6e-4
0033-0303-3030-3031-3103,2,2e-4
0033-0303-3030-3031-3300,1,1e-4
0033-0303-3030-3032,14,0.0014
0033-0303-3030-3032-3033,1,1e-4
0033-0303-3030-3032-3103,1,1e-4
0033-0303-3030-3032-3103-3110,1,1e-4
0033-0303-3030-3032-3300-3302,1,1e-4
0033-0303-3030-3032-3302,1,1e-4
0033-0303-3030-3033,15,0.0015
0033-0303-3030-3033-3103,1,1e-4
0033-0303-3030-3033-3300-3320,1,1e-4
0033-0303-3030-3033-3301,1,1e-4
0033-0303-3030-3100-3102,1,1e-4
0033-0303-3030-3100-3103,1,1e-4
0033-0303-3030-3100-3103-3300,2,2e-4
0033-0303-3030-3100-3300,1,1e-4
0033-0303-3030-3101,1,1e-4
0033-0303-3030-3102-3300-3302,1,1e-4
0033-0303-3030-3103,3,3e-4
0033-0303-3030-3103-3300,2,2e-4
0033-0303-3030-3103-3303,1,1e-4
0033-0303-3030-3200,5,5e-4
0033-0303-3030-3200-3203,2,2e-4
0033-0303-3030-3200-3300,1,1e-4
0033-0303-3030-3201,1,1e-4
0033-0303-3030-3203-3210,1,1e-4
0033-0303-3030-3230-3300,1,1e-4
0033-0303-3030-3300,79,0.0079
0033-0303-3030-3300-3301,1,1e-4
0033-0303-3030-3300-3302,1,1e-4
0033-0303-3030-3300-3303,2,2e-4
0033-0303-3030-3300-3310,2,2e-4
0033-0303-3030-3300-3320,1,1e-4
0033-0303-3030-3300-3330,2,2e-4
0033-0303-3030-3301,6,6e-4
0033-0303-3030-3301-3330,1,1e-4
0033-0303-3030-3302,1,1e-4
0033-0303-3030-3303,2,2e-4
0033-0303-3030-3303-3330,1,1e-4
0033-0303-3030-3310,5,5e-4
0033-0303-3030-3310-3311,1,1e-4
0033-0303-3030-3330,5,5e-4
0033-0303-3031,18,0.0018
0033-0303-3031-3032,1,1e-4
0033-0303-3031-3033,1,1e-4
0033-0303-3032,1,1e-4
0033-0303-3033,1,1e-4
0033-0313-0330-0333-1030-3030,1,1e-4
0033-0313-0330-0333-3030,2,2e-4
0033-0313-0330-2030-3030,1,1e-4
0033-0313-0330-3030,14,0.0014
0033-0313-0331-0333-3030,2,2e-4
0033-0313-0333-1330-3030,1,1e-4
0033-0313-0333-3030,2,2e-4
0033-0313-0333-3030-3031,1,1e-4
0033-0313-1030-3030,1,1e-4
0033-0313-2033-3030,1,1e-4
0033-0313-3030,19,0.0019
0033-0313-3030-3032,2,2e-4
0033-0313-3030-3033,2,2e-4
0033-0313-3030-3300,1,1e-4
0033-0313-3030-3311,1,1e-4
0033-0323-0330-3030,1,1e-4
0033-0323-3030,1,1e-4
0033-0330-0333-3030,8,8e-4
0033-0330-0333-3030-3032,1,1e-4
0033-0333-3030,7,7e-4
0033-0333-3030-3032,1,1e-4
0033-0333-3031,1,1e-4
0033-1030-3030,1,1e-4
0033-1303-3030,1,1e-4
0033-3030,13,0.0013
0033-3030-3031,1,1e-4
0100-0103-0300-0303-3000-3030,1,1e-4
0102-0103-0302-0303-3030,2,2e-4
0103-0110-0303-3003-3010-3030-3300,1,1e-4
0103-0110-0303-3010-3030,1,1e-4
0103-0113-0300-0303-3030-3300,1,1e-4
0103-0123-0303-2300-3003-3030,1,1e-4
0103-0123-0303-3003-3030,1,1e-4
0103-0130-0303-3003-3030,1,1e-4
0103-0300-0303-1030-1100-3030-3300,1,1e-4
0103-0300-0303-3030,2,2e-4
0103-0301-0303-3030,2,2e-4
0103-0301-0303-3030-3300,1,1e-4
0103-0303-0310-3003-3030,1,1e-4
0103-0303-0323-1030-3030,1,1e-4
0103-0303-0330-1030-3030,1,1e-4
0103-0303-0330-2003-3030,1,1e-4
0103-0303-0330-2103-3030,1,1e-4
0103-0303-0330-3030,1,1e-4
0103-0303-0330-3030-3300,1,1e-4
0103-0303-1003-1023-3003-3030,1,1e-4
0103-0303-1030-1100-3002-3030,1,1e-4
0103-0303-1030-1300-3030,1,1e-4
0103-0303-1030-3000-3030,1,1e-4
0103-0303-1030-3030,1,1e-4
0103-0303-1032-3003-3030,1,1e-4
0103-0303-1033-3030-3300,1,1e-4
0103-0303-1100-1300-3000-3030-3300,1,1e-4
0103-0303-1300-1320-3030,1,1e-4
0103-0303-1300-3030,1,1e-4
0103-0303-2033-3030,1,1e-4
0103-0303-2103-3003-3010-3030,1,1e-4
0103-0303-2103-3030,1,1e-4
0103-0303-3000-3003-3030,3,3e-4
0103-0303-3000-3030,1,1e-4
0103-0303-3001-3003-3030,2,2e-4
0103-0303-3001-3030,1,1e-4
0103-0303-3002-3030,1,1e-4
0103-0303-3003-3010-3030,1,1e-4
0103-0303-3003-3010-3030-3300,1,1e-4
0103-0303-3003-3011-3030,1,1e-4
0103-0303-3003-3023-3030,1,1e-4
0103-0303-3003-3030,19,0.0019
0103-0303-3003-3030-3300,1,1e-4
0103-0303-3003-3031,1,1e-4
0103-0303-3013-3030,1,1e-4
0103-0303-3030,34,0.0034
0103-0303-3030-3032,1,1e-4
0103-0303-3030-3100-3300-3310,1,1e-4
0103-0303-3030-3300,2,2e-4
0110-0130-0300-0303-3010-3030-3300,1,1e-4
0113-0130-0131-0313-0330-0331-3030,1,1e-4
0113-0133-0303-3013-3030,1,1e-4
0113-0133-0303-3013-3030-3033,1,1e-4
0113-0303-0310-0330-3030,1,1e-4
0113-0303-0321-0330-2013-3030,1,1e-4
0113-0303-2030-3030,1,1e-4
0113-0303-3030,3,3e-4
0113-0313-3030,2,2e-4
0123-0130-0133-0303-0330-3030,1,1e-4
0123-0130-0303-0330-3030,1,1e-4
0123-0130-0303-3003-3023-3030-3031,1,1e-4
0123-0130-0303-3003-3023-3030-3230,1,1e-4
0123-0130-0303-3023-3030,2,2e-4
0123-0133-0320-0323-0330-0333-3030,1,1e-4
0123-0303-0323-3031-3103,1,1e-4
0123-0303-1030-3030,1,1e-4
0123-0303-3023-3030,1,1e-4
0123-0303-3030,3,3e-4
0123-0303-3030-3300,1,1e-4
0130-0131-0303-0310-0311-0330-0331-3030-3310,1,1e-4
0130-0131-0303-3030,1,1e-4
0130-0132-0303-0320-3030-3320,1,1e-4
0130-0132-0303-0330-0332-3030,1,1e-4
0130-0132-0303-0330-3003-3030,1,1e-4
0130-0132-0303-0330-3030,1,1e-4
0130-0132-0303-0330-3030-3300,2,2e-4
0130-0132-0303-3030-3300,1,1e-4
0130-0132-0313-0330-0332-3131-3330,1,1e-4
0130-0133-0230-0313-0320-3030,1,1e-4
0130-0133-0303-0310-0330-3030,1,1e-4
0130-0133-0303-0310-3030-3310,1,1e-4
0130-0133-0303-0320-3030,2,2e-4
0130-0133-0303-0330-0333-3030,2,2e-4
0130-0133-0303-0330-2300-3030,1,1e-4
0130-0133-0303-0330-2303-3030-3300,1,1e-4
0130-0133-0303-0330-2330-3130,1,1e-4
0130-0133-0303-0330-3030,9,9e-4
0130-0133-0303-0330-3030-3300,2,2e-4
0130-0133-0303-0330-3030-3300-3330,1,1e-4
0130-0133-0303-2033-3030-3300,1,1e-4
0130-0133-0303-3003-3030,1,1e-4
0130-0133-0303-3030,9,9e-4
0130-0133-0303-3030-3300,2,2e-4
0130-0133-0303-3030-3300-3330,1,1e-4
0130-0133-0313-0330-0333-3030,1,1e-4
0130-0133-0330-0333-3030-3032,1,1e-4
0130-0133-0330-0333-3030-3330,1,1e-4
0130-0300-0303-0330-3030-3300,1,1e-4
0130-0300-0303-3030,1,1e-4
0130-0300-0303-3030-3300,3,3e-4
0130-0301-0303-0330-3030,1,1e-4
0130-0301-0303-0330-3030-3300,1,1e-4
0130-0301-0303-3000-3030-3300,1,1e-4
0130-0301-0303-3030,1,1e-4
0130-0302-0303-0330-3030,1,1e-4
0130-0303-0320-0330-3030,1,1e-4
0130-0303-0320-3030,2,2e-4
0130-0303-0320-3030-3100-3300,1,1e-4
0130-0303-0330-2033-3030,1,1e-4
0130-0303-0330-3003-3030,2,2e-4
0130-0303-0330-3030,22,0.0022
0130-0303-0330-3030-3100,1,1e-4
0130-0303-0330-3030-3300,6,6e-4
0130-0303-0330-3030-3301,1,1e-4
0130-0303-0330-3030-3330,1,1e-4
0130-0303-2300-3030,1,1e-4
0130-0303-3000-3030-3200,1,1e-4
0130-0303-3000-3030-3300,1,1e-4
0130-0303-3003-3030,2,2e-4
0130-0303-3010-3030,1,1e-4
0130-0303-3030,18,0.0018
0130-0303-3030-3100,2,2e-4
0130-0303-3030-3100-3300,2,2e-4
0130-0303-3030-3200-3203-3300-3303,1,1e-4
0130-0303-3030-3300,6,6e-4
0130-0311-0313-3030,1,1e-4
0130-0313-0330-3030,2,2e-4
0130-0330-3030,1,1e-4
0131-0133-0303-0331-0333-3030-3301,1,1e-4
0131-0133-0303-0331-3030,1,1e-4
0131-0133-0303-1303-3030-3300,1,1e-4
0131-0133-0303-3030,1,1e-4
0131-0133-0303-3030-3101,1,1e-4
0131-0133-0303-3030-3101-3301,1,1e-4
0131-0133-0303-3030-3300,1,1e-4
0131-0301-0303-0331-3030,1,1e-4
0131-0303-0323-0331-3030,1,1e-4
0131-0303-0331-3030,2,2e-4
0131-0303-0331-3030-3102,1,1e-4
0131-0303-3030,1,1e-4
0131-0303-3030-3103,1,1e-4
0131-0303-3030-3300-3330,1,1e-4
0131-0303-3030-3301-3330,1,1e-4
0132-0133-0303-3030,1,1e-4
0132-0303-0323-0330-3030,1,1e-4
0132-0303-0330-0332-3030,1,1e-4
0132-0303-0330-3030-3103,1,1e-4
0132-0303-0332-3030,1,1e-4
0132-0303-3000-3030,1,1e-4
0133-0203-0303-3030,1,1e-4
0133-0230-0303-3030-3300,1,1e-4
0133-0233-0303-3030,1,1e-4
0133-0301-0303-0330-3030-3300,1,1e-4
0133-0303-0310-2203-3030-3210,1,1e-4
0133-0303-0313-0333-2330-3030,1,1e-4
0133-0303-0330-0333-3030,2,2e-4
0133-0303-0330-0333-3030-3103,1,1e-4
0133-0303-0330-1130-3030,2,2e-4
0133-0303-0330-2303-3003-3030,1,1e-4
0133-0303-0330-3013-3030,1,1e-4
0133-0303-0330-3030,2,2e-4
0133-0303-0330-3030-3300,2,2e-4
0133-0303-0333-1131-3030,1,1e-4
0133-0303-1030-3030,2,2e-4
0133-0303-1130-1132-3030-3032,1,1e-4
0133-0303-1130-1300-1330-3030-3300,1,1e-4
0133-0303-1130-1300-1330-3030-3300-3303,1,1e-4
0133-0303-1130-3030,1,1e-4
0133-0303-1133-1303-3030-3300-3303-3310,1,1e-4
0133-0303-1300-1330-3030-3300,1,1e-4
0133-0303-1300-3030-3300,1,1e-4
0133-0303-2003-3003-3030,1,1e-4
0133-0303-2003-3030,1,1e-4
0133-0303-2302-3030-3102,1,1e-4
0133-0303-2303-3030-3103-3300,1,1e-4
0133-0303-3001-3030,1,1e-4
0133-0303-3003-3030,4,4e-4
0133-0303-3003-3030-3033,2,2e-4
0133-0303-3003-3030-3300,2,2e-4
0133-0303-3003-3033-3103,1,1e-4
0133-0303-3012-3030,1,1e-4
0133-0303-3030,29,0.0029
0133-0303-3030-3031,1,1e-4
0133-0303-3030-3032,2,2e-4
0133-0303-3030-3032-3310,1,1e-4
0133-0303-3030-3033-3103,1,1e-4
0133-0303-3030-3100-3103-3300,1,1e-4
0133-0303-3030-3103,1,1e-4
0133-0303-3030-3130-3300,1,1e-4
0133-0303-3030-3230,1,1e-4
0133-0303-3030-3230-3300-3303,1,1e-4
0133-0303-3030-3300,6,6e-4
0133-0303-3030-3301,2,2e-4
0133-0303-3031,3,3e-4
0133-0303-3031-3103-3300,1,1e-4
0133-0313-2330-3030,1,1e-4
0133-0313-3030,1,1e-4
0133-0330-0333-3030,1,1e-4
0133-0333-2033-3030,1,1e-4
0133-1303-3030,2,2e-4
0133-3030,1,1e-4
0200-0203-0300-0303-3000-3030,1,1e-4
0200-0203-0300-0303-3030,2,2e-4
0203-0303-0323-3030,1,1e-4
0203-0303-0330-3030,2,2e-4
0203-0303-1202-1302-3002-3030,1,1e-4
0203-0303-2300-3020-3030,1,1e-4
0203-0303-2300-3030,1,1e-4
0203-0303-3003-3010-3030,1,1e-4
0203-0303-3003-3030,6,6e-4
0203-0303-3003-3030-3032,1,1e-4
0203-0303-3003-3030-3300,1,1e-4
0203-0303-3030,4,4e-4
0213-0230-0303-3013-3030,1,1e-4
0223-0230-0303-1031-3030,1,1e-4
0223-0303-3030,1,1e-4
0230-0231-0303-3002-3030-3302,1,1e-4
0230-0232-0303-3002-3030-3202,1,1e-4
0230-0232-0303-3030,2,2e-4
0230-0233-0300-0303-3030,1,1e-4
0230-0233-0303-0323-3030,1,1e-4
0230-0233-0303-0330-3003-3030,1,1e-4
0230-0233-0303-0330-3013-3030-3310,1,1e-4
0230-0233-0303-0330-3030,1,1e-4
0230-0233-0303-3003-3030,2,2e-4
0230-0233-0303-3003-3030-3300,1,1e-4
0230-0233-0303-3030,3,3e-4
0230-0233-0303-3030-3033,1,1e-4
0230-0233-0303-3030-3300,2,2e-4
0230-0300-0303-0330-3030,1,1e-4
0230-0300-0303-3000-3003-3030-3200,1,1e-4
0230-0300-0303-3003-3030,1,1e-4
0230-0300-0303-3030,4,4e-4
0230-0300-0303-3030-3300,1,1e-4
0230-0301-0303-3003-3030-3300,1,1e-4
0230-0301-0303-3030,1,1e-4
0230-0301-0303-3030-3300,1,1e-4
0230-0303-0310-3030,2,2e-4
0230-0303-0310-3030-3310,1,1e-4
0230-0303-0313-3030,1,1e-4
0230-0303-0330-3020-3030,1,1e-4
0230-0303-0330-3030,12,0.0012
0230-0303-0330-3030-3100-3103-3300-3303,1,1e-4
0230-0303-0330-3030-3200-3300,2,2e-4
0230-0303-0330-3030-3300,3,3e-4
0230-0303-0330-3030-3300-3302,1,1e-4
0230-0303-0333-3003-3030-3033,1,1e-4
0230-0303-2300-3030-3130,1,1e-4
0230-0303-3000-3030,1,1e-4
0230-0303-3000-3030-3200,2,2e-4
0230-0303-3000-3030-3300,1,1e-4
0230-0303-3001-3030,1,1e-4
0230-0303-3003-3010-3030,1,1e-4
0230-0303-3003-3030,4,4e-4
0230-0303-3003-3030-3210,1,1e-4
0230-0303-3003-3030-3300,1,1e-4
0230-0303-3011-3030,1,1e-4
0230-0303-3030,21,0.0021
0230-0303-3030-3033-3300,1,1e-4
0230-0303-3030-3300,1,1e-4
0230-0303-3030-3300-3301,1,1e-4
0230-0303-3030-3300-3302,1,1e-4
0230-0303-3030-3301,1,1e-4
0230-0303-3031,1,1e-4
0230-0313-3030,1,1e-4
0231-0233-0303-3001-3030,1,1e-4
0231-0303-0321-1033-3030-3230-3320,1,1e-4
0231-0303-3000-3003-3030,1,1e-4
0231-0303-3003-3030,1,1e-4
0231-0303-3010-3030,1,1e-4
0231-0303-3030,1,1e-4
0231-0303-3030-3300,1,1e-4
0232-0303-0330-3030,1,1e-4
0233-0303-0313-3030,1,1e-4
0233-0303-0313-3030-3300,1,1e-4
0233-0303-1033-3030,2,2e-4
0233-0303-1230-1300-3030,1,1e-4
0233-0303-1230-3030,1,1e-4
0233-0303-2003-3030,1,1e-4
0233-0303-2033-3030-3031,1,1e-4
0233-0303-2233-2303-3030,1,1e-4
0233-0303-2303-3002-3030-3202,1,1e-4
0233-0303-3002-3030-3202,1,1e-4
0233-0303-3003-3030,4,4e-4
0233-0303-3003-3030-3033-3300,1,1e-4
0233-0303-3003-3030-3300,1,1e-4
0233-0303-3003-3030-3303,2,2e-4
0233-0303-3003-3031,1,1e-4
0233-0303-3013-3030-3031,1,1e-4
0233-0303-3030,4,4e-4
0233-0303-3030-3103,1,1e-4
0233-0303-3030-3203,1,1e-4
0300-0303,2,2e-4
0300-0303-0310-3030,2,2e-4
0300-0303-0320-3030,4,4e-4
0300-0303-0320-3030-3300,3,3e-4
0300-0303-0320-3030-3300-3320,4,4e-4
0300-0303-0320-3030-3320,1,1e-4
0300-0303-0330-0331-3030-3300,1,1e-4
0300-0303-0330-1030-3030,6,6e-4
0300-0303-0330-2030-3030,2,2e-4
0300-0303-0330-2300-2330-3030,3,3e-4
0300-0303-0330-2300-3030,1,1e-4
0300-0303-0330-2300-3130,1,1e-4
0300-0303-0330-3003-3030-3300,3,3e-4
0300-0303-0330-3030,41,0.0041
0300-0303-0330-3030-3100,1,1e-4
0300-0303-0330-3030-3100-3300,1,1e-4
0300-0303-0330-3030-3200,1,1e-4
0300-0303-0330-3030-3200-3300,1,1e-4
0300-0303-0330-3030-3230,1,1e-4
0300-0303-0330-3030-3300,28,0.0028
0300-0303-0330-3030-3300-3330,5,5e-4
0300-0303-0330-3130,1,1e-4
0300-0303-0330-3130-3300,1,1e-4
0300-0303-1030-3030,5,5e-4
0300-0303-1230-3030-3230,1,1e-4
0300-0303-1310-3030,2,2e-4
0300-0303-2003-2013-3030,1,1e-4
0300-0303-2003-2033-2300-3030,1,1e-4
0300-0303-2003-3010-3030,1,1e-4
0300-0303-2003-3030-3300,1,1e-4
0300-0303-2103-3030-3300,1,1e-4
0300-0303-2300-3030,4,4e-4
0300-0303-2300-3030-3100,1,1e-4
0300-0303-3000-3003,1,1e-4
0300-0303-3000-3030,9,9e-4
0300-0303-3000-3030-3300,9,9e-4
0300-0303-3002-3030-3102,1,1e-4
0300-0303-3003-3030,2,2e-4
0300-0303-3003-3030-3300,1,1e-4
0300-0303-3010-3030,6,6e-4
0300-0303-3010-3030-3300,3,3e-4
0300-0303-3020-3030,1,1e-4
0300-0303-3020-3030-3300,1,1e-4
0300-0303-3030,53,0.0053
0300-0303-3030-3100,1,1e-4
0300-0303-3030-3100-3103,1,1e-4
0300-0303-3030-3100-3300,1,1e-4
0300-0303-3030-3200,3,3e-4
0300-0303-3030-3300,45,0.0045
0300-0303-3130,2,2e-4
0300-0303-3300,1,1e-4
0300-0313-0320-3030,1,1e-4
0300-0313-0330-3030-3300,1,1e-4
0300-3030,2,2e-4
0300-3030-3300,1,1e-4
0301-0303-0311-0330-3030-3130-3300,1,1e-4
0301-0303-0311-3020-3030-3300,1,1e-4
0301-0303-0311-3030-3300,1,1e-4
0301-0303-0321-3030-3300,2,2e-4
0301-0303-0323-0330-3030,1,1e-4
0301-0303-0330-1030-3030,2,2e-4
0301-0303-0330-1033-3030,1,1e-4
0301-0303-0330-1130-3030-3130,1,1e-4
0301-0303-0330-2030-3030,1,1e-4
0301-0303-0330-2300-2330-3030,2,2e-4
0301-0303-0330-2300-3030,2,2e-4
0301-0303-0330-3000-3030-3300,1,1e-4
0301-0303-0330-3001-3030-3201,1,1e-4
0301-0303-0330-3003-3030-3300,1,1e-4
0301-0303-0330-3003-3030-3330,1,1e-4
0301-0303-0330-3030,17,0.0017
0301-0303-0330-3030-3100,1,1e-4
0301-0303-0330-3030-3100-3300,1,1e-4
0301-0303-0330-3030-3230,1,1e-4
0301-0303-0330-3030-3300,10,0.001
0301-0303-0330-3030-3300-3330,1,1e-4
0301-0303-0330-3130-3300,2,2e-4
0301-0303-1003-3030,1,1e-4
0301-0303-1030-3030,2,2e-4
0301-0303-1030-3030-3200,1,1e-4
0301-0303-2003-3020-3030,1,1e-4
0301-0303-2003-3030,2,2e-4
0301-0303-2300-3030-3300,1,1e-4
0301-0303-2303-3030,1,1e-4
0301-0303-3000-3030,5,5e-4
0301-0303-3003-3030,2,2e-4
