Phase,Count,Frequency
0301-0303-0330-3003-3030-3103,1,1e-4
0301-0303-0330-3030,15,0.0015
0301-0303-0330-3030-3130-3300,1,1e-4
0301-0303-0330-3030-3200,1,1e-4
0301-0303-0330-3030-3230-3300,1,1e-4
0301-0303-0330-3030-3300,12,0.0012
0301-0303-0330-3030-3300-3330,1,1e-4
0301-0303-0330-3130,1,1e-4
0301-0303-0331-3030-3300,1,1e-4
0301-0303-1001-1030-3030,1,1e-4
0301-0303-1030-3030,1,1e-4
0301-0303-1303-2301-3030-3300,1,1e-4
0301-0303-1303-3030,1,1e-4
0301-0303-1303-3030-3100-3300,1,1e-4
0301-0303-1330-3030,1,1e-4
0301-0303-1330-3030-3300,1,1e-4
0301-0303-2301-2303-3030-3300,1,1e-4
0301-0303-3000-3003-3030-3300,1,1e-4
0301-0303-3000-3030,3,3e-4
0301-0303-3000-3030-3300,3,3e-4
0301-0303-3001-3003-3030,1,1e-4
0301-0303-3003-3030,4,4e-4
0301-0303-3003-3030-3300,1,1e-4
0301-0303-3022-3030-3200-3203,1,1e-4
0301-0303-3030,30,0.003
0301-0303-3030-3100-3300,1,1e-4
0301-0303-3030-3130,1,1e-4
0301-0303-3030-3130-3300,1,1e-4
0301-0303-3030-3200,1,1e-4
0301-0303-3030-3200-3203,1,1e-4
0301-0303-3030-3300,19,0.0019
0301-0303-3130-3300,1,1e-4
0301-0303-3300,2,2e-4
0301-0313-0330-3130,1,1e-4
0301-0313-3030,1,1e-4
0301-1303-3030-3300,1,1e-4
0302-0303-0330-3030,4,4e-4
0302-0303-0330-3030-3300,2,2e-4
0302-0303-0331-3030,1,1e-4
0302-0303-1330-2330-3030-3330,1,1e-4
0302-0303-3000-3030,1,1e-4
0302-0303-3003-3020-3030-3300,1,1e-4
0302-0303-3003-3030,1,1e-4
0302-0303-3003-3030-3300,1,1e-4
0302-0303-3010-3030-3300,1,1e-4
0302-0303-3030,11,0.0011
0302-0303-3030-3300,5,5e-4
0302-0303-3030-3310,1,1e-4
0302-0313-3030,1,1e-4
0303,46,0.0046
0303-0310-0330-0332-3030-3130-3310,1,1e-4
0303-0310-0330-0332-3030-3310,1,1e-4
0303-0310-0330-0332-3030-3310-3330,1,1e-4
0303-0310-0330-0333-3003-3030,1,1e-4
0303-0310-0330-1303-3030-3303-3310,1,1e-4
0303-0310-0330-1303-3030-3310,1,1e-4
0303-0310-0330-2030-3030,3,3e-4
0303-0310-0330-2310-2330-3030,1,1e-4
0303-0310-0330-2310-3002-3030,1,1e-4
0303-0310-0330-2310-3030,2,2e-4
0303-0310-0330-3003-3030-3310,1,1e-4
0303-0310-0330-3030,20,0.002
0303-0310-0330-3030-3103-3110-3310,1,1e-4
0303-0310-0330-3030-3230,2,2e-4
0303-0310-0330-3030-3230-3310,2,2e-4
0303-0310-0330-3030-3310,11,0.0011
0303-0310-0330-3030-3330,1,1e-4
0303-0310-0330-3130-3310,1,1e-4
0303-0310-0330-3130-3310-3330,1,1e-4
0303-0310-1013-3030,1,1e-4
0303-0310-1030-1032-3030,1,1e-4
0303-0310-1103-3030,1,1e-4
0303-0310-3003-3030-3310,1,1e-4
0303-0310-3010-3030,1,1e-4
0303-0310-3030,16,0.0016
0303-0310-3030-3201-3210,1,1e-4
0303-0310-3030-3210,1,1e-4
0303-0310-3030-3310,10,0.001
0303-0311-0330-0331-2310-2330-3030,1,1e-4
0303-0311-0330-1030-3030,1,1e-4
0303-0311-0330-3030-3310,1,1e-4
0303-0311-0330-3030-3310-3330,1,1e-4
0303-0311-0331-3210-3230,1,1e-4
0303-0312-0332-3030-3310-3330,1,1e-4
0303-0313-0330-1030-3030,1,1e-4
0303-0313-0330-1033-3030,1,1e-4
0303-0313-0330-2003-3030,1,1e-4
0303-0313-0330-3030,7,7e-4
0303-0313-0330-3030-3301-3330,1,1e-4
0303-0313-0330-3030-3330,2,2e-4
0303-0313-0331-3330,1,1e-4
0303-0313-1033-3030,1,1e-4
0303-0313-1330-3300-3330,1,1e-4
0303-0313-3003-3030-3300,1,1e-4
0303-0313-3030,15,0.0015
0303-0313-3030-3032,1,1e-4
0303-0313-3030-3100,1,1e-4
0303-0313-3030-3103,1,1e-4
0303-0313-3030-3300,1,1e-4
0303-0313-3031-3300,1,1e-4
0303-0313-3033,1,1e-4
0303-0313-3331,1,1e-4
0303-0320,3,3e-4
0303-0320-0330-1030-3002-3030,1,1e-4
0303-0320-0330-1320-1330-3030,1,1e-4
0303-0320-0330-2230-3030,1,1e-4
0303-0320-0330-3002-3030,1,1e-4
0303-0320-0330-3003-3030-3300,1,1e-4
0303-0320-0330-3030,4,4e-4
0303-0320-0330-3030-3220-3230,1,1e-4
0303-0320-0330-3030-3320-3330,1,1e-4
0303-0320-1003-1023-3003-3010-3030,1,1e-4
0303-0320-1003-2320-3003-3030,1,1e-4
0303-0320-1003-3030,1,1e-4
0303-0320-1033-3030,1,1e-4
0303-0320-1320-3030,1,1e-4
0303-0320-1330-3030,1,1e-4
0303-0320-2300-2320-3030,1,1e-4
0303-0320-2303-3130,1,1e-4
0303-0320-2320-3030,2,2e-4
0303-0320-3002-3030,1,1e-4
0303-0320-3003-3030,3,3e-4
0303-0320-3003-3030-3300,1,1e-4
0303-0320-3003-3030-3320,1,1e-4
0303-0320-3030,22,0.0022
0303-0320-3030-3103-3300-3320,1,1e-4
0303-0320-3030-3103-3320,1,1e-4
0303-0320-3030-3230-3300-3320,1,1e-4
0303-0320-3030-3300,1,1e-4
0303-0320-3030-3300-3320,7,7e-4
0303-0320-3030-3320,6,6e-4
0303-0320-3030-3320-3330,1,1e-4
0303-0321-3003-3030-3300,1,1e-4
0303-0321-3003-3030-3320,1,1e-4
0303-0321-3030-3300-3320,1,1e-4
0303-0322-0332-3030,1,1e-4
0303-0323-0330-1330-3030,1,1e-4
0303-0323-0330-2330-3030,1,1e-4
0303-0323-0330-3013-3030,1,1e-4
0303-0323-0330-3030,14,0.0014
0303-0323-0330-3030-3130,1,1e-4
0303-0323-0330-3030-3230,1,1e-4
0303-0323-0330-3030-3300,2,2e-4
0303-0323-0330-3030-3300-3303,1,1e-4
0303-0323-1013-1033-3011-3013-3030-3301,1,1e-4
0303-0323-1033-3030,2,2e-4
0303-0323-1033-3030-3300,1,1e-4
0303-0323-1123-3030-3101-3103-3301-3323,1,1e-4
0303-0323-1330-2330-3030,1,1e-4
0303-0323-1330-3030,1,1e-4
0303-0323-1330-3030-3033-3323,1,1e-4
0303-0323-1330-3030-3330,1,1e-4
0303-0323-2103-3030,1,1e-4
0303-0323-2303-2323-3030,1,1e-4
0303-0323-2330-3030,1,1e-4
0303-0323-3003-3030,1,1e-4
0303-0323-3003-3030-3300,1,1e-4
0303-0323-3003-3030-3303-3323,1,1e-4
0303-0323-3030,10,0.001
0303-0323-3030-3031-3130-3131,1,1e-4
0303-0323-3030-3230,1,1e-4
0303-0323-3030-3300,1,1e-4
0303-0323-3030-3302-3322-3330,1,1e-4
0303-0323-3030-3303,2,2e-4
0303-0323-3130-3203,1,1e-4
0303-0323-3131,1,1e-4
0303-0330,11,0.0011
0303-0330-0331-3030,2,2e-4
0303-0330-0331-3030-3300-3301,1,1e-4
0303-0330-0331-3030-3330,1,1e-4
0303-0330-0332-3002-3030,1,1e-4
0303-0330-0332-3003-3030,1,1e-4
0303-0330-0332-3003-3030-3300,1,1e-4
0303-0330-0332-3030,6,6e-4
0303-0330-0332-3030-3202-3302,1,1e-4
0303-0330-0332-3030-3230-3302,1,1e-4
0303-0330-0332-3030-3300,3,3e-4
0303-0330-0333-1033-3030-3300,1,1e-4
0303-0330-0333-3003-3030,3,3e-4
0303-0330-0333-3013-3030,2,2e-4
0303-0330-0333-3030,21,0.0021
0303-0330-0333-3030-3203,1,1e-4
0303-0330-0333-3030-3300,1,1e-4
0303-0330-0333-3030-3310-3330,1,1e-4
0303-0330-0333-3130,2,2e-4
0303-0330-1003-1030-1033-3030,1,1e-4
0303-0330-1003-1033-3003-3030-3300,1,1e-4
0303-0330-1003-1033-3030-3300,1,1e-4
0303-0330-1003-3003-3030,1,1e-4
0303-0330-1003-3030-3300,1,1e-4
0303-0330-1013-3030,1,1e-4
0303-0330-1030-3000-3030,1,1e-4
0303-0330-1030-3003-3030-3301-3303,1,1e-4
0303-0330-1030-3030,15,0.0015
0303-0330-1030-3030-3100,2,2e-4
0303-0330-1030-3030-3330,1,1e-4
0303-0330-1030-3130,1,1e-4
0303-0330-1033-1103-3030-3100-3103,1,1e-4
0303-0330-1033-3003-3030,1,1e-4
0303-0330-1033-3003-3030-3300,2,2e-4
0303-0330-1033-3030,6,6e-4
0303-0330-1130-3030,2,2e-4
0303-0330-1130-3030-3300,1,1e-4
0303-0330-1130-3113-3130,1,1e-4
0303-0330-1133-3030,1,1e-4
0303-0330-1300-3030,1,1e-4
0303-0330-1300-3130,1,1e-4
0303-0330-1303-3003-3030-3300,1,1e-4
0303-0330-1303-3030-3032,1,1e-4
0303-0330-1303-3030-3300-3330,1,1e-4
0303-0330-1303-3030-3301,1,1e-4
0303-0330-1310-1330-3013-3030,1,1e-4
0303-0330-1311-3030-3230,1,1e-4
0303-0330-1330-3003-3030,2,2e-4
0303-0330-1330-3030,4,4e-4
0303-0330-1333-3030-3300-3330,1,1e-4
0303-0330-2000-2030-3000-3003-3030-3200,1,1e-4
0303-0330-2003-2033-3030,2,2e-4
0303-0330-2003-2033-3030-3300-3330,1,1e-4
0303-0330-2003-3000-3030,1,1e-4
0303-0330-2003-3000-3030-3230,1,1e-4
0303-0330-2003-3030,9,9e-4
0303-0330-2003-3030-3300,1,1e-4
0303-0330-2003-3030-3302,1,1e-4
0303-0330-2013-3030-3300,1,1e-4
0303-0330-2030-3030,3,3e-4
0303-0330-2030-3030-3302,1,1e-4
0303-0330-2033-2103-3030-3100,1,1e-4
0303-0330-2033-2330-3030,1,1e-4
0303-0330-2033-3030,1,1e-4
0303-0330-2033-3030-3300,1,1e-4
0303-0330-2300-2330-3003-3030,1,1e-4
0303-0330-2300-2330-3030,10,0.001
0303-0330-2300-2330-3030-3100,1,1e-4
0303-0330-2300-2330-3030-3200,1,1e-4
0303-0330-2300-2330-3030-3330,1,1e-4
0303-0330-2300-2330-3100-3103-3130,1,1e-4
0303-0330-2300-2330-3130,2,2e-4
0303-0330-2300-3030,4,4e-4
0303-0330-2300-3030-3103,1,1e-4
0303-0330-2301-3030,1,1e-4
0303-0330-2303-3002-3030-3300-3302,1,1e-4
0303-0330-2303-3003-3030,2,2e-4
0303-0330-2303-3003-3030-3300,2,2e-4
0303-0330-2303-3030-3130,1,1e-4
0303-0330-2303-3030-3300,1,1e-4
0303-0330-2303-3030-3300-3301,1,1e-4
0303-0330-2303-3130-3300,2,2e-4
0303-0330-2310-2330-3030,1,1e-4
0303-0330-2330,1,1e-4
0303-0330-2330-3003-3030,2,2e-4
0303-0330-2330-3030,2,2e-4
0303-0330-3000-3003-3030-3300,3,3e-4
0303-0330-3000-3030,2,2e-4
0303-0330-3000-3030-3300,1,1e-4
0303-0330-3001-3003-3030,2,2e-4
0303-0330-3001-3003-3030-3301-3330,1,1e-4
0303-0330-3002-3003-3030,1,1e-4
0303-0330-3002-3003-3030-3300-3302,1,1e-4
0303-0330-3002-3030,10,0.001
0303-0330-3002-3030-3300,1,1e-4
0303-0330-3002-3030-3300-3302,1,1e-4
0303-0330-3002-3030-3300-3302-3330,1,1e-4
0303-0330-3003-3013-3030-3300,1,1e-4
0303-0330-3003-3023-3030,1,1e-4
0303-0330-3003-3030,92,0.0092
0303-0330-3003-3030-3031,1,1e-4
0303-0330-3003-3030-3033,1,1e-4
0303-0330-3003-3030-3130-3300,1,1e-4
0303-0330-3003-3030-3200,1,1e-4
0303-0330-3003-3030-3200-3203,3,3e-4
0303-0330-3003-3030-3203,1,1e-4
0303-0330-3003-3030-3230-3300,1,1e-4
0303-0330-3003-3030-3230-3300-3330,1,1e-4
0303-0330-3003-3030-3300,53,0.0053
0303-0330-3003-3030-3300-3303,4,4e-4
0303-0330-3003-3030-3300-3330,6,6e-4
0303-0330-3003-3030-3301,1,1e-4
0303-0330-3003-3030-3303,3,3e-4
0303-0330-3003-3030-3310,1,1e-4
0303-0330-3003-3030-3330,1,1e-4
0303-0330-3003-3031,1,1e-4
0303-0330-3010-3030,1,1e-4
0303-0330-3010-3030-3300,2,2e-4
0303-0330-3010-3030-3310-3330,1,1e-4
0303-0330-3013-3030,9,9e-4
0303-0330-3013-3030-3033,1,1e-4
0303-0330-3013-3030-3300,2,2e-4
0303-0330-3013-3030-3303,1,1e-4
0303-0330-3013-3130-3301,1,1e-4
0303-0330-3020-3030,1,1e-4
0303-0330-3020-3030-3300,1,1e-4
0303-0330-3023-3030,1,1e-4
0303-0330-3030,404,0.0404
0303-0330-3030-3032,3,3e-4
0303-0330-3030-3032-3230,1,1e-4
0303-0330-3030-3032-3303,1,1e-4
0303-0330-3030-3033,1,1e-4
0303-0330-3030-3100,3,3e-4
0303-0330-3030-3100-3103,2,2e-4
0303-0330-3030-3100-3103-3230,1,1e-4
0303-0330-3030-3100-3103-3300,4,4e-4
0303-0330-3030-3100-3300,2,2e-4
0303-0330-3030-3100-3330,1,1e-4
0303-0330-3030-3101-3301,1,1e-4
0303-0330-3030-3102,1,1e-4
0303-0330-3030-3103,3,3e-4
0303-0330-3030-3103-3110-3310,1,1e-4
0303-0330-3030-3103-3300-3303-3330,1,1e-4
0303-0330-3030-3103-3330,1,1e-4
0303-0330-3030-3110-3300,1,1e-4
0303-0330-3030-3130,6,6e-4
0303-0330-3030-3130-3300,2,2e-4
0303-0330-3030-3200,1,1e-4
0303-0330-3030-3200-3202,2,2e-4
0303-0330-3030-3200-3203,1,1e-4
0303-0330-3030-3200-3203-3300-3303,1,1e-4
0303-0330-3030-3200-3300,2,2e-4
0303-0330-3030-3201,1,1e-4
0303-0330-3030-3203,1,1e-4
0303-0330-3030-3210-3230,1,1e-4
0303-0330-3030-3230,11,0.0011
0303-0330-3030-3230-3300,10,0.001
0303-0330-3030-3230-3300-3330,1,1e-4
0303-0330-3030-3300,157,0.0157
0303-0330-3030-3300-3301,1,1e-4
0303-0330-3030-3300-3302,1,1e-4
0303-0330-3030-3300-3303,5,5e-4
0303-0330-3030-3300-3330,22,0.0022
0303-0330-3030-3301,4,4e-4
0303-0330-3030-3302,3,3e-4
0303-0330-3030-3303,3,3e-4
0303-0330-3030-3310,3,3e-4
0303-0330-3030-3310-3330,2,2e-4
0303-0330-3030-3320-3330,1,1e-4
0303-0330-3030-3330,25,0.0025
0303-0330-3103-3130,1,1e-4
0303-0330-3113-3130,1,1e-4
0303-0330-3120-3130,1,1e-4
0303-0330-3130,20,0.002
0303-0330-3130-3300,5,5e-4
0303-0330-3130-3300-3330,4,4e-4
0303-0330-3130-3330,2,2e-4
0303-0330-3230-3300,1,1e-4
0303-0330-3230-3300-3330,1,1e-4
0303-0330-3300-3303-3330,1,1e-4
0303-0330-3300-3330,3,3e-4
0303-0330-3301-3330,1,1e-4
0303-0330-3330,6,6e-4
0303-0331,2,2e-4
0303-0331-0333-3030,3,3e-4
0303-0331-0333-3030-3330,1,1e-4
0303-0331-1003-1031-1033-3003-3030,1,1e-4
0303-0331-1013-1330-3013-3030,1,1e-4
0303-0331-1030-1031-3030,1,1e-4
0303-0331-1031-1033-3030,3,3e-4
0303-0331-1031-3003-3013-3030-3300,1,1e-4
0303-0331-1031-3030,1,1e-4
0303-0331-1303-3030-3230,1,1e-4
0303-0331-1333-3030-3300,1,1e-4
0303-0331-2003-2031-2033-3030,1,1e-4
0303-0331-2330-3030,1,1e-4
0303-0331-3001-3003-3030,1,1e-4
0303-0331-3003-3030,4,4e-4
0303-0331-3003-3030-3300,1,1e-4
0303-0331-3003-3130,1,1e-4
0303-0331-3013-3030,1,1e-4
0303-0331-3030,21,0.0021
0303-0331-3030-3103-3203,1,1e-4
0303-0331-3030-3130,1,1e-4
0303-0331-3030-3201-3203,1,1e-4
0303-0331-3030-3230,1,1e-4
0303-0331-3030-3300,8,8e-4
0303-0331-3030-3300-3303-3330,1,1e-4
0303-0331-3030-3301-3303-3330,1,1e-4
0303-0331-3030-3310,1,1e-4
0303-0331-3030-3330,1,1e-4
0303-0331-3031,2,2e-4
0303-0331-3031-3033-3203,1,1e-4
0303-0331-3330,1,1e-4
0303-0332-1032-1330-3000-3030,1,1e-4
0303-0332-1032-3030,1,1e-4
0303-0332-1032-3030-3103-3300,1,1e-4
0303-0332-1330-3031,1,1e-4
0303-0332-3003-3030,1,1e-4
0303-0332-3003-3030-3300,1,1e-4
0303-0332-3003-3031,1,1e-4
0303-0332-3030,3,3e-4
0303-0332-3030-3301,2,2e-4
0303-0333,1,1e-4
0303-0333-1033-1330-3030-3033,1,1e-4
0303-0333-1033-3030,5,5e-4
0303-0333-1033-3030-3300,1,1e-4
0303-0333-1303-1333-3030-3300,1,1e-4
0303-0333-1330-2130,1,1e-4
0303-0333-1330-3003-3030,1,1e-4
0303-0333-1330-3030,3,3e-4
0303-0333-1330-3030-3230,1,1e-4
0303-0333-1330-3130,1,1e-4
0303-0333-2003-3003-3030,1,1e-4
0303-0333-2303-2313-2333-3030-3301,1,1e-4
0303-0333-2303-3003-3030,1,1e-4
0303-0333-2303-3030,1,1e-4
0303-0333-2330-3030,1,1e-4
0303-0333-3000-3002-3030,1,1e-4
0303-0333-3003-3030,3,3e-4
0303-0333-3003-3031,1,1e-4
0303-0333-3030,14,0.0014
0303-0333-3030-3330,4,4e-4
0303-0333-3031,2,2e-4
0303-0333-3033-3333,1,1e-4
0303-0333-3130-3301,1,1e-4
0303-0333-3330,2,2e-4
0303-1003,1,1e-4
0303-1003-1013-3003-3013-3030,1,1e-4
0303-1003-1013-3013-3030,1,1e-4
0303-1003-1013-3013-3031,1,1e-4
0303-1003-1023-3003-3012-3030-3032-3103-3112,1,1e-4
0303-1003-1023-3003-3030,2,2e-4
0303-1003-1023-3030,1,1e-4
0303-1003-1023-3030-3300,1,1e-4
0303-1003-1030-3030,1,1e-4
0303-1003-1031-1033-3003-3030,1,1e-4
0303-1003-1031-3000-3030-3300,1,1e-4
0303-1003-1032-3003-3030,1,1e-4
0303-1003-1033,1,1e-4
0303-1003-1033-1103-3030,1,1e-4
0303-1003-1033-1311-3003-3030-3230,1,1e-4
0303-1003-1033-2303-3013-3030,1,1e-4
0303-1003-1033-3000-3003-3030-3300,1,1e-4
0303-1003-1033-3002-3030-3300,1,1e-4
0303-1003-1033-3002-3031,1,1e-4
0303-1003-1033-3003-3030,14,0.0014
0303-1003-1033-3003-3030-3033,6,6e-4
0303-1003-1033-3003-3030-3033-3203,1,1e-4
0303-1003-1033-3003-3030-3300,3,3e-4
0303-1003-1033-3003-3030-3300-3303,2,2e-4
0303-1003-1033-3003-3030-3302,1,1e-4
0303-1003-1033-3030,5,5e-4
0303-1003-1033-3030-3200,1,1e-4
0303-1003-1033-3030-3300,1,1e-4
0303-1003-1300-3030-3300,4,4e-4
0303-1003-1310-3030,1,1e-4
0303-1003-2003-3010-3030,1,1e-4
0303-1003-3000-3002-3030,1,1e-4
0303-1003-3000-3003-3030,4,4e-4
0303-1003-3000-3003-3030-3300,1,1e-4
0303-1003-3000-3030,4,4e-4
0303-1003-3000-3030-3300,2,2e-4
0303-1003-3001-3030,1,1e-4
0303-1003-3002-3003-3030,1,1e-4
0303-1003-3002-3030-3300,1,1e-4
0303-1003-3002-3030-3300-3302,1,1e-4
0303-1003-3003,1,1e-4
0303-1003-3003-3010-3030,1,1e-4
0303-1003-3003-3010-3030-3300,1,1e-4
0303-1003-3003-3030,13,0.0013
0303-1003-3003-3030-3033-3300,1,1e-4
0303-1003-3003-3030-3300,2,2e-4
0303-1003-3010-3030,2,2e-4
0303-1003-3030,13,0.0013
0303-1003-3030-3300,3,3e-4
0303-1003-3030-3302,1,1e-4
0303-1010-1030-3010-3030,1,1e-4
0303-1013-1030-1310-1330-3013-3030-3303,1,1e-4
0303-1013-1033,1,1e-4
0303-1013-1033-3013-3030,3,3e-4
0303-1013-1033-3013-3030-3300,1,1e-4
0303-1013-1033-3030,2,2e-4
0303-1013-1301-1330-3013-3030-3300,1,1e-4
0303-1013-3013-3030-3300,1,1e-4
0303-1013-3030,6,6e-4
0303-1020-1030-3003-3020-3030-3032,1,1e-4
0303-1020-1030-3020-3030,1,1e-4
0303-1023-1033-3030,1,1e-4
0303-1023-1033-3030-3310,1,1e-4
0303-1023-1330-3003-3023-3030,1,1e-4
0303-1023-3003-3023-3030,1,1e-4
0303-1023-3030,1,1e-4
0303-1023-3030-3320,1,1e-4
0303-1030-1031-3030-3031,1,1e-4
0303-1030-1230-3030,1,1e-4
0303-1030-1330-3030-3300-3301,1,1e-4
0303-1030-2103-3030,1,1e-4
0303-1030-3000-3030,5,5e-4
0303-1030-3000-3030-3200,1,1e-4
0303-1030-3000-3030-3300,1,1e-4
0303-1030-3002-3030,1,1e-4
0303-1030-3002-3030-3300,1,1e-4
0303-1030-3003-3030,2,2e-4
0303-1030-3030,21,0.0021
0303-1030-3030-3100,1,1e-4
0303-1031-3001-3030,1,1e-4
0303-1031-3003-3031,1,1e-4
0303-1031-3030,5,5e-4
0303-1031-3031,1,1e-4
0303-1032-1033-3030,1,1e-4
0303-1032-1132-3032-3130,1,1e-4
0303-1032-3030,3,3e-4
0303-1032-3030-3300,1,1e-4
0303-1033,2,2e-4
0303-1033-1103-1330-3030-3103,1,1e-4
0303-1033-1103-3003-3030,1,1e-4
0303-1033-1103-3030,1,1e-4
0303-1033-1113-3013-3031,1,1e-4
0303-1033-1203-3030,1,1e-4
0303-1033-1230-3030,1,1e-4
0303-1033-1300-1330-3003-3030-3033-3300,1,1e-4
0303-1033-1300-1330-3003-3030-3300,1,1e-4
0303-1033-1300-3003-3030,1,1e-4
0303-1033-1330-3030,2,2e-4
0303-1033-1330-3030-3300,1,1e-4
0303-1033-3003-3030,4,4e-4
0303-1033-3003-3030-3032,1,1e-4
0303-1033-3003-3030-3033,1,1e-4
0303-1033-3003-3030-3300,2,2e-4
0303-1033-3003-3031,1,1e-4
0303-1033-3003-3032,1,1e-4
0303-1033-3030,21,0.0021
0303-1033-3030-3032,1,1e-4
0303-1033-3030-3033,1,1e-4
0303-1033-3030-3100-3103-3300,1,1e-4
0303-1033-3030-3101-3103,1,1e-4
0303-1033-3030-3200-3203-3300,1,1e-4
0303-1033-3030-3300,6,6e-4
0303-1033-3030-3300-3303,1,1e-4
0303-1033-3030-3310,2,2e-4
0303-1033-3030-3330,1,1e-4
0303-1033-3031-3033,1,1e-4
0303-1103-2101-2103-3030-3100,1,1e-4
0303-1103-2103-3030,1,1e-4
0303-1103-2300-3003-3030,1,1e-4
0303-1103-3002-3030,1,1e-4
0303-1103-3003-3030,1,1e-4
0303-1103-3003-3030-3103,1,1e-4
0303-1103-3030,4,4e-4
0303-1103-3030-3300,1,1e-4
0303-1130-1300-1330-3030-3300,1,1e-4
0303-1130-1300-3030,1,1e-4
0303-1130-1300-3030-3300,2,2e-4
0303-1130-3030,1,1e-4
0303-1133-3003-3030-3031,1,1e-4
0303-1203-3003-3030-3200-3203,1,1e-4
0303-1210-1230-1310-1330-3030,1,1e-4
0303-1230-1300-1330-3030-3300,1,1e-4
0303-1230-3030,2,2e-4
0303-1230-3030-3300,1,1e-4
0303-1300-1310-3003-3030-3300-3303-3310,1,1e-4
0303-1300-1310-3030,1,1e-4
0303-1300-1320-3003-3030,2,2e-4
0303-1300-1320-3003-3030-3203,1,1e-4
0303-1300-1320-3030,1,1e-4
0303-1300-1320-3030-3103-3300,1,1e-4
0303-1300-1330-3000-3003-3030-3300,1,1e-4
0303-1300-1330-3000-3030-3300,1,1e-4
0303-1300-1330-3003-3010-3030-3300,1,1e-4
0303-1300-1330-3003-3030,2,2e-4
0303-1300-1330-3003-3030-3300,3,3e-4
0303-1300-1330-3020-3030-3300,1,1e-4
0303-1300-1330-3030,7,7e-4
0303-1300-1330-3030-3103-3300,2,2e-4
0303-1300-1330-3030-3130-3300,1,1e-4
0303-1300-1330-3030-3200,1,1e-4
0303-1300-1330-3030-3230-3300,1,1e-4
0303-1300-1330-3030-3300,16,0.0016
0303-1300-1330-3030-3300-3303,1,1e-4
0303-1300-1330-3030-3300-3330,1,1e-4
0303-1300-1330-3030-3330,1,1e-4
0303-1300-1330-3130-3300,1,1e-4
0303-1300-2030-3030-3300,1,1e-4
0303-1300-3000-3003-3030-3200,1,1e-4
0303-1300-3000-3003-3030-3300,1,1e-4
0303-1300-3000-3030,2,2e-4
0303-1300-3000-3030-3300,2,2e-4
0303-1300-3003-3030,9,9e-4
0303-1300-3003-3030-3031,1,1e-4
0303-1300-3003-3030-3031-3300,1,1e-4
0303-1300-3003-3030-3300,2,2e-4
0303-1300-3010-3030,1,1e-4
0303-1300-3010-3030-3300,1,1e-4
0303-1300-3030,15,0.0015
0303-1300-3030-3031,1,1e-4
0303-1300-3030-3103,2,2e-4
0303-1300-3030-3200,1,1e-4
0303-1300-3030-3230-3300,1,1e-4
0303-1300-3030-3300,8,8e-4
0303-1300-3030-3300-3301,1,1e-4
0303-1300-3130-3230-3300,1,1e-4
0303-1300-3130-3300,2,2e-4
0303-1301-1303-3030-3300-3330,1,1e-4
0303-1301-1330-3003-3030-3300,1,1e-4
0303-1301-1330-3030-3300-3301-3330,1,1e-4
0303-1301-2300-3030,1,1e-4
0303-1301-3001-3003-3030-3301,1,1e-4
0303-1301-3003-3030-3203,1,1e-4
0303-1301-3003-3030-3300,1,1e-4
0303-1301-3030,2,2e-4
0303-1302-1330-3002-3030,1,1e-4
0303-1303-3000-3003-3030,3,3e-4
0303-1303-3000-3003-3030-3300,1,1e-4
0303-1303-3001-3030,1,1e-4
0303-1303-3003,1,1e-4
0303-1303-3003-3010-3030-3300,1,1e-4
0303-1303-3003-3023-3030-3300,1,1e-4
0303-1303-3003-3030,7,7e-4
0303-1303-3003-3030-3033,1,1e-4
0303-1303-3003-3030-3300,6,6e-4
0303-1303-3003-3030-3300-3303,2,2e-4
0303-1303-3003-3030-3300-3330,1,1e-4
0303-1303-3010-3030-3300,1,1e-4
0303-1303-3013-3030,1,1e-4
0303-1303-3013-3030-3033,1,1e-4
0303-1303-3030,3,3e-4
0303-1303-3030-3033,2,2e-4
0303-1303-3030-3033-3300,1,1e-4
0303-1303-3030-3103,1,1e-4
0303-1303-3030-3230-3302,1,1e-4
0303-1303-3030-3300,10,0.001
0303-1303-3030-3300-3330,1,1e-4
0303-1303-3030-3301,1,1e-4
0303-1303-3030-3301-3330,1,1e-4
0303-1303-3030-3303,1,1e-4
0303-1303-3130,1,1e-4
0303-1303-3130-3300,1,1e-4
0303-1303-3300-3330,1,1e-4
0303-1310-1330-3003-3030,1,1e-4
0303-1310-1330-3030,1,1e-4
0303-1310-3030,6,6e-4
0303-1310-3030-3210,1,1e-4
0303-1310-3030-3310,4,4e-4
0303-1311-3030,1,1e-4
0303-1320-3030,1,1e-4
0303-1330-3000-3030-3300,1,1e-4
0303-1330-3001-3003-3030-3301,1,1e-4
0303-1330-3003-3030,5,5e-4
0303-1330-3003-3030-3300,2,2e-4
0303-1330-3030,31,0.0031
0303-1330-3030-3032,1,1e-4
0303-1330-3030-3103-3230,1,1e-4
0303-1330-3030-3200,1,1e-4
0303-1330-3030-3230,1,1e-4
0303-1330-3030-3230-3300,1,1e-4
0303-1330-3030-3300,3,3e-4
0303-1330-3030-3300-3320-3330,1,1e-4
0303-1330-3030-3300-3330,2,2e-4
0303-1330-3030-3303,2,2e-4
0303-1330-3030-3330,1,1e-4
0303-1330-3130,3,3e-4
0303-1330-3130-3330,1,1e-4
0303-1331-2003-3030,1,1e-4
0303-1331-3003-3031,1,1e-4
0303-1331-3030,2,2e-4
