ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1319,36.786,0.004,25.671,4.691,2
1320,337.3,0.002,40.367,0.371,2
1321,1.314,1043.624,0.263,105.924,2
1321,48.359,0.002,450.219,1.102,1
1322,3.495,994.731,0.041,84.762,1
1322,213.665,0,2.328,2.364,1
1322,213.665,0.008,2.293,84.762,1
1323,3.116,446.29,0.01,159.083,1
1323,122.865,0.078,0.288,159.083,1
1324,1.783,297.602,0.108,267.608,1
1324,86.433,0.001,8.963,267.608,1
1325,127.306,0,603.176,1.986,1
1325,127.306,0.021,17.066,81.815,1
1326,0.191,274.664,0.016,153.306,1
1326,14.128,0,42.277,2.288,2
1327,0.473,358.457,0.01,282.634,1
1327,41.561,0.001,15.001,3.65,2
1328,2.449,175.703,1.367,4.471,1
1328,167.96,0.004,49.793,4.471,1
1329,0.66,2431.142,0.046,460.07,1
1329,48.779,0.001,100.927,13.576,2
1330,3.016,1003.046,0.019,62.707,2
1330,169.152,0,39.567,1.821,1
1331,4.993,594.459,0.25,97.775,1
1331,402.697,0.001,105.301,2.065,1
1331,402.697,0.005,5.283,97.775,1
1332,2.359,1242.99,0.584,34.18,1
1332,23.172,0.003,37.707,0.84,2
1333,2.039,1244.841,0.047,133.192,1
1333,80.666,0,40.909,1.372,1
1333,80.666,0.004,4.208,133.192,1
1334,274.422,0,57.051,2.712,1
1334,274.422,0.004,2.255,198.744,1
1335,1.363,1354.353,0.165,88.263,1
1335,38.818,0.008,38.824,1.762,1
1336,0.947,0.718,212.181,15.6,1
1336,0.947,522.289,0.049,329.342,1
1337,2.011,240.343,0.516,44.791,1
1337,103.363,0,322.694,0.539,1
1338,11.244,0.007,185.818,0.066,2
1339,0.964,3651.889,0.068,119.394,1
1339,46.339,0.056,5.175,119.394,1
1340,8.034,280.681,0.206,111.183,1
1340,188.821,0.082,15.097,111.183,2
1341,519.443,0.005,588.68,6.012,1
1341,519.443,0.422,25.986,600.578,1
1342,22.294,0,180.898,6.851,1
1343,45.438,0,59.871,0.212,2
1344,0.553,480.333,0.251,86.92,1
1344,50.88,0.002,120.597,2.591,1
1345,126.529,0.001,0.499,28.691,2
1345,126.529,0.001,44.572,0.963,1
1346,59.583,0.001,153.416,0.505,2
1346,59.583,0.007,143.411,42.661,2
1347,117.162,0,124.352,19.29,1
1347,117.162,0.001,1.895,502.416,1
1348,1.764,867.523,0.216,48.147,1
1348,50.643,0.003,172.827,1.055,1
1348,50.643,0.003,172.828,1.055,1
1349,0.978,1119.516,1.191,150.71,1
1349,66.65,0,78.625,4.498,2
1350,2.216,339.241,0.762,0.876,1
1350,114.663,0.002,74.424,0.876,1
1351,201.638,0,387.217,2.661,1
1351,201.638,0.024,8.108,153.497,1
1352,3.666,94.222,0.155,143.106,1
1352,216.785,0,125.564,2.647,1
1352,216.785,0.001,1.757,143.106,1
1353,0.737,696.141,0.036,58.227,1
1353,24.623,0.007,41.56,0.658,1
1353,24.623,0.086,2.784,58.227,1
1354,8.618,50.794,0.735,186.359,1
1354,567.976,0,588.247,4.305,2
1355,0.986,140.42,0.011,399.213,1
1355,90.554,0,0.975,399.213,1
1355,90.554,0,87.816,6.606,1
1356,2.21,0.123,5.513,96.046,1
1356,2.21,368.581,0.109,96.046,1
1356,206.117,0,77.547,8.148,2
1357,0.183,1165.471,0.046,44.902,1
1357,11.763,0.015,154.042,0.508,1
1358,104.678,0.005,138.101,0.3,1
1359,112.022,0,243.515,0.938,1
1359,112.022,0.003,50.673,64.74,1
1360,39.915,0,627.993,0.495,1
1361,0.224,756.648,0.128,168.467,1
1361,14.905,0.002,142.17,1.842,1
1362,167.737,0,285.335,2.108,1
1362,167.737,0.001,8.337,123.355,1
1363,2.088,45.399,0.085,293.969,2
1363,2.088,45.4,0.085,293.969,1
1364,0.16,68.284,0.262,292.672,1
1364,4.872,0,5.541,16.603,2
1365,0.274,9.471,8.354,0.688,1
1365,0.274,2302.539,0.088,51.515,1
1366,279.834,0,816.71,2.183,1
1366,279.834,0.002,63.742,137.955,1
1367,0.326,822.965,0.035,277.042,1
1367,23.466,0,64.169,4.245,2
1368,5.518,1618.034,0.829,75.292,2
1368,477.744,0,61.963,0.881,2
1369,2.037,514.202,1.413,75.824,1
1369,87.796,0.005,369.265,4.641,1
1369,87.796,0.056,3.727,75.824,1
1370,4.826,812.26,0.248,96.567,1
1370,69.446,0,33.141,1.269,1
1371,10.336,260.894,0.16,42.976,2
1372,1.428,550.473,0.126,93.488,1
1372,67.142,0,109.293,7.081,1
1372,67.142,0.012,1.669,93.488,1
1373,1.113,957.5,0.167,134.676,2
1373,94.196,0,120.116,2.153,1
1373,94.196,0.015,9.573,134.676,1
1374,1.825,1007.571,0.007,63.756,1
1374,150.906,0,55.743,0.896,2
1375,28.57,0,137.632,0.225,1
1376,3.19,135.145,1.105,0.245,1
1376,208.155,0,73.798,0.245,2
1377,0.84,163.023,0.027,131.361,1
1377,14.216,0,52.66,3.698,1
1377,14.216,0.006,2.691,131.361,1
1378,7.142,1757.144,0.074,169.684,2
1378,190.457,0,164.996,4.081,1
1378,190.457,0.005,4.822,169.684,1
1379,4.034,827.984,0.124,201.558,1
1380,1.957,695.378,0.034,129.418,1
1380,63.142,0.121,1.339,129.418,1
1381,0.427,1123.218,0.034,79.38,1
1381,28.545,0,105.167,1.185,2
1382,0.985,1343.396,0.117,129.288,1
1382,97.925,0,155.037,2.491,1
1382,97.925,0.4,2.752,129.288,1
1383,251.061,0.002,10.448,1.229,2
1384,0.303,179.436,1.47,76.846,1
1384,29.192,0.001,179.254,0.843,2
1385,11.935,1551.078,0.002,85.27,1
1385,594.423,0,6.155,1.489,2
1386,3.329,228.666,0.14,206.346,1
1386,99.276,0,88.965,2.994,1
1386,99.276,0.332,1.383,206.346,1
1387,2.442,550.234,0.135,181.703,1
1387,130.967,0.006,207.658,3.11,2
1388,0.49,125.018,2.099,0.363,1
1388,0.49,566.623,2.088,35.78,1
1388,19.175,0.067,50.725,0.363,1
1388,19.175,0.299,50.448,35.78,1
1389,1.437,284.233,0.732,16.059,1
1389,108.382,0,16.847,0.701,2
1389,108.382,0.003,16.847,16.059,1
1390,97.931,0,67.69,0.993,1
1390,97.931,0.009,6.498,73.41,1
1391,0.049,36.112,3.152,1.683,1
1391,0.049,304.343,0.046,68.504,1
1392,12.068,48.749,0.101,68.538,1
1392,358.471,0.043,222.263,1.401,1
1393,59.52,187.096,0.147,167.073,1
1393,214.846,0.028,26.941,8.819,1
1394,343.888,0,47.521,1.458,1
1394,343.888,0,47.521,22.058,1
1395,1.261,1056.338,0.011,154.703,1
1395,90.441,0,52.882,3.761,2
1396,4.398,618.094,0.187,70.526,1
1396,169.201,0,158.525,1.031,1
1396,169.201,0.003,12.242,70.526,2
1397,2.215,0.483,2.757,62.083,1
1397,192.559,0,247.653,2.994,2
1398,2.106,1641.522,0.107,61.334,1
1398,135.066,0,49.538,0.723,2
1399,13.042,41.247,0.002,124.584,1
1399,79.562,0.099,1.381,2.306,1
1400,0.129,75.948,0.542,449.515,1
1400,10.926,0,129.235,6.664,2
1401,2.46,98.061,0.003,68.577,2
1401,182.143,0,19.272,1.387,1
1402,742.604,0.001,35.725,1.115,1
1402,742.604,0.005,0.454,64.834,1
1403,1.511,113.065,2.004,9.018,1
1403,1.511,3646.054,0.02,98.407,1
1404,0.847,85.556,0.574,5.547,1
1404,0.847,1753.279,0.023,208.92,1
1404,65.609,0.001,26.71,5.547,2
1405,98.94,0.026,18.969,28.129,1
1405,98.94,0.026,18.969,136.946,1
1406,120.745,0,10.707,0.117,2
1407,16.078,110.25,0.059,157.25,1
1407,193.744,0,75.232,5.77,1
1407,193.744,0.024,1.191,157.25,1
1408,225.935,0,10.401,0.355,1
1409,0.05,565.766,5.339,93.273,1
1409,3.659,0.001,74.562,6.229,2
1410,1.339,59.385,0.192,0.879,1
1410,1.339,5397.703,0.002,70.786,1
1410,95.109,0.003,11.65,0.879,1
1411,3.451,3496.375,0.235,60.421,1
1411,289.764,0.006,85.41,0.838,2
1412,15.488,935.456,0.245,226.487,1
1412,360.205,0.001,413.782,4.198,1
1413,0.041,686.18,0.148,49.439,1
1414,1.395,250.465,0.014,147.264,1
1414,124.466,0.003,43.412,1.487,1
1415,6.34,1228.768,0.22,36.498,1
1415,173.688,0.001,56.681,0.705,2
1415,173.688,0.023,2.346,36.498,1
1416,2.967,749.913,0.061,113.05,2
1416,89.091,0.001,168.364,1.555,2
1417,0.873,0.262,1.67,192.38,1
1417,0.873,1887.272,0.045,192.38,1
1417,82.527,0,20.154,3.555,2
1418,56.177,349.78,0.058,551.37,1
1419,1.04,447.71,0.015,609.936,1
1420,9.847,1190.331,1.061,84.072,1
1420,350.906,0.015,921.059,0.892,1
1421,0.789,34.797,0.755,3.161,1
1421,0.789,1579.451,0.009,276.789,1
1421,77.96,0.001,43.016,3.161,2
1422,213.201,0.013,182.676,0.127,1
1423,11.901,22.154,0.005,46.701,1
1423,422.538,0.003,31.427,1.566,1
1424,77.468,0,44.425,1.269,1
1424,77.468,0.171,0.548,122.036,1
1425,1.522,61.878,0.018,111.523,1
1425,79.808,0,81.646,1.137,1
1426,1.167,291.764,0.27,47.624,1
1426,98.508,0.001,107.629,0.566,1
1426,98.508,0.07,14.445,47.624,1
1427,33.363,0,9.079,104.324,2
1427,33.363,0,374.661,1.159,1
1428,0.473,1450.812,0.089,384.617,1
1429,145.873,93.223,0.001,310.833,1
1430,1.349,1020.742,0.018,106.885,2
1430,79.788,0,101.87,2.408,1
1431,13.867,0.001,56.53,0.253,1
1432,0.474,86.706,0.047,0.047,1
1433,0.915,1089.925,2.802,308.274,1
1433,13.825,0.002,273.441,4.643,2
1434,530.57,0.031,102.63,0.196,2
1435,2.438,617.569,0.145,69.593,1
1435,102.052,0,47.039,1.134,1
1435,102.052,0.026,1.748,69.593,1
1436,1.406,829.113,0.012,56.275,2
1436,61.251,0.001,74.927,1.883,2
1437,0.969,988.666,0.018,124.693,1
1437,61.299,0.002,46.014,2.996,1
1438,0.855,202.356,0.401,30.488,1
1438,66.517,0,26.317,0.454,2
1438,66.517,0.221,0.401,30.488,1
1439,0.88,0.799,3.493,100.375,1
1439,0.88,105.265,0.884,7.318,1
1439,0.88,2179.27,0.055,100.375,1
1439,70.52,0.02,55.698,7.318,1
1440,0.172,2384.617,0.027,129.737,1
1440,13.513,0.032,45.694,3.384,1
1441,1.103,1506.465,0.003,147.247,3
1441,90.921,0,22.332,1.711,1
1442,0.484,2160.651,0.055,120.547,1
1442,9.459,0.01,217.542,4.566,1
1443,1.16,975.693,0.201,149.577,1
1443,93.946,0.039,159.892,1.945,1
1444,12.201,918.365,0.03,62.006,1
1444,409.886,0,20.513,0.685,2
1444,409.886,0.178,0.03,62.006,1
1445,0.53,1942.554,0.402,118.894,2
1445,0.53,1942.554,1.342,3.669,2
1446,21.731,0,136.924,0.345,1
1447,134.473,0.001,1.075,17.451,2
1449,303.54,0.001,89.896,0.913,1
1449,303.54,0.121,36.629,77.474,1
1450,1.481,10.428,1.093,14.027,1
1450,1.481,1024.097,0.022,365.45,2
1451,3.416,1525.673,0.061,121.723,1
1451,84.757,0,97.559,1.885,1
1451,84.757,0.014,3.546,121.723,1
1452,0.661,115.42,0.343,1.072,1
1452,0.661,1477.031,0.004,55.262,1
1452,57.342,0.064,30.989,1.072,1
1453,4.352,678.786,0.11,110.858,1
1453,26.552,0.005,86.315,2.052,1
1454,277.318,0,57.714,0.425,1
1455,0.367,1031.044,0.391,363.607,1
1455,12.605,0.003,14.786,363.607,1
1456,860.146,0,60.573,3.795,1
1456,860.146,0.073,0.978,230.837,1
1457,5.218,4450.731,1.077,55.97,1
1457,381.359,0.001,81.924,0.726,2
1458,1.534,811.372,0.045,294.65,1
1458,127.555,0,156.706,3.238,1
1458,127.555,0.007,3.108,294.65,1
1459,195.063,0,141.825,0.136,1
1460,149.311,0,2.848,180.819,1
1460,149.311,0,258.438,8.341,1
1461,2.915,1074.971,0.082,281.112,1
1461,132.595,0,126.069,4.447,1
1461,132.595,0.396,0.082,281.112,1
1462,6.768,875.695,0.053,57.263,2
1462,608.066,0,131.605,0.638,1
1463,1.704,72.081,0.266,2.577,1
1463,1.704,2744.435,0.039,137.299,1
1463,162.885,0.001,25.354,2.577,1
1464,44.948,77.94,0.022,88.261,1
1464,166.809,0.007,103.734,2.702,2
1464,166.809,0.047,2.107,88.261,1
1465,2.566,755.432,0.121,319.888,1
1465,167.533,0.002,2.78,319.888,3
1466,2.741,145.911,0.042,211.998,1
1466,16.702,0.004,245.052,6.448,1
1466,16.702,0.223,3.384,211.998,1
1467,6.502,72.83,1.378,2.357,1
1467,6.502,744.299,0.029,95.833,2
1467,138.178,0,64.943,2.357,1
1468,270.374,50.115,0.108,699.822,1
1468,422.999,0,272.268,9.039,1
1468,422.999,0.01,9.413,699.822,1
1469,133.892,0.001,116.173,7.116,1
1469,133.892,0.039,1.163,63.759,1
1470,0.206,313.223,0.663,53.853,1
1470,13.148,0,154.742,0.703,1
1470,13.148,0.009,39.597,53.853,1
1471,411.045,0,119.121,1.389,1
1471,411.045,0.003,2.369,119.833,2
1472,45.058,0,8.153,0.896,2
1472,45.058,0.151,0.005,81.21,1
1473,1.081,243.989,0.086,84.208,1
1473,103.403,0,96.551,1.708,1
1473,103.403,0.105,1.6,84.208,1
1474,1.769,318.094,1.278,2.505,1
1474,1.769,1170.526,0.022,133.84,1
1474,74.972,0.001,115.75,2.505,2
1474,74.972,0.004,1.952,133.84,2
1475,248.783,0,468.782,3.773,1
1475,248.783,0.001,9.38,87.865,2
1476,0.55,79.005,4.792,6.057,1
1476,0.55,835.678,0.072,149.756,2
1476,46.902,0.078,99.084,6.057,1
1477,2.114,561.537,0.445,122.592,1
1477,197.354,0,10.659,1.443,2
1477,197.354,0.002,10.659,122.592,1
1478,127.549,0,81.949,0.931,1
1478,127.549,0.002,1.13,92.057,2
1479,3.697,1780.945,0.02,80.14,1
1479,118.897,0,32.609,11.849,2
1480,0.859,802.095,0.014,74.55,1
1480,59.016,0,66.996,2.735,2
1481,1.082,725.529,0.034,55.615,1
1481,37.124,0,124.995,0.592,1
1481,37.124,0.015,2.674,55.615,1
1482,3.052,937.187,0.053,49.421,1
1482,106.036,0,111.975,4.949,2
1482,106.036,0.005,1.505,49.421,2
1483,46.515,0,144.592,1.57,1
1484,7.427,896.255,0.002,122.643,2
1484,407.708,0,4.411,2.336,1
1485,1.354,233.152,0.557,42.476,1
1485,52.074,0,430.277,0.473,1
1485,52.074,0.002,15.981,42.476,1
1486,16.989,107.98,0.025,150.953,1
1486,125.453,0.092,0.305,2.246,1
1487,216.182,0,106.186,2.195,1
1488,0.74,3313.971,0.072,48.52,1
1488,68.401,0,67.789,11.116,2
1489,1.008,29.899,0.005,9.603,1
1489,1.008,1049.091,0.005,142.956,1
1489,68.322,0.162,0.1,9.603,1
1490,4.745,585.804,0.05,162.68,1
1490,186.778,0,81.126,6.136,1
1490,186.778,0.008,3.474,162.68,1
1491,0.106,143.224,0.173,132.959,1
1491,6.024,0.001,95.213,5.522,1
1492,3.817,326.307,0.015,279.616,1
1492,108.243,0,52.206,2.833,1
1492,108.243,0.055,0.82,279.616,1
1493,3.623,106.585,0.002,92.289,1
1493,3.623,106.585,0.17,6.199,1
1493,75.325,0.005,3.712,6.199,1
1493,75.325,0.045,0.044,92.289,1
1494,11.716,1725.549,0.018,86.845,1
1494,144.16,0.001,24.979,0.894,2
1495,2.285,251.268,0.388,0.101,1
1495,2.287,0.084,34.778,0.101,1
1496,3.2,37.524,0.757,1.41,1
1496,3.2,2570.597,0.013,127.38,1
1496,92.149,0,61.488,1.41,1
1497,1.328,154.644,0.767,22.555,1
1497,124.834,0.001,71.32,0.437,1
1497,124.834,0.028,71.317,22.555,1
1498,91.908,0.001,192.165,0.386,2
1499,0.775,742.882,0.027,48.1,1
1499,58.302,0,44.779,4.013,2
1499,58.302,0.135,1.858,48.1,1
1500,0.721,451.205,0.202,47.939,1
1500,47.544,0,282.441,0.839,1
1500,47.544,0.017,7.46,47.939,1
1501,0.281,0.296,0.631,0.397,1
1501,25.426,0.01,38.638,0.397,1
1502,8.862,132.455,0.32,46.867,1
1502,91.261,0.01,196.778,1.731,1
1502,91.261,0.058,4.816,46.867,1
1503,502.842,0.002,87.306,4.29,1
1503,502.842,0.01,1.919,90.119,2
1504,0.124,37.641,2.395,2.124,1
1504,0.124,2101.834,0.046,107.444,2
1504,10.856,0.019,179.256,2.124,1
1505,4.115,316.306,0.015,24.867,1
1505,47.557,0,86.853,0.43,1
1505,47.557,0.003,1.414,24.867,1
1506,99.43,0,81.728,1.037,1
1506,99.43,0,81.728,28.228,1
1507,0.304,678.816,0.32,102.585,1
1507,25.856,0.001,87.901,4.85,2
1508,0.728,698.524,0.296,79.792,1
1508,43.395,0,152.929,1.387,1
1508,43.395,0.005,3.607,79.792,2
1509,1.615,21.185,0.076,60.551,1
1509,72.349,0.001,283.782,1.052,1
1510,280.804,0,3.136,24.837,1
1510,280.804,0,39.197,1.098,1
1511,2.098,49.788,1.487,40.075,1
1511,103.3,0,512.608,0.598,1
1511,103.3,0,512.609,0.598,1
1511,103.3,0.018,40.963,40.075,1
1512,0.551,1679.671,0.024,24.867,1
1512,47.557,0.001,86.853,0.291,1
1512,47.557,0.017,1.501,24.867,1
1513,85.373,0.002,110.765,0.246,1
1514,0.367,774.238,0.125,59.156,1
1514,11.499,0.008,101.225,1.402,1
1515,1.217,16.237,1.418,0.495,1
1515,1.217,29.384,0.022,41.203,1
1515,94.099,0,53.348,0.495,2
1516,0.698,636.912,0.193,52.16,2
1516,38.968,0,281.278,0.885,1
1516,38.968,0.037,9.218,52.16,1
1517,2.056,267.332,0.069,135.213,2
1517,161.543,0,139.815,20.1,2
1518,19.643,132.203,0.084,90.924,1
1518,62.877,0.003,232.757,2.077,1
1518,62.877,0.222,5.835,90.924,1
1519,1.579,21.427,2.395,20.055,1
1519,157.16,0.001,220.628,0.367,2
1520,1.435,1.25,25.761,0.503,1
1520,68.455,0.001,91.994,0.503,2
1521,0.292,550.884,0.589,130.645,1
1521,21.054,0.014,143.116,2.854,2
1522,5.211,32.339,0.556,1.587,1
1522,5.211,959.971,0.01,128.827,1
1522,133.475,0.001,27.703,1.587,1
1523,2.978,233.113,0.052,243.258,1
1523,72.502,0,118.962,4.079,1
1523,72.502,0.096,2.366,243.258,1
1524,0.856,0.506,264.079,0.583,1
1524,0.856,3246.192,0.045,46.121,1
1525,2.511,1741.708,0.051,92.551,1
1525,192.942,0,255.27,1.624,2
1526,2.021,97.603,1.132,8.975,1
1526,2.021,1621.705,0.024,465.985,2
1526,126.595,0.001,99.303,8.975,1
1527,1.22,929.011,0.183,184.317,1
1527,80.003,0,594.647,1.931,1
1527,80.003,0.014,8.149,184.317,1
1528,2.051,1255.273,0.163,125.5,2
1528,128.04,0.021,132.803,5.621,1
1529,83.228,0,81.487,0.622,2
1529,83.228,0.001,3.486,37.661,1
1530,32.931,0.323,0.322,0.813,1
1530,32.931,111.495,0.115,70.046,1
1531,1.67,1203.721,0.332,172.569,1
1531,76.639,0.001,2.29,1.9,1
1531,76.639,0.05,2.29,172.569,1
1532,117.188,0,79.908,6.486,1
1533,57.597,0,45.396,0.162,2
1534,0.984,949.593,0.002,63.658,1
1534,81.836,0,5.331,3.773,3
1535,2.152,779.125,0.4,292.332,1
1535,192.308,0,203.704,4.534,3
1535,192.308,0.003,33.529,292.332,1
1536,58.03,0,127.485,0.584,1
1537,0.081,0.289,17.614,365.831,1
1537,0.081,1194.949,0.268,365.831,1
1538,0.616,509.239,0.149,62.788,1
1538,57.235,0,359.677,0.851,1
1538,57.235,0.002,7.203,62.788,2
1539,1.989,1895.422,0.07,74.753,1
1539,72.507,0.001,115.396,1.411,1
1540,0.924,1193.454,0.01,91.981,1
1540,88.877,0.001,32.321,4.791,1
1541,91.823,0,180.9,0.074,1
1542,6.141,9.17,3.001,14.507,1
1542,6.141,843.797,0.101,433.252,1
1542,333.351,0.029,2.398,433.252,1
1542,333.351,0.029,71.433,14.507,1
1543,3.897,0.012,51.839,0.901,1
1543,3.897,0.012,51.839,23.036,1
1544,12.663,588.248,0.194,323.7,1
1544,124.043,0,330.472,7.997,1
1544,124.043,0.008,11.724,323.7,1
1545,0.631,1640.454,0.043,91.894,2
1546,1.062,463.216,0.027,71.765,1
1546,61.847,0.001,83.7,3.237,2
1547,5.748,1904.153,0.067,166.78,1
1547,337.295,0.009,107.508,5.382,2
1548,220.739,0,44.414,3.803,1
1548,220.739,0.006,1.538,266.773,2
1549,5.781,29.483,0.016,46.236,1
1549,380.31,0.451,0.691,2.891,1
1550,1.229,1430.46,0.054,203.13,1
1550,102.657,0,176.598,3.829,1
1552,2.105,2324.609,0.027,225.064,2
1553,457.838,0.003,259.385,0.842,1
1553,457.838,0.034,17.398,30.341,1
1554,4.434,57.628,1.694,2.651,1
1554,4.434,1950.695,0.211,62.477,1
1554,438.53,0,98.21,2.651,1
1555,3.172,1617.634,0.201,114.946,2
1556,0.205,28.962,1.335,0.437,1
1556,0.205,1216.225,0.067,37.515,2
1556,4.332,0.004,69.147,0.437,1
1557,0.67,845.335,0.018,94.632,2
1557,32.958,0,71.705,1.433,2
1558,8.714,27.685,0.002,48.076,1
1558,639.185,0.001,14.302,0.58,1
1559,0.094,0.838,2.805,60.665,1
1559,0.094,962.556,0.032,60.665,1
1559,9.003,0.016,99.821,0.765,1
1560,5.114,1081.445,0.172,209.874,1
1560,446.876,0.001,199.257,7.673,2
1561,0.037,606.568,0.111,75.796,1
1561,2.18,0.013,41.151,1.741,1
1562,0.325,498.537,0.005,68.298,1
1562,7.469,0.002,26.032,0.743,2
1563,211.887,0.002,146.46,0.132,2
1564,2.815,383.703,0.014,161.811,1
1564,115.105,0,47.883,1.628,2
1565,4.93,5571.323,0.015,103.484,1
1565,188.114,0.033,77.307,3.745,1
1566,16.776,11.287,0.122,97.845,1
1566,186.712,0,92.535,1.124,1
1566,186.712,0.009,6.538,97.845,1
1567,0.975,117.312,0.921,0.409,1
1567,0.975,498.783,0.022,39.721,2
1567,48.733,0.002,68.914,0.409,1
1568,0.551,959.132,0.016,83.33,1
1568,1.031,0.027,50.935,0.962,2
1569,0.966,1436.087,0.177,74.392,1
1569,94.053,0.003,96.177,1.185,1
1569,94.053,0.194,4.363,74.392,1
1570,1.363,254.672,0.093,478.833,1
1570,54.023,0,301.848,7.48,1
1570,54.023,0.001,8.979,478.833,1
1571,1.2,835.899,0.223,41.524,1
1571,76.717,0.008,6.25,41.524,1
1572,0.46,588.076,0.038,357.406,1
1572,41.205,0,9.108,5.97,2
1573,6.183,699.626,0.108,89.475,2
1573,12.125,0,259.894,1.035,1
1573,12.125,0.008,2.914,89.475,1
1574,15.623,273.735,0.017,79.011,1
1574,113.163,0.001,66.523,1.516,2
1575,4.419,502.689,0.037,202.32,1
1575,188.25,0.001,230.245,2.445,1
1576,17.85,83.17,0.002,58.316,1
1576,78.346,0,7.155,9.292,1
1577,1.131,46.65,1.505,7.114,1
1577,1.131,5303.361,0.124,86.519,1
1577,30.529,0.042,27.805,7.114,1
1577,30.529,0.072,2.293,86.519,1
1578,10.061,1129.705,0.047,99.58,1
1578,309.519,0,104.988,1.016,2
1578,309.519,0.006,2.25,99.58,1
1579,229.528,0,78.035,0.093,2
1580,1.448,96.08,0.299,1.334,1
1580,1.448,8250.297,0.004,126.927,1
1580,87.276,0,7.192,1.334,1
1581,0.55,2279.141,0.025,111.442,1
1582,0.642,445.418,0.002,78.524,1
1583,4.897,1023.033,0.202,125.917,1
1583,164.091,0,164.803,1.273,2
1583,164.091,0.002,15.568,125.917,1
1583,164.091,0.176,1.433,125.917,1
1584,42.229,0.66,0.362,3.328,1
1584,42.229,42.404,0.049,72.269,1
1585,114.373,0.001,158.175,0.277,1
1586,9.746,1707.645,0.063,57.751,1
1586,453.234,0,466.198,0.682,1
1586,453.234,0.008,5.154,57.751,1
1587,98.943,0.001,83.992,2.029,1
1587,98.943,0.155,1.136,134.506,1
1588,219.067,0,261.021,5.458,1
1588,219.067,0.004,259.675,37.592,1
1589,81.671,0.002,51.075,0.558,2
1590,4.086,6291.913,0.113,133.813,1
1590,178.73,0.003,108.628,2.4,2
1591,1.93,30.13,1.452,0.309,1
1591,146.341,0.002,109.987,0.309,1
1592,8.23,1168.892,0.681,195.81,1
1592,8.23,1168.892,1.515,7.041,1
1592,73.041,0.003,27.343,195.81,1
1592,73.041,0.003,60.832,7.041,1
1593,0.344,1727.079,0.441,2.034,2
1593,0.344,1729.036,0.024,90.645,2
1594,31.832,0.46,0.04,83.362,1
1594,382.653,0.001,115.509,0.898,2
1594,382.653,0.006,3.734,83.362,1
1595,2.557,575.657,0.061,243.998,1
1595,244.547,0.009,3.456,243.998,2
1596,2.66,3532.038,0.029,51.825,1
1596,205.163,0.001,85.731,2.528,3
1597,3.709,1051.134,0.064,172.154,1
1597,281.353,0.001,15.565,14.849,1
1597,281.353,0.023,0.532,172.154,1
1598,1.067,29.906,3.998,2.586,1
1598,1.067,1036.272,0.045,252.547,1
1599,1.7,25.876,0.219,120.078,1
1599,89.705,0.005,25.751,5.38,1
1599,89.705,0.068,17.322,120.078,1
1600,1.463,386.452,0.009,367.692,1
1600,116.561,0.003,0.797,367.692,1
1601,62.131,0,56.065,2.448,1
1601,62.131,0.107,2.714,68.949,1
1602,28.568,0,218.184,8.27,1
1602,28.568,0.002,3.27,412.037,2
1603,0.865,1704.754,0.164,70.747,3
1603,49.34,0.001,111.692,0.907,1
1604,2.61,243.729,0.111,43.756,1
1604,180.865,0,294.621,0.508,1
1604,180.865,0.096,0.111,43.756,1
1605,68.593,0,320.867,0.738,1
1605,68.593,0.002,4.76,53.052,1
1606,4.172,4179.289,0.107,65.196,1
1606,119.841,0.073,5.41,65.196,2
1607,0.826,626.048,0.223,46.755,1
1607,82.092,0.003,44.949,2.347,1
1607,82.092,0.429,0.223,46.755,1
1608,0.366,1569.682,0.02,215.417,1
1608,23.852,0,71.758,3.988,1
1608,23.852,0.003,0.781,215.417,1
1609,3.695,723.563,0.036,296.198,1
1609,335.196,0.001,150.253,4.298,2
1610,3.777,1013.001,0.116,50.563,1
1610,107.01,0.02,2.302,4.693,1
1611,1.574,30.111,2.895,5.326,1
1611,1.574,938.85,0.654,445.126,1
1611,92.923,0,99.77,5.326,1
1611,92.923,0.006,22.55,445.126,1
1612,0.296,1503.414,0.024,229.252,1
1613,0.891,555.612,0.257,72.217,1
1613,88.91,0,102.295,1.339,1
1613,88.91,0.003,12.518,72.217,1
1614,39.216,187.813,0.008,303.759,1
1614,62.177,0.009,41.034,5.827,2
1615,0.335,371.839,0.083,188.689,2
1615,30.1,0,173.586,3.665,1
1616,2.157,1781.803,0.04,105.495,1
1616,120.273,0,170.934,1.927,2
1617,2.181,122.288,0.113,35.148,1
1617,146.375,0,7.553,8.616,2
1617,146.375,0.001,7.553,35.148,1
1618,2.345,0.198,1.323,354.07,1
1618,87.276,0.003,1.323,7.504,1
1619,0.841,762.912,0.379,112.97,1
1619,30.737,0,428.206,3.485,2
1620,1.429,458.044,1.716,7.37,1
1620,1.429,469.817,0.035,471.911,1
1620,141.311,0.008,47.627,7.37,1
1621,0.309,90.786,0.319,1.131,1
1621,0.309,8807.48,0.006,78.681,1
1622,0.586,0.054,101.565,20.84,1
1622,0.586,0.054,101.567,1.601,1
1623,6.568,704.904,0.005,94.757,1
1623,101.51,0,12.94,2.978,2
1623,101.51,0.167,0.005,94.757,1
1624,1.879,119.553,0.022,78.559,1
1624,65.185,0,36.169,2.223,1
1624,65.185,0.034,0.657,78.559,1
1625,683.702,0,139.391,0.481,1
1625,683.703,0,139.391,0.481,2
