Phase,Count,Frequency
0110-0212,1,1.0073536818777072e-4
0110-0300,1,1.0073536818777072e-4
0110-0300-0303,7,7.051475773143951e-4
0110-0300-0303-1010,3,3.022061045633122e-4
0110-0300-1010,1,1.0073536818777072e-4
0110-0303,49,0.004936033041200765
0110-0303-1010,23,0.0023169134683187266
0110-0310,2,2.0147073637554144e-4
0110-0313,2,2.0147073637554144e-4
0110-0313-1010,3,3.022061045633122e-4
0110-0313-1010-1013,1,1.0073536818777072e-4
0110-1010,6,6.044122091266244e-4
0111-0113,1,1.0073536818777072e-4
0111-0113-0301-0303,1,1.0073536818777072e-4
0111-0113-0303,2,2.0147073637554144e-4
0111-0211-0303,1,1.0073536818777072e-4
0111-0301-0303,3,3.022061045633122e-4
0111-0301-0303-1011,3,3.022061045633122e-4
0111-0303,5,5.036768409388536e-4
0111-0303-1011,1,1.0073536818777072e-4
0111-0303-1011-1013,1,1.0073536818777072e-4
0111-0313,1,1.0073536818777072e-4
0111-1010-1011,1,1.0073536818777072e-4
0112-0113-0302-0303,3,3.022061045633122e-4
0112-0302-1010,2,2.0147073637554144e-4
0112-1010,6,6.044122091266244e-4
0112-1010-1012,1,1.0073536818777072e-4
0113,1,1.0073536818777072e-4
0113-0300-0303-1010-1013,1,1.0073536818777072e-4
0113-0303,7,7.051475773143951e-4
0113-0303-1010,43,0.004331620832074141
0113-0303-1010-1013,8,8.058829455021658e-4
0113-0303-1011,2,2.0147073637554144e-4
0113-0303-1013,3,3.022061045633122e-4
0113-1010,10,0.0010073536818777072
0113-1010-1013,4,4.029414727510829e-4
0113-1011-1013,1,1.0073536818777072e-4
0113-1013,1,1.0073536818777072e-4
0200,4,4.029414727510829e-4
0200-0201-1010-1011,4,4.029414727510829e-4
0200-0202-1010,1,1.0073536818777072e-4
0200-0300,1,1.0073536818777072e-4
0200-0303,8,8.058829455021658e-4
0200-0303-1010,29,0.002921325677445351
0200-0303-1010-1013,1,1.0073536818777072e-4
0200-1010,4,4.029414727510829e-4
0201-0303-1011,1,1.0073536818777072e-4
0202-1010-1012,2,2.0147073637554144e-4
0203-1010,6,6.044122091266244e-4
0203-1013,2,2.0147073637554144e-4
0210,2,2.0147073637554144e-4
0210-0212-1010-1012,1,1.0073536818777072e-4
0210-0300-0303-1010,1,1.0073536818777072e-4
0210-0303,10,0.0010073536818777072
0210-0303-1010,9,9.066183136899365e-4
0210-0310,1,1.0073536818777072e-4
0210-0312-1010,1,1.0073536818777072e-4
0210-0313,2,2.0147073637554144e-4
0210-0313-1010,1,1.0073536818777072e-4
0210-1010,4,4.029414727510829e-4
0211-0303,1,1.0073536818777072e-4
0211-0303-1011,1,1.0073536818777072e-4
0212,1,1.0073536818777072e-4
0212-1010,2,2.0147073637554144e-4
0212-1010-1012,1,1.0073536818777072e-4
0212-1012,1,1.0073536818777072e-4
0213-1010,4,4.029414727510829e-4
0213-1010-1013,2,2.0147073637554144e-4
0213-1011,1,1.0073536818777072e-4
0213-1013,1,1.0073536818777072e-4
0300,29,0.002921325677445351
0300-0301,1,1.0073536818777072e-4
0300-0301-1010-1011,21,0.0021154427319431852
0300-0301-1100-1101,1,1.0073536818777072e-4
0300-0302,5,5.036768409388536e-4
0300-0302-1002-1010,4,4.029414727510829e-4
0300-0302-1010,15,0.0015110305228165609
0300-0302-1010-1012,14,0.0014102951546287902
0300-0302-1010-1012-1100-1102,2,2.0147073637554144e-4
0300-0302-1010-1100-1102,1,1.0073536818777072e-4
0300-0303,100,0.010073536818777073
0300-0303-1000,3,3.022061045633122e-4
0300-0303-1003-1010,16,0.0016117658910043315
0300-0303-1010,455,0.04583459252543568
0300-0303-1010-1013,69,0.00695074040495618
0300-0303-1010-1100,9,9.066183136899365e-4
0300-0303-1010-1103,7,7.051475773143951e-4
0300-0303-1100,5,5.036768409388536e-4
0300-0303-1110,1,1.0073536818777072e-4
0300-1000,1,1.0073536818777072e-4
0300-1010,148,0.014908834491790068
0300-1010-1100,1,1.0073536818777072e-4
0301,2,2.0147073637554144e-4
0301-0302,1,1.0073536818777072e-4
0301-0302-1011-1012,2,2.0147073637554144e-4
0301-0303,114,0.011483831973405863
0301-0303-1001,19,0.0019139719955676437
0301-0303-1001-1003,2,2.0147073637554144e-4
0301-0303-1003-1011,16,0.0016117658910043315
0301-0303-1011,76,0.007655887982270575
0301-0303-1011-1013,35,0.0035257378865719753
0301-0303-1011-1101,1,1.0073536818777072e-4
0301-0303-1011-1101-1103,1,1.0073536818777072e-4
0301-0303-1101-1103,4,4.029414727510829e-4
0301-1001,2,2.0147073637554144e-4
0301-1011,7,7.051475773143951e-4
0302,3,3.022061045633122e-4
0302-0303,39,0.003928679359323058
0302-0303-1002-1003,1,1.0073536818777072e-4
0302-0303-1003-1012,1,1.0073536818777072e-4
0302-0303-1012-1013,25,0.0025183842046942683
0302-0303-1102-1103,1,1.0073536818777072e-4
0302-0310,2,2.0147073637554144e-4
0302-1002-1010,3,3.022061045633122e-4
0302-1010,15,0.0015110305228165609
0302-1010-1012,46,0.004633826936637453
0302-1010-1012-1102,2,2.0147073637554144e-4
0302-1010-1102,4,4.029414727510829e-4
0302-1012,5,5.036768409388536e-4
0303,549,0.05530371713508613
0303-0310,40,0.004029414727510829
0303-0310-1003-1010,1,1.0073536818777072e-4
0303-0310-1010,30,0.0030220610456331218
0303-0310-1010-1013,8,8.058829455021658e-4
0303-0310-1110,2,2.0147073637554144e-4
0303-0311,42,0.0042308854638863705
0303-0311-1011,9,9.066183136899365e-4
0303-0311-1011-1013,21,0.0021154427319431852
0303-1000,2,2.0147073637554144e-4
0303-1000-1003,2,2.0147073637554144e-4
0303-1001,40,0.004029414727510829
0303-1001-1003,14,0.0014102951546287902
0303-1001-1103,4,4.029414727510829e-4
0303-1003,63,0.006346328195829556
0303-1003-1010,297,0.029918404351767906
0303-1003-1011,8,8.058829455021658e-4
0303-1010,1822,0.18353984083811825
0303-1010-1013,1258,0.12672509318021558
0303-1010-1013-1103,13,0.0013095597864410194
0303-1010-1100,2,2.0147073637554144e-4
0303-1010-1103,93,0.009368389241462678
0303-1010-1113,1,1.0073536818777072e-4
0303-1011,55,0.00554044525032739
0303-1011-1013,106,0.010677949027903698
0303-1011-1013-1103,1,1.0073536818777072e-4
0303-1011-1103,10,0.0010073536818777072
0303-1013,256,0.025788254256069305
0303-1013-1103,1,1.0073536818777072e-4
0303-1100,2,2.0147073637554144e-4
0303-1101,1,1.0073536818777072e-4
0303-1101-1103,1,1.0073536818777072e-4
0303-1103,22,0.002216178100130956
0303-1110,3,3.022061045633122e-4
0303-1113,1,1.0073536818777072e-4
0310,8,8.058829455021658e-4
0310-0311,2,2.0147073637554144e-4
0310-0312,1,1.0073536818777072e-4
0310-0313,3,3.022061045633122e-4
0310-0313-1010,4,4.029414727510829e-4
0310-1010,24,0.0024176488365064974
0310-1110,1,1.0073536818777072e-4
0311-0313,6,6.044122091266244e-4
0311-0313-1011-1013,5,5.036768409388536e-4
0311-1010-1011,1,1.0073536818777072e-4
0311-1011,3,3.022061045633122e-4
0311-1111,1,1.0073536818777072e-4
0312,1,1.0073536818777072e-4
0312-0313,1,1.0073536818777072e-4
0312-1010,10,0.0010073536818777072
0312-1010-1012,18,0.001813236627379873
0312-1010-1112,1,1.0073536818777072e-4
0312-1012,2,2.0147073637554144e-4
0313,8,8.058829455021658e-4
0313-1010,50,0.005036768409388537
0313-1010-1013,48,0.004835297673012995
0313-1010-1113,1,1.0073536818777072e-4
0313-1010-1213,1,1.0073536818777072e-4
0313-1011,4,4.029414727510829e-4
0313-1011-1013,3,3.022061045633122e-4
0313-1013,4,4.029414727510829e-4
1000,2,2.0147073637554144e-4
1000-1103,1,1.0073536818777072e-4
1000-1303,2,2.0147073637554144e-4
1001,2,2.0147073637554144e-4
1001-1002,1,1.0073536818777072e-4
1001-1003,9,9.066183136899365e-4
1001-1103,2,2.0147073637554144e-4
1001-1303,8,8.058829455021658e-4
1002,1,1.0073536818777072e-4
1002-1003,2,2.0147073637554144e-4
1002-1010,21,0.0021154427319431852
1003,28,0.0028205903092575805
1003-1010,148,0.014908834491790068
1003-1011,5,5.036768409388536e-4
1010,1013,0.10204492797421175
1010-1011,149,0.015009569859977838
1010-1012,109,0.01098015513246701
1010-1012-1102,2,2.0147073637554144e-4
1010-1012-1302,1,1.0073536818777072e-4
1010-1013,420,0.042308854638863705
1010-1013-1103,2,2.0147073637554144e-4
1010-1013-1203,4,4.029414727510829e-4
1010-1013-1303,70,0.0070514757731439505
1010-1100,2,2.0147073637554144e-4
1010-1100-1303,4,4.029414727510829e-4
1010-1102,1,1.0073536818777072e-4
1010-1103,73,0.007353681877707263
1010-1113,5,5.036768409388536e-4
1010-1113-1303,5,5.036768409388536e-4
1010-1203,16,0.0016117658910043315
1010-1212,1,1.0073536818777072e-4
1010-1300,1,1.0073536818777072e-4
1010-1300-1303,2,2.0147073637554144e-4
1010-1303,296,0.029817668983580136
1010-1303-1313,1,1.0073536818777072e-4
1010-1310,1,1.0073536818777072e-4
1010-1312,1,1.0073536818777072e-4
1011,20,0.0020147073637554144
1011-1012,1,1.0073536818777072e-4
1011-1013,68,0.00685000503676841
1011-1013-1103,1,1.0073536818777072e-4
1011-1013-1301-1303,1,1.0073536818777072e-4
1011-1013-1303,10,0.0010073536818777072
1011-1103,3,3.022061045633122e-4
1011-1113-1303,1,1.0073536818777072e-4
1011-1301-1303,3,3.022061045633122e-4
1011-1303,15,0.0015110305228165609
1012,3,3.022061045633122e-4
1012-1013,12,0.0012088244182532487
1012-1013-1302-1303,1,1.0073536818777072e-4
1013,83,0.00836103555958497
1013-1103,2,2.0147073637554144e-4
1013-1303,19,0.0019139719955676437
1100-1303,2,2.0147073637554144e-4
1101-1103,1,1.0073536818777072e-4
1101-1303,2,2.0147073637554144e-4
1102,1,1.0073536818777072e-4
1103,8,8.058829455021658e-4
1110-1300-1303,2,2.0147073637554144e-4
1110-1303,1,1.0073536818777072e-4
1110-1313,1,1.0073536818777072e-4
1111-1203,1,1.0073536818777072e-4
1111-1301-1303,1,1.0073536818777072e-4
1200-1303,1,1.0073536818777072e-4
1201-1303,1,1.0073536818777072e-4
1203,2,2.0147073637554144e-4
1210-1303,1,1.0073536818777072e-4
1213,1,1.0073536818777072e-4
1300,1,1.0073536818777072e-4
1300-1303,2,2.0147073637554144e-4
1301-1303,9,9.066183136899365e-4
1302,1,1.0073536818777072e-4
1302-1303,8,8.058829455021658e-4
1303,73,0.007353681877707263
1303-1310,1,1.0073536818777072e-4
1303-1311,3,3.022061045633122e-4
1311,1,1.0073536818777072e-4
