ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1041,10.653,1884.415,0.019,153.563,2
1041,101.678,0.002,115.416,3.157,1
1042,1.467,400.57,0.164,91.492,1
1042,127.643,0,261.671,1.228,1
1042,127.643,0.004,15.521,91.492,1
1043,0.111,575.926,0.031,136.153,1
1043,10.829,0.002,176.814,1.647,1
1043,10.829,0.119,2.787,136.153,1
1044,0.676,800.102,0.027,37.742,1
1044,41.678,0,102.662,0.708,1
1045,0.09,0.452,3.802,99.618,1
1045,0.09,807.401,0.118,99.618,1
1045,8.205,0.014,35.976,5.168,1
1046,0.131,63.313,0.4,1.472,1
1046,0.131,4112.14,0.007,83.521,1
1046,12.26,0.001,27.791,1.472,1
1046,12.26,0.085,0.478,83.521,1
1047,91.13,0,27.392,0.31,1
1048,171.904,0,29.372,3.425,1
1048,171.904,0.125,0.385,103.053,1
1049,77.681,0.001,93.422,0.339,1
1050,0.953,79.833,0.031,81.725,1
1050,61.084,0,1.671,81.725,1
1050,61.084,0,147.451,1.109,1
1051,95.345,0.001,99.816,0.961,1
1051,95.345,0.266,2.009,73.941,1
1052,94.059,0.01,0.575,188.791,1
1053,380.606,0,125.022,2.106,2
1053,380.606,0.004,8.327,188.765,2
1054,2.756,986.144,0.019,74.374,1
1054,125.557,0.004,36.82,2.201,1
1055,3.16,0.224,297.199,0.101,1
1055,3.16,0.262,297.199,6.567,1
1056,3.142,93.547,0.473,1.099,1
1056,3.142,6939.601,0.018,62.888,1
1056,118.028,0.003,18.862,1.099,1
1057,17.449,107.484,0.319,3.303,1
1057,17.449,1094.975,0.004,71.848,1
1057,124.058,0.003,17.046,3.303,1
1058,0.315,235.271,0.013,484.268,1
1058,21.502,0.005,1.138,484.268,2
1059,4.953,0.252,80.551,3.849,1
1059,4.953,2154.08,1.157,3.849,1
1059,4.953,2280.499,0.021,158.497,1
1060,5.412,78.958,0.343,131.137,1
1061,131.453,0.012,4.658,20.471,1
1061,131.453,0.023,4.658,150.032,1
1062,1.492,199.916,0.096,204.811,1
1062,120.908,0,7.165,2.91,1
1062,120.908,0,7.165,204.811,1
1063,1.352,4555.525,0.217,93.973,1
1064,1.23,3678.059,0.017,41.852,1
1064,49.151,0.002,47.35,0.427,2
1065,1.33,59.723,0.774,395.024,1
1065,119.128,0,34.441,395.024,1
1065,119.128,0,722.225,5.801,1
1066,4.582,1363.054,0.092,466.184,1
1066,111.817,0,69.762,8.099,2
1066,111.817,0.224,0.092,466.184,1
1067,1.321,1.001,2.712,4.178,1
1067,1.321,772.394,0.031,169.099,1
1067,93.694,0.01,249.747,4.178,1
1068,1.082,2697.228,0.021,371.22,1
1069,1.822,76.009,1.252,0.503,1
1069,179.53,0.005,106.506,0.503,1
1070,140.489,0,110.633,0.026,1
1071,6.651,1.323,3.232,112.875,1
1071,6.651,54.903,0.153,112.875,1
1071,107.436,0.005,164.017,1.829,1
1072,0.369,1213.627,0.061,256.269,1
1072,34.142,0,163.762,6.036,1
1072,34.142,0.233,2.068,256.269,1
1073,0.083,2169.931,0.023,66.137,1
1073,7.802,0.058,45.258,1.019,1
1074,30.703,0,151.056,0.174,1
1074,30.703,0.004,151.056,16.719,1
1075,0.819,275.439,0.148,240.944,1
1075,68.916,0,363.498,2.538,1
1075,68.916,0.002,4.114,240.944,1
1076,1.327,3827.748,0.204,95.673,1
1076,101.778,0.001,209.126,2.102,1
1077,3.894,737.153,1.144,2.064,1
1077,3.894,1771.182,0.071,88.726,2
1077,29.73,0.005,61.48,2.064,1
1077,29.73,0.011,3.819,88.726,1
1078,31.923,17.432,0.04,274.294,1
1078,319.412,0,84.581,4.069,1
1079,4.466,1147.747,0.119,121.47,1
1079,303.672,0,88.661,5.697,2
1080,4.121,6.71,0.159,427.397,1
1080,116.569,0.009,198.296,8.64,1
1081,0.809,3300.456,0.146,115.941,1
1081,67.746,0.001,147.671,1.349,1
1082,8.548,811.482,0.012,105.254,1
1082,743.024,0.001,49.677,2.324,1
1082,743.024,0.135,0.798,105.254,1
1083,5.245,0.166,178.37,1.186,1
1083,5.245,375.769,1.355,91.486,1
1084,1.256,0.499,0.385,0.719,1
1084,1.256,537.315,0.013,70.427,1
1084,26.749,0.001,22.889,0.719,1
1085,1.813,336.172,0.05,47.897,2
1085,31.176,0,81.482,0.883,1
1086,2.229,12.14,0.422,4.063,1
1086,2.229,708.817,0.004,142.188,2
1086,206.381,0,32.212,4.063,1
1087,1.614,1774.472,0.702,82.844,1
1087,90.84,0.003,378.996,0.886,1
1088,0.765,1341.349,0.038,84.739,1
1088,48.415,0.001,85.916,0.966,1
1088,48.415,0.037,2.368,84.739,1
1089,4.297,574.184,0.037,89.841,2
1089,51.418,0.001,49.786,6.626,1
1090,2.845,322.128,0.005,520.098,1
1090,91.268,0.01,23.439,19.103,1
1091,1.89,500.369,1.684,0.233,2
1092,8.954,262.004,0.152,82.689,1
1092,400.354,0,99.486,2.074,1
1092,400.354,0.004,1.474,82.689,1
1093,0.224,780.299,0.15,102.454,1
1093,20.675,0.002,533.782,1.442,1
1093,20.675,0.012,7.693,102.454,1
1094,2.168,1214.94,0.135,137.842,1
1094,10.277,0.007,218.362,1.764,1
1094,10.277,0.128,10.893,137.842,1
1095,0.742,131.405,0.012,5.413,1
1095,0.742,8291.023,0.012,65.877,1
1096,76.174,0.001,104.882,0.089,1
1097,1.163,0.414,2.337,176.531,1
1097,1.163,288.4,0.047,176.531,1
1097,97.611,0.002,147.931,5.074,2
1098,1.99,203.194,0.178,124.874,1
1098,177.841,0,215.351,1.69,1
1098,177.841,0.015,4.746,124.874,1
1099,3.331,30.228,1.05,0.985,1
1099,3.331,1423.315,0.965,40.316,1
1099,119.514,0.001,82.112,0.985,1
1100,45.486,0,3.622,3.082,2
1101,1.713,21.548,1.37,1.712,1
1101,1.713,2076.842,0.08,130.972,1
1101,95.876,0,127.029,1.712,2
1102,51.606,0,93.011,0.343,2
1103,4.319,2050.551,0.106,99.954,1
1103,165.683,0,9.191,13.935,3
1103,165.683,0.004,9.18,99.954,1
1104,0.952,2859.402,0.011,417.072,2
1104,53.98,0,19.223,6.865,2
1105,6.826,978.077,0.668,478.249,2
1105,72.805,0,100.899,5.956,2
1106,1.812,585.986,0.062,97.426,1
1107,0.666,29.161,0.489,4.152,1
1107,0.666,645.224,0.018,199.749,1
1108,35.055,0.001,13.616,0.701,2
1109,0.682,499.648,0.087,97.584,1
1109,65.242,0,91.094,1.416,1
1109,65.242,0.006,3.619,97.584,1
1110,1.437,839.549,0.008,314.284,1
1110,114.657,0,56.491,3.52,2
1111,5.181,1220.102,0.085,211.024,1
1111,271.623,0,123.983,7.52,1
1111,271.623,0.004,4.238,211.024,1
1112,2.014,27.588,1.322,134.658,1
1112,171.842,0.004,235.512,6.113,1
1112,171.842,0.077,123.083,134.658,1
1113,282.106,0,136.139,0.265,1
1114,6.854,348.443,0.662,88.916,2
1114,10.889,0.03,140.62,1.063,1
1115,4.685,314.75,0.037,83.18,1
1115,151.553,0.002,87.091,1.158,2
1116,0.315,2816.581,0.039,84.028,2
1116,29.417,0,44.806,1.408,1
1117,1.367,47.646,0.997,0.736,1
1117,1.367,683.472,0.012,72.116,1
1117,92.91,0.004,77.056,0.736,1
1118,0.863,2386.574,0.02,124.497,1
1118,67.552,0.002,59.163,1.676,1
1119,0.322,3254.98,0.351,76.489,1
1119,24.236,0.001,138.512,0.92,2
1120,105.503,0.173,2.407,41.069,1
1121,10.11,0.005,97.963,0.366,1
1121,10.11,0.419,97.963,0.366,2
1122,3.434,958.758,0.076,75.184,2
1122,192.64,0,113.774,0.889,1
1122,192.64,0.002,7.314,75.184,1
1123,4.173,133.973,0.096,3.35,1
1123,4.173,2605.869,0.001,112.879,1
1123,323.714,0,8.118,3.35,2
1123,323.714,0.518,0.085,112.879,1
1124,13.077,3203.478,0.041,89.767,1
1124,744.374,0.001,123.346,2.808,2
1125,114.348,0.001,43.336,0.977,1
1125,114.348,0.064,0.491,38.791,1
1126,1.847,459.692,0.02,67.198,1
1126,129.593,0,91.619,0.75,1
1127,148.489,0.415,1.253,271.185,1
1128,2.301,405.919,0.063,12.517,1
1128,2.301,405.919,0.063,196.28,1
1128,58.824,0.441,0.063,12.517,1
1128,58.824,0.441,0.063,196.28,1
1129,0.806,848.058,0.041,129.232,2
1129,58.386,0.001,14.195,1.919,2
1130,3.68,256.245,0.113,104.701,1
1130,190.014,0,99.635,2.595,1
1131,1.048,354.725,0.052,239.173,1
1131,37.823,0.003,4.369,239.173,1
1132,5.817,0.436,1.865,3.147,1
1132,5.817,1429.757,0.02,34.646,1
1133,2.01,1675.485,0.024,65.685,1
1133,95.116,0.001,38.568,1.156,2
1134,0.935,694.036,0.024,45.105,1
1134,86.277,0,22.252,1.585,1
1135,35.38,0.001,23.334,0.573,2
1136,162.139,0,122.096,1.021,2
1136,162.139,0.023,2.035,94.252,1
1137,0.513,47.393,0.405,2.083,1
1137,0.513,6660.779,0.183,105.837,1
1137,38.538,0.029,36.723,2.083,1
1138,1.093,381.112,0.059,117.214,1
1138,99.859,0,168.841,1.602,1
1138,99.859,0.001,3.002,117.214,2
1139,5.555,1686.61,0.025,206.932,1
1139,63.598,0,154.692,4.959,1
1139,63.598,0.008,2.253,206.932,2
1140,0.351,899.399,0.009,32.374,1
1141,29.311,0,62.927,0.618,1
1141,29.311,0.003,3.946,36.911,1
1142,0.727,791.021,0.046,77.327,2
1142,67.706,0,83.604,2.922,2
1142,67.706,0.01,3.761,77.327,1
1143,339.153,0.009,2.938,529.348,1
1144,369.918,0.454,0.002,99.687,1
1144,369.918,0.454,0.135,1.79,1
1145,533.748,0,87.852,0.508,1
1145,533.748,0.03,1.255,39.343,1
1145,533.751,0,87.852,0.508,1
1145,533.751,0.03,1.255,39.343,1
1146,32.117,0.136,130.235,0.12,1
1147,1.161,622.079,0.195,20.177,1
1147,92.985,0,19.094,0.457,1
1147,92.985,0.003,19.094,20.177,2
1148,1.523,608.492,0.004,135.209,1
1148,1.523,608.492,0.237,4.64,1
1148,97.61,0.013,19.127,4.64,1
1148,97.61,0.13,0.3,135.209,1
1149,0.959,420.115,0.006,158.263,1
1150,94.139,0,265.082,0.119,2
1150,94.139,0,265.083,0.119,2
1151,42.22,0,259.598,0.083,1
1152,1.599,1069.79,0.014,40.229,1
1152,13.292,0.613,0.432,5.404,1
1153,4.089,83.393,0.102,375.868,1
1153,280.906,0,32.378,4.256,1
1154,0.637,0.442,0.397,59.215,1
1154,29.694,0,38.205,0.737,1
1155,1.101,4220.705,0.066,78.496,1
1155,102.304,0,27.789,2.125,2
1156,2.768,20.112,0.217,2.455,1
1156,2.768,1413.438,0.217,132.603,1
1156,100.618,0.017,2.448,2.455,1
1157,8.996,1243.901,0.033,290.187,2
1157,125.858,0,185.417,11.08,1
1157,125.858,0.023,2.895,290.187,1
1158,3.381,428.44,0.029,709.336,1
1159,1.309,21.197,0.014,5.078,1
1159,1.309,1530.204,0.014,101.283,1
1159,71.864,0.028,0.927,5.078,1
1160,27.775,247.795,0.054,137.489,1
1160,731.187,0.04,15.005,1.575,1
1161,1.71,329.504,0.002,206.487,2
1161,91.931,0,19.618,2.332,1
1162,0.086,1367.941,0.049,69.933,1
1162,0.089,0.555,4.468,69.933,1
1162,8.111,0.002,173.985,1.287,2
1163,1.458,237.325,3.959,525.36,1
1163,102.472,0.002,6.784,6.652,2
1164,0.648,4727.735,0.059,111.544,1
1164,46.68,0.101,150.667,3.204,1
1165,67.874,0,124.726,8.689,1
1166,2.663,1126.055,0.079,94.486,1
1166,162.057,0,32.193,7.348,2
1166,162.057,0.229,0.079,94.486,1
1167,4.907,440.289,2.358,464.716,1
1167,46.728,0,248.817,4.801,1
1167,46.728,0.007,13.658,464.716,2
1168,3.386,325.8,0.017,62.329,1
1168,89.023,0,151.79,1.098,1
1168,89.023,0.123,0.829,62.329,1
1169,104.948,0.003,94.589,3.126,1
1170,1.609,1100.327,0.011,60.437,2
1170,111.343,0.051,0.801,60.437,1
1171,10.083,22.799,0.03,168.402,1
1172,5.256,39.723,0.037,77.222,1
1172,373.09,0.004,39.56,3.344,1
1173,0.638,2875.808,0.028,44.335,1
1173,56.608,0,197.628,0.733,2
1174,684.751,0,104.057,0.433,1
1175,5.66,82.656,1.346,186.336,1
1175,322.891,0.01,157.981,3.609,1
1176,1.096,1367.902,0.852,342.032,1
1176,88.316,0,8.634,11.125,2
1176,88.316,0.004,8.634,342.032,2
1177,0.133,1464.262,0.094,85.141,1
1177,13.168,0.001,263.665,1.603,1
1178,8.094,457.227,0.038,382.659,1
1179,3.964,12.816,1.771,13.667,1
1179,3.964,12.816,1.771,82.123,1
1180,0.064,116.279,1.371,0.132,1
1181,4.034,482.73,0.01,70.524,1
1181,338.269,0.002,0.758,5.105,2
1182,120.033,0.009,22.484,4.342,1
1182,120.033,0.1,0.295,66.079,1
1183,326.161,0.001,129.523,0.149,1
1184,1.083,1796.121,0.242,52.644,1
1184,89.517,0.016,62.117,1.304,1
1184,89.517,0.081,3.513,52.644,1
1185,2.088,1167.239,0.031,29.686,1
1185,2.088,1167.239,0.031,561.266,1
1186,0.198,65.934,0.931,145.306,1
1186,14.799,0.007,50.138,2.194,1
1186,14.799,0.139,7.742,145.306,1
1187,4.666,555.777,0.023,44.992,2
1188,9.687,165.135,0.137,146.75,1
1188,706.569,0.008,7.358,146.75,1
1189,0.505,5571.778,0.042,449.458,1
1190,520.431,0.023,155.955,0.431,1
1190,520.431,0.023,155.955,11.753,1
1191,3.157,0.005,27.44,1.374,1
1191,3.157,0.005,27.44,22.194,1
1192,286.692,0.003,38.091,0.215,2
1193,0.824,6416.742,0.308,117.2,2
1193,36.748,0.034,24.971,117.2,1
1194,4.173,487.683,0.04,115.057,1
1194,238.9,0,45,2.3,1
1194,238.9,0.169,1.051,115.057,1
1195,170.333,0.004,200.141,0.213,1
1196,4.392,38.187,15.921,113.755,1
1196,58.428,0.001,290.083,1.293,1
1196,58.428,0.015,115.446,113.755,1
1197,0.13,1754.047,0.248,113.923,1
1197,3.568,0.064,184.638,1.292,1
1198,0.601,1718.691,0.263,58.211,1
1198,39.225,0.001,151.142,4.969,1
1198,39.225,0.04,4.307,58.211,1
1199,0.429,339.719,0.176,36.52,1
1199,28.446,0,171.832,1.255,1
1200,0.276,58.179,23.417,2.094,1
1200,0.276,58.181,0.727,198.77,1
1201,85.075,0,4,218.506,2
1201,85.075,0,346.021,3.359,1
1202,0.975,27.694,0.005,4.96,1
1202,0.975,27.694,0.005,401.715,1
1203,19.824,169.064,0.027,273.269,1
1203,139.522,0.009,0.428,5.852,1
1204,146.541,0,86.916,3.675,1
1204,146.541,0.028,1.156,308.055,1
1205,0.73,767.891,0.034,103.622,2
1205,65.062,0.005,1.224,103.622,1
1205,65.062,0.005,106.013,2.696,1
1206,2.787,369.406,0.067,284.355,1
1207,0.718,201.116,1.395,0.558,1
1207,0.718,3507.746,0.094,45.723,1
1208,0.936,329.481,0.097,142.159,2
1208,37.813,0,108.244,6.637,2
1208,37.813,0.006,6.852,142.159,1
1209,0.67,58.895,0.293,3.724,1
1209,0.67,105.208,0.008,97.918,1
1209,37.351,0.004,13.908,3.724,1
1209,37.351,0.061,0.402,97.918,1
1210,5.509,36.749,0.218,2.819,1
1210,5.509,760.354,0.218,222.781,1
1210,239.577,0.001,7.737,2.819,2
1211,1.445,167.674,0.02,154.556,1
1212,1.03,79.632,0.365,5.711,1
1212,1.03,2132.516,0.008,253.973,1
1212,82.218,0.001,19.206,5.711,2
1213,0.92,505.2,0.125,115.965,1
1213,85.261,0.01,154.359,14.334,1
1213,85.261,0.386,7.606,115.965,1
1214,107.528,0,52.356,0.085,1
1215,1.261,128.953,1.589,0.546,1
1215,1.261,1609.31,0.018,49.244,1
1216,3.743,64.486,1.37,1.85,1
1216,3.743,2380.886,0.025,47.973,1
1216,112.491,0,89.012,1.85,1
1217,0.528,592.265,0.081,91.943,1
1217,43.679,0,95.139,2.869,2
1218,1.411,125.592,0.282,144.209,1
1218,57.324,0.008,11.377,144.209,1
1218,57.324,0.008,148.206,8.724,2
1219,0.661,1043.18,0.127,44.617,2
1219,39.773,0,164.695,0.677,1
1220,4.877,48.064,0.405,2.231,1
1220,4.877,1181.464,0.007,123.407,1
1221,51.073,0.002,5.924,17.899,2
1221,51.073,0.002,147.133,0.563,1
1222,0.617,1499.983,0.152,31.42,1
1222,50.849,0,183.73,0.523,2
1223,7.868,631.149,0.115,104.725,1
1223,165.871,0.02,142.048,3.642,1
1224,2.74,1688.648,0.001,118.864,2
1224,199.528,0,3.096,5.274,2
1225,3.42,379.149,0.134,68.562,1
1225,94.438,0,550.322,7.34,1
1226,0.791,27.659,0.083,25.267,1
1226,0.791,27.659,1.442,0.281,1
1226,59.153,0.55,8.042,25.267,1
1226,59.153,0.55,140.483,0.281,1
1227,0.826,36.581,0.07,1.284,1
1227,0.826,3290.91,0.001,53.182,1
1227,80.752,0,5.044,1.284,1
1228,5.784,726.699,0.019,167.78,2
1228,202.054,0,57.634,2.218,1
1228,202.054,0.013,1.604,167.78,1
1229,4.311,659.472,0.012,72.969,1
1229,113.375,0,32.576,1.476,1
1229,113.375,0.098,0.455,72.969,1
1230,240.282,0,180.015,1.429,1
1230,240.282,0.001,11.189,134.598,1
1231,1.205,4395.664,0.023,53.055,1
1231,47.414,0.004,65.693,5.164,1
1231,47.414,0.255,1.329,53.055,1
1232,6.401,30.522,1.176,9.598,1
1232,6.401,1733.865,0.015,216.216,1
1232,90.182,0.002,43.497,9.598,1
1233,0.224,220.906,0.028,50.198,1
1233,21.405,0,49.247,3.032,1
1233,21.405,0.056,0.787,50.198,1
1234,3.27,57.373,4.481,12.247,1
1234,3.27,1910.984,0.845,474.446,1
1234,140.15,0.062,12.186,12.247,1
1235,7.642,348.692,0.022,213.809,1
1235,244.677,0,45.148,2.441,1
1235,244.677,0.042,2.158,213.809,1
1236,44.682,0.113,0.109,116.805,1
1236,67.362,0,140.213,4.893,2
1237,4.606,471.09,0.013,80.923,1
1237,247.679,0,102.782,0.856,2
1238,4.019,1626.621,0.02,88.136,1
1238,4.12,0.672,1.572,88.136,1
1238,130.386,0,123.983,3.003,2
1239,1.498,12.388,0.955,0.558,1
1239,47.055,0,85.491,0.558,3
1240,2.071,817.259,0.021,133.884,1
1240,155.262,0.001,73.693,3.165,2
1241,0.338,359.868,0.548,78.683,1
1241,15.507,0,449.65,1.21,1
1241,15.507,0.01,5.444,78.683,1
1242,3.964,649.775,0.101,95.736,1
1242,22.056,0,128.196,1.013,1
1242,22.056,0.001,5.947,95.736,2
1243,27.065,490.224,0.039,74.921,1
1243,547.309,0.176,3.617,74.921,1
1243,547.312,0.002,3.617,8.799,1
1244,0.815,73.566,0.426,3.047,1
1244,0.815,2011.38,0.005,84.311,2
1244,37.64,0,23.517,3.047,1
1245,81.926,0,57.897,2.093,1
1245,81.926,0.113,0.794,112.978,1
1246,438.698,0.001,31.985,168.399,2
1246,438.698,0.102,0.477,168.399,1
1247,118.664,21.485,4.371,3.056,1
1247,118.664,98.134,0.048,53.317,1
1248,1.386,1143.052,0.037,53.45,1
1248,110.227,0,86.171,4.91,1
1249,1.996,616.5,0.039,144.301,1
1249,49.883,0,157.688,1.586,3
1250,2.6,208.742,0.436,3.839,1
1250,2.6,1834.489,0.006,96.799,1
1250,173.812,0.003,39.189,3.839,1
1251,1.2,4.475,1.724,8.577,1
1251,1.2,393.972,0.04,339.798,2
1252,189.024,0,9.573,281.582,1
1252,189.024,0,177.867,2.834,1
1253,3.517,765.846,0.022,140.312,1
1253,126.669,0.001,38.57,1.44,1
1254,1.839,963.13,0.028,41.48,1
1254,97.747,0,104.271,0.767,1
1254,97.747,0.413,0.028,41.48,1
1255,207.341,0,65.713,9.755,1
1256,326.834,0,62.825,0.255,1
1257,1.653,1481.522,0.298,73.361,1
1257,79.905,0,89.497,0.906,1
1257,79.905,0.007,2.39,73.361,1
1258,88.626,0,30.592,2.92,1
1258,88.626,0.059,0.454,75.832,1
1259,146.323,0,81.762,0.746,2
1259,146.323,0,81.762,27.755,2
1260,31.518,0,30.096,0.189,1
1261,8.887,819.383,0.015,48.238,1
1261,179.557,0,43.617,0.713,1
1261,179.557,0.478,0.077,48.238,1
1262,1.335,19.448,0.033,29.085,1
1262,77.744,0.025,101.756,0.295,2
1262,77.744,0.035,1.156,29.085,1
1263,1.652,3562.835,0.132,163.801,1
1263,108.302,0,111.016,2.881,2
1264,0.374,1134.756,0.143,60.489,1
1264,35.186,0.001,200.905,4.195,1
1265,311.632,0,515.547,3.856,1
1265,311.632,0.005,35.061,367.805,2
1266,488.456,0,356.356,1.266,1
1266,488.456,0.001,7.388,94.162,2
1267,0.605,299.163,0.46,121.907,2
1267,48.935,0,153.52,1.529,2
1268,1.284,36.782,1.478,1.674,1
1268,1.284,247.439,0.018,39.371,1
1268,97.473,0.002,131.843,1.674,1
1269,2.433,1981.654,0.036,61.948,1
1269,187.67,0,21.23,1.131,1
1269,187.67,0.287,1.787,61.948,1
1270,80.907,73.759,0.07,184.708,1
1270,589.476,0.001,238.138,7.181,1
1271,0.63,278.112,0.033,81.93,2
1271,22.698,0,2.624,3.112,2
1272,1.049,1665.908,0.091,121.81,2
1273,2.523,777.621,0.002,181.034,1
1273,69.296,0.106,0.164,3.044,1
1274,198.159,0,116.641,7.124,1
1274,198.159,0.01,3.387,122.663,1
1275,219.457,0,62.629,2.586,1
1275,219.457,0.005,1.162,91.714,1
1276,0.307,1776.038,0.062,99.692,1
1276,18.217,0.066,4.16,1.073,1
1277,2.399,1184.176,0.004,778.383,1
1278,0.864,4732.259,0.152,289.053,2
1278,43.681,0.005,181.218,4.927,1
1279,2.084,332.579,0.015,29.83,1
1279,156.209,0.001,67.221,0.626,2
1279,156.209,0.249,1.09,29.83,1
1280,0.738,3088.225,0.356,73.801,1
1280,58.346,0,186.677,1.555,2
1281,0.739,264.695,0.285,79.468,1
1281,57.471,0.002,283.994,1.812,1
1282,5.427,24.069,0.4,74.189,1
1283,197.175,0.003,119.129,1.546,2
1283,197.175,0.722,0.018,51.092,1
1284,8.329,5.296,9.141,2.825,1
1284,8.329,14.08,0.593,88.858,1
1285,97.465,0,186.519,0.291,1
1286,2.077,488.238,0.03,81.571,1
1286,58.818,0,97.682,2.387,1
1286,58.818,0.136,1.868,81.571,1
1287,59.685,0.002,123.244,2.876,3
1288,0.411,1185.669,0.095,93.02,1
1288,17.268,0.003,58.497,2.714,2
1289,1.246,2783.883,0.015,94.183,1
1290,117.467,0.001,219.698,1.979,2
1291,2.708,2372.737,0.24,141.698,2
1291,65.229,0,90.245,1.588,1
1292,5.305,893.901,0.034,130.304,1
1292,108.18,0.048,2.31,130.304,1
1293,0.091,3277.71,0.043,480.601,1
1293,7.797,0.054,157.538,5.389,1
1294,1.624,117.354,1.04,1.374,1
1294,1.624,981.262,0.13,109.608,1
1295,2.47,3600.837,0.454,10.756,1
1295,2.47,3607.308,0.06,136.639,1
1296,0.796,416.137,0.283,1.979,1
1296,0.796,2356.421,0.004,84.533,1
1296,50.716,0.023,7.794,1.979,1
1297,2.396,49.789,0.034,50.141,1
1298,5.282,167.157,0.044,1.783,1
1298,5.282,201.692,0.025,171.561,1
1298,8.858,0.022,3.847,1.783,1
1299,3.866,897.052,0.137,203.779,1
1299,369.846,0.057,4.59,203.779,1
1300,3.499,876.056,0.003,59.119,1
1300,195.592,0,25.478,0.68,1
1300,195.592,0.344,0.223,59.119,1
1301,127.591,0,109.989,1.361,2
1302,0.138,149.607,0.016,57.879,1
1302,4.819,0.002,19.499,0.807,1
1303,5.442,1882.957,0.065,61.716,1
1303,87.225,0.003,245.327,0.762,2
1304,1.65,461.289,0.208,86.434,1
1304,102.897,0,119.6,1.782,2
1304,102.897,0.004,3.019,86.434,2
1305,1.658,0.411,84.767,2.663,1
1305,1.658,7423.746,0.139,94.332,1
1305,48.941,0.005,84.769,2.663,1
1306,3.774,998.593,0.012,161.209,2
1306,377.219,0,37.538,2.119,2
1307,0.56,1371.287,0.423,85.326,1
1307,0.569,0.255,23.471,85.326,1
1307,37.633,0,352.974,2.209,1
1308,13.796,902.037,0.036,130.694,1
1308,124.9,0,51.158,3.036,1
1308,124.9,0.004,2.767,130.694,1
1309,1.628,38.978,0.039,2.585,1
1309,57.302,0.013,1.398,2.585,1
1310,3.795,1849.035,0.198,269.774,1
1310,167.911,0.141,9.581,269.774,1
1311,1.767,12.48,3.71,1.564,1
1311,1.767,2273.495,0.06,83.523,1
1312,19.699,22.871,0.211,0.153,2
1312,375.962,0.005,12.198,0.153,2
1313,1.461,11.787,0.291,2.854,1
1313,1.461,435.041,0.004,113.695,1
1313,78.077,0.001,23.032,2.854,1
1314,31.501,0,183.509,0.491,1
1315,83.328,0,130.572,10.284,1
1315,83.328,0.605,0.171,186.574,1
1316,5.088,9.451,0.743,1.037,1
1316,5.088,976.517,0.055,86.091,1
1316,242.252,0,50.807,1.037,1
1316,242.252,0.022,3.756,86.091,1
1317,0.748,75.339,1.451,0.541,1
1317,0.748,2205.857,0.028,35.789,2
1317,25.166,0.003,107.662,0.541,2
1318,0.098,0.523,0.966,4.732,1
1318,0.098,41.098,0.966,4.732,1
1319,1.612,1186.958,0.229,79.414,1
1319,44.476,0.001,536.349,0.83,2
1319,44.476,0.048,9.27,79.414,1
1320,2.153,1556.173,0.018,67.249,1
1320,78.465,0.003,34.556,11.703,2
1321,67.822,0.002,313.883,9.869,1
1322,7.652,305.346,0.02,13.277,1
1322,7.652,7888.597,0.02,572.699,1
1322,366.034,0.005,1.482,13.277,1
1322,366.034,0.117,1.482,572.699,1
1323,141.82,0.061,0.589,65.479,1
1324,3.651,4.215,5.441,7.782,1
1324,3.651,367.844,0.085,358.835,1
1324,335.768,0.028,1.413,358.835,1
1324,335.768,0.028,90.92,7.782,1
1325,2.216,914.998,0.212,66.037,1
1325,92.372,0,163.685,0.949,2
1326,8.052,9.299,0.117,94.451,1
1326,286.331,0,159.83,15.484,1
1326,286.331,0.011,11.066,94.451,1
1327,2.746,889.566,0.181,100.676,1
1327,178.734,0,111.76,2.871,2
1328,164.81,0.071,0.091,81.44,1
1329,1.165,0.458,65.14,0.656,1
1329,1.165,3.503,2.757,43.13,1
1329,85.012,0.002,65.14,0.656,1
1330,1.058,1077.779,0.103,40.586,1
1330,39.547,0.001,221.968,0.551,2
1331,49.942,0,178.439,0.42,1
1331,49.942,0.007,178.436,26.787,1
1332,154.656,0,80.153,0.431,2
1333,3.58,611.638,0.009,49.871,1
1333,128.236,0,65.478,1.032,2
1334,0.688,1128.598,0.402,211.974,1
1334,44.427,0,652.008,13.296,1
1334,44.427,0.007,6.819,211.974,2
1335,549.565,0.001,98.617,0.334,1
1336,1.887,30.612,0.661,0.173,1
1336,79.416,0,28.294,0.173,2
1337,2.174,869.613,0.26,98.39,1
1337,93.424,0,111.605,1.309,1
1337,93.424,0.003,20.22,98.39,1
1338,0.414,891.887,0.006,415.867,1
1338,0.414,891.887,0.512,5.552,1
1339,0.13,532.663,0.048,355.816,1
1339,10.038,0.002,1.125,15.077,1
1339,10.038,0.108,1.125,355.816,1
1340,1.186,599.075,0.012,360.967,1
1340,91.402,0.001,57.225,8.147,1
1340,91.402,0.052,0.733,360.967,1
1341,0.968,18.869,0.322,4.276,1
1341,0.968,742.359,0.008,427.104,1
1341,16.971,0.013,27.405,4.276,1
1342,21.776,1699.267,0.021,34.236,1
1342,248.745,0.001,108.928,0.436,1
1343,321.556,0,144.353,0.033,2
1344,22.404,0.461,0.036,61.026,1
1344,91.8,0,108.086,3.58,2
1345,3.108,377.057,0.079,200.45,1
1345,159.466,0,59.097,2.106,1
1346,4.513,1507.849,0.18,48.599,1
1346,110.551,0,74.194,0.518,1
