parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
115,2,0300-0303,0300,0400-0403,2,0.5,6.685,124.6,0.598,1.73,0.5
115,2,0300-0303,0303,0400-0403,2,1,6.685,4605.578,0.006,86.107,1
116,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,0.867,767.88,0.002,51.312,0.25
116,3,0300-0303-1010,0300,0400-0403-1010,3,0.3333333333333333,0.867,40.688,0.22,1.345,0.3333333333333333
116,3,0300-0303-1010,1010,0400-0403-1010,3,0.5,70.282,0.001,12.079,1.345,0.5
117,2,0300-1010,1010,0400-1010-1100,2,0.6666666666666666,16.802,0.001,10.479,0.514,0.6666666666666666
117,2,0300-1010,0300,0400-1010-1100,2,1,0.389,64.686,0.114,0.514,1
118,2,1010-1013,1010,1010-1113,2,0.25,124.085,0.005,242.167,4.124,0.25
118,2,1010-1013,1013,1010-1113,2,0.5,124.085,0.039,4.558,231.738,0.5
119,3,0312-1010-1012,1010,0412-1010-1112,3,0.3333333333333333,104.959,0.001,238.716,0.124,0.3333333333333333
119,3,0312-1010-1012,0312,0412-1010-1112,3,1,3.265,137.336,6.305,11.065,1
119,3,0312-1010-1012,1012,0412-1010-1112,3,0.25,104.959,0.042,238.716,11.065,0.25
120,3,0303-1011-1013,1013,0313-0403-1011-1113,3,0.3333333333333333,396.923,0.006,1.94,82.901,0.3333333333333333
120,3,0303-1011-1013,1011,0313-0403-1011-1113,3,1,396.923,0,1.979,2.242,1
120,3,0303-1011-1013,0303,0313-0403-1011-1113,3,1,9.778,947.353,0.039,82.901,1
121,2,0303-1011,1011,0403-1011-1201,2,1,200.214,0.002,1.425,1.323,1
121,2,0303-1011,0303,0403-1011-1201,2,0.25,2.199,1259.062,0.087,70.718,0.25
122,2,0303-1010,0303,0403-1010,2,1,0.692,1398.913,0.05,112.701,1
122,2,0303-1010,1010,0403-1010,2,0.3333333333333333,52.731,0.003,143.72,1.523,0.3333333333333333
123,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.5,95.433,0,3.166,103.02,0.5
123,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.25,1.308,64.005,0.06,103.02,0.25
123,3,0303-1010-1013,1010,0300-0403-1010-1013,3,2,95.433,0,82.246,1.171,2
124,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,129.755,0,293.394,1.174,0.25
124,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,129.755,0.001,24.095,76.049,0.5
124,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,1.589,294.265,0.32,76.049,0.3333333333333333
125,2,1010-1013,1010,1010-1013,2,1,95.646,0,877.716,3.192,1
125,2,1010-1013,1013,1010-1013,2,0.3333333333333333,95.646,0.008,384.249,66.783,0.3333333333333333
126,2,0303-1010,0303,0403-1010,2,0.25,1.267,285.999,0.063,170.361,0.25
126,2,0303-1010,1010,0403-1010,2,0.5,67.342,0,31.629,5.403,0.5
127,3,0300-0303-1010,0303,0400-0403-1010,3,0.3333333333333333,2.892,2011.06,0.027,75.134,0.3333333333333333
127,3,0300-0303-1010,1010,0400-0403-1010,3,0.25,59.601,0.001,15.945,0.849,0.25
127,3,0300-0303-1010,0300,0400-0403-1010,3,1,2.892,63.134,2.154,0.849,1
128,4,0110-0300-0303-1010,1010,0210-0400-0403-1010,4,0.25,65.587,0.003,3.626,1.633,0.25
128,4,0110-0300-0303-1010,0303,0210-0400-0403-1010,4,0.3333333333333333,1.36,6019.796,0.001,108.159,0.3333333333333333
128,4,0110-0300-0303-1010,0300,0210-0400-0403-1010,4,1,1.36,84.731,0.045,1.633,1
128,4,0110-0300-0303-1010,0110,0210-0400-0403-1010,4,0.5,1.36,0.125,3.626,1.633,0.5
129,1,0010,0010,0110,1,0.5,10.358,0.042,117.831,0.19,0.5
