ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1924,145.677,0.001,89.586,2.748,1
1924,145.677,0.004,12.132,125.973,1
1925,0.863,420.13,1.368,18.588,2
1925,0.863,715.688,0.015,78.462,1
1925,83.891,0.005,77.154,18.588,1
1926,12.588,700.269,0.036,230.243,1
1926,127.99,0,33.063,2.333,1
1926,127.99,0.181,0.351,230.243,1
1927,1.307,5734.612,0.011,503.036,1
1928,0.311,59.132,0.513,21.942,1
1928,0.311,2889.147,0.024,471.316,1
1928,20.181,0.102,47.119,21.942,1
1929,6.776,898.781,0.005,270.191,1
1929,73.33,0.001,27.19,3.665,1
1930,27.727,0.001,13.446,2.363,1
1930,27.727,0.024,8.135,121.061,1
1931,1.388,13.995,0.808,111.274,1
1931,82.149,0.007,162.178,1.863,2
1931,82.149,0.014,2.689,111.274,1
1932,0.325,180.252,0.129,212.66,2
1932,16.925,0.002,35.292,3.44,1
1933,1.995,338.453,0.029,100.174,1
1933,122.1,0,22.18,2.544,2
1933,122.1,0.388,1.216,100.174,1
1934,572.81,0,1.744,16.66,1
1934,572.81,0.004,1.744,535.269,1
1935,4.688,354.847,0.061,48.9,1
1935,56.502,0,176.159,0.531,1
1935,56.502,0.015,3.011,48.9,1
1935,56.502,0.93,0.061,48.9,1
1936,0.732,10.194,0.536,4.115,1
1936,0.732,969.481,0.009,191.079,1
1936,65.047,0,53.315,4.115,2
1937,1.244,2197.639,0.071,49.485,1
1937,85.233,0.001,259.728,0.717,1
1937,85.233,0.063,4.807,49.485,1
1938,186.103,0.002,80.027,0.785,1
1939,1.695,146.375,1.893,0.835,1
1939,112.498,0.005,103.38,0.835,2
1940,1.702,204.401,0.05,503.559,1
1940,75.865,0.001,132.139,8.505,1
1941,1.635,285.2,0.805,1.47,1
1941,1.635,1630.049,0.02,74.291,1
1941,124.85,0.102,11.741,1.47,1
1942,0.06,2327.042,0.234,84.586,1
1942,5.097,0.002,89.316,5.567,2
1943,0.949,564.117,0.03,100.632,1
1944,7.005,909.118,0.208,115.407,1
1944,206.46,0.012,120.884,1.247,2
1945,0.143,43.945,0.042,2.917,1
1945,0.143,43.945,0.042,30.933,1
1946,1.737,434.881,0.082,177.49,1
1946,32.768,0,172.123,10.444,1
1946,32.768,0.108,2.196,177.49,1
1947,0.899,3994.373,0.08,62.997,2
1947,89.86,0.001,383.106,4.809,1
1947,89.86,0.022,6.785,62.997,1
1948,1.884,185.76,0.007,114.473,1
1948,123.472,0,0.661,8.395,1
1948,123.472,0.003,0.661,114.473,1
1949,8.304,327.591,0.001,71.204,1
1949,106.957,0,3.872,3.973,1
1950,0.332,233.277,0.084,0.967,1
1950,0.332,881.565,0.003,55.446,1
1951,86.433,0,146.785,0.989,1
1951,86.433,0.289,0.062,38.145,1
1952,9.705,286.354,0.017,248.032,1
1952,362.947,0,81.938,2.59,2
1953,0.779,1829.025,0.063,278.151,1
1953,23.213,0.004,117.964,6.832,2
1953,23.213,0.703,0.063,278.151,1
1954,0.329,28.383,5.337,1.276,2
1954,0.329,3028.243,0.055,92.502,1
1955,361.895,0.004,2.115,183.221,1
1955,361.896,0,74.113,3.375,1
1955,361.896,0.004,2.115,183.221,1
1956,4.516,3010.622,0.035,31.633,1
1956,203.491,0,219.763,0.545,2
1957,3.925,2832.892,0.012,198.045,1
1958,0.124,106.507,0.244,1.321,1
1958,0.124,577.721,0.038,98.498,1
1959,5.445,1108.934,0.643,38.816,1
1959,358.447,0,38.251,0.823,2
1959,358.447,0.008,25.766,38.816,1
1960,160.209,0.001,99.961,0.293,1
1961,2.698,52.333,0.588,5.261,1
1961,2.698,197.453,0.015,446.521,1
1961,135.386,0.001,28.358,5.261,1
1961,135.386,0.26,0.736,446.521,1
1962,14.195,539.482,0.088,26.352,1
1962,70.741,0.004,264.859,0.301,1
1962,70.741,0.092,3.309,26.352,1
1963,124.254,0.003,42.636,0.161,1
1963,124.254,0.018,42.636,11.783,1
1964,11.149,246.379,0.086,50.637,2
1965,2.472,542.825,0.041,72.433,1
1965,61.898,0.2,1.303,72.433,1
1966,1.369,67.109,0.018,64.607,1
1966,98.019,0,51.623,1.37,1
1966,98.019,0.08,0.56,64.607,1
1967,1.117,83.466,0.043,59.537,1
1967,20.77,0.001,47.959,1.526,1
1968,0.209,577.146,0.089,390.423,1
1969,550.815,0,22.907,0.229,4
1970,1.839,1201.669,1.789,58.872,1
1970,96.214,0,111.848,2.783,1
1970,96.214,0.164,1.789,58.872,1
1971,48.836,0,7.827,0.024,1
1972,3.685,23.512,0.276,0.457,1
1972,3.685,1003.087,0.004,39.249,1
1972,361.313,0.002,8.504,0.457,2
1973,5.419,842.71,0.052,79.152,1
1973,158.714,0,21.196,1.284,1
1973,158.714,0.004,4.165,79.152,1
1974,0.525,651.921,0.036,94.495,1
1975,6.881,211.344,0.006,75.435,1
1975,27.416,0.002,33.938,1.045,1
1975,27.416,0.129,0.502,75.435,1
1976,0.124,1120.473,0.244,690.596,1
1976,11.746,0.008,37.323,6.967,1
1977,116.168,12.923,0.132,82.308,1
1977,318.572,0,78.079,0.907,1
1977,318.572,0.026,7.149,82.308,1
1978,176.935,0.009,612.507,1.437,1
1979,0.146,154.985,0.02,115.322,1
1979,13.414,0.002,88.159,1.899,1
1980,4.167,1562.996,0.005,301.94,1
1980,242.415,0,20.121,3.377,1
1980,242.415,0.208,0.217,301.94,1
1981,0.217,4747.672,0.017,123.682,2
1981,17.33,0,13.455,1.296,1
1982,0.722,112.787,2.068,0.763,1
1982,0.722,982.685,0.13,31.548,2
1982,44.977,0.012,135.761,0.763,1
1984,0.375,1172.706,0.087,50.432,1
1984,12.259,0.03,4.536,0.592,1
1985,0.253,63.508,0.044,1.931,1
1985,0.253,2257.467,0.044,163.397,1
1986,115.998,0.001,414.112,0.141,1
1987,2.939,3154.964,0.003,103.652,1
1987,102.838,0.027,15.507,1.237,1
1988,1.945,97.75,2.426,38.014,1
1988,166.761,0,197.278,0.482,2
1988,166.761,0.002,192.167,38.014,1
1989,2.056,0.004,304.567,0.458,1
1990,7.558,334.448,0.027,28.269,1
1990,7.558,334.448,0.027,58.942,1
1990,181.304,0.116,1.032,28.269,1
1990,181.304,0.116,1.032,58.942,1
1991,3.975,1215.718,0.807,387.546,1
1991,3.991,0.454,15.167,387.546,1
1991,166.723,0.001,243.583,6.893,2
1992,36.415,40.345,0.017,86.9,1
1992,77.116,0,115.303,1.84,1
1993,24.075,353.284,0.028,197.495,1
1993,76.094,0,97.918,3.119,1
1993,76.094,0.341,0.028,197.495,1
1994,0.766,184.26,0.009,147.333,1
1994,50.682,0,27.817,2.388,2
1995,3.963,0.155,121.789,0.085,1
1996,2.9,493.175,0.717,448.977,1
1996,18.632,0,748.615,4.672,2
1996,18.632,0.011,61.293,448.977,1
1997,4.287,599.307,0.036,63.915,1
1997,154.979,0,109.416,4.086,1
1997,154.979,0.097,3.033,63.915,1
1998,28.773,0.001,211.859,2.745,1
1998,28.773,0.039,19.024,152.081,1
1999,4.038,481.759,0.033,57.695,1
1999,246.441,0,122.465,0.973,2
1999,246.441,0.017,2.427,57.695,1
2000,2.68,311.738,1.976,4.398,1
2000,2.68,1136.302,0.036,242.625,1
2000,89.416,0.093,93.342,4.398,1
2002,2.691,5.485,3.504,0.725,1
2002,153.803,0.001,54.878,0.725,2
2003,0.744,1231.46,0.07,92.984,1
2003,33.768,0,116.636,1.829,2
2003,33.768,0.005,4.623,92.984,2
2004,2.976,1114.452,0.356,108.774,1
2004,125.94,0,6.916,3.645,2
2005,4.159,228.596,0.148,91.745,2
2006,3.029,256.649,0.132,242.731,1
2006,85.324,0.004,9.903,242.731,1
2007,0.727,800.315,0.019,81.681,1
2007,60.42,0,84.875,1.302,2
2008,70.894,0,136.533,0.355,2
2009,11.84,92.35,0.022,202.001,1
2009,26.369,0,172.609,2.744,1
2010,0.172,84.299,0.067,139.264,1
2011,0.518,621.883,0.019,215.162,1
2012,4.4,44.276,0.456,7.772,1
2012,4.4,1358.26,0.033,306.722,1
2013,0.296,1251.646,0.013,140.308,1
2014,20.977,0.008,28.537,0.295,2
2014,20.977,0.008,28.537,26.34,2
2015,180.341,0,225.217,0.633,1
2015,180.341,0,225.217,9.73,1
2016,108.224,0,8.27,54.069,1
2016,108.224,0,743.6,0.611,1
2017,3.807,0.53,1.743,1.774,1
2017,87.096,0.001,123.959,1.774,1
2018,0.182,135.867,0.176,78.021,1
2018,17.053,0.046,61.053,1.102,1
2019,4.779,62.901,0.054,102.834,1
2020,2.83,1685.364,0.058,122.645,1
2020,252.014,0.005,182.097,1.447,1
2021,10.779,231.43,0.426,39.025,1
2021,125.817,0.003,20.41,0.789,2
2022,0.408,1112.7,0.027,372.276,1
2022,36.838,0.027,2.11,372.276,1
2023,88.772,0.028,264.769,2.122,1
2023,88.772,0.029,3.01,73.493,1
2024,78.501,0,162.978,0.043,1
2025,4.428,11.348,0.218,1.995,1
2025,4.428,1102.672,0.009,161.604,1
2025,188.067,0.008,18.485,1.995,2
2026,0.392,340.717,0.653,0.601,1
2026,0.392,6002.072,0.02,46.843,1
2026,35.432,0.002,47.484,0.601,1
2027,0.537,140.739,0.027,45.564,1
2027,38.956,0,32.081,3.681,2
2028,0.519,844.549,0.022,155.576,2
2028,25.938,0,101.709,1.98,1
2029,0.43,298.577,0.036,73.686,1
2029,9.848,0.004,113.237,4.115,2
2030,1.37,1010.877,0.057,203.512,1
2030,105.766,0.006,3.149,203.512,2
2031,19.321,2470.453,0.038,108.183,1
2031,418.444,0,326.315,1.183,1
2031,418.444,0.01,3.394,108.183,1
2032,16.536,0.073,171.132,0.111,1
2033,0.866,2836.784,0.011,74.687,1
2033,57.571,0,31.011,1.042,2
2034,1.296,101.544,0.265,3.052,1
2034,1.296,6721.715,0.004,239.12,1
2034,102.793,0.001,25.175,3.052,1
2035,2.046,27.914,1.618,101.067,1
2035,111.035,0.001,136.112,1.61,2
2036,93.897,48.843,0.035,106.441,1
2036,638.49,0.001,221.23,1.503,1
2037,1.731,759.301,0.008,339.029,1
2037,152.43,0.004,0.802,4.452,1
2037,152.43,0.256,0.008,339.029,1
2038,3.001,13.81,1.034,67.379,1
2038,101.395,0,55.987,0.886,1
2038,101.395,0.009,15.869,67.379,1
2039,3.184,21.131,19.06,16.963,1
2039,169.514,0.001,187.794,0.774,1
2039,169.514,0.009,187.794,16.963,1
2040,260.565,0,316.949,0.783,1
2040,260.565,0.002,316.937,17.274,1
2041,0.384,139.122,0.796,2.971,1
2041,0.384,1473.459,0.013,269.027,1
2042,0.776,2233.282,0.153,24.852,1
2042,0.776,2233.282,0.153,92.183,1
2043,0.443,0.686,1.711,2.447,1
2043,0.443,1156.043,0.03,106.577,1
2043,21.525,0,64.088,2.447,1
2044,1.78,820.894,1.157,1.607,1
2044,1.78,820.901,0.04,88.154,1
2044,99.217,0.002,106.857,1.607,1
2044,99.217,0.012,3.715,88.154,1
2045,110.579,0,165.527,1.051,1
2045,110.579,0.001,161.208,64.786,1
2046,280.768,0,48.941,1.835,1
2046,280.768,0.002,13.523,180.77,1
2047,6.536,235.919,0.125,70.561,1
2047,172.62,0,351.904,0.85,1
2047,172.62,0.001,6.055,70.561,1
2048,852.103,0,106.233,2.248,1
2048,852.103,0.001,6.19,198.843,2
2049,22.93,0.005,9.671,0.255,2
2049,22.93,0.132,0.294,16.276,1
2050,2.555,910.694,0.014,69.552,1
2050,196.006,0,116.276,0.872,2
2051,1.493,56.314,0.02,1.986,1
2051,1.493,2499.727,0.016,123.444,1
2051,145.061,0.157,1.124,1.986,1
2052,4.148,5558.318,0.156,105.174,1
2053,1.807,264.097,0.085,202.106,1
2053,167.842,0,66.685,6.536,1
2053,167.842,0.001,8.151,202.106,1
2054,0.317,2473.376,0.199,203.914,2
2054,12.079,0,213.228,9.574,1
2054,12.079,0.009,3.431,203.914,1
2055,10.094,174.62,0.676,5.657,1
2055,10.094,174.62,0.676,10.025,1
2055,35.659,0.001,30.081,5.657,1
2055,35.659,0.001,30.081,10.025,1
2056,1.878,13.718,2.059,0.056,1
2056,120.436,0.003,182.949,0.056,1
2057,5.522,592.843,0.427,103.74,2
2057,131.514,0,760.994,1.257,2
2058,4.931,69.363,0.035,215.71,1
2058,92.291,0,1.452,215.71,2
2058,92.291,0,82.811,4.813,1
2059,1.243,1957.677,0.011,56.148,1
2059,95.351,0,26.193,0.71,3
2060,2.797,289.599,0.178,582.249,2
2061,0.768,280.258,0.076,111.429,1
2061,54.911,0.002,5.128,111.429,2
2062,1.776,1907.93,0.019,231.075,2
2062,137.971,0,79.827,2.46,1
2063,0.102,4233.763,0.333,289.747,1
2063,3.496,0.008,81.832,4.585,1
2064,2.879,1289.637,0.203,403.181,2
2064,132.946,0.007,4.857,403.181,2
2065,1.052,1499.652,0.007,4.804,2
2065,1.052,1499.652,0.007,140.699,2
2066,60.555,0,299.98,0.243,1
2067,1.643,139.316,0.212,171.202,1
2067,127.721,0.001,5.889,171.202,1
2068,2.885,680.672,0.186,180.77,1
2068,280.768,0,48.941,8.361,1
2069,2.218,119.413,0.122,183.871,1
2069,199.541,0.001,79.055,2.142,2
2070,0.408,98.228,0.062,97.044,1
2070,24.497,0.005,292.531,1.103,1
2070,24.497,0.126,3.851,97.044,1
2071,484.181,0,79.058,1.369,1
2071,484.181,0.005,1.416,85.501,1
2072,10.093,873.175,0.135,322.67,1
2072,115.693,0.041,7.426,322.67,1
2073,9.291,4613.497,0.016,65.771,1
2074,235.199,0.005,12.847,2.249,1
2074,235.199,0.562,2.158,103.918,1
2075,0.289,1773.632,0.077,56.673,1
2075,24.564,0.001,194.833,0.595,1
2075,24.564,0.007,4.458,56.673,1
2076,9.241,48.461,0.082,110.473,1
2076,88.092,0.002,62.427,1.705,2
2077,1.779,97.34,0.049,126.466,1
2078,14.432,374.39,0.027,170.087,1
2078,585.249,0,165.128,2.534,1
2078,585.249,0.012,2.353,170.087,1
2079,0.449,143.08,0.032,41.361,1
2079,18.746,0,97.462,0.723,1
2079,18.746,0.208,1.363,41.361,1
2080,24.688,0,94.625,0.142,2
2081,3.603,38.965,0.286,0.186,1
2081,190.584,0,7.047,0.186,1
2082,2.931,1137.56,0.144,423.001,1
2082,106.188,0,111.077,4.783,2
2083,202.293,0,83.225,4.712,1
2083,202.293,0.001,4.043,116.621,1
2084,1.82,50.216,0.054,91.109,1
2084,166.247,0,73.826,1.249,2
2085,47.406,0,5.581,0.107,2
2086,137.824,0,140.808,3.707,2
2086,137.824,0.001,3.361,105.73,2
2087,0.595,429.558,0.086,162.068,2
2087,32.455,0.006,152.931,21.107,1
2088,32.07,0,3.048,1.693,1
2088,32.07,0.008,0.032,84.612,1
2089,14.306,321.801,0.506,0.829,1
2090,8.615,1241.429,0.009,61.308,1
2090,251.263,0,65.021,1.74,1
2090,251.263,0.214,0.895,61.308,1
2091,0.336,2676.895,0.413,118.075,1
2091,29.931,0,803.727,6.617,1
2091,29.931,0.005,11.067,118.075,2
2092,4.903,1522.719,0.017,35.659,1
2092,56.945,0.002,70.401,0.906,2
2093,0.968,448.703,0.065,55.689,1
2093,42.007,0,264.751,0.586,1
2094,1.555,2721.542,0.049,116.662,1
2094,129.59,0.006,81.613,1.551,2
2095,6.721,76.392,0.07,57.375,1
2095,39.891,0,154.039,1.048,1
2095,39.891,0.002,4.578,57.375,1
2096,1.817,1140.117,0.035,108.706,1
2096,16.424,0,40.512,1.125,1
2096,16.424,0.083,1.072,108.706,2
2097,2,966.538,0.052,89.808,1
2097,145.087,0.005,3.854,89.808,1
2098,3.02,456.229,2.271,30.898,1
2098,215.509,0,97.002,1.399,1
2098,215.509,0.006,96.068,30.898,1
2099,46.408,0.002,98.393,0.134,1
2100,0.074,1.635,9.107,0.524,1
2100,0.074,1.636,9.107,30.326,1
2101,0.129,888.546,0.005,285.501,1
2101,8.214,0.004,6.819,6.125,1
2103,79.948,0,57.708,2.978,1
2103,79.948,0.001,3.732,187.103,2
2104,20.976,0,180.825,0.212,1
2105,1.296,603.489,0.03,52.207,1
2105,100.139,0,280.185,5.077,1
2105,100.139,0.009,2.976,52.207,1
2107,1.342,1694.793,0.854,78.913,2
2107,58.131,0.001,182.176,5.289,1
2108,58.999,0,288.497,2.483,1
2108,58.999,0.032,12.234,38.123,1
2110,1.608,679.377,0.001,67.82,1
2110,74.145,0,6.016,2.756,2
2111,65.517,0.001,424.429,0.308,2
2112,1.304,213.39,0.017,54.225,1
2112,104.583,0,33.256,0.736,1
2112,104.583,0.13,0.817,54.225,1
2113,115.806,0,2.823,0.325,1
2114,6.23,0.006,22.359,0.371,1
2115,6.299,0.373,132.561,0.553,1
2115,6.299,2178.425,0.061,43.194,1
2115,211.078,0.005,132.561,0.553,1
2116,11.735,2086.628,0.017,81.562,1
2116,308.354,0.003,81.548,0.896,1
2117,0.569,760.372,0.003,191.335,1
2117,42.749,0,22.823,2.07,2
2118,0.541,34.922,1.869,292.272,1
2118,25.933,0.103,68.156,292.272,1
2119,2.615,1044.183,0.021,490.082,1
2119,68.706,0.007,2.551,5.384,1
2119,68.706,0.313,1.476,490.082,1
2120,0.555,22.768,0.01,37.53,1
2120,53.307,0.011,19.913,0.635,1
2120,53.307,0.017,0.224,37.53,1
2121,0.425,162.013,0.006,224.791,1
2122,0.916,208.906,0.053,48.663,1
2122,18.186,0,1.412,48.663,3
2123,3.105,462.941,0.042,99.451,1
2123,228.65,0.003,88.195,12.651,1
2124,11.955,0.864,0.763,41.964,1
2124,145.831,0,57.924,5.209,1
2124,145.831,0.017,54.444,41.964,1
2125,0.097,222.668,0.077,183.076,1
2125,5.914,0.014,142.038,1.837,2
2126,2.17,657.234,0.054,541.742,1
2126,210.281,0,200.942,8.551,2
2127,2.893,680.399,0.068,276.096,1
2127,289.2,0.002,5.04,11.206,1
2127,289.2,0.011,5.04,276.096,1
2128,2.426,149.261,0.018,157.545,1
2128,154.447,0.001,66.259,4.423,2
2129,3.044,693.272,0.028,18.513,1
2129,126.081,0.002,102.301,0.279,1
2130,2.045,885.148,0.336,91.421,1
2130,124.151,0.049,9.187,91.421,1
2131,28.479,0.144,0.239,267.719,1
2131,192.713,0.002,0.239,4.471,1
2132,22.423,164.963,0.279,1.844,1
2132,22.423,1005.019,0.003,121.206,1
2132,102.612,0.012,19.106,1.844,1
2133,1.202,1468.634,0.022,45.008,1
2133,56.381,0,100.795,0.78,2
2134,2.537,1972.702,0.12,112.242,1
2134,59.55,0.001,497.114,1.314,1
2134,59.55,0.616,0.12,112.242,1
2135,0.153,451.588,0.145,166.538,1
2135,12.299,0.003,104.749,2.124,1
2135,12.299,0.193,5.792,166.538,1
2136,79.064,0.003,81.214,3.884,1
2138,2.076,608.778,0.763,131.279,1
2138,171.637,0,152.592,1.914,2
2139,4.556,101.29,0.314,0.463,1
2140,1.711,316.191,0.032,75.786,2
2140,68.713,0,115.043,2.853,1
2141,16.689,0,189.345,1.37,1
2141,16.689,0.001,2.758,114.68,1
2142,2.927,802.311,0.052,76.368,2
2142,97.183,0,84.71,0.787,1
2143,0.071,967.394,0.025,201.197,1
2143,2.2,0.004,0.748,201.197,2
2144,554.143,0,42.491,0.263,2
2145,1.431,625.301,0.083,90.327,1
2145,110.579,0.048,210.211,3.5,1
2146,0.223,101.511,1.453,101.243,1
2147,85.846,0,12.219,68.914,2
2147,85.846,0,308.546,2.546,1
2148,0.69,2203.059,0.038,253.106,1
2149,117.058,0.013,3.483,106.053,1
2149,117.058,0.013,126.686,3.443,1
2150,1.873,16.105,2.546,4.058,1
2150,1.873,1449.758,0.027,175.638,2
2150,32.808,0.008,75.4,4.058,1
2151,1.131,183.333,0.045,55.065,1
2152,85.891,0,175.258,0.958,2
2152,85.891,0.001,24.992,64.025,2
2153,0.161,810.524,0.007,47.423,2
2153,16.016,0,23.385,1.022,1
2153,16.016,0.053,0.395,47.423,1
2154,2.638,1522.742,0.079,191.442,1
2154,185.187,0,86.386,4.353,2
2155,74.472,0,74.144,0.814,2
2155,74.472,0,74.144,14.73,2
2156,2.574,48.026,0.966,65.545,1
2156,243.808,0.003,15.312,6.831,2
2157,141.637,0,98.022,29.347,1
2157,141.637,0,98.068,0.399,1
2158,7.17,3637.768,0.063,333.724,1
2158,118.042,0.001,202.09,3.745,1
2159,56.713,0.001,115.986,0.173,1
2160,140.474,0,102.708,1.966,1
2160,140.474,0.257,1.336,185.294,1
2161,1.544,55.097,0.066,3.056,1
2161,1.544,1409.523,0.064,83.246,1
2161,68.885,0.003,3.664,3.056,2
2162,2.166,398.921,0.157,648.249,1
2162,127.162,0.018,4.689,648.249,1
2163,3.614,198.429,0.497,1.856,1
2163,3.614,545.871,0.01,99.545,1
2163,322.114,0.003,15.313,1.856,2
2163,322.114,0.268,0.314,99.545,1
2164,3.193,990.97,0.01,143.878,1
2164,86.029,0.009,15.123,1.542,1
2165,15.173,0.001,119.575,0.361,2
2165,15.173,0.001,119.575,15.452,2
2166,14.242,113.651,0.963,113.898,1
2166,664.054,0,264.585,3.605,1
2166,664.054,0.001,56.008,113.898,1
2167,0.439,115.898,5.97,15.372,1
2167,0.439,1875.277,0.109,45.506,1
2168,2.855,98.231,0.089,157.929,1
2168,124.912,0.003,222.62,2.093,1
2169,0.602,13.758,1.617,3.076,1
2169,0.602,1121.467,1.166,193.878,1
2169,20.424,0.004,54.766,3.076,1
2169,20.424,0.008,39.499,193.878,1
2170,0.75,670.943,0.104,251.195,2
2170,59.782,0,214.805,2.918,1
2171,0.664,441.189,0.005,321.922,1
2171,52.395,0.001,11.106,16.548,2
2172,7.891,439.656,0.143,281.494,1
2172,179.276,0.003,62.206,3.055,1
2173,82.036,0.002,87.926,0.518,1
2173,82.036,0.002,87.926,15.542,1
2174,309.379,0,99.951,0.258,1
2174,309.379,0.328,0.044,25.601,1
2175,5.303,840.982,0.357,79.889,1
2175,466.903,0,242.506,1.679,1
2175,466.903,0.131,0.484,79.889,1
2176,1.968,1.097,7.842,2.854,1
2176,1.968,975.368,0.106,114.351,1
2176,195.515,0.013,606.711,2.854,1
2177,2.189,1189.419,0.129,72.924,1
2177,34.605,0,328.867,2.706,1
2177,34.605,0.194,0.129,72.924,1
2178,3.04,0.211,0.148,80.32,1
2178,223.453,0.001,8.055,1.071,1
2179,7.382,879.312,0.007,78.912,1
2179,74.446,0,43.694,1.106,1
2179,74.446,0.148,0.647,78.912,1
2180,0.689,676.383,0.021,221.774,2
2180,48.237,0,166.788,2.358,1
2180,48.237,0.007,1.832,221.774,1
2181,88.895,0,59.06,0.933,1
2182,1.854,1091.559,0.03,179.08,2
2182,125.48,0,96.316,3.568,1
2182,125.48,0.016,1.272,179.08,1
2183,84.43,0,20.986,1.239,1
2184,0.146,1507.326,0.012,110.938,1
2184,13,0,47.589,1.928,1
2184,13,0.013,0.817,110.938,1
2185,1.551,76.007,2.285,0.722,1
2185,1.551,5618.117,0.032,61.56,1
2185,70.225,0.021,102.127,0.722,1
2186,104.042,0.001,95.337,0.292,2
2187,1.579,0.752,3.918,344.603,1
2187,1.579,1546.712,0.056,344.603,1
2187,137.326,0.001,210.305,5.079,2
2188,1.662,712.334,0.107,406.681,1
2188,95.379,0.013,92.771,5.745,1
2188,95.379,0.014,2.644,406.681,1
2189,69.275,0,201.689,9.567,1
2189,69.275,0.004,7.94,246.662,1
2190,93.599,0,119.35,0.096,1
2191,2.858,2480.363,0.033,199.213,2
2191,197.166,0,92.754,7.68,1
2192,1.71,2759.762,0.127,147.154,1
2192,108.36,0.001,103.779,2.312,1
2193,2.96,0.16,0.607,1.257,1
2193,2.96,556.423,0.039,29.819,1
2193,92.323,0,57.871,1.257,1
2193,92.323,0.001,3.736,29.819,1
2194,2.448,1179.453,0.001,499.695,1
2195,127.368,0,767.593,0.264,2
2196,614.69,0.008,15.502,148.812,1
2196,614.69,0.008,30.563,24.093,1
2197,6.875,1226.055,0.009,176.244,2
2197,459.449,0.008,0.317,1.894,1
2198,1.778,233.176,0.015,39.263,1
2198,161.676,0,12.319,0.474,1
2198,161.676,0.003,0.595,39.263,1
2199,0.786,1532.414,0.01,102.525,1
2199,51.564,0,64.654,2.627,1
2199,51.564,0.004,0.889,102.525,1
2200,108.376,0,54.056,0.37,2
2201,5.36,662.602,0.23,100.81,1
2202,2.642,578.739,0.001,53.42,1
2202,176.019,0,2.916,2.842,2
2203,4.864,632.45,0.027,130.521,1
2203,306.425,0,45.238,2.099,1
2203,306.425,0.169,0.725,130.521,1
2204,3.477,865.825,0.06,110.251,1
2204,47.365,0.001,276.202,2.083,2
2205,1.046,2043.968,0.001,48.082,1
2205,37.477,0.009,1.35,1.247,1
2206,1.334,903.588,1.455,236.693,1
2206,126.732,0.01,3.673,236.693,1
2207,5.8,2127.277,0.067,460.841,1
2208,1.678,472.911,0.004,454.577,1
2208,110.858,0,26.667,4.879,1
2208,110.858,0.165,0.306,454.577,1
2209,2.007,85.877,0.05,21.866,2
2209,2.007,1192.836,0.049,146.379,2
2209,97.072,0.082,2.909,21.866,1
2210,0.075,759.526,0.063,87.079,1
2210,7.105,0,35.94,1.016,1
2211,2.672,415.383,0.224,97.397,1
2211,151.447,0,222.507,1.225,2
2212,2.136,219.31,2.14,1.091,1
2212,2.136,622.998,0.039,88.531,1
2212,98.055,0,129.214,1.091,1
2212,98.055,0.105,2.359,88.531,1
2213,5.878,48.919,0.555,12.264,1
2213,5.878,1818.329,0.015,367.79,1
2213,128.33,0.006,12.273,12.264,2
2214,4.698,897.547,0.029,81.982,1
2214,55.629,0,146.842,2.334,2
2215,1.199,4799.673,0.161,69.007,1
2215,65.675,0.002,139.767,0.747,1
2216,3.471,0.009,28.439,148.982,1
2217,22.381,0.834,0.7,43.879,1
2217,280.032,0.001,35.039,0.705,1
2218,344.468,0.001,602.154,0.879,1
2218,344.468,0.004,15.042,58.938,1
2219,1.2,1012.395,0.029,338.677,1
2219,112.08,0.004,1.849,338.677,2
2220,3.889,179.268,0.926,53.492,1
2220,299.758,0.002,140.263,0.619,1
2220,299.758,0.031,54.037,53.492,1
2221,2.223,15.634,0.013,55.697,1
2221,59.745,0.001,28.989,0.691,2
2222,0.738,1176.249,0.037,251.508,1
2222,60.22,0.327,0.754,251.508,1
2223,4.29,42.651,0.133,1.94,1
2223,4.29,412.654,0.002,145.479,1
2223,202.688,0.001,8.949,1.94,1
2224,2.337,134.83,0.166,63.483,1
2224,134.375,0,312.22,1.084,1
2224,134.375,0.003,10.583,63.483,1
2225,47.712,0,68.508,0.162,1
2225,47.712,0,68.508,7.292,1
2226,0.66,175.79,1.235,34.8,1
2226,20.874,0.002,68.584,0.381,1
2226,20.874,0.047,66.53,34.8,1
2227,0.491,95.684,1.905,11.63,1
2227,0.491,4829.976,0.163,213.308,1
2227,32.731,0.001,72.732,11.63,1
2228,21.523,253.553,0.028,97.27,1
2228,454.399,0,39.779,4.79,1
2229,2.214,52.694,0.007,14.206,1
2229,2.214,710.246,0.007,96.982,1
2230,2.982,37.654,0.679,63.855,1
2230,271.313,0.002,181.609,0.916,2
2231,0.58,62.132,1.224,2.77,1
2231,0.58,605.552,0.559,184.913,1
2232,3.662,180.066,0.157,95.789,1
2232,205.244,0,3.495,95.789,1
2233,2.879,115.816,0.141,117.407,1
2233,70.011,0.002,118.101,1.411,1
2234,0.929,678.414,0.024,190.542,1
2234,89.322,0.175,0.024,190.542,1
2235,189.297,0.004,12.566,172.969,2
2235,189.297,0.004,109.042,34.858,2
2236,0.762,37.034,0.263,0.961,1
2236,0.762,1745.12,0.008,87.002,1
2236,15.857,0.015,9.486,0.961,1
2237,0.566,986.022,0.451,92.435,1
2237,32.097,0.011,98.674,1.047,2
2238,63.25,0,566.783,5.066,1
2238,63.25,0.004,13.627,258.52,2
2239,1.877,928.192,0.083,87.95,1
2239,165.265,0.001,21.308,1.051,1
