Phase,Count,Frequency
0302-0303-1102-1103,4,4.0346984062941297e-4
0302-0310,1,1.0086746015735324e-4
0302-0310-1010,1,1.0086746015735324e-4
0302-0310-1010-1012,4,4.0346984062941297e-4
0302-0310-1010-1102,1,1.0086746015735324e-4
0302-1002-1010,5,5.043373007867661e-4
0302-1010,12,0.0012104095218882388
0302-1010-1012,41,0.0041355658664514825
0302-1010-1012-1102,1,1.0086746015735324e-4
0302-1010-1102,1,1.0086746015735324e-4
0302-1012,3,3.026023804720597e-4
0303,506,0.051038934839620735
0303-0310,31,0.0031268912648779504
0303-0310-1010,22,0.0022190841234617713
0303-0310-1010-1013,9,9.078071414161792e-4
0303-0310-1110,1,1.0086746015735324e-4
0303-0311,40,0.004034698406294129
0303-0311-1003-1011,1,1.0086746015735324e-4
0303-0311-1011,8,8.069396812588259e-4
0303-0311-1011-1013,19,0.0019164817429897115
0303-0311-1011-1103,3,3.026023804720597e-4
0303-1000,10,0.0010086746015735323
0303-1000-1003,1,1.0086746015735324e-4
0303-1001,42,0.004236433326608836
0303-1001-1003,13,0.001311276982045592
0303-1001-1103,1,1.0086746015735324e-4
0303-1003,63,0.006354649989913254
0303-1003-1010,279,0.028142021383901553
0303-1003-1011,4,4.0346984062941297e-4
0303-1010,1829,0.18448658462779907
0303-1010-1013,1215,0.12255396409118419
0303-1010-1013-1103,10,0.0010086746015735323
0303-1010-1100,2,2.0173492031470649e-4
0303-1010-1103,110,0.011095420617308857
0303-1011,60,0.006052047609441194
0303-1011-1013,104,0.010490215856364737
0303-1011-1103,4,4.0346984062941297e-4
0303-1011-1111,1,1.0086746015735324e-4
0303-1013,268,0.027032479322170667
0303-1013-1103,5,5.043373007867661e-4
0303-1100,3,3.026023804720597e-4
0303-1103,19,0.0019164817429897115
0303-1110,1,1.0086746015735324e-4
0303-1113,1,1.0086746015735324e-4
0310,7,7.060722211014727e-4
0310-0311,1,1.0086746015735324e-4
0310-0311-1010-1011,1,1.0086746015735324e-4
0310-0312,1,1.0086746015735324e-4
0310-0312-1010,1,1.0086746015735324e-4
0310-0312-1010-1012,1,1.0086746015735324e-4
0310-0313,2,2.0173492031470649e-4
0310-0313-1010,2,2.0173492031470649e-4
0310-0313-1010-1013,1,1.0086746015735324e-4
0310-1010,31,0.0031268912648779504
0311,1,1.0086746015735324e-4
0311-0313,1,1.0086746015735324e-4
0311-0313-1011-1013,3,3.026023804720597e-4
0311-1011,1,1.0086746015735324e-4
0312-0313,2,2.0173492031470649e-4
0312-1010,16,0.0016138793625176519
0312-1010-1012,13,0.001311276982045592
0313,10,0.0010086746015735323
0313-1010,37,0.0037320960258220696
0313-1010-1013,40,0.004034698406294129
0313-1010-1113,1,1.0086746015735324e-4
0313-1011,1,1.0086746015735324e-4
0313-1011-1013,1,1.0086746015735324e-4
0313-1011-1113,2,2.0173492031470649e-4
0313-1013,9,9.078071414161792e-4
1000,5,5.043373007867661e-4
1000-1303,1,1.0086746015735324e-4
1001,2,2.0173492031470649e-4
1001-1002,2,2.0173492031470649e-4
1001-1003,7,7.060722211014727e-4
1001-1103,2,2.0173492031470649e-4
1001-1303,12,0.0012104095218882388
1002,3,3.026023804720597e-4
1002-1003,1,1.0086746015735324e-4
1002-1010,39,0.003933830946136777
1003,20,0.0020173492031470646
1003-1010,140,0.014121444422029453
1003-1011,10,0.0010086746015735323
1003-1012,1,1.0086746015735324e-4
1010,1019,0.10278394190034294
1010-1011,117,0.01180149283841033
1010-1012,144,0.014524914262658867
1010-1012-1102,2,2.0173492031470649e-4
1010-1012-1302,2,2.0173492031470649e-4
1010-1013,500,0.05043373007867662
1010-1013-1103,4,4.0346984062941297e-4
1010-1013-1203,4,4.0346984062941297e-4
1010-1013-1303,80,0.008069396812588258
1010-1100,3,3.026023804720597e-4
1010-1100-1303,2,2.0173492031470649e-4
1010-1103,60,0.006052047609441194
1010-1111,1,1.0086746015735324e-4
1010-1113,2,2.0173492031470649e-4
1010-1113-1303,5,5.043373007867661e-4
1010-1200-1303,2,2.0173492031470649e-4
1010-1202,1,1.0086746015735324e-4
1010-1203,23,0.0023199515836191246
1010-1300,1,1.0086746015735324e-4
1010-1300-1303,3,3.026023804720597e-4
1010-1302,3,3.026023804720597e-4
1010-1303,321,0.03237845471051039
1010-1312,2,2.0173492031470649e-4
1010-1313,2,2.0173492031470649e-4
1011,15,0.0015130119023602985
1011-1012,1,1.0086746015735324e-4
1011-1013,60,0.006052047609441194
1011-1013-1203,1,1.0086746015735324e-4
1011-1013-1301-1303,1,1.0086746015735324e-4
1011-1013-1303,9,9.078071414161792e-4
1011-1103,3,3.026023804720597e-4
1011-1113,1,1.0086746015735324e-4
1011-1201-1303,1,1.0086746015735324e-4
1011-1203,1,1.0086746015735324e-4
1011-1301-1303,2,2.0173492031470649e-4
1011-1303,18,0.0018156142828323583
1012,5,5.043373007867661e-4
1012-1013,9,9.078071414161792e-4
1012-1013-1302-1303,1,1.0086746015735324e-4
1013,86,0.008674601573532378
1013-1103,1,1.0086746015735324e-4
1013-1303,13,0.001311276982045592
1100,1,1.0086746015735324e-4
1100-1303,2,2.0173492031470649e-4
1101-1303,3,3.026023804720597e-4
1103,11,0.0011095420617308856
1103-1111,2,2.0173492031470649e-4
1110,1,1.0086746015735324e-4
1110-1300-1303,1,1.0086746015735324e-4
1110-1303,1,1.0086746015735324e-4
1112-1113-1302-1303,1,1.0086746015735324e-4
1113-1303,1,1.0086746015735324e-4
1200-1303,2,2.0173492031470649e-4
1201-1203,2,2.0173492031470649e-4
1202-1203,1,1.0086746015735324e-4
1203,2,2.0173492031470649e-4
1300,1,1.0086746015735324e-4
1300-1301,1,1.0086746015735324e-4
1300-1303,5,5.043373007867661e-4
1301-1303,7,7.060722211014727e-4
1302-1303,6,6.052047609441194e-4
1303,62,0.006253782529755901
1303-1310,1,1.0086746015735324e-4
1303-1311,2,2.0173492031470649e-4
1310-1313,1,1.0086746015735324e-4
