parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
14,2,0303-1013,0303,0403-1013,2,0.45,-0.534595,7.839397,-1.311962,7.470179,0.45
14,2,0303-1013,1013,0403-1013,2,0.55,6.082177,-3.192665,3.044614,7.470179,0.55
15,2,0300-1010,1010,0400-1110,2,0.21,4.595264,-11.429506,3.164494,0.343079,0.21
15,2,0300-1010,0300,0400-1110,2,0.79,0.464757,5.274655,-3.245166,0.343079,0.79
16,3,0301-0303-1011,0303,0401-0403,3,0.19,1.369734,10.7171,-5.594449,6.736322,0.19
16,3,0301-0303-1011,0301,0401-0403,3,0.53,1.369734,10.716885,0.70531,1.279323,0.53
16,3,0301-0303-1011,1011,0401-0403,3,0.28,6.268533,-6.152744,6.818976,1.279323,0.28
17,3,1010-1013-1303,1010,1010-1013-1203,3,0.46,6.921148,-11.526854,5.749459,1.496607,0.46
17,3,1010-1013-1303,1013,1010-1013-1203,3,0.41,6.921148,-8.400567,-0.441306,7.368332,0.41
17,3,1010-1013-1303,1303,1010-1013-1203,3,0.13,0.813118,2.885579,-6.652503,7.368332,0.13
18,4,0300-0303-1010-1013,0300,0403-1010-1203,4,0.39,-2.414063,4.202238,-1.372713,1.942564,0.39
18,4,0300-0303-1010-1013,1010,0403-1010-1203,4,0.4,4.227535,-13.954124,4.665257,1.942564,0.4
18,4,0300-0303-1010-1013,0303,0403-1010-1203,4,0.16,-2.414063,10.688713,-3.203688,6.524292,0.16
18,4,0300-0303-1010-1013,1013,0403-1010-1203,4,0.05,4.227535,-7.467649,2.834281,6.524292,0.05
19,4,0300-0303-1010-1013,1013,0210-0400-0403-1010-1013,4,0.16,7.638439,-3.966004,4.455901,6.308202,0.16
19,4,0300-0303-1010-1013,0303,0210-0400-0403-1010-1013,4,0.2,1.758685,9.960069,-1.200896,6.308202,0.2
19,4,0300-0303-1010-1013,1010,0210-0400-0403-1010-1013,4,0.36,7.638439,-7.357675,6.606696,0.651405,0.36
19,4,0300-0303-1010-1013,0300,0210-0400-0403-1010-1013,4,0.28,1.758686,6.568396,0.949899,0.651406,0.28
20,4,0303-1010-1013-1103,1103,0403-1010-1203,4,0.06,8.038599,-2.236629,-2.402134,7.419146,0.06
20,4,0303-1010-1013-1103,1010,0403-1010-1203,4,0.73,8.038599,-14.481759,6.173947,1.101354,0.73
20,4,0303-1010-1013-1103,1013,0403-1010-1203,4,0.12,8.038599,-7.929131,1.993935,7.419146,0.12
20,4,0303-1010-1013-1103,0303,0403-1010-1203,4,0.09,2.437939,8.45861,-2.420214,7.419146,0.09
21,3,1010-1013-1303,1010,1010-1013,3,0.9,7.043008,-16.146767,5.973338,-0.043256,0.9
21,3,1010-1013-1303,1013,1010-1013,3,0.06,7.043008,-9.477987,-0.307241,6.212157,0.06
21,3,1010-1013-1303,1303,1010-1013,3,0.04,3.51353,0.06982,-5.227165,6.212157,0.04
22,5,0113-0300-0303-1010-1013,0303,0110-0300-0403-1010,5,0.19,1.0921400000000001,9.727897,-1.554195,7.21117,0.19
22,5,0113-0300-0303-1010-1013,1013,0110-0300-0403-1010,5,0.19,6.730513,-6.749743,4.914196,7.21117,0.19
22,5,0113-0300-0303-1010-1013,0300,0110-0300-0403-1010,5,0.2,1.0921400000000001,4.112224,1.236936,1.604217,0.2
22,5,0113-0300-0303-1010-1013,0113,0110-0300-0403-1010,5,0.06,1.0921400000000001,-0.928795,4.914196,7.21117,0.06
22,5,0113-0300-0303-1010-1013,1010,0110-0300-0403-1010,5,0.36,6.730513,-12.365412,7.705327,1.604217,0.36
23,3,1011-1013-1303,1013,1011-1113-1303,3,0.56,6.309437,-6.997402,1.828956,8.37649,0.56
23,3,1011-1013-1303,1011,1011-1113-1303,3,0.39,6.309437,-12.189342,1.828956,3.267307,0.39
23,3,1011-1013-1303,1303,1011-1113-1303,3,0.05,0.762182,4.000048,-2.329425,8.37649,0.05
24,2,0303-1010,1010,0403-1010-1303,2,0.69,7.505543,-13.738759,5.310137,1.011115,0.69
24,2,0303-1010,0303,0403-1010-1303,2,0.31,2.956418,9.821399,-6.632015,7.075973,0.31
25,2,0210-1010,0210,1110,2,0.71,-0.133417,-1.192577,6.309437,-0.725739,0.71
25,2,0210-1010,1010,1110,2,0.29,6.360961,-9.11305,6.309437,-0.725739,0.29
26,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.29,5.423287,-7.509504,1.957318,6.922495,0.29
26,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.36,2.843229,10.087998,-3.54775,6.922495,0.36
26,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.35,5.423287,-13.700269,8.562554,1.90713,0.35
27,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.42,1.153147,9.396685,-9.246473,6.111582,0.42
27,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.07,7.517374,-12.007944,3.303814,0.160083,0.07
27,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.48,7.517374,-1.270932,-3.080314,6.111582,0.48
27,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.03,1.153147,4.627314,-2.862333,0.160083,0.03
28,3,1011-1013-1303,1303,1011-1113-1303,3,0.04,4.308003,3.272218,-3.979415,8.37649,0.04
28,3,1011-1013-1303,1011,1011-1113-1303,3,0.43,8.247457,-12.86933,2.089287,2.829235,0.43
28,3,1011-1013-1303,1013,1011-1113-1303,3,0.53,8.247457,-7.305763,2.089287,8.37649,0.53
29,2,0310-1010,0310,0310-1010,2,0.58,0.07563,3.59521,1.107965,-0.144187,0.58
29,2,0310-1010,1010,0310-1010,2,0.42,6.355394,-8.24177,7.721024,-0.144186,0.42
30,3,0300-0303-1010,0300,-1,3,0.37,1.143224,5.381442,-0.705518,0.697289,0.37
30,3,0300-0303-1010,1010,-1,3,0.28,6.147008,-11.396663,5.248316,0.697289,0.28
30,3,0300-0303-1010,0303,-1,3,0.35,1.143224,11.019814,-6.34389,6.518239,0.35
31,4,0300-0303-1003-1010,1010,0403-1010,4,0.47,4.880876,-15.017267,4.432496,0.480113,0.47
31,4,0300-0303-1003-1010,1003,0403-1010,4,0.05,4.880876,-2.208735,-1.985569,6.665909,0.05
31,4,0300-0303-1003-1010,0303,0403-1010,4,0.16,1.304436,8.385739,-8.417626,6.665909,0.16
31,4,0300-0303-1003-1010,0300,0403-1010,4,0.32,1.304436,2.049485,-1.99956,0.480113,0.32
32,3,1010-1013-1303,1010,-1,3,0.81,8.991113,-12.274703,5.998036,-0.899919,0.81
32,3,1010-1013-1303,1013,-1,3,0.14,8.991113,-7.587441,0.660286,5.402858,0.14
32,3,1010-1013-1303,1303,-1,3,0.05,2.889451,7.759757,-4.142529,5.402858,0.05
33,1,1010,1010,1010,1,1,8.162155,-14.587641,5.216451,-3.66509,1
34,3,1010-1013-1303,1013,1010-1303,3,0.19,5.556583,-6.261596,1.51372,5.492345,0.19
34,3,1010-1013-1303,1010,1010-1303,3,0.62,5.556583,-11.702941,5.981322,-0.457057,0.62
34,3,1010-1013-1303,1303,1010-1303,3,0.19,3.520491,3.387605,-2.554405,5.492345,0.19
35,4,0303-0310-1010-1013,1010,0403-1010-1113,4,0.27,6.677166,-8.8724,5.97,0.116815,0.27
35,4,0303-0310-1010-1013,0310,0403-1010-1113,4,0.3,1.029784,1.616246,1.01622,0.116815,0.3
35,4,0303-0310-1010-1013,1013,0403-1010-1113,4,0.14,6.677166,-5.256095,-0.162521,6.439138,0.14
35,4,0303-0310-1010-1013,0303,0403-1010-1113,4,0.29,1.029784,10.858885,-5.116302,6.439138,0.29
36,2,1010-1303,1303,1010-1403,2,0.53,0.43901,5.683498,-6.237208,7.044931,0.53
36,2,1010-1303,1010,1010-1403,2,0.47,6.895247,-7.394365,5.487995,0.854166,0.47
37,2,0303-1013,0303,0403,2,0.9,1.847322,10.652763,-7.820211,5.946032,0.9
37,2,0303-1013,1013,0403,2,0.1,7.031953,-3.532726,-1.215966,5.946032,0.1
38,3,0010-0103-0303,0010,0010-0300-0303,3,0.26,1.555255,-10.48314,5.596724,2.638473,0.26
38,3,0010-0103-0303,0303,0010-0300-0303,3,0.1,-4.731282,3.835614,-6.913428,7.118162,0.1
38,3,0010-0103-0303,0103,0010-0300-0303,3,0.64,1.555255,-1.494446,-6.913428,7.118162,0.64
39,5,0210-0300-0301-1010-1011,0301,0400-0401-1010-1011,5,0.11,-1.480234,5.437911,0.476496,3.075836,0.11
39,5,0210-0300-0301-1010-1011,0210,0400-0401-1010-1011,5,0.03,-1.480234,0.390493,5.331278,-1.692002,0.03
39,5,0210-0300-0301-1010-1011,1010,0400-0401-1010-1011,5,0.36,5.136712,-10.76802,6.034264,-1.692002,0.36
39,5,0210-0300-0301-1010-1011,1011,0400-0401-1010-1011,5,0.14,5.136712,-10.76802,5.999304,3.075836,0.14
39,5,0210-0300-0301-1010-1011,0300,0400-0401-1010-1011,5,0.36,-1.480234,5.437883,0.511456,-1.692002,0.36
40,3,0300-0303-1010,0303,0300-0403-1010,3,0.13,-1.166895,6.450071,-1.796766,6.016695,0.13
40,3,0300-0303-1010,1010,0300-0403-1010,3,0.69,4.173276,-12.286651,5.534489,1.848609,0.69
40,3,0300-0303-1010,0300,0300-0403-1010,3,0.18,-1.166895,1.544127,-1.052973,1.848609,0.18
41,2,1013-1303,1303,1303,2,0.38,0.368295,6.044505,-1.857839,8.573231,0.38
41,2,1013-1303,1013,1303,2,0.62,5.968955,-6.246837,2.55631,8.573231,0.62
42,3,1003-1010-1303,1303,1010-1203,3,0.25,4.403688,2.914264,-8.304989,8.938114,0.25
42,3,1003-1010-1303,1010,1010-1203,3,0.39,8.343142,-13.227284,3.248686,2.869411,0.39
42,3,1003-1010-1303,1003,1010-1203,3,0.36,8.343142,-2.570709,-2.236286,8.938114,0.36
43,3,0303-1010-1013,1013,0403-1010-1113,3,0.1,8.202647,-8.162145,1.38865,6.036874,0.1
43,3,0303-1010-1013,1010,0403-1010-1113,3,0.85,8.202647,-14.507245,6.549783,2.816493,0.85
43,3,0303-1010-1013,0303,0403-1010-1113,3,0.05,2.073352,8.686302,-2.94131,6.036874,0.05
44,3,0303-1010-1013,1013,0403-1010-1113,3,0.19,6.3663,-4.789784,0.871389,4.590698,0.19
44,3,0303-1010-1013,1010,0403-1010-1113,3,0.61,6.3663,-10.192741,6.679211,-0.984145,0.61
44,3,0303-1010-1013,0303,0403-1010-1113,3,0.2,-0.138712,8.857849,-5.725214,4.590698,0.2
45,1,1010,1010,1010,1,1,5.216451,-15.524994,7.037863,-1.186692,1
46,4,0300-0303-1010-1013,1013,0403-1010-1013,4,0.01,5.604507,-8.099577,2.062664,5.049491,0.01
46,4,0300-0303-1010-1013,0303,0403-1010-1013,4,0.03,-0.816688,8.804569,-3.491007,5.049491,0.03
46,4,0300-0303-1010-1013,0300,0403-1010-1013,4,0.29,-0.816688,2.224649,-0.035379,-1.522865,0.29
46,4,0300-0303-1010-1013,1010,0403-1010-1013,4,0.67,5.604507,-14.681983,5.518291,-1.522868,0.67
47,2,0303-1003,0303,0403-1103,2,0.69,-0.387612,9.037693,-4.484684,8.347183,0.69
47,2,0303-1003,1003,0403-1103,2,0.31,3.852615,-1.57105,1.423537,8.347183,0.31
48,2,0303-1013,0303,0403-1113,2,0.62,2.208934,10.972129,-1.238185,7.527309,0.62
48,2,0303-1013,1013,0403-1113,2,0.38,8.784482,-6.325226,1.927875,7.527309,0.38
49,3,0303-1010-1013,1010,0213-0403-1010,3,0.65,7.356126,-11.316364,6.167066,1.315395,0.65
49,3,0303-1010-1013,0303,0213-0403-1010,3,0.29,3.203058,9.945435,-5.115873,6.075462,0.29
49,3,0303-1010-1013,1013,0213-0403-1010,3,0.06,7.356126,-4.780677,0.460926,6.075462,0.06
50,3,0300-0303-1010,0303,0110-0300-0403-1010,3,0.12,-0.711926,9.224942,-4.675366,6.244246,0.12
50,3,0300-0303-1010,1010,0110-0300-0403-1010,3,0.69,5.837344,-15.924384,5.498309,-0.04325,0.69
50,3,0300-0303-1010,0300,0110-0300-0403-1010,3,0.19,-0.711926,2.655273,0.325481,-0.04325,0.19
51,2,1003-1303,1303,1103,2,0.49,5.545939,5.086323,-3.962617,8.926996,0.49
51,2,1003-1303,1003,1103,2,0.51,8.03902,-1.077999,1.684773,8.926996,0.51
52,3,0300-0303-1010,1010,0403-1010,3,0.16,6.69189,-11.704229,6.296555,1.92663,0.16
52,3,0300-0303-1010,0303,0403-1010,3,0.75,2.646728,8.765618,-5.90825,8.352963,0.75
52,3,0300-0303-1010,0300,0403-1010,3,0.09,2.646728,2.644494,0.151594,1.92663,0.09
53,4,0300-0303-1010-1103,1103,0300-0403-1010,4,0.13,6.238347,-1.485566,-6.426645,7.294717,0.13
53,4,0300-0303-1010-1103,1010,0300-0403-1010,4,0.39,6.238749,-13.50693,5.93254,0.923727,0.39
53,4,0300-0303-1010-1103,0303,0300-0403-1010,4,0.18,2.171064,9.245073,-6.426648,7.294717,0.18
53,4,0300-0303-1010-1103,0300,0300-0403-1010,4,0.3,2.171064,3.35235,-0.347174,0.923726,0.3
54,3,0300-0303-1010,0300,0403-1010,3,0.48,-0.140228,3.762761,-0.998348,2.207628,0.48
54,3,0300-0303-1010,1010,0403-1010,3,0.1,5.966667,-9.301732,4.775142,2.207628,0.1
54,3,0300-0303-1010,0303,0403-1010,3,0.42,-0.14023,10.073078,-7.23676,6.789576,0.42
55,1,0303,0303,0403,1,1,2.751784,10.161336,-4.572363,6.000527,1
56,3,0300-0303-1010,0300,0403-1010-1103,3,0.43,-1.362309,4.389182,-1.032031,-0.781531,0.43
56,3,0300-0303-1010,1010,0403-1010-1103,3,0.55,5.160507,-12.691765,3.434623,-0.781533,0.55
56,3,0300-0303-1010,0303,0403-1010-1103,3,0.02,-1.362309,8.792189,-6.785005,4.925421,0.02
57,3,0303-1010-1013,0303,0313-0403-1010-1013,3,0.14,0.591372,3.958192,-1.968993,7.144862,0.14
57,3,0303-1010-1013,1010,0313-0403-1010-1013,3,0.65,6.670137,-9.405813,8.118435,1.008081,0.65
57,3,0303-1010-1013,1013,0313-0403-1010-1013,3,0.21,6.670137,-3.269032,4.355806,7.144862,0.21
58,3,0313-1010-1013,0313,0313-1010-1113,3,0.02,-0.690197,3.673618,1.337359,4.927406,0.02
58,3,0313-1010-1013,1010,0313-1010-1113,3,0.74,4.995368,-15.118791,7.235918,-1.711896,0.74
58,3,0313-1010-1013,1013,0313-1010-1113,3,0.24,4.995368,-8.948299,3.177062,4.927406,0.24
59,2,0300-0303,0303,0110-0400-0403,2,0.36,-3.655474,9.810104,-3.98772,7.11869,0.36
59,2,0300-0303,0300,0110-0400-0403,2,0.64,-3.655474,7.056511,-0.285971,0.949701,0.64
60,2,0303-1010,1010,0403-1010,2,0.54,5.107489,-9.008774,6.987255,1.17469,0.54
60,2,0303-1010,0303,0403-1010,2,0.46,-0.701877,11.014932,-2.908378,7.116514,0.46
61,3,0303-1010-1013,1013,0213-0403-1010,3,0.43,7.401719,-5.80912,2.044267,9.375391,0.43
61,3,0303-1010-1013,0303,0213-0403-1010,3,0.51,1.897681,9.397003,-0.987593,9.375391,0.51
61,3,0303-1010-1013,1010,0213-0403-1010,3,0.06,7.401719,-12.322055,7.738888,2.755329,0.06
62,2,0210-1010,0210,1010,2,0.37,1.568894,-0.810655,6.116556,-4.043043,0.37
62,2,0210-1010,1010,1010,2,0.63,8.168392,-10.287536,6.116556,-4.043043,0.63
63,1,1303,1303,1001-1303,1,1,3.159232,3.596532,-3.204159,4.173276,1
64,3,1010-1013-1303,1303,1010-1013,3,0.08,0.363003,1.472902,-3.075931,5.814429,0.08
64,3,1010-1013-1303,1013,1010-1013,3,0.26,6.3869,-9.156714,3.449281,5.814429,0.26
64,3,1010-1013-1303,1010,1010-1013,3,0.66,6.3869,-13.891347,7.604028,-0.802342,0.66
65,4,0310-0313-1010-1013,1013,0413-1010-1113,4,0.27,4.864745,-2.76915,5.059583,7.82432,0.27
65,4,0310-0313-1010-1013,0313,0413-1010-1113,4,0.37,-1.47592,9.99487,0.884918,7.82432,0.37
65,4,0310-0313-1010-1013,1010,0413-1010-1113,4,0.2,4.864745,-9.386326,7.807694,2.918341,0.2
65,4,0310-0313-1010-1013,0310,0413-1010-1113,4,0.16,-1.47592,3.334458,3.63303,2.918341,0.16
66,2,0300-1010,1010,0402-1010-1202,2,0.68,6.622966,-14.85374,5.155382,-1.31014,0.68
66,2,0300-1010,0300,0402-1010-1202,2,0.32,1.286883,-0.918186,-0.654153,-1.31014,0.32
67,3,0300-0303-1010,0300,0400-0403-1010,3,0.26,2.564703,4.971378,0.207991,0.057403,0.26
67,3,0300-0303-1010,0303,0400-0403-1010,3,0.4,2.564703,11.44619,-4.21727,6.644883,0.4
67,3,0300-0303-1010,1010,0400-0403-1010,3,0.34,8.977799,-8.637737,5.392704,0.057403,0.34
68,3,0300-0303-1010,0300,0400-0403-1010,3,0.54,2.637327,5.495249,-0.539173,0.227871,0.54
68,3,0300-0303-1010,0303,0400-0403-1010,3,0.18,2.637326,11.99122,-5.981485,5.871771,0.18
68,3,0300-0303-1010,1010,0400-0403-1010,3,0.28,7.768755,-11.302404,5.117699,0.227871,0.28
69,3,0303-1010-1013,0303,0313-0403-1010-1113,3,0.41,0.079976,9.590461,-4.318448,8.182654,0.41
69,3,0303-1010-1013,1013,0313-0403-1010-1113,3,0.08,6.703584,-6.831683,2.294384,8.182654,0.08
69,3,0303-1010-1013,1010,0313-0403-1010-1113,3,0.51,6.703584,-13.409088,8.871788,3.073941,0.51
70,3,1003-1010-1303,1303,1010-1303,3,0.12,0.390459,2.024424,-5.074199,7.046877,0.12
70,3,1003-1010-1303,1010,1010-1303,3,0.68,6.819186,-11.662506,5.494948,1.342445,0.68
70,3,1003-1010-1303,1003,1010-1303,3,0.2,6.819186,-4.052817,-0.832471,7.046877,0.2
71,3,1010-1013-1303,1013,1010-1013-1303,3,0.12,5.56756,-6.588813,2.540726,6.380856,0.12
71,3,1010-1013-1303,1010,1010-1013-1303,3,0.84,5.56756,-11.745454,8.809042,-0.144356,0.84
71,3,1010-1013-1303,1303,1010-1013-1303,3,0.04,0.35262,3.829724,-2.193903,6.380856,0.04
72,1,1010,1010,1010,1,1,7.186701,-12.155584,9.332173,-1.38864,1
73,4,0303-0310-1010-1013,0303,-1,4,0.21,-0.177586,12.615707,-4.921729,5.810909,0.21
73,4,0303-0310-1010-1013,0310,-1,4,0.53,-0.177586,2.44203,1.612867,-0.758759,0.53
73,4,0303-0310-1010-1013,1010,-1,4,0.25,6.392083,-8.163986,8.162155,-0.758745,0.25
73,4,0303-0310-1010-1013,1013,-1,4,0.01,6.392083,-3.163841,1.627558,5.810909,0.01
74,4,0300-0303-1010-1013,1010,0210-0213-0400-0403-1010-1013,4,0.12,6.370926,-11.479054,4.767169,2.861807,0.12
74,4,0300-0303-1010-1013,0300,0210-0213-0400-0403-1010-1013,4,0.12,-0.010585,5.723323,-1.652262,2.861807,0.12
74,4,0300-0303-1010-1013,0303,0210-0213-0400-0403-1010-1013,4,0.62,-0.010585,10.367757,-6.083319,7.97501,0.62
74,4,0300-0303-1010-1013,1013,0210-0213-0400-0403-1010-1013,4,0.14,6.370926,-2.617442,0.336112,7.97501,0.14
75,3,0302-1010-1012,1010,0302-1010-1012,3,0.8,5.452825,-12.7281,6.333397,-1.940743,0.8
75,3,0302-1010-1012,1012,0302-1010-1012,3,0.1,5.452825,-12.676896,1.594815,4.334719,0.1
75,3,0302-1010-1012,0302,0302-1010-1012,3,0.1,0.199289,4.152976,-2.179497,4.334719,0.1
76,4,0303-0310-1003-1010,0310,0403-1010-1103,4,0.27,0.673293,0.855837,1.354566,2.07003,0.27
76,4,0303-0310-1003-1010,1010,0403-1010-1103,4,0.29,6.652706,-11.449013,6.076123,2.07003,0.29
76,4,0303-0310-1003-1010,1003,0403-1010-1103,4,0.11,6.652706,-1.459418,-0.320805,7.169864,0.11
76,4,0303-0310-1003-1010,0303,0403-1010-1103,4,0.33,0.673293,10.383583,-5.042362,7.169864,0.33
77,2,1013-1303,1303,1013-1303,2,0.24,6.89651,3.104864,-3.013449,6.98096,0.24
77,2,1013-1303,1013,1013-1303,2,0.76,8.938114,-8.648405,3.461364,6.98096,0.76
78,3,0302-1010-1012,0302,1010-1012,3,0.13,1.970388,3.09988,-0.065251,5.202071,0.13
78,3,0302-1010-1012,1010,1010-1012,3,0.78,7.215947,-13.642281,6.961515,0.89255,0.78
78,3,0302-1010-1012,1012,1010-1012,3,0.09,7.215947,-13.500369,3.365849,5.202071,0.09
79,4,1011-1013-1301-1303,1301,1301-1303,4,0.05,3.777748,5.187833,1.352324,4.570072,0.05
79,4,1011-1013-1301-1303,1303,1301-1303,4,0.43,3.777748,5.187842,-1.028309,6.806521,0.43
79,4,1011-1013-1301-1303,1013,1301-1303,4,0.48,8.223807,-6.42446,5.149442,6.806521,0.48
79,4,1011-1013-1301-1303,1011,1301-1303,4,0.04,8.223807,-6.42446,7.530075,4.570072,0.04
80,2,0300-1010,0300,0110-1010,2,0.4,-2.217407,4.511499,-0.208239,-0.342326,0.4
80,2,0300-1010,1010,0110-1010,2,0.6,2.920236,-12.360581,6.362903,-0.342326,0.6
81,4,0300-0303-1003-1010,1003,0403-1010-1203,4,0.36,9.61094,-3.106087,-0.103808,7.264726,0.36
81,4,0300-0303-1003-1010,1010,0403-1010-1203,4,0.37,9.61094,-14.801374,5.06902,2.263879,0.37
81,4,0300-0303-1003-1010,0303,0403-1010-1203,4,0.17,3.023849,8.600615,-5.564509,7.264726,0.17
81,4,0300-0303-1003-1010,0300,0403-1010-1203,4,0.1,3.023849,2.051328,-0.39168,2.263879,0.1
82,2,0303-1003,1003,0403-1203,2,0.62,6.26346,-3.0536469999999998,1.572787,5.990402,0.62
82,2,0303-1003,0303,0403-1203,2,0.38,0.229074,8.939864,-2.111134,5.990402,0.38
83,2,0300-1010,1010,1010-1100,2,0.61,6.430091,-12.611549,5.407401,-0.717976,0.61
83,2,0300-1010,0300,1010-1100,2,0.39,-0.006057,3.885526,0.185233,-0.717976,0.39
84,3,0303-1010-1013,1013,0403-1010-1013,3,0.42,4.995886,-8.503932,4.336059,8.395305,0.42
84,3,0303-1010-1013,1010,0403-1010-1013,3,0.42,4.995886,-13.056011,8.797819,2.364667,0.42
84,3,0303-1010-1013,0303,0403-1010-1013,3,0.16,0.434674,7.462506,-1.465031,8.395305,0.16
85,4,0213-0313-1010-1013,1010,0313-1010,4,0.57,7.275165,-11.598851,7.321053,1.898968,0.57
85,4,0213-0313-1010-1013,0313,0313-1010,4,0.18,0.734538,4.993161,-0.337891,5.64709,0.18
85,4,0213-0313-1010-1013,0213,0313-1010,4,0.02,0.734814,-0.580713,-0.337891,5.64709,0.02
85,4,0213-0313-1010-1013,1013,0313-1010,4,0.23,7.275165,-5.011307,3.695925,5.64709,0.23
86,3,0303-1010-1013,0303,0403-1010-1013,3,0.14,1.061095,6.654292,-3.700469,6.021666,0.14
86,3,0303-1010-1013,1013,0403-1010-1013,3,0.23,7.503392,-10.598281,1.425472,6.021666,0.23
86,3,0303-1010-1013,1010,0403-1010-1013,3,0.63,7.503392,-17.065747000000002,6.901661,-0.38544,0.63
87,4,0300-0303-1010-1013,0303,0300-0403-1010-1013,4,0.22,4.07211,7.722096,-5.473637,6.675351,0.22
87,4,0300-0303-1010-1013,0300,0300-0403-1010-1013,4,0.03,4.07211,1.10078,-0.50646,2.901066,0.03
87,4,0300-0303-1010-1013,1013,0300-0403-1010-1013,4,0.44,8.307857,-7.180482,0.77299,6.675351,0.44
87,4,0300-0303-1010-1013,1010,0300-0403-1010-1013,4,0.31,8.307857,-13.801796,5.740167,2.901066,0.31
