parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
14,4,0303-0311-1011-1013,1011,0403-0411-1111-1113,4,0.25,138.3,0.207,49.53,1.328,0.25
14,4,0303-0311-1011-1013,1013,0403-0411-1111-1113,4,0.16666666666666666,138.3,0.208,2.919,80.818,0.16666666666666666
14,4,0303-0311-1011-1013,0303,0403-0411-1111-1113,4,0.3333333333333333,4.169,987.77,0.042,80.818,0.3333333333333333
15,2,0303-1010,0303,0403-1010,2,0.5,0.732,340.53,0.035,54.626,0.5
15,2,0303-1010,1010,0403-1010,2,1,53.805,0,98.278,1.006,1
16,2,0303-1013,0303,0403-1013,2,0.3333333333333333,0.699,808.178,0.049,56.355,0.3333333333333333
16,2,0303-1013,1013,0403-1013,2,0.25,49.53,0.005,2.369,56.355,0.25
17,2,0303-1010,0303,0403-1010-1113,2,0.3333333333333333,0.79,578.039,1.091,57.492,0.3333333333333333
17,2,0303-1010,1010,0403-1010-1113,2,0.5,24.242,0.003,96.501,0.867,0.5
18,1,1010,1010,1010-1100,1,2,61.686,0,71.82,1.859,2
19,1,0303,0303,0403,1,0.3333333333333333,0.47,1230.793,0.009,177.638,0.3333333333333333
20,4,0300-0303-1003-1010,1010,0400-0403-1200-1203,4,0.5,34.912,0.008,51.406,6.624,0.5
20,4,0300-0303-1003-1010,0300,0400-0403-1200-1203,4,0.25,0.491,486.377,0.725,6.624,0.25
20,4,0300-0303-1003-1010,0303,0400-0403-1200-1203,4,0.16666666666666666,0.491,1210.394,0.016,275.483,0.16666666666666666
20,4,0300-0303-1003-1010,1003,0400-0403-1200-1203,4,1,34.912,0.241,1.121,275.483,1
21,2,0310-1010,1010,0310-0412-1110,2,0.5,39.533,0.117,138.329,1.771,0.5
21,2,0310-1010,0310,0310-0412-1110,2,0.3333333333333333,0.743,4.218,3.437,1.771,0.3333333333333333
22,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,29.94,0.011,51.9,4.08,0.5
22,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,1.248,395.33,0.286,138.329,0.16666666666666666
22,3,0303-1010-1013,1013,0403-1010-1013,3,1,29.94,0.052,1.289,138.329,1
23,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,16.23,794.59,0.103,335.399,0.25
23,3,0300-0303-1010,1010,0400-0403-1010,3,0.16666666666666666,275.381,0,54.696,4.92,0.16666666666666666
23,3,0300-0303-1010,0300,0400-0403-1010,3,0.3333333333333333,16.23,21.561,0.652,4.92,0.3333333333333333
24,2,0300-0303,0303,0400-0403,2,1,0.854,1127.356,0.023,121.981,1
24,2,0300-0303,0300,0400-0403,2,0.5,0.854,267.777,1.973,1.487,0.5
25,2,1003-1010,1003,1010-1203,2,0.25,39.023,0.062,1.26,147.008,0.25
25,2,1003-1010,1010,1010-1203,2,0.3333333333333333,39.023,0,21.019,3.287,0.3333333333333333
26,2,0303-1010,1010,0300-0403-1010,2,1,274.874,0.002,31.974,4.416,1
26,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,6.11,1198.047,0.243,183.338,0.16666666666666666
27,2,1010-1011,1011,0110-0111-1010-1011,2,2,22.765,0,147.019,24.63,2
27,2,1010-1011,1010,0110-0111-1010-1011,2,0.6666666666666666,22.765,0,147.021,1.144,0.6666666666666666
28,2,1010-1013,1010,1010-1013,2,0.25,93.882,0.001,185.66,2.959,0.25
28,2,1010-1013,1013,1010-1013,2,0.16666666666666666,93.882,0.014,5.484,114.776,0.16666666666666666
29,2,1010-1103,1103,1010-1203,2,1,159.778,0.639,0.011,69.39,1
29,2,1010-1103,1010,1010-1203,2,0.5,159.778,0.003,86.671,0.985,0.5
30,3,0303-1013-1103,1103,0403-1013-1203,3,0.16666666666666666,61.424,0.601,0.323,314.463,0.16666666666666666
30,3,0303-1013-1103,0303,0403-1013-1203,3,0.3333333333333333,6.221,390.536,0.323,314.463,0.3333333333333333
30,3,0303-1013-1103,1013,0403-1013-1203,3,0.25,61.424,0.017,13.213,314.463,0.25
31,3,0313-1011-1013,1013,0413-1011-1113,3,0.3333333333333333,20.696,0.104,37.311,249.48,0.3333333333333333
31,3,0313-1011-1013,1011,0413-1011-1113,3,1,20.696,0.003,37.311,5.627,1
31,3,0313-1011-1013,0313,0413-1011-1113,3,0.5,1.906,31.491,1.705,249.48,0.5
32,2,1010-1013,1010,1010-1013,2,0.25,197.118,0,226.407,7.743,0.25
32,2,1010-1013,1013,1010-1013,2,0.16666666666666666,197.118,0.005,8.49,325.165,0.16666666666666666
33,1,1013,1013,0213,1,0.5,56.355,0.009,12.326,340.528,0.5
34,3,0303-1010-1013,0303,0403-1010-1013,3,1,0.317,61.433,0.075,121.419,1
34,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,23.603,0.001,3.34,121.419,0.25
34,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,23.603,0,142.294,2.151,0.3333333333333333
35,2,0303-1010,1010,0403-1110,2,0.5,340.528,0.001,115.089,0.825,0.5
35,2,0303-1010,0303,0403-1110,2,0.16666666666666666,5.594,2494.798,0.266,39.873,0.16666666666666666
36,1,1010,1010,1010,1,1,138.329,0.001,183.537,0.231,1
37,2,1010-1011,1011,0110-0111-1010-1011,2,0.6666666666666666,121.35,0,147.019,24.63,0.6666666666666666
37,2,1010-1011,1010,0110-0111-1010-1011,2,0.5,121.35,0,147.021,1.144,0.5
38,2,1010-1303,1303,1010-1203,2,0.16666666666666666,11.723,62.768,0.07,60.077,0.16666666666666666
38,2,1010-1303,1010,1010-1203,2,0.5,254.788,0,66.246,1.215,0.5
39,2,1010-1013,1013,1010-1113,2,0.3333333333333333,147.021,0.011,19.496,95.409,0.3333333333333333
39,2,1010-1013,1010,1010-1113,2,1,147.021,0,426.669,10.454,1
40,1,0303,0303,0403,1,0.25,1.255,2754.825,0.01,274.874,0.25
41,3,0303-1010-1103,1103,0403-1010-1203,3,1,97.875,0.177,0.126,109.251,1
41,3,0303-1010-1103,0303,0403-1010-1203,3,0.16666666666666666,1.826,663.765,0.022,109.251,0.16666666666666666
41,3,0303-1010-1103,1010,0403-1010-1203,3,0.5,97.875,0,27.137,2.656,0.5
42,2,0303-1010,1010,0403-1010,2,0.25,24.635,0.002,77.374,0.882,0.25
42,2,0303-1010,0303,0403-1010,2,0.3333333333333333,0.862,962.7,0.01,50.244,0.3333333333333333
43,2,0303-1010,1010,0300-0403-1010,2,1,264.636,0,6.181,1.024,1
43,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,3.559,594.217,0.007,98.974,0.16666666666666666
44,3,0303-1010-1013,1010,0403-1010-1113,3,0.3333333333333333,129.545,0,34.671,2.107,0.3333333333333333
44,3,0303-1010-1013,0303,0403-1010-1113,3,1,4.531,627.861,0.561,192.601,1
44,3,0303-1010-1013,1013,0403-1010-1113,3,0.25,129.545,0.002,4.158,192.601,0.25
45,3,1010-1013-1303,1013,1010-1113-1403,3,1,274.258,0.013,1.41,53.117,1
45,3,1010-1013-1303,1303,1010-1113-1403,3,0.16666666666666666,3.848,16.512,0.015,53.117,0.16666666666666666
45,3,1010-1013-1303,1010,1010-1113-1403,3,0.5,274.258,0.002,92.62,1.841,0.5
46,3,0010-0300-0303,0010,0210-0400-0403,3,0.16666666666666666,8.423,0.194,93.195,8.876,0.16666666666666666
46,3,0010-0300-0303,0303,0210-0400-0403,3,0.25,0.094,538.66,0.013,267.401,0.25
46,3,0010-0300-0303,0300,0210-0400-0403,3,0.3333333333333333,0.094,27.612,1.091,8.876,0.3333333333333333
47,1,0303,0303,0403,1,0.5,0.474,1856.599,0.016,129.545,0.5
48,3,0303-1010-1013,0303,0403-1010-1013-1203,3,1,0.31,267.89,0.259,149.388,1
48,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.5,26.601,0.001,5.634,149.388,0.5
48,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.3333333333333333,26.601,0,326.314,1.67,0.3333333333333333
49,3,0303-1010-1013,1013,0300-0403-1010-1013,3,1,89.536,0.001,2.441,61.532,1
49,3,0303-1010-1013,1010,0300-0403-1010-1013,3,1,89.536,0,115.587,0.81,1
49,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.16666666666666666,2.558,227.798,0.025,61.532,0.16666666666666666
50,2,0010-0303,0010,0110-0403,2,0.25,18.663,0.033,273.609,6.123,0.25
50,2,0010-0303,0303,0110-0403,2,0.3333333333333333,0.213,234.319,0.144,341.689,0.3333333333333333
51,2,0303-1010,1010,0310-0403-1010,2,1,405.674,0.002,89.496,1.766,1
51,2,0303-1010,0303,0310-0403-1010,2,0.16666666666666666,6.367,2965.586,0.221,124.065,0.16666666666666666
52,4,0300-0303-1003-1010,0303,0400-0403-1010-1100-1203,4,0.3333333333333333,0.882,177.931,0.029,45.088,0.3333333333333333
52,4,0300-0303-1003-1010,1003,0400-0403-1010-1100-1203,4,0.16666666666666666,11.727,0.077,0.602,45.088,0.16666666666666666
52,4,0300-0303-1003-1010,1010,0400-0403-1010-1100-1203,4,0.5,11.727,0,44.34,2.225,0.5
52,4,0300-0303-1003-1010,0300,0400-0403-1010-1100-1203,4,1,0.882,53.451,2.129,2.225,1
53,3,0303-1011-1013,1011,0403-1011-1113,3,1,42.201,0,3.368,8.373,1
53,3,0303-1011-1013,1013,0403-1011-1113,3,0.3333333333333333,42.201,0.011,3.368,239.168,0.3333333333333333
53,3,0303-1011-1013,0303,0403-1011-1113,3,0.5,0.954,2498.121,0.332,239.168,0.5
54,2,1010-1303,1010,1010-1200-1303,2,0.3333333333333333,426.669,0,62.115,0.994,0.3333333333333333
54,2,1010-1303,1303,1010-1200-1303,2,0.25,19.812,69.749,0.058,55.196,0.25
55,2,1011-1013,1013,1011-1013,2,0.5,43.208,0.001,6.676,126.535,0.5
55,2,1011-1013,1011,1011-1013,2,1,43.208,0.001,194.772,3.676,1
56,2,1010-1013,1010,1010-1013,2,0.3333333333333333,18.572,0,81.439,1.008,0.3333333333333333
56,2,1010-1013,1013,1010-1013,2,0.25,18.572,0.002,6.582,86.806,0.25
57,4,0211-0303-1011-1013,0211,0311-0403-1011-1013,4,0.16666666666666666,0.52,0.686,2.161,13.175,0.16666666666666666
57,4,0211-0303-1011-1013,0303,0311-0403-1011-1013,4,0.5,0.52,166.963,0.092,128.628,0.5
57,4,0211-0303-1011-1013,1011,0311-0403-1011-1013,4,0.3333333333333333,49.377,0.007,97.749,13.175,0.3333333333333333
57,4,0211-0303-1011-1013,1013,0311-0403-1011-1013,4,1,49.377,0.007,4.149,128.628,1
58,2,0303-1010,0303,0310-0403-1010,2,0.25,1.892,5995.039,0.003,59.128,0.25
58,2,0303-1010,1010,0310-0403-1010,2,0.3333333333333333,93.537,0.001,22.765,4.738,0.3333333333333333
59,2,0303-1010,1010,0210-0403-1010,2,2,10.953,0.001,423.892,1.449,2
59,2,0303-1010,0303,0210-0403-1010,2,0.5,0.113,2385.125,0.179,93.711,0.5
60,2,0301-0303,0303,0401-0403,2,0.25,0.319,236.38,0.157,74.476,0.25
60,2,0301-0303,0301,0401-0403,2,0.3333333333333333,0.319,92.201,0.157,6.152,0.3333333333333333
61,2,1010-1013,1013,1010-1203,2,0.5,104.996,0.006,10.149,94.629,0.5
61,2,1010-1013,1010,1010-1203,2,0.16666666666666666,104.996,0,487.281,3.038,0.16666666666666666
62,2,0113-0303,0303,0213-0403,2,1,1.555,937.661,0.123,938.783,1
62,2,0113-0303,0113,0213-0403,2,0.3333333333333333,1.57,0.191,4.932,938.783,0.3333333333333333
63,3,0303-1011-1013,1013,0403-1111-1113,3,0.16666666666666666,40.013,0.012,1.468,599.504,0.16666666666666666
63,3,0303-1011-1013,0303,0403-1111-1113,3,0.25,3.036,818.119,0.017,599.504,0.25
63,3,0303-1011-1013,1011,0403-1111-1113,3,0.5,40.013,0.012,93.537,8.382,0.5
64,2,0303-1003,1003,0403-1010,2,0.3333333333333333,35.483,0.022,0.636,463.179,0.3333333333333333
64,2,0303-1003,0303,0403-1010,2,1,0.691,65.67,0.049,463.179,1
65,2,0303-1013,0303,0403-1113,2,0.25,0.719,818.119,0.039,599.504,0.25
65,2,0303-1013,1013,0403-1113,2,0.16666666666666666,30.028,0.007,3.602,599.504,0.16666666666666666
66,3,0303-1010-1013,0303,0403-1010-1113,3,0.5,0.596,1343.269,0.234,97.031,0.5
66,3,0303-1010-1013,1010,0403-1010-1113,3,1,27.633,0,167.947,4.089,1
66,3,0303-1010-1013,1013,0403-1010-1113,3,0.3333333333333333,27.633,0.019,2.224,97.031,0.3333333333333333
67,2,1011-1013,1011,1011-1113,2,0.25,85.22,0,4.172,1.371,0.25
67,2,1011-1013,1013,1011-1113,2,0.16666666666666666,85.22,0.021,4.172,110.261,0.16666666666666666
68,2,1010-1012,1012,0202-0210-1002-1010,2,1,84.911,0,3.626,31.367,1
68,2,1010-1012,1010,0202-0210-1002-1010,2,2,84.911,0,101.207,0.456,2
69,2,0303-1010,0303,0313-0403-1010,2,0.6666666666666666,18.05,961.716,0.04,58.531,0.6666666666666666
69,2,0303-1010,1010,0313-0403-1010,2,0.25,385.786,0.001,220.98,1.731,0.25
70,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,2.299,938.886,0.027,120.732,0.16666666666666666
70,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,88.542,0.001,78.931,1.338,0.5
70,3,0303-1010-1013,1013,0403-1010-1013,3,1,88.542,0.005,1.041,120.732,1
71,1,0300,0300,0300,1,0.3333333333333333,5.711,67.71,0.163,0.437,0.3333333333333333
72,1,1010,1010,1010,1,0.25,66.094,0.001,90.836,0.18,0.25
73,3,0313-1010-1013,0313,0413-1010-1113,3,0.16666666666666666,2.686,41.129,0.262,125.501,0.16666666666666666
73,3,0313-1010-1013,1010,0413-1010-1113,3,0.5,67.569,0.001,93.221,2.169,0.5
73,3,0313-1010-1013,1013,0413-1010-1113,3,1,67.569,0.011,6.223,125.501,1
74,2,0300-1010,1010,0400-1010,2,0.25,65.246,0.01,31.414,0.072,0.25
74,2,0300-1010,0300,0400-1010,2,0.3333333333333333,0.711,29.139,0.49,0.072,0.3333333333333333
75,1,1010,1010,1010,1,0.16666666666666666,119.481,0,59.847,0.393,0.16666666666666666
76,2,0303-1010,0303,0300-0403-1010,2,0.5,1.061,269.27,0.034,88.916,0.5
76,2,0303-1010,1010,0300-0403-1010,2,2,39.32,0,97.407,4.227,2
77,2,1003-1011,1011,0301-0303-1011,2,0.6666666666666666,93.126,0,60.468,1.553,0.6666666666666666
77,2,1003-1011,1003,0301-0303-1011,2,0.25,93.126,0.009,0.797,69.619,0.25
78,3,0303-1010-1013,0303,0403-1010-1113,3,0.16666666666666666,0.77,3834.298,0.588,197.136,0.16666666666666666
78,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,49.858,0.001,609.168,6.975,0.5
78,3,0303-1010-1013,1013,0403-1010-1113,3,1,49.858,0.056,7.125,197.136,1
79,4,0300-0303-1010-1013,1013,0400-0403-1010-1113,4,0.5,207.949,0.161,8.592,154.619,0.5
79,4,0300-0303-1010-1013,0303,0400-0403-1010-1113,4,0.25,4.704,1488.991,0.111,154.619,0.25
79,4,0300-0303-1010-1013,1010,0400-0403-1010-1113,4,0.16666666666666666,207.949,0.003,233.045,2.61,0.16666666666666666
79,4,0300-0303-1010-1013,0300,0400-0403-1010-1113,4,0.3333333333333333,4.704,30.437,3.014,2.61,0.3333333333333333
80,2,1010-1013,1010,1010-1113-1303,2,1,94.524,0,81.888,2.214,1
80,2,1010-1013,1013,1010-1113-1303,2,0.6666666666666666,94.524,0.004,21.877,156.698,0.6666666666666666
81,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.16666666666666666,112.25,0,145.941,1.138,0.16666666666666666
81,3,0303-1010-1013,1013,0403-1010-1013-1203,3,1,112.25,0.002,3.181,81.406,1
81,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.25,1.257,214.464,0.049,81.406,0.25
82,2,0313-1010,0313,0110-0413-1010,2,1,2.24,37.257,0.357,67.725,1
82,2,0313-1010,1010,0110-0413-1010,2,0.6666666666666666,204.634,0,120.856,0.836,0.6666666666666666
83,1,1010,1010,0110-1010,1,0.5,47.644,0,56.869,2.004,0.5
84,3,0303-1003-1011,0303,0403-1011-1203,3,0.16666666666666666,1.135,249.508,0.034,323.857,0.16666666666666666
84,3,0303-1003-1011,1011,0403-1011-1203,3,0.5,80.685,0,70.648,4.525,0.5
84,3,0303-1003-1011,1003,0403-1011-1203,3,1,80.685,0.03,0.892,323.857,1
85,3,0303-1011-1013,1013,0403-1011-1113-1303,3,0.16666666666666666,129.067,0.054,8.718,426.234,0.16666666666666666
85,3,0303-1011-1013,0303,0403-1011-1113-1303,3,0.6666666666666666,1.556,1122.781,0.466,426.234,0.6666666666666666
85,3,0303-1011-1013,1011,0403-1011-1113-1303,3,0.25,129.067,0.017,8.718,23.349,0.25
86,2,0303-1010,1010,0403-1010,2,1,102.706,0.001,96.396,3.603,1
86,2,0303-1010,0303,0403-1010,2,0.5,2.46,1134.452,0.049,75.3,0.5
87,2,0303-1010,0303,0403-1110-1203,2,0.6666666666666666,0.501,1129.94,0.057,117.982,0.6666666666666666
87,2,0303-1010,1010,0403-1110-1203,2,0.25,29.213,0.003,92.216,1.576,0.25
88,2,0303-1010,1010,0210-0403-1010,2,1,137.042,0.003,50.616,5.75,1
88,2,0303-1010,0303,0210-0403-1010,2,0.16666666666666666,7.65,390.366,0.062,237.934,0.16666666666666666
89,1,1103,1103,1010-1100-1303,1,3,305.837,0.571,0.01,284.153,3
90,3,0303-1010-1013,1010,0403-1010-1113,3,0.25,108.25,0,87.105,10.465,0.25
90,3,0303-1010-1013,1013,0403-1010-1113,3,0.16666666666666666,108.25,0.015,6.792,145.937,0.16666666666666666
90,3,0303-1010-1013,0303,0403-1010-1113,3,0.3333333333333333,9.837,3472.314,0.259,145.937,0.3333333333333333
91,3,0303-1010-1013,1013,0403-1010-1113,3,0.3333333333333333,50.267,0.019,1.963,120.28,0.3333333333333333
91,3,0303-1010-1013,1010,0403-1010-1113,3,1,50.267,0.001,191.356,1.508,1
91,3,0303-1010-1013,0303,0403-1010-1113,3,0.5,1.311,1643.579,0.024,120.28,0.5
92,1,0303,0303,0403,1,0.25,1.912,725.908,0.019,156.541,0.25
93,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,143.926,0,170.051,1.089,0.5
93,3,0303-1010-1013,1013,0403-1010-1113,3,1,143.926,0.016,2.755,58.373,1
93,3,0303-1010-1013,0303,0403-1010-1113,3,0.16666666666666666,9.084,1703.477,0.35,58.373,0.16666666666666666
94,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,3.54,1027.373,0.142,150.529,0.3333333333333333
94,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,139.278,0.001,216.949,7.232,0.25
94,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,139.278,0.037,4.858,150.529,0.16666666666666666
95,2,1010-1013,1013,1010-1013-1203,2,1,75.917,0,3.44,89.342,1
95,2,1010-1013,1010,1010-1013-1203,2,1,75.917,0,174.769,1.087,1
96,2,1010-1012,1010,1010-1112,2,0.3333333333333333,71.038,0,171.56,0.481,0.3333333333333333
96,2,1010-1012,1012,1010-1112,2,0.25,71.038,0.012,171.53,28.591,0.25
97,3,0301-0303-1011,1011,0401-0403-1103-1111,3,1,122.141,0.008,73.699,10.886,1
97,3,0301-0303-1011,0301,0401-0403-1103-1111,3,0.16666666666666666,2.993,736.711,2.036,10.886,0.16666666666666666
97,3,0301-0303-1011,0303,0401-0403-1103-1111,3,1,2.993,736.715,0.07,105.523,1
98,2,0303-1010,1010,0403-1010,2,0.25,96.757,0,168.45,1.168,0.25
98,2,0303-1010,0303,0403-1010,2,0.3333333333333333,1.321,979.903,0.504,60.846,0.3333333333333333
99,2,0303-1010,1010,0300-0403-1010,2,1,15.28,0,108.587,0.995,1
99,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,0.414,639.547,0.032,71.958,0.16666666666666666
100,2,0010-0303,0010,0210-0403,2,0.3333333333333333,10.597,0.064,499.449,4.226,0.3333333333333333
100,2,0010-0303,0303,0210-0403,2,1,0.153,528.274,0.156,411.817,1
101,2,1010-1103,1010,1010-1100-1203,2,0.5,94.206,0,26.501,6.784,0.5
101,2,1010-1103,1103,1010-1100-1203,2,0.16666666666666666,94.206,0.248,0.008,49.184,0.16666666666666666
102,1,1011,1011,1011-1013,1,1,233.856,0.002,210.056,4.442,1
103,2,1010-1013,1010,1010-1013,2,1,542.895,0,177.095,11.567,1
103,2,1010-1013,1013,1010-1013,2,0.3333333333333333,542.895,0.003,2.46,156.404,0.3333333333333333
104,2,1011-1012,1011,1011-1012,2,0.25,42.201,0,9.349,1.497,0.25
104,2,1011-1012,1012,1011-1012,2,0.16666666666666666,42.201,0,9.349,29.339,0.16666666666666666
105,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.6666666666666666,74.841,0.002,1.73,100.393,0.6666666666666666
105,3,0303-1010-1013,1010,0403-1010-1013-1203,3,1,74.841,0,111.235,2.362,1
105,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.5,0.824,362.025,0.034,100.393,0.5
106,3,0300-0303-1010,1010,0400-0403-1010,3,0.5,85.373,0.004,109.932,2.55,0.5
106,3,0300-0303-1010,0300,0400-0403-1010,3,0.25,7.509,402.459,2.632,2.55,0.25
106,3,0300-0303-1010,0303,0400-0403-1010,3,0.16666666666666666,7.509,3395.585,0.623,48.13,0.16666666666666666
107,2,0303-1010,1010,0403-1010,2,0.3333333333333333,355.427,0,32.791,4.001,0.3333333333333333
107,2,0303-1010,0303,0403-1010,2,1,3.709,346.698,0.026,152.585,1
108,1,1010,1010,0110-1010,1,0.5,105.97,0,135.34,0.422,0.5
109,3,0300-0303-1010,1010,0210-0400-0403-1010,3,2,84.445,0.001,18.234,1.665,2
109,3,0300-0303-1010,0303,0210-0400-0403-1010,3,0.5,2.489,2374.834,0.008,43.203,0.5
109,3,0300-0303-1010,0300,0210-0400-0403-1010,3,0.16666666666666666,2.489,48.251,0.39,1.665,0.16666666666666666
110,2,0303-1013,0303,0310-0403-1010,2,0.6666666666666666,1.042,1921.69,0.27,190.848,0.6666666666666666
110,2,0303-1013,1013,0310-0403-1010,2,0.25,65.793,0.011,1.308,190.848,0.25
111,2,0303-1011,1011,0301-0403-1011,2,1,169.447,0.001,5.68,22.942,1
111,2,0303-1011,0303,0301-0403-1011,2,0.16666666666666666,2.641,524.994,0.274,178.555,0.16666666666666666
112,2,1010-1013,1013,1010-1013,2,0.3333333333333333,126.963,0.005,2.053,137.393,0.3333333333333333
112,2,1010-1013,1010,1010-1013,2,1,126.963,0,133.281,23.229,1
113,1,1010,1010,1010,1,0.25,62.131,0.001,253.606,0.409,0.25
114,3,0300-0303-1010,1010,0400-0403-1110,3,1,96.991,0.109,31.033,1.084,1
114,3,0300-0303-1010,0300,0400-0403-1110,3,0.16666666666666666,10.488,254.079,0.547,1.084,0.16666666666666666
114,3,0300-0303-1010,0303,0400-0403-1110,3,0.5,10.488,2918.938,0.011,60.931,0.5
115,2,0300-1010,1010,0400-0402-1010-1012,2,0.5,59.245,0.001,14.314,0.31,0.5
115,2,0300-1010,0300,0400-0402-1010-1012,2,0.6666666666666666,0.75,24.634,0.328,0.31,0.6666666666666666
116,2,1011-1303,1303,1011-1301-1403,2,0.16666666666666666,12.409,187.868,0.046,82.668,0.16666666666666666
116,2,1011-1303,1011,1011-1301-1403,2,1,63.214,0.004,2.874,4.904,1
117,2,0303-1010,0303,0300-0403-1010,2,1,0.833,197.497,0.027,206.934,1
117,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,66.767,0,58.141,2.506,0.6666666666666666
118,2,1010-1012,1010,1010-1012-1302,2,0.16666666666666666,493.05,0.001,164.364,0.543,0.16666666666666666
118,2,1010-1012,1012,1010-1012-1302,2,0.5,493.05,0.001,1.807,26.516,0.5
119,2,0110-0303,0110,0210-0403,2,0.5,2.4,0.33,59.193,1.451,0.5
119,2,0110-0303,0303,0210-0403,2,1,2.4,448.447,0.02,142.74,1
120,1,1011,1011,1011-1101-1403,1,1,96.137,0.001,9.06,1.802,1
121,1,1010,1010,1010,1,0.25,173.288,0,85.882,0.19,0.25
122,1,1010,1010,1010,1,0.16666666666666666,95.57,0,158.361,0.393,0.16666666666666666
123,2,0303-1010,1010,0300-0403-1010-1100,2,3,598.917,0,115.211,1.148,3
123,2,0303-1010,0303,0300-0403-1010-1100,2,0.5,11.627,354.643,0.1,71.847,0.5
124,3,0303-0311-1011,0311,0403-0411-1111-1203,3,0.3333333333333333,0.634,56.758,12.033,3.773,0.3333333333333333
124,3,0303-0311-1011,0303,0403-0411-1111-1203,3,0.5,0.634,1581.588,0.334,363.617,0.5
