parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
806,2,01-20,01,01-10-20,2,0.417,-3.335217,8.358189,0.417
807,1,20,20,20,1,1,6.514945,0.863192,1
808,3,01-10-20,01,01-10-20,3,0.56,-4.338349,5.997634,0.56
808,3,01-10-20,20,01-10-20,3,0.324,5.551121,-0.469039,0.324
808,3,01-10-20,10,01-10-20,3,0.116,1.210622,3.090558,0.116
809,3,01-11-21,11,01-11,3,0.24,2.025475,4.723179,0.24
809,3,01-11-21,21,01-11,3,0.339,6.280541,0.454566,0.339
809,3,01-11-21,01,01-11,3,0.421,-4.349304,4.840816,0.421
810,2,01-20,01,01-20,2,0.763,-6.258551,7.130173,0.763
810,2,01-20,20,01-20,2,0.237,6.617003,0.881174,0.237
811,2,01-20,20,01-20,2,0.194,6.269366,2.735406,0.194
811,2,01-20,01,01-20,2,0.806,-6.798412,7.870542,0.806
812,2,01-20,01,01-20,2,0.165,-1.50224,5.648904,0.165
812,2,01-20,20,01-20,2,0.835,7.193998,1.084041,0.835
813,2,01-20,01,01-20,2,0.285,-3.682144,6.99563,0.285
813,2,01-20,20,01-20,2,0.715,8.985591,1.484496,0.715
814,2,01-20,01,01-20,2,0.396,-3.656289,5.354163,0.396
814,2,01-20,20,01-20,2,0.604,7.688462,-0.948383,0.604
815,2,01-20,01,01-20,2,0.42,-3.346402,6.933976,0.42
815,2,01-20,20,01-20,2,0.58,7.725924,2.039409,0.58
816,3,01-11-20,11,01-11-20,3,0.058,1.871583,6.251783,0.058
816,3,01-11-20,01,01-11-20,3,0.426,-4.060995,6.25382,0.426
816,3,01-11-20,20,01-11-20,3,0.516,6.714247,0.287403,0.516
817,2,01-20,01,01-20,2,0.941,-7.220885,8.425415,0.941
817,2,01-20,20,01-20,2,0.059,5.788006,2.300408,0.059
818,1,20,20,20,1,1,8.363147,1.081637,1
819,2,01-20,20,01-20,2,0.455,7.673485,2.633598,0.455
819,2,01-20,01,01-20,2,0.545,-2.921774,8.22391,0.545
820,2,01-20,01,01-10-20,2,0.473,-4.079964,6.125718,0.473
820,2,01-20,20,01-10-20,2,0.527,8.649389,-0.383461,0.527
821,2,01-20,01,01-11-20,2,0.604,-5.150489,7.163456,0.604
821,2,01-20,20,01-11-20,2,0.396,6.14652,1.67093,0.396
822,2,01-20,01,01-20,2,0.712,-7.379622,6.802698,0.712
822,2,01-20,20,01-20,2,0.288,4.528974,0.234806,0.288
823,1,01,01,01,1,1,-5.558923,7.303212,1
824,1,20,20,20,1,1,9.389881,0.001114,1
825,2,01-20,20,01-10-20,2,0.518,8.374304,2.612233,0.518
825,2,01-20,01,01-10-20,2,0.482,-3.708394,7.888318,0.482
826,2,01-20,01,01-20,2,0.808,-4.720739,8.343259,0.808
826,2,01-20,20,01-20,2,0.192,5.533865,1.974053,0.192
827,2,01-20,01,01-20,2,0.212,-2.154616,7.167884,0.212
827,2,01-20,20,01-20,2,0.788,7.016566,1.071038,0.788
828,2,01-21,21,01-21,2,0.583,4.256913,4.23028,0.583
828,2,01-21,01,01-21,2,0.417,-6.343397,8.101472,0.417
829,2,01-20,20,01-20,2,0.358,6.595662,2.087531,0.358
829,2,01-20,01,01-20,2,0.642,-3.703279,7.146562,0.642
830,2,01-20,01,01-20,2,0.526,-4.098058,5.81418,0.526
830,2,01-20,20,01-20,2,0.474,7.929849,0.228437,0.474
831,2,01-20,01,01-20,2,0.675,-4.472589,5.913209,0.675
831,2,01-20,20,01-20,2,0.325,5.548636,4.226954,0.325
832,1,20,20,00-20,1,1,7.773994,-2.362084,1
833,2,01-21,21,01-21,2,0.487,4.833566,4.473426,0.487
833,2,01-21,01,01-21,2,0.513,-1.571419,8.550239,0.513
834,1,20,20,20,1,1,7.228059,-2.266788,1
835,2,01-20,20,01-20,2,0.485,6.246274,-0.832168,0.485
835,2,01-20,01,01-20,2,0.515,-4.360477,4.976462,0.515
836,1,01,01,01,1,1,-5.839593,7.459081,1
837,1,11,11,01-11,1,1,-0.400809,6.424268,1
838,1,01,01,01,1,1,-11.374716,4.996657,1
839,1,01,01,01,1,1,-7.636863,7.811297,1
840,2,01-20,01,01-20,2,0.542,-2.65833,5.40892,0.542
840,2,01-20,20,01-20,2,0.458,7.599554,-0.758903,0.458
841,2,01-20,20,01-20,2,0.435,6.661235,0.005048,0.435
841,2,01-20,01,01-20,2,0.565,-3.781336,6.414528,0.565
842,1,01,01,01,1,1,-5.197421,8.732623,1
843,2,01-20,20,01-20,2,0.964,9.676073,0.941922,0.964
843,2,01-20,01,01-20,2,0.036,1.206612,6.599339,0.036
844,2,01-20,01,01-20,2,0.957,-8.545584,6.407316,0.957
844,2,01-20,20,01-20,2,0.043,3.248652,1.029617,0.043
845,1,20,20,20,1,1,9.079699,2.213423,1
846,2,01-20,01,01-20,2,0.485,-2.982312,6.48174,0.485
846,2,01-20,20,01-20,2,0.515,7.177722,1.438101,0.515
847,2,01-20,01,01-20,2,0.324,-1.808581,7.497761,0.324
847,2,01-20,20,01-20,2,0.676,5.458805,2.516486,0.676
848,1,20,20,20,1,1,6.656297,1.363988,1
849,1,20,20,20,1,1,6.86382,0.768791,1
850,1,20,20,20,1,1,7.466014,-2.428522,1
851,2,01-20,01,01-20,2,0.719,-5.732631,7.307292,0.719
851,2,01-20,20,01-20,2,0.281,6.016161,1.9238,0.281
852,2,01-20,20,01-20,2,0.255,4.022311,1.153938,0.255
852,2,01-20,01,01-20,2,0.745,-5.078363,5.477255,0.745
853,1,20,20,20,1,1,8.283828,3.25943,1
854,2,01-20,01,01-11-20,2,0.753,-4.602215,8.289733,0.753
854,2,01-20,20,01-11-20,2,0.247,6.310499,2.352719,0.247
855,2,01-20,01,01-20,2,0.75,-4.162084,7.670751,0.75
855,2,01-20,20,01-20,2,0.25,4.780859,1.867105,0.25
856,2,01-20,20,01-20,2,0.396,5.361435,-1.637394,0.396
856,2,01-20,01,01-20,2,0.604,-2.87273,4.764929,0.604
857,2,00-20,20,00-20,2,0.415,5.825294,-1.901344,0.415
857,2,00-20,00,00-20,2,0.585,-0.107165,3.666517,0.585
858,2,01-20,01,01-20,2,0.105,-1.910496,5.699938,0.105
858,2,01-20,20,01-20,2,0.895,5.243193,-0.696413,0.895
859,2,01-20,20,01-20,2,0.835,6.900168,0.565547,0.835
859,2,01-20,01,01-20,2,0.165,-3.976428,6.430235,0.165
860,2,20-21,20,20,2,0.731,8.455653,2.038848,0.731
860,2,20-21,21,20,2,0.269,2.574845,6.211013,0.269
861,2,01-20,01,01-20,2,0.681,-9.090483,5.866752,0.681
861,2,01-20,20,01-20,2,0.319,3.497319,0.415594,0.319
862,1,01,01,01-20,1,1,-8.359617,6.960098,1
863,2,01-20,20,01-20,2,0.813,6.650765,2.894763,0.813
863,2,01-20,01,01-20,2,0.187,-3.516287,6.644028,0.187
864,1,01,01,01,1,1,-3.166066,6.488576,1
865,2,01-20,01,01-20,2,0.231,-3.652728,5.066461,0.231
865,2,01-20,20,01-20,2,0.769,7.966445,0.459425,0.769
866,3,01-20-21,21,01-20,3,0.322,2.990218,6.198051,0.322
866,3,01-20-21,20,01-20,3,0.336,6.371074,2.293545,0.336
866,3,01-20-21,01,01-20,3,0.342,-3.182436,8.423464,0.342
867,2,01-20,20,01-20,2,0.051,4.21795,1.092826,0.051
867,2,01-20,01,01-20,2,0.949,-8.980746,6.412162,0.949
868,2,01-20,20,01-20,2,0.504,6.802796,-1.238264,0.504
868,2,01-20,01,01-20,2,0.496,-3.070888,5.318633,0.496
869,2,01-21,01,01-21,2,0.488,-1.031287,6.167893,0.488
869,2,01-21,21,01-21,2,0.512,4.396193,4.916095,0.512
870,2,01-20,20,01-20,2,0.543,7.448957,4.038203,0.543
870,2,01-20,01,01-20,2,0.457,-4.512963,7.616518,0.457
871,2,01-20,20,01-20,2,0.481,7.374312,2.52482,0.481
871,2,01-20,01,01-20,2,0.519,-2.275751,7.157663,0.519
872,1,20,20,00-20,1,1,6.724423,-0.809788,1
873,2,01-20,01,01-20,2,0.933,-2.988519,6.763955,0.933
873,2,01-20,20,01-20,2,0.067,4.166172,2.545962,0.067
874,3,01-11-20,01,01-11-20,3,0.513,-5.095727,6.893817,0.513
874,3,01-11-20,20,01-11-20,3,0.157,4.668629,0.253968,0.157
874,3,01-11-20,11,01-11-20,3,0.33,0.543287,6.893817,0.33
875,2,01-21,01,01-21,2,0.41,-0.880163,9.09367,0.41
875,2,01-21,21,01-21,2,0.59,3.763802,3.501656,0.59
876,2,01-20,01,01-20,2,0.919,-3.639127,4.462188,0.919
876,2,01-20,20,01-20,2,0.081,6.61875,-1.686994,0.081
877,2,01-20,01,01-20,2,0.986,-6.547225,9.697764,0.986
877,2,01-20,20,01-20,2,0.014,5.112648,3.464269,0.014
878,2,01-20,01,01-20,2,0.784,-5.805547,5.415579,0.784
878,2,01-20,20,01-20,2,0.216,5.02705,-0.893524,0.216
879,2,01-20,20,01-11-20,2,0.173,6.669926,4.116919,0.173
879,2,01-20,01,01-11-20,2,0.827,-3.778058,9.181945,0.827
880,2,01-20,01,01-20,2,0.016,-5.083135,4.489859,0.016
880,2,01-20,20,01-20,2,0.984,5.498896,-1.956403,0.984
881,2,01-20,01,01-20,2,0.642,-6.872368,6.412703,0.642
881,2,01-20,20,01-20,2,0.358,6.15339,0.424069,0.358
882,2,01-11,11,01-11,2,0.583,0.45701,9.390766,0.583
882,2,01-11,01,01-11,2,0.417,-5.57211,9.390775,0.417
883,2,01-20,01,01-11-20,2,0.595,-5.663277,5.576449,0.595
883,2,01-20,20,01-11-20,2,0.405,7.069776,2.193031,0.405
884,1,20,20,20,1,1,7.347912,3.046429,1
885,2,01-20,20,01-20,2,0.332,4.715356,-0.441607,0.332
885,2,01-20,01,01-20,2,0.668,-0.778328,5.256162,0.668
886,1,20,20,20,1,1,5.295395,-1.588612,1
887,2,01-20,01,01-20,2,0.361,-4.97576,5.631113,0.361
887,2,01-20,20,01-20,2,0.639,7.228613,-0.572364,0.639
888,2,01-20,20,01-20,2,0.607,7.434324,3.667809,0.607
888,2,01-20,01,01-20,2,0.393,-3.809509,7.339847,0.393
889,1,01,01,01,1,1,-6.55937,7.186742,1
890,2,01-20,20,01-20,2,0.909,6.334248,0.209854,0.909
890,2,01-20,01,01-20,2,0.091,-2.706717,4.61335,0.091
891,1,01,01,01,1,1,-2.67111,8.158818,1
892,2,01-20,01,01-20,2,0.703,-5.230955,5.531024,0.703
892,2,01-20,20,01-20,2,0.297,5.528789,-0.088725,0.297
893,3,01-10-20,10,01-10-20,3,0.185,1.097709,3.869497,0.185
893,3,01-10-20,20,01-10-20,3,0.389,6.410024,3.869316,0.389
893,3,01-10-20,01,01-10-20,3,0.426,-3.325905,8.193856,0.426
894,2,01-20,20,01-20,2,0.22,6.274396,0.968867,0.22
894,2,01-20,01,01-20,2,0.78,-5.806375,6.926987,0.78
895,2,01-20,20,01-20,2,0.513,8.198134,-0.309244,0.513
895,2,01-20,01,01-20,2,0.487,-3.737974,6.206542,0.487
896,2,01-20,01,01-20,2,0.715,-2.859658,6.808066,0.715
896,2,01-20,20,01-20,2,0.285,4.13932,0.854153,0.285
897,2,01-21,01,01-21,2,0.393,-2.709451,5.656313,0.393
897,2,01-21,21,01-21,2,0.607,3.499338,1.071071,0.607
898,2,01-20,01,01-20,2,0.457,-3.800528,4.533747,0.457
898,2,01-20,20,01-20,2,0.543,7.855311,0.209068,0.543
899,2,01-20,01,01-20,2,0.122,-1.585473,5.233926,0.122
899,2,01-20,20,01-20,2,0.878,9.400673,-0.374191,0.878
900,2,01-20,20,01-20,2,0.984,9.746123,-0.281447,0.984
900,2,01-20,01,01-20,2,0.016,-0.119931,5.263196,0.016
901,2,01-20,20,01-20,2,0.791,6.833408,-1.1635,0.791
901,2,01-20,01,01-20,2,0.209,-0.762104,4.239656,0.209
902,1,20,20,00-20,1,1,6.485663,-1.430425,1
903,1,21,21,01-21,1,1,6.144863,4.885365,1
904,2,01-20,01,01-20,2,0.567,-3.410043,7.752444,0.567
904,2,01-20,20,01-20,2,0.433,6.783724,1.441534,0.433
905,2,01-20,01,01-20,2,0.594,-4.09678,6.111034,0.594
905,2,01-20,20,01-20,2,0.406,6.583247,-0.441538,0.406
906,2,01-20,01,01-20,2,0.509,-3.605736,6.138821,0.509
906,2,01-20,20,01-20,2,0.491,6.908742,2.483847,0.491
907,2,01-20,01,01-20,2,0.543,-3.919054,4.813117,0.543
907,2,01-20,20,01-20,2,0.457,5.505896,2.573704,0.457
908,2,01-20,20,01-20,2,0.201,7.364515,3.212907,0.201
908,2,01-20,01,01-20,2,0.799,-5.390702,8.842806,0.799
909,2,01-20,01,01-20,2,0.765,-7.760727,6.584529,0.765
909,2,01-20,20,01-20,2,0.235,5.365279,0.735737,0.235
910,2,01-20,20,01-10-20,2,0.922,5.580118,-0.756237,0.922
910,2,01-20,01,01-10-20,2,0.078,0.638529,5.10226,0.078
911,2,01-20,20,01-20,2,0.109,7.169636,3.063143,0.109
911,2,01-20,01,01-20,2,0.891,-2.980628,9.12271,0.891
912,2,01-20,20,01-10-20,2,0.405,6.552819,2.857924,0.405
912,2,01-20,01,01-10-20,2,0.595,-3.113111,7.030792,0.595
913,2,00-20,00,00-20,2,0.173,1.37749,4.779933,0.173
913,2,00-20,20,00-20,2,0.827,7.140793,-1.842281,0.827
914,1,20,20,10-20,1,1,6.507409,0.30779,1
915,2,01-20,01,01-20,2,0.59,-4.721556,6.03381,0.59
915,2,01-20,20,01-20,2,0.41,6.880362,0.184003,0.41
916,1,20,20,20,1,1,5.997834,-0.859794,1
917,2,01-20,20,01-20,2,0.62,5.763197,2.016554,0.62
917,2,01-20,01,01-20,2,0.38,-5.150025,8.039102,0.38
918,2,01-20,01,01-10-20,2,0.439,-2.57367,8.06427,0.439
918,2,01-20,20,01-10-20,2,0.561,7.883953,1.691053,0.561
919,2,01-20,01,01-20,2,0.433,-2.284951,8.509179,0.433
919,2,01-20,20,01-20,2,0.567,7.582481,2.898352,0.567
920,2,01-20,20,01-20,2,0.5,8.620384,1.637388,0.5
920,2,01-20,01,01-20,2,0.5,-1.931974,6.316577,0.5
921,2,01-20,20,01-20,2,0.484,6.505398,0.274498,0.484
921,2,01-20,01,01-20,2,0.516,-4.614007,5.275581,0.516
922,2,01-20,01,01-20,2,0.186,-2.728566,4.630751,0.186
922,2,01-20,20,01-20,2,0.814,8.640181,2.586724,0.814
923,3,01-11-20,01,01-11-20,3,0.12,-3.293035,5.425058,0.12
923,3,01-11-20,11,01-11-20,3,0.079,1.495141,5.424867,0.079
923,3,01-11-20,20,01-11-20,3,0.801,7.051147,-0.92168,0.801
924,2,01-20,20,01-20,2,0.021,5.517221,-0.667303,0.021
924,2,01-20,01,01-20,2,0.979,-5.564881,5.928567,0.979
925,1,01,01,01,1,1,-8.175231,7.308281,1
926,1,20,20,20,1,1,8.034943,-0.078474,1
927,3,01-11-20,01,01-11-20,3,0.473,-4.347883,3.94291,0.473
927,3,01-11-20,20,01-11-20,3,0.488,7.208236,-2.345261,0.488
927,3,01-11-20,11,01-11-20,3,0.039,2.278927,3.727821,0.039
928,2,01-20,01,01-20,2,0.957,-4.906713,6.068638,0.957
928,2,01-20,20,01-20,2,0.043,3.340922,2.826429,0.043
929,2,01-20,20,01-20,2,0.101,5.559671,2.194921,0.101
929,2,01-20,01,01-20,2,0.899,-6.102202,8.57837,0.899
930,1,20,20,20,1,1,8.11009,-3.167173,1
931,1,01,01,01,1,1,-7.158378,6.643254,1
932,1,20,20,20,1,1,7.495938,2.198472,1
933,2,01-20,01,01-10-20,2,0.609,-4.685319,6.830665,0.609
933,2,01-20,20,01-10-20,2,0.391,5.864545,0.299253,0.391
934,2,01-20,01,01-20,2,0.587,-0.411203,4.903636,0.587
934,2,01-20,20,01-20,2,0.413,6.585648,-0.290923,0.413
935,2,01-20,20,01-11-20,2,0.647,7.225393,-1.502347,0.647
935,2,01-20,01,01-11-20,2,0.353,-3.024034,5.073914,0.353
936,2,01-20,01,01-20,2,0.566,-3.038681,8.174062,0.566
936,2,01-20,20,01-20,2,0.434,5.318316,2.679738,0.434
937,2,00-20,00,00-20,2,0.693,-0.187742,3.877435,0.693
937,2,00-20,20,00-20,2,0.307,6.151877,-2.574863,0.307
938,2,01-20,01,01-20,2,0.128,-4.411629,7.409507,0.128
938,2,01-20,20,01-20,2,0.872,6.264443,0.823817,0.872
939,2,01-20,20,01-20,2,0.131,4.734292,3.65757,0.131
939,2,01-20,01,01-20,2,0.869,-7.88991,7.162106,0.869
940,2,00-20,00,00-20,2,0.768,-1.307272,2.812369,0.768
940,2,00-20,20,00-20,2,0.232,3.433352,-3.778113,0.232
941,3,01-11-20,11,01-11-20,3,0.541,0.78599,8.602384,0.541
941,3,01-11-20,01,01-11-20,3,0.273,-5.407195,8.602419,0.273
941,3,01-11-20,20,01-11-20,3,0.186,6.561167,4.157138,0.186
942,2,01-20,20,01-20,2,0.469,6.019933,2.224343,0.469
942,2,01-20,01,01-20,2,0.531,-0.029222,7.241513,0.531
943,1,01,01,01,1,1,-7.467282,8.352071,1
944,2,01-20,01,01-20,2,0.745,-6.165897,6.749438,0.745
944,2,01-20,20,01-20,2,0.255,6.576766,0.838986,0.255
945,1,20,20,20,1,1,7.251407,1.401189,1
946,2,01-20,20,01-20,2,0.844,5.409499,1.451405,0.844
946,2,01-20,01,01-20,2,0.156,-1.84798,6.805674,0.156
947,3,01-10-20,10,01-10-20,3,0.205,0.77513,0.628396,0.205
947,3,01-10-20,01,01-10-20,3,0.41,-5.58681,5.508316,0.41
947,3,01-10-20,20,01-10-20,3,0.385,7.016061,-0.99932,0.385
948,2,01-20,01,01-20,2,0.609,-5.066553,7.538286,0.609
948,2,01-20,20,01-20,2,0.391,6.698982,1.396567,0.391
949,2,01-21,01,01-21,2,0.43,-2.305561,7.442161,0.43
949,2,01-21,21,01-21,2,0.57,3.319299,3.252405,0.57
950,2,01-20,20,01-20,2,0.326,5.746515,-1.562531,0.326
950,2,01-20,01,01-20,2,0.674,-2.662144,4.815722,0.674
951,2,01-20,20,01-20,2,0.436,6.817146,-0.695306,0.436
951,2,01-20,01,01-20,2,0.564,-2.768771,5.501977,0.564
952,2,01-20,20,01-20,2,0.367,5.919319,0.354092,0.367
952,2,01-20,01,01-20,2,0.633,-5.595944,6.875069,0.633
953,2,01-20,20,01-20,2,0.982,7.819039,1.64753,0.982
953,2,01-20,01,01-20,2,0.018,-1.829237,6.917637,0.018
954,3,01-11-20,01,01-11-20,3,0.494,-4.962845,8.021851,0.494
954,3,01-11-20,11,01-11-20,3,0.302,1.488429,8.016653,0.302
954,3,01-11-20,20,01-11-20,3,0.204,6.482726,4.173524,0.204
955,2,01-20,01,01-20,2,0.919,-5.534661,7.806393,0.919
955,2,01-20,20,01-20,2,0.081,6.962462,2.516061,0.081
956,2,01-20,01,01-20,2,0.754,-1.9141,7.841583,0.754
956,2,01-20,20,01-20,2,0.246,5.442693,2.678171,0.246
957,2,01-20,01,01-10-20,2,0.039,0.887853,5.219078,0.039
957,2,01-20,20,01-10-20,2,0.961,6.747052,-0.470513,0.961
958,2,01-20,20,01-20,2,0.294,5.999102,0.673958,0.294
958,2,01-20,01,01-20,2,0.706,-5.96676,4.923912,0.706
959,2,01-20,01,01-11-20,2,0.863,-3.809064,6.796112,0.863
959,2,01-20,20,01-11-20,2,0.137,6.100319,3.180096,0.137
960,2,01-20,01,01-20,2,0.485,-3.277591,7.486008,0.485
960,2,01-20,20,01-20,2,0.515,6.419951,0.864519,0.515
961,1,01,01,01,1,1,-3.256973,9.75747,1
962,2,01-20,20,01-10-20,2,0.534,8.430076,0.767497,0.534
962,2,01-20,01,01-10-20,2,0.466,-4.703836,7.223176,0.466
963,1,20,20,20,1,1,7.414107,3.543987,1
964,2,01-20,20,01-20,2,0.056,4.018539,1.669384,0.056
964,2,01-20,01,01-20,2,0.944,-8.55279,8.041246,0.944
965,1,20,20,10-20,1,1,6.705506,1.714152,1
966,2,01-20,20,01-10-20,2,0.829,7.372169,0.328337,0.829
966,2,01-20,01,01-10-20,2,0.171,-1.430764,5.584294,0.171
967,2,01-20,20,01-20,2,0.444,6.776106,2.502488,0.444
967,2,01-20,01,01-20,2,0.556,-6.021812,5.886407,0.556
968,2,00-20,20,00-20,2,0.416,6.227783,-1.267089,0.416
968,2,00-20,00,00-20,2,0.584,-0.04384,3.973185,0.584
969,2,01-20,20,01-20,2,0.747,7.272328,0.742008,0.747
969,2,01-20,01,01-20,2,0.253,-2.584454,5.268494,0.253
970,2,01-20,01,01-20,2,0.503,-3.473454,8.453254,0.503
970,2,01-20,20,01-20,2,0.497,7.237034,4.033448,0.497
971,2,01-20,20,01-20,2,0.287,6.872625,2.387791,0.287
971,2,01-20,01,01-20,2,0.713,-3.450529,8.776793,0.713
972,2,01-20,01,01-20,2,0.351,-2.390465,6.787056,0.351
972,2,01-20,20,01-20,2,0.649,8.967841,3.003388,0.649
973,1,20,20,10-20,1,1,8.044876,-3.397586,1
974,2,01-20,20,01-20,2,0.24,5.887843,4.255653,0.24
974,2,01-20,01,01-20,2,0.76,-5.563774,6.98713,0.76
975,2,01-20,20,01-10-20,2,0.478,7.392187,2.075102,0.478
975,2,01-20,01,01-10-20,2,0.522,-4.00398,7.08712,0.522
976,2,01-20,20,01-20,2,0.321,4.8009,-0.659458,0.321
976,2,01-20,01,01-20,2,0.679,-6.240242,5.104947,0.679
977,2,01-20,20,01-20,2,0.89,7.90346,1.859948,0.89
977,2,01-20,01,01-20,2,0.11,-0.640511,5.23371,0.11
978,3,01-11-21,21,01,3,0.014,4.029386,2.90029,0.014
978,3,01-11-21,11,01,3,0.075,-1.049658,2.900483,0.075
978,3,01-11-21,01,01,3,0.911,-3.847022,7.477205,0.911
979,2,00-20,00,00-20,2,0.625,-0.05215,4.359563,0.625
979,2,00-20,20,00-20,2,0.375,6.600753,-1.532306,0.375
980,2,01-20,20,01-20,2,0.965,5.736383,-1.141105,0.965
980,2,01-20,01,01-20,2,0.035,-0.296678,4.47829,0.035
981,2,01-20,01,01-20,2,0.996,-4.107954,7.325777,0.996
981,2,01-20,20,01-20,2,0.004,3.247125,3.02685,0.004
982,2,01-20,01,01-10-20,2,0.949,-5.912715,8.354745,0.949
982,2,01-20,20,01-10-20,2,0.051,3.852228,2.775421,0.051
983,1,20,20,20,1,1,9.315878,0.984648,1
984,3,01-10-20,01,01-10-20,3,0.094,-5.914664,5.908402,0.094
984,3,01-10-20,10,01-10-20,3,0.635,-0.123369,0.121345,0.635
984,3,01-10-20,20,01-10-20,3,0.271,5.269609,0.120995,0.271
985,2,01-20,20,01-20,2,0.08,3.299155,0.81185,0.08
985,2,01-20,01,01-20,2,0.92,-9.092919,5.839415,0.92
986,2,01-20,20,01-20,2,0.923,8.804182,1.253672,0.923
986,2,01-20,01,01-20,2,0.077,-3.599557,7.496057,0.077
987,2,11-20,20,01-11-20,2,0.644,5.634659,1.058349,0.644
987,2,11-20,11,01-11-20,2,0.356,-0.30164,6.899383,0.356
988,1,01,01,01,1,1,-10.55567,6.866588,1
989,3,01-11-20,01,01-11-20,3,0.098,-4.26916,6.788754,0.098
989,3,01-11-20,20,01-11-20,3,0.47,6.713748,0.219209,0.47
989,3,01-11-20,11,01-11-20,3,0.432,0.495302,6.788753,0.432
990,2,01-20,20,01-20,2,0.459,6.422512,-1.349806,0.459
990,2,01-20,01,01-20,2,0.541,-1.209072,5.102898,0.541
991,1,01,01,01,1,1,-5.498843,7.622425,1
992,1,20,20,01-20,1,1,8.490503,-0.381862,1
993,2,01-20,01,01-20,2,0.087,-3.230295,5.994059,0.087
993,2,01-20,20,01-20,2,0.913,7.446092,-0.498338,0.913
994,2,01-20,20,01-10-20,2,0.165,6.18172,0.486386,0.165
994,2,01-20,01,01-10-20,2,0.835,-3.402376,6.364845,0.835
995,2,01-20,01,01-20,2,0.52,-5.493637,6.518733,0.52
995,2,01-20,20,01-20,2,0.48,6.919949,0.020907,0.48
996,2,01-20,01,01-20,2,0.525,-4.340753,5.532906,0.525
996,2,01-20,20,01-20,2,0.475,8.066695,3.015434,0.475
997,1,01,01,01,1,1,-5.426236,8.250763,1
998,2,01-20,01,01-20,2,0.006,-1.80243,5.072567,0.006
998,2,01-20,20,01-20,2,0.994,7.372442,-1.075241,0.994
999,1,20,20,20,1,1,8.709814,-3.814881,1
1000,1,20,20,20,1,1,7.302148,-3.467173,1
1001,1,20,20,20,1,1,7.298554,-2.642233,1
1002,1,01,01,01,1,1,-3.528237,6.886325,1
1003,2,01-20,20,01-20,2,0.293,5.942639,-1.222313,0.293
1003,2,01-20,01,01-20,2,0.707,-4.962211,5.405652,0.707
1004,1,01,01,01-20,1,1,-7.177441,9.414399,1
1005,2,01-20,20,01-20,2,0.065,3.519376,1.157545,0.065
1005,2,01-20,01,01-20,2,0.935,-5.063629,6.279684,0.935
1006,2,01-20,20,01-20,2,0.368,4.947691,-0.673653,0.368
1006,2,01-20,01,01-20,2,0.632,-6.123359,5.359605,0.632
1007,2,01-20,20,01-20,2,0.686,7.343225,2.658632,0.686
1007,2,01-20,01,01-20,2,0.314,-2.337356,8.194336,0.314
1008,2,01-20,20,01-11-20,2,0.32,5.696283,1.123528,0.32
1008,2,01-20,01,01-11-20,2,0.68,-4.445022,6.589016,0.68
1009,1,01,01,01,1,1,-6.391937,8.970281,1
1010,2,01-20,01,01-20,2,0.726,-4.474147,6.062376,0.726
1010,2,01-20,20,01-20,2,0.274,6.334354,-0.398113,0.274
1011,1,20,20,20,1,1,6.804004,-2.449603,1
1012,2,01-20,20,01-20,2,0.396,7.033548,1.991129,0.396
1012,2,01-20,01,01-20,2,0.604,-4.144933,8.115194,0.604
1013,2,01-20,20,01-20,2,0.537,6.089088,0.127923,0.537
1013,2,01-20,01,01-20,2,0.463,-5.014924,6.072396,0.463
1014,2,01-20,20,01-20,2,0.52,7.172357,0.254934,0.52
1014,2,01-20,01,01-20,2,0.48,-0.743525,6.472771,0.48
1015,2,01-20,20,01-20,2,0.204,4.746311,-1.441393,0.204
1015,2,01-20,01,01-20,2,0.796,-5.44526,4.979706,0.796
1016,1,01,01,01,1,1,-4.254363,8.934805,1
1017,2,01-20,01,01-20,2,0.769,-4.474126,6.275917,0.769
1017,2,01-20,20,01-20,2,0.231,4.264786,1.875504,0.231
1018,2,01-20,20,01-20,2,0.69,7.167802,-1.122357,0.69
1018,2,01-20,01,01-20,2,0.31,-1.990763,5.338954,0.31
1019,2,01-20,20,01-20,2,0.806,8.691638,2.117112,0.806
1019,2,01-20,01,01-20,2,0.194,-2.412157,7.323155,0.194
1020,2,01-20,01,01-20,2,0.893,-6.201512,6.553511,0.893
1020,2,01-20,20,01-20,2,0.107,5.582713,0.428583,0.107
1021,1,01,01,01-20,1,1,-4.076197,9.620407,1
1022,2,01-20,20,01-20,2,0.341,5.822617,0.207623,0.341
1022,2,01-20,01,01-20,2,0.659,-6.519601,6.307748,0.659
1023,2,01-20,01,01-20,2,0.312,-4.316496,5.855584,0.312
1023,2,01-20,20,01-20,2,0.688,5.728419,0.672849,0.688
1024,2,01-20,20,01-20,2,0.341,7.119377,2.802501,0.341
1024,2,01-20,01,01-20,2,0.659,-3.186264,8.366045,0.659
1025,1,01,01,01,1,1,-4.386158,7.159426,1
1026,2,01-20,20,01-20,2,0.465,6.178206,-2.937484,0.465
1026,2,01-20,01,01-20,2,0.535,-4.0198,3.591918,0.535
1027,2,01-20,20,01-11-20,2,0.355,3.939616,0.548894,0.355
1027,2,01-20,01,01-11-20,2,0.645,-5.804707,7.007489,0.645
1028,2,01-21,21,01-21,2,0.781,4.111677,2.499033,0.781
1028,2,01-21,01,01-21,2,0.219,1.182322,7.458633,0.219
