parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
476,2,01-21,21,01-21,2,0.458,3.34014,2.250746,0.458
477,2,01-20,01,01-11-20,2,0.268,-3.56687,6.40215,0.268
477,2,01-20,20,01-11-20,2,0.732,6.396095,2.579595,0.732
478,1,20,20,20,1,1,6.332584,-1.127869,1
479,2,01-20,20,01-20,2,0.296,4.217846,2.076367,0.296
479,2,01-20,01,01-20,2,0.704,-2.489995,6.433118,0.704
480,2,01-20,01,01-20,2,0.232,-2.637798,6.746643,0.232
480,2,01-20,20,01-20,2,0.768,8.871643,0.233539,0.768
481,2,01-20,01,01-20,2,0.598,-5.583802,6.135705,0.598
481,2,01-20,20,01-20,2,0.402,7.335651,1.070843,0.402
482,1,20,20,20,1,1,7.029498,1.262019,1
483,2,01-11,11,01-11,2,0.504,2.211892,8.350102,0.504
483,2,01-11,01,01-11,2,0.496,-4.382823,8.40307,0.496
484,1,01,01,01,1,1,-10.941079,6.134349,1
485,2,01-20,01,01-20,2,0.855,-4.922114,5.454662,0.855
485,2,01-20,20,01-20,2,0.145,4.218973,1.353239,0.145
486,1,20,20,20,1,1,6.362607,-5.263497,1
487,2,01-20,01,01-20,2,0.162,-1.658662,8.948412,0.162
487,2,01-20,20,01-20,2,0.838,6.986308,2.374033,0.838
488,1,01,01,01,1,1,-5.874792,6.55105,1
489,2,01-20,20,01-11-20,2,0.667,6.805312,-1.394948,0.667
489,2,01-20,01,01-11-20,2,0.333,-3.54211,4.447586,0.333
490,2,01-20,01,01-10-20,2,0.574,-4.377298,6.561612,0.574
490,2,01-20,20,01-10-20,2,0.426,5.604099,0.787117,0.426
491,2,01-20,01,01-20,2,0.746,-6.738664,5.49387,0.746
491,2,01-20,20,01-20,2,0.254,5.304248,-0.930988,0.254
492,2,01-20,01,01-20,2,0.456,-1.429326,6.633115,0.456
492,2,01-20,20,01-20,2,0.544,7.006461,0.309194,0.544
493,1,01,01,01,1,1,-2.409177,9.029465,1
494,1,21,21,21,1,1,5.599465,3.509788,1
495,2,01-20,20,01-20,2,0.024,3.644531,2.439143,0.024
495,2,01-20,01,01-20,2,0.976,-7.403184,8.266345,0.976
496,2,01-20,20,01-20,2,0.774,6.287638,-1.574911,0.774
496,2,01-20,01,01-20,2,0.226,-3.058411,5.0413,0.226
497,2,01-20,20,01-20,2,0.308,7.689419,2.421865,0.308
497,2,01-20,01,01-20,2,0.692,-4.916108,8.991974,0.692
498,2,00-20,00,00-20,2,0.571,0.828844,3.064771,0.571
498,2,00-20,20,00-20,2,0.429,6.420002,-2.253414,0.429
499,2,01-20,01,01-20,2,0.271,-2.376311,6.899406,0.271
499,2,01-20,20,01-20,2,0.729,7.08699,1.698982,0.729
500,2,01-20,01,01-20,2,0.452,-0.325539,4.134038,0.452
500,2,01-20,20,01-20,2,0.548,7.080928,-0.710492,0.548
501,2,01-20,01,01-20,2,0.791,-5.365805,8.350159,0.791
501,2,01-20,20,01-20,2,0.209,7.426361,1.897529,0.209
502,2,01-20,01,01-20,2,0.705,-4.987336,7.383255,0.705
502,2,01-20,20,01-20,2,0.295,4.770722,1.856261,0.295
503,2,01-20,01,01-20,2,0.571,-3.73135,6.688924,0.571
503,2,01-20,20,01-20,2,0.429,7.246788,0.397336,0.429
504,2,01-21,01,01-21,2,0.455,-1.6709,7.457461,0.455
504,2,01-21,21,01-21,2,0.545,4.184162,3.049961,0.545
505,2,01-20,20,01-20,2,0.089,3.548268,2.357997,0.089
505,2,01-20,01,01-20,2,0.911,-7.15036,7.987021,0.911
506,1,20,20,01-20,1,1,8.669619,1.926204,1
507,2,01-20,20,01-10-20,2,0.442,6.352846,1.46329,0.442
507,2,01-20,01,01-10-20,2,0.558,-4.388743,6.154136,0.558
508,2,01-20,01,01-20,2,0.945,-4.384023,8.9029,0.945
508,2,01-20,20,01-20,2,0.055,5.531532,2.812699,0.055
509,2,01-21,21,01-21,2,0.603,3.022768,2.092767,0.603
509,2,01-21,01,01-21,2,0.397,-2.100254,6.17058,0.397
510,2,01-20,01,01-20,2,0.824,-4.345531,8.484649,0.824
510,2,01-20,20,01-20,2,0.176,7.41748,3.412128,0.176
511,3,01-10-20,20,01-10-20,3,0.317,6.302901,1.064687,0.317
511,3,01-10-20,10,01-10-20,3,0.277,-0.048931,1.073804,0.277
511,3,01-10-20,01,01-10-20,3,0.406,-6.603035,6.828461,0.406
512,2,01-20,20,01-20,2,0.799,7.350436,1.629034,0.799
512,2,01-20,01,01-20,2,0.201,-2.466043,7.530599,0.201
513,2,01-20,20,01-11-20,2,0.26,6.785534,1.69252,0.26
513,2,01-20,01,01-11-20,2,0.74,-4.945927,8.201881,0.74
514,1,01,01,01,1,1,-5.493031,5.681059,1
515,2,01-20,01,01-20,2,0.684,-6.191014,5.04773,0.684
515,2,01-20,20,01-20,2,0.316,5.67624,-1.102307,0.316
516,2,01-20,20,01-20,2,0.644,8.595448,0.93065,0.644
516,2,01-20,01,01-20,2,0.356,-1.307622,7.220528,0.356
517,1,20,20,20,1,1,8.166659,-3.332744,1
518,2,01-20,01,01-20,2,0.329,-1.500723,6.564552,0.329
518,2,01-20,20,01-20,2,0.671,6.393738,0.825949,0.671
519,2,01-20,01,01-11-20,2,0.938,-6.42085,9.258192,0.938
519,2,01-20,20,01-11-20,2,0.062,5.38607,3.693259,0.062
520,2,01-20,01,01-20,2,0.061,-2.59782,6.139767,0.061
520,2,01-20,20,01-20,2,0.939,7.996222,0.482644,0.939
521,1,20,20,20,1,1,9.809265,-3.5266,1
522,1,01,01,01,1,1,-7.885673,6.183656,1
523,2,01-20,20,01-20,2,0.307,6.766913,0.522002,0.307
523,2,01-20,01,01-20,2,0.693,-4.103452,6.998883,0.693
524,2,01-20,01,01-20,2,0.569,-4.689126,6.578124,0.569
524,2,01-20,20,01-20,2,0.431,5.378979,0.019003,0.431
525,1,01,01,01,1,1,-3.437718,8.203643,1
526,2,01-20,01,01-10-20,2,0.213,-3.340184,5.602815,0.213
526,2,01-20,20,01-10-20,2,0.787,7.925462,-1.035677,0.787
527,2,01-20,01,01-20,2,0.633,-4.245433,5.050958,0.633
527,2,01-20,20,01-20,2,0.367,5.968555,-1.012661,0.367
528,2,01-20,01,01-20,2,0.562,-1.671685,4.608461,0.562
528,2,01-20,20,01-20,2,0.438,5.523388,2.468287,0.438
529,2,01-20,20,01-20,2,0.079,4.132044,3.202332,0.079
529,2,01-20,01,01-20,2,0.921,-7.252333,8.065628,0.921
530,1,01,01,01-20,1,1,-4.883739,6.720962,1
531,2,01-20,01,01-20,2,0.688,-7.203615,5.933964,0.688
531,2,01-20,20,01-20,2,0.312,5.157134,-0.413238,0.312
532,2,01-20,01,01-20,2,0.893,-3.357493,7.698163,0.893
532,2,01-20,20,01-20,2,0.107,5.804295,2.928836,0.107
533,2,01-20,20,01-20,2,0.364,4.857893,0.661248,0.364
533,2,01-20,01,01-20,2,0.636,-7.496129,6.3591,0.636
534,2,01-20,20,01-10-20,2,0.478,6.312541,-0.84494,0.478
534,2,01-20,01,01-10-20,2,0.522,-4.444267,5.569321,0.522
535,2,01-20,20,01-20,2,0.419,7.563042,-0.762037,0.419
535,2,01-20,01,01-20,2,0.581,-4.105189,5.865739,0.581
536,2,01-20,01,01-20,2,0.667,-5.052163,5.844825,0.667
536,2,01-20,20,01-20,2,0.333,6.321222,-0.684056,0.333
537,2,01-20,20,01-20,2,0.369,5.717462,-2.546562,0.369
537,2,01-20,01,01-20,2,0.631,-1.747339,3.54246,0.631
538,2,01-20,01,01-20,2,0.072,-2.109877,5.513045,0.072
538,2,01-20,20,01-20,2,0.928,7.80515,0.144452,0.928
539,2,01-20,01,01-11-20,2,0.819,-6.114316,7.857704,0.819
539,2,01-20,20,01-11-20,2,0.181,5.919147,1.527862,0.181
540,2,01-20,01,01-20,2,0.439,-2.466352,4.678104,0.439
540,2,01-20,20,01-20,2,0.561,7.015051,0.37509,0.561
541,2,01-20,01,01-20,2,0.638,-5.882357,6.539834,0.638
541,2,01-20,20,01-20,2,0.362,4.91021,0.998819,0.362
542,2,11-20,20,11-20,2,0.962,6.712958,0.525449,0.962
542,2,11-20,11,11-20,2,0.038,2.321706,6.506229,0.038
543,1,20,20,20,1,1,5.973371,1.958423,1
544,2,01-20,20,01-20,2,0.541,6.06017,0.560898,0.541
544,2,01-20,01,01-20,2,0.459,-3.060958,6.857602,0.459
545,2,01-20,01,01-20,2,0.353,-3.728332,6.753595,0.353
545,2,01-20,20,01-20,2,0.647,6.979226,1.224079,0.647
546,2,01-20,20,01-20,2,0.617,6.647968,4.621485,0.617
546,2,01-20,01,01-20,2,0.383,-5.062842,7.274121,0.383
547,2,01-20,01,01-20,2,0.556,-2.202749,7.937573,0.556
547,2,01-20,20,01-20,2,0.444,6.369044,3.362225,0.444
548,2,01-20,01,01-10-20,2,0.041,-2.244044,5.939928,0.041
548,2,01-20,20,01-10-20,2,0.959,7.496584,0.758095,0.959
549,3,01-20-21,21,01-20,3,0.437,1.122369,6.313301,0.437
549,3,01-20-21,20,01-20,3,0.472,7.297058,2.683053,0.472
549,3,01-20-21,01,01-20,3,0.091,-3.542424,8.671462,0.091
550,2,01-20,01,01-20,2,0.788,-6.56726,5.846407,0.788
550,2,01-20,20,01-20,2,0.212,4.799188,-0.499167,0.212
551,3,01-10-20,20,01-10-20,3,0.374,5.917828,-2.370093,0.374
551,3,01-10-20,10,01-10-20,3,0.549,-0.288695,-1.582736,0.549
551,3,01-10-20,01,01-10-20,3,0.077,-4.359439,3.663814,0.077
552,2,01-20,01,01-20,2,0.708,-4.82652,5.79451,0.708
552,2,01-20,20,01-20,2,0.292,4.084796,-0.294364,0.292
553,2,01-20,01,01-20,2,0.542,-4.739261,7.629132,0.542
553,2,01-20,20,01-20,2,0.458,8.287792,1.545034,0.458
554,2,01-20,01,01-10-20,2,0.099,-4.464174,6.491107,0.099
554,2,01-20,20,01-10-20,2,0.901,7.827517,0.425676,0.901
555,2,01-20,01,01-20,2,0.5,-4.41075,8.939603,0.5
555,2,01-20,20,01-20,2,0.5,6.745014,3.271819,0.5
556,2,01-20,01,01-10-20,2,0.42,-5.1884,6.248053,0.42
556,2,01-20,20,01-10-20,2,0.58,6.405997,2.737815,0.58
557,1,21,21,21,1,1,4.537865,1.173382,1
558,2,01-20,20,01-20,2,0.69,7.610192,1.590456,0.69
558,2,01-20,01,01-20,2,0.31,-2.990864,7.758824,0.31
559,2,00-20,00,00-20,2,0.666,-0.919365,4.322859,0.666
559,2,00-20,20,00-20,2,0.334,4.888639,0.931206,0.334
560,3,01-11-20,20,01-11-20,3,0.558,7.052559,0.195514,0.558
560,3,01-11-20,01,01-11-20,3,0.154,-5.300172,6.670878,0.154
560,3,01-11-20,11,01-11-20,3,0.288,0.928639,6.67074,0.288
561,2,01-20,01,01-20,2,0.07,-2.287891,5.801645,0.07
561,2,01-20,20,01-20,2,0.93,7.839211,-0.783893,0.93
562,1,20,20,00-20,1,1,6.81751,-2.614626,1
563,2,01-20,01,01-20,2,0.696,-3.219158,6.543563,0.696
563,2,01-20,20,01-20,2,0.304,4.71419,0.123062,0.304
564,2,01-20,01,01-20,2,0.878,-7.964697,6.00019,0.878
564,2,01-20,20,01-20,2,0.122,3.473763,-0.250904,0.122
565,2,01-20,01,01-11-20,2,0.582,-2.563127,8.310367,0.582
565,2,01-20,20,01-11-20,2,0.418,5.745194,1.856517,0.418
566,3,01-10-20,10,01-10-20,3,0.164,0.968013,2.143604,0.164
566,3,01-10-20,01,01-10-20,3,0.665,-5.411693,8.105882,0.665
566,3,01-10-20,20,01-10-20,3,0.171,6.609949,2.143132,0.171
567,2,01-20,01,01-20,2,0.058,-3.134767,8.758516,0.058
567,2,01-20,20,01-20,2,0.942,7.670149,2.226353,0.942
568,1,20,20,20,1,1,9.710768,0.505132,1
569,2,01-20,20,01-20,2,0.912,7.161257,-0.48637,0.912
569,2,01-20,01,01-20,2,0.088,-1.9476850000000001,6.045589,0.088
570,2,01-20,20,01-10-20,2,0.543,6.329761,-0.619677,0.543
570,2,01-20,01,01-10-20,2,0.457,-3.285187,5.489887,0.457
571,3,01-10-20,10,01-10-20,3,0.103,0.751211,3.158539,0.103
571,3,01-10-20,01,01-10-20,3,0.524,-5.332625,6.942212,0.524
571,3,01-10-20,20,01-10-20,3,0.373,7.03098,0.37109,0.373
572,2,01-20,20,01-20,2,0.376,5.286159,2.248788,0.376
572,2,01-20,01,01-20,2,0.624,-2.47082,7.656349,0.624
573,1,20,20,20,1,1,6.879435,-2.039767,1
574,1,20,20,20,1,1,6.941346,-1.100409,1
575,1,20,20,01-20,1,1,7.374837,-1.512726,1
576,2,01-20,20,01-20,2,0.558,5.378736,-0.958144,0.558
576,2,01-20,01,01-20,2,0.442,-2.373357,4.862099,0.442
577,2,01-20,20,01-20,2,0.325,6.744307,1.318851,0.325
577,2,01-20,01,01-20,2,0.675,-5.041681,7.721079,0.675
578,2,01-20,20,01-10-20,2,0.736,6.083452,0.255811,0.736
578,2,01-20,01,01-10-20,2,0.264,-1.75707,6.471949,0.264
579,2,01-20,01,01-20,2,0.39,-2.921065,7.458974,0.39
579,2,01-20,20,01-20,2,0.61,6.849325,1.829678,0.61
580,2,11-20,11,01-11-20,2,0.193,1.144771,5.973253,0.193
580,2,11-20,20,01-11-20,2,0.807,7.493121,3.100511,0.807
581,1,20,20,01-20,1,1,7.308671,0.655066,1
582,3,01-10-20,10,01-10-20,3,0.558,0.001421,1.43009,0.558
582,3,01-10-20,20,01-10-20,3,0.326,5.787735,1.43009,0.326
582,3,01-10-20,01,01-10-20,3,0.116,-6.359103,6.529517,0.116
583,2,00-20,20,00-20,2,0.326,6.077945,-2.842887,0.326
583,2,00-20,00,00-20,2,0.674,-0.144155,3.559064,0.674
584,1,20,20,20,1,1,7.169683,1.24612,1
585,1,01,01,01-20,1,1,-9.245299,6.51481,1
586,1,20,20,20,1,1,6.165802,0.240448,1
587,1,01,01,01,1,1,-3.581861,6.831688,1
588,2,01-20,20,01-20,2,0.686,8.658304,0.089461,0.686
588,2,01-20,01,01-20,2,0.314,-4.279405,6.530731,0.314
589,2,01-20,01,01-20,2,0.594,-3.890318,6.525799,0.594
589,2,01-20,20,01-20,2,0.406,5.236812,0.928256,0.406
590,1,20,20,00-20,1,1,5.582275,-1.413006,1
591,1,20,20,01-20,1,1,6.284182,-0.620661,1
592,1,20,20,20,1,1,6.364792,-1.442254,1
593,2,01-20,20,01-20,2,0.301,5.623548,0.501035,0.301
593,2,01-20,01,01-20,2,0.699,-6.713702,6.584882,0.699
594,2,01-20,20,01-20,2,0.304,5.183873,-0.551803,0.304
594,2,01-20,01,01-20,2,0.696,-5.668049,5.665667,0.696
595,2,10-20,10,10-20,2,0.471,1.600653,-0.118776,0.471
595,2,10-20,20,10-20,2,0.529,7.086262,-0.120185,0.529
596,2,01-20,01,01-20,2,0.769,-6.968883,7.023946,0.769
596,2,01-20,20,01-20,2,0.231,5.531511,0.598534,0.231
597,3,01-11-20,01,01-11-20,3,0.065,-5.303526,5.946014,0.065
597,3,01-11-20,20,01-11-20,3,0.925,7.142609,0.184023,0.925
597,3,01-11-20,11,01-11-20,3,0.01,1.320565,5.938025,0.01
598,2,01-20,01,01-20,2,0.303,-3.814104,5.669409,0.303
598,2,01-20,20,01-20,2,0.697,8.57225,-0.149781,0.697
599,1,20,20,20,1,1,9.79722,2.805491,1
600,2,01-20,01,01-20,2,0.86,-9.036661,5.26177,0.86
600,2,01-20,20,01-20,2,0.14,3.792533,-0.608242,0.14
601,1,01,01,01,1,1,-6.56765,9.617067,1
602,2,01-11,11,01-11,2,0.638,1.029183,7.332643,0.638
602,2,01-11,01,01-11,2,0.362,-4.187292,7.52798,0.362
603,2,01-20,20,01-20,2,0.404,5.865925,0.269332,0.404
603,2,01-20,01,01-20,2,0.596,-2.412692,5.786482,0.596
604,2,01-20,01,01-20,2,0.959,-7.286438,8.973085,0.959
604,2,01-20,20,01-20,2,0.041,5.155942,3.471993,0.041
605,2,01-20,01,01-20,2,0.516,-4.188549,7.308632,0.516
605,2,01-20,20,01-20,2,0.484,6.689181,1.903097,0.484
606,3,01-10-20,01,01-10-20,3,0.271,-4.064426,5.093815,0.271
606,3,01-10-20,20,01-10-20,3,0.182,3.807143,-0.38121,0.182
606,3,01-10-20,10,01-10-20,3,0.547,-1.255559,0.059604,0.547
607,2,01-20,20,01-20,2,0.136,3.930907,0.543399,0.136
607,2,01-20,01,01-20,2,0.864,-5.808203,6.73989,0.864
608,2,01-20,20,01-20,2,0.374,6.533774,-0.294278,0.374
608,2,01-20,01,01-20,2,0.626,-4.734204,6.196423,0.626
609,2,01-21,01,01-21,2,0.553,-2.230799,7.019642,0.553
609,2,01-21,21,01-21,2,0.447,3.759049,3.452433,0.447
610,2,01-20,20,01-20,2,0.336,5.694281,3.268847,0.336
610,2,01-20,01,01-20,2,0.664,-6.986268,7.695942,0.664
611,1,20,20,20,1,1,7.681427,-3.498321,1
612,2,01-21,21,01-21,2,0.894,2.011835,5.363156,0.894
612,2,01-21,01,01-21,2,0.106,-1.208186,7.382581,0.106
613,2,01-20,01,01-20,2,0.123,-2.629853,6.351874,0.123
613,2,01-20,20,01-20,2,0.877,7.127779,1.460247,0.877
614,1,01,01,01,1,1,-5.798337,5.767942,1
615,2,01-20,01,01-20,2,0.981,-5.479906,5.744437,0.981
615,2,01-20,20,01-20,2,0.019,3.311035,0.821988,0.019
616,2,01-20,01,01-20,2,0.54,-1.526878,7.874807,0.54
616,2,01-20,20,01-20,2,0.46,5.850349,1.360774,0.46
617,2,01-20,20,01-10-20,2,0.491,6.594394,2.409957,0.491
617,2,01-20,01,01-10-20,2,0.509,-2.752034,7.940896,0.509
618,2,01-20,01,01-20,2,0.316,-3.736019,5.660028,0.316
618,2,01-20,20,01-20,2,0.684,7.869657,-0.623114,0.684
619,2,01-20,20,01-10-20,2,0.819,6.722116,1.28239,0.819
619,2,01-20,01,01-10-20,2,0.181,-4.507143,6.282197,0.181
620,2,01-20,01,01-20,2,0.723,-3.421025,4.822027,0.723
620,2,01-20,20,01-20,2,0.277,5.855256,-1.475172,0.277
621,1,01,01,01,1,1,-5.674441,5.983012,1
622,2,01-20,20,01-20,2,0.36,7.696436,0.867164,0.36
622,2,01-20,01,01-20,2,0.64,-3.955236,5.854493,0.64
623,2,01-20,01,01-20,2,0.65,-4.695252,7.812149,0.65
623,2,01-20,20,01-20,2,0.35,6.743969,2.738829,0.35
624,1,20,20,20,1,1,6.948745,-2.042289,1
625,1,20,20,00-20,1,1,6.407433,-0.543172,1
626,2,01-20,01,01-20,2,0.384,-2.804555,7.776603,0.384
626,2,01-20,20,01-20,2,0.616,8.874765,3.230534,0.616
627,2,01-20,01,01-10-20,2,0.255,-0.296071,5.467474,0.255
627,2,01-20,20,01-10-20,2,0.745,7.100825,0.260426,0.745
628,1,01,01,01,1,1,-5.419818,8.735666,1
629,2,01-20,01,01-20,2,0.55,-5.393936,7.189726,0.55
629,2,01-20,20,01-20,2,0.45,7.503417,1.073206,0.45
630,1,01,01,01,1,1,-10.371446,7.642367,1
631,2,01-20,01,01-20,2,0.684,-4.812902,5.153872,0.684
631,2,01-20,20,01-20,2,0.316,5.885744,-0.081112,0.316
632,2,01-20,20,01-10-20,2,0.487,7.924532,0.544337,0.487
632,2,01-20,01,01-10-20,2,0.513,-4.867766,6.294649,0.513
633,2,01-20,01,01-10-20,2,0.447,-2.414474,6.71208,0.447
633,2,01-20,20,01-10-20,2,0.553,6.280708,0.30237000000000003,0.553
634,2,01-20,01,01-20,2,0.478,-4.69919,8.097081,0.478
634,2,01-20,20,01-20,2,0.522,6.265603,2.278233,0.522
635,1,01,01,01,1,1,-3.048166,6.293262,1
636,2,01-20,01,01-20,2,0.009,0.249915,6.28889,0.009
636,2,01-20,20,01-20,2,0.991,9.051,-0.240455,0.991
637,2,01-20,01,01-20,2,0.032,-1.285893,6.689587,0.032
637,2,01-20,20,01-20,2,0.968,8.741735,1.424579,0.968
638,1,20,20,20,1,1,8.816054,1.518449,1
639,3,01-10-20,20,01-10-20,3,0.423,7.496941,0.705345,0.423
639,3,01-10-20,10,01-10-20,3,0.487,1.24405,0.705374,0.487
639,3,01-10-20,01,01-10-20,3,0.09,-5.012201,5.852131,0.09
640,2,01-20,01,01-20,2,0.828,-7.494092,7.34072,0.828
640,2,01-20,20,01-20,2,0.172,5.674112,1.157466,0.172
641,1,20,20,01-20,1,1,9.410487,1.547397,1
642,2,01-20,20,01-20,2,0.869,8.173233,-0.845472,0.869
642,2,01-20,01,01-20,2,0.131,-3.619098,5.683033,0.131
643,3,01-11-20,01,01-11-20,3,0.396,-6.401732,8.821024,0.396
643,3,01-11-20,11,01-11-20,3,0.254,0.206206,8.780051,0.254
643,3,01-11-20,20,01-11-20,3,0.35,6.167408,2.80325,0.35
644,3,01-10-20,10,01-10-20,3,0.124,-0.890472,0.896207,0.124
644,3,01-10-20,01,01-10-20,3,0.489,-5.710993,6.695523,0.489
644,3,01-10-20,20,01-10-20,3,0.387,5.284135,0.674518,0.387
645,2,01-20,20,01-20,2,0.498,6.772188,-1.123112,0.498
645,2,01-20,01,01-20,2,0.502,-5.163298,5.285585,0.502
646,2,01-20,20,01-10-20,2,0.438,7.341008,1.631312,0.438
646,2,01-20,01,01-10-20,2,0.562,-4.826771,7.609737,0.562
647,2,01-20,20,01-20,2,0.28,5.141077,3.517238,0.28
647,2,01-20,01,01-20,2,0.72,-3.648479,8.57107,0.72
648,2,01-20,20,01-20,2,0.739,7.51059,-1.746563,0.739
648,2,01-20,01,01-20,2,0.261,-2.314108,4.752016,0.261
649,2,01-21,01,01,2,0.827,-5.176222,6.615369,0.827
649,2,01-21,21,01,2,0.173,4.321452,4.540862,0.173
650,2,01-20,20,01-20,2,0.301,3.860143,0.941705,0.301
650,2,01-20,01,01-20,2,0.699,-8.432382,6.34972,0.699
651,3,01-10-20,10,01-10-20,3,0.496,-2.69961,3.26602,0.496
651,3,01-10-20,20,01-10-20,3,0.079,3.931709,3.02997,0.079
651,3,01-10-20,01,01-10-20,3,0.425,-7.690248,6.706335,0.425
652,2,01-20,01,01-20,2,0.872,-6.560486,5.109643,0.872
652,2,01-20,20,01-20,2,0.128,4.186085,-0.593991,0.128
653,2,00-20,20,00-20,2,0.297,6.339432,-1.740778,0.297
653,2,00-20,00,00-20,2,0.703,-0.253196,3.897199,0.703
654,2,01-20,20,01-20,2,0.255,6.716161,0.793632,0.255
654,2,01-20,01,01-20,2,0.745,-4.928047,7.367997,0.745
655,3,01-20-21,21,01-20,3,0.235,2.086552,7.249548,0.235
655,3,01-20-21,20,01-20,3,0.433,6.853344,5.026522,0.433
655,3,01-20-21,01,01-20,3,0.332,-2.367177,8.290438,0.332
656,2,01-20,20,01-20,2,0.533,6.34542,-0.973965,0.533
656,2,01-20,01,01-20,2,0.467,-3.393009,5.514067,0.467
657,2,01-21,01,01-21,2,0.342,-2.42833,8.34218,0.342
657,2,01-21,21,01-21,2,0.658,4.091667,4.795942,0.658
658,1,20,20,20,1,1,5.328753,2.688112,1
659,1,20,20,20,1,1,8.644351,-0.343443,1
660,2,11-20,20,11-20,2,0.709,6.020955,0.484987,0.709
660,2,11-20,11,11-20,2,0.291,0.913301,5.335324,0.291
661,2,01-20,01,01-20,2,0.587,-3.310341,6.126607,0.587
661,2,01-20,20,01-20,2,0.413,6.257695,-0.269252,0.413
662,2,01-20,20,01-10-20,2,0.167,6.468743,3.310269,0.167
662,2,01-20,01,01-10-20,2,0.833,-3.963041,8.732184,0.833
663,2,01-20,20,01-11-20,2,0.283,6.884353,2.73707,0.283
663,2,01-20,01,01-11-20,2,0.717,-2.98379,8.517883,0.717
664,2,00-20,20,00-20,2,0.45,6.642084,-5.341375,0.45
664,2,00-20,00,00-20,2,0.55,1.223287,1.072003,0.55
665,2,01-20,20,01-20,2,0.339,5.885959,1.97473,0.339
665,2,01-20,01,01-20,2,0.661,-2.553131,8.378025,0.661
666,2,01-20,01,01-20,2,0.962,-5.709008,6.418265,0.962
666,2,01-20,20,01-20,2,0.038,4.063623,0.613195,0.038
667,1,20,20,20,1,1,6.743867,-1.944779,1
668,2,01-20,20,01-20,2,0.268,6.222637,1.155781,0.268
668,2,01-20,01,01-20,2,0.732,-4.802177,6.821924,0.732
669,2,01-20,01,01-20,2,0.766,-3.689256,6.712442,0.766
669,2,01-20,20,01-20,2,0.234,5.322739,0.341363,0.234
670,2,01-20,01,01-20,2,0.595,-3.213056,7.055126,0.595
670,2,01-20,20,01-20,2,0.405,6.671415,0.773776,0.405
671,3,01-11-20,11,01-11-20,3,0.193,0.688398,7.257391,0.193
671,3,01-11-20,01,01-11-20,3,0.211,-5.202344,7.36886,0.211
671,3,01-11-20,20,01-11-20,3,0.596,6.372598,3.240604,0.596
672,2,01-20,01,01-20,2,0.182,-3.115946,7.73153,0.182
672,2,01-20,20,01-20,2,0.818,6.019249,2.526368,0.818
673,2,01-20,20,01-20,2,0.348,6.202479,1.314904,0.348
673,2,01-20,01,01-20,2,0.652,-3.950958,6.591997,0.652
674,1,01,01,01,1,1,-5.349092,8.294414,1
675,2,01-20,20,01-20,2,0.593,6.645749,0.690359,0.593
675,2,01-20,01,01-20,2,0.407,-1.723773,6.93351,0.407
676,2,01-20,01,01-10-20,2,0.468,-3.955371,6.302239,0.468
676,2,01-20,20,01-10-20,2,0.532,7.056663,0.16748,0.532
677,2,01-20,01,01-20,2,0.563,-2.936773,6.255989,0.563
677,2,01-20,20,01-20,2,0.437,6.16639,0.467084,0.437
678,2,10-20,10,10-20,2,0.708,0.227983,0.071219,0.708
678,2,10-20,20,10-20,2,0.292,4.78411,-0.639383,0.292
679,2,01-21,21,01-21,2,0.61,3.847377,4.839019,0.61
679,2,01-21,01,01-21,2,0.39,-2.725745,7.037281,0.39
680,1,20,20,01-10-20,1,1,6.897036,-1.037714,1
681,2,01-20,01,01-20,2,0.409,-1.386273,6.563522,0.409
681,2,01-20,20,01-20,2,0.591,7.488861,2.623888,0.591
682,1,20,20,20,1,1,7.881887,-1.608079,1
683,1,20,20,20,1,1,6.993245,-1.198955,1
684,2,01-20,20,01-20,2,0.603,6.942979,1.389287,0.603
684,2,01-20,01,01-20,2,0.397,-1.565097,6.158914,0.397
685,1,20,20,20,1,1,8.687162,-1.598439,1
686,2,01-21,21,01-21,3,0.612,2.581697,4.200452,0.721
686,2,01-21,21,01-21,3,0.109,4.497813,2.947976,0.721
686,2,01-21,01,01-21,3,0.279,-0.876535,9.247307,0.279
687,1,01,01,01,1,1,-8.343306,5.357651,1
688,2,01-20,20,01-20,2,0.385,6.432966,3.838873,0.385
688,2,01-20,01,01-20,2,0.615,-4.7393,6.762259,0.615
689,1,01,01,01-21,1,1,-2.025728,6.9116,1
690,2,01-20,20,01-20,2,0.005,4.107006,1.420643,0.005
690,2,01-20,01,01-20,2,0.995,-7.775308,8.049316,0.995
691,2,01-20,20,01-20,2,0.188,5.551462,1.773128,0.188
691,2,01-20,01,01-20,2,0.812,-6.835022,6.599058,0.812
692,1,01,01,01,1,1,-5.277502,5.959781,1
693,2,01-20,20,01-20,2,0.097,6.798707,3.27577,0.097
693,2,01-20,01,01-20,2,0.903,-5.686057,8.974512,0.903
694,2,01-21,01,01,2,0.813,-3.621826,5.785151,0.813
694,2,01-21,21,01,2,0.187,3.182399,-0.348807,0.187
695,1,01,01,01,1,1,-4.191026,5.384306,1
696,1,01,01,01,1,1,0.603276,7.543729,1
697,2,01-20,01,01-20,2,0.711,-4.291797,5.904585,0.711
697,2,01-20,20,01-20,2,0.289,5.182129,0.350548,0.289
698,2,00-20,00,00-20,2,0.434,-0.038176,0.14289,0.434
698,2,00-20,20,00-20,2,0.566,5.982196,-5.509657,0.566
