ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2412,5.02,978.687,0.005,105.69,2
2412,420.332,0.028,25.252,1.473,1
2413,1.173,168.912,0.102,7.093,1
2413,1.173,463.171,0.002,244.264,1
2413,24.589,0.167,0.165,244.264,1
2413,24.599,0.002,8.346,7.093,1
2414,0.6,938.981,0.419,92.278,1
2414,46.414,0.001,129.175,2.63,1
2414,46.414,0.041,2.768,92.278,1
2415,6.158,13.972,0.139,225.706,1
2415,139.77,0,22.622,3.022,1
2415,139.77,0.041,5.713,225.706,1
2416,1.183,898.722,0.283,4.262,1
2416,1.183,907.124,0.003,239.568,1
2416,106.505,0.004,12.654,4.262,1
2416,106.505,0.211,0.131,239.568,1
2417,143.111,0.002,309.54,0.106,1
2418,12.251,2126.131,0.056,96.081,2
2418,162.656,0,111.547,1.664,1
2419,0.584,4267.471,0.049,112.62,1
2420,12.669,14.047,1.597,2.229,1
2420,108.019,0,107.64,2.229,1
2421,0.913,2106.283,0.016,242.448,2
2423,4.525,209.122,2.333,2.481,1
2423,4.525,1644.106,0.025,96.715,1
2423,224.001,0.003,38.679,2.481,1
2424,1.545,41.757,2.608,3.49,1
2424,1.545,1920.527,0.285,177.068,1
2424,54.046,0.006,221.221,3.49,1
2424,54.046,0.275,24.168,177.068,1
2425,95.643,8.766,0.022,50.869,1
2425,555.141,0,39.386,0.98,1
2426,6.707,33.191,0.045,6.579,1
2426,6.707,465.176,0.043,135.428,1
2426,174.699,0.817,1.549,135.428,1
2426,220.89,0.058,1.614,6.579,1
2427,1.671,9.276,0.094,0.263,1
2427,124.166,0.005,3.76,0.263,1
2428,1.21,28.634,1.315,0.757,1
2428,1.21,2224.381,0.044,64.969,1
2428,33.747,0,84.017,0.757,1
2429,11.809,438.703,0.186,49.365,1
2429,412.577,0,68.917,1.233,2
2429,412.577,0.076,4.911,49.365,1
2430,14.848,0,79.712,2.311,1
2430,14.848,0.012,7.647,78.416,2
2431,0.838,38.923,1.973,3.452,1
2431,0.838,1743.215,0.025,318.783,2
2431,72.393,0,112.883,3.452,1
2432,0.232,1630.58,0.032,138.413,4
2433,1.366,177.89,0.035,121.05,4
2434,3.136,52.641,0.802,0.511,1
2434,3.136,4710.776,0.028,44.507,2
2434,92.626,0,46.872,0.511,1
2435,249.542,0,76.075,0.667,3
2436,9.094,92.113,0.478,15.803,1
2436,9.094,1892.352,0.006,166.088,1
2436,71.761,0.514,0.495,166.088,1
2436,71.762,0,40.162,15.803,1
2437,0.363,644.899,1.358,176.691,1
2437,21.703,0.004,957.978,1.782,1
2437,21.703,0.119,48.571,176.691,1
2438,0.543,9.602,8.863,0.805,1
2438,0.543,479.361,0.118,61.027,1
2438,53.405,0.009,215.407,0.805,1
2438,53.405,0.177,2.879,61.027,1
2439,0.713,289.846,1.413,1.066,1
2439,63.586,0.009,135.584,1.066,1
2440,11.355,9.38,0.737,0.595,1
2440,11.355,9.381,0.737,0.595,1
2440,210.037,0.004,66.03,0.595,2
2441,0.697,245.102,0.84,88.185,2
2441,31.06,0.006,368.867,0.928,2
2442,0.879,1641.917,0.02,212.335,2
2442,69.27,0.448,0.444,212.335,2
2443,9.834,392.498,0.361,2.212,1
2443,9.834,1173.811,0.012,63.13,1
2443,64.107,0.053,17.605,2.212,1
2444,3.281,69.144,0.901,1.51,1
2444,3.281,69.201,0.901,8.372,1
2444,211.813,0.001,55.717,8.372,2
2444,211.813,0.001,55.726,1.51,2
2445,2.93,16.493,1.074,0.074,1
2445,34.371,0.005,81.514,0.074,1
2446,1.697,7.295,0.745,0.212,1
2446,54.946,0,50.875,0.212,1
2447,18.596,355.523,0.073,84.64,1
2447,254.935,0,353.679,0.95,2
2447,254.935,0.003,7.098,84.64,1
2448,3.023,1.307,11.544,0.164,1
2448,68.823,0,593.001,0.164,1
2449,0.397,73.447,0.003,355.811,1
2449,31.047,0.011,0.278,355.811,2
2450,5.062,889.717,0.051,126.597,2
2450,5.062,889.717,0.054,126.597,1
2450,5.062,889.717,0.055,126.597,1
2451,5.462,23.742,0.664,0.79,2
2451,116.6,0.004,62.382,0.79,2
2452,2.464,117.808,0.43,1.291,1
2452,2.464,2745.681,0.088,126.357,2
2452,62.702,0.061,4.007,1.291,1
2453,0.379,247.285,0.044,53.764,1
2453,32.153,0,73.881,2.173,2
2453,32.153,0.048,4.341,53.764,1
2454,24.116,337.787,0.715,1.743,2
2454,24.116,339,0.009,72.693,2
2454,126.514,0.028,25.278,1.743,1
2455,7.846,0.002,138.478,0.922,2
2456,0.95,847.793,0.193,86.482,1
2457,119.683,0,160.931,0.636,2
2458,1.518,296.927,0.731,62.563,2
2458,103.726,0.005,283.006,2.808,1
2459,1.061,646.452,0.203,305.94,1
2459,70.094,0.003,489.837,8.929,1
2459,70.094,0.074,7.824,305.94,1
2460,0.101,28.548,1.428,0.647,1
2460,4.173,0.012,73.959,0.647,1
2461,62.43,0,110.826,0.192,1
2462,0.833,18.732,0.398,105.708,1
2462,56.437,0.034,0.983,105.708,1
2463,1.889,1013.915,0.253,150.843,2
2464,0.881,11.564,0.667,0.55,1
2464,73.691,0,21.927,0.55,1
2465,4.556,192.845,2.009,53.213,1
2465,211.502,0.025,137.041,53.213,2
2466,1.127,9.095,39.579,0.219,1
2466,94.852,0.005,645.172,0.219,1
2467,0.154,631.532,0.093,161.713,2
2467,14.185,0.035,83.722,2.069,1
2468,9.967,308.032,0.092,46.284,3
2468,62.834,1.431,0.228,46.284,1
2469,0.81,735.144,2.104,126.711,1
2469,0.949,4.828,45.801,1.751,1
2469,52.898,0.004,165.079,1.751,1
2469,52.898,0.194,7.597,126.711,1
2470,2.474,20.456,0.56,4.515,1
2470,2.474,1875.425,0.007,168.513,1
2470,54.076,0.004,48.082,4.515,1
2471,64.848,97.108,0.082,174.782,2
2471,83.892,0,96.535,3.146,1
2472,438.983,0,308.015,0.084,1
2473,7.426,2130.903,0.021,335.024,1
2474,1.8,7.107,0.542,1.208,3
2474,100.471,0,37.348,1.208,1
2475,4.724,7.47,0.596,22.385,1
2475,46.924,0,51.978,0.292,1
2475,46.924,0.009,48.034,22.385,2
2476,3.634,9.321,0.317,4.589,1
2476,3.634,665.935,0.093,95.528,1
2476,305.394,0,17.577,4.589,1
2476,305.394,0.002,5.176,95.528,1
2477,3.779,332.371,0.062,375.978,2
2477,168.513,0.002,4.792,375.978,2
2478,2.954,276.908,0.014,96.49,1
2478,34.661,0,22.185,2.061,2
2478,34.661,0.074,0.618,96.49,1
2479,3.84,1083.893,0.063,214.634,1
2479,54.066,0,350.803,3.546,1
2479,54.066,0.005,4.584,214.634,1
2480,131.645,0,188.261,1.978,1
2481,1.305,6.694,1.583,0.548,1
2481,1.305,7.406,1.575,23.09,1
2481,97.424,0,146.259,23.09,1
2481,97.424,0,146.99,0.548,1
2482,87.135,0.001,79.067,0.471,1
2483,20.469,924.179,0.097,41.086,2
2483,139.422,1.413,0.104,41.086,1
2483,145.62,0.57,3.103,41.086,2
2484,1.023,5669.668,0.022,51.906,2
2485,2.622,840.933,0.006,107.412,1
2485,2.623,10.217,0.095,4.665,1
2485,36.121,0.007,5.973,4.665,1
2486,15.425,415.991,0.043,84.944,1
2486,15.427,7.208,1.506,15.227,1
2486,194.288,0,128.486,15.227,1
2486,194.288,0.018,3.67,84.944,1
2487,0.454,5.361,0.122,2.26,2
2487,45.043,0.008,2.098,2.26,2
2488,360.933,0,139.405,0.329,1
2489,3.71,30.672,8.999,0.148,1
2489,3.71,49.708,8.982,9.423,1
2489,301.799,0.008,129.138,0.148,1
2489,301.799,0.012,128.896,9.423,1
2490,1.578,600.141,0.106,47.448,2
2490,10.527,0.187,9.903,47.448,2
2491,4.08,1190.552,0.04,75.63,2
2491,377.237,0.001,50.652,1.752,1
2492,2.384,865.782,0.03,804.82,1
2492,123.824,0.182,2.108,804.82,1
2493,0.138,101.914,0.087,1.59,1
2493,0.138,102.724,0.066,104.161,1
2494,0.292,362.47,0.151,94.897,1
2494,15.716,0,193.486,1.907,1
2494,15.716,0.001,8.411,94.897,1
2495,5.604,693.661,3.607,104.397,1
2495,476.267,0,59.629,5.483,1
2495,476.267,0.015,9.2,104.397,2
2496,36.839,26.846,3.2,2.069,1
2496,36.839,37.543,0.124,111.278,1
2496,57.483,0.007,165.346,2.069,1
2496,57.483,0.053,6.391,111.278,1
2497,1.312,654.985,0.198,125.059,1
2497,122.834,0.001,631.778,1.316,1
2497,122.834,0.04,19.012,125.059,1
2498,6.601,36.487,14.35,7.971,1
2498,347.626,1.136,14.682,7.971,1
2498,348.084,0.109,190.436,7.971,1
2499,12.945,4.175,3.717,0.579,1
2499,153.689,0.001,175.519,0.579,1
2500,2.449,147.051,0.216,71.621,1
2500,173.484,0.046,6.039,71.621,1
2500,173.487,0,329.831,0.837,1
2501,2.036,20.189,1.19,2.606,1
2501,2.036,265.976,0.159,72.867,1
2501,44.685,0,91.225,2.606,1
2501,44.685,0.002,12.212,72.867,1
2502,1.001,397.615,0.078,85.02,2
2503,0.072,15.888,2.643,5.495,1
2503,0.072,393.435,0.057,400.286,1
2503,6.029,0.015,129.721,5.495,1
2504,0.802,838.365,0.065,87.649,1
2504,74.602,0,154.003,0.998,1
2504,74.602,0.199,2.535,87.649,1
2505,0.702,6.465,1.202,1.094,1
2505,47.51,0,104.933,1.094,1
2506,0.334,205.641,0.066,135.267,1
2506,0.356,8.156,4.788,1.426,1
2506,25.506,0.01,69.78,1.426,1
2507,21.411,799.428,0.169,131.231,1
2507,231.365,0,828.624,1.606,1
2507,231.365,0.006,8.523,131.231,1
2508,4.207,381.886,0.075,58.607,1
2508,363.663,0,167.651,0.61,1
2508,363.663,0.004,4.226,58.607,1
2509,0.317,1583.104,1.579,637.755,1
2509,0.324,1.163,214.935,9.699,1
2509,27.648,0,214.973,9.699,1
2510,2.38,979.268,0.256,67.089,1
2510,198.728,0.031,23.305,67.089,1
2511,1.217,18.617,0.344,2.829,1
2511,1.217,1713.53,0.031,63.516,1
2511,91.774,0.236,1.873,63.516,1
2511,91.789,0,20.914,2.829,1
2512,0.789,889.085,0.098,53.594,1
2512,24.007,0.004,83.671,0.729,1
2512,24.007,0.209,2.804,53.594,1
2513,3.717,329.002,0.136,106.873,2
2513,281.507,0,260.373,1.2,1
2513,281.507,0.021,5.011,106.873,1
2514,176.519,0,257.583,0.439,1
2515,1.215,10.339,0.532,22.071,1
2515,1.221,8.814,0.685,0.324,1
2515,61.499,0,19.459,22.071,1
2515,61.499,0,25.038,0.324,1
2516,13.522,178.31,0.273,104.252,1
2516,645.566,0,176.503,3.896,2
2516,645.566,0.006,22.499,104.252,1
2517,35.243,0,110.123,0.675,3
2518,13.421,9.871,0.115,237.082,1
2518,33.165,0.196,1.236,237.082,1
2518,33.19,0,51.091,13.046,1
2519,1.325,756.707,2.713,40.491,1
2519,129.135,0.001,116.464,0.993,1
2519,129.135,0.015,6.508,40.491,1
2520,6.108,65.663,0.132,103.163,1
2520,75.195,1.576,3.041,103.163,1
2520,76.061,0,78.409,1.836,1
2520,76.061,0.02,3.065,103.163,1
2521,2.483,681.219,0.124,89.531,1
2521,164.232,0.035,9.169,89.531,1
2522,8.679,75.679,0.007,163.572,1
2522,100.483,0,43.26,4.342,1
2522,100.483,0.02,0.465,163.572,2
2523,0.284,37.658,0.877,0.909,1
2523,0.284,445.502,0.012,67.754,2
2523,22.839,0.006,71.162,0.909,1
2524,496.858,0,49.644,0.14,1
2525,19.969,6.442,2.57,0.336,1
2525,341.333,0,218.025,0.336,1
2526,1.211,164.863,0.006,218.817,1
2526,72.095,0.05,0.224,218.817,1
2527,2.652,1146.591,0.319,41.897,1
2527,2.901,1.151,107.597,1.245,1
2527,36.537,0.014,108.022,1.245,1
2528,10.628,766.448,0.049,47.066,1
2528,431.044,0,420.811,0.614,1
2528,431.044,0.005,4.765,47.066,1
2530,2.313,193.52,0.098,505.985,1
2530,90.4,0.002,7.641,505.985,1
2531,5.015,17.36,0.385,1.224,1
2531,5.015,329.145,0.086,45.518,1
2531,5.047,0.734,29.128,1.224,1
2531,103.925,0,29.133,1.224,1
2531,103.925,0.003,6.544,45.518,1
2532,234.562,0,26.981,2.296,3
2533,0.173,34.076,0.194,182.746,1
2533,16.501,0.028,9.302,182.746,1
2534,5.398,1132.624,0.227,190.002,2
2534,378.221,0.008,13.271,190.002,2
2535,4.971,473.347,0.066,50.516,1
2535,5.01,10.221,0.769,0.707,1
2535,350.799,0,61.15,0.707,1
2535,350.799,0.028,5.272,50.516,1
2536,5.045,1715.58,0.077,81.14,1
2536,120.065,0,135.959,3.461,1
2536,120.065,0.006,4.95,81.14,1
2537,0.414,228.573,0.098,120.703,1
2537,40.987,0.003,100.255,1.871,1
2537,40.987,0.118,3.426,120.703,1
2538,0.529,13.544,53.317,2.698,1
2538,0.529,839.521,0.887,96.302,1
2538,48.416,0.006,69.275,2.698,1
2538,48.416,0.364,1.152,96.302,1
2539,1.628,84.866,0.026,134.975,1
2539,54.003,2.583,0.029,134.975,1
2539,63.716,0,82.291,1.492,1
2539,63.716,0.443,1.452,134.975,1
2540,0.889,511.078,0.118,140.804,2
2540,65.933,0,40.734,2.275,1
2540,65.933,0.004,1.356,140.804,1
2541,0.463,16.826,0.438,5.064,1
2541,0.463,1352.879,0.024,130.601,2
2541,38.124,0,35.25,5.064,1
2542,1.058,324.931,0.053,293.775,1
2542,100.855,0,356.365,3.026,1
2542,100.855,0.001,4.236,293.775,1
2543,0.291,858.702,1.597,80.8,1
2543,20.754,0.183,6.503,80.8,1
2543,20.776,0.005,42.621,5.63,2
2544,0.8,2402.572,0.22,95.598,1
2544,35.173,0.001,192.867,1.166,1
2545,112.47,0,179.872,0.715,1
2545,112.47,0.003,6.498,40.02,1
2546,9.267,119.637,0.048,46.318,1
2546,9.271,9.026,1.184,0.826,1
2546,734.107,0,112.954,0.826,1
2546,734.107,0.011,4.609,46.318,1
2547,4.405,47.511,1.279,3.819,1
2547,4.405,2803.494,0.019,234.647,1
2547,139.85,0.002,59.4,3.819,2
2548,5.958,7528.824,0.028,482.248,1
2549,0.402,663.365,0.035,416.657,2
2549,30.472,0.139,1.716,416.657,2
2550,1.904,35.583,0.924,1.342,1
2550,1.904,2263.796,0.023,79.047,1
2550,179.827,0.002,65.349,1.342,1
2551,0.385,625.817,0.093,72.782,1
2551,0.386,9.07,3.661,0.848,1
2551,34.434,0.042,192.63,0.848,2
2552,114.445,0,70.226,0.599,1
2553,1.243,63.92,0.032,45.782,1
2553,104.817,0.031,0.805,45.782,2
2554,0.653,1477.808,1.493,145.496,1
2554,56.225,0,921.895,2.924,1
2554,56.225,0.023,25.297,145.496,1
2555,0.957,8.785,0.501,4.011,1
2555,0.957,653.815,0.012,269.213,1
2555,37.375,0,24.956,4.011,1
2555,37.375,0.098,0.592,269.213,1
2556,86.827,35.974,0.38,144.796,1
2556,306.167,0.022,22.893,144.796,1
2557,10.967,0.002,14.941,0.595,1
2557,10.967,0.024,1.676,26.6,1
2558,4.875,647.429,0.003,223.866,1
2558,29.888,0.511,0.209,223.866,1
2560,7.16,1173.165,0.116,295.755,2
2561,321.391,0,151.179,0.544,2
2562,0.317,12.4,3.074,1.436,1
2562,0.317,1168.559,0.063,112.91,1
2562,24.917,0.014,175.506,1.436,1
2563,21.659,2722.225,0.018,291.609,1
2563,21.659,2722.226,0.018,291.609,1
2563,21.659,2722.226,0.018,291.61,2
2564,0.976,1033.507,0.029,142.908,1
2564,82.355,0.155,0.833,142.908,1
2564,82.783,0,45.882,1.973,1
2565,0.283,760.252,0.317,188.602,3
2566,1.242,394.931,0.786,3.675,1
2566,1.242,600.216,0.018,240.361,2
2566,42.672,0.02,36.128,3.675,1
2567,4.817,1933.909,0.407,70.433,1
2567,102.297,0.001,693.307,18.271,1
2567,102.297,0.074,12.874,70.433,1
2568,20.095,13.755,0.049,176.579,1
2568,302.014,0,43.539,2.553,1
2568,302.014,0.021,3.155,176.579,1
2569,111.203,0,63.562,0.302,1
2570,60.24,0.006,62.594,0.162,1
2570,60.24,0.155,62.594,0.162,1
2571,2.812,47.925,4.76,2.554,1
2571,2.812,4410.03,0.147,102.775,1
2571,93.569,0.008,138.406,2.554,1
2572,111.513,0,305.938,0.2,1
2573,1.271,686.192,0.028,125.985,1
2573,109.924,0,224.448,2.166,1
2573,109.924,0.007,2.646,125.985,1
2574,13.407,44.755,0.096,229.383,1
2574,140.086,0.003,9.213,2.819,1
2574,140.086,0.136,5.53,229.383,1
2575,0.066,156.506,0.018,110.438,1
2575,4.551,0.003,74.64,4.331,2
2576,2.283,32.315,0.016,78.289,1
2576,159.943,0,79.21,1.271,1
2576,159.943,0.363,1.469,78.289,1
2577,0.747,40.211,1.412,0.196,1
2577,49.073,0,57.517,0.196,1
2578,0.833,2.644,2.036,0.701,2
2578,53.603,0,101.12,0.701,2
2579,5.115,9.734,2.271,1.188,1
2579,71.534,0,184.465,1.188,1
2580,1.783,10.959,2.846,0.553,2
2580,83.828,0,88.756,0.553,2
2581,1.964,955.9,0.671,4.182,1
2581,1.964,1222.87,0.11,71.159,1
2581,167.835,0.014,52.768,4.182,1
2581,167.835,0.018,8.688,71.159,1
2582,6.785,1068.164,0.012,352.583,2
2583,1.295,243.779,0.04,5.785,1
2583,1.295,1605.6,0.001,139.126,1
2583,116.08,0.006,2.948,5.785,1
2583,116.08,0.372,0.074,139.126,1
2584,6.854,231.201,1.866,7.881,1
2584,6.854,904.692,0.282,216.077,1
2584,256.893,0.002,100.782,7.881,1
2584,256.893,0.006,15.236,216.077,1
2585,0.307,149.109,0.135,142.091,1
2585,14.425,0,11.377,142.091,1
2585,14.425,0,11.47,10.336,1
2586,1.536,32.296,3.077,2.058,1
2586,149.173,0,152.448,2.058,1
2587,329.865,0.009,2.203,726.902,2
2588,2.83,13.084,1.799,0.033,1
2588,33.872,0.001,99.984,0.033,1
2589,110.302,0,90.17,0.379,1
2589,110.302,0.002,1.201,31.801,1
2590,0.245,26.244,1.779,0.853,1
2590,0.245,1117.79,0.236,68.905,1
2590,6.181,0.014,29.219,0.853,1
2591,0.637,1767.777,0.025,139.835,1
2591,50.959,0.001,123.62,2.018,1
2592,0.578,87.443,2.619,1.826,3
2592,0.578,672.136,0.333,93.966,1
2593,3.263,14.23,0.063,74.239,1
2593,222.439,0,100.647,2.269,1
2593,222.439,0.006,5.105,74.239,1
2594,2.038,2179.323,0.11,225.024,1
2594,201.344,0,103.698,2.354,1
2594,201.344,0.059,2.881,225.024,1
2595,0.917,2.425,21.833,0.918,3
2595,62.251,0.001,182.715,0.918,2
2596,7.782,13.8,0.12,94.334,1
2596,155.788,0.145,1.767,94.334,1
2596,157.038,0,159.923,6.577,1
2597,1.382,106.068,0.005,118.935,1
2597,108.368,0.055,0.387,118.935,1
2598,1.587,516.946,0.015,27.849,2
2598,1.587,516.946,0.015,150.479,2
2599,1.962,16.785,1.341,7.823,1
2599,1.962,536.612,0.015,200.368,1
2599,167.578,0,130.481,7.823,1
2599,167.578,0.733,1.43,200.368,1
2600,7.367,844.386,0.162,41.341,2
2600,7.368,10.459,1.254,2.143,1
2600,125.322,0,98.262,2.143,1
2600,125.322,0.015,12.674,41.341,1
2601,4.309,8.634,0.368,6.402,1
2601,4.309,1162.37,0.011,197.243,1
2601,218.076,0.987,0.011,197.243,1
2601,249.803,0.003,21.123,6.402,1
2602,16.5,13.174,1.022,32.657,1
2602,369.54,0,44.048,0.512,1
2602,369.54,0.008,31.682,32.657,1
2602,369.54,0.498,31.682,32.657,1
2603,1.29,99.742,1.046,1.678,1
2603,1.29,2133.048,0.028,100.266,1
2603,127.994,0.001,85.954,1.678,1
2603,127.994,0.253,2.266,100.266,1
2604,6.443,10.002,0.747,0.49,1
2604,6.443,253.136,0.677,42.075,1
2604,62.979,0,59.984,0.49,1
2604,62.979,0.009,54.316,42.075,1
2605,0.408,139.106,0.036,138.187,2
2605,17.795,0.019,1.314,138.187,1
2606,1.271,1105.308,0.036,99.624,1
2606,62.844,0,73.024,2.464,1
2606,62.844,0.002,3.124,99.624,1
2607,1.399,131.643,0.904,0.916,1
2607,1.399,258.903,0.021,72.866,1
2607,133.72,0.003,54.612,0.916,1
2607,133.72,0.153,1.247,72.866,1
2608,3.361,464.991,1.003,393.235,1
2608,265.047,0.006,21.081,393.235,1
2609,3.076,617.399,0.392,45.625,1
2609,42.816,0.972,0.392,45.625,1
2609,42.897,0,74.607,0.658,1
2610,0.33,452.581,0.914,102.148,1
2610,31.374,0,178.038,1.23,1
2610,31.374,0.022,7.832,102.148,1
2611,0.752,29.03,3.631,5.419,1
2611,64.571,0,67.235,5.419,1
2612,3.917,4829.464,0.04,230.863,1
2612,219.298,0.338,1.847,230.863,1
2613,1.582,5.401,0.087,12.691,1
2613,52.842,0.001,3.262,12.691,1
2613,52.842,0.001,109.577,0.155,1
2615,1.634,372.171,0.216,205.617,1
2615,115.601,0,154.928,5.985,1
2615,115.601,0.007,6.924,205.617,1
2616,9.723,7.054,0.007,165.997,1
2616,259.089,0,30.819,4.149,1
2616,259.089,0.121,0.646,165.997,1
2617,0.087,1981.98,0.156,327.769,4
2618,0.111,86.352,0.02,168.599,1
2618,5.22,0,93.69,4.544,1
2618,5.22,0.013,2.025,168.599,2
2619,1.223,11.595,0.729,8.116,1
2619,1.223,390.883,0.015,101.079,1
2619,88.718,0,53.541,8.116,1
2620,36.255,0.004,22.68,19.386,2
2620,36.255,0.004,22.696,0.929,2
2621,0.468,6.06,0.797,1.828,1
2621,0.468,381.727,0.248,66.075,2
2621,44.525,0.003,20.606,1.828,1
2622,1.54,146.48,3.845,2.173,1
2622,1.54,327.083,0.042,142.444,1
2622,141.655,0.018,111.237,2.173,1
2623,2.544,30.463,0.028,10.233,1
2623,2.544,2424.947,0.028,157.942,1
2623,108.95,0.449,2.475,157.942,1
2623,108.951,0.006,2.487,10.233,1
2624,1.722,28.896,0.038,88.062,1
2624,151.463,0,42.23,3.449,1
2624,151.463,0.002,2.957,88.062,1
2625,5.703,5216.412,0.005,460.536,1
2626,2.534,3.168,1.269,0.141,1
2626,78.76,0,17.163,0.141,1
2627,1.808,6.053,0.193,1.078,1
2627,55.98,0,11.498,1.078,1
2628,0.292,26.132,1.338,8.627,1
2628,0.292,824.211,0.062,63.418,2
2628,26.034,0.001,74.053,8.627,1
2629,0.447,11.307,0.963,3.056,1
2629,0.447,1093.059,0.037,135.93,1
2629,11.791,0.001,84.13,3.056,1
2629,11.791,0.069,3.216,135.93,1
2630,1.389,473.895,0.361,577.221,1
2630,82.361,0,262.392,14.08,1
2630,82.361,0.002,11.172,577.221,1
2631,3.445,407.78,0.028,93.897,1
2631,45.741,0,98.913,1.216,2
2631,45.741,0.151,1.462,93.897,1
2632,1.454,19.138,1.327,1.168,1
2632,1.454,1322.932,0.116,91.296,1
2632,89.296,0.001,115.3,1.168,1
2632,89.296,0.071,10.097,91.296,1
2633,4.285,1121.343,1.558,48.938,2
2633,50.996,0.002,121.12,0.605,1
2633,50.996,0.054,7.804,48.938,1
2634,3.461,1052.576,0.063,167.997,2
2634,5.363,0.321,1.673,167.997,1
2634,116.364,0.004,1.673,167.997,2
2635,18.282,148.975,0.496,121.667,1
2635,72.53,0,59.205,6.144,2
2635,72.53,0.001,21.98,121.667,1
2636,0.353,815.604,0.036,20.03,1
2636,0.353,888.041,0.036,484.095,1
2638,1.118,19.105,5.194,1.672,1
2638,1.118,1961.934,0.218,96.912,1
2638,89.185,0,106.73,1.672,1
2639,1.825,45.306,1.714,7.222,2
2639,1.825,917.96,0.039,344.277,1
2639,144.863,0.881,1.773,344.277,1
2639,144.87,0.001,79.912,7.222,1
2640,3.123,1298.778,0.032,82.904,1
2640,194.363,0.011,69.656,0.884,2
2640,194.363,0.065,1.61,82.904,1
2641,5.965,72.322,1.129,2.178,1
2641,5.965,2935.386,0.09,80.444,1
2641,60.913,0.002,108.774,2.178,1
2642,52.668,0.001,180.167,0.044,1
2642,52.668,0.001,180.169,0.044,1
2643,0.416,52.723,0.014,444.098,1
2643,0.418,1.238,0.77,444.098,1
2643,7.445,0.001,37.918,5.905,1
2644,0.169,11.464,0.678,173.884,1
2644,0.182,2.258,62.581,173.884,1
2644,4.111,0.002,97.9,1.793,1
2644,4.111,0.088,64.196,173.884,1
2645,0.053,318.805,0.009,80.48,1
2646,8.055,737.823,0.658,81.13,1
2646,154.811,0,249.695,1.433,1
2646,154.811,0.017,15.901,81.13,2
2647,2.743,109.507,0.153,94.019,2
2647,184.946,0.001,33.957,10.242,1
2647,184.946,0.057,0.91,94.019,1
2648,95.424,0,114.653,0.135,1
2649,8.804,989.62,0.208,123.675,1
2649,64.9,0.96,1.375,123.675,1
2649,65.021,0,92.92,4.065,1
2650,7.859,836.84,0.025,189.121,1
2650,7.859,836.841,0.025,189.121,1
2650,7.86,14.553,1.566,4.542,1
2650,673.344,0,143.561,4.542,1
2651,2.925,1.87,227.119,2.692,1
2651,2.925,11.509,2.957,2.692,1
2651,86.276,0,283.679,2.692,2
2652,25.191,0.013,96.376,0.233,1
2653,1.045,816.44,0.014,425.772,3
2654,97.4,0.001,46.233,0.577,1
2655,4.519,385.553,0.118,404.982,2
2655,7.888,2.021,312.247,4.42,1
2655,111.603,0.002,328.147,4.42,1
2656,1.805,32.456,0.432,2.404,1
2656,1.805,1928.075,0.01,188.767,1
2656,124.644,0.61,0.521,188.767,1
2656,124.843,0,22.79,2.404,1
2657,0.426,509.894,0.088,60.782,2
2658,2.107,1647.638,0.024,77.987,1
2658,93.505,0.006,31.784,0.828,1
2659,2.928,767.613,0.116,100.266,1
2659,97.467,0,111.126,1.538,1
2659,97.467,0.013,2.924,100.266,1
2660,1.715,18.435,12.938,7.71,2
2660,1.715,1780.369,0.154,186.505,1
2660,100.38,0.301,3.219,186.505,1
2660,100.382,0.029,270.48,7.71,1
2661,1.026,21.62,1.473,0.332,1
2661,87.072,0.022,143.757,0.332,2
2662,2.362,401.535,0.198,282.144,1
2662,2.372,6.148,2.719,7.227,1
2662,192.117,0.001,222.619,7.227,1
2662,192.117,0.058,16.372,282.144,1
2663,2.27,2532.49,0.071,198.198,2
2664,0.588,47.802,0.053,0.799,1
2664,0.588,796.734,0.032,32.522,1
2665,176.019,0.001,160.943,0.312,1
2666,42.266,24.26,0.176,72.288,1
2666,156.945,0.014,7.691,72.288,1
2667,89.403,0,63.908,1.276,3
2668,1.587,251.711,0.047,160.364,1
2668,130.679,0,86.136,3.498,2
2668,130.679,0.064,1.983,160.364,1
2669,161.041,0.009,110.93,0.283,1
2670,2.122,154.625,0.07,95.219,2
2670,189.343,0,114.072,1.753,1
2670,189.343,0.027,5.7,95.219,1
2671,0.765,86.058,4.664,20.961,2
2671,65.841,0.002,99.415,20.961,2
2672,1.822,26.627,0.546,0.517,1
2672,58.466,0.001,51.651,0.517,1
2673,2.428,128.498,0.028,84.485,2
2673,2.648,2.276,1.612,1.069,1
2673,191.633,0,82.529,1.069,1
2674,225.811,0,37.88,0.807,1
2674,225.813,0,37.88,0.807,3
2675,10.393,76.355,0.612,45.611,1
2675,10.638,5.592,0.766,0.696,1
2675,64.023,0,35.793,0.696,1
2675,64.023,0.006,28.668,45.611,1
2676,74.924,0,4.701,96.729,1
2677,13.888,254.412,0.012,60.545,1
2677,13.934,5.682,0.432,2.493,1
2677,719.461,0,34.959,2.493,1
2677,719.461,0.113,0.948,60.545,1
2678,0.763,8.931,0.051,16.208,2
2678,11.126,0.019,173.33,0.173,3
2678,11.126,0.059,3.795,16.208,1
2679,2.806,38.089,0.205,10.577,1
2679,2.806,841.117,0.003,185.724,1
2679,251.057,0.369,0.067,185.724,1
2679,251.058,0,6.421,10.577,1
2680,2.514,254.63,0.088,85.867,1
2680,183.707,0.002,188.174,2.554,1
