Phase,Count,Frequency
0310-1010,136,0.013687600644122383
0310-1010-1110,2,2.0128824476650564e-4
0310-1010-1210,1,1.0064412238325282e-4
0310-1110,1,1.0064412238325282e-4
0311,1,1.0064412238325282e-4
0311-0313-1011-1013,3,3.0193236714975844e-4
0311-1011,6,6.038647342995169e-4
0312-0313-1012-1013,1,1.0064412238325282e-4
0312-1010,1,1.0064412238325282e-4
0312-1010-1012,40,0.004025764895330112
0312-1010-1012-1112,3,3.0193236714975844e-4
0312-1010-1012-1212,1,1.0064412238325282e-4
0312-1012,12,0.0012077294685990338
0313,9,9.057971014492754e-4
0313-1010,4,4.0257648953301127e-4
0313-1010-1013,118,0.011876006441223833
0313-1010-1013-1113,3,3.0193236714975844e-4
0313-1010-1013-1213,1,1.0064412238325282e-4
0313-1011-1013,7,7.045088566827697e-4
0313-1013,31,0.0031199677938808373
0313-1113,2,2.0128824476650564e-4
1000,1,1.0064412238325282e-4
1000-1002-1302,1,1.0064412238325282e-4
1000-1003-1303,3,3.0193236714975844e-4
1000-1300-1303,2,2.0128824476650564e-4
1001,1,1.0064412238325282e-4
1001-1003-1303,1,1.0064412238325282e-4
1001-1101-1303,1,1.0064412238325282e-4
1001-1301,1,1.0064412238325282e-4
1001-1301-1303,1,1.0064412238325282e-4
1001-1303,1,1.0064412238325282e-4
1002,1,1.0064412238325282e-4
1002-1010,9,9.057971014492754e-4
1002-1202,1,1.0064412238325282e-4
1003,8,8.051529790660225e-4
1003-1010,14,0.0014090177133655394
1003-1010-1203,3,3.0193236714975844e-4
1003-1010-1300-1303,3,3.0193236714975844e-4
1003-1010-1303,121,0.012177938808373591
1003-1011,1,1.0064412238325282e-4
1003-1011-1301-1303,1,1.0064412238325282e-4
1003-1011-1303,1,1.0064412238325282e-4
1003-1012-1302-1303,3,3.0193236714975844e-4
1003-1203,1,1.0064412238325282e-4
1003-1303,32,0.00322061191626409
1010,1007,0.1013486312399356
1010-1011,69,0.006944444444444444
1010-1012,35,0.0035225442834138487
1010-1012-1300-1302,1,1.0064412238325282e-4
1010-1012-1302,6,6.038647342995169e-4
1010-1012-1312,1,1.0064412238325282e-4
1010-1013,38,0.003824476650563607
1010-1013-1103-1303,6,6.038647342995169e-4
1010-1013-1113,1,1.0064412238325282e-4
1010-1013-1113-1303,3,3.0193236714975844e-4
1010-1013-1203,3,3.0193236714975844e-4
1010-1013-1213,1,1.0064412238325282e-4
1010-1013-1213-1303,1,1.0064412238325282e-4
1010-1013-1300-1303,4,4.0257648953301127e-4
1010-1013-1303,166,0.01670692431561997
1010-1013-1313,2,2.0128824476650564e-4
1010-1100-1300-1303,1,1.0064412238325282e-4
1010-1103-1303,18,0.0018115942028985507
1010-1110,3,3.0193236714975844e-4
1010-1110-1300,1,1.0064412238325282e-4
1010-1110-1300-1303,2,2.0128824476650564e-4
1010-1110-1303,2,2.0128824476650564e-4
1010-1113-1303,2,2.0128824476650564e-4
1010-1200-1303,2,2.0128824476650564e-4
1010-1203-1303,1,1.0064412238325282e-4
1010-1210-1300,1,1.0064412238325282e-4
1010-1300,29,0.0029186795491143317
1010-1300-1302,1,1.0064412238325282e-4
1010-1300-1303,31,0.0031199677938808373
1010-1302,1,1.0064412238325282e-4
1010-1303,117,0.01177536231884058
1010-1310,3,3.0193236714975844e-4
1010-1310-1313,1,1.0064412238325282e-4
1010-1312,1,1.0064412238325282e-4
1010-1313,1,1.0064412238325282e-4
1011,18,0.0018115942028985507
1011-1013,4,4.0257648953301127e-4
1011-1013-1301-1303,5,5.03220611916264e-4
1011-1013-1303,11,0.001107085346215781
1011-1101-1103-1301-1303,1,1.0064412238325282e-4
1011-1111-1303,1,1.0064412238325282e-4
1011-1301,1,1.0064412238325282e-4
1011-1301-1303,7,7.045088566827697e-4
1011-1303,4,4.0257648953301127e-4
1011-1311,1,1.0064412238325282e-4
1012,4,4.0257648953301127e-4
1012-1013-1302-1303,2,2.0128824476650564e-4
1012-1302,1,1.0064412238325282e-4
1013,9,9.057971014492754e-4
1013-1103-1303,3,3.0193236714975844e-4
1013-1113-1303,2,2.0128824476650564e-4
1013-1303,59,0.005938003220611917
1100-1303,1,1.0064412238325282e-4
1103-1303,4,4.0257648953301127e-4
1110-1300-1303,1,1.0064412238325282e-4
1300,1,1.0064412238325282e-4
1300-1303,1,1.0064412238325282e-4
1301,1,1.0064412238325282e-4
1301-1303,1,1.0064412238325282e-4
1302-1303,2,2.0128824476650564e-4
1303,45,0.004528985507246377
1303-1310,3,3.0193236714975844e-4
1303-1311,1,1.0064412238325282e-4
1313,1,1.0064412238325282e-4
