parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
13,2,0300-1010,0300,0300-1010,2,1,2.089,62.83,0.415,0.393,1
14,2,0300-1010,0300,0112-0300-0302-1010-1012,2,0.5,0.212,46.72,2.369,0.824,0.5
14,2,0300-1010,1010,0112-0300-0302-1010-1012,2,0.6,14.88,0.001,105.666,0.824,0.6
15,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,87.046,0.075,1.479,19.428,0.3333333333333333
15,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.16666666666666666,0.981,265.066,0.016,19.428,0.16666666666666666
15,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,87.046,0,142.478,1.213,1
15,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,0.982,7.408,1.535,1.213,0.5
16,4,0300-0303-1010-1013,1013,0300-0303-1010-1013-1113,4,1,153.116,0.007,21.401,32.338,1
16,4,0300-0303-1010-1013,0300,0300-0303-1010-1013-1113,4,0.25,1.669,20.125,1.4,3.494,0.25
16,4,0300-0303-1010-1013,1010,0300-0303-1010-1013-1113,4,0.16666666666666666,153.116,0,110.672,3.494,0.16666666666666666
16,4,0300-0303-1010-1013,0303,0300-0303-1010-1013-1113,4,0.2,1.669,1503.194,0.271,32.338,0.2
17,2,0303-1010,0303,0300-0303-1010,2,1,7.137,354.462,0.013,92.485,1
17,2,0303-1010,1010,0300-0303-1010,2,0.6666666666666666,176.565,0,15.153,1.728,0.6666666666666666
18,2,0300-1010,1010,0300-1010,2,0.2,82.053,0,11.889,0.847,0.2
18,2,0300-1010,0300,0300-1010,2,0.25,2.144,20.193,0.267,0.847,0.25
19,2,0010-0303,0010,0010-0303,2,0.5,20.956,0.034,14.88,2.771,0.5
19,2,0010-0303,0303,0010-0303,2,0.16666666666666666,0.299,1414.686,0.035,68.545,0.16666666666666666
20,3,0010-0100-0300,0010,0010-0011-0100-0101-0300-0301,3,0.5,10.463,0.013,35.484,0.479,0.5
20,3,0010-0100-0300,0300,0010-0011-0100-0101-0300-0301,3,2,0.808,23.56,0.408,0.479,2
20,3,0010-0100-0300,0100,0010-0011-0100-0101-0300-0301,3,0.6666666666666666,10.425,0.332,0.409,0.479,0.6666666666666666
21,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,50.452,0.002,71.489,5.008,0.5
21,3,0300-0303-1010,0303,0300-0303-1010,3,0.16666666666666666,1.007,726.469,0.009,69.998,0.16666666666666666
21,3,0300-0303-1010,0300,0300-0303-1010,3,0.2,1.007,18.045,0.78,5.008,0.2
22,3,0303-1010-1103,1010,0303-1003-1010,3,0.25,35.484,0.001,92.56,1.041,0.25
22,3,0303-1010-1103,0303,0303-1003-1010,3,1,1.434,151.532,0.106,55.76,1
22,3,0303-1010-1103,1103,0303-1003-1010,3,0.3333333333333333,35.475,1.039,0.176,55.76,0.3333333333333333
23,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.5,185.841,0.03,7.597,124.069,0.5
23,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.2,5.669,44.016,1.091,6.858,0.2
23,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.16666666666666666,5.669,1683.265,0.142,124.069,0.16666666666666666
23,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,1,185.846,0.001,58.28,6.858,1
24,2,1010-1303,1010,1010-1303,2,0.25,197.93,0.003,150.322,1.514,0.25
24,2,1010-1303,1303,1010-1303,2,0.3333333333333333,102.91,139.808,0.157,110.672,0.3333333333333333
25,2,0010-0300,0010,0010-0300,2,0.16666666666666666,32.266,0.008,6.097,0.057,0.16666666666666666
25,2,0010-0300,0300,0010-0300,2,0.2,16.12,2.24,0.094,0.057,0.2
26,2,1002-1010,1010,1002-1010,2,0.5,217.11,0,23.273,0.829,0.5
26,2,1002-1010,1002,1002-1010,2,1,217.11,0.008,0.379,17.244,1
27,3,0300-0303-1010,0303,0300-0303-1010-1013,3,0.5,2.154,767.632,0.061,241.137,0.5
27,3,0300-0303-1010,1010,0300-0303-1010-1013,3,0.2,162.581,0.002,63.222,4.643,0.2
27,3,0300-0303-1010,0300,0300-0303-1010-1013,3,0.3333333333333333,2.154,147.772,0.789,4.643,0.3333333333333333
28,2,0300-1010,1010,0300-1010,2,0.5,39.292,0.001,69.217,1.221,0.5
28,2,0300-1010,0300,0300-1010,2,0.16666666666666666,3.302,28.981,0.809,1.221,0.16666666666666666
29,2,0300-1010,0300,0300-0302-1010-1012,2,2,0.839,425.318,3.222,1.684,2
29,2,0300-1010,1010,0300-0302-1010-1012,2,0.6666666666666666,69.235,0.004,123.287,1.684,0.6666666666666666
30,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,38.318,0,306.581,2.658,0.2
30,3,0303-1010-1013,1013,0303-1010-1013,3,0.16666666666666666,38.318,0.028,15.485,101.322,0.16666666666666666
30,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,0.927,2444.306,0.383,101.322,0.25
31,1,1010,1010,1010,1,0.5,94.299,0,75.09,0.182,0.5
32,2,1010-1303,1303,1010-1103-1300-1303,2,2,114.088,67.802,0.061,151.74,2
32,2,1010-1303,1010,1010-1103-1300-1303,2,0.6666666666666666,166.805,0.011,70.143,4.085,0.6666666666666666
33,3,0303-1003-1010,1003,0303-1003-1010-1103,3,0.3333333333333333,378.921,0.049,0.319,103.834,0.3333333333333333
33,3,0303-1003-1010,1010,0303-1003-1010-1103,3,0.2,378.921,0,28.232,13.481,0.2
33,3,0303-1003-1010,0303,0303-1003-1010-1103,3,0.25,5.142,131.889,0.003,103.834,0.25
34,3,0303-0310-1010,0303,0303-0310-1010,3,0.5,2.184,1140.999,0.098,57.79,0.5
34,3,0303-0310-1010,1010,0303-0310-1010,3,0.3333333333333333,94.643,0.002,123.365,0.581,0.3333333333333333
34,3,0303-0310-1010,0310,0303-0310-1010,3,1,2.194,1.439,39.092,0.581,1
35,2,0303-1013,0303,0113-0303-1013,2,0.5,11.497,3582.797,0.036,176.565,0.5
35,2,0303-1013,1013,0113-0303-1013,2,0.2,363.865,0.056,2.586,176.565,0.2
36,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.3333333333333333,55.086,0.265,7.512,80.785,0.3333333333333333
36,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.16666666666666666,1.243,52.683,2.235,0.98,0.16666666666666666
36,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,1,55.086,0.007,64.997,0.98,1
36,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.5,1.243,2286.043,0.258,80.785,0.5
37,1,1010,1010,1010,1,0.25,30.927,0.001,168.153,3.088,0.25
38,1,1010,1010,1010,1,0.2,132.4,0,124.848,1.206,0.2
39,2,0310-1010,1010,0310-1010,2,0.5,419.47,0.001,378.921,0.174,0.5
39,2,0310-1010,0310,0310-1010,2,0.16666666666666666,24.645,3.679,250.046,0.174,0.16666666666666666
40,2,1010-1303,1303,1010-1203-1303,2,2,1.051,401.668,0.008,180.968,2
40,2,1010-1303,1010,1010-1203-1303,2,0.3333333333333333,80.048,0,43.578,2.636,0.3333333333333333
41,3,0303-1010-1013,1013,0303-1010-1013,3,0.16666666666666666,103.949,0.002,3.719,87.046,0.16666666666666666
41,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,103.949,0,155.455,3.156,0.2
41,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,1.367,19.13,1.139,87.046,0.25
42,4,0310-0313-1010-1013,1013,0213-0310-0313-1010-1013,4,0.25,41.295,0.021,4.725,104.213,0.25
42,4,0310-0313-1010-1013,0313,0213-0310-0313-1010-1013,4,2,2.426,89.267,3.118,104.213,2
42,4,0310-0313-1010-1013,1010,0213-0310-0313-1010-1013,4,0.3333333333333333,41.295,0.006,419.47,1.376,0.3333333333333333
42,4,0310-0313-1010-1013,0310,0213-0310-0313-1010-1013,4,0.5,2.426,23.779,276.803,1.376,0.5
43,4,0110-0303-0310-1010,0110,0110-0303-0310-1010,4,0.5,1.311,1.524,232.358,1.05,0.5
43,4,0110-0303-0310-1010,0310,0110-0303-0310-1010,4,0.2,1.276,5.679,8.597,1.05,0.2
43,4,0110-0303-0310-1010,0303,0110-0303-0310-1010,4,0.16666666666666666,1.276,1135.471,0.098,77.596,0.16666666666666666
43,4,0110-0303-0310-1010,1010,0110-0303-0310-1010,4,1,101.796,0.077,232.494,1.05,1
44,1,0010,0010,0010,1,0.3333333333333333,30.825,0.004,161.409,0.273,0.3333333333333333
45,4,0303-1010-1013-1113,1010,0303-0310-1010-1013-1113,4,0.3333333333333333,110.169,0.001,228.515,0.731,0.3333333333333333
45,4,0303-1010-1013-1113,0303,0303-0310-1010-1013-1113,4,0.25,1.62,1026.357,0.081,47.334,0.25
45,4,0303-1010-1013-1113,1113,0303-0310-1010-1013-1113,4,0.2,110.165,0.807,4.836,47.334,0.2
45,4,0303-1010-1013-1113,1013,0303-0310-1010-1013-1113,4,0.5,110.169,0.011,4.836,47.334,0.5
46,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,63.574,0,183.286,8.31,0.3333333333333333
46,3,0303-1010-1013,0303,0303-1010-1013,3,1,1.303,324.814,0.12,121.74,1
46,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,63.574,0.003,2.685,121.74,0.25
47,2,0303-1013,1013,0303-1013,2,0.16666666666666666,74.936,0.004,6.143,317.152,0.16666666666666666
47,2,0303-1013,0303,0303-1013,2,0.2,3.094,431.491,0.078,317.152,0.2
48,1,1010,1010,1010,1,0.5,526.737,0,197.212,0.025,0.5
49,2,0300-1010,0300,0300-1010,2,1,12.12,32.985,1.469,0.118,1
49,2,0300-1010,1010,0300-1010,2,0.3333333333333333,263.765,0,48.037,0.118,0.3333333333333333
50,1,1010,1010,0303-1010-1013,2,0.25,93.082,0,392.286,1.588,0.65
50,1,1010,1010,0303-1010-1013,2,0.4,93.082,0,392.287,1.588,0.65
51,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,11.191,10.042,0.719,2.375,0.5
51,3,0300-0303-1010,0303,0300-0303-1010,3,0.16666666666666666,11.19,438.207,0.009,117.339,0.16666666666666666
51,3,0300-0303-1010,1010,0300-0303-1010,3,1,229.272,0,66.447,2.375,1
52,2,0310-1010,0310,0310-1010,2,0.3333333333333333,0.783,4.279,1.074,6.841,0.3333333333333333
52,2,0310-1010,1010,0310-1010,2,0.25,28.936,0.018,1.825,6.841,0.25
53,3,0303-1010-1013,1010,0303-1010-1013,3,0.16666666666666666,75.471,0,116.849,3.372,0.16666666666666666
53,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,2.568,966.923,0.114,85.09,0.2
53,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,75.471,0.002,3.886,85.09,0.5
54,1,1010,1010,0300-1010,1,2,170.54,0,148.073,0.673,2
55,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,1.506,1295.792,0.02,328.207,0.3333333333333333
55,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,99.482,0,160.906,4.129,0.25
55,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,99.482,0.014,1.825,328.207,0.2
56,1,1010,1010,1010,1,0.16666666666666666,526.737,0,197.212,0.025,0.16666666666666666
57,4,0210-0303-1010-1013,0303,0210-0303-1010-1013,4,1,4.692,841.892,0.346,96.586,1
57,4,0210-0303-1010-1013,1013,0210-0303-1010-1013,4,0.25,312.42,0.009,18.559,96.586,0.25
57,4,0210-0303-1010-1013,1010,0210-0303-1010-1013,4,0.3333333333333333,312.42,0,260.113,2.973,0.3333333333333333
57,4,0210-0303-1010-1013,0210,0210-0303-1010-1013,4,0.5,4.692,0.916,258.371,2.973,0.5
58,3,0300-0303-1010,0303,0300-0303-1010,3,0.16666666666666666,2.783,299.354,0.016,126.289,0.16666666666666666
58,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,170.291,0.004,47.347,5.451,0.5
58,3,0300-0303-1010,0300,0300-0303-1010,3,0.2,2.783,32.828,0.751,5.451,0.2
59,2,0300-1010,1010,0300-0303-1003-1010,2,0.6666666666666666,189.332,0.001,19.799,1.286,0.6666666666666666
59,2,0300-1010,0300,0300-0303-1003-1010,2,2,12.963,21.916,0.273,1.286,2
60,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.16666666666666666,69.369,0,207.556,0.911,0.16666666666666666
60,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.2,1.441,608.804,0.348,57.951,0.2
60,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.25,1.441,11.32,2.455,0.911,0.25
60,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.5,69.369,0.003,29.401,57.951,0.5
61,1,1010,1010,1010,1,1,53.288,0,105.588,0.063,1
62,2,1013-1303,1013,1013-1303,2,0.25,386.663,0.059,1.124,82.415,0.25
62,2,1013-1303,1303,1013-1303,2,0.3333333333333333,4.851,39.901,0.011,82.415,0.3333333333333333
63,2,1003-1010,1010,1003-1010,2,0.2,376.448,0,127.799,7.826,0.2
63,2,1003-1010,1003,1003-1010,2,0.16666666666666666,376.448,0.011,3.312,93.011,0.16666666666666666
64,2,1003-1010,1010,1003-1010,2,0.5,376.448,0,127.799,1.177,0.5
64,2,1003-1010,1003,1003-1010,2,1,376.448,0.012,2.646,93.005,1
65,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,2.079,48.319,0.429,1.296,0.3333333333333333
65,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.16666666666666666,64.413,0.002,34.082,1.296,0.16666666666666666
65,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,64.396,0.956,1.846,100.476,0.2
65,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.25,2.079,2576.73,0.023,100.476,0.25
66,3,0303-1003-1010,1003,0303-1003-1010,3,0.3333333333333333,126.096,0.075,1.423,295.187,0.3333333333333333
66,3,0303-1003-1010,0303,0303-1003-1010,3,0.5,1.473,445.556,0.075,295.187,0.5
66,3,0303-1003-1010,1010,0303-1003-1010,3,1,126.096,0,50.138,3.576,1
67,2,0300-1010,1010,0200-0300-1010,2,0.4,104.519,0,278.557,0.804,0.4
67,2,0300-1010,0300,0200-0300-1010,2,0.25,2.675,17.287,3.658,0.804,0.25
69,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,189.192,0,492.494,3.464,0.5
69,3,0303-1010-1013,1013,0303-1010-1013,3,1,189.192,0.002,6.608,314.039,1
69,3,0303-1010-1013,0303,0303-1010-1013,3,0.16666666666666666,3.61,182.747,0.239,314.039,0.16666666666666666
70,2,0303-1010,1010,0110-0303-1010,2,0.5,59.926,0.002,876.855,2.94,0.5
70,2,0303-1010,0303,0110-0303-1010,2,0.3333333333333333,1.895,535.145,0.76,109.18,0.3333333333333333
71,2,0303-1013,0303,0303-1013,2,0.2,0.854,2271.762,0.038,108.512,0.2
71,2,0303-1013,1013,0303-1013,2,0.16666666666666666,78.364,0.11,2.013,108.512,0.16666666666666666
72,1,0303,0303,0303,1,0.5,1.129,788.353,0.074,136.312,0.5
73,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,71.768,0.731,1.183,60.866,0.25
73,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.2,71.778,0,59.308,1.291,0.2
73,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,1,0.993,29.657,1.468,1.291,1
73,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,0.993,1422.675,0.029,60.866,0.3333333333333333
74,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,5.833,1274.285,0.019,167.712,0.5
74,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.16666666666666666,5.833,23.329,1.515,2.971,0.16666666666666666
74,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,97.104,0.946,1.519,167.712,1
74,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,97.15,0,120.547,2.971,0.3333333333333333
75,1,0303,0303,0303-1003,1,0.5,1.756,1036.179,0.025,205.628,0.5
76,4,0303-1003-1010-1103,1003,0303-1003-1010-1103,4,1,116.38,0.01,0.582,77.798,1
76,4,0303-1003-1010-1103,1103,0303-1003-1010-1103,4,0.16666666666666666,115.949,0.742,0.582,77.798,0.16666666666666666
76,4,0303-1003-1010-1103,0303,0303-1003-1010-1103,4,0.2,6.057,23.815,0.018,77.798,0.2
76,4,0303-1003-1010-1103,1010,0303-1003-1010-1103,4,0.5,116.38,0,9.976,2.222,0.5
77,3,0300-0303-1010,0300,0300-0303-1010-1200,3,0.3333333333333333,0.957,38.052,4.059,1.911,0.3333333333333333
77,3,0300-0303-1010,1010,0300-0303-1010-1200,3,0.4,61.901,0.002,147.802,1.911,0.4
77,3,0300-0303-1010,0303,0300-0303-1010-1200,3,0.25,0.957,1392.07,0.144,173.912,0.25
78,3,0213-1010-1013,1010,0213-1010-1013,3,0.5,89.715,0.001,115.744,1.951,0.5
78,3,0213-1010-1013,0213,0213-1010-1013,3,0.16666666666666666,0.934,2.111,27.4,116.74,0.16666666666666666
78,3,0213-1010-1013,1013,0213-1010-1013,3,1,89.715,0.004,35.773,116.74,1
79,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,0.2,62.527,0,190.139,3.067,0.2
79,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,0.25,62.522,0.288,0.028,111.394,0.25
79,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.16666666666666666,62.527,0.003,2.581,111.394,0.16666666666666666
79,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,0.3333333333333333,1.241,491.309,0.028,111.394,0.3333333333333333
80,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.25,127.603,0.001,103.833,7.493,0.25
80,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.5,7.006,19.156,2.405,7.493,0.5
80,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,1,7.006,426.505,0.037,467.445,1
80,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.3333333333333333,127.565,1.109,0.063,467.445,0.3333333333333333
81,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.16666666666666666,2.215,364.287,0.012,92.279,0.16666666666666666
81,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.2,2.215,88.653,0.917,1.963,0.2
81,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.5,173.266,0.001,70.402,1.963,0.5
81,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,1,173.266,0.016,0.934,92.279,1
82,2,0300-1000,0300,0300-0301-1000-1001,2,0.6666666666666666,2.533,13.169,0.033,1.06,0.6666666666666666
82,2,0300-1000,1000,0300-0301-1000-1001,2,0.5,189.275,0.051,2.215,1.06,0.5
83,3,0300-0303-1010,0300,0300-0303-1010,3,0.2,1.009,22.449,3.338,1.59,0.2
83,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,87.796,0.019,87.183,1.59,0.5
83,3,0300-0303-1010,0303,0300-0303-1010,3,0.16666666666666666,1.009,647.986,0.057,145.598,0.16666666666666666
84,2,1010-1011,1010,1010-1011,2,0.3333333333333333,330.658,0,29.761,0.398,0.3333333333333333
84,2,1010-1011,1011,1010-1011,2,1,330.658,0,27.506,31.971,1
85,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.2,1.511,378.138,0.127,119.7,0.2
85,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.5,126.917,0.007,11.413,119.7,0.5
85,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.25,1.511,0.631,11.393,119.7,0.25
85,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.16666666666666666,126.917,0,358.568,2.997,0.16666666666666666
86,1,1010,1010,0303-1010,1,2,42.269,0,69.638,4.426,2
87,2,1010-1303,1303,1010-1103-1303,2,0.6666666666666666,65.008,90.27,0.01,104.72,0.6666666666666666
87,2,1010-1303,1010,1010-1103-1303,2,0.25,307.094,0,13.493,1.196,0.25
88,4,0300-0303-1010-1013,0303,0300-0303-1010-1013-1113,4,0.3333333333333333,4.966,1631.473,0.057,131.83,0.3333333333333333
88,4,0300-0303-1010-1013,1013,0300-0303-1010-1013-1113,4,1,297.851,0.137,5.659,131.83,1
88,4,0300-0303-1010-1013,1010,0300-0303-1010-1013-1113,4,0.5,297.851,0,82.865,3.084,0.5
88,4,0300-0303-1010-1013,0300,0300-0303-1010-1013-1113,4,0.2,4.966,41.495,0.838,3.084,0.2
89,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,0.619,65.467,2.724,2.721,0.3333333333333333
89,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,0.619,1421.565,0.03,196.042,0.25
89,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,28.607,0.001,187.6,2.721,0.2
90,3,0303-1010-1013,1013,0303-1010-1013,3,1,267.053,0.001,7.217,146.908,1
90,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,267.053,0,150.144,1.881,0.5
90,3,0303-1010-1013,0303,0303-1010-1013,3,0.16666666666666666,35.645,268.411,0.345,146.908,0.16666666666666666
91,2,0300-1010,0300,0300-1010,2,0.3333333333333333,2.087,16.792,1.311,0.345,0.3333333333333333
91,2,0300-1010,1010,0300-1010,2,0.25,37.393,0.002,85.162,0.345,0.25
92,2,0302-0303,0303,0302-0303-1012-1013,2,0.3333333333333333,0.224,2071.858,0.088,228.929,0.3333333333333333
92,2,0302-0303,0302,0302-0303-1012-1013,2,0.4,0.224,2034.975,0.089,18.232,0.4
93,3,0303-1010-1013,1010,0303-1010-1013,3,1,132.793,0,105.289,2.337,1
93,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,132.793,0.001,1.225,154.04,0.3333333333333333
93,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,1.481,511.599,0.038,154.04,0.5
94,3,0010-0300-0303,0303,0010-0300-0303,3,0.25,0.121,189.501,0.007,97.697,0.25
94,3,0010-0300-0303,0010,0010-0300-0303,3,0.16666666666666666,4.175,0.001,18.754,1.783,0.16666666666666666
94,3,0010-0300-0303,0300,0010-0300-0303,3,0.2,1.37,2.228,0.285,1.783,0.2
95,3,0300-0303-1010,0303,0300-0303-1003-1010,3,2,0.695,501.454,0.03,71.421,2
95,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.3333333333333333,69.219,0,17.996,2.904,0.3333333333333333
95,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.5,0.695,13.13,0.358,2.904,0.5
96,2,1003-1303,1003,1003-1303,2,0.2,138.545,0.116,0.365,153.065,0.2
96,2,1003-1303,1303,1003-1303,2,0.25,3.45,7.546,0.006,153.065,0.25
97,2,0300-1010,1010,0300-1010,2,0.5,47.928,0.001,20.705,0.546,0.5
97,2,0300-1010,0300,0300-1010,2,0.16666666666666666,3.785,7.815,0.464,0.546,0.16666666666666666
98,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.25,385.336,0.003,14.052,0.446,0.25
98,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.2,385.336,0.04,0.49,35.886,0.2
98,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,0.3333333333333333,6.763,7.999,0.262,0.446,0.3333333333333333
98,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,1,6.701,44.515,0.009,35.886,1
99,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,41.517,0,78.29,3.555,0.5
99,3,0303-1010-1013,1013,0303-1010-1013,3,1,41.517,0.003,4.937,352.284,1
99,3,0303-1010-1013,0303,0303-1010-1013,3,0.16666666666666666,1.364,291.901,0.144,352.284,0.16666666666666666
100,1,1010,1010,0300-1010,1,0.6666666666666666,186.521,0.002,125.131,0.23,0.6666666666666666
101,3,0010-0303-0310,0310,0010-0013-0303-0310,3,0.25,0.644,29.089,5.445,3.745,0.25
