parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
51,3,0302-1010-1012,1012,0302-1010-1012,3,0.25,164.037,0.064,3.117,39.758,0.25
51,3,0302-1010-1012,0302,0302-1010-1012,3,1,3.494,427.244,0.201,39.758,1
52,3,0300-0303-1010,0303,0300-0303-1010,3,0.16666666666666666,1.951,1064.531,0.104,102.146,0.16666666666666666
52,3,0300-0303-1010,0300,0300-0303-1010,3,0.2,1.951,26.251,3.508,1.253,0.2
52,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,184.746,0.001,29.829,1.253,0.5
53,2,0303-1103,1103,0303-1103,2,0.3333333333333333,104.814,0.596,0.484,95.2,0.3333333333333333
53,2,0303-1103,0303,0303-1103,2,1,2.916,711.062,0.142,95.2,1
54,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.16666666666666666,205.065,0.631,0.057,134.459,0.16666666666666666
54,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,3.635,11.813,0.072,1.534,0.25
54,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,3.635,821.475,0.001,134.459,0.2
54,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,207.22,0,6.923,1.534,0.5
55,2,0300-1010,1010,0300-0301-1010-1011,2,0.6666666666666666,109.976,0,138.343,0.143,0.6666666666666666
55,2,0300-1010,0300,0300-0301-1010-1011,2,2,3.689,28.35,2.382,0.143,2
56,1,0303,0303,0303,1,0.25,0.878,4915.951,0.007,105.093,0.25
57,2,1010-1013,1010,1010-1013,2,0.2,269.338,0,169.681,1.361,0.2
57,2,1010-1013,1013,1010-1013,2,0.16666666666666666,269.338,0.006,7.673,129.065,0.16666666666666666
58,2,0303-1013,0303,0303-1010-1013,2,0.5,1.521,1394.836,0.117,681.575,0.5
58,2,0303-1013,1013,0303-1010-1013,2,2,124.624,0.031,5.478,681.575,2
59,3,1003-1010-1303,1010,1003-1010-1303,3,0.25,483.762,0,35.127,5.97,0.25
59,3,1003-1010-1303,1003,1003-1010-1303,3,0.2,483.762,0.191,0.482,95.745,0.2
59,3,1003-1010-1303,1303,1003-1010-1303,3,0.3333333333333333,374.215,14.319,0.017,95.745,0.3333333333333333
60,3,0303-1003-1010,0303,0303-1003-1010,3,0.16666666666666666,7.599,585.624,0.01,46.067,0.16666666666666666
60,3,0303-1003-1010,1010,0303-1003-1010,3,0.5,202.584,0,70.55,1.393,0.5
60,3,0303-1003-1010,1003,0303-1003-1010,3,1,202.584,0.28,0.737,46.067,1
61,2,1103-1303,1103,1001-1103-1303,2,0.5,200.355,0.437,0.052,109.316,0.5
61,2,1103-1303,1303,1001-1103-1303,2,0.3333333333333333,138.843,25.003,0.052,109.316,0.3333333333333333
62,3,0312-1010-1012,1012,0312-1010-1012,3,0.5,244.724,0.003,61.461,51.817,0.5
62,3,0312-1010-1012,0312,0312-1010-1012,3,0.2,7.537,17.642,42.478,51.817,0.2
62,3,0312-1010-1012,1010,0312-1010-1012,3,0.16666666666666666,244.724,0,79.727,0.917,0.16666666666666666
63,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.2,54.149,0.017,8.79,82.496,0.2
63,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.25,54.149,0.001,142.838,1.579,0.25
63,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.3333333333333333,3.814,502.043,0.109,82.496,0.3333333333333333
63,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,1,3.814,29.966,1.767,1.579,1
64,2,0010-0303,0010,0010-0013-0303,2,0.5,20.98,0.007,138.965,8.117,0.5
64,2,0010-0303,0303,0010-0013-0303,2,0.3333333333333333,3.571,591.502,0.373,143.628,0.3333333333333333
66,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,159.76,0.002,5.731,118.133,0.25
66,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,159.76,0,210.958,1.832,0.3333333333333333
66,3,0303-1010-1013,0303,0303-1010-1013,3,1,3.698,513.166,0.22,118.133,1
67,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.5,105.093,0.002,21.136,3.302,0.5
67,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.2,7.403,109.211,0.261,3.302,0.2
67,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.3333333333333333,7.403,1829.338,0.016,172.467,0.3333333333333333
68,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,75.47,0.267,0.723,207.644,0.2
68,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,2.804,659.287,0.043,207.644,1
68,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,75.47,0,22.074,4.439,0.25
68,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,2.808,8.47,1.31,4.439,0.3333333333333333
69,4,0300-0302-1010-1012,1010,0300-0302-1002-1010,4,0.3333333333333333,500.098,0,127.379,1.101,0.3333333333333333
69,4,0300-0302-1010-1012,0302,0300-0302-1002-1010,4,0.16666666666666666,27.762,19.472,0.307,26.393,0.16666666666666666
69,4,0300-0302-1010-1012,1012,0300-0302-1002-1010,4,1,500.098,0,15.221,26.393,1
69,4,0300-0302-1010-1012,0300,0300-0302-1002-1010,4,0.5,27.764,13.023,2.567,1.101,0.5
70,1,0303,0303,0303,1,0.25,1.987,1119.137,0.006,482.529,0.25
71,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.5,13.641,0.001,48.745,9.991,0.5
71,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.16666666666666666,0.181,1146.647,0.249,70.582,0.16666666666666666
71,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.2,0.181,15.382,0.682,9.991,0.2
71,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,1,13.641,0.054,17.78,70.582,1
72,2,0303-1010,0303,0303-1010-1103,2,0.6666666666666666,0.662,450.558,0.1,68.841,0.6666666666666666
72,2,0303-1010,1010,0303-1010-1103,2,0.25,35.103,0,112.013,0.725,0.25
73,2,0303-1003,1003,0303-1003,2,0.16666666666666666,72.313,0.035,0.803,404.96,0.16666666666666666
73,2,0303-1003,0303,0303-1003,2,0.2,1.604,37.936,0.011,404.96,0.2
74,3,0303-1003-1010,0303,0300-0303-1003-1010,3,0.5,4.324,166.263,0.032,131.567,0.5
74,3,0303-1003-1010,1003,0300-0303-1003-1010,3,1,41.049,0.155,2.806,131.567,1
74,3,0303-1003-1010,1010,0300-0303-1003-1010,3,0.6666666666666666,41.051,0,183.13,3.586,0.6666666666666666
75,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.16666666666666666,51.437,0.005,55.686,1.68,0.16666666666666666
75,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.5,51.437,0.082,8.721,114.474,0.5
75,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.25,1.056,640.244,1.364,1.68,0.25
75,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.2,1.056,9643.329,0.214,114.474,0.2
76,3,0010-0300-0303,0010,0010-0300-0303,3,0.25,5.692,0.136,8.39,1.2,0.25
76,3,0010-0300-0303,0303,0010-0300-0303,3,0.3333333333333333,0.059,1190.57,0.002,87.105,0.3333333333333333
76,3,0010-0300-0303,0300,0010-0300-0303,3,1,0.059,17.901,0.131,1.2,1
77,2,0300-1010,0300,0300-0303-1003-1010,2,0.4,2.805,8.825,0.542,1.195,0.4
77,2,0300-1010,1010,0300-0303-1003-1010,2,0.3333333333333333,52.234,0,42.553,1.195,0.3333333333333333
78,3,0300-0303-1010,1010,0300-0303-1010-1013,3,0.3333333333333333,473.374,0.005,145.393,7.123,0.3333333333333333
78,3,0300-0303-1010,0303,0300-0303-1010-1013,3,2,7.304,1403.376,0.047,269.641,2
78,3,0300-0303-1010,0300,0300-0303-1010-1013,3,0.5,7.304,18.035,2.003,7.123,0.5
79,4,0303-0310-1010-1013,0303,0113-0303-0310-1010-1013,4,0.5,1.331,1087.08,0.106,105.23,0.5
79,4,0303-0310-1010-1013,1010,0113-0303-0310-1010-1013,4,0.16666666666666666,77.56,0.001,252.405,1.119,0.16666666666666666
79,4,0303-0310-1010-1013,1013,0113-0303-0310-1010-1013,4,0.5,77.56,0.032,4.591,105.23,0.5
79,4,0303-0310-1010-1013,0310,0113-0303-0310-1010-1013,4,0.2,1.333,5.5,8.251,1.119,0.2
80,4,0010-0013-0300-0303,0010,0010-0013-0300-0303,4,0.25,19.703,0.005,73.895,21.499,0.25
80,4,0010-0013-0300-0303,0300,0010-0013-0300-0303,4,0.3333333333333333,0.217,7.039,1.814,21.499,0.3333333333333333
80,4,0010-0013-0300-0303,0013,0010-0013-0300-0303,4,0.2,19.703,0.309,24.132,65.559,0.2
80,4,0010-0013-0300-0303,0303,0010-0013-0300-0303,4,1,0.208,516.231,0.591,65.559,1
81,2,0010-0303,0303,0010-0013-0303,2,0.3333333333333333,0.401,906.077,0.284,247.443,0.3333333333333333
81,2,0010-0303,0010,0010-0013-0303,2,0.5,21.883,0.023,317.513,8.367,0.5
82,2,0300-1010,1010,0300-0303-1003-1010,2,0.6666666666666666,81.69,0.001,139.751,0.786,0.6666666666666666
82,2,0300-1010,0300,0300-0303-1003-1010,2,2,1.032,241.739,2.827,0.786,2
83,3,0303-1003-1010,0303,0303-1003-1010,3,0.25,1.092,672.27,0.123,68.98,0.25
83,3,0303-1003-1010,1003,0303-1003-1010,3,0.16666666666666666,72.089,0.202,2.027,68.98,0.16666666666666666
83,3,0303-1003-1010,1010,0303-1003-1010,3,0.2,72.089,0,101.356,1.013,0.2
84,1,1010,1010,1010,1,0.5,84.457,0.001,168.966,0.255,0.5
85,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.3333333333333333,1.85,1327.563,0.679,39.23,0.3333333333333333
85,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,1,1.85,52.71,1.459,0.522,1
85,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.25,170.637,0.001,86.902,0.522,0.25
85,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.2,170.637,0.398,0.683,39.23,0.2
86,2,0303-1003,0303,0303-1003,2,0.16666666666666666,2.277,803.033,0.04,964.338,0.16666666666666666
86,2,0303-1003,1003,0303-1003,2,0.5,110.719,0.137,1.26,964.338,0.5
87,4,0301-0303-1003-1011,0303,0300-0303-1003-1010,4,0.3333333333333333,2.098,803.025,0.007,964.338,0.3333333333333333
87,4,0301-0303-1003-1011,0301,0300-0303-1003-1010,4,1,2.098,435.834,0.656,12.951,1
87,4,0301-0303-1003-1011,1003,0300-0303-1003-1010,4,0.25,110.713,0.7,0.527,964.338,0.25
87,4,0301-0303-1003-1011,1011,0300-0303-1003-1010,4,0.2,110.719,0.024,51.437,12.951,0.2
88,1,1010,1010,1010,1,0.16666666666666666,80.303,0,964.338,0.751,0.16666666666666666
89,3,0313-1010-1013,0313,0313-1010-1013,3,0.5,1.326,5.452,6.182,55.67,0.5
89,3,0313-1010-1013,1010,0313-1010-1013,3,1,80.303,0.001,964.338,0.817,1
89,3,0313-1010-1013,1013,0313-1010-1013,3,0.3333333333333333,80.303,0.033,147.817,55.67,0.3333333333333333
90,2,0303-1003,0303,0303-1003-1010,2,0.25,2.197,2286.884,0.136,98.378,0.25
90,2,0303-1003,1003,0303-1003-1010,2,0.4,172.215,0.318,1.406,98.378,0.4
91,5,0300-0303-1010-1013-1113,1013,0300-0303-1010-1013-1113,5,0.3333333333333333,151.774,0.003,5.22,86.656,0.3333333333333333
91,5,0300-0303-1010-1013-1113,0303,0300-0303-1010-1013-1113,5,0.16666666666666666,2.981,759.769,0.13,86.656,0.16666666666666666
91,5,0300-0303-1010-1013-1113,0300,0300-0303-1010-1013-1113,5,0.5,2.982,9.584,1.054,1.44,0.5
91,5,0300-0303-1010-1013-1113,1113,0300-0303-1010-1013-1113,5,0.25,151.774,0.194,5.22,86.656,0.25
91,5,0300-0303-1010-1013-1113,1010,0300-0303-1010-1013-1113,5,1,151.774,0,42.458,1.44,1
92,2,0300-1010,1010,0300-0303-1003-1010,2,0.3333333333333333,130.287,0,65.344,0.92,0.3333333333333333
92,2,0300-1010,0300,0300-0303-1003-1010,2,0.4,2.486,8.855,2.468,0.92,0.4
93,1,1010,1010,1010,1,0.5,87.516,0.001,292.596,0.699,0.5
94,2,0300-0303,0300,0010-0300-0303,2,2,0.232,1575.852,0.21,1.76,2
94,2,0300-0303,0303,0010-0300-0303,2,0.3333333333333333,0.232,2134.265,0.005,133.819,0.3333333333333333
95,3,0010-0300-0303,0303,0010-0300-0303,3,0.2,0.187,1176.456,0.129,99.121,0.2
95,3,0010-0300-0303,0300,0010-0300-0303,3,0.25,0.187,22.962,3.779,2.717,0.25
95,3,0010-0300-0303,0010,0010-0300-0303,3,0.16666666666666666,12.964,0.013,199.332,2.717,0.16666666666666666
96,2,0300-1010,0300,0300-1010,2,0.5,2.982,9.482,0.147,0.191,0.5
96,2,0300-1010,1010,0300-1010,2,1,230.072,0,9.477,0.191,1
97,2,1010-1303,1010,1010-1303,2,0.25,218.926,0,154.004,4.167,0.25
97,2,1010-1303,1303,1010-1303,2,0.3333333333333333,26.75,23.164,0.07,116.437,0.3333333333333333
98,2,0300-1010,1010,0300-1010,2,0.16666666666666666,259.16,0,307.986,0.142,0.16666666666666666
98,2,0300-1010,0300,0300-1010,2,0.2,2.822,35.895,4.183,0.142,0.2
99,3,0303-1010-1013,1010,0113-0303-1010-1013,3,1,158.23,0.001,203.004,1.983,1
99,3,0303-1010-1013,1013,0113-0303-1010-1013,3,0.3333333333333333,158.23,0.153,2.73,60.791,0.3333333333333333
99,3,0303-1010-1013,0303,0113-0303-1010-1013,3,1,3.111,1944.066,0.054,60.791,1
100,4,0301-0302-1011-1012,1012,0301-0302-1011-1012,4,0.16666666666666666,365.647,0.023,24.153,25.464,0.16666666666666666
100,4,0301-0302-1011-1012,0301,0301-0302-1011-1012,4,0.25,5.885,1861.954,0.382,8.382,0.25
100,4,0301-0302-1011-1012,1011,0301-0302-1011-1012,4,0.5,365.647,0.023,24.167,8.382,0.5
100,4,0301-0302-1011-1012,0302,0301-0302-1011-1012,4,0.2,5.885,1861.956,0.382,25.464,0.2
101,4,0301-0303-1001-1003,0303,0301-0303-1001-1003,4,0.3333333333333333,0.371,634.384,0.015,67.751,0.3333333333333333
101,4,0301-0303-1001-1003,0301,0301-0303-1001-1003,4,1,0.371,8.82,0.017,2.823,1
