Phase,Count,Frequency
0201-0301-0303-1003-1011,1,1.0073536818777072e-4
0201-0301-0303-1011,1,1.0073536818777072e-4
0201-0301-0303-1011-1013,1,1.0073536818777072e-4
0203-0303-1010-1013,1,1.0073536818777072e-4
0203-0303-1013,1,1.0073536818777072e-4
0210,1,1.0073536818777072e-4
0210-0211,1,1.0073536818777072e-4
0210-0300-0301,1,1.0073536818777072e-4
0210-0300-0302-1002-1010,1,1.0073536818777072e-4
0210-0300-0302-1010-1012,2,2.0147073637554144e-4
0210-0300-0303,1,1.0073536818777072e-4
0210-0300-0303-1003-1010,4,4.029414727510829e-4
0210-0300-0303-1010,24,0.0024176488365064974
0210-0300-0303-1010-1013,2,2.0147073637554144e-4
0210-0300-0303-1010-1110,2,2.0147073637554144e-4
0210-0300-1010,10,0.0010073536818777072
0210-0302-1002-1010,1,1.0073536818777072e-4
0210-0302-1010-1012,1,1.0073536818777072e-4
0210-0303,2,2.0147073637554144e-4
0210-0303-0310-1010,2,2.0147073637554144e-4
0210-0303-1003-1010,1,1.0073536818777072e-4
0210-0303-1010,9,9.066183136899365e-4
0210-0303-1010-1013,7,7.051475773143951e-4
0210-0303-1010-1013-1113,1,1.0073536818777072e-4
0210-0310-1010,3,3.022061045633122e-4
0210-0312-1010-1012,1,1.0073536818777072e-4
0210-0313,1,1.0073536818777072e-4
0210-0313-1010,2,2.0147073637554144e-4
0210-0313-1010-1013,1,1.0073536818777072e-4
0210-1010,11,0.001108089050065478
0210-1010-1110,1,1.0073536818777072e-4
0211-0301-0303-1011-1013,1,1.0073536818777072e-4
0211-0301-1011,1,1.0073536818777072e-4
0211-0303-1011-1013,1,1.0073536818777072e-4
0211-0313-1011-1013,1,1.0073536818777072e-4
0213-0300-0303-1010-1013,1,1.0073536818777072e-4
0213-0303-1010-1013,1,1.0073536818777072e-4
0213-0303-1011-1013-1113,1,1.0073536818777072e-4
0213-0303-1013,3,3.022061045633122e-4
0300,11,0.001108089050065478
0300-0301,1,1.0073536818777072e-4
0300-0301-1000-1001,1,1.0073536818777072e-4
0300-0301-1010-1011,51,0.005137503777576307
0300-0302,1,1.0073536818777072e-4
0300-0302-1000-1002,2,2.0147073637554144e-4
0300-0302-1002-1010,23,0.0023169134683187266
0300-0302-1010,19,0.0019139719955676437
0300-0302-1010-1012,85,0.008562506295960512
0300-0302-1010-1012-1100,1,1.0073536818777072e-4
0300-0302-1010-1012-1102,1,1.0073536818777072e-4
0300-0302-1010-1012-1112,3,3.022061045633122e-4
0300-0302-1010-1012-1200,1,1.0073536818777072e-4
0300-0302-1010-1012-1202,1,1.0073536818777072e-4
0300-0302-1010-1110,1,1.0073536818777072e-4
0300-0303,31,0.0031227964138208926
0300-0303-1000,12,0.0012088244182532487
0300-0303-1000-1003,10,0.0010073536818777072
0300-0303-1000-1103,2,2.0147073637554144e-4
0300-0303-1003-1010,501,0.05046841946207314
0300-0303-1003-1010-1200,2,2.0147073637554144e-4
0300-0303-1010,803,0.08089050065477989
0300-0303-1010-1013,354,0.03566032033847084
0300-0303-1010-1013-1103,4,4.029414727510829e-4
0300-0303-1010-1013-1113,7,7.051475773143951e-4
0300-0303-1010-1013-1200,2,2.0147073637554144e-4
0300-0303-1010-1100,2,2.0147073637554144e-4
0300-0303-1010-1100-1103,1,1.0073536818777072e-4
0300-0303-1010-1103,42,0.0042308854638863705
0300-0303-1010-1110,11,0.001108089050065478
0300-0303-1010-1200,5,5.036768409388536e-4
0300-0303-1100,2,2.0147073637554144e-4
0300-0303-1110,1,1.0073536818777072e-4
0300-1000,10,0.0010073536818777072
0300-1000-1100,2,2.0147073637554144e-4
0300-1010,838,0.08441623854135187
0300-1010-1100,2,2.0147073637554144e-4
0300-1010-1110,5,5.036768409388536e-4
0300-1010-1200,7,7.051475773143951e-4
0300-1110,2,2.0147073637554144e-4
0301,5,5.036768409388536e-4
0301-0302,1,1.0073536818777072e-4
0301-0302-1002-1011,1,1.0073536818777072e-4
0301-0302-1011-1012,4,4.029414727510829e-4
0301-0302-1011-1012-1201,1,1.0073536818777072e-4
0301-0303,16,0.0016117658910043315
0301-0303-1001,24,0.0024176488365064974
0301-0303-1001-1003,25,0.0025183842046942683
0301-0303-1001-1101,3,3.022061045633122e-4
0301-0303-1001-1103,2,2.0147073637554144e-4
0301-0303-1003-1011,50,0.005036768409388537
0301-0303-1011,69,0.00695074040495618
0301-0303-1011-1013,66,0.006648534300392868
0301-0303-1011-1013-1103,1,1.0073536818777072e-4
0301-0303-1011-1013-1111-1213,1,1.0073536818777072e-4
0301-0303-1011-1013-1113,1,1.0073536818777072e-4
0301-0303-1011-1101-1103,1,1.0073536818777072e-4
0301-0303-1011-1103,3,3.022061045633122e-4
0301-0303-1011-1113,1,1.0073536818777072e-4
0301-0303-1101-1103,1,1.0073536818777072e-4
0301-1001,4,4.029414727510829e-4
0301-1010-1011,3,3.022061045633122e-4
0301-1011,30,0.0030220610456331218
0301-1011-1201,1,1.0073536818777072e-4
0302,3,3.022061045633122e-4
0302-0303,15,0.0015110305228165609
0302-0303-1002-1003,4,4.029414727510829e-4
0302-0303-1003-1012,1,1.0073536818777072e-4
0302-0303-1003-1012-1203,1,1.0073536818777072e-4
0302-0303-1012-1013,13,0.0013095597864410194
0302-0303-1012-1013-1102-1103,1,1.0073536818777072e-4
0302-0310,1,1.0073536818777072e-4
0302-0310-1002-1010,1,1.0073536818777072e-4
0302-0310-1010,1,1.0073536818777072e-4
0302-0310-1010-1012,4,4.029414727510829e-4
0302-1002,3,3.022061045633122e-4
0302-1002-1010,8,8.058829455021658e-4
0302-1002-1202,1,1.0073536818777072e-4
0302-1010,2,2.0147073637554144e-4
0302-1010-1012,38,0.0038279439911352874
0302-1010-1012-1112,1,1.0073536818777072e-4
0302-1010-1112,1,1.0073536818777072e-4
0302-1010-1202,1,1.0073536818777072e-4
0302-1012,12,0.0012088244182532487
0303,518,0.052180920721265234
0303-0310,17,0.0017125012591921024
0303-0310-1003-1010,15,0.0015110305228165609
0303-0310-1010,70,0.0070514757731439505
0303-0310-1010-1013,105,0.010577213659715926
0303-0310-1010-1013-1103,2,2.0147073637554144e-4
0303-0310-1010-1013-1110,2,2.0147073637554144e-4
0303-0310-1010-1013-1113,2,2.0147073637554144e-4
0303-0310-1010-1110,5,5.036768409388536e-4
0303-0310-1010-1110-1113,1,1.0073536818777072e-4
0303-0310-1010-1210,1,1.0073536818777072e-4
0303-0310-1110,1,1.0073536818777072e-4
0303-0311,11,0.001108089050065478
0303-0311-1003-1011,9,9.066183136899365e-4
0303-0311-1011,12,0.0012088244182532487
0303-0311-1011-1013,47,0.004734562304825224
0303-0311-1011-1013-1111,1,1.0073536818777072e-4
0303-0311-1011-1013-1111-1113,1,1.0073536818777072e-4
0303-0311-1011-1103,2,2.0147073637554144e-4
0303-0311-1011-1111,2,2.0147073637554144e-4
0303-0311-1311,1,1.0073536818777072e-4
0303-0312-1012,1,1.0073536818777072e-4
0303-0312-1012-1013,1,1.0073536818777072e-4
0303-1000,1,1.0073536818777072e-4
0303-1000-1003,2,2.0147073637554144e-4
0303-1000-1103,2,2.0147073637554144e-4
0303-1001-1003,3,3.022061045633122e-4
0303-1001-1003-1103,1,1.0073536818777072e-4
0303-1001-1103,1,1.0073536818777072e-4
0303-1003,234,0.02357207615593835
0303-1003-1010,295,0.029716933615392363
0303-1003-1010-1103,5,5.036768409388536e-4
0303-1003-1010-1203,3,3.022061045633122e-4
0303-1003-1011,4,4.029414727510829e-4
0303-1003-1011-1203,1,1.0073536818777072e-4
0303-1003-1103,3,3.022061045633122e-4
0303-1010,307,0.03092575803364561
0303-1010-1013,864,0.08703535811423391
0303-1010-1013-1103,24,0.0024176488365064974
0303-1010-1013-1113,33,0.003324267150196434
0303-1010-1013-1203,3,3.022061045633122e-4
0303-1010-1103,17,0.0017125012591921024
0303-1010-1110,1,1.0073536818777072e-4
0303-1010-1203,1,1.0073536818777072e-4
0303-1010-1210,1,1.0073536818777072e-4
0303-1010-1310,1,1.0073536818777072e-4
0303-1011,3,3.022061045633122e-4
0303-1011-1013,13,0.0013095597864410194
0303-1011-1013-1113,1,1.0073536818777072e-4
0303-1011-1103,1,1.0073536818777072e-4
0303-1011-1113,1,1.0073536818777072e-4
0303-1013,406,0.04089855948423492
0303-1013-1103,7,7.051475773143951e-4
0303-1013-1113,14,0.0014102951546287902
0303-1013-1203,1,1.0073536818777072e-4
0303-1103,17,0.0017125012591921024
0303-1113,1,1.0073536818777072e-4
0303-1303,1,1.0073536818777072e-4
0310,1,1.0073536818777072e-4
0310-0311-1010-1011,7,7.051475773143951e-4
0310-0312,1,1.0073536818777072e-4
0310-0312-1010,1,1.0073536818777072e-4
0310-0312-1010-1012,8,8.058829455021658e-4
0310-0312-1010-1110,1,1.0073536818777072e-4
0310-0313,1,1.0073536818777072e-4
0310-0313-1010,7,7.051475773143951e-4
0310-0313-1010-1013,15,0.0015110305228165609
0310-0313-1010-1013-1113,1,1.0073536818777072e-4
0310-0313-1110,1,1.0073536818777072e-4
0310-1010,150,0.015110305228165609
0310-1010-1110,2,2.0147073637554144e-4
0310-1110,1,1.0073536818777072e-4
0311-0312,2,2.0147073637554144e-4
0311-0312-1011-1012,3,3.022061045633122e-4
0311-0313,1,1.0073536818777072e-4
0311-0313-1011-1013,5,5.036768409388536e-4
0311-0313-1011-1013-1111-1113,1,1.0073536818777072e-4
0311-1010-1011,2,2.0147073637554144e-4
0311-1011,14,0.0014102951546287902
0311-1011-1111,1,1.0073536818777072e-4
0312,1,1.0073536818777072e-4
0312-1010,1,1.0073536818777072e-4
0312-1010-1012,45,0.004533091568449683
0312-1010-1012-1112,3,3.022061045633122e-4
0312-1010-1112,2,2.0147073637554144e-4
0312-1012,3,3.022061045633122e-4
0313,6,6.044122091266244e-4
0313-1010,5,5.036768409388536e-4
0313-1010-1013,100,0.010073536818777073
0313-1010-1013-1113,3,3.022061045633122e-4
0313-1010-1013-1213,1,1.0073536818777072e-4
0313-1010-1113,1,1.0073536818777072e-4
0313-1011-1013,7,7.051475773143951e-4
0313-1013,29,0.002921325677445351
0313-1013-1113,2,2.0147073637554144e-4
1000,6,6.044122091266244e-4
1000-1003-1303,1,1.0073536818777072e-4
1000-1300-1303,1,1.0073536818777072e-4
1000-1303,1,1.0073536818777072e-4
1001,3,3.022061045633122e-4
1001-1003-1303,2,2.0147073637554144e-4
1001-1201,1,1.0073536818777072e-4
1001-1301-1303,3,3.022061045633122e-4
1002-1010,7,7.051475773143951e-4
1003,8,8.058829455021658e-4
1003-1010,10,0.0010073536818777072
1003-1010-1103,1,1.0073536818777072e-4
1003-1010-1200-1303,1,1.0073536818777072e-4
1003-1010-1203,4,4.029414727510829e-4
1003-1010-1210-1300-1303,1,1.0073536818777072e-4
1003-1010-1300-1303,5,5.036768409388536e-4
1003-1010-1303,75,0.0075551526140828044
1003-1011-1301-1303,2,2.0147073637554144e-4
1003-1011-1303,5,5.036768409388536e-4
1003-1103,1,1.0073536818777072e-4
1003-1303,46,0.004633826936637453
1010,992,0.09992948524226856
1010-1011,77,0.007756623350458346
1010-1011-1300-1301,1,1.0073536818777072e-4
1010-1012,25,0.0025183842046942683
1010-1012-1302,9,9.066183136899365e-4
1010-1012-1312,1,1.0073536818777072e-4
1010-1013,51,0.005137503777576307
1010-1013-1103-1303,4,4.029414727510829e-4
1010-1013-1110-1213-1303,1,1.0073536818777072e-4
1010-1013-1113-1303,5,5.036768409388536e-4
1010-1013-1203-1303,3,3.022061045633122e-4
1010-1013-1213-1303,3,3.022061045633122e-4
1010-1013-1300-1303,6,6.044122091266244e-4
1010-1013-1303,200,0.020147073637554146
1010-1013-1313,5,5.036768409388536e-4
1010-1103,1,1.0073536818777072e-4
1010-1103-1300-1303,2,2.0147073637554144e-4
1010-1103-1303,16,0.0016117658910043315
1010-1103-1303-1310,2,2.0147073637554144e-4
1010-1110,2,2.0147073637554144e-4
1010-1110-1300-1303,1,1.0073536818777072e-4
1010-1110-1303,1,1.0073536818777072e-4
1010-1112,1,1.0073536818777072e-4
1010-1200,2,2.0147073637554144e-4
1010-1200-1303,5,5.036768409388536e-4
1010-1203-1303,2,2.0147073637554144e-4
1010-1210,1,1.0073536818777072e-4
1010-1210-1300-1303,1,1.0073536818777072e-4
1010-1210-1303,1,1.0073536818777072e-4
1010-1212-1302-1310,1,1.0073536818777072e-4
1010-1300,27,0.0027198549410698096
1010-1300-1302,2,2.0147073637554144e-4
1010-1300-1303,38,0.0038279439911352874
1010-1302,1,1.0073536818777072e-4
1010-1303,129,0.012994862496222424
1010-1310,2,2.0147073637554144e-4
1011,14,0.0014102951546287902
1011-1013,3,3.022061045633122e-4
1011-1013-1103-1301-1303,1,1.0073536818777072e-4
1011-1013-1111-1113-1301-1303,1,1.0073536818777072e-4
1011-1013-1111-1113-1303,1,1.0073536818777072e-4
1011-1013-1301-1303,3,3.022061045633122e-4
1011-1013-1303,10,0.0010073536818777072
1011-1013-1303-1311,2,2.0147073637554144e-4
1011-1013-1311-1313,1,1.0073536818777072e-4
1011-1101-1201-1303,1,1.0073536818777072e-4
1011-1103,1,1.0073536818777072e-4
1011-1103-1303,1,1.0073536818777072e-4
1011-1111,1,1.0073536818777072e-4
1011-1113-1301-1303,1,1.0073536818777072e-4
1011-1201,1,1.0073536818777072e-4
1011-1201-1303,1,1.0073536818777072e-4
1011-1301-1303,5,5.036768409388536e-4
1011-1303,1,1.0073536818777072e-4
1011-1311,1,1.0073536818777072e-4
1012,6,6.044122091266244e-4
1012-1013-1302-1303,3,3.022061045633122e-4
1012-1302,1,1.0073536818777072e-4
1013,17,0.0017125012591921024
1013-1103-1303,1,1.0073536818777072e-4
1013-1113,1,1.0073536818777072e-4
1013-1113-1303,4,4.029414727510829e-4
1013-1203,1,1.0073536818777072e-4
1013-1203-1303,1,1.0073536818777072e-4
1013-1213-1303,1,1.0073536818777072e-4
1013-1303,56,0.005641180618515161
1013-1313,1,1.0073536818777072e-4
1103-1303,6,6.044122091266244e-4
1110,1,1.0073536818777072e-4
1110-1210,1,1.0073536818777072e-4
1110-1300-1303,1,1.0073536818777072e-4
1110-1310,1,1.0073536818777072e-4
1111-1301-1303,1,1.0073536818777072e-4
1113-1303,2,2.0147073637554144e-4
1203-1303,1,1.0073536818777072e-4
1300,2,2.0147073637554144e-4
1301-1303,1,1.0073536818777072e-4
1302,1,1.0073536818777072e-4
1302-1303,1,1.0073536818777072e-4
1303,53,0.005338974513951849
1311,1,1.0073536818777072e-4
