Phase,Count,Frequency
0011-0013-0301-0303,2,2.0339672531272246e-4
0011-0013-0303,2,2.0339672531272246e-4
0011-0013-0313,1,1.0169836265636123e-4
0011-0111,1,1.0169836265636123e-4
0011-0111-0303,1,1.0169836265636123e-4
0011-0301,7,7.118885385945286e-4
0011-0301-0303,20,0.0020339672531272247
0011-0303,1,1.0169836265636123e-4
0011-0303-0311,1,1.0169836265636123e-4
0011-0311,1,1.0169836265636123e-4
0012-0302,6,6.101901759381674e-4
0012-0302-0312,1,1.0169836265636123e-4
0012-0312,3,3.050950879690837e-4
0013,4,4.067934506254449e-4
0013-0303,53,0.0053900132207871454
0013-0313,5,5.084918132818062e-4
0100-0300-1000,1,1.0169836265636123e-4
0103-0303,2,2.0339672531272246e-4
0103-0303-1003-1010,3,3.050950879690837e-4
0110,2,2.0339672531272246e-4
0110-0112-0300-0302,1,1.0169836265636123e-4
0110-0300,3,3.050950879690837e-4
0110-0300-0303,5,5.084918132818062e-4
0110-0300-0303-1010,1,1.0169836265636123e-4
0110-0300-1010,2,2.0339672531272246e-4
0110-0302-0310,1,1.0169836265636123e-4
0110-0303,3,3.050950879690837e-4
0110-0303-0310,3,3.050950879690837e-4
0110-0310,1,1.0169836265636123e-4
0110-0310-1010,2,2.0339672531272246e-4
0111,1,1.0169836265636123e-4
0111-0301,1,1.0169836265636123e-4
0111-0303-1011-1013,1,1.0169836265636123e-4
0112-0300-0302-1010-1012,1,1.0169836265636123e-4
0112-0302,1,1.0169836265636123e-4
0113-0300-0303-1010-1013,2,2.0339672531272246e-4
0113-0303,9,9.152852639072511e-4
0113-0303-1010,5,5.084918132818062e-4
0113-0303-1010-1013,4,4.067934506254449e-4
0113-0303-1013,3,3.050950879690837e-4
0113-1010-1013,1,1.0169836265636123e-4
0200-0300-0303,1,1.0169836265636123e-4
0200-0300-0303-1000,1,1.0169836265636123e-4
0200-0300-0303-1010,1,1.0169836265636123e-4
0200-0300-1010,1,1.0169836265636123e-4
0200-0303-1000,1,1.0169836265636123e-4
0200-1010,1,1.0169836265636123e-4
0202-0302,1,1.0169836265636123e-4
0203-0303-1003,1,1.0169836265636123e-4
0210,1,1.0169836265636123e-4
0210-0300-0303,3,3.050950879690837e-4
0210-0300-0303-1010,3,3.050950879690837e-4
0210-0300-0303-1010-1013,1,1.0169836265636123e-4
0210-0300-1010,3,3.050950879690837e-4
0210-0302,1,1.0169836265636123e-4
0210-0303-1010,1,1.0169836265636123e-4
0210-0303-1010-1013,2,2.0339672531272246e-4
0210-0312-1010-1012,1,1.0169836265636123e-4
0210-0313-1010-1013,1,1.0169836265636123e-4
0210-1010,7,7.118885385945286e-4
0211-0301,1,1.0169836265636123e-4
0211-0301-0303,1,1.0169836265636123e-4
0211-0301-0303-1011,1,1.0169836265636123e-4
0212-1010-1012,1,1.0169836265636123e-4
0212-1012,1,1.0169836265636123e-4
0213-0303,1,1.0169836265636123e-4
0213-0303-1010-1013,2,2.0339672531272246e-4
0213-0303-1013,1,1.0169836265636123e-4
0213-1010-1013,1,1.0169836265636123e-4
0300,22,0.002237363978439947
0300-0301,2,2.0339672531272246e-4
0300-0301-0310,1,1.0169836265636123e-4
0300-0301-1000-1001,1,1.0169836265636123e-4
0300-0301-1010,1,1.0169836265636123e-4
0300-0301-1010-1011,29,0.002949252517034476
0300-0302,1,1.0169836265636123e-4
0300-0302-1000,1,1.0169836265636123e-4
0300-0302-1000-1002-1100-1102,1,1.0169836265636123e-4
0300-0302-1000-1100,1,1.0169836265636123e-4
0300-0302-1000-1102,1,1.0169836265636123e-4
0300-0302-1002-1010,6,6.101901759381674e-4
0300-0302-1010,17,0.0017288721651581409
0300-0302-1010-1012,43,0.004373029594223533
0300-0302-1010-1012-1102,1,1.0169836265636123e-4
0300-0302-1010-1012-1112,1,1.0169836265636123e-4
0300-0302-1100,1,1.0169836265636123e-4
0300-0303,45,0.004576426319536256
0300-0303-0310,2,2.0339672531272246e-4
0300-0303-0310-1010,1,1.0169836265636123e-4
0300-0303-1000,15,0.0015254754398454184
0300-0303-1000-1003,13,0.001322078714532696
0300-0303-1000-1100,2,2.0339672531272246e-4
0300-0303-1000-1103,1,1.0169836265636123e-4
0300-0303-1003-1010,198,0.020136275805959523
0300-0303-1010,483,0.04912030916302248
0300-0303-1010-1013,174,0.017695515102206856
0300-0303-1010-1013-1103,2,2.0339672531272246e-4
0300-0303-1010-1013-1113,1,1.0169836265636123e-4
0300-0303-1010-1013-1113-1203,1,1.0169836265636123e-4
0300-0303-1010-1013-1200,1,1.0169836265636123e-4
0300-0303-1010-1100,1,1.0169836265636123e-4
0300-0303-1010-1103,21,0.0021356656157835857
0300-0303-1010-1110,2,2.0339672531272246e-4
0300-0303-1010-1113,2,2.0339672531272246e-4
0300-0303-1010-1200,3,3.050950879690837e-4
0300-0303-1010-1203,2,2.0339672531272246e-4
0300-0303-1100,1,1.0169836265636123e-4
0300-0303-1110,3,3.050950879690837e-4
0300-1000,26,0.002644157429065392
0300-1010,740,0.07525678836570732
0300-1010-1100,1,1.0169836265636123e-4
0300-1010-1110,3,3.050950879690837e-4
0300-1010-1200,3,3.050950879690837e-4
0300-1010-1210,1,1.0169836265636123e-4
0300-1010-1300,1,1.0169836265636123e-4
0301,24,0.0024407607037526696
0301-0303,28,0.0028475541543781144
0301-0303-0311,1,1.0169836265636123e-4
0301-0303-1001,11,0.0011186819892199736
0301-0303-1001-1003,5,5.084918132818062e-4
0301-0303-1003-1011,30,0.003050950879690837
0301-0303-1003-1011-1201-1203,2,2.0339672531272246e-4
0301-0303-1011,38,0.003864537780941727
0301-0303-1011-1013,29,0.002949252517034476
0301-0303-1011-1013-1103,1,1.0169836265636123e-4
0301-0303-1011-1103,2,2.0339672531272246e-4
0301-0303-1101,1,1.0169836265636123e-4
0301-0303-1201,1,1.0169836265636123e-4
0301-0311-1010-1011,1,1.0169836265636123e-4
0301-0311-1011,2,2.0339672531272246e-4
0301-1001,9,9.152852639072511e-4
0301-1010,2,2.0339672531272246e-4
0301-1010-1011,15,0.0015254754398454184
0301-1011,66,0.0067120919353198414
0301-1111,1,1.0169836265636123e-4
0301-1301,1,1.0169836265636123e-4
0302,24,0.0024407607037526696
0302-0303,10,0.0010169836265636124
0302-0303-1002,1,1.0169836265636123e-4
0302-0303-1003-1012,2,2.0339672531272246e-4
0302-0303-1012-1013,2,2.0339672531272246e-4
0302-0303-1112-1113,1,1.0169836265636123e-4
0302-0310-1010-1012,1,1.0169836265636123e-4
0302-1002,14,0.0014237770771890572
0302-1002-1010,6,6.101901759381674e-4
0302-1002-1011,1,1.0169836265636123e-4
0302-1010,6,6.101901759381674e-4
0302-1010-1012,62,0.006305298484694397
0302-1010-1112,1,1.0169836265636123e-4
0302-1012,61,0.006203600122038035
0302-1012-1112,2,2.0339672531272246e-4
0302-1012-1202,1,1.0169836265636123e-4
0302-1102,1,1.0169836265636123e-4
0303,921,0.09366419200650869
0303-0310,8,8.135869012508898e-4
0303-0310-1003-1010,6,6.101901759381674e-4
0303-0310-1010,39,0.003966236143598088
0303-0310-1010-1013,14,0.0014237770771890572
0303-0310-1010-1013-1103,1,1.0169836265636123e-4
0303-0310-1010-1110,1,1.0169836265636123e-4
0303-0311,3,3.050950879690837e-4
0303-0311-1003-1011,4,4.067934506254449e-4
0303-0311-1011,13,0.001322078714532696
0303-0311-1011-1013,5,5.084918132818062e-4
0303-0311-1011-1103,1,1.0169836265636123e-4
0303-1000,3,3.050950879690837e-4
0303-1000-1003,9,9.152852639072511e-4
0303-1001-1003,5,5.084918132818062e-4
0303-1001-1103,1,1.0169836265636123e-4
0303-1001-1203,1,1.0169836265636123e-4
0303-1003,378,0.03844198108410454
0303-1003-1010,346,0.035187633479100984
0303-1003-1010-1103,6,6.101901759381674e-4
0303-1003-1010-1203,5,5.084918132818062e-4
0303-1003-1010-1300,1,1.0169836265636123e-4
0303-1003-1011,7,7.118885385945286e-4
0303-1003-1011-1103,1,1.0169836265636123e-4
0303-1003-1103,6,6.101901759381674e-4
0303-1003-1203,5,5.084918132818062e-4
0303-1003-1303,2,2.0339672531272246e-4
0303-1010,407,0.04139123360113902
0303-1010-1013,668,0.0679345062544493
0303-1010-1013-1103,2,2.0339672531272246e-4
0303-1010-1013-1113,10,0.0010169836265636124
0303-1010-1013-1203,4,4.067934506254449e-4
0303-1010-1013-1300,1,1.0169836265636123e-4
0303-1010-1103,12,0.0012203803518763348
0303-1010-1110,2,2.0339672531272246e-4
0303-1010-1113,3,3.050950879690837e-4
0303-1010-1203,2,2.0339672531272246e-4
0303-1010-1300,4,4.067934506254449e-4
0303-1010-1303,2,2.0339672531272246e-4
0303-1010-1310,1,1.0169836265636123e-4
0303-1011,8,8.135869012508898e-4
0303-1011-1013,17,0.0017288721651581409
0303-1011-1013-1113,1,1.0169836265636123e-4
0303-1011-1013-1203,1,1.0169836265636123e-4
0303-1011-1113,1,1.0169836265636123e-4
0303-1013,547,0.055629004373029596
0303-1013-1103,2,2.0339672531272246e-4
0303-1013-1113,2,2.0339672531272246e-4
0303-1013-1203,2,2.0339672531272246e-4
0303-1103,20,0.0020339672531272247
0303-1113,4,4.067934506254449e-4
0303-1203,1,1.0169836265636123e-4
0303-1303,1,1.0169836265636123e-4
0303-1310,1,1.0169836265636123e-4
0310,8,8.135869012508898e-4
0310-0311-1010,1,1.0169836265636123e-4
0310-0311-1010-1011,2,2.0339672531272246e-4
0310-0311-1010-1011-1110-1111,1,1.0169836265636123e-4
0310-0312-1010,1,1.0169836265636123e-4
0310-0313,4,4.067934506254449e-4
0310-0313-1010,1,1.0169836265636123e-4
0310-0313-1010-1013,1,1.0169836265636123e-4
0310-1010,53,0.0053900132207871454
0310-1010-1110,2,2.0339672531272246e-4
0311,6,6.101901759381674e-4
0311-0312-1011-1012,1,1.0169836265636123e-4
0311-0313,2,2.0339672531272246e-4
0311-0313-1011,1,1.0169836265636123e-4
0311-0313-1011-1013,3,3.050950879690837e-4
0311-1010-1011,2,2.0339672531272246e-4
0311-1011,11,0.0011186819892199736
0311-1011-1111,1,1.0169836265636123e-4
0312,4,4.067934506254449e-4
0312-1010,3,3.050950879690837e-4
0312-1010-1012,17,0.0017288721651581409
0312-1010-1012-1212,1,1.0169836265636123e-4
0312-1012,8,8.135869012508898e-4
0313,20,0.0020339672531272247
0313-1010,12,0.0012203803518763348
0313-1010-1013,68,0.006915488660632563
0313-1010-1013-1113,1,1.0169836265636123e-4
0313-1011-1013,1,1.0169836265636123e-4
0313-1013,41,0.004169632868910811
0313-1113,2,2.0339672531272246e-4
0313-1313,1,1.0169836265636123e-4
1000,15,0.0015254754398454184
1000-1001,1,1.0169836265636123e-4
1000-1003,1,1.0169836265636123e-4
1000-1003-1303,2,2.0339672531272246e-4
1000-1103-1303,1,1.0169836265636123e-4
1000-1303,1,1.0169836265636123e-4
1001,4,4.067934506254449e-4
1001-1303,2,2.0339672531272246e-4
1002,4,4.067934506254449e-4
1002-1010,13,0.001322078714532696
1002-1010-1302,1,1.0169836265636123e-4
1003,20,0.0020339672531272247
1003-1010,22,0.002237363978439947
1003-1010-1103,3,3.050950879690837e-4
1003-1010-1203,2,2.0339672531272246e-4
1003-1010-1300-1303,2,2.0339672531272246e-4
1003-1010-1303,47,0.004779823044848978
1003-1011,2,2.0339672531272246e-4
1003-1011-1301-1303,2,2.0339672531272246e-4
1003-1011-1303,8,8.135869012508898e-4
1003-1203,2,2.0339672531272246e-4
1003-1303,36,0.0036611410556290046
1010,1642,0.16698871148174516
1010-1011,74,0.007525678836570731
1010-1011-1200-1301,1,1.0169836265636123e-4
1010-1012,45,0.004576426319536256
1010-1012-1302,8,8.135869012508898e-4
1010-1013,89,0.00905115427641615
1010-1013-1103-1303,1,1.0169836265636123e-4
1010-1013-1113,1,1.0169836265636123e-4
1010-1013-1113-1303,1,1.0169836265636123e-4
1010-1013-1200-1303,1,1.0169836265636123e-4
1010-1013-1203,1,1.0169836265636123e-4
1010-1013-1213-1303,1,1.0169836265636123e-4
1010-1013-1300-1303,2,2.0339672531272246e-4
1010-1013-1303,75,0.007627377199227093
1010-1013-1313,2,2.0339672531272246e-4
1010-1103,1,1.0169836265636123e-4
1010-1103-1303,6,6.101901759381674e-4
1010-1110,2,2.0339672531272246e-4
1010-1113,1,1.0169836265636123e-4
1010-1300,4,4.067934506254449e-4
1010-1300-1303,10,0.0010169836265636124
1010-1302,2,2.0339672531272246e-4
1010-1303,69,0.007017187023288925
1010-1310,2,2.0339672531272246e-4
1010-1313,1,1.0169836265636123e-4
1011,47,0.004779823044848978
1011-1013,5,5.084918132818062e-4
1011-1013-1303,3,3.050950879690837e-4
1011-1013-1303-1311,1,1.0169836265636123e-4
1011-1103-1303,1,1.0169836265636123e-4
1011-1111-1301,1,1.0169836265636123e-4
1011-1203-1301-1303,1,1.0169836265636123e-4
1011-1301,3,3.050950879690837e-4
1011-1301-1303,3,3.050950879690837e-4
1011-1303,3,3.050950879690837e-4
1012,22,0.002237363978439947
1012-1013,1,1.0169836265636123e-4
1012-1112,1,1.0169836265636123e-4
1012-1302,8,8.135869012508898e-4
1012-1302-1303,1,1.0169836265636123e-4
1013,52,0.005288314858130784
1013-1113-1303,2,2.0339672531272246e-4
1013-1203,1,1.0169836265636123e-4
1013-1303,38,0.003864537780941727
1103-1303,4,4.067934506254449e-4
1113-1313,1,1.0169836265636123e-4
1203,1,1.0169836265636123e-4
1300-1303,2,2.0339672531272246e-4
1301-1303,2,2.0339672531272246e-4
1302,1,1.0169836265636123e-4
1303,54,0.005491711583443507
1310,1,1.0169836265636123e-4
1313,1,1.0169836265636123e-4
