parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2026,3,01-10-20,10,01-10-20,3,0.173,-0.933978,0.988743,0.173
2026,3,01-10-20,01,01-10-20,3,0.538,-7.072776,6.722898,0.538
2027,2,01-20,20,01-20,2,0.68,8.068904,0.372281,0.68
2027,2,01-20,01,01-20,2,0.32,-3.282025,6.933769,0.32
2028,2,01-20,20,01-20,2,0.813,6.9623100000000004,0.815225,0.813
2028,2,01-20,01,01-20,2,0.187,-2.190493,6.283479,0.187
2029,3,01-10-20,01,01-10-20,3,0.39,-4.952609,5.617721,0.39
2029,3,01-10-20,20,01-10-20,3,0.423,6.833952,1.085552,0.423
2029,3,01-10-20,10,01-10-20,3,0.187,0.320545,1.085552,0.187
2030,2,01-20,20,01-20,2,0.532,6.133817,2.96858,0.532
2030,2,01-20,01,01-20,2,0.468,-1.433013,4.01395,0.468
2031,2,01-20,01,01-10-20,2,0.927,-3.712955,9.026047,0.927
2031,2,01-20,20,01-10-20,2,0.073,3.975615,2.636038,0.073
2032,2,01-20,20,01-20,2,0.535,6.627208,0.409464,0.535
2032,2,01-20,01,01-20,2,0.465,-2.856784,6.820163,0.465
2033,2,01-20,01,01-20,2,0.042,-2.083468,5.973306,0.042
2033,2,01-20,20,01-20,2,0.958,6.094862,0.507087,0.958
2034,2,01-11,11,01-11,2,0.77,0.948529,8.745474,0.77
2034,2,01-11,01,01-11,2,0.23,-4.799178,8.745496,0.23
2035,2,11-20,20,11-20,2,0.82,7.336477,0.945613,0.82
2035,2,11-20,11,11-20,2,0.18,1.496198,5.7022,0.18
2036,2,01-20,20,01-20,2,0.305,6.099689,1.07766,0.305
2036,2,01-20,01,01-20,2,0.695,-6.741451,6.607025,0.695
2037,2,01-20,20,01-20,2,0.286,4.304148,-0.370298,0.286
2037,2,01-20,01,01-20,2,0.714,-7.322305,5.959157,0.714
2038,1,20,20,20,1,1,7.531379,-4.06025,1
2039,2,01-20,20,01-20,2,0.134,4.726092,2.513725,0.134
2039,2,01-20,01,01-20,2,0.866,-6.293746,6.706839,0.866
2040,3,01-10-20,10,01-10-20,3,0.176,0.244639,-0.846207,0.176
2040,3,01-10-20,01,01-10-20,3,0.399,-4.798143,4.858052,0.399
2040,3,01-10-20,20,01-10-20,3,0.425,6.669252,-0.846357,0.425
2041,2,01-20,20,01-11-20,2,0.409,6.355422,1.414039,0.409
2041,2,01-20,01,01-11-20,2,0.591,-4.80658,5.810534,0.591
2042,2,00-20,20,00-20,2,0.228,3.4459,-1.711972,0.228
2042,2,00-20,00,00-20,2,0.772,-2.291852,3.855398,0.772
2043,1,01,01,01,1,1,-6.566219,6.143483,1
2044,2,01-20,20,01-10-20,2,0.426,6.162627,0.027509,0.426
2044,2,01-20,01,01-10-20,2,0.574,-3.808092,5.642431,0.574
2045,2,01-20,01,01-10-20,2,0.627,-4.569356,8.033844,0.627
2045,2,01-20,20,01-10-20,2,0.373,7.484096,2.14929,0.373
2046,3,01-10-20,20,01-10-20,3,0.429,6.485732,2.768907,0.429
2046,3,01-10-20,10,01-10-20,3,0.046,0.223835,2.769068,0.046
2046,3,01-10-20,01,01-10-20,3,0.525,-6.275048,5.639487,0.525
2047,3,01-10-20,10,01-10-20,3,0.207,1.022083,0.519821,0.207
2047,3,01-10-20,01,01-10-20,3,0.546,-5.491213,5.712181,0.546
2047,3,01-10-20,20,01-10-20,3,0.247,6.163039,0.519821,0.247
2048,2,01-20,01,01-20,2,0.882,-3.565963,7.042199,0.882
2048,2,01-20,20,01-20,2,0.118,4.671996,1.188048,0.118
2049,2,01-20,20,01-20,2,0.243,5.43365,0.837025,0.243
2049,2,01-20,01,01-20,2,0.757,-5.467088,6.132168,0.757
2050,1,01,01,01,1,1,-4.600426,8.984747,1
2051,2,00-20,20,00-20,2,0.34,6.3491,-2.979916,0.34
2051,2,00-20,00,00-20,2,0.66,-0.114765,2.80602,0.66
2052,1,01,01,01,1,1,-4.19646,8.485041,1
2053,3,01-10-20,01,01-10-20,3,0.627,-4.950241,8.539989,0.627
2053,3,01-10-20,10,01-10-20,3,0.148,0.95183,2.487305,0.148
2053,3,01-10-20,20,01-10-20,3,0.225,6.913422,2.487305,0.225
2054,2,01-21,01,01-21,2,0.303,-2.877782,8.771793,0.303
2054,2,01-21,21,01-21,2,0.697,3.652266,3.642766,0.697
2055,2,01-20,20,01-20,2,0.701,7.954342,1.959804,0.701
2055,2,01-20,01,01-20,2,0.299,-1.948572,8.352617,0.299
2056,3,01-10-20,10,01-10-20,3,0.251,1.213591,0.51242,0.251
2056,3,01-10-20,01,01-10-20,3,0.239,-3.836565,6.613271,0.239
2056,3,01-10-20,20,01-10-20,3,0.51,7.509602,0.51242,0.51
2057,2,01-20,20,01-20,2,0.358,7.613064,-0.81337,0.358
2057,2,01-20,01,01-20,2,0.642,-4.195357,5.623976,0.642
2058,1,01,01,01,1,1,-5.802084,7.973607,1
2059,1,20,20,20,1,1,7.977888,2.483917,1
2060,3,01-10-20,01,01-10-20,3,0.72,-5.562618,7.019634,0.72
2060,3,01-10-20,20,01-10-20,3,0.139,4.328729,0.905892,0.139
2060,3,01-10-20,10,01-10-20,3,0.141,0.143533,0.917958,0.141
2061,2,00-20,20,00-20,2,0.788,4.914078,-4.483681,0.788
2061,2,00-20,00,00-20,2,0.212,-1.459852,0.785989,0.212
2062,2,01-20,20,01-20,2,0.166,6.771632,3.0091580000000002,0.166
2062,2,01-20,01,01-20,2,0.834,-5.091929,8.382901,0.834
2063,2,01-20,20,01-11-20,2,0.408,6.857362,0.225403,0.408
2063,2,01-20,01,01-11-20,2,0.592,-5.292376,6.791713,0.592
2064,2,01-20,01,01-20,2,0.67,-5.620969,5.392899,0.67
2064,2,01-20,20,01-20,2,0.33,6.030741,-1.107447,0.33
2065,2,01-20,01,01-20,2,0.639,-3.698107,5.124577,0.639
2065,2,01-20,20,01-20,2,0.361,4.646092,-1.11057,0.361
2066,2,01-20,01,01-20,2,0.363,-4.004732,8.325047,0.363
2066,2,01-20,20,01-20,2,0.637,6.644152,1.908024,0.637
2067,2,01-20,20,01-20,2,0.186,5.778903,2.232354,0.186
2067,2,01-20,01,01-20,2,0.814,-6.07752,7.616658,0.814
2068,3,01-10-20,01,01-10-20,3,0.339,-3.021748,7.073481,0.339
2068,3,01-10-20,20,01-10-20,3,0.581,7.933344,1.024374,0.581
2068,3,01-10-20,10,01-10-20,3,0.08,1.558654,1.024374,0.08
2069,2,01-20,20,01-20,2,0.206,4.35197,-1.538038,0.206
2069,2,01-20,01,01-20,2,0.794,-6.57845,4.354851,0.794
2070,2,01-20,01,01-20,2,0.96,-8.789532,7.168088,0.96
2070,2,01-20,20,01-20,2,0.04,2.396098,1.465743,0.04
2071,2,01-20,20,01-20,2,0.349,5.854307,0.431444,0.349
2071,2,01-20,01,01-20,2,0.651,-3.871295,5.999617,0.651
2072,2,01-20,20,01-20,2,0.366,6.711035,1.384215,0.366
2072,2,01-20,01,01-20,2,0.634,-4.587193,6.784266,0.634
2073,2,01-20,01,01-20,2,0.618,-6.357259,4.432461,0.618
2073,2,01-20,20,01-20,2,0.382,5.039738,-1.539459,0.382
2074,2,01-20,20,01-20,2,0.888,5.296789,1.610643,0.888
2074,2,01-20,01,01-20,2,0.112,-2.853442,6.378394,0.112
2075,3,01-11-20,11,01-11-20,3,0.455,0.260876,7.24782,0.455
2075,3,01-11-20,01,01-11-20,3,0.122,-5.977752,7.24782,0.122
2075,3,01-11-20,20,01-11-20,3,0.423,5.431157,2.137222,0.423
2076,3,01-11-20,01,01-11-20,3,0.204,-4.486171,5.87774,0.204
2076,3,01-11-20,11,01-11-20,3,0.342,0.294665,5.87774,0.342
2076,3,01-11-20,20,01-11-20,3,0.454,6.147193,1.692335,0.454
2077,1,20,20,20,1,1,8.214803,3.88966,1
2078,2,01-20,20,01-10-20,2,0.343,7.074857,1.645862,0.343
2078,2,01-20,01,01-10-20,2,0.657,-4.025973,7.627388,0.657
2079,2,01-21,21,01-21,2,0.706,2.840909,5.25214,0.706
2079,2,01-21,01,01-21,2,0.294,-0.252475,9.458783,0.294
2080,1,01,01,01,1,1,-8.777424,8.600045,1
2081,2,01-20,01,01-20,2,0.017,-3.372053,5.119635,0.017
2081,2,01-20,20,01-20,2,0.983,8.325502,-0.086748,0.983
2082,2,01-20,20,01-20,2,0.78,7.202098,3.70387,0.78
2082,2,01-20,01,01-20,2,0.22,-3.407507,7.575566,0.22
2083,2,01-20,01,01-20,2,0.547,-5.240437,6.24298,0.547
2083,2,01-20,20,01-20,2,0.453,5.779518,-0.249104,0.453
2084,2,01-20,20,01-20,2,0.667,5.786424,2.371777,0.667
2084,2,01-20,01,01-20,2,0.333,-4.647379,8.181805,0.333
2085,3,01-10-20,01,01-10-20,3,0.561,-5.033951,6.17617,0.561
2085,3,01-10-20,20,01-10-20,3,0.366,6.212185,0.60189,0.366
2085,3,01-10-20,10,01-10-20,3,0.073,1.127967,0.607398,0.073
2086,1,01,01,01,1,1,-6.257129,8.48821,1
2087,1,01,01,01-21,1,1,-4.96376,6.771031,1
2088,2,01-20,01,01-20,2,0.605,-3.633063,6.94595,0.605
2088,2,01-20,20,01-20,2,0.395,6.349565,1.269101,0.395
2089,2,01-20,01,01-20,2,0.767,-5.290995,6.530669,0.767
2089,2,01-20,20,01-20,2,0.233,4.10778,-0.085717,0.233
2090,2,01-20,20,01-20,2,0.919,7.245398,1.359913,0.919
2090,2,01-20,01,01-20,2,0.081,-3.889971,4.66201,0.081
2091,2,00-20,00,00-20,2,0.758,-2.666625,1.908319,0.758
2091,2,00-20,20,00-20,2,0.242,3.969937,-4.009118,0.242
2092,1,01,01,01,1,1,-7.834429,5.386634,1
2093,2,01-20,01,01-20,2,0.785,-6.22045,6.116237,0.785
2093,2,01-20,20,01-20,2,0.215,5.178491,1.098381,0.215
2094,2,01-20,01,01-20,2,0.768,-7.37662,6.015372,0.768
2094,2,01-20,20,01-20,2,0.232,4.525089,0.712357,0.232
2095,1,01,01,01,1,1,-5.449074,6.891839,1
2096,2,01-21,01,01-21,2,0.367,-1.210956,7.961778,0.367
2096,2,01-21,21,01-21,2,0.633,4.746444,3.457979,0.633
2097,2,01-20,01,01-20,2,0.792,-5.352172,8.241447,0.792
2097,2,01-20,20,01-20,2,0.208,6.033793,2.058844,0.208
2098,1,01,01,01,1,1,-3.749504,9.408599,1
2099,1,01,01,01,1,1,-5.761253,7.346902,1
2100,2,01-20,01,01-20,2,0.672,-7.722547,5.42607,0.672
2100,2,01-20,20,01-20,2,0.328,4.734047,-0.962979,0.328
2101,2,01-20,20,01-20,2,0.475,7.361963,3.079149,0.475
2101,2,01-20,01,01-20,2,0.525,-3.364561,8.495637,0.525
2102,2,01-21,21,01-21,2,0.578,2.350545,3.119848,0.578
2102,2,01-21,01,01-21,2,0.422,-2.553753,8.016639,0.422
2103,1,21,21,01-21,1,1,4.208087,5.454904,1
2104,2,01-20,01,01-20,2,0.816,-8.152511,5.353983,0.816
2104,2,01-20,20,01-20,2,0.184,4.123149,0.572197,0.184
2105,2,01-20,20,01-20,2,0.764,7.816561,-0.191784,0.764
2105,2,01-20,01,01-20,2,0.236,-3.261833,5.565945,0.236
2106,2,01-20,20,01-20,2,0.14,4.717873,2.163416,0.14
2106,2,01-20,01,01-20,2,0.86,-6.44883,7.765936,0.86
2107,2,01-20,01,01-20,2,0.576,-5.506938,6.129821,0.576
2107,2,01-20,20,01-20,2,0.424,6.3338,-0.464903,0.424
2108,2,01-20,01,01-20,2,0.245,-1.370614,6.536953,0.245
2108,2,01-20,20,01-20,2,0.755,7.365284,-0.063865,0.755
2109,2,01-20,20,01-20,2,0.173,4.383959,2.548224,0.173
2109,2,01-20,01,01-20,2,0.827,-7.088307,7.72811,0.827
2110,2,01-20,20,01-20,2,0.462,5.296032,-0.280524,0.462
2110,2,01-20,01,01-20,2,0.538,-6.423791,6.021862,0.538
2111,2,01-20,20,01-20,2,0.334,4.417304,-0.925769,0.334
2111,2,01-20,01,01-20,2,0.666,-8.163076,5.637833,0.666
2112,2,01-20,20,01-20,2,0.211,5.332045,0.447384,0.211
2112,2,01-20,01,01-20,2,0.789,-3.801897,6.500944,0.789
2113,2,01-20,20,01-20,2,0.67,8.192679,-3.034596,0.67
2113,2,01-20,01,01-20,2,0.33,-1.609392,3.195792,0.33
2114,2,01-20,01,01-20,2,0.088,-2.499702,6.709132,0.088
2114,2,01-20,20,01-20,2,0.912,7.002708,0.751221,0.912
2115,3,01-11-20,11,01-11-20,3,0.386,0.237944,6.522949,0.386
2115,3,01-11-20,20,01-11-20,3,0.105,6.153695,1.455365,0.105
2115,3,01-11-20,01,01-11-20,3,0.509,-6.045636,6.522949,0.509
2116,2,01-20,01,01-20,2,0.61,-6.483696,2.677061,0.61
2116,2,01-20,20,01-20,2,0.39,5.901673,-3.146498,0.39
2117,2,01-20,20,01-20,2,0.217,5.525501,0.560998,0.217
2117,2,01-20,01,01-20,2,0.783,-5.054474,7.198058,0.783
2118,2,01-20,01,01-20,2,0.368,-3.912916,6.381695,0.368
2118,2,01-20,20,01-20,2,0.632,8.299034,-0.181392,0.632
2119,2,01-20,01,01-20,2,0.062,-0.263566,4.241474,0.062
2119,2,01-20,20,01-20,2,0.938,8.432934,-1.559416,0.938
2120,2,01-21,01,01-21,2,0.169,0.422056,6.746132,0.169
2120,2,01-21,21,01-21,2,0.831,6.176712,2.349693,0.831
2121,1,01,01,01,1,1,-5.177564,8.268819,1
2122,2,01-20,01,01-20,2,0.279,-2.132154,5.686842,0.279
2122,2,01-20,20,01-20,2,0.721,7.325656,-0.405278,0.721
2123,2,00-20,20,00-20,2,0.291,5.094968,-2.987037,0.291
2123,2,00-20,00,00-20,2,0.709,-0.964715,1.999883,0.709
2124,2,01-20,01,01-20,2,0.595,-2.212912,8.87859,0.595
2124,2,01-20,20,01-20,2,0.405,4.582177,2.432748,0.405
2125,2,01-20,01,01-11-20,2,0.37,-0.186098,6.49415,0.37
2125,2,01-20,20,01-11-20,2,0.63,7.115408,0.201086,0.63
2126,2,01-20,01,01-20,2,0.655,-4.972164,6.202357,0.655
2126,2,01-20,20,01-20,2,0.345,6.152615,0.555133,0.345
2127,2,01-20,01,01-20,2,0.308,-2.148414,4.7199,0.308
2127,2,01-20,20,01-20,2,0.692,7.517815,-0.694852,0.692
2128,2,01-20,20,01-20,2,0.788,7.989124,0.061017,0.788
2128,2,01-20,01,01-20,2,0.212,-3.291047,6.410797,0.212
2129,1,11,11,01-11,1,1,0.112114,7.64947,1
2130,2,01-20,01,01-20,2,0.797,-4.908699,4.278046,0.797
2130,2,01-20,20,01-20,2,0.203,4.656604,-2.345224,0.203
2131,2,01-20,01,01-11-20,2,0.043,-2.395466,4.583385,0.043
2131,2,01-20,20,01-11-20,2,0.957,7.192164,-1.221997,0.957
2132,2,01-20,20,01-20,2,0.321,4.996218,1.059604,0.321
2132,2,01-20,01,01-20,2,0.679,-7.157908,6.514647,0.679
2133,2,01-20,01,01-20,2,0.108,-2.553807,6.930635,0.108
2133,2,01-20,20,01-20,2,0.892,8.823965,0.544045,0.892
2134,1,20,20,20,1,1,8.610944,-0.912666,1
2135,1,20,20,20,1,1,6.496353,-3.132337,1
2136,1,01,01,01,1,1,-3.460154,7.360124,1
2137,2,01-20,01,01-20,2,0.534,-4.775947,4.528714,0.534
2137,2,01-20,20,01-20,2,0.466,6.553736,-1.355544,0.466
2138,3,01-11-20,01,01-11-20,3,0.329,-4.697665,7.321342,0.329
2138,3,01-11-20,20,01-11-20,3,0.129,6.874387,0.799356,0.129
2138,3,01-11-20,11,01-11-20,3,0.542,1.127285,7.321342,0.542
2139,1,01,01,01,1,1,-5.39445,7.47725,1
2140,2,01-20,01,01-20,2,0.163,-4.430157,6.146243,0.163
2140,2,01-20,20,01-20,2,0.837,7.178666,0.968469,0.837
2141,2,01-20,20,01-20,2,0.397,7.288405,3.203834,0.397
2141,2,01-20,01,01-20,2,0.603,-2.832838,7.0678,0.603
2142,2,01-20,01,01-20,2,0.874,-7.836875,5.087259,0.874
2142,2,01-20,20,01-20,2,0.126,3.419983,-1.25296,0.126
2143,2,01-21,01,01-21,2,0.333,-2.975776,8.3845,0.333
2143,2,01-21,21,01-21,2,0.667,1.469388,3.20756,0.667
2144,2,01-20,20,01-20,2,0.489,7.030214,0.468781,0.489
2144,2,01-20,01,01-20,2,0.511,-4.130202,6.639955,0.511
2145,2,01-20,20,01-20,2,0.981,7.228519,-0.973112,0.981
2145,2,01-20,01,01-20,2,0.019,-3.833657,4.8595,0.019
2146,2,01-20,01,01-20,2,0.09,-5.621079,5.384604,0.09
2146,2,01-20,20,01-20,2,0.91,6.806377,3.328339,0.91
2147,1,01,01,01,1,1,-4.71943,5.971888,1
2148,2,01-21,01,01-21,2,0.19,-0.949158,7.545326,0.19
2148,2,01-21,21,01-21,2,0.81,4.82121,3.362095,0.81
2149,2,01-20,20,01-20,2,0.636,8.439538,0.743527,0.636
2149,2,01-20,01,01-20,2,0.364,-2.930146,5.232824,0.364
2150,1,21,21,21,1,1,1.212922,2.584161,1
2151,1,01,01,01,1,1,-5.893571,7.137252,1
2152,2,01-20,20,01-20,2,0.583,8.484583,2.79529,0.583
2152,2,01-20,01,01-20,2,0.417,-2.597645,8.557961,0.417
2153,2,01-20,20,01-20,2,0.354,5.733494,0.744946,0.354
2153,2,01-20,01,01-20,2,0.646,-6.136205,6.615375,0.646
2154,2,01-20,20,01-20,2,0.772,9.239508,0.556094,0.772
2154,2,01-20,01,01-20,2,0.228,-1.912029,6.702668,0.228
2155,2,01-20,01,01-20,2,0.58,-7.564293,4.554041,0.58
2155,2,01-20,20,01-20,2,0.42,4.362952,-1.555624,0.42
2156,2,01-20,01,01-20,2,0.842,-7.285732,2.741265,0.842
2156,2,01-20,20,01-20,2,0.158,4.213265,-3.614334,0.158
2157,2,01-20,01,01-10-20,2,0.389,-1.767641,7.673886,0.389
2157,2,01-20,20,01-10-20,2,0.611,7.002864,3.169571,0.611
2158,1,20,20,20,1,1,8.520774,2.187496,1
2159,1,20,20,20,1,1,7.449325,0.676795,1
2160,2,01-20,20,01-20,2,0.404,7.264389,0.591164,0.404
2160,2,01-20,01,01-20,2,0.596,-5.206324,6.366957,0.596
2161,3,01-11-20,11,01-11-20,3,0.129,0.77251,4.968771,0.129
2161,3,01-11-20,20,01-11-20,3,0.736,7.23143,-0.311538,0.736
2161,3,01-11-20,01,01-11-20,3,0.135,-3.497263,4.968771,0.135
2162,2,01-20,01,01-20,2,0.63,-4.036064,6.466141,0.63
2162,2,01-20,20,01-20,2,0.37,5.884517,0.55875,0.37
2163,3,01-11-20,01,01-11-20,3,0.303,-5.281256,6.562645,0.303
2163,3,01-11-20,20,01-11-20,3,0.247,4.684818,0.731466,0.247
2163,3,01-11-20,11,01-11-20,3,0.45,0.478266,6.562645,0.45
2164,2,10-20,20,10-20,2,0.468,6.086545,0.765677,0.468
2164,2,10-20,10,10-20,2,0.532,-0.157373,0.765677,0.532
2165,1,01,01,01,1,1,-6.014412,6.488509,1
2166,2,01-20,01,01-20,2,0.779,-6.241162,5.113873,0.779
2166,2,01-20,20,01-20,2,0.221,4.862877,0.853014,0.221
2167,2,01-20,20,01-20,2,0.229,5.980525,0.294083,0.229
2167,2,01-20,01,01-20,2,0.771,-6.075948,6.813772,0.771
2168,3,01-10-20,20,01-10-20,3,0.394,6.781877,-1.022157,0.394
2168,3,01-10-20,10,01-10-20,3,0.456,1.230098,-1.022153,0.456
2168,3,01-10-20,01,01-10-20,3,0.15,-5.194632,4.500016,0.15
2169,1,01,01,01,1,1,-7.732526,8.472299,1
2170,2,01-20,20,01-20,2,0.658,8.759024,1.063456,0.658
2170,2,01-20,01,01-20,2,0.342,-2.240309,6.057478,0.342
2171,2,01-20,01,01-20,2,0.176,-0.137581,7.422687,0.176
2171,2,01-20,20,01-20,2,0.824,7.31046,1.847609,0.824
2172,2,01-20,20,01-20,2,0.205,5.140784,-1.440244,0.205
2172,2,01-20,01,01-20,2,0.795,-6.357531,4.494484,0.795
2173,2,01-20,20,01-20,2,0.353,6.137385,0.198254,0.353
2173,2,01-20,01,01-20,2,0.647,-5.168084,6.838416,0.647
2174,2,01-20,01,01-10-20,2,0.712,-6.227156,7.028693,0.712
2174,2,01-20,20,01-10-20,2,0.288,6.335821,0.675869,0.288
2175,2,01-20,20,01-20,2,0.715,7.909488,-0.21331,0.715
2175,2,01-20,01,01-20,2,0.285,-4.014419,4.90895,0.285
2176,2,01-20,20,01-20,2,0.923,8.687286,-2.255431,0.923
2176,2,01-20,01,01-20,2,0.077,-2.797693,2.967032,0.077
2177,3,01-11-20,20,01-11-20,3,0.521,7.881625,0.85526,0.521
2177,3,01-11-20,01,01-11-20,3,0.417,-4.224533,6.858233,0.417
2177,3,01-11-20,11,01-11-20,3,0.062,1.514558,6.858231,0.062
2178,2,01-20,20,01-20,2,0.258,5.508501,-0.247244,0.258
2178,2,01-20,01,01-20,2,0.742,-6.743758,6.064903,0.742
2179,3,01-11-20,11,01-11-20,3,0.152,2.097607,6.271664,0.152
2179,3,01-11-20,20,01-11-20,3,0.549,5.75097,0.131242,0.549
2179,3,01-11-20,01,01-11-20,3,0.299,-4.327552,6.317115,0.299
2180,3,01-11-20,01,01-11-20,3,0.329,-4.720706,7.383948,0.329
2180,3,01-11-20,11,01-11-20,3,0.299,0.889973,7.383948,0.299
2180,3,01-11-20,20,01-11-20,3,0.372,7.422073,3.570279,0.372
2181,3,01-11-20,11,01-11-20,3,0.046,1.818576,5.179514,0.046
2181,3,01-11-20,20,01-11-20,3,0.853,7.039521,-1.314891,0.853
2181,3,01-11-20,01,01-11-20,3,0.101,-3.623741,5.17966,0.101
2182,2,01-20,20,01-20,2,0.135,4.839853,3.435269,0.135
2182,2,01-20,01,01-20,2,0.865,-2.234554,7.479315,0.865
2183,2,01-20,20,01-20,2,0.689,5.779665,-1.474553,0.689
2183,2,01-20,01,01-20,2,0.311,-0.947688,4.727679,0.311
2184,2,01-20,20,01-20,2,0.285,4.153131,-0.236551,0.285
2184,2,01-20,01,01-20,2,0.715,-2.893397,5.22455,0.715
2185,1,01,01,01,1,1,-3.986374,7.19503,1
2186,2,01-20,01,01-20,2,0.604,-5.808488,5.430564,0.604
2186,2,01-20,20,01-20,2,0.396,7.154008,0.36839,0.396
2187,2,01-20,20,01-20,2,0.182,7.142504,0.828908,0.182
2187,2,01-20,01,01-20,2,0.818,-5.417678,6.741292,0.818
2188,2,01-21,01,01-21,2,0.425,-1.499529,8.570951,0.425
2188,2,01-21,21,01-21,2,0.575,2.379251,2.856721,0.575
2189,2,01-20,20,01-20,2,0.283,7.308971,4.000635,0.283
2189,2,01-20,01,01-20,2,0.717,-5.004948,7.812668,0.717
2190,2,01-20,20,01-20,2,0.264,6.349466,1.294997,0.264
2190,2,01-20,01,01-20,2,0.736,-5.878905,7.666976,0.736
2191,2,01-21,01,01-21,2,0.069,-4.180556,6.085853,0.069
2191,2,01-21,21,01-21,2,0.931,1.078513,3.933711,0.931
2192,2,01-20,20,01-20,2,0.873,8.637125,0.703416,0.873
2192,2,01-20,01,01-20,2,0.127,-2.971834,5.389564,0.127
2193,2,01-20,20,01-20,2,0.239,6.170748,-0.291355,0.239
2193,2,01-20,01,01-20,2,0.761,-5.604107,6.136854,0.761
2194,1,20,20,20,1,1,7.683862,0.275851,1
2195,2,00-20,00,00-20,2,0.839,-2.36605,3.247919,0.839
2195,2,00-20,20,00-20,2,0.161,3.731374,-3.269277,0.161
2196,3,01-10-20,10,01-10-20,3,0.227,-0.632973,1.293075,0.227
2196,3,01-10-20,01,01-10-20,3,0.565,-7.254617,6.516542,0.565
2196,3,01-10-20,20,01-10-20,3,0.208,5.255717,1.262409,0.208
2197,2,01-20,01,01-20,2,0.272,-0.931605,7.851553,0.272
2197,2,01-20,20,01-20,2,0.728,7.34621,1.215781,0.728
2198,2,01-20,01,01-20,2,0.797,-5.664883,6.583051,0.797
2198,2,01-20,20,01-20,2,0.203,4.365991,1.044472,0.203
2199,3,01-10-20,20,01-10-20,3,0.595,8.206026,1.264625,0.595
2199,3,01-10-20,10,01-10-20,3,0.357,1.624092,1.264625,0.357
2199,3,01-10-20,01,01-10-20,3,0.048,-2.282821,6.777698,0.048
2200,2,01-20,20,01-20,2,0.905,7.029066,0.372945,0.905
2200,2,01-20,01,01-20,2,0.095,-2.654423,6.355613,0.095
2201,2,01-21,21,01-21,2,0.599,2.141002,4.416379,0.599
2201,2,01-21,01,01-21,2,0.401,-3.417505,8.947742,0.401
2202,1,01,01,01,1,1,-9.168487,5.906759,1
2203,3,01-10-20,10,01-10-20,3,0.227,1.115052,0.220453,0.227
2203,3,01-10-20,01,01-10-20,3,0.354,-5.023558,6.855937,0.354
2203,3,01-10-20,20,01-10-20,3,0.419,7.249786,0.220453,0.419
2204,1,01,01,01,1,1,-5.898504,6.425811,1
2205,3,01-11-20,20,01-11-20,3,0.31,7.03038,3.618875,0.31
2205,3,01-11-20,01,01-11-20,3,0.257,-4.849771,8.686116,0.257
2205,3,01-11-20,11,01-11-20,3,0.433,0.475641,8.686116,0.433
2206,2,01-20,01,01-20,2,0.753,-6.11178,6.142539,0.753
2206,2,01-20,20,01-20,2,0.247,4.844829,1.199822,0.247
2207,2,01-20,01,01-20,2,0.649,-3.804668,8.387355,0.649
2207,2,01-20,20,01-20,2,0.351,7.804078,1.897061,0.351
2208,3,01-11-20,20,01-11-20,3,0.254,6.996416,-0.302817,0.254
2208,3,01-11-20,11,01-11-20,3,0.271,1.706774,5.555357,0.271
2208,3,01-11-20,01,01-11-20,3,0.475,-4.084523,5.555667,0.475
2209,2,01-20,01,01-20,2,0.792,-3.585142,8.644529,0.792
2209,2,01-20,20,01-20,2,0.208,7.14105,3.67465,0.208
2210,2,01-20,01,01-10-20,2,0.702,-4.942847,7.420644,0.702
2210,2,01-20,20,01-10-20,2,0.298,5.88461,1.139177,0.298
2211,1,20,20,20,1,1,5.27234,-4.619503,1
2212,2,01-20,01,01-20,2,0.273,-0.150733,5.931328,0.273
2212,2,01-20,20,01-20,2,0.727,6.573496,3.028791,0.727
2213,2,01-20,01,01-20,2,0.742,-5.504681,7.910742,0.742
2213,2,01-20,20,01-20,2,0.258,4.791666,1.454726,0.258
2214,3,01-11-20,11,01-11-20,3,0.068,1.356745,3.01571,0.068
2214,3,01-11-20,01,01-11-20,3,0.415,-4.494006,3.016358,0.415
2214,3,01-11-20,20,01-11-20,3,0.517,6.007496,-0.161447,0.517
2215,1,01,01,01,1,1,-6.879641,9.249521,1
2216,2,01-20,20,01-20,2,0.606,6.772458,2.759271,0.606
2216,2,01-20,01,01-20,2,0.394,-3.05966,6.868542,0.394
2217,2,01-20,01,01-20,2,0.603,-4.437372,5.563156,0.603
2217,2,01-20,20,01-20,2,0.397,5.814231,1.5222579999999999,0.397
2218,2,00-20,00,00-20,2,0.497,-0.733925,3.567318,0.497
2218,2,00-20,20,00-20,2,0.503,5.670788,-2.799537,0.503
2219,2,01-20,01,01-20,2,0.102,-2.896281,6.203895,0.102
2219,2,01-20,20,01-20,2,0.898,9.247245,0.001253,0.898
2220,2,11-20,11,01-11-20,2,0.279,1.37081,6.804815,0.279
2220,2,11-20,20,01-11-20,2,0.721,7.167015,1.090929,0.721
2221,3,01-10-20,20,01-10-20,3,0.43,7.277529,0.795961,0.43
2221,3,01-10-20,01,01-10-20,3,0.007,-2.613964,4.583082,0.007
2221,3,01-10-20,10,01-10-20,3,0.563,0.708683,0.795961,0.563
2222,1,00,00,00,1,1,-5.688561,0.907926,1
2223,2,01-20,20,01-20,2,0.641,6.698547,0.028341,0.641
2223,2,01-20,01,01-20,2,0.359,-4.730219,6.569065,0.359
