parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
3074,3,0112-0202-2020,2020,0112-0202-2020,3,0.093,6.240987,-5.838147,5.314778,-3.518671,0.093
3074,3,0112-0202-2020,0112,0112-0202-2020,3,0.668,-3.109164,0.774522,0.100522,7.975145,0.668
3074,3,0112-0202-2020,0202,0112-0202-2020,3,0.239,-3.109164,5.515248,-6.244689,7.975281,0.239
3075,2,0202-2020,0202,0202-2020,2,0.124,-4.801525,6.259124,-5.874147,5.160871,0.124
3075,2,0202-2020,2020,0202-2020,2,0.876,7.334897,-5.028494,6.1205,-5.862638,0.876
3076,2,0202-2020,0202,0202-2020-2102,2,0.452,-4.938215,5.595698,-2.735393,6.535884,0.452
3076,2,0202-2020,2020,0202-2020-2102,2,0.548,8.122424,-6.454478,7.982832,-2.454487,0.548
3077,2,0202-2020,0202,0202-2020,2,0.951,-5.438825,8.682279,-4.641971,5.976613,0.951
3077,2,0202-2020,2020,0202-2020,2,0.049,5.689072,-2.711312,8.0921,-3.929674,0.049
3078,3,0202-2011-2020,2011,0202-2011-2020,3,0.177,6.500631,-4.049469,1.271537,0.483481,0.177
3078,3,0202-2011-2020,2020,0202-2011-2020,3,0.19,7.101594,-5.659377,7.147977,-5.364435,0.19
3078,3,0202-2011-2020,0202,0202-2011-2020,3,0.633,-4.614728,5.854098,-3.274749,7.068085,0.633
3079,1,0202,0202,0202,1,1,-8.944661,5.699038,-3.143118,6.192161,1
3080,3,2020-2101-2110,2110,0202-2020-2101,3,0.045,7.237832,0.75086,0.513286,0.718547,0.045
3080,3,2020-2101-2110,2020,0202-2020-2101,3,0.494,7.261017,-4.511327,6.306934,-2.831721,0.494
3080,3,2020-2101-2110,2101,0202-2020-2101,3,0.461,6.860547,0.757654,-0.42138,2.287263,0.461
3081,1,2020,2020,1202-2020-2102,1,1,5.556874,-5.409933,5.642957,-5.540681,1
3082,1,2020,2020,2020,1,1,7.793313,-4.302335,8.972796,-2.387717,1
3083,2,2002-2020,2002,2020,2,0.177,2.566789,-3.605881,-0.070906,3.13555,0.177
3083,2,2002-2020,2020,2020,2,0.823,7.773467,-9.777656,4.600723,-6.013835,0.823
3084,1,0202,0202,0202,1,1,-2.809953,6.995462,-5.374197,8.026747,1
3085,2,0202-2020,2020,0012-0202-2020,2,0.258,5.167662,-7.344321,6.367675,-3.231419,0.258
3085,2,0202-2020,0202,0012-0202-2020,2,0.742,-5.494366,4.492866,-3.608056,5.730847,0.742
3086,2,0202-2020,2020,0202-2020,2,0.133,6.882501,-2.449422,7.493653,-4.750034,0.133
3086,2,0202-2020,0202,0202-2020,2,0.867,-5.469662,8.935971,0.676642,4.181264,0.867
3087,3,0022-0202-2020,0022,0022-0202-2020,3,0.315,1.351281,-0.131564,3.191536,4.264827,0.315
3087,3,0022-0202-2020,2020,0022-0202-2020,3,0.438,7.213714,-5.680326,7.549254,-1.93999,0.438
3087,3,0022-0202-2020,0202,0022-0202-2020,3,0.247,-3.462204,6.156172,-0.225833,7.178072,0.247
3088,2,0202-2020,0202,0202-1002-2020,2,0.547,-2.433284,6.800649,-6.72816,7.297562,0.547
3088,2,0202-2020,2020,0202-1002-2020,2,0.453,7.513152,-5.282082,5.735855,-5.647614,0.453
3089,2,0202-2020,0202,0202-2020,2,0.315,-4.639382,6.245677,-3.734664,5.824578,0.315
3089,2,0202-2020,2020,0202-2020,2,0.685,6.295822,-6.682722,6.874161,-6.451904,0.685
3090,2,0202-2020,2020,0112-0202-2020,2,0.595,4.970792,-4.480111,7.190226,-5.095388,0.595
3090,2,0202-2020,0202,0112-0202-2020,2,0.405,-1.436205,6.402629,-5.255677,5.488108,0.405
3091,2,0202-2020,0202,0202-2020,2,0.203,-5.577713,7.270462,-2.692888,6.093354,0.203
3091,2,0202-2020,2020,0202-2020,2,0.797,6.784422,-5.197692,8.496209,-3.080123,0.797
3092,2,0202-2020,2020,0202-2020,2,0.243,5.681151,-2.945666,7.679158,-1.881962,0.243
3092,2,0202-2020,0202,0202-2020,2,0.757,-5.125953,7.150043,-4.363184,7.652117,0.757
3093,2,0202-2020,0202,0202-2020,2,0.768,-2.430379,5.880686,-5.618595,8.334418,0.768
3093,2,0202-2020,2020,0202-2020,2,0.232,3.734142,-5.344639,6.047276,-1.378382,0.232
3094,3,0202-2020-2100,2100,0202-2020-2100,3,0.578,7.357496,1.069745,-1.277012,1.540207,0.578
3094,3,0202-2020-2100,2020,0202-2020-2100,3,0.063,7.375804,-4.402607,5.774327,-2.486038,0.063
3094,3,0202-2020-2100,0202,0202-2020-2100,3,0.359,-2.706311,6.098966,-6.953817,7.725421,0.359
3095,2,0202-2021,0202,0202-2021,2,0.008,-1.234199,6.0378,-3.347051,5.554294,0.008
3095,2,0202-2021,2021,0202-2021,2,0.992,7.84208,-4.065273,5.954704,-3.342241,0.992
3096,2,0202-2020,0202,0202-2020,2,0.291,-2.566328,5.592615,-3.898409,4.770667,0.291
3096,2,0202-2020,2020,0202-2020,2,0.709,7.37524,-2.784977,5.994411,-4.73909,0.709
3097,3,0021-0202-2020,2020,0121-0202-2020,3,0.177,2.624512,-5.055837,6.408344,-2.851022,0.177
3097,3,0021-0202-2020,0202,0121-0202-2020,3,0.632,-8.554507,5.722716,-2.624307,5.483374,0.632
3097,3,0021-0202-2020,0021,0121-0202-2020,3,0.191,0.979004,-0.949897,5.90053,1.053821,0.191
3098,2,0202-2020,0202,0202-2020,2,0.066,-3.28982,6.283008,-2.155571,5.302446,0.066
3098,2,0202-2020,2020,0202-2020,2,0.934,8.067143,-6.415652,8.515914,-5.88527,0.934
3099,3,0202-1120-2020,1120,0202-1120-1201-2020,3,0.298,1.48502,0.913099,8.408315,-1.866738,0.298
3099,3,0202-1120-2020,0202,0202-1120-1201-2020,3,0.255,-4.016234,7.581074,-2.113787,5.763302,0.255
3099,3,0202-1120-2020,2020,0202-1120-1201-2020,3,0.447,8.024799,-3.402885,8.40927,-5.312485,0.447
3100,3,0112-0202-2020,0112,0112-0202-2020,3,0.203,-3.53412,1.549874,1.461208,5.754848,0.203
3100,3,0112-0202-2020,0202,0112-0202-2020,3,0.277,-3.535364,8.006899,-3.726425,5.767383,0.277
3100,3,0112-0202-2020,2020,0112-0202-2020,3,0.52,7.257619,-4.090611,4.882726,-3.638905,0.52
3101,2,0202-2020,2020,0202-2020,2,0.276,8.160605,-2.985245,8.150915,-4.352716,0.276
3101,2,0202-2020,0202,0202-2020,2,0.724,-3.530052,6.241311,-3.056134,7.869101,0.724
3102,2,0212-2020,2020,0212-2020,2,0.948,7.188323,-6.081455,9.57289,0.042253,0.948
3102,2,0212-2020,0212,0212-2020,2,0.052,-1.015506,5.194549,-1.158367,5.265946,0.052
3103,2,0202-2020,2020,0202-2020,2,0.118,6.318795,-4.263144,4.175243,-4.387218,0.118
3103,2,0202-2020,0202,0202-2020,2,0.882,-5.525555,7.298293,-5.113443,6.538491,0.882
3104,3,0202-2020-2202,0202,0202-2020,3,0.224,-1.066214,5.112007,-6.845632,7.92545,0.224
3104,3,0202-2020-2202,2202,0202-2020,3,0.627,4.112847,2.449491,-6.812792,3.122999,0.627
3104,3,0202-2020-2202,2020,0202-2020,3,0.149,6.377771,-3.073092,4.930062,-2.849616,0.149
3105,2,0202-2020,2020,0202-2020,2,0.027,6.277591,-3.790384,3.413176,-0.267038,0.027
3105,2,0202-2020,0202,0202-2020,2,0.973,-3.989354,6.436125,-6.534096,8.364564,0.973
3106,2,0202-2020,0202,0202-2020,2,0.781,-5.317572,5.913457,-5.893493,7.530845,0.781
3106,2,0202-2020,2020,0202-2020,2,0.219,4.232188,-4.414512,6.084682,-5.287232,0.219
3107,2,0202-2020,0202,0202-0210-2020,2,0.712,-7.884896,6.825687,-5.044816,7.212429,0.712
3107,2,0202-2020,2020,0202-0210-2020,2,0.288,4.576609,-4.634441,5.228859,-5.846608,0.288
3108,1,2020,2020,2020,1,1,9.044252,-3.852767,6.862317,-3.896398,1
3109,2,2020-2102,2102,2020-2102,2,0.845,4.52354,2.24238,-3.686878,1.922201,0.845
3109,2,2020-2102,2020,2020-2102,2,0.155,6.927128,-0.982258,3.680657,-4.362018,0.155
3110,1,0202,0202,0202,1,1,-6.116334,5.29918,-3.324702,6.856103,1
3111,2,0202-2020,2020,0202-2020,2,0.107,3.803841,-2.688585,6.564003,-8.665922,0.107
3111,2,0202-2020,0202,0202-2020,2,0.893,-8.268996,6.46968,-4.581449,3.749411,0.893
3112,2,0202-2020,0202,0202-2020,2,0.472,-5.261654,4.976745,-8.005735,6.798428,0.472
3112,2,0202-2020,2020,0202-2020,2,0.528,6.868447,-6.951921,3.339999,-5.200129,0.528
3113,1,0202,0202,0202,1,1,-3.91729,8.22532,-3.743991,8.24718,1
3114,2,0202-2020,0202,0202-2020,2,0.088,-1.819061,4.409187,-6.048074,5.754403,0.088
3114,2,0202-2020,2020,0202-2020,2,0.912,8.524473,-8.279372,6.367252,-6.202263,0.912
3115,2,0202-2020,2020,0202-1201-2001-2020,2,0.526,5.668715,-5.144832,5.094877,-1.787518,0.526
3115,2,0202-2020,0202,0202-1201-2001-2020,2,0.474,-4.723325,5.439278,-7.618398,6.454469,0.474
3116,2,0210-2020,2020,0210-2020,2,0.842,7.110645,-4.364564,7.620072,-6.58786,0.842
3116,2,0210-2020,0210,0210-2020,2,0.158,0.544568,6.660309,1.634928,-0.760935,0.158
3117,2,1202-2120,2120,1202-2120,2,0.345,4.399081,0.653664,4.194595,-0.743095,0.345
3117,2,1202-2120,1202,1202-2120,2,0.655,-0.367194,6.9829,-0.306062,5.861565,0.655
3118,2,0202-2020,0202,0202-2020,2,0.756,-5.573196,6.315915,-7.17495,6.861759,0.756
3118,2,0202-2020,2020,0202-2020,2,0.244,4.601539,-6.685526,5.62666,-5.119957,0.244
3119,1,0202,0202,0202,1,1,-6.561706,7.426172,-3.373991,5.357018,1
3120,2,0202-2020,0202,0202-1200-2020,2,0.544,-5.329488,5.200225,-4.269918,6.980346,0.544
3120,2,0202-2020,2020,0202-1200-2020,2,0.456,7.519878,-4.493352,3.446632,-4.594684,0.456
3121,3,0022-0202-2020,2020,0022-0202-2020,3,0.247,5.433953,-7.215603,5.968167,-1.083926,0.247
3121,3,0022-0202-2020,0022,0022-0202-2020,3,0.66,-0.37479,-1.840427,3.468265,5.250087,0.66
3121,3,0022-0202-2020,0202,0022-0202-2020,3,0.093,-5.784366,2.873593,-2.97645,6.636293,0.093
3122,2,0202-2020,2020,0202-2020,2,0.566,6.713305,-3.894151,6.053843,-7.055071,0.566
3122,2,0202-2020,0202,0202-2020,2,0.434,-5.6554,6.54929,-5.796336,4.881121,0.434
3123,3,0202-1002-2020,0202,0202-1002-2001-2020,3,0.235,-6.015048,4.797572,-3.088584,7.877488,0.235
3123,3,0202-1002-2020,1002,0202-1002-2001-2020,3,0.451,-0.732284,-1.734444,0.904854,7.399609,0.451
3123,3,0202-1002-2020,2020,0202-1002-2001-2020,3,0.314,4.708632,-8.105903,5.821114,-4.659232,0.314
3124,3,0122-0202-2020,0122,0022-0202-2020,3,0.409,-1.63542,0.233932,1.392494,3.816297,0.409
3124,3,0122-0202-2020,0202,0022-0202-2020,3,0.376,-5.621075,4.382993,-4.524395,6.995366,0.376
3124,3,0122-0202-2020,2020,0022-0202-2020,3,0.215,5.833847,-7.115437,5.138481,-2.057915,0.215
3125,2,0202-2020,0202,0202-2020-2100,2,0.481,-5.616509,5.72667,-4.941957,4.804641,0.481
3125,2,0202-2020,2020,0202-2020-2100,2,0.519,5.462428,-5.865537,5.716118,-7.541818,0.519
3126,2,1210-2020,1210,1210-2020,2,0.363,2.26532,5.549476,-0.330581,-2.448534,0.363
3126,2,1210-2020,2020,1210-2020,2,0.637,7.565354,-6.790984,5.908956,-2.700365,0.637
3127,2,0202-2020,0202,0202-2020,2,0.183,-5.750236,5.983307,-2.138568,8.017646,0.183
3127,2,0202-2020,2020,0202-2020,2,0.817,5.892078,-4.414012,7.533605,-2.064908,0.817
3128,2,0202-2020,2020,0202-2020,2,0.105,5.283878,-0.817525,5.798518,-3.741942,0.105
3128,2,0202-2020,0202,0202-2020,2,0.895,-7.08904,7.893912,-6.34608,7.374925,0.895
3129,2,0212-2020,2020,0212-2020,2,0.985,6.895103,-4.631769,8.292139,-2.323038,0.985
3129,2,0212-2020,0212,0212-2020,2,0.015,-3.496325,5.336945,-0.57179,3.417203,0.015
3130,3,0201-1200-2020,2020,0201-1200-2020-2100,3,0.515,6.773003,-5.773521,6.253885,-10.431598,0.515
3130,3,0201-1200-2020,1200,0201-1200-2020-2100,3,0.428,0.963786,6.352037,0.621055,-2.657742,0.428
3130,3,0201-1200-2020,0201,0201-1200-2020-2100,3,0.057,-4.855074,6.352751,0.452448,2.239201,0.057
3131,2,0202-2020,2020,0202-2020,2,0.155,3.661324,-6.192606,8.20789,1.856354,0.155
3131,2,0202-2020,0202,0202-2020,2,0.845,-6.634732,6.370239,-0.367882,9.775367,0.845
3132,2,0202-2020,2020,0202-2020,2,0.993,6.884939,-6.154591,9.175014,-2.722603,0.993
3132,2,0202-2020,0202,0202-2020,2,0.007,-1.321,2.85096,-1.516552,6.380919,0.007
3133,1,2020,2020,2020,1,1,7.696673,-5.942763,5.99197,-3.66878,1
3134,2,0202-2020,2020,0202-2020,2,0.576,7.52662,-3.860625,6.453539,-5.283717,0.576
3134,2,0202-2020,0202,0202-2020,2,0.424,-4.39252,6.85279,-2.711398,6.099666,0.424
3135,3,0202-0220-2020,2020,0202-0220-2020,3,0.458,5.805378,-2.269893,8.710181,-8.310491,0.458
3135,3,0202-0220-2020,0220,0202-0220-2020,3,0.535,-0.228095,3.821077,3.443274,-1.867534,0.535
3135,3,0202-0220-2020,0202,0202-0220-2020,3,0.007,-2.378792,8.965314,-2.642345,4.569279,0.007
3136,3,0202-2020-2201,2201,0202-2020-2201,3,0.522,3.173071,3.168913,-8.01217,1.83324,0.522
3136,3,0202-2020-2201,0202,0202-2020-2201,3,0.457,-2.996565,5.930356,-8.012442,8.299875,0.457
3136,3,0202-2020-2201,2020,0202-2020-2201,3,0.021,6.795939,-2.146621,3.837246,-2.099365,0.021
3137,3,0202-0210-2020,2020,0202-0210-2020,3,0.783,7.288824,-4.005165,7.979927,-5.965315,0.783
3137,3,0202-0210-2020,0210,0202-0210-2020,3,0.05,1.140972,4.452879,1.605633,0.324277,0.05
3137,3,0202-0210-2020,0202,0202-0210-2020,3,0.167,-4.366907,5.009214,-3.240252,6.60806,0.167
3138,2,0202-2020,0202,0202-2020,2,0.053,-3.231262,6.445646,-2.923056,3.503411,0.053
3138,2,0202-2020,2020,0202-2020,2,0.947,8.330566,-3.333714,6.315014,-2.469673,0.947
3139,2,0202-2020,2020,0021-0202-2020,2,0.772,5.542443,-5.633521,5.604764,-4.194927,0.772
3139,2,0202-2020,0202,0021-0202-2020,2,0.228,-6.989135,6.015313,0.201236,7.294958,0.228
3140,1,0202,0202,0202,1,1,-7.014952,8.896539,-6.276457,6.499101,1
3141,2,0202-2020,0202,0202-2020,2,0.1,-4.763926,5.476417,-6.14253,6.086608,0.1
3141,2,0202-2020,2020,0202-2020,2,0.9,6.027612,-6.989649,5.6598560000000004,-7.07109,0.9
3142,2,0202-2020,0202,0202-2020,2,0.503,-2.605078,6.345171,-2.645356,9.250462,0.503
3142,2,0202-2020,2020,0202-2020,2,0.497,6.375676,-2.634073,6.601424,-2.690803,0.497
3143,1,2020,2020,2011-2020,1,1,8.601463,-8.363557,7.055751,-4.653688,1
3144,2,0202-2020,0202,0202-2020-2201,2,0.115,-4.211799,5.966717,-1.559059,6.002216,0.115
3144,2,0202-2020,2020,0202-2020-2201,2,0.885,6.649796,-3.916659,7.142569,-6.79368,0.885
3145,4,0202-1002-1021-2020,0202,0202-1002-1021-2020,4,0.221,-3.360769,3.261052,-7.826554,5.403762,0.221
3145,4,0202-1002-1021-2020,1021,0202-1002-1021-2020,4,0.211,2.207024,-5.62655,4.024129,-0.569272,0.211
3145,4,0202-1002-1021-2020,1002,0202-1002-1021-2020,4,0.058,2.206945,-0.250462,-1.638694,5.052799,0.058
3145,4,0202-1002-1021-2020,2020,0202-1002-1021-2020,4,0.51,8.840324,-5.69285,4.024129,-5.853718,0.51
3146,2,0202-2020,0202,0202-2020,2,0.141,-0.08768,7.642042,-3.616041,5.48384,0.141
3146,2,0202-2020,2020,0202-2020,2,0.859,6.769342,-3.724387,7.36177,-6.906504,0.859
3147,2,0202-2020,2020,0202-2020,2,0.018,3.220287,-5.37577,5.273411,-0.456591,0.018
3147,2,0202-2020,0202,0202-2020,2,0.982,-6.472243,6.486459,0.047472,6.71158,0.982
3148,2,0202-2020,0202,0022-0202-2020,2,0.723,-4.180738,5.907304,-2.500589,6.649759,0.723
3148,2,0202-2020,2020,0022-0202-2020,2,0.277,4.713711,-6.489135,8.364089,-2.331326,0.277
3149,3,0202-0210-2020,0202,0202-0210-2020,3,0.292,-5.263718,5.802428,-1.313459,5.5754,0.292
3149,3,0202-0210-2020,0210,0202-0210-2020,3,0.087,0.314108,5.3895,1.946164,0.694899,0.087
3149,3,0202-0210-2020,2020,0202-0210-2020,3,0.621,5.627852,-5.246158,5.8292909999999996,-6.149131,0.621
3150,1,0202,0202,0202,1,1,-4.990867,8.456577,-9.137373,8.939156,1
3151,1,0202,0202,0202,1,1,-6.822824,8.368337,-5.866386,8.113621,1
3152,2,0202-2020,2020,0202-2020,2,0.444,4.447457,-6.334033,6.022402,-4.204503,0.444
3152,2,0202-2020,0202,0202-2020,2,0.556,-5.559861,5.469578,-5.482138,6.154821,0.556
3153,4,0121-0202-0211-2020,0211,0121-0202-0211-2020,4,0.366,-6.569445,5.861922,0.011915,0.695442,0.366
3153,4,0121-0202-0211-2020,0202,0121-0202-0211-2020,4,0.176,-6.572427,5.861925,-6.085659,5.569159,0.176
3153,4,0121-0202-0211-2020,0121,0121-0202-0211-2020,4,0.41,-6.569358,0.624994,6.080382,0.694843,0.41
3153,4,0121-0202-0211-2020,2020,0121-0202-0211-2020,4,0.048,4.243749,-5.450427,6.08229,-4.893839,0.048
3154,4,0202-1002-2001-2020,0202,0202-1002-2001-2020,4,0.137,-5.784448,3.912779,-7.445631,8.74054,0.137
3154,4,0202-1002-2001-2020,1002,0202-1002-2001-2020,4,0.479,0.091819,-1.374978,-1.991063,8.740427,0.479
3154,4,0202-1002-2001-2020,2001,0202-1002-2001-2020,4,0.154,5.98607,-1.377899,-1.275493,2.208851,0.154
3154,4,0202-1002-2001-2020,2020,0202-1002-2001-2020,4,0.23,6.320433,-6.844159,4.452894,-2.181025,0.23
3155,2,0202-2020,2020,0202-2020,2,0.162,6.306133,-2.670967,6.40529,-3.440734,0.162
3155,2,0202-2020,0202,0202-2020,2,0.838,-6.327216,7.791352,-3.055609,5.855054,0.838
3156,2,0202-2020,2020,0202-2020,2,0.367,5.923932,-2.02367,7.555287,-2.355519,0.367
3156,2,0202-2020,0202,0202-2020,2,0.633,-6.96908,7.543751,-3.487458,5.88249,0.633
3157,2,0202-2020,0202,0202-2020,2,0.987,-2.416676,6.158648,-3.693286,9.040257,0.987
3157,2,0202-2020,2020,0202-2020,2,0.013,7.43421,-4.510913,4.735402,0.059568,0.013
3158,1,0202,0202,0202,1,1,-4.842517,6.320154,-5.235277,6.236973,1
3159,3,0202-1022-2020,2020,0202-1022-1102-2020,3,0.163,6.452757,-5.590396,8.142947,-3.40583,0.163
3159,3,0202-1022-2020,1022,0202-1022-1102-2020,3,0.686,0.71024,-5.574983,1.860168,3.152104,0.686
3159,3,0202-1022-2020,0202,0202-1022-1102-2020,3,0.151,-5.283139,7.109894,-2.705212,6.849929,0.151
3160,2,0202-2120,0202,0202-1120,2,0.43,-4.702262,7.496168,-2.961463,6.482968,0.43
3160,2,0202-2120,2120,0202-1120,2,0.57,5.091996,0.927116,7.64157,-5.92936,0.57
3161,2,0202-2020,0202,0202-2020,2,0.381,-5.970866,6.549743,-4.182273,5.489369,0.381
3161,2,0202-2020,2020,0202-2020,2,0.619,6.427047,-6.215961,6.285377,-5.067234,0.619
3162,1,0202,0202,0202,1,1,-4.996309,6.34005,-5.950572,6.78826,1
3163,1,2020,2020,2020,1,1,5.003814,-5.688059,8.75514,-9.326234,1
3164,1,0202,0202,0202,1,1,-5.986392,6.153177,-5.529005,5.664938,1
3165,2,0202-2012,0202,0202-2011,2,0.383,-3.509036,4.599544,-4.449764,8.137868,0.383
3165,2,0202-2012,2012,0202-2011,2,0.617,5.098528,-1.298294,1.735171,2.118997,0.617
3166,1,0202,0202,0202,1,1,-5.490762,5.852317,-7.231667,5.217978,1
3167,2,0202-2020,2020,0202-2020,2,0.207,4.279047,-5.090629,5.029307,-5.999815,0.207
3167,2,0202-2020,0202,0202-2020,2,0.793,-7.912292,6.206456,-6.334232,6.288276,0.793
3168,2,2012-2020,2020,2012-2020,2,0.521,5.846964,-7.648728,7.200984,-2.45444,0.521
3168,2,2012-2020,2012,2012-2020,2,0.479,2.964212,-5.662786,1.361872,3.018831,0.479
3169,1,2020,2020,2020,1,1,7.791927,-4.069537,6.334121,-3.596658,1
3170,2,0012-2020,0012,0012-2020,2,0.231,-2.122265,-1.14847,1.4872,5.371554,0.231
3170,2,0012-2020,2020,0012-2020,2,0.769,3.766492,-10.90832,5.929338,-4.745678,0.769
3171,1,2020,2020,2020,1,1,7.055257,-3.866396,7.178286,-6.158808,1
3172,2,0202-2020,2020,0202-2020,2,0.027,3.381478,-3.358091,5.472941,-1.175174,0.027
3172,2,0202-2020,0202,0202-2020,2,0.973,-9.216952,8.009637,-5.499567,7.292564,0.973
3173,2,0202-2020,0202,0202-2020,2,0.494,-4.716052,6.642449,-5.370511,6.115285,0.494
3173,2,0202-2020,2020,0202-2020,2,0.506,6.458423,-5.13999,6.206066,-5.531055,0.506
3174,4,0202-1012-2011-2020,2020,0202-1012-1102-2011-2020-2101,4,0.378,5.648213,-3.6823,6.918099,-3.922129,0.378
3174,4,0202-1012-2011-2020,2011,0202-1012-1102-2011-2020-2101,4,0.054,5.416755,-3.6823,1.356292,1.982659,0.054
3174,4,0202-1012-2011-2020,1012,0202-1012-1102-2011-2020-2101,4,0.385,0.751194,-0.47573,1.162814,6.287396,0.385
3174,4,0202-1012-2011-2020,0202,0202-1012-1102-2011-2020-2101,4,0.183,-5.302723,7.253425,-4.680105,6.292165,0.183
3175,3,0202-2020-2102,0202,0202-2020-2102,3,0.588,-2.037941,7.111303,-6.250249,6.525145,0.588
3175,3,0202-2020-2102,2102,0202-2020-2102,3,0.308,3.904026,0.664434,-5.457117,2.140143,0.308
3175,3,0202-2020-2102,2020,0202-2020-2102,3,0.104,7.157411,-6.017358,4.259269,-3.885634,0.104
3176,3,0202-0220-2020,0220,0202-0220-2020,3,0.37,0.689291,2.904639,2.691174,-2.831299,0.37
3176,3,0202-0220-2020,0202,0202-0220-2020,3,0.311,-3.958172,6.706055,-3.051428,2.481636,0.311
3176,3,0202-0220-2020,2020,0202-0220-2020,3,0.319,6.681047,-3.341712,5.446864,-7.430639,0.319
3177,4,0122-0202-1120-2020,1120,0122-0202-1120-2020,4,0.056,2.009617,0.018749,6.030189,-3.132649,0.056
3177,4,0122-0202-1120-2020,0202,0122-0202-1120-2020,4,0.183,-4.483381,6.50336,-0.3058,7.429339,0.183
3177,4,0122-0202-1120-2020,0122,0122-0202-1120-2020,4,0.679,-4.483197,0.244325,5.21623,2.457151,0.679
3177,4,0122-0202-1120-2020,2020,0122-0202-1120-2020,4,0.082,5.92511,-5.591586,6.030197,-3.6123,0.082
3178,2,0202-2020,2020,0202-2020,2,0.71,7.982182,-1.229373,6.828201,-5.270753,0.71
3178,2,0202-2020,0202,0202-2020,2,0.29,-3.816123,9.529275,-2.638785,5.997436,0.29
3179,2,0102-2020,0102,0202-2001-2020,2,0.311,-4.809681,1.691601,0.755179,5.952713,0.311
3179,2,0102-2020,2020,0202-2001-2020,2,0.689,4.869763,-10.064542,6.438039,-4.575102,0.689
3180,2,0202-2020,0202,0202-1201-2011-2020,2,0.808,-4.800693,7.272657,-4.184465,7.348278,0.808
3180,2,0202-2020,2020,0202-1201-2011-2020,2,0.192,7.188754,-4.127068,6.726736,0.259962,0.192
3181,2,0202-2020,0202,0202-2020,2,0.709,-5.240027,6.246802,-5.740611,7.432191,0.709
3181,2,0202-2020,2020,0202-2020,2,0.291,7.25689,-3.895885,6.435758,-3.755588,0.291
3182,3,0202-1200-2020,1200,0202-1200-2020,3,0.132,0.24085,5.702931,-0.446696,0.744292,0.132
3182,3,0202-1200-2020,2020,0202-1200-2020,3,0.642,6.590089,-5.15992,5.860336,-3.096805,0.642
3182,3,0202-1200-2020,0202,0202-1200-2020,3,0.226,-3.945105,5.71475,-6.618295,6.299569,0.226
3183,2,0202-2020,2020,0202-2020,2,0.018,5.692507,-0.682726,4.019445,-4.012946,0.018
3183,2,0202-2020,0202,0202-2020,2,0.982,-7.073636,6.263069,-7.189108,6.891015,0.982
3184,2,0202-2020,2020,0202-2020,2,0.468,8.592216,-4.637421,6.236181,-2.867429,0.468
3184,2,0202-2020,0202,0202-2020,2,0.532,-1.137812,5.862233,-3.169847,6.233331,0.532
3185,3,0021-0202-2020,2020,0021-0202-2020,3,0.145,3.41909,-5.545782,6.870228,-6.079181,0.145
3185,3,0021-0202-2020,0202,0021-0202-2020,3,0.403,-9.072618,6.955903,-5.913892,6.408051,0.403
3185,3,0021-0202-2020,0021,0021-0202-2020,3,0.452,-3.113343,0.492773,6.869878,0.302262,0.452
3186,1,0202,0202,0202,1,1,-6.312923,4.906698,-4.520688,7.335294,1
3187,3,0021-0202-2020,0021,0021-0202-2020,3,0.301,0.63666,0.474584,4.042488,1.056824,0.301
3187,3,0021-0202-2020,2020,0021-0202-2020,3,0.095,7.099562,-5.657029,4.067494,-4.183162,0.095
3187,3,0021-0202-2020,0202,0021-0202-2020,3,0.604,-5.328455,6.490995,-8.070804,6.512322,0.604
3188,2,0202-2020,2020,0202-2020,2,0.97,7.063384,-1.759192,6.73589,-6.881034,0.97
3188,2,0202-2020,0202,0202-2020,2,0.03,-0.034366,6.189543,-1.478283,2.89325,0.03
3189,2,0202-2020,2020,0202-2020,2,0.125,6.916948,-5.385933,6.193403,-3.817629,0.125
3189,2,0202-2020,0202,0202-2020,2,0.875,-2.978086,1.734086,-4.673577,6.858733,0.875
3190,3,0202-2020-2101,2101,0202-1201-2020-2101,3,0.236,6.670567,0.375762,-4.207672,-0.744806,0.236
3190,3,0202-2020-2101,0202,0202-1201-2020-2101,3,0.382,-5.260285,6.171765,-4.527982,4.547896,0.382
3190,3,0202-2020-2101,2020,0202-1201-2020-2101,3,0.382,6.671513,-4.403351,7.57364,-6.314012,0.382
3191,2,0202-2020,0202,0202-0220-2020,2,0.56,-2.340729,8.259258,-5.308941,6.156458,0.56
3191,2,0202-2020,2020,0202-0220-2020,2,0.44,6.34158,-3.911837,7.441047,-7.046363,0.44
3192,2,0212-2020,0212,0212-2020,2,0.941,-4.876353,5.448825,-2.258004,6.531114,0.941
3192,2,0212-2020,2020,0212-2020,2,0.059,6.347108,-1.357516,7.050231,0.763207,0.059
3193,2,0202-2020,0202,0202-2020-2201,2,0.19,-2.594049,7.24528,-2.227466,7.03661,0.19
3193,2,0202-2020,2020,0202-2020-2201,2,0.81,6.054838,-4.348931,9.499544,-4.338046,0.81
3194,1,0202,0202,0202,1,1,-6.46973,2.151529,-2.451722,8.678605,1
3195,2,0202-2020,2020,0202-0220-2020,2,0.963,7.065311,-2.300817,7.06763,-3.59631,0.963
3195,2,0202-2020,0202,0202-0220-2020,2,0.037,-5.939865,7.506325,-1.507252,5.662835,0.037
3196,2,0202-2020,0202,0202-2020,2,0.197,-2.261959,4.569859,-4.094118,6.359267,0.197
