parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1110,2,0202-2020,0202,0202-2020,2,0.588,-7.63207,7.723655,-1.103007,6.278739,0.588
1111,2,0202-2020,2020,0202-2020,2,0.078,3.34291,-2.977647,5.0533,-5.467023,0.078
1111,2,0202-2020,0202,0202-2020,2,0.922,-7.771342,5.578629,-7.205176,4.975891,0.922
1112,2,0202-2012,2012,0202-2011,2,0.576,2.364156,-1.171239,0.510663,3.782269,0.576
1112,2,0202-2012,0202,0202-2011,2,0.424,-3.88204,4.806252,-5.685926,7.901741,0.424
1113,2,0202-2020,2020,0202-2020,2,0.885,5.794798,-6.205545,6.556069,-5.614735,0.885
1113,2,0202-2020,0202,0202-2020,2,0.115,-4.514857,4.451136,-3.649138,6.407668,0.115
1114,2,0202-2020,2020,0202-2020,2,0.114,4.89224,-2.600898,6.749192,-1.608166,0.114
1114,2,0202-2020,0202,0202-2020,2,0.886,-6.385442,5.888273,-5.745127,5.227751,0.886
1115,3,0202-0210-2020,0202,0202-0210-2020,3,0.155,-5.533261,8.55028,-1.641384,5.677938,0.155
1115,3,0202-0210-2020,2020,0202-0210-2020,3,0.275,4.253946,-3.416935,6.729937,-5.579009,0.275
1115,3,0202-0210-2020,0210,0202-0210-2020,3,0.57,-2.224762,8.528164,1.355653,-0.247115,0.57
1116,3,0022-0202-2020,0022,0022-0202-2020,3,0.464,-0.479307,-0.571158,4.23915,4.492181,0.464
1116,3,0022-0202-2020,2020,0022-0202-2020,3,0.508,6.661437,-7.172402,6.947044,-2.11976,0.508
1116,3,0022-0202-2020,0202,0022-0202-2020,3,0.028,-6.520661,4.154629,-1.037866,6.33372,0.028
1117,2,0202-2020,0202,0202-2020,2,0.948,-3.14817,7.703158,-4.274842,8.437244,0.948
1117,2,0202-2020,2020,0202-2020,2,0.052,4.282652,-4.898382,6.954587,-1.441665,0.052
1118,2,0202-2020,0202,0202-2020,2,0.441,0.820584,7.093086,-1.57278,7.367244,0.441
1118,2,0202-2020,2020,0202-2020,2,0.559,7.10773,-1.201059,8.062378,-3.101614,0.559
1119,2,0202-2020,0202,0202-2020,2,0.484,-1.741396,7.651992,-8.515202,6.01781,0.484
1119,2,0202-2020,2020,0202-2020,2,0.516,7.374943,-3.095346,3.681312,-4.931165,0.516
1120,2,0202-2020,2020,0202-2020,2,0.881,7.492156,-5.707635,7.245597,-4.970288,0.881
1120,2,0202-2020,0202,0202-2020,2,0.119,-3.699345,3.647428,-2.723897,7.034658,0.119
1121,3,0202-2020-2110,2020,0202-2020-2110,3,0.362,6.603703,-6.209132,5.349188,-2.571485,0.362
1121,3,0202-2020-2110,2110,0202-2020-2110,3,0.286,6.596821,-0.462051,0.450341,-2.519395,0.286
1121,3,0202-2020-2110,0202,0202-2020-2110,3,0.352,-3.597925,5.822181,-4.957633,6.254595,0.352
1122,2,0202-2020,0202,0202-2020,2,0.179,-4.486398,4.654568,-3.389045,5.707609,0.179
1122,2,0202-2020,2020,0202-2020,2,0.821,7.244002,-6.380109,7.036545,-5.842683,0.821
1123,2,0202-2020,0202,0202-1201-2020,2,0.071,-1.180372,2.607808,0.262577,6.460702,0.071
1123,2,0202-2020,2020,0202-1201-2020,2,0.929,8.10796,-9.337766,7.637151,-6.143735,0.929
1124,3,0120-0202-2020,0120,0120-0202-2020,3,0.635,0.26946,1.889629,7.663354,0.794798,0.635
1124,3,0120-0202-2020,0202,0120-0202-2020,3,0.198,-6.809758,6.225179,-0.444083,7.411372,0.198
1124,3,0120-0202-2020,2020,0120-0202-2020,3,0.167,4.280266,-3.261942,7.844543,-4.813482,0.167
1125,2,0202-2021,0202,-1,2,0.993,-3.73861,7.929601,-3.023988,8.34987,0.993
1125,2,0202-2021,2021,-1,2,0.007,8.2371,-2.62177,4.99663,-1.449001,0.007
1126,2,0202-2021,2021,0202-1121-2021,2,0.171,6.266653,-5.083611,3.070816,-0.967951,0.171
1126,2,0202-2021,0202,0202-1121-2021,2,0.829,-5.98825,5.649942,-2.188201,6.2482,0.829
1127,1,0202,0202,0202,1,1,-9.285221,8.513261,-4.692057,4.423018,1
1128,2,1202-2020,2020,2012-2020,2,0.936,7.407004,-5.336674,6.584602,-2.868652,0.936
1128,2,1202-2020,1202,2012-2020,2,0.064,1.765138,3.179055,-4.461731,5.774767,0.064
1129,4,0202-1120-1201-2020,1120,0202-1120-1201-2020,4,0.012,2.102394,0.553817,2.437019,-4.966442,0.012
1129,4,0202-1120-1201-2020,2020,0202-1120-1201-2020,4,0.023,7.314022,-0.836209,2.451134,-4.971612,0.023
1129,4,0202-1120-1201-2020,0202,0202-1120-1201-2020,4,0.255,-4.252136,6.803794,-9.175498,5.635905,0.255
1129,4,0202-1120-1201-2020,1201,0202-1120-1201-2020,4,0.71,2.072653,6.558661,-4.394318,1.042752,0.71
1130,2,0202-2020,0202,0202-2020-2200,2,0.037,0.250035,6.292678,-5.870738,4.485476,0.037
1130,2,0202-2020,2020,0202-2020-2200,2,0.963,9.672162,-3.010419,6.356494,-7.030005,0.963
1131,3,0120-0202-2020,0120,0120-0202-2020,3,0.349,0.161205,0.84325,8.208303,0.751148,0.349
1131,3,0120-0202-2020,0202,0120-0202-2020,3,0.439,-6.337334,5.91526,-3.379063,7.344678,0.439
1131,3,0120-0202-2020,2020,0120-0202-2020,3,0.212,6.554914,-4.788877,8.22434,-2.631127,0.212
1132,3,0012-0202-2020,0202,0012-0202-2020,3,0.213,-3.316632,5.671251,-4.515949,8.867379,0.213
1132,3,0012-0202-2020,2020,0012-0202-2020,3,0.012,5.708657,-6.249039,7.140538,-2.720754,0.012
1132,3,0012-0202-2020,0012,0012-0202-2020,3,0.775,2.287444,-1.350015,0.527866,8.155886,0.775
1133,3,0202-1220-2020,0202,0202-1220-2020,3,0.062,-2.190616,7.991561,-6.356788,4.765395,0.062
1133,3,0202-1220-2020,1220,0202-1220-2020,3,0.673,1.257505,2.372548,-0.148729,-5.410887,0.673
1133,3,0202-1220-2020,2020,0202-1220-2020,3,0.265,6.148977,-1.751326,5.453766,-7.276889,0.265
1134,3,0122-0202-2020,2020,0122-0202-2020,4,0.135,6.464687,-0.585708,8.717089,-3.874293,0.135
1134,3,0122-0202-2020,0122,0122-0202-2020,4,0.336,-2.459486,0.70105,5.777405,2.370001,0.651
1134,3,0122-0202-2020,0202,0122-0202-2020,4,0.214,-6.187765,6.604904,-4.103038,8.311004,0.214
1134,3,0122-0202-2020,0122,0122-0202-2020,4,0.315,-2.955107,0.70105,2.237733,5.956592,0.651
1135,3,0202-2002-2020,2002,0202-2002-2020,3,0.151,3.604279,0.119187,-0.021697,1.548217,0.151
1135,3,0202-2002-2020,0202,0202-2002-2020,3,0.448,-3.556743,6.685857,-6.31966,5.715879,0.448
1135,3,0202-2002-2020,2020,0202-2002-2020,3,0.401,4.259022,-5.836957,6.171563,-3.148391,0.401
1136,3,0202-2020-2100,2100,0202-2020-2100,3,0.45,9.279747,0.151787,0.558254,-0.952933,0.45
1136,3,0202-2020-2100,2020,0202-2020-2100,3,0.369,9.279769,-5.346985,6.957846,-6.147604,0.369
1136,3,0202-2020-2100,0202,0202-2020-2100,3,0.181,-3.142313,6.422394,-4.496065,4.703478,0.181
1137,2,0202-2020,2020,0202-1102-2020,2,0.112,5.574511,-5.029822,4.917519,-5.1064,0.112
1137,2,0202-2020,0202,0202-1102-2020,2,0.888,-2.898034,7.424603,-7.720357,7.443548,0.888
1138,3,0202-2020-2101,2101,0202-2020-2101,3,0.529,3.953426,-1.853878,0.687433,1.990238,0.529
1138,3,0202-2020-2101,0202,0202-2020-2101,3,0.025,-0.472353,3.607679,-4.266071,7.67306,0.025
1138,3,0202-2020-2101,2020,0202-2020-2101,3,0.446,7.619507,-8.173842,7.178684,-4.581088,0.446
1139,2,0202-2020,0202,0021-0202-2020,2,0.645,-2.564798,6.169331,-9.633325,6.709999,0.645
1139,2,0202-2020,2020,0021-0202-2020,2,0.355,7.240479,-3.686613,2.724807,-5.718969,0.355
1140,2,0202-2020,0202,0202-2020-2200,2,0.475,-2.674448,7.795087,-5.427608,4.65118,0.475
1140,2,0202-2020,2020,0202-2020-2200,2,0.525,8.210087,-2.297166,5.280184,-6.683455,0.525
1141,2,0202-2020,2020,0202-2020,2,0.072,4.330792,-1.318427,6.777552,-1.664271,0.072
1141,2,0202-2020,0202,0202-2020,2,0.928,-4.951006,8.640457,-4.24967,6.050254,0.928
1142,3,0202-2011-2020,2020,0202-2011-2020,3,0.283,5.330747,-5.647462,7.987186,-4.906942,0.283
1142,3,0202-2011-2020,0202,0202-2011-2020,3,0.603,-5.380903,5.02136,-4.411291,7.59519,0.603
1142,3,0202-2011-2020,2011,0202-2011-2020,3,0.114,5.328469,-3.941527,1.962527,1.198172,0.114
1143,1,2020,2020,2020-2210,1,1,8.640457,-5.431348,6.050254,-6.455467,1
1144,2,0202-2020,2020,0202-2020,2,0.086,3.898737,-1.31649,3.953271,-3.864466,0.086
1144,2,0202-2020,0202,0202-2020,2,0.914,-5.523743,8.23217,-7.033479,6.728083,0.914
1145,3,0202-1102-2020,2020,0202-1102-2020-2101,3,0.53,5.752658,-5.174629,6.71506,-4.274509,0.53
1145,3,0202-1102-2020,0202,0202-1102-2020-2101,3,0.168,-3.676793,7.13049,-3.679279,7.214131,0.168
1145,3,0202-1102-2020,1102,0202-1102-2020-2101,3,0.302,0.612179,0.79066,-3.086311,7.186177,0.302
1146,2,0202-2002,0202,0202-2002-2021,2,0.375,-2.357616,5.507585,-8.973317,9.847722,0.375
1146,2,0202-2002,2002,0202-2002-2021,2,0.625,2.508846,-0.969807,-4.179432,8.734681,0.625
1147,3,0120-0202-2020,0202,0120-0202-0210-2020,3,0.406,-3.623806,6.343962,-4.924891,4.840543,0.406
1147,3,0120-0202-2020,2020,0120-0202-0210-2020,3,0.207,6.203954,-4.303155,6.522684,-5.298856,0.207
1147,3,0120-0202-2020,0120,0120-0202-0210-2020,3,0.387,-0.253809,0.655679,6.522224,0.767356,0.387
1148,2,0202-2020,2020,0202-2020,2,0.187,5.794032,-3.798075,5.08608,-6.743071,0.187
1148,2,0202-2020,0202,0202-2020,2,0.813,-6.162719,6.281425,-6.021671,4.451909,0.813
1149,2,0202-2020,2020,0202-2020,2,0.478,6.139699,-7.834807,4.302297,-2.444201,0.478
1149,2,0202-2020,0202,0202-2020,2,0.522,-4.886619,5.065887,-4.805256,6.741102,0.522
1150,2,0202-2020,2020,0202-2020,2,0.736,6.970414,-3.425919,8.014759,-2.941471,0.736
1150,2,0202-2020,0202,0202-2020,2,0.264,-4.963066,6.347559,-1.40009,5.824207,0.264
1151,2,0202-2020,0202,0202-2020,2,0.535,-3.370781,7.181407,-4.403972,8.781457,0.535
1151,2,0202-2020,2020,0202-2020,2,0.465,3.761044,-1.17016,5.441539,0.869678,0.465
1152,2,0202-2020,2020,0202-2020,2,0.965,5.323904,-2.703656,7.24189,-7.240063,0.965
1152,2,0202-2020,0202,0202-2020,2,0.035,-6.824746,7.847007,1.35791,5.205174,0.035
1153,2,0202-2020,2020,0202-2020,2,0.254,6.877196,-4.663165,5.476328,0.227581,0.254
1153,2,0202-2020,0202,0202-2020,2,0.746,-6.21218,5.589482,-2.587983,8.093742,0.746
1154,4,0202-2012-2020-2102,2012,0202-2020,4,0.107,4.163797,-5.786719,0.574042,2.226078,0.107
1154,4,0202-2012-2020-2102,0202,0202-2020,4,0.579,-5.078818,4.265237,-5.268914,8.10002,0.579
1154,4,0202-2012-2020-2102,2020,0202-2020,4,0.221,6.819083,-7.156039,6.645901,-4.230161,0.221
1154,4,0202-2012-2020-2102,2102,0202-2020,4,0.093,4.151414,-1.782854,-4.413257,2.228152,0.093
1155,2,0202-2020,2020,0202-2020,2,0.095,3.335188,-5.979622,5.887312,-2.856596,0.095
1155,2,0202-2020,0202,0202-2020,2,0.905,-9.069093,6.489102,-4.853855,7.543223,0.905
1156,2,0202-2020,0202,0202-2020,2,0.616,-5.351366,4.922183,-4.395952,6.260998,0.616
1156,2,0202-2020,2020,0202-2020,2,0.384,6.721688,-8.089505,6.625519,-1.461138,0.384
1157,2,0202-2020,0202,0202-2020,2,0.334,-3.763772,6.84209,-1.894896,5.896915,0.334
1157,2,0202-2020,2020,0202-2020,2,0.666,7.227755,-4.565462,5.762627,-2.383565,0.666
1158,2,0202-2020,0202,0202-2020,2,0.996,-2.177498,6.558032,-7.625177,7.853121,0.996
1158,2,0202-2020,2020,0202-2020,2,0.004,7.159554,-4.101336,3.638012,-2.761678,0.004
1159,2,0202-2020,2020,0202-2020,2,0.592,6.584714,-3.720587,6.839381,-1.19648,0.592
1159,2,0202-2020,0202,0202-2020,2,0.408,-5.170234,7.037762,-4.863175,3.766612,0.408
1160,3,0202-0210-2020,0202,0202-0210-2020,3,0.047,-3.528922,6.320638,-3.287436,4.131113,0.047
1160,3,0202-0210-2020,0210,0202-0210-2020,3,0.166,1.107127,5.94245,1.178158,-2.106842,0.166
1160,3,0202-0210-2020,2020,0202-0210-2020,3,0.787,6.974032,-5.74519,6.661441,-8.938764,0.787
1161,3,0202-0221-2021,0202,0202-0221,3,0.079,-3.937504,6.555026,-0.561128,5.664025,0.079
1161,3,0202-0221-2021,0221,0202-0221,3,0.554,-3.733336,1.989828,4.281793,2.434126,0.554
1161,3,0202-0221-2021,2021,0202-0221,3,0.367,5.312566,-3.457014,7.371575,0.864327,0.367
1162,3,0202-0220-2020,0202,0202-0220-2020,3,0.286,-7.784307,6.21179,-3.954711,6.575045,0.286
1162,3,0202-0220-2020,2020,0202-0220-2020,3,0.037,4.844855,-0.117085,7.957052,-4.875361,0.037
1162,3,0202-0220-2020,0220,0202-0220-2020,3,0.677,-1.19483,5.927288,2.593615,0.466409,0.677
1163,2,0202-1021,0202,0202-1021,2,0.908,-6.898782,6.364847,-6.39087,6.570708,0.908
1163,2,0202-1021,1021,0202-1021,2,0.092,0.760272,0.502548,6.268524,1.191101,0.092
1164,2,0202-2020,2020,0202-2020,2,0.467,6.71338,-2.323666,6.041575,-1.40965,0.467
1164,2,0202-2020,0202,0202-2020,2,0.533,-0.279168,7.414371,-1.485116,6.427164,0.533
1165,2,0202-2020,2020,0021-0202-2020,2,0.68,6.928545,-2.352353,6.346539,-2.98192,0.68
1165,2,0202-2020,0202,0021-0202-2020,2,0.32,-4.241252,6.59835,-0.67917400000000006,5.090346,0.32
1166,2,0202-2020,0202,0202-2020-2200,2,0.737,1.926843,8.377657,-6.005715,4.512796,0.737
1166,2,0202-2020,2020,0202-2020-2200,2,0.263,4.961025,-0.866317,6.046484,-7.463419,0.263
1167,2,0202-2020,0202,0120-0202-1002-2020,2,0.488,-6.856774,6.239052,-0.933093,7.466122,0.488
1167,2,0202-2020,2020,0120-0202-1002-2020,2,0.512,5.62436,-4.562773,6.517142,-3.524734,0.512
1168,2,0202-2020,2020,0202-2020,2,0.513,5.699344,-4.157639,4.989298,-6.310712,0.513
1168,2,0202-2020,0202,0202-2020,2,0.487,-6.732424,5.794559,-4.303024,5.066677,0.487
1169,3,0202-1220-2020,1220,0202-1210-2020,3,0.06,-0.288228,2.386846,3.048803,-2.681776,0.06
1169,3,0202-1220-2020,2020,0202-1210-2020,3,0.214,5.158408,-4.21084,4.341596,-2.794174,0.214
1169,3,0202-1220-2020,0202,0202-1210-2020,3,0.726,-3.613836,7.425719,-5.461403,8.312674,0.726
1170,4,0202-0221-1220-2020,0221,0202-0221-1220-2020,4,0.318,-2.786655,5.80655,2.790637,1.679175,0.318
1170,4,0202-0221-1220-2020,2020,0202-0221-1220-2020,4,0.158,5.881023,-3.173859,7.478177,-4.364811,0.158
1170,4,0202-0221-1220-2020,1220,0202-0221-1220-2020,4,0.333,0.611603,5.731291,2.804793,-2.247214,0.333
1170,4,0202-0221-1220-2020,0202,0202-0221-1220-2020,4,0.191,-5.746096,8.292828,-0.312115,7.253305,0.191
1171,3,0022-0202-2020,0022,0202-2020,3,0.454,0.55433,-4.00554,5.51496,2.55432,0.454
1171,3,0022-0202-2020,0202,0202-2020,3,0.161,-4.205239,2.376493,-1.861169,6.097124,0.161
1171,3,0022-0202-2020,2020,0202-2020,3,0.385,6.1466,-10.642437,6.645004,-3.652334,0.385
1172,3,0202-2020-2201,2201,0202-2020-2201,3,0.227,3.540599,2.336711,0.510014,1.438419,0.227
1172,3,0202-2020-2201,2020,0202-2020-2201,3,0.699,9.687292,-4.220948,8.516813,-4.157664,0.699
1172,3,0202-2020-2201,0202,0202-2020-2201,3,0.074,-1.112671,6.919858,-1.595954,6.536102,0.074
1173,2,0202-2011,2011,0202-2011,2,0.847,7.959278,-0.89364,-0.380038,-0.986728,0.847
1173,2,0202-2011,0202,0202-2011,2,0.153,-2.465524,3.833351,-5.480532,8.418514,0.153
1174,2,1200-2020,1200,1120-1200-2020,2,0.192,1.416298,5.89198,-2.665625,-1.050463,0.192
1174,2,1200-2020,2020,1120-1200-2020,2,0.808,7.396548,-5.189293,3.931537,-5.972177,0.808
1175,2,0202-2020,2020,0202-2020,2,0.063,4.526566,-5.56726,7.686852,-2.069203,0.063
1175,2,0202-2020,0202,0202-2020,2,0.937,-5.427153,6.750013,-2.490893,8.199621,0.937
1176,1,2020,2020,2020,1,1,6.358109,-3.869631,4.830283,-8.603979,1
1177,4,0202-0210-1102-2020,0202,0202-0210-1102-2020-2110,4,0.119,-4.025443,5.90937,-1.077252,6.296501,0.119
1177,4,0202-0210-1102-2020,1102,0202-0210-1102-2020-2110,4,0.036,2.541126,0.636261,-1.076918,5.376784,0.036
1177,4,0202-0210-1102-2020,0210,0202-0210-1102-2020-2110,4,0.032,1.101687,5.242015,2.253313,-0.127622,0.032
1177,4,0202-0210-1102-2020,2020,0202-0210-1102-2020-2110,4,0.813,7.668589,-6.202621,8.011921,-6.231186,0.813
1178,2,0202-2020,2020,0202-1201-2011-2020,2,0.753,7.350144,-5.96775,7.632474,-2.654997,0.753
1178,2,0202-2020,0202,0202-1201-2011-2020,2,0.247,-4.681553,5.57335,-4.645577,6.172425,0.247
1179,2,0202-2020,0202,0022-0202-2020,2,0.775,-5.792906,6.281924,-4.089785,6.496878,0.775
1179,2,0202-2020,2020,0022-0202-2020,2,0.225,4.539373,-3.817115,7.798495,-2.891477,0.225
1180,3,0202-2020-2210,2210,0202-2020-2210,3,0.679,1.329837,5.166227,-2.47954,-5.4409,0.679
1180,3,0202-2020-2210,2020,0202-2020-2210,3,0.175,5.904519,0.337092,3.014246,-8.432852,0.175
1180,3,0202-2020-2210,0202,0202-2020-2210,3,0.146,-3.184146,8.063936,-7.359662,3.444172,0.146
1181,3,0122-0222-2020,0222,0122-1120-2020,3,0.039,-0.455191,4.385756,2.08249,3.49956,0.039
1181,3,0122-0222-2020,2020,0122-1120-2020,3,0.786,7.726392,-2.815361,7.067017,-2.038195,0.786
1181,3,0122-0222-2020,0122,0122-1120-2020,3,0.175,0.143825,0.694562,4.223423,3.468836,0.175
1182,3,0202-0221-2020,0202,0202-2020,3,0.263,-4.839457,7.575578,-3.326856,4.345914,0.263
1182,3,0202-0221-2020,2020,0202-2020,3,0.232,6.183881,-3.417546,8.208554,-6.98643,0.232
1182,3,0202-0221-2020,0221,0202-2020,3,0.505,-1.356658,2.729742,4.027457,-1.387402,0.505
1183,2,0202-2020,0202,0202-2020,2,0.2,-5.960837,6.375457,-3.054488,5.480575,0.2
1183,2,0202-2020,2020,0202-2020,2,0.8,5.96191,-2.820734,7.354054,-7.156158,0.8
1184,5,0202-2111-2120-2211-2220,2111,0202-2120-2201,5,0.085,5.92824,1.907707,-2.443943,1.136625,0.085
1184,5,0202-2111-2120-2211-2220,2211,0202-2120-2201,5,0.122,1.146865,4.714612,-2.443951,1.136627,0.122
1184,5,0202-2111-2120-2211-2220,2120,0202-2120-2201,5,0.31,6.107611,1.301037,0.066004,-3.749085,0.31
1184,5,0202-2111-2120-2211-2220,2220,0202-2120-2201,5,0.245,1.232538,3.789949,0.065988,-3.749083,0.245
1184,5,0202-2111-2120-2211-2220,0202,0202-2120-2201,5,0.238,-4.947054,6.489816,-6.502827,7.388284,0.238
1185,2,0202-2020,0202,0202-2020,2,0.571,-4.565326,6.10464,-5.447896,6.303054,0.571
1185,2,0202-2020,2020,0202-2020,2,0.429,5.948786,-3.74367,6.325941,-5.95817,0.429
1186,3,0202-2020-2201,2201,0202-2020-2201,3,0.444,2.231395,7.167303,-4.624364,2.371842,0.444
1186,3,0202-2020-2201,2020,0202-2020-2201,3,0.192,6.344909,-1.409314,4.678932,-4.18988,0.192
1186,3,0202-2020-2201,0202,0202-2020-2201,3,0.364,-3.390637,8.215646,-6.168816,6.656309,0.364
1187,2,0202-2020,0202,0202-2020,2,0.604,-3.441735,5.928607,-8.395708,2.797554,0.604
1187,2,0202-2020,2020,0202-2020,2,0.396,4.528091,-3.347018,3.955312,-2.641943,0.396
1188,2,0202-2021,2021,0202-2021,2,0.133,6.246392,-5.159305,6.710412,-1.751402,0.133
1188,2,0202-2021,0202,0202-2021,2,0.867,-1.212632,6.378794,-4.182699,8.917666,0.867
1189,2,1200-2020,2020,1200-2020,2,0.806,6.056296,-3.011715,7.622295,-7.629023,0.806
1189,2,1200-2020,1200,1200-2020,2,0.194,-0.047892,5.816144,1.021583,-2.745294,0.194
1190,1,2020,2020,2020,1,1,6.926486,-5.146389,8.934414,-4.950973,1
1191,2,0202-2020,0202,0202-2020,2,0.408,-1.462548,6.602913,-7.154393,6.92275,0.408
1191,2,0202-2020,2020,0202-2020,2,0.592,6.665288,-3.204783,4.54829,-4.3375,0.592
1192,2,0202-2020,0202,0202-2020,2,0.046,-3.675005,6.657679,0.272305,6.327669,0.046
1192,2,0202-2020,2020,0202-2020,2,0.954,8.688684,-4.911146,6.554235,-6.40882,0.954
1193,3,0122-0202-2020,0122,0122-0202-2020,3,0.668,-5.346039,1.142724,2.898534,4.892535,0.668
1193,3,0122-0202-2020,0202,0122-0202-2020,3,0.153,-5.346091,6.303521,-3.378317,8.489288,0.153
1193,3,0122-0202-2020,2020,0122-0202-2020,3,0.179,6.887306,-2.12845,9.380642,-0.967903,0.179
1194,3,0202-1022-2020,1022,0202-2020,3,0.04,2.510308,-0.085062,2.141304,4.479677,0.04
1194,3,0202-1022-2020,2020,0202-2020,3,0.178,6.988509,-1.710188,3.625345,-4.872484,0.178
1194,3,0202-1022-2020,0202,0202-2020,3,0.782,-3.566105,8.956222,-2.396995,6.917005,0.782
1195,2,0202-2020,0202,0202-2020,2,0.973,-5.024147,9.201309,-5.003904,9.310656,0.973
1195,2,0202-2020,2020,0202-2020,2,0.027,5.740407,-0.110547,6.305343,-2.271431,0.027
1196,2,0202-2020,0202,0202-2020,2,0.361,-2.021692,5.843483,-3.808959,6.871804,0.361
1196,2,0202-2020,2020,0202-2020,2,0.639,5.257108,-5.6815,6.568069,-3.800412,0.639
1197,2,0202-2020,0202,0202-2020,2,0.042,-4.43074,3.567613,-3.428461,7.309511,0.042
1197,2,0202-2020,2020,0202-2020,2,0.958,6.398316,-5.5996,6.329756,-3.457065,0.958
1198,2,0202-2020,2020,0112-0202-2020,2,0.884,8.631952,-4.15717,5.699844,-1.440238,0.884
1198,2,0202-2020,0202,0112-0202-2020,2,0.116,-2.28298,5.914049,-4.862901,5.6816700000000004,0.116
1199,3,0202-1220-2020,1220,0202-1210-2020,3,0.342,0.739837,2.902153,3.420173,-2.990815,0.342
1199,3,0202-1220-2020,2020,0202-1210-2020,3,0.444,4.477129,-1.676663,6.659765,-3.029045,0.444
1199,3,0202-1220-2020,0202,0202-1210-2020,3,0.214,-3.896021,6.904612,-6.406301,6.387759,0.214
1200,2,0202-2020,2020,0202-2020,2,0.132,7.144324,-6.0441,8.078311,-1.057714,0.132
1200,2,0202-2020,0202,0202-2020,2,0.868,-1.989397,5.535929,-1.934003,8.36433,0.868
1201,1,0202,0202,0202,1,1,-3.797576,8.22456,-5.918065,5.774684,1
1202,2,0202-2020,0202,0122-0202-2020-2210,2,0.626,-4.235593,7.430226,-2.430085,8.645768,0.626
1202,2,0202-2020,2020,0122-0202-2020-2210,2,0.374,7.614996,-3.81811,6.972853,-2.680488,0.374
1203,4,0202-2020-2201-2210,2201,0202-2020-2201-2210,4,0.219,4.92861,3.265172,-4.690031,-0.825708,0.219
1203,4,0202-2020-2201-2210,0202,0202-2020-2201-2210,4,0.264,-1.470736,8.523512,-5.851919,5.651752,0.264
1203,4,0202-2020-2201-2210,2020,0202-2020-2201-2210,4,0.161,6.924316,-3.22252,5.597888,-5.123849,0.161
1203,4,0202-2020-2201-2210,2210,0202-2020-2201-2210,4,0.356,4.9303,3.182688,0.155937,-5.075928,0.356
1204,3,0022-0202-2020,0022,0022-0202-2020,3,0.527,-0.111251,0.710312,0.821016,1.610017,0.527
1204,3,0022-0202-2020,2020,0022-0202-2020,3,0.189,5.932117,-5.43263,5.458119,-3.737389,0.189
1204,3,0022-0202-2020,0202,0022-0202-2020,3,0.284,-4.799739,6.726312,-2.346741,7.238455,0.284
1205,1,0202,0202,0202-1102,1,1,-6.085113,6.332236,-3.458873,7.993821,1
1206,3,0202-1022-2020,0202,0202-2020,3,0.33,-3.86279,6.88908,-4.222091,6.553063,0.33
1206,3,0202-1022-2020,2020,0202-2020,3,0.644,8.058809,-5.49332,6.520991,-4.634642,0.644
1206,3,0202-1022-2020,1022,0202-2020,3,0.026,2.386991,-0.48467,2.389804,4.494997,0.026
1207,2,0202-2020,0202,0202-2020,2,0.896,-0.160881,7.905575,-4.616484,6.271621,0.896
1207,2,0202-2020,2020,0202-2020,2,0.104,7.017989,-1.815763,4.386574,-3.213631,0.104
1208,2,0202-2020,0202,0202-2020,2,0.329,-5.313141,7.90925,-3.011825,7.393206,0.329
1208,2,0202-2020,2020,0202-2020,2,0.671,5.395547,-4.111112,7.132385,-4.746159,0.671
1209,2,0202-2020,0202,0202-1102-2020,2,0.91,-4.855258,8.159999,-5.676322,6.819854,0.91
1209,2,0202-2020,2020,0202-1102-2020,2,0.09,6.454515,-3.290185,6.540403,-0.042964,0.09
1210,2,0202-2020,2020,0202-2020,2,0.927,9.128263,-4.103608,5.944589,-6.595187,0.927
1210,2,0202-2020,0202,0202-2020,2,0.073,-0.640959,5.905317,-0.919286,6.488233,0.073
1211,2,0202-2020,0202,0202-2020,2,0.194,-6.611189,6.22484,-2.233434,6.837047,0.194
1211,2,0202-2020,2020,0202-2020,2,0.806,5.429955,-4.950715,8.562784,-4.639923,0.806
1212,3,0202-2020-2102,2020,0202-2020,3,0.318,9.174779,-5.429789,3.998541,-2.661416,0.318
1212,3,0202-2020-2102,0202,0202-2020,3,0.042,-1.8671,6.204135,-5.015749,6.91689,0.042
1212,3,0202-2020-2102,2102,0202-2020,3,0.64,3.297787,0.866382,-1.892613,3.972883,0.64
1213,2,0202-2020,2020,0202-2020,2,0.905,5.722604,-2.206788,2.708873,-6.831353,0.905
1213,2,0202-2020,0202,0202-2020,2,0.095,-3.224022,5.288232,-5.573526,5.279136,0.095
1214,1,2210,2210,2210,1,1,4.731687,2.214632,0.21964,-4.15522,1
1215,2,0201-2020,0201,0201-2020,2,0.359,-3.065522,7.214553,-0.444643,1.472057,0.359
1215,2,0201-2020,2020,0201-2020,2,0.641,5.287612,-5.177091,5.752481,-6.853345,0.641
1216,3,0202-1022-2020,0202,0202-2020,3,0.384,-4.358702,6.29207,-3.585813,7.318801,0.384
1216,3,0202-1022-2020,1022,0202-2020,3,0.284,1.100173,-0.166182,2.700466,3.822986,0.284
1216,3,0202-1022-2020,2020,0202-2020,3,0.332,6.141633,-6.202982,7.348155,-4.928796,0.332
1217,2,0202-2020,0202,0202-2001-2020,2,0.091,-0.971847,2.753732,-4.147398,6.707788,0.091
