parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1153,4,0303-3003-3030-3300,0303,0302-0303-3003-3030-3300,4,0.424,-5.765469,9.296167,-11.290546,6.864948,0.424
1153,4,0303-3003-3030-3300,3003,0302-0303-3003-3030-3300,4,0.077,4.423684,-2.455689,-4.688288,2.619493,0.077
1154,6,0230-0303-0313-3030-3200-3202,0313,0030-0032-0230-0303-0313-3002-3030-3200-3202-3212,6,0.199,-10.806241,6.086389,-0.646182,6.104479,0.199
1154,6,0230-0303-0313-3030-3200-3202,0303,0030-0032-0230-0303-0313-3002-3030-3200-3202-3212,6,0.249,-10.806241,6.091958,-6.482076,6.370714,0.249
1154,6,0230-0303-0313-3030-3200-3202,3202,0030-0032-0230-0303-0313-3002-3030-3200-3202-3212,6,0.001,4.645008,0.594528,-5.471676,-0.116041,0.001
1154,6,0230-0303-0313-3030-3200-3202,3200,0030-0032-0230-0303-0313-3002-3030-3200-3202-3212,6,0.017,4.831998,0.594524,-3.5165,-6.110363,0.017
1154,6,0230-0303-0313-3030-3200-3202,3030,0030-0032-0230-0303-0313-3002-3030-3200-3202-3212,6,0.481,5.223088,-11.618656,6.017214,-12.751255,0.481
1154,6,0230-0303-0313-3030-3200-3202,0230,0030-0032-0230-0303-0313-3002-3030-3200-3202-3212,6,0.053,-0.943778,0.817634,2.26156,-6.262299,0.053
1155,4,0303-3003-3030-3300,3030,0303-3003-3030-3031-3300,4,0.202,8.304333,-8.837318,5.730685,-8.991493,0.202
1155,4,0303-3003-3030-3300,3300,0303-3003-3030-3031-3300,4,0.057,2.271518,2.839801,-4.370414,-4.237106,0.057
1155,4,0303-3003-3030-3300,0303,0303-3003-3030-3031-3300,4,0.649,-10.723655,8.592201,-9.741469,8.165159,0.649
1155,4,0303-3003-3030-3300,3003,0303-3003-3030-3031-3300,4,0.092,2.747628,-3.056274,-3.440827,2.077725,0.092
1156,3,0303-3030-3300,3300,0230-0303-0330-2033-3030-3300,3,0.03,1.149411,1.590408,-4.295226,-3.465418,0.03
1156,3,0303-3030-3300,3030,0230-0303-0330-2033-3030-3300,3,0.223,6.728016,-7.757855,7.719001,-6.799587,0.223
1156,3,0303-3030-3300,0303,0230-0303-0330-2033-3030-3300,3,0.747,-9.112192,6.930564,-10.510042,6.96627,0.747
1157,4,0033-0303-0330-3030,0303,0033-0303-0320-0330-2030-3030,4,0.41,-11.10601,8.418293,-4.497587,9.160328,0.41
1157,4,0033-0303-0330-3030,0330,0033-0303-0320-0330-2030-3030,4,0.093,-6.249295,2.414762,3.131116,-2.021216,0.093
1157,4,0033-0303-0330-3030,3030,0033-0303-0320-0330-2030-3030,4,0.267,5.176912,-7.849555,9.417307,-6.002892,0.267
1157,4,0033-0303-0330-3030,0033,0033-0303-0320-0330-2030-3030,4,0.23,-5.363053,-2.088615,5.057899,3.82056,0.23
1158,4,0031-0303-0331-3030,0303,0021-0031-0303-3020-3030-3120-3130,4,0.738,-5.74725,5.940571,-11.144382,5.811723,0.738
1158,4,0031-0303-0331-3030,0031,0021-0031-0303-3020-3030-3120-3130,4,0.028,-5.044132,-5.660015,4.704314,-2.533642,0.028
1158,4,0031-0303-0331-3030,0331,0021-0031-0303-3020-3030-3120-3130,4,0.068,-5.362999,0.269781,3.691177,-2.533642,0.068
1158,4,0031-0303-0331-3030,3030,0021-0031-0303-3020-3030-3120-3130,4,0.166,5.534159,-7.904935,4.715452,-7.713575,0.166
1159,3,0303-3030-3300,3030,0303-3003-3020-3030-3300,3,0.327,6.431182,-7.477882,6.744204,-8.10942,0.327
1159,3,0303-3030-3300,3300,0303-3003-3020-3030-3300,3,0.129,1.018763,2.717565,-5.382276,-4.044328,0.129
1159,3,0303-3030-3300,0303,0303-3003-3020-3030-3300,3,0.544,-11.428416,7.408473,-11.864531,6.304441,0.544
1160,3,0303-3000-3030,0303,0303-3000-3030,3,0.844,-11.578132,6.913829,-13.034807,7.446048,0.844
1160,3,0303-3000-3030,3000,0303-3000-3030,3,0.087,4.780894,-5.123548,-1.32887,-4.00624,0.087
1160,3,0303-3000-3030,3030,0303-3000-3030,3,0.069,4.780896,-9.823639,3.998425,-10.563775,0.069
1161,3,0030-0303-3030,0303,0003-0030-0303-0310-3030,3,0.681,-15.435416,6.134575,-5.721873,8.224021,0.681
1161,3,0030-0303-3030,3030,0003-0030-0303-0310-3030,3,0.123,4.050288,-12.707597,4.69492,-9.228208,0.123
1161,3,0030-0303-3030,0030,0003-0030-0303-0310-3030,3,0.196,-2.345905,-6.260252,4.694919,-2.633472,0.196
1162,1,3030,3030,1303-3030,1,1,7.081173,-9.534833,5.504756,-12.226333,1
1163,3,0033-0303-3030,0303,0033-0133-0303-1030-3030-3031,3,0.536,-9.974796,3.600481,-8.120253,6.522384,0.536
1163,3,0033-0303-3030,0033,0033-0133-0303-1030-3030-3031,3,0.415,-3.489276,-4.93661,1.62816,2.605353,0.415
1163,3,0033-0303-3030,3030,0033-0133-0303-1030-3030-3031,3,0.049,2.89529,-12.349847,7.626816,-8.542885,0.049
1164,4,0303-2003-3030-3300,3300,0303-1300-1320-3003-3030-3300-3320,4,0.096,3.530157,0.876794,-3.588159,-4.881612,0.096
1164,4,0303-2003-3030-3300,2003,0303-1300-1320-3003-3030-3300-3320,4,0.056,0.823742,-1.622431,-4.99111,3.619755,0.056
1164,4,0303-2003-3030-3300,3030,0303-1300-1320-3003-3030-3300-3320,4,0.554,6.719133,-6.497864,6.368837,-10.842042,0.554
1164,4,0303-2003-3030-3300,0303,0303-1300-1320-3003-3030-3300-3320,4,0.294,-5.842387,3.684001,-11.45045,4.463703,0.294
1165,3,0330-0332-3030,0330,0230-0232-0303-0330-0332-2203-2303-3013-3030,3,0.089,-1.505347,3.669178,6.487001,-6.672232,0.089
1165,3,0330-0332-3030,0332,0230-0232-0303-0330-0332-2203-2303-3013-3030,3,0.21,-4.514963,3.687295,5.679029,-0.10065,0.21
1165,3,0330-0332-3030,3030,0230-0232-0303-0330-0332-2203-2303-3013-3030,3,0.701,8.775122,-5.645725,7.322357,-11.298241,0.701
1166,4,0302-0303-0330-3030,0303,0302-0303-0330-3030,4,0.11,-8.428233,6.333581,-6.637149,5.375648,0.11
1166,4,0302-0303-0330-3030,3030,0302-0303-0330-3030,4,0.599,5.912635,-7.813988,8.062231,-11.465893,0.599
1166,4,0302-0303-0330-3030,0302,0302-0303-0330-3030,4,0.186,-8.4206,6.333581,-6.629889,-0.661715,0.186
1166,4,0302-0303-0330-3030,0330,0302-0303-0330-3030,4,0.105,-4.8481,1.826681,2.493193,-5.470215,0.105
1167,2,0313-3030,0313,0033-0303-0313-1033-3030,2,0.061,-3.056498,5.58035,-1.621543,5.460725,0.061
1167,2,0313-3030,3030,0033-0303-0313-1033-3030,2,0.939,6.308196,-12.954802,5.291902,-12.026044,0.939
1168,5,0032-0303-0310-0330-3030,0330,0030-0032-0303-0310-0312-0330-0332-3030,5,0.232,-7.290578,2.989118,3.40077,-5.623788,0.232
1168,5,0032-0303-0310-0330-3030,0303,0030-0032-0303-0310-0312-0330-0332-3030,5,0.185,-13.267947,8.187187,-8.019693,4.821046,0.185
1168,5,0032-0303-0310-0330-3030,0310,0030-0032-0303-0310-0312-0330-0332-3030,5,0.297,-7.294356,8.187164,-2.837328,-5.365315,0.297
1168,5,0032-0303-0310-0330-3030,0032,0030-0032-0303-0310-0312-0330-0332-3030,5,0.068,-7.023862,-3.369921,7.309864,-0.56878,0.068
1168,5,0032-0303-0310-0330-3030,3030,0030-0032-0303-0310-0312-0330-0332-3030,5,0.218,4.163762,-9.767903,7.322869,-12.236935,0.218
1169,3,0033-0303-3030,3030,0031-0033-0303-3030,3,0.07,4.395946,-9.056959,6.746368,-3.288707,0.07
1169,3,0033-0303-3030,0303,0031-0033-0303-3030,3,0.659,-12.743619,6.519325,-10.739853,8.483365,0.659
1169,3,0033-0303-3030,0033,0031-0033-0303-3030,3,0.271,-7.855425,-1.830935,0.471397,5.047439,0.271
1170,3,0023-0303-3030,0023,0023-0103-0303-3030,3,0.122,-5.508175,-4.945008,0.778732,6.088176,0.122
1170,3,0023-0303-3030,0303,0023-0103-0303-3030,3,0.584,-10.790564,3.782918,-11.363138,6.579158,0.584
1170,3,0023-0303-3030,3030,0023-0103-0303-3030,3,0.294,4.032602,-8.643084,6.468066,-8.726314,0.294
1171,3,0303-3010-3030,3030,0032-0203-0303-3010-3030,3,0.156,4.480443,-7.602508,5.537616,-11.842326,0.156
1171,3,0303-3010-3030,0303,0032-0203-0303-3010-3030,3,0.641,-8.134664,7.314056,-12.345492,5.080555,0.641
1171,3,0303-3010-3030,3010,0032-0203-0303-3010-3030,3,0.203,4.476494,-1.041593,-1.28393,-11.822043,0.203
1172,4,0033-0303-3003-3030,0033,0033-0303-3003-3010-3030-3300,4,0.03,-3.740633,-4.307737,1.459688,1.640176,0.03
1172,4,0033-0303-3003-3030,3030,0033-0303-3003-3010-3030-3300,4,0.158,7.40542,-10.909993,5.525265,-6.981503,0.158
1172,4,0033-0303-3003-3030,3003,0033-0303-3003-3010-3030-3300,4,0.269,1.386001,-4.404734,-5.026786,5.244234,0.269
1172,4,0033-0303-3003-3030,0303,0033-0303-3003-3010-3030-3300,4,0.543,-10.365854,7.698633,-11.670421,7.495719,0.543
1173,4,0030-0033-0303-3030,0033,0030-0033-0303-3030,4,0.303,-9.838367,-4.068429,1.336202,2.862583,0.303
1173,4,0030-0033-0303-3030,0030,0030-0033-0303-3030,4,0.236,-3.921555,-4.072582,6.098265,-4.18981,0.236
1173,4,0030-0033-0303-3030,3030,0030-0033-0303-3030,4,0.056,1.078164,-5.920902,6.098266,-7.852408,0.056
1173,4,0030-0033-0303-3030,0303,0030-0033-0303-3030,4,0.405,-15.386719,4.309713,-9.204693,6.323734,0.405
1174,3,0303-2003-3030,3030,0003-0031-0303-0311-3003-3030-3103,3,0.628,6.462142,-13.517966,6.279778,-10.77212,0.628
1174,3,0303-2003-3030,0303,0003-0031-0303-0311-3003-3030-3103,3,0.343,-12.031216,4.713397,-6.104938,7.563173,0.343
1174,3,0303-2003-3030,2003,0003-0031-0303-0311-3003-3030-3103,3,0.029,-0.324654,-6.472994,-0.824921,6.272018,0.029
1175,4,0003-0023-0303-3030,0003,0003-0023-0303-3002-3030,4,0.11,-4.89178,-0.987492,-4.423501,7.111112,0.11
1175,4,0003-0023-0303-3030,0303,0003-0023-0303-3002-3030,4,0.17,-9.301115,5.485108,-10.221177,7.111112,0.17
1175,4,0003-0023-0303-3030,0023,0003-0023-0303-3002-3030,4,0.112,-4.890016,-1.313379,-0.224733,4.400687,0.112
1175,4,0003-0023-0303-3030,3030,0003-0023-0303-3002-3030,4,0.608,5.553525,-14.228997,4.816943,-11.591166,0.608
1176,4,0303-3001-3030-3301,0303,0302-0303-3001-3030-3301,4,0.396,-10.219319,5.38907,-9.804571,7.059621,0.396
1176,4,0303-3001-3030-3301,3001,0302-0303-3001-3030-3301,4,0.162,6.221333,-5.084859,-1.631533,-4.128575,0.162
1176,4,0303-3001-3030-3301,3030,0302-0303-3001-3030-3301,4,0.389,6.221333,-11.550454,6.273972,-10.622726,0.389
1176,4,0303-3001-3030-3301,3301,0302-0303-3001-3030-3301,4,0.053,3.984472,-0.002114,-5.86426,-4.115161,0.053
1177,3,0303-1030-3030,1030,0003-0230-0303-1030-3030,3,0.399,-0.955801,-6.749168,8.367402,-10.221289,0.399
1177,3,0303-1030-3030,3030,0003-0230-0303-1030-3030,3,0.249,5.315597,-12.459611,8.367402,-10.25591,0.249
1177,3,0303-1030-3030,0303,0003-0230-0303-1030-3030,3,0.352,-12.115752,5.29316,-9.463767,5.015699,0.352
1178,2,0303-3030,0303,0300-0303-0330-3030-3300,2,0.147,-8.093382,8.473947,-4.677335,5.103469,0.147
1178,2,0303-3030,3030,0300-0303-0330-3030-3300,2,0.853,8.272056,-6.933742,6.751377,-13.383817,0.853
1179,3,0303-3003-3030,3030,0033-0301-0303-3003-3030,3,0.712,7.575403,-9.929531,6.377802,-10.088324,0.712
1179,3,0303-3003-3030,3003,0033-0301-0303-3003-3030,3,0.067,2.149331,-3.664406,-2.50829,2.265096,0.067
1179,3,0303-3003-3030,0303,0033-0301-0303-3003-3030,3,0.221,-9.271553,6.481147,-6.644963,6.92324,0.221
1180,3,0303-0320-3030,3030,0033-0301-0303-0320-3030,3,0.377,4.802517,-9.528121,5.942691,-11.686587,0.377
1180,3,0303-0320-3030,0303,0033-0301-0303-0320-3030,3,0.447,-9.361356,8.294136,-9.838036,6.534148,0.447
1180,3,0303-0320-3030,0320,0033-0301-0303-0320-3030,3,0.176,-3.579523,8.174029,-0.669146,-3.763186,0.176
1181,3,0303-0321-3030,3030,0303-0320-1030-3030,3,0.283,6.001914,-10.2053,4.812652,-6.633427,0.283
1181,3,0303-0321-3030,0303,0303-0320-1030-3030,3,0.515,-12.603415,7.179383,-9.835314,5.974428,0.515
1181,3,0303-0321-3030,0321,0303-0320-1030-3030,3,0.202,-8.172277,6.297426,1.048744,-1.550388,0.202
1182,4,0303-0330-3030-3300,0303,0303-0330-3030-3300,4,0.266,-8.32285,6.232272,-8.961944,6.388711,0.266
1182,4,0303-0330-3030-3300,3300,0303-0330-3030-3300,4,0.083,0.873126,2.314081,-4.149059,-6.08393,0.083
1182,4,0303-0330-3030-3300,0330,0303-0330-3030-3300,4,0.08,-4.851727,2.662706,1.556651,-4.858035,0.08
1182,4,0303-0330-3030-3300,3030,0303-0330-3030-3300,4,0.571,6.942322,-11.086978,8.027661,-12.26049,0.571
1183,3,0303-3003-3030,3003,0303-2003-3003-3010-3030,3,0.616,4.620521,-10.871178,-6.346409,6.442771,0.616
1183,3,0303-3003-3030,3030,0303-2003-3003-3010-3030,3,0.346,7.738753,-16.419197,5.699193,-5.274579,0.346
1183,3,0303-3003-3030,0303,0303-2003-3003-3010-3030,3,0.038,-3.795387,1.995024,-11.571294,6.669774,0.038
1184,4,0030-0033-0303-3030,0303,0030-0033-0303-3030,5,0.532,-14.187078,6.88562,-11.017931,6.601023,0.532
1184,4,0030-0033-0303-3030,0033,0030-0033-0303-3030,5,0.078,-8.558895,-3.175415,-0.038181,2.422701,0.23199999999999998
1184,4,0030-0033-0303-3030,0033,0030-0033-0303-3030,5,0.154,-4.669272,-3.186179,1.398884,0.916107,0.23199999999999998
1184,4,0030-0033-0303-3030,0030,0030-0033-0303-3030,5,0.183,-2.361586,-3.186197,6.480597,-3.308006,0.183
1184,4,0030-0033-0303-3030,3030,0030-0033-0303-3030,5,0.053,3.472506,-7.355596,6.480626,-7.995353,0.053
1185,5,0030-0033-0303-0330-3030,3030,0030-0033-0302-0303-0330-3030,5,0.074,3.149135,-10.656579,7.732878,-11.752497,0.074
1185,5,0030-0033-0303-0330-3030,0303,0030-0033-0302-0303-0330-3030,5,0.54,-15.676669,7.245774,-9.100312,5.842304,0.54
1185,5,0030-0033-0303-0330-3030,0330,0030-0033-0302-0303-0330-3030,5,0.141,-9.262598,2.282943,2.26266,-5.46204,0.141
1185,5,0030-0033-0303-0330-3030,0030,0030-0033-0302-0303-0330-3030,5,0.217,-3.287,-4.062508,7.731726,-5.792676,0.217
1185,5,0030-0033-0303-0330-3030,0033,0030-0033-0302-0303-0330-3030,5,0.028,-9.669299,-3.899533,1.231569,3.280899,0.028
1186,3,0033-0303-3030,0303,0302-0303-3003-3030,3,0.393,-11.330645,4.374541,-10.602586,6.145976,0.393
1186,3,0033-0303-3030,3030,0302-0303-3003-3030,3,0.59,6.997331,-11.743861,7.645388,-8.717646,0.59
1186,3,0033-0303-3030,0033,0302-0303-3003-3030,3,0.017,-4.803668,-4.47048,0.955295,4.981696,0.017
1187,4,0303-0330-3003-3030,3030,0303-0330-3003-3030-3300,4,0.534,7.494508,-10.837059,7.03869,-10.769083,0.534
1187,4,0303-0330-3003-3030,0330,0303-0330-3003-3030-3300,4,0.14,-1.822023,1.418864,2.779583,-6.19453,0.14
1187,4,0303-0330-3003-3030,0303,0303-0330-3003-3030-3300,4,0.27,-7.455213,7.622644,-9.487455,6.335138,0.27
1187,4,0303-0330-3003-3030,3003,0303-0330-3003-3030-3300,4,0.056,3.388948,-4.64433,-3.673116,1.762055,0.056
1188,4,0032-0303-3030-3300,0032,0032-0203-0303-1030-3030-3300-3301,4,0.04,-1.595465,-4.904149,4.719606,-0.24902,0.04
1188,4,0032-0303-3030-3300,3030,0032-0203-0303-1030-3030-3300-3301,4,0.407,5.722305,-9.085509,5.075578,-10.525408,0.407
1188,4,0032-0303-3030-3300,0303,0032-0203-0303-1030-3030-3300-3301,4,0.503,-9.955381,6.727472,-11.832303,4.831377,0.503
1188,4,0032-0303-3030-3300,3300,0032-0203-0303-1030-3030-3300-3301,4,0.05,2.521676,2.42787,-5.394678,-5.051207,0.05
1189,5,0300-0303-3000-3030-3300,3300,0300-0303-3000-3030-3300,5,0.16,1.274982,6.389808,-5.675009,-6.403868,0.16
1189,5,0300-0303-3000-3030-3300,3030,0300-0303-3000-3030-3300,5,0.105,6.619005,-10.297699,3.596471,-9.810044,0.105
1189,5,0300-0303-3000-3030-3300,0300,0300-0303-3000-3030-3300,5,0.351,-2.573504,7.978115,-5.675494,-2.318376,0.351
1189,5,0300-0303-3000-3030-3300,0303,0300-0303-3000-3030-3300,5,0.186,-7.658095,7.978115,-11.430415,3.674419,0.186
1189,5,0300-0303-3000-3030-3300,3000,0300-0303-3000-3030-3300,5,0.198,6.618848,-3.805458,-1.479904,-6.416339,0.198
1190,3,0300-0303-3030,3030,0010-0030-0300-0303-3010-3030,3,0.538,5.125212,-9.866426,5.844566,-15.788297,0.538
1190,3,0300-0303-3030,0300,0010-0030-0300-0303-3010-3030,3,0.286,-7.072629,5.653534,-5.629659,-2.813174,0.286
1190,3,0300-0303-3030,0303,0010-0030-0300-0303-3010-3030,3,0.176,-13.60611,5.653565,-10.937645,3.445327,0.176
1191,4,0303-1033-3030-3300,0303,0003-0303-1003-3030-3300,4,0.017,-8.454238,2.8353,-10.049905,3.385252,0.017
1191,4,0303-1033-3030-3300,3300,0003-0303-1003-3030-3300,4,0.063,3.323852,1.274065,-4.735365,-7.614223,0.063
1191,4,0303-1033-3030-3300,3030,0003-0303-1003-3030-3300,4,0.836,4.958759,-10.437224,6.334341,-11.906799,0.836
1191,4,0303-1033-3030-3300,1033,0003-0303-1003-3030-3300,4,0.084,-1.126654,-9.323306,1.154167,2.099971,0.084
1192,4,0303-0332-3003-3030,0332,0022-0032-0303-3003-3020-3030,4,0.002,-1.365187,1.150539,3.651092,0.491012,0.002
1192,4,0303-0332-3003-3030,0303,0022-0032-0303-3003-3020-3030,4,0.346,-2.818002,6.690786,-9.047502,6.679521,0.346
1192,4,0303-0332-3003-3030,3003,0022-0032-0303-3003-3020-3030,4,0.141,1.999014,-4.712634,-3.359455,2.385446,0.141
1192,4,0303-0332-3003-3030,3030,0022-0032-0303-3003-3020-3030,4,0.511,5.712971,-10.256637,5.220782,-9.677046,0.511
1193,4,0303-3000-3030-3200,0303,0303-3000-3003-3030-3200-3203,4,0.367,-8.669935,5.816263,-11.513308,7.085521,0.367
1193,4,0303-3000-3030-3200,3200,0303-3000-3003-3030-3200-3203,4,0.134,6.271251,0.776283,-8.544102,-5.148424,0.134
1193,4,0303-3000-3030-3200,3000,0303-3000-3003-3030-3200-3203,4,0.39,6.781287,-5.400951,-2.249465,-5.148587,0.39
1193,4,0303-3000-3030-3200,3030,0303-3000-3003-3030-3200-3203,4,0.109,6.781287,-11.562988,2.798522,-11.729502,0.109
1194,3,0033-0303-3030,0303,0033-0303-3003-3030-3032,3,0.586,-11.260886,5.960042,-9.752921,8.512858,0.586
1194,3,0033-0303-3030,0033,0033-0303-3003-3030-3032,3,0.12,-4.50938,-3.655449,1.957743,2.594759,0.12
1194,3,0033-0303-3030,3030,0033-0303-3003-3030-3032,3,0.294,7.935909,-10.947689,7.403163,-7.14007,0.294
1195,5,0300-0303-0330-3030-3130,0330,0300-0303-0330-3020-3030-3120-3130,5,0.356,-7.535532,3.241076,4.207728,-9.488611,0.356
1195,5,0300-0303-0330-3030-3130,3130,0300-0303-0330-3020-3030-3120-3130,5,0.099,5.112031,0.448746,5.233123,-15.32769,0.099
1195,5,0300-0303-0330-3030-3130,0300,0300-0303-0330-3020-3030-3120-3130,5,0.427,-7.546385,6.442554,-1.804398,-3.099251,0.427
1195,5,0300-0303-0330-3030-3130,0303,0300-0303-0330-3020-3030-3120-3130,5,0.1,-14.027445,6.444412,-7.689378,3.341853,0.1
1195,5,0300-0303-0330-3030-3130,3030,0300-0303-0330-3020-3030-3120-3130,5,0.018,5.249,-4.501961,5.82577,-15.32769,0.018
1196,4,0030-0033-0303-3030,0303,0030-0033-0230-0301-0303-3030-3200,4,0.361,-13.602087,6.876686,-8.393693,3.863024,0.361
1196,4,0030-0033-0303-3030,3030,0030-0033-0230-0301-0303-3030-3200,4,0.112,1.763454,-10.964014,8.512151,-8.760646,0.112
1196,4,0030-0033-0303-3030,0030,0030-0033-0230-0301-0303-3030-3200,4,0.415,-2.24226,-5.250222,8.493511,-5.153992,0.415
1196,4,0030-0033-0303-3030,0033,0030-0033-0230-0301-0303-3030-3200,4,0.112,-3.825612,-5.249367,4.016655,0.580551,0.112
1197,2,0303-3030,3030,0303-3012-3030,2,0.407,6.565051,-8.036419,5.741091,-8.823062,0.407
1197,2,0303-3030,0303,0303-3012-3030,2,0.593,-6.990099,7.044988,-9.104557,5.527486,0.593
1198,3,0033-0303-3030,0033,0033-0303-1030-3030,3,0.246,-4.064127,-6.027888,3.640637,1.506912,0.246
1198,3,0033-0303-3030,0303,0033-0303-1030-3030,3,0.063,-10.493422,6.087849,-5.874165,6.797839,0.063
1198,3,0033-0303-3030,3030,0033-0303-1030-3030,3,0.691,5.711496,-8.781565,7.788552,-8.58204,0.691
1199,2,0303-3030,0303,0303-1033-3030-3300-3310,2,0.776,-10.338412,9.222648,-10.624834,6.499192,0.776
1199,2,0303-3030,3030,0303-1033-3030-3300-3310,2,0.224,7.704894,-5.815943,7.317109,-9.935956,0.224
1200,2,0303-3030,0303,0303-3030-3200-3202,2,0.486,-8.664324,6.837358,-9.218876,6.549518,0.486
1200,2,0303-3030,3030,0303-3030-3200-3202,2,0.514,9.134207,-12.027795,4.16813,-5.617484,0.514
1201,4,0300-0303-2300-3030,0300,0300-0303-2300-3000-3030,4,0.377,-7.042837,8.187811,-6.065355,-3.377821,0.377
1201,4,0300-0303-2300-3030,2300,0300-0303-2300-3000-3030,4,0.232,-0.454066,8.127921,-6.065352,-9.873751,0.232
1201,4,0300-0303-2300-3030,0303,0300-0303-2300-3000-3030,4,0.067,-13.032394,8.187811,-12.552549,2.944612,0.067
1201,4,0300-0303-2300-3030,3030,0300-0303-2300-3000-3030,4,0.324,6.199204,-10.070142,3.318358,-15.737238,0.324
1202,4,0303-0323-3030-3032,3032,0130-0230-0303-0323-3030,4,0.016,4.504409,-5.293942,3.939892,-2.308063,0.016
1202,4,0303-0323-3030-3032,3030,0130-0230-0303-0323-3030,4,0.042,5.115167,-5.294026,6.801498,-8.537641,0.042
1202,4,0303-0323-3030-3032,0303,0130-0230-0303-0323-3030,4,0.087,-11.996048,6.447988,-4.83717,3.891357,0.087
1202,4,0303-0323-3030-3032,0323,0130-0230-0303-0323-3030,4,0.855,-11.996048,6.421751,-0.197479,2.574632,0.855
1203,2,0303-3030,0303,0003-0303-1030-3030,2,0.955,-11.180906,4.624813,-11.219155,6.127292,0.955
1203,2,0303-3030,3030,0003-0303-1030-3030,2,0.045,6.507661,-13.539683,6.258969,-9.369544,0.045
1204,2,0303-3033,0303,0303-2003-2013,2,0.962,-9.085017,9.362531,-10.372493,9.189778,0.962
1204,2,0303-3033,3033,0303-2003-2013,2,0.038,4.025881,-6.666916,4.827707,1.198818,0.038
1205,2,3003-3030,3003,3003-3030,2,0.317,6.316329,-4.059258,-2.664484,0.774057,0.317
1205,2,3003-3030,3030,3003-3030,2,0.683,9.598135,-8.061874,6.570696,-9.169522,0.683
1206,3,0303-3030-3300,3300,0033-0303-1030-3010-3030,3,0.03,1.783025,0.423642,-5.188033,-2.34858,0.03
1206,3,0303-3030-3300,3030,0033-0303-1030-3010-3030,3,0.151,5.975249,-10.479314,6.565571,-7.501503,0.151
1206,3,0303-3030-3300,0303,0033-0303-1030-3010-3030,3,0.819,-11.851303,6.680763,-8.740718,8.432352,0.819
1207,2,0303-3030,0303,0033-0303-3000-3030,2,0.751,-9.37495,7.854004,-11.07467,8.001743,0.751
1207,2,0303-3030,3030,0033-0303-3000-3030,2,0.249,5.446662,-8.9189,5.201845,-10.253219,0.249
1208,4,1003-1303-3001-3030,1303,1003-3001-3003-3030,4,0.019,-5.240571,3.424314,-7.808488,8.087967,0.019
1208,4,1003-1303-3001-3030,1003,1003-3001-3003-3030,4,0.556,0.461203,-8.607128,-6.095192,7.858966,0.556
1208,4,1003-1303-3001-3030,3001,1003-3001-3003-3030,4,0.315,7.076739,-8.607128,-6.066387,-1.14216,0.315
1208,4,1003-1303-3001-3030,3030,1003-3001-3003-3030,4,0.11,7.322272,-14.632056,5.248309,-7.315493,0.11
1209,3,0313-1033-3030,3030,0033-0133-0303-0313-1030-2003-2033-3030,3,0.571,6.652406,-9.589284,5.839152,-9.549327,0.571
1209,3,0313-1033-3030,0313,0033-0133-0303-0313-1030-2003-2033-3030,3,0.256,-12.419983,6.754793,-2.517259,6.142578,0.256
1209,3,0313-1033-3030,1033,0033-0133-0303-0313-1030-2003-2033-3030,3,0.173,-4.391523,-6.400152,1.937736,1.880898,0.173
1210,3,0303-1003-3030,1003,0301-0303-3030,3,0.037,-2.15867,-2.599377,-1.837629,3.265167,0.037
1210,3,0303-1003-3030,0303,0301-0303-3030,3,0.045,-8.59625,3.84084,-4.957719,5.221745,0.045
1210,3,0303-1003-3030,3030,0301-0303-3030,3,0.918,7.606428,-10.454305,7.828467,-11.106983,0.918
1211,4,0003-0033-0303-3030,0303,0003-0033-0303-3030,4,0.129,-10.13618,5.497623,-6.777235,7.423541,0.129
1211,4,0003-0033-0303-3030,3030,0003-0033-0303-3030,4,0.572,4.988303,-11.152333,7.081255,-8.876967,0.572
1211,4,0003-0033-0303-3030,0003,0003-0033-0303-3030,4,0.118,-4.887836,-0.878002,-2.363798,7.405443,0.118
1211,4,0003-0033-0303-3030,0033,0003-0033-0303-3030,4,0.181,-2.626669,-3.156614,0.841814,1.842536,0.181
1212,4,0303-1303-3030-3300,1303,0303-1303-3030-3300-3301,4,0.151,-0.628161,6.337879,-8.309185,6.895905,0.151
1212,4,0303-1303-3030-3300,3300,0303-1303-3030-3300-3301,4,0.069,1.176496,2.748816,-3.09586,-2.216537,0.069
1212,4,0303-1303-3030-3300,0303,0303-1303-3030-3300-3301,4,0.027,-5.712635,6.354954,-8.309169,7.240095,0.027
1212,4,0303-1303-3030-3300,3030,0303-1303-3030-3300-3301,4,0.753,5.986213,-11.090408,8.462602,-7.903157,0.753
1213,2,0303-3030,3030,0303-2300-3030,2,0.213,5.236615,-8.344579,5.31544,-8.170849,0.213
1213,2,0303-3030,0303,0303-2300-3030,2,0.787,-11.675157,5.446387,-9.179499,5.700637,0.787
1214,1,3030,3030,3030,1,1,6.641446,-11.83792,7.008955,-6.158484,1
1215,2,0303-3030,3030,0030-0303-0330-3030,2,0.008,0.871981,-7.186937,5.420643,-4.289447,0.008
1215,2,0303-3030,0303,0030-0303-0330-3030,2,0.992,-18.007822,8.083223,-9.60423,6.482952,0.992
1216,2,0303-3030,3030,0301-0303-3030,2,0.63,7.864295,-11.264618,5.03013,-12.321693,0.63
1216,2,0303-3030,0303,0301-0303-3030,2,0.37,-8.715909,6.3909840000000004,-9.868209,5.202452,0.37
