Phase,Count,Frequency
0103-0303-3001-3010-3030,1,1e-4
0103-0303-3002-3030,2,2e-4
0103-0303-3003,1,1e-4
0103-0303-3003-3030,11,0.0011
0103-0303-3003-3030-3032,1,1e-4
0103-0303-3003-3030-3300,1,1e-4
0103-0303-3030,30,0.003
0103-0303-3030-3031,1,1e-4
0103-0303-3030-3033,1,1e-4
0103-0303-3030-3310,1,1e-4
0103-2013-2023-3030,1,1e-4
0103-3000,1,1e-4
0103-3030,1,1e-4
0113-0133-0303-3030,1,1e-4
0113-0303-1300-3030,1,1e-4
0113-0303-3030,2,2e-4
0113-0303-3030-3300,1,1e-4
0123-0130-0133-0303-3030,1,1e-4
0123-0130-0303-0313-0330-3030,1,1e-4
0123-0303-0323-0330-3030,1,1e-4
0123-0303-0330-3030,1,1e-4
0123-0303-2003-2023-3030,1,1e-4
0123-0303-2300-3030-3103-3300-3303,1,1e-4
0123-0303-3003-3023-3030,1,1e-4
0123-0303-3023-3030,1,1e-4
0123-0303-3030,1,1e-4
0130-0131-0303-0330-0331-3030,1,1e-4
0130-0131-0303-0331-3030,1,1e-4
0130-0132-0303-0330-2300-2302-3030,1,1e-4
0130-0132-0303-3030,1,1e-4
0130-0133-0303-0310-0330-3030,1,1e-4
0130-0133-0303-0313-0330-3030,1,1e-4
0130-0133-0303-0330-0333-3030,1,1e-4
0130-0133-0303-0330-2033-3030,1,1e-4
0130-0133-0303-0330-3030,7,7e-4
0130-0133-0303-0330-3030-3300,1,1e-4
0130-0133-0303-0330-3030-3300-3330,1,1e-4
0130-0133-0303-3030,8,8e-4
0130-0133-0303-3030-3230-3300,1,1e-4
0130-0133-0303-3030-3300,1,1e-4
0130-0133-0303-3030-3300-3301,1,1e-4
0130-0133-0303-3130-3300-3330,1,1e-4
0130-0133-0310-0313-3030,1,1e-4
0130-0300-0303-0310-3030,1,1e-4
0130-0300-0303-0330-3030-3300-3330,1,1e-4
0130-0300-0303-3030,1,1e-4
0130-0301-0303-3030,1,1e-4
0130-0303,3,3e-4
0130-0303-0310-3030,1,1e-4
0130-0303-0330-2301-3030,1,1e-4
0130-0303-0330-3003-3030-3300,1,1e-4
0130-0303-0330-3030,10,0.001
0130-0303-0330-3030-3300,3,3e-4
0130-0303-3000-3030,2,2e-4
0130-0303-3003-3030,1,1e-4
0130-0303-3030,19,0.0019
0130-0303-3030-3100-3103-3300,1,1e-4
0130-0303-3030-3300,5,5e-4
0130-0303-3030-3301,1,1e-4
0130-0303-3031,1,1e-4
0131-0133-0303-0331-3030,1,1e-4
0131-0133-0303-3030,2,2e-4
0131-0303-0321-3030-3320,1,1e-4
0131-0303-0331-3030,3,3e-4
0131-0303-0331-3030-3100,1,1e-4
0131-0303-3030,1,1e-4
0132-0303-0330-0332-3030,1,1e-4
0132-0303-0330-0332-3030-3103-3300,1,1e-4
0132-0303-0330-3030,1,1e-4
0132-0303-3030,1,1e-4
0133-0303-0310-3030,1,1e-4
0133-0303-0313-3031,1,1e-4
0133-0303-0330-0333-3030-3300,1,1e-4
0133-0303-0330-1030-3030,1,1e-4
0133-0303-0330-3003-3030,1,1e-4
0133-0303-0330-3030,1,1e-4
0133-0303-0330-3030-3300,1,1e-4
0133-0303-0330-3030-3301,1,1e-4
0133-0303-0330-3030-3330,1,1e-4
0133-0303-0333-3030,3,3e-4
0133-0303-1130-3030,1,1e-4
0133-0303-2032-3030,1,1e-4
0133-0303-2033-3030,1,1e-4
0133-0303-2300-3030,1,1e-4
0133-0303-3003-3030,4,4e-4
0133-0303-3030,23,0.0023
0133-0303-3030-3300,1,1e-4
0133-0303-3030-3300-3303,1,1e-4
0133-0303-3031-3331,1,1e-4
0133-0303-3130,1,1e-4
0133-0303-3130-3300,1,1e-4
0133-0313-0330-0333-3030,1,1e-4
0133-0313-0330-3030,1,1e-4
0133-0313-3030,1,1e-4
0133-1303-3030,1,1e-4
0203-0300-0303-0330-2300-2330-3030,1,1e-4
0203-0303-0310-3030,1,1e-4
0203-0303-0320-3030,1,1e-4
0203-0303-1330-3030,1,1e-4
0203-0303-3003-3030,1,1e-4
0203-0303-3030,2,2e-4
0203-0303-3030-3300,1,1e-4
0203-1003-1033-3030,1,1e-4
0203-3030,2,2e-4
0223-0303-3023-3030,1,1e-4
0230-0231-0303-2300-3030,1,1e-4
0230-0231-0303-3030,1,1e-4
0230-0232-0303-0310-3030,1,1e-4
0230-0232-0303-2303-3030-3300,1,1e-4
0230-0232-0303-3030,3,3e-4
0230-0232-0303-3030-3300,1,1e-4
0230-0233-0303-0330-3030,1,1e-4
0230-0233-0303-0333-3030,1,1e-4
0230-0233-0303-2230-3030,1,1e-4
0230-0233-0303-3030,5,5e-4
0230-0233-0303-3230,1,1e-4
0230-0300-0303-0330-3030,1,1e-4
0230-0300-0303-1300-3030,1,1e-4
0230-0300-0303-3000-3030,1,1e-4
0230-0300-0303-3003-3030-3300,1,1e-4
0230-0300-0303-3030,2,2e-4
0230-0300-0303-3030-3300,2,2e-4
0230-0301-0303-3030,2,2e-4
0230-0303-0320-3030,5,5e-4
0230-0303-0330-0333-3030,1,1e-4
0230-0303-0330-1330-3030,1,1e-4
0230-0303-0330-3030,1,1e-4
0230-0303-1030-3030,3,3e-4
0230-0303-1032-3030,1,1e-4
0230-0303-1230-3030,1,1e-4
0230-0303-2003-3030,1,1e-4
0230-0303-2300-3003-3030,1,1e-4
0230-0303-3000-3003-3030,1,1e-4
0230-0303-3000-3030,1,1e-4
0230-0303-3001-3003-3030-3101-3103,1,1e-4
0230-0303-3002-3030,2,2e-4
0230-0303-3003-3013-3030,1,1e-4
0230-0303-3003-3030,9,9e-4
0230-0303-3030,41,0.0041
0230-0303-3030-3130-3300,1,1e-4
0230-0303-3030-3300,9,9e-4
0230-3030,1,1e-4
0231-0233-0303-3030-3033,1,1e-4
0231-0303-1030-3030,1,1e-4
0231-0303-1231-3030,1,1e-4
0231-0303-3003-3030,1,1e-4
0231-0303-3030,2,2e-4
0232-0303-3030,2,2e-4
0232-0303-3030-3300,1,1e-4
0233-0303-1003-1033-3003-3030,1,1e-4
0233-0303-3003-3030-3300,1,1e-4
0233-0303-3030,4,4e-4
0233-0303-3030-3202-3302,1,1e-4
0233-0303-3030-3300,1,1e-4
0233-0303-3130,1,1e-4
0300-0302-0310-3030-3300-3310,1,1e-4
0300-0302-0320,1,1e-4
0300-0302-3000-3030-3300,1,1e-4
0300-0303,4,4e-4
0300-0303-0310-1300-1310-3030,1,1e-4
0300-0303-0310-3030,2,2e-4
0300-0303-0310-3030-3100-3110,1,1e-4
0300-0303-0310-3030-3300,2,2e-4
0300-0303-0310-3030-3310,1,1e-4
0300-0303-0320,1,1e-4
0300-0303-0320-2300-2320-3220,1,1e-4
0300-0303-0320-3030,6,6e-4
0300-0303-0320-3030-3220,1,1e-4
0300-0303-0320-3030-3300-3320,1,1e-4
0300-0303-0320-3130-3300,1,1e-4
0300-0303-0330-1003-3003-3030,1,1e-4
0300-0303-0330-1030-3030,3,3e-4
0300-0303-0330-1300-1330-3030,1,1e-4
0300-0303-0330-2003-2300-3030-3330,1,1e-4
0300-0303-0330-2003-3030,1,1e-4
0300-0303-0330-2030,1,1e-4
0300-0303-0330-2230-2300-3030,1,1e-4
0300-0303-0330-2300-2330-3030-3130,1,1e-4
0300-0303-0330-2300-3030,3,3e-4
0300-0303-0330-3000-3030,1,1e-4
0300-0303-0330-3000-3030-3200,1,1e-4
0300-0303-0330-3030,39,0.0039
0300-0303-0330-3030-3100-3200,1,1e-4
0300-0303-0330-3030-3130,1,1e-4
0300-0303-0330-3030-3130-3300,1,1e-4
0300-0303-0330-3030-3200,1,1e-4
0300-0303-0330-3030-3230-3300,1,1e-4
0300-0303-0330-3030-3300,15,0.0015
0300-0303-0330-3030-3300-3330,1,1e-4
0300-0303-0330-3130,1,1e-4
0300-0303-0330-3130-3300,1,1e-4
0300-0303-0330-3230-3300-3330,1,1e-4
0300-0303-0330-3300-3330,1,1e-4
0300-0303-1003-3030,1,1e-4
0300-0303-1030-3030,5,5e-4
0300-0303-1130-3030,1,1e-4
0300-0303-1300-3030,1,1e-4
0300-0303-1303-3030,1,1e-4
0300-0303-1330-3030,1,1e-4
0300-0303-2000-2030-3000-3030,1,1e-4
0300-0303-2003-2300-3030,1,1e-4
0300-0303-2003-3030,1,1e-4
0300-0303-2103-2300-3030,1,1e-4
0300-0303-2300-3000-3030,1,1e-4
0300-0303-2300-3030,10,0.001
0300-0303-2303-3030,1,1e-4
0300-0303-3000-3003-3030,1,1e-4
0300-0303-3000-3003-3030-3300,1,1e-4
0300-0303-3000-3030,12,0.0012
0300-0303-3000-3030-3200,1,1e-4
0300-0303-3000-3030-3300,7,7e-4
0300-0303-3000-3300,1,1e-4
0300-0303-3003-3010-3030,1,1e-4
0300-0303-3003-3030,2,2e-4
0300-0303-3003-3030-3300,3,3e-4
0300-0303-3020-3030,1,1e-4
0300-0303-3030,96,0.0096
0300-0303-3030-3100,2,2e-4
0300-0303-3030-3130,1,1e-4
0300-0303-3030-3130-3300,1,1e-4
0300-0303-3030-3200,4,4e-4
0300-0303-3030-3200-3300,1,1e-4
0300-0303-3030-3230-3300,1,1e-4
0300-0303-3030-3300,46,0.0046
0300-0303-3030-3300-3330,1,1e-4
0300-0303-3130,1,1e-4
0300-0303-3130-3300,2,2e-4
0300-0320-3030,1,1e-4
0300-0330-3030,3,3e-4
0300-0330-3030-3300,1,1e-4
0300-1330-3030,1,1e-4
0300-2300-3030,1,1e-4
0300-3000-3030-3300,1,1e-4
0300-3030,6,6e-4
0300-3030-3200,1,1e-4
0300-3030-3300,3,3e-4
0301-0303-0311-3003-3030-3300,1,1e-4
0301-0303-0311-3030,1,1e-4
0301-0303-0320-3030,3,3e-4
0301-0303-0321-3030,1,1e-4
0301-0303-0330-2003-2023-2301-3030-3330,1,1e-4
0301-0303-0330-2300-2330-3030,1,1e-4
0301-0303-0330-2300-3030,1,1e-4
0301-0303-0330-3030,12,0.0012
0301-0303-0330-3030-3100-3103,1,1e-4
0301-0303-0330-3030-3130,1,1e-4
0301-0303-0330-3030-3200,1,1e-4
0301-0303-0330-3030-3300,2,2e-4
0301-0303-0330-3030-3300-3310,1,1e-4
0301-0303-0331-1030,1,1e-4
0301-0303-1030-1101-3030-3100,1,1e-4
0301-0303-1030-3030,1,1e-4
0301-0303-1301-3030,1,1e-4
0301-0303-2003-3010-3030,1,1e-4
0301-0303-2103-2301-3030,1,1e-4
0301-0303-2300-3000-3030,1,1e-4
0301-0303-2300-3010-3030,1,1e-4
0301-0303-2300-3030,1,1e-4
0301-0303-2300-3030-3300,1,1e-4
0301-0303-2301-3030,1,1e-4
0301-0303-3000-3030-3100,1,1e-4
0301-0303-3000-3030-3300,4,4e-4
0301-0303-3003-3030,4,4e-4
0301-0303-3003-3030-3300,2,2e-4
0301-0303-3013-3030-3300,1,1e-4
0301-0303-3030,26,0.0026
0301-0303-3030-3130,1,1e-4
0301-0303-3030-3200,1,1e-4
0301-0303-3030-3300,9,9e-4
0301-0303-3300,1,1e-4
0301-1303-3030,1,1e-4
0301-3030,3,3e-4
0302-0303-0330-3030,1,1e-4
0302-0303-0330-3030-3300,1,1e-4
0302-0303-2300-3030,1,1e-4
0302-0303-3030,7,7e-4
0302-0303-3030-3200,1,1e-4
0303,53,0.0053
0303-0310-0320-3030,1,1e-4
0303-0310-0322-0330-3030,1,1e-4
0303-0310-0330-0333-1003-3030-3310,1,1e-4
0303-0310-0330-2310-2330-3030,1,1e-4
0303-0310-0330-2310-3030,2,2e-4
0303-0310-0330-3010-3030,1,1e-4
0303-0310-0330-3030,8,8e-4
0303-0310-0330-3030-3103-3110-3310,1,1e-4
0303-0310-0330-3030-3310,3,3e-4
0303-0310-1030-3030,2,2e-4
0303-0310-1230-3030,1,1e-4
0303-0310-2003-3003-3030,1,1e-4
0303-0310-2310-3030,1,1e-4
0303-0310-2310-3030-3310,1,1e-4
0303-0310-3030,23,0.0023
0303-0310-3030-3203-3210,1,1e-4
0303-0310-3030-3300,1,1e-4
0303-0310-3030-3300-3310,1,1e-4
0303-0310-3030-3310,3,3e-4
0303-0310-3130,1,1e-4
0303-0310-3330,1,1e-4
0303-0311-0330-3030,2,2e-4
0303-0311-3030-3300-3310,1,1e-4
0303-0312-3030-3310,1,1e-4
0303-0313-0330,1,1e-4
0303-0313-0330-0331-3030,1,1e-4
0303-0313-0330-1030-3030,1,1e-4
0303-0313-0330-3030,8,8e-4
0303-0313-0330-3030-3230,1,1e-4
0303-0313-0330-3030-3300,1,1e-4
0303-0313-0331-3031,1,1e-4
0303-0313-1030-3030,2,2e-4
0303-0313-1033-3030,1,1e-4
0303-0313-1033-3033,1,1e-4
0303-0313-1133-1330-3130,1,1e-4
0303-0313-1330-3030,1,1e-4
0303-0313-3003-3013-3030-3203-3213,1,1e-4
0303-0313-3030,20,0.002
0303-0313-3030-3031,1,1e-4
0303-0313-3030-3300,3,3e-4
0303-0313-3130,1,1e-4
0303-0320-0321-3030,1,1e-4
0303-0320-0330-2320-3030,1,1e-4
0303-0320-0330-3003-3030,1,1e-4
0303-0320-0330-3030,2,2e-4
0303-0320-1003-1030-1032-3030,1,1e-4
0303-0320-1030-3030,1,1e-4
0303-0320-1032-3030-3320,1,1e-4
0303-0320-1320-3030,1,1e-4
0303-0320-1320-3030-3100-3120,1,1e-4
0303-0320-1330-3030,1,1e-4
0303-0320-2003-3030,1,1e-4
0303-0320-2300-2320-3030,2,2e-4
0303-0320-2320-3003-3030,1,1e-4
0303-0320-2320-3030-3230,1,1e-4
0303-0320-3002-3030-3300-3302-3320,1,1e-4
0303-0320-3003-3023-3030,1,1e-4
0303-0320-3003-3030,6,6e-4
0303-0320-3003-3030-3300,2,2e-4
0303-0320-3030,36,0.0036
0303-0320-3030-3300,7,7e-4
0303-0320-3030-3300-3302,1,1e-4
0303-0320-3030-3300-3303,1,1e-4
0303-0320-3030-3300-3320,7,7e-4
0303-0320-3030-3310,1,1e-4
0303-0320-3030-3320,4,4e-4
0303-0320-3300-3303-3320,1,1e-4
0303-0321-0330-3030-3300,1,1e-4
0303-0321-1320-3030-3300-3301,1,1e-4
0303-0321-3030,1,1e-4
0303-0321-3030-3300-3320,1,1e-4
0303-0322-3030,1,1e-4
0303-0323,1,1e-4
0303-0323-0330-0332-3030-3330,1,1e-4
0303-0323-0330-2330-3030,2,2e-4
0303-0323-0330-3030,7,7e-4
0303-0323-1032-3030,1,1e-4
0303-0323-1033-3030,1,1e-4
0303-0323-1330-3030,1,1e-4
0303-0323-3030,22,0.0022
0303-0323-3030-3032,1,1e-4
0303-0323-3030-3203,1,1e-4
0303-0323-3030-3300,1,1e-4
0303-0323-3030-3330,1,1e-4
0303-0323-3031,1,1e-4
0303-0323-3130-3300,1,1e-4
0303-0330,10,0.001
0303-0330-0331,1,1e-4
0303-0330-0331-1330-3030,1,1e-4
0303-0330-0331-3003-3030,1,1e-4
0303-0330-0331-3003-3030-3300,1,1e-4
0303-0330-0331-3030,7,7e-4
0303-0330-0331-3030-3103,1,1e-4
0303-0330-0331-3030-3130-3300,1,1e-4
0303-0330-0331-3030-3230-3300,1,1e-4
0303-0330-0331-3030-3300,2,2e-4
0303-0330-0331-3030-3301,1,1e-4
0303-0330-0331-3030-3330,1,1e-4
0303-0330-0332-3030,10,0.001
0303-0330-0332-3030-3230,1,1e-4
0303-0330-0332-3030-3300,2,2e-4
0303-0330-0332-3030-3310,1,1e-4
0303-0330-0332-3130,1,1e-4
0303-0330-0332-3300-3330,1,1e-4
0303-0330-0333-1003-1033-3030,1,1e-4
0303-0330-0333-1030-3030,1,1e-4
0303-0330-0333-1303-3003-3030,1,1e-4
0303-0330-0333-1330-3030,1,1e-4
0303-0330-0333-3030,13,0.0013
0303-0330-0333-3030-3230,1,1e-4
0303-0330-0333-3130,1,1e-4
0303-0330-1003-3030,1,1e-4
0303-0330-1013-1033-3030,1,1e-4
0303-0330-1030-1130-3030-3130,1,1e-4
0303-0330-1030-3030,15,0.0015
0303-0330-1030-3030-3300,1,1e-4
0303-0330-1033-3003-3030,1,1e-4
0303-0330-1033-3030,6,6e-4
0303-0330-1103-3003-3030,1,1e-4
0303-0330-1230-3030,2,2e-4
0303-0330-1300-1330-3030,1,1e-4
0303-0330-1303-3030,1,1e-4
0303-0330-1330-3003-3030,2,2e-4
0303-0330-1330-3030,7,7e-4
0303-0330-1330-3030-3100-3103,1,1e-4
0303-0330-1330-3030-3130,1,1e-4
0303-0330-1330-3030-3230,1,1e-4
0303-0330-1330-3030-3330,1,1e-4
0303-0330-1330-3130,1,1e-4
0303-0330-1330-3330,1,1e-4
0303-0330-2003-2033-3030-3300,1,1e-4
0303-0330-2003-2203-3030-3200,1,1e-4
0303-0330-2003-3030,5,5e-4
0303-0330-2003-3030-3300,1,1e-4
0303-0330-2033-3030,1,1e-4
0303-0330-2230-2300-3030,1,1e-4
0303-0330-2230-3030,1,1e-4
0303-0330-2300-2330-3002-3030,1,1e-4
0303-0330-2300-2330-3003-3030,1,1e-4
0303-0330-2300-2330-3030,5,5e-4
0303-0330-2300-2330-3030-3230,1,1e-4
0303-0330-2300-2330-3030-3300,1,1e-4
0303-0330-2300-2330-3130,1,1e-4
0303-0330-2300-3003-3030,1,1e-4
0303-0330-2300-3030,3,3e-4
0303-0330-2300-3030-3300,1,1e-4
0303-0330-2303-3003-3030-3103,1,1e-4
0303-0330-2303-3030,1,1e-4
0303-0330-2303-3030-3310-3330,1,1e-4
0303-0330-2330,2,2e-4
0303-0330-2330-3030,6,6e-4
0303-0330-2330-3030-3130-3200,1,1e-4
0303-0330-2330-3130,1,1e-4
0303-0330-3000-3003-3030-3200,1,1e-4
0303-0330-3000-3003-3030-3200-3203,1,1e-4
0303-0330-3000-3003-3030-3300,1,1e-4
0303-0330-3000-3030,4,4e-4
0303-0330-3000-3030-3300,1,1e-4
0303-0330-3000-3030-3330,1,1e-4
0303-0330-3001-3030,2,2e-4
0303-0330-3002-3030,9,9e-4
0303-0330-3002-3030-3200-3202,1,1e-4
0303-0330-3002-3030-3300,1,1e-4
0303-0330-3003-3013-3030,4,4e-4
0303-0330-3003-3013-3030-3300,2,2e-4
0303-0330-3003-3023-3030,2,2e-4
0303-0330-3003-3030,52,0.0052
0303-0330-3003-3030-3033,1,1e-4
0303-0330-3003-3030-3103,2,2e-4
0303-0330-3003-3030-3200,1,1e-4
0303-0330-3003-3030-3203,1,1e-4
0303-0330-3003-3030-3300,16,0.0016
0303-0330-3003-3030-3301,1,1e-4
0303-0330-3003-3030-3303,1,1e-4
0303-0330-3013-3030,2,2e-4
0303-0330-3013-3030-3303,1,1e-4
0303-0330-3020-3030,1,1e-4
0303-0330-3023-3030,1,1e-4
0303-0330-3030,485,0.0485
0303-0330-3030-3033,3,3e-4
0303-0330-3030-3100,3,3e-4
0303-0330-3030-3100-3103,1,1e-4
0303-0330-3030-3100-3300,1,1e-4
0303-0330-3030-3100-3300-3330,1,1e-4
0303-0330-3030-3102-3300-3302-3330,1,1e-4
0303-0330-3030-3103,2,2e-4
0303-0330-3030-3103-3110,1,1e-4
0303-0330-3030-3110,1,1e-4
0303-0330-3030-3130,13,0.0013
0303-0330-3030-3130-3300,3,3e-4
0303-0330-3030-3130-3330,1,1e-4
0303-0330-3030-3213,1,1e-4
0303-0330-3030-3230,10,0.001
0303-0330-3030-3230-3300,1,1e-4
0303-0330-3030-3300,102,0.0102
0303-0330-3030-3300-3302,1,1e-4
0303-0330-3030-3300-3303,2,2e-4
0303-0330-3030-3300-3330,18,0.0018
0303-0330-3030-3301,2,2e-4
0303-0330-3030-3301-3330,1,1e-4
0303-0330-3030-3302,1,1e-4
0303-0330-3030-3310,8,8e-4
0303-0330-3030-3330,17,0.0017
0303-0330-3031,2,2e-4
0303-0330-3130,13,0.0013
0303-0330-3130-3300,1,1e-4
0303-0330-3130-3300-3330,1,1e-4
0303-0330-3230,2,2e-4
0303-0330-3230-3300,1,1e-4
0303-0330-3300-3330,2,2e-4
0303-0330-3330,3,3e-4
0303-0331,1,1e-4
0303-0331-0333-3030,2,2e-4
0303-0331-1003-1033-3030,1,1e-4
0303-0331-1033-3003-3030,1,1e-4
0303-0331-1303-3030,1,1e-4
0303-0331-2031-2033-3030,1,1e-4
0303-0331-2330-3030,1,1e-4
0303-0331-3003-3030,4,4e-4
0303-0331-3010-3030,1,1e-4
0303-0331-3012-3030,1,1e-4
0303-0331-3030,25,0.0025
0303-0331-3030-3033,1,1e-4
0303-0331-3030-3130,1,1e-4
0303-0331-3030-3130-3300,1,1e-4
0303-0331-3030-3230,1,1e-4
0303-0331-3030-3230-3300-3330,1,1e-4
0303-0331-3030-3300,1,1e-4
0303-0332-0333-3030,1,1e-4
0303-0332-1032-3030,1,1e-4
0303-0332-2330-3030,1,1e-4
0303-0332-3030,4,4e-4
0303-0332-3030-3230-3310,1,1e-4
0303-0332-3030-3300,1,1e-4
0303-0333-1300-1330-3030-3130-3300,1,1e-4
0303-0333-1303-1333-3030,1,1e-4
0303-0333-1330-3030,1,1e-4
0303-0333-1330-3030-3130-3330,1,1e-4
0303-0333-1330-3030-3330,1,1e-4
0303-0333-2300-2330-3030,1,1e-4
0303-0333-2302-3030-3300,1,1e-4
0303-0333-3003-3030,2,2e-4
0303-0333-3003-3030-3130,1,1e-4
0303-0333-3003-3030-3303,1,1e-4
0303-0333-3003-3030-3330,1,1e-4
0303-0333-3030,10,0.001
0303-0333-3030-3032,1,1e-4
0303-0333-3030-3133,1,1e-4
0303-0333-3030-3301,2,2e-4
0303-0333-3030-3301-3303,1,1e-4
0303-0333-3030-3310,1,1e-4
0303-0333-3031-3033,1,1e-4
0303-1003-1013-3030,1,1e-4
0303-1003-1023-1300-3030,1,1e-4
0303-1003-1023-1321-3003-3030,1,1e-4
0303-1003-1023-3003-3023-3030,1,1e-4
0303-1003-1023-3003-3030,1,1e-4
0303-1003-1023-3030,2,2e-4
0303-1003-1032-3030,2,2e-4
0303-1003-1033-3001-3030,1,1e-4
0303-1003-1033-3003-3030,7,7e-4
0303-1003-1033-3003-3030-3033,1,1e-4
0303-1003-1033-3003-3030-3130-3300,1,1e-4
0303-1003-1033-3030,7,7e-4
0303-1003-1033-3030-3300,1,1e-4
0303-1003-1300-3003-3030,1,1e-4
0303-1003-1300-3030-3300,1,1e-4
0303-1003-1301-3003-3030,1,1e-4
0303-1003-2003-2033-3030,1,1e-4
0303-1003-2003-3010-3030-3300,1,1e-4
0303-1003-2003-3030,1,1e-4
0303-1003-3000-3003-3030,4,4e-4
0303-1003-3000-3030,2,2e-4
0303-1003-3002-3030,1,1e-4
0303-1003-3003-3030,7,7e-4
0303-1003-3003-3030-3103,2,2e-4
0303-1003-3003-3030-3300,2,2e-4
0303-1003-3003-3031,1,1e-4
0303-1003-3020-3030,1,1e-4
0303-1003-3030,22,0.0022
0303-1003-3030-3300,3,3e-4
0303-1003-3030-3300-3303,1,1e-4
0303-1003-3030-3301,1,1e-4
0303-1013-1033-3030,1,1e-4
0303-1013-2013-3030,1,1e-4
0303-1013-3013-3030,1,1e-4
0303-1013-3030,2,2e-4
0303-1023-1300-3003-3023-3030,1,1e-4
0303-1023-3003-3023-3030,1,1e-4
0303-1023-3030,1,1e-4
0303-1030-1031-3030,3,3e-4
0303-1030-1130-3030,1,1e-4
0303-1030-1130-3030-3200,1,1e-4
0303-1030-1230-3030-3200,1,1e-4
0303-1030-3000-3030,4,4e-4
0303-1030-3001-3030,1,1e-4
0303-1030-3003-3030,1,1e-4
0303-1030-3010-3030,1,1e-4
0303-1030-3030,32,0.0032
0303-1030-3030-3100,1,1e-4
0303-1030-3030-3200-3300,1,1e-4
0303-1031-1033-3030,1,1e-4
0303-1031-3001-3030,1,1e-4
0303-1031-3002-3030,1,1e-4
0303-1031-3030,3,3e-4
0303-1032-3003-3030,1,1e-4
0303-1032-3003-3030-3300,1,1e-4
0303-1032-3030,2,2e-4
0303-1032-3030-3031,1,1e-4
0303-1032-3030-3100-3300,1,1e-4
0303-1032-3031,1,1e-4
0303-1033,2,2e-4
0303-1033-1103-3003-3030,1,1e-4
0303-1033-1300-1310-3003-3030-3033,1,1e-4
0303-1033-1303-3030-3300,1,1e-4
0303-1033-1310-3030,1,1e-4
0303-1033-1320-3003-3030,1,1e-4
0303-1033-3001-3030,2,2e-4
0303-1033-3003-3030,2,2e-4
0303-1033-3003-3030-3031,1,1e-4
0303-1033-3003-3030-3300,1,1e-4
0303-1033-3010-3030,1,1e-4
0303-1033-3030,25,0.0025
0303-1033-3030-3033,1,1e-4
0303-1033-3030-3033-3203,1,1e-4
0303-1033-3030-3300,1,1e-4
0303-1033-3030-3310,1,1e-4
0303-1033-3031,1,1e-4
0303-1103-1310-3030-3310,1,1e-4
0303-1103-3030,1,1e-4
0303-1123-3130,1,1e-4
0303-1130-3030,3,3e-4
0303-1130-3030-3100,1,1e-4
0303-1130-3030-3300,1,1e-4
0303-1133-3030,1,1e-4
0303-1230-3000-3030-3300,1,1e-4
0303-1230-3030,1,1e-4
0303-1230-3030-3300,1,1e-4
0303-1300-1302-3002-3030,1,1e-4
0303-1300-1310-3030,2,2e-4
0303-1300-1310-3030-3310,1,1e-4
0303-1300-1320-3030,3,3e-4
0303-1300-1330-3003-3030-3300,1,1e-4
0303-1300-1330-3030,4,4e-4
0303-1300-1330-3030-3300,5,5e-4
0303-1300-2300-3030,1,1e-4
0303-1300-3000-3030-3200,1,1e-4
0303-1300-3003-3030,3,3e-4
0303-1300-3003-3030-3300,3,3e-4
0303-1300-3010-3030,1,1e-4
0303-1300-3030,20,0.002
0303-1300-3030-3100-3300,1,1e-4
0303-1300-3030-3103-3300,1,1e-4
0303-1300-3030-3300,11,0.0011
0303-1300-3030-3300-3302,2,2e-4
0303-1300-3030-3301,1,1e-4
0303-1300-3300,1,1e-4
0303-1300-3300-3303,1,1e-4
0303-1301-1303-3003-3030-3300,1,1e-4
0303-1301-1303-3010-3030-3300,1,1e-4
0303-1301-1330-3030-3300,1,1e-4
0303-1301-3000-3003-3030,1,1e-4
0303-1301-3030,3,3e-4
0303-1302-1303-3030-3300,1,1e-4
0303-1302-1330-3030,1,1e-4
0303-1303-1330-3003-3030,1,1e-4
0303-1303-2023-3030,1,1e-4
0303-1303-3002-3030,1,1e-4
0303-1303-3003-3030,11,0.0011
0303-1303-3003-3030-3300,3,3e-4
0303-1303-3013-3030-3310,1,1e-4
0303-1303-3030,22,0.0022
0303-1303-3030-3031,1,1e-4
0303-1303-3030-3100-3300,1,1e-4
0303-1303-3030-3130-3300,1,1e-4
0303-1303-3030-3300,9,9e-4
0303-1303-3030-3300-3310,1,1e-4
0303-1303-3030-3300-3330,1,1e-4
0303-1303-3030-3303,1,1e-4
0303-1303-3030-3330,1,1e-4
0303-1303-3300-3330,1,1e-4
0303-1310-1330-3030-3310,1,1e-4
0303-1310-3003-3030-3300,1,1e-4
0303-1310-3003-3030-3310,1,1e-4
0303-1310-3030-3310,2,2e-4
0303-1313-3030,1,1e-4
0303-1320-3003-3030,2,2e-4
0303-1320-3003-3030-3300-3320,1,1e-4
0303-1320-3030,2,2e-4
0303-1320-3030-3320,1,1e-4
0303-1321-2320-3030-3300,1,1e-4
0303-1330-2300-2330-3030,1,1e-4
0303-1330-3003-3030,1,1e-4
0303-1330-3003-3030-3300,1,1e-4
0303-1330-3030,23,0.0023
0303-1330-3030-3130-3300,1,1e-4
0303-1330-3030-3230,1,1e-4
0303-1330-3030-3300,5,5e-4
0303-1330-3030-3300-3301-3330,1,1e-4
0303-1330-3030-3300-3330,1,1e-4
0303-1330-3030-3330,1,1e-4
0303-1330-3300-3330,1,1e-4
0303-1331-3030,1,1e-4
0303-2003-2013-3030,4,4e-4
0303-2003-2023-3002-3030,1,1e-4
