parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2761,4,0230-0300-0303-3030,0230,0210-0230-0300-0303-1010-1030-3010-3030,4,0.069,-6.245546,0.648375,5.480964,-6.591106,0.069
2762,3,0303-3030-3300,3300,0003-0013-0301-0303-3030-3300,3,0.112,2.891558,2.374435,-6.424894,-6.713563,0.112
2762,3,0303-3030-3300,0303,0003-0013-0301-0303-3030-3300,3,0.442,-8.462297,6.264613,-10.444505,6.218741,0.442
2762,3,0303-3030-3300,3030,0003-0013-0301-0303-3030-3300,3,0.446,6.983534,-9.652839,4.363924,-10.625321,0.446
2763,6,0303-1003-1300-3000-3003-3030,3003,0303-1003-1300-3000-3003-3030,6,0.25,4.90583,-9.071131,-3.029322,0.870634,0.25
2763,6,0303-1003-1300-3000-3003-3030,3000,0303-1003-1300-3000-3003-3030,6,0.359,7.966213,-9.196823,-1.901321,-3.973911,0.359
2763,6,0303-1003-1300-3000-3003-3030,0303,0303-1003-1300-3000-3003-3030,6,0.061,-7.253451,2.635712,-14.660522,6.844672,0.061
2763,6,0303-1003-1300-3000-3003-3030,1003,0303-1003-1300-3000-3003-3030,6,0.198,-1.564717,-3.966991,-3.033801,0.87231,0.198
2763,6,0303-1003-1300-3000-3003-3030,3030,0303-1003-1300-3000-3003-3030,6,0.097,7.966213,-14.277035,3.576393,-8.677031,0.097
2763,6,0303-1003-1300-3000-3003-3030,1300,0303-1003-1300-3000-3003-3030,6,0.035,-3.62841,2.635712,-8.415326,-2.672446,0.035
2764,4,0033-0223-0303-3030,0223,0033-0233-0303-1230-3030,4,0.074,-6.415932,0.74642,0.481022,8.254612,0.074
2764,4,0033-0223-0303-3030,0303,0033-0233-0303-1230-3030,4,0.188,-6.417277,6.134752,-8.803689,9.209161,0.188
2764,4,0033-0223-0303-3030,0033,0033-0233-0303-1230-3030,4,0.377,-3.814531,-4.434416,0.7651,7.414016,0.377
2764,4,0033-0223-0303-3030,3030,0033-0233-0303-1230-3030,4,0.361,5.54291,-10.390474,6.362324,-6.392445,0.361
2765,3,0303-3003-3030,3003,0003-0033-0303-3003-3030,3,0.078,4.039116,-6.08349,-3.05319,2.52628,0.078
2765,3,0303-3003-3030,3030,0003-0033-0303-3003-3030,3,0.801,7.773012,-11.882772,8.659152,-6.819071,0.801
2765,3,0303-3003-3030,0303,0003-0033-0303-3003-3030,3,0.121,-8.300055,5.195295,-5.024158,7.317818,0.121
2766,5,0303-1003-1033-3003-3030,0303,0303-1003-1033-3003-3030,5,0.073,-8.121871,3.950023,-9.003792,8.688585,0.073
2766,5,0303-1003-1033-3003-3030,3003,0303-1003-1033-3003-3030,5,0.101,1.561276,-9.145714,-2.729787,2.942367,0.101
2766,5,0303-1003-1033-3003-3030,3030,0303-1003-1033-3003-3030,5,0.45,6.719733,-15.552012,6.179548,-7.18336,0.45
2766,5,0303-1003-1033-3003-3030,1033,0303-1003-1033-3003-3030,5,0.166,-4.0041,-11.054948,3.766997,3.386627,0.166
2766,5,0303-1003-1033-3003-3030,1003,0303-1003-1033-3003-3030,5,0.21,-4.0041,-4.650448,-2.729889,8.542176,0.21
2767,2,0303-3030,0303,0003-0303-3030,2,0.635,-11.193447,4.663705,-6.556288,7.163459,0.635
2767,2,0303-3030,3030,0003-0303-3030,2,0.365,4.328417,-13.673488,6.540121,-6.983713,0.365
2768,4,0103-0303-3002-3030,3030,0103-0303-1003-3002-3030,4,0.807,7.670066,-12.568578,6.493203,-12.409069,0.807
2768,4,0103-0303-3002-3030,0103,0103-0303-1003-3002-3030,4,0.036,-5.759323,-2.49754,-3.227573,6.349505,0.036
2768,4,0103-0303-3002-3030,3002,0103-0303-1003-3002-3030,4,0.12,7.425591,-8.204515,-3.206299,0.409348,0.12
2768,4,0103-0303-3002-3030,0303,0103-0303-1003-3002-3030,4,0.037,-5.988434,3.426379,-8.340103,6.366135,0.037
2769,3,0033-0303-3030,3030,0031-0033-0303-0331-3030,3,0.035,5.899521,-7.12059,8.369912,-6.449732,0.035
2769,3,0033-0303-3030,0033,0031-0033-0303-0331-3030,3,0.378,-6.648871,-3.166834,2.535507,6.48877,0.378
2769,3,0033-0303-3030,0303,0031-0033-0303-0331-3030,3,0.587,-12.440277,7.004937,-7.297801,7.952556,0.587
2770,3,0303-3003-3030,3003,0030-0303-3003-3030,3,0.046,2.992325,-5.480075,-1.444754,1.96431,0.046
2770,3,0303-3003-3030,3030,0030-0303-3003-3030,3,0.681,6.691827,-11.612113,8.784009,-9.903061,0.681
2770,3,0303-3003-3030,0303,0030-0303-3003-3030,3,0.273,-7.528727,6.607982,-7.136961,6.487196,0.273
2771,4,0033-0303-0330-3030,0330,0033-0303-0330-3020-3030,4,0.089,-4.669627,1.929652,2.31129,-4.727278,0.089
2771,4,0033-0303-0330-3030,0303,0033-0303-0330-3020-3030,4,0.621,-11.171161,7.83623,-6.293365,5.971693,0.621
2771,4,0033-0303-0330-3030,0033,0033-0303-0330-3020-3030,4,0.073,-3.460135,-4.554935,4.470318,0.407801,0.073
2771,4,0033-0303-0330-3030,3030,0033-0303-0330-3020-3030,4,0.217,6.288269,-9.257982,6.079707,-9.533735,0.217
2772,2,0303-3030,0303,0300-0303-0310-3030,2,0.744,-8.405378,6.748884,-13.423785,4.630983,0.744
2772,2,0303-3030,3030,0300-0303-0310-3030,2,0.256,5.893177,-6.9685,4.346085,-12.776697,0.256
2773,3,0303-3030-3300,3030,0303-3002-3020-3030-3300-3302,3,0.356,9.127161,-5.273324,6.496933,-9.268001,0.356
2773,3,0303-3030-3300,3300,0303-3002-3020-3030-3300-3302,3,0.578,7.402019,5.428503,-5.185835,-4.242411,0.578
2773,3,0303-3030-3300,0303,0303-3002-3020-3030-3300-3302,3,0.066,-4.561313,7.69744,-9.262818,6.039303,0.066
2774,4,0033-0303-3003-3030,3003,0033-0303-3003-3030,4,0.077,1.877988,-4.222798,-3.841502,4.12879,0.077
2774,4,0033-0303-3003-3030,0303,0033-0303-3003-3030,4,0.482,-10.795061,7.344192,-9.557633,8.009326,0.482
2774,4,0033-0303-3003-3030,3030,0033-0303-3003-3030,4,0.378,6.658061,-10.626546,6.775041,-7.724725,0.378
2774,4,0033-0303-3003-3030,0033,0033-0303-3003-3030,4,0.063,-4.39131,-4.880592,1.741602,2.36748,0.063
2775,3,0303-3030-3300,0303,0303-3003-3013-3030-3300,3,0.684,-7.930512,9.055104,-11.500928,7.863627,0.684
2775,3,0303-3030-3300,3300,0303-3003-3013-3030-3300,3,0.07,4.084934,3.109386,-5.081837,-2.46044,0.07
2775,3,0303-3030-3300,3030,0303-3003-3013-3030-3300,3,0.246,7.717165,-9.573636,6.547936,-6.944034,0.246
2776,3,0303-3030-3100,0303,0303-3030-3100-3300,3,0.788,-10.728152,7.591116,-12.280915,7.809342,0.788
2776,3,0303-3030-3100,3030,0303-3030-3100-3300,3,0.105,6.866683,-7.974169,4.283035,-8.298055,0.105
2776,3,0303-3030-3100,3100,0303-3030-3100-3300,3,0.107,4.578501,-1.717187,-1.525098,-2.967342,0.107
2777,5,0033-0303-2033-2303-3030,0303,0033-0303-2003-2033-2303-3030-3300,5,0.031,-4.625365,9.532937,-6.245016,7.187902,0.031
2777,5,0033-0303-2033-2303-3030,2033,0033-0303-2003-2033-2303-3030-3300,5,0.151,0.119355,-6.124103,3.866213,3.121818,0.151
2777,5,0033-0303-2033-2303-3030,0033,0033-0303-2003-2033-2303-3030-3300,5,0.009,-4.113803,-2.845185,3.86568,3.180404,0.009
2777,5,0033-0303-2033-2303-3030,2303,0033-0303-2003-2033-2303-3030-3300,5,0.239,-0.234803,7.636039,-6.245016,7.177209,0.239
2777,5,0033-0303-2033-2303-3030,3030,0033-0303-2003-2033-2303-3030-3300,5,0.57,5.54644,-9.375801,7.945318,-8.672757,0.57
2778,4,0003-0033-0303-3030,0303,0003-0033-0303-3030-3031,4,0.16,-12.86245,4.093621,-11.513289,7.756978,0.16
2778,4,0003-0033-0303-3030,3030,0003-0033-0303-3030-3031,4,0.135,4.613941,-12.29242,7.246716,-8.968864,0.135
2778,4,0003-0033-0303-3030,0033,0003-0033-0303-3030-3031,4,0.293,-7.796707,-4.220191,0.940399,4.926015,0.293
2778,4,0003-0033-0303-3030,0003,0003-0033-0303-3030-3031,4,0.412,-7.797917,-0.866916,-4.883411,7.756978,0.412
2779,4,0303-0330-3030-3300,0303,0033-0303-0320-3003-3030-3300-3320,4,0.577,-10.155005,7.410753,-8.378547,7.556864,0.577
2779,4,0303-0330-3030-3300,3030,0033-0303-0320-3003-3030-3300-3320,4,0.274,7.342783,-8.783965,5.072878,-11.256063,0.274
2779,4,0303-0330-3030-3300,0330,0033-0303-0320-3003-3030-3300-3320,4,0.035,-4.086437,1.353135,3.596548,-5.150992,0.035
2779,4,0303-0330-3030-3300,3300,0033-0303-0320-3003-3030-3300-3320,4,0.114,1.919893,3.274138,-4.232818,-4.917473,0.114
2780,3,0303-0330-3030,3030,0103-0303-0330-0331-3030-3300,3,0.498,4.998381,-4.97105,8.303074,-8.481555,0.498
2780,3,0303-0330-3030,0303,0103-0303-0330-0331-3030-3300,3,0.378,-9.086613,5.67618,-7.242608,4.371082,0.378
2780,3,0303-0330-3030,0330,0103-0303-0330-0331-3030-3300,3,0.124,-3.943285,2.645026,3.234855,-7.269332,0.124
2781,2,0303-3030,0303,0003-0303-3030,2,0.029,-9.89747,3.688765,-8.696823,1.669397,0.029
2781,2,0303-3030,3030,0003-0303-3030,2,0.971,7.861769,-11.954939,6.286792,-15.017389,0.971
2782,3,0303-1033-2033,1033,0303-1003-1033-2003-2033-3010-3030,3,0.071,-2.108203,-6.906769,2.044233,5.815791,0.071
2782,3,0303-1033-2033,0303,0303-1003-1033-2003-2033-3010-3030,3,0.737,-8.502416,7.356489,-4.62498,7.997385,0.737
2782,3,0303-1033-2033,2033,0303-1003-1033-2003-2033-3010-3030,3,0.192,0.797716,-9.379401,2.044233,5.072378,0.192
2783,5,0030-0033-0303-0330-3030,0303,0030-0033-0303-0330-3030,5,0.467,-14.253388,7.339873,-7.636621,8.854332,0.467
2783,5,0030-0033-0303-0330-3030,0030,0030-0033-0303-0330-3030,5,0.222,-1.923018,-3.013053,8.439323,-2.351126,0.222
2783,5,0030-0033-0303-0330-3030,0033,0030-0033-0303-0330-3030,5,0.175,-7.697704,-2.909952,2.380002,2.34654,0.175
2783,5,0030-0033-0303-0330-3030,3030,0030-0033-0303-0330-3030,5,0.039,4.130039,-9.468854,8.445043,-7.384533,0.039
2783,5,0030-0033-0303-0330-3030,0330,0030-0033-0303-0330-3030,5,0.097,-8.295631,1.774694,4.227884,-2.350852,0.097
2784,2,0303-3030,0303,0303-2300-2330-3030,2,0.381,-7.778403,5.422134,-6.362533,7.196467,0.381
2784,2,0303-3030,3030,0303-2300-2330-3030,2,0.619,5.49892,-8.273168,7.614312,-9.643731,0.619
2785,5,0033-0303-0313-0330-3030,0303,0033-0303-0313-0330-3030,5,0.123,-10.367815,6.946036,-5.930136,6.729002,0.123
2785,5,0033-0303-0313-0330-3030,0330,0033-0303-0313-0330-3030,5,0.111,-4.531822,1.450769,4.406346,-1.73009,0.111
2785,5,0033-0303-0313-0330-3030,0033,0033-0303-0313-0330-3030,5,0.087,-4.349386,-4.990216,3.438249,2.234336,0.087
2785,5,0033-0303-0313-0330-3030,0313,0033-0303-0313-0330-3030,5,0.147,-10.368459,6.932684,-0.514054,6.686175,0.147
2785,5,0033-0303-0313-0330-3030,3030,0033-0303-0313-0330-3030,5,0.532,6.857486,-10.92695,8.198771,-8.188634,0.532
2786,3,0030-0303-3030,3030,0030-0303-0330-3030,3,0.048,3.223206,-8.33116,7.38369,-7.297664,0.048
2786,3,0030-0303-3030,0030,0030-0303-0330-3030,3,0.42,-3.003759,-3.908781,7.383689,-4.134361,0.42
2786,3,0030-0303-3030,0303,0030-0303-0330-3030,3,0.532,-14.920639,7.122148,-9.643758,5.485671,0.532
2787,4,0003-0303-3003-3030,3003,0003-0300-0303-3003-3030,4,0.106,4.95968,-8.413935,-5.131285,1.241754,0.106
2787,4,0003-0303-3003-3030,3030,0003-0300-0303-3003-3030,4,0.779,7.2894,-13.435251,6.838257,-8.876143,0.779
2787,4,0003-0303-3003-3030,0003,0003-0300-0303-3003-3030,4,0.031,-2.679761,-1.886869,-5.2285450000000004,3.668577,0.031
2787,4,0003-0303-3003-3030,0303,0003-0300-0303-3003-3030,4,0.084,-8.565417,4.691653,-11.333352,3.747466,0.084
2788,3,0303-0313-3030,3030,0303-0313-3030,3,0.757,7.740489,-5.949798,8.129244,-7.03063,0.757
2788,3,0303-0313-3030,0313,0303-0313-3030,3,0.182,-10.570513,6.755802,-1.772415,7.21857,0.182
2788,3,0303-0313-3030,0303,0303-0313-3030,3,0.061,-10.5705,6.755995,-6.053191,7.234165,0.061
2789,3,0303-0330-3030,3030,0301-0303-0330-1030-3030,3,0.319,5.086751,-10.90832,6.659615,-11.099422,0.319
2789,3,0303-0330-3030,0303,0301-0303-0330-1030-3030,3,0.418,-11.974179,6.762485,-10.425085,5.190591,0.418
2789,3,0303-0330-3030,0330,0301-0303-0330-1030-3030,3,0.263,-5.715843,2.98226,1.384997,-7.455557,0.263
2790,3,0133-0313-3030,3030,0123-0130-0133-0313-0320-0330-0333-1030-3030,3,0.03,4.996054,-8.215563,7.002939,-8.076015,0.03
2790,3,0133-0313-3030,0313,0123-0130-0133-0313-0320-0330-0333-1030-3030,3,0.074,-12.944831,3.397143,-1.975112,7.531764,0.074
2790,3,0133-0313-3030,0133,0123-0130-0133-0313-0320-0330-0333-1030-3030,3,0.896,-12.944813,-1.58433,5.383759,1.652677,0.896
2791,4,0003-0032-0303-3030,0032,0003-0032-0303-3030,4,0.129,-2.42463,-6.525339,6.124852,0.692337,0.129
2791,4,0003-0032-0303-3030,3030,0003-0032-0303-3030,4,0.697,7.407063,-12.558966,6.41789,-11.852122,0.697
2791,4,0003-0032-0303-3030,0303,0003-0032-0303-3030,4,0.113,-8.528412,5.265596,-11.092238,5.650718,0.113
2791,4,0003-0032-0303-3030,0003,0003-0032-0303-3030,4,0.061,-2.442274,-1.03022,-4.534514,5.560291,0.061
2792,3,0033-0303-3030,0033,0033-0302-0303-2030-3030,3,0.026,-3.607686,-3.932784,1.962219,2.762281,0.026
2792,3,0033-0303-3030,0303,0033-0302-0303-2030-3030,3,0.786,-10.093514,9.013897,-9.564382,6.910037,0.786
2792,3,0033-0303-3030,3030,0033-0302-0303-2030-3030,3,0.188,5.722575,-9.657277,6.262144,-9.507868,0.188
2793,5,0023-0103-0303-3003-3030,0023,0022-0023-0102-0103-0302-0303-3003-3023-3030,5,0.02,-2.194229,-4.46089,-0.943745,3.732133,0.02
2793,5,0023-0103-0303-3003-3030,3003,0022-0023-0102-0103-0302-0303-3003-3023-3030,5,0.09,3.532561,-6.423142,-6.855992,0.901602,0.09
2793,5,0023-0103-0303-3003-3030,3030,0022-0023-0102-0103-0302-0303-3003-3023-3030,5,0.736,8.29648,-12.885998,5.651365,-10.707826,0.736
2793,5,0023-0103-0303-3003-3030,0303,0022-0023-0102-0103-0302-0303-3003-3023-3030,5,0.07,-5.908489,4.929661,-13.528603,4.352388,0.07
2793,5,0023-0103-0303-3003-3030,0103,0022-0023-0102-0103-0302-0303-3003-3023-3030,5,0.084,-3.569131,-1.66867,-6.88936,4.352386,0.084
2794,4,0030-0033-0303-3030,0030,0030-0033-0303-0320-3030,4,0.181,-2.671591,-3.501144,6.793533,-2.114395,0.181
2794,4,0030-0033-0303-3030,3030,0030-0033-0303-0320-3030,4,0.093,3.382252,-9.820674,6.795116,-8.334825,0.093
2794,4,0030-0033-0303-3030,0033,0030-0033-0303-0320-3030,4,0.058,-5.44277,-2.917063,1.843809,1.58155,0.058
2794,4,0030-0033-0303-3030,0303,0030-0033-0303-0320-3030,4,0.668,-13.17802,5.45481,-11.344181,5.481622,0.668
2795,2,0303-3030,0303,0230-0301-0303-1030-3030,2,0.146,-11.017654,6.321191,-5.745076,5.989743,0.146
2795,2,0303-3030,3030,0230-0301-0303-1030-3030,2,0.854,6.590587,-11.509952,6.998069,-11.046109,0.854
2796,3,0303-0330-3030,0330,0013-0301-0303-0321-0323-0330-3030,3,0.158,-2.814855,1.61257,1.800522,-4.738106,0.158
2796,3,0303-0330-3030,3030,0013-0301-0303-0321-0323-0330-3030,3,0.617,6.325257,-9.012271,6.589666,-11.838564,0.617
2796,3,0303-0330-3030,0303,0013-0301-0303-0321-0323-0330-3030,3,0.225,-11.474836,7.897782,-4.701354,6.006284,0.225
2797,7,0033-0303-0330-3003-3030-3033-3300,3003,0003-0033-0303-0330-3003-3030,7,0.057,2.451455,-5.949668,-5.797376,5.098183,0.057
2797,7,0033-0303-0330-3003-3030-3033-3300,3030,0003-0033-0303-0330-3003-3030,7,0.394,7.398191,-10.461207,7.077291,-6.920344,0.394
2797,7,0033-0303-0330-3003-3030-3033-3300,0303,0003-0033-0303-0330-3003-3030,7,0.299,-9.987095,5.925412,-12.102635,8.541796,0.299
2797,7,0033-0303-0330-3003-3030-3033-3300,3033,0003-0033-0303-0330-3003-3030,7,0.071,2.45146,-10.399271,0.498868,3.695905,0.071
2797,7,0033-0303-0330-3003-3030-3033-3300,0033,0003-0033-0303-0330-3003-3030,7,0.123,-3.908601,-4.928079,0.497927,7.142359,0.123
2797,7,0033-0303-0330-3003-3030-3033-3300,3300,0003-0033-0303-0330-3003-3030,7,0.004,1.129074,4.5469,-5.50402,-1.133628,0.004
2797,7,0033-0303-0330-3003-3030-3033-3300,0330,0003-0033-0303-0330-3003-3030,7,0.052,-4.595021,1.454154,3.865379,-3.474794,0.052
2798,3,0033-0303-3030,3030,0033-0303-3030-3032,3,0.368,6.880031,-10.585395,8.260643,-4.285052,0.368
2798,3,0033-0303-3030,0303,0033-0303-3030-3032,3,0.385,-7.735389,7.470076,-4.465727,7.871914,0.385
2798,3,0033-0303-3030,0033,0033-0303-3030-3032,3,0.247,-3.289793,-5.123256,3.192311,4.458051,0.247
2799,3,0303-0330-3030,0330,0103-0303-0330-3002-3030,3,0.058,-4.372123,2.232177,5.206552,-4.515519,0.058
2799,3,0303-0330-3030,3030,0103-0303-0330-3002-3030,3,0.584,8.067754,-9.578203,7.024493,-10.86258,0.584
2799,3,0303-0330-3030,0303,0103-0303-0330-3002-3030,3,0.358,-10.642752,6.657883,-7.24104,6.800866,0.358
2800,3,0303-3030-3300,3030,0303-3003-3010-3011-3030-3031-3300,3,0.215,7.409108,-7.988952,5.849597,-7.301499,0.215
2800,3,0303-3030-3300,0303,0303-3003-3010-3011-3030-3031-3300,3,0.722,-10.062008,8.184072,-12.054831,8.689768,0.722
2800,3,0303-3030-3300,3300,0303-3003-3010-3011-3030-3031-3300,3,0.063,2.895224,1.793729,-3.671769,-3.086155,0.063
2801,2,0303-3030,0303,0302-0303-0320-1030-3030,2,0.904,-12.197415,8.066701,-10.978129,5.831211,0.904
2801,2,0303-3030,3030,0302-0303-0320-1030-3030,2,0.096,5.967145,-5.044698,6.827188,-8.982329,0.096
2802,2,0303-3030,0303,0303-3030,2,0.048,-5.41769,7.014197,-6.021307,4.26831,0.048
2802,2,0303-3030,3030,0303-3030,2,0.952,6.563679,-9.748354,8.317366,-9.83837,0.952
2803,5,0030-0033-0303-0330-3030,0330,0030-0033-0303-0330-3030,5,0.024,-5.651811,2.204672,0.995197,-3.706571,0.024
2803,5,0030-0033-0303-0330-3030,3030,0030-0033-0303-0330-3030,5,0.091,4.3968680000000004,-7.663107,7.604339,-10.289636,0.091
2803,5,0030-0033-0303-0330-3030,0030,0030-0033-0303-0330-3030,5,0.21,-1.97062,-4.735431,7.604309,-3.716702,0.21
2803,5,0030-0033-0303-0330-3030,0033,0030-0033-0303-0330-3030,5,0.212,-8.601401,-4.634374,1.761538,2.499711,0.212
2803,5,0030-0033-0303-0330-3030,0303,0030-0033-0303-0330-3030,5,0.463,-12.294069,6.662446,-9.086768,8.949338,0.463
2804,3,0303-3030-3300,3030,0103-0301-0303-3030-3300,3,0.666,7.114763,-10.03644,6.011433,-11.210081,0.666
2804,3,0303-3030-3300,0303,0103-0301-0303-3030-3300,3,0.189,-5.217051,6.655664,-12.092369,6.571492,0.189
2804,3,0303-3030-3300,3300,0103-0301-0303-3030-3300,3,0.145,2.06096,2.93472,-6.665075,-5.349166,0.145
2805,5,0303-3003-3030-3203-3210,3203,0303-1003-1203-3003-3020-3030-3203-3210,5,0.18,2.641828,0.332966,-11.008359,3.005125,0.18
2805,5,0303-3003-3030-3203-3210,3030,0303-1003-1203-3003-3020-3030-3203-3210,5,0.405,8.227986,-7.43744,4.168619,-5.74949,0.405
2805,5,0303-3003-3030-3203-3210,3210,0303-1003-1203-3003-3020-3030-3203-3210,5,0.132,8.19442,0.324945,-4.385642,-5.193686,0.132
2805,5,0303-3003-3030-3203-3210,3003,0303-1003-1203-3003-3020-3030-3203-3210,5,0.177,2.676761,-4.198221,-7.471306,3.003129,0.177
2805,5,0303-3003-3030-3203-3210,0303,0303-1003-1203-3003-3020-3030-3203-3210,5,0.106,-6.440061,6.968893,-11.114888,6.559272,0.106
2806,4,0303-0313-0330-3030,3030,0230-0303-0313-0330-2030-3030,4,0.465,5.684929,-6.451075,8.947332,-11.677591,0.465
2806,4,0303-0313-0330-3030,0313,0230-0303-0313-0330-2030-3030,4,0.163,-11.655048,8.141654,-0.29545,6.911439,0.163
2806,4,0303-0313-0330-3030,0330,0230-0303-0313-0330-2030-3030,4,0.318,-5.986342,5.957613,5.054484,-5.38869,0.318
2806,4,0303-0313-0330-3030,0303,0230-0303-0313-0330-2030-3030,4,0.054,-11.655048,8.150804,-5.427286,6.917688,0.054
2807,2,0303-3030,3030,0003-0303-3030,2,0.919,8.603714,-14.547361,4.787294,-10.521532,0.919
2807,2,0303-3030,0303,0003-0303-3030,2,0.081,-7.557783,4.029009,-12.080078,6.111916,0.081
2808,3,0033-0313-3030,0313,0033-0133-0303-0313-3030,3,0.241,-9.679621,6.951693,-3.208098,6.95253,0.241
2808,3,0033-0313-3030,3030,0033-0133-0303-0313-3030,3,0.677,6.695886,-11.533653,6.698198,-9.798136,0.677
2808,3,0033-0313-3030,0033,0033-0133-0303-0313-3030,3,0.082,-5.480741,-1.160382,0.874169,5.748556,0.082
2809,2,0303-3030,3030,0303-3003-3030-3300,2,0.276,7.536628,-5.439819,6.890346,-8.634033,0.276
2809,2,0303-3030,0303,0303-3003-3030-3300,2,0.724,-7.009158,7.322249,-9.718907,7.228431,0.724
2810,2,0303-3030,0303,0303-2030-2031-3030-3031,2,0.548,-11.114374,5.134499,-11.188725,6.240198,0.548
2810,2,0303-3030,3030,0303-2030-2031-3030-3031,2,0.452,5.263051,-11.877766,6.482516,-8.060283,0.452
2811,4,0303-3003-3030-3300,3003,0303-2003-2013-3003-3013-3030-3300-3310,4,0.04,4.506281,-4.248941,-4.476493,1.943669,0.04
2811,4,0303-3003-3030-3300,3300,0303-2003-2013-3003-3013-3030-3300-3310,4,0.055,0.505597,2.179034,-5.119766,-3.569084,0.055
2811,4,0303-3003-3030-3300,0303,0303-2003-2013-3003-3013-3030-3300-3310,4,0.434,-8.347794,7.678317,-10.750773,6.348262,0.434
2811,4,0303-3003-3030-3300,3030,0303-2003-2013-3003-3013-3030-3300-3310,4,0.471,6.90414,-9.218065,4.878268,-9.986735,0.471
2812,3,0033-0303-3030,0033,0033-0203-0303-3003-3030-3031,3,0.219,-3.767529,-5.446062,3.20612,2.265255,0.219
2812,3,0033-0303-3030,3030,0033-0203-0303-3003-3030-3031,3,0.393,7.118044,-11.584083,7.168184,-10.694478,0.393
2812,3,0033-0303-3030,0303,0033-0203-0303-3003-3030-3031,3,0.388,-10.308525,5.842883,-9.698257,7.882715,0.388
2813,3,0303-2300-3030,0303,0101-0103-0301-0303-1101-1103-2300-3030,3,0.447,-11.612669,5.966616,-12.233016,6.159991,0.447
2813,3,0303-2300-3030,3030,0101-0103-0301-0303-1101-1103-2300-3030,3,0.503,6.008081,-11.357082,5.031988,-10.179466,0.503
2813,3,0303-2300-3030,2300,0101-0103-0301-0303-1101-1103-2300-3030,3,0.05,1.030337,5.274689,-6.698833,-3.675831,0.05
2814,3,0033-0303-3030,3030,0033-0303-3001-3030,3,0.045,4.772259,-7.568231,6.738127,-3.261871,0.045
2814,3,0033-0303-3030,0033,0033-0303-3001-3030,3,0.132,-6.957582,-3.179815,1.048189,6.471222,0.132
2814,3,0033-0303-3030,0303,0033-0303-3001-3030,3,0.823,-13.17388,6.471841,-11.252848,8.753444,0.823
2815,3,0303-2300-3130,0303,0303-2300-2330-3030-3130,3,0.097,-9.386303,9.330535,-8.34386,4.471064,0.097
2815,3,0303-2300-3130,3130,0303-2300-2330-3030-3130,3,0.66,6.625752,-3.162333,6.114575,-14.380534,0.66
2815,3,0303-2300-3130,2300,0303-2300-2330-3030-3130,3,0.243,0.121195,9.126573,-2.541684,-6.425622,0.243
2816,2,0303-3030,3030,0023-0223-0303-1023-3030,2,0.052,5.008734,-9.46926,6.283217,-5.361211,0.052
2816,2,0303-3030,0303,0023-0223-0303-1023-3030,2,0.948,-13.836756,6.766747,-10.556596,9.021846,0.948
2817,3,0033-0303-3030,0303,0003-0033-0233-0303-3030,3,0.698,-12.994966,5.740883,-7.830897,9.0951,0.698
2817,3,0033-0303-3030,0033,0003-0033-0233-0303-3030,3,0.154,-6.93957,-5.88524,1.863016,2.85576,0.154
2817,3,0033-0303-3030,3030,0003-0033-0233-0303-3030,3,0.148,5.580616,-10.018484,6.239509,-6.237941,0.148
2818,2,0303-3030,0303,0030-0033-0303-0330-3030,2,0.961,-15.18235,7.603498,-7.799665,9.242605,0.961
2818,2,0303-3030,3030,0030-0033-0303-0330-3030,2,0.039,4.069717,-11.23156,6.233027,-5.406884,0.039
2819,4,0303-2103-3030-3100,3030,0303-2103-3030-3100,4,0.076,5.945754,-6.224105,5.023606,-9.921827,0.076
2819,4,0303-2103-3030-3100,2103,0303-2103-3030-3100,4,0.157,0.491061,-1.35011,-10.031896,7.333407,0.157
2819,4,0303-2103-3030-3100,0303,0303-2103-3030-3100,4,0.722,-11.840891,6.236829,-12.304717,7.397743,0.722
2819,4,0303-2103-3030-3100,3100,0303-2103-3030-3100,4,0.045,5.941794,-1.373965,-3.380522,-3.617543,0.045
2820,2,0303-3031,0303,0033-0103-0303-2020-2021-2030-2031-3003-3020-3021-3030-3031,2,0.869,-10.722229,6.60208,-12.551703,7.599686,0.869
2820,2,0303-3031,3031,0033-0103-0303-2020-2021-2030-2031-3003-3020-3021-3030-3031,2,0.131,5.949048,-11.026818,6.491398,-0.972231,0.131
2821,3,0303-3013-3030,3013,0303-3003-3013-3030-3300-3310,3,0.131,2.574083,-3.832742,-2.408032,3.129388,0.131
2821,3,0303-3013-3030,3030,0303-3003-3013-3030-3300-3310,3,0.431,8.982119,-8.937761,3.766458,-9.83231,0.431
2821,3,0303-3013-3030,0303,0303-3003-3013-3030-3300-3310,3,0.438,-8.80669,5.865974,-14.235632,7.219527,0.438
2822,2,0303-3030,0303,0120-0130-0303-0320-0330-3030-3031,2,0.852,-11.486447,8.837493,-6.06145,6.065671,0.852
2822,2,0303-3030,3030,0120-0130-0303-0320-0330-3030-3031,2,0.148,6.023446,-6.492822,8.62764,-10.870079,0.148
2823,4,0303-0330-2330-3030,0330,0033-0303-0330-2300-2330-3030,4,0.197,-3.975539,4.588906,1.66446,-2.357784,0.197
2823,4,0303-0330-2330-3030,0303,0033-0303-0330-2300-2330-3030,4,0.491,-10.044397,7.068533,-8.658976,7.067799,0.491
2823,4,0303-0330-2330-3030,2330,0033-0303-0330-2300-2330-3030,4,0.111,0.12607,4.508687,1.665893,-6.621711,0.111
