Phase,Count,Frequency
0103-0303-0320-3030,1,1e-4
0103-0303-0321-0330-3030,1,1e-4
0103-0303-0330-1103-3030-3300,1,1e-4
0103-0303-0330-3030,3,3e-4
0103-0303-0330-3030-3300,1,1e-4
0103-0303-1030-3030,2,2e-4
0103-0303-1103-3030,2,2e-4
0103-0303-1300-3030,1,1e-4
0103-0303-1330-3030,1,1e-4
0103-0303-2003-3000-3030,1,1e-4
0103-0303-2103-3030,3,3e-4
0103-0303-3000-3001-3030,1,1e-4
0103-0303-3000-3003-3030,2,2e-4
0103-0303-3000-3003-3030-3300-3303,1,1e-4
0103-0303-3000-3030,2,2e-4
0103-0303-3002-3030,1,1e-4
0103-0303-3003-3030,11,0.0011
0103-0303-3003-3031,1,1e-4
0103-0303-3030,38,0.0038
0103-0303-3030-3100,1,1e-4
0103-0303-3030-3300,1,1e-4
0103-0303-3030-3301,1,1e-4
0113-0133-0303-0330-3030,1,1e-4
0113-0133-0303-3030,1,1e-4
0113-0303-0330-0332-3013-3030-3300,1,1e-4
0113-0303-3030,5,5e-4
0113-0303-3030-3031,1,1e-4
0113-1303-3030,1,1e-4
0123-0130-0303-3030,1,1e-4
0123-0303-0330-3030,1,1e-4
0123-0303-3003-3023-3030,1,1e-4
0123-0303-3003-3030,1,1e-4
0123-0303-3023-3030,1,1e-4
0123-0303-3030,2,2e-4
0123-0303-3030-3300,1,1e-4
0130-0131-0303-0320-0321-3030,1,1e-4
0130-0131-0303-0330-0331-1030-3030,1,1e-4
0130-0131-0303-3030,1,1e-4
0130-0132-0303-0310-3030,1,1e-4
0130-0132-0303-0332-3030,1,1e-4
0130-0132-0303-3030,1,1e-4
0130-0133-0302-0303-3030-3300,1,1e-4
0130-0133-0303-0330-0333-3030,1,1e-4
0130-0133-0303-0330-3002-3030,1,1e-4
0130-0133-0303-0330-3030,6,6e-4
0130-0133-0303-0330-3030-3300,1,1e-4
0130-0133-0303-0330-3130,1,1e-4
0130-0133-0303-2030,1,1e-4
0130-0133-0303-2300-3030,1,1e-4
0130-0133-0303-3030,8,8e-4
0130-0133-0303-3030-3102,1,1e-4
0130-0133-0303-3030-3300,2,2e-4
0130-0230-0303-3030,1,1e-4
0130-0233-0303-3030,1,1e-4
0130-0300-0303,1,1e-4
0130-0300-0303-2130-2300-3030,1,1e-4
0130-0300-0303-3030,1,1e-4
0130-0301-0303,1,1e-4
0130-0301-0303-3030,1,1e-4
0130-0301-0303-3030-3100-3300,1,1e-4
0130-0303-0320-3030,1,1e-4
0130-0303-0330-0333-3030,1,1e-4
0130-0303-0330-1130-1330-3030,1,1e-4
0130-0303-0330-3003-3030,1,1e-4
0130-0303-0330-3030,20,0.002
0130-0303-0330-3030-3100-3300,1,1e-4
0130-0303-2330-3030,1,1e-4
0130-0303-3000-3030,1,1e-4
0130-0303-3003-3030,2,2e-4
0130-0303-3030,23,0.0023
0130-0303-3030-3100,1,1e-4
0130-0303-3030-3102,1,1e-4
0130-0303-3030-3202,1,1e-4
0130-0303-3130,1,1e-4
0130-0303-3130-3300-3320,1,1e-4
0131-0133-0303-0323-0331-3030,1,1e-4
0131-0133-0303-0331-3030,1,1e-4
0131-0133-0303-3030,2,2e-4
0131-0133-0303-3030-3301,1,1e-4
0131-0303-0331-3030,2,2e-4
0131-0303-3001-3030,1,1e-4
0131-0303-3030,2,2e-4
0131-0303-3030-3100-3101,1,1e-4
0132-0303-0330-0332-3030,3,3e-4
0132-0303-0330-0332-3030-3100-3103-3300-3330,1,1e-4
0132-0303-3030,3,3e-4
0132-0303-3030-3100,1,1e-4
0133-0230-0303-3030-3301,1,1e-4
0133-0303-0313-0330-3030-3300-3330,1,1e-4
0133-0303-0330-0333-3030-3100,1,1e-4
0133-0303-0330-3003-3030,1,1e-4
0133-0303-0330-3030,2,2e-4
0133-0303-0330-3030-3300,1,1e-4
0133-0303-0333-3030,1,1e-4
0133-0303-1330-3030,1,1e-4
0133-0303-2300-3030,1,1e-4
0133-0303-3001-3030-3301,1,1e-4
0133-0303-3003-3030,2,2e-4
0133-0303-3003-3030-3031,1,1e-4
0133-0303-3003-3030-3103,1,1e-4
0133-0303-3003-3030-3300-3330,1,1e-4
0133-0303-3030,29,0.0029
0133-0303-3030-3032,1,1e-4
0133-0303-3030-3103,1,1e-4
0133-0303-3030-3103-3303,1,1e-4
0133-0303-3030-3300,1,1e-4
0133-0303-3030-3303,1,1e-4
0133-0303-3030-3311,1,1e-4
0133-0303-3031,2,2e-4
0133-0303-3130-3300,1,1e-4
0133-0313-3030,2,2e-4
0133-0313-3030-3033,1,1e-4
0133-0333-1130-1330-3030,1,1e-4
0202-0203-0302-0303-3030,1,1e-4
0203-0303-3000-3003-3030,1,1e-4
0203-0303-3003-3030,1,1e-4
0203-0303-3010-3030,1,1e-4
0203-0303-3030,10,0.001
0203-0303-3030-3300,2,2e-4
0213-0233-3030,1,1e-4
0220-0303-3030,1,1e-4
0230-0231-0303-0313-1030-3030,1,1e-4
0230-0231-0303-3030,1,1e-4
0230-0232-0303-3030,4,4e-4
0230-0233-0303-0313-3030,1,1e-4
0230-0233-0303-0330-3030-3300,1,1e-4
0230-0233-0303-3003-3030,1,1e-4
0230-0233-0303-3030,9,9e-4
0230-0300-0303-3000-3030,1,1e-4
0230-0300-0303-3030,4,4e-4
0230-0300-0303-3030-3300,1,1e-4
0230-0300-3030,1,1e-4
0230-0301-0303-3000-3030,1,1e-4
0230-0301-0303-3030,1,1e-4
0230-0303-0310-2003-3030,1,1e-4
0230-0303-0310-3030,2,2e-4
0230-0303-0310-3030-3310,1,1e-4
0230-0303-0320-1230-1320-3030,1,1e-4
0230-0303-0320-3030,1,1e-4
0230-0303-0320-3030-3300,1,1e-4
0230-0303-0323-3030,1,1e-4
0230-0303-0330-1230-3030,1,1e-4
0230-0303-0330-3030,2,2e-4
0230-0303-1030-3002-3030,1,1e-4
0230-0303-1230-3030,2,2e-4
0230-0303-2300-3003-3030,1,1e-4
0230-0303-2300-3030,3,3e-4
0230-0303-3002-3030,1,1e-4
0230-0303-3003-3030,1,1e-4
0230-0303-3003-3030-3103,1,1e-4
0230-0303-3003-3030-3300,1,1e-4
0230-0303-3030,37,0.0037
0230-0303-3030-3200,1,1e-4
0230-0303-3030-3230-3320,1,1e-4
0230-0303-3030-3300,2,2e-4
0230-0303-3030-3303,1,1e-4
0230-0323-3030,1,1e-4
0230-3030,1,1e-4
0231-0233-0303-1031-1033-3030,1,1e-4
0231-0303-0331-3030,1,1e-4
0231-0303-3003-3013-3030,1,1e-4
0231-0303-3003-3030,1,1e-4
0231-0303-3030,5,5e-4
0232-0303-3030,3,3e-4
0232-0303-3030-3300,1,1e-4
0232-0313-3030,1,1e-4
0233-0300-0303-0330-0333-3030,1,1e-4
0233-0303-0323-3030-3300,1,1e-4
0233-0303-0330-3030,1,1e-4
0233-0303-1230-3030,1,1e-4
0233-0303-1230-3130,1,1e-4
0233-0303-1303-3003-3030,1,1e-4
0233-0303-1303-3030-3230,1,1e-4
0233-0303-3003-3030,1,1e-4
0233-0303-3030,4,4e-4
0233-0303-3030-3300,1,1e-4
0233-0303-3030-3310,1,1e-4
0233-0303-3031,1,1e-4
0233-0303-3130-3300,1,1e-4
0300-0302-3030-3300,1,1e-4
0300-0303,2,2e-4
0300-0303-0310-0313-3030-3300-3310,1,1e-4
0300-0303-0310-3030,2,2e-4
0300-0303-0310-3030-3200,1,1e-4
0300-0303-0310-3030-3300-3310,2,2e-4
0300-0303-0313-3030,1,1e-4
0300-0303-0320-3030,13,0.0013
0300-0303-0320-3030-3300,1,1e-4
0300-0303-0320-3030-3300-3320,1,1e-4
0300-0303-0330-1030,1,1e-4
0300-0303-0330-2230-2300-3030,1,1e-4
0300-0303-0330-2300-2330-3030,1,1e-4
0300-0303-0330-3000-3030,1,1e-4
0300-0303-0330-3003-3030,1,1e-4
0300-0303-0330-3030,40,0.004
0300-0303-0330-3030-3130,1,1e-4
0300-0303-0330-3030-3200,2,2e-4
0300-0303-0330-3030-3300,22,0.0022
0300-0303-0330-3030-3300-3330,5,5e-4
0300-0303-0330-3130,1,1e-4
0300-0303-0330-3130-3300,1,1e-4
0300-0303-0330-3130-3300-3330,1,1e-4
0300-0303-1030-3000-3030,1,1e-4
0300-0303-1030-3030,2,2e-4
0300-0303-1300-3030,1,1e-4
0300-0303-1303-3000-3030,1,1e-4
0300-0303-1303-3030-3300,1,1e-4
0300-0303-1330-3030,1,1e-4
0300-0303-2003-2300-3030,1,1e-4
0300-0303-2003-3000-3030-3200,2,2e-4
0300-0303-2130,1,1e-4
0300-0303-2300-3030,4,4e-4
0300-0303-3000,3,3e-4
0300-0303-3000-3030,12,0.0012
0300-0303-3000-3030-3200,2,2e-4
0300-0303-3000-3030-3300,2,2e-4
0300-0303-3003-3010-3030,1,1e-4
0300-0303-3003-3010-3030-3300,1,1e-4
0300-0303-3003-3030,1,1e-4
0300-0303-3003-3030-3300,1,1e-4
0300-0303-3010-3030,2,2e-4
0300-0303-3020-3030,1,1e-4
0300-0303-3023-3030-3300,1,1e-4
0300-0303-3030,106,0.0106
0300-0303-3030-3100,4,4e-4
0300-0303-3030-3100-3300,1,1e-4
0300-0303-3030-3200,7,7e-4
0300-0303-3030-3230-3310,1,1e-4
0300-0303-3030-3300,39,0.0039
0300-0303-3030-3310,1,1e-4
0300-0303-3030-3320,1,1e-4
0300-0303-3100,1,1e-4
0300-0303-3130,1,1e-4
0300-0303-3130-3300,3,3e-4
0300-0310-0313-3030-3310,1,1e-4
0300-0313-0320-3030,1,1e-4
0300-0330-3030,3,3e-4
0300-0330-3030-3100,1,1e-4
0300-3030,1,1e-4
0300-3030-3300,2,2e-4
0301-0303,1,1e-4
0301-0303-0311-3030-3200,1,1e-4
0301-0303-0311-3030-3300,1,1e-4
0301-0303-0311-3030-3310,1,1e-4
0301-0303-0320-1030-3030,1,1e-4
0301-0303-0320-3030,1,1e-4
0301-0303-0321-3030-3300,1,1e-4
0301-0303-0330-1030-3030,1,1e-4
0301-0303-0330-1301-3130-3300,1,1e-4
0301-0303-0330-2301-3030,1,1e-4
0301-0303-0330-3003-3030,1,1e-4
0301-0303-0330-3030,16,0.0016
0301-0303-0330-3030-3300,6,6e-4
0301-0303-0330-3030-3300-3330,1,1e-4
0301-0303-0330-3030-3330,1,1e-4
0301-0303-1003-3030,1,1e-4
0301-0303-1030-3030,1,1e-4
0301-0303-1103-3030,1,1e-4
0301-0303-1300-3030,1,1e-4
0301-0303-3000,1,1e-4
0301-0303-3000-3030,2,2e-4
0301-0303-3000-3030-3300,2,2e-4
0301-0303-3001-3003-3030,1,1e-4
0301-0303-3003-3030,1,1e-4
0301-0303-3003-3030-3300,1,1e-4
0301-0303-3030,31,0.0031
0301-0303-3030-3100-3120,1,1e-4
0301-0303-3030-3130,1,1e-4
0301-0303-3030-3300,9,9e-4
0301-0303-3030-3320,1,1e-4
0301-0303-3130,1,1e-4
0302-0303-0330-3030,2,2e-4
0302-0303-0330-3030-3300,2,2e-4
0302-0303-1030-3030,1,1e-4
0302-0303-2030-3030,1,1e-4
0302-0303-2033-3030-3300,1,1e-4
0302-0303-2302-3003-3030,1,1e-4
0302-0303-3000-3030,1,1e-4
0302-0303-3003-3030,1,1e-4
0302-0303-3030,4,4e-4
0302-0303-3030-3130-3300,1,1e-4
0302-0310-0330-3030,1,1e-4
0303,55,0.0055
0303-0310-0330-0331-2310-3030,1,1e-4
0303-0310-0330-0333-3030-3310-3330,1,1e-4
0303-0310-0330-1030-3030,1,1e-4
0303-0310-0330-1130-3030,1,1e-4
0303-0310-0330-1310-1330-3030,1,1e-4
0303-0310-0330-1310-3130,1,1e-4
0303-0310-0330-3002-3030-3302-3310,1,1e-4
0303-0310-0330-3030,13,0.0013
0303-0310-0330-3030-3210-3301,1,1e-4
0303-0310-0330-3030-3303-3310,1,1e-4
0303-0310-0330-3030-3310,6,6e-4
0303-0310-0330-3030-3310-3330,1,1e-4
0303-0310-0333-3030,1,1e-4
0303-0310-1003-3030,1,1e-4
0303-0310-1013-3030-3310,1,1e-4
0303-0310-1310-3030,1,1e-4
0303-0310-2003-3030,1,1e-4
0303-0310-2030-3030,1,1e-4
0303-0310-2310-3003-3030,1,1e-4
0303-0310-2310-3030,1,1e-4
0303-0310-2310-3030-3310,1,1e-4
0303-0310-3003-3030,1,1e-4
0303-0310-3003-3030-3310,1,1e-4
0303-0310-3013-3030-3310,1,1e-4
0303-0310-3030,19,0.0019
0303-0310-3030-3310,11,0.0011
0303-0311-0330-3030,2,2e-4
0303-0311-0331-3030,1,1e-4
0303-0312-3030,1,1e-4
0303-0313-0330-0331-3030,1,1e-4
0303-0313-0330-1030-3030,1,1e-4
0303-0313-0330-3030,8,8e-4
0303-0313-0330-3030-3300,1,1e-4
0303-0313-0330-3030-3330,1,1e-4
0303-0313-0330-3330,1,1e-4
0303-0313-0331-3030,1,1e-4
0303-0313-1030-3030,1,1e-4
0303-0313-1330-3030,1,1e-4
0303-0313-2030-3002-3030,1,1e-4
0303-0313-2300-3030,2,2e-4
0303-0313-2303-3030-3203,1,1e-4
0303-0313-3003-3030-3330,1,1e-4
0303-0313-3013-3030,1,1e-4
0303-0313-3030,15,0.0015
0303-0313-3030-3300,1,1e-4
0303-0313-3130,1,1e-4
0303-0313-3130-3313,1,1e-4
0303-0313-3330,1,1e-4
0303-0320-0321-2320-3030,1,1e-4
0303-0320-0321-3030,1,1e-4
0303-0320-0322-3030,1,1e-4
0303-0320-0323-1320-3030,1,1e-4
0303-0320-0323-2030-3030,1,1e-4
0303-0320-0330-3003-3030-3300-3303,1,1e-4
0303-0320-0330-3030-3300,1,1e-4
0303-0320-1030-2320-3030,1,1e-4
0303-0320-1030-3030,1,1e-4
0303-0320-1130-3030,1,1e-4
0303-0320-1320-3003-3030,1,1e-4
0303-0320-1320-3030,1,1e-4
0303-0320-1320-3030-3103,1,1e-4
0303-0320-2203-3030,1,1e-4
0303-0320-2300-2320-3030,2,2e-4
0303-0320-2300-3030,1,1e-4
0303-0320-2320-3030,1,1e-4
0303-0320-2320-3030-3200,1,1e-4
0303-0320-3000-3030,1,1e-4
0303-0320-3003-3023-3030,1,1e-4
0303-0320-3003-3030,6,6e-4
0303-0320-3030,32,0.0032
0303-0320-3030-3103,1,1e-4
0303-0320-3030-3130,1,1e-4
0303-0320-3030-3200,1,1e-4
0303-0320-3030-3300,4,4e-4
0303-0320-3030-3300-3301,1,1e-4
0303-0320-3030-3300-3320,7,7e-4
0303-0320-3030-3303,1,1e-4
0303-0320-3030-3320,1,1e-4
0303-0320-3230,1,1e-4
0303-0321-0330-3030,1,1e-4
0303-0321-3002-3030-3200,1,1e-4
0303-0321-3013-3030,1,1e-4
0303-0321-3030,2,2e-4
0303-0322-0330-3030,1,1e-4
0303-0323,1,1e-4
0303-0323-0330-0333-3030-3230,1,1e-4
0303-0323-0330-3030,12,0.0012
0303-0323-0330-3300-3330,1,1e-4
0303-0323-0331-1303-1323-3030-3300,1,1e-4
0303-0323-0333-1331-3030-3301,1,1e-4
0303-0323-1033-3030,1,1e-4
0303-0323-1303-1323-3030,1,1e-4
0303-0323-1303-1323-3030-3300,1,1e-4
0303-0323-3003-3030,1,1e-4
0303-0323-3030,9,9e-4
0303-0323-3030-3033,1,1e-4
0303-0323-3030-3130,1,1e-4
0303-0330,7,7e-4
0303-0330-0331,1,1e-4
0303-0330-0331-3002-3030-3200-3202,1,1e-4
0303-0330-0331-3030,10,0.001
0303-0330-0332-3002-3030,1,1e-4
0303-0330-0332-3003-3030,1,1e-4
0303-0330-0332-3030,7,7e-4
0303-0330-0332-3030-3230,1,1e-4
0303-0330-0332-3030-3300-3303,1,1e-4
0303-0330-0332-3130,1,1e-4
0303-0330-0332-3330,1,1e-4
0303-0330-0333-1303-2330-3030,1,1e-4
0303-0330-0333-2033-3030,1,1e-4
0303-0330-0333-2303-3030,1,1e-4
0303-0330-0333-3003-3030,1,1e-4
0303-0330-0333-3030,15,0.0015
0303-0330-0333-3030-3130-3300,1,1e-4
0303-0330-0333-3030-3301-3330,1,1e-4
0303-0330-1003-3001-3003-3030-3301-3330,1,1e-4
0303-0330-1003-3003-3030-3300-3330,1,1e-4
0303-0330-1003-3030,1,1e-4
0303-0330-1003-3030-3300,1,1e-4
0303-0330-1013-3012-3030,1,1e-4
0303-0330-1030,1,1e-4
0303-0330-1030-3030,15,0.0015
0303-0330-1032-3030,1,1e-4
0303-0330-1033-1330-3030,1,1e-4
0303-0330-1033-3030,1,1e-4
0303-0330-1033-3030-3300-3330,1,1e-4
0303-0330-1103-3030,1,1e-4
0303-0330-1130-3030,2,2e-4
0303-0330-1300-1330-3030,1,1e-4
0303-0330-1303-3003-3030-3300,1,1e-4
0303-0330-1330-3001-3003-3030,1,1e-4
0303-0330-1330-3030,5,5e-4
0303-0330-2003-3030,5,5e-4
0303-0330-2030,1,1e-4
0303-0330-2030-3030,1,1e-4
0303-0330-2030-3030-3300,1,1e-4
0303-0330-2033-2103-3030,1,1e-4
0303-0330-2033-2330-3030,1,1e-4
0303-0330-2033-3030,1,1e-4
0303-0330-2230-3030,1,1e-4
0303-0330-2300-2330-3003-3030,1,1e-4
0303-0330-2300-3000-3030,1,1e-4
0303-0330-2300-3002-3030,1,1e-4
0303-0330-2300-3030,2,2e-4
0303-0330-2301-2330-3310-3330,1,1e-4
0303-0330-2303-3030,1,1e-4
0303-0330-2330-3013-3030,1,1e-4
0303-0330-2330-3030,13,0.0013
0303-0330-2330-3130,1,1e-4
0303-0330-3000-3003-3030,1,1e-4
0303-0330-3000-3003-3030-3300,1,1e-4
0303-0330-3000-3030-3300,1,1e-4
0303-0330-3001-3003-3030-3301,1,1e-4
0303-0330-3002-3030,5,5e-4
0303-0330-3002-3030-3300-3302,1,1e-4
0303-0330-3003-3013-3030-3300,1,1e-4
0303-0330-3003-3022-3030,1,1e-4
0303-0330-3003-3030,70,0.007
0303-0330-3003-3030-3033,1,1e-4
0303-0330-3003-3030-3033-3300,1,1e-4
0303-0330-3003-3030-3203,1,1e-4
0303-0330-3003-3030-3230,1,1e-4
0303-0330-3003-3030-3300,15,0.0015
0303-0330-3003-3030-3300-3330,1,1e-4
0303-0330-3003-3030-3310,1,1e-4
0303-0330-3003-3030-3330,2,2e-4
0303-0330-3010-3030,1,1e-4
0303-0330-3013-3030,3,3e-4
0303-0330-3013-3030-3130,1,1e-4
0303-0330-3013-3030-3230,1,1e-4
0303-0330-3023-3030,2,2e-4
0303-0330-3030,489,0.0489
0303-0330-3030-3031,1,1e-4
0303-0330-3030-3033,3,3e-4
0303-0330-3030-3033-3130-3301,1,1e-4
0303-0330-3030-3100,3,3e-4
0303-0330-3030-3100-3103,1,1e-4
0303-0330-3030-3100-3300,1,1e-4
0303-0330-3030-3102,1,1e-4
0303-0330-3030-3103,3,3e-4
0303-0330-3030-3103-3300,2,2e-4
0303-0330-3030-3130,12,0.0012
0303-0330-3030-3130-3300,2,2e-4
0303-0330-3030-3133,1,1e-4
0303-0330-3030-3200,4,4e-4
0303-0330-3030-3200-3203,1,1e-4
0303-0330-3030-3230,10,0.001
0303-0330-3030-3230-3300,3,3e-4
0303-0330-3030-3230-3300-3302-3312,1,1e-4
0303-0330-3030-3230-3300-3330,1,1e-4
0303-0330-3030-3300,115,0.0115
0303-0330-3030-3300-3302,1,1e-4
0303-0330-3030-3300-3303,2,2e-4
0303-0330-3030-3300-3330,18,0.0018
0303-0330-3030-3302,4,4e-4
0303-0330-3030-3303,1,1e-4
0303-0330-3030-3330,11,0.0011
0303-0330-3031,1,1e-4
0303-0330-3130,11,0.0011
0303-0330-3130-3300,3,3e-4
0303-0330-3230,1,1e-4
0303-0330-3230-3300,1,1e-4
0303-0330-3300-3330,1,1e-4
0303-0330-3310-3330,1,1e-4
0303-0330-3330,2,2e-4
0303-0331-0333-2301-2330-3001-3030,1,1e-4
0303-0331-0333-3030,1,1e-4
0303-0331-0333-3030-3303,1,1e-4
0303-0331-0333-3130,1,1e-4
0303-0331-1030-1031-3030,1,1e-4
0303-0331-1031-3003-3030,1,1e-4
0303-0331-1031-3030-3130,1,1e-4
0303-0331-1033-3030,1,1e-4
0303-0331-2301-2330-3030,1,1e-4
0303-0331-3001-3003-3030-3301,1,1e-4
0303-0331-3003-3030,1,1e-4
0303-0331-3003-3031,1,1e-4
0303-0331-3030,16,0.0016
0303-0331-3030-3200-3230,1,1e-4
0303-0331-3030-3300,2,2e-4
0303-0331-3030-3300-3303,1,1e-4
0303-0331-3030-3330,1,1e-4
0303-0331-3130,1,1e-4
0303-0331-3300-3330,1,1e-4
0303-0332-3003-3031-3203,1,1e-4
0303-0332-3030,5,5e-4
0303-0332-3030-3230,1,1e-4
0303-0332-3030-3300,1,1e-4
0303-0332-3030-3301,1,1e-4
0303-0332-3030-3303,2,2e-4
0303-0333-1003-1033-3003-3030-3300,1,1e-4
0303-0333-1003-1033-3030,1,1e-4
0303-0333-1033-3030,2,2e-4
0303-0333-1303-3030,1,1e-4
0303-0333-2300-3030,1,1e-4
0303-0333-2303-3030-3300,1,1e-4
0303-0333-3003-3030,2,2e-4
0303-0333-3003-3030-3103,1,1e-4
0303-0333-3030,17,0.0017
0303-0333-3030-3103,1,1e-4
0303-0333-3030-3203,1,1e-4
0303-0333-3030-3300,4,4e-4
0303-0333-3030-3303,1,1e-4
0303-0333-3031,1,1e-4
0303-0333-3130,1,1e-4
0303-1003-1023-1031-3003-3030,1,1e-4
0303-1003-1023-3003-3030-3033,1,1e-4
0303-1003-1023-3030,2,2e-4
0303-1003-1030-3003-3030,1,1e-4
0303-1003-1032-3030,1,1e-4
0303-1003-1033-2030-3030,1,1e-4
0303-1003-1033-3001-3003-3030,1,1e-4
0303-1003-1033-3003-3030,3,3e-4
0303-1003-1033-3003-3030-3300,1,1e-4
0303-1003-1033-3030-3300,1,1e-4
0303-1003-1103-3001-3003-3030-3101-3103,1,1e-4
0303-1003-1203-3030,1,1e-4
0303-1003-1300-3000-3003-3030,1,1e-4
0303-1003-1301-3010-3030,1,1e-4
0303-1003-3000-3003,1,1e-4
0303-1003-3000-3003-3030,4,4e-4
0303-1003-3000-3003-3030-3300,1,1e-4
0303-1003-3001-3003-3030,1,1e-4
0303-1003-3002-3003-3030-3200-3202-3203,1,1e-4
0303-1003-3002-3030,2,2e-4
0303-1003-3003-3010-3030,2,2e-4
0303-1003-3003-3030,8,8e-4
0303-1003-3003-3030-3203,1,1e-4
0303-1003-3003-3030-3300,1,1e-4
0303-1003-3003-3030-3300-3303,2,2e-4
0303-1003-3003-3031,1,1e-4
0303-1003-3030,25,0.0025
0303-1003-3030-3300,2,2e-4
0303-1013-1033-3013-3030,1,1e-4
0303-1013-1033-3013-3030-3032,1,1e-4
0303-1013-1033-3030,1,1e-4
0303-1013-2300-3030,1,1e-4
0303-1013-3013-3030,4,4e-4
0303-1013-3030,2,2e-4
0303-1013-3030-3300,1,1e-4
0303-1023,1,1e-4
0303-1023-1203-3030-3200,1,1e-4
0303-1023-1330-3030,1,1e-4
0303-1023-3003-3023-3030,1,1e-4
0303-1023-3030,1,1e-4
0303-1030-1032-3030,2,2e-4
0303-1030-1130-3030,1,1e-4
0303-1030-3000-3002-3030,1,1e-4
0303-1030-3000-3030,2,2e-4
0303-1030-3001-3030,1,1e-4
0303-1030-3002-3030,1,1e-4
0303-1030-3030,29,0.0029
0303-1030-3030-3130,1,1e-4
0303-1031-1033-3003-3030-3301,1,1e-4
0303-1031-3003-3030,2,2e-4
0303-1031-3030,1,1e-4
0303-1031-3031,1,1e-4
0303-1032-3030,2,2e-4
0303-1032-3030-3230-3300,1,1e-4
0303-1032-3031,1,1e-4
0303-1033-1103-3030,1,1e-4
0303-1033-1133-3003-3030,1,1e-4
0303-1033-1133-3030,1,1e-4
0303-1033-1330-3030,2,2e-4
0303-1033-2033,1,1e-4
0303-1033-3002-3030,1,1e-4
0303-1033-3002-3030-3102-3103,1,1e-4
0303-1033-3003-3030,3,3e-4
0303-1033-3003-3030-3203,1,1e-4
0303-1033-3011-3012-3030,1,1e-4
0303-1033-3030,21,0.0021
0303-1033-3030-3103,1,1e-4
0303-1033-3030-3300,1,1e-4
0303-1033-3030-3310,1,1e-4
0303-1033-3031-3033,1,1e-4
0303-1103-3000-3030,1,1e-4
0303-1103-3001-3003-3030,1,1e-4
0303-1103-3002-3030-3200-3202,1,1e-4
0303-1103-3030,2,2e-4
0303-1130-3030,1,1e-4
0303-1203-3130-3203,1,1e-4
0303-1230-1300-3030,2,2e-4
0303-1230-1300-3030-3300,1,1e-4
0303-1230-3000-3030,1,1e-4
0303-1230-3030,3,3e-4
0303-1300-1302-1330-3002-3030-3300-3302,1,1e-4
0303-1300-1320-3030,1,1e-4
0303-1300-1320-3030-3200-3220,1,1e-4
0303-1300-1320-3030-3300,2,2e-4
0303-1300-1330-3003-3030-3300,2,2e-4
0303-1300-1330-3003-3030-3300-3303,1,1e-4
0303-1300-1330-3030,6,6e-4
0303-1300-1330-3030-3300,2,2e-4
0303-1300-3000-3001-3030-3300-3301,1,1e-4
0303-1300-3000-3030-3300,1,1e-4
0303-1300-3000-3100-3130,1,1e-4
0303-1300-3003-3030,4,4e-4
0303-1300-3003-3030-3300,2,2e-4
0303-1300-3010-3030-3300,1,1e-4
0303-1300-3030,20,0.002
0303-1300-3030-3100,1,1e-4
0303-1300-3030-3300,11,0.0011
0303-1300-3130,1,1e-4
0303-1300-3300,1,1e-4
0303-1301-3000-3030-3300,1,1e-4
0303-1301-3001-3003-3030,1,1e-4
0303-1301-3030,1,1e-4
0303-1301-3030-3300,1,1e-4
0303-1303-1333-3030-3100-3300,1,1e-4
0303-1303-2003-3030,1,1e-4
0303-1303-2300-3000-3030,1,1e-4
0303-1303-3000-3003-3030,1,1e-4
0303-1303-3000-3003-3030-3300,2,2e-4
0303-1303-3003-3030,5,5e-4
0303-1303-3003-3030-3103,1,1e-4
0303-1303-3003-3030-3300,3,3e-4
0303-1303-3003-3031,1,1e-4
0303-1303-3030,16,0.0016
0303-1303-3030-3031,1,1e-4
0303-1303-3030-3300,14,0.0014
0303-1303-3030-3300-3301,1,1e-4
0303-1303-3030-3300-3302,1,1e-4
0303-1303-3033,1,1e-4
0303-1303-3130-3303,1,1e-4
0303-1310-1330-3030-3310,1,1e-4
0303-1310-1330-3330,1,1e-4
0303-1310-3030,2,2e-4
0303-1310-3030-3310,3,3e-4
0303-1320-1321-3030-3320,1,1e-4
0303-1320-3030,1,1e-4
0303-1330-2030-3030-3300,1,1e-4
0303-1330-3003-3030,2,2e-4
0303-1330-3030,17,0.0017
0303-1330-3030-3100-3103-3300,1,1e-4
0303-1330-3030-3101,1,1e-4
0303-1330-3030-3103-3300,1,1e-4
0303-1330-3030-3130,1,1e-4
0303-1330-3030-3200,2,2e-4
0303-1330-3030-3300,1,1e-4
0303-1330-3030-3300-3330,1,1e-4
0303-1330-3030-3330,2,2e-4
0303-1331-3030-3033,1,1e-4
0303-2003-2013-2033-2303-3030,1,1e-4
0303-2003-2013-3030,3,3e-4
0303-2003-2023-3030,2,2e-4
0303-2003-2033-3030,4,4e-4
0303-2003-2103-3030,1,1e-4
0303-2003-2300-3030,1,1e-4
0303-2003-3000-3030,2,2e-4
0303-2003-3000-3030-3300,2,2e-4
0303-2003-3001-3030,2,2e-4
0303-2003-3002-3030,2,2e-4
0303-2003-3003-3030,2,2e-4
0303-2003-3003-3030-3031,1,1e-4
0303-2003-3003-3030-3300,1,1e-4
0303-2003-3003-3030-3300-3303,1,1e-4
0303-2003-3010-3030,1,1e-4
0303-2003-3030,45,0.0045
0303-2003-3030-3200,1,1e-4
0303-2003-3030-3300,6,6e-4
0303-2013-3030,1,1e-4
0303-2023-3003-3030,1,1e-4
