parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
693,5,0023-0303-3003-3023-3030,0303,0023-0303-2001-2021-2030-3001-3003-3021-3023-3030-3301,5,0.487,-7.449409,7.779096,-10.88562,7.03143,0.487
693,5,0023-0303-3003-3023-3030,3023,0023-0303-2001-2021-2030-3001-3003-3021-3023-3030-3301,5,0.04,1.93406,-11.580891,0.140926,1.807669,0.04
694,5,0303-0330-3030-3100-3103,3030,0303-0330-3030-3100-3103-3200-3203,5,0.359,7.789329,-7.549934,7.950215,-9.362574,0.359
694,5,0303-0330-3030-3100-3103,0303,0303-0330-3030-3100-3103-3200-3203,5,0.331,-7.621792,7.109463,-9.781751,7.076582,0.331
694,5,0303-0330-3030-3100-3103,3103,0303-0330-3030-3100-3103-3200-3203,5,0.064,2.760146,-1.933805,-9.249392,1.722494,0.064
694,5,0303-0330-3030-3100-3103,3100,0303-0330-3030-3100-3103-3200-3203,5,0.23,7.789325,-1.965917,-2.767654,-3.18852,0.23
694,5,0303-0330-3030-3100-3103,0330,0303-0330-3030-3100-3103-3200-3203,5,0.016,-2.490493,2.984923,1.488396,-2.85992,0.016
695,4,0303-3003-3013-3030,0303,0303-3003-3013-3030-3300-3310,4,0.553,-4.823101,6.781954,-8.681207,6.578784,0.553
695,4,0303-3003-3013-3030,3013,0303-3003-3013-3030-3300-3310,4,0.088,2.855535,-3.397214,0.215733,0.879723,0.088
695,4,0303-3003-3013-3030,3030,0303-3003-3013-3030-3300-3310,4,0.297,9.045268,-6.259455,5.706369,-10.520847,0.297
695,4,0303-3003-3013-3030,3003,0303-3003-3013-3030-3300-3310,4,0.062,2.85379,-2.759001,-2.869806,1.053173,0.062
696,4,0303-0313-1330-3030,0303,0033-0303-0313-0330-2030-2130-3030-3130,4,0.05,-12.302447,7.270811,-2.761117,7.44361,0.05
696,4,0303-0313-1330-3030,0313,0033-0303-0313-0330-2030-2130-3030-3130,4,0.29,-12.302446,6.772024,0.060654,6.816585,0.29
696,4,0303-0313-1330-3030,1330,0033-0303-0313-0330-2030-2130-3030-3130,4,0.421,-3.317054,1.204525,4.07686,-7.6681,0.421
696,4,0303-0313-1330-3030,3030,0033-0303-0313-0330-2030-2130-3030-3130,4,0.239,6.248127,-3.630296,8.715275,-8.217695,0.239
697,2,0303-3030,0303,0033-0303-3030-3200,2,0.602,-13.011096,5.371867,-7.538476,5.976835,0.602
697,2,0303-3030,3030,0033-0303-3030-3200,2,0.398,5.235265,-11.114631,7.637143,-10.305666,0.398
698,3,0303-0330-3030,3030,0302-0303-3030-3300,3,0.627,7.035775,-9.545033,7.023625,-11.408799,0.627
698,3,0303-0330-3030,0330,0302-0303-3030-3300,3,0.076,-1.417081,2.01838,1.371017,-6.312585,0.076
698,3,0303-0330-3030,0303,0302-0303-3030-3300,3,0.297,-5.941181,6.031721,-7.856421,6.808436,0.297
699,5,0003-0033-0303-3030-3033,0303,0003-0030-0033-0303-2003-2033-3030,5,0.065,-9.964526,3.135268,-8.934111,6.337825,0.065
699,5,0003-0033-0303-3030-3033,0033,0003-0030-0033-0303-2003-2033-3030,5,0.333,-5.70331,-6.896589,3.382914,2.581583,0.333
699,5,0003-0033-0303-3030-3033,0003,0003-0030-0033-0303-2003-2033-3030,5,0.388,-5.758983,-2.422711,-2.893151,6.334388,0.388
699,5,0003-0033-0303-3030-3033,3033,0003-0030-0033-0303-2003-2033-3030,5,0.182,5.19942,-13.329399,3.730251,1.00938,0.182
699,5,0003-0033-0303-3030-3033,3030,0003-0030-0033-0303-2003-2033-3030,5,0.032,6.924957,-13.329407,6.924739,-2.537686,0.032
700,3,0303-3030-3300,3300,0303-3003-3010-3030-3300,3,0.083,1.605401,3.995566,-6.840747,-4.300315,0.083
700,3,0303-3030-3300,3030,0303-3003-3010-3030-3300,3,0.195,6.264175,-8.342298,5.778607,-10.525759,0.195
700,3,0303-3030-3300,0303,0303-3003-3010-3030-3300,3,0.722,-9.743072,8.519899,-12.617013,7.217103,0.722
701,3,0032-0303-3030,0303,0030-0032-0303-0320-0322-3030,3,0.677,-12.858589,7.732419,-10.64041,7.059574,0.677
701,3,0032-0303-3030,3030,0030-0032-0303-0320-0322-3030,3,0.227,5.135327,-8.463363,6.912604,-8.993476,0.227
701,3,0032-0303-3030,0032,0030-0032-0303-0320-0322-3030,3,0.096,-5.942066,-4.052076,6.0841,0.705978,0.096
702,2,0303-3030,0303,0303-1030-3030,2,0.889,-11.82764,7.855681,-10.627944,9.17952,0.889
702,2,0303-3030,3030,0303-1030-3030,2,0.111,4.798308,-9.197724,5.267986,-5.209286,0.111
703,3,0023-0303-3030,0023,0023-0303-1310-1330-3030,3,0.013,-3.416349,-5.272559,-0.147198,2.876065,0.013
703,3,0023-0303-3030,0303,0023-0303-1310-1330-3030,3,0.119,-6.272531,6.42712,-7.427152,2.884231,0.119
703,3,0023-0303-3030,3030,0023-0303-1310-1330-3030,3,0.868,6.512925,-9.529515,5.056164,-15.066052000000001,0.868
704,3,0032-0303-3030,0303,0032-0103-0112-0303-0310-0312-2030-3030,3,0.214,-10.357027,5.160111,-7.78941,5.569238,0.214
704,3,0032-0303-3030,3030,0032-0103-0112-0303-0310-0312-2030-3030,3,0.621,6.624437,-12.575655,6.982588,-11.176909,0.621
704,3,0032-0303-3030,0032,0032-0103-0112-0303-0310-0312-2030-3030,3,0.165,-3.379859,-6.182176,6.945344,0.032495,0.165
705,4,0033-0303-3013-3033,3013,0013-0033-0303-2013-2033,4,0.056,1.266087,-3.652225,-0.35923,1.404837,0.056
705,4,0033-0303-3013-3033,3033,0013-0033-0303-2013-2033,4,0.127,3.811851,-8.132123,4.200739,0.923791,0.127
705,4,0033-0303-3013-3033,0303,0013-0033-0303-2013-2033,4,0.608,-7.974032,7.14887,-7.027013,5.952745,0.608
705,4,0033-0303-3013-3033,0033,0013-0033-0303-2013-2033,4,0.209,-5.197475,-1.885037,4.198487,5.398377,0.209
706,3,0033-0303-3030,0303,0033-0103-0303-3030,3,0.351,-9.374289,5.998099,-11.469428,5.591176,0.351
706,3,0033-0303-3030,0033,0033-0103-0303-3030,3,0.209,-3.62013,-6.548467,1.387531,3.222892,0.209
706,3,0033-0303-3030,3030,0033-0103-0303-3030,3,0.44,7.506433,-13.217615,8.026926,-4.377855,0.44
707,3,0003-0303-3030,3030,0003-0301-0303-3030,3,0.801,8.08806,-13.567773,5.724086,-11.993382,0.801
707,3,0003-0303-3030,0303,0003-0301-0303-3030,3,0.108,-6.114269,5.11295,-9.246497,5.960454,0.108
707,3,0003-0303-3030,0003,0003-0301-0303-3030,3,0.091,-3.208572,-0.498199,-5.009555,5.960421,0.091
708,2,0303-3030,0303,0303-2020-2030-3020-3030,2,0.915,-12.004838,6.665023,-11.44764,5.661271,0.915
708,2,0303-3030,3030,0303-2020-2030-3020-3030,2,0.085,5.053344,-4.286947,5.955958,-8.389643,0.085
709,2,0303-3030,3030,0030-0033-0303-3030,2,0.167,5.903793,-6.954851,5.701812,-8.362843,0.167
709,2,0303-3030,0303,0030-0033-0303-3030,2,0.833,-12.187333,8.348132,-11.225361,8.123929,0.833
710,3,0303-3003-3030,0303,0303-3030,3,0.673,-10.938341,7.854272,-10.713174,7.21788,0.673
710,3,0303-3003-3030,3003,0303-3030,3,0.041,0.410218,-3.117118,-4.606332,4.714454,0.041
710,3,0303-3003-3030,3030,0303-3030,3,0.286,6.023631,-5.123114,6.74572,-11.515808,0.286
711,4,0303-3030-3100-3300,0303,0303-0330-3010-3030-3100-3300,4,0.367,-11.085026,7.297785,-10.049914,5.992545,0.367
711,4,0303-3030-3100-3300,3100,0303-0330-3010-3030-3100-3300,4,0.243,6.468558,-3.166739,-4.870935,-2.99703,0.243
711,4,0303-3030-3100-3300,3300,0303-0330-3010-3030-3100-3300,4,0.081,1.959339,2.438679,-4.911057,-2.996848,0.081
711,4,0303-3030-3100-3300,3030,0303-0330-3010-3030-3100-3300,4,0.309,6.468571,-8.856372,6.889794,-8.624817,0.309
712,3,0033-0303-3030,0033,0003-0033-0303-3030,3,0.298,-3.445903,-7.5987,2.246212,1.587634,0.298
712,3,0033-0303-3030,0303,0003-0033-0303-3030,3,0.393,-10.562223,5.435048,-9.685817,6.45826,0.393
712,3,0033-0303-3030,3030,0003-0033-0303-3030,3,0.309,5.44031,-13.603819,6.543931,-8.519246,0.309
713,3,0303-3030-3300,3300,0303-3030-3300,3,0.101,2.195594,2.986508,-3.965421,-3.785556,0.101
713,3,0303-3030-3300,3030,0303-3030-3300,3,0.536,7.390555,-10.189728,7.122459,-6.074645,0.536
713,3,0303-3030-3300,0303,0303-3030-3300,3,0.363,-9.043452,7.537181,-10.556499,3.222501,0.363
714,4,0030-0300-0303-3030,0303,0000-0003-0030-0300-0303-3000-3030,4,0.277,-13.10493,4.563821,-14.242441,4.372743,0.277
714,4,0030-0300-0303-3030,0300,0000-0003-0030-0300-0303-3000-3030,4,0.422,-6.973538,4.563821,-7.964832,-2.207883,0.422
714,4,0030-0300-0303-3030,0030,0000-0003-0030-0300-0303-3000-3030,4,0.154,-0.56933,-7.623485,3.641882,-6.920668,0.154
714,4,0030-0300-0303-3030,3030,0000-0003-0030-0300-0303-3000-3030,4,0.147,4.972969,-9.962146,3.641882,-13.093406,0.147
715,5,0303-0330-3030-3300-3330,3300,0303-3030,5,0.096,1.197329,4.969345,-5.145052,-6.425774,0.096
715,5,0303-0330-3030-3300-3330,0303,0303-3030,5,0.072,-6.976135,6.14762,-9.996032,5.905063,0.072
715,5,0303-0330-3030-3300-3330,0330,0303-3030,5,0.009,-4.678346,4.989819,0.629567,-5.691791,0.009
715,5,0303-0330-3030-3300-3330,3330,0303-3030,5,0.019,1.19742,3.809622,0.630182,-11.722281,0.019
715,5,0303-0330-3030-3300-3330,3030,0303-3030,5,0.804,7.107782,-10.092233,7.059328,-12.087758,0.804
716,3,0303-3030-3033,3030,0033-0302-0303-0330-3003-3030,3,0.171,6.735309,-7.043697,7.338084,-6.716488,0.171
716,3,0303-3030-3033,3033,0033-0302-0303-0330-3003-3030,3,0.022,1.471427,-4.107756,1.42985,2.0201,0.022
716,3,0303-3030-3033,0303,0033-0302-0303-0330-3003-3030,3,0.807,-11.005855,7.425892,-11.372831,6.175544,0.807
717,5,0303-0330-3003-3030-3300,3030,0303-0330-0331-3003-3030-3300,5,0.386,7.425871,-8.703625,7.350984,-10.008038,0.386
717,5,0303-0330-3003-3030-3300,3300,0303-0330-0331-3003-3030-3300,5,0.044,1.809525,2.789067,-3.50816,-3.704565,0.044
717,5,0303-0330-3003-3030-3300,0330,0303-0330-0331-3003-3030-3300,5,0.124,-4.07373,3.08618,2.11039,-7.286948,0.124
717,5,0303-0330-3003-3030-3300,0303,0303-0330-0331-3003-3030-3300,5,0.41,-8.287002,8.600163,-8.885993,4.727503,0.41
717,5,0303-0330-3003-3030-3300,3003,0303-0330-0331-3003-3030-3300,5,0.036,3.231132,-2.254257,-3.637954,2.022076,0.036
718,5,0303-0320-3030-3300-3303,3030,0303-0320-3003-3030-3300-3320,5,0.639,9.404216,-10.154892,7.613427,-8.340328,0.639
718,5,0303-0320-3030-3300-3303,3303,0303-0320-3003-3030-3300-3320,5,0.036,3.718604,1.520898,-4.445477,1.397305,0.036
718,5,0303-0320-3030-3300-3303,3300,0303-0320-3003-3030-3300-3320,5,0.051,6.330165,1.520892,-1.535496,-2.601035,0.051
718,5,0303-0320-3030-3300-3303,0320,0303-0320-3003-3030-3300-3320,5,0.062,-3.496393,6.403243,0.995292,-3.495822,0.062
718,5,0303-0320-3030-3300-3303,0303,0303-0320-3003-3030-3300-3320,5,0.212,-10.042672,7.334977,-7.595814,6.144004,0.212
719,5,0033-0303-0330-3030-3230,0330,0033-0303-0330-3030-3300-3330,5,0.149,-2.940241,3.660652,2.905095,-4.928704,0.149
719,5,0033-0303-0330-3030-3230,0303,0033-0303-0330-3030-3300-3330,5,0.5,-9.487347,7.456608,-5.423668,6.931792,0.5
719,5,0033-0303-0330-3030-3230,3030,0033-0303-0330-3030-3300-3330,5,0.235,6.059981,-4.646323,6.73598,-10.583182,0.235
719,5,0033-0303-0330-3030-3230,0033,0033-0303-0330-3030-3300-3330,5,0.054,-4.425479,-1.735238,4.539412,1.04713,0.054
719,5,0033-0303-0330-3030-3230,3230,0033-0303-0330-3030-3300-3330,5,0.062,4.896301,0.85001,5.895031,-10.583182,0.062
720,3,0303-3030-3300,0303,0303-3030-3300,3,0.595,-8.517091,8.035408,-14.24787,6.961026,0.595
720,3,0303-3030-3300,3030,0303-3030-3300,3,0.036,6.697483,-6.057558,2.982251,-10.277204,0.036
720,3,0303-3030-3300,3300,0303-3030-3300,3,0.369,3.184959,4.276073,-9.867519,-5.206417,0.369
721,3,0303-0330-3030,0330,0301-0303-1030-3030,3,0.057,-7.350065,3.94113,1.088217,-3.720449,0.057
721,3,0303-0330-3030,0303,0301-0303-1030-3030,3,0.394,-13.802861,6.203761,-9.424379,6.396639,0.394
721,3,0303-0330-3030,3030,0301-0303-1030-3030,3,0.549,4.236288,-10.205991,6.520657,-10.531049,0.549
722,2,0303-3030,0303,0303-3030-3300,2,0.809,-6.805488,6.874035,-11.95367,7.888197,0.809
722,2,0303-3030,3030,0303-3030-3300,2,0.191,7.531939,-8.327855,4.463431,-10.546998,0.191
723,4,0303-1300-1310-3030,1310,0303-1300-1302-1310-3002-3030,4,0.064,-2.163598,7.629741,0.118978,-3.375836,0.064
723,4,0303-1300-1310-3030,1300,0303-1300-1302-1310-3002-3030,4,0.181,-2.163598,7.764258,-4.928457,-3.223617,0.181
723,4,0303-1300-1310-3030,0303,0303-1300-1302-1310-3002-3030,4,0.364,-7.23086,7.764551,-11.090714,6.974616,0.364
723,4,0303-1300-1310-3030,3030,0303-1300-1302-1310-3002-3030,4,0.391,4.923563,-5.710618,4.146632,-8.205362,0.391
724,3,0303-0332-3030,0332,0303-0330-3030,3,0.118,-2.952541,0.92012,6.577082,-0.10165,0.118
724,3,0303-0332-3030,0303,0303-0330-3030,3,0.266,-8.462123,6.673777,-7.709599,4.802886,0.266
724,3,0303-0332-3030,3030,0303-0330-3030,3,0.616,7.266292,-11.474602,9.230959,-10.551506,0.616
725,3,0303-3030-3033,0303,0303-0330-2330-3030,3,0.799,-10.907939,8.200749,-4.139249,5.940437,0.799
725,3,0303-3030-3033,3033,0303-0330-2330-3030,3,0.184,0.738766,-4.540513,3.478706,1.083424,0.184
725,3,0303-3030-3033,3030,0303-0330-2330-3030,3,0.017,5.885032,-5.042221,6.098602,-5.482198,0.017
726,5,0303-0330-0331-3030-3301,0331,0303-0330-0331-3030-3300-3301,5,0.036,-2.405715,4.216819,0.934002,-0.437545,0.036
726,5,0303-0330-0331-3030-3301,0330,0303-0330-0331-3030-3300-3301,5,0.069,-2.341886,4.040521,0.979869,-4.609878,0.069
726,5,0303-0330-0331-3030-3301,3030,0303-0330-0331-3030-3300-3301,5,0.692,7.054422,-7.850141,7.431308,-10.940703,0.692
726,5,0303-0330-0331-3030-3301,0303,0303-0330-0331-3030-3300-3301,5,0.191,-7.69859,6.375173,-8.309706,6.353452,0.191
726,5,0303-0330-0331-3030-3301,3301,0303-0330-0331-3030-3300-3301,5,0.012,3.591722,2.386589,-4.022633,0.008557,0.012
727,5,0303-1003-3030-3300-3303,3303,0303-1003-3003-3030-3300,5,0.014,1.421154,0.70008,-10.530465,1.097518,0.014
727,5,0303-1003-3030-3300-3303,0303,0303-1003-3003-3030-3300,5,0.154,-7.285428,5.907768,-11.569781,5.935317,0.154
727,5,0303-1003-3030-3300-3303,3300,0303-1003-3003-3030-3300,5,0.113,7.20305,0.700075,-6.165491,-4.880714,0.113
727,5,0303-1003-3030-3300-3303,3030,0303-1003-3003-3030-3300,5,0.69,8.847919,-11.438128,6.568318,-10.763302,0.69
727,5,0303-1003-3030-3300-3303,1003,0303-1003-3003-3030-3300,5,0.029,-2.648042,-4.035464,-4.957082,5.935315,0.029
728,3,0303-0330-3030,0330,0301-0303-0330-3010-3030,3,0.13,-4.378822,1.616408,2.359923,-6.52923,0.13
728,3,0303-0330-3030,3030,0301-0303-0330-3010-3030,3,0.359,6.211001,-9.886996,6.062004,-13.013996,0.359
728,3,0303-0330-3030,0303,0301-0303-0330-3010-3030,3,0.511,-10.224918,6.001017,-9.660864,5.604344,0.511
729,3,0033-0303-3030,3030,0033-0303-0330-3030,3,0.373,7.226701,-9.395871,6.940883,-10.547797,0.373
729,3,0033-0303-3030,0303,0033-0303-0330-3030,3,0.591,-11.919639,9.158064,-8.978221,6.678479,0.591
729,3,0033-0303-3030,0033,0033-0303-0330-3030,3,0.036,-2.76854,-3.491727,2.560581,1.581692,0.036
730,3,0033-0303-3030,0303,0003-0023-0303-3003-3030,3,0.467,-10.739042,5.257416,-5.744568,7.613837,0.467
730,3,0033-0303-3030,0033,0003-0023-0303-3003-3030,3,0.207,-4.350006,-7.097944,3.371272,1.514636,0.207
730,3,0033-0303-3030,3030,0003-0023-0303-3003-3030,3,0.326,6.993238,-13.321072,6.219336,-6.629762,0.326
731,2,0303-3030,0303,0303-3003-3030,2,0.433,-10.107755,6.439549,-8.60037,7.333614,0.433
731,2,0303-3030,3030,0303-3003-3030,2,0.567,7.069244,-7.231077,4.385637,-10.514313,0.567
732,3,0303-0330-3030,3030,0300-0303-0330-0331-1030-2300-2301-2330-3030,3,0.345,5.386534,-6.243952,7.629075,-11.797599,0.345
732,3,0303-0330-3030,0330,0300-0303-0330-0331-1030-2300-2301-2330-3030,3,0.285,-4.589425,8.290409,1.07546,-7.061262,0.285
732,3,0303-0330-3030,0303,0300-0303-0330-0331-1030-2300-2301-2330-3030,3,0.37,-10.687519,9.269922,-10.975667,3.998839,0.37
733,3,0032-0313-3030,0313,0030-0032-0303-0313-0320-0322-3030,3,0.536,-9.518446,8.864055,-3.256857,5.98639,0.536
733,3,0032-0313-3030,0032,0030-0032-0303-0313-0320-0322-3030,3,0.19,-3.569579,-3.263185,6.646568,-0.048617,0.19
733,3,0032-0313-3030,3030,0030-0032-0303-0313-0320-0322-3030,3,0.274,5.169195,-9.806789,6.779524,-11.432263,0.274
734,4,0030-0303-3000-3030,3000,0030-0303-3000-3030,4,0.066,5.149474,-3.254934,-2.655829,-3.392829,0.066
734,4,0030-0303-3000-3030,0030,0030-0303-3000-3030,4,0.034,-1.036154,-3.979091,3.188578,-3.225921,0.034
734,4,0030-0303-3000-3030,3030,0030-0303-3000-3030,4,0.028,5.149541,-8.714841,3.188578,-8.189681,0.028
734,4,0030-0303-3000-3030,0303,0030-0303-3000-3030,4,0.872,-12.901737,7.804909,-14.98709,7.227415,0.872
735,2,0303-3030,3030,0303-1003-1013-1201-1211-3030,2,0.802,7.780155,-10.711768,4.308705,-11.966782,0.802
735,2,0303-3030,0303,0303-1003-1013-1201-1211-3030,2,0.198,-7.426521,6.50351,-13.873309,4.712167,0.198
736,3,0303-3300-3330,3300,0300-0303-3010-3030-3300,3,0.637,2.291932,6.003776,-6.377816,-6.903211,0.637
736,3,0303-3300-3330,0303,0300-0303-3010-3030-3300,3,0.236,-9.563014,7.66847,-12.25059,5.706041,0.236
736,3,0303-3300-3330,3330,0300-0303-3010-3030-3300,3,0.127,3.91611,0.864262,5.03498,-13.278115,0.127
737,3,0303-1330-3030,0303,0303-0313-0330-1303-1313-1330-3030,3,0.117,-2.819908,5.891071,-7.425451,6.807579,0.117
737,3,0303-1330-3030,1330,0303-0313-0330-1303-1313-1330-3030,3,0.149,0.070878,0.927046,4.551986,-5.264401,0.149
737,3,0303-1330-3030,3030,0303-0313-0330-1303-1313-1330-3030,3,0.734,6.412592,-11.110641,5.8298,-11.292444,0.734
738,2,0303-3031,0303,0103-0303-3030-3031,2,0.918,-12.189399,5.717063,-10.911935,8.82235,0.918
738,2,0303-3031,3031,0103-0303-3030-3031,2,0.082,7.280265,-6.642387,5.857693,-1.591911,0.082
739,4,0303-3001-3003-3030,3003,0003-0031-0303-3001-3003-3030,4,0.268,2.258448,-3.068373,-6.058553,2.342108,0.268
739,4,0303-3001-3003-3030,3001,0003-0031-0303-3001-3003-3030,4,0.095,2.260651,-3.068379,-1.806655,-0.618383,0.095
739,4,0303-3001-3003-3030,3030,0003-0031-0303-3001-3003-3030,4,0.09,8.188633,-9.679115,3.537635,-6.928779,0.09
739,4,0303-3001-3003-3030,0303,0003-0031-0303-3001-3003-3030,4,0.547,-8.686991,5.794654,-8.189812,8.931009,0.547
740,2,0303-3030,3030,0103-0301-0303-3000-3030,2,0.494,5.081629,-11.515068,4.566378,-11.08603,0.494
740,2,0303-3030,0303,0103-0301-0303-3000-3030,2,0.506,-8.066933,6.463169,-13.710762,7.30456,0.506
741,3,0030-0033-3030,3030,0030-0033-0102-0103-0302-0303-3030,3,0.152,3.878271,-10.912254,6.486377,-5.224821,0.152
741,3,0030-0033-3030,0030,0030-0033-0102-0103-0302-0303-3030,3,0.438,-3.061987,-4.903654,6.486143,-2.556669,0.438
741,3,0030-0033-3030,0033,0030-0033-0102-0103-0302-0303-3030,3,0.41,-8.399922,-4.896926,4.85911,2.099827,0.41
742,2,0303-3030,3030,0301-0303-0311-3030-3100-3110,2,0.09,5.988471,-7.193418,5.449875,-13.077699,0.09
742,2,0303-3030,0303,0301-0303-0311-3030-3100-3110,2,0.91,-10.800515,7.339656,-11.765653,5.576342,0.91
743,5,0033-0303-0333-2310-3030,0033,0023-0033-0303-0310-0330-2310-2330-3030,5,0.074,-4.784738,-4.0648860000000004,4.468461,3.146444,0.074
743,5,0033-0303-0333-2310-3030,2310,0023-0033-0303-0310-0330-2310-2330-3030,5,0.038,0.087719,7.132659,-1.915509,-4.434465,0.038
743,5,0033-0303-0333-2310-3030,3030,0023-0033-0303-0310-0330-2310-2330-3030,5,0.529,6.235271,-10.615068,7.752936,-7.757251,0.529
743,5,0033-0303-0333-2310-3030,0333,0023-0033-0303-0310-0330-2310-2330-3030,5,0.079,-8.296532,1.448369,2.606613,3.146444,0.079
743,5,0033-0303-0333-2310-3030,0303,0023-0033-0303-0310-0330-2310-2330-3030,5,0.28,-10.931833,7.142332,-5.200571,7.030162,0.28
744,4,0303-3000-3030-3300,0303,0303-1300-3000-3030-3300,4,0.131,-5.574188,7.403356,-12.543206,5.25336,0.131
744,4,0303-3000-3030-3300,3030,0303-1300-3000-3030-3300,4,0.133,8.421594,-8.208047,4.500169,-12.687944,0.133
744,4,0303-3000-3030-3300,3000,0303-1300-3000-3030-3300,4,0.202,8.420821,-2.077224,-2.064313,-6.517118,0.202
744,4,0303-3000-3030-3300,3300,0303-1300-3000-3030-3300,4,0.534,5.92305,0.914542,-7.937465,-6.517027,0.534
745,4,0003-0303-3003-3031,0303,0003-0023-0303-3030-3031,4,0.143,-13.248906,3.467784,-10.535508,6.942738,0.143
745,4,0003-0303-3003-3031,3031,0003-0023-0303-3030-3031,4,0.118,6.132277,-10.168863,4.401692,-1.928858,0.118
745,4,0003-0303-3003-3031,3003,0003-0023-0303-3030-3031,4,0.063,4.950032,-6.666352,-6.692406,0.841287,0.063
745,4,0003-0303-3003-3031,0003,0003-0023-0303-3030-3031,4,0.676,-6.943164,-2.726064,-7.051046,6.942738,0.676
746,3,0303-0330-3030,3030,0303-0330-2300-2302-2330-3030-3130,4,0.32,6.597962,-7.459001,7.188553,-8.351596,0.32
746,3,0303-0330-3030,0330,0303-0330-2300-2302-2330-3030-3130,4,0.041,-5.269476,3.556475,1.514552,-2.038726,0.11499999999999999
746,3,0303-0330-3030,0330,0303-0330-2300-2302-2330-3030-3130,4,0.074,-4.021631,1.357187,5.07204,-2.785884,0.11499999999999999
746,3,0303-0330-3030,0303,0303-0330-2300-2302-2330-3030-3130,4,0.565,-10.562429,7.007861,-8.246831,6.303793,0.565
747,2,0303-3030,0303,0303-3001-3002-3030-3130,2,0.852,-10.20411,8.099882,-7.460984,5.950897,0.852
747,2,0303-3030,3030,0303-3001-3002-3030-3130,2,0.148,6.363065,-7.869274,4.864894,-8.100652,0.148
748,3,0303-3003-3030,3030,0023-0203-0303-3003-3023-3030,3,0.335,7.164277,-12.176857,6.457168,-6.394653,0.335
748,3,0303-3003-3030,0303,0023-0203-0303-3003-3023-3030,3,0.434,-8.427146,6.295341,-9.748055,9.716238,0.434
748,3,0303-3003-3030,3003,0023-0203-0303-3003-3023-3030,3,0.231,2.674549,-6.246684,-5.99718,4.510839,0.231
749,2,0303-3030,0303,0303-0330-1303-3030-3300,2,0.262,-7.410298,7.073362,-5.778065,6.016986,0.262
749,2,0303-3030,3030,0303-0330-1303-3030-3300,2,0.738,6.593058,-8.202124,7.082247,-10.116075,0.738
750,3,0303-3013-3030,3013,0203-0303-3013-3023-3030,3,0.448,2.941844,-5.774214,-3.867125,1.763589,0.448
750,3,0303-3013-3030,3030,0203-0303-3013-3023-3030,3,0.075,8.973452,-10.973463,6.567164,-4.23262,0.075
750,3,0303-3013-3030,0303,0203-0303-3013-3023-3030,3,0.477,-8.149102,6.055582,-10.425195,8.798362,0.477
751,3,0300-0303-3030,0300,0003-0300-0303-3030,3,0.019,-3.397119,2.527619,-2.516683,-3.012225,0.019
751,3,0300-0303-3030,0303,0003-0300-0303-3030,3,0.003,-9.321442,2.527622,-6.100692,2.140331,0.003
751,3,0300-0303-3030,3030,0003-0300-0303-3030,3,0.978,7.524875,-13.404648,5.769414,-11.832755,0.978
752,2,0303-3030,3030,0102-0103-0112-0113-0302-0303-3003-3013-3030,2,0.55,7.861776,-12.755257,2.906337,-9.8577,0.55
752,2,0303-3030,0303,0102-0103-0112-0113-0302-0303-3003-3013-3030,2,0.45,-8.955139,5.477834,-15.430206,6.265738,0.45
753,6,0003-0033-0303-3003-3030-3033,3033,0003-0033-0303-3002-3003-3030,6,0.13,3.834757,-12.619397,0.008023,2.440897,0.13
753,6,0003-0033-0303-3003-3030-3033,0003,0003-0033-0303-3002-3003-3030,6,0.143,-2.181579,-2.202321,-5.396404,8.324083,0.143
753,6,0003-0033-0303-3003-3030-3033,0033,0003-0033-0303-3002-3003-3030,6,0.144,-2.179895,-7.604872,0.007993,6.161518,0.144
753,6,0003-0033-0303-3003-3030-3033,3003,0003-0033-0303-3002-3003-3030,6,0.143,3.834745,-7.216948,-5.395877,4.609523,0.143
753,6,0003-0033-0303-3003-3030-3033,0303,0003-0033-0303-3002-3003-3030,6,0.07,-7.801803,2.794576,-11.769644,8.325797,0.07
753,6,0003-0033-0303-3003-3030-3033,3030,0003-0033-0303-3002-3003-3030,6,0.37,7.017121,-12.973628,6.520865,-5.405169,0.37
754,2,0303-3030,0303,0303-2000-2030-3000-3030,2,0.849,-10.036722,5.925081,-12.464574,8.28051,0.849
754,2,0303-3030,3030,0303-2000-2030-3000-3030,2,0.151,4.995997,-10.357572,4.535368,-7.889792,0.151
755,3,0303-3003-3030,0303,0303-3000-3003-3030-3300,3,0.769,-7.335281,6.96475,-12.471569,7.090085,0.769
755,3,0303-3003-3030,3003,0303-3000-3003-3030-3300,3,0.063,1.606473,-4.131477,-6.438517,3.840245,0.063
755,3,0303-3003-3030,3030,0303-3000-3003-3030-3300,3,0.168,6.71718,-9.226821,5.723885,-7.944203,0.168
756,4,0303-0330-3030-3300,0303,0030-0300-0303-0330-3030-3300,4,0.214,-9.370735,8.122646,-10.447071,1.618587,0.214
756,4,0303-0330-3030-3300,3300,0030-0300-0303-0330-3030-3300,4,0.085,2.025102,3.147258,-4.933737,-8.8524,0.085
756,4,0303-0330-3030-3300,0330,0030-0300-0303-0330-3030-3300,4,0.136,-4.56673,5.506712,1.375767,-9.983037,0.136
756,4,0303-0330-3030-3300,3030,0030-0300-0303-0330-3030-3300,4,0.565,7.414868,-9.778879,7.872177,-16.664456,0.565
