parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
9,3,0303-0330-3030,0303,0030-0303-0330-3010-3030-3300,3,0.434,-6.93075,7.275273,-8.317826,5.840798,0.434
9,3,0303-0330-3030,3030,0030-0303-0330-3010-3030-3300,3,0.473,6.421496,-7.823843,5.911745,-9.661883,0.473
10,4,0303-3000-3030-3200,0303,0033-0230-0233-0303-1030-3000-3030,4,0.738,-8.727917,6.857695,-8.318011,6.109789,0.738
10,4,0303-3000-3030-3200,3000,0033-0230-0233-0303-1030-3000-3030,4,0.109,6.487208,-1.945359,-0.270134,-4.394997,0.109
10,4,0303-3000-3030-3200,3200,0033-0230-0233-0303-1030-3000-3030,4,0.022,2.097607,1.25489,-0.524979,-3.687788,0.022
10,4,0303-3000-3030-3200,3030,0033-0230-0233-0303-1030-3000-3030,4,0.131,6.487878,-7.74319,6.058672,-6.534726,0.131
11,5,0033-0300-0303-0320-3030,0303,0023-0300-0303-0320-2030-3030-3300,5,0.14,-10.977596,7.522268,-10.534856,5.866985,0.14
11,5,0033-0300-0303-0320-3030,0033,0023-0300-0303-0320-2030-3030-3300,5,0.044,-5.203615,-4.028896,5.440499,1.931426,0.044
11,5,0033-0300-0303-0320-3030,0320,0023-0300-0303-0320-2030-3030-3300,5,0.108,-5.037677,6.165751,-0.139963,-0.749991,0.108
11,5,0033-0300-0303-0320-3030,0300,0023-0300-0303-0320-2030-3030-3300,5,0.118,-5.038006,7.497696,-6.576521,-0.749744,0.118
11,5,0033-0300-0303-0320-3030,3030,0023-0300-0303-0320-2030-3030-3300,5,0.59,7.040626,-10.568398,6.759519,-10.416194,0.59
12,3,0300-0303-3030,0303,0030-0033-0130-0133-0300-0303-2033-2203-3030-3200,3,0.093,-9.926493,6.098351,-2.061031,4.61818,0.093
12,3,0300-0303-3030,0300,0030-0033-0130-0133-0300-0303-2033-2203-3030-3200,3,0.269,-4.260426,5.812209,-1.4364,-1.94749,0.269
12,3,0300-0303-3030,3030,0030-0033-0130-0133-0300-0303-2033-2203-3030-3200,3,0.638,4.846067,-8.58379,6.30393,-7.823701,0.638
13,2,0303-3030,3030,0303-3010-3030-3200-3300,2,0.095,5.294232,-5.533517,5.211306,-4.601396,0.095
13,2,0303-3030,0303,0303-3010-3030-3200-3300,2,0.905,-6.482096,6.513575,-12.320647,6.753179,0.905
14,4,0300-0303-2300-3030,0303,0300-0303-2300-3000-3030,4,0.247,-12.768051,8.016995,-12.712473,5.480031,0.247
14,4,0300-0303-2300-3030,0300,0300-0303-2300-3000-3030,4,0.396,-6.12931,8.009797,-7.484962,-0.817511,0.396
14,4,0300-0303-2300-3030,2300,0300-0303-2300-3000-3030,4,0.321,0.266828,7.50839,-7.483539,-6.313303,0.321
14,4,0300-0303-2300-3030,3030,0300-0303-2300-3000-3030,4,0.036,6.310075,-5.668079,3.187658,-11.76072,0.036
15,2,0303-3030,0303,0003-0033-0303-1303-3030-3031,2,0.149,-5.365147,2.219328,-4.390454,6.601127,0.149
15,2,0303-3030,3030,0003-0033-0303-1303-3030-3031,2,0.851,6.93143,-10.85855,8.376262,-2.238184,0.851
16,3,0033-0303-3030,0033,0033-0303-1030-3030,3,0.071,-5.974462,-2.843912,2.432176,3.048209,0.071
16,3,0033-0303-3030,0303,0033-0303-1030-3030,3,0.408,-11.748252,6.121831,-6.269875,7.280452,0.408
16,3,0033-0303-3030,3030,0033-0303-1030-3030,3,0.521,6.256115,-12.102074,7.452592,-10.016242,0.521
17,4,0303-2300-3003-3030,0303,0033-0133-0303-2300-3020-3030,4,0.327,-10.285779,5.859216,-8.707837,7.65092,0.327
17,4,0303-2300-3003-3030,3030,0033-0133-0303-2300-3020-3030,4,0.504,5.819935,-10.033475,6.830493,-7.858563,0.504
17,4,0303-2300-3003-3030,2300,0033-0133-0303-2300-3020-3030,4,0.07,0.151734,5.842556,-5.122358,-3.614034,0.07
17,4,0303-2300-3003-3030,3003,0033-0133-0303-2300-3020-3030,4,0.099,4.188664,-3.748466,-2.869655,1.990687,0.099
18,4,0033-0303-3030-3300,3300,0033-0303-0313-1300-1310-3030-3300-3310,4,0.418,3.179905,3.726298,-2.054388,-5.183061,0.418
18,4,0033-0303-3030-3300,3030,0033-0303-0313-1300-1310-3030-3300-3310,4,0.406,6.113398,-7.795435,5.635688,-9.270472,0.406
18,4,0033-0303-3030-3300,0303,0033-0303-0313-1300-1310-3030-3300-3310,4,0.136,-7.897774,7.831619,-2.822362,4.359071,0.136
18,4,0033-0303-3030-3300,0033,0033-0303-0313-1300-1310-3030-3300-3310,4,0.04,-4.961511,-3.409364,5.418998,2.376951,0.04
19,2,0303-3030,3030,0103-0300-0303-1020-1030-3020-3030,2,0.862,6.163426,-11.852175,7.252152,-10.163683,0.862
19,2,0303-3030,0303,0103-0300-0303-1020-1030-3020-3030,2,0.138,-11.089383,6.387804,-7.32983,6.794774,0.138
20,4,0303-3002-3030-3302,3002,0303-2003-3002-3020-3030-3300-3302,4,0.117,5.780644,-2.353974,-4.676918,-0.242247,0.117
20,4,0303-3002-3030-3302,3302,0303-2003-3002-3020-3030-3300-3302,4,0.108,4.760097,2.875996,-9.080328,-0.172937,0.108
20,4,0303-3002-3030-3302,3030,0303-2003-3002-3020-3030-3300-3302,4,0.685,6.678375,-7.982911,6.597971,-11.965968,0.685
20,4,0303-3002-3030-3302,0303,0303-2003-3002-3020-3030-3300-3302,4,0.09,-4.695401,7.196716,-11.418784,4.489131,0.09
21,3,0300-0303-3030,0300,0300-0303-0330-2300-2330-3030,3,0.462,-5.022426,7.180588,-4.273382,-2.778914,0.462
21,3,0300-0303-3030,3030,0300-0303-0330-2300-2330-3030,3,0.434,7.777161,-4.465235,6.729085,-15.350747,0.434
21,3,0300-0303-3030,0303,0300-0303-0330-2300-2330-3030,3,0.104,-11.321419,7.180588,-9.447296,3.693368,0.104
22,2,0303-3030,3030,0303-1030-3030,2,0.563,5.408545,-8.881761,6.039489,-13.762405,0.563
22,2,0303-3030,0303,0303-1030-3030,2,0.437,-6.818955,6.519162,-7.15399,2.305132,0.437
23,2,0303-3030,0303,0301-0303-1301-3030-3130,2,0.892,-11.478621,7.076307,-14.254177,5.340759,0.892
23,2,0303-3030,3030,0301-0303-1301-3030-3130,2,0.108,5.879663,-7.746898,3.487058,-8.923863,0.108
24,2,0303-3030,0303,0003-0303-1000-1030-3000-3030,2,0.848,-11.431114000000001,6.145142,-11.633514,6.958968,0.848
24,2,0303-3030,3030,0003-0303-1000-1030-3000-3030,2,0.152,6.117437,-10.701073,4.341794,-7.133026,0.152
25,2,0303-3030,0303,0031-0033-0303-3030,2,0.939,-12.075555,6.994412,-7.327376,7.570805,0.939
25,2,0303-3030,3030,0031-0033-0303-3030,2,0.061,4.484274,-8.922742,5.400133,-4.604822,0.061
26,2,0303-3030,3030,0030-0103-0120-0303-0320-3030,2,0.179,3.881361,-2.780435,5.923181,-9.725487,0.179
26,2,0303-3030,0303,0030-0103-0120-0303-0320-3030,2,0.821,-9.16421,7.138487,-9.315642,6.421291,0.821
27,2,0303-3030,0303,0303-0313-0330-3030,2,0.249,-8.228857,8.265811,-3.859831,6.594711,0.249
27,2,0303-3030,3030,0303-0313-0330-3030,2,0.751,5.192371,-7.732293,7.521729,-7.111327,0.751
28,2,0303-3030,3030,0021-0031-0303-3020-3030,2,0.187,8.490499,-6.340931,5.231511,-4.360932,0.187
28,2,0303-3030,0303,0021-0031-0303-3020-3030,2,0.813,-5.927308,6.58978,-10.248021,6.272615,0.813
29,4,0103-0300-0303-3030,3030,0103-0300-0303-1030-3030,4,0.56,6.433091,-9.281237,5.629096,-9.659068,0.56
29,4,0103-0300-0303-3030,0303,0103-0300-0303-1030-3030,4,0.173,-12.03352,5.747739,-6.121911,5.569127,0.173
29,4,0103-0300-0303-3030,0300,0103-0300-0303-1030-3030,4,0.156,-6.314105,5.687742,-0.125125,-1.256639,0.156
29,4,0103-0300-0303-3030,0103,0103-0300-0303-1030-3030,4,0.111,-6.879857,-0.583948,-0.559503,5.328369,0.111
30,4,0303-0330-1330-3030,1330,0300-0303-0330-2300-2330-3030,4,0.037,0.994796,5.307797,1.305182,-4.778698,0.037
30,4,0303-0330-1330-3030,0330,0300-0303-0330-2300-2330-3030,4,0.053,-5.166241,5.761917,1.305182,-4.093187,0.053
30,4,0303-0330-1330-3030,0303,0300-0303-0330-2300-2330-3030,4,0.348,-10.803975,7.29348,-10.625899,4.896746,0.348
30,4,0303-0330-1330-3030,3030,0300-0303-0330-2300-2330-3030,4,0.562,7.886577,-10.601903,6.353279,-9.870635,0.562
31,2,0303-3030,0303,0030-0303-3000-3030,2,0.739,-11.791348,5.845893,-12.374266,8.035736,0.739
31,2,0303-3030,3030,0030-0303-3000-3030,2,0.261,5.780527,-10.124726,5.687931,-9.741646,0.261
32,2,0303-3030,3030,0033-0303-3030,2,0.309,6.447685,-8.724426,6.64349,-7.405417,0.309
32,2,0303-3030,0303,0033-0303-3030,2,0.691,-9.756536,6.761917,-9.536365,7.580176,0.691
33,3,0303-3003-3030,0303,0003-0033-0303-3003-3030,3,0.072,-5.436979,4.628078,-5.188924,8.315228,0.072
33,3,0303-3003-3030,3003,0003-0033-0303-3003-3030,3,0.09,2.774765,-7.840236,-2.340539,6.513043,0.09
33,3,0303-3003-3030,3030,0003-0033-0303-3003-3030,3,0.838,5.07918,-12.441267,8.557014,-7.414983,0.838
34,4,0030-0303-3030-3300,0030,0010-0030-0300-0303-3010-3030,4,0.133,-1.468894,-3.39277,6.829544,-6.069519,0.133
34,4,0030-0303-3030-3300,3300,0010-0030-0300-0303-3010-3030,4,0.047,3.402139,2.912629,-5.565646,-3.066315,0.047
34,4,0030-0303-3030-3300,3030,0010-0030-0300-0303-3010-3030,4,0.132,5.118762,-9.255156,6.829546,-9.031221,0.132
34,4,0030-0303-3030-3300,0303,0010-0030-0300-0303-3010-3030,4,0.688,-11.718742,8.775557,-10.060521,5.176032,0.688
35,3,0003-0303-3030,3030,0003-0303-3000-3030,3,0.511,6.827249,-15.376846,2.95102,-13.269225,0.511
35,3,0003-0303-3030,0303,0003-0303-3000-3030,3,0.054,-10.332582,1.760351,-9.80628,3.907296,0.054
35,3,0003-0303-3030,0003,0003-0303-3000-3030,3,0.435,-5.264963,-2.787093,-6.784111,3.907293,0.435
36,2,0303-3330,3330,0303-3300-3330,2,0.056,0.386867,5.692695,2.936069,-6.512276,0.056
36,2,0303-3330,0303,0303-3300-3330,2,0.944,-12.211216,7.102348,-8.574939,6.729322,0.944
37,5,0303-1303-3003-3030-3300,3003,0033-0103-0303-1103-1303-3003-3030-3300,5,0.166,2.362871,-3.380158,-5.014062,3.77618,0.166
37,5,0303-1303-3003-3030-3300,1303,0033-0103-0303-1103-1303-3003-3030-3300,5,0.146,0.054915,6.595241,-9.645315,7.880688,0.146
37,5,0303-1303-3003-3030-3300,3300,0033-0103-0303-1103-1303-3003-3030-3300,5,0.144,4.464108,2.835675,-1.095738,-3.90426,0.144
37,5,0303-1303-3003-3030-3300,3030,0033-0103-0303-1103-1303-3003-3030-3300,5,0.502,6.772038,-9.927332,7.817363,-9.521537,0.502
37,5,0303-1303-3003-3030-3300,0303,0033-0103-0303-1103-1303-3003-3030-3300,5,0.042,-6.570505,6.694519,-9.67862,7.942329,0.042
38,4,0003-0033-0303-3030,3030,0003-0303-3000-3030,4,0.488,5.73563,-12.942012,6.227918,-10.854685,0.488
38,4,0003-0033-0303-3030,0303,0003-0303-3000-3030,4,0.182,-8.901892,5.512478,-7.371842,7.580953,0.182
38,4,0003-0033-0303-3030,0033,0003-0303-3000-3030,4,0.104,-2.68565,-2.687373,1.889754,5.580404,0.104
38,4,0003-0033-0303-3030,0003,0003-0303-3000-3030,4,0.226,-2.685999,-1.094068,-4.346249,7.576457,0.226
39,2,0303-3030,3030,0303-0320-3003-3013-3030-3300-3320,2,0.449,7.191254,-6.717309,6.399239,-10.487923,0.449
39,2,0303-3030,0303,0303-0320-3003-3013-3030-3300-3320,2,0.551,-7.543964,8.760694,-8.289834,8.069374,0.551
40,2,0303-3030,0303,-1,2,0.874,-11.478529,5.98647,-9.903038,8.961547,0.874
40,2,0303-3030,3030,-1,2,0.126,5.486088,-11.829083,6.59543,-6.049215,0.126
41,3,0003-0303-3030,0003,0003-0023-0300-0303-1030-3030,3,0.043,-1.444498,-3.284833,-3.572174,3.084546,0.043
41,3,0003-0303-3030,0303,0003-0023-0300-0303-1030-3030,3,0.036,-5.216818,3.42632,-9.050799,3.084556,0.036
41,3,0003-0303-3030,3030,0003-0023-0300-0303-1030-3030,3,0.921,6.369251,-12.98564,6.838039,-10.287883,0.921
42,2,0303-3030,0303,0003-0030-0303-3000-3030,2,0.777,-14.362422,4.589317,-9.745094,7.10781,0.777
42,2,0303-3030,3030,0003-0030-0303-3000-3030,2,0.223,3.638214,-10.641471,5.213535,-8.59799,0.223
43,4,0023-0303-1023-3030,0303,0023-0300-0303-0320-1023-1300-1320-3030,4,0.518,-12.572566,7.495986,-9.53141,7.433108,0.518
43,4,0023-0303-1023-3030,0023,0023-0300-0303-0320-1023-1300-1320-3030,4,0.035,-5.998764,-2.943133,-0.348469,7.428758,0.035
43,4,0023-0303-1023-3030,1023,0023-0300-0303-0320-1023-1300-1320-3030,4,0.034,0.132938,-3.167379,-0.348468,7.420323,0.034
43,4,0023-0303-1023-3030,3030,0023-0300-0303-0320-1023-1300-1320-3030,4,0.413,5.416501,-7.19282,6.684921,-11.490262,0.413
44,2,0303-3030,3030,0303-3030-3300,2,0.54,6.352398,-9.89976,7.026724,-9.543503,0.54
44,2,0303-3030,0303,0303-3030-3300,2,0.46,-8.816312,6.936374,-9.97839,6.643571,0.46
45,3,0303-3130-3300,3130,0302-0303-1302-1303-3010-3030-3110-3130-3300,3,0.485,7.077016,-0.948596,7.518474,-13.096431,0.485
45,3,0303-3130-3300,3300,0302-0303-1302-1303-3010-3030-3110-3130-3300,3,0.314,2.953009,3.709121,-2.022858,-7.584299,0.314
45,3,0303-3130-3300,0303,0302-0303-1302-1303-3010-3030-3110-3130-3300,3,0.201,-8.680884,8.613722,-5.365939,5.107862,0.201
46,2,0303-3030,0303,0301-0303-0330-3030,2,0.274,-6.591207,6.680839,-4.717116,6.40304,0.274
46,2,0303-3030,3030,0301-0303-0330-3030,2,0.726,8.461148,-8.351306,7.255289,-8.278931,0.726
47,3,0103-0303-3030,3030,0103-0301-0303-3030,3,0.882,9.69112,-9.767618,7.104612,-11.562846,0.882
47,3,0103-0303-3030,0103,0103-0301-0303-3030,3,0.062,-8.058836,-1.061602,-2.971917,6.331398,0.062
47,3,0103-0303-3030,0303,0103-0301-0303-3030,3,0.056,-8.476412,3.945238,-8.607991,6.33236,0.056
48,2,0303-3030,3030,0303-0320-0330-3020-3030,2,0.281,7.355929,-7.661486,2.921753,-9.595799,0.281
48,2,0303-3030,0303,0303-0320-0330-3020-3030,2,0.719,-10.250674,8.364532,-6.076966,6.632573,0.719
49,4,0303-3000-3030-3300,3300,0030-0303-3000-3030-3300,4,0.078,2.393589,2.497595,-8.463984,-1.480438,0.078
49,4,0303-3000-3030-3300,0303,0030-0303-3000-3030-3300,4,0.759,-8.880589,6.694334,-12.978854,8.168294,0.759
49,4,0303-3000-3030-3300,3000,0030-0303-3000-3030-3300,4,0.1,6.198011,-2.484916,-3.08544,-1.4821820000000001,0.1
49,4,0303-3000-3030-3300,3030,0030-0303-3000-3030-3300,4,0.063,6.198011,-4.420241,2.841258,-8.09009,0.063
50,7,0303-0320-0330-3030-3130-3300-3320,0303,0301-0303-0320-3030-3130-3300-3320,7,0.473,-10.824631,7.2363,-12.067479,6.203369,0.473
50,7,0303-0320-0330-3030-3130-3300-3320,0320,0301-0303-0320-3030-3130-3300-3320,7,0.042,-4.974631,7.224834,0.479072,-4.481532,0.042
50,7,0303-0320-0330-3030-3130-3300-3320,3030,0301-0303-0320-3030-3130-3300-3320,7,0.109,6.870747,-5.348903,6.980556,-13.199033,0.109
50,7,0303-0320-0330-3030-3130-3300-3320,3130,0301-0303-0320-3030-3130-3300-3320,7,0.074,6.185037,0.332203,6.724999,-13.199033,0.074
50,7,0303-0320-0330-3030-3130-3300-3320,0330,0301-0303-0320-3030-3130-3300-3320,7,0.129,-4.781968,1.635626,5.043982,-6.555805,0.129
50,7,0303-0320-0330-3030-3130-3300-3320,3320,0301-0303-0320-3030-3130-3300-3320,7,0.019,1.181385,6.387979,0.480916,-11.053053,0.019
50,7,0303-0320-0330-3030-3130-3300-3320,3300,0301-0303-0320-3030-3130-3300-3320,7,0.154,1.181385,6.399577,-5.731267,-6.6469,0.154
51,3,0303-3010-3030,0303,0303-1030-3010-3030,3,0.753,-12.683697,9.065684,-13.394829,8.612934,0.753
51,3,0303-3010-3030,3030,0303-1030-3010-3030,3,0.098,6.439892,-9.785338,5.20213,-8.747244,0.098
51,3,0303-3010-3030,3010,0303-1030-3010-3030,3,0.149,6.439602,-9.340475,-0.76178,-2.465141,0.149
52,4,0303-1330-3030-3300,1330,0303-0332-1300-1330-3030-3300,4,0.063,-0.281261,2.857318,2.152176,-4.397355,0.063
52,4,0303-1330-3030-3300,3300,0303-0332-1300-1330-3030-3300,4,0.142,1.712106,7.393213,-4.069797,-6.324422,0.142
52,4,0303-1330-3030-3300,3030,0303-0332-1300-1330-3030-3300,4,0.503,7.237869,-7.323172,7.524944,-11.220337,0.503
52,4,0303-1330-3030-3300,0303,0303-0332-1300-1330-3030-3300,4,0.292,-5.255883,8.613661,-7.917671,5.104795,0.292
53,4,0303-2300-3000-3030,3000,0303-2300-3000-3030,4,0.229,5.598377,-4.959223,0.063385,-4.891404,0.229
53,4,0303-2300-3000-3030,0303,0303-2300-3000-3030,4,0.239,-5.301733,4.647184,-12.024541,6.903265,0.239
53,4,0303-2300-3000-3030,2300,0303-2300-3000-3030,4,0.366,-0.222101,4.401776,-5.868917,-4.869874,0.366
53,4,0303-2300-3000-3030,3030,0303-2300-3000-3030,4,0.166,5.598377,-10.470067,6.470307,-8.593898,0.166
54,3,0303-3020-3030,0303,0300-0303-1300-3020-3030,3,0.877,-14.373537,5.794248,-11.277539,5.286021,0.877
54,3,0303-3020-3030,3020,0300-0303-1300-3020-3030,3,0.068,4.677868,-2.930763,-1.024366,-6.55125,0.068
54,3,0303-3020-3030,3030,0300-0303-1300-3020-3030,3,0.055,4.677875,-4.94576,4.883324,-11.329697,0.055
55,1,0303,0303,0301-0303,1,1,-15.559986,7.085537,-14.315864,6.081026,1
56,2,0303-3030,3030,0033-0103-0303-1030-3030,2,0.32,5.376679,-12.562595,7.731937,-10.180891,0.32
56,2,0303-3030,0303,0033-0103-0303-1030-3030,2,0.68,-11.552101,5.761474,-8.272286,7.334407,0.68
57,3,0303-3003-3030,3030,0303-3003-3020-3030-3300,3,0.303,6.842631,-9.766158,7.149909,-8.169802,0.303
57,3,0303-3003-3030,0303,0303-3003-3020-3030-3300,3,0.515,-8.9814,7.704165,-11.478819,8.276362,0.515
57,3,0303-3003-3030,3003,0303-3003-3020-3030-3300,3,0.182,1.725069,-3.493247,-5.229312,4.420441,0.182
58,6,0303-3001-3002-3030-3301-3302,3301,0303-3001-3030,6,0.055,4.611995,1.740109,-11.445943,-2.848721,0.055
58,6,0303-3001-3002-3030-3301-3302,0303,0303-3001-3030,6,0.738,-11.491508,7.508841,-11.811526,6.950736,0.738
58,6,0303-3001-3002-3030-3301-3302,3030,0303-3001-3030,6,0.029,6.004481,-8.601014,5.835342,-7.820689,0.029
58,6,0303-3001-3002-3030-3301-3302,3302,0303-3001-3030,6,0.031,3.714418,1.742564,-11.46157,1.281862,0.031
58,6,0303-3001-3002-3030-3301-3302,3002,0303-3001-3030,6,0.095,5.035568,-3.109846,-5.308926,1.281859,0.095
58,6,0303-3001-3002-3030-3301-3302,3001,0303-3001-3030,6,0.052,5.928836,-3.109875,-5.294882,-2.848721,0.052
59,2,0303-3030,3030,0203-0303-3030,2,0.175,5.18357,-10.113241,6.631278,-4.028752,0.175
59,2,0303-3030,0303,0203-0303-3030,2,0.825,-11.525797,5.811939,-9.877194,7.713723,0.825
60,4,0003-0303-3002-3030,0003,0003-0303-3000-3002-3030,4,0.133,-1.289674,-4.231383,-8.392687,5.886247,0.133
60,4,0003-0303-3002-3030,3002,0003-0303-3000-3002-3030,4,0.281,6.850346,-9.260508,-4.746097,0.82527,0.281
60,4,0003-0303-3002-3030,0303,0003-0303-3000-3002-3030,4,0.076,-7.003661,2.647333,-12.616536,5.88664,0.076
60,4,0003-0303-3002-3030,3030,0003-0303-3000-3002-3030,4,0.51,7.604706,-15.63376,4.691094,-9.934029,0.51
61,2,0303-3030,0303,0032-0103-0303-3003-3030,2,0.381,-9.786838,5.171493,-9.57773,6.17942,0.381
61,2,0303-3030,3030,0032-0103-0303-3003-3030,2,0.619,8.16781,-11.108472,6.514493,-9.980022,0.619
62,5,0303-3003-3030-3300-3303,0303,0023-0303-2023-3030-3300,5,0.43,-8.366994,7.339805,-11.442558,8.649027,0.43
62,5,0303-3003-3030-3300-3303,3003,0023-0303-2023-3030-3300,5,0.012,3.961987,-0.574633,-4.065329,2.071484,0.012
62,5,0303-3003-3030-3300-3303,3030,0023-0303-2023-3030-3300,5,0.42,6.718228,-7.188614,6.733745,-9.71933,0.42
62,5,0303-3003-3030-3300-3303,3300,0023-0303-2023-3030-3300,5,0.096,4.560594,4.308582,-4.289282,-3.10284,0.096
62,5,0303-3003-3030-3300-3303,3303,0023-0303-2023-3030-3300,5,0.042,1.787451,6.158102,-10.281111,2.071484,0.042
63,4,0303-3003-3030-3300,0303,0303-3003-3030,4,0.162,-3.946577,6.011815,-9.710567,8.268936,0.162
63,4,0303-3003-3030-3300,3030,0303-3003-3030,4,0.621,6.462597,-11.570324,6.939179,-9.8959,0.621
63,4,0303-3003-3030-3300,3003,0303-3003-3030,4,0.202,5.636462,-6.933671,-3.549475,3.202644,0.202
63,4,0303-3003-3030-3300,3300,0303-3003-3030,4,0.015,1.756512,1.831324,-3.201144,-1.829285,0.015
64,4,0303-1033-1330-3030,0303,0033-0303-0330-1033-1330-3030,4,0.475,-12.583687,6.903956,-4.085568,8.401824,0.475
64,4,0303-1033-1330-3030,1033,0033-0303-0330-1033-1330-3030,4,0.094,-0.464892,-0.00761,4.338286,2.718973,0.094
64,4,0303-1033-1330-3030,3030,0033-0303-0330-1033-1330-3030,4,0.339,5.204951,-7.379274,6.716735,-7.655462,0.339
64,4,0303-1033-1330-3030,1330,0033-0303-0330-1033-1330-3030,4,0.092,-1.316471,5.717474,2.005264,-2.246213,0.092
65,3,0303-3003-3030,3003,0303-2310-3003-3030-3203-3210,3,0.085,2.111491,-4.608526,-5.140554,3.057814,0.085
65,3,0303-3003-3030,3030,0303-2310-3003-3030-3203-3210,3,0.81,5.695739,-11.195579,6.461058,-9.036882,0.81
65,3,0303-3003-3030,0303,0303-2310-3003-3030-3203-3210,3,0.105,-3.006944,6.335107,-7.162465,5.323122,0.105
66,3,0130-0303-3030,0130,0130-0303-3030,3,0.191,-6.535922,-1.949829,6.599514,-3.591201,0.191
66,3,0130-0303-3030,3030,0130-0303-3030,3,0.091,4.073455,-6.956491,6.59952,-7.643711,0.091
66,3,0130-0303-3030,0303,0130-0303-3030,3,0.718,-9.417131,7.376915,-11.437577,7.728854,0.718
67,2,0303-3030,0303,0300-0303-0330-3030-3300-3301,2,0.378,-9.699788,6.833573,-9.145169,5.500577,0.378
67,2,0303-3030,3030,0300-0303-0330-3030-3300-3301,2,0.622,6.261267,-10.671203,7.23029,-11.975736,0.622
68,3,0033-0303-3030,3030,0033-0203-0303-3030,3,0.192,5.325365,-8.14589,6.695048,-6.637059,0.192
68,3,0033-0303-3030,0303,0033-0203-0303-3030,3,0.706,-13.229953,7.453646,-8.712542,8.704065,0.706
68,3,0033-0303-3030,0033,0033-0203-0303-3030,3,0.102,-6.239713,-4.15528,4.577011,2.142468,0.102
69,3,0303-3130-3230,0303,0303-3130-3230-3300,3,0.445,-3.294474,8.563563,-5.934197,6.615939,0.445
69,3,0303-3130-3230,3130,0303-3130-3230-3300,3,0.069,7.237862,-2.273566,3.388293,-8.219448,0.069
69,3,0303-3130-3230,3230,0303-3130-3230-3300,3,0.486,6.536657,1.145162,3.212937,-8.181195,0.486
70,3,0303-3002-3030,3030,0303-2002-2010-2030-3002-3010-3030-3300-3302,3,0.194,7.336785,-9.175956,4.403323,-7.595314,0.194
70,3,0303-3002-3030,0303,0303-2002-2010-2030-3002-3010-3030-3300-3302,3,0.715,-10.039878,7.957361,-11.050578,5.932701,0.715
70,3,0303-3002-3030,3002,0303-2002-2010-2030-3002-3010-3030-3300-3302,3,0.091,6.796392,-0.834294,-2.509169,0.235831,0.091
71,1,0303,0303,0300-0303-2300-2301-3000-3001-3030,1,1,-9.967339,9.084743,-14.733942,6.416042,1
