parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
3012,3,0130-0303-3030,0130,0030-0033-0130-0133-0303-2003-2033-2103-3000-3030-3100,3,0.171,-1.058456,-1.164258,5.960171,-1.475563,0.171
3013,2,0003-0303,0303,0003-0303-1030-3030,2,0.168,-8.673405,4.71972,-9.43905,8.404364,0.168
3013,2,0003-0303,0003,0003-0303-1030-3030,2,0.832,-5.432531,-1.011008,-4.0675230000000004,8.404349,0.832
3014,2,0303-3030,0303,0103-0300-0303-2300-3010-3030,2,0.319,-6.819823,6.731994,-7.070779,3.714363,0.319
3014,2,0303-3030,3030,0103-0300-0303-2300-3010-3030,2,0.681,5.69625,-9.882182,7.260786,-14.77135,0.681
3015,3,0303-0330-3030,0330,0303-0330-2030-3030-3300-3301,3,0.22,-4.984768,4.48501,2.249306,-6.437978,0.22
3015,3,0303-0330-3030,0303,0303-0330-2030-3030-3300-3301,3,0.48,-11.408608,7.878361,-9.901665,6.320277,0.48
3015,3,0303-0330-3030,3030,0303-0330-2030-3030-3300-3301,3,0.3,7.644209,-6.408446,7.072006,-12.535511,0.3
3016,3,0303-1030-3030,1030,0302-0303-1030-3030-3200,3,0.148,-0.898015,-5.172852,5.975174,-6.370744,0.148
3016,3,0303-1030-3030,0303,0302-0303-1030-3030-3200,3,0.756,-12.159029,6.443276,-9.335629,6.818241,0.756
3016,3,0303-1030-3030,3030,0302-0303-1030-3030-3200,3,0.096,4.9949,-11.042042,5.975175,-10.230497,0.096
3017,3,0103-0303-3030,0303,0030-0100-0103-0300-0303-3030,3,0.024,-14.080267,6.441616,-7.519161,2.750257,0.024
3017,3,0103-0303-3030,0103,0030-0100-0103-0300-0303-3030,3,0.018,-7.831282,-0.187802,-7.518004,2.750257,0.018
3017,3,0103-0303-3030,3030,0030-0100-0103-0300-0303-3030,3,0.958,4.679528,-13.316176,8.355671,-14.56721,0.958
3018,2,0303-3030,0303,0303-0310-1030-3030,2,0.161,-10.805274,4.594379,-9.74872,3.232365,0.161
3018,2,0303-3030,3030,0303-0310-1030-3030,2,0.839,6.955608,-12.889554,6.271922,-13.903255,0.839
3019,3,0303-1003-3030,1003,0303-1003-3000-3030,3,0.135,-1.085751,-8.695842,-6.970367,1.963177,0.135
3019,3,0303-1003-3030,3030,0303-1003-3000-3030,3,0.748,7.292286,-11.86124,5.66134,-6.526316,0.748
3019,3,0303-1003-3030,0303,0303-1003-3000-3030,3,0.117,-7.175756,2.144948,-12.580842,1.996859,0.117
3020,4,0303-0330-0331-3030,0303,0230-0231-0303-3030-3103-3300-3303,4,0.449,-4.26865,6.230336,-9.806976,5.537194,0.449
3020,4,0303-0330-0331-3030,0331,0230-0231-0303-3030-3103-3300-3303,4,0.01,-2.29779,3.887495,1.461697,-0.737651,0.01
3020,4,0303-0330-0331-3030,3030,0230-0231-0303-3030-3103-3300-3303,4,0.53,7.918657,-7.409316,6.16747,-10.191105,0.53
3020,4,0303-0330-0331-3030,0330,0230-0231-0303-3030-3103-3300-3303,4,0.011,-2.296337,3.789694,1.478142,-6.109424,0.011
3021,2,0303-3030,0303,0301-0303-1030-3030,2,0.969,-12.65558,7.983854,-12.484984,4.83738,0.969
3021,2,0303-3030,3030,0301-0303-1030-3030,2,0.031,3.942699,-5.13603,5.779364,-13.205286,0.031
3022,3,0303-0313-3030,0313,0030-0033-0303-0313-3030,3,0.046,-5.915524,6.755898,-0.064017,6.296449,0.046
3022,3,0303-0313-3030,3030,0030-0033-0303-0313-3030,3,0.885,6.265162,-12.391752,6.879041,-9.03252,0.885
3022,3,0303-0313-3030,0303,0030-0033-0303-0313-3030,3,0.069,-5.915524,6.75812,-4.944493,6.784383,0.069
3023,2,0303-3030,0303,0303-0330-3030,2,0.84,-11.705329,8.014827,-4.788152,7.770522,0.84
3023,2,0303-3030,3030,0303-0330-3030,2,0.16,7.163438,-10.163198,5.909586,-6.384985,0.16
3024,1,3030,3030,0003-0300-0303-1300-2003-3000-3030,1,1,6.58295,-16.838654,5.08109,-14.993692,1
3025,3,0301-0303-3030,3030,0030-0101-0103-0301-0303-0330-3000-3030,3,0.468,6.159129,-9.739851,5.457736,-11.214943,0.468
3025,3,0301-0303-3030,0301,0030-0101-0103-0301-0303-0330-3000-3030,3,0.362,-8.327006,6.540537,-5.926562,-0.079357,0.362
3025,3,0301-0303-3030,0303,0030-0101-0103-0301-0303-0330-3000-3030,3,0.17,-10.91114,6.540537,-12.418803,4.976255,0.17
3026,3,0303-3003-3030,3003,0003-0303-3003-3030,3,0.187,1.107788,-5.653027,-3.870168,5.181227,0.187
3026,3,0303-3003-3030,3030,0003-0303-3003-3030,3,0.48,4.964661,-11.875064,8.353406,-6.107331,0.48
3026,3,0303-3003-3030,0303,0003-0303-3003-3030,3,0.333,-10.898082,4.86776,-7.421874,6.8219,0.333
3027,4,0031-0231-0303-3030,3030,0031-0231-0303-3030,4,0.146,4.255859,-10.85621,6.544375,-5.278395,0.146
3027,4,0031-0231-0303-3030,0031,0031-0231-0303-3030,4,0.345,-2.874449,-4.436255,5.581282,1.292268,0.345
3027,4,0031-0231-0303-3030,0303,0031-0231-0303-3030,4,0.457,-13.582349,5.802925,-7.998395,7.792779,0.457
3027,4,0031-0231-0303-3030,0231,0031-0231-0303-3030,4,0.052,-9.053945,1.401246,5.133584,1.293744,0.052
3028,2,0303-3030,0303,0103-0113-0301-0303-0311-1003-1013-3030-3300-3310,2,0.162,-8.043637,6.12779,-11.826514,6.637951,0.162
3028,2,0303-3030,3030,0103-0113-0301-0303-0311-1003-1013-3030-3300-3310,2,0.838,8.522502,-12.488426,6.268832,-11.897023,0.838
3029,4,0003-0300-0303-3030,0300,0003-0300-0303-3030,4,0.049,-4.371879,5.443563,-4.629053,-1.339167,0.049
3029,4,0003-0300-0303-3030,3030,0003-0300-0303-3030,4,0.869,7.966504,-10.394168,8.216849,-11.611192,0.869
3029,4,0003-0300-0303-3030,0003,0003-0300-0303-3030,4,0.056,-4.976062,-0.344015,-3.859911,4.185953,0.056
3029,4,0003-0300-0303-3030,0303,0003-0300-0303-3030,4,0.026,-10.636912,5.443563,-10.245625,4.185953,0.026
3030,3,0303-3003-3030,0303,0303-3003-3030,3,0.027,-6.272149,6.372628,-3.09841,4.055415,0.027
3030,3,0303-3003-3030,3030,0303-3003-3030,3,0.903,6.731669,-11.331608,7.699519,-11.073527,0.903
3030,3,0303-3003-3030,3003,0303-3003-3030,3,0.07,1.72276,-2.932075,-1.626161,2.504047,0.07
3031,4,0301-0303-3000-3030,0301,0003-0301-0303-1001-1030-3000-3030,4,0.1,-6.089584,3.58971,-11.403345,-0.431438,0.1
3031,4,0301-0303-3000-3030,3000,0003-0301-0303-1001-1030-3000-3030,4,0.616,6.653897,-6.628918,-2.130642,-6.196743,0.616
3031,4,0301-0303-3000-3030,3030,0003-0301-0303-1001-1030-3000-3030,4,0.116,6.653897,-12.637428,3.947684,-11.831144,0.116
3031,4,0301-0303-3000-3030,0303,0003-0301-0303-1001-1030-3000-3030,4,0.168,-8.571942,3.58971,-11.407461,5.403794,0.168
3032,1,3030,3030,0300-3030,1,1,7.154858,-8.524003,5.583315,-14.900783,1
3033,3,0301-0303-3030,0301,0103-0301-0303-3000-3030,3,0.093,-3.262078,6.024468,-7.957082,0.173497,0.093
3033,3,0301-0303-3030,3030,0103-0301-0303-3000-3030,3,0.759,7.624182,-9.936631,6.601357,-9.241421,0.759
3033,3,0301-0303-3030,0303,0103-0301-0303-3000-3030,3,0.148,-9.582723,6.050257,-9.752062,5.266728,0.148
3034,3,0303-2300-3030,2300,0303-2130-2300-3030,3,0.481,0.380373,5.955322,-7.343842,-2.95348,0.481
3034,3,0303-2300-3030,3030,0303-2130-2300-3030,3,0.107,6.91198,-4.761072,4.954082,-9.156035,0.107
3034,3,0303-2300-3030,0303,0303-2130-2300-3030,3,0.412,-8.852168,6.738485,-12.892336,5.092129,0.412
3035,4,0303-0330-3030-3300,3030,0301-0303-0330-3030-3300,4,0.465,6.815639,-7.60945,6.598726,-11.059549,0.465
3035,4,0303-0330-3030-3300,3300,0301-0303-0330-3030-3300,4,0.062,1.533557,3.862796,-2.56651,-4.926274,0.062
3035,4,0303-0330-3030-3300,0330,0301-0303-0330-3030-3300,4,0.136,-2.450407,2.355951,3.516574,-5.806345,0.136
3035,4,0303-0330-3030-3300,0303,0301-0303-0330-3030-3300,4,0.337,-8.65532,8.347284,-8.235608,6.688152,0.337
3036,1,0303,0303,0303-3000-3030,1,1,-7.235327,4.7206,-15.774996,6.958322,1
3037,3,0303-3000-3030,0303,0000-0003-0023-0030-0300-0303-1300-3000-3030,3,0.395,-12.247397,5.132512,-9.753076,5.727041,0.395
3037,3,0303-3000-3030,3030,0000-0003-0023-0030-0300-0303-1300-3000-3030,3,0.262,3.66792,-13.71447,4.817748,-12.665586,0.262
3037,3,0303-3000-3030,3000,0000-0003-0023-0030-0300-0303-1300-3000-3030,3,0.343,3.667919,-8.12178,-1.582436,-7.143135,0.343
3038,2,0303-3030,3030,0030-0302-0303-3030,2,0.035,3.720837,-6.470826,5.29284,-9.355952,0.035
3038,2,0303-3030,0303,0030-0302-0303-3030,2,0.965,-12.471029,8.54942,-11.006582,6.229433,0.965
3039,3,0303-3030-3300,3300,0103-0230-0303-3000-3030-3300,3,0.1,4.270478,1.808435,-6.186656,-3.871381,0.1
3039,3,0303-3030-3300,3030,0103-0230-0303-3000-3030-3300,3,0.323,7.193198,-10.292895,4.129062,-7.202901,0.323
3039,3,0303-3030-3300,0303,0103-0230-0303-3000-3030-3300,3,0.577,-7.892838,6.484293,-13.736238,7.626931,0.577
3040,2,0303-3030,0303,0032-0303-3000-3030,2,0.698,-9.231379,6.403421,-11.914414,6.826311,0.698
3040,2,0303-3030,3030,0032-0303-3000-3030,2,0.302,7.521253,-8.492439,6.561373,-7.837519,0.302
3041,2,0303-3030,3030,0033-0303-3003-3020-3030-3300,2,0.461,7.227058,-5.838442,6.945179,-10.175208,0.461
3041,2,0303-3030,0303,0033-0303-3003-3020-3030-3300,2,0.539,-8.746392,7.836326,-8.913085,7.288435,0.539
3042,3,0303-0330-3030,0303,0302-0303-0330-3030-3100-3300,3,0.243,-7.421834,8.405364,-9.580094,5.050477,0.243
3042,3,0303-0330-3030,0330,0302-0303-0330-3030-3100-3300,3,0.123,-3.220669,6.672076,1.586786,-5.512042,0.123
3042,3,0303-0330-3030,3030,0302-0303-0330-3030-3100-3300,3,0.634,7.587107,-8.091933,7.790355,-12.083262,0.634
3043,4,0303-3030-3100-3103,3030,0303-3000-3002-3030-3300-3302,4,0.033,7.112312,-6.543977,3.508429,-6.017424,0.033
3043,4,0303-3030-3100-3103,3100,0303-3000-3002-3030-3300-3302,4,0.027,6.871615,0.206759,-6.53062,-2.37383,0.027
3043,4,0303-3030-3100-3103,0303,0303-3000-3002-3030-3300-3302,4,0.549,-8.853519,6.04784,-15.260038,7.021709,0.549
3043,4,0303-3030-3100-3103,3103,0303-3000-3002-3030-3300-3302,4,0.391,1.375639,0.208568,-12.634584,5.598625,0.391
3044,3,0303-3003-3030,0303,0103-0303-3030,3,0.793,-7.914189,5.798068,-9.469846,7.968861,0.793
3044,3,0303-3003-3030,3030,0103-0303-3030,3,0.082,4.52587,-10.352381,5.66447,-7.676416,0.082
3044,3,0303-3003-3030,3003,0103-0303-3030,3,0.125,3.266811,-6.089171,-3.109619,1.351015,0.125
3045,4,0230-0300-0303-3030,0230,0023-0223-0230-0300-0303-3030,4,0.075,-0.296772,-0.576007,6.508322,-8.574261,0.075
3045,4,0230-0300-0303-3030,0303,0023-0223-0230-0300-0303-3030,4,0.141,-6.748923,5.731235,-11.517566,4.595821,0.141
3045,4,0230-0300-0303-3030,3030,0023-0223-0230-0300-0303-3030,4,0.656,5.705023,-13.324859,6.514939,-14.512627,0.656
3045,4,0230-0300-0303-3030,0300,0023-0223-0230-0300-0303-3030,4,0.128,-0.340436,5.674521,-5.224117,-2.032939,0.128
3046,3,0303-0330-3030,0303,0030-0031-0303-0330-0331-3030,3,0.179,-11.83659,6.659482,-3.977147,5.800903,0.179
3046,3,0303-0330-3030,3030,0030-0031-0303-0330-0331-3030,3,0.389,1.211572,-5.678827,5.941694,-8.540574,0.389
3046,3,0303-0330-3030,0330,0030-0031-0303-0330-0331-3030,3,0.432,-3.901076,2.350221,5.897337,-7.077834,0.432
3047,2,0303-3330,3330,0303-0330-3003-3030-3300-3330,2,0.67,6.171675,0.998667,7.243407,-9.620158,0.67
3047,2,0303-3330,0303,0303-0330-3003-3030-3300-3330,2,0.33,-9.330648,6.163526,-7.324502,6.609758,0.33
3048,2,0303-3030,0303,0103-0303-3020-3030,2,0.122,-7.654966,5.193508,-11.841781,7.105895,0.122
3048,2,0303-3030,3030,0103-0303-3020-3030,2,0.878,7.441883,-10.782758,7.164034,-9.115776,0.878
3049,2,0303-3030,3030,0303-3030,2,0.104,5.749481,-3.236383,5.642511,-11.701586,0.104
3049,2,0303-3030,0303,0303-3030,2,0.896,-12.800127,8.775728,-9.864781,6.59887,0.896
3050,4,0030-0303-0330-3030,3030,0030-0300-0303-0330-3030,4,0.033,1.366914,-0.946135,5.596276,-7.500443,0.033
3050,4,0030-0303-0330-3030,0030,0030-0300-0303-0330-3030,4,0.178,-5.090822,0.05685,5.077435,-6.020116,0.178
3050,4,0030-0303-0330-3030,0303,0030-0300-0303-0330-3030,4,0.618,-12.277888,8.433581,-8.030195,5.465352,0.618
3050,4,0030-0303-0330-3030,0330,0030-0300-0303-0330-3030,4,0.171,-8.63136,3.235917,1.552325,-6.019609,0.171
3051,6,0003-0303-1303-3003-3010-3030,0303,0003-0303-1303-3003-3010-3030,6,0.048,-3.816347,6.021025,-11.92578,7.940153,0.048
3051,6,0003-0303-1303-3003-3010-3030,3030,0003-0303-1303-3003-3010-3030,6,0.057,7.833946,-11.217291,2.626959,-8.980327,0.057
3051,6,0003-0303-1303-3003-3010-3030,3003,0003-0303-1303-3003-3010-3030,6,0.651,1.73667,-6.231822,-6.474925,3.751609,0.651
3051,6,0003-0303-1303-3003-3010-3030,3010,0003-0303-1303-3003-3010-3030,6,0.124,7.833946,-6.386862,0.268808,-8.404744,0.124
3051,6,0003-0303-1303-3003-3010-3030,0003,0003-0303-1303-3003-3010-3030,6,0.068,-2.114135,-0.161056,-6.566191,7.940044,0.068
3051,6,0003-0303-1303-3003-3010-3030,1303,0003-0303-1303-3003-3010-3030,6,0.052,-0.003655,5.954972,-11.925425,7.784406,0.052
3052,4,0033-0303-0323-3030,0033,0003-0033-0303-3003-3030,4,0.157,-3.2897979999999998,-5.872537,5.32195,1.273723,0.157
3052,4,0033-0303-0323-3030,3030,0003-0033-0303-3003-3030,4,0.688,8.87917,-11.955571,7.388899,-5.189407,0.688
3052,4,0033-0303-0323-3030,0323,0003-0033-0303-3003-3030,4,0.085,-7.623857,5.92945,1.378222,1.282252,0.085
3052,4,0033-0303-0323-3030,0303,0003-0033-0303-3003-3030,4,0.07,-8.425226,6.679836,-8.291587,6.346759,0.07
3053,1,3030,3030,0303-3020-3030,1,1,7.103938,-9.278328,6.61416,-13.372459,1
3054,1,0303,0303,0303,1,1,-10.378208,5.694739,-13.962818,8.240427,1
3055,4,0303-3003-3030-3031,3031,0003-0033-0303-3003-3010-3011-3030-3031,4,0.271,6.906586,-14.705732,5.841013,-2.569852,0.271
3055,4,0303-3003-3030-3031,3003,0003-0033-0303-3003-3010-3011-3030-3031,4,0.407,4.221883,-8.733682,-3.814686,2.392728,0.407
3055,4,0303-3003-3030-3031,0303,0003-0033-0303-3003-3010-3011-3030-3031,4,0.09,-7.792169,3.820652,-8.979091,6.158572,0.09
3055,4,0303-3003-3030-3031,3030,0003-0033-0303-3003-3010-3011-3030-3031,4,0.232,7.253935,-14.705732,5.844707,-8.757133,0.232
3056,2,0303-3030,3030,0003-0033-0133-0303-3030,2,0.75,6.606171,-10.481707,6.331667,-9.754378,0.75
3056,2,0303-3030,0303,0003-0033-0133-0303-3030,2,0.25,-7.641442,4.520001,-7.036023,6.171498,0.25
3057,3,0030-0303-3030,3030,0030-0032-0303-0320-0322-3030,3,0.077,4.076724,-7.149768,6.408534,-8.441479,0.077
3057,3,0030-0303-3030,0303,0030-0032-0303-0320-0322-3030,3,0.435,-14.687057,6.595859,-8.912483,4.270755,0.435
3057,3,0030-0303-3030,0030,0030-0032-0303-0320-0322-3030,3,0.488,-2.181047,-1.418429,6.078454,-5.672748,0.488
3058,2,0303-3030,3030,0003-0303-2003-2303-3030,2,0.429,6.578431,-12.220012,7.774298,-5.538339,0.429
3058,2,0303-3030,0303,0003-0303-2003-2303-3030,2,0.571,-4.688523,4.001292,-8.48299,8.454763,0.571
3059,3,0300-0303-3030,0300,0100-0103-0300-0303-1003-3000-3030,3,0.145,-3.22839,6.512255,-5.700673,-1.773292,0.145
3059,3,0300-0303-3030,0303,0100-0103-0300-0303-1003-3000-3030,3,0.216,-9.162035,6.684366,-12.773885,2.96726,0.216
3059,3,0300-0303-3030,3030,0100-0103-0300-0303-1003-3000-3030,3,0.639,4.939471,-9.739684,5.126249,-12.184557,0.639
3060,2,0303-3030,3030,0033-0133-0303-1030-1130-3030,2,0.809,4.877326,-12.409384,6.91519,-4.361851,0.809
3060,2,0303-3030,0303,0033-0133-0303-1030-1130-3030,2,0.191,-11.91862,5.760792,-4.478761,9.30664,0.191
3061,3,0033-0303-3030,0303,0003-0033-0303-3003-3030,3,0.404,-9.803416,5.873946,-9.437267,8.649604,0.404
3061,3,0033-0303-3030,0033,0003-0033-0303-3003-3030,3,0.159,-4.353323,-5.073194,3.018327,2.383408,0.159
3061,3,0033-0303-3030,3030,0003-0033-0303-3003-3030,3,0.437,7.175046,-12.138593,8.44603,-9.148441,0.437
3062,2,0303-3030,3030,0033-0303-2030-3030,2,0.172,7.558866,-8.039228,6.453864,-6.593235,0.172
3062,2,0303-3030,0303,0033-0303-2030-3030,2,0.828,-11.349708,7.871253,-12.246219,7.648642,0.828
3063,3,0300-3000-3030,0300,0300-3000-3030,3,0.693,-5.084994,8.559433,-6.642786,-4.23308,0.693
3063,3,0300-3000-3030,3030,0300-3000-3030,3,0.171,7.455824,-9.272972,4.812588,-15.458133,0.171
3063,3,0300-3000-3030,3000,0300-3000-3030,3,0.136,6.871759,-2.752822,-1.333142,-9.99093,0.136
3064,3,0030-0303-3030,0303,0003-0030-0303-3000-3030,3,0.919,-16.414165,4.396838,-12.825846,6.319543,0.919
3064,3,0030-0303-3030,0030,0003-0030-0303-3000-3030,3,0.04,-4.063355,-5.98761,3.184326,-2.190965,0.04
3064,3,0030-0303-3030,3030,0003-0030-0303-3000-3030,3,0.041,2.381874,-11.085227,3.491829,-8.569564,0.041
3065,3,0103-0303-3030,0303,0103-0303-3003-3020-3030,3,0.126,-8.454337,5.444277,-10.821074,6.554947,0.126
3065,3,0103-0303-3030,0103,0103-0303-3003-3020-3030,3,0.274,-1.988421,-1.104516,-10.342427,6.554271,0.274
3065,3,0103-0303-3030,3030,0103-0303-3003-3020-3030,3,0.6,6.645487,-11.978427,5.782726,-8.118785,0.6
3066,3,0230-0303-0330,0303,0230-0300-0303-0330,3,0.483,-14.839326,7.723997,-6.534861,5.249908,0.483
3066,3,0230-0303-0330,0330,0230-0300-0303-0330,3,0.223,-7.690274,2.234406,3.997474,-5.540455,0.223
3066,3,0230-0303-0330,0230,0230-0300-0303-0330,3,0.294,-6.091205,-0.893643,4.171629,-5.541241,0.294
3067,2,0303-3300,3300,0023-0033-0303-1030-3030-3300,2,0.479,3.936941,5.098582,-3.319435,-5.461724,0.479
3067,2,0303-3300,0303,0023-0033-0303-1030-3030-3300,2,0.521,-7.576301,8.192491,-5.145869,6.432688,0.521
3068,4,0031-0033-0303-3030,3030,0003-0031-0033-0303-3030,4,0.485,8.917128,-11.266589,7.515408,-6.508157,0.485
3068,4,0031-0033-0303-3030,0303,0003-0031-0033-0303-3030,4,0.205,-9.002487,5.99497,-7.316649,6.129064,0.205
3068,4,0031-0033-0303-3030,0031,0003-0031-0033-0303-3030,4,0.192,-3.666875,-5.734709,7.515404,-1.059275,0.192
3068,4,0031-0033-0303-3030,0033,0003-0031-0033-0303-3030,4,0.118,-3.670607,-5.649305,2.324088,2.879801,0.118
3069,2,0303-3030,3030,0033-0300-0303-0330-2030-3030,2,0.134,6.650291,-5.782348,5.330676,-9.270579,0.134
3069,2,0303-3030,0303,0033-0300-0303-0330-2030-3030,2,0.866,-9.038095,8.020332,-9.67697,4.961288,0.866
3070,2,0303-3030,0303,0102-0103-0302-0303-3030-3100-3103,2,0.681,-8.730405,5.747978,-8.015101,7.375451,0.681
3070,2,0303-3030,3030,0102-0103-0302-0303-3030-3100-3103,2,0.319,7.682686,-5.716241,5.951294,-11.061075,0.319
3071,2,0303-3030,3030,0003-0023-0303-3030,2,0.91,7.259329,-13.185965,7.346847,-6.784601,0.91
3071,2,0303-3030,0303,0003-0023-0303-3030,2,0.09,-8.743216,5.702496,-7.253201,6.47935,0.09
3072,3,0303-3003-3030,3003,0000-0003-0030-0300-0303-3000-3030-3200,3,0.14,4.885362,-2.69701,-5.618558,3.250895,0.14
3072,3,0303-3003-3030,0303,0000-0003-0030-0300-0303-3000-3030-3200,3,0.444,-8.174826,4.235801,-11.851911,6.95456,0.444
3072,3,0303-3003-3030,3030,0000-0003-0030-0300-0303-3000-3030-3200,3,0.416,5.486431,-13.339881,5.124124,-7.542156,0.416
3073,4,0220-0230-0303-3030,3030,0033-0201-0203-0301-0303-0330-1030-3030,4,0.458,5.446586,-8.897153,8.403256,-12.78987,0.458
3073,4,0220-0230-0303-3030,0220,0033-0201-0203-0301-0303-0330-1030-3030,4,0.012,-2.887286,0.379679,-0.043648,-6.79137,0.012
3073,4,0220-0230-0303-3030,0230,0033-0201-0203-0301-0303-0330-1030-3030,4,0.149,-2.88527,0.379055,6.503396,-6.801846,0.149
3073,4,0220-0230-0303-3030,0303,0033-0201-0203-0301-0303-0330-1030-3030,4,0.381,-13.600797,6.710955,-10.251771,5.425566,0.381
3074,3,0303-3000-3030,3030,0000-0003-0030-0300-0303-3000-3030,3,0.093,5.972718,-16.189939,2.643435,-11.981476,0.093
3074,3,0303-3000-3030,0303,0000-0003-0030-0300-0303-3000-3030,3,0.251,-8.839376,2.94062,-12.690131,6.209408,0.251
3074,3,0303-3000-3030,3000,0000-0003-0030-0300-0303-3000-3030,3,0.656,5.972718,-9.704706,-0.708165,-6.276946,0.656
3075,3,0033-0303-3030,0303,0033-0303-2030-3030,3,0.081,-8.583349,5.648298,-5.807546,9.442903,0.081
3075,3,0033-0303-3030,3030,0033-0303-2030-3030,3,0.653,6.856506,-12.199245,9.226589,-8.156719,0.653
3075,3,0033-0303-3030,0033,0033-0303-2030-3030,3,0.266,-2.878983,-5.600557,2.650066,3.793482,0.266
3076,2,0303-3030,0303,0033-0103-0303-2030-3030,2,0.054,-8.079145,6.631859,-3.068356,7.720626,0.054
3076,2,0303-3030,3030,0033-0103-0303-2030-3030,2,0.946,5.882775,-7.822255,8.928063,-4.424906,0.946
3077,2,0303-3030,3030,0301-0303-1030-3030,2,0.502,6.604158,-9.410662,6.852908,-11.887043,0.502
3077,2,0303-3030,0303,0301-0303-1030-3030,2,0.498,-10.559374,6.867943,-9.717509,5.652318,0.498
3078,4,0003-0300-0303-3030,0003,0000-0003-0030-0300-0303-3000-3030,4,0.054,-6.542673,-1.804018,-2.046666,3.424809,0.054
3078,4,0003-0300-0303-3030,0300,0000-0003-0030-0300-0303-3000-3030,4,0.133,-4.179802,4.65257,-4.495132,-2.330784,0.133
3078,4,0003-0300-0303-3030,3030,0000-0003-0030-0300-0303-3000-3030,4,0.776,6.438759,-11.598576,5.699826,-11.015597,0.776
3078,4,0003-0300-0303-3030,0303,0000-0003-0030-0300-0303-3000-3030,4,0.037,-10.360284,4.65257,-6.918043,3.424809,0.037
3079,3,0033-0303-3030,0033,0033-0303-3010-3030-3300,3,0.032,-1.101213,-2.49306,2.041529,4.770151,0.032
3079,3,0033-0303-3030,0303,0033-0303-3010-3030-3300,3,0.732,-8.021941,7.567756,-10.726976,7.662167,0.732
3079,3,0033-0303-3030,3030,0033-0303-3010-3030-3300,3,0.236,7.836621,-8.840383,7.212825,-5.668664,0.236
3080,4,0303-0330-3030-3303,3030,0303-0330-2030-3030,4,0.326,6.962529,-5.104336,6.596078,-9.809281,0.326
3080,4,0303-0330-3030-3303,0330,0303-0330-2030-3030,4,0.141,-0.39268,1.588346,4.628518,-5.664598,0.141
3080,4,0303-0330-3030-3303,0303,0303-0330-2030-3030,4,0.421,-5.780077,7.194817,-10.237062,7.159499,0.421
3080,4,0303-0330-3030-3303,3303,0303-0330-2030-3030,4,0.112,4.228768,2.035585,-8.130181,3.814724,0.112
3081,3,0103-0303-3030,3030,0030-0103-0113-0303-0313-3030,3,0.901,5.033803,-12.672826,8.804808,-13.797956,0.901
3081,3,0103-0303-3030,0303,0030-0103-0113-0303-0313-3030,3,0.034,-9.755764,6.241992,-0.956523,4.746191,0.034
3081,3,0103-0303-3030,0103,0030-0103-0113-0303-0313-3030,3,0.065,-5.493601,-0.184857,-0.956497,4.746081,0.065
3082,4,0303-3003-3030-3103,3030,0030-0033-0130-0133-0303-3003-3030-3103,4,0.468,4.987334,-12.593319,8.129763,-8.609979,0.468
3082,4,0303-3003-3030-3103,0303,0030-0033-0130-0133-0303-3003-3030-3103,4,0.358,-7.805825,5.721203,-9.034331,6.679654,0.358
3082,4,0303-3003-3030-3103,3003,0030-0033-0130-0133-0303-3003-3030-3103,4,0.149,3.686134,-6.388203,-1.487235,1.129846,0.149
3082,4,0303-3003-3030-3103,3103,0030-0033-0130-0133-0303-3003-3030-3103,4,0.025,2.30906,-0.173432,-3.367768,2.231438,0.025
3083,2,0303-3030,3030,0003-0303-3030,2,0.9,6.390035,-9.285419,9.144781,-13.614858,0.9
3083,2,0303-3030,0303,0003-0303-3030,2,0.1,-6.823458,4.769288,-6.56339,4.97479,0.1
3084,3,0303-1032-3030,3030,0303-1003-1032-3003-3030,3,0.568,7.468763,-5.286042,8.327403,-6.774258,0.568
3084,3,0303-1032-3030,1032,0303-1003-1032-3003-3030,3,0.212,-3.862064,-3.038959,8.017936,1.167952,0.212
3084,3,0303-1032-3030,0303,0303-1003-1032-3003-3030,3,0.22,-10.780341,5.051299,-8.562059,7.546989,0.22
3085,3,0033-0303-3030,3030,0033-0103-0113-0303-0313-1030-3030,3,0.168,4.716994,-13.583647,6.687671,-9.682417,0.168
3085,3,0033-0303-3030,0303,0033-0103-0113-0303-0313-1030-3030,3,0.292,-7.138575,5.459219,-8.076367,6.944673,0.292
3085,3,0033-0303-3030,0033,0033-0103-0113-0303-0313-1030-3030,3,0.54,-4.759853,-7.306573,2.768855,3.467677,0.54
3086,5,0030-0230-0303-0323-3030,0230,0030-0230-0301-0303-3030,5,0.231,-2.509557,0.769711,7.234716,-5.521111,0.231
3086,5,0030-0230-0303-0323-3030,0030,0030-0230-0301-0303-3030,5,0.139,-2.382127,-3.168465,7.386744,-5.571448,0.139
3086,5,0030-0230-0303-0323-3030,3030,0030-0230-0301-0303-3030,5,0.257,3.646436,-8.573292,7.386744,-11.422629,0.257
3086,5,0030-0230-0303-0323-3030,0303,0030-0230-0301-0303-3030,5,0.239,-11.110768,7.117616,-5.680703,6.226375,0.239
3086,5,0030-0230-0303-0323-3030,0323,0030-0230-0301-0303-3030,5,0.134,-10.599848,6.851064,0.946351,5.026434,0.134
3087,2,0303-3030,0303,0303-0330-2030-3003-3030,2,0.43,-3.560715,6.931555,-8.393727,8.564844,0.43
3087,2,0303-3030,3030,0303-0330-2030-3003-3030,2,0.57,6.695853,-9.662158,8.117063,-8.490895,0.57
