Phase,Count,Frequency
0300-0302-3030,3,3e-4
0300-0303,1,1e-4
0300-0303-0310-0330-1013-3030,1,1e-4
0300-0303-0310-1300-1310-3030,1,1e-4
0300-0303-0310-3030,3,3e-4
0300-0303-0313-3030,1,1e-4
0300-0303-0320-0330-3030,1,1e-4
0300-0303-0320-2030-3030,1,1e-4
0300-0303-0320-3030,5,5e-4
0300-0303-0320-3030-3230,1,1e-4
0300-0303-0320-3030-3300-3320,1,1e-4
0300-0303-0330-0332-2300-2330-3030,1,1e-4
0300-0303-0330-0333-3030-3300-3330,1,1e-4
0300-0303-0330-1030-1130-3030-3130,1,1e-4
0300-0303-0330-1300-1330-3030,2,2e-4
0300-0303-0330-2030-3030,1,1e-4
0300-0303-0330-2300-3000-3030,1,1e-4
0300-0303-0330-2300-3030,1,1e-4
0300-0303-0330-3000-3030,1,1e-4
0300-0303-0330-3000-3030-3200-3230,1,1e-4
0300-0303-0330-3003-3030,1,1e-4
0300-0303-0330-3030,36,0.0036
0300-0303-0330-3030-3100-3300,1,1e-4
0300-0303-0330-3030-3130-3300,1,1e-4
0300-0303-0330-3030-3300,6,6e-4
0300-0303-0330-3030-3300-3330,2,2e-4
0300-0303-0330-3030-3310-3330,1,1e-4
0300-0303-1003-3000-3030,1,1e-4
0300-0303-1003-3030,1,1e-4
0300-0303-1030-3030,3,3e-4
0300-0303-1030-3030-3300,3,3e-4
0300-0303-1300-1330-3003-3030,1,1e-4
0300-0303-1300-3030,4,4e-4
0300-0303-2000-2030,1,1e-4
0300-0303-2003-2300-3000-3030,1,1e-4
0300-0303-2003-3003-3030,1,1e-4
0300-0303-2003-3030,1,1e-4
0300-0303-2030-3030,1,1e-4
0300-0303-2300,1,1e-4
0300-0303-2300-3000-3003-3030,1,1e-4
0300-0303-2300-3000-3030,1,1e-4
0300-0303-2300-3030,6,6e-4
0300-0303-2300-3030-3100,1,1e-4
0300-0303-2303-3030-3100-3300,1,1e-4
0300-0303-3000,2,2e-4
0300-0303-3000-3003-3030,1,1e-4
0300-0303-3000-3003-3030-3300,2,2e-4
0300-0303-3000-3020,1,1e-4
0300-0303-3000-3030,13,0.0013
0300-0303-3000-3030-3100,1,1e-4
0300-0303-3000-3030-3300,1,1e-4
0300-0303-3003-3030,3,3e-4
0300-0303-3003-3030-3300,1,1e-4
0300-0303-3010-3030,4,4e-4
0300-0303-3010-3030-3300,2,2e-4
0300-0303-3020,1,1e-4
0300-0303-3030,136,0.0136
0300-0303-3030-3100-3300,2,2e-4
0300-0303-3030-3103,1,1e-4
0300-0303-3030-3130,2,2e-4
0300-0303-3030-3130-3300,1,1e-4
0300-0303-3030-3200,5,5e-4
0300-0303-3030-3300,39,0.0039
0300-0303-3030-3310,2,2e-4
0300-0303-3100,1,1e-4
0300-0303-3130,1,1e-4
0300-0303-3300,3,3e-4
0300-0310-0313-3030,1,1e-4
0300-0310-3030-3300,1,1e-4
0300-0330-2300-3030,1,1e-4
0300-0330-3030,2,2e-4
0300-1010-1030-3010-3030,1,1e-4
0300-3000-3030,1,1e-4
0300-3000-3030-3200,1,1e-4
0300-3030,13,0.0013
0300-3030-3300,4,4e-4
0301-0303,1,1e-4
0301-0303-0320-1320-3030,1,1e-4
0301-0303-0320-3003-3030,1,1e-4
0301-0303-0330,1,1e-4
0301-0303-0330-3020-3030,1,1e-4
0301-0303-0330-3030,14,0.0014
0301-0303-0330-3030-3130,1,1e-4
0301-0303-0330-3030-3200,1,1e-4
0301-0303-0330-3030-3330,1,1e-4
0301-0303-0333-3030,1,1e-4
0301-0303-1001-3000-3030,1,1e-4
0301-0303-1003-3030,1,1e-4
0301-0303-1301-3030-3300,1,1e-4
0301-0303-1303-3030-3300-3330,1,1e-4
0301-0303-1330-3030,1,1e-4
0301-0303-2003-3030-3300,1,1e-4
0301-0303-2300-3003-3030,1,1e-4
0301-0303-2300-3030-3300,1,1e-4
0301-0303-3000-3003-3030,1,1e-4
0301-0303-3000-3003-3030-3100-3300,1,1e-4
0301-0303-3000-3030,5,5e-4
0301-0303-3000-3030-3300,1,1e-4
0301-0303-3001-3003-3030,1,1e-4
0301-0303-3003-3030,6,6e-4
0301-0303-3003-3030-3300,1,1e-4
0301-0303-3010-3030-3300,1,1e-4
0301-0303-3030,34,0.0034
0301-0303-3030-3100,1,1e-4
0301-0303-3030-3200,2,2e-4
0301-0303-3030-3300,8,8e-4
0301-0303-3030-3300-3330,1,1e-4
0301-0303-3100,1,1e-4
0301-0303-3130,1,1e-4
0301-3030,1,1e-4
0302-0303-0330-3003-3030,1,1e-4
0302-0303-0330-3030-3300,1,1e-4
0302-0303-1003-3030,1,1e-4
0302-0303-1300-3030,1,1e-4
0302-0303-3000-3030,1,1e-4
0302-0303-3030,7,7e-4
0302-0303-3030-3100-3300,1,1e-4
0302-0303-3030-3200,1,1e-4
0302-0303-3030-3300,2,2e-4
0302-0312-3030-3300-3301,1,1e-4
0302-3030,2,2e-4
0303,108,0.0108
0303-0310,1,1e-4
0303-0310-0330-1310-1330-3030,1,1e-4
0303-0310-0330-3030,2,2e-4
0303-0310-0330-3030-3130,2,2e-4
0303-0310-0330-3030-3230-3310,1,1e-4
0303-0310-0330-3030-3310,2,2e-4
0303-0310-0330-3030-3310-3330,1,1e-4
0303-0310-0330-3230,1,1e-4
0303-0310-1030-3030,1,1e-4
0303-0310-2033-2310-3030,1,1e-4
0303-0310-2310-3030,1,1e-4
0303-0310-3003-3030,1,1e-4
0303-0310-3020,1,1e-4
0303-0310-3020-3030,1,1e-4
0303-0310-3030,25,0.0025
0303-0310-3030-3032-3310,1,1e-4
0303-0310-3030-3110,1,1e-4
0303-0310-3030-3310,2,2e-4
0303-0310-3030-3320,1,1e-4
0303-0311-0331-3030,1,1e-4
0303-0311-3030,1,1e-4
0303-0311-3030-3230-3310,1,1e-4
0303-0312-0330-3030-3310-3330,1,1e-4
0303-0313-0330-3013-3030,1,1e-4
0303-0313-0330-3030,12,0.0012
0303-0313-0331-1331-3030,1,1e-4
0303-0313-0331-3030,4,4e-4
0303-0313-0333-2033-3030,1,1e-4
0303-0313-1023-3021-3030,1,1e-4
0303-0313-1320-3030-3320,1,1e-4
0303-0313-1330-3030,2,2e-4
0303-0313-3030,29,0.0029
0303-0313-3030-3300,1,1e-4
0303-0313-3030-3330,1,1e-4
0303-0313-3031,1,1e-4
0303-0313-3130,1,1e-4
0303-0313-3230,1,1e-4
0303-0320,1,1e-4
0303-0320-0321-3030,1,1e-4
0303-0320-0322-3030,1,1e-4
0303-0320-0330-2230-2320-3030,1,1e-4
0303-0320-0330-3030,5,5e-4
0303-0320-1030-3030,3,3e-4
0303-0320-1320-3030,3,3e-4
0303-0320-1330-3030,1,1e-4
0303-0320-2320-3030,1,1e-4
0303-0320-3003-3030,1,1e-4
0303-0320-3003-3030-3320,1,1e-4
0303-0320-3030,41,0.0041
0303-0320-3030-3220,1,1e-4
0303-0320-3030-3300,1,1e-4
0303-0320-3030-3300-3320,3,3e-4
0303-0320-3030-3320,6,6e-4
0303-0320-3130-3310-3320,1,1e-4
0303-0321-0323-3030-3300-3330,1,1e-4
0303-0321-0330-3030,1,1e-4
0303-0321-3030,3,3e-4
0303-0321-3030-3130,1,1e-4
0303-0321-3031-3033,1,1e-4
0303-0323,1,1e-4
0303-0323-0330-0331-3030,1,1e-4
0303-0323-0330-3030,3,3e-4
0303-0323-0330-3030-3230,2,2e-4
0303-0323-0331-3003-3030,1,1e-4
0303-0323-0331-3030,1,1e-4
0303-0323-1033-3030-3320,1,1e-4
0303-0323-1330-3030,2,2e-4
0303-0323-3003-3030-3303,1,1e-4
0303-0323-3030,8,8e-4
0303-0323-3030-3300,1,1e-4
0303-0330,11,0.0011
0303-0330-0331,1,1e-4
0303-0330-0331-3003-3030,1,1e-4
0303-0330-0331-3030,9,9e-4
0303-0330-0332-0333-3030,1,1e-4
0303-0330-0332-1303-3230,1,1e-4
0303-0330-0332-3002-3030,2,2e-4
0303-0330-0332-3030,7,7e-4
0303-0330-0332-3030-3300,1,1e-4
0303-0330-0332-3100-3130,1,1e-4
0303-0330-0333-1030-3030,1,1e-4
0303-0330-0333-3003-3030,2,2e-4
0303-0330-0333-3030,10,0.001
0303-0330-1023-3030,1,1e-4
0303-0330-1030-1031-3030,1,1e-4
0303-0330-1030-3030,16,0.0016
0303-0330-1033-3030,1,1e-4
0303-0330-1303-1330-3030,1,1e-4
0303-0330-1330-3030,10,0.001
0303-0330-2003-3030,3,3e-4
0303-0330-2013-3030,1,1e-4
0303-0330-2030-3003-3030,1,1e-4
0303-0330-2300-2330-3030,1,1e-4
0303-0330-2300-2330-3030-3130,1,1e-4
0303-0330-2300-3030,2,2e-4
0303-0330-2302-3030-3300,1,1e-4
0303-0330-2330-3030,14,0.0014
0303-0330-2330-3030-3330,1,1e-4
0303-0330-2330-3130,1,1e-4
0303-0330-3000-3001-3030,2,2e-4
0303-0330-3000-3003-3030,2,2e-4
0303-0330-3000-3030,2,2e-4
0303-0330-3000-3030-3230,1,1e-4
0303-0330-3001-3010-3030,1,1e-4
0303-0330-3001-3030,1,1e-4
0303-0330-3002-3003-3030-3300,2,2e-4
0303-0330-3002-3010-3030-3300-3302,1,1e-4
0303-0330-3002-3030,3,3e-4
0303-0330-3002-3030-3300-3302,1,1e-4
0303-0330-3002-3030-3303,1,1e-4
0303-0330-3003-3013-3030,1,1e-4
0303-0330-3003-3030,26,0.0026
0303-0330-3003-3030-3033,1,1e-4
0303-0330-3003-3030-3130,1,1e-4
0303-0330-3003-3030-3300,2,2e-4
0303-0330-3003-3030-3303,1,1e-4
0303-0330-3003-3030-3330,1,1e-4
0303-0330-3010-3030,7,7e-4
0303-0330-3010-3030-3310-3330,1,1e-4
0303-0330-3013-3030,1,1e-4
0303-0330-3030,424,0.0424
0303-0330-3030-3100-3103,1,1e-4
0303-0330-3030-3100-3103-3300,1,1e-4
0303-0330-3030-3100-3300,1,1e-4
0303-0330-3030-3101,1,1e-4
0303-0330-3030-3103-3303,1,1e-4
0303-0330-3030-3130,2,2e-4
0303-0330-3030-3200,1,1e-4
0303-0330-3030-3200-3230,1,1e-4
0303-0330-3030-3200-3300,1,1e-4
0303-0330-3030-3201,1,1e-4
0303-0330-3030-3230,5,5e-4
0303-0330-3030-3230-3300,1,1e-4
0303-0330-3030-3300,39,0.0039
0303-0330-3030-3300-3301,1,1e-4
0303-0330-3030-3300-3330,5,5e-4
0303-0330-3030-3302,1,1e-4
0303-0330-3030-3303,2,2e-4
0303-0330-3030-3303-3330,1,1e-4
0303-0330-3030-3310,1,1e-4
0303-0330-3030-3330,6,6e-4
0303-0330-3130,6,6e-4
0303-0330-3130-3230,1,1e-4
0303-0330-3130-3300,2,2e-4
0303-0330-3230,1,1e-4
0303-0330-3300-3330,1,1e-4
0303-0330-3330,2,2e-4
0303-0331-0332-3001-3002-3030,1,1e-4
0303-0331-0333-3030,1,1e-4
0303-0331-1030-1031-3030,1,1e-4
0303-0331-1330-3030,1,1e-4
0303-0331-2303-3130,1,1e-4
0303-0331-3001-3030,1,1e-4
0303-0331-3030,25,0.0025
0303-0331-3030-3033,1,1e-4
0303-0331-3030-3230,1,1e-4
0303-0331-3030-3300,2,2e-4
0303-0331-3030-3300-3330,1,1e-4
0303-0331-3030-3310,1,1e-4
0303-0331-3130,2,2e-4
0303-0331-3330,1,1e-4
0303-0332,1,1e-4
0303-0332-1032-1232-3030-3300,1,1e-4
0303-0332-1032-3030,1,1e-4
0303-0332-2030-3030,1,1e-4
0303-0332-3030,8,8e-4
0303-0332-3030-3300,1,1e-4
0303-0332-3030-3330,1,1e-4
0303-0333,2,2e-4
0303-0333-1330-3030,1,1e-4
0303-0333-1333-3030,1,1e-4
0303-0333-3003-3030,1,1e-4
0303-0333-3013-3030,1,1e-4
0303-0333-3030,19,0.0019
0303-0333-3030-3300,1,1e-4
0303-0333-3030-3303,2,2e-4
0303-0333-3031,1,1e-4
0303-1000-1030-3000-3030,1,1e-4
0303-1003-1013-3003-3013-3030,1,1e-4
0303-1003-1013-3030,1,1e-4
0303-1003-1023,1,1e-4
0303-1003-1023-1300-2003-2300-3030,1,1e-4
0303-1003-1023-3001-3003-3023-3030,1,1e-4
0303-1003-1023-3003-3023-3030,1,1e-4
0303-1003-1030-1033-3030,1,1e-4
0303-1003-1032-3030,1,1e-4
0303-1003-1033-2003-3030,1,1e-4
0303-1003-1033-3001-3030,1,1e-4
0303-1003-1033-3003-3030,1,1e-4
0303-1003-1033-3003-3030-3031-3032,1,1e-4
0303-1003-1033-3003-3030-3033-3301,1,1e-4
0303-1003-1033-3003-3030-3230,1,1e-4
0303-1003-1033-3003-3030-3300,1,1e-4
0303-1003-1033-3013-3031,1,1e-4
0303-1003-1033-3030,5,5e-4
0303-1003-1033-3030-3330,1,1e-4
0303-1003-1203-3001-3030-3201,1,1e-4
0303-1003-1300-3030,1,1e-4
0303-1003-1320-3030,1,1e-4
0303-1003-3000-3002-3030,1,1e-4
0303-1003-3000-3030,4,4e-4
0303-1003-3001-3030,1,1e-4
0303-1003-3002-3030,1,1e-4
0303-1003-3003-3010-3030,1,1e-4
0303-1003-3003-3030,11,0.0011
0303-1003-3003-3030-3033,1,1e-4
0303-1003-3003-3031,1,1e-4
0303-1003-3010-3030-3300,1,1e-4
0303-1003-3030,26,0.0026
0303-1003-3030-3300,5,5e-4
0303-1013-2300-3030,1,1e-4
0303-1013-3013-3030,2,2e-4
0303-1013-3030,4,4e-4
0303-1023-2030-3030,1,1e-4
0303-1023-3030,2,2e-4
0303-1023-3030-3300,1,1e-4
0303-1030-1031-3030,1,1e-4
0303-1030-1130-1300-3030-3300,1,1e-4
0303-1030-1130-3030,1,1e-4
0303-1030-3000-3003-3030,1,1e-4
0303-1030-3000-3030,4,4e-4
0303-1030-3000-3030-3300,1,1e-4
0303-1030-3001-3002-3030,1,1e-4
0303-1030-3002-3030,1,1e-4
0303-1030-3003-3030,6,6e-4
0303-1030-3003-3030-3300,3,3e-4
0303-1030-3010-3030,2,2e-4
0303-1030-3030,55,0.0055
0303-1030-3030-3100,2,2e-4
0303-1030-3030-3300,2,2e-4
0303-1031-3003-3013-3030,1,1e-4
0303-1031-3030,3,3e-4
0303-1031-3031,1,1e-4
0303-1032-3030,3,3e-4
0303-1033-1103-3030,1,1e-4
0303-1033-1330-3030,1,1e-4
0303-1033-2030-3030-3300,1,1e-4
0303-1033-3002-3030-3102,1,1e-4
0303-1033-3003-3030-3301,1,1e-4
0303-1033-3010-3030,1,1e-4
0303-1033-3030,19,0.0019
0303-1033-3030-3031,1,1e-4
0303-1033-3030-3033,1,1e-4
0303-1033-3030-3300,3,3e-4
0303-1033-3030-3300-3330,1,1e-4
0303-1033-3030-3310,1,1e-4
0303-1103,1,1e-4
0303-1103-1330-3003-3030-3300,1,1e-4
0303-1103-3003-3030,1,1e-4
0303-1103-3003-3030-3103,1,1e-4
0303-1130,1,1e-4
0303-1130-3030,2,2e-4
0303-1130-3030-3033,1,1e-4
0303-1210-1230-1300-3010-3030-3300,1,1e-4
0303-1230-1300-3030,1,1e-4
0303-1230-3030,4,4e-4
0303-1230-3030-3130,1,1e-4
0303-1230-3030-3300,1,1e-4
0303-1300-1301-3030,3,3e-4
0303-1300-1310-3030,2,2e-4
0303-1300-1330,1,1e-4
0303-1300-1330-3003-3030,1,1e-4
0303-1300-1330-3010-3030,1,1e-4
0303-1300-1330-3030,6,6e-4
0303-1300-2003-2023-3030,1,1e-4
0303-1300-3000-3030,1,1e-4
0303-1300-3000-3030-3200,2,2e-4
0303-1300-3000-3030-3300,1,1e-4
0303-1300-3003-3030,1,1e-4
0303-1300-3030,31,0.0031
0303-1300-3030-3100-3300,1,1e-4
0303-1300-3030-3200,1,1e-4
0303-1300-3030-3300,9,9e-4
0303-1300-3030-3300-3302,1,1e-4
0303-1300-3100-3102-3300,1,1e-4
0303-1300-3120-3200,1,1e-4
0303-1300-3130,1,1e-4
0303-1300-3130-3300-3330,1,1e-4
0303-1301-1311-3030,1,1e-4
0303-1301-1321-3030,1,1e-4
0303-1301-3000-3030,1,1e-4
0303-1301-3003-3030,1,1e-4
0303-1301-3030,5,5e-4
0303-1302-1303-3030-3300-3320,1,1e-4
0303-1302-1310-3002-3030,1,1e-4
0303-1303-3000-3030,1,1e-4
0303-1303-3000-3030-3300,1,1e-4
0303-1303-3003-3030,10,0.001
0303-1303-3003-3030-3200,1,1e-4
0303-1303-3003-3030-3300,1,1e-4
0303-1303-3003-3030-3303,1,1e-4
0303-1303-3030,25,0.0025
0303-1303-3030-3100-3300,1,1e-4
0303-1303-3030-3300,14,0.0014
0303-1303-3032,1,1e-4
0303-1303-3033,1,1e-4
0303-1303-3130-3300,1,1e-4
0303-1303-3330,1,1e-4
0303-1310-3030,6,6e-4
0303-1310-3030-3310,1,1e-4
0303-1320-3030,4,4e-4
0303-1320-3130,1,1e-4
0303-1330,1,1e-4
0303-1330-1331-3010-3030-3300,1,1e-4
0303-1330-3000-3002-3030,1,1e-4
0303-1330-3000-3030,1,1e-4
0303-1330-3002-3030-3302,1,1e-4
0303-1330-3003-3030,1,1e-4
0303-1330-3030,29,0.0029
0303-1330-3030-3230,1,1e-4
0303-1330-3030-3300,1,1e-4
0303-1330-3030-3300-3330,2,2e-4
0303-1330-3030-3302,2,2e-4
0303-1330-3030-3303,1,1e-4
0303-1330-3030-3330,1,1e-4
0303-1330-3130,1,1e-4
0303-1330-3300-3330,1,1e-4
0303-1331-3030,1,1e-4
0303-2001-2030-3001-3030,1,1e-4
0303-2003-2013-3030,1,1e-4
0303-2003-2023-3030,1,1e-4
0303-2003-2031-3030,1,1e-4
0303-2003-2032-3030,1,1e-4
0303-2003-2033-3030,2,2e-4
0303-2003-2103-3030,1,1e-4
0303-2003-2300-3030,1,1e-4
0303-2003-2303-3030,1,1e-4
0303-2003-2320-3030,1,1e-4
0303-2003-3000-3030,2,2e-4
0303-2003-3001,1,1e-4
0303-2003-3003-3030,1,1e-4
0303-2003-3010-3030,1,1e-4
0303-2003-3010-3030-3200,1,1e-4
0303-2003-3030,42,0.0042
0303-2003-3030-3031,1,1e-4
0303-2003-3030-3300,2,2e-4
0303-2003-3030-3301,1,1e-4
0303-2013-2203-3030,1,1e-4
0303-2013-3030,5,5e-4
0303-2023-3030,3,3e-4
0303-2030,1,1e-4
0303-2030-2031-3030,1,1e-4
0303-2030-3000-3030-3300,1,1e-4
0303-2030-3030,8,8e-4
0303-2033,1,1e-4
0303-2033-3030,7,7e-4
0303-2033-3030-3032,1,1e-4
0303-2033-3030-3033,1,1e-4
0303-2103-3030,4,4e-4
0303-2103-3030-3100,1,1e-4
0303-2103-3030-3100-3103,1,1e-4
0303-2103-3030-3102,1,1e-4
0303-2103-3030-3103,1,1e-4
0303-2203-3030,1,1e-4
0303-2203-3033,1,1e-4
0303-2230-2330-3030,1,1e-4
0303-2230-3003-3030,1,1e-4
0303-2230-3030,1,1e-4
0303-2300,1,1e-4
0303-2300-2310-3030-3300,1,1e-4
0303-2300-2320-3030,1,1e-4
0303-2300-2330-3030,3,3e-4
0303-2300-2330-3030-3130-3310,1,1e-4
0303-2300-3000-3001-3030,1,1e-4
0303-2300-3000-3002-3030,1,1e-4
0303-2300-3000-3030,5,5e-4
0303-2300-3000-3030-3300,1,1e-4
0303-2300-3003-3030,6,6e-4
0303-2300-3020-3030,1,1e-4
0303-2300-3030,43,0.0043
0303-2300-3030-3100,1,1e-4
0303-2300-3030-3200,1,1e-4
0303-2300-3030-3200-3202,1,1e-4
0303-2300-3030-3300,3,3e-4
0303-2301-3000-3030,1,1e-4
0303-2301-3001-3003-3030,1,1e-4
0303-2301-3001-3030,1,1e-4
0303-2301-3013-3030-3301,1,1e-4
0303-2301-3030,2,2e-4
0303-2301-3030-3300,1,1e-4
0303-2302-3002-3030,1,1e-4
0303-2302-3030,1,1e-4
0303-2302-3030-3300,1,1e-4
0303-2303-3000-3003-3030,1,1e-4
0303-2303-3000-3030-3300,1,1e-4
0303-2303-3003-3013-3030,1,1e-4
0303-2303-3003-3020-3300,1,1e-4
0303-2303-3003-3030,7,7e-4
0303-2303-3003-3033,1,1e-4
0303-2303-3010-3030,1,1e-4
0303-2303-3013-3030,2,2e-4
0303-2303-3030,14,0.0014
0303-2303-3030-3200,1,1e-4
0303-2303-3030-3300,7,7e-4
0303-2303-3030-3301,1,1e-4
0303-2303-3030-3303-3310,1,1e-4
0303-2303-3030-3310,1,1e-4
0303-2310-3013-3030,1,1e-4
0303-2310-3030,3,3e-4
0303-2320-3030,1,1e-4
0303-2330,1,1e-4
0303-2330-3030,7,7e-4
0303-2330-3030-3130,1,1e-4
0303-2330-3030-3300,1,1e-4
0303-2331-3030,1,1e-4
0303-3000,8,8e-4
0303-3000-3001,1,1e-4
0303-3000-3001-3003-3030-3300,1,1e-4
0303-3000-3001-3030,5,5e-4
0303-3000-3001-3030-3200-3201,1,1e-4
0303-3000-3001-3030-3300-3301,1,1e-4
0303-3000-3001-3300,1,1e-4
0303-3000-3002,1,1e-4
0303-3000-3002-3030,5,5e-4
0303-3000-3002-3030-3230-3300,1,1e-4
0303-3000-3002-3030-3300,2,2e-4
0303-3000-3003,2,2e-4
0303-3000-3003-3010,1,1e-4
0303-3000-3003-3013-3030,1,1e-4
0303-3000-3003-3020-3300,1,1e-4
0303-3000-3003-3030,43,0.0043
0303-3000-3003-3030-3200,1,1e-4
0303-3000-3003-3030-3200-3203,1,1e-4
0303-3000-3003-3030-3300,7,7e-4
0303-3000-3003-3030-3300-3303,2,2e-4
0303-3000-3003-3030-3303,2,2e-4
0303-3000-3020,2,2e-4
0303-3000-3020-3300,1,1e-4
0303-3000-3030,138,0.0138
0303-3000-3030-3032,1,1e-4
0303-3000-3030-3033-3103,1,1e-4
0303-3000-3030-3100,4,4e-4
0303-3000-3030-3100-3300,1,1e-4
0303-3000-3030-3130-3300,1,1e-4
0303-3000-3030-3200,7,7e-4
0303-3000-3030-3230-3300,1,1e-4
0303-3000-3030-3300,30,0.003
0303-3000-3030-3300-3303,1,1e-4
0303-3000-3130,1,1e-4
0303-3000-3300-3303,1,1e-4
0303-3001,3,3e-4
0303-3001-3002-3030,1,1e-4
0303-3001-3003-3030,9,9e-4
0303-3001-3003-3030-3301,3,3e-4
0303-3001-3003-3030-3301-3303,1,1e-4
0303-3001-3003-3031,1,1e-4
0303-3001-3011-3030-3301,1,1e-4
0303-3001-3021,1,1e-4
0303-3001-3021-3030,1,1e-4
0303-3001-3030,24,0.0024
0303-3001-3030-3100-3101,1,1e-4
0303-3001-3030-3101,2,2e-4
0303-3001-3030-3201,5,5e-4
0303-3001-3030-3301,4,4e-4
0303-3002-3003-3030,3,3e-4
0303-3002-3003-3030-3102,1,1e-4
0303-3002-3012-3030,1,1e-4
0303-3002-3030,40,0.004
0303-3002-3030-3102,1,1e-4
0303-3002-3030-3200-3202,1,1e-4
0303-3002-3030-3200-3302,1,1e-4
0303-3002-3030-3202,1,1e-4
0303-3002-3030-3300,4,4e-4
0303-3002-3030-3300-3302,1,1e-4
0303-3002-3030-3302,5,5e-4
0303-3003,7,7e-4
0303-3003-3010,2,2e-4
0303-3003-3010-3030,8,8e-4
0303-3003-3010-3030-3031,1,1e-4
0303-3003-3010-3030-3300,2,2e-4
0303-3003-3013,2,2e-4
0303-3003-3013-3030,9,9e-4
0303-3003-3013-3030-3032,1,1e-4
0303-3003-3013-3030-3203,1,1e-4
0303-3003-3013-3030-3300-3310,2,2e-4
0303-3003-3020,1,1e-4
0303-3003-3020-3030,5,5e-4
0303-3003-3020-3030-3303,1,1e-4
0303-3003-3022-3030,1,1e-4
0303-3003-3023,1,1e-4
0303-3003-3023-3030,7,7e-4
0303-3003-3023-3031-3123,1,1e-4
0303-3003-3030,418,0.0418
0303-3003-3030-3031,14,0.0014
0303-3003-3030-3032,8,8e-4
0303-3003-3030-3033,7,7e-4
0303-3003-3030-3033-3230,1,1e-4
0303-3003-3030-3033-3300,1,1e-4
0303-3003-3030-3033-3303,1,1e-4
0303-3003-3030-3103,13,0.0013
0303-3003-3030-3103-3300,1,1e-4
0303-3003-3030-3130,1,1e-4
0303-3003-3030-3200,1,1e-4
0303-3003-3030-3200-3203,1,1e-4
0303-3003-3030-3203,10,0.001
0303-3003-3030-3300,35,0.0035
0303-3003-3030-3300-3303,2,2e-4
0303-3003-3030-3301,1,1e-4
0303-3003-3030-3303,7,7e-4
0303-3003-3030-3303-3310,1,1e-4
0303-3003-3030-3310,1,1e-4
0303-3003-3030-3320,1,1e-4
0303-3003-3031,6,6e-4
0303-3003-3031-3032,2,2e-4
0303-3003-3031-3033-3103,1,1e-4
0303-3003-3032,1,1e-4
0303-3003-3033,2,2e-4
0303-3003-3033-3103,1,1e-4
0303-3003-3103,2,2e-4
0303-3010,2,2e-4
0303-3010-3012-3030,1,1e-4
0303-3010-3030,53,0.0053
0303-3010-3030-3100,1,1e-4
0303-3010-3030-3103-3310-3330,1,1e-4
0303-3010-3030-3110,1,1e-4
0303-3010-3030-3200,1,1e-4
0303-3010-3030-3230,1,1e-4
0303-3010-3030-3300,13,0.0013
0303-3010-3030-3300-3302,1,1e-4
0303-3010-3030-3300-3303,1,1e-4
0303-3010-3030-3310,1,1e-4
0303-3011-3030-3301,1,1e-4
0303-3011-3031,2,2e-4
0303-3012-3030,2,2e-4
0303-3012-3030-3300,1,1e-4
0303-3012-3030-3300-3302,1,1e-4
0303-3013-3030,24,0.0024
0303-3013-3030-3032,1,1e-4
0303-3013-3030-3033,1,1e-4
0303-3013-3030-3310,1,1e-4
0303-3013-3031,2,2e-4
0303-3013-3031-3203,1,1e-4
0303-3020,2,2e-4
0303-3020-3022-3030-3032,1,1e-4
0303-3020-3030,7,7e-4
0303-3020-3030-3300-3301,1,1e-4
0303-3022-3030,1,1e-4
0303-3023,1,1e-4
0303-3023-3030,9,9e-4
0303-3023-3030-3031,1,1e-4
0303-3023-3030-3123,1,1e-4
0303-3023-3030-3300,1,1e-4
0303-3023-3030-3330,1,1e-4
0303-3023-3130,1,1e-4
0303-3030,2800,0.28
0303-3030-3031,33,0.0033
0303-3030-3031-3203,1,1e-4
0303-3030-3032,14,0.0014
0303-3030-3032-3033,1,1e-4
0303-3030-3032-3300,1,1e-4
0303-3030-3033,24,0.0024
0303-3030-3033-3100-3300,1,1e-4
0303-3030-3033-3300,1,1e-4
0303-3030-3100,19,0.0019
0303-3030-3100-3101-3300-3301,1,1e-4
0303-3030-3100-3103,3,3e-4
0303-3030-3100-3103-3300,1,1e-4
0303-3030-3100-3300,6,6e-4
0303-3030-3100-3300-3310,1,1e-4
0303-3030-3101,5,5e-4
0303-3030-3101-3103,3,3e-4
0303-3030-3101-3301,2,2e-4
0303-3030-3102,5,5e-4
0303-3030-3102-3103,1,1e-4
0303-3030-3103,26,0.0026
0303-3030-3103-3113,2,2e-4
0303-3030-3103-3300,1,1e-4
0303-3030-3110,3,3e-4
0303-3030-3110-3300,4,4e-4
0303-3030-3113-3303,1,1e-4
0303-3030-3130,25,0.0025
0303-3030-3130-3300,5,5e-4
0303-3030-3130-3320,1,1e-4
0303-3030-3200,46,0.0046
0303-3030-3200-3202,1,1e-4
0303-3030-3200-3202-3300,1,1e-4
0303-3030-3200-3202-3300-3302,1,1e-4
0303-3030-3200-3203,5,5e-4
0303-3030-3200-3300,1,1e-4
0303-3030-3201,2,2e-4
0303-3030-3201-3203,1,1e-4
0303-3030-3202,1,1e-4
0303-3030-3203,9,9e-4
0303-3030-3203-3210,1,1e-4
0303-3030-3210,5,5e-4
0303-3030-3210-3310,1,1e-4
0303-3030-3220,1,1e-4
0303-3030-3220-3300-3302,1,1e-4
0303-3030-3230,13,0.0013
0303-3030-3230-3300,5,5e-4
0303-3030-3230-3301,1,1e-4
