parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
3125,3,0033-0303-3030,0033,0033-0113-0303-0310-1030-3030,3,0.316,-6.143775,-4.93421,2.451263,2.486528,0.316
3125,3,0033-0303-3030,0303,0033-0113-0303-0310-1030-3030,3,0.464,-11.909684,6.505091,-8.414408,6.696756,0.464
3126,2,0303-3030,3030,0103-0300-0303-0330-1030-3030,2,0.856,6.643628,-10.646591,5.617668,-11.622258,0.856
3126,2,0303-3030,0303,0103-0300-0303-0330-1030-3030,2,0.144,-11.13569,7.246741,-8.813139,4.017028,0.144
3127,4,0003-0303-3030-3300,0003,0003-0030-0031-0303-3030,4,0.105,-5.041726,-0.553567,-4.06809,5.913918,0.105
3127,4,0003-0303-3030-3300,3030,0003-0030-0031-0303-3030,4,0.562,6.421063,-7.805122,7.159238,-10.666669,0.562
3127,4,0003-0303-3030-3300,0303,0003-0030-0031-0303-3030,4,0.263,-9.093084,5.9887879999999996,-11.112934,5.913918,0.263
3127,4,0003-0303-3030-3300,3300,0003-0030-0031-0303-3030,4,0.07,4.473987,2.710148,-2.897365,-5.758822,0.07
3128,1,0303,0303,0031-0101-0103-0301-0303-3000-3030,1,1,-11.918111,4.776853,-14.062853,5.804386,1
3129,5,0130-0133-0303-3030-3300,0303,0123-0130-0133-0303-0330-3030-3300,5,0.485,-6.910351,8.126376,-5.509965,8.481604,0.485
3129,5,0130-0133-0303-3030-3300,0130,0123-0130-0133-0303-0330-3030-3300,5,0.069,-1.4176010000000001,-3.320534,8.463178,-1.151005,0.069
3129,5,0130-0133-0303-3030-3300,0133,0123-0130-0133-0303-0330-3030-3300,5,0.075,-6.600623,-2.858077,3.335787,4.169228,0.075
3129,5,0130-0133-0303-3030-3300,3300,0123-0130-0133-0303-0330-3030-3300,5,0.034,2.127604,5.61916,0.170911,-2.641273,0.034
3129,5,0130-0133-0303-3030-3300,3030,0123-0130-0133-0303-0330-3030-3300,5,0.337,7.550498,-9.859871,9.032811,-7.527167,0.337
3130,4,0303-0330-3030-3330,0330,0300-0303-0330-3030-3300,4,0.174,-4.1551,6.428003,2.338194,-4.770384,0.174
3130,4,0303-0330-3030-3330,3330,0300-0303-0330-3030-3300,4,0.124,0.074009,5.432248,2.338637,-5.62658,0.124
3130,4,0303-0330-3030-3330,0303,0300-0303-0330-3030-3300,4,0.219,-9.143136,8.420377,-7.239473,5.868231,0.219
3130,4,0303-0330-3030-3330,3030,0300-0303-0330-3030-3300,4,0.483,6.562842,-7.064221,8.173657,-5.89668,0.483
3131,5,0030-0130-0300-0303-3030,0130,0030-0230-0300-0303-3030-3130,5,0.114,-0.847535,0.237377,4.825485,-7.111339,0.114
3131,5,0030-0130-0300-0303-3030,0030,0030-0230-0300-0303-3030-3130,5,0.054,-0.532963,-5.381574,4.830694,-7.133891,0.054
3131,5,0030-0130-0300-0303-3030,0303,0030-0230-0300-0303-3030-3130,5,0.237,-10.242287,7.176752,-12.395541,5.126141,0.237
3131,5,0030-0130-0300-0303-3030,3030,0030-0230-0300-0303-3030-3130,5,0.051,6.054725,-6.363997,4.830694,-9.701457,0.051
3131,5,0030-0130-0300-0303-3030,0300,0030-0230-0300-0303-3030-3130,5,0.544,-5.551055,7.152753,-6.610226,-1.298394,0.544
3132,2,0303-3030,3030,0030-0033-0303-3030,2,0.311,4.844296,-9.165239,5.862003,-7.107752,0.311
3132,2,0303-3030,0303,0030-0033-0303-3030,2,0.689,-13.127774,7.658963,-6.629459,7.18442,0.689
3133,1,0303,0303,0003-0030-0303-3000-3030,1,1,-13.451742,6.108141,-13.061576,5.438848,1
3134,4,0303-3130-3303-3310,0303,0303-3030-3130-3300-3303,4,0.023,-2.889606,9.054386,-9.774657,7.642512,0.023
3134,4,0303-3130-3303-3310,3130,0303-3030-3130-3300-3303,4,0.509,6.683546,0.04433,6.060154,-9.23627,0.509
3134,4,0303-3130-3303-3310,3310,0303-3030-3130-3300-3303,4,0.185,2.642345,3.563679,-3.360938,-6.754728,0.185
3134,4,0303-3130-3303-3310,3303,0303-3030-3130-3300-3303,4,0.283,0.976276,5.903095,-9.702298,6.181902,0.283
3135,3,0303-3030-3300,3300,0303-3010-3030-3300,3,0.484,3.422094,3.07566,-3.121615,-8.993872,0.484
3135,3,0303-3030-3300,0303,0303-3010-3030-3300,3,0.074,-4.66567,6.466451,-9.729827,3.381882,0.074
3135,3,0303-3030-3300,3030,0303-3010-3030-3300,3,0.442,7.796843,-9.654828,6.003838,-13.527314,0.442
3136,2,0303-3030,3030,0030-0031-0303-3030,2,0.148,6.341343,-8.139584,5.590651,-8.452678,0.148
3136,2,0303-3030,0303,0030-0031-0303-3030,2,0.852,-11.077937,6.188282,-10.373121,6.894744,0.852
3137,3,0303-0330-3030,0330,0303-0330-3030,3,0.168,-4.48645,4.887979,2.484826,-3.694531,0.168
3137,3,0303-0330-3030,0303,0303-0330-3030,3,0.59,-11.111685,6.794899,-9.772844,5.311422,0.59
3137,3,0303-0330-3030,3030,0303-0330-3030,3,0.242,5.851721,-6.477527,6.338075,-7.863715,0.242
3138,3,0303-3003-3030,0303,0001-0003-0301-0303-3001-3003-3030,3,0.297,-7.554705,6.320084,-10.408586,5.471217,0.297
3138,3,0303-3003-3030,3030,0001-0003-0301-0303-3001-3003-3030,3,0.574,7.102529,-11.245318,6.044724,-9.363939,0.574
3138,3,0303-3003-3030,3003,0001-0003-0301-0303-3001-3003-3030,3,0.129,2.555758,-6.231953,-6.662599,4.203844,0.129
3139,5,0030-0033-0303-0323-3030,3030,0030-0033-0130-0133-0303-0310-0323-3030,5,0.021,2.472384,-9.750626,7.043347,-9.684471,0.021
3139,5,0030-0033-0303-0323-3030,0303,0030-0033-0130-0133-0303-0310-0323-3030,5,0.118,-15.869657,6.310687,-4.778453,5.67365,0.118
3139,5,0030-0033-0303-0323-3030,0030,0030-0033-0130-0133-0303-0310-0323-3030,5,0.512,-4.734001,-4.066543,7.007734,-3.920534,0.512
3139,5,0030-0033-0303-0323-3030,0033,0030-0033-0130-0133-0303-0310-0323-3030,5,0.183,-7.771145,-4.063289,3.960901,0.602294,0.183
3139,5,0030-0033-0303-0323-3030,0323,0030-0033-0130-0133-0303-0310-0323-3030,5,0.166,-15.372072,6.310685,-0.335882,3.424931,0.166
3140,4,0030-0300-0303-3030,3030,0030-0300-0303-3030,4,0.186,4.349137,-8.440765,9.310421,-14.853686,0.186
3140,4,0030-0300-0303-3030,0030,0030-0300-0303-3030,4,0.609,-1.196718,-5.392697,9.310421,-8.226365,0.609
3140,4,0030-0300-0303-3030,0303,0030-0300-0303-3030,4,0.064,-12.074569,5.691764,-6.816074,3.723261,0.064
3140,4,0030-0300-0303-3030,0300,0030-0300-0303-3030,4,0.141,-6.105937,5.623393,-0.921864,-2.919234,0.141
3141,3,0303-0330-3030,0330,0303-0330-3030,3,0.2,-1.484875,2.232282,4.054768,-5.006856,0.2
3141,3,0303-0330-3030,3030,0303-0330-3030,3,0.599,5.929215,-10.612785,7.478604,-10.507209,0.599
3141,3,0303-0330-3030,0303,0303-0330-3030,3,0.201,-7.716718,7.149241,-9.326367,6.910922,0.201
3142,2,0303-3030,0303,0030-0031-0303-3030,2,0.841,-11.021627,6.293746,-10.608344,5.477116,0.841
3142,2,0303-3030,3030,0030-0031-0303-3030,2,0.159,5.956754,-8.989669,5.887375,-11.646149,0.159
3143,3,0303-0330-3030,3030,0013-0303-0330-0331-3012-3030,3,0.704,7.241843,-7.334279,8.829753,-10.691627,0.704
3143,3,0303-0330-3030,0303,0013-0303-0330-0331-3012-3030,3,0.128,-11.197739,4.098048,-3.758337,5.825814,0.128
3143,3,0303-0330-3030,0330,0013-0303-0330-0331-3012-3030,3,0.168,-3.251907,2.124537,4.622269,-5.980307,0.168
3144,3,0303-0330-3030,0303,0230-0300-0303-0330-1000-1030-3000-3030-3300,3,0.088,-6.464771,7.048527,-8.49078,4.115615,0.088
3144,3,0303-0330-3030,3030,0230-0300-0303-0330-1000-1030-3000-3030-3300,3,0.5,7.04432,-7.532957,4.934457,-15.231899,0.5
3144,3,0303-0330-3030,0330,0230-0300-0303-0330-1000-1030-3000-3030-3300,3,0.412,-1.604029,4.581163,3.089693,-8.676068,0.412
3145,2,0303-3030,0303,0030-0033-0203-0303-0330-3030,2,0.854,-13.635706,6.557698,-9.523645,7.293272,0.854
3145,2,0303-3030,3030,0030-0033-0203-0303-0330-3030,2,0.146,4.276171,-9.490157,7.398434,-10.309269,0.146
3146,3,0303-3003-3030,3030,0303-0330-3003-3030,3,0.697,7.474986,-10.978294,8.349586,-11.326813,0.697
3146,3,0303-3003-3030,0303,0303-0330-3003-3030,3,0.27,-9.631498,7.934993,-8.221191,6.546713,0.27
3146,3,0303-3003-3030,3003,0303-0330-3003-3030,3,0.033,5.805655,-4.50349,-2.106175,1.248564,0.033
3147,4,0230-0300-0303-3030,0303,0230-0300-0303-3030-3300,4,0.151,-8.942402,7.133993,-11.197444,4.953848,0.151
3147,4,0230-0300-0303-3030,3030,0230-0300-0303-3030-3300,4,0.39,6.923674,-10.875803,6.042861,-11.51769,0.39
3147,4,0230-0300-0303-3030,0300,0230-0300-0303-3030-3300,4,0.269,-3.218748,7.133993,-5.00165,-1.614608,0.269
3147,4,0230-0300-0303-3030,0230,0230-0300-0303-3030-3300,4,0.19,-3.196672,0.649721,5.968879,-6.436962,0.19
3148,2,0303-3030,3030,0003-0013-0303-3003-3013-3030,2,0.716,6.713129,-10.009648,4.908168,-1.307858,0.716
3148,2,0303-3030,0303,0003-0013-0303-3003-3013-3030,2,0.284,-9.832521,6.428655,-9.764021,4.785423,0.284
3149,3,0303-0320-3030,0320,0303-0310-0330-2030-3030,3,0.136,-5.579386,6.788205,1.056307,-1.811526,0.136
3149,3,0303-0320-3030,3030,0303-0310-0330-2030-3030,3,0.602,7.293062,-8.52283,6.672803,-7.032487,0.602
3149,3,0303-0320-3030,0303,0303-0310-0330-2030-3030,3,0.262,-11.608998,7.407206,-4.781606,4.595268,0.262
3150,3,0003-0303-3030,3030,0003-0303-3000-3003-3030,3,0.508,8.320744,-12.853857,6.085624,-10.847873,0.508
3150,3,0003-0303-3030,0003,0003-0303-3000-3003-3030,3,0.414,-4.647908,-1.928584,-3.792401,7.34217,0.414
3150,3,0003-0303-3030,0303,0003-0303-3000-3003-3030,3,0.078,-10.673632,3.723351,-9.663242,7.342173,0.078
3151,2,0303-3030,3030,0303-3030,2,0.886,6.567289,-12.353074,7.270122,-11.71312,0.886
3151,2,0303-3030,0303,0303-3030,2,0.114,-11.971473,4.286671,-8.25904,6.699476,0.114
3152,3,0303-1330-3030,1330,0032-0300-0303-0330-0332-1300-1330-3030,3,0.127,0.130125,2.840701,4.151583,-4.930814,0.127
3152,3,0303-1330-3030,0303,0032-0300-0303-0330-0332-1300-1330-3030,3,0.251,-4.955003,6.605711,-6.957903,5.527564,0.251
3152,3,0303-1330-3030,3030,0032-0300-0303-0330-0332-1300-1330-3030,3,0.622,6.476483,-5.665501,7.362732,-11.29117,0.622
3153,2,0303-3030,3030,0033-0303-0330-3030-3100,2,0.119,4.620145,-6.130622,8.269114,-7.636259,0.119
3153,2,0303-3030,0303,0033-0303-0330-3030-3100,2,0.881,-9.862508,7.516975,-8.757946,7.670651,0.881
3154,3,0023-0303-3030,0023,0023-0303-3030,3,0.074,-4.658489,-2.171265,-0.513685,6.238888,0.074
3154,3,0023-0303-3030,3030,0023-0303-3030,3,0.614,7.155259,-6.816641,4.991487,-10.052204,0.614
3154,3,0023-0303-3030,0303,0023-0303-3030,3,0.312,-11.226605,6.364523,-6.511539,7.117515,0.312
3155,3,0033-0303-3030,0033,0303-1030-3010-3030,3,0.079,-6.787196,-0.845628,4.236408,1.571567,0.079
3155,3,0033-0303-3030,3030,0303-1030-3010-3030,3,0.015,3.252829,-7.282231,5.809964,-9.604429,0.015
3155,3,0033-0303-3030,0303,0303-1030-3010-3030,3,0.906,-10.060995,6.83064,-11.44383,7.850384,0.906
3156,2,0303-3030,0303,0203-0303-3000-3030-3300,2,0.53,-8.71081,6.039696,-11.343908,4.151353,0.53
3156,2,0303-3030,3030,0203-0303-3000-3030-3300,2,0.47,7.988472,-9.543512,3.914572,-13.768373,0.47
3157,3,0303-0331-3031,3031,0303-0330-0331-3030-3031,3,0.679,7.941565,-7.246429,6.713598,-2.81498,0.679
3157,3,0303-0331-3031,0331,0303-0330-0331-3030-3031,3,0.09,-4.18918,3.65838,1.062113,0.858845,0.09
3157,3,0303-0331-3031,0303,0303-0330-0331-3030-3031,3,0.231,-7.826924,6.933875,-5.184957,7.141935,0.231
3158,5,0303-0310-3003-3030-3310,0303,0203-0303-0330-3000-3003-3030,5,0.571,-9.112301,5.475585,-9.582889,8.153705,0.571
3158,5,0303-0310-3003-3030-3310,0310,0203-0303-0330-3000-3003-3030,5,0.047,-2.703818,4.913885,0.251173,-2.195349,0.047
3158,5,0303-0310-3003-3030-3310,3030,0203-0303-0330-3000-3003-3030,5,0.175,7.894479,-8.077917,3.660324,-6.098964,0.175
3158,5,0303-0310-3003-3030-3310,3310,0203-0303-0330-3000-3003-3030,5,0.026,1.532054,2.447837,0.251173,-3.614818,0.026
3158,5,0303-0310-3003-3030-3310,3003,0203-0303-0330-3000-3003-3030,5,0.181,1.462557,-3.788709,-6.319103,6.605805,0.181
3159,3,0033-0303-3030,0303,0033-0203-0303-0333-2330-3030,3,0.447,-10.230079,7.249996,-4.12802,9.439409,0.447
3159,3,0033-0303-3030,3030,0033-0203-0303-0333-2330-3030,3,0.301,4.754155,-10.294562,6.811131,-3.562638,0.301
3159,3,0033-0303-3030,0033,0033-0203-0303-0333-2330-3030,3,0.252,-6.38087,-5.652423,4.185851,3.903364,0.252
3160,4,0303-0330-1030-3030,1030,0303-0330-1023-1030-3030,4,0.264,0.337397,-3.453127,7.544504,-8.710036,0.264
3160,4,0303-0330-1030-3030,0330,0303-0330-1023-1030-3030,4,0.168,-5.432735,1.781738,5.804952,-4.30089,0.168
3160,4,0303-0330-1030-3030,0303,0303-0330-1023-1030-3030,4,0.42,-10.137687,6.91883,-6.349848,7.822464,0.42
3160,4,0303-0330-1030-3030,3030,0303-0330-1023-1030-3030,4,0.148,5.915888,-9.486419,7.544504,-8.708592,0.148
3161,2,0003-0303,0303,0003-0030-0303-3030,2,0.147,-12.331531,3.557385,-14.904494,7.034496,0.147
3161,2,0003-0303,0003,0003-0030-0303-3030,2,0.853,-5.845236,-2.922172,-8.700099,7.034496,0.853
3162,3,0303-3023-3030,3030,0023-0301-0303-1001-1021-1030-3003-3023-3030,3,0.431,5.402481,-10.651832,7.267519,-10.04932,0.431
3162,3,0303-3023-3030,3023,0023-0301-0303-1001-1021-1030-3003-3023-3030,3,0.025,1.612936,-4.158379,0.799912,5.776077,0.025
3162,3,0303-3023-3030,0303,0023-0301-0303-1001-1021-1030-3003-3023-3030,3,0.544,-9.393184,7.055803,-10.497797,7.401344,0.544
3163,4,0013-0303-3013-3030,0013,0013-0303-1013-3030,4,0.061,-1.6205,-2.734224,-3.484993,6.640528,0.061
3163,4,0013-0303-3013-3030,3030,0013-0303-1013-3030,4,0.673,7.095848,-11.801712,6.08047,-8.082218,0.673
3163,4,0013-0303-3013-3030,3013,0013-0303-1013-3030,4,0.188,6.071146,-11.674995,-3.240423,1.389264,0.188
3163,4,0013-0303-3013-3030,0303,0013-0303-1013-3030,4,0.078,-5.691716,5.664158,-7.062803,6.640531,0.078
3164,2,0303-3030,3030,0033-0133-0303-3030,2,0.753,8.119004,-14.864657,6.756291,-10.789705,0.753
3164,2,0303-3030,0303,0033-0133-0303-3030,2,0.247,-8.13869,4.577915,-9.129035,7.19582,0.247
3165,3,0303-3003-3030,0303,0303-3002-3003-3030,3,0.6,-9.960452,6.255476,-11.243548,6.804215,0.6
3165,3,0303-3003-3030,3030,0303-3002-3003-3030,3,0.068,6.429277,-8.720141,3.529229,-5.634891,0.068
3165,3,0303-3003-3030,3003,0303-3002-3003-3030,3,0.332,2.130757,-3.587107,-6.771874,4.686355,0.332
3166,3,0033-0303-3030,0303,0033-0230-0233-0302-0303-1030-3030,3,0.28,-11.318033,6.55863,-9.572562,6.208527,0.28
3166,3,0033-0303-3030,0033,0033-0230-0233-0302-0303-1030-3030,3,0.154,-5.213987,-4.270988,2.60899,3.372318,0.154
3166,3,0033-0303-3030,3030,0033-0230-0233-0302-0303-1030-3030,3,0.566,6.205072,-6.799401,8.937752,-7.468239,0.566
3167,2,0303-3030,0303,0023-0300-0303-0310-3030,2,0.222,-7.720829,7.774143,-10.199815,4.134647,0.222
3167,2,0303-3030,3030,0023-0300-0303-0310-3030,2,0.778,7.236543,-8.758231,4.861919,-13.397824,0.778
3168,2,0033-3030,0033,0033-0303-3030,2,0.305,-3.7393,-11.047093,6.922819,3.062687,0.305
3168,2,0033-3030,3030,0033-0303-3030,2,0.695,7.840603,-15.6542,7.604534,-8.693657,0.695
3169,3,0030-0303-3030,0030,0030-0033-0303-3030,3,0.184,-1.141414,-3.36845,6.456873,-4.065068,0.184
3169,3,0030-0303-3030,0303,0030-0033-0303-3030,3,0.705,-12.386353,7.886361,-10.696278,6.767863,0.705
3169,3,0030-0303-3030,3030,0030-0033-0303-3030,3,0.111,5.424346,-8.948119,6.456873,-7.468502,0.111
3170,5,0203-0303-3001-3003-3030,3003,0203-0303-3001-3003-3030,5,0.206,2.23996,-5.704854,-7.802957,1.828761,0.206
3170,5,0203-0303-3001-3003-3030,0303,0203-0303-3001-3003-3030,5,0.228,-9.132135,6.885464,-12.441127,7.150013,0.228
3170,5,0203-0303-3001-3003-3030,0203,0203-0303-3001-3003-3030,5,0.233,-4.921619,0.252777,-11.31066,7.150013,0.233
3170,5,0203-0303-3001-3003-3030,3030,0203-0303-3001-3003-3030,5,0.121,7.229112,-10.462959,4.783902,-9.71736,0.121
3170,5,0203-0303-3001-3003-3030,3001,0203-0303-3001-3003-3030,5,0.212,7.229112,-5.7049010000000004,-2.804894,-3.728528,0.212
3171,2,1303-3030,3030,0303-1303-3010-3030,2,0.831,6.688464,-11.460718,6.726432,-9.897513,0.831
3171,2,1303-3030,1303,0303-1303-3010-3030,2,0.169,-2.465156,5.883773,-11.547771,5.393992,0.169
3172,3,0303-3003-3030,0303,0033-0303-0330-3003-3030,3,0.497,-6.38519,6.639637,-8.596018,8.409011,0.497
3172,3,0303-3003-3030,3030,0033-0303-0330-3003-3030,3,0.477,6.602381,-8.083607,7.703809,-7.91544,0.477
3172,3,0303-3003-3030,3003,0033-0303-0330-3003-3030,3,0.026,2.820318,-1.246497,-2.367078,2.016064,0.026
3173,2,0303-3030,3030,0103-0303-3000-3002-3030,2,0.581,9.02839,-10.505471,3.607364,-7.991112,0.581
3173,2,0303-3030,0303,0103-0303-3000-3002-3030,2,0.419,-8.902252,5.134148,-11.845108,6.497932,0.419
3174,2,0303-3030,3030,0030-0032-0130-0132-0301-0303-3030,2,0.826,6.76234,-9.791495,9.220208,-11.770504,0.826
3174,2,0303-3030,0303,0030-0032-0130-0132-0301-0303-3030,2,0.174,-10.711414,6.541568,-8.673812,7.506073,0.174
3175,4,0032-0323-3030-3320,0032,0032-0303-0330-0332-1032-3030-3300,4,0.136,-1.328657,-1.784397,6.119861,0.023258,0.136
3175,4,0032-0323-3030-3320,0323,0032-0303-0330-0332-1032-3030-3300,4,0.272,-7.910412,7.749463,0.996229,4.857436,0.272
3175,4,0032-0323-3030-3320,3030,0032-0303-0330-0332-1032-3030-3300,4,0.431,6.655698,-6.208463,6.132944,-8.453937,0.431
3175,4,0032-0323-3030-3320,3320,0032-0303-0330-0332-1032-3030-3300,4,0.161,1.635574,6.415434,1.200511,-3.788273,0.161
3176,2,0303-3030,3030,0020-0030-0303-3020-3030,2,0.389,3.386173,-7.300853,6.797376,-9.466364,0.389
3176,2,0303-3030,0303,0020-0030-0303-3020-3030,2,0.611,-11.376389,6.628997,-8.333726,4.707034,0.611
3177,2,0303-3030,3030,0301-0303-0311-3030,2,0.537,4.838041,-6.437738,5.513357,-11.969703,0.537
3177,2,0303-3030,0303,0301-0303-0311-3030,2,0.463,-7.406875,6.739706,-12.797949,4.647533,0.463
3178,4,0303-3003-3030-3033,0303,0003-0013-0303-3003-3013-3030,4,0.114,-6.302999,4.613872,-7.091179,9.066643,0.114
3178,4,0303-3003-3030-3033,3003,0003-0013-0303-3003-3013-3030,4,0.621,4.511027,-7.359852,-0.831991,6.936372,0.621
3178,4,0303-3003-3030-3033,3033,0003-0013-0303-3003-3013-3030,4,0.123,4.625431,-13.539082,4.666833,0.835377,0.123
3178,4,0303-3003-3030-3033,3030,0003-0013-0303-3003-3013-3030,4,0.142,6.665562,-13.539084,6.560068,-5.769488,0.142
3179,2,3030-3300,3300,0303-1303-2003-3030-3300,2,0.8,3.807412,4.708319,-5.958906,-9.25151,0.8
3179,2,3030-3300,3030,0303-1303-2003-3030-3300,2,0.2,7.593113,-4.760904,2.433171,-12.786758,0.2
3180,4,0300-0303-0330-3030,0330,0003-0300-0303-3000-3030,4,0.03,-4.098443,2.566101,2.415251,-5.104844,0.03
3180,4,0300-0303-0330-3030,0303,0003-0300-0303-3000-3030,4,0.172,-9.12597,5.922771,-12.081989,4.461968,0.172
3180,4,0300-0303-0330-3030,0300,0003-0300-0303-3000-3030,4,0.091,-4.10758,5.922398,-1.761842,-1.799071,0.091
3180,4,0300-0303-0330-3030,3030,0003-0300-0303-3000-3030,4,0.707,6.944412,-6.66437,4.544961,-13.00935,0.707
3181,2,0303-3030,3030,0023-0301-0303-1023-3030,2,0.578,6.019276,-8.991553,6.091264,-10.72853,0.578
3181,2,0303-3030,0303,0023-0301-0303-1023-3030,2,0.422,-9.503456,7.3543519999999996,-9.360995,5.825088,0.422
3182,2,0303-3030,0303,0203-0303-3030,2,0.993,-11.365437,6.073718,-15.138948,7.024593,0.993
3182,2,0303-3030,3030,0203-0303-3030,2,0.007,5.697612,-5.40152,3.326156,-5.884648,0.007
3183,3,3030-3303-3310,3030,0300-0303-0310-3003-3013-3030,3,0.812,6.970012,-10.825833,6.025088,-7.050373,0.812
3183,3,3030-3303-3310,3303,0300-0303-0310-3003-3013-3030,3,0.071,5.153634,1.858216,-7.074861,3.143828,0.071
3183,3,3030-3303-3310,3310,0300-0303-0310-3003-3013-3030,3,0.117,5.725317,1.759093,0.286708,-3.501164,0.117
3184,4,0303-3030-3200-3202,0303,0303-3002-3030-3200-3202,4,0.152,-7.381021,7.554886,-10.024092,3.78192,0.152
3184,4,0303-3030-3200-3202,3202,0303-3002-3030-3200-3202,4,0.056,5.99786,1.393376,-6.047683,0.046245,0.056
3184,4,0303-3030-3200-3202,3030,0303-3002-3030-3200-3202,4,0.672,6.859542,-8.973013,6.843705,-9.065825,0.672
3184,4,0303-3030-3200-3202,3200,0303-3002-3030-3200-3202,4,0.12,6.473484,1.229388,-2.95015,-4.10616,0.12
3185,3,0303-1030-3030,0303,0303-2030-3030,3,0.469,-12.008487,7.208892,-10.947697,6.313346,0.469
3185,3,0303-1030-3030,1030,0303-2030-3030,3,0.253,0.297743,-4.041071,6.195627,-3.511942,0.253
3185,3,0303-1030-3030,3030,0303-2030-3030,3,0.278,7.66553,-9.800886,6.195627,-7.747946,0.278
3186,2,0303-3030,3030,0303-0330-1030-3030,2,0.226,6.803846,-8.568874,6.981999,-6.03666,0.226
3186,2,0303-3030,0303,0303-0330-1030-3030,2,0.774,-11.431941,7.098001,-8.245225,7.857074,0.774
3187,3,0003-0303-3030,0003,0003-0032-0303-0320-0322-3030,3,0.385,-5.10158,-2.26544,-7.274538,7.628316,0.385
3187,3,0003-0303-3030,3030,0003-0032-0303-0320-0322-3030,3,0.47,6.275839,-12.858982,4.731087,-8.659818,0.47
3187,3,0003-0303-3030,0303,0003-0032-0303-0320-0322-3030,3,0.145,-8.092684,4.216701,-12.951684,7.654444,0.145
3188,3,0301-0303-3030,3030,0301-0303-3020-3030,3,0.838,9.0766,-9.51066,6.953232,-16.854181,0.838
3188,3,0301-0303-3030,0301,0301-0303-3020-3030,3,0.103,-1.067081,5.375509,-5.979766,-5.018171,0.103
3188,3,0301-0303-3030,0303,0301-0303-3020-3030,3,0.059,-8.108429,5.453441,-11.492449,1.522622,0.059
3189,2,0313-3030,0313,0313-0330-3030,2,0.176,-9.720539,7.802378,-1.091293,4.950984,0.176
3189,2,0313-3030,3030,0313-0330-3030,2,0.824,5.925152,-11.176353,8.105256,-13.536055,0.824
3190,3,0303-2003-3030,0303,0103-0303-2003-3000-3030,3,0.359,-9.457536,4.979753,-8.078139,7.05304,0.359
3190,3,0303-2003-3030,2003,0103-0303-2003-3000-3030,3,0.539,1.491997,-2.100572,-5.548632,6.298746,0.539
3190,3,0303-2003-3030,3030,0103-0303-2003-3000-3030,3,0.102,7.73287,-12.892086,4.37121,-9.292342,0.102
3191,3,0033-0303-3030,0033,0003-0033-0303-1303-3030-3300,3,0.149,-3.169326,-7.436267,3.578162,3.82732,0.149
3191,3,0033-0303-3030,0303,0003-0033-0303-1303-3030-3300,3,0.121,-6.177566,5.004705,-6.808699,6.574793,0.121
3191,3,0033-0303-3030,3030,0003-0033-0303-1303-3030-3300,3,0.73,6.575761,-10.130447,8.402113,-7.236749,0.73
3192,3,0033-0303-3030,0033,0033-0133-0301-0303-3030,3,0.146,-3.358246,-5.598856,1.762998,4.847878,0.146
3192,3,0033-0303-3030,0303,0033-0133-0301-0303-3030,3,0.17,-8.154378,5.948353,-7.632381,6.761556,0.17
3192,3,0033-0303-3030,3030,0033-0133-0301-0303-3030,3,0.684,7.241862,-10.831222,7.398233,-10.155298,0.684
3193,6,0032-0303-0330-0332-3030-3300,0330,0032-0303-0330-0332-3030-3100-3102-3300-3330,6,0.053,-1.657118,2.987679,2.834394,-5.327721,0.053
3193,6,0032-0303-0330-0332-3030-3300,0032,0032-0303-0330-0332-3030-3100-3102-3300-3330,6,0.091,-2.906541,-2.975007,8.516559,0.557766,0.091
3193,6,0032-0303-0330-0332-3030-3300,3300,0032-0303-0330-0332-3030-3100-3102-3300-3330,6,0.044,2.314876,5.808828,-3.408458,-5.408374,0.044
3193,6,0032-0303-0330-0332-3030-3300,0303,0032-0303-0330-0332-3030-3100-3102-3300-3330,6,0.424,-6.600318,7.437204,-9.800593,5.329224,0.424
3193,6,0032-0303-0330-0332-3030-3300,3030,0032-0303-0330-0332-3030-3100-3102-3300-3330,6,0.251,6.006576,-4.620904,8.542096,-10.30421,0.251
3193,6,0032-0303-0330-0332-3030-3300,0332,0032-0303-0330-0332-3030-3100-3102-3300-3330,6,0.137,-6.1801,2.990466,2.808949,0.557788,0.137
3194,3,0303-1303-3030,3030,0130-0133-0303-0330-1130-1133-1303-1330-3003-3030,3,0.613,7.00979,-8.432583,7.491418,-6.415529,0.613
3194,3,0303-1303-3030,0303,0130-0133-0303-0330-1130-1133-1303-1330-3003-3030,3,0.07,-4.749782,6.776841,-9.148358,6.550312,0.07
3194,3,0303-1303-3030,1303,0130-0133-0303-0330-1130-1133-1303-1330-3003-3030,3,0.317,-1.296931,6.775233,-9.148178,6.529659,0.317
3195,3,0033-0303-3030,0033,0033-0303-0313-1030-3030,3,0.585,-5.031475,-6.375213,1.867874,5.717042,0.585
3195,3,0033-0303-3030,3030,0033-0303-0313-1030-3030,3,0.318,6.303637,-12.706694,7.504838,-7.000551,0.318
3195,3,0033-0303-3030,0303,0033-0303-0313-1030-3030,3,0.097,-11.181189,3.500905,-6.699749,7.373931,0.097
3196,3,0303-1330-3030,0303,0301-0303-0321-1032-3030,3,0.375,-9.08479,5.159774,-6.902964,5.30764,0.375
3196,3,0303-1330-3030,3030,0301-0303-0321-1032-3030,3,0.29,5.605871,-9.38164,6.640193,-10.149529,0.29
