Phase,Count,Frequency
0113-0303-0310-1010-1013,15,0.0015134698819493492
0113-0303-1010,2,2.0179598425991324e-4
0113-0303-1010-1013,66,0.006659267480577136
0113-0303-1013,26,0.002623347795378872
0113-0310-0313-1010-1013,1,1.0089799212995662e-4
0113-0313,1,1.0089799212995662e-4
0113-0313-1010-1013,12,0.0012107759055594793
0113-0313-1013,2,2.0179598425991324e-4
0200-0202-0300-0302-1010-1012,2,2.0179598425991324e-4
0200-0300-0301-1010-1011,1,1.0089799212995662e-4
0200-0300-0302-1010,1,1.0089799212995662e-4
0200-0300-0302-1010-1012,1,1.0089799212995662e-4
0200-0300-0303-1003-1010,4,4.035919685198265e-4
0200-0300-0303-1010,28,0.0028251437796387854
0200-0300-0303-1010-1013,7,7.062859449096964e-4
0200-0300-0303-1010-1100,2,2.0179598425991324e-4
0200-0300-1010,7,7.062859449096964e-4
0201-0301-0303-1001,2,2.0179598425991324e-4
0201-0301-0303-1011,1,1.0089799212995662e-4
0201-0301-0303-1011-1013,1,1.0089799212995662e-4
0201-0301-0303-1011-1013-1103,1,1.0089799212995662e-4
0202-0302-1010-1012,1,1.0089799212995662e-4
0203-0300-0303-1003-1010,2,2.0179598425991324e-4
0203-0301-0303-1003-1011,1,1.0089799212995662e-4
0203-0303-1003-1010,5,5.04489960649783e-4
0203-0303-1010-1013,2,2.0179598425991324e-4
0203-0303-1011-1013,1,1.0089799212995662e-4
0210-0211-0300-0301-1010-1011,2,2.0179598425991324e-4
0210-0211-0310-0311-1010-1011,1,1.0089799212995662e-4
0210-0211-1010-1011,4,4.035919685198265e-4
0210-0212-0300-0302-1010-1012,1,1.0089799212995662e-4
0210-0212-0302-1010-1012,1,1.0089799212995662e-4
0210-0300-0301-1010-1011,1,1.0089799212995662e-4
0210-0300-0302-1002-1010,2,2.0179598425991324e-4
0210-0300-0302-1010-1012,1,1.0089799212995662e-4
0210-0300-0303-1003-1010,5,5.04489960649783e-4
0210-0300-0303-1010,33,0.003329633740288568
0210-0300-0303-1010-1013,11,0.0011098779134295228
0210-0300-0303-1010-1013-1113,1,1.0089799212995662e-4
0210-0300-0303-1010-1110,1,1.0089799212995662e-4
0210-0300-1010,17,0.0017152658662092624
0210-0300-1010-1110,1,1.0089799212995662e-4
0210-0302-1010-1012,2,2.0179598425991324e-4
0210-0303,1,1.0089799212995662e-4
0210-0303-0310,1,1.0089799212995662e-4
0210-0303-0310-1010,6,6.053879527797396e-4
0210-0303-0310-1010-1013,6,6.053879527797396e-4
0210-0303-1003-1010,1,1.0089799212995662e-4
0210-0303-1010,14,0.0014125718898193927
0210-0303-1010-1013,49,0.004944001614367874
0210-0303-1010-1013-1110,1,1.0089799212995662e-4
0210-0303-1010-1013-1113,3,3.026939763898698e-4
0210-0303-1010-1110,1,1.0089799212995662e-4
0210-0310-0313,1,1.0089799212995662e-4
0210-0310-1010,3,3.026939763898698e-4
0210-0311-1010-1011,2,2.0179598425991324e-4
0210-0312-1010-1012,3,3.026939763898698e-4
0210-0313-1010-1013,6,6.053879527797396e-4
0210-1010,18,0.0018161638583392191
0210-1010-1110,1,1.0089799212995662e-4
0211-0301-0303-1003-1011,1,1.0089799212995662e-4
0211-0301-0303-1011,1,1.0089799212995662e-4
0211-0301-0303-1011-1013,1,1.0089799212995662e-4
0211-0303-0311,1,1.0089799212995662e-4
0211-0303-0311-1011-1013,4,4.035919685198265e-4
0211-0303-0311-1011-1013-1103,1,1.0089799212995662e-4
0212-0302-1010-1012,1,1.0089799212995662e-4
0213-0300-0303-1010-1013,2,2.0179598425991324e-4
0213-0303-1010-1013,5,5.04489960649783e-4
0213-0303-1011-1013,1,1.0089799212995662e-4
0213-0313-1010-1013,2,2.0179598425991324e-4
0213-0313-1013,2,2.0179598425991324e-4
0213-1010-1013,1,1.0089799212995662e-4
0213-1013,1,1.0089799212995662e-4
0300,5,5.04489960649783e-4
0300-0301,1,1.0089799212995662e-4
0300-0301-1010-1011,56,0.005650287559277571
0300-0301-1010-1011-1100-1101,1,1.0089799212995662e-4
0300-0302,1,1.0089799212995662e-4
0300-0302-1000-1002,1,1.0089799212995662e-4
0300-0302-1002-1010,24,0.0024215518111189585
0300-0302-1002-1010-1102,2,2.0179598425991324e-4
0300-0302-1002-1010-1110,1,1.0089799212995662e-4
0300-0302-1010,8,8.07183937039653e-4
0300-0302-1010-1012,51,0.005145797598627788
0300-0302-1010-1012-1102,4,4.035919685198265e-4
0300-0302-1010-1012-1110,1,1.0089799212995662e-4
0300-0302-1010-1012-1110-1112,1,1.0089799212995662e-4
0300-0302-1010-1012-1112,5,5.04489960649783e-4
0300-0302-1010-1012-1200,3,3.026939763898698e-4
0300-0302-1010-1112,1,1.0089799212995662e-4
0300-0302-1010-1200,1,1.0089799212995662e-4
0300-0303,22,0.0022197558268590455
0300-0303-1000,5,5.04489960649783e-4
0300-0303-1000-1003,5,5.04489960649783e-4
0300-0303-1000-1003-1100,1,1.0089799212995662e-4
0300-0303-1000-1103,2,2.0179598425991324e-4
0300-0303-1000-1200,3,3.026939763898698e-4
0300-0303-1003-1010,403,0.040661890828372516
0300-0303-1003-1010-1103,1,1.0089799212995662e-4
0300-0303-1003-1010-1200,1,1.0089799212995662e-4
0300-0303-1003-1010-1203,1,1.0089799212995662e-4
0300-0303-1010,733,0.0739582282312582
0300-0303-1010-1013,347,0.03501160326909494
0300-0303-1010-1013-1100,1,1.0089799212995662e-4
0300-0303-1010-1013-1103,19,0.0019170618504691756
0300-0303-1010-1013-1103-1200,2,2.0179598425991324e-4
0300-0303-1010-1013-1110,1,1.0089799212995662e-4
0300-0303-1010-1013-1110-1113,1,1.0089799212995662e-4
0300-0303-1010-1013-1113,31,0.003127837756028655
0300-0303-1010-1013-1113-1200,2,2.0179598425991324e-4
0300-0303-1010-1013-1200,7,7.062859449096964e-4
0300-0303-1010-1100,27,0.0027242457875088287
0300-0303-1010-1100-1103,1,1.0089799212995662e-4
0300-0303-1010-1100-1200,2,2.0179598425991324e-4
0300-0303-1010-1103,74,0.007466451417616789
0300-0303-1010-1110,15,0.0015134698819493492
0300-0303-1010-1110-1113,1,1.0089799212995662e-4
0300-0303-1010-1110-1200,2,2.0179598425991324e-4
0300-0303-1010-1200,37,0.0037332257088083945
0300-0303-1100,1,1.0089799212995662e-4
0300-0303-1110,1,1.0089799212995662e-4
0300-1000,1,1.0089799212995662e-4
0300-1000-1200,2,2.0179598425991324e-4
0300-1010,403,0.040661890828372516
0300-1010-1100,5,5.04489960649783e-4
0300-1010-1100-1200,1,1.0089799212995662e-4
0300-1010-1110,2,2.0179598425991324e-4
0300-1010-1200,13,0.001311673897689436
0300-1110,1,1.0089799212995662e-4
0301,3,3.026939763898698e-4
0301-0302-1001-1002,3,3.026939763898698e-4
0301-0302-1011-1012,2,2.0179598425991324e-4
0301-0303,37,0.0037332257088083945
0301-0303-1001,45,0.004540409645848047
0301-0303-1001-1003,35,0.0035314297245484815
0301-0303-1001-1003-1101,1,1.0089799212995662e-4
0301-0303-1001-1101,8,8.07183937039653e-4
0301-0303-1001-1103,4,4.035919685198265e-4
0301-0303-1001-1201,2,2.0179598425991324e-4
0301-0303-1003-1011,33,0.003329633740288568
0301-0303-1003-1011-1111,1,1.0089799212995662e-4
0301-0303-1011,49,0.004944001614367874
0301-0303-1011-1013,123,0.012410453031984663
0301-0303-1011-1013-1101-1103,1,1.0089799212995662e-4
0301-0303-1011-1013-1103,7,7.062859449096964e-4
0301-0303-1011-1013-1111,1,1.0089799212995662e-4
0301-0303-1011-1013-1111-1113,1,1.0089799212995662e-4
0301-0303-1011-1013-1113,7,7.062859449096964e-4
0301-0303-1011-1013-1201,2,2.0179598425991324e-4
0301-0303-1011-1013-1203,1,1.0089799212995662e-4
0301-0303-1011-1101-1103,2,2.0179598425991324e-4
0301-0303-1011-1103,1,1.0089799212995662e-4
0301-0303-1011-1111,7,7.062859449096964e-4
0301-0303-1011-1201,1,1.0089799212995662e-4
0301-0303-1101,5,5.04489960649783e-4
0301-0303-1201,1,1.0089799212995662e-4
0301-1001,3,3.026939763898698e-4
0301-1011,12,0.0012107759055594793
0301-1011-1111,1,1.0089799212995662e-4
0302-0303,34,0.003430531732418525
0302-0303-1002-1003,8,8.07183937039653e-4
0302-0303-1003-1012,1,1.0089799212995662e-4
0302-0303-1012-1013,28,0.0028251437796387854
0302-0303-1012-1013-1102-1103,1,1.0089799212995662e-4
0302-0303-1012-1013-1112-1113,3,3.026939763898698e-4
0302-0303-1102-1103,3,3.026939763898698e-4
0302-0310-1002-1010,2,2.0179598425991324e-4
0302-0310-1010,2,2.0179598425991324e-4
0302-0310-1010-1012,9,9.080819291696096e-4
0302-1002,1,1.0089799212995662e-4
0302-1002-1010,5,5.04489960649783e-4
0302-1010,1,1.0089799212995662e-4
0302-1010-1012,40,0.004035919685198264
0302-1012,5,5.04489960649783e-4
0302-1012-1112,1,1.0089799212995662e-4
0302-1102,1,1.0089799212995662e-4
0303,288,0.029058621733427506
0303-0310,19,0.0019170618504691756
0303-0310-1003-1010,30,0.0030269397638986984
0303-0310-1010,189,0.0190697205125618
0303-0310-1010-1013,398,0.04015740086772273
0303-0310-1010-1013-1103,20,0.002017959842599132
0303-0310-1010-1013-1110,10,0.001008979921299566
0303-0310-1010-1013-1110-1113,2,2.0179598425991324e-4
0303-0310-1010-1013-1113,24,0.0024215518111189585
0303-0310-1010-1013-1210,6,6.053879527797396e-4
0303-0310-1010-1103,11,0.0011098779134295228
0303-0310-1010-1110,20,0.002017959842599132
0303-0310-1010-1210,5,5.04489960649783e-4
0303-0310-1110,2,2.0179598425991324e-4
0303-0311,25,0.0025224498032489153
0303-0311-1003-1011,9,9.080819291696096e-4
0303-0311-1011,13,0.001311673897689436
0303-0311-1011-1013,97,0.009787105236605791
0303-0311-1011-1013-1103,10,0.001008979921299566
0303-0311-1011-1013-1111-1113,6,6.053879527797396e-4
0303-0311-1011-1013-1211,3,3.026939763898698e-4
0303-0311-1011-1103,3,3.026939763898698e-4
0303-0311-1011-1111,2,2.0179598425991324e-4
0303-0311-1011-1211,3,3.026939763898698e-4
0303-0311-1111,1,1.0089799212995662e-4
0303-0311-1111-1113,1,1.0089799212995662e-4
0303-0311-1211,1,1.0089799212995662e-4
0303-0312,1,1.0089799212995662e-4
0303-1000,1,1.0089799212995662e-4
0303-1000-1003,1,1.0089799212995662e-4
0303-1001-1003,5,5.04489960649783e-4
0303-1001-1003-1103,1,1.0089799212995662e-4
0303-1003,105,0.010594289173645445
0303-1003-1010,153,0.015437392795883362
0303-1003-1010-1103,4,4.035919685198265e-4
0303-1003-1010-1203,1,1.0089799212995662e-4
0303-1003-1011,1,1.0089799212995662e-4
0303-1003-1203,2,2.0179598425991324e-4
0303-1010,226,0.022802946221370194
0303-1010-1013,1013,0.10220966602764606
0303-1010-1013-1103,75,0.007567349409746746
0303-1010-1013-1110,1,1.0089799212995662e-4
0303-1010-1013-1110-1113,1,1.0089799212995662e-4
0303-1010-1013-1113,68,0.00686106346483705
0303-1010-1013-1203,3,3.026939763898698e-4
0303-1010-1013-1210,1,1.0089799212995662e-4
0303-1010-1103,21,0.002118857834729089
0303-1010-1110,3,3.026939763898698e-4
0303-1010-1113,3,3.026939763898698e-4
0303-1010-1210,1,1.0089799212995662e-4
0303-1011-1013,8,8.07183937039653e-4
0303-1013,337,0.03400262334779538
0303-1013-1103,26,0.002623347795378872
0303-1013-1113,27,0.0027242457875088287
0303-1103,29,0.0029260417717687417
0303-1113,2,2.0179598425991324e-4
0310,9,9.080819291696096e-4
0310-0311-1010-1011,27,0.0027242457875088287
0310-0311-1110-1111,1,1.0089799212995662e-4
0310-0312,1,1.0089799212995662e-4
0310-0312-1010,2,2.0179598425991324e-4
0310-0312-1010-1012,16,0.001614367874079306
0310-0312-1010-1110,1,1.0089799212995662e-4
0310-0313,6,6.053879527797396e-4
0310-0313-1010,7,7.062859449096964e-4
0310-0313-1010-1013,49,0.004944001614367874
0310-0313-1010-1013-1110,1,1.0089799212995662e-4
0310-0313-1010-1013-1113,3,3.026939763898698e-4
0310-0313-1010-1013-1210,1,1.0089799212995662e-4
0310-0313-1010-1013-1210-1213,1,1.0089799212995662e-4
0310-0313-1010-1013-1213,1,1.0089799212995662e-4
0310-0313-1010-1110,1,1.0089799212995662e-4
0310-0313-1010-1113,2,2.0179598425991324e-4
0310-1010,166,0.016749066693572796
0310-1010-1110,12,0.0012107759055594793
0310-1010-1210,1,1.0089799212995662e-4
0310-1110,1,1.0089799212995662e-4
0311,1,1.0089799212995662e-4
0311-0312-1011-1012,1,1.0089799212995662e-4
0311-0312-1011-1012-1211-1212,1,1.0089799212995662e-4
0311-0313-1011-1013,15,0.0015134698819493492
0311-0313-1011-1013-1111-1113,1,1.0089799212995662e-4
0311-0313-1111,1,1.0089799212995662e-4
0311-1011,4,4.035919685198265e-4
0312,1,1.0089799212995662e-4
0312-0313-1012-1013,7,7.062859449096964e-4
0312-1010-1012,35,0.0035314297245484815
0312-1010-1012-1112,3,3.026939763898698e-4
0312-1012,2,2.0179598425991324e-4
0313,3,3.026939763898698e-4
0313-1010,5,5.04489960649783e-4
0313-1010-1013,136,0.0137221269296741
0313-1010-1013-1113,12,0.0012107759055594793
0313-1010-1013-1213,1,1.0089799212995662e-4
0313-1011-1013,7,7.062859449096964e-4
0313-1011-1013-1213,1,1.0089799212995662e-4
0313-1013,31,0.003127837756028655
0313-1013-1113,3,3.026939763898698e-4
0313-1013-1213,3,3.026939763898698e-4
1000-1300-1303,1,1.0089799212995662e-4
1001,1,1.0089799212995662e-4
1001-1002,1,1.0089799212995662e-4
1001-1003-1101-1303,1,1.0089799212995662e-4
1001-1003-1301-1303,3,3.026939763898698e-4
1001-1003-1303,2,2.0179598425991324e-4
1001-1103-1303,7,7.062859449096964e-4
1001-1301-1303,3,3.026939763898698e-4
1001-1303,5,5.04489960649783e-4
1002-1003-1302-1303,1,1.0089799212995662e-4
1002-1010,4,4.035919685198265e-4
1002-1010-1202,3,3.026939763898698e-4
1002-1010-1300-1302,1,1.0089799212995662e-4
1002-1010-1302,4,4.035919685198265e-4
1003-1010,6,6.053879527797396e-4
1003-1010-1200-1303,1,1.0089799212995662e-4
1003-1010-1203,5,5.04489960649783e-4
1003-1010-1300-1303,7,7.062859449096964e-4
1003-1010-1303,101,0.010190697205125618
1003-1011,1,1.0089799212995662e-4
1003-1011-1301-1303,10,0.001008979921299566
1003-1011-1303,4,4.035919685198265e-4
1003-1303,19,0.0019170618504691756
1010,553,0.055796589647866005
1010-1011,83,0.008374533346786398
1010-1011-1200-1201,2,2.0179598425991324e-4
1010-1011-1310-1311,1,1.0089799212995662e-4
1010-1012,38,0.0038341237009383512
1010-1012-1110-1112-1302,1,1.0089799212995662e-4
1010-1012-1112,2,2.0179598425991324e-4
1010-1012-1300-1302,5,5.04489960649783e-4
1010-1012-1302,13,0.001311673897689436
1010-1013,42,0.004237715669458178
1010-1013-1103-1303,24,0.0024215518111189585
1010-1013-1110-1300-1303,1,1.0089799212995662e-4
1010-1013-1110-1303,2,2.0179598425991324e-4
1010-1013-1113,2,2.0179598425991324e-4
1010-1013-1113-1303,12,0.0012107759055594793
1010-1013-1200-1303,1,1.0089799212995662e-4
1010-1013-1203,1,1.0089799212995662e-4
1010-1013-1203-1303,12,0.0012107759055594793
1010-1013-1210-1303,1,1.0089799212995662e-4
1010-1013-1210-1313,1,1.0089799212995662e-4
1010-1013-1213,3,3.026939763898698e-4
1010-1013-1213-1300-1303,1,1.0089799212995662e-4
1010-1013-1213-1303,20,0.002017959842599132
1010-1013-1300-1303,24,0.0024215518111189585
1010-1013-1303,304,0.03067298960750681
1010-1013-1303-1310,5,5.04489960649783e-4
1010-1013-1313,10,0.001008979921299566
1010-1100-1103-1300-1303,2,2.0179598425991324e-4
1010-1100-1300-1303,1,1.0089799212995662e-4
1010-1102-1300-1302,1,1.0089799212995662e-4
1010-1103-1210-1300-1303,1,1.0089799212995662e-4
1010-1103-1300-1303,6,6.053879527797396e-4
1010-1103-1303,39,0.003935021693068308
1010-1110,3,3.026939763898698e-4
1010-1110-1300,1,1.0089799212995662e-4
1010-1110-1300-1303,1,1.0089799212995662e-4
1010-1110-1302,1,1.0089799212995662e-4
1010-1110-1303,4,4.035919685198265e-4
1010-1110-1313,1,1.0089799212995662e-4
1010-1113-1210-1313,1,1.0089799212995662e-4
1010-1113-1303,2,2.0179598425991324e-4
1010-1200,1,1.0089799212995662e-4
1010-1200-1300-1303,2,2.0179598425991324e-4
1010-1200-1303,7,7.062859449096964e-4
1010-1203-1300-1303,1,1.0089799212995662e-4
1010-1203-1303,7,7.062859449096964e-4
1010-1210,2,2.0179598425991324e-4
1010-1210-1300,1,1.0089799212995662e-4
1010-1210-1300-1303,1,1.0089799212995662e-4
1010-1210-1303,1,1.0089799212995662e-4
1010-1300,17,0.0017152658662092624
1010-1300-1303,64,0.006457471496317224
1010-1303,160,0.016143678740793057
1010-1303-1310,8,8.07183937039653e-4
1010-1310,3,3.026939763898698e-4
1010-1313,4,4.035919685198265e-4
1011,2,2.0179598425991324e-4
1011-1013,4,4.035919685198265e-4
1011-1013-1101-1103-1301-1303,1,1.0089799212995662e-4
1011-1013-1103-1303,5,5.04489960649783e-4
1011-1013-1111-1113-1303,1,1.0089799212995662e-4
1011-1013-1113,1,1.0089799212995662e-4
1011-1013-1201-1303,2,2.0179598425991324e-4
1011-1013-1203-1303,2,2.0179598425991324e-4
1011-1013-1211-1213,1,1.0089799212995662e-4
1011-1013-1211-1303,1,1.0089799212995662e-4
1011-1013-1213-1301-1303,1,1.0089799212995662e-4
1011-1013-1301-1303,6,6.053879527797396e-4
1011-1013-1303,30,0.0030269397638986984
1011-1013-1303-1311,2,2.0179598425991324e-4
1011-1013-1313,1,1.0089799212995662e-4
1011-1101-1103-1301-1303,2,2.0179598425991324e-4
1011-1103-1211-1301-1303,1,1.0089799212995662e-4
1011-1103-1301-1303,2,2.0179598425991324e-4
1011-1111-1113-1301-1303,1,1.0089799212995662e-4
1011-1111-1303,1,1.0089799212995662e-4
1011-1213-1303,1,1.0089799212995662e-4
1011-1301,2,2.0179598425991324e-4
1011-1301-1303,9,9.080819291696096e-4
1011-1303,4,4.035919685198265e-4
1011-1303-1311,1,1.0089799212995662e-4
1011-1311,2,2.0179598425991324e-4
1012,1,1.0089799212995662e-4
1012-1013-1302-1303,6,6.053879527797396e-4
1012-1013-1312-1313,1,1.0089799212995662e-4
1012-1312,1,1.0089799212995662e-4
1013,3,3.026939763898698e-4
1013-1103-1303,8,8.07183937039653e-4
1013-1113-1303,6,6.053879527797396e-4
1013-1213,3,3.026939763898698e-4
1013-1213-1303,1,1.0089799212995662e-4
1013-1303,66,0.006659267480577136
1013-1313,6,6.053879527797396e-4
1101-1301-1303,1,1.0089799212995662e-4
1102,1,1.0089799212995662e-4
1102-1103-1302-1303,1,1.0089799212995662e-4
1103-1303,13,0.001311673897689436
1110-1113-1310-1313,1,1.0089799212995662e-4
1110-1300-1303,1,1.0089799212995662e-4
1110-1303,2,2.0179598425991324e-4
1110-1310-1313,1,1.0089799212995662e-4
1111-1113-1303-1311,1,1.0089799212995662e-4
1113-1303,3,3.026939763898698e-4
1203-1303,2,2.0179598425991324e-4
1300,2,2.0179598425991324e-4
1300-1303,2,2.0179598425991324e-4
1301-1303,1,1.0089799212995662e-4
1302-1303,4,4.035919685198265e-4
1303,50,0.0050448996064978305
1303-1310,1,1.0089799212995662e-4
1312-1313,1,1.0089799212995662e-4
