parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
917,6,0303-0310-1010-1013-1110-1113,1010,0303-0310-1010-1013-1110-1113,6,0.5,124.328,0.028,173.675,2.112,0.5
917,6,0303-0310-1010-1013-1110-1113,1110,0303-0310-1010-1013-1110-1113,6,0.25,124.328,0.375,173.675,2.112,0.25
917,6,0303-0310-1010-1013-1110-1113,1113,0303-0310-1010-1013-1110-1113,6,0.2,124.328,0.42,2.122,97.021,0.2
918,3,1010-1013-1303,1013,1010-1013-1303,3,0.3333333333333333,254.638,0.012,5.21,121.098,0.3333333333333333
918,3,1010-1013-1303,1010,1010-1013-1303,3,0.5,254.638,0,139.517,1.571,0.5
918,3,1010-1013-1303,1303,1010-1013-1303,3,1,8.325,17.513,0.069,121.098,1
919,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,1.47,75.855,0.36,553.46,0.25
919,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,120.25,0,526.076,19.88,0.2
919,3,0303-1010-1013,1013,0303-1010-1013,3,1,120.25,0.001,13.261,553.46,1
920,4,0303-0311-1003-1011,1011,0303-0311-1003-1011,4,0.25,41.492,0.003,78.9,6.102,0.25
920,4,0303-0311-1003-1011,0303,0303-0311-1003-1011,4,0.3333333333333333,4.808,497.017,0.022,81.368,0.3333333333333333
920,4,0303-0311-1003-1011,0311,0303-0311-1003-1011,4,0.5,4.808,5.044,1.964,6.102,0.5
920,4,0303-0311-1003-1011,1003,0303-0311-1003-1011,4,0.2,41.492,0.291,0.866,81.368,0.2
921,3,1010-1210-1303,1010,1010-1210-1303,3,0.5,162.015,0.047,80.881,4.019,0.5
921,3,1010-1210-1303,1303,1010-1210-1303,3,1,1.677,9.715,0.047,330.213,1
921,3,1010-1210-1303,1210,1010-1210-1303,3,0.3333333333333333,162.015,0.261,2.11,4.019,0.3333333333333333
922,5,0300-0303-1010-1013-1113,0300,0300-0303-1010-1013-1113,5,0.25,0.803,16.728,3.354,1.828,0.25
922,5,0300-0303-1010-1013-1113,1010,0300-0303-1010-1013-1113,5,1,39.048,0,179.391,1.828,1
922,5,0300-0303-1010-1013-1113,0303,0300-0303-1010-1013-1113,5,0.2,0.803,865.363,0.213,129.416,0.2
922,5,0300-0303-1010-1013-1113,1013,0300-0303-1010-1013-1113,5,0.5,39.048,0.002,11.386,129.416,0.5
922,5,0300-0303-1010-1013-1113,1113,0300-0303-1010-1013-1113,5,0.3333333333333333,39.048,0.151,11.386,129.416,0.3333333333333333
923,3,1010-1013-1303,1010,1010-1013-1303,3,0.2,122.254,0,237.497,2.589,0.2
923,3,1010-1013-1303,1303,1010-1013-1303,3,0.25,6.143,18.702,0.171,63.117,0.25
923,3,1010-1013-1303,1013,1010-1013-1303,3,1,122.254,0.012,5.129,63.117,1
924,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,13.974,62.303,0.055,201.19,0.5
924,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,398.109,0.001,4.062,201.19,0.25
924,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,398.109,0,330.273,4.83,0.3333333333333333
925,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,1,2.116,504.42,0.092,127.54,1
925,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.2,2.116,14.516,0.31,2.12,0.2
925,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.5,204.863,0.001,30.607,2.12,0.5
925,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.3333333333333333,204.863,0.028,9.033,127.54,0.3333333333333333
926,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,0.365,868.293,0.248,69.078,0.25
926,3,0303-1010-1013,1013,0303-1010-1013,3,1,27.82,0.03,7.286,69.078,1
926,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,27.82,0,332.376,0.745,0.2
927,4,0300-0303-1010-1100,1100,0300-0303-1010-1100,4,0.2,117.773,0.251,0.031,2.156,0.2
927,4,0300-0303-1010-1100,1010,0300-0303-1010-1100,4,0.25,117.773,0.006,2.356,2.156,0.25
927,4,0300-0303-1010-1100,0300,0300-0303-1010-1100,4,0.5,3.041,47.26,0.031,2.156,0.5
927,4,0300-0303-1010-1100,0303,0300-0303-1010-1100,4,0.3333333333333333,3.041,3438.338,0.001,184.373,0.3333333333333333
928,3,0303-0310-1110,0303,0303-0310-1110,3,0.5,1.966,1438.442,0.065,30.946,0.5
928,3,0303-0310-1110,0310,0303-0310-1110,3,1,1.966,5.105,2.093,0.868,1
928,3,0303-0310-1110,1110,0303-0310-1110,3,0.3333333333333333,142.825,0.557,2.093,0.868,0.3333333333333333
929,5,0110-0303-0310-1010-1013,0303,0110-0303-0310-1010-1013,5,1,1.925,604.058,0.3,46.045,1
929,5,0110-0303-0310-1010-1013,1010,0110-0303-0310-1010-1013,5,0.5,131.064,0.029,168.787,0.49,0.5
929,5,0110-0303-0310-1010-1013,1013,0110-0303-0310-1010-1013,5,0.3333333333333333,131.064,0.125,4.103,46.045,0.3333333333333333
929,5,0110-0303-0310-1010-1013,0110,0110-0303-0310-1010-1013,5,0.25,1.925,0.691,167.956,0.49,0.25
929,5,0110-0303-0310-1010-1013,0310,0110-0303-0310-1010-1013,5,0.2,1.925,1.748,12.335,0.49,0.2
930,2,1103-1303,1303,1103-1303,2,0.25,5.332,36.803,0.007,131.368,0.25
930,2,1103-1303,1103,1103-1303,2,0.2,209.342,0.493,0.007,131.368,0.2
931,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,89.077,0.001,17.363,140.171,0.3333333333333333
931,3,0303-1010-1013,0303,0303-1010-1013,3,1,1.336,340.124,0.375,140.171,1
931,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,89.077,0,296.671,2.696,0.5
932,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,50.69,0,31.827,1.338,1
932,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,0.947,12.933,0.652,1.338,0.25
932,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,0.947,612.503,0.037,67.083,0.2
932,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.5,50.69,0.441,1.816,67.083,0.5
933,3,0010-0303-0310,0303,0010-0303-0310,3,0.25,0.341,1487.584,0.032,92.059,0.25
933,3,0010-0303-0310,0010,0010-0303-0310,3,0.2,8.637,0.005,149.28,3.212,0.2
933,3,0010-0303-0310,0310,0010-0303-0310,3,0.3333333333333333,0.341,0.381,2.027,3.212,0.3333333333333333
934,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,115.053,0,29.476,1.884,0.3333333333333333
934,3,0300-0303-1010,0300,0300-0303-1010,3,1,1.253,9.766,0.421,1.884,1
934,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,1.253,764.464,0.006,78.95,0.5
935,4,1003-1010-1300-1303,1003,1003-1010-1300-1303,4,0.5,199.03,0.349,1.002,98.868,0.5
935,4,1003-1010-1300-1303,1010,1003-1010-1300-1303,4,1,199.03,0.003,74.801,1.527,1
935,4,1003-1010-1300-1303,1303,1003-1010-1300-1303,4,0.2,5.825,20.408,0.013,98.868,0.2
935,4,1003-1010-1300-1303,1300,1003-1010-1300-1303,4,0.25,5.825,10.169,1,1.527,0.25
936,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,1.353,969.252,0.184,94.545,0.3333333333333333
936,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,54.421,0,252.82,3.155,0.25
936,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,54.421,0.008,11.662,94.545,0.2
937,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.25,42.668,0.04,3.377,43.224,0.25
937,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.5,0.52,437.966,0.051,43.224,0.5
937,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,1,0.52,0.701,1.166,0.892,1
937,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.3333333333333333,42.668,0.001,76.803,0.892,0.3333333333333333
938,4,0303-1010-1013-1113,1113,0303-1010-1013-1113,4,1,73.744,0.821,4.804,368.053,1
938,4,0303-1010-1013-1113,0303,0303-1010-1013-1113,4,0.2,4.273,2217.814,0.263,368.053,0.2
938,4,0303-1010-1013-1113,1013,0303-1010-1013-1113,4,0.3333333333333333,73.77,0.026,4.804,368.053,0.3333333333333333
938,4,0303-1010-1013-1113,1010,0303-1010-1013-1113,4,0.5,73.77,0,72.298,6.195,0.5
939,4,1010-1013-1103-1303,1103,1010-1013-1103-1303,4,0.5,833.084,0.54,0.369,40.967,0.5
939,4,1010-1013-1103-1303,1303,1010-1013-1103-1303,4,0.25,22.733,9.862,0.067,40.967,0.25
939,4,1010-1013-1103-1303,1013,1010-1013-1103-1303,4,1,833.084,0.01,1.457,40.967,1
939,4,1010-1013-1103-1303,1010,1010-1013-1103-1303,4,0.2,833.084,0.001,77.146,1.829,0.2
940,3,0302-1010-1012,1012,0112-0312-1010-1012,3,0.2,140.623,0.007,64.563,23.745,0.2
940,3,0302-1010-1012,0302,0112-0312-1010-1012,3,0.6666666666666666,3.105,909.418,0.743,23.745,0.6666666666666666
940,3,0302-1010-1012,1010,0112-0312-1010-1012,3,0.25,140.623,0,84.425,0.341,0.25
941,3,1011-1013-1313,1013,1011-1013-1313,3,0.3333333333333333,145.542,0.041,3.573,340.027,0.3333333333333333
941,3,1011-1013-1313,1313,1011-1013-1313,3,1,2.449,3.235,0.096,340.027,1
941,3,1011-1013-1313,1011,1011-1013-1313,3,0.5,145.542,0.001,3.573,6.077,0.5
942,3,0300-0303-1010,0300,0300-0303-1010-1103-1200,3,0.25,1.279,5.063,1.914,1.398,0.25
942,3,0300-0303-1010,0303,0300-0303-1010-1103-1200,3,0.4,1.279,80.501,0.022,90.32,0.4
942,3,0300-0303-1010,1010,0300-0303-1010-1103-1200,3,2,109.822,0,141.521,1.398,2
943,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,1.713,423.61,0.015,112.431,0.3333333333333333
943,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,1.713,16.62,1.468,3.661,0.5
943,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,42.371,0.002,117.683,3.661,0.25
944,1,0303,0303,0303,1,0.2,2.186,650.008,0.014,125.015,0.2
945,3,0301-0303-1101,1101,0201-0301-0303-1101,3,0.3333333333333333,64.499,0.275,0.02,7.382,0.3333333333333333
945,3,0301-0303-1101,0301,0201-0301-0303-1101,3,2,1.915,69.607,0.02,7.382,2
945,3,0301-0303-1101,0303,0201-0301-0303-1101,3,0.5,1.915,1028.819,0.02,121.45,0.5
946,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,3.82,5.758,1.488,4.48,0.25
946,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,3.82,311.743,0.022,262.421,0.2
946,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,341.202,0,135.733,4.48,1
946,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.5,341.202,0.051,1.99,262.421,0.5
947,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,227.64,0.011,2.695,80.954,0.2
947,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,6.754,1753.929,0.151,80.954,0.3333333333333333
947,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,227.64,0,40.823,3.012,0.25
948,1,0300,0300,0300,1,1,2.788,383.31,1.466,0.367,1
949,2,0300-1010,0300,0300-0303-1010-1013,2,1,0.683,26.148,1.124,0.436,1
949,2,0300-1010,1010,0300-0303-1010-1013,2,0.6666666666666666,24.12,0,75.95,0.436,0.6666666666666666
950,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,1,90.583,0.001,710.532,2.373,1
950,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.5,90.583,0.01,9.263,133.214,0.5
950,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.2,1.461,1945.665,0.217,133.214,0.2
950,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.25,1.461,2.629,16.639,2.373,0.25
951,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.2,152.377,0.002,5.065,3.232,0.2
951,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.25,4.205,849.655,0.116,136.603,0.25
951,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,1,152.377,0.122,4.914,136.603,1
951,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.3333333333333333,4.205,17.049,0.12,3.232,0.3333333333333333
952,2,0310-1010,0310,0310-1010,2,0.5,0.562,1.328,15.179,0.244,0.5
952,2,0310-1010,1010,0310-1010,2,0.3333333333333333,56.134,0.001,38.89,0.244,0.3333333333333333
953,2,1010-1300,1010,1010-1300,2,0.2,44.36,0.001,38.327,0.523,0.2
953,2,1010-1300,1300,1010-1300,2,0.25,12.697,2.137,0.678,0.523,0.25
954,2,1010-1011,1011,1010-1011,2,1,90.139,0,50.7,18.319,1
954,2,1010-1011,1010,1010-1011,2,0.5,90.139,0,51.493,1.847,0.5
955,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.25,1.409,1782.669,0.43,153.195,0.25
955,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.3333333333333333,1.409,1.416,9.145,2.511,0.3333333333333333
955,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.2,57.216,0,185.738,2.511,0.2
955,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,1,57.216,0.021,8.726,153.195,1
956,1,1010,1010,1010,1,0.5,261.796,0.001,59.173,0.434,0.5
957,2,1302-1303,1302,1302-1303,2,0.3333333333333333,29.043,38.625,0.029,5.965,0.3333333333333333
957,2,1302-1303,1303,1302-1303,2,0.25,29.043,38.625,0.029,249.856,0.25
958,4,0110-0300-0303-1010,0300,0110-0300-0303-1010,4,1,4.686,26.917,1.351,14.527,1
958,4,0110-0300-0303-1010,1010,0110-0300-0303-1010,4,0.3333333333333333,91.183,0.002,24.997,14.527,0.3333333333333333
958,4,0110-0300-0303-1010,0303,0110-0300-0303-1010,4,0.5,4.686,1374.488,0.02,359.018,0.5
958,4,0110-0300-0303-1010,0110,0110-0300-0303-1010,4,0.2,4.686,0.058,24.997,14.527,0.2
959,3,1010-1013-1313,1010,1010-1013-1313,3,0.2,96.895,0.002,446.652,5.084,0.2
959,3,1010-1013-1313,1013,1010-1013-1313,3,1,96.895,0.166,4.925,89.252,1
959,3,1010-1013-1313,1313,1010-1013-1313,3,0.25,2.663,3.675,1.242,89.252,0.25
960,4,0311-0313-1011-1013,0311,0311-0313-1011-1013,4,0.5,3.79,2.805,0.296,10.462,0.5
960,4,0311-0313-1011-1013,0313,0311-0313-1011-1013,4,0.3333333333333333,3.79,17.254,0.296,204.352,0.3333333333333333
960,4,0311-0313-1011-1013,1013,0311-0313-1011-1013,4,0.2,26.551,0.005,7.011,204.352,0.2
960,4,0311-0313-1011-1013,1011,0311-0313-1011-1013,4,0.25,26.551,0.001,7.011,10.462,0.25
961,1,0303,0303,0303,1,1,2.739,4576.585,0.09,825.461,1
962,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.3333333333333333,0.648,1.058,0.019,10.128,0.3333333333333333
962,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.2,61.166,0.001,1.378,278.362,0.2
962,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.25,61.166,0,1.594,10.128,0.25
962,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.5,0.635,100.862,0.016,278.362,0.5
963,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,152.035,0,14.047,2.884,0.3333333333333333
963,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,1,7.993,17.536,2.287,2.884,1
963,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,7.993,1295.739,0.075,93.753,0.5
963,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,152.035,0.25,0.463,93.753,0.25
964,3,1010-1013-1213,1213,1010-1013-1213,3,0.5,337.404,0.72,3.079,36.407,0.5
964,3,1010-1013-1213,1010,1010-1013-1213,3,0.2,337.404,0,590.274,0.497,0.2
964,3,1010-1013-1213,1013,1010-1013-1213,3,1,337.404,0.029,243.771,36.407,1
965,2,0303-1013,1013,0301-0303-1011-1013,2,0.5,66.424,0.004,7.462,270.946,0.5
965,2,0303-1013,0303,0301-0303-1011-1013,2,0.6666666666666666,1.485,456.3,0.09,270.946,0.6666666666666666
966,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,56.286,0.003,20.037,226.771,0.5
966,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,0.576,350.165,0.381,226.771,0.2
966,3,0303-1010-1013,1010,0303-1010-1013,3,1,56.286,0,383.13,3.533,1
967,4,1010-1013-1103-1303,1103,1010-1013-1103-1303,4,1,40.252,0.214,0.056,92.736,1
967,4,1010-1013-1103-1303,1010,1010-1013-1103-1303,4,0.25,40.252,0,260.789,1.113,0.25
967,4,1010-1013-1103-1303,1303,1010-1013-1103-1303,4,0.3333333333333333,0.864,16.789,0.056,92.736,0.3333333333333333
967,4,1010-1013-1103-1303,1013,1010-1013-1103-1303,4,0.2,40.252,0.003,3.108,92.736,0.2
968,5,0303-0310-1010-1013-1113,1013,0303-0310-1010-1013-1113,5,1,192.459,0.009,12.537,53.028,1
968,5,0303-0310-1010-1013-1113,1113,0303-0310-1010-1013-1113,5,0.25,191.401,0.531,12.537,53.028,0.25
968,5,0303-0310-1010-1013-1113,0303,0303-0310-1010-1013-1113,5,0.3333333333333333,6.338,1679.469,0.251,53.028,0.3333333333333333
968,5,0303-0310-1010-1013-1113,0310,0303-0310-1010-1013-1113,5,0.5,6.338,1.801,1.439,1.218,0.5
968,5,0303-0310-1010-1013-1113,1010,0303-0310-1010-1013-1113,5,0.2,192.459,0.001,71.914,1.218,0.2
969,3,0313-1010-1013,1010,0303-1010-1013-1113,3,0.3333333333333333,28.111,0,335.432,0.6,0.3333333333333333
969,3,0313-1010-1013,1013,0303-1010-1013-1113,3,0.5,28.111,0.001,68.012,43.134,0.5
969,3,0313-1010-1013,0313,0303-1010-1013-1113,3,0.5,0.796,4.901,1.767,43.134,0.5
970,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.2,3.556,7.055,3.675,0.93,0.2
970,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.5,131.563,0.023,215.121,0.93,0.5
970,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,1,3.556,737.295,0.474,65.357,1
970,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.3333333333333333,131.563,0.039,27.752,65.357,0.3333333333333333
971,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,8.092,4.782,3.523,0.936,0.25
971,3,0300-0303-1010,0303,0300-0303-1010,3,0.2,8.092,711.775,0.108,91.017,0.2
971,3,0300-0303-1010,1010,0300-0303-1010,3,1,46.418,0,106.986,0.936,1
972,1,1010,1010,1010,1,0.5,75.051,0.001,125.137,0.094,0.5
973,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.25,4.454,3691.998,0.14,67.301,0.25
973,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.3333333333333333,4.454,201.8,4.657,0.78,0.3333333333333333
973,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.2,261.796,0.043,154.998,0.78,0.2
973,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,1,261.796,0.094,4.644,67.301,1
974,4,0313-1010-1013-1113,1010,0313-1010-1013-1113,4,0.25,57.823,0,162.165,1.232,0.25
974,4,0313-1010-1013-1113,0313,0313-1010-1013-1113,4,0.5,0.995,50.599,0.473,108.832,0.5
974,4,0313-1010-1013-1113,1113,0313-1010-1013-1113,4,0.3333333333333333,56.559,1.146,3.729,108.832,0.3333333333333333
974,4,0313-1010-1013-1113,1013,0313-1010-1013-1113,4,0.2,57.823,0.019,3.733,108.832,0.2
975,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,181.731,0,146.812,23.987,0.5
975,3,0303-1010-1013,0303,0303-1010-1013,3,1,1.824,979.371,0.903,128.377,1
975,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,181.731,0.004,3.335,128.377,0.3333333333333333
976,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,0.234,1223.094,0.078,128.266,0.25
976,3,0303-1010-1013,1013,0303-1010-1013,3,1,19.196,0.015,4.844,128.266,1
976,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,19.196,0,157.813,1.363,0.2
977,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,0.3333333333333333,8.039,1759.168,2.634,36.39,0.3333333333333333
977,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,0.5,8.039,208.62,2.639,1.892,0.5
977,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.2,83.616,0.034,42.183,36.39,0.2
977,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.25,83.616,0.004,42.255,1.892,0.25
978,3,0300-0303-1010,0303,0300-0303-1010-1110,3,0.5,4.302,770.225,0.009,402.589,0.5
978,3,0300-0303-1010,1010,0300-0303-1010-1110,3,0.6666666666666666,165.998,0.005,22.127,9.552,0.6666666666666666
978,3,0300-0303-1010,0300,0300-0303-1010-1110,3,1,4.302,55.645,0.227,9.552,1
979,5,0300-0303-1010-1013-1113,0303,0300-0303-1010-1013-1113,5,0.2,1.183,1048.378,0.207,331.61,0.2
979,5,0300-0303-1010-1013-1113,0300,0300-0303-1010-1013-1113,5,0.25,1.183,289.181,1.371,3.511,0.25
979,5,0300-0303-1010-1013-1113,1013,0300-0303-1010-1013-1113,5,0.5,57.308,0.048,4.715,331.61,0.5
979,5,0300-0303-1010-1013-1113,1010,0300-0303-1010-1013-1113,5,1,57.308,0.013,31.293,3.511,1
979,5,0300-0303-1010-1013-1113,1113,0300-0303-1010-1013-1113,5,0.3333333333333333,57.308,0.779,4.715,331.61,0.3333333333333333
980,1,1010,1010,1010,1,0.25,142.06,0,171.696,0.933,0.25
981,3,0303-1013-1103,1013,0303-1013-1103,3,0.5,57.654,0.014,3.293,51.59,0.5
981,3,0303-1013-1103,0303,0303-1013-1103,3,0.2,1.271,487.502,0.084,51.59,0.2
981,3,0303-1013-1103,1103,0303-1013-1103,3,1,57.558,0.404,0.084,51.59,1
982,2,1010-1210,1010,1010-1210,2,0.25,303.659,0.01,55.773,0.793,0.25
982,2,1010-1210,1210,1010-1210,2,0.3333333333333333,15.336,0.461,55.773,0.793,0.3333333333333333
983,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,140.555,0.006,5.049,116.912,0.5
983,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,2.743,156.892,0.428,116.912,0.2
983,3,0303-1010-1013,1010,0303-1010-1013,3,1,140.555,0,55.911,1.267,1
984,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.25,1.066,288.09,0.016,385.945,0.25
984,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,1,65.129,0.004,1.112,385.945,1
984,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.2,65.129,0,48.241,5.841,0.2
984,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.3333333333333333,1.066,4.591,0.679,5.841,0.3333333333333333
985,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.2,109.649,0,30.965,0.883,0.2
985,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,1.226,1191.259,0.005,83.592,0.3333333333333333
985,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,1.226,12.095,0.374,0.883,0.5
985,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,109.648,0.619,0.395,83.592,0.25
986,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,114.98,0,54.552,7.046,0.5
986,3,0303-1010-1013,0303,0303-1010-1013,3,1,4.076,721.269,0.022,229.694,1
986,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,114.98,0.002,0.658,229.694,0.3333333333333333
987,1,1010,1010,1010,1,0.25,788.719,0,67.357,0.112,0.25
988,3,0300-0303-1010,1010,0200-0300-0303-1010,3,0.5,73.83,0,95.486,3.051,0.5
988,3,0300-0303-1010,0303,0200-0300-0303-1010,3,1,0.815,1563.759,0.025,132.205,1
988,3,0300-0303-1010,0300,0200-0300-0303-1010,3,0.4,0.815,17.515,1.303,3.051,0.4
989,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,0.25,161.38,0.001,47.32,1.514,0.25
989,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,1,161.38,0.448,0.016,50.113,1
989,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,0.3333333333333333,4.304,861.259,0.016,50.113,0.3333333333333333
989,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.2,161.38,0.011,0.921,50.113,0.2
990,3,0313-1010-1013,0313,0313-1010-1013,3,0.5,1.075,34.148,6.453,58.868,0.5
990,3,0313-1010-1013,1013,0313-1010-1013,3,0.25,32.741,0.013,72.226,58.868,0.25
990,3,0313-1010-1013,1010,0313-1010-1013,3,0.3333333333333333,32.741,0,91.687,1.278,0.3333333333333333
991,4,0101-0301-0303-1001,0301,0101-0301-0303-1001,4,1,0.617,31.641,0.02,3.673,1
991,4,0101-0301-0303-1001,0303,0101-0301-0303-1001,4,0.5,0.617,1938.476,0.016,74.916,0.5
991,4,0101-0301-0303-1001,0101,0101-0301-0303-1001,4,0.2,0.617,0.455,0.188,3.673,0.2
991,4,0101-0301-0303-1001,1001,0101-0301-0303-1001,4,0.3333333333333333,59.784,0.005,0.188,3.673,0.3333333333333333
992,2,0302-0303,0302,0302-0303,2,0.25,0.349,768.166,0.615,21.381,0.25
992,2,0302-0303,0303,0302-0303,2,0.2,0.349,768.166,0.615,61.23,0.2
993,3,0303-0310-1010,0310,0303-0310-1010-1013,3,1,1.348,14.83,1.698,3.021,1
993,3,0303-0310-1010,0303,0303-0310-1010-1013,3,1,1.348,1452.566,0.039,210.753,1
993,3,0303-0310-1010,1010,0303-0310-1010-1013,3,0.3333333333333333,103.778,0.028,38.202,3.021,0.3333333333333333
994,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,0.2,6.671,1627.159,0.093,164.193,0.2
994,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.5,144.041,0.135,318.453,3.301,0.5
994,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,0.25,6.671,250.77,9.034,3.301,0.25
994,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,1,144.041,0.135,3.284,164.193,1
995,2,0303-1013,1013,0303-1013,2,0.25,116.197,0.003,1.366,169.376,0.25
995,2,0303-1013,0303,0303-1013,2,0.3333333333333333,4.675,703.076,0.062,169.376,0.3333333333333333
996,3,0303-1010-1013,1010,0303-1010-1013,3,1,140.609,0,87.028,6.531,1
996,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,7.393,683.743,0.467,212.26,0.2
996,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,140.609,0.035,2.866,212.26,0.5
997,4,0113-0303-1010-1013,0303,0113-0303-0310-1010-1013,4,0.3333333333333333,2.495,1319.472,0.063,138.907,0.3333333333333333
997,4,0113-0303-1010-1013,1010,0113-0303-0310-1010-1013,4,0.4,241.178,0,220.815,2.073,0.4
