parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
2934,3,0303-0310-1010,0310,0303-0310-1010,3,0.2,4.321,9.863,28.53,2,0.2
2935,4,0301-0303-1003-1011,1011,0301-0303-1003-1011,4,0.2,145.88,0.01,48.317,7.805,0.2
2935,4,0301-0303-1003-1011,0303,0301-0303-1003-1011,4,0.3333333333333333,1.672,729.319,0.013,70.366,0.3333333333333333
2935,4,0301-0303-1003-1011,0301,0301-0303-1003-1011,4,0.25,1.672,729.319,1.131,7.805,0.25
2935,4,0301-0303-1003-1011,1003,0301-0303-1003-1011,4,1,145.88,0.086,0.564,70.366,1
2936,3,0312-1010-1012,0312,0312-1010-1012,3,0.5,7.897,13.699,2.945,33.017,0.5
2936,3,0312-1010-1012,1012,0312-1010-1012,3,0.25,86.533,0.002,106.406,33.017,0.25
2936,3,0312-1010-1012,1010,0312-1010-1012,3,0.3333333333333333,86.533,0,108.674,4.864,0.3333333333333333
2937,3,0313-1010-1013,0313,0313-1010-1013,3,0.2,8.019,6.062,2.187,269.363,0.2
2937,3,0313-1010-1013,1010,0313-1010-1013,3,1,103.344,0,431.393,2.88,1
2937,3,0313-1010-1013,1013,0313-1010-1013,3,0.5,103.344,0.001,9.763,269.363,0.5
2938,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.3333333333333333,1.203,18.197,2.418,3.182,0.3333333333333333
2938,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.2,27.375,0,82.793,3.182,0.2
2938,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.5,1.203,1120.197,0.045,139.063,0.5
2939,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,89.201,0.002,4.542,73.737,0.3333333333333333
2939,3,0303-1010-1013,0303,0303-1010-1013,3,1,1.464,713.692,0.077,73.737,1
2939,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,89.201,0,360.222,6.942,0.5
2940,2,0311-1011,0311,0311-1011,2,0.25,4.119,173.571,20.86,4.69,0.25
2940,2,0311-1011,1011,0311-1011,2,0.2,118.53,0.111,151.399,4.69,0.2
2941,5,0113-0300-0303-1010-1013,0300,0113-0300-0303-1010-1013,5,1,0.668,25.942,1.775,0.582,1
2941,5,0113-0300-0303-1010-1013,0113,0113-0300-0303-1010-1013,5,0.3333333333333333,0.895,0.29,3.97,30.677,0.3333333333333333
2941,5,0113-0300-0303-1010-1013,0303,0113-0300-0303-1010-1013,5,0.5,0.668,1392.726,0.057,30.677,0.5
2941,5,0113-0300-0303-1010-1013,1013,0113-0300-0303-1010-1013,5,0.2,63.678,0.009,3.97,30.677,0.2
2941,5,0113-0300-0303-1010-1013,1010,0113-0300-0303-1010-1013,5,0.25,63.678,0,123.931,0.582,0.25
2942,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,1.787,2379.054,0.001,106.955,0.5
2942,3,0300-0303-1010,0300,0300-0303-1010,3,1,1.787,736.566,0.079,1.595,1
2942,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,117.993,0.015,7.563,1.595,0.3333333333333333
2943,3,0300-0303-1010,1010,0300-0303-1010,3,1,113.982,0.011,138.117,1.959,1
2943,3,0300-0303-1010,0303,0300-0303-1010,3,0.2,1.152,345.976,0.064,126.08,0.2
2943,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,1.152,12.87,1.948,1.959,0.25
2944,2,0300-1010,1010,0300-1010,2,0.3333333333333333,48.05,0,9.221,0.253,0.3333333333333333
2944,2,0300-1010,0300,0300-1010,2,0.5,0.623,7.459,0.278,0.253,0.5
2945,4,0210-0312-1010-1012,0210,0210-0312-1010-1012,4,0.25,2.81,0.497,212.362,0.345,0.25
2945,4,0210-0312-1010-1012,0312,0210-0312-1010-1012,4,0.2,2.81,28.495,25.173,21.93,0.2
2945,4,0210-0312-1010-1012,1012,0210-0312-1010-1012,4,0.5,63.678,0.004,212.362,21.93,0.5
2945,4,0210-0312-1010-1012,1010,0210-0312-1010-1012,4,1,63.678,0,212.362,0.345,1
2946,2,1010-1011,1010,1010-1011,2,0.25,177.411,0,22.58,0.24,0.25
2946,2,1010-1011,1011,1010-1011,2,0.3333333333333333,177.411,0,22.578,21.949,0.3333333333333333
2947,4,0303-0310-1010-1210,0310,0303-0310-1010-1210,4,0.2,2.603,6.772,1.241,0.423,0.2
2947,4,0303-0310-1010-1210,1010,0303-0310-1010-1210,4,0.5,90.166,0.007,62.507,0.423,0.5
2947,4,0303-0310-1010-1210,0303,0303-0310-1010-1210,4,1,2.603,4011.427,0.026,33.278,1
2947,4,0303-0310-1010-1210,1210,0303-0310-1010-1210,4,0.3333333333333333,90.166,0.568,1.287,0.423,0.3333333333333333
2948,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,0.668,14.129,2.318,1.279,0.25
2948,3,0300-0303-1010,0303,0300-0303-1010,3,0.2,0.668,1235.574,0.158,43.855,0.2
2948,3,0300-0303-1010,1010,0300-0303-1010,3,1,55.897,0,82.32,1.279,1
2949,5,0300-0303-1010-1013-1103,1103,0300-0303-1010-1013-1103,5,0.25,448.504,0.387,0.027,318.616,0.25
2949,5,0300-0303-1010-1013-1103,1010,0300-0303-1010-1013-1103,5,0.2,448.827,0,45.233,11.197,0.2
2949,5,0300-0303-1010-1013-1103,0303,0300-0303-1010-1013-1103,5,0.3333333333333333,4.788,903.646,0.027,318.616,0.3333333333333333
2949,5,0300-0303-1010-1013-1103,0300,0300-0303-1010-1013-1103,5,0.5,4.788,39.031,0.555,11.197,0.5
2949,5,0300-0303-1010-1013-1103,1013,0300-0303-1010-1013-1103,5,1,448.827,0.008,2.176,318.616,1
2950,3,0303-0310-1010,1010,0303-0310-1010,3,0.25,17.467,0.007,19.778,13.66,0.25
2950,3,0303-0310-1010,0303,0303-0310-1010,3,0.3333333333333333,0.341,4803.109,0.373,223.572,0.3333333333333333
2950,3,0303-0310-1010,0310,0303-0310-1010,3,0.5,0.341,1.726,18.387,13.66,0.5
2951,2,0303-1013,1013,0303-1013,2,1,58.517,0.043,0.406,110.83,1
2951,2,0303-1013,0303,0303-1013,2,0.2,1.284,490.237,0.023,110.83,0.2
2952,4,0300-0303-1010-1110,1010,0300-0303-1010-1110,4,0.25,72.752,0.006,64.825,0.804,0.25
2952,4,0300-0303-1010-1110,0303,0300-0303-1010-1110,4,0.3333333333333333,6.188,696.721,0.033,62.401,0.3333333333333333
2952,4,0300-0303-1010-1110,0300,0300-0303-1010-1110,4,0.5,6.188,35.569,1.566,0.804,0.5
2952,4,0300-0303-1010-1110,1110,0300-0303-1010-1110,4,0.2,72.752,0.109,64.825,0.804,0.2
2953,5,0200-0300-0302-1010-1012,1010,0200-0300-0302-1010-1012,5,0.25,100.155,0,102.746,0.395,0.25
2953,5,0200-0300-0302-1010-1012,0300,0200-0300-0302-1010-1012,5,0.5,1.316,34.383,1.164,0.395,0.5
2953,5,0200-0300-0302-1010-1012,0200,0200-0300-0302-1010-1012,5,1,1.316,0.559,2.298,0.395,1
2953,5,0200-0300-0302-1010-1012,1012,0200-0300-0302-1010-1012,5,0.2,100.155,0.005,102.74,14.99,0.2
2953,5,0200-0300-0302-1010-1012,0302,0200-0300-0302-1010-1012,5,0.3333333333333333,1.316,671.12,1.164,14.99,0.3333333333333333
2954,4,0300-0303-1010-1200,1200,0300-0303-1010-1110-1200,4,0.3333333333333333,36.561,0.665,2.791,2.293,0.3333333333333333
2954,4,0300-0303-1010-1200,0300,0300-0303-1010-1110-1200,4,1,0.485,43.065,2.791,2.293,1
2954,4,0300-0303-1010-1200,0303,0300-0303-1010-1110-1200,4,0.5,0.485,1109.754,0.03,160.263,0.5
2954,4,0300-0303-1010-1200,1010,0300-0303-1010-1110-1200,4,0.5,36.584,0.001,242.784,2.293,0.5
2955,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,0.2,8.612,1296.22,0.061,112.879,0.2
2955,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.5,127.095,0.007,2.145,112.879,0.5
2955,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,1,127.095,0,80.471,1.154,1
2955,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,0.3333333333333333,127.095,0.518,0.061,112.879,0.3333333333333333
2956,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.25,1.59,5.247,1.766,0.542,0.25
2956,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,1,137.675,0,114.724,0.542,1
2956,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.5,137.675,0.006,3.827,35.243,0.5
2956,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.2,1.59,240.288,0.059,35.243,0.2
2957,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.2,353.502,0.002,50.965,4.48,0.2
2957,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,1,353.502,0.082,50.965,23.046,1
2957,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,0.3333333333333333,10.425,58.693,1.108,4.48,0.3333333333333333
2957,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,0.25,10.425,2361.742,1.108,23.046,0.25
2958,3,1011-1013-1303,1011,1011-1013-1303,3,0.25,62.236,0.012,207.889,6.694,0.25
2958,3,1011-1013-1303,1303,1011-1013-1303,3,0.5,31.243,21.307,0.264,435.822,0.5
2958,3,1011-1013-1303,1013,1011-1013-1303,3,0.3333333333333333,62.236,0.012,9.056,435.822,0.3333333333333333
2959,1,1010,1010,1010,1,0.2,356.492,0,183.428,0.186,0.2
2960,3,1010-1013-1303,1013,1010-1013-1303,3,0.3333333333333333,92.992,0.004,8.598,282.024,0.3333333333333333
2960,3,1010-1013-1303,1303,1010-1013-1303,3,1,46.823,12.446,0.867,282.024,1
2960,3,1010-1013-1303,1010,1010-1013-1303,3,0.5,92.992,0.001,249.822,4.572,0.5
2961,3,0303-1010-1013,1013,0303-1010-1013,3,1,332.007,0.135,3.307,44.269,1
2961,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,332.007,0.002,130.6,0.595,0.2
2961,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,11.423,6620.292,0.072,44.269,0.25
2962,1,1010,1010,1010,1,0.5,81.777,0.031,182.243,0.854,0.5
2963,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.2,23.796,0.001,1.529,4.623,0.2
2963,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.3333333333333333,0.259,588.152,0.021,4.623,0.3333333333333333
2963,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,1,23.796,0.119,0.415,387.887,1
2963,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.25,0.259,1089.88,0.006,387.887,0.25
2964,2,1010-1011,1010,1010-1011,2,0.5,113.562,0,410.164,0.102,0.5
2964,2,1010-1011,1011,1010-1011,2,0.3333333333333333,113.562,0,410.164,6.271,0.3333333333333333
2965,3,0010-0013-0303,0303,0010-0013-0303,3,0.25,0.284,1502.051,1.205,435.054,0.25
2965,3,0010-0013-0303,0013,0010-0013-0303,3,1,22.858,0.136,5.011,435.054,1
2965,3,0010-0013-0303,0010,0010-0013-0303,3,0.2,22.858,0.002,168.798,6.811,0.2
2966,1,0303,0303,0303,1,0.5,2.021,552.188,0.015,47.513,0.5
2967,4,0301-0303-1001-1103,0301,0301-0303-1001-1103,4,0.3333333333333333,1.46,11.608,0.006,12.101,0.3333333333333333
2967,4,0301-0303-1001-1103,1001,0301-0303-1001-1103,4,0.2,78.557,0.005,0.528,12.101,0.2
2967,4,0301-0303-1001-1103,0303,0301-0303-1001-1103,4,0.25,1.46,1049.527,0.006,192.833,0.25
2967,4,0301-0303-1001-1103,1103,0301-0303-1001-1103,4,1,78.557,0.429,0.006,192.833,1
2968,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,6.522,51.358,0.911,5.642,0.5
2968,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,6.522,1855.308,0.014,238.725,0.3333333333333333
2968,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,269.64,0.002,41.084,5.642,0.25
2969,4,0010-0011-0300-0301,0011,0010-0011-0300-0301,4,0.3333333333333333,11.574,0.008,48.062,13.385,0.3333333333333333
2969,4,0010-0011-0300-0301,0010,0010-0011-0300-0301,4,0.5,11.574,0.003,48.062,0.232,0.5
2969,4,0010-0011-0300-0301,0300,0010-0011-0300-0301,4,0.2,0.57,9.781,0.726,0.232,0.2
2969,4,0010-0011-0300-0301,0301,0010-0011-0300-0301,4,1,0.57,25.514,0.726,13.385,1
2970,4,0303-0310-1010-1210,0303,0303-0310-1010-1210,4,0.2,16.07,663.778,0.046,163.626,0.2
2970,4,0303-0310-1010-1210,1210,0303-0310-1010-1210,4,0.5,361.733,0.581,4.475,2.918,0.5
2970,4,0303-0310-1010-1210,1010,0303-0310-1010-1210,4,1,361.733,0.012,349.397,2.918,1
2970,4,0303-0310-1010-1210,0310,0303-0310-1010-1210,4,0.25,16.07,4.626,4.465,2.918,0.25
2971,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,5.601,2344.908,0.022,50.143,0.3333333333333333
2971,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,147.387,0.06,1.053,50.143,0.2
2971,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,147.387,0,88.528,0.575,0.25
2972,1,1010,1010,0302-1010-1012,1,3,361.773,0,109.083,1.048,3
2973,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,0.389,1769.933,0.148,2.031,0.5
2973,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,0.389,2281.081,0.003,195.679,0.3333333333333333
2973,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,36.739,0.012,14.192,2.031,0.25
2974,3,1003-1010-1303,1303,1003-1010-1303,3,0.2,28.697,3.795,0.267,60.402,0.2
2974,3,1003-1010-1303,1003,1003-1010-1303,3,0.5,286.016,0.236,1.696,60.402,0.5
2974,3,1003-1010-1303,1010,1003-1010-1303,3,1,286.016,0,81.319,0.929,1
2975,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.2,29.68,0,18.163,12.442,0.2
2975,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.25,0.454,303.97,0.183,463.881,0.25
2975,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.3333333333333333,0.454,8.742,0.183,12.442,0.3333333333333333
2975,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,1,29.68,0.001,18.163,463.881,1
2976,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.2,297.113,0.001,13.534,70.648,0.2
2976,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.5,5.133,9.955,1.08,1.099,0.5
2976,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.3333333333333333,5.133,451.203,0.326,70.648,0.3333333333333333
2976,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.25,297.113,0,44.804,1.099,0.25
2977,3,0300-0303-1000,0303,0300-0303-1000,3,0.5,0.628,2431.065,0.005,339.531,0.5
2977,3,0300-0303-1000,1000,0300-0303-1000,3,0.3333333333333333,57.905,0.18,3.167,6.685,0.3333333333333333
2977,3,0300-0303-1000,0300,0300-0303-1000,3,1,0.628,42.247,0.428,6.685,1
2978,2,0301-0303,0303,0301-0303,2,0.25,2.058,539.326,0.021,883.771,0.25
2978,2,0301-0303,0301,0301-0303,2,0.2,2.058,539.326,0.292,13.996,0.2
2979,2,0300-1010,1010,0300-1010,2,0.5,39.61,0,81.187,0.054,0.5
2979,2,0300-1010,0300,0300-1010,2,1,0.483,1.544,1.232,0.054,1
2980,2,1001-1303,1303,1001-1303,2,0.3333333333333333,15.979,92.134,0.008,120.896,0.3333333333333333
2980,2,1001-1303,1001,1001-1303,2,0.25,130.942,0.02,0.604,12.617,0.25
2981,1,1010,1010,1010,1,0.2,58.193,0,101.886,0.541,0.2
2982,1,1010,1010,1010,1,1,100.5,0,248.509,0.638,1
2983,4,1010-1013-1203-1303,1203,1010-1013-1203-1303,4,0.5,47.595,0.428,0.035,154.316,0.5
2983,4,1010-1013-1203-1303,1303,1010-1013-1203-1303,4,0.3333333333333333,47.595,35.94,0.035,154.316,0.3333333333333333
2983,4,1010-1013-1203-1303,1013,1010-1013-1203-1303,4,0.2,655.825,0.005,2.818,154.316,0.2
2983,4,1010-1013-1203-1303,1010,1010-1013-1203-1303,4,0.25,655.825,0,272.019,2.823,0.25
2984,4,0210-0303-1010-1013,1013,0210-0303-1010-1013,4,0.25,92.171,0.004,4.514,69.724,0.25
2984,4,0210-0303-1010-1013,0303,0210-0303-1010-1013,4,0.5,3.305,835.98,0.164,69.724,0.5
2984,4,0210-0303-1010-1013,1010,0210-0303-1010-1013,4,0.3333333333333333,92.171,0,223.484,1.56,0.3333333333333333
2984,4,0210-0303-1010-1013,0210,0210-0303-1010-1013,4,1,3.305,0.484,223.484,1.56,1
2985,3,0301-0303-1011,0301,0301-0303-1011,3,1,1.101,999.966,1.182,8.643,1
2985,3,0301-0303-1011,0303,0301-0303-1011,3,0.2,1.101,999.966,0.026,254.062,0.2
2985,3,0301-0303-1011,1011,0301-0303-1011,3,0.5,48.74,0.049,67.174,8.643,0.5
2986,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,4.244,24.382,0.982,4.169,0.3333333333333333
2986,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,4.244,2278.571,0.017,121.304,0.25
2986,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,89.95,0,60.677,4.169,0.2
2987,3,1010-1013-1113,1113,1010-1013-1113,3,0.3333333333333333,83.197,0.044,7.156,101.159,0.3333333333333333
2987,3,1010-1013-1113,1013,1010-1013-1113,3,1,83.197,0,7.156,101.159,1
2987,3,1010-1013-1113,1010,1010-1013-1113,3,0.5,83.197,0,272.714,2.183,0.5
2988,2,0303-1010,0303,0303-1010,2,0.25,1.892,1072.341,0.193,218.39,0.25
2988,2,0303-1010,1010,0303-1010,2,0.2,161.496,0,113.781,4.612,0.2
2989,3,1003-1010-1303,1303,1003-1010-1303,3,1,25.028,5.103,0.037,85.423,1
2989,3,1003-1010-1303,1003,1003-1010-1303,3,0.3333333333333333,479.298,0.105,2.494,85.423,0.3333333333333333
2989,3,1003-1010-1303,1010,1003-1010-1303,3,0.5,479.298,0,247.163,1.081,0.5
2990,2,1010-1303,1010,1010-1303,2,0.2,431.607,0.007,93.863,9.485,0.2
2990,2,1010-1303,1303,1010-1303,2,0.25,6.456,132.544,0.017,96.78,0.25
2991,4,0210-0313-1010-1110,0313,0210-0313-1010-1110,4,1,2.264,18.163,1.357,43.392,1
2991,4,0210-0313-1010-1110,0210,0210-0313-1010-1110,4,0.5,4.203,0.369,149.358,0.461,0.5
2991,4,0210-0313-1010-1110,1010,0210-0313-1010-1110,4,0.3333333333333333,213.544,0.002,149.358,0.461,0.3333333333333333
2991,4,0210-0313-1010-1110,1110,0210-0313-1010-1110,4,0.25,213.544,0.046,149.358,0.461,0.25
2992,4,0213-0303-1010-1013,0303,0213-0303-1010-1013,4,1,0.798,20.727,0.131,77.427,1
2992,4,0213-0303-1010-1013,0213,0213-0303-1010-1013,4,0.2,0.798,0.658,4.45,77.427,0.2
2992,4,0213-0303-1010-1013,1010,0213-0303-1010-1013,4,0.5,45.279,0,301.272,0.817,0.5
2992,4,0213-0303-1010-1013,1013,0213-0303-1010-1013,4,0.3333333333333333,45.279,0.005,4.675,77.427,0.3333333333333333
2993,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,107.543,0,23.606,4,1
2993,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.5,107.543,0.078,0.263,52.324,0.5
2993,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,1.114,2.388,0.237,4,0.25
2993,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,1.114,133.441,0.003,52.324,0.2
2994,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.25,5.434,107.147,0.005,211.972,0.25
2994,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,383.156,0.054,0.312,211.972,1
2994,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.2,383.156,0,27.876,6.645,0.2
2994,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,5.434,1.218,0.464,6.645,0.3333333333333333
2995,3,0300-0303-1010,1010,0200-0300-0303-1010,3,0.25,129.669,0.003,20.676,9.35,0.25
2995,3,0300-0303-1010,0303,0200-0300-0303-1010,3,0.3333333333333333,6.116,1950.365,0.008,81.096,0.3333333333333333
2995,3,0300-0303-1010,0300,0200-0300-0303-1010,3,1,6.116,21.943,0.245,9.35,1
2996,3,0302-1010-1012,0302,0302-1010-1012,3,0.2,1.247,1.537,0.049,25.682,0.2
2996,3,0302-1010-1012,1012,0302-1010-1012,3,1,62.579,0,1.316,25.682,1
2996,3,0302-1010-1012,1010,0302-1010-1012,3,0.5,62.579,0,80.46,0.501,0.5
2997,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,232.874,0.027,1.225,136.865,0.2
2997,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,3.964,990.174,0.023,136.865,0.3333333333333333
2997,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,232.874,0,116.403,1.469,0.25
2998,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,2.874,802.034,0.003,201.524,0.5
2998,3,0300-0303-1010,0300,0300-0303-1010,3,1,2.874,52.93,0.211,6.699,1
2998,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,122.427,0.002,8.799,6.699,0.3333333333333333
2999,2,0303-1010,0303,0303-1010,2,0.25,7.007,146.684,0.144,96.256,0.25
2999,2,0303-1010,1010,0303-1010,2,0.2,242.496,0.001,99.519,1.471,0.2
3000,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,62.384,0,104.158,2.006,0.3333333333333333
3000,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,62.384,0.149,1.536,150.209,0.25
3000,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,2.736,974.282,0.022,150.209,0.5
3000,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,1,2.736,11.148,1.495,2.006,1
3001,2,0300-1010,0300,0300-1010,2,0.2,13.692,365.471,2.8,0.123,0.2
3001,2,0300-1010,1010,0300-1010,2,1,467.083,0.058,65.55,0.123,1
3002,4,0300-0303-1010-1013,0303,0300-0303-1010-1013-1200,4,0.3333333333333333,0.216,522.413,0.097,37.544,0.3333333333333333
3002,4,0300-0303-1010-1013,0300,0300-0303-1010-1013-1200,4,0.5,0.216,21.17,2.193,8.466,0.5
3002,4,0300-0303-1010-1013,1010,0300-0303-1010-1013-1200,4,0.5,17.57,0,148.793,8.466,0.5
3002,4,0300-0303-1010-1013,1013,0300-0303-1010-1013-1200,4,0.2,17.57,0.002,6.612,37.544,0.2
3003,5,1011-1101-1103-1301-1303,1103,1011-1101-1103-1301-1303,5,0.25,153.313,0.318,0.081,710.902,0.25
3003,5,1011-1101-1103-1301-1303,1303,1011-1101-1103-1301-1303,5,1,4.685,15.012,0.081,710.902,1
3003,5,1011-1101-1103-1301-1303,1011,1011-1101-1103-1301-1303,5,0.3333333333333333,153.313,0.028,26.362,8.203,0.3333333333333333
3003,5,1011-1101-1103-1301-1303,1101,1011-1101-1103-1301-1303,5,0.2,153.313,0.318,1.198,8.203,0.2
3003,5,1011-1101-1103-1301-1303,1301,1011-1101-1103-1301-1303,5,0.5,4.685,15.012,1.197,8.203,0.5
3004,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,175.998,0,45.605,0.365,0.25
3004,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,1,2.028,15.789,3.122,0.365,1
3004,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,175.911,0.608,0.926,27.968,0.3333333333333333
3004,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,2.028,863.009,0.063,27.968,0.5
3005,2,0312-1012,0312,0312-1012,2,0.2,1.361,23.45,19.855,13.1,0.2
3005,2,0312-1012,1012,0312-1012,2,1,88.826,0.053,212.062,13.1,1
3006,1,0303,0303,0303,1,0.5,4.51,1703.382,2.23,290.265,0.5
3007,3,1010-1103-1303,1303,1010-1103-1303,3,0.25,94.733,5.773,0.002,50.114,0.25
3007,3,1010-1103-1303,1010,1010-1103-1303,3,0.2,177.489,0,7.265,1.318,0.2
3007,3,1010-1103-1303,1103,1010-1103-1303,3,0.3333333333333333,94.733,0.186,0.115,50.114,0.3333333333333333
3008,2,1010-1011,1011,1010-1011,2,0.5,99.294,0.001,32.946,9.969,0.5
3008,2,1010-1011,1010,1010-1011,2,1,99.294,0.001,32.946,0.131,1
3009,4,0303-1010-1013-1113,0303,0303-1010-1013-1113,4,0.3333333333333333,1.336,397.471,1.143,50.255,0.3333333333333333
3009,4,0303-1010-1013-1113,1010,0303-1010-1013-1113,4,0.25,25.149,0,374.499,0.719,0.25
3009,4,0303-1010-1013-1113,1013,0303-1010-1013-1113,4,0.2,25.149,0.004,29.545,50.255,0.2
3009,4,0303-1010-1013-1113,1113,0303-1010-1013-1113,4,1,25.149,0.347,29.545,50.255,1
3010,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,1.708,83.741,0.074,8.599,0.5
3010,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,94.883,0.004,5.144,8.599,0.25
3010,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,1.708,4390.997,0.005,129.091,0.3333333333333333
3011,1,0303,0303,0303,1,0.2,2.126,1199.705,0.01,643.007,0.2
3012,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,90.472,0.002,5.573,69.966,0.3333333333333333
3012,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,90.472,0,263.981,8.713,0.5
3012,3,0303-1010-1013,0303,0303-1010-1013,3,1,2.46,643.197,0.327,69.966,1
3013,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.2,3.685,1229.371,0.175,100.073,0.2
3013,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.5,179.341,0.035,15.822,100.073,0.5
3013,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.25,3.685,2.546,1.979,3.404,0.25
3013,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,1,179.341,0.001,179.046,3.404,1
3014,3,0110-0300-1010,0110,0110-0300-1010,3,0.3333333333333333,0.615,0.073,16.024,0.546,0.3333333333333333
3014,3,0110-0300-1010,1010,0110-0300-1010,3,0.2,43.583,0.001,16.024,0.546,0.2
3014,3,0110-0300-1010,0300,0110-0300-1010,3,0.25,0.615,36.16,0.223,0.546,0.25
3015,4,1010-1013-1113-1303,1013,1010-1013-1113-1303,4,0.3333333333333333,231.176,0.012,3.735,228.546,0.3333333333333333
3015,4,1010-1013-1113-1303,1303,1010-1013-1113-1303,4,1,6.714,20.065,0.098,228.546,1
3015,4,1010-1013-1113-1303,1113,1010-1013-1113-1303,4,0.25,231.176,0.525,3.735,228.546,0.25
3015,4,1010-1013-1113-1303,1010,1010-1013-1113-1303,4,0.5,231.176,0,116.359,2.404,0.5
3016,2,0302-0303,0303,0302-0303,2,1,13.485,1526.161,0.01,83.908,1
3016,2,0302-0303,0302,0302-0303,2,0.2,13.485,1521.712,0.01,37.886,0.2
3017,3,1010-1013-1303,1013,1010-1013-1303,3,0.25,344.532,0.012,3.317,60.072,0.25
