Phase,Count,Frequency
0032-0303-0332-1330-3003-3030,1,1e-4
0032-0303-0332-3003-3030,1,1e-4
0032-0303-0332-3003-3030-3032,1,1e-4
0032-0303-0332-3030,4,4e-4
0032-0303-0332-3030-3031,1,1e-4
0032-0303-0332-3030-3130,1,1e-4
0032-0303-0332-3030-3300,1,1e-4
0032-0303-0332-3030-3300-3301,1,1e-4
0032-0303-0332-3030-3300-3302-3330,1,1e-4
0032-0303-2003-2032-3030-3300,1,1e-4
0032-0303-2003-3030,1,1e-4
0032-0303-3000-3002-3030-3300,1,1e-4
0032-0303-3000-3003-3030-3300,3,3e-4
0032-0303-3002-3030-3302,1,1e-4
0032-0303-3003-3010-3030,1,1e-4
0032-0303-3003-3010-3030-3300-3303,1,1e-4
0032-0303-3003-3030-3300,1,1e-4
0032-0303-3010-3030,1,1e-4
0032-0303-3030,3,3e-4
0032-0303-3030-3300,1,1e-4
0032-0303-3030-3300-3302,1,1e-4
0032-0303-3030-3301,1,1e-4
0032-0313-0332-3030,1,1e-4
0032-0313-3030-3310,1,1e-4
0032-0330-0332-3030,3,3e-4
0033-0103-0113-0303-0313-3001-3003-3030,1,1e-4
0033-0103-0113-0303-0313-3003-3030,1,1e-4
0033-0103-0113-0303-0313-3030,1,1e-4
0033-0103-0203-0303-0330-0333-3003-3030,1,1e-4
0033-0103-0230-0233-0303-3003-3030-3033,1,1e-4
0033-0103-0303-0313-0330-3030-3300,1,1e-4
0033-0103-0303-0323-1303-1323-3030-3032,1,1e-4
0033-0103-0303-0323-3030,1,1e-4
0033-0103-0303-0330-2030-3030,1,1e-4
0033-0103-0303-0330-3001-3003-3030,1,1e-4
0033-0103-0303-0330-3002-3030-3300-3302,1,1e-4
0033-0103-0303-0330-3003-3030,1,1e-4
0033-0103-0303-0330-3003-3030-3033,1,1e-4
0033-0103-0303-0333-3003-3030-3032-3033,1,1e-4
0033-0103-0303-0333-3030-3031,1,1e-4
0033-0103-0303-1030-3000-3030,1,1e-4
0033-0103-0303-1030-3030,2,2e-4
0033-0103-0303-1031-3030,1,1e-4
0033-0103-0303-1103-1303-3003-3030-3300,1,1e-4
0033-0103-0303-1303-3030-3301-3303,1,1e-4
0033-0103-0303-2003-2033-3030,1,1e-4
0033-0103-0303-2003-3030,1,1e-4
0033-0103-0303-2033-2101-2103-3030,1,1e-4
0033-0103-0303-2033-3031,1,1e-4
0033-0103-0303-3000-3030-3031,1,1e-4
0033-0103-0303-3001-3003-3030,2,2e-4
0033-0103-0303-3001-3003-3030-3033-3301,1,1e-4
0033-0103-0303-3001-3030,1,1e-4
0033-0103-0303-3002-3003-3030,2,2e-4
0033-0103-0303-3003-3030,26,0.0026
0033-0103-0303-3003-3030-3031-3033,1,1e-4
0033-0103-0303-3003-3030-3032,1,1e-4
0033-0103-0303-3003-3030-3033,6,6e-4
0033-0103-0303-3003-3030-3033-3300,1,1e-4
0033-0103-0303-3003-3030-3300,3,3e-4
0033-0103-0303-3003-3031,1,1e-4
0033-0103-0303-3030,10,0.001
0033-0103-0303-3030-3032,1,1e-4
0033-0103-0303-3030-3103-3303,1,1e-4
0033-0103-0303-3030-3300,2,2e-4
0033-0103-0303-3030-3310,1,1e-4
0033-0103-0303-3033,1,1e-4
0033-0103-1303-3030,1,1e-4
0033-0113-0303-0310-0330-1030-3030,1,1e-4
0033-0113-0303-0333-3030,1,1e-4
0033-0113-0313-0323-3030,1,1e-4
0033-0113-0313-3030,1,1e-4
0033-0113-0333-1303-3013-3030,1,1e-4
0033-0123-0303-0330-3030,1,1e-4
0033-0123-0303-0330-3030-3300,1,1e-4
0033-0133-0301-0303-3030,1,1e-4
0033-0133-0302-0303-3003-3030-3300,1,1e-4
0033-0133-0303-0310-3030,3,3e-4
0033-0133-0303-0310-3030-3310,1,1e-4
0033-0133-0303-0313-3030,1,1e-4
0033-0133-0303-1030-1130-3030,1,1e-4
0033-0133-0303-1133-3030,1,1e-4
0033-0133-0303-2030-3030,1,1e-4
0033-0133-0303-3000-3003-3030-3300,1,1e-4
0033-0133-0303-3002-3030-3102,2,2e-4
0033-0133-0303-3002-3030-3302,1,1e-4
0033-0133-0303-3003-3030,7,7e-4
0033-0133-0303-3003-3030-3031-3103,1,1e-4
0033-0133-0303-3003-3030-3032,2,2e-4
0033-0133-0303-3003-3030-3032-3103,1,1e-4
0033-0133-0303-3003-3030-3033,1,1e-4
0033-0133-0303-3003-3030-3033-3203,1,1e-4
0033-0133-0303-3003-3030-3033-3203-3210,1,1e-4
0033-0133-0303-3003-3030-3103,5,5e-4
0033-0133-0303-3003-3030-3203,1,1e-4
0033-0133-0303-3003-3030-3300,7,7e-4
0033-0133-0303-3003-3030-3300-3303,1,1e-4
0033-0133-0303-3003-3031-3103,1,1e-4
0033-0133-0303-3003-3033-3203,1,1e-4
0033-0133-0303-3030,18,0.0018
0033-0133-0303-3030-3031,2,2e-4
0033-0133-0303-3030-3033,1,1e-4
0033-0133-0303-3030-3033-3203,1,1e-4
0033-0133-0303-3030-3130,1,1e-4
0033-0133-0303-3030-3300,1,1e-4
0033-0133-0303-3030-3300-3302,1,1e-4
0033-0133-0313-3030-3033,1,1e-4
0033-0133-0313-3030-3130,1,1e-4
0033-0200-0203-0300-0303-3003-3030,1,1e-4
0033-0201-0203-0301-0303-0330-1030-3030,1,1e-4
0033-0203-0303-0330-3003-3030,1,1e-4
0033-0203-0303-0330-3003-3030-3300,1,1e-4
0033-0203-0303-0330-3030,2,2e-4
0033-0203-0303-1030-3003-3030-3032,1,1e-4
0033-0203-0303-2003-2033-3030-3032,1,1e-4
0033-0203-0303-3003-3030,5,5e-4
0033-0203-0303-3003-3030-3031,1,1e-4
0033-0203-0303-3003-3030-3300,1,1e-4
0033-0203-0303-3030,5,5e-4
0033-0203-0303-3030-3031,1,1e-4
0033-0203-0303-3030-3032,1,1e-4
0033-0203-0303-3030-3300,1,1e-4
0033-0223-0303-3033-3203,1,1e-4
0033-0230-0233-0303-0313-3003-3030-3033,1,1e-4
0033-0230-0233-0303-0323-3030-3300,1,1e-4
0033-0230-0233-0303-1030-1130-3030,1,1e-4
0033-0230-0233-0303-2232-2303-3030,1,1e-4
0033-0230-0233-0303-3003-3030,7,7e-4
0033-0230-0233-0303-3003-3030-3033,1,1e-4
0033-0230-0233-0303-3003-3030-3300,2,2e-4
0033-0230-0233-0303-3030,7,7e-4
0033-0230-0233-0303-3030-3130-3300,1,1e-4
0033-0230-0233-0303-3030-3230,1,1e-4
0033-0230-0233-0303-3030-3230-3301,1,1e-4
0033-0230-0233-0303-3030-3300,1,1e-4
0033-0230-0233-3030,1,1e-4
0033-0230-0303-0330-3003-3030,1,1e-4
0033-0230-0303-3030-3300,1,1e-4
0033-0231-0233-0303-3003-3030,2,2e-4
0033-0233-0303-0320-3003-3030,1,1e-4
0033-0233-0303-1030-3030,1,1e-4
0033-0233-0303-1300-3003-3030-3103,1,1e-4
0033-0233-0303-2033-3030,1,1e-4
0033-0233-0303-3003-3030,4,4e-4
0033-0233-0303-3003-3030-3031,1,1e-4
0033-0233-0303-3003-3030-3032,1,1e-4
0033-0233-0303-3003-3030-3033,3,3e-4
0033-0233-0303-3003-3030-3033-3103,1,1e-4
0033-0233-0303-3003-3030-3203,4,4e-4
0033-0233-0303-3003-3030-3300,3,3e-4
0033-0233-0303-3030,12,0.0012
0033-0233-0303-3030-3033,1,1e-4
0033-0233-0303-3030-3033-3300,1,1e-4
0033-0233-0303-3030-3100-3103-3300,1,1e-4
0033-0233-0303-3030-3300,1,1e-4
0033-0233-0303-3030-3300-3303,1,1e-4
0033-0233-0303-3031,2,2e-4
0033-0233-0303-3130,1,1e-4
0033-0233-0313-3030,1,1e-4
0033-0233-3030,2,2e-4
0033-0233-3030-3033,1,1e-4
0033-0233-3030-3230,1,1e-4
0033-0300-0303-0320-2003-3030,1,1e-4
0033-0300-0303-0330-3003-3030-3032-3300,1,1e-4
0033-0300-0303-0330-3030,1,1e-4
0033-0300-0303-0330-3030-3100-3300,1,1e-4
0033-0300-0303-0330-3030-3300,1,1e-4
0033-0301-0303-0313-3030,1,1e-4
0033-0301-0303-0320-3003-3030,1,1e-4
0033-0301-0303-0330-0333-2003-2301-3030,1,1e-4
0033-0301-0303-0330-3003-3030-3300,2,2e-4
0033-0301-0303-0330-3030,1,1e-4
0033-0301-0303-0330-3030-3300,6,6e-4
0033-0301-0303-3030-3300,1,1e-4
0033-0302-0303-0330-3030,1,1e-4
0033-0302-0303-3030,1,1e-4
0033-0302-0303-3030-3300,1,1e-4
0033-0303,6,6e-4
0033-0303-0310-0323-3030,1,1e-4
0033-0303-0310-0330-0333-3030,1,1e-4
0033-0303-0310-0330-0333-3030-3310,1,1e-4
0033-0303-0310-0330-1030-3030,1,1e-4
0033-0303-0310-0330-1030-3030-3130,1,1e-4
0033-0303-0310-0330-1310-1330-2033-3030,1,1e-4
0033-0303-0310-0330-2013-2033-3030-3310,1,1e-4
0033-0303-0310-0330-2310-2330-3030,1,1e-4
0033-0303-0310-0330-3003-3030,3,3e-4
0033-0303-0310-0330-3003-3030-3310,2,2e-4
0033-0303-0310-0330-3030,5,5e-4
0033-0303-0310-0330-3030-3110,1,1e-4
0033-0303-0310-0330-3030-3130-3310,2,2e-4
0033-0303-0310-0330-3030-3310,13,0.0013
0033-0303-0310-1030-3003-3030,1,1e-4
0033-0303-0310-1330-3030,1,1e-4
0033-0303-0310-2013-2033-3030-3310,1,1e-4
0033-0303-0310-3003-3030-3203-3210,1,1e-4
0033-0303-0310-3013-3030-3310,1,1e-4
0033-0303-0310-3030,8,8e-4
0033-0303-0310-3030-3310,3,3e-4
0033-0303-0311-0330-3003-3030,1,1e-4
0033-0303-0311-0331-2311-3030-3310,1,1e-4
0033-0303-0313-0330-0333-2230-3030,1,1e-4
0033-0303-0313-0330-0333-3030-3300,1,1e-4
0033-0303-0313-0330-1030-3030,2,2e-4
0033-0303-0313-0330-1330-3030,1,1e-4
0033-0303-0313-0330-2330-3030-3103-3113,1,1e-4
0033-0303-0313-0330-3003-3030,1,1e-4
0033-0303-0313-0330-3003-3030-3300,1,1e-4
0033-0303-0313-0330-3030,13,0.0013
0033-0303-0313-0330-3030-3031,2,2e-4
0033-0303-0313-0330-3030-3100-3103-3300,1,1e-4
0033-0303-0313-0330-3030-3300,5,5e-4
0033-0303-0313-0330-3030-3300-3330,1,1e-4
0033-0303-0313-0331-0333-3030-3300,1,1e-4
0033-0303-0313-0331-3030-3033,1,1e-4
0033-0303-0313-1030-3030,1,1e-4
0033-0303-0313-1303-1313-3003-3030,1,1e-4
0033-0303-0313-2030-3030,1,1e-4
0033-0303-0313-2031-3031,1,1e-4
0033-0303-0313-2303-2313-3030,1,1e-4
0033-0303-0313-2303-2313-3030-3031,1,1e-4
0033-0303-0313-3003-3030,4,4e-4
0033-0303-0313-3003-3030-3203-3213,1,1e-4
0033-0303-0313-3003-3030-3300,1,1e-4
0033-0303-0313-3030,23,0.0023
0033-0303-0313-3030-3031,2,2e-4
0033-0303-0313-3030-3031-3203-3213,1,1e-4
0033-0303-0313-3030-3032,1,1e-4
0033-0303-0313-3030-3300,1,1e-4
0033-0303-0313-3030-3300-3302-3312,1,1e-4
0033-0303-0313-3030-3300-3330,1,1e-4
0033-0303-0313-3030-3301-3311,1,1e-4
0033-0303-0313-3031,2,2e-4
0033-0303-0313-3031-3231,1,1e-4
0033-0303-0320-0330-0333-3003-3030,1,1e-4
0033-0303-0320-0330-1030-3030,1,1e-4
0033-0303-0320-0330-3003-3030,2,2e-4
0033-0303-0320-0330-3030,4,4e-4
0033-0303-0320-0330-3030-3033-3103,1,1e-4
0033-0303-0320-1320-3030,1,1e-4
0033-0303-0320-2300-2320-3003-3030,1,1e-4
0033-0303-0320-3003-3030,1,1e-4
0033-0303-0320-3003-3030-3032-3320,1,1e-4
0033-0303-0320-3003-3030-3033-3320,1,1e-4
0033-0303-0320-3003-3030-3300,1,1e-4
0033-0303-0320-3003-3030-3300-3320,4,4e-4
0033-0303-0320-3030,4,4e-4
0033-0303-0320-3030-3300-3320,3,3e-4
0033-0303-0321-0323-3030,1,1e-4
0033-0303-0321-0323-3030-3301,2,2e-4
0033-0303-0323-0330-1030-3030,1,1e-4
0033-0303-0323-0330-2030-3030-3301,1,1e-4
0033-0303-0323-0330-3003-3030,5,5e-4
0033-0303-0323-0330-3030,20,0.002
0033-0303-0323-0330-3030-3032,1,1e-4
0033-0303-0323-0330-3030-3033,2,2e-4
0033-0303-0323-0330-3030-3103,1,1e-4
0033-0303-0323-0330-3030-3300,5,5e-4
0033-0303-0323-0332-3030,1,1e-4
0033-0303-0323-1310-1330-3030,1,1e-4
0033-0303-0323-1330-3030,1,1e-4
0033-0303-0323-2003-2033-3030,1,1e-4
0033-0303-0323-2033-3030-3300,1,1e-4
0033-0303-0323-3003-3030,2,2e-4
0033-0303-0323-3003-3030-3032-3310,1,1e-4
0033-0303-0323-3003-3030-3033,1,1e-4
0033-0303-0323-3003-3030-3300,1,1e-4
0033-0303-0323-3030,10,0.001
0033-0303-0323-3030-3031,1,1e-4
0033-0303-0323-3030-3032,2,2e-4
0033-0303-0323-3030-3033,2,2e-4
0033-0303-0323-3030-3300,1,1e-4
0033-0303-0323-3030-3303,1,1e-4
0033-0303-0323-3031,3,3e-4
0033-0303-0323-3031-3032,1,1e-4
0033-0303-0330-0333-1030-3030,3,3e-4
0033-0303-0330-0333-1033-3030-3310-3330,1,1e-4
0033-0303-0330-0333-2033-3030,3,3e-4
0033-0303-0330-0333-2303-3003-3030,1,1e-4
0033-0303-0330-0333-3003-3030,8,8e-4
0033-0303-0330-0333-3003-3030-3031,1,1e-4
0033-0303-0330-0333-3003-3030-3032,1,1e-4
0033-0303-0330-0333-3003-3030-3033,1,1e-4
0033-0303-0330-0333-3003-3030-3130-3300,1,1e-4
0033-0303-0330-0333-3003-3030-3300,2,2e-4
0033-0303-0330-0333-3003-3030-3303,1,1e-4
0033-0303-0330-0333-3030,34,0.0034
0033-0303-0330-0333-3030-3032,2,2e-4
0033-0303-0330-0333-3030-3101-3103-3301,1,1e-4
0033-0303-0330-0333-3030-3103,1,1e-4
0033-0303-0330-0333-3030-3203,1,1e-4
0033-0303-0330-0333-3030-3230,1,1e-4
0033-0303-0330-0333-3030-3230-3300,1,1e-4
0033-0303-0330-0333-3030-3300,13,0.0013
0033-0303-0330-0333-3030-3300-3303,1,1e-4
0033-0303-0330-0333-3030-3300-3330,1,1e-4
0033-0303-0330-0333-3030-3301-3303,1,1e-4
0033-0303-0330-0333-3030-3330,2,2e-4
0033-0303-0330-1003-3030,1,1e-4
0033-0303-0330-1030-3002-3030-3300-3302,1,1e-4
0033-0303-0330-1030-3003-3030,4,4e-4
0033-0303-0330-1030-3003-3030-3230-3300,1,1e-4
0033-0303-0330-1030-3003-3030-3300,1,1e-4
0033-0303-0330-1030-3030,28,0.0028
0033-0303-0330-1030-3030-3032,1,1e-4
0033-0303-0330-1030-3030-3300,3,3e-4
0033-0303-0330-1030-3030-3303,1,1e-4
0033-0303-0330-1030-3030-3310,1,1e-4
0033-0303-0330-1033-3030,1,1e-4
0033-0303-0330-1330-3003-3030,2,2e-4
0033-0303-0330-2002-2030-3002-3030,2,2e-4
0033-0303-0330-2003-2032-3030,1,1e-4
0033-0303-0330-2003-2033-3030,5,5e-4
0033-0303-0330-2003-2033-3030-3300,1,1e-4
0033-0303-0330-2003-3030,2,2e-4
0033-0303-0330-2003-3030-3032,1,1e-4
0033-0303-0330-2003-3030-3300,1,1e-4
0033-0303-0330-2030-2100-3030-3100,1,1e-4
0033-0303-0330-2030-2130-3030-3300,1,1e-4
0033-0303-0330-2030-3003-3030,1,1e-4
0033-0303-0330-2030-3030,7,7e-4
0033-0303-0330-2033-2103-3030-3100-3102-3300-3302,1,1e-4
0033-0303-0330-2033-3030-3300,1,1e-4
0033-0303-0330-2103-3030,1,1e-4
0033-0303-0330-2203-3003-3030,1,1e-4
0033-0303-0330-2300-2330-3030,5,5e-4
0033-0303-0330-2300-2330-3030-3100,1,1e-4
0033-0303-0330-2300-3003-3030,2,2e-4
0033-0303-0330-2300-3030,2,2e-4
0033-0303-0330-2301-3030,1,1e-4
0033-0303-0330-2303-3003-3030-3300,1,1e-4
0033-0303-0330-2303-3030-3300,1,1e-4
0033-0303-0330-2330-3003-3030,2,2e-4
0033-0303-0330-2330-3030,3,3e-4
0033-0303-0330-3000-3003-3030-3100-3103,1,1e-4
0033-0303-0330-3000-3003-3030-3300,3,3e-4
0033-0303-0330-3000-3030-3300,1,1e-4
0033-0303-0330-3001-3003-3030,4,4e-4
0033-0303-0330-3001-3003-3030-3201,1,1e-4
0033-0303-0330-3001-3003-3030-3301,2,2e-4
0033-0303-0330-3001-3003-3030-3301-3303,1,1e-4
0033-0303-0330-3002-3003-3030,1,1e-4
0033-0303-0330-3002-3030,1,1e-4
0033-0303-0330-3002-3030-3300-3302,3,3e-4
0033-0303-0330-3003-3010-3030-3300,2,2e-4
0033-0303-0330-3003-3013-3030,1,1e-4
0033-0303-0330-3003-3030,97,0.0097
0033-0303-0330-3003-3030-3031,4,4e-4
0033-0303-0330-3003-3030-3031-3300,1,1e-4
0033-0303-0330-3003-3030-3032,3,3e-4
0033-0303-0330-3003-3030-3033,11,0.0011
0033-0303-0330-3003-3030-3033-3300,4,4e-4
0033-0303-0330-3003-3030-3033-3303,1,1e-4
0033-0303-0330-3003-3030-3103,3,3e-4
0033-0303-0330-3003-3030-3130,1,1e-4
0033-0303-0330-3003-3030-3200-3203,4,4e-4
0033-0303-0330-3003-3030-3203,1,1e-4
0033-0303-0330-3003-3030-3203-3210,1,1e-4
0033-0303-0330-3003-3030-3230-3300,1,1e-4
0033-0303-0330-3003-3030-3300,181,0.0181
0033-0303-0330-3003-3030-3300-3303,6,6e-4
0033-0303-0330-3003-3030-3300-3330,7,7e-4
0033-0303-0330-3003-3030-3303,2,2e-4
0033-0303-0330-3010-3030-3300,1,1e-4
0033-0303-0330-3013-3030-3033-3300,1,1e-4
0033-0303-0330-3013-3030-3230,1,1e-4
0033-0303-0330-3030,155,0.0155
0033-0303-0330-3030-3031,2,2e-4
0033-0303-0330-3030-3032,1,1e-4
0033-0303-0330-3030-3032-3300,1,1e-4
0033-0303-0330-3030-3033,1,1e-4
0033-0303-0330-3030-3033-3103,1,1e-4
0033-0303-0330-3030-3033-3103-3110-3310,1,1e-4
0033-0303-0330-3030-3100,1,1e-4
0033-0303-0330-3030-3100-3103-3300,5,5e-4
0033-0303-0330-3030-3100-3300,1,1e-4
0033-0303-0330-3030-3101-3301,1,1e-4
0033-0303-0330-3030-3103,2,2e-4
0033-0303-0330-3030-3103-3300,1,1e-4
0033-0303-0330-3030-3103-3300-3303,1,1e-4
0033-0303-0330-3030-3130,1,1e-4
0033-0303-0330-3030-3130-3300,1,1e-4
0033-0303-0330-3030-3200,2,2e-4
0033-0303-0330-3030-3200-3201,1,1e-4
0033-0303-0330-3030-3200-3203,3,3e-4
0033-0303-0330-3030-3200-3300,2,2e-4
0033-0303-0330-3030-3230-3300,5,5e-4
0033-0303-0330-3030-3300,89,0.0089
0033-0303-0330-3030-3300-3301,3,3e-4
0033-0303-0330-3030-3300-3302,2,2e-4
0033-0303-0330-3030-3300-3330,9,9e-4
0033-0303-0330-3030-3301,3,3e-4
0033-0303-0330-3030-3303,2,2e-4
0033-0303-0330-3030-3310,2,2e-4
0033-0303-0330-3030-3330,1,1e-4
0033-0303-0330-3031,1,1e-4
0033-0303-0331-0333-1031-3030,1,1e-4
0033-0303-0331-0333-3001-3003-3030-3230-3301,1,1e-4
0033-0303-0331-0333-3003-3030,1,1e-4
0033-0303-0331-0333-3030,2,2e-4
0033-0303-0331-0333-3030-3101,1,1e-4
0033-0303-0331-1330-3003-3030,1,1e-4
0033-0303-0331-3003-3030,2,2e-4
0033-0303-0331-3003-3030-3033,1,1e-4
0033-0303-0331-3003-3030-3300,3,3e-4
0033-0303-0331-3003-3030-3301,1,1e-4
0033-0303-0331-3030,4,4e-4
0033-0303-0331-3030-3300,1,1e-4
0033-0303-0332-0333-1032-3030,1,1e-4
0033-0303-0333-1300-1330-3000-3003-3030-3300,1,1e-4
0033-0303-0333-1300-1330-3030-3300,1,1e-4
0033-0303-0333-1301-1330-3001-3030-3301,1,1e-4
0033-0303-0333-1310-1330-3030-3103,1,1e-4
0033-0303-0333-1330-3030-3303,1,1e-4
0033-0303-0333-2033-3030,2,2e-4
0033-0303-0333-2300-2330-3030,1,1e-4
0033-0303-0333-2330-3030,2,2e-4
0033-0303-0333-3001-3003-3030-3033-3301,1,1e-4
0033-0303-0333-3003-3030,5,5e-4
0033-0303-0333-3003-3030-3031,1,1e-4
0033-0303-0333-3003-3030-3032,1,1e-4
0033-0303-0333-3003-3030-3033,2,2e-4
0033-0303-0333-3003-3030-3033-3303,1,1e-4
0033-0303-0333-3003-3030-3300,1,1e-4
0033-0303-0333-3003-3030-3303,1,1e-4
0033-0303-0333-3003-3031-3033,2,2e-4
0033-0303-0333-3003-3033,1,1e-4
0033-0303-0333-3030,21,0.0021
0033-0303-0333-3030-3031,1,1e-4
0033-0303-0333-3030-3031-3310-3311,1,1e-4
0033-0303-0333-3030-3032,3,3e-4
0033-0303-0333-3030-3033,2,2e-4
0033-0303-0333-3030-3033-3330,1,1e-4
0033-0303-0333-3030-3300,1,1e-4
0033-0303-0333-3030-3301,1,1e-4
0033-0303-0333-3030-3303-3310,1,1e-4
0033-0303-0333-3030-3310,3,3e-4
0033-0303-0333-3030-3330,1,1e-4
0033-0303-0333-3031,1,1e-4
0033-0303-0333-3031-3033,1,1e-4
0033-0303-0333-3032,1,1e-4
0033-0303-0333-3033,1,1e-4
0033-0303-1012-1032-3030-3301-3310,1,1e-4
0033-0303-1020-1030-3020-3030,1,1e-4
0033-0303-1030-1031-3030,1,1e-4
0033-0303-1030-1031-3030-3031,1,1e-4
0033-0303-1030-1032-3022-3030-3032,1,1e-4
0033-0303-1030-1032-3030-3032,3,3e-4
0033-0303-1030-1230-3030,2,2e-4
0033-0303-1030-1330-3030,2,2e-4
0033-0303-1030-3001-3030-3301,1,1e-4
0033-0303-1030-3002-3030,1,1e-4
0033-0303-1030-3003-3030,1,1e-4
0033-0303-1030-3003-3030-3103,1,1e-4
0033-0303-1030-3030,13,0.0013
0033-0303-1030-3030-3300,2,2e-4
0033-0303-1030-3030-3300-3301,1,1e-4
0033-0303-1031-3001-3030,1,1e-4
0033-0303-1031-3030,2,2e-4
0033-0303-1031-3030-3300,1,1e-4
0033-0303-1033,1,1e-4
0033-0303-1033-1233-3030,1,1e-4
0033-0303-1033-1330-3030,1,1e-4
0033-0303-1033-3030,1,1e-4
0033-0303-1033-3030-3300,1,1e-4
0033-0303-1300-1303-1330-3030-3300-3303,1,1e-4
0033-0303-1300-1310-3003-3013-3030-3300-3310,1,1e-4
0033-0303-1300-1310-3030,1,1e-4
0033-0303-1300-1330-2030-3030-3300,1,1e-4
0033-0303-1300-1330-3000-3003-3030-3300,1,1e-4
0033-0303-1300-1330-3003-3030,1,1e-4
0033-0303-1300-1330-3003-3030-3130-3300,1,1e-4
0033-0303-1300-1330-3003-3030-3300,6,6e-4
0033-0303-1300-1330-3030-3300,3,3e-4
0033-0303-1300-1330-3030-3300-3303,1,1e-4
0033-0303-1300-3003-3020-3030-3033-3300,1,1e-4
0033-0303-1300-3003-3030-3033-3300,1,1e-4
0033-0303-1300-3030-3300,2,2e-4
0033-0303-1301-1330-3030-3130-3301-3303,1,1e-4
0033-0303-1301-1330-3030-3301,1,1e-4
0033-0303-1303-3003-3030,1,1e-4
0033-0303-1303-3030-3300,1,1e-4
0033-0303-1310-1330-2032-3030-3130-3310,1,1e-4
0033-0303-1310-3030,1,1e-4
0033-0303-1310-3030-3310,2,2e-4
0033-0303-1320-1330-2033-3030-3320-3330,1,1e-4
0033-0303-1330-1331-3003-3030-3031,2,2e-4
0033-0303-1330-2030-3003-3030,1,1e-4
0033-0303-1330-3002-3003-3030,1,1e-4
0033-0303-1330-3003-3030,3,3e-4
0033-0303-1330-3003-3030-3300,3,3e-4
0033-0303-1330-3030,9,9e-4
0033-0303-1330-3030-3032,1,1e-4
0033-0303-1330-3030-3032-3103,1,1e-4
0033-0303-1330-3030-3033,1,1e-4
0033-0303-1330-3030-3100,1,1e-4
0033-0303-1330-3030-3300,1,1e-4
0033-0303-2003-2033-2303-3030-3300,1,1e-4
0033-0303-2003-2033-3010-3030,1,1e-4
0033-0303-2003-2033-3030,6,6e-4
0033-0303-2003-2033-3032,2,2e-4
0033-0303-2003-3003-3030-3300-3303,1,1e-4
0033-0303-2003-3030,7,7e-4
0033-0303-2013-2033-3030-3300,1,1e-4
0033-0303-2013-3030,1,1e-4
0033-0303-2013-3030-3031,1,1e-4
0033-0303-2030-2031-3003-3030-3031,1,1e-4
0033-0303-2030-3003-3030,1,1e-4
0033-0303-2030-3030,8,8e-4
0033-0303-2030-3030-3031-3300-3301,1,1e-4
0033-0303-2032-2330-3030,1,1e-4
0033-0303-2033,1,1e-4
0033-0303-2033-2300-2330-3030,1,1e-4
0033-0303-2033-3030,4,4e-4
0033-0303-2033-3030-3100,1,1e-4
0033-0303-2033-3030-3300,1,1e-4
0033-0303-2033-3030-3300-3310,1,1e-4
0033-0303-2300-2301-3030-3300-3301,1,1e-4
0033-0303-2300-2330-3003-3030,2,2e-4
0033-0303-2300-2330-3030,3,3e-4
0033-0303-2300-2330-3030-3100,1,1e-4
0033-0303-2300-3003-3030-3300,2,2e-4
0033-0303-2300-3010-3030,1,1e-4
0033-0303-2300-3010-3030-3130,1,1e-4
0033-0303-2300-3030,3,3e-4
0033-0303-2300-3030-3300,1,1e-4
0033-0303-2301-2330-3001-3003-3030,3,3e-4
0033-0303-2302-3002-3030-3300,1,1e-4
0033-0303-2303-3003-3010-3030-3300,1,1e-4
0033-0303-2303-3003-3030-3031,1,1e-4
0033-0303-2303-3003-3030-3310,1,1e-4
0033-0303-2303-3030-3033,1,1e-4
0033-0303-2303-3030-3300,1,1e-4
0033-0303-2310-2311-2330-2331-3030-3031-3103-3110,1,1e-4
0033-0303-2330-3003-3030,2,2e-4
0033-0303-2330-3003-3030-3033,1,1e-4
0033-0303-2330-3030,5,5e-4
0033-0303-3000-3003-3030,3,3e-4
0033-0303-3000-3003-3030-3031-3300,1,1e-4
0033-0303-3000-3003-3030-3300,2,2e-4
0033-0303-3000-3030-3300,4,4e-4
0033-0303-3001-3003-3030,12,0.0012
0033-0303-3001-3003-3030-3033-3301,1,1e-4
0033-0303-3001-3003-3030-3130-3301,1,1e-4
0033-0303-3001-3003-3030-3301,22,0.0022
0033-0303-3001-3003-3030-3301-3320,1,1e-4
0033-0303-3001-3030,6,6e-4
0033-0303-3001-3030-3301,6,6e-4
0033-0303-3002-3003-3030,1,1e-4
0033-0303-3002-3003-3030-3033,1,1e-4
0033-0303-3002-3003-3031-3033,2,2e-4
0033-0303-3002-3030,3,3e-4
0033-0303-3002-3030-3300-3302,1,1e-4
0033-0303-3002-3030-3302,1,1e-4
0033-0303-3003-3010-3030,1,1e-4
0033-0303-3003-3010-3030-3033-3130-3133,1,1e-4
0033-0303-3003-3010-3030-3210,1,1e-4
0033-0303-3003-3010-3030-3300,4,4e-4
0033-0303-3003-3020-3030-3033-3300,1,1e-4
0033-0303-3003-3020-3030-3300,2,2e-4
0033-0303-3003-3030,149,0.0149
0033-0303-3003-3030-3031,21,0.0021
0033-0303-3003-3030-3031-3103,2,2e-4
0033-0303-3003-3030-3031-3300,3,3e-4
0033-0303-3003-3030-3031-3303,2,2e-4
0033-0303-3003-3030-3032,20,0.002
0033-0303-3003-3030-3032-3203,1,1e-4
0033-0303-3003-3030-3032-3300,2,2e-4
