Phase,Count,Frequency
1303-3030-3220-3300,1,1e-4
1303-3030-3230,2,2e-4
1303-3030-3230-3300,2,2e-4
1303-3030-3300,11,0.0011
1303-3030-3300-3301,1,1e-4
1303-3030-3300-3302,1,1e-4
1303-3030-3300-3303,2,2e-4
1303-3030-3300-3310,1,1e-4
1303-3030-3301-3303,1,1e-4
1303-3030-3303,3,3e-4
1303-3030-3310,2,2e-4
1303-3030-3311-3320,1,1e-4
1303-3030-3330,2,2e-4
1303-3031-3032,1,1e-4
1303-3033,1,1e-4
1303-3130-3131-3300-3320-3321,1,1e-4
1303-3130-3300,1,1e-4
1303-3130-3300-3303,1,1e-4
1313-1333-2013-2033-3030,1,1e-4
1313-3030,1,1e-4
1330-3030,1,1e-4
2103-2303-3030,1,1e-4
2302-3030-3330,1,1e-4
2303-3001-3003-3030,1,1e-4
2303-3003-3023-3030-3303,1,1e-4
2303-3003-3030-3300,1,1e-4
2303-3013-3031-3033,1,1e-4
2303-3030,2,2e-4
2303-3030-3032,1,1e-4
2303-3030-3033-3230-3233-3300,1,1e-4
2303-3030-3100-3103-3300,1,1e-4
2303-3030-3130,1,1e-4
2303-3033,1,1e-4
3000-3002-3030,1,1e-4
3000-3003-3030-3100-3103,1,1e-4
3000-3030-3300,1,1e-4
3002-3003-3030-3102-3103,1,1e-4
3002-3030-3230-3302,1,1e-4
3003-3010-3011-3030-3031-3303,1,1e-4
3003-3010-3030-3300-3303,3,3e-4
3003-3011-3030-3301-3303,1,1e-4
3003-3013-3030-3303,1,1e-4
3003-3023-3030-3300-3303-3310,1,1e-4
3003-3030,5,5e-4
3003-3030-3032-3203,1,1e-4
3003-3030-3032-3303,1,1e-4
3003-3030-3033,1,1e-4
3003-3030-3033-3130-3133-3303,1,1e-4
3003-3030-3033-3303,2,2e-4
3003-3030-3200-3203,1,1e-4
3003-3030-3300-3303,12,0.0012
3003-3030-3300-3303-3330,1,1e-4
3003-3030-3303,4,4e-4
3003-3031-3303,1,1e-4
3011-3031-3301-3303,1,1e-4
3013-3030,1,1e-4
3013-3030-3031-3310-3313,1,1e-4
3013-3030-3100-3103-3300-3303,1,1e-4
3013-3030-3203,1,1e-4
3030,22,0.0022
3030-3032-3300-3303,1,1e-4
3030-3033,2,2e-4
3030-3100-3101-3300-3301-3330,1,1e-4
3030-3100-3103-3300-3303,2,2e-4
3030-3100-3300,1,1e-4
3030-3103,1,1e-4
3030-3103-3113-3303-3313,1,1e-4
3030-3130-3300-3303,1,1e-4
3030-3130-3300-3303-3330,1,1e-4
3030-3130-3303,1,1e-4
3030-3203-3303-3330,1,1e-4
3030-3230,1,1e-4
3030-3300,6,6e-4
3030-3300-3302,1,1e-4
3030-3300-3303,3,3e-4
3030-3300-3303-3313,1,1e-4
3030-3300-3303-3330,2,2e-4
3030-3300-3310,1,1e-4
3030-3300-3330,1,1e-4
3030-3301-3303-3330,1,1e-4
3030-3302-3310,1,1e-4
3030-3303,5,5e-4
3030-3303-3310,1,1e-4
3030-3303-3313,1,1e-4
3030-3303-3330,1,1e-4
3031-3033,1,1e-4
3130-3303,1,1e-4
