parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
3147,4,0303-3003-3030-3300,0303,0103-0303-3000-3003-3030,4,0.353,-6.096706,7.478203,-11.007426,8.9767690000000009,0.353
3147,4,0303-3003-3030-3300,3003,0103-0303-3000-3003-3030,4,0.157,6.724967,-5.207223,-1.820741,2.884375,0.157
3147,4,0303-3003-3030-3300,3030,0103-0303-3000-3003-3030,4,0.436,9.456773,-11.544379,6.420961,-8.445744,0.436
3147,4,0303-3003-3030-3300,3300,0103-0303-3000-3003-3030,4,0.054,3.459767,4.63515,-4.960677,-2.743322,0.054
3148,3,0303-3030-3300,0303,0303-0330-0331-3030-3300,3,0.436,-6.008528,8.9663,-11.959981,7.941118,0.436
3148,3,0303-3030-3300,3300,0303-0330-0331-3030-3300,3,0.053,3.145589,7.009823,-5.511451,-2.443444,0.053
3148,3,0303-3030-3300,3030,0303-0330-0331-3030-3300,3,0.511,6.588774,-4.75652,6.871947,-9.864406,0.511
3149,2,0303-3030,0303,0102-0103-0302-0303-3030,2,0.085,-4.787786,5.772426,-4.950406,7.894804,0.085
3149,2,0303-3030,3030,0102-0103-0302-0303-3030,2,0.915,6.737096,-8.977122,7.17824,-8.855444,0.915
3150,3,0301-0303-3030,0301,0301-0303-3010-3030,3,0.634,-4.035094,8.513782,-7.465769,-0.767385,0.634
3150,3,0301-0303-3030,3030,0301-0303-3010-3030,3,0.19,6.708435,-5.875636,4.498357,-10.740701,0.19
3150,3,0301-0303-3030,0303,0301-0303-3010-3030,3,0.176,-9.678344,8.5138,-11.263157,5.584189,0.176
3151,2,0303-3030,3030,0030-0103-0303-1103-3002-3010-3030,2,0.352,5.460129,-8.466427,5.222692,-12.67846,0.352
3151,2,0303-3030,0303,0030-0103-0303-1103-3002-3010-3030,2,0.648,-12.822347,7.662434,-14.219559,4.883253,0.648
3152,3,0303-3030-3300,0303,0300-0303-2003-2300-3010-3030,3,0.372,-11.3705,6.344587,-12.765415,6.534565,0.372
3152,3,0303-3030-3300,3300,0300-0303-2003-2300-3010-3030,3,0.209,4.161123,1.081153,-4.022991,-6.146584,0.209
3152,3,0303-3030-3300,3030,0300-0303-2003-2300-3010-3030,3,0.419,6.455298,-9.359511,5.397778,-10.745756,0.419
3153,2,0303-3030,3030,0033-0103-0303-3002-3003-3030,2,0.011,5.963654,-7.032697,6.262379,-4.455916,0.011
3153,2,0303-3030,0303,0033-0103-0303-3002-3003-3030,2,0.989,-8.814585,7.97922,-9.564935,7.744206,0.989
3154,3,0301-0303-3030,3030,0103-0301-0303-2000-2030-3000-3030,3,0.714,8.355622,-12.020264,5.794736,-10.249314,0.714
3154,3,0301-0303-3030,0303,0103-0301-0303-2000-2030-3000-3030,3,0.119,-7.626048,7.27978,-10.862041,5.481535,0.119
3154,3,0301-0303-3030,0301,0103-0301-0303-2000-2030-3000-3030,3,0.167,-4.059073,7.279719,-10.737273,0.153489,0.167
3155,2,0303-3030,3030,0030-0103-0303-3030-3031,2,0.181,6.516947,-9.801012,6.917165,-8.087096,0.181
3155,2,0303-3030,0303,0030-0103-0303-3030-3031,2,0.819,-9.170243,2.846293,-8.904063,6.539816,0.819
3156,2,0303-3030,3030,0103-0300-0303-1300-3020-3030,2,0.784,6.365095,-11.16243,6.498937,-14.349631,0.784
3156,2,0303-3030,0303,0103-0300-0303-1300-3020-3030,2,0.216,-11.279742,6.015506,-6.932122,4.266847,0.216
3157,2,0303-3002,3002,0003-0303-2003-3000-3002,2,0.399,7.387383,-5.267044,-8.154402,1.882715,0.399
3157,2,0303-3002,0303,0003-0303-2003-3000-3002,2,0.601,-8.188492,4.061081,-12.816097,6.281129,0.601
3158,2,0303-3030,3030,0002-0003-0030-0302-0303-2003-3010-3030,2,0.185,4.432915,-12.171056,5.28719,-6.457107,0.185
3158,2,0303-3030,0303,0002-0003-0030-0302-0303-2003-3010-3030,2,0.815,-9.117515,4.886273,-11.82753,8.072509,0.815
3159,2,0303-3030,3030,0023-0300-0303-0330-3030,2,0.943,7.684793,-7.268056,6.609083,-14.412299,0.943
3159,2,0303-3030,0303,0023-0300-0303-0330-3030,2,0.057,-6.33041,7.294033,-7.654857,3.717233,0.057
3160,3,0033-0303-3030,0303,0003-0033-0303-3030,3,0.26,-11.121381,4.968781,-5.262721,8.877452,0.26
3160,3,0033-0303-3030,3030,0003-0033-0303-3030,3,0.538,5.796369,-10.36247,8.572095,-9.11129,0.538
3160,3,0033-0303-3030,0033,0003-0033-0303-3030,3,0.202,-4.906012,-2.036488,2.397992,5.849874,0.202
3161,2,0303-3030,0303,0001-0003-0030-0301-0303-3000-3030,2,0.465,-11.227578,5.617675,-10.550784,6.617617,0.465
3161,2,0303-3030,3030,0001-0003-0030-0301-0303-3000-3030,2,0.535,6.492585,-11.975892,6.616597,-7.745262,0.535
3162,3,0303-3003-3030,3003,0303-3000-3003-3030-3200-3203,3,0.13,4.261728,-3.347971,-7.857477,2.905552,0.13
3162,3,0303-3003-3030,3030,0303-3000-3003-3030-3200-3203,3,0.327,6.71764,-7.63078,4.554831,-8.434634,0.327
3162,3,0303-3003-3030,0303,0303-3000-3003-3030-3200-3203,3,0.543,-8.478717,7.75555,-10.791294,8.009349,0.543
3163,2,0303-3030,0303,0230-0303-3030,2,0.327,-5.872799,6.158534,-9.802901,5.911993,0.327
3163,2,0303-3030,3030,0230-0303-3030,2,0.673,6.516529,-10.865371,6.494744,-9.25148,0.673
3164,3,0300-0303-3030,0303,0300-0303-3000-3030,3,0.101,-6.364618,8.197766,-11.570595,5.176886,0.101
3164,3,0300-0303-3030,3030,0300-0303-3000-3030,3,0.408,6.409705,-4.318659,6.350024,-12.694543,0.408
3164,3,0300-0303-3030,0300,0300-0303-3000-3030,3,0.491,-1.037077,8.196368,-5.965758,-1.519807,0.491
3165,2,0303-3030,3030,0001-0003-0301-0303-1001-1003-3000-3030,2,0.712,5.962265,-11.880779,5.568396,-11.322989,0.712
3165,2,0303-3030,0303,0001-0003-0301-0303-1001-1003-3000-3030,2,0.288,-10.339373,6.008954,-8.921849,6.286433,0.288
3166,4,0303-2203-3030-3200,3200,0303-1003-1203-3000-3002-3030-3200-3202,4,0.154,6.523206,-0.44243,-1.836616,-3.939735,0.154
3166,4,0303-2203-3030-3200,0303,0303-1003-1203-3000-3002-3030-3200-3202,4,0.202,-6.3004810000000004,5.696523,-7.05723,7.656127,0.202
3166,4,0303-2203-3030-3200,3030,0303-1003-1203-3000-3002-3030-3200-3202,4,0.453,7.050068,-9.675016,5.41987,-10.248821,0.453
3166,4,0303-2203-3030-3200,2203,0303-1003-1203-3000-3002-3030-3200-3202,4,0.191,1.467658,-0.407786,-2.477429,7.153335,0.191
3167,2,0303-3030,0303,0030-0031-0303-3000-3001-3030,2,0.772,-10.695677,7.610593,-12.573675,6.822784,0.772
3167,2,0303-3030,3030,0030-0031-0303-3000-3001-3030,2,0.228,6.352569,-6.901683,4.3585,-9.598954,0.228
3168,3,0303-3030-3300,0303,0300-0303-1030-3000-3030-3300,3,0.505,-7.85922,7.526232,-11.201009,6.57674,0.505
3168,3,0303-3030-3300,3300,0300-0303-1030-3000-3030-3300,3,0.141,3.510421,3.120177,-4.767046,-5.848864,0.141
3168,3,0303-3030-3300,3030,0300-0303-1030-3000-3030-3300,3,0.354,6.550381,-9.025333,6.623436,-12.179181,0.354
3169,4,0303-3030-3200-3203,3200,0303-1300-3030-3100-3103-3200-3203,4,0.419,6.140587,0.407166,-4.561833,-4.093408,0.419
3169,4,0303-3030-3200-3203,0303,0303-1300-3030-3100-3103-3200-3203,4,0.355,-9.624277,6.884785,-9.957825,7.802426,0.355
3169,4,0303-3030-3200-3203,3203,0303-1300-3030-3100-3103-3200-3203,4,0.162,4.026861,0.407416,-7.314867,2.467691,0.162
3169,4,0303-3030-3200-3203,3030,0303-1300-3030-3100-3103-3200-3203,4,0.064,6.178094,-6.302458,4.710456,-9.509492,0.064
3170,4,0303-1003-3003-3030,1003,0303-1003-1032-3003-3010-3030-3032,4,0.178,-2.677366,-2.407627,-5.500052,5.758119,0.178
3170,4,0303-1003-3003-3030,0303,0303-1003-1032-3003-3010-3030-3032,4,0.101,-7.255707,6.394773,-11.98035,5.759063,0.101
3170,4,0303-1003-3003-3030,3003,0303-1003-1032-3003-3010-3030-3032,4,0.46,1.95743,-6.300541,-5.44986,5.567799,0.46
3170,4,0303-1003-3003-3030,3030,0303-1003-1032-3003-3010-3030-3032,4,0.261,6.884428,-12.398052,6.528305,-5.96452,0.261
3171,2,0303-3030,3030,0301-0303-1301-3030,2,0.662,5.036254,-8.083176,6.921834,-9.503122,0.662
3171,2,0303-3030,0303,0301-0303-1301-3030,2,0.338,-12.857415,6.507713,-4.35687,6.939616,0.338
3172,3,0003-0303-3030,3030,0003-0030-0031-0303-3000-3030,3,0.265,3.113797,-10.536559,6.514365,-7.462236,0.265
3172,3,0003-0303-3030,0003,0003-0030-0031-0303-3000-3030,3,0.612,-7.606847,-1.843359,-5.45847,6.822965,0.612
3172,3,0003-0303-3030,0303,0003-0030-0031-0303-3000-3030,3,0.123,-13.045606,4.350359,-11.753915,6.822979,0.123
3173,2,0303-3030,0303,0023-0201-0203-0301-0303-1023-3030,2,0.31,-11.21274,5.969398,-7.640519,6.456896,0.31
3173,2,0303-3030,3030,0023-0201-0203-0301-0303-1023-3030,2,0.69,7.024209,-10.538937,8.218856,-11.424887,0.69
3174,3,0303-0330-3030,0303,0303-3030,3,0.137,-10.218716,7.029047,-0.917401,5.824237,0.137
3174,3,0303-0330-3030,0330,0303-3030,3,0.044,-3.593917,5.167422,2.896371,-2.739084,0.044
3174,3,0303-0330-3030,3030,0303-3030,3,0.819,7.545022,-7.934999,8.909674,-12.217197,0.819
3175,4,0303-3000-3030-3300,0303,0003-0300-0303-3000-3030,4,0.223,-6.74004,5.220514,-12.396582,5.69814,0.223
3175,4,0303-3000-3030-3300,3300,0003-0300-0303-3000-3030,4,0.033,2.913222,3.281807,-6.171651,-3.866578,0.033
3175,4,0303-3000-3030-3300,3030,0003-0300-0303-3000-3030,4,0.174,8.667157,-11.956969,5.195069,-8.22991,0.174
3175,4,0303-3000-3030-3300,3000,0003-0300-0303-3000-3030,4,0.57,8.666729,-7.003294,-1.343307,-4.267747,0.57
3176,2,0003-3030,3030,0003-0300-0303-1003-1300-3000-3001-3030,2,0.894,7.464086,-14.203704,7.343289,-12.562265,0.894
3176,2,0003-3030,0003,0003-0300-0303-1003-1300-3000-3001-3030,2,0.106,-2.133968,-2.153786,-2.706939,3.922329,0.106
3177,2,0303-3030,3030,0003-0303-3030,2,0.809,6.507512,-12.015996,5.80634,-6.299884,0.809
3177,2,0303-3030,0303,0003-0303-3030,2,0.191,-3.551084,6.694883,-9.486062,4.450357,0.191
3178,2,0303-3030,3030,0013-0300-0303-2030-3030,2,0.983,6.686224,-11.765041,8.141448,-11.33318,0.983
3178,2,0303-3030,0303,0013-0300-0303-2030-3030,2,0.017,-8.447365,5.177076,-6.588543,6.908272,0.017
3179,4,0300-0302-3000-3030,3030,0023-0100-0103-0300-0303-3000-3030,4,0.321,7.65994,-11.877687,5.169491,-11.205052,0.321
3179,4,0300-0302-3000-3030,0300,0023-0100-0103-0300-0303-3000-3030,4,0.213,-4.414214,6.168816,-7.693964,-4.302035,0.213
3179,4,0300-0302-3000-3030,3000,0023-0100-0103-0300-0303-3000-3030,4,0.388,7.642822,-5.350145,-1.093454,-9.40488,0.388
3179,4,0300-0302-3000-3030,0302,0023-0100-0103-0300-0303-3000-3030,4,0.078,-7.856507,6.202509,-8.527706,1.954363,0.078
3180,2,0303-3030,3030,0030-0101-0103-0301-0303-3030,2,0.001,4.107557,-5.580052,2.377872,-7.486667,0.001
3180,2,0303-3030,0303,0030-0101-0103-0301-0303-3030,2,0.999,-12.343393,8.198183,-11.847762,6.317793,0.999
3181,2,0303-3030,0303,0031-0203-0303-2000-2030-3000-3003-3030,2,0.716,-10.786016,5.815003,-12.649207,9.116159,0.716
3181,2,0303-3030,3030,0031-0203-0303-2000-2030-3000-3003-3030,2,0.284,6.802643,-8.937696,6.223596,-7.628491,0.284
3182,2,0303-3030,0303,0303-3030-3101,2,0.913,-12.164217,5.862798,-7.661915,8.01569,0.913
3182,2,0303-3030,3030,0303-3030-3101,2,0.087,6.445006,-5.565989,7.432454,-1.621146,0.087
3183,3,0303-3002-3030,3002,0003-0303-3000-3002-3030,3,0.346,7.276166,-6.286098,-2.653718,1.537206,0.346
3183,3,0303-3002-3030,3030,0003-0303-3000-3002-3030,3,0.508,7.687311,-10.438723,6.015492,-10.088188,0.508
3183,3,0303-3002-3030,0303,0003-0303-3000-3002-3030,3,0.146,-9.4021,3.720559,-6.503501,5.218114,0.146
3184,2,0303-3030,0303,0003-0300-0303-3000-3030,2,0.339,-10.270775,6.591504,-7.644911,6.428349,0.339
3184,2,0303-3030,3030,0003-0300-0303-3000-3030,2,0.661,7.450107,-10.670771,6.981225,-8.489976,0.661
3185,3,0303-1003-3030,3030,0303-1003-2010-2030-3010-3030,3,0.556,7.323863,-12.831601,7.172199,-5.992353,0.556
3185,3,0303-1003-3030,1003,0303-1003-2010-2030-3010-3030,3,0.264,-1.99776,-4.031221,-5.508251,6.553941,0.264
3185,3,0303-1003-3030,0303,0303-1003-2010-2030-3010-3030,3,0.18,-8.28714,5.991235,-11.724938999999999,6.560026,0.18
3186,2,0303-3030,0303,0300-0303-3003-3030-3300,2,0.373,-6.84152,7.155581,-9.2481,5.778436,0.373
3186,2,0303-3030,3030,0300-0303-3003-3030-3300,2,0.627,7.960723,-7.756833,7.694157,-9.473185,0.627
3187,2,0303-3030,0303,0303-3002-3030-3300-3302,2,0.754,-6.33058,8.020874,-12.391057,6.460684,0.754
3187,2,0303-3030,3030,0303-3002-3030-3300-3302,2,0.246,8.313579,-5.03607,4.511163,-7.206823,0.246
3188,2,0303-3030,3030,0030-0230-0303-3000-3030,2,0.123,6.025014,-6.25128,5.011859,-8.114033,0.123
3188,2,0303-3030,0303,0030-0230-0303-3000-3030,2,0.877,-11.583503,7.539121,-8.475184,6.365322,0.877
3189,3,0303-3003-3030,3003,0030-0103-0303-3003-3030,3,0.112,4.859595,-3.433374,-2.405642,3.417218,0.112
3189,3,0303-3003-3030,3030,0030-0103-0303-3003-3030,3,0.419,7.229592,-10.71388,6.31394,-7.634438,0.419
3189,3,0303-3003-3030,0303,0030-0103-0303-3003-3030,3,0.469,-9.15626,6.979559,-6.701314,8.254093,0.469
3190,5,0003-0303-2003-3003-3030,0303,0003-0303-2003-2300-3000-3030,5,0.083,-10.760611,3.414834,-8.017385,6.705399,0.083
3190,5,0003-0303-2003-3003-3030,3003,0003-0303-2003-2300-3000-3030,5,0.136,5.102045,-7.325041,-2.883428,0.511497,0.136
3190,5,0003-0303-2003-3003-3030,2003,0003-0303-2003-2300-3000-3030,5,0.238,0.790541,-3.311386,-5.374898,5.248384,0.238
3190,5,0003-0303-2003-3003-3030,3030,0003-0303-2003-2300-3000-3030,5,0.37,6.816683,-13.063753,5.854193,-9.712588,0.37
3190,5,0003-0303-2003-3003-3030,0003,0003-0303-2003-2300-3000-3030,5,0.173,-4.591882,-2.772495,-5.374914,6.705263,0.173
3191,2,0303-3030,3030,0030-0201-0203-0301-0303-3030,2,0.436,3.634851,-8.843144,6.67833,-12.096011,0.436
3191,2,0303-3030,0303,0030-0201-0203-0301-0303-3030,2,0.564,-12.488421,7.07339,-9.261859,4.966332,0.564
3192,2,0303-3030,0303,0303-3002-3020-3030,2,0.709,-10.995807,7.931743,-10.777886,6.35366,0.709
3192,2,0303-3030,3030,0303-3002-3020-3030,2,0.291,6.945874,-7.62108,7.744308,-9.219358,0.291
3193,2,0303-3030,0303,0023-0103-0223-0303-3010-3030,2,0.985,-13.073063,6.479084,-8.934147,6.435915,0.985
3193,2,0303-3030,3030,0023-0103-0223-0303-3010-3030,2,0.015,4.353514,-10.930404,6.372705,-2.347524,0.015
3194,3,0303-1130-3030,1130,0123-0303-1130-3030,3,0.249,-1.084556,1.104703,6.535657,-4.619037,0.249
3194,3,0303-1130-3030,3030,0123-0303-1130-3030,3,0.146,4.869664,-7.392228,7.236928,-7.968363,0.146
3194,3,0303-1130-3030,0303,0123-0303-1130-3030,3,0.605,-11.411376,7.298236,-10.483545,6.173154,0.605
3195,3,0303-2003-3030,2003,0303-2003-3010-3030,3,0.037,1.364262,-1.592725,-6.246377,5.371902,0.037
3195,3,0303-2003-3030,3030,0303-2003-3010-3030,3,0.798,7.448132,-12.242341,5.064113,-11.357882,0.798
3195,3,0303-2003-3030,0303,0303-2003-3010-3030,3,0.165,-4.597621,6.785484,-12.761109,6.101661,0.165
3196,2,0303-3030,0303,0020-0030-0303-3003-3020-3030-3300,2,0.628,-6.513075,7.575579,-10.637962,7.401049,0.628
3196,2,0303-3030,3030,0020-0030-0303-3003-3020-3030-3300,2,0.372,6.737982,-6.451137,6.447047,-8.279166,0.372
3197,2,0303-3030,0303,0300-0303-3000-3030,2,0.616,-8.098072,8.874489,-10.943715,4.077316,0.616
3197,2,0303-3030,3030,0300-0303-3000-3030,2,0.384,6.529864,-8.538,4.418683,-9.505802,0.384
3198,1,3030,3030,0003-0303-3030,1,1,6.609371,-12.298181,6.852337,-13.618471,1
3199,2,0303-3030,3030,0003-0230-0300-0303-1030-3030,2,0.647,4.571343,-8.967201,6.42229,-10.87505,0.647
3199,2,0303-3030,0303,0003-0230-0300-0303-1030-3030,2,0.353,-10.635783,6.048975,-9.159491,6.292777,0.353
3200,2,0303-3030,0303,0301-0303-2030-3030,2,0.406,-7.231512,6.228323,-7.356879,6.27782,0.406
3200,2,0303-3030,3030,0301-0303-2030-3030,2,0.594,7.824817,-9.272265,5.351785,-10.434289,0.594
3201,2,0303-3030,3030,0030-0031-0103-0110-0111-0303-3010-3030,2,0.35,5.8458,-9.111547,5.918166,-11.355023,0.35
3201,2,0303-3030,0303,0030-0031-0103-0110-0111-0303-3010-3030,2,0.65,-12.516585,6.290969,-10.213396,6.511578,0.65
3202,1,3030,3030,0113-0303-3012-3030-3302,1,1,7.939989,-5.510639,7.676232,-10.416641,1
3203,3,0300-0303-3030,0300,0003-0300-0303-3030,3,0.251,-3.270647,5.849785,-5.511996,-1.525643,0.251
3203,3,0300-0303-3030,0303,0003-0300-0303-3030,3,0.073,-7.263729,5.85057,-11.147457,3.808758,0.073
3203,3,0300-0303-3030,3030,0003-0300-0303-3030,3,0.676,6.144115,-10.752701,6.095858,-10.150922,0.676
3204,2,0303-3030,3030,0003-0013-0030-0300-0303-3030,2,0.868,4.670142,-10.309181,6.754321,-13.516123,0.868
3204,2,0303-3030,0303,0003-0013-0030-0300-0303-3030,2,0.132,-6.632621,4.39853,-7.666298,4.326794,0.132
3205,2,0303-3030,3030,0103-0303-2100-2300-3000-3030,2,0.362,7.532598,-10.809347,4.035175,-8.680995,0.362
3205,2,0303-3030,0303,0103-0303-2100-2300-3000-3030,2,0.638,-11.474292,6.522156,-12.107244,7.070017,0.638
3206,2,0303-3030,3030,0030-0300-0303-0310-3030,2,0.476,5.689926,-6.144376,6.713719,-10.879896,0.476
3206,2,0303-3030,0303,0030-0300-0303-0310-3030,2,0.524,-10.225734,5.149971,-10.787823,6.859801,0.524
3207,2,0303-3030,3030,0003-0023-0030-0303-0320-3030,2,0.701,5.637833,-13.301508,6.403765,-8.90967,0.701
3207,2,0303-3030,0303,0003-0023-0030-0303-0320-3030,2,0.299,-7.453587,5.192608,-9.419226,7.789311,0.299
3208,2,0303-3030,3030,0303-1303-2003-3000-3030-3300,2,0.405,7.278117,-7.69922,6.30193,-8.340811,0.405
3208,2,0303-3030,0303,0303-1303-2003-3000-3030-3300,2,0.595,-7.256847,8.938837,-11.87631,6.436795,0.595
3209,2,0303-3030,3030,0020-0030-0100-0103-0300-0303-3020-3030,2,0.45,6.399889,-7.336613,3.692864,-8.798775,0.45
3209,2,0303-3030,0303,0020-0030-0100-0103-0300-0303-3020-3030,2,0.55,-10.718883,5.309091,-9.900943,4.172928,0.55
3210,3,0003-0303-3030,0303,0003-0303-2000-2030-3000-3030,3,0.137,-7.656075,3.689316,-10.514781,5.315002,0.137
3210,3,0003-0303-3030,3030,0003-0303-2000-2030-3000-3030,3,0.527,6.58364,-10.643176,5.211365,-12.48368,0.527
3210,3,0003-0303-3030,0003,0003-0303-2000-2030-3000-3030,3,0.336,-5.623279,-2.034297,-6.718667,5.31499,0.336
3211,2,0303-3030,0303,0003-0303-3030,2,0.04,-6.25076,3.622365,-5.704012,6.508801,0.04
3211,2,0303-3030,3030,0003-0303-3030,2,0.96,7.906244,-12.628855,7.773893,-10.538593,0.96
3212,2,0303-3030,0303,0003-0013-0303-0320-0321-2030-3030,2,0.311,-9.000759,6.337657,-10.42133,7.023001,0.311
3212,2,0303-3030,3030,0003-0013-0303-0320-0321-2030-3030,2,0.689,7.686566,-11.619991,6.511612,-8.783094,0.689
3213,3,0030-0303-3030,3030,0030-0201-0203-0211-0213-0301-0303-0311-0313-0330-3030,3,0.111,4.547872,-9.517813,8.35858,-12.417006,0.111
3213,3,0030-0303-3030,0030,0030-0201-0203-0211-0213-0301-0303-0311-0313-0330-3030,3,0.789,-2.03559,-3.862385,8.358555,-6.184433,0.789
3213,3,0030-0303-3030,0303,0030-0201-0203-0211-0213-0301-0303-0311-0313-0330-3030,3,0.1,-9.769194,8.14784,-4.582388,4.648648,0.1
3214,2,0303-3030,0303,0003-0303-0330-1003-2300-2330-3000-3030,2,0.541,-8.1694,6.827438,-8.930712,7.336781,0.541
3214,2,0303-3030,3030,0003-0303-0330-1003-2300-2330-3000-3030,2,0.459,6.079002,-9.935483,6.227191,-7.845369,0.459
3215,3,0303-1030-3030,3030,0022-0023-0302-0303-0330-1030-3030,3,0.176,5.53627,-8.173793,7.019139,-10.395428,0.176
3215,3,0303-1030-3030,0303,0022-0023-0302-0303-0330-1030-3030,3,0.499,-10.895426,8.037223,-8.447014,6.679615,0.499
3215,3,0303-1030-3030,1030,0022-0023-0302-0303-0330-1030-3030,3,0.325,-0.269394,-7.679277,7.0191,-5.103518,0.325
3216,1,0303,0303,0303-0310-0330-1030-3030,1,1,-11.883104,7.452196,-5.202385,5.885822,1
3217,2,0303-3030,0303,0200-0203-0300-0303-1200-1203-1300-1303-3030,2,0.277,-7.780876,6.458666,-9.3623,7.107679,0.277
3217,2,0303-3030,3030,0200-0203-0300-0303-1200-1203-1300-1303-3030,2,0.723,6.668166,-9.229118,5.873117,-8.610904,0.723
3218,3,0303-3003-3030,0303,0003-0303-2003-2300-3010-3030,3,0.476,-11.454623,3.4844,-8.291419,7.290647,0.476
3218,3,0303-3003-3030,3030,0003-0303-2003-2300-3010-3030,3,0.427,5.96989,-13.646703,6.33193,-7.3737,0.427
3218,3,0303-3003-3030,3003,0003-0303-2003-2300-3010-3030,3,0.097,4.075393,-9.00494,-1.214026,2.471686,0.097
3219,2,1303-3030,1303,0303-1303-3030-3300-3301,2,0.992,-3.567714,9.510622,-11.528789,5.547586,0.992
3219,2,1303-3030,3030,0303-1303-3030-3300-3301,2,0.008,8.396357,-0.567961,3.01322,-9.570269,0.008
3220,3,0303-2300-3030,0303,0003-0300-0303-0320-2300-2320-3030,3,0.233,-8.584026,6.596596,-8.740122,6.099746,0.233
3220,3,0303-2300-3030,2300,0003-0300-0303-0320-2300-2320-3030,3,0.058,1.156324,6.235295,-2.83172,-0.759917,0.058
3220,3,0303-2300-3030,3030,0003-0300-0303-0320-2300-2320-3030,3,0.709,6.832208,-11.151766,6.820484,-10.135025,0.709
3221,2,0303-3030,3030,0300-0303-3000-3030-3200,2,0.777,8.332401,-11.044377,6.507216,-12.119421000000001,0.777
3221,2,0303-3030,0303,0300-0303-3000-3030-3200,2,0.223,-6.616593,6.177767,-8.324496,5.446626,0.223
3222,2,0303-3030,3030,0103-0303-3000-3030,2,0.497,7.373549,-10.507724,5.377624,-9.228008,0.497
3222,2,0303-3030,0303,0103-0303-3000-3030,2,0.503,-10.055137,7.076838,-12.043418,5.158867,0.503
3223,2,0303-3030,0303,0003-0300-0303-3030,2,0.19,-8.990094,4.133007,-10.241286,5.668407,0.19
3223,2,0303-3030,3030,0003-0300-0303-3030,2,0.81,7.340863,-12.817017,7.745761,-11.231232,0.81
3224,2,0303-3030,3030,0030-0303-3030,2,0.821,3.759996,-10.136674,6.692543,-11.979392,0.821
3224,2,0303-3030,0303,0030-0303-3030,2,0.179,-9.757919,5.478902,-1.5166519999999999,5.748702,0.179
3225,4,0031-0303-0331-3030,0303,0030-0031-0303-3010-3030,4,0.769,-12.380727,6.160279,-11.788293,7.337932,0.769
3225,4,0031-0303-0331-3030,3030,0030-0031-0303-3010-3030,4,0.059,3.630616,-6.825522,6.416747,-9.762821,0.059
3225,4,0031-0303-0331-3030,0031,0030-0031-0303-3010-3030,4,0.08,-3.869187,-3.217251,6.300867,0.810766,0.08
3225,4,0031-0303-0331-3030,0331,0030-0031-0303-3010-3030,4,0.092,-7.056923,2.175934,5.227146,0.812282,0.092
3226,4,0300-0303-3030-3310,3030,0300-0303-1010-1030-2300-3010-3030,4,0.529,6.997462,-8.732281,6.058559,-13.913485,0.529
3226,4,0300-0303-3030-3310,0300,0300-0303-1010-1030-2300-3010-3030,4,0.329,-4.20419,8.52642,-5.347372,-2.220173,0.329
3226,4,0300-0303-3030-3310,0303,0300-0303-1010-1030-2300-3010-3030,4,0.066,-10.596067,8.533829,-10.593944,3.817755,0.066
3226,4,0300-0303-3030-3310,3310,0300-0303-1010-1030-2300-3010-3030,4,0.076,5.027231,2.882078,-3.19488,-8.649414,0.076
3227,2,0303-3030,3030,0300-0303-0310-3000-3030-3300-3310,2,0.751,8.114952,-9.051259,5.931202,-12.999004,0.751
3227,2,0303-3030,0303,0300-0303-0310-3000-3030-3300-3310,2,0.249,-8.827257,6.685133,-11.73549,5.222807,0.249
3228,2,0303-3030,3030,0003-0303-3003-3030-3300,2,0.686,7.995598,-8.465253,8.01625,-7.638391,0.686
3228,2,0303-3030,0303,0003-0303-3003-3030-3300,2,0.314,-6.350985,6.427824,-8.389427,6.162173,0.314
3229,2,0303-3030,3030,0103-0301-0303-1001-1030-3030,2,0.584,7.259561,-10.01633,6.24346,-10.862657,0.584
3229,2,0303-3030,0303,0103-0301-0303-1001-1030-3030,2,0.416,-8.577344,6.205914,-10.920308,6.292734,0.416
3230,2,0303-3030,3030,0301-0303-0330-1001-1030-1201-3030-3200,2,0.142,4.69082,-5.815575,6.531726,-9.043718,0.142
3230,2,0303-3030,0303,0301-0303-0330-1001-1030-1201-3030-3200,2,0.858,-11.145785,7.860062,-7.318441,6.428658,0.858
3231,2,0303-3030,0303,0003-0031-0033-0303-3030,2,0.793,-12.043771,6.175767,-11.431486,6.834438,0.793
3231,2,0303-3030,3030,0003-0031-0033-0303-3030,2,0.207,3.86274,-7.065701,6.400798,-7.8117,0.207
3232,2,0303-3030,0303,0300-0303-1020-1030-3020-3030,2,0.208,-6.239708,6.101828,-12.956352,4.622283,0.208
3232,2,0303-3030,3030,0300-0303-1020-1030-3020-3030,2,0.792,8.009051,-7.446799,3.592368,-10.508226,0.792
3233,1,0303,0303,0030-0202-0203-0302-0303-2030,1,1,-16.686741,5.378781,-11.207497,6.676419,1
3234,3,0303-0332-3030,0303,0032-0203-0303-1030-2003-2032-3030,3,0.38,-11.404713,6.880582,-5.543739,7.319731,0.38
3234,3,0303-0332-3030,3030,0032-0203-0303-1030-2003-2032-3030,3,0.6,7.890938,-11.742253,8.237926,-8.157927,0.6
3234,3,0303-0332-3030,0332,0032-0203-0303-1030-2003-2032-3030,3,0.02,-6.439786,3.013028,3.264112,1.607342,0.02
