parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2659,1,0202,0202,0202-2020,1,1,-8.322856,7.820482,-7.157076,7.302172,1
2660,2,0202-2020,2020,0202-2020,2,0.542,6.917225,-5.03836,4.987626,-5.638747,0.542
2660,2,0202-2020,0202,0202-2020,2,0.458,-3.959184,6.487315,-7.784341,5.94195,0.458
2661,3,0202-1220-2020,2020,0202-0220-2020,3,0.185,6.358065,-2.050766,8.396735,-6.865011,0.185
2661,3,0202-1220-2020,1220,0202-0220-2020,3,0.558,1.534633,0.946349,5.609079,-3.310537,0.558
2661,3,0202-1220-2020,0202,0202-0220-2020,3,0.257,-3.828665,7.146967,-3.331943,6.089402,0.257
2662,2,0202-2020,2020,0202-2020,2,0.19,5.687701,-4.109133,3.266992,-5.625978,0.19
2662,2,0202-2020,0202,0202-2020,2,0.81,-4.645892,4.995107,-7.086623,6.164877,0.81
2663,3,0121-0202-2020,2020,0121-0202-2020,3,0.219,6.367448,-4.699952,4.958253,-5.598063,0.219
2663,3,0121-0202-2020,0121,0121-0202-2020,3,0.165,-1.664091,0.908593,4.953252,0.052726,0.165
2663,3,0121-0202-2020,0202,0121-0202-2020,3,0.616,-6.026684,5.535471,-8.010008,6.100155,0.616
2664,2,0202-2020,0202,0202-2020,2,0.548,-1.686618,8.304338,-4.956999,6.395286,0.548
2664,2,0202-2020,2020,0202-2020,2,0.452,8.619211,-2.459919,6.475139,-6.245127,0.452
2665,1,0202,0202,0202,1,1,-5.151761,8.46475,-4.693629,7.516702,1
2666,2,0202-2020,0202,0202-2020,2,0.092,-4.607174,2.972365,-4.11722,5.985698,0.092
2666,2,0202-2020,2020,0202-2020,2,0.908,6.984751,-7.037467,8.478504,-6.47529,0.908
2667,2,0202-2020,2020,0202-2020,2,0.218,6.63785,-5.051498,6.414641,-5.97531,0.218
2667,2,0202-2020,0202,0202-2020,2,0.782,-4.614753,6.771214,-4.582277,6.704952,0.782
2668,1,2020,2020,2020,1,1,8.934976,-7.038204,7.609597,-4.383757,1
2669,4,0202-1002-2011-2020,2011,0202-1002-2001-2020,4,0.033,5.863721,-3.683362,0.827531,1.828987,0.033
2669,4,0202-1002-2011-2020,2020,0202-1002-2001-2020,4,0.132,6.066782,-3.820454,3.280486,-4.21844,0.132
2669,4,0202-1002-2011-2020,1002,0202-1002-2001-2020,4,0.331,-0.591565,1.540241,-3.019497,8.444525,0.331
2669,4,0202-1002-2011-2020,0202,0202-1002-2001-2020,4,0.504,-5.831526,7.29031,-7.89116,8.444532,0.504
2670,3,0202-2012-2020,2020,0202-2012-2020,3,0.082,7.296788,-7.582649,6.677095,-0.59625,0.082
2670,3,0202-2012-2020,0202,0202-2012-2020,3,0.165,-3.697015,4.388031,-3.872579,9.148033,0.165
2670,3,0202-2012-2020,2012,0202-2012-2020,3,0.753,2.807441,-7.514585,1.689429,2.636696,0.753
2671,3,0202-1021-2020,0202,0202-1021-2020,3,0.691,-1.699176,8.990895,0.008448,6.268983,0.691
2671,3,0202-1021-2020,1021,0202-1021-2020,3,0.085,1.957123,-3.287251,7.259634,0.363403,0.085
2671,3,0202-1021-2020,2020,0202-1021-2020,3,0.224,7.599761,-3.28771,7.259784,-4.745026,0.224
2672,2,0202-2020,2020,0202-2020,2,0.158,6.182161,-4.849396,4.016314,-5.01638,0.158
2672,2,0202-2020,0202,0202-2020,2,0.842,-6.015087,7.280578,-5.019422,7.73546,0.842
2673,2,0202-2020,0202,0202-1022-2020,2,0.078,-5.003554,4.064385,-3.332917,8.631877,0.078
2673,2,0202-2020,2020,0202-1022-2020,2,0.922,5.067161,-6.361388,7.194838,-4.261786,0.922
2674,1,0202,0202,0202,1,1,-7.015498,4.215484,-6.572714,5.869689,1
2675,2,0202-2020,2020,0202-2020,2,0.205,6.830521,-7.076634,3.940206,-3.09821,0.205
2675,2,0202-2020,0202,0202-2020,2,0.795,-1.683321,4.900603,-7.867414,5.015904,0.795
2676,2,0202-2020,2020,0202-2020,2,0.024,3.643434,-5.044102,5.012072,-1.433237,0.024
2676,2,0202-2020,0202,0202-2020,2,0.976,-5.517271,6.597985,-7.070555,8.202218,0.976
2677,2,0122-2020,0122,0122-1120-2020,2,0.493,-4.674013,2.062835,4.637519,6.859944,0.493
2677,2,0122-2020,2020,0122-1120-2020,2,0.507,6.859864,-3.470234,7.963253,1.423074,0.507
2678,2,0202-2020,0202,0202-2020,2,0.813,-2.293039,6.569322,-8.111244,5.123378,0.813
2678,2,0202-2020,2020,0202-2020,2,0.187,3.852096,-5.980182,3.950473,-6.831506,0.187
2679,2,0202-2020,0202,0202-2020,2,0.144,-3.557188,7.871555,-3.587815,6.182795,0.144
2679,2,0202-2020,2020,0202-2020,2,0.856,8.707279,-3.598107,6.977853,-5.853696,0.856
2680,2,1021-2020,1021,0021-2020,2,0.683,1.198069,0.141325,8.590679,1.704717,0.683
2680,2,1021-2020,2020,0021-2020,2,0.317,3.406433,-1.629764,8.800125,-4.493555,0.317
2681,2,0221-2020,0221,2020,2,0.588,-0.844065,2.76969,-0.060265,1.240071,0.588
2681,2,0221-2020,2020,2020,2,0.412,4.955294,-2.834302,6.107261,-4.397865,0.412
2682,2,0202-2020,2020,0202-2020,2,0.907,8.394014,-2.871491,7.275729,-5.14578,0.907
2682,2,0202-2020,0202,0202-2020,2,0.093,-2.050976,6.858723,-4.42103,4.975838,0.093
2683,3,0202-2020-2210,2020,0202-2020-2210,3,0.602,7.079459,-1.090323,8.152025,-3.53839,0.602
2683,3,0202-2020-2210,2210,0202-2020-2210,3,0.311,3.810445,4.038017,1.994396,-0.65839,0.311
2683,3,0202-2020-2210,0202,0202-2020-2210,3,0.087,1.517183,8.103231,-2.630418,6.536278,0.087
2684,3,0202-1021-2020,1021,0202-1021-1102-2020,3,0.166,1.347907,-2.760397,5.734882,-0.020848,0.166
2684,3,0202-1021-2020,0202,0202-1021-1102-2020,3,0.657,-3.768073,6.703584,-6.903333,5.687957,0.657
2684,3,0202-1021-2020,2020,0202-1021-1102-2020,3,0.177,6.749178,-5.447654,5.734933,-5.269811,0.177
2685,3,0202-2120-2201,2120,0202-2120-2201,3,0.434,3.250514,0.053537,5.647429,-4.948849,0.434
2685,3,0202-2120-2201,0202,0202-2120-2201,3,0.332,-3.29267,6.845915,-1.772096,7.418002,0.332
2685,3,0202-2120-2201,2201,0202-2120-2201,3,0.234,3.250073,6.401029,1.353247,0.86969,0.234
2686,2,0202-2021,0202,0202-2021,2,0.674,-2.099038,7.57755,-2.974419,9.29519,0.674
2686,2,0202-2021,2021,0202-2021,2,0.326,7.270758,-2.456952,2.621479,-1.223133,0.326
2687,2,0202-2020,2020,0202-2020,2,0.778,8.244605,-2.362978,6.259215,-3.681224,0.778
2687,2,0202-2020,0202,0202-2020,2,0.222,-2.203788,7.723848,-2.166957,6.762324,0.222
2688,2,0202-2020,2020,0202-2020,2,0.959,6.393226,-6.527014,7.996172,-5.163547,0.959
2688,2,0202-2020,0202,0202-2020,2,0.041,-1.367535,5.6046,-3.972106,6.930169,0.041
2689,2,0202-2020,0202,0202-2020,2,0.391,-6.374663,6.729528,-2.303615,5.946273,0.391
2689,2,0202-2020,2020,0202-2020,2,0.609,6.45954,-2.382073,6.771914,-6.125376,0.609
2690,1,0202,0202,0202,1,1,-10.66901,4.816043,0.351164,8.074257,1
2691,2,0202-2020,2020,0202-2020,2,0.21,6.471633,-4.582426,8.237136,-2.775483,0.21
2691,2,0202-2020,0202,0202-2020,2,0.79,-4.122192,6.232157,-2.618584,8.579129,0.79
2692,2,0202-2120,2120,0202-2120,2,0.251,6.085065,0.666779,1.945148,-4.859956,0.251
2692,2,0202-2120,0202,0202-2120,2,0.749,-0.41233,8.44653,-4.548017,6.772157,0.749
2693,2,0202-2020,0202,0202-2020,2,0.068,-3.486617,5.705071,-2.830209,4.724512,0.068
2693,2,0202-2020,2020,0202-2020,2,0.932,8.082062,-6.673394,6.626439,-7.853993,0.932
2694,3,0202-1102-2020,2020,0202-1102-2020,3,0.732,7.145336,-5.28436,4.095356,-7.131179,0.732
2694,3,0202-1102-2020,1102,0202-1102-2020,3,0.184,0.918709,1.108531,-4.83481,4.254742,0.184
2694,3,0202-1102-2020,0202,0202-1102-2020,3,0.084,-4.802683,6.879278,-5.231352,4.279632,0.084
2695,3,0022-0202-2020,0022,0022-0202-2020,3,0.476,1.018665,-0.181687,4.166481,2.852823,0.476
2695,3,0022-0202-2020,2020,0022-0202-2020,3,0.444,7.454582,-2.676564,7.595599,-3.60263,0.444
2695,3,0022-0202-2020,0202,0022-0202-2020,3,0.08,-5.222646,5.852383,-1.110219,7.843651,0.08
2696,2,0202-2020,2020,0202-2020,2,0.881,6.684676,-3.518747,8.456752,-4.327152,0.881
2696,2,0202-2020,0202,0202-2020,2,0.119,-4.036659,5.601643,-3.28312,8.354389,0.119
2697,3,0202-1022-2020,1022,0202-2020,3,0.128,0.441501,-3.271486,2.364982,2.848659,0.128
2697,3,0202-1022-2020,0202,0202-2020,3,0.569,-5.793474,6.734147,-4.786065,6.699123,0.569
2697,3,0202-1022-2020,2020,0202-2020,3,0.303,5.673927,-3.67055,7.065996,-3.451761,0.303
2698,2,0022-0202,0202,0022-0202,2,0.08,-5.12049,6.846641,-1.420392,6.936479,0.08
2698,2,0022-0202,0022,0022-0202,2,0.92,-0.127715,1.1042129999999999,2.150152,5.985575,0.92
2699,3,0202-0220-2020,2020,0202-0220-2020,3,0.31,5.212468,-2.368554,6.951915,-6.026325,0.31
2699,3,0202-0220-2020,0220,0202-0220-2020,3,0.198,-0.974212,3.339185,2.738574,0.631373,0.198
2699,3,0202-0220-2020,0202,0202-0220-2020,3,0.492,-7.743686,6.943094,-3.844456,6.107812,0.492
2700,2,0202-2020,0202,0202-2020,2,0.912,-5.147217,7.337128,-4.875899,8.349101,0.912
2700,2,0202-2020,2020,0202-2020,2,0.088,7.403827,-2.94914,6.778028,-2.553476,0.088
2701,2,0202-2020,2020,0202-2020,2,0.889,9.5784300000000009,-8.664306,5.596335,-3.533519,0.889
2701,2,0202-2020,0202,0202-2020,2,0.111,-1.867554,3.603954,-5.487633,4.197799,0.111
2702,2,0212-2020,2020,2020,2,0.724,6.362654,-3.500211,6.616124,-4.861304,0.724
2702,2,0212-2020,0212,2020,2,0.276,-3.77307,5.897531,-2.342438,4.560039,0.276
2703,2,0202-2020,2020,0202-2020,2,0.974,5.500683,-9.22458,8.077343,-2.739524,0.974
2703,2,0202-2020,0202,0202-2020,2,0.026,-5.120869,3.736229,-4.439435,7.826795,0.026
2704,1,2120,2120,2120,1,1,9.386093,-1.674618,2.7759490000000002,-5.649305,1
2705,2,0202-2020,0202,0202-2020,2,0.012,-4.001522,6.267734,-3.490134,3.958521,0.012
2705,2,0202-2020,2020,0202-2020,2,0.988,6.654597,-3.847137,9.383029,-5.639868,0.988
2706,3,0202-1120-2020,2020,0202-1120-2020,3,0.178,5.664274,-6.427314,7.486294,-0.408427,0.178
2706,3,0202-1120-2020,1120,0202-1120-2020,3,0.806,0.90659,0.170882,7.48629,-0.407607,0.806
2706,3,0202-1120-2020,0202,0202-1120-2020,3,0.016,-3.456532,5.36738,0.539066,7.426376,0.016
2707,2,0202-2020,2020,0202-2020,2,0.86,8.063482,-4.72497,6.023599,-3.708151,0.86
2707,2,0202-2020,0202,0202-2020,2,0.14,-4.181633,6.290899,-2.667575,6.563279,0.14
2708,3,0202-2020-2200,2200,0202-2020-2200,3,0.427,3.067465,1.087873,-0.952486,0.270746,0.427
2708,3,0202-2020-2200,0202,0202-2020-2200,3,0.381,-3.22914,7.038595,-7.114237,6.500089,0.381
2708,3,0202-2020-2200,2020,0202-2020-2200,3,0.192,7.125081,-4.895285,5.265996,-5.513839,0.192
2709,2,0202-2020,0202,0202-1022-2020,2,0.457,-4.812368,7.711097,-4.874883,6.482107,0.457
2709,2,0202-2020,2020,0202-1022-2020,2,0.543,7.585314,-0.828471,8.206321,-3.873713,0.543
2710,1,0202,0202,0202,1,1,-3.041444,7.838933,-10.154526,6.729443,1
2711,3,0202-2002-2021,2021,0202-2002-2021,3,0.154,3.744411,-5.64778,6.211475,0.94824,0.154
2711,3,0202-2002-2021,2002,0202-2002-2021,3,0.554,3.576388,0.09759,-0.250522,5.3930110000000004,0.554
2711,3,0202-2002-2021,0202,0202-2002-2021,3,0.292,-2.575603,4.834663,-4.824975,8.587495,0.292
2712,2,0202-2020,0202,0202-2020,2,0.094,-3.846579,6.707507,-1.501634,4.690186,0.094
2712,2,0202-2020,2020,0202-2020,2,0.906,7.284203,-5.036142,9.142232,-4.510565,0.906
2713,2,0202-2020,0202,0202-2020-2210,2,0.156,-1.355751,6.411827,-3.14502,5.827097,0.156
2713,2,0202-2020,2020,0202-2020-2210,2,0.844,9.49994,-4.94279,6.423834,-6.629875,0.844
2714,2,0202-1022,1022,0122-0202-1022,2,0.771,1.226772,-0.732282,4.584097,5.126511,0.771
2714,2,0202-1022,0202,0122-0202-1022,2,0.229,-5.222819,6.579953,-1.727972,6.946413,0.229
2715,3,0121-0212-2020,2020,0121-2020,3,0.524,7.004788,-5.02207,6.285225,-3.483404,0.524
2715,3,0121-0212-2020,0212,0121-2020,3,0.191,-3.692935,5.213109,-0.97485,6.110462,0.191
2715,3,0121-0212-2020,0121,0121-2020,3,0.285,-1.128048,0.981323,5.70692,1.69378,0.285
2716,2,0202-2020,0202,0202-2020,2,0.047,-2.743922,5.236425,-0.987608,7.749544,0.047
2716,2,0202-2020,2020,0202-2020,2,0.953,8.881525,-5.950073,9.292156,-4.298122,0.953
2717,3,0202-0220-2020,0202,0202-0220-2020,3,0.341,-7.877319,9.170427,-1.774302,6.876813,0.341
2717,3,0202-0220-2020,2020,0202-0220-2020,3,0.024,3.673909,0.219549,6.235502,-3.305233,0.024
2717,3,0202-0220-2020,0220,0202-0220-2020,3,0.635,-2.863599,4.802317,3.892484,0.859908,0.635
2718,3,0112-0122-0202,0202,0112-0202-1120,3,0.451,-5.247767,5.039383,-6.809909,6.389641,0.451
2718,3,0112-0122-0202,0112,0112-0202-1120,3,0.221,-5.247771,0.186722,-0.274401,6.389618,0.221
2718,3,0112-0122-0202,0122,0112-0202-1120,3,0.328,-5.247758,-0.129093,4.955243,0.520268,0.328
2719,2,0202-2020,2020,0120-0202-2020,2,0.343,3.641169,-6.116707,5.436221,-3.888232,0.343
2719,2,0202-2020,0202,0120-0202-2020,2,0.657,-6.567115,5.491132,-6.23198,6.726737,0.657
2720,3,0202-2020-2210,2210,0202-2020-2210,3,0.265,5.669113,2.639641,0.800779,-1.626252,0.265
2720,3,0202-2020-2210,2020,0202-2020-2210,3,0.115,7.83481,-2.239775,6.029809,-1.627574,0.115
2720,3,0202-2020-2210,0202,0202-2020-2210,3,0.62,0.275781,7.369643,-5.83079,8.27842,0.62
2721,2,0202-2120,2120,0202-2120,2,0.056,5.131845,0.546876,6.963865,-0.169624,0.056
2721,2,0202-2120,0202,0202-2120,2,0.944,-1.3518,9.158184,-4.825665,7.252297,0.944
2722,2,0202-2020,0202,0202-2020,2,0.402,-3.547433,4.951426,-6.207498,5.543486,0.402
2722,2,0202-2020,2020,0202-2020,2,0.598,5.931771,-6.246209,5.817069,-4.823042,0.598
2723,4,1202-2012-2020-2102,2012,1202-2020,4,0.101,5.097926,-6.016307,1.143419,2.409141,0.101
2723,4,1202-2012-2020-2102,1202,1202-2020,4,0.404,0.074994,5.925397,-4.745093,2.414574,0.404
2723,4,1202-2012-2020-2102,2102,1202-2020,4,0.422,5.064182,0.09706,-4.745093,2.414574,0.422
2723,4,1202-2012-2020-2102,2020,1202-2020,4,0.073,7.6652,-6.016402,5.598325,-0.883707,0.073
2724,4,0012-0202-2011-2020,0202,0012-0202-2011-2020,4,0.051,-6.717914,3.303074,-2.95078,6.463063,0.051
2724,4,0012-0202-2011-2020,2020,0012-0202-2011-2020,4,0.171,5.220921,-6.201725,6.515175,-3.45373,0.171
2724,4,0012-0202-2011-2020,0012,0012-0202-2011-2020,4,0.512,-1.099193,-0.063735,0.681972,6.462882,0.512
2724,4,0012-0202-2011-2020,2011,0012-0202-2011-2020,4,0.266,5.220916,-6.19272,0.721503,-0.053866,0.266
2725,2,0202-2020,2020,0202-2020,2,0.278,5.575271,0.505192,6.903548,-7.151831,0.278
2725,2,0202-2020,0202,0202-2020,2,0.722,-4.190293,8.182153,-4.496458,4.71635,0.722
2726,2,0202-2020,0202,0202-2020,2,0.364,-4.680119,6.936776,-5.548401,4.777501,0.364
2726,2,0202-2020,2020,0202-2020,2,0.636,7.892985,-4.286606,6.764025,-7.602894,0.636
2727,2,0202-2120,0202,0202-1210-2110,2,0.871,-3.079669,6.180186,-4.121486,4.554484,0.871
2727,2,0202-2120,2120,0202-1210-2110,2,0.129,6.716922,-1.047044,3.266816,-6.326871,0.129
2728,1,0202,0202,0202,1,1,-4.409121,6.369835,-11.32917,7.208846,1
2729,2,0202-2020,0202,0202-1201-2020,2,0.723,-6.069882,7.283464,-3.338569,7.698706,0.723
2729,2,0202-2020,2020,0202-1201-2020,2,0.277,5.092769,-1.483839,7.386481,-5.000102,0.277
2730,1,2020,2020,0021-2020,1,1,7.41648,-6.079095,7.312525,-1.607086,1
2731,2,0202-2020,2020,0202-2020,2,0.584,3.743567,-3.64039,7.977647,0.275085,0.584
2731,2,0202-2020,0202,0202-2020,2,0.416,-7.877965,7.137216,-4.125133,7.117009,0.416
2732,2,0202-2020,2020,0202-2020,2,0.197,6.168978,-3.041866,6.730708,-2.921639,0.197
2732,2,0202-2020,0202,0202-2020,2,0.803,-3.67291,7.665669,-5.594071,5.338897,0.803
2733,2,0202-2020,2020,0022-0202-2020,2,0.91,7.217565,-6.933629,6.643343,1.541808,0.91
2733,2,0202-2020,0202,0022-0202-2020,2,0.09,-5.038867,4.02968,-3.957859,6.636508,0.09
2734,2,0202-2020,2020,0202-1002-2020,2,0.407,6.984777,-3.348519,2.228371,-1.204673,0.407
2734,2,0202-2020,0202,0202-1002-2020,2,0.593,-5.398209,5.851429,-6.383752,6.443832,0.593
2735,2,0202-2020,2020,0202-2020,2,0.868,8.3686140000000009,-1.736928,7.021296,-6.519302,0.868
2735,2,0202-2020,0202,0202-2020,2,0.132,-3.865437,7.214088,-1.770404,5.400936,0.132
2736,1,2020,2020,2020,1,1,8.958511,-1.641782,5.271846,-2.165163,1
2737,2,0202-2020,0202,0202-2020,2,0.443,-4.818185,8.307604,-4.931543,7.523374,0.443
2737,2,0202-2020,2020,0202-2020,2,0.557,6.19783,-4.11588,7.040095,-2.379319,0.557
2738,2,0202-2020,0202,0202-2020,2,0.633,-5.649305,6.749936,-5.588777,5.947974,0.633
2738,2,0202-2020,2020,0202-2020,2,0.367,6.137674,-3.880279,4.800842,-5.572317,0.367
2739,2,1202-2020,2020,1202-2020-2201,2,0.747,6.641991,-3.878038,8.942777,-5.034278,0.747
2739,2,1202-2020,1202,1202-2020-2201,2,0.253,-2.837308,2.478571,-2.996228,3.916755,0.253
2740,2,0202-2020,0202,0202-2020,2,0.668,-5.84634,5.47453,-1.638873,6.699747,0.668
2740,2,0202-2020,2020,0202-2020,2,0.332,6.397885,-6.773637,6.981057,-2.669676,0.332
2741,3,0121-0202-2020,0121,0121-0202-2020,3,0.638,-4.344976,0.682901,5.912782,-0.925193,0.638
2741,3,0121-0202-2020,2020,0121-0202-2020,3,0.006,1.947512,-5.819055,8.179599,-2.048485,0.006
2741,3,0121-0202-2020,0202,0121-0202-2020,3,0.356,-10.286873,7.151472,-0.740041,5.415023,0.356
2742,3,0202-1022-2020,2020,0202-1022-2020,3,0.162,6.067288,-4.892935,7.429901,-1.977182,0.162
2742,3,0202-1022-2020,0202,0202-1022-2020,3,0.672,-4.33779,7.568815,-2.487932,9.141179,0.672
2742,3,0202-1022-2020,1022,0202-1022-2020,3,0.166,1.472549,-2.614401,2.554984,4.378283,0.166
2743,4,0202-1002-2002-2020,1002,0202-1002-2020,4,0.567,0.396609,0.860895,-0.764001,7.558387,0.567
2743,4,0202-1002-2002-2020,2020,0202-1002-2020,4,0.07,6.564398,-6.493219,5.788522,0.18734,0.07
2743,4,0202-1002-2002-2020,0202,0202-1002-2020,4,0.282,-3.515998,4.688087,-5.871609,7.558402,0.282
2743,4,0202-1002-2002-2020,2002,0202-1002-2020,4,0.081,3.79542,-0.6627,-0.579147,1.84385,0.081
2744,2,0202-2020,0202,0202-2020,2,0.505,-6.288327,6.728153,-4.491813,6.670908,0.505
2744,2,0202-2020,2020,0202-2020,2,0.495,6.404538,-3.453744,5.87291,-5.947391,0.495
2745,1,2020,2020,2020,1,1,4.649435,-3.231316,9.025147,-4.039514,1
2746,2,0202-2020,2020,0202-2020,2,0.934,7.052017,-9.064923,8.523123,-1.682773,0.934
2746,2,0202-2020,0202,0202-2020,2,0.066,0.518113,3.24966,-0.826327,7.075067,0.066
2747,3,0202-1022-2020,1022,0202-1022-2020,3,0.811,1.109866,-4.788769,4.456549,4.733191,0.811
2747,3,0202-1022-2020,0202,0202-1022-2020,3,0.109,-3.961758,5.946128,-1.103113,6.973045,0.109
2747,3,0202-1022-2020,2020,0202-1022-2020,3,0.08,6.654802,-4.788769,5.812443,-1.794518,0.08
2748,4,0202-1120-1201-2020,1201,0202-1120-1201-2020,4,0.48,1.434825,4.255484,-5.995028,-0.234571,0.48
2748,4,0202-1120-1201-2020,2020,0202-1120-1201-2020,4,0.117,5.673565,-8.241447,6.447869,-6.005849,0.117
2748,4,0202-1120-1201-2020,1120,0202-1120-1201-2020,4,0.205,1.434868,-1.634706,6.447869,-6.005818,0.205
2748,4,0202-1120-1201-2020,0202,0202-1120-1201-2020,4,0.198,-2.827972,4.258375,-5.995218,6.119933,0.198
2749,3,0202-1002-2020,0202,0202-1002-2020,3,0.211,-7.021532,4.078008,-3.53943,5.922792,0.211
2749,3,0202-1002-2020,2020,0202-1002-2020,3,0.602,6.157466,-7.734681,6.790339,-0.797451,0.602
2749,3,0202-1002-2020,1002,0202-1002-2020,3,0.187,-0.485748,-0.768172,0.715699,5.91862,0.187
2750,4,0202-2020-2100-2200,2200,0202-2020-2200,4,0.078,1.90268,4.182558,-1.293837,-0.895808,0.078
2750,4,0202-2020-2100-2200,2100,0202-2020-2200,4,0.17,5.108647,1.525023,-1.293836,-1.348424,0.17
2750,4,0202-2020-2100-2200,2020,0202-2020-2200,4,0.51,5.909786,-3.772206,5.242985,-5.817189,0.51
2750,4,0202-2020-2100-2200,0202,0202-2020-2200,4,0.242,-3.520785,5.382982,-6.847975,4.589491,0.242
2751,1,0202,0202,0202,1,1,-7.130124,6.184333,-8.09306,6.810846,1
2752,2,0202-2020,0202,0202-2020,2,0.803,-6.708253,8.264907,-1.905852,7.363407,0.803
2752,2,0202-2020,2020,0202-2020,2,0.197,6.076547,-4.315528,6.848775,-3.852959,0.197
2753,2,0202-2210,0202,0202-2210,2,0.346,-4.23537,5.785956,-4.011666,5.390564,0.346
2753,2,0202-2210,2210,0202-2210,2,0.654,2.310829,5.462233,1.629249,-2.333596,0.654
2754,2,0202-2020,2020,0202-2020,2,0.664,5.002671,-5.344505,3.287609,-1.537213,0.664
2754,2,0202-2020,0202,0202-2020,2,0.336,-2.233851,5.245457,-5.988631,8.476208,0.336
2755,2,0202-2020,2020,0202-2020,2,0.076,4.192498,-5.769182,3.506326,-1.448783,0.076
2755,2,0202-2020,0202,0202-2020,2,0.924,-8.66654,5.841932,-6.130207,8.495435,0.924
2756,3,0202-2020-2200,2200,0202-2020-2200,3,0.569,-0.409301,3.732337,0.7909,-2.013859,0.569
2756,3,0202-2020-2200,0202,0202-2020-2200,3,0.082,-4.994535,5.853635,-4.448267,4.437943,0.082
2756,3,0202-2020-2200,2020,0202-2020-2200,3,0.349,5.545695,-1.553289,6.665593,-7.734885,0.349
2757,1,2020,2020,2020,1,1,4.768027,-7.467496,7.238849,-6.431283,1
2758,1,0202,0202,0202,1,1,-6.112176,8.665227,-2.26661,7.704883,1
2759,3,0202-1120-2020,2020,0202-2020,3,0.069,6.93203,-2.136515,4.009549,-2.674247,0.069
2759,3,0202-1120-2020,0202,0202-2020,3,0.915,-5.405334,7.689106,-6.477243,7.06203,0.915
2759,3,0202-1120-2020,1120,0202-2020,3,0.016,0.77733,0.054039,4.005353,1.095505,0.016
2760,3,0121-0202-2020,0202,0121-0202-2020,3,0.394,-2.078382,6.56878,-4.278126,6.107784,0.394
2760,3,0121-0202-2020,2020,0121-0202-2020,3,0.503,6.034304,-4.63623,5.829009,-5.277069,0.503
2760,3,0121-0202-2020,0121,0121-0202-2020,3,0.103,-1.281113,0.463219,5.828923,0.228248,0.103
2761,1,2020,2020,2020,1,1,3.302848,-4.345825,7.54983,-7.2786,1
2762,2,0212-2022,2022,2022,2,0.819,3.007289,-4.452935,4.602182,3.128954,0.819
2762,2,0212-2022,0212,2022,2,0.181,-3.385581,3.328337,-0.379061,9.044229,0.181
2763,2,0202-2020,2020,0202-2020,2,0.844,3.555194,-5.216052,7.776511,-5.596373,0.844
2763,2,0202-2020,0202,0202-2020,2,0.156,-7.206164,3.007882,-3.903124,5.353467,0.156
2764,2,0202-2020,2020,0202-2020,2,0.758,6.876879,-4.617124,8.391698,-0.855652,0.758
2764,2,0202-2020,0202,0202-2020,2,0.242,-3.374947,5.047198,-3.336886,6.989002,0.242
2765,2,0202-2020,0202,0202-2020,2,0.185,-2.934076,5.414204,-5.004727,6.550401,0.185
2765,2,0202-2020,2020,0202-2020,2,0.815,7.516047,-7.26175,6.275318,-6.040834,0.815
2766,2,0202-2020,0202,0202-2020,2,0.723,-3.656364,6.446963,-2.243576,7.154613,0.723
2766,2,0202-2020,2020,0202-2020,2,0.277,7.543651,-2.505656,8.057807,-0.539893,0.277
2767,2,0202-2020,2020,0202-2020,2,0.919,6.664453,-5.320702,8.876416,-2.456052,0.919
2767,2,0202-2020,0202,0202-2020,2,0.081,-4.283018,5.936612,-1.984535,6.053294,0.081
2768,4,0122-0202-2020-2021,0122,0121-0202-2020,4,0.464,-6.591077,0.539401,2.119171,3.307828,0.464
2768,4,0122-0202-2020-2021,2020,0121-0202-2020,4,0.136,6.302049,-6.120513,7.192306,-1.966925,0.136
2768,4,0122-0202-2020-2021,0202,0121-0202-2020,4,0.376,-6.591187,6.905688,-4.271299,5.824771,0.376
2768,4,0122-0202-2020-2021,2021,0121-0202-2020,4,0.024,5.500498,-6.088814,2.119835,0.936134,0.024
2769,5,0112-0202-1120-1201-2020,2020,0112-0202-1120-2020,5,0.459,8.258774,-3.214827,5.41114,-5.842118,0.459
2769,5,0112-0202-1120-1201-2020,0112,0112-0202-1120-2020,5,0.204,-4.122964,0.89495,-1.11155,6.173315,0.204
2769,5,0112-0202-1120-1201-2020,1201,0112-0202-1120-2020,5,0.027,2.050756,6.277203,-2.426571,0.8557,0.027
2769,5,0112-0202-1120-1201-2020,1120,0112-0202-1120-2020,5,0.116,2.053117,-0.132668,5.411138,-5.62884,0.116
2769,5,0112-0202-1120-1201-2020,0202,0112-0202-1120-2020,5,0.194,-4.122971,7.122471,-7.748614,6.173315,0.194
2770,2,0202-2020,0202,-1,2,0.122,-2.20681,7.467104,-4.244692,5.637496,0.122
2770,2,0202-2020,2020,-1,2,0.878,8.453439,-2.812038,5.952726,-6.534601,0.878
2771,1,0202,0202,0202,1,1,-3.55923,9.143925,-8.233629,6.780368,1
2772,2,0202-2020,0202,0202-2020,2,0.108,-2.76571,4.968944,-6.625556,4.315648,0.108
2772,2,0202-2020,2020,0202-2020,2,0.892,9.510496,-6.335366,6.292227,-7.270672,0.892
2773,1,2020,2020,2020,1,1,8.942602,-1.644212,7.931828,-10.065491,1
2774,2,0202-2020,2020,0202-2020,2,0.979,8.448657,0.031571,6.998951,-8.059478,0.979
