parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
3154,3,0122-0202-2020,0202,0122-0202-2020,3,0.016,-0.511639,4.686794,-1.236401,7.145233,0.016
3154,3,0122-0202-2020,0122,0122-0202-2020,3,0.459,-0.265902,2.179189,3.554999,3.914211,0.459
3155,3,0202-2002-2020,0202,0202-2002-2020,3,0.283,-3.616192,5.605448,-8.128441,7.462565,0.283
3155,3,0202-2002-2020,2020,0202-2002-2020,3,0.25,8.627203,-6.875991,3.251827,-4.103708,0.25
3155,3,0202-2002-2020,2002,0202-2002-2020,3,0.467,4.306176,-0.261109,-1.192029,2.103048,0.467
3156,2,0202-2120,2120,0202-1200,2,0.003,4.38625,-3.565686,2.977396,-7.196278,0.003
3156,2,0202-2120,0202,0202-1200,2,0.997,-4.024091,9.042398,-8.316583,4.726024,0.997
3157,2,0202-2020,0202,0202-2020,2,0.967,-8.802042,7.209684,-4.416741,5.04611,0.967
3157,2,0202-2020,2020,0202-2020,2,0.033,3.816021,-1.970363,6.946656,-2.402978,0.033
3158,2,0202-2020,0202,0202-2020,2,0.834,-2.551524,5.970387,-5.804893,6.620685,0.834
3158,2,0202-2020,2020,0202-2020,2,0.166,6.112266,-2.433048,6.154413,-3.359569,0.166
3159,2,0202-2020,0202,0202-2020,2,0.79,-8.110275,9.234648,-5.362707,6.899636,0.79
3159,2,0202-2020,2020,0202-2020,2,0.21,4.637009,-3.557838,6.384604,-4.418448,0.21
3160,2,0202-2020,2020,0202-2020,2,0.775,7.245661,-4.413016,9.089495,-3.195941,0.775
3160,2,0202-2020,0202,0202-2020,2,0.225,-0.888219,6.90577,-3.284637,7.358197,0.225
3161,1,2020,2020,2020,1,1,6.942943,-7.639345,8.139668,-2.089628,1
3162,2,0202-2020,2020,0202-2020,2,0.125,2.897143,-9.720622,4.167866,-1.777572,0.125
3162,2,0202-2020,0202,0202-2020,2,0.875,-6.906601,2.452017,-1.045204,5.629244,0.875
3163,2,0202-2020,0202,0202-2020,2,0.127,-0.900743,5.915111,-5.053114,5.391504,0.127
3163,2,0202-2020,2020,0202-2020,2,0.873,7.194968,-4.87953,7.286218,-3.20389,0.873
3164,2,0202-2020,2020,0202-2020-2200,2,0.064,6.272986,-0.917988,5.769506,-2.394256,0.064
3164,2,0202-2020,0202,0202-2020-2200,2,0.936,-2.599446,8.480983,-3.965456,7.945414,0.936
3165,2,0202-2020,2020,0202-2020,2,0.995,9.529077,-6.283778,6.217607,-2.638894,0.995
3165,2,0202-2020,0202,0202-2020,2,0.005,-2.271559,4.530316,-3.986385,6.007558,0.005
3166,2,0202-2020,2020,0202-2020,2,0.918,6.242062,-2.163307,6.464745,-7.208054,0.918
3166,2,0202-2020,0202,0202-2020,2,0.082,0.671616,7.78755,0.042615,5.336726,0.082
3167,2,0202-2020,0202,0202-1002-2020,2,0.645,-3.948834,5.257894,-6.106688,7.30582,0.645
3167,2,0202-2020,2020,0202-1002-2020,2,0.355,5.221305,-3.375832,5.209852,-4.614078,0.355
3168,2,0202-2020,2020,0202-2020,2,0.459,4.494218,-4.697132,7.948195,-5.465736,0.459
3168,2,0202-2020,0202,0202-2020,2,0.541,-7.586962,7.114285,-4.615138,6.365827,0.541
3169,2,0202-2021,0202,0202-2021,2,0.736,-1.577885,8.978336,-2.290709,8.28999,0.736
3169,2,0202-2021,2021,0202-2021,2,0.264,3.748845,-2.724393,8.470479,-0.297248,0.264
3170,2,0202-2020,0202,0202-2020,2,0.913,-4.01777,5.835437,-2.396289,6.261927,0.913
3170,2,0202-2020,2020,0202-2020,2,0.087,4.733876,-1.645206,6.042634,-4.13383,0.087
3171,3,0022-0202-2020,2020,0202-2020,3,0.525,7.459712,-6.031273,7.197713,-4.260359,0.525
3171,3,0022-0202-2020,0202,0202-2020,3,0.44,-5.401782,4.8626760000000004,-4.858905,6.741484,0.44
3171,3,0022-0202-2020,0022,0202-2020,3,0.035,1.247458,0.171088,5.138331,1.279011,0.035
3172,2,1022-2020,2020,2020,2,0.693,3.888731,-12.72676,8.135255,-4.778094,0.693
3172,2,1022-2020,1022,2020,2,0.307,-1.442986,-7.348242,1.522206,2.558358,0.307
3173,2,0202-2020,0202,0202-2020,2,0.849,-6.499497,6.658873,-6.909651,7.365744,0.849
3173,2,0202-2020,2020,0202-2020,2,0.151,5.593369,-4.868961,5.106442,-4.333838,0.151
3174,2,0202-2020,2020,0202-2020,2,0.228,6.385979,-3.047387,6.307757,-2.055564,0.228
3174,2,0202-2020,0202,0202-2020,2,0.772,-5.961718,4.873404,-3.581552,6.655076,0.772
3175,2,0202-2020,0202,0202-1120-1210-2020,2,0.792,-4.81439,7.554996,-2.160778,6.300098,0.792
3175,2,0202-2020,2020,0202-1120-1210-2020,2,0.208,6.062489,-4.937359,6.424444,-3.32208,0.208
3176,2,0202-2200,2200,0202-2200,2,0.712,3.123477,5.35022,-0.401582,-0.852481,0.712
3176,2,0202-2200,0202,0202-2200,2,0.288,-3.259,7.528581,-6.01339,5.333123,0.288
3177,1,0202,0202,0202-2020,1,1,-4.146574,9.121353,-6.204362,6.719686,1
3178,2,0202-2020,0202,0202-2020,2,0.628,-4.803752,5.164694,-0.941799,7.678657,0.628
3178,2,0202-2020,2020,0202-2020,2,0.372,6.201408,-4.731343,7.582364,-1.307462,0.372
3179,3,0202-1002-2020,0202,0202-1002-2020,3,0.388,-5.448166,6.605869,-5.776825,6.590129,0.388
3179,3,0202-1002-2020,1002,0202-1002-2020,3,0.174,1.025826,1.297201,0.033824,6.326175,0.174
3179,3,0202-1002-2020,2020,0202-1002-2020,3,0.438,6.569392,-4.504502,6.325182,-3.474203,0.438
3180,1,2020,2020,2020,1,1,5.065418,-6.484009,7.220577,-4.188951,1
3181,3,0022-0202-2020,2020,0022-0202-2020,3,0.131,6.590766,0.518852,7.791336,-2.509571,0.131
3181,3,0022-0202-2020,0202,0022-0202-2020,3,0.528,-3.684975,7.167014,-2.507631,8.592138,0.528
3181,3,0022-0202-2020,0022,0022-0202-2020,3,0.341,0.57236,1.617124,3.935023,2.544724,0.341
3182,2,0202-2020,0202,0202-0221-1021-1102-2020,2,0.168,-2.274477,7.354515,-3.206699,4.005621,0.168
3182,2,0202-2020,2020,0202-0221-1021-1102-2020,2,0.832,7.980231,-3.061466,7.072814,-7.240819,0.832
3183,2,0202-2020,0202,0202-2020-2200,2,0.854,0.12719,8.642411,-4.8729,6.085623,0.854
3183,2,0202-2020,2020,0202-2020-2200,2,0.146,6.84773,-0.836065,5.559102,-3.790389,0.146
3184,2,0202-2020,0202,0202-1201-1220-2020,2,0.101,-2.92224,6.058619,-3.510581,6.429566,0.101
3184,2,0202-2020,2020,0202-1201-1220-2020,2,0.899,6.876009,-4.439918,9.091877,-3.428799,0.899
3185,2,0202-2020,0202,0202-2020,2,0.081,-0.73131,2.112602,-7.411869,4.718159,0.081
3185,2,0202-2020,2020,0202-2020,2,0.919,6.176659,-4.152852,4.270555,-7.494972,0.919
3186,2,0202-2020,0202,0022-0202-2020,2,0.098,-2.580592,5.503378,-0.303063,7.432306,0.098
3186,2,0202-2020,2020,0022-0202-2020,2,0.902,7.482355,-7.152394,9.281017,-3.726578,0.902
3187,2,0202-2020,0202,0202-2020,2,0.279,-5.4902,6.349409,-1.742355,5.870907,0.279
3187,2,0202-2020,2020,0202-2020,2,0.721,7.220906,-5.084641,6.213139,-4.631929,0.721
3188,2,0202-2020,0202,0202-2020,2,0.023,-0.569791,7.78776,-4.47707,3.327212,0.023
3188,2,0202-2020,2020,0202-2020,2,0.977,6.900023,-4.489016,6.895544,-9.070144,0.977
3189,2,0202-2020,2020,0202-2020,2,0.103,6.49277,-0.887778,5.613369,-6.931204,0.103
3189,2,0202-2020,0202,0202-2020,2,0.897,-5.384166,6.677847,-6.8093,5.637615,0.897
3190,2,0202-2020,0202,0202-2020,2,0.163,-0.919946,5.645671,0.597731,5.077164,0.163
3190,2,0202-2020,2020,0202-2020,2,0.837,6.849381,-1.697772,8.124392,0.172589,0.837
3191,3,0202-1012-2020,0202,0202-1012-2020,3,0.516,-4.871877,7.253525,-4.16927,7.631321,0.516
3191,3,0202-1012-2020,2020,0202-1012-2020,3,0.394,7.16992,-2.547482,6.155672,-4.75036,0.394
3191,3,0202-1012-2020,1012,0202-1012-2020,3,0.09,1.177274,-2.352885,0.945212,7.329047,0.09
3192,3,0021-0202-2020,0021,0021-0202-2020,3,0.226,0.014001,-1.887163,4.482985,0.871142,0.226
3192,3,0021-0202-2020,0202,0021-0202-2020,3,0.608,-5.807642,3.530433,-4.400913,7.302522,0.608
3192,3,0021-0202-2020,2020,0021-0202-2020,3,0.166,6.334195,-8.082307,4.4900080000000004,-4.670192,0.166
3193,3,0202-2002-2020,2002,0202-2002-2020,3,0.522,3.227797,-2.491229,-0.405262,2.457765,0.522
3193,3,0202-2002-2020,0202,0202-2002-2020,3,0.191,-3.364783,3.822782,-5.661817,8.273515,0.191
3193,3,0202-2002-2020,2020,0202-2002-2020,3,0.287,7.077733,-4.790869,6.215839,-4.241216,0.287
3194,3,0202-2020-2210,2210,0202-0211-2020-2210,3,0.304,2.090294,5.13088,-0.352054,-4.003709,0.304
3194,3,0202-2020-2210,2020,0202-0211-2020-2210,3,0.169,7.230967,-5.107622,3.8978,-8.322834,0.169
3194,3,0202-2020-2210,0202,0202-0211-2020-2210,3,0.527,-4.268045,6.555738,-6.693635,3.289772,0.527
3195,2,0202-2020,0202,0202-1120-2020,2,0.68,-3.671673,6.664324,-1.78898,6.392603,0.68
3195,2,0202-2020,2020,0202-1120-2020,2,0.32,6.177222,-4.41735,6.349382,-1.348581,0.32
3196,2,0202-2020,0202,0202-2011-2020,2,0.814,-4.727914,8.535963,-5.145399,6.786453,0.814
3196,2,0202-2020,2020,0202-2011-2020,2,0.186,7.206803,-3.076265,4.140177,-5.652485,0.186
3197,2,0202-2020,2020,0202-2020,2,0.25,4.869908,-3.805381,5.517669,-5.139268,0.25
3197,2,0202-2020,0202,0202-2020,2,0.75,-7.332044,6.628002,-5.435486,4.634114,0.75
3198,4,0202-1201-2001-2020,0202,0202-1201-2001-2020,4,0.312,-3.828973,7.796246,-5.853146,6.9343070000000004,0.312
3198,4,0202-1201-2001-2020,2020,0202-1201-2001-2020,4,0.153,5.549963,-4.531322,5.593627,-5.879255,0.153
3198,4,0202-1201-2001-2020,2001,0202-1201-2001-2020,4,0.099,5.538126,1.542437,-0.920566,0.63038400000000006,0.099
3198,4,0202-1201-2001-2020,1201,0202-1201-2001-2020,4,0.436,1.604511,7.740809,-5.777068,0.630386,0.436
3199,2,0202-2120,0202,0202,2,0.977,-5.810549,6.044088,-6.618923,6.116344,0.977
3199,2,0202-2120,2120,0202,2,0.023,4.2169,0.13441,5.683207,-6.925682,0.023
3200,2,0202-2020,0202,0202-2020,2,0.812,-1.746991,6.335694,-7.128557,7.13525,0.812
3200,2,0202-2020,2020,0202-2020,2,0.188,7.846866,-0.20542,4.907559,-3.237919,0.188
3201,2,0212-2020,2020,2020,2,0.99,8.435243,-6.663757,5.547708,-5.56837,0.99
3201,2,0212-2020,0212,2020,2,0.01,-1.104478,6.416403,-3.074565,3.085021,0.01
3202,2,0202-2020,2020,0202-2020,2,0.306,7.105959,-4.387704,7.862214,-5.160246,0.306
3202,2,0202-2020,0202,0202-2020,2,0.694,-5.188687,6.954618,-3.550752,7.88774,0.694
3203,2,0202-2020,0202,0202-2020,2,0.15,-4.252582,5.240101,0.251172,6.784308,0.15
3203,2,0202-2020,2020,0202-2020,2,0.85,7.228487,-7.625597,7.670157,-3.735514,0.85
3204,3,0202-2020-2200,2200,0202-2020,3,0.025,2.054014,3.341004,1.548582,0.57996,0.025
3204,3,0202-2020-2200,2020,0202-2020,3,0.887,7.234715,-7.082337,6.818635,-5.911085,0.887
3204,3,0202-2020-2200,0202,0202-2020,3,0.088,-3.026981,5.48819,-4.373706,2.901793,0.088
3205,3,0202-1022-2020,1022,0202-1022-2020,3,0.388,0.075138,-3.245525,1.409946,6.127432,0.388
3205,3,0202-1022-2020,2020,0202-1022-2020,3,0.098,6.453329,-3.26452,7.892772,-1.951996,0.098
3205,3,0202-1022-2020,0202,0202-1022-2020,3,0.514,-6.287127,8.369983,-3.479727,7.829221,0.514
3206,2,0202-2020,0202,0202-2001-2020,2,0.138,-3.427475,6.572734,-5.677529,7.959636,0.138
3206,2,0202-2020,2020,0202-2001-2020,2,0.862,5.696724,-5.688253,5.31365,-3.645943,0.862
3207,3,0121-0202-2020,2020,0121-0202-2020,3,0.759,6.731116,-5.89298,5.723626,-4.972738,0.759
3207,3,0121-0202-2020,0202,0121-0202-2020,3,0.231,-4.878998,4.57156,-7.048211,7.778657,0.231
3207,3,0121-0202-2020,0121,0121-0202-2020,3,0.01,-2.661983,0.696197,5.721447,1.298074,0.01
3208,2,0202-2020,0202,0202-2020,2,0.855,-5.381182,8.829738,-3.351296,6.292202,0.855
3208,2,0202-2020,2020,0202-2020,2,0.145,6.824246,-1.138253,7.236041,-4.928175,0.145
3209,3,0202-0220-2020,2020,0202-0220-2020,3,0.19,5.84816,-3.034862,8.36063,-5.324397,0.19
3209,3,0202-0220-2020,0202,0202-0220-2020,3,0.391,-5.89888,5.716656,-4.010841,6.679945,0.391
3209,3,0202-0220-2020,0220,0202-0220-2020,3,0.419,-0.167377,0.084116,5.523505,0.749748,0.419
3210,3,0202-1220-2020,2020,0202-2020,3,0.727,7.263299,-4.937957,7.617766,-5.640888,0.727
3210,3,0202-1220-2020,1220,0202-2020,3,0.058,1.377835,3.732551,2.181731,-4.232006,0.058
3210,3,0202-1220-2020,0202,0202-2020,3,0.215,-3.605838,6.551752,-4.373895,5.872945,0.215
3211,3,0202-2020-2101,2101,0202-2020-2101,3,0.185,6.267713,-1.333931,-4.3521,1.093936,0.185
3211,3,0202-2020-2101,0202,0202-2020-2101,3,0.69,-6.292715,5.271698,-4.597095,7.587337,0.69
3211,3,0202-2020-2101,2020,0202-2020-2101,3,0.125,6.356765,-7.746235,6.545382,-4.306437,0.125
3212,2,0202-2020,2020,0202-2020,2,0.79,7.351697,-6.461013,6.825792,-0.885549,0.79
3212,2,0202-2020,0202,0202-2020,2,0.21,-2.725491,6.603655,-2.742102,7.076867,0.21
3213,2,0202-2020,2020,0202-2020,2,0.767,7.314432,-2.977689,8.829784,-5.304453,0.767
3213,2,0202-2020,0202,0202-2020,2,0.233,-3.160696,6.313172,-4.272013,4.285073,0.233
3214,3,0122-0202-2020,2020,0122-0202-2020,3,0.011,6.648455,-4.527496,7.797568,-3.256531,0.011
3214,3,0122-0202-2020,0122,0122-0202-2020,3,0.814,-4.896482,2.112536,0.693276,3.250651,0.814
3214,3,0122-0202-2020,0202,0122-0202-2020,3,0.175,-4.896482,7.622081,-2.379485,8.773346,0.175
3215,2,0202-2020,2020,0202-2020-2101,2,0.94,6.143446,-5.927223,9.040991,-3.662465,0.94
3215,2,0202-2020,0202,0202-2020-2101,2,0.06,-4.211154,5.606484,-3.687054,6.363475,0.06
3216,3,0022-0202-2020,0202,0022-0202-2020,3,0.386,-3.727034,6.611108,-1.665311,5.726967,0.386
3216,3,0022-0202-2020,2020,0022-0202-2020,3,0.476,7.991516,-4.668842,6.836138,-3.262766,0.476
3216,3,0022-0202-2020,0022,0022-0202-2020,3,0.138,1.441955,1.227929,3.974128,3.29228,0.138
3217,2,0202-2020,0202,0202-2020-2102,2,0.02,-4.353819,4.746385,-2.502547,6.335896,0.02
3217,2,0202-2020,2020,0202-2020-2102,2,0.98,6.98344,-7.260571,7.792497,-3.731811,0.98
3218,2,0202-2020,0202,0202-2020,2,0.78,-1.915992,7.256813,-3.181586,7.79573,0.78
3218,2,0202-2020,2020,0202-2020,2,0.22,6.27343,-4.592109,5.353617,-0.04464,0.22
3219,3,0122-0202-2020,0122,0122-0202-1022-2020,3,0.709,-5.025116,1.295904,0.87897,2.132418,0.709
3219,3,0122-0202-2020,2020,0122-0202-1022-2020,3,0.024,2.851082,-4.542299,6.385702,-2.499333,0.024
3219,3,0122-0202-2020,0202,0122-0202-1022-2020,3,0.267,-5.050735,6.984283,-3.197309,6.262333,0.267
3220,2,0202-2020,0202,0202-2020,2,0.588,-2.049507,6.619713,-5.935133,6.684533,0.588
3220,2,0202-2020,2020,0202-2020,2,0.412,6.229032,-1.41186,5.640703,-4.017332,0.412
3221,2,0202-2020,2020,0202-2020,2,0.989,6.957246,-2.63099,8.281888,-6.727889,0.989
3221,2,0202-2020,0202,0202-2020,2,0.011,-5.6421,7.210283,0.144551,2.93782,0.011
3222,2,0202-0221,0221,0202-0221,2,0.656,-4.161178,2.898546,-0.061241,0.472398,0.656
3222,2,0202-0221,0202,0202-0221,2,0.344,-7.022429,6.819705,-6.596893,4.837189,0.344
3223,2,0202-2020,2020,0202-2020,2,0.079,5.911459,-4.412246,3.056905,-0.64598,0.079
3223,2,0202-2020,0202,0202-2020,2,0.921,-6.49984,7.538739,-4.53077,7.325203,0.921
3224,3,0202-2020-2102,2102,0202-2020,3,0.377,2.868065,0.053904,-7.242653,2.877219,0.377
3224,3,0202-2020-2102,0202,0202-2020,3,0.56,-4.951361,5.23856,-7.268934,6.32703,0.56
3224,3,0202-2020-2102,2020,0202-2020,3,0.063,7.614163,-3.37437,5.088641,-3.155202,0.063
3225,2,0202-2020,0202,0202-2020,2,0.804,-5.606469,7.837302,-2.416604,4.958058,0.804
3225,2,0202-2020,2020,0202-2020,2,0.196,6.542936,-5.252617,5.17359,-5.280113,0.196
3226,3,0202-2020-2201,2020,0202-2020,3,0.68,8.440036,-1.186137,8.251623,-6.25292,0.68
3226,3,0202-2020-2201,2201,0202-2020,3,0.08,2.311165,4.61542,-2.132806,-0.227222,0.08
3226,3,0202-2020-2201,0202,0202-2020,3,0.24,-4.27959,7.222195,-3.023821,5.831447,0.24
3227,2,0202-2020,0202,0202-2020,2,0.663,-7.416182,6.815789,-3.879895,6.417267,0.663
3227,2,0202-2020,2020,0202-2020,2,0.337,5.182601,-3.100387,5.866538,-4.743669,0.337
3228,2,1202-2020,1202,1202-2020,2,0.82,1.397068,3.773894,-7.291708,5.977749,0.82
3228,2,1202-2020,2020,1202-2020,2,0.18,6.991946,-1.537818,2.36457,-6.137008,0.18
3229,2,0202-2020,2020,0202-2020,2,0.997,8.910244,-6.935754,8.12919,-7.447721,0.997
3229,2,0202-2020,0202,0202-2020,2,0.003,0.441914,5.860429,0.504543,5.061065,0.003
3230,2,0202-2020,2020,0202-2020,2,0.741,7.48119,-2.437078,6.167291,-4.517914,0.741
3230,2,0202-2020,0202,0202-2020,2,0.259,-3.308712,6.550218,-2.493027,6.644328,0.259
3231,3,0021-0102-2020,0021,0021-0102-2020,3,0.017,0.452021,-4.371094,3.831553,1.212707,0.017
3231,3,0021-0102-2020,0102,0021-0102-2020,3,0.478,-1.092323,1.652005,-0.957063,6.320003,0.478
3231,3,0021-0102-2020,2020,0021-0102-2020,3,0.505,6.989132,-10.793628,4.565493,-5.121676,0.505
3232,3,0021-0022-2020,2020,0021-2020,3,0.033,3.983237,-2.182144,7.680428,-5.590304,0.033
3232,3,0021-0022-2020,0022,0021-2020,3,0.334,-1.015774,-0.743195,2.343494,5.468542,0.334
3232,3,0021-0022-2020,0021,0021-2020,3,0.633,-1.015773,-0.743195,7.227098,0.728749,0.633
3233,2,0202-2020,0202,0202-2020,2,0.278,-4.831966,7.323621,-5.706211,7.541926,0.278
3233,2,0202-2020,2020,0202-2020,2,0.722,6.993222,-3.478341,6.622107,-4.532078,0.722
3234,2,0202-2020,0202,0202-2020,2,0.042,-2.631321,6.928247,-4.309844,5.321175,0.042
3234,2,0202-2020,2020,0202-2020,2,0.958,9.083367,-5.411245,6.086286,-5.818712,0.958
3235,3,0202-2020-2100,0202,0202-2020-2100,3,0.732,-5.743516,7.455592,-5.276622,6.318357,0.732
3235,3,0202-2020-2100,2020,0202-2020-2100,3,0.116,5.833426,-5.559905,6.583593,-3.883435,0.116
3235,3,0202-2020-2100,2100,0202-2020-2100,3,0.152,5.832279,0.894074,0.596394,0.767833,0.152
3236,2,0202-2020,0202,0202-2020,2,0.304,-2.565577,6.371885,-2.219413,7.320557,0.304
3236,2,0202-2020,2020,0202-2020,2,0.696,8.348725,-2.688716,5.062675,-4.960744,0.696
3237,2,0202-2022,2022,0202,2,0.029,3.803704,-4.926334,3.840218,2.207276,0.029
3237,2,0202-2022,0202,0202,2,0.971,-3.678278,7.336094,-5.610732,8.153976,0.971
3238,4,0012-0022-0202-2020,0202,0012-0202-2020,4,0.36,-5.400092,6.943998,-5.167207,7.53285,0.36
3238,4,0012-0022-0202-2020,0012,0012-0202-2020,4,0.434,-0.598812,1.159081,0.663162,7.532649,0.434
3238,4,0012-0022-0202-2020,2020,0012-0202-2020,4,0.173,5.111005,-5.13936,5.761714,-2.836058,0.173
3238,4,0012-0022-0202-2020,0022,0012-0202-2020,4,0.033,-0.541926,1.158939,3.966375,2.46248,0.033
3239,2,0202-2020,0202,0202-2020,2,0.225,-5.779859,5.775432,-4.893691,3.335647,0.225
3239,2,0202-2020,2020,0202-2020,2,0.775,7.177308,-6.258143,6.8773860000000004,-8.246624,0.775
3240,3,0202-2020-2101,0202,0202-2020-2101,3,0.022,-3.818762,4.937448,-6.249017,4.393531,0.022
3240,3,0202-2020-2101,2101,0202-2020-2101,3,0.829,7.938543,0.699766,-4.586942,-2.126582,0.829
3240,3,0202-2020-2101,2020,0202-2020-2101,3,0.149,7.938932,-3.861776,4.32834,-8.170185,0.149
3241,2,0202-2020,0202,0202-2020,2,0.037,-3.155986,3.47461,-4.370487,4.13296,0.037
3241,2,0202-2020,2020,0202-2020,2,0.963,7.974953,-7.198189,8.012574,-7.254318,0.963
3242,2,0202-2020,2020,0202-2020,2,0.227,7.358066,-2.804729,6.331564,-1.074347,0.227
3242,2,0202-2020,0202,0202-2020,2,0.773,-2.397506,8.963735,-4.096456,6.437195,0.773
3243,3,0202-1102-2020,2020,0202-1102-2020-2100,3,0.703,6.97476,-3.114288,5.617726,-6.093109,0.703
3243,3,0202-1102-2020,1102,0202-1102-2020-2100,3,0.136,0.954676,-0.168056,-4.322385,5.8769,0.136
3243,3,0202-1102-2020,0202,0202-1102-2020-2100,3,0.161,-4.993287,5.807188,-7.1416,5.947685,0.161
3244,4,0202-1102-2020-2100,2100,0202-1102-2020-2100,4,0.142,4.543701,2.060219,1.160573,-4.669807,0.142
3244,4,0202-1102-2020-2100,1102,0202-1102-2020-2100,4,0.239,1.022295,2.082021,-1.819066,1.6071,0.239
3244,4,0202-1102-2020-2100,0202,0202-1102-2020-2100,4,0.149,-5.26949,4.112138,-1.819081,1.607504,0.149
3244,4,0202-1102-2020-2100,2020,0202-1102-2020-2100,4,0.47,4.82277,-3.686228,5.585324,-9.515241,0.47
3245,2,0212-2020,2020,2020,2,0.996,5.628185,-1.816216,8.681652,-5.525109,0.996
3245,2,0212-2020,0212,2020,2,0.004,-0.760925,3.941828,2.00271,6.465479,0.004
3246,3,0022-0202-2020,0022,0022-0202-2020,3,0.421,-0.042689,1.846968,2.348813,3.759859,0.421
3246,3,0022-0202-2020,0202,0022-0202-2020,3,0.244,-6.101848,7.643783,-3.486612,5.940402,0.244
3246,3,0022-0202-2020,2020,0022-0202-2020,3,0.335,6.342053,-3.961705,8.177371,-2.749181,0.335
3247,2,0202-2020,2020,0202-2020,2,0.839,9.375594,-1.079048,6.208177,-3.030512,0.839
3247,2,0202-2020,0202,0202-2020,2,0.161,-0.539066,4.885138,-4.211079,6.909755,0.161
3248,1,0202,0202,0202,1,1,-5.284416,7.944907,-8.466825,8.333275,1
3249,2,0202-2020,2020,0202-2020,2,0.946,5.379332,-6.234451,6.239229,-3.520874,0.946
3249,2,0202-2020,0202,0202-2020,2,0.054,-4.124868,5.527842,-2.035186,6.265888,0.054
3250,2,1200-2020,2020,1120-1200-2020,2,0.342,8.323613,-4.587018,2.811539,-11.19273,0.342
3250,2,1200-2020,1200,1120-1200-2020,2,0.658,1.857251,7.636884,-2.545776,-2.718733,0.658
3251,2,0202-2020,0202,0202-2020,2,0.165,-3.298701,6.638151,-0.78434,7.615324,0.165
3251,2,0202-2020,2020,0202-2020,2,0.835,7.476902,-3.301939,8.201471,-5.241886,0.835
3252,3,1202-2020-2210,2210,1202-2020-2210,3,0.732,2.31777,0.947244,0.258683,-3.007638,0.732
3252,3,1202-2020-2210,2020,1202-2020-2210,3,0.223,6.298735,-4.604795,5.875203,-5.86949,0.223
3252,3,1202-2020-2210,1202,1202-2020-2210,3,0.045,0.923802,1.043843,-4.75711,4.944373,0.045
3253,3,0021-0202-2020,0021,0202-2020,3,0.557,0.012533,1.886903,8.448155,1.622022,0.557
3253,3,0021-0202-2020,0202,0202-2020,3,0.083,-5.238099,7.645448,-1.401535,7.191917,0.083
3253,3,0021-0202-2020,2020,0202-2020,3,0.36,6.201515,-4.632096,9.058233,-4.166529,0.36
3254,3,0202-2020-2101,0202,0202-2020,3,0.751,-7.263384,5.754785,-4.825142,6.948086,0.751
3254,3,0202-2020-2101,2101,0202-2020,3,0.187,2.779265,1.851809,-0.533993,1.438875,0.187
3254,3,0202-2020-2101,2020,0202-2020,3,0.062,5.518193,-3.884055,2.878674,-0.982558,0.062
3255,3,0022-0202-2020,0022,0022-0202-2020,3,0.764,-0.221733,-0.609874,2.439532,5.500086,0.764
3255,3,0022-0202-2020,2020,0022-0202-2020,3,0.206,6.354805,-4.298459,6.718447,-2.576086,0.206
3255,3,0022-0202-2020,0202,0022-0202-2020,3,0.03,-4.888703,5.186917,-3.708806,7.812769,0.03
3256,3,0202-1210-2020,2020,0202-1210-2020,3,0.586,6.199726,-2.985398,5.965134,-5.728926,0.586
3256,3,0202-1210-2020,1210,0202-1210-2020,3,0.081,1.083307,5.362463,0.050678,-0.469608,0.081
3256,3,0202-1210-2020,0202,0202-1210-2020,3,0.333,-4.688119,5.403208,-6.166767,6.822497,0.333
3257,2,0202-2020,0202,0202-2020,2,0.615,-0.56779,7.160264,-5.559405,7.906415,0.615
3257,2,0202-2020,2020,0202-2020,2,0.385,8.442796,-0.696212,6.783369,-3.665973,0.385
3258,2,1202-2020,2020,1202-2020-2102,2,0.02,6.670035,-4.475348,3.566454,-1.503034,0.02
3258,2,1202-2020,1202,1202-2020-2102,2,0.98,1.871374,5.860179,-6.647768,4.794504,0.98
3259,2,0202-2020,2020,0202-2020,2,0.9,7.110554,-7.579413,7.521082,-7.057441,0.9
3259,2,0202-2020,0202,0202-2020,2,0.1,-5.563978,5.430256,-1.711115,5.497811,0.1
3260,2,0202-2020,0202,0202-2020,2,0.09,-4.890346,4.982258,-2.484693,6.487331,0.09
3260,2,0202-2020,2020,0202-2020,2,0.91,4.468987,-6.983859,6.681748,-5.511184,0.91
3261,2,0202-2020,0202,0202-2020,2,0.018,-0.863223,5.811747,-3.521485,4.739781,0.018
3261,2,0202-2020,2020,0202-2020,2,0.982,7.959446,-5.892794,6.867489,-5.270785,0.982
3262,2,0212-2020,0212,0022-0212-2020,2,0.312,-6.671052,6.816871,-1.465641,2.85818,0.312
3262,2,0212-2020,2020,0022-0212-2020,2,0.688,4.862533,-4.297921,6.968146,-4.191319,0.688
3263,2,0202-2020,2020,0202-2020,2,0.642,6.355632,-2.881902,5.812535,-4.496886,0.642
3263,2,0202-2020,0202,0202-2020,2,0.358,-5.75784,7.618385,-3.500123,6.751462,0.358
3264,2,0202-2020,2020,0202-2020,2,0.243,4.969897,-3.522983,6.158473,-4.591303,0.243
3264,2,0202-2020,0202,0202-2020,2,0.757,-5.630642,4.754238,-6.866592,7.106856,0.757
3265,4,0122-0202-1022-2020,0202,0122-0202-1022-2020,4,0.337,-6.341772,6.70784,-2.718216,7.666338,0.337
