parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
518,1,1010,1010,1010,1,0.5,342.829,0,267.173,0.813,0.5
519,2,0303-1010,1010,0300-0403-1010,2,0.4,134.166,0,99.196,2.065,0.4
519,2,0303-1010,0303,0300-0403-1010,2,1,2.541,135.047,0.418,178.843,1
520,2,0303-1013,0303,0303-1010,2,0.16666666666666666,2.039,31.133,1.821,86.15,0.16666666666666666
520,2,0303-1013,1013,0303-1010,2,0.3333333333333333,111.688,0.001,86.988,86.15,0.3333333333333333
521,1,1010,1010,1010-1103,1,0.5,30.452,0,665.052,1.241,0.5
522,1,1010,1010,0200-1010,1,1,107.916,0,97.846,0.309,1
523,2,1003-1010,1003,1010-1203,2,1,492.578,0.059,1.507,120.852,1
523,2,1003-1010,1010,1010-1203,2,0.2,492.586,0,35.595,1.959,0.2
524,1,1010,1010,0403-1010-1013,1,0.5,58.709,0,592.952,2.547,0.5
525,1,0303,0303,0403-1010-1303,1,1,0.67,559.924,0.147,648.054,1
526,1,0010,0010,0010-0300,1,0.5,10.3,0.001,133.457,0.317,0.5
527,1,1010,1010,1010-1103,1,1,110.655,0,146.072,1.002,1
528,2,0303-1013,1013,0303-1010-1013-1103,3,0.4,272.336,0,15.922,247.827,0.5666666666666667
528,2,0303-1013,0303,0303-1010-1013-1103,3,1,6.712,43.937,0.465,247.827,1
528,2,0303-1013,1013,0303-1010-1013-1103,3,0.16666666666666666,272.336,0,15.923,247.827,0.5666666666666667
529,2,0303-1013,0303,0301-0303-1011-1013,2,0.3333333333333333,3.229,85.155,0.232,384.038,0.3333333333333333
529,2,0303-1013,1013,0301-0303-1011-1013,2,0.75,258.867,0.005,4.299,384.038,0.75
530,1,1010,1010,1010-1011,1,1,143.155,0.001,94.383,2.724,1
531,1,0303,0303,0010-0200-0303,1,3,0.065,59.642,0.196,237.704,3
532,1,0013,0013,0010-0013,2,0.16666666666666666,22.852,0.003,28.839,160.267,0.3666666666666667
532,1,0013,0013,0010-0013,2,0.2,22.852,0.003,28.839,160.266,0.3666666666666667
533,1,1010,1010,1010,1,0.3333333333333333,253.869,0.002,50.406,0.415,0.3333333333333333
534,1,1010,1010,1010,1,0.25,723.591,0,101.985,0.742,0.25
535,1,1010,1010,0213-0403-1010-1013,1,2,134.166,0,430.936,1.715,2
536,3,0303-1010-1013,1013,0403-1010-1103,3,0.2,24.164,0.044,13.608,110.019,0.2
536,3,0303-1010-1013,0303,0403-1010-1103,3,1,0.247,79.62,2.619,110.019,1
536,3,0303-1010-1013,1010,0403-1010-1103,3,0.16666666666666666,24.166,0,225.241,2.166,0.16666666666666666
537,3,0301-1010-1011,1010,0403-1010-1103,3,0.25,120.049,0,97.14,1.352,0.25
537,3,0301-1010-1011,0301,0403-1010-1103,3,0.3333333333333333,13.78,44.895,3.596,38.032,0.3333333333333333
537,3,0301-1010-1011,1011,0403-1010-1103,3,0.5,120.049,0.003,80.154,38.032,0.5
538,2,0303-1013,0303,1010-1103,2,1,1.196,113.103,0.21,134.791,1
538,2,0303-1013,1013,1010-1103,2,0.2,105.574,0.014,12.154,134.791,0.2
539,2,0303-1003,0303,0300-0403-1010,2,0.16666666666666666,2.455,188.727,0.117,139.154,0.16666666666666666
539,2,0303-1003,1003,0300-0403-1010,2,0.6666666666666666,170.247,0.126,6.982,139.154,0.6666666666666666
540,1,0303,0303,0403-1013,1,0.5,3.071,251.891,0.128,396.391,0.5
541,1,1011,1011,0101-1001,1,1,63.994,0.002,50.777,19.371,1
542,1,1012,1012,0302-0303-1012-1013,1,4,288.879,0,1.968,61.05,4
543,2,0010-0303,0303,0010-0403,2,0.2,1.053,220.421,0.842,76.493,0.2
543,2,0010-0303,0010,0010-0403,2,0.16666666666666666,30.195,0.001,133.841,1.226,0.16666666666666666
544,1,0303,0303,0010-0403,1,0.6666666666666666,0.826,50.302,0.065,266.257,0.6666666666666666
545,2,0303-1013,1013,0403-1010-1103,3,1,224.877,0.004,30.2,42.306,1.5
545,2,0303-1013,1013,0403-1010-1103,3,0.5,224.877,0.004,30.197,42.306,1.5
545,2,0303-1013,0303,0403-1010-1103,3,0.25,4.5,67.087,9.195,42.306,0.25
546,2,0300-1010,1010,0300-0403-1010,3,0.3333333333333333,220.703,0,47.36,0.975,0.5
546,2,0300-1010,1010,0300-0403-1010,3,0.16666666666666666,220.702,0,47.36,0.975,0.5
546,2,0300-1010,0300,0300-0403-1010,3,0.2,9.376,1.999,1.04,0.975,0.2
547,1,1010,1010,1010,1,0.25,5.656,0,149.204,0.686,0.25
548,1,0303,0303,0010-0403,1,1,0.323,149.332,0.181,215.238,1
549,1,0303,0303,0403-1010-1103,1,3,5.901,252.285,0.105,862.65,3
550,2,0303-1010,1010,0110-0313-0403-1010,2,0.3333333333333333,313.92,0.002,305.681,1.969,0.3333333333333333
550,2,0303-1010,0303,0110-0313-0403-1010,2,0.4,3.58,239.807,0.958,179.155,0.4
551,2,0010-0303,0303,0010-0103,2,0.3333333333333333,0.046,63.981,0.875,156.563,0.3333333333333333
551,2,0010-0303,0010,0010-0103,2,0.25,1.823,0.001,31.126,2.307,0.25
552,2,0010-0303,0010,0010-0213,2,1,9.181,0.004,79.68,2.459,1
552,2,0010-0303,0303,0010-0213,2,0.5,0.188,116.128,0.201,104.971,0.5
553,1,1010,1010,0403-1010-1103,1,0.6,143.242,0.001,34.098,5.948,0.6
554,2,0303-1010,1010,0300-0403-1010-1100,2,1,128.516,0,131.855,1.918,1
554,2,0303-1010,0303,0300-0403-1010-1100,2,0.16666666666666666,1.58,101.351,3.418,96.092,0.16666666666666666
555,1,1010,1010,0303-1010,1,0.5,70.325,0,233.154,4.172,0.5
556,2,1010-1013,1013,1010-1103,2,0.5,40.304,0.059,16.465,137.772,0.5
556,2,1010-1013,1010,1010-1103,2,1,40.305,0,120.317,2.134,1
557,1,1013,1013,1010-1013,1,0.4,96.827,0,9.472,165.432,0.4
558,1,0303,0303,0403-1010-1303,1,0.5,5.542,105.74,0.045,62.681,0.5
559,2,1010-1013,1010,1003-1010,2,0.3333333333333333,303.325,0,35.792,1.629,0.3333333333333333
559,2,1010-1013,1013,1003-1010,2,0.25,303.325,0.003,14.309,82.39,0.25
560,2,0300-0303,0303,0403-1200,2,0.5,1.309,148.825,0.161,89.67,0.5
560,2,0300-0303,0300,0403-1200,2,1,2.649,10.329,1.237,1.726,1
561,1,1010,1010,0203-1003-1010,1,0.6,46.032,0.002,117.893,5.961,0.6
562,1,0301,0301,0201-0203,1,0.3333333333333333,1.12,52.474,0.331,3.366,0.3333333333333333
563,1,0010,0010,0010-0203,1,0.6666666666666666,14.537,0.001,44.761,4.668,0.6666666666666666
564,2,0303-1010,1010,0403-1010-1103,2,0.5,155.538,0,51.964,8.339,0.5
564,2,0303-1010,0303,0403-1010-1103,2,0.5,3.872,104.304,0.015,626.582,0.5
565,1,1010,1010,1010-1100-1303,1,3,252.563,0,120.715,3.668,3
566,1,0010,0010,0002-0010,1,0.4,18.126,0,465.096,0.8,0.4
567,2,0303-1010,1010,0403-1010-1113,2,0.3333333333333333,104.292,0.046,164.947,5.836,0.3333333333333333
567,2,0303-1010,0303,0403-1010-1113,2,0.3333333333333333,4.687,152.228,0.988,296.522,0.3333333333333333
568,1,1010,1010,1010,1,0.25,127.421,0,357.929,1.836,0.25
569,2,0303-0310,0303,0010-0403,2,0.5,0.576,239.135,0.412,197.181,0.5
569,2,0303-0310,0310,0010-0403,2,1,0.602,43.697,10.965,6.338,1
570,1,0303,0303,0102-0103,1,0.4,0.407,70.93,0.045,105.468,0.4
571,1,1003,1003,1003-1011,1,0.3333333333333333,714.459,0.011,5.338,226.923,0.3333333333333333
572,1,0303,0303,0403-1010-1103,1,1,10.46,239.598,0.071,429.726,1
573,1,0010,0010,0010-0303,1,0.5,3.164,0.004,190.706,0.983,0.5
574,2,1010-1013,1010,1010-1103,2,0.5,154.751,0.001,85.896,1.916,0.5
574,2,1010-1013,1013,1010-1103,2,1,154.751,0.008,16.356,160.057,1
575,1,0303,0303,0403-1010,1,0.4,7.812,104.988,0.356,201.511,0.4
576,1,0303,0303,0403-1010-1013,1,0.5,3.48,45.337,0.318,371.668,0.5
577,1,1010,1010,0403-1010-1203,1,1,65.085,0.001,131.745,1.721,1
578,1,0010,0010,0010,1,0.25,35.944,0,79.566,1.598,0.25
579,1,1010,1010,1010,1,0.5,84.443,0.001,102.042,0.089,0.5
580,3,0303-1010-1113,1010,0403-1010-1013,3,0.16666666666666666,49.451,0,75.769,2.409,0.16666666666666666
580,3,0303-1010-1113,0303,0403-1010-1013,3,1,0.923,72.476,0.776,153.45,1
580,3,0303-1010-1113,1113,0403-1010-1013,3,0.2,47.673,0.304,10.075,153.45,0.2
581,1,1003,1003,1102-1103,2,0.25,78.105,0.07,0.472,570.084,0.5833333333333333
581,1,1003,1003,1102-1103,2,0.3333333333333333,78.105,0.07,0.472,570.081,0.5833333333333333
582,1,0303,0303,0010-0403,1,1,0.38,120.183,0.025,283.283,1
583,1,0303,0303,0401-0403-1011-1103,1,4,18.705,117.226,0.135,314.345,4
584,1,1010,1010,1010,1,0.2,123.984,0,120.181,0.248,0.2
585,2,0013-0303,0303,0300-0303,2,0.16666666666666666,1.182,63.273,1.223,131.459,0.16666666666666666
585,2,0013-0303,0013,0300-0303,2,0.3333333333333333,39.011,0.057,72.432,131.459,0.3333333333333333
586,1,0303,0303,0111-0303,1,0.5,0.616,82.052,1.42,95.229,0.5
587,1,0010,0010,0210-0313,1,1,18.627,0.03,102.498,1.326,1
588,2,0303-1013,0303,0113-1010-1013,2,1,2.28,50.833,1.704,165.21,1
588,2,0303-1013,1013,0113-1010-1013,2,0.4,129.056,0.002,75.162,165.21,0.4
589,2,1010-1013,1013,0203-1010-1013,2,0.6666666666666666,67.245,0.001,34.069,69.444,0.6666666666666666
589,2,1010-1013,1010,0203-1010-1013,2,0.16666666666666666,67.245,0,146.976,1.086,0.16666666666666666
590,1,1010,1010,1010-1011,1,0.5,70.763,0,135.527,0.938,0.5
591,1,1010,1010,1010,1,0.5,9.757,0,11.215,0.357,0.5
592,1,1010,1010,1010,1,1,102.481,0,75.487,0.691,1
593,3,0302-1010-1012,0302,0403-1010-1103,3,0.2,8.27,11.08,6.797,67.308,0.2
593,3,0302-1010-1012,1012,0403-1010-1103,3,0.16666666666666666,109.322,0.013,40.963,67.308,0.16666666666666666
593,3,0302-1010-1012,1010,0403-1010-1103,3,0.3333333333333333,109.36,0,75.661,1.776,0.3333333333333333
594,1,1010,1010,1010-1013,1,0.5,80.05,0.004,11.637,1.096,0.5
596,1,1010,1010,1010-1303,1,1,406.026,0,42.089,2.104,1
597,1,0303,0303,0403-1111-1113,1,3,9.239,174.883,0.277,429.192,3
598,2,0300-1010,0300,0403-1010-1203,2,0.4,2.134,12.924,0.779,1.397,0.4
598,2,0300-1010,1010,0403-1010-1203,2,0.16666666666666666,77.449,0.01,31.005,1.397,0.16666666666666666
599,2,0303-1010,0303,0203-1010,2,0.3333333333333333,1.056,54.187,0.03,92.511,0.3333333333333333
599,2,0303-1010,1010,0203-1010,2,0.25,51.035,0,43.713,1.814,0.25
600,2,0303-1010,1010,0403-1010,2,1,68.261,0,104.655,7.154,1
600,2,0303-1010,0303,0403-1010,2,0.5,1.267,168.339,1.26,163.825,0.5
601,1,1010,1010,0403-1010-1103,1,0.6,23.529,0.018,68.603,15.138,0.6
602,1,1010,1010,1010,1,0.16666666666666666,112.282,0,72.426,0.365,0.16666666666666666
603,1,1010,1010,0113-1010-1013,1,1,7.702,0,191.934,1.806,1
604,1,1010,1010,0300-1010,1,0.5,90.065,0,21.365,0.668,0.5
605,1,0303,0303,0403,1,0.5,0.121,144.191,0.592,242.395,0.5
606,1,0303,0303,0300-0403,1,2,5.275,414.527,0.037,446.766,2
607,1,0303,0303,0403,1,0.2,4.192,53.508,0.049,308.941,0.2
608,2,1000-1003,1003,0203-1000-1003,2,0.3333333333333333,93.08,0.013,0.41,83.3,0.3333333333333333
608,2,1000-1003,1000,0203-1000-1003,2,0.3333333333333333,93.089,0.001,3.733,7.383,0.3333333333333333
609,2,0300-1010,0300,0400-1010,2,0.25,3.53,5.521,1.207,0.776,0.25
609,2,0300-1010,1010,0400-1010,2,0.5,174.506,0.001,78.375,0.776,0.5
610,3,0302-1010-1012,0302,0403-1003-1010,3,1,1.498,12.355,1.318,28.959,1
610,3,0302-1010-1012,1010,0403-1003-1010,3,0.16666666666666666,115.694,0.001,103.812,0.906,0.16666666666666666
610,3,0302-1010-1012,1012,0403-1003-1010,3,0.2,115.693,0.029,9.583,28.959,0.2
611,1,0302,0302,0010-0300-0302,1,1,0.35,91.981,0.108,75.443,1
612,2,0010-0303,0303,0010-0303,2,0.25,0.268,25.623,1.005,143.057,0.25
612,2,0010-0303,0010,0010-0303,2,0.5,15.51,0.002,59.803,1.689,0.5
613,2,0303-1010,0303,1010-1103,2,1,2.252,105.443,0.043,50.404,1
613,2,0303-1010,1010,1010-1103,2,0.2,104.02,0.002,25.164,0.712,0.2
614,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,3.811,117.542,0.012,181.456,0.16666666666666666
614,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,135.532,0,50.422,10.904,0.6666666666666666
615,2,0303-1010,0303,0300-0403-1010,2,0.25,2.759,145.339,0.076,213.613,0.25
615,2,0303-1010,1010,0300-0403-1010,2,1,216.423,0,186.023,5.777,1
616,1,1013,1013,1010-1013,1,2,367.861,0,18.275,182.77,2
617,1,0300,0300,0400-1010,1,0.4,1.07,24.593,0.538,0.24,0.4
618,1,0303,0303,0301-0303,1,0.3333333333333333,0.044,34.005,0.103,155.028,0.3333333333333333
619,1,1010,1010,1010,1,0.3333333333333333,27.934,0.001,46.586,0.634,0.3333333333333333
620,1,1010,1010,1010,1,0.25,47.994,0,76.055,1.965,0.25
621,2,0303-1003,0303,0203-1003-1010,2,0.5,11.808,37.861,0.218,282.006,0.5
621,2,0303-1003,1003,0203-1003-1010,2,2,597.341,0.025,8.63,282.006,2
622,2,0303-1010,0303,0300-0303-1010,2,0.2,1.29,32.065,0.009,251.057,0.2
622,2,0303-1010,1010,0300-0303-1010,2,0.3333333333333333,36.829,0.002,37.027,3.217,0.3333333333333333
623,1,1010,1010,0300-1010,1,0.6666666666666666,68.977,0.001,45.123,1.078,0.6666666666666666
624,1,1010,1010,1010,1,0.25,397.552,0,39.193,1.003,0.25
625,2,0303-1010,0303,0403-1010-1203,3,1,0.968,492.825,0.003,185.604,1.5
625,2,0303-1010,0303,0403-1010-1203,3,0.5,0.968,492.824,0.003,185.604,1.5
625,2,0303-1010,1010,0403-1010-1203,3,0.2,83.554,0.003,19.523,3.709,0.2
626,3,0313-1010-1013,1010,0303-1010-1103,3,0.3333333333333333,130.516,0,208.132,1.929,0.3333333333333333
626,3,0313-1010-1013,1013,0303-1010-1103,3,0.25,130.516,0.004,26.352,82.427,0.25
626,3,0313-1010-1013,0313,0303-1010-1103,3,0.16666666666666666,2.04,5.139,21.509,82.427,0.16666666666666666
627,1,1010,1010,1010,1,0.5,78.727,0,37.966,3.018,0.5
628,1,0303,0303,0403-1013-1203,1,3,2.756,136.479,0.339,138.367,3
629,1,0303,0303,0403,1,0.2,2.668,133.964,0.05,749.791,0.2
630,1,1010,1010,0200-1010,1,0.3333333333333333,549.242,0.001,11.483,3.825,0.3333333333333333
631,1,1010,1010,1010,1,0.3333333333333333,65.253,0,684.921,0.883,0.3333333333333333
632,1,1010,1010,0303-1003-1010,1,0.75,318.135,0,52.547,2.938,0.75
633,1,1013,1013,0203-1003-1010,1,1.5,31.106,0.006,47.072,52.099,1.5
634,2,0303-1013,0303,0300-0303-1010,2,1,7.588,42.277,1.411,94.741,1
634,2,0303-1013,1013,0300-0303-1010,2,0.4,271.593,0.009,17.848,94.741,0.4
635,1,0303,0303,0403-1010-1103,1,0.5,2.751,344.972,0.06,227.243,0.5
636,1,1010,1010,1010-1203,1,0.6666666666666666,299.118,0,62.143,1.138,0.6666666666666666
637,1,1013,1013,1103,1,0.25,88.076,0.069,5.239,229.884,0.25
638,2,1010-1011,1011,1010-1011,2,0.5,125.74,0,225.846,20.115,0.5
638,2,1010-1011,1010,1010-1011,2,1,125.74,0,233.072,1.974,1
639,1,1010,1010,1010,1,0.2,56.172,0,74.739,1.876,0.2
640,1,1003,1003,1010-1203,1,0.3333333333333333,435.401,0.051,3.637,180.009,0.3333333333333333
641,1,0300,0300,0400-1010,1,0.6666666666666666,0.809,57.815,0.504,0.63,0.6666666666666666
642,1,0303,0303,0403-1010-1103,2,1,2.76,408.394,0.753,127.804,1.25
642,1,0303,0303,0403-1010-1103,2,0.25,2.76,408.393,0.753,127.804,1.25
643,2,0303-1010,1010,0403-1010,2,0.2,97.686,0,174.345,2.032,0.2
643,2,0303-1010,0303,0403-1010,2,1,1.296,257.98,5.317,180.37,1
644,2,0303-1010,0303,0403-1010-1013,2,0.3333333333333333,2.266,49.061,0.136,111.131,0.3333333333333333
644,2,0303-1010,1010,0403-1010-1013,2,0.3333333333333333,20.86,0.062,151.566,1.721,0.3333333333333333
645,1,1003,1003,0303-1003-1010,1,0.75,117.213,0.007,4.984,124.696,0.75
646,1,0303,0303,0010-0300-0403,1,1.5,0.073,457.237,0.005,157.148,1.5
647,1,0010,0010,0010,1,1,34.229,0.015,100.978,0.283,1
648,2,0303-1013,0303,0403-1010-1013,2,0.2,3.635,139.211,0.264,167.949,0.2
648,2,0303-1013,1013,0403-1010-1013,2,0.3333333333333333,68.321,0.021,8.878,167.949,0.3333333333333333
649,1,0303,0303,0401-0403,1,0.6666666666666666,0.523,311.559,0.045,100.352,0.6666666666666666
650,1,1011,1011,1011-1103,1,0.5,108.7,0.002,16.686,5.555,0.5
651,2,0300-1010,0300,0400-1010,2,0.5,2.051,127.236,2.244,0.107,0.5
651,2,0300-1010,1010,0400-1010,2,1,86.286,0.027,140.766,0.107,1
652,1,1003,1003,0303-1003-1010,1,0.6,20.639,0.004,3.565,115.707,0.6
653,2,1010-1011,1011,0300-0301-1010-1011,2,0.3333333333333333,73.762,0.002,87.024,27.826,0.3333333333333333
653,2,1010-1011,1010,0300-0301-1010-1011,2,0.6666666666666666,73.764,0.001,99.608,0.449,0.6666666666666666
654,1,0303,0303,0010-0403,1,0.5,4.1,238.189,0.089,159.013,0.5
655,1,1010,1010,1010,1,0.5,118.6,0.001,7.226,1.666,0.5
656,2,0303-1010,0303,0210-0403-1010,2,1,11.588,173.346,0.258,108.109,1
656,2,0303-1010,1010,0210-0403-1010,2,0.4,81.426,0.013,58.346,1.622,0.4
657,2,1010-1013,1013,1010-1013-1203,2,0.3333333333333333,82.858,0.01,6.829,236.49,0.3333333333333333
657,2,1010-1013,1010,1010-1013-1203,2,0.3333333333333333,82.885,0,105.895,6.083,0.3333333333333333
658,1,1012,1012,1002,1,0.25,49.352,0,22.463,42.284,0.25
659,1,0303,0303,0403-1203,1,1,3.787,493.965,0.097,226.743,1
660,2,0303-1010,1010,1003-1010,2,0.2,92.105,0,47.258,11.764,0.2
660,2,0303-1010,0303,1003-1010,2,1,12.46,68.333,0.021,279.536,1
661,2,0303-1010,0303,0213-0403-1010-1013,2,0.5,1.073,90.867,0.763,87.986,0.5
661,2,0303-1010,1010,0213-0403-1010-1013,2,0.3333333333333333,101.444,0.001,184.436,2.754,0.3333333333333333
662,1,1013,1013,1003-1010,1,0.5,284.641,0.025,13.932,182.328,0.5
663,1,1010,1010,1010,1,0.5,55.38,0,229.649,1.294,0.5
664,1,0303,0303,0300-0403-1010,1,3,29.614,130.133,0.286,81.355,3
665,2,0010-0303,0010,0010-0300-0403,2,0.3333333333333333,53.615,0.002,73.709,2.679,0.3333333333333333
665,2,0010-0303,0303,0010-0300-0403,2,0.2,1.389,106.892,0.709,104.516,0.2
666,1,1010,1010,1010-1011,1,0.6666666666666666,184.103,0.001,12.078,0.481,0.6666666666666666
667,1,1010,1010,1010,1,0.25,306.818,0,63.033,0.075,0.25
668,2,0303-1000,0303,0300-0403-1000,2,0.5,5.588,182.849,0.001,394.731,0.5
668,2,0303-1000,1000,0300-0403-1000,2,2,53.92,0.005,2.486,9.264,2
669,1,1010,1010,1010-1013,1,0.4,59.614,0,686.7,0.996,0.4
670,1,0303,0303,0303-1010,1,0.3333333333333333,4.224,173.625,0.142,256.034,0.3333333333333333
671,2,0012-0302,0012,0010-0403,2,0.25,18.969,0.276,48.408,59.333,0.25
671,2,0012-0302,0302,0010-0403,2,0.3333333333333333,0.695,77.532,1.711,59.333,0.3333333333333333
672,1,1013,1013,1203,1,0.5,30.839,0.012,56.424,86.044,0.5
673,1,0303,0303,0200-0403,1,2,8.526,74.906,0.004,157.923,2
674,1,1002,1002,1002-1010,1,0.4,56.616,0.086,7.412,49.979,0.4
675,1,1010,1010,1010,1,0.16666666666666666,547.084,0,30.708,0.799,0.16666666666666666
676,2,0303-1013,0303,0403-1003-1010,2,0.3333333333333333,2.344,33.667,2.65,79.992,0.3333333333333333
676,2,0303-1013,1013,0403-1003-1010,2,0.5,78.849,0.001,196.901,79.992,0.5
677,3,0303-1010-1013,1013,0403-1010-1013,3,1,153.041,0.007,27.461,63.422,1
677,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,153.046,0,113.121,3.926,0.2
677,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,3.578,30.913,3.022,63.422,0.5
678,2,0010-0011,0010,0010-0012,2,0.16666666666666666,7.461,0.001,284.981,1.321,0.16666666666666666
678,2,0010-0011,0011,0010-0012,2,0.3333333333333333,7.461,0.004,183.465,55.995,0.3333333333333333
679,2,1010-1012,1012,1010-1103,2,0.25,207.012,0.005,69.224,28.769,0.25
679,2,1010-1012,1010,1010-1103,2,0.5,207.013,0.002,199.361,1.183,0.5
680,2,0303-1010,1010,0403-1110,2,0.2,469.642,0.001,177.458,3.412,0.2
680,2,0303-1010,0303,0403-1110,2,1,25.202,140.505,0.635,119.968,1
681,2,0303-1010,0303,0403-1010-1303,2,0.3333333333333333,2.987,215.239,0.479,89.116,0.3333333333333333
681,2,0303-1010,1010,0403-1010-1303,2,0.3333333333333333,166.457,0.003,70.512,1.129,0.3333333333333333
682,1,0303,0303,1203,1,0.25,1.559,104.691,0.099,394.297,0.25
683,1,1010,1010,0300-1010,1,1,74.347,0,62.509,1.103,1
684,1,0010,0010,0010-0300,1,2,6.638,0.001,100.31,2.121,2
685,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,143.959,0.009,2.931,218.339,0.16666666666666666
685,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,143.962,0,69.741,3.112,0.3333333333333333
685,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,2.767,185.247,0.103,218.339,0.2
686,1,1010,1010,0300-1010,1,0.5,74.145,0.004,64.1,0.184,0.5
687,2,0303-1013,1013,0303-1010-1103,2,2,30.064,0.001,28.338,108.165,2
687,2,0303-1013,0303,0303-1010-1103,2,0.5,0.311,42.436,0.325,108.165,0.5
688,2,1010-1013,1013,1010-1013,2,0.2,123.029,0.019,27.019,84.945,0.2
688,2,1010-1013,1010,1010-1013,2,0.16666666666666666,123.03,0.001,82.646,1.012,0.16666666666666666
689,1,1010,1010,0300-1010,1,0.6666666666666666,81.867,0,63.851,0.473,0.6666666666666666
690,1,0010,0010,0010,1,0.25,35.789,0.025,86.382,0.036,0.25
691,3,0200-0303-1010,0200,0200-0403-1010,3,1,4.3,0.694,5.978,6.135,1
691,3,0200-0303-1010,0303,0200-0403-1010,3,0.5,4.292,79.836,0.737,115.24,0.5
691,3,0200-0303-1010,1010,0200-0403-1010,3,0.2,168.803,0.001,48.956,6.135,0.2
692,1,1010,1010,1010,1,0.16666666666666666,34.483,0.001,44.594,0.356,0.16666666666666666
693,1,0303,0303,0403-1001-1203,1,1,4.167,520.723,0.026,283.938,1
694,2,0001-0303,0001,0001-0303,2,0.5,19.134,0.023,2.137,10.57,0.5
694,2,0001-0303,0303,0001-0303,2,0.25,0.358,39.635,0.042,154.764,0.25
695,1,0010,0010,0010,1,1,26.296,0,61.635,0.021,1
696,1,1013,1013,0113-0303-1010-1013,1,0.8,28.56,0.002,8.234,75.648,0.8
697,2,0300-1010,1010,0200-0303-1010-1013,2,0.6666666666666666,60.395,0.001,112.383,2.011,0.6666666666666666
697,2,0300-1010,0300,0200-0303-1010-1013,2,0.3333333333333333,2.417,11.137,1.403,2.011,0.3333333333333333
698,2,0303-1010,0303,0303-1010,2,0.25,1.176,98.803,0.159,113.877,0.25
698,2,0303-1010,1010,0303-1010,2,0.5,60.395,0,79.276,1.754,0.5
699,2,1003-1010,1003,1010-1103,2,1,223.686,0.015,4.242,81.463,1
699,2,1003-1010,1010,1010-1103,2,0.2,223.697,0,103.133,3.043,0.2
700,1,1010,1010,0300-0302-1002-1010,1,0.6666666666666666,104.56,0,42.936,3.656,0.6666666666666666
701,1,1010,1010,0300-1010,1,0.6666666666666666,52.949,0,89.361,0.062,0.6666666666666666
702,1,0300,0300,0010-0011-0300-0301,1,1,0.081,27.761,0.388,0.322,1
703,1,1010,1010,1010-1100-1102,1,1.5,198.366,0,37.731,1.146,1.5
704,1,1010,1010,1010,1,1,72.034,0,81.44,0.26,1
705,1,0010,0010,0010-0200-0403,1,0.6,48.929,0.001,107.091,1.132,0.6
706,1,1000,1000,1000,1,0.16666666666666666,272.662,0,13.604,0.191,0.16666666666666666
707,1,0303,0303,0303,1,0.3333333333333333,0.388,43.637,0.007,565.38,0.3333333333333333
708,2,0300-1010,0300,0400-0403-1010-1100,2,0.5,7.408,6.848,0.958,1.636,0.5
708,2,0300-1010,1010,0400-0403-1010-1100,2,1,180.665,0.001,88.476,1.636,1
709,1,1010,1010,1010,1,1,60.143,0,96.907,0.198,1
710,3,0302-1010-1112,0302,0402-1010-1112,3,0.2,2.78,285.69,3.078,27.483,0.2
710,3,0302-1010-1112,1112,0402-1010-1112,3,0.16666666666666666,153.193,0.283,63.129,27.483,0.16666666666666666
710,3,0302-1010-1112,1010,0402-1010-1112,3,0.3333333333333333,156.046,0,72.039,0.596,0.3333333333333333
711,1,0303,0303,0300-0403-1010,1,0.75,2.254,86.122,0.05,529.757,0.75
712,1,1010,1010,0403-1010-1203,1,1.5,120.543,0,101.06,3.186,1.5
713,1,0010,0010,0010,1,1,19.271,0.009,76.419,1.879,1
714,2,0303-1010,1010,0403-1010,2,0.16666666666666666,278.995,0,97.221,2.97,0.16666666666666666
714,2,0303-1010,0303,0403-1010,2,0.2,8.544,24.777,1.815,122.825,0.2
715,1,0010,0010,0010,1,0.3333333333333333,1.183,0,59.556,0.743,0.3333333333333333
716,1,1010,1010,1010,1,0.25,23.632,0,346.905,0.087,0.25
717,2,0303-1013,1013,0300-0403-1003-1010,2,3,49.321,0.063,4.512,289.823,3
717,2,0303-1013,0303,0300-0403-1003-1010,2,0.5,0.508,75.806,0.09,289.823,0.5
718,2,0010-0303,0010,0103-0110,2,0.16666666666666666,3.631,0.002,93.363,3.411,0.16666666666666666
718,2,0010-0303,0303,0103-0110,2,0.2,1.115,8.509,0.166,167.766,0.2
719,1,0303,0303,0300-0403-1010,1,1,6.189,246.167,0.02,241.612,1
720,2,0303-1011,0303,0403-1011-1113,2,0.5,3.156,501.827,0.091,229.595,0.5
720,2,0303-1011,1011,0403-1011-1113,2,0.5,120.48,0.01,22.956,3.397,0.5
721,2,1000-1001,1001,0200-0201-1000-1001,2,2,104.311,0.023,8.588,43.369,2
721,2,1000-1001,1000,0200-0201-1000-1001,2,0.4,104.426,0.001,10.509,0.634,0.4
722,2,0010-0303,0010,0010-0300-0403,2,0.6666666666666666,43.463,0.02,22.9,2.315,0.6666666666666666
