parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
1097,3,0300-0303-1010,0300,1010-1103,3,0.22,0.807537,5.280328,-0.137265,3.382479,0.22
1097,3,0300-0303-1010,1010,1010-1103,3,0.3,6.742149,-9.240071,5.710445,3.382479,0.3
1098,2,0301-1011,0301,1011,2,0.5,2.677098,6.028243,2.1388760000000002,5.829542,0.5
1098,2,0301-1011,1011,1011,2,0.5,8.081145,-6.18209,7.771376,5.829542,0.5
1099,1,1010,1010,1010-1303,1,1,9.312989,-14.455406,5.160716,1.354063,1
1100,3,0303-1003-1010,0303,0303-1003-1010,3,0.14,-0.483729,5.109548,-3.031901,7.231523,0.14
1100,3,0303-1003-1010,1010,0303-1003-1010,3,0.32,5.205262,-13.607315,6.311834,2.525904,0.32
1100,3,0303-1003-1010,1003,0303-1003-1010,3,0.54,5.203241,-2.665654,3.379521,7.231523,0.54
1101,3,0303-1010-1013,0303,0403-1010-1013,3,0.07,2.459403,5.983171,1.28664,6.403276,0.07
1101,3,0303-1010-1013,1013,0403-1010-1013,3,0.17,7.779005,-9.021661,7.221373,6.403276,0.17
1101,3,0303-1010-1013,1010,0403-1010-1013,3,0.76,7.779018,-11.370289,8.498137,1.438119,0.76
1102,1,1010,1010,1003-1010,1,1,5.893572,-13.758372,6.360253,0.089596,1
1103,1,0303,0303,0403-1010-1203,1,1,0.4088,7.785299,-3.723723,6.378692,1
1104,4,0300-0302-1010-1012,0300,0400-0403-1010,4,0.24,2.232853,3.298516,0.839148,1.320459,0.24
1104,4,0300-0302-1010-1012,0302,0400-0403-1010,4,0.16,0.146422,6.955164,-0.91721,5.803446,0.16
1104,4,0300-0302-1010-1012,1012,0400-0403-1010,4,0.05,6.71145,-3.373375,5.574656,5.803446,0.05
1104,4,0300-0302-1010-1012,1010,0400-0403-1010,4,0.55,6.715228,-6.922732,6.454545,1.320459,0.55
1105,1,0010,0010,0010,1,1,4.104324,-8.449736,6.796027,-0.973367,1
1106,1,1010,1010,1010,1,1,7.966596,-15.292049,8.126121,-0.807973,1
1107,3,1010-1013-1303,1013,1010-1013,3,0.38,7.065985,-8.872537,5.212657,7.676065,0.38
1107,3,1010-1013-1303,1303,1010-1013,3,0.02,2.676721,5.581445,-0.401291,7.676065,0.02
1107,3,1010-1013-1303,1010,1010-1013,3,0.6,7.065987,-11.214417,8.010408,3.086854,0.6
1108,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.2,1.454033,4.095961,0.653286,-0.761727,0.2
1108,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.38,6.889774,-9.539449,6.233994,-0.761727,0.38
1108,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.17,1.169527,5.956218,-0.265675,4.398344,0.17
1108,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.25,6.889743,-7.481084,6.050928,4.398344,0.25
1109,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.33,1.321728,7.414193,-1.497742,6.892418,0.33
1109,3,0303-1010-1013,1010,0300-0403-1010-1013,3,0.37,7.256265,-14.221707,9.343921,0.778392,0.37
1109,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.3,7.256245,-4.976038,4.633396,6.892418,0.3
1110,1,1010,1010,0203-1003-1010,1,1,7.202362,-17.865693,7.193772,2.175782,1
1111,1,1303,1303,1010-1103,1,1,1.313768,6.289881,-5.470868,7.909593,1
1112,1,0303,0303,0200-0403-1010,1,1,1.302482,6.792004,-5.994246,7.901764,1
1113,2,0303-1003,0303,1003-1010,2,0.3,0.824075,4.428518,-3.313776,7.285121,0.3
1113,2,0303-1003,1003,1003-1010,2,0.7,6.140411,-2.228682,1.33953,7.285121,0.7
1114,1,1010,1010,1010,1,1,8.973302,-14.988748,6.808214,-2.34158,1
1115,1,1010,1010,1010-1012,1,1,6.985555,-11.596186,6.142762,-1.089601,1
1116,1,1010,1010,1010-1103,1,1,7.775492,-7.395836,4.522335,0.99002,1
1117,3,0303-1010-1013,1010,0303-1010-1013-1103,3,0.28,7.265161,-13.429424,7.873615,1.260997,0.28
1117,3,0303-1010-1013,0303,0303-1010-1013-1103,3,0.23,1.40374,6.507884,-1.815653,7.37458,0.23
1117,3,0303-1010-1013,1013,0303-1010-1013-1103,3,0.49,7.264873,-5.764192,3.980714,7.37458,0.49
1118,2,0300-1010,0300,1010,2,0.26,0.639315,5.610508,1.564862,-0.148689,0.26
1118,2,0300-1010,1010,1010,2,0.74,7.074379,-8.966032,7.78837,-0.148689,0.74
1119,2,0303-1013,1013,0403-1010-1013,2,0.77,6.844658,-10.429867,6.046999,6.542166,0.77
1119,2,0303-1013,0303,0403-1010-1013,2,0.23,2.124433,4.029287,0.09581,6.542166,0.23
1120,1,0303,0303,0402-0403,1,1,1.353455,9.124625,-4.385969,6.385263,1
1121,3,0303-1010-1013,1010,1010-1013,3,0.54,6.882569,-16.097339,6.439758,1.276671,0.54
1121,3,0303-1010-1013,1013,1010-1013,3,0.37,6.882567,-8.79944,2.244613,7.435399,0.37
1121,3,0303-1010-1013,0303,1010-1013,3,0.09,1.542028,4.136085,-2.97653,7.435399,0.09
1122,3,0301-0303-1011,0301,0401-0403-1011,3,0.3,1.160033,6.959198,-0.406254,3.362754,0.3
1122,3,0301-0303-1011,1011,0401-0403-1011,3,0.06,6.765064,-3.773637,5.149374,3.362755,0.06
1122,3,0301-0303-1011,0303,0401-0403-1011,3,0.64,1.159991,7.063643,-3.149538,6.413889,0.64
1123,3,0303-1010-1013,1010,0210-0403-1010,3,0.55,5.525536,-9.706222,6.472217,0.716263,0.55
1123,3,0303-1010-1013,1013,0210-0403-1010,3,0.39,5.52164,-6.012814,2.935785,6.487272,0.39
1123,3,0303-1010-1013,0303,0210-0403-1010,3,0.06,1.032186,6.016359,1.411313,6.487273,0.06
1124,2,0303-1010,1010,0403-1010,2,0.66,7.314827,-9.614386,7.744099,1.552503,0.66
1124,2,0303-1010,0303,0403-1010,2,0.34,3.536206,9.273886,-0.901239,7.904547,0.34
1125,2,0311-1011,1011,0211-0213-0403-1011-1013,2,0.69,8.847379,-10.262987,6.803546,2.192809,0.69
1125,2,0311-1011,0311,0211-0213-0403-1011-1013,2,0.31,4.801092,5.399073,1.499271,2.192809,0.31
1126,2,1010-1011,1011,1010-1011,2,0.39,9.421718,-14.032776,7.01039,4.399405,0.39
1126,2,1010-1011,1010,1010-1011,2,0.61,9.421718,-15.899406,7.11273,-0.609069,0.61
1127,2,0303-1013,1013,0400-0403-1010-1103,2,0.21,6.337283,-2.977747,3.871825,7.390129,0.21
1127,2,0303-1013,0303,0400-0403-1010-1103,2,0.79,0.2743,7.013417,-2.017516,7.390129,0.79
1128,1,1010,1010,1010,1,1,8.318574,-16.918502,7.261291,-2.216581,1
1129,2,0300-1010,0300,0300-0303-1010,2,0.36,2.654049,4.205583,-2.551911,1.772429,0.36
1129,2,0300-1010,1010,0300-0303-1010,2,0.64,7.08115,-7.055986,2.338471,1.772429,0.64
1130,4,0300-0302-1010-1012,0302,0403-1010-1103,4,0.07,1.147485,7.023517,-1.445687,5.530272,0.07
1130,4,0300-0302-1010-1012,0300,0403-1010-1103,4,0.22,3.763342,2.873436,1.515332,1.104989,0.22
1130,4,0300-0302-1010-1012,1010,0403-1010-1103,4,0.58,7.023266,-13.237559,5.6068,1.104989,0.58
1130,4,0300-0302-1010-1012,1012,0403-1010-1103,4,0.13,7.023264,-8.657026,4.355239,5.530272,0.13
1131,1,1000,1000,1000,1,1,5.766516,-5.200588,0.935951,0.988244,1
1132,3,0303-1003-1010,1010,0403-1003-1010,3,0.17,5.754643,-13.144477,6.626351,1.28166,0.17
1132,3,0303-1003-1010,1003,0403-1003-1010,3,0.63,5.754287,-3.557389,0.974559,7.727162,0.63
1132,3,0303-1003-1010,0303,0403-1003-1010,3,0.2,-0.481372,5.539611,-3.286192,7.727162,0.2
1133,2,0303-1003,1003,0300-0303-1003-1010,2,0.75,7.005847,-5.524043,-1.904749,5.896981,0.75
1133,2,0303-1003,0303,0300-0303-1003-1010,2,0.25,0.565946,5.342979,-7.596661,5.896981,0.25
1134,3,0010-0300-0303,0300,0010-0403,3,0.05,1.01856,2.941165,1.02728,0.85549,0.05
1134,3,0010-0300-0303,0303,0010-0403,3,0.76,-0.644081,5.935426,-5.811494,6.51472,0.76
1134,3,0010-0300-0303,0010,0010-0403,3,0.19,5.725081,-5.759204,5.445229,0.85549,0.19
1135,3,0303-1010-1013,1013,0303-1010,3,0.17,7.081732,-10.111601,5.25723,6.604507,0.17
1135,3,0303-1010-1013,0303,0303-1010,3,0.04,1.676737,4.738444,-0.59801,6.604507,0.04
1135,3,0303-1010-1013,1010,0303-1010,3,0.79,7.081732,-17.577377,6.558292,0.394324,0.79
1136,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.24,8.402723,-4.179393,2.110105,6.754564,0.24
1136,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.14,3.967112,7.524781,-2.815924,6.754564,0.14
1136,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.42,8.404586,-9.632201,6.043553,1.784446,0.42
1136,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.2,3.967118,6.403216,1.117951,1.784446,0.2
1137,1,1010,1010,1010,1,1,8.98702,-14.242773,5.819931,-3.078673,1
1138,1,1010,1010,1010,1,1,7.474687,-14.333241,7.301691,-1.617539,1
1139,1,0302,0302,0302,1,1,2.670348,5.141325,-1.857011,4.198596,1
1140,1,1010,1010,0200-1010,1,1,6.154965,-14.707711,5.425188,-2.23154,1
1141,1,0303,0303,0403-1010,1,1,0.875282,9.104956,-1.489521,6.85238,1
1142,1,1010,1010,1010,1,1,5.232398,-14.849657,4.50815,-1.630955,1
1143,1,1010,1010,1110,1,1,5.714289,-7.98184,7.918732,-1.547848,1
1144,1,1010,1010,1010,1,1,6.456245,-13.369483,6.572453,-1.352764,1
1145,2,0300-1010,1010,0300-0403-1010-1103,2,0.52,5.71944,-5.399093,4.676401,0.37119,0.52
1145,2,0300-1010,0300,0300-0403-1010-1103,2,0.48,-0.40960800000000003,3.811647,-1.644073,0.371189,0.48
1146,1,0303,0303,0403-1010-1303,1,1,1.529968,6.068329,-3.083454,6.415121,1
1147,2,0012-0302,0012,0012-0302,2,0.92,4.399265,-7.447531,2.078725,5.486536,0.92
1147,2,0012-0302,0302,0012-0302,2,0.08,-0.499739,4.807604,-2.617713,5.486536,0.08
1148,1,0303,0303,1203,1,1,0.309855,6.761638,-4.626932,8.055087,1
1149,1,0303,0303,0403,1,1,-0.516945,7.665752,-2.616811,6.924976,1
1150,2,0303-1003,0303,0203-1003-1010,2,0.3,1.189979,6.134604,-5.570648,8.291208,0.3
1150,2,0303-1003,1003,0203-1003-1010,2,0.7,7.50433,-4.601431,0.881555,8.291208,0.7
1151,1,1010,1010,0303-1010-1013,1,1,6.226515,-13.634957,6.969409,-0.350136,1
1152,2,0303-1013,1013,0302-0303-1012-1013,2,0.92,6.860392,-10.043157,3.731709,7.77763,0.92
1152,2,0303-1013,0303,0302-0303-1012-1013,2,0.08,1.738723,2.085752,-2.532334,7.77763,0.08
1153,2,0303-1013,1013,0303-1013,2,0.76,5.828302,-6.466323,4.172511,8.337255,0.76
1153,2,0303-1013,0303,0303-1013,2,0.24,-0.193907,5.05794,-1.874496,8.337255,0.24
1154,1,1010,1010,1010,1,1,6.327603,-11.839442,6.479739,2.085769,1
1155,2,0303-1013,1013,0403-1010-1103,2,0.61,6.784199,-6.497949,3.376637,6.548977,0.61
1155,2,0303-1013,0303,0403-1010-1103,2,0.39,2.132353,7.142891,-3.085281,6.548977,0.39
1156,1,1010,1010,1010-1012,1,1,5.733763,-12.141253,7.387954,0.020172,1
1157,2,0303-1013,1013,0210-0213-0403-1010,2,0.44,6.501925,-7.338113,6.213753,6.176537,0.44
1157,2,0303-1013,0303,0210-0213-0403-1010,2,0.56,1.819823,7.350872,0.078329,6.176537,0.56
1158,1,1010,1010,1010-1103,1,1,7.1443,-16.588451,6.71674,-0.8004,1
1159,2,0300-1010,0300,0300-1010-1100,2,0.35,2.304134,4.538998,2.390136,-1.258744,0.35
1159,2,0300-1010,1010,0300-1010-1100,2,0.65,7.060664,-8.055544,7.741946,-1.258744,0.65
1160,3,0300-0303-1010,1010,0403-1010-1103,3,0.34,7.142893,-8.498914,7.23152,1.214315,0.34
1160,3,0300-0303-1010,0303,0403-1010-1103,3,0.24,1.17165,9.370312,-1.152073,6.448897,0.24
1160,3,0300-0303-1010,0300,0403-1010-1103,3,0.42,1.19173,6.994477,1.371272,1.214315,0.42
1161,1,0303,0303,1010-1103,1,1,0.265704,5.912223,-3.777678,7.745714,1
1162,1,0010,0010,0010,1,1,1.625555,-9.984111,7.138056,3.122002,1
1163,3,0303-1003-1010,1010,1003-1010,3,0.23,6.837906,-15.822818,5.059704,2.251701,0.23
1163,3,0303-1003-1010,1003,1003-1010,3,0.65,6.83788,-7.316032,3.203906,8.068084,0.65
1163,3,0303-1003-1010,0303,1003-1010,3,0.12,2.031409,3.541321,-1.894965,8.068084,0.12
1164,3,0300-0303-1000,0300,0200-0403-1000,3,0.21,1.537862,1.727579,-0.440619,2.916184,0.21
1164,3,0300-0303-1000,0303,0200-0403-1000,3,0.51,1.286507,7.501785,-5.322517,7.270949,0.51
1164,3,0300-0303-1000,1000,0200-0403-1000,3,0.28,7.073451,-8.197512,1.824497,2.916184,0.28
1165,3,0302-1010-1012,1012,1010-1012,3,0.69,7.223116,-10.565406,5.866552,4.853621,0.69
1165,3,0302-1010-1012,1010,1010-1012,3,0.17,7.223116,-15.054238,8.138728,-1.200521,0.17
1165,3,0302-1010-1012,0302,1010-1012,3,0.14,0.8895,3.392023,0.172494,4.853621,0.14
1166,1,1010,1010,1010-1012-1302,1,1,8.778002,-10.164591,9.112307,0.131282,1
1167,1,1012,1012,1002-1010,1,1,6.710383,-12.466165,5.021995,5.104531,1
1168,3,0303-1010-1013,0303,1010-1203,3,0.14,-0.267598,6.588491,-1.25629,7.193002,0.14
1168,3,0303-1010-1013,1010,1010-1203,3,0.43,6.128886,-17.039331,8.586585,0.720944,0.43
1168,3,0303-1010-1013,1013,1010-1203,3,0.43,6.12888,-7.846761,5.302903,7.193002,0.43
1169,1,1010,1010,1010-1011,1,1,6.213589,-13.169135,5.524103,0.413202,1
1170,3,0303-1010-1013,1010,0300-0403-1010-1103,3,0.78,7.700631,-13.248746,7.689764,1.502683,0.78
1170,3,0303-1010-1013,0303,0300-0403-1010-1103,3,0.06,1.247233,5.757236,-1.128074,6.322679,0.06
1170,3,0303-1010-1013,1013,0300-0403-1010-1103,3,0.16,7.700602,-7.312616,4.182164,6.322679,0.16
1171,2,1010-1013,1013,1010-1103,2,0.62,9.207462,-8.839615,4.804651,5.775898,0.62
1171,2,1010-1013,1010,1010-1103,2,0.38,9.207462,-15.787105,6.378074,0.197919,0.38
1172,2,0010-0303,0303,0010-0403,2,0.28,-2.039133,5.079816,-2.933752,6.075157,0.28
1172,2,0010-0303,0010,0010-0403,2,0.72,3.045538,-7.425991,5.890389,1.167199,0.72
1173,3,1003-1010-1303,1003,1010-1103,3,0.34,6.958519,-3.687686,2.771557,6.845567,0.34
1173,3,1003-1010-1303,1010,1010-1103,3,0.55,6.9586,-9.685247,5.515697,2.901946,0.55
1173,3,1003-1010-1303,1303,1010-1103,3,0.11,3.436265,5.025362,-3.702195,6.845567,0.11
1174,2,0300-1010,0300,1010,2,0.29,1.992632,3.04209,1.348944,-2.878235,0.29
1174,2,0300-1010,1010,1010,2,0.71,7.001867,-10.450922,6.859972,-2.878235,0.71
1175,1,0303,0303,0403-1010-1203,1,1,2.874913,7.591766,-4.291298,8.569233,1
1176,2,0303-1013,1013,1010-1013,2,0.98,6.922769,-7.115423,6.297764,8.363103,0.98
1176,2,0303-1013,0303,1010-1013,2,0.02,2.132258,4.505424,0.405386,8.363103,0.02
1177,1,0010,0010,0010-0100-0203,1,1,4.499993,-11.202489,4.152153,-0.231084,1
1178,2,0300-1010,1010,0403-1100-1203,2,0.12,6.311739,-4.760717,5.998849,-0.206665,0.12
1178,2,0300-1010,0300,0403-1100-1203,2,0.88,2.734242,2.009457,0.216814,-0.206665,0.88
1179,3,0303-1010-1013,1013,0303-1010,3,0.28,6.949299,-7.057861,3.941899,6.295174,0.28
1179,3,0303-1010-1013,1010,0303-1010,3,0.67,6.95026,-13.961155,7.405896,0.395287,0.67
1179,3,0303-1010-1013,0303,0303-1010,3,0.05,0.750182,4.125532,1.515728,6.295174,0.05
1180,2,0300-1010,0300,1010,2,0.5,0.593009,2.984819,1.336201,-1.495876,0.5
1180,2,0300-1010,1010,1010,2,0.5,5.227335,-7.266226,4.065502,-1.495876,0.5
1181,1,0302,0302,0010-0100-0102,1,1,-1.477859,4.705956,-1.581586,5.32899,1
1182,1,0303,0303,0403-1010-1103,1,1,2.495159,7.632165,-3.007361,6.299799,1
1183,1,0303,0303,0200-0303-1010,1,1,1.772442,4.448584,-4.264579,6.571319,1
1184,1,0303,0303,0403-1010-1203,1,1,2.351324,8.675833,-4.106092,8.345261,1
1185,1,1003,1003,0303-1003-1010,1,1,6.487939,-8.932854,1.460224,9.670948,1
1186,1,1010,1010,1010-1203,1,1,7.791548,-12.960569,5.707865,1.99699,1
1187,3,0303-1003-1010,1003,0403-1003-1010,3,0.48,6.141867,-5.180114,2.91413,5.741757,0.48
1187,3,0303-1003-1010,1010,0403-1003-1010,3,0.37,6.14188,-12.626005,5.510405,0.53779,0.37
1187,3,0303-1003-1010,0303,0403-1003-1010,3,0.15,-0.164816,4.85012,0.369333,5.741757,0.15
1188,3,0303-1010-1013,1010,0403-1010,3,0.13,7.952723,-11.302976,6.84058,2.312252,0.13
1188,3,0303-1010-1013,0303,0403-1010,3,0.32,1.798416,5.159077,1.932446,6.394159,0.32
1188,3,0303-1010-1013,1013,0403-1010,3,0.55,7.943123,-4.356247,4.455902,6.394159,0.55
1189,3,1010-1013-1113,1013,1010-1013,3,0.06,5.769433,-4.989385,7.591221,5.952168,0.06
1189,3,1010-1013-1113,1010,1010-1013,3,0.71,5.769437,-9.546114,9.39993,-0.021963,0.71
1189,3,1010-1013-1113,1113,1010-1013,3,0.23,5.769171,-2.993474,7.524559,5.952168,0.23
1190,2,0303-1013,1013,1003-1010,2,0.98,7.74628,-9.253121,3.909277,8.045323,0.98
1190,2,0303-1013,0303,1003-1010,2,0.02,4.521513,2.863437,-1.987409,8.045323,0.02
1191,2,0303-1013,1013,0403-1010,2,0.7,7.012221,-2.713034,2.956965,7.640185,0.7
1191,2,0303-1013,0303,0403-1010,2,0.3,0.500832,6.5358,-2.57073,7.640185,0.3
1192,3,0302-1010-1012,1010,0302-1010,3,0.46,7.658889,-10.596544,6.370535,-1.431708,0.46
1192,3,0302-1010-1012,1012,0302-1010,3,0.33,7.658608,-6.055809,1.307379,4.343561,0.33
1192,3,0302-1010-1012,0302,0302-1010,3,0.21,3.458469,3.464842,-3.457839,4.343561,0.21
1193,3,0303-1003-1010,0303,0200-0303-1010,3,0.1,4.357611,4.265937,-1.813439,6.604968,0.1
1193,3,0303-1003-1010,1003,0200-0303-1010,3,0.38,7.81102,-3.943981,2.884652,6.604968,0.38
1193,3,0303-1003-1010,1010,0200-0303-1010,3,0.52,7.823754,-12.702869,8.1176,0.739947,0.52
1194,3,0303-1010-1013,1013,0200-0303-1010,3,0.16,6.759227,-9.247038,3.829591,6.501719,0.16
1194,3,0303-1010-1013,1010,0200-0303-1010,3,0.77,6.759227,-15.820226,5.024553,0.872827,0.77
1194,3,0303-1010-1013,0303,0200-0303-1010,3,0.07,0.133113,5.671874,-2.441484,6.501719,0.07
1195,1,0303,0303,0401-0403-1011-1201-1203,1,1,2.107924,7.721603,-6.299772,8.438072,1
1196,2,0000-0300,0300,0100,2,0.3,2.013099,0.768915,-0.017537,-0.898163,0.3
1196,2,0000-0300,0000,0100,2,0.7,4.654854,-7.165686,2.968941,-0.898163,0.7
1197,2,0013-0303,0013,0203,2,0.62,4.144473,-3.082245,4.149962,7.243516,0.62
1197,2,0013-0303,0303,0203,2,0.38,-2.119372,6.04976,-0.48238,7.243516,0.38
1198,1,1010,1010,0300-1010,1,1,5.718029,-11.338037,3.154766,-3.747088,1
1199,1,1010,1010,1010,1,1,6.538312,-13.102381,7.535919,-0.565488,1
1200,1,1010,1010,1010,1,1,7.261246,-12.90001,7.608507,-0.968404,1
1201,2,0303-1010,1010,0303-1010,2,0.19,6.598426,-12.394516,6.744149,1.932434,0.19
1201,2,0303-1010,0303,0303-1010,2,0.81,0.183944,5.107619,-4.018678,7.750278,0.81
1202,2,0303-1013,1013,0403-1010-1103,2,0.66,5.911183,-7.69324,5.592444,7.296463,0.66
1202,2,0303-1013,0303,0403-1010-1103,2,0.34,0.036678,6.859714,-0.194798,7.296463,0.34
1203,2,0303-1013,0303,0201-0303-1011-1013,2,0.39,1.167343,5.951984,-2.112993,6.498271,0.39
1203,2,0303-1013,1013,0201-0303-1011-1013,2,0.61,7.682202,-8.656391,4.207958,6.498271,0.61
1204,1,0303,0303,0403-1010,1,1,2.848787,6.714381,1.80223,6.542092,1
1205,3,0303-1010-1013,0303,0300-0403-1010,3,0.23,1.14815,6.367951,-1.516134,6.179929,0.23
1205,3,0303-1010-1013,1010,0300-0403-1010,3,0.51,4.499307,-13.708475,7.799701,0.199042,0.51
1205,3,0303-1010-1013,1013,0300-0403-1010,3,0.26,4.461738,-4.878703,5.041056,6.179929,0.26
1206,2,0303-1010,0303,0403-1010-1103,2,0.55,0.8447,5.804257,-2.573675,6.459729,0.55
1206,2,0303-1010,1010,0403-1010-1103,2,0.45,7.184045,-13.995282,4.239245,1.159838,0.45
1207,1,1010,1010,0403-1010-1103,1,1,6.439938,-13.596505,6.576326,1.430345,1
1208,2,0301-1011,0301,1010-1011,2,0.34,3.048222,5.060069,1.434587,4.369499,0.34
1208,2,0301-1011,1011,1010-1011,2,0.66,7.949726,-10.032652,6.604085,4.369499,0.66
1209,1,1010,1010,1010,1,1,6.92624,-13.015954,7.525675,-0.037708,1
1210,1,0010,0010,0110-0300,1,1,3.408634,-7.269084,7.396829,-1.211287,1
1211,3,0303-1010-1013,0303,1003-1010,3,0.06,2.129297,2.951158,-1.25777,7.189129,0.06
1211,3,0303-1010-1013,1013,1003-1010,3,0.49,6.140433,-6.596143,4.871922,7.189129,0.49
1211,3,0303-1010-1013,1010,1003-1010,3,0.45,6.140497,-11.847839,7.380713,1.731345,0.45
1212,1,0303,0303,0010-0200-0403,1,1,-1.606081,6.468994,-0.410121,7.883764,1
1213,2,0303-1010,1010,0403-1010-1103,2,0.83,7.118379,-11.680366,6.96498,1.837994,0.83
1213,2,0303-1010,0303,0403-1010-1103,2,0.17,0.761524,7.378147,-2.223185,6.617021,0.17
1214,4,0300-0303-1010-1013,1013,0300-0403-1010,4,0.28,8.953364,-8.668103,4.413624,5.494833,0.28
1214,4,0300-0303-1010-1013,1010,0300-0403-1010,4,0.45,8.953364,-11.66736,6.391559,-0.441279,0.45
1214,4,0300-0303-1010-1013,0300,0300-0403-1010,4,0.11,3.845201,5.734703,0.45721,-0.441279,0.11
1214,4,0300-0303-1010-1013,0303,0300-0403-1010,4,0.16,3.845042,7.458877,-1.543193,5.494833,0.16
1215,2,0301-1011,1011,1010-1011,2,0.79,7.000335,-8.373011,6.351936,6.016522,0.79
1215,2,0301-1011,0301,1010-1011,2,0.21,0.679939,7.014824,0.123885,6.016522,0.21
1216,1,1010,1010,0312-1010,1,1,5.391227,-12.975952,7.495847,1.23931,1
1217,1,0010,0010,0010,1,1,1.768426,-9.00545,7.689554,0.907214,1
1218,1,0303,0303,0110-0403-1010,1,1,1.916742,7.041273,-4.262785,9.081962,1
1219,1,1010,1010,0402-1010-1012-1202,1,1,7.544461,-10.698454,6.563654,0.603144,1
1220,2,0302-1012,1012,1010-1012-1202,2,0.75,9.164556,-5.023886,6.701902,5.766425,0.75
1220,2,0302-1012,0302,1010-1012-1202,2,0.25,2.786922,5.747991,0.215718,5.766425,0.25
1221,2,0013-0303,0303,0010-0200-0303,2,0.24,0.378841,5.41546,-3.660656,7.514707,0.24
1221,2,0013-0303,0013,0010-0200-0303,2,0.76,5.676974,-3.992708,2.072684,7.514707,0.76
1222,1,1010,1010,1010-1011,1,1,5.907528,-11.585304,6.657322,-2.772057,1
1223,2,1010-1013,1010,0113-1010-1013,2,0.62,8.126805,-16.115071,6.06499,-0.136514,0.62
1223,2,1010-1013,1013,0113-1010-1013,2,0.38,8.126805,-12.481994,3.10622,6.056351,0.38
1224,2,0300-1010,0300,0403-1010-1013-1100-1203,2,0.39,3.969448,1.714003,-0.066197,0.45823,0.39
1224,2,0300-1010,1010,0403-1010-1013-1100-1203,2,0.61,6.861018,-10.664179,4.658029,0.458234,0.61
1225,1,0303,0303,0403-1010-1203,1,1,3.613066,8.015045,-3.007825,7.03861,1
1226,1,1010,1010,0303-1003-1010,1,1,6.35319,-17.788782,6.182173,0.964749,1
1227,2,0303-1010,0303,1010-1103,2,0.44,1.605926,5.329142,-4.937014,6.393743,0.44
1227,2,0303-1010,1010,1010-1103,2,0.56,5.72282,-12.287823,7.285325,1.657163,0.56
1228,1,0303,0303,0403-1100-1103,1,1,-2.067828,7.261377,-4.952138,8.334401,1
1229,2,0301-1011,1011,0401-0403-1011-1013,2,0.73,5.623255,-10.167606,6.395088,3.307865,0.73
1229,2,0301-1011,0301,0401-0403-1011-1013,2,0.27,0.304117,5.083034,0.872133,3.307865,0.27
1230,1,1010,1010,0300-0403-1010,1,1,6.469091,-8.821798,6.902559,1.074218,1
1231,3,0010-0303-0310,0310,0203-0210,3,0.27,-0.936119,1.813477,3.063513,0.67433,0.27
1231,3,0010-0303-0310,0010,0203-0210,3,0.32,1.087697,-3.569134,8.466307,0.67433,0.32
1231,3,0010-0303-0310,0303,0203-0210,3,0.41,-3.03156,5.167651,-3.70894,6.550782,0.41
1232,2,0303-1010,1010,-1,2,0.73,6.583207,-9.635436,6.240738,0.700132,0.73
1232,2,0303-1010,0303,-1,2,0.27,2.077141,5.962457,-4.324146,6.778248,0.27
1233,1,1013,1013,0313-1010-1013,1,1,7.039162,-8.257678,7.321158,6.704574,1
1234,2,0303-1013,0303,0403-1010-1013,2,0.28,3.206227,6.452252,-3.643013,6.169402,0.28
1234,2,0303-1013,1013,0403-1010-1013,2,0.72,9.752952,-6.264359,1.387697,6.169402,0.72
1235,3,0303-1010-1013,1013,1010-1013-1103,3,0.38,6.349137,-7.961346,4.63834,7.219375,0.38
1235,3,0303-1010-1013,0303,1010-1013-1103,3,0.09,1.879212,6.337731,-1.296514,7.219375,0.09
1235,3,0303-1010-1013,1010,1010-1013-1103,3,0.53,6.349142,-10.41894,6.666402,2.777334,0.53
1236,1,1010,1010,0402-1010-1012,1,1,6.127912,-10.280553,0.774066,0.153106,1
1237,1,0303,0303,0403-1011-1013,1,1,-0.061762,5.913849,-1.957089,9.204285,1
1238,1,0303,0303,0300-0403-1010-1100,1,1,-2.283232,7.59278,-1.17179,6.4718,1
1239,1,1010,1010,1010-1011,1,1,5.283588,-11.492214,6.600604,-0.534829,1
1240,1,1011,1011,1010-1011,1,1,6.222791,-12.310568,8.188353,3.70394,1
1241,1,1010,1010,1010-1013,1,1,8.211933,-21.29633,6.187945,1.53272,1
1242,2,0300-1010,1010,0210-1010,2,0.45,8.130511,-9.358978,7.366817,3.6724579999999998,0.45
1242,2,0300-1010,0300,0210-1010,2,0.55,2.840238,3.535236,2.851841,3.6724579999999998,0.55
1243,2,0301-1011,0301,0401-0403-1101,2,0.84,1.40389,5.000235,0.293435,0.261872,0.84
