ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1639,97.342,0.023,14.254,99.716,2
1640,18.21,8.225,12.067,117.115,1
1640,122.141,0.607,19.351,117.115,1
1641,0.617,23.472,0.241,0.893,1
1641,57.508,0.008,23.396,0.893,5
1642,143.057,0.001,67.487,1.167,1
1643,1.059,247.389,1.222,111.263,2
1643,79.02,0,467.948,1.516,1
1644,22.426,0.005,79.3,0.321,2
1645,306.248,0,209.621,1.2,3
1646,3.215,76.055,5.077,100.21,2
1647,1.171,36.784,0.926,79.736,1
1647,86.938,0.007,38.055,79.736,1
1647,86.942,0,94.281,1.746,1
1648,169.625,0,71.159,0.081,1
1649,1.348,9.827,4.582,0.972,2
1649,98.843,0.002,192.116,0.972,2
1650,59.165,6.58,0.801,50.685,1
1650,67.789,0.007,37.447,50.685,1
1651,9.592,99.402,0.007,185.573,2
1652,641.798,0.027,11.746,55.065,1
1652,641.827,0.001,19.472,0.833,1
1653,288.796,0.001,14.537,1.944,2
1654,95.798,0,160.896,1.192,2
1655,2.562,28.216,1.151,97.133,1
1655,214.657,0,254.245,5.314,1
1655,214.657,0.001,86.868,97.133,1
1656,6.526,6.239,2.832,22.35,1
1656,76.236,0.01,77.449,22.35,2
1657,0.319,55.137,0.053,144.899,1
1657,18.44,0.003,40.524,2.746,1
1658,107.975,0.002,147.897,89.535,2
1658,107.975,0.002,147.901,89.535,1
1659,7.848,0,42.663,1.109,1
1660,32.538,0.001,229.475,0.243,1
1661,1.615,0,57.359,0.36,1
1662,63.081,0.004,62.698,37.627,1
1662,63.082,0,84.415,0.717,1
1663,140.506,0,793.762,11.318,1
1664,137.227,0,137.936,0.996,1
1665,2.481,32.39,0.129,84.218,1
1665,102.275,0.04,268.623,1.335,2
1666,4.749,60.675,17.075,8.075,3
1667,2.512,194.194,0.153,667.151,1
1667,248.538,0.132,3.057,667.151,1
1668,44.868,0.005,34.09,2.272,2
1669,153.799,0.002,10.549,81.521,2
1670,1.35,20.685,1.395,189.318,1
1671,1.153,30.858,0.433,95.063,1
1671,64.875,0.096,36.785,95.063,1
1671,65.1,0.002,117.755,1.549,1
1672,3.145,472.035,0.051,248.542,1
1672,3.145,472.036,0.051,248.542,2
1673,5.587,60.44,0.659,183.805,1
1674,77.499,0.003,9.493,81.594,2
1675,0.732,359.119,0.017,75.619,2
1675,67.722,0.063,4.097,0.858,1
1676,3.003,114.231,0.337,279.058,1
1676,162.72,0.015,8.415,279.058,2
1676,162.727,0.001,188.051,3.953,1
1677,37.974,0,31.397,0.352,1
1678,39.416,0,86.247,0.69,1
1679,197.659,0.001,104.926,1.148,2
1680,113.366,0.004,2.614,5.171,2
1681,7.218,67.902,0.728,141.39,1
1681,123.318,0.005,28.022,141.39,1
1682,594.121,0,248.047,0.197,1
1683,1.609,141.632,1.856,50.708,1
1683,87.128,0.003,119.411,1.215,2
1684,11.733,123.227,1.01,45.32,1
1684,66.902,0.015,94.509,45.32,2
1684,67.125,0,264.347,0.58,1
1685,2.853,66.857,1.716,98.596,1
1685,2.873,7.051,46.894,3.827,1
1685,117.53,0.002,853.48,3.827,1
1686,120.831,0,115.148,0.506,1
1687,3.493,87.788,0.01,94.929,1
1688,427.706,0,7.859,11.376,2
1689,0.396,132.267,0.936,459.254,1
1689,38.452,0.029,63.809,459.254,1
1691,13.057,0.003,44.642,0.119,1
1692,2.24,51.303,0.066,105.655,1
1692,87.414,0,27.976,3.542,1
1693,257.883,0.005,296.316,4.947,1
1694,261.929,0.008,4.105,52.329,2
1695,11.456,0.001,82.63,0.884,1
1695,11.456,0.001,82.632,0.884,1
1696,269.794,0.001,130.148,0.185,1
1697,2.782,65.102,0.654,68.955,1
1697,193.467,0,114.432,1.056,2
1699,803.438,0,372.777,0.511,3
1700,42.428,0,162.45,4.004,1
1700,42.428,0.005,29.341,160.721,1
1701,3.709,132.171,1.278,294.828,1
1701,257.587,0.003,33.205,294.828,2
1702,2.319,451.35,0.142,211.866,2
1702,2.334,175.587,1.957,2.494,1
1702,215.167,0.019,164.207,2.494,1
1703,462.656,0.058,13.705,141.284,1
1703,462.656,0.058,13.705,141.285,1
1704,501.151,0,114.462,2.821,2
1705,113.235,0,68.27,1.165,2
1706,1.262,19.353,3.556,99.849,1
1706,31.974,0,542.143,2.212,1
1706,31.974,0.003,223.665,99.849,1
1707,42.197,0,28.393,94.599,2
1708,277.555,0,107.325,0.166,1
1709,237.763,0.002,11.54,162.891,3
1710,277.289,0.01,3.702,100.486,1
1710,277.29,0,11.605,1.77,1
1711,2.608,129.023,0.019,498.741,1
1711,2.608,129.023,0.019,498.742,1
1712,64.357,0.022,4.785,54.735,2
1712,64.372,0,96.185,1.091,1
1713,15.748,31.143,0.23,142.175,1
1713,239.409,0.241,3.869,142.175,3
1714,34.849,0.007,70.833,0.438,1
1715,0.774,31.835,1.6,70.178,1
1715,62.277,0.007,87.314,70.178,2
1716,1.261,92.693,0.261,94.104,1
1717,161.174,0,104.584,0.878,3
1718,215.89,0.001,69.693,36.288,1
1718,215.89,0.001,69.697,36.284,1
1719,80.961,0,263.833,4.296,1
1719,80.961,0,263.836,4.296,3
1720,11.097,31.485,1.238,5.33,1
1720,119.389,0.011,68.992,5.33,1
1721,133.784,0,13.136,111.013,2
1722,12.928,0.002,184.981,2.291,3
1723,30.995,0.002,156.745,0.734,2
1724,408.724,0,399.293,4.716,4
1725,1.779,157.037,0.046,472.303,2
1726,3.297,0.013,64.252,125.399,2
1727,86.414,0.079,1.486,55.719,1
1728,84.718,0.001,16.417,31.831,2
1729,9.953,46.978,1.512,93.978,1
1729,795.625,0.001,35.444,93.978,1
1729,795.626,0,111.859,1.607,1
1730,19.68,0.071,0.375,215.923,1
1731,5.97,68.297,2.054,52.326,2
1731,198.316,0,86.068,1.096,1
1732,620.086,0,61.739,0.331,1
1733,4.016,79.561,0.023,273.398,1
1734,119.826,0.058,0.072,173.463,1
1734,125.304,0.001,3.785,2.37,1
1735,285.217,0.014,1.859,328.446,1
1735,285.217,0.014,1.859,328.447,1
1736,136.161,0,108.967,0.527,2
1737,2.314,11.046,0.198,48.163,1
1737,112.919,0.031,9.794,48.163,1
1737,113.139,0,57.466,1.192,1
1738,12.521,0.016,0.464,651.254,1
1739,6.196,53.558,0.399,78.514,1
1739,117.882,0.036,11.479,78.514,3
1740,97.082,0,120.152,0.6,4
1741,3.35,12.431,0.91,1.444,1
1741,86.008,0.001,84.171,1.444,2
1742,0.464,265.708,0.015,82.941,2
1743,3.018,68.186,0.297,67.697,1
1743,148.166,0.008,25.675,67.696,1
1744,4.787,129.748,0.128,154.663,2
1744,91.101,0.002,107.052,4.009,1
1745,0.499,53.615,0.505,265.073,1
1745,3.44,0.022,19.102,265.073,2
1746,59.408,0.005,52.406,595.705,2
1747,34.978,0,370.321,0.653,1
1748,18.408,0,54.978,5.925,5
1749,160.547,0.001,50.857,46.704,2
1750,1.535,98.071,0.017,178.518,1
1750,106.575,0.002,93.998,5.109,1
1751,3.218,189.232,0.01,273.344,2
1752,81.48,0.015,1.997,122.687,2
1752,81.483,0.004,6.78,1.745,1
1753,3.53,0.001,223.329,0.112,1
1754,309.239,0,36.218,120.189,1
1754,309.239,0,81.754,1.803,1
1755,1.862,80.034,0.542,20.291,1
1755,108.789,0.007,53.164,20.291,1
1756,73.938,0,738.581,0.237,1
1757,223.059,0.018,1.53,450.664,2
1758,1.17,90.593,0.037,82.726,1
1758,101.357,0.001,83.229,1.069,1
1759,44.085,0,192.982,1.683,1
1759,44.085,0.045,15.141,151.743,1
1760,6.56,60.412,2.002,1.193,2
1760,390.633,0.01,40.388,1.193,1
1761,0.693,116.347,12.62,122.323,1
1762,1.611,107.653,0.005,470.326,1
1763,2.22,291.463,0.021,136.638,3
1764,187.986,0,311.096,8.01,2
1765,0.714,53.163,0.075,110.754,1
1765,60.119,0.009,6.895,6.063,1
1766,21.256,247.381,0.042,153.925,1
1766,212.851,0.069,1.124,153.925,1
1766,213.12,0.002,31.209,9.654,2
1767,2.251,107.409,0.329,88.669,1
1767,118.095,0.055,20.38,88.669,1
1767,118.206,0,100.961,2.298,1
1768,7.981,95.034,0.071,93.094,1
1768,330.811,0.005,6.862,93.094,1
1768,330.811,0.005,6.864,93.094,1
1769,45.794,0,65.438,1.433,2
1770,25.459,0,211.769,1.207,4
1771,4.758,263.461,0.112,110.293,1
1771,5.305,40.321,0.629,2.177,1
1771,183.122,0.023,36.538,2.177,1
1772,13.902,76.201,0.945,95.362,1
1772,264.375,0,97.893,5.704,1
1773,42.488,0.003,139.08,8.176,1
1774,2.352,37.356,0.356,139.348,1
1774,172.158,0,105.876,3.702,1
1774,172.158,0.002,29.852,139.348,1
1775,94.899,0.052,6.209,9.538,4
1776,2.707,7.735,1.999,2.087,2
1776,37.091,0.003,22.66,2.087,1
1777,2.807,24.452,5.709,0.33,1
1777,99.067,0.018,350.065,0.33,1
1778,73.095,0.002,10.563,48.507,2
1779,13.108,0.001,46.764,0.836,2
1780,10.172,319.619,0.159,89.977,1
1780,404.682,0.048,12.612,89.977,1
1780,404.683,0.048,12.612,89.977,1
1781,237.235,0,134.819,1.888,2
1782,4.896,47.08,0.089,91.609,1
1782,321.841,0,72.85,1.273,1
1782,321.841,0.01,6.211,91.609,1
1783,3.777,69.456,1.666,74.173,1
1783,89.284,0.206,4.97,74.173,1
1783,92.496,0.052,25.497,74.173,1
1784,278.299,0.005,171.97,0.036,1
1785,2.154,170.875,0.193,160.341,3
1786,256,0,64.966,0.343,1
1786,256,0.003,52.949,33.356,1
1787,29.504,0.001,145.518,5.683,1
1788,74.755,0.028,3.242,116.75,1
1788,74.758,0.002,36.303,2.587,1
1789,365.183,0,85.135,0.265,1
1790,111.481,0.002,124.659,1.154,3
1791,0.793,80.071,0.243,299.952,1
1791,69.05,0.006,16.476,299.952,2
1791,69.054,0,614.329,3.759,1
1792,0.45,22.53,0.084,83.6,1
1792,19.86,0,182.685,1.479,1
1793,86.606,0,366.603,3.812,1
1793,86.606,0.001,80.86,80.21,1
1794,156.492,0,30.607,2.635,1
1794,156.492,0.001,15.435,154.78,2
1795,1.965,192.502,0.109,339.258,2
1796,107.549,0,262.187,0.996,2
1797,86.289,0,19.651,2.57,2
1798,50.861,0,58.551,5.059,3
1799,31.548,0.001,1.852,372.842,2
1800,30.799,0,153.518,1.272,2
1801,40.211,0,208.101,1.312,1
1801,40.211,0.007,10.739,121.746,2
1802,423.591,0.004,6.765,24.258,1
1802,423.802,0,42.408,0.557,1
1803,4.087,84.738,0.003,519.907,1
1803,163.922,0.073,0.258,519.907,2
1804,137.157,0.324,1.11,95.752,1
1804,140.372,0.004,10.075,3.697,1
1805,105.361,0.001,25.077,0.489,1
1805,105.361,0.001,25.078,0.489,2
1806,92.754,0.006,13.694,149.8,3
1807,187.374,0.022,0.902,365.649,1
1807,187.419,0,61.462,3.993,1
1808,86.224,0,72.558,0.249,1
1809,65.408,0.001,7.608,1.127,1
1810,436.237,0.002,8.281,223.475,2
1811,65.408,0,7.283,2.58,1
1812,3.041,92.224,0.07,103.818,1
1812,178.271,0.001,14.848,2.217,2
1813,35.132,0.055,0.478,330.725,2
1814,1.975,23.612,0.972,106.259,1
1814,159.867,0.051,10.438,106.259,1
1815,117.505,0,157.444,0.643,2
1816,142.464,0,73.267,3.124,3
1817,157.799,0.027,30.918,76.997,2
1818,1.346,125.125,0.074,267.053,2
1818,83.738,0.001,62.093,2.907,1
1819,0.72,125.298,0.01,83.002,1
1819,66.835,0.002,23.923,1.809,2
1820,264.672,0,408.406,0.704,3
1821,0.966,285.14,0.018,86.56,1
1821,32.37,0.003,40.606,1.144,2
1822,144.485,0,40.234,1.177,6
1823,18.934,13.458,0.568,50.881,1
1823,437.75,0.002,49.375,1.367,1
1824,17.237,1.466,0.434,1.124,1
1824,30.202,0.009,21.764,1.124,1
1825,322.363,0.001,391.724,3.905,1
1825,322.363,0.001,391.725,3.905,2
1826,103.203,0.014,438.205,28.343,2
1827,34.281,0.001,112.443,0.511,2
1828,7.987,0.001,154.611,0.029,1
1829,0.56,216.756,2.021,153.983,1
1829,30.264,0.006,170.497,2.888,1
1830,1.14,94.547,0.245,67.667,1
1830,31.658,0.005,25.41,1.754,2
1831,108.851,0,67.331,2.401,1
1832,114.209,0,117.255,0.616,2
1833,2.375,64.157,0.344,114.617,1
1833,90.689,0.015,18.632,114.617,1
1833,90.703,0,101.927,2.958,2
1834,1.215,28.555,0.019,118.495,1
1834,78.229,0,42.422,4.47,1
1835,98.196,0.001,28.19,104.718,2
1836,2.47,466.888,0.034,714.193,2
1836,2.47,466.888,0.034,714.194,1
1837,3.427,123.557,0.562,158.541,1
1837,201.42,0.025,3.219,158.541,1
1837,201.421,0,38.171,2.205,1
1838,0.17,25.43,0.331,170.574,1
1838,14.471,0.136,15.374,170.574,1
1839,132.621,0,56.935,2.418,1
1839,132.621,0.001,11.29,113.085,1
1840,0.91,53.917,0.018,324.89,1
1840,82.023,0.077,1.447,324.89,1
1841,0.09,25.406,0.759,141.065,1
1841,3.2,0.007,68.028,2.287,1
1842,25.867,0,196.144,0.075,3
1843,6.062,3.63,0.279,1.998,1
1843,118.017,0.003,6.233,1.998,2
1844,0.418,9.125,3.444,6.486,1
1844,18.191,0.007,242.801,6.486,2
1845,1.583,70.52,0.527,560.319,2
1845,113.238,0,146.278,8.048,1
1846,15.287,0.002,85.981,2.575,2
1847,83.557,0.003,4.632,0.347,1
1848,41.398,0.003,7.735,0.217,1
1849,2.464,108.24,0.409,296.818,1
1850,80.325,0,238.977,0.421,1
1851,1.176,93.068,0.047,117.03,1
1851,114.617,0,86.968,2.677,1
1852,0.681,369.619,0.054,147.992,2
1852,67.519,0.003,41.337,3.25,1
1853,285.477,0,82.937,0.964,1
1854,0.871,303.674,0.027,246.949,3
1855,19.183,0.001,51.608,0.078,1
1856,62.467,0,272.62,0.252,1
1857,130.142,0.001,112.97,1.666,2
1858,4.007,41.114,0.142,163.383,1
1858,283.234,0.001,39.981,7.251,2
1859,31.164,0,34.73,0.626,1
1860,1.469,94.232,1.537,39.961,1
1861,129.426,0,23.242,16.592,2
1862,1.758,88.52,1.236,193.285,1
1862,118.899,0.144,4.011,193.285,1
1863,0.903,22.975,0.389,69.43,1
1863,57.021,0.152,14.505,69.43,1
1864,52.683,0,163.177,2.283,1
1864,52.683,0.002,130.654,83.831,1
1865,1.014,58.966,3.442,65.225,1
1865,45.664,0.012,74.984,65.225,2
1866,0.253,173.38,0.017,305.352,2
1866,0.253,173.381,0.017,305.353,1
1867,0.017,92.438,0.026,103.698,1
1867,1.044,0.003,68.027,2.731,2
1868,24.684,1.876,7.112,74.558,1
1868,61.576,0.02,11.057,74.558,1
1869,0.303,12.44,0.569,3.685,1
1870,209.499,0,117.249,0.06,2
1871,544.761,0,87.818,1.151,1
1872,9.725,0,86.929,1.963,1
1872,9.725,0.036,26.119,125.829,2
1873,216.258,0,63.873,0.338,1
1874,70.564,0.01,110.279,1.532,1
1875,1.018,231.791,0.03,162.058,2
1876,1.013,300.112,0.35,213.275,1
1876,79.215,0.008,277.909,2.312,2
1878,89.816,0,25.369,0.352,1
1879,0.524,133.443,0.582,808.992,1
1880,33.669,0,103.208,0.289,3
1881,38.494,0,109.944,0.702,2
1882,0.031,84.377,0.064,238.153,3
1883,10.024,0.002,158.482,0.176,1
1884,0.915,62.522,0.047,155.917,3
1885,1.16,47.7,0.436,128.158,1
1885,62.235,0,246.201,1.866,1
1885,62.235,0.001,38.161,128.158,1
1886,0.61,26.244,0.065,318.652,2
1887,57.035,0,105.005,2.178,2
1888,3.073,16.773,0.521,153.776,1
1888,58.803,0,112.486,2.004,1
1889,1.191,296.302,0.011,252.59,1
1889,67.703,0.02,69.496,3.701,2
1890,6.502,18.944,3.708,0.565,1
1890,6.502,18.945,3.708,0.565,2
1890,108.055,0.004,27.8,0.565,3
1891,11.102,48.753,0.042,403.168,2
1892,30.351,0.001,22.963,0.676,1
1893,153.013,0,75.709,0.056,2
1894,97.198,0.003,8.406,275.442,2
1895,326.714,0,7.804,0.859,1
1896,204.868,0,198.179,2.537,2
1897,20.664,0.012,148.558,2.133,2
1898,7.153,70.939,0.03,352.146,2
1899,60.723,0.001,142.657,1.274,3
1900,1.349,74.958,0.018,229.316,1
1900,1.35,55.294,0.825,3.713,1
1900,97.404,0.024,57.715,3.713,1
1901,89.901,0.005,63.985,0.542,1
1902,0.931,18.038,0.139,69.816,4
1903,2.193,73.692,0.657,6.384,3
1903,168.265,0.004,26.857,6.384,1
1904,285.976,0.011,3.415,47.686,1
1904,286.02,0,102.434,3.717,1
1905,36.17,0,138.382,0.61,1
1906,0.416,163.568,0.092,72.224,1
1906,23.327,0.002,108.632,3.348,1
1907,4.722,0.081,14.236,1.716,1
1908,134.733,0.002,242.278,1.485,4
1909,2.404,75.689,0.013,68.135,1
1909,2.404,75.689,0.013,68.136,1
1910,38.685,0.005,129.539,12.1,1
1910,38.685,0.005,129.54,12.1,3
1911,8.823,74.629,0.02,670.374,2
1912,1.116,49.545,0.097,137.977,1
1912,83.18,0.004,4.888,137.977,1
1912,83.182,0,65.533,2.051,1
1913,446.353,0,150.744,0.016,1
1914,0.842,147.513,0.115,91.958,1
1914,73.373,0.023,3.555,91.958,1
1915,25.447,0,44.042,1.481,1
1916,67.153,0,104.562,0.87,2
1917,2.128,86.556,0.031,575.405,1
1917,2.129,86.556,0.031,575.405,1
1918,387.928,0,11.668,0.918,2
1919,0.821,5.826,3.019,0.852,1
1919,65.36,0,92.612,0.852,1
1920,2.9,145.313,0.027,330.007,2
1921,19.684,0.023,65.696,31.282,2
1921,20.293,0.001,92.301,0.776,2
1922,135.577,0.006,140.162,43.62,1
1922,135.589,0,193.662,1.744,1
1923,6.3,33.695,2.84,56.17,1
1923,354.927,0,184.828,1.712,2
1924,40.939,0.034,10.616,80.633,1
1924,40.94,0.001,15.703,1.094,1
1925,35.304,0.017,220.566,0.443,1
1926,1.293,134.92,0.965,36.989,2
1927,56.926,0,88.285,3.839,1
1928,112.657,0.001,124.202,79.039,1
1929,0.167,84.471,4.972,84.655,1
1929,14.768,0.001,112.961,1.714,1
1930,130.217,0,301.945,0.696,1
1931,1.072,53.708,8.93,194.348,1
1931,92.407,0,256.636,2.053,1
1932,7.468,271.593,0.072,216.401,1
1932,590.398,0.068,5.515,216.401,1
1933,270.074,0,454.425,0.04,1
1934,3.782,76.978,0.02,142.36,1
1934,89.353,0,106.831,2.628,1
1935,108.128,0,285.174,2.918,1
1935,108.128,0.002,74.438,113.744,1
1936,315.519,0.046,17.186,212.149,1
1936,315.538,0,137.656,14.498,1
1937,1.643,59.866,0.014,94.896,1
1937,69.321,0.002,19.269,8.936,1
1938,299.801,0.004,12.274,69.164,1
1938,299.804,0.001,105.281,1.022,1
1939,1.819,46.731,0.144,230.917,1
1939,135.216,0.048,2.84,230.917,2
1940,144.16,0.001,18.297,1.656,2
1941,40.425,53.242,4.396,85.979,1
1941,369.656,0,38.743,14.272,1
1941,369.656,0.002,17.559,85.979,1
1942,35.951,5.382,2.14,11.779,2
1942,742.296,0.004,170.328,11.779,2
1943,177.255,0.001,318.56,1.214,1
1944,130.144,0.006,0.775,284.943,1
1944,130.145,0,26.947,3.411,1
1945,5.422,542.277,0.039,130.852,2
1945,197.983,0.014,2.055,130.852,2
1946,0.162,41.428,0.005,317.287,2
1947,0.842,88.128,0.182,100.471,1
1947,69.896,0,29.227,1.953,1
1948,199.027,0,132.637,0.843,4
1949,127.609,0.003,38.035,247.929,3
1950,23.24,0.041,113.31,51.103,2
1951,1.066,229.888,0.572,174.712,4
1952,0.875,69.448,0.006,447.774,3
1953,0.546,79.918,0.106,131.017,1
1953,27.029,0.002,44.063,3.417,1
1954,4.643,21.635,1.196,1.462,1
1954,66.046,0.001,90.306,1.462,2
1955,256.439,0,157.737,2.352,1
1956,0.852,87.176,0.545,81.537,1
1956,78.582,0,58.583,1.782,1
1956,78.582,0.001,20.429,81.537,2
1957,155.753,0,10.614,3.257,2
1958,0.28,3.116,0.587,2.681,1
1958,20.104,0,18.218,2.681,2
1959,193.715,0,178.552,0.203,1
1960,3.102,209.514,0.106,580.507,2
1961,216.551,0,153.172,1.761,1
1962,0.446,173.264,0.078,190.389,3
1963,82.068,0,5.699,3.334,1
1964,70.374,0,97.818,0.852,2
1965,0.517,72.274,0.004,213.772,3
1966,158.844,0.022,28.813,57.519,2
1967,6.17,135.809,0.84,437.987,1
1967,385.977,0.005,13.36,437.987,2
1968,4.404,177.248,3.577,78.095,1
1968,285.462,0,150.906,4.17,1
1969,4.812,390.966,0.004,411.119,1
1970,99.774,0,44.18,84.52,1
1970,99.774,0,213.728,1.117,1
1971,9.309,49.226,5.998,97.052,1
1971,92.103,0.001,251.289,4.693,1
1972,40.32,0,43.804,0.68,2
1973,72.06,0,11.151,1.189,3
1974,6.325,150.159,0.11,353.578,1
1974,6.325,150.159,0.11,353.579,1
1974,130.205,0.015,5.956,353.578,1
1974,130.205,0.015,5.956,353.579,1
1975,5.756,22.174,5.346,311.594,1
1975,424.962,0.002,60.642,311.594,2
1976,119.258,0,76.951,1.187,1
1977,1.461,24.695,0.038,117.257,1
1977,96.932,0.019,2.44,117.257,1
1977,96.941,0,20.994,2.068,1
1978,76.229,0.003,3.18,70.206,2
1979,4.538,49.304,2.87,0.365,1
1980,159.605,0.022,0.275,66.424,1
1980,159.606,0.001,7.25,5.88,1
1981,93.03,0.028,17.27,53.996,1
1981,93.07,0,133.963,0.791,1
1982,218.512,0.003,3.63,92.447,3
1984,117.005,0,94.728,0.844,3
1985,59.229,0.005,85.186,46.037,2
1986,35.27,0.107,102.777,45.932,1
1987,0.913,37.867,0.015,99.514,1
1988,0.583,36.32,0.376,91.744,1
1988,38.778,0,52.526,2.448,1
1988,38.778,0.006,21.63,91.744,1
1989,88.8,0.001,52.044,75.29,2
1990,40.454,0.001,543.568,1.028,1
1990,40.454,0.01,11.578,85.977,1
1991,0.589,194.313,0.153,179.041,1
1991,25.931,0.001,248.277,4.043,1
1992,192.251,0,228.826,7.499,1
1992,192.251,0.009,19.877,110.099,1
1993,1.356,65.365,0.04,405.296,5
1994,4.591,21.023,0.012,402.498,1
1994,162.636,0.177,1.142,402.498,1
1995,1.097,42.783,0.08,86.997,1
1996,220.332,0,68.745,1.192,2
1997,1.266,72.869,1.455,122.595,3
1998,0.665,53.434,1.978,82.742,1
1998,0.666,53.433,1.978,82.742,1
1999,856.688,0.011,8.193,136.326,1
2000,6.063,124.848,0.016,83.77,1
2000,398.815,0.054,1.393,83.77,2
2001,395.107,0,12.62,106.855,2
2002,63.566,0.041,7.027,2.548,3
2003,36.864,0.065,51.582,39.046,1
2003,37.058,0.002,95.603,0.686,1
2004,34.054,0,129.871,0.469,1
2005,0.664,240.448,0.484,81.097,1
2006,155.32,0,139.489,0.25,2
2007,0.301,65.724,0.021,105.613,1
2007,18.379,0,67.535,1.31,1
2008,0.457,50.843,0.017,157.597,2
2009,142.439,0,62.841,1.172,3
2010,5.208,143.465,0.739,31.056,1
2010,236.138,0.017,70.242,2.64,1
2011,652.687,0,83.201,0.406,1
2012,1.589,45.22,0.613,45.569,1
2012,96.264,0,491.117,2.444,1
2013,1.241,95.782,0.057,137.539,2
2013,8.277,0.004,117.025,2.146,1
2014,1.428,51.885,0.003,762.687,2
2015,52.292,0,804.477,1.867,1
2015,52.292,0.005,437.534,67.215,2
2016,79.599,0.012,407.631,0.68,3
2017,145.406,0.001,94.289,0.189,1
2018,0.554,41.908,0.002,121.009,1
2018,35.68,0.004,4.253,1.403,1
2019,4.924,209.535,0.08,280.563,1
2019,254.352,0.026,2.875,280.563,2
2020,10.347,0,85.402,0.74,1
2021,185.482,0.001,221.956,0.12,1
2022,3.547,223.801,0.16,90.842,2
2022,98.835,0.003,14.401,1.346,1
2023,216.804,0,470.612,0.128,2
2024,1.456,128.574,0.034,95.076,1
2024,42.47,0.003,49.212,1.144,2
2025,13.72,165.339,0.018,102.082,1
2025,499.567,0.004,1.976,1.131,2
2026,0.219,50.453,1.165,153.336,1
2026,11.015,0.002,442.987,1.765,1
2027,0.726,217.693,0.065,225.592,1
2027,50.454,0.059,3.704,4.107,2
2028,231.518,0,65.86,138.909,3
2029,0.453,87.449,0.161,81.408,1
2029,0.461,42.415,0.859,2.762,1
2030,172.484,0,43.202,1.022,4
2031,2.282,75.748,0.274,160.142,1
2031,192.435,0.004,20.839,160.142,1
2032,58.374,0,2.392,0.528,2
2033,13.674,76.582,0.036,264.74,1
2033,203.7,0.045,3.313,264.74,1
2034,0.289,69.39,0.128,67.572,1
2034,20.365,0,115.112,1.927,1
2035,693.8,0.154,4.197,102.101,1
2035,694.106,0,89.003,8.445,1
2036,3.551,70.474,1.913,2.406,1
2037,47.642,0.054,30.781,77.463,2
2038,160.766,0.017,2.411,348.204,2
2039,156.089,0.002,52.242,77.856,3
2040,63.491,0.054,7.059,1.56,1
2041,176.821,0.001,48.536,0.238,2
2042,14.251,35.803,0.366,0.87,2
2042,73.543,0.048,27.771,0.87,2
2043,166.698,0,64.769,4.485,1
2043,166.698,0.001,10.954,125.094,2
2044,20.206,0.029,73.688,322.089,2
2045,10.972,0.005,145.211,5.87,2
2046,127.331,0,330.583,0.115,2
2047,4.698,104.45,0.048,78.883,2
2047,272.275,0.001,7.127,0.927,1
2048,214.245,0,104.531,1.102,2
2049,4.276,476.919,0.06,231.519,2
2049,119.807,0.031,150.543,2.823,1
2050,8.208,40.765,1.5,30.515,1
2050,733.579,0.001,142.973,0.861,1
2051,332.648,0,48.634,0.724,1
2051,332.648,0.001,6.388,28.381,1
2052,48.376,0,158.533,0.887,3
2053,24.414,0.006,325.838,7.648,3
2054,1.206,76.613,0.034,133.712,2
2054,100.187,0,21.118,6.94,1
2055,43.521,0,180.973,0.577,2
2056,0.074,175.051,0.085,105.475,3
2057,122.573,0,70.234,0.516,3
2058,3.173,41.835,0.009,100.867,2
2059,153.939,0,181.696,0.816,1
2060,262.434,0,115.853,0.033,2
2061,0.811,125.753,0.57,102.515,1
2061,57.1,0.084,26.067,102.515,1
2061,57.199,0.001,90.116,2.369,1
2063,47.397,0,19.05,28.594,2
2064,6.946,35.714,0.209,143.771,1
2064,551.317,0.007,2.69,143.771,1
2064,551.318,0.007,2.69,143.771,1
2065,217.424,0.001,18.303,23.658,2
2066,37.36,0,124.318,1.369,3
2067,1.696,76.051,0.058,84.36,1
2067,163.988,0.024,0.677,84.36,1
2067,163.989,0,18.825,1.539,1
2068,30.314,0.001,173.857,0.393,1
2069,19.23,0,146.734,0.707,1
2070,1.568,297.508,0.294,146.643,3
2071,24.257,0.009,62.538,2.625,1
2072,4.833,26.746,1.221,14.899,1
2072,45.58,0,75.262,1.038,1
2073,1.052,287.433,0.087,103.278,2
2073,79.909,0.007,302.234,1.331,1
2074,1.148,181.507,0.035,488.219,1
2074,1.148,181.507,0.035,488.22,2
2075,0.706,94.417,0.12,226.793,2
2075,18.989,0.008,11.419,226.793,3
2076,0.243,70.41,0.729,84.096,1
2077,378.352,0,65.209,68.026,2
2078,7.234,27.768,0.054,403.253,2
2079,1.093,68.517,0.122,298.03,3
2080,48.141,0.001,17.294,0.275,1
2081,101.021,0,11.634,94.464,4
2082,258.731,0,17.051,1.072,2
2083,32.83,0.029,4.681,6.444,1
2084,110.23,0,287.583,0.016,1
2085,1.62,53.437,0.181,29.792,1
2085,33.341,0.044,13.172,29.792,1
2086,0.79,607.841,0.086,157.114,1
2086,0.79,607.845,0.086,157.114,1
2087,86.995,0,55.889,0.986,2
2088,4.149,20.839,0.023,313.009,2
2089,1.271,103.242,0.573,52.578,2
2090,0.806,68.759,0.028,242.955,1
2091,852.331,0.001,19.808,1.266,1
2092,96.36,0,114.005,28.854,1
