Phase,Count,Frequency
0300-0303-1110,1,1.0046212577858148e-4
0300-1000,12,0.0012055455093429777
0300-1010,247,0.024814145067309626
0300-1010-1110,1,1.0046212577858148e-4
0300-1110,1,1.0046212577858148e-4
0301,16,0.0016073940124573037
0301-0302,2,2.0092425155716296e-4
0301-0303,12,0.0012055455093429777
0301-0303-1011,15,0.0015069318866787222
0301-0303-1011-1013,6,6.027727546714888e-4
0301-1000,1,1.0046212577858148e-4
0301-1001-1010,1,1.0046212577858148e-4
0301-1010,7,7.032348804500703e-4
0301-1010-1011,9,9.041591320072332e-4
0301-1011,36,0.003616636528028933
0302,33,0.003315250150693189
0302-0303,3,3.013863773357444e-4
0302-0303-1012-1013,2,2.0092425155716296e-4
0302-1000,5,5.023106288929073e-4
0302-1002,6,6.027727546714888e-4
0302-1002-1010,1,1.0046212577858148e-4
0302-1010,45,0.0045207956600361665
0302-1010-1012,46,0.004621257785814748
0302-1010-1112,2,2.0092425155716296e-4
0302-1012,48,0.004822182037371911
0303,1481,0.14878440827807918
0303-0310,2,2.0092425155716296e-4
0303-0310-1010,2,2.0092425155716296e-4
0303-0311,1,1.0046212577858148e-4
0303-0313,1,1.0046212577858148e-4
0303-1000,38,0.003817560779586096
0303-1000-1003,1,1.0046212577858148e-4
0303-1001,7,7.032348804500703e-4
0303-1001-1003,3,3.013863773357444e-4
0303-1003,252,0.02531645569620253
0303-1003-1010,57,0.005726341169379144
0303-1003-1011,7,7.032348804500703e-4
0303-1010,773,0.07765722322684349
0303-1010-1013,222,0.02230259192284509
0303-1010-1103,2,2.0092425155716296e-4
0303-1010-1113,2,2.0092425155716296e-4
0303-1011,23,0.002310628892907374
0303-1011-1013,8,8.036970062286518e-4
0303-1013,432,0.0433996383363472
0303-1013-1103,1,1.0046212577858148e-4
0303-1013-1113,2,2.0092425155716296e-4
0303-1103,5,5.023106288929073e-4
0303-1110,1,1.0046212577858148e-4
0303-1113,2,2.0092425155716296e-4
0303-1200,1,1.0046212577858148e-4
0303-1303,1,1.0046212577858148e-4
0310,7,7.032348804500703e-4
0310-0311,1,1.0046212577858148e-4
0310-1010,11,0.0011050833835643962
0311,2,2.0092425155716296e-4
0311-1010-1011,2,2.0092425155716296e-4
0311-1011,2,2.0092425155716296e-4
0311-1210,1,1.0046212577858148e-4
0312,2,2.0092425155716296e-4
0312-1010,1,1.0046212577858148e-4
0312-1010-1012,3,3.013863773357444e-4
0312-1012,3,3.013863773357444e-4
0313,10,0.0010046212577858146
0313-1010,20,0.0020092425155716293
0313-1010-1013,20,0.0020092425155716293
0313-1011,1,1.0046212577858148e-4
0313-1013,27,0.0027124773960217
0313-1113,1,1.0046212577858148e-4
0313-1213,1,1.0046212577858148e-4
1000,97,0.009744826200522402
1000-1001,3,3.013863773357444e-4
1000-1002,4,4.018485031143259e-4
1000-1003,16,0.0016073940124573037
1000-1100,1,1.0046212577858148e-4
1000-1303,2,2.0092425155716296e-4
1001,10,0.0010046212577858146
1001-1003,3,3.013863773357444e-4
1002,21,0.002109704641350211
1002-1010,18,0.0018083182640144665
1002-1011,1,1.0046212577858148e-4
1003,254,0.025517379947759693
1003-1010,149,0.014968856741008639
1003-1010-1300,1,1.0046212577858148e-4
1003-1011,11,0.0011050833835643962
1003-1203,1,1.0046212577858148e-4
1003-1303,9,9.041591320072332e-4
1010,2815,0.28280088406670684
1010-1011,91,0.009142053445850914
1010-1011-1300-1301,1,1.0046212577858148e-4
1010-1012,93,0.009342977697408076
1010-1013,284,0.02853124372111714
1010-1013-1103,1,1.0046212577858148e-4
1010-1013-1303,5,5.023106288929073e-4
1010-1103,1,1.0046212577858148e-4
1010-1110,3,3.013863773357444e-4
1010-1112,1,1.0046212577858148e-4
1010-1113,3,3.013863773357444e-4
1010-1200,1,1.0046212577858148e-4
1010-1203,2,2.0092425155716296e-4
1010-1213,1,1.0046212577858148e-4
1010-1300,2,2.0092425155716296e-4
1010-1302,2,2.0092425155716296e-4
1010-1303,35,0.0035161744022503515
1011,128,0.01285915209965843
1011-1012,2,2.0092425155716296e-4
1011-1013,10,0.0010046212577858146
1011-1103,1,1.0046212577858148e-4
1011-1301,1,1.0046212577858148e-4
1011-1302,1,1.0046212577858148e-4
1011-1303,5,5.023106288929073e-4
1012,80,0.008036970062286517
1013,384,0.038577456298975285
1013-1113,2,2.0092425155716296e-4
1013-1203,1,1.0046212577858148e-4
1013-1303,11,0.0011050833835643962
1102,1,1.0046212577858148e-4
1103,3,3.013863773357444e-4
1110,2,2.0092425155716296e-4
1111,1,1.0046212577858148e-4
1113,3,3.013863773357444e-4
1203,1,1.0046212577858148e-4
1210,1,1.0046212577858148e-4
1300-1303,1,1.0046212577858148e-4
1302,1,1.0046212577858148e-4
1303,55,0.005525416917821981
1311,1,1.0046212577858148e-4
