parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
1032,1,0303,0303,0403,1,1,1.372,334.63,0.014,303.059,1
1033,1,1003,1003,0302-0303-1002-1003,1,1.3333333333333333,458.352,0.03,1.061,170.061,1.3333333333333333
1034,1,1010,1010,1010,1,0.5,82.384,0,115.03,0.307,0.5
1035,1,1000,1000,0303-1000-1103,1,0.75,284.473,0,2.303,1.328,0.75
1036,1,1010,1010,1010-1011,1,0.4,28.713,0,41.453,0.667,0.4
1037,1,0010,0010,0010-0300,1,0.3333333333333333,3.419,0.002,91.968,1.247,0.3333333333333333
1038,1,1010,1010,0303-1010-1103,1,3,65.77,0,102.237,0.855,3
1039,1,0010,0010,0010-0112,1,0.6666666666666666,15.266,0,582.792,2.574,0.6666666666666666
1040,2,0303-1010,0303,0403-1010-1103,2,1,0.833,52.357,0.218,252.744,1
1040,2,0303-1010,1010,0403-1010-1103,2,0.25,63.13,0.001,165.144,4.095,0.25
1041,2,1010-1013,1010,1010-1013,2,0.16666666666666666,106.358,0,137.598,1.689,0.16666666666666666
1041,2,1010-1013,1013,1010-1013,2,0.2,106.358,0,73.705,104.387,0.2
1042,1,1012,1012,1010-1012,2,0.3333333333333333,73.332,0,7.661,43.344,1.3333333333333333
1042,1,1012,1012,1010-1012,2,1,73.332,0,7.66,43.344,1.3333333333333333
1043,1,1010,1010,1003-1010,1,1,123.631,0,67.995,3.351,1
1044,2,0303-1013,0303,0402-0403-1202-1203,2,0.75,3.745,103.49,0.034,80.362,0.75
1044,2,0303-1013,1013,0402-0403-1202-1203,2,0.2,227.165,0.05,3.328,80.362,0.2
1045,1,0303,0303,0300-0403-1000,1,0.5,2.144,229.057,0.005,137.555,0.5
1046,1,1012,1012,1010-1012,1,2,315.916,0.001,78.618,39.146,2
1047,2,1011-1013,1011,1011-1013,2,0.5,103.551,0,28.18,7.837,0.5
1047,2,1011-1013,1013,1011-1013,2,0.3333333333333333,103.548,0.004,8.91,509.923,0.3333333333333333
1048,2,0010-0012,0010,0010-0203,2,0.25,26.48,0.001,95.386,0.867,0.25
1048,2,0010-0012,0012,0010-0203,2,0.2,26.48,0.038,46.32,54.623,0.2
1049,2,0303-1013,0303,0303-1010-1013,2,0.16666666666666666,5.948,65.535,5.038,102.827,0.16666666666666666
1049,2,0303-1013,1013,0303-1010-1013,2,2,119.879,0.002,211.221,102.827,2
1050,1,1013,1013,0303-1010-1013,1,1,104.957,0.002,23.656,149.522,1
1051,1,1010,1010,1010,1,0.5,290.684,0,82.16,0.716,0.5
1052,2,0303-1010,0303,0303-1010-1103,2,0.5,4.821,41.892,0.059,171.27,0.5
1052,2,0303-1010,1010,0303-1010-1103,2,0.2,37.107,0,81.746,9.052,0.2
1053,1,1010,1010,1010,1,0.16666666666666666,81.829,0,159.616,0.554,0.16666666666666666
1054,2,0303-1010,1010,0303-1010,2,0.3333333333333333,101.121,0,103.518,2.881,0.3333333333333333
1054,2,0303-1010,0303,0303-1010,2,1,1.638,61.694,0.025,238.407,1
1055,1,0010,0010,0010-0400-0402,1,1.5,5.418,0.013,217.191,0.589,1.5
1056,1,1010,1010,1010,1,0.25,36.801,0,62.025,0.208,0.25
1057,1,0013,0013,0010-0113,2,0.16666666666666666,21.244,0.056,60.269,140.179,0.3666666666666667
1057,1,0013,0013,0010-0113,2,0.2,21.244,0.056,60.268,140.179,0.3666666666666667
1058,2,0000-0300,0300,0100-0303,2,1,1.014,6.949,0.069,1.696,1
1058,2,0000-0300,0000,0100-0303,2,0.3333333333333333,24.045,0.073,3.208,1.696,0.3333333333333333
1059,2,1010-1303,1303,1010-1203,2,0.5,166.782,29.318,0.081,131.467,0.5
1059,2,1010-1303,1010,1010-1203,2,0.25,492.051,0,56.488,2.144,0.25
1060,1,0303,0303,0403,1,0.2,1.558,211.545,0.018,744.768,0.2
1061,1,1010,1010,1010-1012,1,0.3333333333333333,47.355,0.001,62.586,0.727,0.3333333333333333
1062,1,0303,0303,0203,1,1,1.177,51.707,0.028,253.284,1
1063,2,1010-1013,1010,1010-1013,2,0.5,124.545,0,180.82,5.508,0.5
1063,2,1010-1013,1013,1010-1013,2,0.3333333333333333,124.49,0.038,14.391,148.759,0.3333333333333333
1064,1,0303,0303,0403-1010-1013,2,0.5,0.516,103.592,0.084,330.757,0.7
1064,1,0303,0303,0403-1010-1013,2,0.2,0.517,103.591,0.084,330.757,0.7
1065,3,0301-1010-1011,1010,0300-0303-1010-1013,3,0.6666666666666666,87.962,0.002,71.455,1.886,0.6666666666666666
1065,3,0301-1010-1011,0301,0300-0303-1010-1013,3,0.16666666666666666,1.638,40.585,0.932,40.269,0.16666666666666666
1065,3,0301-1010-1011,1011,0300-0303-1010-1013,3,1,87.953,0.015,49.39,40.269,1
1066,2,1003-1010,1003,1003-1010,2,0.5,349.654,0.011,6.373,260.803,0.5
1066,2,1003-1010,1010,1003-1010,2,0.25,349.673,0,119.598,4.994,0.25
1067,1,1010,1010,0403-1010,1,0.4,90.319,0.001,644.216,1.604,0.4
1068,1,0313,0313,1010-1013,1,0.3333333333333333,3.929,41.907,11.059,233.504,0.3333333333333333
1069,2,1010-1013,1010,1010-1013,2,1,349.673,0,451.218,8.704,1
1069,2,1010-1013,1013,1010-1013,2,0.3333333333333333,349.673,0.002,24.244,254.7,0.3333333333333333
1070,1,0303,0303,0403-1010-1303,1,1.5,5.826,183.127,0.094,260.995,1.5
1071,1,1010,1010,1010,1,0.25,91.499,0,55.731,1.693,0.25
1072,1,1010,1010,1010,1,0.2,81.3,0.002,19.369,0.266,0.2
1073,1,1010,1010,1010,1,0.16666666666666666,158.756,0,43.2,0.628,0.16666666666666666
1074,1,1010,1010,0210-1010,1,2,121.82,0.001,78.253,1.001,2
1075,1,0303,0303,0403-1010-1103,2,1,0.496,241.346,0.015,420.501,1.3333333333333333
1075,1,0303,0303,0403-1010-1103,2,0.3333333333333333,0.496,241.346,0.015,420.499,1.3333333333333333
1076,2,0303-1010,1010,1010-1103,2,0.2,73.9,0,103.211,4.302,0.2
1076,2,0303-1010,0303,1010-1103,2,0.25,3.32,36.286,0.026,228.412,0.25
1077,2,0303-1010,1010,0403-1010-1203,2,1,325.872,0,48.093,1.011,1
1077,2,0303-1010,0303,0403-1010-1203,2,0.3333333333333333,13.342,159.049,0.027,95.908,0.3333333333333333
1078,2,0010-0303,0303,0010-0113-0403,2,0.6666666666666666,0.177,113.951,0.115,226.847,0.6666666666666666
1078,2,0010-0303,0010,0010-0113-0403,2,0.5,9.647,0.001,155.289,2.566,0.5
1079,2,0301-1011,0301,0401-0403-1003-1011,2,0.5,2.615,12.868,2.625,1.249,0.5
1079,2,0301-1011,1011,0401-0403-1003-1011,2,0.4,153.362,0.008,98.451,1.249,0.4
1080,1,1010,1010,0403-1010,1,0.3333333333333333,288.135,0.003,70.613,1.8,0.3333333333333333
1081,1,0010,0010,0010,1,1,30.663,0,140.51,0.403,1
1082,2,0010-0303,0010,0010-0403,2,0.5,18.362,0.001,76.419,7.675,0.5
1082,2,0010-0303,0303,0010-0403,2,0.3333333333333333,0.312,67.618,0.045,110.684,0.3333333333333333
1083,2,1010-1013,1010,0213-1010-1013,2,0.2,122.683,0,34.045,3.753,0.2
1083,2,1010-1013,1013,0213-1010-1013,2,0.5,122.676,0.001,11.606,143.144,0.5
1084,1,1010,1010,0300-0301-1010-1011,1,0.6666666666666666,19.418,0.001,103.976,0.653,0.6666666666666666
1085,1,0010,0010,0010-0113-0300-0303,1,4,10.312,0,210.659,0.774,4
1086,1,0303,0303,0403,1,0.3333333333333333,0.776,210.581,0.063,234.838,0.3333333333333333
1087,2,1003-1010,1010,1010-1303,2,0.25,428.278,0,72.45,4.118,0.25
1087,2,1003-1010,1003,1010-1303,2,0.5,428.275,0.024,1.258,320.148,0.5
1088,2,0012-0302,0012,0010-0102,2,0.16666666666666666,1.582,0.702,55.782,60.145,0.16666666666666666
1088,2,0012-0302,0302,0010-0102,2,0.2,0.027,46.487,0.83,60.145,0.2
1089,1,0012,0012,0010-0012,1,2,17.888,0,27.905,25.408,2
1090,2,0010-0300,0300,0010-0200-0303,2,0.6666666666666666,1.198,8.308,0.605,1.397,0.6666666666666666
1090,2,0010-0300,0010,0010-0200-0303,2,0.5,18.302,0.019,21.283,1.397,0.5
1091,2,0303-1013,1013,0401-0403-1011-1103,2,0.4,89.774,0.002,34.467,158.059,0.4
1091,2,0303-1013,0303,0401-0403-1011-1103,2,0.5,1.172,60.908,0.903,158.059,0.5
1092,1,1010,1010,1010-1013-1103,1,0.5,167.994,0.001,158.68,1.434,0.5
1093,2,0300-1010,1010,0400-0403-1010-1103,2,0.3333333333333333,72.024,0.008,75.969,1.279,0.3333333333333333
1093,2,0300-1010,0300,0400-0403-1010-1103,2,3,1.004,21.418,2.191,1.279,3
1094,2,0303-1010,0303,1010-1103,2,0.5,0.267,58.067,0.055,84.502,0.5
1094,2,0303-1010,1010,1010-1103,2,0.25,25.167,0.001,185.591,1.44,0.25
1095,1,1010,1010,0300-0403-1010,1,0.6,75.374,0.005,447.439,2.386,0.6
1096,2,1003-1010,1010,1003-1010,2,1,75.928,0,22.378,3.646,1
1096,2,1003-1010,1003,1003-1010,2,0.16666666666666666,75.927,0.029,0.974,185.019,0.16666666666666666
1097,2,1010-1013,1010,1010-1013-1203,2,0.3333333333333333,131.88,0,337.031,1.323,0.3333333333333333
1097,2,1010-1013,1013,1010-1013-1203,2,1,131.88,0.003,155.339,70.755,1
1098,1,0010,0010,0010-0300-0403,1,0.75,17.797,0,256.981,3.218,0.75
1099,1,1010,1010,1010,1,0.2,294.061,0,48.094,2.138,0.2
1100,1,1010,1010,0200-1010,1,0.3333333333333333,125.69,0,73.222,18.855,0.3333333333333333
1101,2,0303-1010,0303,0403-1010-1203,2,2,1.501,188.698,0.429,118.564,2
1101,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,131.789,0,69.069,3.044,0.3333333333333333
1102,1,0303,0303,0300-0403,1,1,0.603,852.378,0.226,147.015,1
1103,2,0010-0312,0312,0110-0312,2,0.25,0.432,24.625,20.398,32.695,0.25
1103,2,0010-0312,0010,0110-0312,2,0.2,29.135,0.015,769.304,0.835,0.2
1104,1,1003,1003,1001-1003,1,0.3333333333333333,162.675,0.042,1.639,272.817,0.3333333333333333
1105,1,0303,0303,0303,1,1,0.052,33.78,0.524,230.488,1
1106,2,0303-1010,1010,0203-1010,2,0.5,129.932,0,222.645,1.708,0.5
1106,2,0303-1010,0303,0203-1010,2,0.3333333333333333,2.859,42.428,1.368,101.739,0.3333333333333333
1107,2,1003-1010,1003,0303-1003-1010,2,0.5,16.944,0.005,1.312,359.58,0.5
1107,2,1003-1010,1010,0303-1003-1010,2,0.2,16.945,0,20.091,5.323,0.2
1108,1,1010,1010,0200-0403-1010-1100,1,0.6666666666666666,132.678,0.001,122.751,1.457,0.6666666666666666
1109,1,0010,0010,0010,1,1,17.537,0.001,46.025,0.514,1
1110,3,0302-1002-1010,0302,0202-1002-1010,3,0.3333333333333333,5.725,24.149,0.984,60.691,0.3333333333333333
1110,3,0302-1002-1010,1002,0202-1002-1010,3,0.5,295.554,0.008,8.03,60.691,0.5
1110,3,0302-1002-1010,1010,0202-1002-1010,3,0.25,295.563,0,213.394,1.604,0.25
1111,1,0010,0010,0010-0300,1,0.4,7.654,0.003,25.904,0.852,0.4
1112,1,0303,0303,0403-1010-1203,1,0.5,0.119,110.331,0.569,113.806,0.5
1113,1,1010,1010,0300,1,1,115.664,0.004,218.073,3.778,1
1114,1,1010,1010,1010-1013,1,0.6666666666666666,89.634,0,353.818,1.677,0.6666666666666666
1115,1,1010,1010,1010,1,0.5,626.829,0,139.763,0.159,0.5
1116,2,0010-0300,0010,0010-0200-0403,2,0.4,3.747,0.009,45.525,9.102,0.4
1116,2,0010-0300,0300,0010-0200-0403,2,0.25,0.042,26.933,0.47,9.102,0.25
1117,2,0303-1010,0303,0403-1010-1103,2,0.3333333333333333,3.448,38.87,0.459,66.799,0.3333333333333333
1117,2,0303-1010,1010,0403-1010-1103,2,1,248.316,0.002,83.077,1.041,1
1118,1,1010,1010,0303-1010,1,0.6666666666666666,430.741,0,112.091,1.455,0.6666666666666666
1119,2,0303-1013,0303,0110-0403-1010,2,0.5,0.993,133.706,0.092,189.992,0.5
1119,2,0303-1013,1013,0110-0403-1010,2,0.5,60.714,0.023,3.546,189.992,0.5
1120,1,1011,1011,1010-1011,1,0.4,55.239,0,415.066,24.069,0.4
1121,1,1010,1010,0300-0301-1010-1011,1,0.6666666666666666,18.434,0,236.496,0.354,0.6666666666666666
1122,1,1011,1011,0301-1001,1,2,76.529,0.002,42.3,1.449,2
1123,2,1010-1013,1010,0303-1003-1010,2,0.3333333333333333,118.414,0,89.885,3.502,0.3333333333333333
1123,2,1010-1013,1013,0303-1003-1010,2,1,118.414,0.003,4.851,92.505,1
1124,2,1003-1010,1010,1003-1010,2,0.25,47.689,0,139.449,1.151,0.25
1124,2,1003-1010,1003,1003-1010,2,0.2,47.689,0.004,14.358,88.693,0.2
1125,1,1010,1010,0112-1010-1012,1,0.5,90.874,0,69.334,0.466,0.5
1126,1,1010,1010,1010,1,1,229.165,0,93.73,0.061,1
1127,1,1010,1010,1010-1011,1,0.6666666666666666,182.247,0,95.783,0.222,0.6666666666666666
1128,1,1010,1010,1010,1,0.5,219.597,0,13.217,0.272,0.5
1129,1,1010,1010,1010-1012,1,0.5,553.271,0,369.194,0.794,0.5
1130,1,1003,1003,1103,1,0.2,105.801,0.04,12.598,83.323,0.2
1131,2,0010-0303,0303,0110-0403,2,0.16666666666666666,0.462,577.49,0.923,144.439,0.16666666666666666
1131,2,0010-0303,0010,0110-0403,2,1,27.925,0.052,351.256,2.708,1
1132,1,1013,1013,1013-1303,1,0.6666666666666666,125.719,0.004,179.761,108.982,0.6666666666666666
1133,1,0303,0303,0113,1,0.5,5.942,98.973,0.074,96.575,0.5
1134,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.3333333333333333,196.742,0.002,110.702,79.694,0.3333333333333333
1134,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.25,2.354,101.165,1.439,79.694,0.25
1134,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.2,196.742,0,113.965,2.6,0.2
1135,1,0303,0303,0110-0400-0403,1,3,1.324,184.641,0.011,154.525,3
1136,1,1010,1010,1010,1,0.3333333333333333,53.559,0,112.279,0.257,0.3333333333333333
1137,1,1010,1010,1010,1,0.5,129.056,0,57.632,0.985,0.5
1138,1,0303,0303,0101-0403-1001,1,0.75,2.584,48.157,0.01,217.986,0.75
1139,1,1010,1010,1010,1,0.2,45.388,0.001,136.006,0.423,0.2
1140,1,1010,1010,1010,1,0.16666666666666666,60.291,0,164.334,0.215,0.16666666666666666
1141,1,1010,1010,0300-0403-1010,1,3,418.744,0,22.881,1.935,3
1142,2,0303-1013,0303,0200-0403-1010-1013,2,0.6666666666666666,4.316,69.517,0.052,105.083,0.6666666666666666
1142,2,0303-1013,1013,0200-0403-1010-1013,2,1,93.137,0.066,3.664,105.083,1
1144,2,0303-1010,0303,0300-0403-1010-1100,2,0.25,1.055,175.606,0.022,212.486,0.25
1144,2,0303-1010,1010,0300-0403-1010-1100,2,0.6,26.112,0.003,83.121,2.271,0.6
1145,1,1010,1010,0300-1010,1,0.3333333333333333,222.371,0,63.805,0.036,0.3333333333333333
1146,1,1010,1010,0300-0302-1010-1012,1,4,100.324,0,21.017,5.781,4
1147,1,1010,1010,1010,1,0.3333333333333333,40.112,0.002,29.526,0.279,0.3333333333333333
1148,1,1002,1002,1002-1010,1,1,512.305,0.009,0.075,63.73,1
1149,2,0300-1010,1010,0112-0300-0302-1010-1012,2,0.8,94.679,0.001,36.523,0.392,0.8
1149,2,0300-1010,0300,0112-0300-0302-1010-1012,2,0.25,4.06,6.991,1.888,0.392,0.25
1150,1,1010,1010,1010,1,0.16666666666666666,101.487,0.001,77.444,0.071,0.16666666666666666
1151,2,0300-1010,1010,0300-0402-1010-1012,2,1,18.938,0.001,46.862,1.056,1
1151,2,0300-1010,0300,0300-0402-1010-1012,2,1,1.808,3.997,2.578,1.056,1
1152,2,0303-1013,0303,0403-1010-1013,3,0.25,4.241,246.363,0.058,146.092,0.75
1152,2,0303-1013,1013,0403-1010-1013,3,0.2,37.901,0.07,4.607,146.092,0.2
1152,2,0303-1013,0303,0403-1010-1013,3,0.5,4.241,246.362,0.058,146.092,0.75
1153,1,1010,1010,1010,1,0.16666666666666666,22.173,0.001,171.44,1.349,0.16666666666666666
1154,2,0303-1003,1003,0403-1010-1203,2,0.6666666666666666,83.033,0.069,2.036,277.209,0.6666666666666666
1154,2,0303-1003,0303,0403-1010-1203,2,1,0.898,263.396,0.079,277.209,1
1155,2,1003-1011,1011,1011-1103,2,0.25,339.811,0.001,33.722,6.002,0.25
1155,2,1003-1011,1003,1011-1103,2,0.5,338.778,0.021,0.779,237.141,0.5
1156,1,0303,0303,0403,1,0.2,3.14,111.422,0.001,232.299,0.2
1157,2,0303-1010,1010,0403-1010-1203,2,1,114.272,0.001,74.449,5.528,1
1157,2,0303-1010,0303,0403-1010-1203,2,0.3333333333333333,3.036,244.047,0.026,179.762,0.3333333333333333
1158,1,1010,1010,1010,1,0.3333333333333333,235.638,0,213.862,3.387,0.3333333333333333
1159,2,0303-1010,0303,0110-0200-0403-1010,2,0.5,29.12,12.607,0.233,127.314,0.5
1159,2,0303-1010,1010,0110-0200-0403-1010,2,0.75,137.654,0.002,98.301,1.701,0.75
1160,3,0303-1010-1013,0303,0403-1010-1203,3,0.2,27.04,285.595,0.639,49.743,0.2
1160,3,0303-1010-1013,1010,0403-1010-1203,3,0.16666666666666666,822.713,0.001,64.151,11.059,0.16666666666666666
1160,3,0303-1010-1013,1013,0403-1010-1203,3,1,822.713,0.01,24.706,49.743,1
1161,2,1003-1010,1003,1010-1103,2,0.3333333333333333,123.948,0.005,2.042,82.678,0.3333333333333333
1161,2,1003-1010,1010,1010-1103,2,0.5,123.949,0,20.504,1.055,0.5
1162,1,1010,1010,1010-1013,1,0.5,100.554,0,56.324,2.432,0.5
1163,1,1010,1010,1010-1203,2,0.16666666666666666,453.059,0,185.02,2.145,0.3666666666666667
1163,1,1010,1010,1010-1203,2,0.2,453.058,0,185.02,2.145,0.3666666666666667
1164,1,0010,0010,0010-0100,1,2,20.178,0.001,43.307,0.076,2
1165,1,0303,0303,0403-1010,1,0.6666666666666666,0.643,136.692,0.55,183.506,0.6666666666666666
1166,2,0010-0013,0010,0010-0113,2,0.25,15.856,0,314.287,1.498,0.25
1166,2,0010-0013,0013,0010-0113,2,0.5,15.791,0.022,21.202,103.518,0.5
1167,2,0010-0303,0010,0010-0103,2,0.16666666666666666,34.586,0,207.892,2.894,0.16666666666666666
1167,2,0010-0303,0303,0010-0103,2,0.2,0.457,44.435,0.171,159.286,0.2
1168,1,0303,0303,0403-1010,1,2,4.148,212.581,0.07,89.873,2
1169,1,1010,1010,0403-1010-1103,1,1,103.408,0,49.49,3.85,1
1170,1,1013,1013,0113-1010,2,0.25,76.331,0.002,19.998,250.047,0.75
1170,1,1013,1013,0113-1010,2,0.5,76.331,0.002,19.997,250.047,0.75
1171,1,1010,1010,0403-1010-1203,1,0.6,435.02,0,175.803,2.901,0.6
1172,2,0303-1003,0303,0403-1010-1203,2,0.16666666666666666,1.764,133.448,1.014,130.836,0.16666666666666666
1172,2,0303-1003,1003,0403-1010-1203,2,2,173.92,0.06,3.63,130.836,2
1173,1,0010,0010,0010,1,0.3333333333333333,9.094,0.004,157.541,0.337,0.3333333333333333
1174,2,0010-0313,0010,0010-0303,2,0.25,34.511,0,147.171,1.184,0.25
1174,2,0010-0313,0313,0010-0303,2,0.5,19.762,6.324,23.335,57.798,0.5
1175,2,0010-0303,0010,0010-0403,2,0.16666666666666666,62.608,0.008,73.489,1.75,0.16666666666666666
1175,2,0010-0303,0303,0010-0403,2,0.2,0.717,56.687,0.075,164.093,0.2
1176,1,0010,0010,0010-0103,1,2,57.158,0,99.097,0.791,2
1177,1,0010,0010,0010-0313,1,0.6666666666666666,20.37,0.001,207.353,3.008,0.6666666666666666
1178,1,1010,1010,0300-1010,1,1,51.346,0,91.45,0.787,1
1179,2,0303-1013,0303,1010-1103,2,0.25,1.719,43.073,0.392,147.635,0.25
1179,2,0303-1013,1013,1010-1103,2,0.2,77.284,0.025,27.291,147.635,0.2
1180,1,0303,0303,0403-1010-1103,1,0.5,1.335,81.728,0.082,425.944,0.5
1181,2,1003-1103,1003,1003-1010,2,0.3333333333333333,234.48,0.004,0.748,362.04,0.3333333333333333
1181,2,1003-1103,1103,1003-1010,2,1,233.977,0.259,0.738,362.04,1
1182,1,0302,0302,0010-0012-0302,1,1.5,0.082,47.551,0.908,27.683,1.5
1183,1,1000,1000,1000,1,0.25,137.753,0.001,4.614,0.726,0.25
1184,1,1010,1010,0303-1010,1,0.4,179.82,0,128.386,3.421,0.4
1185,1,1010,1010,0110-1010,1,0.3333333333333333,51.107,0,105.496,0.414,0.3333333333333333
1186,1,1010,1010,1010,1,1,158.266,0,48.925,0.789,1
1187,2,0303-1013,1013,0210-0403-1010-1013,2,1.5,154.627,0.022,1.83,106.563,1.5
1187,2,0303-1013,0303,0210-0403-1010-1013,2,0.3333333333333333,1.557,94.807,0.025,106.563,0.3333333333333333
1188,2,0303-1013,1013,0303-1010-1013,2,0.4,179.256,0.004,3.704,232.837,0.4
1188,2,0303-1013,0303,0303-1010-1013,2,0.25,2.038,63.598,0.042,232.837,0.25
1189,1,0010,0010,0010,1,0.16666666666666666,7.544,0,177.84,5.499,0.16666666666666666
1190,2,0012-0302,0302,0010-0100-0302,2,1,0.445,20.599,0.167,29.629,1
1190,2,0012-0302,0012,0010-0100-0302,2,0.6666666666666666,12.889,0.076,6.534,29.629,0.6666666666666666
1191,2,0303-1013,1013,0403-1010-1013-1203,3,0.5,175.961,0.033,15.275,175.277,0.7
1191,2,0303-1013,1013,0403-1010-1013-1203,3,0.2,175.962,0.033,15.279,175.277,0.7
1191,2,0303-1013,0303,0403-1010-1013-1203,3,0.5,6.406,99.496,0.194,175.277,0.5
1192,2,0303-1010,0303,0403-1010-1203,2,0.3333333333333333,3.018,274.561,0.169,65.357,0.3333333333333333
1192,2,0303-1010,1010,0403-1010-1203,2,1,218.679,0,32.256,1.071,1
1193,1,0303,0303,0400-0403-1010-1013,1,1.3333333333333333,0.75,197.067,0.179,228.264,1.3333333333333333
1194,2,0303-1013,1013,0403-1011-1103,2,0.25,79.526,0.02,4.517,127.096,0.25
1194,2,0303-1013,0303,0403-1011-1103,2,1,3.722,40.958,2.942,127.096,1
1195,2,1010-1303,1303,1010-1203,2,0.2,10.15,48.872,0.039,170.132,0.2
1195,2,1010-1303,1010,1010-1203,2,0.16666666666666666,107.904,0,112.792,1.986,0.16666666666666666
1196,2,0300-1010,0300,0110-0300-0403-1010,2,1,1.247,18.555,1.841,1.196,1
1196,2,0300-1010,1010,0110-0300-0403-1010,2,1,96.18,0.003,148.42,1.196,1
1197,2,0302-1010,1010,0402-1010-1112,2,0.25,91.932,0,15.525,0.425,0.25
1197,2,0302-1010,0302,0402-1010-1112,2,1,1.953,94.783,0.785,29.703,1
1198,2,0303-1013,1013,0401-0403-1011-1013-1101-1103,3,2,64.8,0.13,2.461,647.345,2.1666666666666665
1198,2,0303-1013,0303,0401-0403-1011-1013-1101-1103,3,0.6,0.786,29.257,0.034,647.345,0.6
1198,2,0303-1013,1013,0401-0403-1011-1013-1101-1103,3,0.16666666666666666,64.8,0.13,2.461,647.344,2.1666666666666665
1199,2,1003-1010,1010,1003-1010,2,0.5,418.469,0,106.585,4.513,0.5
1199,2,1003-1010,1003,1003-1010,2,0.3333333333333333,418.463,0.049,3.845,265.134,0.3333333333333333
1200,1,0010,0010,0010,1,0.25,14.983,0,266.588,0.334,0.25
1201,1,1010,1010,1010-1011,1,0.4,44.27,0,336.765,0.174,0.4
1202,1,0010,0010,0010,1,0.16666666666666666,36.08,0,94.567,13.703,0.16666666666666666
1203,2,1003-1010,1003,1010-1203,2,0.3333333333333333,289.267,0.013,10.217,89.629,0.3333333333333333
1203,2,1003-1010,1010,1010-1203,2,1,289.267,0,38.764,1.471,1
1204,1,1010,1010,1010,1,0.5,134.493,0,174.237,0.624,0.5
1205,1,0303,0303,0403-1010-1103,1,0.75,1.396,347.044,0.096,112.276,0.75
1206,2,0010-0303,0303,0010-0100-0303,2,0.2,0.28,113.597,0.053,43.147,0.2
1206,2,0010-0303,0010,0010-0100-0303,2,0.3333333333333333,9.971,0,30.42,1.042,0.3333333333333333
1207,2,0303-1013,0303,0203-1010,2,1,4.346,41.174,3.247,71.043,1
1207,2,0303-1013,1013,0203-1010,2,0.3333333333333333,224.631,0.002,52.475,71.043,0.3333333333333333
1208,1,1010,1010,1010-1011,1,1,578.56,0,469.723,0.118,1
1209,1,1003,1003,1003-1010,1,0.5,323.634,0,2.802,75.856,0.5
1210,1,1010,1010,0300-1010,1,0.4,50.444,0,69.104,0.275,0.4
1211,1,1010,1010,1010-1011,1,0.3333333333333333,48.698,0,457.63,0.244,0.3333333333333333
1212,2,0303-1010,1010,0403-1010-1103,2,0.3333333333333333,76.081,0.001,44.848,3.642,0.3333333333333333
1212,2,0303-1010,0303,0403-1010-1103,2,2,5.402,49.128,0.085,62.148,2
1213,1,1010,1010,1010-1012,1,1,141.728,0.001,69.23,2.685,1
1214,1,1010,1010,0403-1010-1203,1,0.75,136.218,0,118.081,1.722,0.75
1215,2,0013-0303,0013,0010-0303,2,0.16666666666666666,9.918,0.009,191.13,78.721,0.16666666666666666
1215,2,0013-0303,0303,0010-0303,2,0.2,0.35,43.394,6.298,78.721,0.2
1216,1,1010,1010,1010,1,1,121.769,0.005,71.19,0.127,1
1217,1,1010,1010,1010,1,0.3333333333333333,286.009,0,89.685,0.773,0.3333333333333333
1218,2,0003-0010,0010,0010-0103,2,0.25,39.207,0,69.68,2.168,0.25
1218,2,0003-0010,0003,0010-0103,2,0.5,39.177,0.042,8.856,100.002,0.5
1219,1,1010,1010,1003-1010,1,0.4,95.684,0,167.072,1.844,0.4
1220,4,0302-0303-1012-1013,0303,0112-0113-0402-0403-1012-1013,4,0.3333333333333333,1.061,143.409,0.307,117.539,0.3333333333333333
1220,4,0302-0303-1012-1013,1012,0112-0113-0402-0403-1012-1013,4,0.5,75.981,0.01,57.86,5.404,0.5
1220,4,0302-0303-1012-1013,1013,0112-0113-0402-0403-1012-1013,4,0.3333333333333333,75.676,0.092,8.997,117.539,0.3333333333333333
1220,4,0302-0303-1012-1013,0302,0112-0113-0402-0403-1012-1013,4,2,1.071,93.175,1.988,5.404,2
1221,1,0303,0303,0300-0403-1010,1,0.75,10.327,478.712,0.006,371.708,0.75
1222,1,1011,1011,0301-0303-1011,1,0.6,174.563,0.001,438.974,8.653,0.6
1223,1,1010,1010,1010,1,0.16666666666666666,77.06,0,232.959,0.644,0.16666666666666666
1224,2,0303-1010,0303,0403-1010-1103,2,2,2.61,50.699,0.05,86.551,2
1224,2,0303-1010,1010,0403-1010-1103,2,0.3333333333333333,116.864,0.001,96.562,5.113,0.3333333333333333
1225,1,1010,1010,1002-1010,1,1,70.922,0.001,122.195,1.807,1
1226,1,0003,0003,0010-0303,1,0.5,23.406,0.111,4.309,109.154,0.5
1227,1,0303,0303,0403,1,0.2,0.19,196.074,0.224,278.74,0.2
1228,1,1010,1010,1010,1,0.16666666666666666,653.211,0.002,97.462,0.371,0.16666666666666666
1229,1,0303,0303,0403,1,1,0.078,81.834,0.093,269.554,1
1230,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,4.636,242.456,2.091,66.047,0.3333333333333333
