Phase,Count,Frequency
0113-0303,3,3.0187160394445564e-4
0113-0303-1013,1,1.006238679814852e-4
0113-1010,1,1.006238679814852e-4
0113-1010-1113,1,1.006238679814852e-4
0200,1,1.006238679814852e-4
0200-0303-1010,1,1.006238679814852e-4
0201-1001,1,1.006238679814852e-4
0203,1,1.006238679814852e-4
0210-0300,3,3.0187160394445564e-4
0210-1010,1,1.006238679814852e-4
0211-0303,1,1.006238679814852e-4
0212-0302,1,1.006238679814852e-4
0212-1010,1,1.006238679814852e-4
0213,2,2.012477359629704e-4
0300,60,0.006037432078889113
0300-0301,4,4.024954719259408e-4
0300-0301-1010-1011,4,4.024954719259408e-4
0300-0302,4,4.024954719259408e-4
0300-0302-1010,5,5.03119339907426e-4
0300-0302-1010-1012,1,1.006238679814852e-4
0300-0303,38,0.003823706983296438
0300-0303-1000,3,3.0187160394445564e-4
0300-0303-1010,34,0.003421211511370497
0300-0303-1010-1013,4,4.024954719259408e-4
0300-0303-1110,1,1.006238679814852e-4
0300-1000,8,8.049909438518816e-4
0300-1010,222,0.022338498691889717
0300-1100,1,1.006238679814852e-4
0301,26,0.0026162205675186153
0301-0302,3,3.0187160394445564e-4
0301-0303,18,0.0018112296236667338
0301-0303-1003-1011,1,1.006238679814852e-4
0301-0303-1011,19,0.001911853491648219
0301-0303-1011-1013,1,1.006238679814852e-4
0301-1000-1001,2,2.012477359629704e-4
0301-1001,2,2.012477359629704e-4
0301-1010,4,4.024954719259408e-4
0301-1010-1011,13,0.0013081102837593076
0301-1011,29,0.002918092171463071
0302,43,0.004326826323203864
0302-0303,2,2.012477359629704e-4
0302-0303-1012-1013,1,1.006238679814852e-4
0302-1000,2,2.012477359629704e-4
0302-1000-1002,1,1.006238679814852e-4
0302-1002,9,9.056148118333669e-4
0302-1002-1010,2,2.012477359629704e-4
0302-1010,41,0.0041255785872408935
0302-1010-1012,34,0.003421211511370497
0302-1011,1,1.006238679814852e-4
0302-1011-1012,1,1.006238679814852e-4
0302-1012,34,0.003421211511370497
0302-1012-1102,1,1.006238679814852e-4
0303,1514,0.15234453612396862
0303-0310,5,5.03119339907426e-4
0303-0310-1010,1,1.006238679814852e-4
0303-0311,1,1.006238679814852e-4
0303-0311-1011,1,1.006238679814852e-4
0303-1000,38,0.003823706983296438
0303-1000-1003,4,4.024954719259408e-4
0303-1001,9,9.056148118333669e-4
0303-1001-1003,1,1.006238679814852e-4
0303-1003,275,0.027671563694908433
0303-1003-1010,51,0.005131817267055746
0303-1003-1011,1,1.006238679814852e-4
0303-1010,773,0.07778224994968806
0303-1010-1013,221,0.02223787482390823
0303-1010-1103,3,3.0187160394445564e-4
0303-1010-1113,3,3.0187160394445564e-4
0303-1010-1203,3,3.0187160394445564e-4
0303-1011,29,0.002918092171463071
0303-1011-1013,7,7.043670758703965e-4
0303-1012-1013,1,1.006238679814852e-4
0303-1013,434,0.04367075870396458
0303-1103,10,0.001006238679814852
0303-1110,1,1.006238679814852e-4
0303-1113,3,3.0187160394445564e-4
0310,1,1.006238679814852e-4
0310-0311,1,1.006238679814852e-4
0310-1010,9,9.056148118333669e-4
0311,1,1.006238679814852e-4
0311-1010,1,1.006238679814852e-4
0311-1011,2,2.012477359629704e-4
0312,1,1.006238679814852e-4
0312-1010,2,2.012477359629704e-4
0312-1010-1012,3,3.0187160394445564e-4
0312-1012,1,1.006238679814852e-4
0313,10,0.001006238679814852
0313-1010,10,0.001006238679814852
0313-1010-1013,13,0.0013081102837593076
0313-1013,28,0.002817468303481586
1000,72,0.007244918494666935
1000-1001,2,2.012477359629704e-4
1000-1002,2,2.012477359629704e-4
1000-1003,12,0.0012074864157778226
1000-1300,1,1.006238679814852e-4
1000-1303,2,2.012477359629704e-4
1001,9,9.056148118333669e-4
1001-1002,1,1.006238679814852e-4
1001-1003,3,3.0187160394445564e-4
1001-1010,2,2.012477359629704e-4
1001-1303,1,1.006238679814852e-4
1002,19,0.001911853491648219
1002-1010,15,0.0015093580197222782
1002-1011,1,1.006238679814852e-4
1003,252,0.025357214731334274
1003-1010,133,0.013382974441537533
1003-1010-1303,1,1.006238679814852e-4
1003-1011,11,0.0011068625477963373
1003-1103,1,1.006238679814852e-4
1003-1303,2,2.012477359629704e-4
1010,2859,0.2876836385590662
1010-1011,95,0.009559267458241094
1010-1012,99,0.009961762930167036
1010-1013,290,0.02918092171463071
1010-1013-1303,1,1.006238679814852e-4
1010-1100,1,1.006238679814852e-4
1010-1103,1,1.006238679814852e-4
1010-1111,1,1.006238679814852e-4
1010-1113,1,1.006238679814852e-4
1010-1300,1,1.006238679814852e-4
1010-1300-1303,1,1.006238679814852e-4
1010-1302,3,3.0187160394445564e-4
1010-1303,35,0.003521835379351982
1011,118,0.011873616421815255
1011-1012,1,1.006238679814852e-4
1011-1013,19,0.001911853491648219
1011-1301,1,1.006238679814852e-4
1011-1302,1,1.006238679814852e-4
1011-1303,2,2.012477359629704e-4
1012,76,0.007647413966592876
1012-1202,1,1.006238679814852e-4
1012-1303,1,1.006238679814852e-4
1013,363,0.03652646407727913
1013-1113,3,3.0187160394445564e-4
1013-1203,1,1.006238679814852e-4
1013-1303,12,0.0012074864157778226
1103,2,2.012477359629704e-4
1110,4,4.024954719259408e-4
1111-1113,1,1.006238679814852e-4
1113,2,2.012477359629704e-4
1200,1,1.006238679814852e-4
1203,1,1.006238679814852e-4
1211,1,1.006238679814852e-4
1302,1,1.006238679814852e-4
1303,52,0.0052324411350372305
1313,1,1.006238679814852e-4
