Phase,Count,Frequency
0303-1001-1003,7,7.04579768495219e-4
0303-1001-1003-1103,2,2.0130850528434828e-4
0303-1003,314,0.031605435329642675
0303-1003-1010,366,0.03683945646703573
0303-1003-1010-1103,7,7.04579768495219e-4
0303-1003-1010-1203,2,2.0130850528434828e-4
0303-1003-1011,8,8.052340211373931e-4
0303-1003-1011-1103,1,1.0065425264217414e-4
0303-1003-1011-1203,1,1.0065425264217414e-4
0303-1003-1103,3,3.019627579265224e-4
0303-1003-1203,2,2.0130850528434828e-4
0303-1010,332,0.03341721187720181
0303-1010-1013,854,0.0859587317564167
0303-1010-1013-1103,5,5.032712632108706e-4
0303-1010-1013-1113,11,0.0011071967790639156
0303-1010-1013-1203,4,4.0261701056869655e-4
0303-1010-1103,20,0.0020130850528434826
0303-1010-1110,1,1.0065425264217414e-4
0303-1010-1113,5,5.032712632108706e-4
0303-1010-1200,2,2.0130850528434828e-4
0303-1010-1210,1,1.0065425264217414e-4
0303-1011-1013,19,0.0019124308002013085
0303-1011-1013-1113,1,1.0065425264217414e-4
0303-1011-1103,1,1.0065425264217414e-4
0303-1013,448,0.04509310518369401
0303-1013-1103,6,6.039255158530448e-4
0303-1013-1113,10,0.0010065425264217413
0303-1013-1203,1,1.0065425264217414e-4
0303-1103,17,0.0017111222949169602
0303-1203,1,1.0065425264217414e-4
0303-1303,1,1.0065425264217414e-4
0310,11,0.0011071967790639156
0310-0311,1,1.0065425264217414e-4
0310-0311-1010-1011,8,8.052340211373931e-4
0310-0312-1010-1012,2,2.0130850528434828e-4
0310-0313-1010,4,4.0261701056869655e-4
0310-0313-1010-1013,10,0.0010065425264217413
0310-0313-1010-1013-1113,2,2.0130850528434828e-4
0310-1010,98,0.009864116758933065
0310-1010-1110,1,1.0065425264217414e-4
0310-1010-1210,1,1.0065425264217414e-4
0311,1,1.0065425264217414e-4
0311-0313-1011-1013,5,5.032712632108706e-4
0311-1010-1011,3,3.019627579265224e-4
0311-1011,5,5.032712632108706e-4
0312-0313,1,1.0065425264217414e-4
0312-0313-1012-1013,2,2.0130850528434828e-4
0312-1010,2,2.0130850528434828e-4
0312-1010-1012,29,0.00291897332662305
0312-1010-1012-1112,2,2.0130850528434828e-4
0312-1012,4,4.0261701056869655e-4
0313,6,6.039255158530448e-4
0313-1010,7,7.04579768495219e-4
0313-1010-1013,97,0.00976346250629089
0313-1010-1013-1113,1,1.0065425264217414e-4
0313-1010-1113,1,1.0065425264217414e-4
0313-1011-1013,1,1.0065425264217414e-4
0313-1011-1013-1113,1,1.0065425264217414e-4
0313-1013,41,0.004126824358329139
0313-1013-1113,2,2.0130850528434828e-4
0313-1113,1,1.0065425264217414e-4
1000,5,5.032712632108706e-4
1000-1003-1300-1303,1,1.0065425264217414e-4
1000-1003-1303,3,3.019627579265224e-4
1000-1303,2,2.0130850528434828e-4
1001,2,2.0130850528434828e-4
1001-1003-1303,1,1.0065425264217414e-4
1001-1101-1303,1,1.0065425264217414e-4
1001-1301,2,2.0130850528434828e-4
1001-1303,3,3.019627579265224e-4
1002,1,1.0065425264217414e-4
1002-1003,1,1.0065425264217414e-4
1002-1010,8,8.052340211373931e-4
1003,5,5.032712632108706e-4
1003-1010,22,0.002214393558127831
1003-1010-1103,1,1.0065425264217414e-4
1003-1010-1203,4,4.0261701056869655e-4
1003-1010-1300-1303,1,1.0065425264217414e-4
1003-1010-1303,99,0.00996477101157524
1003-1011,2,2.0130850528434828e-4
1003-1011-1303,3,3.019627579265224e-4
1003-1012-1302-1303,1,1.0065425264217414e-4
1003-1203,1,1.0065425264217414e-4
1003-1303,46,0.00463009562154001
1010,1224,0.12320080523402113
1010-1011,66,0.006643180674383493
1010-1011-1300-1301,2,2.0130850528434828e-4
1010-1012,36,0.0036235530951182686
1010-1012-1112-1302,1,1.0065425264217414e-4
1010-1012-1300-1302,1,1.0065425264217414e-4
1010-1012-1302,10,0.0010065425264217413
1010-1013,56,0.005636638147961752
1010-1013-1103-1303,3,3.019627579265224e-4
1010-1013-1110-1113,1,1.0065425264217414e-4
1010-1013-1113,1,1.0065425264217414e-4
1010-1013-1113-1300-1303,1,1.0065425264217414e-4
1010-1013-1113-1303,7,7.04579768495219e-4
1010-1013-1203,1,1.0065425264217414e-4
1010-1013-1213-1303,3,3.019627579265224e-4
1010-1013-1300-1303,4,4.0261701056869655e-4
1010-1013-1303,141,0.014192249622546553
1010-1013-1313,1,1.0065425264217414e-4
1010-1100-1300-1303,1,1.0065425264217414e-4
1010-1103-1303,14,0.001409159536990438
1010-1110,2,2.0130850528434828e-4
1010-1110-1300,1,1.0065425264217414e-4
1010-1113-1303,2,2.0130850528434828e-4
1010-1200,3,3.019627579265224e-4
1010-1210-1303,1,1.0065425264217414e-4
1010-1300,17,0.0017111222949169602
1010-1300-1303,15,0.001509813789632612
1010-1302,1,1.0065425264217414e-4
1010-1303,115,0.011575239053850024
1010-1303-1310,1,1.0065425264217414e-4
1010-1310,2,2.0130850528434828e-4
1011,25,0.0025163563160543532
1011-1012,1,1.0065425264217414e-4
1011-1012-1312,1,1.0065425264217414e-4
1011-1013,6,6.039255158530448e-4
1011-1013-1111-1113-1301-1303,1,1.0065425264217414e-4
1011-1013-1113-1301-1303,1,1.0065425264217414e-4
1011-1013-1211-1303,1,1.0065425264217414e-4
1011-1013-1301-1303,2,2.0130850528434828e-4
1011-1013-1303,8,8.052340211373931e-4
1011-1013-1303-1311,1,1.0065425264217414e-4
1011-1103-1303,1,1.0065425264217414e-4
1011-1301,3,3.019627579265224e-4
1011-1301-1303,2,2.0130850528434828e-4
1011-1303,5,5.032712632108706e-4
1012,7,7.04579768495219e-4
1012-1013-1302-1303,1,1.0065425264217414e-4
1012-1302,1,1.0065425264217414e-4
1013,20,0.0020130850528434826
1013-1103-1303,2,2.0130850528434828e-4
1013-1303,61,0.006139909411172622
1013-1313,1,1.0065425264217414e-4
1100-1103-1300-1303,1,1.0065425264217414e-4
1103-1303,5,5.032712632108706e-4
1110,1,1.0065425264217414e-4
1213-1303,1,1.0065425264217414e-4
1301,1,1.0065425264217414e-4
1302,1,1.0065425264217414e-4
1303,43,0.004328132863613487
1303-1311,1,1.0065425264217414e-4
