ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1490,119.512,0,87.756,0.771,3
1491,1.733,1497.956,0.028,258.875,1
1491,1.734,67.4,2.291,5.52,1
1491,112.062,0,130.091,5.52,1
1491,112.062,0.173,1.579,258.875,1
1492,1.262,27.223,0.094,121.407,1
1492,76.356,0,158.526,2.688,1
1492,76.356,0.003,4.765,121.407,1
1493,1.573,1516.655,0.07,129.033,1
1493,108.773,0.56,0.717,129.033,1
1493,125.552,0,69.605,1.617,1
1494,0.827,892.424,0.098,210.968,1
1494,48.915,0,2.383,3.004,2
1494,48.915,0.01,2.005,210.968,1
1495,0.967,184.115,0.031,127.957,1
1495,82.398,0.139,0.995,127.957,1
1495,82.41,0,90.639,3.682,1
1496,2.401,18.372,0.461,0.883,2
1496,2.401,1515.638,0.008,77.513,1
1496,148.38,0.001,31.292,0.883,1
1497,124.839,0.001,165.58,0.665,1
1498,5.655,567.263,0.013,115.636,1
1498,92.247,0,60.879,5.277,2
1499,28.201,51.777,0.636,1.073,1
1499,28.201,181.349,0.058,62.899,2
1499,213.653,0.017,61.039,1.073,1
1500,162.103,0,36.599,0.127,1
1501,0.14,19.835,4.942,6.01,1
1501,0.14,2314.503,0.061,119.641,1
1501,12.008,0.03,200.497,6.01,1
1502,0.667,1703.505,1.939,110.311,1
1502,62.765,0.003,129.481,1.131,1
1502,62.765,0.055,7.552,110.311,1
1503,158.892,0,79.579,0.45,1
1504,0.13,136.811,0.122,8.898,3
1504,0.13,908.174,0.038,135.405,1
1505,2.202,59.173,2.291,3.703,1
1505,2.202,1299.062,0.034,188.039,1
1505,131.921,0.267,0.633,188.039,1
1505,131.923,0.008,42.224,3.703,1
1506,1.796,93.494,3.726,1.24,1
1506,1.796,926.256,0.361,73.082,1
1506,79.617,0.013,170.66,1.24,2
1506,79.617,0.099,16.549,73.082,1
1507,1.747,954.417,0.125,113.14,1
1507,6.666,0.171,7.947,113.14,1
1507,127.443,0.003,9.513,113.14,1
1507,127.443,0.003,9.514,113.14,1
1508,1.577,367.297,0.116,435.658,1
1508,77.497,0.001,10.217,435.658,1
1509,328.905,0,107.059,0.073,1
1510,4.107,75.228,0.478,1.215,1
1510,4.107,925.845,0.021,81.851,1
1510,113.685,0,37.187,1.215,1
1510,113.685,0.058,1.615,81.851,1
1511,1.12,21.04,0.003,4.2,2
1511,1.12,777.721,0.002,67.963,1
1511,70.427,0.034,0.202,4.2,1
1512,6.45,56.616,2.704,0.569,2
1512,53.936,0.009,46.852,0.569,2
1513,1.555,136.058,0.165,202.144,1
1513,79.772,0.004,266.296,2.402,1
1513,79.772,0.415,6.962,202.144,1
1514,3.006,424.957,0.06,267.249,1
1514,73.92,0.004,99.737,2.756,2
1515,90.287,0,503.188,0.277,1
1516,1.486,82.163,3.776,0.723,2
1516,135.544,0.002,68.853,0.723,2
1517,0.665,1487.63,0.127,318.418,1
1517,36.475,0.402,8.719,318.418,1
1518,1.577,369.542,0.219,242.478,1
1518,77.497,0.004,8.459,242.478,1
1519,53.116,0.001,790.218,0.379,1
1520,5.895,22.204,1.678,0.87,1
1520,198.043,0,99.425,0.87,1
1521,102.227,0,283.786,29.162,1
1522,0.978,35.461,0.144,2.75,1
1522,0.978,2072.111,0.031,172.981,1
1522,28.131,0.025,10.163,2.75,1
1523,11.923,105.774,0.245,329.71,1
1523,404.466,0.001,537.772,6.358,1
1523,404.466,0.005,19.817,329.71,1
1524,2.002,46.949,0.07,3.613,1
1524,2.002,1496.798,0.001,117.367,2
1524,117.394,0.021,1.539,3.613,2
1525,3.731,621.62,0.934,68.946,1
1525,68.214,0.968,1.613,68.946,1
1525,68.223,0.001,113.954,1.003,2
1526,3.069,3409.39,0.077,158.477,2
1526,23.904,0.6,5.506,158.477,2
1527,0.922,78.888,1.567,0.878,1
1527,0.922,1263.738,0.033,57.225,1
1527,53.492,0,46.744,0.878,1
1528,88.793,0.001,69.909,0.306,4
1529,0.817,961.937,0.023,94.935,2
1529,0.94,12.973,1.584,1.283,1
1529,73.904,0,35.897,1.283,1
1530,0.654,27.706,1.502,0.601,1
1530,0.654,1676.221,0.028,57.072,1
1530,25.855,0.092,88.298,0.601,1
1531,4.828,25.481,0.786,0.341,2
1531,207.9,0.005,64.239,0.341,2
1532,5.899,212.743,0.637,71.165,1
1532,92.981,0,265.959,0.871,1
1532,92.981,0.002,7.207,71.165,1
1533,0.333,1785.04,0.058,49.234,1
1533,29.836,0.959,4.001,49.234,1
1533,29.847,0.02,159.636,0.658,1
1534,1.778,14.275,0.172,8.627,1
1534,1.778,802.832,0.006,113.291,1
1534,28.005,0.005,14.539,8.627,1
1535,1.902,20.108,0.084,1.117,1
1535,1.902,1216.306,0.001,83.158,2
1535,12.776,0.078,1.603,1.117,1
1536,0.088,17.239,1.473,2.342,1
1536,0.088,1365.233,0.042,224.553,1
1536,3.608,0.342,1.495,2.342,1
1536,3.632,0.003,86.093,2.342,1
1537,1.389,31.454,0.075,3.584,1
1537,1.389,1494.235,0.011,254.775,1
1537,75.982,0.054,6.543,3.584,1
1538,1.409,297.97,0.009,103.831,2
1538,1.52,9.718,0.594,1.509,1
1538,18.12,0.001,15.555,1.509,1
1539,97.165,0,78.072,4.957,2
1540,1.91,620.405,0.975,107.926,1
1540,45.89,0,207.9,2.102,1
1540,45.89,0.012,41.97,107.926,2
1541,1.456,283.042,0.832,145.508,1
1541,49.277,0,526.864,4.702,1
1541,49.277,0.005,18.552,145.508,1
1542,5.367,11.283,0.972,0.213,1
1542,430.921,0,78.065,0.213,1
1543,1.556,25.827,0.038,120.006,1
1543,149.17,0,82.197,3.441,1
1543,149.17,0.005,1.02,120.006,1
1544,0.847,1024.324,0.003,103.018,1
1545,1.784,779.923,0.141,111.732,1
1545,27.59,0.197,636.813,1.383,1
1546,3.876,4184.202,0.105,85.611,1
1546,359.522,0.52,7.442,85.611,1
1547,0.043,93.05,0.392,152.918,1
1547,4.11,0,98.388,2.819,1
1547,4.11,0,98.389,2.819,1
1547,4.11,0.002,35.64,152.918,1
1548,2.152,47.461,0.901,0.369,1
1548,97.788,0.001,22.087,0.369,1
1549,14.738,0.005,396.787,0.234,3
1550,3.001,7.511,1.282,5.797,1
1550,3.001,214.818,0.055,76.252,1
1550,211.506,0,16.65,5.797,1
1551,0.541,841.433,0.001,187.447,1
1551,0.542,13.442,0.064,2.137,1
1551,42.852,0.014,2.884,2.137,1
1552,1.073,42.838,0.742,0.446,1
1552,44.656,0.001,55.055,0.446,1
1553,5.459,426.27,0.609,124.619,1
1553,328.19,0,316.73,11.22,1
1553,328.19,0.006,23.803,124.619,1
1554,6.099,1191.941,0.019,232.002,1
1554,92.025,1.167,1.683,232.002,1
1554,92.041,0.001,111.976,2.72,1
1554,92.041,0.023,1.683,232.002,1
1555,0.65,912.133,0.84,125.798,2
1555,51.053,0.231,2.979,125.798,2
1556,136.4,0,95.01,0.462,3
1557,1.229,566.739,0.078,20.938,2
1558,2.523,56.236,0.004,120.119,1
1558,160.497,0.001,20.371,10.796,1
1558,160.497,0.262,0.401,120.119,1
1559,153.537,0,124.682,0.724,3
1560,1.846,1032.982,1.666,73.376,1
1560,34.937,0.012,210.695,0.756,1
1560,34.937,0.137,53.323,73.376,1
1561,3.085,168.986,0.081,82.314,1
1561,157.01,0,66.599,1.723,1
1561,157.01,0.001,3.105,82.314,1
1562,354.451,0.012,31.408,0.213,2
1563,0.596,37.196,0.879,0.751,2
1563,58.025,0.003,80.336,0.751,1
1564,3.655,10.772,0.414,0.36,1
1564,187.237,0,24.295,0.36,1
1565,5.175,454.827,0.358,133.664,1
1565,229.343,0,205.565,1.544,1
1565,229.343,0.047,4.844,133.664,1
1566,0.927,61.576,0.032,439.063,2
1566,37.374,0.063,1.413,439.063,1
1567,5.646,15.788,3.479,0.242,1
1567,347.449,0.001,52.948,0.242,1
1568,1.387,8.007,9.094,2.844,1
1568,1.387,5110.258,0.581,155.46,2
1568,28.388,0.003,100.081,2.844,1
1569,84.213,50.205,0.012,153.099,1
1569,84.214,50.205,0.012,153.099,1
1569,245.56,0,19.538,3.455,2
1570,15.931,18.901,1.6,1.144,1
1570,15.931,668.566,0.018,69.934,1
1570,124.163,0,123.757,1.144,1
1571,2.274,45.342,0.161,1.437,2
1571,2.274,1610.584,0.004,128.437,1
1571,63.197,0.003,12.979,1.437,1
1572,21.174,337.439,0.097,325.351,1
1572,21.174,337.44,0.097,325.351,1
1572,196.309,0.001,116.973,3.851,1
1573,1.048,41.678,0.972,0.742,1
1573,92.947,0.027,91.331,0.742,1
1574,0.107,7.787,3.453,1.118,1
1574,0.107,1916.813,0.091,51.013,1
1574,8.716,0.114,124.025,1.118,1
1575,0.783,27.626,0.357,6.79,1
1575,0.783,1506.62,0.051,664.782,1
1575,4.055,0.001,32.975,6.79,1
1575,4.055,0.067,4.749,664.782,1
1576,9.48,376.742,3.154,120.387,1
1576,126.789,0,160.085,1.324,1
1576,126.789,0.12,5.185,120.387,1
1577,5.417,855.092,1.07,69.335,1
1577,180.67,0,603.129,1.367,1
1577,180.67,0.001,17.414,69.335,1
1578,91.06,0,913.812,0.24,1
1579,0.145,611.999,0.015,82.816,1
1579,3.512,0.028,99.808,1.445,2
1580,1.499,552.759,0.404,0.151,2
1580,108.763,0.096,25.976,0.151,1
1581,15.998,954.625,0.056,337.202,1
1581,94.175,0.329,1.489,337.202,2
1582,251.733,0,21.674,1.982,2
1583,536.518,0.001,13.962,1.778,3
1584,0.618,1929.669,0.023,273.483,1
1584,1.187,0.374,1.247,273.483,1
1584,53.314,0.005,1.247,273.483,1
1585,4.684,1071.458,0.025,245.651,4
1586,3.038,53.665,0.915,4.903,1
1586,3.038,1311.494,0.015,240.343,2
1586,266.936,0,54.669,4.903,1
1587,55.091,0,215.912,1.524,1
1587,55.091,0.003,105.066,117.018,2
1588,11.138,125.602,0.098,256.538,1
1588,272.356,0,171.807,5.319,1
1588,272.356,0.01,5.349,256.538,1
1589,3.136,52.493,0.737,0.556,1
1589,3.136,2108.895,0.018,41.372,1
1589,306.626,0.009,62.667,0.556,1
1590,100.569,0,122.561,1.14,1
1591,14.629,45.343,0.029,124.391,5
1592,1.811,19.031,1.839,0.275,2
1592,74.181,0,44.614,0.275,2
1593,117.338,0,13.385,0.408,1
1594,3.001,26.302,0.907,0.322,2
1594,209.367,0,59.085,0.322,2
1595,5.449,162.853,0.235,1.194,1
1595,5.449,2057.615,0.011,102.906,1
1595,537.497,0.323,0.326,1.194,1
1595,537.498,0.004,20.827,1.194,1
1596,3.496,1470.55,0.019,261.534,1
1596,51.657,0.01,1.842,261.534,1
1597,13.736,1099.713,0.108,140.332,1
1597,352.558,0.001,296.23,1.995,1
1597,352.558,0.04,3.71,140.332,1
1598,22.685,0.542,110.077,0.382,1
1598,81.63,0.004,110.077,0.382,1
1599,4.253,508.963,0.036,128.801,2
1599,159.328,0.08,1.084,128.801,2
1600,2.518,248.787,1.406,3.665,1
1600,2.518,2843.147,0.181,309.101,1
1600,182.649,0.001,121.446,3.665,1
1600,182.649,0.016,15.621,309.101,1
1601,1.272,1859.983,0.142,116.068,2
1601,88.37,0.007,11.185,116.068,2
1602,0.72,151.169,0.011,97.391,1
1602,58.227,0,4.215,1.146,1
1602,58.227,0.018,0.231,97.391,1
1603,0.209,125.185,0.06,99.588,1
1603,16.414,0,433.293,1.42,2
1603,16.414,0.277,5.162,99.588,1
1604,65.45,0,28.03,0.508,1
1605,196.799,0,109.44,5.87,1
1606,3.365,640.064,0.3,10.24,1
1606,3.365,642.536,0.005,55.046,1
1606,98.088,0.052,19.024,10.24,1
1607,6.137,40.569,0.193,4.257,1
1607,6.137,231.265,0.004,342.626,1
1607,599.424,0.001,16.976,4.257,1
1607,599.424,0.333,0.372,342.626,1
1608,5.58,1434.488,0.039,358.708,1
1608,160.355,0.08,3.902,358.708,1
1609,0.239,1200.734,0.064,100.438,1
1609,15.934,0.207,1.935,100.438,2
1610,19.496,0.015,92.525,8.992,4
1611,6.976,123.245,0.29,1.305,1
1611,272.231,0.226,0.372,1.305,1
1611,272.248,0.002,26.107,1.305,1
1612,102.021,0.001,60.41,0.125,1
1613,0.418,2145.92,0.509,152.073,4
1614,1.673,12.188,2.507,0.251,1
1614,131.024,0,160.909,0.251,1
1615,2.588,8.722,4.401,0.416,1
1615,169.34,0,150.041,0.416,1
1616,34.017,87.136,1.639,184.452,1
1616,157.888,0.114,3.549,184.452,2
1617,20.202,7.892,0.04,247.667,1
1617,22.286,0.163,2.365,247.667,1
1618,19.878,839.848,0.082,254.809,1
1618,290.281,0,174.303,6.404,2
1618,290.281,0.103,3.914,254.809,1
1619,1.655,11.311,2.717,1.108,2
1619,98.421,0,156.756,1.108,3
1620,4.001,574.954,0.96,108.798,1
1620,79.118,0,471.292,1.36,1
1620,79.118,0.004,42.455,108.798,1
1621,1.049,209.382,0.158,79.144,2
1621,61.325,0,103.489,1.979,2
1622,3.733,8.057,0.117,152.391,1
1622,183.473,0,135.933,2.408,1
1622,183.473,0.123,2.023,152.391,1
1623,49.634,65.758,0.048,65.722,2
1624,0.221,915.152,0.216,130.817,1
1625,0.903,643.935,3.72,60.613,1
1625,35.644,0.004,78.111,1.504,1
1625,35.644,0.015,42.188,60.613,1
1626,3.676,317.373,0.367,164.373,1
1626,158.123,0,571.668,2.466,1
1626,158.123,0.009,9.447,164.373,1
1627,2.226,336.284,0.017,398.834,1
1627,56.917,0.116,1.128,398.834,1
1628,5.813,27.219,0.611,0.551,1
1628,116.549,0.001,44.038,0.551,1
1629,0.576,28.407,2.678,1.283,1
1629,0.576,2802.059,0.068,98.164,1
1629,36.956,0.001,107.6,1.283,1
1630,88.992,0,73.279,1.313,2
1631,1.223,10.105,0.881,0.751,2
1631,92.655,0,42.271,0.751,2
1632,1.826,32.78,20.004,68.911,1
1632,51.749,0.001,423.082,1.494,1
1633,2.178,2150.523,0.758,0.1,1
1633,103.66,0.05,71.204,0.1,1
1634,0.741,584.352,0.088,98.677,2
1634,12.264,0.004,311.7,1.928,1
1635,40.269,7.098,6.377,1.036,2
1635,122.166,0.001,218.321,1.036,3
1636,1.544,60.513,0.398,2.406,1
1636,1.544,1091.593,0.006,151.481,1
1636,61.297,0.014,28.808,2.406,1
1637,0.172,26.763,2.817,0.912,2
1637,6.212,0.012,70.902,0.912,1
1638,0.939,19.406,2.142,0.96,1
1638,0.939,38.908,1.08,25.225,1
1638,58.094,0.005,197.432,0.96,1
1638,58.094,0.009,99.749,25.225,1
1639,12.953,55.027,1.323,3.555,1
1639,12.953,567.73,0.02,321.994,1
1639,123.637,0.798,1.366,321.994,1
1639,123.965,0.752,89.865,3.555,1
1640,1.23,1789.756,0.211,99.117,1
1640,89.083,0,78.863,1.489,1
1640,89.083,0.239,1.584,99.117,1
1641,17.351,409.379,1.737,13.031,1
1641,17.351,1421.904,0.207,243.459,1
1641,206.81,0.041,81.802,13.031,1
1641,206.81,0.053,9.76,243.459,1
1642,3.376,169.337,0.063,95.364,1
1642,328.178,0.009,102.994,2.38,1
1642,328.178,0.203,2.136,95.364,1
1643,1.381,2471.595,0.324,3.375,1
1643,1.381,2472.691,0.093,94.719,1
1643,102.828,0.04,23.459,3.375,1
1643,102.828,0.051,6.72,94.719,1
1644,2.389,23.937,1.798,0.787,1
1644,118.525,0.001,80.484,0.787,1
1645,1.162,19.205,48.565,0.904,1
1645,41.867,0.028,229.846,0.904,1
1646,1.534,29.166,0.079,4.527,1
1646,1.534,1137.889,0.036,138.006,2
1646,58.655,0.003,4.793,4.527,2
1647,0.357,1515.417,0.047,588.545,1
1648,56.242,0.002,257.023,0.347,2
1649,1.295,79.636,0.563,1.659,1
1649,1.295,843.756,0.043,82.754,1
1649,84.373,0.154,2.918,82.754,1
1649,99.514,0,38.225,1.659,1
1650,118.519,0,190.537,8.98,3
1651,1.956,305.303,0.091,81.944,1
1651,107.625,0,18.374,3.124,2
1652,0.943,44.308,3.023,10.18,3
1652,53.661,0.043,97.71,10.18,1
1653,1.346,1118.74,0.064,200.148,1
1653,1.349,13.103,1.078,5.399,1
1653,119.547,0.397,0.926,200.148,1
1653,119.55,0,15.683,5.399,1
1654,0.949,640.879,0.051,241.927,5
1655,197.314,0,139.291,0.861,4
1656,17.768,155.744,0.127,101.257,1
1656,60.54,0,115.121,1.617,1
1656,60.54,0.013,9.663,101.257,1
1657,28.003,199.087,0.014,337.89,1
1657,122.36,0.533,1.134,337.89,1
1657,122.361,0,63.699,4.257,1
1658,0.862,7.661,0.467,6.772,2
1658,22.058,0,14.534,6.772,2
1659,4.806,40.368,0.678,3.627,2
1659,4.806,914.176,0.008,123.077,1
1659,61.39,0.103,30.674,3.627,1
1660,1.597,800.019,0.02,180.93,5
1661,0.239,364.266,0.306,62.453,1
1661,16.912,0.002,30.684,1.573,3
1662,1.393,12.804,1.916,13.584,1
1662,1.393,233.857,0.028,199.678,1
1662,106.236,0.001,145.005,13.584,1
1662,106.236,0.238,2.15,199.678,1
1663,1.072,105.464,0.422,88.783,1
1663,39.66,0,154.642,7.039,1
1663,39.66,0.006,9.759,88.783,1
1664,1.963,47.322,2.411,3.462,2
1664,150.78,0.001,25.283,3.462,1
1665,0.768,771.675,5.258,2.268,1
1665,0.768,2506.875,0.842,77.257,2
1665,34.14,0.363,43.635,2.268,1
1666,9.748,31.709,0.119,0.925,1
1666,9.748,430.426,0.003,71.419,2
1666,146.675,0.002,10.368,0.925,1
1667,3.886,43.63,0.61,2.139,2
1667,120.385,0.025,7.509,2.139,1
1668,0.199,6326.469,0.052,335.796,1
1668,12.123,3.496,1.487,5.027,1
1668,13.202,0.078,133.882,5.027,1
1669,0.125,421.892,0.108,123.393,1
1669,8.941,0.001,262.266,2.68,1
1669,8.941,0.064,8.943,123.393,1
1670,0.298,166.696,0.025,123.295,1
1670,29.175,0,175.392,1.442,2
1670,29.175,0.042,2.402,123.295,1
1671,0.976,30.852,3.89,1.496,1
1671,0.976,2982.605,0.06,88.799,1
1671,90.236,0.004,123.537,1.496,1
1672,1.694,12.853,1.908,0.967,2
1672,125.5,0,18.514,0.967,1
1673,0.385,59.758,0.152,122.449,3
1673,36.555,0.648,4.909,122.449,1
1674,180.071,0.001,71.765,0.049,1
1675,3.331,219.871,2.817,4.111,1
1675,3.331,1417.024,0.061,194.765,1
1675,144.205,0.108,218.643,4.111,1
1676,1.314,74.738,1.796,1.529,1
1676,1.314,498.747,0.236,78.626,1
1676,48.95,1.729,1.804,1.529,1
1676,52.98,0.001,80.899,1.529,1
1676,52.98,0.031,10.65,78.626,1
1677,1.934,113.139,1.231,110.257,1
1677,42.505,0,198.841,1.779,1
1677,42.505,0.002,14.221,110.257,1
1678,194.022,0.001,4.329,0.35,2
1679,9.979,16.956,5.052,0.294,1
1679,295.97,0.005,101.724,0.294,1
1680,3.864,773.492,1.263,49.529,1
1680,94.704,0,228.612,0.79,1
1680,94.704,0.006,95.367,49.529,1
1681,4.47,1536.035,0.046,142.293,1
1681,87.755,0.572,0.664,142.293,1
1681,87.759,0.002,48.872,1.732,2
1682,214.483,0,265.723,0.869,4
1683,9.693,76.349,0.879,157.158,2
1683,618.27,0,126.108,2.25,1
1683,618.27,0.001,42.703,157.158,1
1684,2.539,806.649,0.39,201.784,2
1684,13.982,0.092,264.186,6.256,1
1685,20.283,158.686,0.022,102.651,1
1685,21.831,10.537,1.826,1.103,1
1685,120.995,4.531,0.069,102.651,1
1685,190.195,0,107.819,1.103,1
1685,190.195,0.084,1.355,102.651,1
1686,0.803,758.842,0.004,110.333,4
1687,1.552,887.673,0.011,182.964,2
1687,41.003,0.353,0.607,182.964,3
1688,32.861,23.794,0.547,101.733,1
1688,300.813,0.001,56.754,3.877,1
1688,300.813,0.005,3.092,101.733,1
1689,2.602,320.787,0.024,243.058,2
1689,114.181,0.856,0.824,243.058,2
1690,0.462,256.672,0.127,106.189,2
1690,31.149,0.006,109.319,2.855,1
1691,6.158,327.291,0.165,154.878,1
1691,85.417,0.459,3.623,154.878,1
1692,367.07,0.009,104.263,0.587,1
1692,367.07,0.057,58.089,49.321,1
1693,0.537,144.761,0.021,119.063,2
1693,11.67,0,127.579,2.686,1
1694,63.671,0,45.694,20.857,1
1694,63.671,0,51.377,0.301,1
1695,324.286,0.003,183.682,3.391,4
1696,4.184,694.366,0.003,80.283,1
1696,4.185,60.589,0.246,5.355,1
1696,182.552,0,16.492,5.355,1
1696,182.552,0.215,0.171,80.283,1
1698,0.165,392.391,0.081,101.424,1
1698,11.314,0.003,63.303,11.966,2
1699,20.232,1317.105,0.043,167.727,1
1699,101.574,0,133.267,2.363,1
1699,101.574,0.112,2.137,167.727,1
1700,1.987,76.429,1.977,2.003,1
1700,119.68,0.002,41.432,2.003,1
1701,1.645,31.703,0.006,81.542,1
1701,133.143,0,2.847,7.459,1
1701,133.143,0.004,0.161,81.542,2
1702,128.714,0,71.869,0.597,2
1703,1.314,657.293,0.031,191.506,1
1703,125.186,0,171.072,3.243,1
1703,125.186,0.023,2.535,191.506,1
1704,3.423,399.724,0.088,134.916,1
1704,199.041,0.139,3.853,134.916,1
1704,199.042,0,163.02,8.363,2
1705,2.31,156.534,1.526,2.582,1
1705,2.31,3198.327,0.073,114.497,1
1705,183.979,0.002,90.892,2.582,1
1706,2.492,90.631,0.173,96.178,1
1706,132.819,0,214.256,4.026,1
1706,132.819,0.003,7.256,96.178,1
1707,10.726,52.973,0.915,0.96,2
1707,324.727,0.001,24.496,0.96,2
1708,1.836,704.472,0.283,102.772,1
1708,177.275,0,145.082,2.593,2
1708,177.275,0.002,18.586,102.772,1
1709,0.592,7.1,1.292,2.574,1
1709,45.738,0,68.659,2.574,1
1710,0.183,123.836,0.554,5.431,2
1710,0.183,1417.908,0.023,72.901,1
1711,5.685,128.393,0.539,25.502,1
1711,5.685,1700.917,0.016,72.65,2
1711,182.73,0.004,21.388,25.502,1
1712,170.67,0,37.315,0.384,2
1713,0.478,25.9,0.829,1.798,1
1713,0.478,1224.916,0.061,136.917,3
1713,46.46,0.001,81.106,1.798,1
1714,1.35,35.088,0.461,1.133,1
1714,1.35,1162.631,0.013,82.692,1
1714,86.964,0.006,33.987,1.133,1
1715,1.989,2403.335,0.179,70.459,1
1715,162.405,0.006,10.237,70.459,1
1716,182.123,0,84.903,0.49,4
1717,6.056,863.474,0.053,96.527,1
1717,6.118,14.597,2.281,2.627,1
1717,288.489,0,105.254,2.627,1
1717,288.489,0.295,2.459,96.527,1
1718,15.217,436.352,0.023,174.456,3
1719,1.853,239.877,2.348,1.015,1
1719,1.853,2556.705,0.039,92.961,2
1719,121.253,0.006,160.464,1.015,1
1720,4.377,1277.483,0.047,375.732,2
1721,1.476,263.213,0.061,91.89,1
1721,83.847,0.01,124.746,3.054,1
1721,83.847,0.109,4.922,91.89,1
1722,5.058,144.668,1.346,3.34,1
1722,5.058,1176.596,0.038,114.767,1
1722,118.551,1.534,1.417,114.767,1
1722,119.052,0.009,73.388,3.34,1
1723,0.422,1177.841,0.006,177.37,1
1724,287.006,0.126,69.244,0.468,1
1725,1.115,24.8,1.512,0.656,1
1725,1.115,1445.237,1.123,55.611,1
1725,69.548,0,56.344,0.656,1
1725,69.548,0.002,41.849,55.611,1
1726,1.295,8.67,0.294,2.039,1
1726,1.295,806.009,0.139,111.493,1
1726,13.632,0.002,12.839,2.039,1
1726,13.632,0.171,10.977,111.493,1
1727,2.704,50.408,2.131,1.014,1
1727,2.704,1876.257,0.072,91.291,1
1727,85.134,0.001,144.944,1.014,1
1727,85.134,0.074,4.887,91.291,1
1728,50.114,0,56.935,1.386,1
1729,0.757,8.979,4.972,1.152,1
1729,29.25,0.001,136.592,1.152,2
1730,4.553,215.302,0.657,110.236,1
1730,228.104,0.493,2.223,110.236,1
1730,228.119,0,79.192,1.452,1
1731,3.295,100.64,3.778,4.313,1
1731,3.295,214.14,0.441,129.329,2
1731,126.901,0,261.316,4.313,1
1731,126.901,0.001,30.509,129.329,1
1732,61.593,0,32.888,0.185,2
1733,20.126,0.004,74.253,0.278,1
1734,1.151,60.279,1.094,4.386,1
1734,1.151,227.366,0.545,26.012,1
1734,66.919,0,41.514,26.012,1
1734,66.919,0,83.245,4.386,1
1735,2.045,16.105,1.181,0.126,1
1735,136.894,0.005,99.89,0.126,1
1736,0.736,88.56,0.39,8.92,2
1736,39.434,0.001,30.178,8.92,2
1737,1.72,842.144,0.027,77.546,1
1737,36.543,0.083,64.681,1.154,1
1738,0.914,582.258,0.312,65.178,2
1738,51.434,0.001,95.92,0.665,1
1739,90.462,0,76.28,0.496,1
1740,184.72,0,120.081,0.49,1
1741,1.194,378.562,0.025,299.813,2
1741,108.637,0.202,1.732,299.813,2
1742,1.225,1015.36,3.503,6.885,1
1742,1.225,3605.616,0.046,324.201,1
1742,115.175,0.034,160.753,6.885,1
1743,4.224,927.888,0.077,223.587,1
1743,88.871,0,129.41,2.483,1
1743,88.871,0.335,1.593,223.587,1
1744,424.898,0,34.835,0.306,1
1745,0.874,22.11,0.402,3.058,1
1745,0.874,1385.316,0.007,130.897,1
1745,77.842,0.007,32.581,3.058,1
1746,3.356,1125.273,0.103,183.912,1
1746,259,0.613,3.393,183.912,1
1746,259.1,0.004,223.648,2.024,1
1747,1.59,7.474,3.93,0.605,1
1747,110.511,0,284.85,0.605,1
1748,0.415,514.639,1.498,11.453,1
1748,0.415,1361.552,0.051,217.871,2
1748,29.64,0.203,128.202,11.453,1
1749,94.665,0.001,116.131,1.816,3
1750,3.357,4.45,7.273,0.915,2
1750,3.416,0.462,7.293,0.915,1
1750,210.041,0.064,101.547,0.915,1
1751,3.854,1719.534,0.503,70.131,1
1751,122.202,0.001,287.112,2.761,1
1751,122.202,0.016,5.359,70.131,1
1752,2.446,666.432,1.2,133.912,1
1752,92.902,0,416.705,1.384,1
1752,92.902,0.015,29.041,133.912,2
1753,3.203,89.623,5.69,1.348,2
1753,148.803,0.001,126.583,1.348,2
1754,1.643,466.696,0.028,211.344,1
1754,69.098,0.141,1.422,211.344,1
1755,0.849,534.565,0.01,177.554,1
1755,36.689,0,68.904,14.799,1
1755,36.689,0.024,0.82,177.554,1
1756,0.432,50.411,0.262,1.456,1
1756,0.432,2524.4,0.004,143.93,1
1756,35.948,0.006,16.338,1.456,1
1757,1.444,7.09,2.622,1.05,2
1757,58.907,0,188.854,1.05,2
1758,243.513,0.001,223.075,0.304,2
1759,1.738,3428.478,1.135,2.502,1
1759,89.697,0.018,85.263,2.502,1
1760,5.063,49.408,3.354,0.927,1
1760,285.386,0.001,223.11,0.927,1
1761,1.32,50.165,0.099,82.015,1
1761,82.176,0,86.675,1.43,1
1761,82.176,0.003,9.624,82.015,1
1762,42.236,3.904,0.027,82.332,1
1762,336.312,0,3.966,0.908,1
1762,336.312,0.049,0.279,82.332,1
1763,4.609,54.184,1.227,0.103,1
1763,320.322,0.001,88.927,0.103,1
1764,1.694,527.542,0.006,83.653,1
1764,121.303,0,11.85,1.225,2
1765,36.579,0.003,117.086,0.083,1
1766,0.066,936.479,0.364,41.847,2
1767,99.653,0.002,93.747,0.431,2
1768,1.29,26.495,1.352,1.168,1
1768,1.29,187.971,0.746,40.182,1
1768,69.55,0.001,108.71,1.168,1
1768,69.55,0.006,60.101,40.182,1
1769,2.092,354.253,1.427,3.173,1
1769,2.092,4626.259,0.035,143.521,1
1769,199.369,0.001,130.626,3.173,1
1770,0.888,1514.969,0.17,127.038,1
1770,18.592,0.171,135.937,2.226,1
1771,0.477,154.333,3.814,8.468,2
1771,0.477,1359.706,0.529,686.198,2
1771,14.556,0.066,337.698,8.468,1
1772,0.185,1526.669,1.032,3.564,1
1772,0.185,1527.136,0.014,81.962,1
1773,1.294,35.953,0.217,0.78,1
1773,104.395,0,11.949,0.78,1
1774,1.495,49.761,2.217,0.2,1
