ParIndex,GRHL2,ZEB,miR200,SLUG,Count
3031,478.108,0.003,198.992,2.52,1
3031,478.108,0.146,14.921,227.527,1
3032,0.297,1025.231,0.023,156.393,2
3033,0.191,578.408,0.013,242.433,1
3034,1.525,334.035,0.017,158.388,1
3034,81.359,0.114,1.618,158.388,1
3034,81.36,0,89.354,2.642,2
3035,612.615,0.001,91.453,0.888,1
3035,612.618,0.001,91.453,0.888,3
3036,1.645,18.896,0.569,0.624,1
3036,93.555,0,43.426,0.624,1
3037,1.65,329.889,0.214,58.159,2
3037,68.721,0,433.604,1.399,1
3037,68.721,0.002,19.274,58.159,1
3038,5.231,25.595,0.79,0.7,1
3038,5.231,738.375,0.414,43.954,1
3038,150.555,0.001,73.074,0.7,1
3038,150.555,0.032,39.209,43.954,1
3039,9.176,385.666,0.503,1.325,1
3039,9.176,1651.407,0.05,76.926,1
3039,99.025,0.003,34.43,1.325,1
3039,99.025,0.462,3.409,76.926,1
3040,0.307,36.596,0.391,6.353,1
3040,0.307,2242.818,0.006,99.309,1
3040,23.765,0.049,33.933,6.353,1
3041,14.762,29.301,0.009,77.515,1
3041,311.566,0.544,0.435,77.515,1
3041,311.719,0,32.761,1.626,1
3042,114.021,0,132.253,1.994,5
3043,0.365,664.295,0.004,91.407,1
3044,0.065,1203.096,0.039,114.442,1
3044,6.358,0.008,25.717,5.305,1
3045,4.58,26.506,1.067,1.059,2
3045,96.56,0,62.184,1.059,2
3046,1.324,103.865,0.064,317.489,1
3046,88.775,0,315.876,3.904,1
3046,88.775,0.051,3.663,317.489,1
3047,71.066,0,90.639,0.136,1
3048,1.069,1495.4,0.001,204.093,1
3049,1.653,52.541,0.093,170.252,1
3049,79.15,0.03,1.146,170.252,1
3050,2.093,0.008,240.075,0.734,3
3051,7.259,968.744,0.076,73.693,4
3052,0.376,44.508,0.022,417.231,1
3052,31.54,0.002,64.598,4.438,2
3052,31.54,0.485,1.365,417.231,1
3053,1.081,27.857,1.178,0.679,1
3053,1.081,1002.351,0.982,49.777,1
3053,98.28,0.388,71.121,49.777,1
3053,100.146,0.01,85.149,0.679,1
3054,78.495,0.011,44.889,0.589,2
3055,11.537,149.27,0.109,52.916,1
3055,181.826,2.402,8.438,52.916,1
3055,193.024,0.002,881.513,0.895,1
3055,193.024,0.052,9.481,52.916,1
3056,54.603,0,250.934,0.865,1
3057,16.847,89.366,0.21,128.627,1
3057,233.791,0.009,19.984,128.627,2
3058,0.115,106.472,1.04,0.459,1
3058,4.104,0.052,53.153,0.459,2
3059,4.684,75.27,9.89,1.349,1
3059,4.684,6254.936,0.478,104.468,1
3059,313.659,0.009,597.757,1.349,1
3059,313.659,0.22,28.871,104.468,1
3060,68.267,0,81.112,1.545,3
3061,180.447,0.142,1.411,122.942,1
3062,0.563,858.517,0.514,244.792,1
3062,45.746,0.053,35.522,4.919,1
3063,1.303,314.247,0.048,371.947,1
3063,1.327,15.913,0.114,6.968,1
3063,55.033,0,7.354,6.968,1
3063,55.033,0.008,3.935,371.947,1
3064,2.156,74.292,8.619,4.601,1
3064,2.156,3339.682,0.713,96.129,1
3064,84.253,0.039,432.252,4.601,1
3064,84.253,0.068,35.75,96.129,1
3065,6.685,11.418,0.115,27.389,1
3065,7.268,8.95,0.316,0.458,1
3065,197.131,0,7.105,0.458,1
3065,197.131,0.001,5.723,27.389,1
3066,5.278,3578.746,0.973,18.425,1
3066,78.909,1.063,3.859,18.425,1
3066,78.928,0.005,313.739,0.529,2
3067,1.407,2803.702,0.055,248.302,5
3068,7.843,339.858,0.304,186.82,1
3068,125.08,0.001,11.052,186.82,2
3069,2.771,22.051,0.495,139.835,1
3069,104.109,0,16.946,139.835,1
3069,104.109,0,194.042,5.806,1
3070,1.34,1352.217,0.246,82.764,2
3070,75.202,0,169.276,1.999,1
3070,75.202,0.028,6.86,82.764,1
3071,4.84,9.788,1.57,0.09,1
3071,116.132,0.024,104.644,0.09,1
3072,346.575,0.003,25.592,65.606,2
3073,1.727,1741.848,0.012,132.825,1
3073,150.797,0,42.779,5.013,1
3073,150.797,0.007,1.149,132.825,1
3074,5.483,29.182,2.856,1.961,1
3074,5.483,1612.91,0.131,92.616,1
3074,277.611,0.391,11.794,92.616,1
3074,278.589,0.007,256.532,1.961,2
3075,2.629,739.531,0.236,76.85,1
3075,145.989,0.014,11.768,76.85,1
3076,521.931,0,113.556,0.694,1
3077,1.423,20.003,0.346,1.394,1
3077,1.423,568.629,0.004,117.447,1
3077,142.092,0,16.823,1.394,1
3077,142.092,0.065,0.209,117.447,1
3078,0.392,379.157,0.008,354.066,2
3078,29.847,0.062,0.194,354.066,2
3079,0.206,520.106,0.043,440.046,1
3080,0.861,1616.198,0.219,141.744,2
3080,66.37,0.001,239.376,8.006,1
3080,66.37,0.06,13.919,141.744,1
3081,5.347,693.914,0.096,65.353,1
3081,105.453,0.086,3.157,65.353,2
3082,0.157,1114.334,0.081,173.694,1
3082,15.264,0,127.971,5.805,1
3082,15.264,0.013,2.458,173.694,1
3083,176.021,26.448,0.005,106.922,1
3083,639.577,0.391,0.204,106.922,1
3083,639.58,0,18.578,1.573,1
3084,0.353,19.387,3.718,0.025,1
3084,29.718,0.014,111.999,0.025,1
3085,147.631,0,62.718,0.2,1
3086,1.424,894.39,0.053,677.805,1
3086,51.129,0,458.428,10.462,1
3086,51.129,0.012,5.176,677.805,1
3087,374.025,0.004,141.977,0.168,1
3088,0.557,155.253,0.289,326.52,1
3088,0.557,155.254,0.287,326.52,1
3088,24.198,0,513.717,3.631,1
3088,24.198,0.018,8.27,326.52,1
3089,230.91,0,10.975,1.951,1
3090,691.188,0.023,101.241,0.419,1
3091,1.12,828.813,0.118,129.565,1
3091,87.216,0.32,2.413,129.565,1
3091,87.217,0,171.107,6.621,1
3092,33.821,0.001,134.579,0.607,1
3093,1.175,44.358,0.046,8.26,1
3093,1.175,1115.545,0.027,314.674,2
3093,47.895,0.003,2.502,8.26,1
3093,47.895,0.073,1.444,314.674,1
3094,0.569,1078.832,0.026,116.528,2
3094,43.276,0.001,78.089,3.051,1
3095,0.218,1492.742,0.093,204.794,1
3095,20.939,0.001,466.283,4.628,1
3095,20.939,0.063,9.012,204.794,1
3096,1.786,295.421,0.07,111.734,1
3096,1.786,295.421,0.071,111.734,1
3096,63.402,0,300.334,2.02,1
3096,63.402,0.02,5.803,111.734,1
3097,12.97,1255.384,0.003,164.825,2
3098,0.22,882.063,0.007,237.551,1
3098,0.343,9.561,0.351,2.894,1
3098,20.165,0.004,23.57,2.894,1
3099,2.366,24.697,0.647,1.09,1
3099,2.366,1367.497,0.114,76.473,1
3099,134.411,0,27.521,1.09,1
3100,2.602,17.539,0.126,4.145,1
3100,2.602,222.125,0.002,149.337,1
3100,166.558,0.002,9.302,4.145,1
3101,5.41,702.482,0.002,99.61,2
3101,5.411,19.499,0.133,2.086,1
3101,326.47,0.002,12.989,2.086,1
3102,6.488,57.496,0.429,129.816,1
3102,19.517,0,379.312,1.364,1
3102,19.517,0.004,40.264,129.816,1
3103,0.816,93.03,1.125,1.21,1
3103,0.816,2561.237,0.059,108.4,3
3103,76.881,0.003,68.665,1.21,1
3104,5.254,3273.993,0.022,41.322,3
3105,0.318,22.852,0.508,2.427,1
3105,0.318,993.781,0.029,108.91,1
3105,6.238,0.005,50.64,2.427,1
3106,4.808,632.991,0.247,78.485,1
3106,176.334,2.026,18.7,78.485,1
3106,266.197,0,82.903,2.93,1
3106,266.197,0.027,18.738,78.485,1
3107,1.533,1126.578,0.048,107.873,1
3107,1.541,13.797,0.859,2.04,1
3107,36.865,0,31.93,2.04,1
3107,36.865,0.283,1.852,107.873,1
3108,2.576,393.138,0.137,61.794,1
3108,118.395,0,37.914,0.642,2
3109,1.546,7.887,11.805,52.345,1
3109,59.385,0.005,99.281,52.345,2
3110,5.226,0.088,150.669,0.091,2
3111,117.114,0.04,93.738,30.149,1
3112,7.853,207.869,0.496,1.778,1
3112,7.853,1889.056,0.011,141.094,1
3112,607.794,0.006,15.108,1.778,1
3113,1.339,1288.853,0.082,643.509,1
3113,102.765,0.033,2.61,643.509,1
3114,0.297,7.823,53.763,0.263,1
3114,10.753,0.125,119.739,0.263,1
3115,6.193,904.855,0.251,2.24,1
3115,6.193,1101.354,0.003,75.583,2
3115,53.926,0.798,8.835,2.24,1
3116,20.763,85.342,1.335,1.199,1
3116,20.763,442.575,0.324,85.614,1
3116,78.232,0.008,111.543,1.199,1
3116,78.232,0.041,27.053,85.614,1
3117,14.43,0.001,164.157,0.607,2
3118,19.882,712.982,0.088,688.837,2
3118,19.882,712.982,0.088,688.839,2
3119,1.627,77.916,3.285,1.269,1
3119,86.41,0,209.682,1.269,1
3120,1.386,46.118,0.84,2.321,1
3120,1.386,1926.237,0.01,166.349,1
3120,112.836,0.001,77.095,2.321,1
3121,5.517,21.662,1.961,0.841,2
3121,123.467,0.001,53.265,0.841,3
3122,1.72,8618.13,0.023,111.667,1
3122,1.72,8618.131,0.023,111.667,1
3122,1.721,34.418,1.623,2.16,1
3122,89.106,0.005,155.268,2.16,1
3123,10.798,449.164,0.137,129.354,2
3123,90.961,0,206.632,1.366,1
3123,90.961,0.004,2.331,129.354,1
3124,1.429,1034.243,0.052,143.323,2
3124,95.588,0,310.715,2.894,1
3124,95.588,0.025,3.149,143.323,1
3125,1.796,2584.659,0.137,15.62,1
3125,1.796,2584.66,0.137,15.62,1
3125,1.796,2586.007,0.026,146.351,1
3125,1.796,2586.008,0.026,146.351,1
3125,156.952,0.008,12.622,15.62,1
3125,156.952,0.022,2.423,146.351,1
3126,2.017,766.596,0.067,69.271,1
3126,135.821,0,181.303,1.025,2
3126,135.821,0.168,5.194,69.271,1
3127,3.035,45.464,1.295,28.312,1
3127,3.038,26.941,1.437,0.549,1
3127,137.661,0.005,96.864,0.549,1
3127,137.661,0.009,87.305,28.312,1
3128,82.441,0.003,184.823,0.507,1
3129,9.442,18.327,0.428,2.688,1
3129,9.442,221.402,0.036,65.99,1
3129,193.624,0,18.056,2.688,1
3129,193.624,0.133,1.536,65.99,1
3130,2.651,204.166,0.021,140.717,1
3130,100.786,0,56.41,2.298,1
3130,100.786,0.005,1.078,140.717,1
3131,1.379,182.519,0.004,92.37,2
3131,113.883,0.071,0.354,92.37,1
3132,1.484,823.966,0.511,283.793,2
3132,147.653,0.096,5.695,283.791,1
3132,147.653,0.096,5.695,283.793,1
3133,170.384,0.003,543.176,1.293,1
3134,9.125,140.289,0.195,2.109,1
3134,9.125,1733.211,0.005,130.211,1
3134,380.048,0.559,0.179,130.211,1
3134,381.041,0.002,7.073,2.109,1
3135,1.167,1136.489,0.45,119.26,1
3135,116.61,0.007,5.747,119.26,1
3135,116.61,0.007,5.748,119.26,1
3136,78.416,0,135.012,0.375,2
3137,0.209,54.324,4.498,0.622,2
3137,4.4,0.012,221.357,0.622,1
3138,0.149,335.112,0.092,188.413,1
3138,9.853,0.039,125.385,2.124,1
3139,1.244,1607.697,0.014,116.75,1
3139,1.251,16.667,0.705,1.868,1
3139,58.332,2.025,0.2,116.75,1
3139,58.531,0,70.423,1.868,1
3140,1.775,959.349,0.454,113.273,1
3140,136.147,0.023,10.624,113.273,1
3141,0.486,7.977,1.296,0.718,1
3141,5.6,0.005,127.821,0.718,1
3142,299.491,0,47.398,1.333,1
3143,4.351,1647.799,0.462,62.211,1
3143,4.352,21.275,6.528,0.936,1
3143,397.03,0.035,212.506,0.936,1
3143,397.03,0.108,15.051,62.211,1
3144,252.352,0.001,97.032,0.99,3
3145,3.293,673.428,0.023,161.004,2
3145,3.48,11.752,2.355,4.078,1
3145,106.51,0.001,123.454,4.078,1
3146,0.933,301.727,0.038,145.276,1
3146,41.435,0,149.43,3.122,2
3146,41.435,0.072,2.977,145.276,1
3147,0.822,80.404,0.901,63.884,1
3147,71.587,0.001,101.933,1.848,1
3147,71.587,0.021,31.04,63.884,1
3148,1.823,824.895,2.487,155.322,1
3148,1.955,1.965,133.68,7.008,1
3148,85.982,0.001,198.945,7.008,1
3148,85.982,0.019,9.622,155.322,1
3149,1.241,526.735,0.002,127.936,2
3149,1.266,13.495,0.196,1.714,1
3149,122.536,0,17.136,1.714,1
3150,0.314,238.562,0.032,112.064,1
3150,9.893,0.882,2.157,112.064,1
3150,9.894,0,125.207,1.253,2
3151,269.4,0.003,85.644,0.39,1
3152,15.522,1828.488,0.019,105.84,1
3152,15.522,1828.491,0.019,105.84,1
3152,392.494,0.038,45.539,3.804,2
3153,38.398,0,127.989,0.979,3
3154,1.161,6.512,0.218,9.911,1
3154,1.161,611.558,0.022,204.242,1
3154,46.412,0.282,1.863,204.242,1
3154,47.24,0,18.359,9.911,1
3155,3.793,1870.603,0.092,102.617,1
3155,252.399,0.006,477.507,2.785,1
3155,252.399,0.101,9.222,102.617,1
3156,17.098,40.264,0.011,433.362,1
3156,138.765,0.376,0.956,433.362,1
3156,138.772,0,62.306,5.725,1
3157,2.578,93.194,0.547,3.842,1
3157,2.578,1126.356,0.007,292.605,1
3157,172.745,0.368,0.521,292.605,1
3157,172.747,0.001,46.401,3.842,1
3158,338.16,0,171.942,0.103,1
3159,3.503,235.199,0.078,177.9,1
3159,115.508,0,176.52,1.8,1
3160,0.057,16.693,0.285,0.378,1
3160,0.057,1150.808,0.042,36.749,1
3160,0.064,1.548,10.55,0.378,2
3161,1.931,19.558,1.338,0.549,2
3161,151.347,0.008,132.466,0.549,1
3163,1.878,21.948,1.679,1.679,1
3163,148.034,0,69.44,1.679,1
3164,462.871,0,13.93,16.326,1
3164,462.871,0,41.843,0.254,1
3165,0.204,303.686,0.017,84.418,3
3166,5.461,3226.042,0.029,178.086,1
3167,1.01,2977.646,0.009,62.074,4
3168,0.41,1595.199,0.002,394.755,1
3169,2.925,258.096,0.249,187.425,1
3169,143.256,0.094,1.438,187.425,1
3170,1.81,405.779,7.186,80.779,1
3170,94.901,0.002,202.024,2.466,1
3170,94.901,0.106,42.467,80.779,1
3171,2.135,183.523,1.437,2.108,1
3171,2.135,2130.041,0.037,136.444,1
3171,97.326,0.002,82.895,2.108,1
3172,75.845,0,125.405,0.783,4
3173,2.054,13.879,3.062,0.465,1
3173,110.842,0,88.823,0.465,1
3174,6.941,4.607,0.749,0.348,1
3174,121.775,0,37.487,0.348,1
3175,59.087,0.001,453.398,0.528,1
3175,59.087,0.003,50.441,39.742,1
3175,59.087,0.003,50.442,39.742,1
3175,59.087,0.003,50.443,39.742,1
3176,117.868,0,70.935,0.864,2
3177,13.027,124.134,1.694,44.218,1
3177,13.333,6.081,1.818,0.48,1
3177,41.619,0.001,58.287,0.48,1
3177,41.619,0.01,54.31,44.218,1
3178,1.538,391.338,4.998,2.927,1
3178,1.538,1297.536,0.093,182.388,1
3178,148.359,0.564,3.192,182.388,1
3178,148.475,0.029,170.689,2.927,1
3179,29.966,62.527,5.358,3.703,1
3179,29.966,527.124,0.089,335.56,1
3179,300.704,0.093,209.253,3.703,1
3180,9.352,17.203,2.383,0.215,1
3180,501.13,0.003,183.35,0.215,1
3181,0.077,31.473,2.618,0.434,1
3181,5.44,0.017,252.243,0.434,1
3182,4.619,2009.037,0.305,360.291,1
3182,409.139,0.001,124.389,4.273,1
3183,3.697,765.817,0.052,94.905,1
3183,3.704,14.87,1.678,1.407,1
3183,166.701,0.001,28.747,1.407,2
3184,1.037,55.082,1.836,1.006,1
3184,1.037,1136.421,0.594,63.846,1
3184,77.635,0.001,166.67,1.006,1
3184,77.635,0.03,53.892,63.846,1
3185,365.984,0,245.787,0.338,1
3186,0.268,57.458,0.079,44.259,1
3186,25.432,0,6.872,0.881,1
3186,25.432,0.006,6.005,44.259,1
3187,0.921,638.9,1.196,117.261,1
3187,85.543,0.106,78.674,117.261,2
3188,2.793,1637.824,0.168,354.621,1
3188,212.595,0,132.783,4.679,1
3188,212.595,0.33,2.576,354.621,1
3189,0.373,862.958,0.076,189.507,1
3189,12.569,0.01,280.898,2.297,1
3190,0.21,769.551,0.328,81.51,1
3190,10.282,0.23,15.629,81.51,1
3191,4.073,21.913,0.512,0.302,1
3191,129.397,0.001,20.981,0.302,1
3192,49.315,10.543,0.007,183.115,1
3192,338.193,0,7.417,3.668,1
3192,338.193,0.344,0.092,183.115,1
3193,11.954,266.583,0.004,196.132,1
3193,13.302,11.347,0.391,3.417,1
3193,110.675,0,24.487,3.417,1
3193,110.675,0.106,0.272,196.132,1
3194,2.701,222.969,0.051,152.039,1
3194,118.004,0,17.048,1.615,2
3194,118.004,0.012,3.983,152.039,1
3195,5.82,10.37,2.878,0.328,2
3195,372.543,0,146.215,0.328,2
3196,1.108,41.804,1.435,40.427,1
3196,73.751,0.051,90.02,40.427,2
3197,1.545,2704.74,0.238,173.586,2
3197,1.546,29.436,10.812,30.073,1
3197,143.039,0.031,267.349,30.073,1
3197,143.039,0.032,5.887,173.586,1
3198,7.896,697.763,0.078,150.205,1
3198,305.35,0,108.552,3.496,1
3198,305.35,0.018,1.166,150.205,1
3199,1.268,14.529,0.44,0.359,1
3199,122.215,0,31.48,0.359,1
3200,6.838,371.359,1.728,6.376,1
3200,6.838,1383.361,0.054,97.385,1
3200,181.224,0.236,3.703,97.385,1
3200,181.225,0.004,119.249,6.376,1
3201,1.198,5.873,0.709,0.076,1
3201,73.264,0,56.601,0.076,1
3202,0.521,60.717,0.319,0.399,1
3202,9.465,0.07,20.221,0.399,1
3203,56.67,954.679,0.064,304.897,2
3203,279.334,1.057,4.386,304.897,2
3204,2.637,118.204,0.045,4.068,1
3204,2.637,3543.608,0.012,202.987,1
3204,148.929,0.092,4.001,4.068,1
3205,2.294,58.728,0.218,1.24,1
3205,2.294,3921.845,0.02,80.62,1
3205,94.933,0.004,12.61,1.24,1
3206,6.598,23.547,0.984,115.796,1
3206,169.271,0.006,14.565,115.796,1
3207,0.282,412.292,2.78,0.271,1
3207,0.282,579.224,2.767,26.651,1
3207,16.138,0.035,164.059,0.271,1
3207,16.138,0.048,163.335,26.651,1
3208,1.294,13.143,0.648,8.194,1
3208,1.294,521.326,0.009,245.279,1
3208,110.101,0,35.29,8.194,1
3209,1.005,1900.217,0.492,81.221,2
3209,53.514,0.014,116.913,0.898,1
3210,197.675,0.001,467.881,1.023,1
3211,3.653,7931.835,0.031,72.616,1
3211,264.47,0.001,99.246,1.157,2
3211,264.47,0.059,1.174,72.616,1
3212,1.456,200.937,0.143,373.237,3
3213,660.891,0,72.812,13.657,1
3213,660.891,0.008,11.072,153.575,1
3214,2.306,129.641,0.21,0.592,2
3214,2.306,2931.624,0.038,54.577,1
3214,153.224,0.002,6.042,0.592,1
3215,84.643,0.002,159.107,0.077,1
3216,69.426,0.003,568.676,0.694,1
3216,69.426,0.003,568.677,0.694,2
3217,2.326,2871.41,0.124,101.523,4
3218,101.161,0,39.4,0.782,4
3219,0.085,33.178,2.562,6.444,1
3219,0.085,1050.776,0.033,102.773,1
3219,7.088,0.021,59.475,6.444,1
3220,10.267,16.69,2.559,2.099,1
3220,10.267,809.854,0.058,138.894,2
3220,95.679,0.003,85.371,2.099,1
3221,2.666,75.354,0.652,0.885,1
3221,2.666,406.415,0.152,85.435,1
3221,233.484,0.001,29.897,0.885,2
3221,233.484,0.018,6.965,85.435,1
3222,5.981,223.267,0.193,49.043,1
3222,6.346,5.086,6.618,0.687,1
3222,226.846,0.002,73.755,0.687,1
3222,226.846,0.044,2.152,49.043,1
3223,0.375,1777.47,0.049,191.129,1
3223,19.054,0.218,3.867,191.129,1
3224,2.202,651.017,0.176,153.306,1
3224,206.793,0.002,10.626,153.306,1
3225,28.616,11.174,0.29,117.017,1
3225,164.358,0,201.406,2.436,1
3226,9.244,6.993,0.887,122.109,1
3226,94.504,0,103.988,1.837,1
3226,94.504,0.003,8.56,122.109,1
3227,0.492,248.362,0.219,194.558,2
3227,37.167,0.005,13.349,194.558,2
3228,7.236,159.866,0.289,95.881,1
3228,7.91,8.295,19.453,1.471,1
3228,129.712,0.189,310.386,1.471,1
3228,129.712,0.306,4.619,95.881,1
3229,4.198,1128.137,0.005,441.975,1
3229,96.893,0.219,0.159,441.975,1
3230,3.878,35.002,1.511,3.513,1
3230,3.878,1327.214,0.206,271.934,1
3230,4.014,1.285,108.409,3.513,1
3230,195.402,0.001,109.813,3.513,1
3230,195.402,0.02,14.984,271.934,1
3231,1.887,390.929,0.007,119.922,1
3231,1.887,390.929,0.235,25.897,1
3232,2.867,4.605,1.731,0.148,1
3232,135.47,0.002,76.26,0.148,1
3234,0.162,10.332,1.015,1.7,1
3234,0.162,928.659,0.014,122.632,1
3234,13.263,0.008,49.65,1.7,1
3235,1.612,388.164,0.006,86.977,2
3235,45.029,0.004,24.597,1.197,2
3236,68.856,0.002,123.854,0.945,3
3237,0.885,96.623,6.541,5.564,2
3237,0.885,562.297,0.274,117.228,1
3238,244.614,0,221.053,0.45,1
3239,2.882,2474.904,0.113,123.007,2
3239,272.892,0,633.148,1.725,2
3240,2.197,82.733,0.074,1.125,1
3240,2.197,1952.294,0.002,55.389,1
3240,110.678,0.65,0.085,55.389,1
3240,111.418,0.027,3.382,1.125,2
3241,2.247,446.641,0.019,268.413,2
3241,206.651,0.025,1.365,268.413,2
3242,207.841,0.001,70.655,0.823,3
3243,1.638,1039.249,0.049,118.436,2
3243,1.64,17.393,1.734,7.511,1
3243,127.666,0.002,71.91,7.511,1
3244,1.253,665.212,0.02,343.886,1
3244,84.108,0,50.641,5.188,1
3244,84.108,0.011,1.451,343.886,2
3245,7.91,511.25,0.088,163.882,1
3245,105.186,0.4,3.496,163.882,1
3246,0.404,32.432,0.939,1.851,1
3246,0.404,1540.181,0.045,131.829,1
3246,25.675,0.011,71.707,1.851,1
3246,25.675,0.03,3.457,131.829,1
3247,21.312,22.598,3.058,1.14,1
3247,129.942,0,162.336,1.14,1
3248,1.657,285.993,0.767,0.869,2
3248,129.562,0.004,65.844,0.869,2
3249,5.178,13.164,0.354,0.125,1
3249,162.922,0,21.059,0.125,1
3250,1.27,18.314,20.137,0.858,1
3250,1.27,1542.758,0.31,70.309,1
3250,29.21,0.826,20.428,0.858,1
3251,494.465,0,96.547,0.454,2
3252,3.673,1910.408,0.097,334.07,1
3252,83.763,0.369,0.47,334.07,1
3252,83.774,0,44.779,3.616,1
3253,26.377,268.184,0.025,71.089,1
3253,135.368,0,107.904,5.632,1
3253,135.368,0.031,1.867,71.089,1
3254,0.621,130.371,0.549,70.136,1
3254,53.506,0,101.212,1.593,2
3254,53.506,0.004,38.342,70.136,1
3255,66.4,0.002,506.875,0.49,1
3256,6.088,170.351,0.051,329.312,1
3256,86.969,0.08,3.359,329.312,1
3257,58.007,0.003,221.817,0.749,3
3258,1.161,16.525,1.893,1.384,1
3258,1.161,1294.183,0.045,93.549,2
3258,103.214,0,51.989,1.384,1
3260,0.742,0.92,87.533,2.296,2
3260,14.63,0.006,87.547,2.296,1
3261,1.323,1409.323,0.047,191.261,1
3261,92.645,0,95.709,2.175,1
3261,92.645,0.004,1.107,191.261,1
3262,1.483,175.259,0.262,124.373,1
3262,139.708,0.003,60.994,1.623,1
3263,4.69,42.984,0.018,364.318,1
3263,400.916,0.2,0.854,364.318,1
3263,400.917,0,37.453,4.16,1
3264,0.964,1661.231,0.057,576.092,1
3264,17.758,0.005,90.594,6.939,1
3265,2.831,1403.097,0.073,84.972,1
3265,201.461,0,50.316,2.783,1
3265,201.461,0.004,3.257,84.972,1
3266,3.678,2761.824,0.072,108.183,1
3266,157.406,0.001,12.647,1.756,2
3266,157.406,0.106,1.271,108.183,1
3267,1.366,1149.338,0.092,57.984,1
3267,122.429,0,293.511,0.768,1
3267,122.429,0.075,4.905,57.984,1
3268,1.239,895.918,0.018,164.84,1
3268,82.069,0,111.308,5.375,1
3268,82.069,0.015,1.468,164.84,1
3269,2.775,899.106,0.166,86.63,1
3269,2.787,15.311,0.965,1.35,1
3269,276.976,0,89.565,1.35,1
3269,276.976,0.01,16.516,86.63,1
3270,3.379,12.264,0.073,10.349,1
3270,3.379,898.759,0.001,866.281,1
3270,213.665,0.567,0.042,866.281,1
3270,256.172,0.004,2.728,10.349,1
3271,2.128,205.493,0.016,172.305,1
3271,25.974,4.25,0.022,172.305,1
3271,110.183,0.045,0.963,172.305,2
3272,1.177,10.288,0.946,2.755,1
3272,86.007,0.005,46.483,2.755,1
3273,2.877,98.224,1.267,0.531,1
3273,80.521,0.002,65.355,0.531,1
3274,0.426,691.892,0.221,301.052,1
3274,0.431,5.959,4.04,3.432,2
3274,23.936,0.039,318.746,3.432,1
3275,17.213,184.152,0.001,85.125,2
3275,18.104,7.527,0.065,2.153,1
3275,260.815,0.128,1.005,2.153,1
3276,0.301,30.178,1.445,0.764,1
3276,25.384,0.022,37.331,0.764,1
3277,121,0,4.112,74.381,1
3278,99.693,0,378.182,0.421,1
3279,1.148,71.834,0.37,9.68,1
3279,1.148,3718.586,0.006,399.6,1
3279,73.436,0.001,35.972,9.68,1
3280,2.273,324.747,0.01,567.419,3
3281,3.987,118.742,0.18,116.984,1
3281,259.205,0,235.921,1.514,1
3281,259.205,0.002,5.359,116.984,1
3282,0.912,2759.998,0.264,134.819,2
3282,0.965,7.012,5.761,3.442,1
3282,59.079,0.007,117.269,3.442,1
3283,1.976,58.702,2.387,5.945,1
3283,1.976,507.144,0.035,161.141,1
3283,195.691,0.004,171.133,5.945,1
3283,195.691,0.12,0.455,161.141,1
3284,12.676,121.676,0.067,235.546,2
3284,119.156,0,192.539,3.038,1
3285,36.06,38.276,1.864,86.951,1
3285,359.392,0.399,1.864,86.951,1
3285,359.399,0.001,335.391,1.053,1
3285,359.399,0.009,54.54,86.951,1
3286,1.005,1351.524,0.046,203.928,1
3286,86.928,0.167,4.148,203.928,1
3286,86.929,0.003,338.22,6.882,1
3287,4.698,24.635,0.025,83.961,1
3287,424.527,0,28.616,1.298,1
3287,424.527,0.07,1.127,83.961,1
3288,1.119,14.836,1.426,0.445,1
3288,85.06,0,21.335,0.445,1
3289,6.286,2403.443,0.186,188.861,1
3289,6.321,17.871,5.797,2.21,1
3289,108.536,0.001,372.02,2.21,1
3289,108.536,0.094,11.933,188.861,1
3290,0.329,29.359,4.005,0.363,1
3290,27.779,0,312.663,0.363,1
3291,0.333,126.078,1.055,0.664,1
3291,32.434,0.216,49.488,0.664,1
3292,151.167,0.001,167.955,1.277,1
3292,151.167,0.046,129.384,47.715,1
3293,1.096,258.638,0.048,53.932,2
3294,218.856,0.114,4.088,735.992,1
3294,218.856,0.114,4.088,735.993,1
3295,1.472,134.561,1.736,5.951,1
3295,1.472,1250.362,0.049,114.863,1
3295,96.965,0,114.358,5.951,1
3295,96.965,0.256,3.209,114.863,1
3296,188.598,0.001,419.994,0.065,1
3297,26.117,0,14.54,0.231,1
3298,0.627,26.811,0.226,4.039,2
3298,54.974,0.001,16.904,4.039,2
3299,1.297,230.264,0.059,216.015,1
3299,118.729,0.229,1.306,216.015,1
3299,118.73,0,57.647,3.598,1
3300,2.048,231.978,0.014,152.94,2
3300,190.915,0,103.436,2.151,1
3300,190.915,0.051,1.345,152.94,1
3301,5.61,15.717,4.918,3.483,1
3301,5.61,1563.646,0.064,209.669,1
3301,110.28,0.002,73.164,3.483,1
3302,2.244,374.045,0.005,95.683,2
3302,2.246,5.633,0.569,9.881,1
3302,86.473,0.002,34.458,9.881,1
3303,4.366,1481.13,1.247,82.323,1
3303,120.432,0.001,323.898,1.268,1
3303,120.432,0.01,77.69,82.323,1
3304,26.215,0,83.653,0.89,2
3305,12.585,1035.03,0.17,74.637,1
3305,138.537,0.024,16.56,74.637,1
3306,6.794,24.893,2.389,0.176,1
3306,112.11,0,116.366,0.176,1
3307,323.589,0,118.878,0.507,2
3308,1.08,104.453,3.761,0.126,1
3308,45.33,0.059,146.686,0.126,1
