parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
1227,2,0300-1010,0300,0300-1010,2,0.91,0.126507,6.2131,0.484917,-1.040063,0.91
1227,2,0300-1010,1010,0300-1010,2,0.09,5.924913,-3.980363,7.021362,-1.040058,0.09
1228,4,0301-0303-1003-1011,0303,0301-0303-1003-1011,4,0.07,-0.051564,9.337706,-5.36914,5.97652,0.07
1228,4,0301-0303-1003-1011,1011,0301-0303-1003-1011,4,0.59,5.832139,-6.381828,3.195243,0.893356,0.59
1228,4,0301-0303-1003-1011,0301,0301-0303-1003-1011,4,0.26,-0.051564,9.080244,-3.342569,0.893356,0.26
1228,4,0301-0303-1003-1011,1003,0301-0303-1003-1011,4,0.08,5.832134,-2.795939,1.168671,5.97652,0.08
1229,2,0303-1003,0303,0303-1003,2,0.77,0.885362,10.578232,-6.230118,6.464852,0.77
1229,2,0303-1003,1003,0303-1003,2,0.23,6.53461,-1.74351,0.281087,6.464852,0.23
1230,2,0300-1010,1010,0300-1010-1200,2,0.49,5.960315,-10.19976,5.768922,-1.098458,0.49
1230,2,0300-1010,0300,0300-1010-1200,2,0.51,-0.195557,6.8708920000000004,-0.012634,-1.098458,0.51
1231,3,0300-0303-1010,0303,0300-0303-1010-1103,3,0.31,2.155964,11.642319,-0.757555,6.563328,0.31
1231,3,0300-0303-1010,0300,0300-0303-1010-1103,3,0.41,2.157064,5.360403,2.019283,0.302463,0.41
1231,3,0300-0303-1010,1010,0300-0303-1010-1103,3,0.28,7.05845,-11.155628,4.346324,0.302463,0.28
1232,2,0303-1013,0303,0113-0303-0310-1010-1013,2,0.62,1.301153,10.515666,-3.851837,5.749726,0.62
1232,2,0303-1013,1013,0113-0303-0310-1010-1013,2,0.38,6.167421,-1.113846,1.786698,5.749726,0.38
1233,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.61,7.166893,-12.68132,6.488034,0.317787,0.61
1233,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.08,7.166893,-5.029522,2.328297,6.461846,0.08
1233,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.05,2.438537,10.022953,-4.210299,6.461846,0.05
1233,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.26,2.439151,3.490182,-0.045518,0.317786,0.26
1234,3,0303-1010-1013,1010,0303-1010-1013,3,0.16,6.95907,-11.897595,7.38553,1.422167,0.16
1234,3,0303-1010-1013,0303,0303-1010-1013,3,0.12,4.082492,9.170805,-0.98559,7.494902,0.12
1234,3,0303-1010-1013,1013,0303-1010-1013,3,0.72,6.95907,-7.635405,3.154859,7.494902,0.72
1235,2,1010-1303,1010,1010-1303,2,0.66,8.565244,-11.112699,6.947812,0.784162,0.66
1235,2,1010-1303,1303,1010-1303,2,0.34,5.512857,6.082472,-5.091507,6.793906,0.34
1236,2,0303-1003,1003,0300-0303-1003-1010,2,0.39,7.032644,-4.294883,1.991816,8.334562,0.39
1236,2,0303-1003,0303,0300-0303-1003-1010,2,0.61,0.990264,8.102084,-4.478515,8.334562,0.61
1237,2,0302-1102,1102,0302-1002,2,0.67,5.891372,-0.545869,-3.903977,5.628048,0.67
1237,2,0302-1102,0302,0302-1002,2,0.33,0.105385,10.244111,-4.549474,5.628048,0.33
1238,2,0300-1010,1010,0300-0303-1010-1013,2,0.36,5.993003,-7.760162,7.914919,-1.534048,0.36
1238,2,0300-1010,0300,0300-0303-1010-1013,2,0.64,0.301687,7.733284,2.288231,-1.534048,0.64
1239,3,0300-0303-1010,0303,0300-0303-1010,3,0.68,0.483543,10.422959,-6.871833,6.32656,0.68
1239,3,0300-0303-1010,0300,0300-0303-1010,3,0.17,0.483657,4.112866,-1.257507,0.844231,0.17
1239,3,0300-0303-1010,1010,0300-0303-1010,3,0.15,6.142773,-10.763159,2.521424,0.844231,0.15
1240,3,0303-1003-1010,0303,0303-1003-1010,3,0.17,3.766468,10.308884,-3.732047,6.904254,0.17
1240,3,0303-1003-1010,1010,0303-1003-1010,3,0.6,7.104102,-10.290229,7.008784,1.205979,0.6
1240,3,0303-1003-1010,1003,0303-1003-1010,3,0.23,7.103353,-1.935941,1.237297,6.904254,0.23
1241,3,0303-1010-1013,1010,0300-0303-1010-1013,3,0.67,6.773577,-13.616736,7.05076,1.002754,0.67
1241,3,0303-1010-1013,0303,0300-0303-1010-1013,3,0.14,2.04522,9.079197,-4.455389,7.166239,0.14
1241,3,0303-1010-1013,1013,0300-0303-1010-1013,3,0.19,6.773577,-5.417288,2.083193,7.166239,0.19
1242,2,1003-1010,1010,1003-1010,2,0.57,8.775819,-17.325781,7.617808,1.712239,0.57
1242,2,1003-1010,1003,1003-1010,2,0.43,8.775819,-6.359234,1.025116,8.044921,0.43
1243,3,0110-0310-1010,0110,1010,3,0.01,2.838396,-1.582963,9.774998,-1.029964,0.01
1243,3,0110-0310-1010,0310,1010,3,0.86,1.57278,1.845597,4.349009,-1.029964,0.86
1243,3,0110-0310-1010,1010,1010,3,0.13,7.515404,-5.203342,9.775799,-1.029964,0.13
1244,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.38,0.954889,10.707416,-6.615092,6.996821,0.38
1244,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.27,0.954906,4.31247,-0.793822,1.379077,0.27
1244,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.35,6.508563,-10.236409,5.27633,1.379077,0.35
1245,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,-1.09379,7.771143,-1.805549,6.06095,0.2
1245,3,0303-1010-1013,1013,0303-1010-1013,3,0.14,5.086694,-4.901779,4.416237,6.06095,0.14
1245,3,0303-1010-1013,1010,0303-1010-1013,3,0.66,5.086694,-10.852514,6.628617,1.603377,0.66
1246,2,0300-1010,1010,0300-1010,2,0.21,7.399836,-3.862935,5.544063,-2.135325,0.21
1246,2,0300-1010,0300,0300-1010,2,0.79,1.739077,5.929648,-0.319111,-2.135325,0.79
1247,2,0300-1010,0300,0300-1010-1200,2,0.48,2.082433,5.894747,2.101638,-1.217584,0.48
1247,2,0300-1010,1010,0300-1010-1200,2,0.52,6.757913,-11.232954,7.866936,-1.217584,0.52
1248,3,0303-1010-1013,0303,0303-1003-1010,3,0.04,3.037275,8.64237,-0.262554,5.974831,0.04
1248,3,0303-1010-1013,1010,0303-1003-1010,3,0.87,9.054638,-13.463439,7.168681,0.037545,0.87
1248,3,0303-1010-1013,1013,0303-1003-1010,3,0.09,9.054638,-8.708148,4.675189,5.974831,0.09
1249,2,0300-1010,0300,0300-0303-1010-1013,2,0.29,2.789056,5.580311,1.804489,3.150496,0.29
1249,2,0300-1010,1010,0300-0303-1010-1013,2,0.71,6.006251,-12.578808,7.974699,3.150496,0.71
1250,3,0303-1003-1010,1003,0303-1003-1010,3,0.3,6.615534,-4.059033,1.853822,8.050993,0.3
1250,3,0303-1003-1010,1010,0303-1003-1010,3,0.63,6.615534,-16.106225,6.793983,1.491096,0.63
1250,3,0303-1003-1010,0303,0303-1003-1010,3,0.07,0.027683,8.415216,-4.20025,8.050993,0.07
1251,2,0303-1013,1013,0303-1013,2,0.29,5.57825,-1.142318,3.115662,6.769008,0.29
1251,2,0303-1013,0303,0303-1013,2,0.71,-0.796798,9.981271,-0.547311,6.769008,0.71
1252,1,0303,0303,0303-1003,1,1,-0.462407,11.338959,-2.551361,7.053872,1
1253,2,0303-1010,0303,0300-0303-1003-1010,2,0.73,1.766066,9.132878,-3.282997,7.321179,0.73
1253,2,0303-1010,1010,0300-0303-1003-1010,2,0.27,7.546462,-12.622144,4.764665,1.489317,0.27
1254,2,0300-1010,1010,0300-1010,2,0.71,6.222121,-13.890897,6.889902,-2.083209,0.71
1254,2,0300-1010,0300,0300-1010,2,0.29,-0.269895,3.60954,1.763228,-2.083209,0.29
1255,4,0301-0303-1003-1011,1011,0301-0303-1003-1011,4,0.41,7.118946,-5.176371,5.487542,3.327645,0.41
1255,4,0301-0303-1003-1011,1003,0301-0303-1003-1011,4,0.23,7.118946,-1.821895,-0.332657,7.100005,0.23
1255,4,0301-0303-1003-1011,0301,0301-0303-1003-1011,4,0.22,1.879146,8.196406,0.018281,3.327645,0.22
1255,4,0301-0303-1003-1011,0303,0301-0303-1003-1011,4,0.14,1.879146,8.196473,-5.801438,7.100005,0.14
1256,3,0010-0300-0302,0302,0010-0200-0202-0300-0302,3,0.31,2.199851,9.235632,-5.593541,5.633526,0.31
1256,3,0010-0300-0302,0300,0010-0200-0202-0300-0302,3,0.42,2.199851,7.36297,-0.98504,-0.375483,0.42
1256,3,0010-0300-0302,0010,0010-0200-0202-0300-0302,3,0.27,5.212968,-2.932037,5.433957,-0.375483,0.27
1257,1,0303,0303,0301-0303-1001-1103,1,1,-0.6148,9.969975,-6.411028,7.624159,1
1258,2,0300-1010,1010,0300-1010,2,0.65,4.154548,-5.841258,7.665449,2.611007,0.65
1258,2,0300-1010,0300,0300-1010,2,0.35,-2.022838,4.653922,1.130965,2.611007,0.35
1259,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.25,6.958987,-11.396433,7.571319,0.324349,0.25
1259,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,0.22,6.958987,-6.840694,4.315359,5.556006,0.22
1259,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.43,2.228909,9.36963,-1.389372,5.556006,0.43
1259,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.1,2.228909,4.820169,1.866603,0.324349,0.1
1260,3,0303-1010-1013,0303,0303-1010-1013,3,0.01,0.43341,5.135702,-1.761039,7.023876,0.01
1260,3,0303-1010-1013,1010,0303-1010-1013,3,0.81,6.755052,-20.199163,9.737297,2.133342,0.81
1260,3,0303-1010-1013,1013,0303-1010-1013,3,0.18,6.755052,-13.595699,4.618875,7.023876,0.18
1261,3,0300-0303-1010,0303,0300-0303-1010,3,0.74,1.838188,11.69527,-8.287223,7.600039,0.74
1261,3,0300-0303-1010,1010,0300-0303-1010,3,0.11,7.624462,-8.24628,3.09415,1.971498,0.11
1261,3,0300-0303-1010,0300,0300-0303-1010,3,0.15,1.838188,7.668665,-1.818169,1.971498,0.15
1262,1,0010,0010,0010-0013-0303,1,1,2.860111,-8.817101,6.785846,0.204086,1
1263,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.17,4.836598,3.71431,0.365379,0.355259,0.17
1263,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.15,4.833357,9.372571,-6.335263,6.152122,0.15
1263,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.17,6.391115,-0.648026,-0.0682,6.152122,0.17
1263,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.51,6.391126,-12.737968,6.542629,0.355259,0.51
1264,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.17,0.351278,3.466898,0.771747,-0.347847,0.17
1264,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.13,0.055236,8.498256,-4.655952,6.170444,0.13
1264,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.5,6.54402,-11.164543,5.147001,-0.347846,0.5
1264,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.2,6.543484,0.13691,-3.365512,6.170444,0.2
1265,3,0303-1010-1013,0303,0303-1010-1013,3,0.28,0.214954,9.461743,-3.438022,7.111517,0.28
1265,3,0303-1010-1013,1010,0303-1010-1013,3,0.67,6.802811,-6.399157,7.819233,1.919583,0.67
1265,3,0303-1010-1013,1013,0303-1010-1013,3,0.05,6.802523,0.086943,1.338505,7.111517,0.05
1266,4,1003-1011-1301-1303,1301,1003-1011-1301-1303,4,0.02,1.973757,7.003153,1.694255,2.696519,0.02
1266,4,1003-1011-1301-1303,1003,1003-1011-1301-1303,4,0.71,6.875668,-3.237673,0.606795,7.270293,0.71
1266,4,1003-1011-1301-1303,1303,1003-1011-1301-1303,4,0.11,1.973757,7.210818,-4.54431,7.270293,0.11
1266,4,1003-1011-1301-1303,1011,1003-1011-1301-1303,4,0.16,6.875668,-8.897112,6.845457,2.696519,0.16
1267,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.38,7.601592,-7.411186,4.461627,8.60491,0.38
1267,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,0.09,1.139617,8.091449,2.635242,2.57016,0.09
1267,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,0.41,1.139617,9.780469,-1.161725,8.60491,0.41
1267,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.12,7.601592,-8.109089,8.258594,2.570161,0.12
1268,3,0300-0303-1010,1010,-1,3,0.42,6.514351,-4.435087,4.106823,1.46277,0.42
1268,3,0300-0303-1010,0303,-1,3,0.24,0.156521,10.667093,-6.727682,7.119344,0.24
1268,3,0300-0303-1010,0300,-1,3,0.34,0.160513,4.393264,-1.372023,1.46277,0.34
1269,2,0013-0303,0303,0013-0303,2,0.72,0.521421,11.168121,-2.400385,7.014322,0.72
1269,2,0013-0303,0013,0013-0303,2,0.28,5.174599,-2.02965,3.256991,7.014322,0.28
1270,1,0303,0303,0300-0303-1010,1,1,0.911738,11.057336,-4.457436,6.199776,1
1271,1,0303,0303,0301-0303-1001-1003,1,1,-0.69615,9.951105,-5.810677,8.854345,1
1272,2,0300-1010,0300,0300-0303-1003-1010,2,0.4,0.498438,5.030813,-0.535687,-0.060587,0.4
1272,2,0300-1010,1010,0300-0303-1003-1010,2,0.6,6.10757,-11.792268,6.04713,-0.060587,0.6
1273,2,0303-1013,0303,0303-0311-1011-1013,2,0.36,1.223944,12.160406,-2.280907,6.41131,0.36
1273,2,0303-1013,1013,0303-0311-1011-1013,2,0.64,7.181888,-6.981727,3.001454,6.41131,0.64
1274,3,0303-1003-1010,0303,0303-1003-1010,3,0.19,1.888392,9.122534,-1.158392,6.533993,0.19
1274,3,0303-1003-1010,1010,0303-1003-1010,3,0.35,7.540739,-12.047954,8.258166,1.080496,0.35
1274,3,0303-1003-1010,1003,0303-1003-1010,3,0.46,7.540736,-1.614101,1.813905,6.533993,0.46
1275,4,0010-0012-0300-0302,0300,0010-0012-0300-0302,4,0.29,-2.005964,3.510053,-2.007866,0.464612,0.29
1275,4,0010-0012-0300-0302,0302,0010-0012-0300-0302,4,0.06,-2.065619,9.58405,-2.56143,5.564073,0.06
1275,4,0010-0012-0300-0302,0010,0010-0012-0300-0302,4,0.55,2.779349,-8.452938,4.317917,0.464612,0.55
1275,4,0010-0012-0300-0302,0012,0010-0012-0300-0302,4,0.1,2.779349,-2.337135,3.942995,5.564073,0.1
1276,3,0300-0303-1010,1010,0300-0303-1010,3,0.37,6.657694,-7.500596,7.274645,-0.491666,0.37
1276,3,0300-0303-1010,0300,0300-0303-1010,3,0.06,0.039597,4.514626,0.980591,-0.491664,0.06
1276,3,0300-0303-1010,0303,0300-0303-1010,3,0.57,0.036473,10.068352,-4.387026,6.071594,0.57
1277,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.27,6.71832,-1.975143,-0.330381,8.505171,0.27
1277,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.46,6.718341,-13.509937,5.754572,2.502133,0.46
1277,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.22,2.452646,9.401274,-6.950616,8.505171,0.22
1277,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.05,2.454131,3.04321,0.505745,2.502133,0.05
1278,3,1010-1303-1310,1310,1010-1303,3,0.17,-0.078109,4.479188,2.129,2.838235,0.17
1278,3,1010-1303-1310,1303,1010-1303,3,0.53,-0.081534,9.580992,-3.107404,7.084456,0.53
1278,3,1010-1303-1310,1010,1010-1303,3,0.3,6.294277,-0.456072,7.638052,2.838234,0.3
1279,3,0300-0303-1010,0300,0300-0303-1010,3,0.32,3.184076,4.549056,0.300464,0.716971,0.32
1279,3,0300-0303-1010,1010,0300-0303-1010,3,0.38,8.48789,-11.26097,5.487831,0.716971,0.38
1279,3,0300-0303-1010,0303,0300-0303-1010,3,0.3,3.184076,9.899693,-5.46452,6.671537,0.3
1280,3,0300-0303-1010,0303,0300-0303-1010,3,0.85,-0.414946,11.146184,-5.473063,8.622619,0.85
1280,3,0300-0303-1010,1010,0300-0303-1010,3,0.04,6.188389,-4.499534,3.09794,3.287003,0.04
1280,3,0300-0303-1010,0300,0300-0303-1010,3,0.11,-0.414937,6.136457,0.790603,3.287003,0.11
1281,2,0013-0303,0013,0011-0013-0303-0311,2,0.47,3.916292,-1.519891,3.026475,7.73573,0.47
1281,2,0013-0303,0303,0011-0013-0303-0311,2,0.53,-1.155929,10.144498,-2.386593,7.73573,0.53
1282,4,0300-0303-1010-1013,1010,0300-0303-1010,4,0.36,6.504851,-11.289109,6.61259,0.682321,0.36
1282,4,0300-0303-1010-1013,0300,0300-0303-1010,4,0.27,0.327786,3.860088,0.298033,0.682321,0.27
1282,4,0300-0303-1010-1013,1013,0300-0303-1010,4,0.14,6.504849,-3.773367,3.473667,6.558687,0.14
1282,4,0300-0303-1010-1013,0303,0300-0303-1010,4,0.23,0.327575,9.963085,-2.841015,6.558687,0.23
1283,1,0301,0301,0300-0301-1010-1011-1110-1111,1,1,2.967507,8.968879,0.463494,4.246651,1
1284,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.18,1.702649,9.36587,-2.467225,5.903573,0.18
1284,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.37,7.685414,-11.919071,5.5014709999999996,1.196441,0.37
1284,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.12,1.734558,3.619679,-0.734017,1.196441,0.12
1284,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,0.33,7.685414,-6.174116,4.0586,5.903573,0.33
1285,3,0010-0013-0303,0010,0010-0013-0303,3,0.42,4.554763,-7.091085,6.387931,3.172061,0.42
1285,3,0010-0013-0303,0013,0010-0013-0303,3,0.17,4.554616,-1.598758,2.759775,8.404897,0.17
1285,3,0010-0013-0303,0303,0010-0013-0303,3,0.41,-0.885624,9.578272,-3.73376,8.404897,0.41
1286,1,0303,0303,0301-0303-1011-1013,1,1,-1.33924,9.249203,-5.725763,6.780248,1
1287,3,0303-1010-1013,0303,0303-1010-1013,3,0.07,2.078815,8.851529,-2.851079,6.566879,0.07
1287,3,0303-1010-1013,1010,0303-1010-1013,3,0.81,8.206878,-8.760748,9.167123,1.160327,0.81
1287,3,0303-1010-1013,1013,0303-1010-1013,3,0.12,8.206878,-7.481973,2.659594,6.566879,0.12
1288,3,0303-1003-1010,0303,0303-1003-1010,3,0.05,-0.030646,7.009129,-4.847316,7.260833,0.05
1288,3,0303-1003-1010,1003,0303-1003-1010,3,0.17,5.822768,-2.399296,0.287047,7.260833,0.17
1288,3,0303-1003-1010,1010,0303-1003-1010,3,0.78,5.822768,-12.92833,6.474595,1.631431,0.78
1289,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.09,2.933531,3.604501,-3.340652,0.547544,0.09
1289,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.23,2.89657,8.909964,-9.94879,6.930727,0.23
1289,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.42,8.18443,-1.741246,-3.812015,6.930727,0.42
1289,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.26,8.18443,-10.720804,2.794763,0.547544,0.26
1290,2,0300-1010,1010,0200-0300-1010,2,0.69,8.108165,-12.178518,5.850324,-0.926799,0.69
1290,2,0300-1010,0300,0200-0300-1010,2,0.31,1.546896,2.953964,-0.356978,-0.926799,0.31
1291,2,0300-1010,1010,0300-0302-1002-1010,2,0.57,4.664425,-8.908841,5.463895,0.3791,0.57
1291,2,0300-1010,0300,0300-0302-1002-1010,2,0.43,-1.608709,4.208925,-0.177293,0.3791,0.43
1292,2,0303-1010,0303,0303-1010-1013,2,0.52,1.247557,9.636428,0.576085,7.194415,0.52
1292,2,0303-1010,1010,0303-1010-1013,2,0.48,7.737218,-7.432454,9.062025,2.153639,0.48
1293,4,0303-0311-1003-1011,1003,0303-0311-1003-1011,4,0.41,5.851194,-2.247914,1.103623,9.56103,0.41
1293,4,0303-0311-1003-1011,0311,0303-0311-1003-1011,4,0.07,1.918951,4.761235,6.020894,3.119849,0.07
1293,4,0303-0311-1003-1011,0303,0303-0311-1003-1011,4,0.33,1.918924,9.897292,-0.600136,9.56103,0.33
1293,4,0303-0311-1003-1011,1011,0303-0311-1003-1011,4,0.19,5.851195,-7.346001,7.724653,3.119848,0.19
1294,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.64,-1.256965,10.288453,-6.640792,7.750885,0.64
1294,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.09,5.300265,-4.004326,5.279165,1.350832,0.09
1294,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.27,-1.256965,9.975105,-0.355584,1.350827,0.27
1295,2,0010-0300,0010,0010-0103-0300-0303,2,0.77,4.601468,-8.00271,5.582295,0.019598,0.77
1295,2,0010-0300,0300,0010-0103-0300-0303,2,0.23,-0.52703,3.915552,-0.803235,0.019595,0.23
1296,1,0010,0010,0010,1,1,4.045783,-4.231836,4.112044,-2.53021,1
1297,1,1010,1010,1010,1,1,8.219421,-17.498261,8.361741,-1.662346,1
1298,2,0300-1010,1010,0300-1010,2,0.34,5.833268,-4.655816,7.039619,2.860004,0.34
1298,2,0300-1010,0300,0300-1010,2,0.66,0.693987,4.67603,2.056803,2.860004,0.66
1299,3,0303-1010-1013,0303,0203-0303-1010-1013,3,0.09,2.01461,8.806033,-2.199487,7.021086,0.09
1299,3,0303-1010-1013,1010,0203-0303-1010-1013,3,0.61,7.325099,-16.281495,8.466349,1.925065,0.61
1299,3,0303-1010-1013,1013,0203-0303-1010-1013,3,0.3,7.325099,-10.530966,4.26513,7.021086,0.3
1300,3,0302-1002-1010,1010,1002-1010,3,0.64,5.932828,-18.640748,5.253907,1.107285,0.64
1300,3,0302-1002-1010,1002,1002-1010,3,0.34,5.932828,-8.803215,0.276163,4.622453,0.34
1300,3,0302-1002-1010,0302,1002-1010,3,0.02,-0.588939,3.645564,-4.750079,4.622453,0.02
1301,1,1010,1010,1010,1,1,8.916245,-8.232149,1.125557,-0.223009,1
1302,2,0300-1010,0300,0300-0301-1010-1011,2,0.66,-1.003895,5.655144,-0.319708,-1.452585,0.66
1302,2,0300-1010,1010,0300-0301-1010-1011,2,0.34,4.842745,-6.979062,3.637527,-1.452585,0.34
1303,2,0303-1010,1010,0303-1010,2,0.64,5.500366,-8.531465,7.156469,0.281211,0.64
1303,2,0303-1010,0303,0303-1010,2,0.36,-0.970462,11.398962,-5.10984,6.891872,0.36
1304,4,0300-0302-1002-1010,0300,0300-0302-1002-1010,4,0.15,-0.335754,5.293647,-0.27165,0.06151,0.15
1304,4,0300-0302-1002-1010,1010,0300-0302-1002-1010,4,0.42,5.523583,-9.538378,5.694541,0.06151,0.42
1304,4,0300-0302-1002-1010,0302,0300-0302-1002-1010,4,0.2,-0.335838,8.628982,-5.363292,5.878283,0.2
1304,4,0300-0302-1002-1010,1002,0300-0302-1002-1010,4,0.23,5.523048,0.079873,0.60314,5.878283,0.23
1305,2,0303-1010,1010,0303-0310-1010,2,0.81,5.8360900000000004,-9.849563,7.066235,2.650321,0.81
1305,2,0303-1010,0303,0303-0310-1010,2,0.19,1.242847,12.042846,-2.808088,6.623662,0.19
1306,2,0010-0303,0303,0010-0013-0110-0303,2,0.31,2.837533,8.524894,0.7801,7.135337,0.31
1306,2,0010-0303,0010,0010-0013-0110-0303,2,0.69,4.133858,-7.119986,8.382967,1.538754,0.69
1307,3,0303-1001-1003,1001,0301-0303-1001-1003,3,0.43,8.268348,-9.290989,0.545539,1.600424,0.43
1307,3,0303-1001-1003,0303,0301-0303-1001-1003,3,0.15,1.999115,9.654321,-4.639437,7.183412,0.15
1307,3,0303-1001-1003,1003,0301-0303-1001-1003,3,0.42,8.268348,-2.737801,0.529775,7.183412,0.42
1308,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,0.11,6.532648,-6.743065,3.352711,6.313563,0.11
1308,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.23,1.06372,4.936344,0.496253,-0.18781,0.23
1308,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.13,1.062324,10.569026,-2.641446,6.313563,0.13
1308,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.53,6.532648,-12.843059,6.49041,-0.18781,0.53
1309,3,0313-1010-1013,1013,0313-1010-1013,3,0.18,6.454144,-5.155798,2.034182,6.744536,0.18
1309,3,0313-1010-1013,1010,0313-1010-1013,3,0.7,6.454144,-11.669178,7.964389,0.215718,0.7
1309,3,0313-1010-1013,0313,0313-1010-1013,3,0.12,0.350103,7.010375,-0.388103,6.744536,0.12
1310,2,0303-0311,0311,0303-0311,2,0.47,-2.810611,3.744262,3.404688,1.983287,0.47
1310,2,0303-0311,0303,0303-0311,2,0.53,-2.829271,9.460893,-2.289001,7.557117,0.53
1311,1,1010,1010,1010,1,1,6.110618,-7.030889,5.988861,-2.794295,1
1312,2,0303-1010,0303,0203-0303-1003-1010,2,0.58,0.386063,4.919142,-3.709548,7.273113,0.58
1312,2,0303-1010,1010,0203-0303-1003-1010,2,0.42,4.705061,-12.069645,6.386679,1.229729,0.42
1313,2,0010-0312,0312,0010-0110-0312,2,0.44,-2.752371,7.22249,2.943261,5.208511,0.44
1313,2,0010-0312,0010,0010-0110-0312,2,0.56,3.757934,-7.322862,7.130001,0.694004,0.56
1314,3,0300-0303-1010,0300,0210-0300-0303-1010,3,0.52,-0.034804,5.824947,-2.884828,1.729877,0.52
1314,3,0300-0303-1010,1010,0210-0300-0303-1010,3,0.07,6.27948,-8.778184,3.708437,1.729878,0.07
1314,3,0300-0303-1010,0303,0210-0300-0303-1010,3,0.41,-0.034804,10.566566,-7.892542,6.989715,0.41
1315,1,0303,0303,0303-1103,1,1,1.722246,8.691013,-2.223573,8.191693,1
1316,2,0010-0303,0303,0010-0303,2,0.59,-1.58647,10.687384,-1.491178,7.714242,0.59
1316,2,0010-0303,0010,0010-0303,2,0.41,4.452227,-3.171253,7.195593,1.327845,0.41
1317,3,0300-0303-1010,0300,0300-0303-1010,3,0.22,-0.640622,8.894489,-2.473093,2.925879,0.22
1317,3,0300-0303-1010,1010,0300-0303-1010,3,0.23,5.562829,-7.081913,3.141834,2.92588,0.23
1317,3,0300-0303-1010,0303,0300-0303-1010,3,0.55,-0.640622,12.098778,-6.30387,9.063211,0.55
1318,2,0303-1003,0303,0303-1003,2,0.66,-0.101562,10.407728,-3.215446,6.555752,0.66
1318,2,0303-1003,1003,0303-1003,2,0.34,5.919405,-2.498049,2.054024,6.555752,0.34
1319,2,0300-0303,0303,0300-0303,2,0.65,-0.009784,11.744502,-6.518138,7.869971,0.65
1319,2,0300-0303,0300,0300-0303,2,0.35,-0.009784,9.534233,-1.517746,1.920881,0.35
1320,1,1010,1010,1010,1,1,7.884742,-15.595776,6.873072,-1.378248,1
1321,3,0300-0303-1010,0303,0300-0303-1010,3,0.4,0.043055,10.638116,-3.008774,7.509825,0.4
1321,3,0300-0303-1010,0300,0300-0303-1010,3,0.26,0.048487,4.685274,1.021146,1.514334,0.26
1321,3,0300-0303-1010,1010,0300-0303-1010,3,0.34,6.47262,-9.556765,6.606293,1.514335,0.34
1322,2,0303-1003,1003,0303-1003,2,0.4,5.82289,-1.226424,1.672113,8.947138,0.4
1322,2,0303-1003,0303,0303-1003,2,0.6,-0.60763,11.531099,-2.262267,8.947138,0.6
1323,3,0010-0300-0303,0010,0010-0300-0303,3,0.18,3.357471,-4.691871,6.66266,3.489273,0.18
