Phase,Count,Frequency
0303-1000,2,2.0130850528434828e-4
0303-1000-1003,4,4.0261701056869655e-4
0303-1001,1,1.0065425264217414e-4
0303-1001-1003,11,0.0011071967790639156
0303-1003,324,0.03261197785606442
0303-1003-1010,349,0.035128334172118775
0303-1003-1010-1103,8,8.052340211373931e-4
0303-1003-1010-1203,1,1.0065425264217414e-4
0303-1003-1011,10,0.0010065425264217413
0303-1003-1011-1103,2,2.0130850528434828e-4
0303-1003-1103,5,5.032712632108706e-4
0303-1003-1203,5,5.032712632108706e-4
0303-1010,325,0.03271263210870659
0303-1010-1013,884,0.08897835933568193
0303-1010-1013-1103,11,0.0011071967790639156
0303-1010-1013-1113,16,0.0016104680422747862
0303-1010-1013-1203,3,3.019627579265224e-4
0303-1010-1103,16,0.0016104680422747862
0303-1010-1110,4,4.0261701056869655e-4
0303-1010-1110-1113,1,1.0065425264217414e-4
0303-1010-1113,3,3.019627579265224e-4
0303-1010-1203,1,1.0065425264217414e-4
0303-1011,3,3.019627579265224e-4
0303-1011-1013,18,0.0018117765475591343
0303-1013,418,0.04207347760442879
0303-1013-1103,8,8.052340211373931e-4
0303-1013-1113,7,7.04579768495219e-4
0303-1013-1203,4,4.0261701056869655e-4
0303-1013-1213,2,2.0130850528434828e-4
0303-1103,20,0.0020130850528434826
0310,1,1.0065425264217414e-4
0310-0311-1010-1011,6,6.039255158530448e-4
0310-0311-1010-1011-1110-1111,1,1.0065425264217414e-4
0310-0312,1,1.0065425264217414e-4
0310-0312-1010-1012,6,6.039255158530448e-4
0310-0312-1010-1210,1,1.0065425264217414e-4
0310-0313,1,1.0065425264217414e-4
0310-0313-1010,2,2.0130850528434828e-4
0310-0313-1010-1013,15,0.001509813789632612
0310-1010,90,0.009058882737795673
0310-1010-1110,1,1.0065425264217414e-4
0311,2,2.0130850528434828e-4
0311-0313,1,1.0065425264217414e-4
0311-0313-1011-1013,6,6.039255158530448e-4
0311-0313-1011-1013-1113,1,1.0065425264217414e-4
0311-1010-1011,3,3.019627579265224e-4
0311-1011,9,9.058882737795671e-4
0311-1011-1211,1,1.0065425264217414e-4
0311-1211,1,1.0065425264217414e-4
0312-0313-1012-1013,1,1.0065425264217414e-4
0312-1010,1,1.0065425264217414e-4
0312-1010-1012,34,0.0034222445898339205
0312-1010-1012-1112,1,1.0065425264217414e-4
0312-1010-1012-1212,1,1.0065425264217414e-4
0312-1010-1112,2,2.0130850528434828e-4
0312-1012,2,2.0130850528434828e-4
0312-1112,1,1.0065425264217414e-4
0313,7,7.04579768495219e-4
0313-1010,4,4.0261701056869655e-4
0313-1010-1013,100,0.010065425264217413
0313-1010-1113,1,1.0065425264217414e-4
0313-1011-1013,5,5.032712632108706e-4
0313-1013,28,0.002818319073980876
1000,6,6.039255158530448e-4
1000-1003-1303,5,5.032712632108706e-4
1000-1100,1,1.0065425264217414e-4
1000-1300-1303,1,1.0065425264217414e-4
1000-1303,1,1.0065425264217414e-4
1001,1,1.0065425264217414e-4
1001-1003-1303,3,3.019627579265224e-4
1001-1301,2,2.0130850528434828e-4
1001-1302,1,1.0065425264217414e-4
1001-1303,1,1.0065425264217414e-4
1002-1010,11,0.0011071967790639156
1003,9,9.058882737795671e-4
1003-1010,17,0.0017111222949169602
1003-1010-1103,4,4.0261701056869655e-4
1003-1010-1203,4,4.0261701056869655e-4
1003-1010-1300-1303,2,2.0130850528434828e-4
1003-1010-1303,110,0.011071967790639155
1003-1011,1,1.0065425264217414e-4
1003-1011-1301-1303,3,3.019627579265224e-4
1003-1011-1303,2,2.0130850528434828e-4
1003-1012-1302-1303,1,1.0065425264217414e-4
1003-1103,1,1.0065425264217414e-4
1003-1303,40,0.004026170105686965
1010,1199,0.12068444891796679
1010-1011,70,0.007045797684952189
1010-1012,34,0.0034222445898339205
1010-1012-1200-1302,1,1.0065425264217414e-4
1010-1012-1300-1302,1,1.0065425264217414e-4
1010-1012-1302,8,8.052340211373931e-4
1010-1012-1312,2,2.0130850528434828e-4
1010-1013,66,0.006643180674383493
1010-1013-1103-1303,3,3.019627579265224e-4
1010-1013-1113-1203,1,1.0065425264217414e-4
1010-1013-1113-1303,3,3.019627579265224e-4
1010-1013-1113-1313,1,1.0065425264217414e-4
1010-1013-1203,5,5.032712632108706e-4
1010-1013-1213-1303,1,1.0065425264217414e-4
1010-1013-1300-1303,5,5.032712632108706e-4
1010-1013-1303,134,0.013487669854051334
1010-1013-1313,1,1.0065425264217414e-4
1010-1100-1300,1,1.0065425264217414e-4
1010-1100-1303,1,1.0065425264217414e-4
1010-1103,1,1.0065425264217414e-4
1010-1103-1303,11,0.0011071967790639156
1010-1110,1,1.0065425264217414e-4
1010-1112,1,1.0065425264217414e-4
1010-1200,2,2.0130850528434828e-4
1010-1200-1303,1,1.0065425264217414e-4
1010-1203-1303,3,3.019627579265224e-4
1010-1210,1,1.0065425264217414e-4
1010-1300,14,0.001409159536990438
1010-1300-1302,1,1.0065425264217414e-4
1010-1300-1303,17,0.0017111222949169602
1010-1303,112,0.011273276295923503
1010-1303-1310,1,1.0065425264217414e-4
1010-1311,1,1.0065425264217414e-4
1010-1313,1,1.0065425264217414e-4
1011,22,0.002214393558127831
1011-1012-1301-1302,1,1.0065425264217414e-4
1011-1013,5,5.032712632108706e-4
1011-1013-1211-1213,1,1.0065425264217414e-4
1011-1013-1301-1303,1,1.0065425264217414e-4
1011-1013-1303,11,0.0011071967790639156
1011-1103-1303,2,2.0130850528434828e-4
1011-1203-1303,1,1.0065425264217414e-4
1011-1211-1303,1,1.0065425264217414e-4
1011-1301,2,2.0130850528434828e-4
1011-1301-1303,7,7.04579768495219e-4
1011-1303,5,5.032712632108706e-4
1012,2,2.0130850528434828e-4
1012-1013,1,1.0065425264217414e-4
1012-1013-1302-1303,1,1.0065425264217414e-4
1012-1302,4,4.0261701056869655e-4
1013,7,7.04579768495219e-4
1013-1113,1,1.0065425264217414e-4
1013-1113-1303,3,3.019627579265224e-4
1013-1213,1,1.0065425264217414e-4
1013-1303,48,0.004831404126824358
1013-1313,1,1.0065425264217414e-4
1103-1303,6,6.039255158530448e-4
1110-1300-1303,1,1.0065425264217414e-4
1113-1213,1,1.0065425264217414e-4
1203-1303,1,1.0065425264217414e-4
1210-1300,1,1.0065425264217414e-4
1300,2,2.0130850528434828e-4
1300-1303,1,1.0065425264217414e-4
1301-1303,1,1.0065425264217414e-4
1303,39,0.003925515853044791
1310,1,1.0065425264217414e-4
