parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
10,3,0303-1010-1013,1010,0303-1010-1013,3,0.16666666666666666,289.333,0.001,192.455,9.073,0.16666666666666666
10,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,3.414,367.202,1.133,141.159,0.2
11,2,0303-1010,0303,0303-1003-1010,2,1,2.469,1040.542,0.137,67.026,1
11,2,0303-1010,1010,0303-1003-1010,2,0.25,67.688,0.002,310.975,2.734,0.25
12,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,0.355,1021.48,0.017,104.575,0.2
12,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,21.899,0.281,1.352,104.575,1
12,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,0.355,61.847,1.606,3.759,0.3333333333333333
12,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.16666666666666666,21.899,0.001,125.962,3.759,0.16666666666666666
13,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.25,0.077,1630.141,0.153,214.577,0.25
13,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.5,0.077,54.893,1.502,3.431,0.5
13,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.2,7.262,0.051,11.829,214.577,0.2
13,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.3333333333333333,7.262,0.002,116.262,3.431,0.3333333333333333
14,2,0303-1010,0303,0303-1003-1010,2,0.3333333333333333,0.319,829.362,0.139,128.939,0.3333333333333333
14,2,0303-1010,1010,0303-1003-1010,2,1,22.843,0,106.505,1.919,1
15,2,0303-1003,1003,0300-0303-1003-1010-1103,2,0.5,32.346,0.245,0.152,38.637,0.5
15,2,0303-1003,0303,0300-0303-1003-1010-1103,2,1.5,0.46,159.673,0.005,38.637,1.5
16,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,212.263,0,43.381,3.272,0.2
16,3,0303-1010-1013,1013,0303-1010-1013,3,0.16666666666666666,212.263,0.009,0.924,307.128,0.16666666666666666
16,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,19.463,1431.579,0.01,307.128,0.3333333333333333
17,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.5,2.457,13.304,35.285,3.475,0.5
17,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,1,2.436,2815.551,0.837,105.881,1
17,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.25,203.145,0.002,270.214,3.475,0.25
17,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.3333333333333333,203.145,0.068,6.411,105.881,0.3333333333333333
18,2,0303-1010,0303,0303-1010-1013,2,0.4,8.243,2112.631,1.659,87.516,0.4
18,2,0303-1010,1010,0303-1010-1013,2,0.16666666666666666,128.392,0.013,180.145,1.073,0.16666666666666666
19,3,0300-0303-1010,1010,0200-0300-0303-1010,3,0.25,68.642,0.002,26.528,1.608,0.25
19,3,0300-0303-1010,0300,0200-0300-0303-1010,3,2,1.117,34.613,1.591,1.608,2
19,3,0300-0303-1010,0303,0200-0300-0303-1010,3,0.5,1.117,2154.057,0.034,126.109,0.5
20,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,134.135,0,6.513,3.147,1
20,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.16666666666666666,134.127,0.109,0.1,313.151,0.16666666666666666
20,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,1.655,6.649,1.077,3.147,0.3333333333333333
20,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,1.655,475.806,0.006,313.151,0.2
21,5,0300-0303-1010-1013-1103,1013,0300-0303-1010-1013-1103,5,0.16666666666666666,127.716,0.128,3.367,223.612,0.16666666666666666
21,5,0300-0303-1010-1013-1103,1010,0300-0303-1010-1013-1103,5,0.2,127.716,0.001,88.614,3.628,0.2
21,5,0300-0303-1010-1013-1103,0303,0300-0303-1010-1013-1103,5,0.25,6.893,1046.194,0.055,223.612,0.25
21,5,0300-0303-1010-1013-1103,0300,0300-0303-1010-1013-1103,5,0.5,6.893,26.171,1.441,3.628,0.5
21,5,0300-0303-1010-1013-1103,1103,0300-0303-1010-1013-1103,5,0.3333333333333333,127.715,0.536,0.116,223.612,0.3333333333333333
22,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,338.772,0.224,0.99,127.108,0.3333333333333333
22,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,6.798,1130.332,0.012,127.108,1
22,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,6.799,38.913,0.632,1.702,0.5
22,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,338.772,0,51.324,1.702,0.25
23,3,0300-0303-1010,0303,0200-0300-0303-1010,3,0.16666666666666666,1.117,2154.057,0.034,126.109,0.16666666666666666
23,3,0300-0303-1010,0300,0200-0300-0303-1010,3,0.4,1.117,34.613,1.591,1.608,0.4
23,3,0300-0303-1010,1010,0200-0300-0303-1010,3,1,68.642,0.002,26.528,1.608,1
24,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,163.014,0.007,18.21,106.721,0.3333333333333333
24,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,163.014,0,214.577,2.585,0.25
24,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,4.296,1161.322,0.291,106.721,0.5
25,2,0303-1013,0303,0303-1010-1013,2,0.2,3.454,1046.189,0.065,143.871,0.2
25,2,0303-1013,1013,0303-1010-1013,2,0.3333333333333333,134.963,0.023,4.276,143.871,0.3333333333333333
26,2,0300-1010,0300,0300-0303-1003-1010,2,3,2.27,17.178,0.663,0.606,3
26,2,0300-1010,1010,0300-0303-1003-1010,2,0.5,47.764,0.002,53.927,0.606,0.5
27,1,1010,1010,1010,1,0.25,54.7,0,64.416,0.265,0.25
28,1,1010,1010,1010,1,0.3333333333333333,45.288,0.002,176.571,1.4,0.3333333333333333
29,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,338.772,0,88.909,1.239,0.5
29,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.16666666666666666,5.42,1123.794,0.038,98.084,0.16666666666666666
29,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,338.764,0.525,2.251,98.084,1
29,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.2,5.42,42.832,1.48,1.239,0.2
30,3,0303-1003-1010,1010,0303-1003-1010,3,0.3333333333333333,21.568,0.001,111.629,28.996,0.3333333333333333
30,3,0303-1003-1010,1003,0303-1003-1010,3,0.2,21.568,0.401,1.738,161.951,0.2
30,3,0303-1003-1010,0303,0303-1003-1010,3,0.25,0.232,317.742,0.027,161.951,0.25
31,4,0303-0311-1003-1011,1011,0111-0303-0311-1003-1011,4,0.25,214.577,0.048,161.986,8.2,0.25
31,4,0303-0311-1003-1011,0303,0111-0303-0311-1003-1011,4,1,8.291,1067.374,0.179,164.576,1
31,4,0303-0311-1003-1011,1003,0111-0303-0311-1003-1011,4,0.5,214.554,0.31,3.32,164.576,0.5
31,4,0303-0311-1003-1011,0311,0111-0303-0311-1003-1011,4,0.3333333333333333,8.291,97.797,8.743,8.2,0.3333333333333333
32,2,0300-1010,1010,0300-1010,2,0.2,92.802,0.001,83.768,0.569,0.2
32,2,0300-1010,0300,0300-1010,2,0.3333333333333333,3.992,204.71,1.045,0.569,0.3333333333333333
33,2,0010-0303,0303,0010-0013-0303,2,0.3333333333333333,0.241,1009.968,0.086,69.514,0.3333333333333333
33,2,0010-0303,0010,0010-0013-0303,2,1,21.915,0.003,538.681,1.663,1
34,1,1010,1010,1010,1,0.5,131.969,0,32.76,0.204,0.5
35,2,1010-1011,1010,1010-1011,2,0.3333333333333333,61.015,0,139.95,0.098,0.3333333333333333
35,2,1010-1011,1011,1010-1011,2,0.25,61.015,0,139.562,4.66,0.25
36,2,0300-1010,0300,0300-0303-1003-1010,2,0.6,1.702,7.495,0.708,1.004,0.6
36,2,0300-1010,1010,0300-0303-1003-1010,2,0.16666666666666666,41.72,0,22.619,1.004,0.16666666666666666
37,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,26.925,0.042,2.566,166.705,0.25
37,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,26.925,0,114.568,5.021,0.5
37,3,0303-1010-1013,0303,0303-1010-1013,3,1,2.182,107.997,0.142,166.705,1
38,3,0303-1003-1010,1010,0303-1003-1010,3,0.16666666666666666,76.906,0,76.971,1.652,0.16666666666666666
38,3,0303-1003-1010,0303,0303-1003-1010,3,0.3333333333333333,5.023,498.08,0.181,87.751,0.3333333333333333
38,3,0303-1003-1010,1003,0303-1003-1010,3,0.2,76.904,0.352,1.491,87.751,0.2
39,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,1.65,633.61,0.015,133.921,0.5
39,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,55.498,0.002,51.665,3.519,0.25
39,3,0300-0303-1010,0300,0300-0303-1010,3,1,1.65,20.783,0.831,3.519,1
40,2,0010-0300,0010,0010-0300,2,0.2,8.238,0.267,27.928,0.884,0.2
40,2,0010-0300,0300,0010-0300,2,0.3333333333333333,0.134,210.011,0.843,0.884,0.3333333333333333
42,1,1010,1010,1010,1,0.16666666666666666,438.554,0,11.403,2.681,0.16666666666666666
43,1,0303,0303,0303-1003,1,2,1.133,676.883,0.091,579.804,2
44,2,0012-0302,0012,0010-0012-0302,3,0.3333333333333333,17.548,0.119,7.811,54.642,0.5833333333333333
44,2,0012-0302,0302,0010-0012-0302,3,0.5,0.387,54.172,0.114,54.642,0.5
44,2,0012-0302,0012,0010-0012-0302,3,0.25,17.548,0.119,7.809,54.642,0.5833333333333333
45,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,113.029,0.003,78.767,2.656,1
45,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.5,113.029,0.563,1.925,108.65,0.5
45,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.2,3.919,54.658,1.079,2.656,0.2
45,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.16666666666666666,3.919,1773.918,0.026,108.65,0.16666666666666666
46,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.2,23.131,0.017,58.059,24.409,0.2
46,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,0.25,0.817,71.893,0.733,24.409,0.25
46,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.16666666666666666,23.131,0.019,2.114,104.782,0.16666666666666666
46,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,0.3333333333333333,0.817,1683.992,0.027,104.782,0.3333333333333333
47,3,0300-0303-1010,0303,0300-0303-1010,3,1,5.703,1064.657,0.041,168.201,1
47,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,5.728,18.56,0.819,3.118,0.5
47,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,136.615,0.003,61.852,3.118,0.25
48,1,0303,0303,0303-1003,1,0.6666666666666666,1.133,676.883,0.091,579.804,0.6666666666666666
49,4,0300-0301-1010-1011,0301,0300-0303-1010-1013-1200,4,0.2,3.02,651.055,0.765,60.4,0.2
49,4,0300-0301-1010-1011,0300,0300-0303-1010-1013-1200,4,0.16666666666666666,3.023,37.821,0.933,0.921,0.16666666666666666
49,4,0300-0301-1010-1011,1011,0300-0303-1010-1013-1200,4,0.5,205.39,0.007,55.622,60.4,0.5
49,4,0300-0301-1010-1011,1010,0300-0303-1010-1013-1200,4,2,205.39,0,67.89,0.921,2
50,2,0300-1010,1010,0300-1010,2,0.3333333333333333,143.279,0,69.588,0.88,0.3333333333333333
50,2,0300-1010,0300,0300-1010,2,0.25,1.888,49.428,0.935,0.88,0.25
51,1,1010,1010,1010,1,0.2,438.554,0,11.517,0.703,0.2
52,3,0303-1010-1013,0303,0303-1010-1013,3,0.16666666666666666,0.728,561.913,0.345,34.356,0.16666666666666666
52,3,0303-1010-1013,1010,0303-1010-1013,3,1,48.633,0,505.943,0.732,1
52,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,48.633,0.017,14.651,34.356,0.5
53,3,0313-1010-1013,1013,0303-1010-1013,3,0.2,67.688,0.115,109.604,43.379,0.2
53,3,0313-1010-1013,0313,0303-1010-1013,3,0.25,1.039,76.238,19.252,43.379,0.25
53,3,0313-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,67.688,0.002,579.804,0.548,0.3333333333333333
54,1,0010,0010,0010-0312,1,0.3333333333333333,26.682,0.015,134.135,0.593,0.3333333333333333
55,4,0303-0310-1010-1110,1010,0303-0310-1010-1110,4,0.3333333333333333,181.701,0.024,43.929,2.416,0.3333333333333333
55,4,0303-0310-1010-1110,0303,0303-0310-1010-1110,4,0.5,3.99,2198.596,0.05,119.555,0.5
55,4,0303-0310-1010-1110,1110,0303-0310-1010-1110,4,0.25,181.685,1.108,43.921,2.416,0.25
55,4,0303-0310-1010-1110,0310,0303-0310-1010-1110,4,1,3.99,45.98,1.224,2.416,1
56,1,1010,1010,1010,1,0.2,3.323,0.013,43.03,0.591,0.2
57,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,68.643,0.001,109.874,1.028,0.5
57,3,0300-0303-1010,0300,0300-0303-1010,3,0.16666666666666666,0.817,23.628,1.277,1.028,0.16666666666666666
57,3,0300-0303-1010,0303,0300-0303-1010,3,1,0.817,974.749,0.033,85.115,1
58,1,1010,1010,1010,1,0.25,70.643,0,92.752,0.257,0.25
59,2,0303-1010,1010,0303-1010,2,0.2,133.195,0.002,214.962,0.604,0.2
59,2,0303-1010,0303,0303-1010,2,0.3333333333333333,1.464,2774.774,0.264,49.273,0.3333333333333333
60,2,1013-1303,1303,1011-1013-1301-1303,2,0.3333333333333333,5.159,681.384,0.819,135.965,0.3333333333333333
60,2,1013-1303,1013,1011-1013-1301-1303,2,2,151.274,0.014,38.128,135.965,2
61,2,0300-1010,1010,0300-1010,2,0.25,113.803,0,64.711,0.263,0.25
61,2,0300-1010,0300,0300-1010,2,0.5,6.086,2.179,2.899,0.263,0.5
62,3,0300-0303-1010,1010,0300-0303-1010,3,0.16666666666666666,74.5,0.016,135.285,1.301,0.16666666666666666
62,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,1.424,902.967,0.075,114.06,0.3333333333333333
62,3,0300-0303-1010,0300,0300-0303-1010,3,0.2,1.426,9.624,1.755,1.301,0.2
63,3,0301-0303-1011,1011,0301-0303-1001-1103,3,0.25,419.23,0.002,22.321,10.094,0.25
63,3,0301-0303-1011,0303,0301-0303-1001-1103,3,2,6.647,1065.795,0.068,98.574,2
63,3,0301-0303-1011,0301,0301-0303-1001-1103,3,0.5,6.648,17.255,1.615,10.094,0.5
64,1,1010,1010,0113-0303-1010-1013,1,1.3333333333333333,115.351,0.001,263.595,5.518,1.3333333333333333
65,2,0300-1010,1010,0300-0303-1010,2,0.16666666666666666,138.409,0.022,130.607,19.541,0.16666666666666666
65,2,0300-1010,0300,0300-0303-1010,2,0.4,2.972,67.122,1.836,19.541,0.4
66,1,1010,1010,0300-1010,1,2,110.869,0,25.462,0.854,2
67,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,0.244,832.647,1.201,136.244,0.5
67,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,17.622,0,493.673,4.649,0.25
67,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,17.622,0.008,10.816,136.244,0.3333333333333333
68,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.16666666666666666,3.316,29.876,0.995,1.912,0.16666666666666666
68,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,1,307.317,0.276,5.076,182.102,1
68,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.5,307.318,0,97.387,1.912,0.5
68,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.2,3.309,2347.757,0.052,182.102,0.2
69,2,0300-1010,1010,0300-1010,2,0.3333333333333333,192.03,0.004,27.109,0.129,0.3333333333333333
69,2,0300-1010,0300,0300-1010,2,0.25,2.211,137.438,1.477,0.129,0.25
70,1,1010,1010,1010,1,0.2,113.549,0,55.836,1.142,0.2
71,1,1010,1010,1010,1,0.16666666666666666,190.465,0.009,42.626,0.524,0.16666666666666666
72,2,0303-1010,0303,0113-0303-1010-1013,2,3,0.997,1651.544,0.686,165.174,3
72,2,0303-1010,1010,0113-0303-1010-1013,2,0.5,43.963,0.004,236.554,1.816,0.5
73,1,1010,1010,0300-1010,1,0.5,372.76,0,51.701,1.102,0.5
74,1,1010,1010,0303-1010-1013,1,1,227.135,0,39.647,4.467,1
75,3,1010-1103-1303,1303,1010-1103-1303,3,0.2,49.713,32.37,0.023,199.665,0.2
75,3,1010-1103-1303,1103,1010-1103-1303,3,0.16666666666666666,59.823,0.434,0.39,199.665,0.16666666666666666
75,3,1010-1103-1303,1010,1010-1103-1303,3,1,60.659,0,65.341,2.993,1
76,1,0303,0303,0300-0303-1010,1,1.5,3.09,545.782,0.034,203.576,1.5
77,4,1010-1013-1213-1303,1013,1010-1013-1213-1303,4,0.2,421.662,0.261,0.633,65.387,0.2
77,4,1010-1013-1213-1303,1213,1010-1013-1213-1303,4,0.3333333333333333,106.69,3.335,0.598,65.387,0.3333333333333333
77,4,1010-1013-1213-1303,1010,1010-1013-1213-1303,4,0.16666666666666666,421.672,0.003,51.493,2.592,0.16666666666666666
77,4,1010-1013-1213-1303,1303,1010-1013-1213-1303,4,0.25,77.097,83.188,0.014,65.387,0.25
78,3,0010-0300-0303,0010,0010-0300-0303,3,0.25,32.551,0.001,43.504,1.02,0.25
78,3,0010-0300-0303,0300,0010-0300-0303,3,0.5,2.07,4.552,1.198,1.02,0.5
78,3,0010-0300-0303,0303,0010-0300-0303,3,1,1.549,226.676,0.033,87.157,1
79,1,1010,1010,0303-1010-1103,1,1,28.198,0,56.445,1.594,1
80,1,0300,0300,0300-0303,1,0.4,0.131,56.273,0.296,5.303,0.4
81,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,91.514,0.111,2.241,98.825,0.25
81,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.16666666666666666,4.818,77.695,0.917,1.236,0.16666666666666666
81,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,91.514,0,50.286,1.236,0.5
81,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,4.818,353.715,0.041,98.825,1
82,1,1010,1010,1010,1,0.3333333333333333,105.291,0.001,99.849,0.507,0.3333333333333333
83,3,0303-1010-1013,1010,0303-1010-1013,3,0.16666666666666666,174.7,0,302.738,1.337,0.16666666666666666
83,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,10.087,908.222,1.613,76.765,0.2
83,3,0303-1010-1013,1013,0303-1010-1013,3,1,174.7,0.002,87.184,76.765,1
84,1,0010,0010,0010,1,0.5,9.821,0.019,124.6,0.133,0.5
85,4,0210-0300-0303-1010,0303,0210-0300-0303-1003-1010,4,0.6666666666666666,0.624,383.065,0.024,108.684,0.6666666666666666
85,4,0210-0300-0303-1010,1010,0210-0300-0303-1003-1010,4,0.16666666666666666,60.699,0,143.625,4.119,0.16666666666666666
85,4,0210-0300-0303-1010,0210,0210-0300-0303-1003-1010,4,0.2,0.826,0.605,143.465,4.119,0.2
85,4,0210-0300-0303-1010,0300,0210-0300-0303-1003-1010,4,0.25,0.624,29.409,2.029,4.119,0.25
86,3,1010-1013-1303,1013,1010-1013-1303,3,0.25,206.786,0.005,13.167,60.975,0.25
86,3,1010-1013-1303,1303,1010-1013-1303,3,1,30.322,35.512,0.617,60.975,1
86,3,1010-1013-1303,1010,1010-1013-1303,3,0.5,206.786,0,114.129,2.536,0.5
87,3,0300-0303-1010,0300,0300-0303-1010,3,0.2,0.536,17.697,0.609,1.555,0.2
87,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,0.535,883.49,0.155,79.486,0.3333333333333333
87,3,0300-0303-1010,1010,0300-0303-1010,3,0.16666666666666666,49.889,0.001,43.004,1.555,0.16666666666666666
88,1,1010,1010,1010,1,1,122.634,0.001,90.492,0.366,1
89,3,0303-1003-1010,1010,0303-1003-1010,3,0.3333333333333333,72.23,0,84.795,4.326,0.3333333333333333
89,3,0303-1003-1010,0303,0303-1003-1010,3,0.5,1.175,408.738,0.055,202.234,0.5
89,3,0303-1003-1010,1003,0303-1003-1010,3,0.25,72.222,0.664,0.946,202.234,0.25
90,4,0300-0303-1010-1103,1103,0300-0303-1010-1103-1200,4,0.5,76.985,0.351,0.391,117.453,0.5
90,4,0300-0303-1010-1103,0303,0300-0303-1010-1103-1200,4,0.16666666666666666,3.618,1832.123,0.111,117.453,0.16666666666666666
90,4,0300-0303-1010-1103,1010,0300-0303-1010-1103-1200,4,2,76.985,0.012,48.645,2.385,2
90,4,0300-0303-1010-1103,0300,0300-0303-1010-1103-1200,4,0.2,3.618,150.545,2.915,2.385,0.2
91,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,2.262,812.82,0.023,242.484,0.25
91,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,158.839,0.001,63.177,9.139,0.3333333333333333
91,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,158.839,0.043,1.49,242.484,0.2
92,2,0310-1010,0310,0310-0311-1010-1011,2,0.3333333333333333,1.386,16.115,6.602,0.849,0.3333333333333333
92,2,0310-1010,1010,0310-0311-1010-1011,2,2,35.113,0.182,243.318,0.849,2
93,1,1010,1010,0300-1010,1,1,81.819,0,51.092,0.384,1
94,3,0300-0303-1010,1010,0300-0303-1003-1010,4,0.16666666666666666,120.768,0,23.356,0.617,0.16666666666666666
94,3,0300-0303-1010,0300,0300-0303-1003-1010,4,0.25,1.225,44.586,0.856,0.617,0.25
94,3,0300-0303-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,1.225,2725.482,0.01,54.475,0.5333333333333333
94,3,0300-0303-1010,0303,0300-0303-1003-1010,4,0.2,1.225,2725.483,0.01,54.475,0.5333333333333333
95,1,1010,1010,1010,1,1,52.449,0.001,6.993,0.573,1
96,1,1010,1010,1010,1,0.5,158.352,0.001,124.606,0.143,0.5
97,2,0303-1003,0303,0303-1003,2,0.25,7.576,1197.126,0.002,155.911,0.25
97,2,0303-1003,1003,0303-1003,2,0.3333333333333333,272.996,1.902,0.091,155.911,0.3333333333333333
98,2,0300-1010,0300,0300-1010-1200,2,0.4,1.775,95.155,2.88,0.195,0.4
98,2,0300-1010,1010,0300-1010-1200,2,0.16666666666666666,86.931,0.004,198.895,0.195,0.16666666666666666
99,2,0300-1000,0300,0300-0301-1000-1001,2,2,1.621,41.306,0.047,0.338,2
99,2,0300-1000,1000,0300-0301-1000-1001,2,1,152.693,0.013,2.531,0.338,1
100,1,0303,0303,0300-0303,1,0.5,1.861,2258.051,0.071,235.851,0.5
101,2,0300-1010,0300,0300-0303-1003-1010,2,0.6666666666666666,1.628,9.045,0.74,1.288,0.6666666666666666
101,2,0300-1010,1010,0300-0303-1003-1010,2,0.4,104.259,0.001,70.969,1.288,0.4
102,2,0303-1013,1013,0303-1013,2,1,26.338,0.032,32.494,65.251,1
102,2,0303-1013,0303,0303-1013,2,0.16666666666666666,0.616,1786.69,0.83,65.251,0.16666666666666666
103,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.25,1.451,1457.526,0.05,101.766,0.25
103,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.2,57.017,0.012,4.148,101.766,0.2
103,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.3333333333333333,57.017,0,73.679,24.68,0.3333333333333333
103,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.5,1.451,54.534,0.895,24.68,0.5
104,1,1010,1010,1010,1,0.16666666666666666,168.059,0,52.192,0.056,0.16666666666666666
105,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,72.552,0,62.816,1.725,0.5
105,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,72.552,0.011,1.166,128.964,0.25
105,3,0303-1010-1013,0303,0303-1010-1013,3,1,1.397,596.976,0.03,128.964,1
106,3,0300-0303-1010,0303,0300-0303-1010,3,0.2,1.225,2372.281,0.063,226.162,0.2
