parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
900,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,2.209,1636.739,0.013,64.71,1
901,3,0303-0310-1010,0310,0303-0310-1010-1013,3,0.5,6.024,6.629,2.473,3.118,0.5
901,3,0303-0310-1010,0303,0303-0310-1010-1013,3,0.4,6.024,380.282,0.035,113.773,0.4
901,3,0303-0310-1010,1010,0303-0310-1010-1013,3,1,377.899,0.038,90.251,3.118,1
902,4,1010-1210-1300-1302,1210,1010-1210-1300-1302,4,0.5,6.524,0.615,70.768,17.877,0.5
902,4,1010-1210-1300-1302,1010,1010-1210-1300-1302,4,0.2,611.575,0.038,70.768,17.877,0.2
902,4,1010-1210-1300-1302,1302,1010-1210-1300-1302,4,0.25,6.437,18.574,0.146,32.177,0.25
902,4,1010-1210-1300-1302,1300,1010-1210-1300-1302,4,0.3333333333333333,6.437,18.096,1.826,17.877,0.3333333333333333
903,1,1010,1010,1010,1,1,101.08,0,173.37,0.045,1
904,1,0303,0303,0303,1,0.3333333333333333,0.147,577.298,0.007,420.417,0.3333333333333333
905,3,1003-1010-1303,1003,1003-1010-1303,3,0.2,53.486,0.12,0.463,250.06,0.2
905,3,1003-1010-1303,1303,1003-1010-1303,3,0.25,12.169,9.538,0.114,250.06,0.25
905,3,1003-1010-1303,1010,1003-1010-1303,3,0.5,53.486,0,43.562,2.827,0.5
906,3,0303-1010-1013,1010,0303-1010-1013-1113,3,0.3333333333333333,24.109,0.007,285.268,3.568,0.3333333333333333
906,3,0303-1010-1013,0303,0303-1010-1013-1113,3,2,2.249,1404.767,0.065,131.491,2
906,3,0303-1010-1013,1013,0303-1010-1013-1113,3,0.25,24.109,0.17,5.078,131.491,0.25
907,3,0313-1010-1013,1010,0313-1010-1013,3,0.2,41.46,0,75.608,1.119,0.2
907,3,0313-1010-1013,0313,0313-1010-1013,3,0.5,0.448,61.435,5.646,62.846,0.5
907,3,0313-1010-1013,1013,0313-1010-1013,3,1,41.46,0.015,18.334,62.846,1
908,4,0300-0303-1010-1110,1010,0300-0303-1010-1110,4,0.5,137.29,0.005,63.131,0.818,0.5
908,4,0300-0303-1010-1110,0300,0300-0303-1010-1110,4,0.3333333333333333,1.801,98.802,0.659,0.818,0.3333333333333333
908,4,0300-0303-1010-1110,1110,0300-0303-1010-1110,4,0.2,137.29,0.231,63.131,0.818,0.2
908,4,0300-0303-1010-1110,0303,0300-0303-1010-1110,4,0.25,1.801,3329.65,0.037,62.48,0.25
909,3,0303-1010-1013,1010,0303-1010-1013-1113,3,0.3333333333333333,40.531,0.001,148.994,1.752,0.3333333333333333
909,3,0303-1010-1013,1013,0303-1010-1013-1113,3,0.5,40.531,0.024,5.883,108.191,0.5
909,3,0303-1010-1013,0303,0303-1010-1013-1113,3,1,0.658,624.705,0.146,108.191,1
910,4,0300-0303-1010-1100,0300,0300-0303-1010-1100,4,0.5,16.493,221.35,1.516,4.211,0.5
910,4,0300-0303-1010-1100,1010,0300-0303-1010-1100,4,0.3333333333333333,128.901,0.036,113.995,4.211,0.3333333333333333
910,4,0300-0303-1010-1100,0303,0300-0303-1010-1100,4,0.2,16.493,1014.523,0.029,227.297,0.2
910,4,0300-0303-1010-1100,1100,0300-0303-1010-1100,4,1,76.906,0.968,1.567,4.211,1
911,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.5,9.126,386.064,0.434,85.981,0.5
911,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.25,9.126,4.828,4.971,1.973,0.25
911,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,1,43.445,0.004,7.88,85.981,1
911,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.2,43.445,0.003,90.237,1.973,0.2
912,3,0010-0300-0303,0300,0010-0300-0303,3,0.3333333333333333,0.121,7.678,1.314,1.804,0.3333333333333333
912,3,0010-0300-0303,0303,0010-0300-0303,3,0.25,0.121,573.812,0.013,134.832,0.25
912,3,0010-0300-0303,0010,0010-0300-0303,3,0.5,11.803,0.001,89.76,1.804,0.5
913,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,18.986,0.306,2.616,208.479,0.3333333333333333
913,3,0303-1010-1013,1010,0303-1010-1013,3,1,18.986,0.005,197.841,2.513,1
913,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,0.249,1023.246,0.127,208.479,0.2
914,3,0303-1010-1103,0303,0303-1010-1103,3,0.25,1.486,638.94,0.083,365.98,0.25
914,3,0303-1010-1103,1010,0303-1010-1103,3,0.5,139.306,0,64.136,3.891,0.5
914,3,0303-1010-1103,1103,0303-1010-1103,3,0.2,139.306,0.413,0.083,365.98,0.2
915,3,0303-1003-1010,1010,0303-1003-1010,3,0.3333333333333333,40.49,0,32.561,2.772,0.3333333333333333
915,3,0303-1003-1010,0303,0303-1003-1010,3,1,0.529,1307.431,0.088,67.723,1
915,3,0303-1003-1010,1003,0303-1003-1010,3,0.25,40.49,0.151,1.017,67.723,0.25
916,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,93.082,0.003,63.915,2.633,1
916,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,93.082,0.08,1.357,203.941,0.3333333333333333
916,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,7.71,14.171,0.689,2.633,0.5
916,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,7.71,200.692,0.015,203.941,0.2
917,1,1010,1010,0210-0313-1010-1013,1,1,522.368,0,557.758,3.212,1
918,3,0313-1010-1013,1010,0313-1010-1013,3,0.2,100.435,0,269.752,1.491,0.2
918,3,0313-1010-1013,1013,0313-1010-1013,3,1,100.435,0.003,24.486,131.66,1
918,3,0313-1010-1013,0313,0313-1010-1013,3,0.5,1.14,16.393,15.766,131.66,0.5
919,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.25,1.262,1587.079,0.105,111.138,0.25
919,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.3333333333333333,1.262,16.558,0.218,3.228,0.3333333333333333
919,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.5,90.998,0.001,16.221,3.228,0.5
919,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.2,90.998,0.056,7.778,111.138,0.2
920,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,91.546,0.001,4.206,127.374,0.25
920,3,0303-1010-1013,0303,0303-1010-1013,3,1,1.007,699.992,0.101,127.374,1
920,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,91.546,0,357.808,1.638,0.3333333333333333
921,1,1010,1010,1010,1,0.5,288.433,0.007,144.112,0.212,0.5
922,1,0303,0303,0303-1010,1,0.4,2.772,919.124,1.856,218.4,0.4
923,3,0303-1010-1013,0303,0303-1010-1013,3,1,0.395,160.442,0.016,85.809,1
923,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,26.137,0.001,0.652,85.809,0.25
923,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,26.137,0,56.022,2.573,0.3333333333333333
924,3,1010-1013-1303,1013,1010-1013-1303,3,1,105.049,0.006,2.178,74.715,1
924,3,1010-1013-1303,1303,1010-1013-1303,3,0.5,32.666,20.202,0.026,74.715,0.5
924,3,1010-1013-1303,1010,1010-1013-1303,3,0.2,105.049,0,81.467,1.022,0.2
925,4,0310-0313-1010-1013,0310,0310-0313-1010-1013,4,0.25,2.765,1.087,8.444,1.039,0.25
925,4,0310-0313-1010-1013,0313,0310-0313-1010-1013,4,0.3333333333333333,2.568,77.795,0.839,80.325,0.3333333333333333
925,4,0310-0313-1010-1013,1013,0310-0313-1010-1013,4,0.2,220.276,0.046,11.285,80.325,0.2
925,4,0310-0313-1010-1013,1010,0310-0313-1010-1013,4,0.5,220.276,0.001,99.819,1.039,0.5
926,2,0013-0303,0013,0013-0303,2,0.3333333333333333,9.05,0.083,1.938,141.422,0.3333333333333333
926,2,0013-0303,0303,0013-0303,2,1,0.093,424.211,0.024,141.422,1
927,4,0210-0303-1010-1013,0303,0210-0303-1010-1013,4,0.5,0.122,1227.483,0.685,120.886,0.5
927,4,0210-0303-1010-1013,0210,0210-0303-1010-1013,4,0.25,0.122,0.501,66.265,1.21,0.25
927,4,0210-0303-1010-1013,1010,0210-0303-1010-1013,4,0.2,11.283,0,66.265,1.21,0.2
927,4,0210-0303-1010-1013,1013,0210-0303-1010-1013,4,1,11.283,0.004,8.588,120.886,1
928,2,0303-1003,0303,0303-1003,2,0.3333333333333333,6.439,376.258,0.056,185.972,0.3333333333333333
928,2,0303-1003,1003,0303-1003,2,0.25,139.731,0.128,0.679,185.972,0.25
929,2,0303-1010,1010,0303-1010,2,0.2,55.748,0,99.885,3.143,0.2
929,2,0303-1010,0303,0303-1010,2,0.5,3.009,4325.252,0.045,299.577,0.5
930,1,0010,0010,0010,1,1,1.327,0.002,149.168,0.153,1
931,2,0303-1013,1013,0303-1013,2,0.25,54.754,0.002,0.865,108.868,0.25
931,2,0303-1013,0303,0303-1013,2,0.3333333333333333,6.007,1531.347,0.026,108.868,0.3333333333333333
932,1,1010,1010,1010,1,0.5,14.525,0.001,28.444,0.276,0.5
933,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,24.559,0.075,34.277,56.701,0.3333333333333333
933,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,0.31,1551.84,0.602,56.701,0.2
933,3,0303-1010-1013,1010,0303-1010-1013,3,1,24.559,0.003,664.977,0.721,1
934,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,2.121,1109.644,0.065,84.25,0.25
934,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,119.558,0.133,1.783,84.25,0.2
934,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,119.558,0.002,64.16,0.892,0.5
935,4,0303-0311-1011-1013,0311,0211-0303-0311-1011-1013,4,2,1.732,52.543,3.585,2.628,2
935,4,0303-0311-1011-1013,1013,0211-0303-0311-1011-1013,4,0.25,59.664,0.035,2.225,117.226,0.25
935,4,0303-0311-1011-1013,0303,0211-0303-0311-1011-1013,4,0.3333333333333333,1.732,1480.627,0.038,117.226,0.3333333333333333
935,4,0303-0311-1011-1013,1011,0211-0303-0311-1011-1013,4,0.5,59.664,0.035,208.852,2.628,0.5
936,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,1,4.747,1585.484,0.004,200.162,1
936,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.25,384.345,0.178,0.004,200.162,0.25
936,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.3333333333333333,384.345,0,14.826,3.197,0.3333333333333333
936,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.2,4.747,22.199,0.183,3.197,0.2
937,3,0313-1010-1013,1013,0313-1010-1013,3,1,28.746,0.054,55.598,59.698,1
937,3,0313-1010-1013,0313,0313-1010-1013,3,0.5,1.538,34.4,0.778,59.698,0.5
937,3,0313-1010-1013,1010,0313-1010-1013,3,0.2,28.746,0.001,661.702,0.875,0.2
938,3,0301-0303-1011,1011,0301-0303-1011,3,0.5,223.817,0.216,126.685,18.481,0.5
938,3,0301-0303-1011,0303,0301-0303-1011,3,0.25,4.524,987.497,0.084,159.499,0.25
938,3,0301-0303-1011,0301,0301-0303-1011,3,0.3333333333333333,4.524,869.184,3.635,18.481,0.3333333333333333
939,2,0303-1010,1010,0303-1010,2,1,228.386,0.001,109.427,5.247,1
939,2,0303-1010,0303,0303-1010,2,0.2,3.04,2183.018,0.165,87.783,0.2
940,4,0310-0311-1010-1011,1010,0310-0311-1010-1011,4,0.5,183.278,0.001,261.612,0.146,0.5
940,4,0310-0311-1010-1011,0311,0310-0311-1010-1011,4,0.25,17.037,7.146,4.005,7.819,0.25
940,4,0310-0311-1010-1011,0310,0310-0311-1010-1011,4,0.3333333333333333,17.037,7.146,4.005,0.146,0.3333333333333333
940,4,0310-0311-1010-1011,1011,0310-0311-1010-1011,4,0.2,183.278,0.001,261.612,7.819,0.2
941,2,1010-1303,1303,1010-1303,2,1,45.065,93.361,0.044,319.645,1
941,2,1010-1303,1010,1010-1303,2,0.3333333333333333,360.212,0.002,237.478,4.076,0.3333333333333333
942,2,0300-1010,0300,0300-1010,2,0.25,0.717,160.977,0.309,0.237,0.25
942,2,0300-1010,1010,0300-1010,2,0.5,68.064,0.019,21.06,0.237,0.5
943,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,1.235,993.788,0.186,66.152,0.2
943,3,0303-1010-1013,1010,0303-1010-1013,3,1,122.939,0,197.366,1.69,1
943,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,122.939,0.007,13.782,66.152,0.3333333333333333
944,2,1010-1012,1010,1002-1010,2,0.25,127.947,0,151.576,0.436,0.25
944,2,1010-1012,1012,1002-1010,2,0.5,127.947,0.001,3.982,32.27,0.5
945,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.25,70.088,0.004,7.985,35.769,0.25
945,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.3333333333333333,70.088,0,90.262,1.221,0.3333333333333333
945,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,1,1.945,827.329,0.107,35.769,1
945,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.2,1.945,43.948,1.21,1.221,0.2
946,4,0210-0300-0303-1010,0303,0210-0300-0303-1003-1010,4,0.4,4.473,1121.858,0.054,110.398,0.4
946,4,0210-0300-0303-1010,0210,0210-0300-0303-1003-1010,4,1,4.558,0.726,79.082,1.756,1
946,4,0210-0300-0303-1010,0300,0210-0300-0303-1003-1010,4,0.5,4.473,63.318,2.338,1.756,0.5
946,4,0210-0300-0303-1010,1010,0210-0300-0303-1003-1010,4,0.3333333333333333,30.944,0,106.95,1.756,0.3333333333333333
947,2,0300-1010,0300,0300-0302-1002-1010,2,0.5,7.377,7.956,0.492,0.907,0.5
947,2,0300-1010,1010,0300-0302-1002-1010,2,1,300.175,0,22.425,0.907,1
948,3,0313-1010-1013,0313,0313-1010-1013,3,0.2,3.174,21.423,0.486,199.746,0.2
948,3,0313-1010-1013,1010,0313-1010-1013,3,1,152.724,0,184.586,2.791,1
948,3,0313-1010-1013,1013,0313-1010-1013,3,0.3333333333333333,152.724,0.003,32.383,199.746,0.3333333333333333
949,4,0300-0303-1010-1013,1013,0300-0303-1010-1013-1200,4,1,78.384,0.096,4.156,110.854,1
949,4,0300-0303-1010-1013,0300,0300-0303-1010-1013-1200,4,0.25,5.78,69.856,1.869,1.435,0.25
949,4,0300-0303-1010-1013,0303,0300-0303-1010-1013-1200,4,0.5,5.78,6306.075,0.042,110.854,0.5
949,4,0300-0303-1010-1013,1010,0300-0303-1010-1013-1200,4,0.4,78.384,0.001,185.159,1.435,0.4
950,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,57.863,0.003,25.148,0.912,0.5
950,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,1.21,110.139,0.267,0.912,0.3333333333333333
950,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,1.21,1062.399,0.019,69.912,0.25
951,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.2,2.149,9.32,0.031,3.375,0.2
951,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.3333333333333333,80.998,0,2.394,3.375,0.3333333333333333
951,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,1,2.149,858.562,0.024,98.206,1
951,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.25,80.998,0.004,1.827,98.206,0.25
952,2,0300-1010,1010,0300-0303-1010,2,0.2,68.715,0.001,67.579,19.194,0.2
952,2,0300-1010,0300,0300-0303-1010,2,1,1.208,335.58,0.81,19.194,1
953,3,1010-1013-1303,1013,1010-1013-1303,3,0.25,297.876,0.021,3.904,98.117,0.25
953,3,1010-1013-1303,1303,1010-1013-1303,3,1,14.933,43.784,0.039,98.117,1
953,3,1010-1013-1303,1010,1010-1013-1303,3,0.3333333333333333,297.876,0,186.832,6.055,0.3333333333333333
954,3,0210-0300-1010,0300,0210-0300-0303-1010,3,0.4,5.43,5.904,0.572,0.735,0.4
954,3,0210-0300-1010,1010,0210-0300-0303-1010,3,1,318.377,0.001,38.195,0.735,1
954,3,0210-0300-1010,0210,0210-0300-0303-1010,3,0.5,5.43,1.305,21.017,0.735,0.5
955,3,0303-0310-1010,1010,0303-0310-1010,3,0.5,85.153,0.043,141.339,0.784,0.5
955,3,0303-0310-1010,0310,0303-0310-1010,3,0.3333333333333333,1.164,1.598,17.467,0.784,0.3333333333333333
955,3,0303-0310-1010,0303,0303-0310-1010,3,0.25,1.164,1392.182,0.366,73.027,0.25
956,3,0303-1003-1010,0303,0303-1003-1010,3,0.2,5.181,451.407,0.01,105.12,0.2
956,3,0303-1003-1010,1010,0303-1003-1010,3,1,101.869,0,30.806,1.121,1
956,3,0303-1003-1010,1003,0303-1003-1010,3,0.3333333333333333,101.869,0.136,0.34,105.12,0.3333333333333333
957,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,372.634,0.002,45.357,2.813,0.2
957,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,5.091,3831.406,0.009,91.359,0.5
957,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,5.091,147.902,0.65,2.813,0.25
958,2,0303-1010,0303,0303-1010,2,1,1.953,483.665,0.044,39.158,1
958,2,0303-1010,1010,0303-1010,2,0.3333333333333333,64.405,0,192.114,0.538,0.3333333333333333
959,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.2,57.225,0,156.917,3.275,0.2
959,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.25,0.756,1165.476,0.044,107.882,0.25
959,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,1,57.225,0.005,2.894,107.882,1
959,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.5,1.025,0.217,2.894,107.882,0.5
960,3,0303-1010-1013,0303,0303-1010-1013-1113,3,0.3333333333333333,8.47,377.066,0.242,351.472,0.3333333333333333
960,3,0303-1010-1013,1010,0303-1010-1013-1113,3,0.25,446.211,0.001,588.561,8.212,0.25
960,3,0303-1010-1013,1013,0303-1010-1013-1113,3,1,446.211,0.018,9.483,351.472,1
961,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,1.906,432.907,0.009,139.273,1
961,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,47.374,0,22.536,2.595,0.3333333333333333
961,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,47.374,0.091,0.381,139.273,0.25
961,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.2,1.906,26.004,0.559,2.595,0.2
962,1,1010,1010,0210-1010,1,1,13.172,0.001,238.041,1.224,1
963,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.25,80.169,0.001,4.389,189.282,0.25
963,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.3333333333333333,80.169,0,24.176,1.987,0.3333333333333333
963,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,1,10.675,4.227,0.648,1.987,1
963,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.2,10.614,356.028,0.118,189.282,0.2
964,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.2,0.515,1.728,243.685,2.617,0.2
964,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.3333333333333333,31.248,0.008,8.218,129.14,0.3333333333333333
964,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,1,31.248,0.001,495.575,2.617,1
964,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.5,0.502,725.588,0.112,129.14,0.5
965,1,1010,1010,1010,1,0.25,169.868,0,52.345,1.121,0.25
966,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,60.738,0,72.077,1.349,0.2
966,3,0303-1010-1013,1013,0303-1010-1013,3,1,60.738,0.008,2.468,103.031,1
966,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,0.774,1235.808,0.044,103.031,0.5
967,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.25,2.999,1230.933,0.017,127.803,0.25
967,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.3333333333333333,2.999,21.541,1.056,1.616,0.3333333333333333
967,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.2,104.054,0.22,0.02,127.803,0.2
967,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.5,104.054,0,65.943,1.616,0.5
968,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.5,83.398,0.163,1.141,96.445,0.5
968,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,1,0.897,7.181,1.384,3.974,1
968,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,0.897,639.879,0.017,96.445,0.3333333333333333
968,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,83.398,0,92.354,3.974,0.25
969,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,4.541,0.024,97.126,2.02,0.3333333333333333
969,3,0300-0303-1010,0303,0300-0303-1010,3,1,0.091,2550.518,0.747,101.134,1
969,3,0300-0303-1010,0300,0300-0303-1010,3,0.2,0.091,32.087,1.405,2.02,0.2
970,2,0303-1013,1013,0300-0303-1010-1013,4,1,109.621,0.006,8.105,119.113,1.2
970,2,0303-1013,1013,0300-0303-1010-1013,4,0.2,109.621,0.006,8.105,119.109,1.2
970,2,0303-1013,0303,0300-0303-1010-1013,4,0.25,1.926,322.472,0.094,119.109,0.75
970,2,0303-1013,0303,0300-0303-1010-1013,4,0.5,1.926,322.472,0.094,119.113,0.75
971,3,0303-1010-1013,1013,0303-1010-1013-1113,3,0.5,46.864,0.035,1.916,139.874,0.5
971,3,0303-1010-1013,0303,0303-1010-1013-1113,3,0.6666666666666666,1.505,4263.834,0.189,139.874,0.6666666666666666
971,3,0303-1010-1013,1010,0303-1010-1013-1113,3,0.25,46.864,0,143.415,2.163,0.25
972,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,102.729,0.012,1.769,88.131,0.3333333333333333
972,3,0303-1010-1013,1010,0303-1010-1013,3,1,102.729,0,116.122,3.48,1
972,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,1.096,1031.804,0.026,88.131,0.2
973,4,0311-0313-1011-1013,0313,0303-0311-1011-1013,4,0.25,3.019,66.098,0.05,63.081,0.25
973,4,0311-0313-1011-1013,1011,0303-0311-1011-1013,4,1,274.198,0.001,89.793,4.156,1
973,4,0311-0313-1011-1013,1013,0303-0311-1011-1013,4,0.2,274.198,0.001,1.788,63.081,0.2
973,4,0311-0313-1011-1013,0311,0303-0311-1011-1013,4,0.5,3.02,5.794,2.529,4.156,0.5
974,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.25,13.066,856.873,0.034,731.034,0.25
974,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,13.066,10.701,0.483,10.576,0.3333333333333333
974,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,520.272,0,36.19,10.576,0.5
974,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,520.272,0.204,2.572,731.034,0.2
975,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.25,57.842,0.006,273.532,3.514,0.25
975,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.5,57.842,0.021,4.34,305.711,0.5
975,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,1,0.631,19.476,7.156,3.514,1
975,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.3333333333333333,0.631,1068.56,0.114,305.711,0.3333333333333333
976,2,0303-1010,1010,0303-1010,2,1,116.224,0,134.022,2.311,1
976,2,0303-1010,0303,0303-1010,2,0.2,2.003,710.866,0.017,165.548,0.2
977,2,0303-1013,0303,0303-1013,2,0.3333333333333333,1.304,3426.907,0.025,150.585,0.3333333333333333
977,2,0303-1013,1013,0303-1013,2,0.25,83.336,0.154,1.846,150.585,0.25
978,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,386.496,0.058,0.117,106.543,0.3333333333333333
978,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,386.496,0,7.434,1.374,1
978,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,6.788,4.937,0.114,1.374,0.5
978,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,6.788,175.923,0.002,106.543,0.2
979,2,0300-1010,0300,0300-1010,2,0.25,3.234,97.12,0.398,0.325,0.25
979,2,0300-1010,1010,0300-1010,2,0.5,299.778,0.024,29.7,0.325,0.5
980,2,0300-0303,0303,0300-0303-1010,2,1,2.782,1386,0.028,64.91,1
980,2,0300-0303,0300,0300-0303-1010,2,0.4,2.782,410.306,1.85,1.462,0.4
981,3,1010-1013-1303,1303,1010-1013-1103-1303,3,0.6666666666666666,1.7,19.041,0.08,72.99,0.6666666666666666
981,3,1010-1013-1303,1013,1010-1013-1103-1303,3,0.5,95.656,0.037,5.142,72.99,0.5
981,3,1010-1013-1303,1010,1010-1013-1103-1303,3,0.25,95.656,0.002,420.167,2.415,0.25
982,3,0010-0303-0310,0010,0010-0210-0303,3,0.3333333333333333,10.694,0.022,289.625,5.607,0.3333333333333333
982,3,0010-0303-0310,0303,0010-0210-0303,3,0.2,0.111,1173.81,0.042,237.038,0.2
982,3,0010-0303-0310,0310,0010-0210-0303,3,1,0.112,2.509,3.076,5.607,1
983,3,1010-1300-1303,1303,1010-1300-1303,3,0.5,4.155,334.407,0.003,221.561,0.5
983,3,1010-1300-1303,1010,1010-1300-1303,3,0.2,332.082,0.005,9.715,2.239,0.2
983,3,1010-1300-1303,1300,1010-1300-1303,3,0.25,4.155,8.123,0.128,2.239,0.25
984,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,57.04,0,63.709,6.982,0.3333333333333333
984,3,0303-1010-1013,0303,0303-1010-1013,3,1,0.772,1101.987,0.108,251.13,1
984,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,57.04,0.014,1.048,251.13,0.25
985,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.3333333333333333,422.31,0.022,1.773,91.544,0.3333333333333333
985,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,1,422.31,0,97.982,1.249,1
985,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.5,4.928,15.021,1.221,1.249,0.5
985,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.2,4.928,237.111,0.022,91.544,0.2
986,4,0300-0303-1010-1110,1010,0300-0303-1010-1110,4,0.2,67.901,0.002,52.196,1.335,0.2
986,4,0300-0303-1010-1110,1110,0300-0303-1010-1110,4,1,67.901,0.153,52.196,1.335,1
986,4,0300-0303-1010-1110,0300,0300-0303-1010-1110,4,0.25,1.009,142.781,1.413,1.335,0.25
986,4,0300-0303-1010-1110,0303,0300-0303-1010-1110,4,0.5,1.009,6648.98,0.016,97.606,0.5
987,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,141.362,0,187.609,6.107,0.25
987,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,1.999,569.099,0.075,389.506,0.3333333333333333
987,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,141.362,0.004,4.124,389.506,0.5
988,3,0010-0300-0303,0010,0010-0300-0303,3,0.3333333333333333,4.819,0.01,64.21,1.843,0.3333333333333333
