Phase,Count,Frequency
0103-0303-1003,1,1.0156408693885842e-4
0103-0303-1003-1010,5,5.078204346942921e-4
0110-0112-0300-0302-1010-1012,1,1.0156408693885842e-4
0110-0113-0303-0310-1010-1013,1,1.0156408693885842e-4
0110-0200-0300-0303,1,1.0156408693885842e-4
0110-0210-0300-1010,1,1.0156408693885842e-4
0110-0210-0303-1010,2,2.0312817387771684e-4
0110-0210-0313-1010,1,1.0156408693885842e-4
0110-0300-0301-1010-1011,1,1.0156408693885842e-4
0110-0300-0302-1010-1012,1,1.0156408693885842e-4
0110-0300-0303,3,3.046922608165753e-4
0110-0300-0303-1003-1010,1,1.0156408693885842e-4
0110-0300-0303-1010,20,0.0020312817387771686
0110-0300-0303-1010-1013,2,2.0312817387771684e-4
0110-0300-1010,3,3.046922608165753e-4
0110-0303,4,4.062563477554337e-4
0110-0303-0310,1,1.0156408693885842e-4
0110-0303-0310-1010,6,6.093845216331506e-4
0110-0303-0310-1010-1013,6,6.093845216331506e-4
0110-0303-1010,5,5.078204346942921e-4
0110-0303-1010-1013,2,2.0312817387771684e-4
0110-0310,2,2.0312817387771684e-4
0110-0310-0312-1010,1,1.0156408693885842e-4
0110-0310-0313,1,1.0156408693885842e-4
0110-0310-0313-1010-1013,2,2.0312817387771684e-4
0110-0310-1010,4,4.062563477554337e-4
0110-0313,1,1.0156408693885842e-4
0110-0313-1010,1,1.0156408693885842e-4
0110-1010,1,1.0156408693885842e-4
0111-0113-0301-0303,1,1.0156408693885842e-4
0111-0113-0301-0303-1011-1013,2,2.0312817387771684e-4
0111-0113-0303-0311,1,1.0156408693885842e-4
0111-0113-0303-0311-1011-1013,2,2.0312817387771684e-4
0111-0301-0303-1011,3,3.046922608165753e-4
0111-0301-1011,2,2.0312817387771684e-4
0111-0303,1,1.0156408693885842e-4
0111-0303-0311,1,1.0156408693885842e-4
0111-0303-0311-1011,1,1.0156408693885842e-4
0111-0303-0311-1011-1013,2,2.0312817387771684e-4
0111-0310-0311-1010-1011,1,1.0156408693885842e-4
0111-0311-1011,1,1.0156408693885842e-4
0112-0210-0312-1010-1012,1,1.0156408693885842e-4
0112-0302-0310-1010-1012,1,1.0156408693885842e-4
0112-0302-1010-1012,1,1.0156408693885842e-4
0112-0312-1010-1012,4,4.062563477554337e-4
0113-0300-0303-1010-1013,15,0.0015234613040828763
0113-0301-0303-1011,2,2.0312817387771684e-4
0113-0301-0303-1011-1013,3,3.046922608165753e-4
0113-0303,7,7.10948608572009e-4
0113-0303-0310-1010-1013,4,4.062563477554337e-4
0113-0303-1010-1013,50,0.005078204346942921
0113-0303-1013,14,0.001421897217144018
0113-0313,1,1.0156408693885842e-4
0113-0313-1010-1013,11,0.0011172049563274427
0200-0202-0300-0302-1010-1012,1,1.0156408693885842e-4
0200-0300-0302-1010-1012,1,1.0156408693885842e-4
0200-0300-0303-1003-1010,2,2.0312817387771684e-4
0200-0300-0303-1010,12,0.001218769043266301
0200-0300-0303-1010-1013,2,2.0312817387771684e-4
0200-0300-0303-1010-1013-1103,1,1.0156408693885842e-4
0200-0300-0303-1010-1103,2,2.0312817387771684e-4
0200-0300-1000,1,1.0156408693885842e-4
0200-0300-1010,4,4.062563477554337e-4
0201-0202-0301-0302-1001-1002,1,1.0156408693885842e-4
0201-0301-0303-1001,1,1.0156408693885842e-4
0201-0301-0303-1011-1013,1,1.0156408693885842e-4
0201-0301-0303-1011-1013-1103,1,1.0156408693885842e-4
0202-0302-1010-1012,1,1.0156408693885842e-4
0203-0303-1003-1010,5,5.078204346942921e-4
0203-0303-1010-1013,2,2.0312817387771684e-4
0203-0303-1013,2,2.0312817387771684e-4
0210,1,1.0156408693885842e-4
0210-0211-0300-0301-1010-1011,1,1.0156408693885842e-4
0210-0211-1010-1011,1,1.0156408693885842e-4
0210-0212-0302-1010-1012,1,1.0156408693885842e-4
0210-0300-0302-1010-1012,4,4.062563477554337e-4
0210-0300-0303-1003-1010,4,4.062563477554337e-4
0210-0300-0303-1010,21,0.0021328458257160268
0210-0300-0303-1010-1013,6,6.093845216331506e-4
0210-0300-0303-1010-1110,2,2.0312817387771684e-4
0210-0300-1010,20,0.0020312817387771686
0210-0303,1,1.0156408693885842e-4
0210-0303-0310,1,1.0156408693885842e-4
0210-0303-0310-1010,1,1.0156408693885842e-4
0210-0303-0310-1010-1013,3,3.046922608165753e-4
0210-0303-1003-1010,3,3.046922608165753e-4
0210-0303-1010,10,0.0010156408693885843
0210-0303-1010-1013,17,0.0017265894779605931
0210-0303-1010-1013-1110,1,1.0156408693885842e-4
0210-0303-1010-1013-1113,2,2.0312817387771684e-4
0210-0312-1010-1012,1,1.0156408693885842e-4
0210-0313-1010,2,2.0312817387771684e-4
0210-0313-1010-1013,4,4.062563477554337e-4
0210-1010,17,0.0017265894779605931
0210-1010-1110,1,1.0156408693885842e-4
0211-0301-0303-1003-1011,1,1.0156408693885842e-4
0211-0301-0303-1011-1013,1,1.0156408693885842e-4
0211-0303-0311-1011,1,1.0156408693885842e-4
0211-0303-0311-1011-1013,2,2.0312817387771684e-4
0211-0303-1003-1011,1,1.0156408693885842e-4
0212-0300-0302-1010-1012,1,1.0156408693885842e-4
0212-0312-1010-1012,1,1.0156408693885842e-4
0213-0300-0303-1010-1013,1,1.0156408693885842e-4
0213-0303-1010-1013,3,3.046922608165753e-4
0213-0313-1010-1013,1,1.0156408693885842e-4
0213-0313-1010-1113,1,1.0156408693885842e-4
0213-1010-1013,1,1.0156408693885842e-4
0213-1013,1,1.0156408693885842e-4
0300,8,8.125126955108674e-4
0300-0301,1,1.0156408693885842e-4
0300-0301-1010-1011,56,0.005687588868576072
0300-0301-1010-1011-1100-1101,1,1.0156408693885842e-4
0300-0301-1010-1011-1110-1111,1,1.0156408693885842e-4
0300-0301-1010-1011-1200-1201,1,1.0156408693885842e-4
0300-0302,2,2.0312817387771684e-4
0300-0302-1000-1002,1,1.0156408693885842e-4
0300-0302-1002-1010,26,0.002640666260410319
0300-0302-1002-1010-1200-1202,1,1.0156408693885842e-4
0300-0302-1002-1010-1202,2,2.0312817387771684e-4
0300-0302-1010,5,5.078204346942921e-4
0300-0302-1010-1012,54,0.005484460694698354
0300-0302-1010-1012-1102,4,4.062563477554337e-4
0300-0302-1010-1012-1112,3,3.046922608165753e-4
0300-0302-1010-1012-1200,2,2.0312817387771684e-4
0300-0302-1010-1100,2,2.0312817387771684e-4
0300-0302-1010-1200,1,1.0156408693885842e-4
0300-0303,24,0.002437538086532602
0300-0303-1000,11,0.0011172049563274427
0300-0303-1000-1003,7,7.10948608572009e-4
0300-0303-1000-1100,2,2.0312817387771684e-4
0300-0303-1000-1103,1,1.0156408693885842e-4
0300-0303-1003-1010,481,0.0488523258175909
0300-0303-1003-1010-1103,2,2.0312817387771684e-4
0300-0303-1003-1010-1200,2,2.0312817387771684e-4
0300-0303-1003-1010-1203,2,2.0312817387771684e-4
0300-0303-1010,771,0.07830591102985984
0300-0303-1010-1013,331,0.033617712776762135
0300-0303-1010-1013-1103,18,0.0018281535648994515
0300-0303-1010-1013-1113,13,0.0013203331302051595
0300-0303-1010-1013-1113-1200,1,1.0156408693885842e-4
0300-0303-1010-1013-1200,7,7.10948608572009e-4
0300-0303-1010-1013-1203,3,3.046922608165753e-4
0300-0303-1010-1100,12,0.001218769043266301
0300-0303-1010-1100-1103,2,2.0312817387771684e-4
0300-0303-1010-1103,62,0.006296973390209222
0300-0303-1010-1110,13,0.0013203331302051595
0300-0303-1010-1113,1,1.0156408693885842e-4
0300-0303-1010-1200,24,0.002437538086532602
0300-0303-1100,5,5.078204346942921e-4
0300-0303-1110,3,3.046922608165753e-4
0300-1000,5,5.078204346942921e-4
0300-1010,523,0.053118017469022956
0300-1010-1100,4,4.062563477554337e-4
0300-1010-1110,7,7.10948608572009e-4
0300-1010-1200,7,7.10948608572009e-4
0301,2,2.0312817387771684e-4
0301-0302-1001-1101,1,1.0156408693885842e-4
0301-0302-1011-1012,3,3.046922608165753e-4
0301-0303,27,0.002742230347349177
0301-0303-1001,36,0.003656307129798903
0301-0303-1001-1003,36,0.003656307129798903
0301-0303-1001-1101,3,3.046922608165753e-4
0301-0303-1001-1103,2,2.0312817387771684e-4
0301-0303-1003-1011,43,0.004367255738370912
0301-0303-1003-1011-1201-1203,1,1.0156408693885842e-4
0301-0303-1003-1011-1203,2,2.0312817387771684e-4
0301-0303-1011,63,0.006398537477148081
0301-0303-1011-1013,116,0.011781434084907576
0301-0303-1011-1013-1101-1103,2,2.0312817387771684e-4
0301-0303-1011-1013-1103,3,3.046922608165753e-4
0301-0303-1011-1013-1111,1,1.0156408693885842e-4
0301-0303-1011-1013-1113,2,2.0312817387771684e-4
0301-0303-1011-1013-1201,2,2.0312817387771684e-4
0301-0303-1011-1013-1201-1203,2,2.0312817387771684e-4
0301-0303-1011-1101,1,1.0156408693885842e-4
0301-0303-1011-1111,5,5.078204346942921e-4
0301-0303-1101,1,1.0156408693885842e-4
0301-0310-1010,1,1.0156408693885842e-4
0301-1001,4,4.062563477554337e-4
0301-1001-1101,1,1.0156408693885842e-4
0301-1010-1011,1,1.0156408693885842e-4
0301-1011,12,0.001218769043266301
0301-1011-1101,1,1.0156408693885842e-4
0302,4,4.062563477554337e-4
0302-0303,17,0.0017265894779605931
0302-0303-1002-1003,4,4.062563477554337e-4
0302-0303-1003-1012,2,2.0312817387771684e-4
0302-0303-1012-1013,24,0.002437538086532602
0302-0303-1012-1013-1102-1103,2,2.0312817387771684e-4
0302-0303-1012-1013-1112-1113,1,1.0156408693885842e-4
0302-0303-1102-1103,4,4.062563477554337e-4
0302-0303-1112-1113,1,1.0156408693885842e-4
0302-0310-1002-1010,3,3.046922608165753e-4
0302-0310-1010,1,1.0156408693885842e-4
0302-0310-1010-1012,8,8.125126955108674e-4
0302-0311-1011-1012,1,1.0156408693885842e-4
0302-1002,5,5.078204346942921e-4
0302-1002-1010,8,8.125126955108674e-4
0302-1010-1012,31,0.003148486695104611
0302-1012,2,2.0312817387771684e-4
0302-1012-1102,1,1.0156408693885842e-4
0303,373,0.03788340442819419
0303-0310,20,0.0020312817387771686
0303-0310-1003-1010,20,0.0020312817387771686
0303-0310-1010,144,0.014625228519195612
0303-0310-1010-1013,220,0.022344099126548854
0303-0310-1010-1013-1103,8,8.125126955108674e-4
0303-0310-1010-1013-1110,3,3.046922608165753e-4
0303-0310-1010-1013-1113,9,9.140767824497258e-4
0303-0310-1010-1103,4,4.062563477554337e-4
0303-0310-1010-1110,8,8.125126955108674e-4
0303-0310-1010-1110-1113,2,2.0312817387771684e-4
0303-0310-1010-1113,1,1.0156408693885842e-4
0303-0310-1010-1210,7,7.10948608572009e-4
0303-0310-1110,2,2.0312817387771684e-4
0303-0311,16,0.0016250253910217347
0303-0311-1003-1011,8,8.125126955108674e-4
0303-0311-1011,24,0.002437538086532602
0303-0311-1011-1013,67,0.006804793824903514
0303-0311-1011-1013-1103,4,4.062563477554337e-4
0303-0311-1011-1013-1111-1113,1,1.0156408693885842e-4
0303-0311-1011-1013-1113,2,2.0312817387771684e-4
0303-0311-1011-1013-1211,2,2.0312817387771684e-4
0303-0311-1011-1103,2,2.0312817387771684e-4
0303-0311-1011-1111,2,2.0312817387771684e-4
0303-0311-1111,1,1.0156408693885842e-4
0303-0312-1012-1013-1103,1,1.0156408693885842e-4
0303-0312-1012-1013-1112-1113,1,1.0156408693885842e-4
0303-1001,2,2.0312817387771684e-4
0303-1001-1003,4,4.062563477554337e-4
0303-1003,167,0.016961202518789357
0303-1003-1010,223,0.022648791387365426
0303-1003-1010-1103,2,2.0312817387771684e-4
0303-1003-1010-1203,4,4.062563477554337e-4
0303-1003-1011,1,1.0156408693885842e-4
0303-1003-1011-1203,1,1.0156408693885842e-4
0303-1003-1103,3,3.046922608165753e-4
0303-1010,257,0.026101970343286613
0303-1010-1013,1025,0.10410318911232988
0303-1010-1013-1103,42,0.0042656916514320535
0303-1010-1013-1113,49,0.004976640260004063
0303-1010-1013-1203,11,0.0011172049563274427
0303-1010-1103,27,0.002742230347349177
0303-1010-1110,3,3.046922608165753e-4
0303-1010-1113,1,1.0156408693885842e-4
0303-1011,5,5.078204346942921e-4
0303-1011-1013,17,0.0017265894779605931
0303-1011-1013-1103,1,1.0156408693885842e-4
0303-1011-1013-1203,2,2.0312817387771684e-4
0303-1013,345,0.03503960999390616
0303-1013-1103,13,0.0013203331302051595
0303-1013-1113,18,0.0018281535648994515
0303-1103,32,0.0032500507820434695
0303-1113,1,1.0156408693885842e-4
0310,6,6.093845216331506e-4
0310-0311-1010-1011,10,0.0010156408693885843
0310-0311-1010-1011-1110-1211,1,1.0156408693885842e-4
0310-0312,2,2.0312817387771684e-4
0310-0312-1010-1012,15,0.0015234613040828763
0310-0312-1010-1012-1110,1,1.0156408693885842e-4
0310-0313,1,1.0156408693885842e-4
0310-0313-1010,8,8.125126955108674e-4
0310-0313-1010-1013,35,0.0035547430428600445
0310-0313-1010-1013-1110-1113,1,1.0156408693885842e-4
0310-0313-1010-1013-1113,2,2.0312817387771684e-4
0310-0313-1010-1110,5,5.078204346942921e-4
0310-0313-1010-1210,1,1.0156408693885842e-4
0310-0313-1110,1,1.0156408693885842e-4
0310-1010,152,0.01543774121470648
0310-1010-1110,4,4.062563477554337e-4
0310-1110,1,1.0156408693885842e-4
0311,1,1.0156408693885842e-4
0311-0312-1011-1012,1,1.0156408693885842e-4
0311-0313,1,1.0156408693885842e-4
0311-0313-1011-1013,7,7.10948608572009e-4
0311-1011,9,9.140767824497258e-4
0311-1011-1111,1,1.0156408693885842e-4
0312,1,1.0156408693885842e-4
0312-0313-1012-1013-1212-1213,1,1.0156408693885842e-4
0312-1010,3,3.046922608165753e-4
0312-1010-1012,29,0.002945358521226894
0312-1010-1012-1112,2,2.0312817387771684e-4
0312-1010-1012-1212,2,2.0312817387771684e-4
0312-1010-1112,5,5.078204346942921e-4
0312-1012,5,5.078204346942921e-4
0313,8,8.125126955108674e-4
0313-1010,3,3.046922608165753e-4
0313-1010-1013,134,0.013609587649807029
0313-1010-1013-1113,7,7.10948608572009e-4
0313-1010-1013-1213,1,1.0156408693885842e-4
0313-1010-1110,1,1.0156408693885842e-4
0313-1011,1,1.0156408693885842e-4
0313-1011-1013,8,8.125126955108674e-4
0313-1011-1013-1113,1,1.0156408693885842e-4
0313-1013,29,0.002945358521226894
0313-1013-1113,4,4.062563477554337e-4
0313-1013-1213,1,1.0156408693885842e-4
1000-1002-1300-1302,1,1.0156408693885842e-4
1000-1003-1200-1303,1,1.0156408693885842e-4
1000-1100,1,1.0156408693885842e-4
1000-1200-1303,1,1.0156408693885842e-4
1000-1300,1,1.0156408693885842e-4
1001-1003,1,1.0156408693885842e-4
1001-1003-1303,7,7.10948608572009e-4
1001-1103-1303,2,2.0312817387771684e-4
1001-1203-1303,1,1.0156408693885842e-4
1001-1301-1303,3,3.046922608165753e-4
1001-1303,6,6.093845216331506e-4
1002-1010,6,6.093845216331506e-4
1002-1010-1300-1302,2,2.0312817387771684e-4
1002-1010-1302,1,1.0156408693885842e-4
1003,3,3.046922608165753e-4
1003-1010,6,6.093845216331506e-4
1003-1010-1200-1303,1,1.0156408693885842e-4
1003-1010-1300-1303,12,0.001218769043266301
1003-1010-1303,112,0.011375177737152143
1003-1011,1,1.0156408693885842e-4
1003-1011-1103,1,1.0156408693885842e-4
1003-1011-1301-1303,5,5.078204346942921e-4
1003-1011-1303,1,1.0156408693885842e-4
1003-1303,38,0.00385943530367662
1010,823,0.08358724355068048
1010-1011,85,0.008632947389802966
1010-1011-1110-1111,1,1.0156408693885842e-4
1010-1011-1210-1211-1300-1301,1,1.0156408693885842e-4
1010-1012,30,0.0030469226081657527
1010-1012-1302,9,9.140767824497258e-4
1010-1012-1310-1312,1,1.0156408693885842e-4
1010-1012-1312,2,2.0312817387771684e-4
1010-1013,55,0.0055860247816372135
1010-1013-1103-1303,20,0.0020312817387771686
1010-1013-1110-1113,1,1.0156408693885842e-4
1010-1013-1113,2,2.0312817387771684e-4
1010-1013-1113-1303,14,0.001421897217144018
1010-1013-1200-1303,3,3.046922608165753e-4
1010-1013-1203,1,1.0156408693885842e-4
1010-1013-1203-1303,4,4.062563477554337e-4
1010-1013-1210-1300-1303,1,1.0156408693885842e-4
1010-1013-1213,1,1.0156408693885842e-4
1010-1013-1213-1303,3,3.046922608165753e-4
1010-1013-1300-1303,6,6.093845216331506e-4
1010-1013-1303,234,0.02376599634369287
1010-1013-1303-1310,2,2.0312817387771684e-4
1010-1013-1313,11,0.0011172049563274427
1010-1100-1300-1303,2,2.0312817387771684e-4
1010-1102,1,1.0156408693885842e-4
1010-1103-1300-1303,4,4.062563477554337e-4
1010-1103-1303,25,0.0025391021734714604
1010-1110,2,2.0312817387771684e-4
1010-1110-1300,1,1.0156408693885842e-4
1010-1110-1300-1303,2,2.0312817387771684e-4
1010-1110-1303,6,6.093845216331506e-4
1010-1112-1302,1,1.0156408693885842e-4
1010-1113,1,1.0156408693885842e-4
1010-1113-1303,3,3.046922608165753e-4
1010-1200-1300-1303,1,1.0156408693885842e-4
1010-1200-1303,8,8.125126955108674e-4
1010-1203-1303,5,5.078204346942921e-4
1010-1300,18,0.0018281535648994515
1010-1300-1302,1,1.0156408693885842e-4
1010-1300-1303,36,0.003656307129798903
1010-1302,3,3.046922608165753e-4
1010-1303,134,0.013609587649807029
1010-1303-1310,1,1.0156408693885842e-4
1010-1310,7,7.10948608572009e-4
1010-1313,2,2.0312817387771684e-4
1011,9,9.140767824497258e-4
1011-1013,6,6.093845216331506e-4
1011-1013-1111-1113-1303,1,1.0156408693885842e-4
1011-1013-1113-1301-1303,1,1.0156408693885842e-4
1011-1013-1113-1303,1,1.0156408693885842e-4
1011-1013-1203,1,1.0156408693885842e-4
1011-1013-1213-1303,1,1.0156408693885842e-4
1011-1013-1301-1303,8,8.125126955108674e-4
1011-1013-1303,16,0.0016250253910217347
1011-1013-1303-1311,6,6.093845216331506e-4
1011-1101-1301,1,1.0156408693885842e-4
1011-1103-1301-1303,2,2.0312817387771684e-4
1011-1103-1303,1,1.0156408693885842e-4
1011-1111-1301,1,1.0156408693885842e-4
1011-1111-1301-1303,1,1.0156408693885842e-4
1011-1201-1203-1301-1303,1,1.0156408693885842e-4
1011-1201-1303,1,1.0156408693885842e-4
1011-1211,1,1.0156408693885842e-4
1011-1301,1,1.0156408693885842e-4
1011-1301-1303,5,5.078204346942921e-4
1011-1303,3,3.046922608165753e-4
1011-1313,1,1.0156408693885842e-4
1012,4,4.062563477554337e-4
1012-1013,1,1.0156408693885842e-4
1012-1013-1102-1103-1302-1303,1,1.0156408693885842e-4
1012-1013-1103-1303,1,1.0156408693885842e-4
1012-1013-1302-1303,4,4.062563477554337e-4
1012-1302-1303,1,1.0156408693885842e-4
1013,14,0.001421897217144018
1013-1103,1,1.0156408693885842e-4
1013-1103-1303,3,3.046922608165753e-4
1013-1113-1303,2,2.0312817387771684e-4
1013-1203,1,1.0156408693885842e-4
1013-1203-1303,1,1.0156408693885842e-4
1013-1303,53,0.005382896607759496
1103-1303,11,0.0011172049563274427
1203-1303,1,1.0156408693885842e-4
1301-1303,4,4.062563477554337e-4
1302-1303,2,2.0312817387771684e-4
1303,40,0.004062563477554337
1303-1310,1,1.0156408693885842e-4
1303-1311,1,1.0156408693885842e-4
1311-1313,1,1.0156408693885842e-4
